Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.700000000000000e+00,  5.477394997246186e-01,  8.820765424608420e-01, -2.801404288713991e-01, -1.215665548705817e-01, -9.188523501991769e-02,  6.368555811999978e-02,  2.736964919073072e-03,  8.135877592505152e-16, -8.046898542726083e-03,  8.769696409421157e-03,  6.472043098099482e-04, -2.578361774580772e-02,  1.548629627206822e-02,  1.426547557125324e-03, -4.553096535340203e-02,  2.228177012769819e-02,  2.235464251823424e-03, -6.551020888876040e-02,  2.874281239832536e-02,  3.033460034432891e-03, -8.450619647689483e-02,  3.517376799809663e-02,  3.763293021666396e-03, -1.034137268158393e-01,  3.851833421736182e-02,  4.554175182640979e-03, -1.132470223938111e-01, -1.055955535584623e-02, -2.923724899060545e-03, -9.818336316032090e-03, -1.055955535584623e-02, -2.923724899060637e-03, -9.818336316032090e-03, -1.055955535584623e-02, -2.923724899060650e-03, -9.818336316032033e-03, -1.055955535584622e-02, -2.923724899060686e-03, -9.818336316031922e-03, -1.055955535584622e-02, -2.923724899060720e-03, -9.818336316031922e-03, -1.055955535584622e-02, -2.923724899060723e-03, -9.818336316031646e-03, -2.283711872928992e-02, -9.514008915146782e-02
  1.710000000000000e+00,  5.637363476334022e-01,  8.785372785599019e-01, -2.796544004520686e-01, -1.231895445515083e-01, -1.002435180560168e-01,  6.281932573249184e-02,  2.719219332810881e-03,  7.719542553243492e-16, -8.023556496658632e-03,  8.712836563312655e-03,  9.067956965270155e-04, -2.570882590023247e-02,  1.538588818703641e-02,  1.998730796573869e-03, -4.539889137669646e-02,  2.213730241054540e-02,  3.132101150390234e-03, -6.532018010866479e-02,  2.855645339417822e-02,  4.250170252446801e-03, -8.426106507372402e-02,  3.494571277909938e-02,  5.272736700127022e-03, -1.031137493820158e-01,  3.826859392380984e-02,  6.380838931773470e-03, -1.129185210215911e-01, -1.089318546061934e-02, -2.802878145992402e-03, -1.005343209079924e-02, -1.089318546061935e-02, -2.802878145992418e-03, -1.005343209079924e-02, -1.089318546061935e-02, -2.802878145992408e-03, -1.005343209079912e-02, -1.089318546061935e-02, -2.802878145992438e-03, -1.005343209079929e-02, -1.089318546061933e-02, -2.802878145992474e-03, -1.005343209079923e-02, -1.089318546061934e-02, -2.802878145992436e-03, -1.005343209079918e-02, -2.179046624979223e-02, -9.583244534303920e-02
  1.720000000000000e+00,  5.798534458138562e-01,  8.752024756815925e-01, -2.792844569648500e-01, -1.232821024601854e-01, -1.079138213965831e-01,  6.204306501185763e-02,  2.662560435847626e-03,  1.828403959737625e-15, -8.000194262274083e-03,  8.531291918080578e-03,  1.154187536638532e-03, -2.563396936788768e-02,  1.506530078795286e-02,  2.544024175826401e-03, -4.526670317043928e-02,  2.167603945866305e-02,  3.986600427323307e-03, -6.512998697444783e-02,  2.796143807823982e-02,  5.409700942285546e-03, -8.401572165868595e-02,  3.421756793411893e-02,  6.711243785747027e-03, -1.028135125005027e-01,  3.747121200842647e-02,  8.121658270491111e-03, -1.125897355315883e-01, -1.100915012332946e-02, -2.727662617068562e-03, -1.029683562877012e-02, -1.100915012332948e-02, -2.727662617068565e-03, -1.029683562877001e-02, -1.100915012332948e-02, -2.727662617068599e-03, -1.029683562877001e-02, -1.100915012332947e-02, -2.727662617068620e-03, -1.029683562877006e-02, -1.100915012332948e-02, -2.727662617068615e-03, -1.029683562876990e-02, -1.100915012332948e-02, -2.727662617068658e-03, -1.029683562877001e-02, -2.117013210526088e-02, -9.655088036861081e-02
  1.730000000000000e+00,  5.960777207447789e-01,  8.721364195630252e-01, -2.790497235523018e-01, -1.214289450064539e-01, -1.146087629554240e-01,  6.130803179098231e-02,  2.556644541904146e-03,  1.458906707242145e-15, -7.975488325322994e-03,  8.191919561364244e-03,  1.382943795929157e-03, -2.555480738627706e-02,  1.446600742392574e-02,  3.048241588972236e-03, -4.512691202562442e-02,  2.081377279775233e-02,  4.776731815938226e-03, -6.492885468948900e-02,  2.684914005478889e-02,  6.481886277999670e-03, -8.375626706863983e-02,  3.285640285119028e-02,  8.041390728851388e-03, -1.024960071906518e-01,  3.598061789316987e-02,  9.731344830287897e-03, -1.122420396111107e-01, -1.085023015547534e-02, -2.705942941902913e-03, -1.055831782094308e-02, -1.085023015547536e-02, -2.705942941902923e-03, -1.055831782094308e-02, -1.085023015547536e-02, -2.705942941902884e-03, -1.055831782094302e-02, -1.085023015547535e-02, -2.705942941902947e-03, -1.055831782094302e-02, -1.085023015547536e-02, -2.705942941902937e-03, -1.055831782094313e-02, -1.085023015547536e-02, -2.705942941902945e-03, -1.055831782094280e-02, -2.105183675166209e-02, -9.732417135353205e-02
  1.740000000000000e+00,  6.124072264565436e-01,  8.693907591642224e-01, -2.789587719016443e-01, -1.173704880072610e-01, -1.201301910983541e-01,  6.057034556926757e-02,  2.394802446427812e-03,  2.583010671418280e-15, -7.947812773429706e-03,  7.673350238948878e-03,  1.589318942120050e-03, -2.546613025842927e-02,  1.355027239849876e-02,  3.503127250557882e-03, -4.497031820410026e-02,  1.949620809565284e-02,  5.489558128710216e-03, -6.470354661884214e-02,  2.514952127055934e-02,  7.449170872024632e-03, -8.346562644317956e-02,  3.077650906859782e-02,  9.241398416882497e-03, -1.021403382397881e-01,  3.370295336036561e-02,  1.118354246686329e-02, -1.118525511855116e-01, -1.037228721526668e-02, -2.743586886028928e-03, -1.084859881562382e-02, -1.037228721526668e-02, -2.743586886028991e-03, -1.084859881562393e-02, -1.037228721526669e-02, -2.743586886028970e-03, -1.084859881562382e-02, -1.037228721526669e-02, -2.743586886029021e-03, -1.084859881562399e-02, -1.037228721526669e-02, -2.743586886029024e-03, -1.084859881562388e-02, -1.037228721526669e-02, -2.743586886029015e-03, -1.084859881562382e-02, -2.149137036167539e-02, -9.818461801232500e-02
  1.750000000000000e+00,  6.288490360165507e-01,  8.670067635817740e-01, -2.790123273027064e-01, -1.109821848893347e-01, -1.243715567090659e-01,  5.980260821305393e-02,  2.173651489948754e-03,  2.187492444806960e-15, -7.915658952728381e-03,  6.964745340336764e-03,  1.771827692642651e-03, -2.536310400332523e-02,  1.229895594608688e-02,  3.905407347069112e-03, -4.478838543974015e-02,  1.769580695002998e-02,  6.119949152466208e-03, -6.444178073479886e-02,  2.282705801589619e-02,  8.304593174158234e-03, -8.312795633643777e-02,  2.793441475396985e-02,  1.030263039081955e-02, -1.017271173680822e-01,  3.059061297380001e-02,  1.246779970936513e-02, -1.114000384026080e-01, -9.544955713962411e-03, -2.843721756626486e-03, -1.117791545484118e-02, -9.544955713962407e-03, -2.843721756626521e-03, -1.117791545484118e-02, -9.544955713962416e-03, -2.843721756626535e-03, -1.117791545484124e-02, -9.544955713962416e-03, -2.843721756626545e-03, -1.117791545484113e-02, -9.544955713962419e-03, -2.843721756626516e-03, -1.117791545484118e-02, -9.544955713962418e-03, -2.843721756626535e-03, -1.117791545484113e-02, -2.251773207731079e-02, -9.916439116054221e-02
  1.760000000000000e+00,  6.454154721561784e-01,  8.650192522925699e-01, -2.792059149938649e-01, -1.022586820961932e-01, -1.273143406896875e-01,  5.900847820457442e-02,  1.892857677943874e-03,  5.006425646017884e-15, -7.878175626420821e-03,  6.065034690895437e-03,  1.930746382607685e-03, -2.524300111498769e-02,  1.071016825883585e-02,  4.255690967730510e-03, -4.457629726416978e-02,  1.540985029475160e-02,  6.668859357435980e-03, -6.413662707561814e-02,  1.987824277741513e-02,  9.049448372758756e-03, -8.273431730651534e-02,  2.432582761817851e-02,  1.122669345386092e-02, -1.012454050108820e-01,  2.663889630369540e-02,  1.358606104183527e-02, -1.108725214879610e-01, -8.354137463072377e-03, -3.006363049458738e-03, -1.155432060465076e-02, -8.354137463072384e-03, -3.006363049458742e-03, -1.155432060465070e-02, -8.354137463072380e-03, -3.006363049458785e-03, -1.155432060465082e-02, -8.354137463072385e-03, -3.006363049458799e-03, -1.155432060465076e-02, -8.354137463072389e-03, -3.006363049458831e-03, -1.155432060465070e-02, -8.354137463072392e-03, -3.006363049458874e-03, -1.155432060465065e-02, -2.412907303987076e-02, -1.002907012202437e-01
  1.770000000000000e+00,  6.621178586140943e-01,  8.634583711213042e-01, -2.795301781399038e-01, -9.133139987288481e-02, -1.290148370479972e-01,  5.821892080559592e-02,  1.555653365722610e-03,  1.604623481780498e-15, -7.835376411179927e-03,  4.984575301145618e-03,  2.067479286415531e-03, -2.510586522344231e-02,  8.802198650924475e-03,  4.557073370402836e-03, -4.433413072304677e-02,  1.266465289780436e-02,  7.141139152068300e-03, -6.378819649496516e-02,  1.633702081322047e-02,  9.690318331173687e-03, -8.228485235123188e-02,  1.999228787708602e-02,  1.202175302772752e-02, -1.006953761604714e-01,  2.189329349818634e-02,  1.454820790608320e-02, -1.102701920732982e-01, -6.806820507299014e-03, -3.228324437685677e-03, -1.198167146544379e-02, -6.806820507299024e-03, -3.228324437685671e-03, -1.198167146544401e-02, -6.806820507299017e-03, -3.228324437685667e-03, -1.198167146544368e-02, -6.806820507299026e-03, -3.228324437685695e-03, -1.198167146544395e-02, -6.806820507299024e-03, -3.228324437685715e-03, -1.198167146544385e-02, -6.806820507299026e-03, -3.228324437685694e-03, -1.198167146544385e-02, -2.629087956624980e-02, -1.015795327088689e-01
  1.780000000000000e+00,  6.789608898274256e-01,  8.623516072556920e-01, -2.799702061056323e-01, -7.848433112904754e-02, -1.295976633963401e-01,  5.749787666316177e-02,  1.169311120341898e-03,  8.465472441803502e-16, -7.788505970425675e-03,  3.746669700495760e-03,  2.184307176625112e-03, -2.495568443993737e-02,  6.616196765171413e-03,  4.814581762817751e-03, -4.406892837177791e-02,  9.519421096651227e-03,  7.544666397208507e-03, -6.340662186121060e-02,  1.227976651557930e-02,  1.023789307764465e-02, -8.179263256568546e-02,  1.502725803252355e-02,  1.270107109977796e-02, -1.000930264564548e-01,  1.645615412312060e-02,  1.537028938819083e-02, -1.096105667748053e-01, -4.936473574477024e-03, -3.503131179103757e-03, -1.245767857548516e-02, -4.936473574477030e-03, -3.503131179103737e-03, -1.245767857548511e-02, -4.936473574477027e-03, -3.503131179103787e-03, -1.245767857548505e-02, -4.936473574477023e-03, -3.503131179103744e-03, -1.245767857548499e-02, -4.936473574477031e-03, -3.503131179103731e-03, -1.245767857548510e-02, -4.936473574477028e-03, -3.503131179103745e-03, -1.245767857548499e-02, -2.893476919257770e-02, -1.030290425200864e-01
  1.790000000000000e+00,  6.959369504069888e-01,  8.617229326889423e-01, -2.805057934113708e-01, -6.415899752756796e-02, -1.292436411555957e-01,  5.693468447396405e-02,  7.453794981067411e-04,  6.611047822329335e-15, -7.740043179614069e-03,  2.388321407682463e-03,  2.283699055471434e-03, -2.480040149877354e-02,  4.217506648547951e-03,  5.033658242705354e-03, -4.379471618467077e-02,  6.068172273369138e-03,  7.887969105031261e-03, -6.301208382502481e-02,  7.827759475802828e-03,  1.070374487690264e-02, -8.128369038144649e-02,  9.579152935062956e-03,  1.327900415489668e-02, -9.947021286173029e-02,  1.049000534410241e-02,  1.606967908802674e-02, -1.089285317367041e-01, -2.807598552904502e-03, -3.820493741829612e-03, -1.297283322921037e-02, -2.807598552904521e-03, -3.820493741829786e-03, -1.297283322921082e-02, -2.807598552904535e-03, -3.820493741829919e-03, -1.297283322921115e-02, -2.807598552904537e-03, -3.820493741829921e-03, -1.297283322921104e-02, -2.807598552904530e-03, -3.820493741829887e-03, -1.297283322921082e-02, -2.807598552904504e-03, -3.820493741829756e-03, -1.297283322921026e-02, -3.195475175824392e-02, -1.046150864923110e-01
  1.800000000000000e+00,  7.130220138215734e-01,  8.615889922995669e-01, -2.811137492502384e-01, -4.892662908085676e-02, -1.281742975111750e-01,  5.662476443341519e-02,  2.991253662110782e-04,  3.675888124439754e-15, -7.693286590288411e-03,  9.584480355488479e-04,  2.367368454112610e-03, -2.465058551437526e-02,  1.692511296513979e-03,  5.218079722031713e-03, -4.353015802751899e-02,  2.435194767362495e-03,  8.176965866653478e-03, -6.263143606136057e-02,  3.141327908452278e-03,  1.109590508512647e-02, -8.079266623037107e-02,  3.844172850129203e-03,  1.376551584723544e-02, -9.886932630502582e-02,  4.209703510825807e-03,  1.665843459087275e-02, -1.082705087117162e-01, -5.158564254341767e-04, -4.165615618502514e-03, -1.351078116961324e-02, -5.158564254341958e-04, -4.165615618502742e-03, -1.351078116961385e-02, -5.158564254342027e-04, -4.165615618502861e-03, -1.351078116961419e-02, -5.158564254342046e-04, -4.165615618502818e-03, -1.351078116961419e-02, -5.158564254341872e-04, -4.165615618502712e-03, -1.351078116961369e-02, -5.158564254341767e-04, -4.165615618502427e-03, -1.351078116961285e-02, -3.520376035829174e-02, -1.062907584455328e-01
  1.810000000000000e+00,  7.301749436907229e-01,  8.619554158256386e-01, -2.817722823936215e-01, -3.340717570427569e-02, -1.266444485284343e-01,  5.665196569857232e-02, -1.523610269220376e-04, -7.172231715532031e-15, -7.651780660758828e-03, -4.881903824979499e-04,  2.435847713644792e-03, -2.451759352800519e-02, -8.620892386196066e-04,  5.369019570435298e-03, -4.329530915628083e-02, -1.240378842492840e-03,  8.413495405122382e-03, -6.229353418527492e-02, -1.600051349969330e-03,  1.141686879605536e-02, -8.035678298688452e-02, -1.958048996343862e-03,  1.416370157568609e-02, -9.833591795691800e-02, -2.144233897795139e-03,  1.714030181518863e-02, -1.076863801921791e-01,  1.819649606891653e-03, -4.518979941485868e-03, -1.405016223971661e-02,  1.819649606891899e-03, -4.518979941487181e-03, -1.405016223972085e-02,  1.819649606892000e-03, -4.518979941487710e-03, -1.405016223972235e-02,  1.819649606891931e-03, -4.518979941487350e-03, -1.405016223972136e-02,  1.819649606891706e-03, -4.518979941486169e-03, -1.405016223971747e-02,  1.819649606891318e-03, -4.518979941484106e-03, -1.405016223971131e-02, -3.849568329107611e-02, -1.079904950339470e-01
  1.820000000000000e+00,  7.473374391771987e-01,  8.628108671327663e-01, -2.824641527275421e-01, -1.817988486723289e-02, -1.249242256767639e-01,  5.704388126784608e-02, -5.925620561994838e-04,  9.207067247530577e-16, -7.618114656779517e-03, -1.898668594687137e-03,  2.488100507503854e-03, -2.440972198308713e-02, -3.352834922334619e-03,  5.484193549187033e-03, -4.310482015576104e-02, -4.824077733181866e-03,  8.593978215491111e-03, -6.201945754055647e-02, -6.222914987681094e-03,  1.166177872548319e-02, -8.000323236964443e-02, -7.615238377342859e-03,  1.446753542149072e-02, -9.790326344787964e-02, -8.339348146584278e-03,  1.750798845351050e-02, -1.072125858866684e-01,  4.073395770022144e-03, -4.857169424323381e-03, -1.456713765199325e-02,  4.073395770022403e-03, -4.857169424325382e-03, -1.456713765199966e-02,  4.073395770022513e-03, -4.857169424326141e-03, -1.456713765200199e-02,  4.073395770022451e-03, -4.857169424325675e-03, -1.456713765200060e-02,  4.073395770022224e-03, -4.857169424323896e-03, -1.456713765199555e-02,  4.073395770021860e-03, -4.857169424320865e-03, -1.456713765198634e-02, -4.161656317000802e-02, -1.096371903555426e-01
  1.830000000000000e+00,  7.644362145648892e-01,  8.641228052365274e-01, -2.831781190606809e-01, -3.712836316856324e-03, -1.232769748676515e-01,  5.772911643912521e-02, -1.007576330039108e-03,  4.722254105310136e-15, -7.592778711002409e-03, -3.228444201885146e-03,  2.521656070591761e-03, -2.432854134714190e-02, -5.701068893842834e-03,  5.558155674936526e-03, -4.296146429473027e-02, -8.202729971259388e-03,  8.709880196657780e-03, -6.181319632188181e-02, -1.058127461896853e-02,  1.181905434619255e-02, -7.973716160958859e-02, -1.294874326888537e-02,  1.466265064937490e-02, -9.757766165722852e-02, -1.417999973596189e-02,  1.774410850141679e-02, -1.068560236157391e-01,  6.131618829512203e-03, -5.155338562728613e-03, -1.503802132894310e-02,  6.131618829512422e-03, -5.155338562730932e-03, -1.503802132895049e-02,  6.131618829512503e-03, -5.155338562731788e-03, -1.503802132895360e-02,  6.131618829512458e-03, -5.155338562731158e-03, -1.503802132895210e-02,  6.131618829512293e-03, -5.155338562729041e-03, -1.503802132894605e-02,  6.131618829511997e-03, -5.155338562725376e-03, -1.503802132893572e-02, -4.434813253612364e-02, -1.111508273112305e-01
  1.840000000000000e+00,  7.813888117560245e-01,  8.658384839899136e-01, -2.839088750418630e-01,  9.686689496256165e-03, -1.219329873368250e-01,  5.852973331480633e-02, -1.387723712384497e-03,  5.310950356790119e-15, -7.573819911826956e-03, -4.446500418377691e-03,  2.533349682772978e-03, -2.426779416259223e-02, -7.852019002487375e-03,  5.583930370249525e-03, -4.285419160777657e-02, -1.129752907847901e-02,  8.750270304709668e-03, -6.165885177689578e-02, -1.457347226033505e-02,  1.187386254921451e-02, -7.953806179499912e-02, -1.783416059318670e-02,  1.473064538990986e-02, -9.733401498168119e-02, -1.952995647926246e-02,  1.782639280883341e-02, -1.065892093216276e-01,  7.909954158288402e-03, -5.391068078601777e-03, -1.544129168978596e-02,  7.909954158288525e-03, -5.391068078603962e-03, -1.544129168979325e-02,  7.909954158288589e-03, -5.391068078604770e-03, -1.544129168979598e-02,  7.909954158288565e-03, -5.391068078604103e-03, -1.544129168979481e-02,  7.909954158288464e-03, -5.391068078601952e-03, -1.544129168978904e-02,  7.909954158288289e-03, -5.391068078598294e-03, -1.544129168977893e-02, -4.650097881781735e-02, -1.124566471593104e-01
  1.850000000000000e+00,  7.981118169603193e-01,  8.678904388188162e-01, -2.846551246921627e-01,  2.186033095012010e-02, -1.210609617528206e-01,  5.919044880429356e-02, -1.727479147952406e-03,  3.225401119628871e-14, -7.557385357077440e-03, -5.535134036846605e-03,  2.520005493317591e-03, -2.421513508265947e-02, -9.774423377793060e-03,  5.554517523963192e-03, -4.276120160311583e-02, -1.406349529989978e-02,  8.704179050295937e-03, -6.152505723587174e-02, -1.814148538258578e-02,  1.181131805625129e-02, -7.936547086679813e-02, -2.220048578209726e-02,  1.465305305264458e-02, -9.712280832596190e-02, -2.431146220056013e-02,  1.773249390278740e-02, -1.063579196676967e-01,  9.358898656393513e-03, -5.548222749621069e-03, -1.575879448404860e-02,  9.358898656390540e-03, -5.548222749700172e-03, -1.575879448428783e-02,  9.358898656389173e-03, -5.548222749734568e-03, -1.575879448438820e-02,  9.358898656389456e-03, -5.548222749722871e-03, -1.575879448435056e-02,  9.358898656391437e-03, -5.548222749663837e-03, -1.575879448417492e-02,  9.358898656395141e-03, -5.548222749556026e-03, -1.575879448386160e-02, -4.794507675782374e-02, -1.134911391748745e-01
  1.860000000000000e+00,  8.145318149571399e-01,  8.702070827203823e-01, -2.854159835437894e-01,  3.279136299960355e-02, -1.207447862107974e-01,  5.944931369227863e-02, -2.025756552186128e-03, -1.512509239330706e-14, -7.539108538186915e-03, -6.490865059470678e-03,  2.479145981494488e-03, -2.415657307764697e-02, -1.146213673546414e-02,  5.464456262234745e-03, -4.265778769705228e-02, -1.649178676589287e-02,  8.563048998212794e-03, -6.137626472642684e-02, -2.127390824018368e-02,  1.161980867636930e-02, -7.917353301081580e-02, -2.603376115327585e-02,  1.441546762061388e-02, -9.688792603548400e-02, -2.850923202439739e-02,  1.744497824255849e-02, -1.061007031379040e-01,  1.047410795976257e-02, -5.619555886613603e-03, -1.597683215658719e-02,  1.047410795975673e-02, -5.619555886668427e-03, -1.597683215674835e-02,  1.047410795975416e-02, -5.619555886693221e-03, -1.597683215681585e-02,  1.047410795975493e-02, -5.619555886687040e-03, -1.597683215678987e-02,  1.047410795975900e-02, -5.619555886648719e-03, -1.597683215667102e-02,  1.047410795976645e-02, -5.619555886577341e-03, -1.597683215645918e-02, -4.862985311716399e-02, -1.142080091943900e-01
  1.870000000000000e+00,  8.305923727590389e-01,  8.727218166969535e-01, -2.861897088829495e-01,  4.249656674814744e-02, -1.209729793013521e-01,  5.909235599979723e-02, -2.282856752331230e-03, -5.066793352696500e-14, -7.515317837503327e-03, -7.314657387387733e-03,  2.408687318511096e-03, -2.408034366698749e-02, -1.291686121636346e-02,  5.309153474528664e-03, -4.252317514217981e-02, -1.858485252630253e-02,  8.319682537437154e-03, -6.118258342567041e-02, -2.397390003366102e-02,  1.128956746054022e-02, -7.892368996593173e-02, -2.933785275100961e-02,  1.400577227310947e-02, -9.658218277103002e-02, -3.212749960531327e-02,  1.694918257295765e-02, -1.057658876804329e-01,  1.127336724396272e-02, -5.607092928830057e-03, -1.608752913084105e-02,  1.127336724395638e-02, -5.607092928862242e-03, -1.608752913092992e-02,  1.127336724395359e-02, -5.607092928878027e-03, -1.608752913096712e-02,  1.127336724395441e-02, -5.607092928876755e-03, -1.608752913095274e-02,  1.127336724395885e-02, -5.607092928857847e-03, -1.608752913088657e-02,  1.127336724396692e-02, -5.607092928820587e-03, -1.608752913076933e-02, -4.858291283164005e-02, -1.145819566740512e-01
  1.880000000000000e+00,  8.462598217833939e-01,  8.753811038278073e-01, -2.869714049647417e-01,  5.100489146513382e-02, -1.216474352692983e-01,  5.800193898787585e-02, -2.500186364359351e-03, -6.121204505021659e-14, -7.483970585143303e-03, -8.011018054987358e-03,  2.307234540733565e-03, -2.397990179252149e-02, -1.414655573566511e-02,  5.085534425486863e-03, -4.234580610289539e-02, -2.035414391301543e-02,  7.969261419218008e-03, -6.092738385481779e-02, -2.625623263626475e-02,  1.081405618520928e-02, -7.859449020538939e-02, -3.213083752738272e-02,  1.341585572770268e-02, -9.617932741231436e-02, -3.518606077758552e-02,  1.623529096919812e-02, -1.053247260359829e-01,  1.179849314446946e-02, -5.520717796760170e-03, -1.609016235638037e-02,  1.179849314446454e-02, -5.520717796775640e-03, -1.609016235641760e-02,  1.179849314446234e-02, -5.520717796784382e-03, -1.609016235643314e-02,  1.179849314446289e-02, -5.520717796786044e-03, -1.609016235642720e-02,  1.179849314446619e-02, -5.520717796780432e-03, -1.609016235639994e-02,  1.179849314447226e-02, -5.520717796767212e-03, -1.609016235635120e-02, -4.789708298107279e-02, -1.146128576711686e-01
  1.890000000000000e+00,  8.615227499491617e-01,  8.781460129707670e-01, -2.877526132492905e-01,  5.831098817733771e-02, -1.226100647465968e-01,  5.615856319771850e-02, -2.678877728272054e-03, -4.951520868952706e-14, -7.444733542963550e-03, -8.583575270285857e-03,  2.173933619177676e-03, -2.385417970315909e-02, -1.515762730014402e-02,  4.791716691058659e-03, -4.212379505103704e-02, -2.180887936339816e-02,  7.508835800314540e-03, -6.060795310537222e-02, -2.813279755456588e-02,  1.018927199881367e-02, -7.818243415895326e-02, -3.442726761067698e-02,  1.264075206983359e-02, -9.567507739054139e-02, -3.770085138693596e-02,  1.529729389529356e-02, -1.047725284193252e-01,  1.210148663233434e-02, -5.375147918180942e-03, -1.599140855476843e-02,  1.210148663233178e-02, -5.375147918186402e-03, -1.599140855477735e-02,  1.210148663233053e-02, -5.375147918190334e-03, -1.599140855478113e-02,  1.210148663233060e-02, -5.375147918192651e-03, -1.599140855477996e-02,  1.210148663233200e-02, -5.375147918193283e-03, -1.599140855477385e-02,  1.210148663233476e-02, -5.375147918192060e-03, -1.599140855476274e-02, -4.670348300284401e-02, -1.143248935954503e-01
