Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.080000000000000e+00,  5.614915182968978e-01,  9.144811222161933e-01, -2.856784040054989e-01, -2.664197315286970e-02, -5.898120626908493e-02, -1.636556404236304e-02,  5.783913906568429e-04,  2.235997803922211e-14, -6.765447432693803e-03,  1.853263396840148e-03,  1.491892785307301e-03, -2.167763263818351e-02,  3.272654456344590e-03,  3.288383553852072e-03, -3.828025804313017e-02,  4.708713628101509e-03,  5.153045087228839e-03, -5.507785045310402e-02,  6.074098766628401e-03,  6.992532452765856e-03, -7.104876828903806e-02,  7.433125814299132e-03,  8.674895427993648e-03, -8.694531550024577e-02,  8.139919055718804e-03,  1.049798494121035e-02, -9.521268012060391e-02, -2.303894449265223e-03, -5.299008155324146e-03,  3.583063642738226e-02, -2.303894449269507e-03, -5.299008155338163e-03,  3.583063642746380e-02, -2.303894449272902e-03, -5.299008155348983e-03,  3.583063642752412e-02, -2.303894449275414e-03, -5.299008155356537e-03,  3.583063642756313e-02, -2.303894449277025e-03, -5.299008155360801e-03,  3.583063642758078e-02, -2.303894449277729e-03, -5.299008155361750e-03,  3.583063642757706e-02, -4.261058368346120e-02,  3.822130376320386e-02
  2.090000000000000e+00,  5.736951424935335e-01,  9.123410269108643e-01, -2.854464349588441e-01, -3.101877128294690e-02, -6.599568990401354e-02, -1.668849866890289e-02,  6.318753210507560e-04,  8.551856275880277e-14, -6.772120897622610e-03,  2.024634915522466e-03,  1.609637491927594e-03, -2.169901554363025e-02,  3.575277259951740e-03,  3.547912764313820e-03, -3.831801784625932e-02,  5.144129019261266e-03,  5.559739045191931e-03, -5.513217947018187e-02,  6.635771507840626e-03,  7.544404336536878e-03, -7.111885108483812e-02,  8.120467971918668e-03,  9.359544503941268e-03, -8.703107871511058e-02,  8.892618480595546e-03,  1.132651777491677e-02, -9.530659829715714e-02, -2.779970720359986e-03, -5.000575233370877e-03,  3.566723925873511e-02, -2.779970720373655e-03, -5.000575233373382e-03,  3.566723925886089e-02, -2.779970720382883e-03, -5.000575233371940e-03,  3.566723925895546e-02, -2.779970720387681e-03, -5.000575233366581e-03,  3.566723925901854e-02, -2.779970720388056e-03, -5.000575233357376e-03,  3.566723925905019e-02, -2.779970720384024e-03, -5.000575233344384e-03,  3.566723925905031e-02, -3.977146495115163e-02,  3.775956111057610e-02
  2.100000000000000e+00,  5.860834422113874e-01,  9.101675169653112e-01, -2.852279211355679e-01, -3.554593932864764e-02, -7.338209006859128e-02, -1.681767240641130e-02,  6.869127073549922e-04,  1.998097394544455e-13, -6.777607218872298e-03,  2.200983969006902e-03,  1.739007457621340e-03, -2.171659464076058e-02,  3.886689829693668e-03,  3.833066008208603e-03, -3.834906055223776e-02,  5.592191175464531e-03,  6.006587017183270e-03, -5.517684389013103e-02,  7.213758195144426e-03,  8.150764050530224e-03, -7.117646684143646e-02,  8.827774179919519e-03,  1.011179086774704e-02, -8.710158549862491e-02,  9.667180276405630e-03,  1.223685393592180e-02, -9.538380935476791e-02, -3.231855678028596e-03, -4.714655765672209e-03,  3.545514688022034e-02, -3.231855678055064e-03, -4.714655765659386e-03,  3.545514688039703e-02, -3.231855678072438e-03, -4.714655765642142e-03,  3.545514688053116e-02, -3.231855678080755e-03, -4.714655765620608e-03,  3.545514688062271e-02, -3.231855678080044e-03, -4.714655765594931e-03,  3.545514688067158e-02, -3.231855678070356e-03, -4.714655765565278e-03,  3.545514688067761e-02, -3.705857737067379e-02,  3.715089448713296e-02
  2.110000000000000e+00,  5.986317606657470e-01,  9.080007682884420e-01, -2.850412435633378e-01, -3.976976354006199e-02, -8.097255972451545e-02, -1.692219692077718e-02,  7.326808859357563e-04,  3.721522493112999e-13, -6.779247870193837e-03,  2.347632920849266e-03,  1.876410240784873e-03, -2.172185156376248e-02,  4.145655364774410e-03,  4.135924937771521e-03, -3.835834368627979e-02,  5.964792243487265e-03,  6.481180595728503e-03, -5.519020051564594e-02,  7.694402351430172e-03,  8.794773746344372e-03, -7.119369648612787e-02,  9.415958307742724e-03,  1.091074558179692e-02, -8.712267012712131e-02,  1.031129303703822e-02,  1.320371453129816e-02, -9.540689885543314e-02, -3.623239171192099e-03, -4.446308828178417e-03,  3.520460263065105e-02, -3.623239171234259e-03, -4.446308828146210e-03,  3.520460263088241e-02, -3.623239171261706e-03, -4.446308828109370e-03,  3.520460263105948e-02, -3.623239171274499e-03, -4.446308828068175e-03,  3.520460263118200e-02, -3.623239171272716e-03, -4.446308828022928e-03,  3.520460263124973e-02, -3.623239171256433e-03, -4.446308827973857e-03,  3.520460263126277e-02, -3.454081684073459e-02,  3.642432039109519e-02
  2.120000000000000e+00,  6.113137029676806e-01,  9.058872475479536e-01, -2.849067269357137e-01, -4.320700062093472e-02, -8.857765757893676e-02, -1.716868350984032e-02,  7.577231575644981e-04,  6.184964698438534e-13, -6.774424824174567e-03,  2.427872578090678e-03,  2.017559108048369e-03, -2.170639771232549e-02,  4.287349564513016e-03,  4.447040868958033e-03, -3.833105392504250e-02,  6.168662655222032e-03,  6.968713267484854e-03, -5.515093585392553e-02,  7.957389042957877e-03,  9.456341415587349e-03, -7.114304625517930e-02,  9.737785996206567e-03,  1.173148261637693e-02, -8.706068734513700e-02,  1.066372233758405e-02,  1.419693515311807e-02, -9.533902231909541e-02, -3.915842952326957e-03, -4.200443750429658e-03,  3.492551498300924e-02, -3.915842952389502e-03, -4.200443750370779e-03,  3.492551498330081e-02, -3.915842952429923e-03, -4.200443750307301e-03,  3.492551498352445e-02, -3.915842952448326e-03, -4.200443750239642e-03,  3.492551498367977e-02, -3.915842952444827e-03, -4.200443750168270e-03,  3.492551498376657e-02, -3.915842952419579e-03, -4.200443750093681e-03,  3.492551498378457e-02, -3.228648373749218e-02,  3.560837276997672e-02
  2.130000000000000e+00,  6.241083153270142e-01,  9.038740644840472e-01, -2.848414150459306e-01, -4.543349170667536e-02, -9.602345307778791e-02, -1.768970993845126e-02,  7.519974951925579e-04,  9.596565151164878e-13, -6.760913714702141e-03,  2.409526595886498e-03,  2.158593513795332e-03, -2.166310584357560e-02,  4.254952627677951e-03,  4.757904507460096e-03, -3.825460536052767e-02,  6.122049761491760e-03,  7.455850585094564e-03, -5.504094122999684e-02,  7.897259814682329e-03,  1.011737260060140e-02, -7.100115650342891e-02,  9.664203373500387e-03,  1.255155409165652e-02, -8.688705098909749e-02,  1.058314296760046e-02,  1.518935034373054e-02, -9.514887541125862e-02, -4.075981321130163e-03, -3.981212324381378e-03,  3.462524492482862e-02, -4.075981321221062e-03, -3.981212324284495e-03,  3.462524492518592e-02, -4.075981321279409e-03, -3.981212324183163e-03,  3.462524492545902e-02, -4.075981321305362e-03, -3.981212324078142e-03,  3.462524492564737e-02, -4.075981321299109e-03, -3.981212323970078e-03,  3.462524492575058e-02, -4.075981321260885e-03, -3.981212323859778e-03,  3.462524492576849e-02, -3.035348534719141e-02,  3.472469768997605e-02
  2.140000000000000e+00,  6.370037640419286e-01,  9.020044025528745e-01, -2.848567709947196e-01, -4.614105739910682e-02, -1.031715295288539e-01, -1.857112747722363e-02,  7.082294926573401e-04,  1.354821625199829e-12, -6.737002223030299e-03,  2.269286551991548e-03,  2.296582494443723e-03, -2.158648940020867e-02,  4.007304505401871e-03,  5.062055514802126e-03, -3.811930935051454e-02,  5.765732252656203e-03,  7.932468907307868e-03, -5.484627657106333e-02,  7.437620960842377e-03,  1.076412981435755e-02, -7.075004495691035e-02,  9.101724303268287e-03,  1.335391736038772e-02, -8.657975540693544e-02,  9.967179479564079e-03,  1.616033582514320e-02, -9.481236002984594e-02, -4.078846440571076e-03, -3.791596990373742e-03,  3.430739254176245e-02, -4.078846440695979e-03, -3.791596990231617e-03,  3.430739254217481e-02, -4.078846440775973e-03, -3.791596990085441e-03,  3.430739254248809e-02, -4.078846440811280e-03, -3.791596989936283e-03,  3.430739254270155e-02, -4.078846440802145e-03, -3.791596989785204e-03,  3.430739254281488e-02, -4.078846440748887e-03, -3.791596989633203e-03,  3.430739254282796e-02, -2.878299225239232e-02,  3.378432664545367e-02
  2.150000000000000e+00,  6.499972135615127e-01,  9.003154497042606e-01, -2.849593862010457e-01, -4.515497458198042e-02, -1.099214544420694e-01, -1.985319235413475e-02,  6.223932685852680e-04,  1.651412594778059e-12, -6.701496801214724e-03,  1.994252842788206e-03,  2.429454287303312e-03, -2.147272405284166e-02,  3.521625949528194e-03,  5.354927376535421e-03, -3.791841255958948e-02,  5.066935217840757e-03,  8.391412300574549e-03, -5.455722513986033e-02,  6.536193833042004e-03,  1.138690266310404e-02, -7.037717731694501e-02,  7.998610655151067e-03,  1.412652576406469e-02, -8.612346185903808e-02,  8.759174122364844e-03,  1.709531324978864e-02, -9.431267892164494e-02, -3.910401968663903e-03, -3.633332909180653e-03,  3.397172365559694e-02, -3.910401968813967e-03, -3.633332909003128e-03,  3.397172365601949e-02, -3.910401968910259e-03, -3.633332908822200e-03,  3.397172365633892e-02, -3.910401968953013e-03, -3.633332908639260e-03,  3.397172365655456e-02, -3.910401968942537e-03, -3.633332908455606e-03,  3.397172365666610e-02, -3.910401968879184e-03, -3.633332908272613e-03,  3.397172365667320e-02, -2.759764129172707e-02,  3.278719445473714e-02
  2.160000000000000e+00,  6.630920627867192e-01,  8.988387413621083e-01, -2.851525361941225e-01, -4.242762866136277e-02, -1.162049967667362e-01, -2.153530549735264e-02,  4.936244253014824e-04,  1.672500312410180e-12, -6.653781013564772e-03,  1.581655789852273e-03,  2.555655159676454e-03, -2.131983463635131e-02,  2.793026018593399e-03,  5.633095403841790e-03, -3.764842706788247e-02,  4.018621542021633e-03,  8.827314123613655e-03, -5.416876849708731e-02,  5.183900764003760e-03,  1.197840877082933e-02, -6.987607994743075e-02,  6.343753711903712e-03,  1.486034482912378e-02, -8.551024828893056e-02,  6.946961884708127e-03,  1.798334948671711e-02, -9.364115674610402e-02, -3.567727860478657e-03, -3.506999104633229e-03,  3.361499218391718e-02, -3.567727860626503e-03, -3.506999104450232e-03,  3.361499218427830e-02, -3.567727860721666e-03, -3.506999104264728e-03,  3.361499218455065e-02, -3.567727860764355e-03, -3.506999104078133e-03,  3.361499218473380e-02, -3.567727860754853e-03, -3.506999103891953e-03,  3.361499218482743e-02, -3.567727860693481e-03, -3.506999103707408e-03,  3.361499218483112e-02, -2.680219856416466e-02,  3.172432248314173e-02
  2.170000000000000e+00,  6.762938734644143e-01,  8.976019447732370e-01, -2.854369438430147e-01, -3.802389769125231e-02, -1.219802278864772e-01, -2.357940051633281e-02,  3.238799429032823e-04,  1.387427416832991e-12, -6.593965338437984e-03,  1.037765885946129e-03,  2.673905708557646e-03, -2.112817514146138e-02,  1.832577696226974e-03,  5.893739576601922e-03, -3.730997798287725e-02,  2.636723095944630e-03,  9.235755278037605e-03, -5.368180605066721e-02,  3.401293386844346e-03,  1.253265154956486e-02, -6.924791305724316e-02,  4.162303356518749e-03,  1.554793522327473e-02, -8.474153449195297e-02,  4.558084075045161e-03,  1.881544177640032e-02, -9.279934830230195e-02, -3.058342456879153e-03, -3.412213128545854e-03,  3.323236787533700e-02, -3.058342456994538e-03, -3.412213128393857e-03,  3.323236787557915e-02, -3.058342457069194e-03, -3.412213128240144e-03,  3.323236787576175e-02, -3.058342457103247e-03, -3.412213128085860e-03,  3.323236787588459e-02, -3.058342457096910e-03, -3.412213127932221e-03,  3.323236787594736e-02, -3.058342457050395e-03, -3.412213127780204e-03,  3.323236787594985e-02, -2.638574224862369e-02,  3.058188083542264e-02
  2.180000000000000e+00,  6.896061035882325e-01,  8.966308218536342e-01, -2.858105294086749e-01, -3.210515623222375e-02, -1.272282240249872e-01, -2.591261703980007e-02,  1.175128097133748e-04,  9.467153066292192e-13, -6.523050017342920e-03,  3.765308403755504e-04,  2.783209859561370e-03, -2.090095051115528e-02,  6.649110672086986e-04,  6.134664378458146e-03, -3.690872487336645e-02,  9.566777846714277e-04,  9.613295290677859e-03, -5.310448082033955e-02,  1.234085532332117e-03,  1.304496237706217e-02, -6.850318089689263e-02,  1.510201494125167e-03,  1.618350508073967e-02, -8.383017495384480e-02,  1.653801943368144e-03,  1.958458105238960e-02, -9.180133036932960e-02, -2.398897871544220e-03, -3.347878472708059e-03,  3.281902590894450e-02, -2.398897871614224e-03, -3.347878472610506e-03,  3.281902590906026e-02, -2.398897871660282e-03, -3.347878472511416e-03,  3.281902590914745e-02, -2.398897871682465e-03, -3.347878472411564e-03,  3.281902590920609e-02, -2.398897871680853e-03, -3.347878472311590e-03,  3.281902590923583e-02, -2.398897871655533e-03, -3.347878472212180e-03,  3.281902590923670e-02, -2.632471970263876e-02,  2.934584111501095e-02
  2.190000000000000e+00,  7.030266435537740e-01,  8.959503114268299e-01, -2.862677372232345e-01, -2.491265783633288e-02, -1.319524434201495e-01, -2.842946466497517e-02, -1.191741156341022e-04,  5.370231787914054e-13, -6.443039777928024e-03, -3.818539239257517e-04,  2.882851649560091e-03, -2.064458423145118e-02, -6.743110246202710e-04,  6.354291705465864e-03, -3.645601089285102e-02, -9.702024907365153e-04,  9.957461201322258e-03, -5.245311339960886e-02, -1.251531991810314e-03,  1.351198551793551e-02, -6.766293654089957e-02, -1.531551446655858e-03,  1.676289129551331e-02, -8.280193319256995e-02, -1.677181998295810e-03,  2.028572930314402e-02, -9.067531623902890e-02, -1.613989587972667e-03, -3.312022328383783e-03,  3.237141582450264e-02, -1.613989588004736e-03, -3.312022328341785e-03,  3.237141582453252e-02, -1.613989588027229e-03, -3.312022328297874e-03,  3.237141582455446e-02, -1.613989588040100e-03, -3.312022328252310e-03,  3.237141582456839e-02, -1.613989588043319e-03, -3.312022328205318e-03,  3.237141582457447e-02, -1.613989588036913e-03, -3.312022328157292e-03,  3.237141582457254e-02, -2.658257423799923e-02,  2.800578828228073e-02
  2.200000000000000e+00,  7.165458888995341e-01,  8.955839159548445e-01, -2.867992697330337e-01, -1.674962358780308e-02, -1.361807940489144e-01, -3.099407610436249e-02, -3.783632303429111e-04,  2.515434605797426e-13, -6.356963192299583e-03, -1.212339489890099e-03,  2.972083554867702e-03, -2.036878035779546e-02, -2.140855011915563e-03,  6.550973889045992e-03, -3.596897231069908e-02, -3.080274224509592e-03,  1.026567103896498e-02, -5.175235954938730e-02, -3.973460979578217e-03,  1.393021731240819e-02, -6.675898517847176e-02, -4.862488496378646e-03,  1.728174724742824e-02, -8.169573053333262e-02, -5.324847683111856e-03,  2.091362643612065e-02, -8.946392814642985e-02, -7.357108508906849e-04, -3.300871703444548e-03,  3.188801221820323e-02, -7.357108509006685e-04, -3.300871703442231e-03,  3.188801221820469e-02, -7.357108509094720e-04, -3.300871703437288e-03,  3.188801221820478e-02, -7.357108509170201e-04, -3.300871703429812e-03,  3.188801221820375e-02, -7.357108509232402e-04, -3.300871703419846e-03,  3.188801221820135e-02, -7.357108509280629e-04, -3.300871703407445e-03,  3.188801221819765e-02, -2.710261393772433e-02,  2.655731874108508e-02
  2.210000000000000e+00,  7.301463154650767e-01,  8.955510235834091e-01, -2.873927179566259e-01, -7.961527872807975e-03, -1.399690367983523e-01, -3.344890591222120e-02, -6.511579293526884e-04,  8.615605138467360e-14, -6.268659486176540e-03, -2.086419636958996e-03,  3.049711703070496e-03, -2.008584041571454e-02, -3.684382119352119e-03,  6.722079432852814e-03, -3.546933223563628e-02, -5.301109703773997e-03,  1.053380113033743e-02, -5.103347460059008e-02, -6.838271862733568e-03,  1.429406205565109e-02, -6.583164524514450e-02, -8.368276029262871e-03,  1.773313093731054e-02, -8.056090631280571e-02, -9.163989849839927e-03,  2.145987154279141e-02, -8.822119695517038e-02,  1.967614868006759e-04, -3.307754739345482e-03,  3.136961208002816e-02,  1.967614868002404e-04, -3.307754739361475e-03,  3.136961208004835e-02,  1.967614867978975e-04, -3.307754739374653e-03,  3.136961208006295e-02,  1.967614867936820e-04, -3.307754739384843e-03,  3.136961208007223e-02,  1.967614867877325e-04, -3.307754739392031e-03,  3.136961208007612e-02,  1.967614867800755e-04, -3.307754739396101e-03,  3.136961208007454e-02, -2.779953495676035e-02,  2.500321630751528e-02
  2.220000000000000e+00,  7.438026754996222e-01,  8.958629622866722e-01, -2.880339350941588e-01,  1.089056099783920e-03, -1.434011175435677e-01, -3.563662515292972e-02, -9.281608879173221e-04, -2.820285493713433e-15, -6.182231679694987e-03, -2.973983755044853e-03,  3.114006348145003e-03, -1.980891117227381e-02, -5.251720400645422e-03,  6.863795684716787e-03, -3.498030637766776e-02, -7.556204833521639e-03,  1.075587687787859e-02, -5.032986144716918e-02, -9.747276662973580e-03,  1.459541239240938e-02, -6.492400546803356e-02, -1.192814548574174e-02,  1.810698442697021e-02, -7.945018998801195e-02, -1.306235642521818e-02,  2.191229293935976e-02, -8.700486600555682e-02,  1.139520266197592e-03, -3.322800775173048e-03,  3.081936541071463e-02,  1.139520266201078e-03, -3.322800775190296e-03,  3.081936541077853e-02,  1.139520266202572e-03, -3.322800775204824e-03,  3.081936541082774e-02,  1.139520266202123e-03, -3.322800775216516e-03,  3.081936541086221e-02,  1.139520266199759e-03, -3.322800775225357e-03,  3.081936541088208e-02,  1.139520266195517e-03, -3.322800775231305e-03,  3.081936541088730e-02, -2.855902415382151e-02,  2.335383373434449e-02
  2.230000000000000e+00,  7.574820962612621e-01,  8.965194748270180e-01, -2.887090113156910e-01,  1.005829222977080e-02, -1.465807534628860e-01, -3.743069035114433e-02, -1.200356932739275e-03, -5.444094843893238e-14, -6.101319592871172e-03, -3.846145711639501e-03,  3.162887106916589e-03, -1.954965522341152e-02, -6.791860199009932e-03,  6.971537128990186e-03, -3.452248956774957e-02, -9.772166633004530e-03,  1.092471257216005e-02, -4.967115204758910e-02, -1.260580064566167e-02,  1.482451752381999e-02, -6.407429018106624e-02, -1.542623947844639e-02,  1.839121093156757e-02, -7.841035825690688e-02, -1.689307349656612e-02,  2.225625161760038e-02, -8.586615984914203e-02,  2.049142430376611e-03, -3.333672981444671e-03,  3.024267441158095e-02,  2.049142430383389e-03, -3.333672981453489e-03,  3.024267441169394e-02,  2.049142430389094e-03, -3.333672981460020e-03,  3.024267441178256e-02,  2.049142430393738e-03, -3.333672981464344e-03,  3.024267441184674e-02,  2.049142430397295e-03, -3.333672981466332e-03,  3.024267441188650e-02,  2.049142430399715e-03, -3.333672981466172e-03,  3.024267441190160e-02, -2.924784545248327e-02,  2.162687139475008e-02
  2.240000000000000e+00,  7.711443989965681e-01,  8.975067989479160e-01, -2.894066591649481e-01,  1.866360484871880e-02, -1.496131458223501e-01, -3.876059229921567e-02, -1.460184308233844e-03, -9.096579230340806e-14, -6.028509275688704e-03, -4.678676369057794e-03,  3.193988517135880e-03, -1.931635870855159e-02, -8.262015585970494e-03,  7.040089887589005e-03, -3.411051419491137e-02, -1.188743446791880e-02,  1.103213783150445e-02, -4.907839956538942e-02, -1.533443244665530e-02,  1.497029047937797e-02, -6.330965733111235e-02, -1.876537903757703e-02,  1.857205601944194e-02, -7.747464542202599e-02, -2.054972164250265e-02,  2.247510255649922e-02, -8.484147293695803e-02,  2.889087857749840e-03, -3.326912517396472e-03,  2.964689690383284e-02,  2.889087857761151e-03, -3.326912517393696e-03,  2.964689690398854e-02,  2.889087857772177e-03, -3.326912517389368e-03,  2.964689690411184e-02,  2.889087857782907e-03, -3.326912517383452e-03,  2.964689690420291e-02,  2.889087857793218e-03, -3.326912517376135e-03,  2.964689690426142e-02,  2.889087857803068e-03, -3.326912517367429e-03,  2.964689690428747e-02, -2.972954060918884e-02,  1.984627209108006e-02
  2.250000000000000e+00,  7.847436353866195e-01,  8.987976399518027e-01, -2.901200362110600e-01,  2.671748256448898e-02, -1.525836956515514e-01, -3.962050326626312e-02, -1.702400857280616e-03, -1.210313088740108e-13, -5.965096642419753e-03, -5.454778973422200e-03,  3.204664209626866e-03, -1.911317395514984e-02, -9.632525385776943e-03,  7.063620916118454e-03, -3.375171280180193e-02, -1.385933167189762e-02,  1.106901201272958e-02, -4.856215410412571e-02, -1.787812045167188e-02,  1.502032767189708e-02, -6.264371623399929e-02, -2.187819522645891e-02,  1.863413187188012e-02, -7.665970576587335e-02, -2.395852601983253e-02,  2.255022408038063e-02, -8.394904315644702e-02,  3.634684571522432e-03, -3.289729285457116e-03,  2.904077694545081e-02,  3.634684571539299e-03, -3.289729285443852e-03,  2.904077694563753e-02,  3.634684571556251e-03, -3.289729285429611e-03,  2.904077694578666e-02,  3.634684571573114e-03, -3.289729285414596e-03,  2.904077694589816e-02,  3.634684571589818e-03, -3.289729285398856e-03,  2.904077694597181e-02,  3.634684571606213e-03, -3.289729285382531e-03,  2.904077694600770e-02, -2.988251827769478e-02,  1.804008934148112e-02
  2.260000000000000e+00,  7.982316040977973e-01,  9.003531457947869e-01, -2.908470825072315e-01,  3.413932656379182e-02, -1.555427163496538e-01, -4.005845355423049e-02, -1.924419763639702e-03, -1.473557808458944e-13, -5.911235588888389e-03, -6.166164929990054e-03,  3.192328585008502e-03, -1.894059407131527e-02, -1.088875287352860e-02,  7.036431117057869e-03, -3.344695616179815e-02, -1.566679884288052e-02,  1.102640437342682e-02, -4.812366853741405e-02, -2.020969866630697e-02,  1.496251034343360e-02, -6.207808305894449e-02, -2.473144389447582e-02,  1.856240402768514e-02, -7.596751706153819e-02, -2.708308139315071e-02,  2.246342213163341e-02, -8.319103634111046e-02,  4.275250633198717e-03, -3.212209202187376e-03,  2.843358845814276e-02,  4.275250633221397e-03, -3.212209202166411e-03,  2.843358845834890e-02,  4.275250633244021e-03, -3.212209202144964e-03,  2.843358845851473e-02,  4.275250633266332e-03, -3.212209202123290e-03,  2.843358845863968e-02,  4.275250633288244e-03, -3.212209202101530e-03,  2.843358845872392e-02,  4.275250633309603e-03, -3.212209202079813e-03,  2.843358845876745e-02, -2.961938959677139e-02,  1.623745236475049e-02
  2.270000000000000e+00,  8.115630507064495e-01,  9.021268802491644e-01, -2.915894907511722e-01,  4.094235907433876e-02, -1.584990251904201e-01, -4.015049591246706e-02, -2.126032593073976e-03, -1.715982572591720e-13, -5.866369036691399e-03, -6.812166380362300e-03,  3.155023470042533e-03, -1.879683408404480e-02, -1.202951868649663e-02,  6.954204346022219e-03, -3.319309221358335e-02, -1.730813910713774e-02,  1.089755132101377e-02, -4.775840766170558e-02, -2.232697817454848e-02,  1.478766049538374e-02, -6.160690752994617e-02, -2.732244637459367e-02,  1.834548631473138e-02, -7.539092008436482e-02, -2.992045438915319e-02,  2.220091765500012e-02, -8.255961251745429e-02,  4.812991451177827e-03, -3.089213649357496e-03,  2.783395104507905e-02,  4.812991451205987e-03, -3.089213649331714e-03,  2.783395104529627e-02,  4.812991451233492e-03, -3.089213649305894e-03,  2.783395104547128e-02,  4.812991451260211e-03, -3.089213649280216e-03,  2.783395104560427e-02,  4.812991451285993e-03, -3.089213649254785e-03,  2.783395104569505e-02,  4.812991451310630e-03, -3.089213649229920e-03,  2.783395104574340e-02, -2.890145412225684e-02,  1.446471080363385e-02
