Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.399999999999999e-01,  1.800677697910924e-01,  8.879766929773553e-01,  1.019183716980604e+00,  1.151766800128959e+00, -1.293544481005758e+00, -1.200522934830892e+00, -1.127208772869740e-03, -2.775561331689601e-16, -5.597260095965580e-03, -3.611766690624831e-03,  4.205126381824936e-03, -1.793456372935592e-02, -6.377973241642687e-03,  9.268808437269410e-03, -3.167041987047292e-02, -9.176663751885940e-03,  1.452464014609156e-02, -4.556757813512933e-02, -1.183761986373892e-02,  1.970951463964370e-02, -5.878080342258465e-02, -1.448618489264225e-02,  2.445151017711819e-02, -7.193249963415022e-02, -1.586363199016235e-02,  2.959016483319629e-02, -7.877234142636660e-02,  2.367540989145149e-02, -1.118939410596488e-02, -1.076213798811331e-02,  2.367540989145154e-02, -1.118939410596410e-02, -1.076213798811364e-02,  2.367540989145248e-02, -1.118939410596299e-02, -1.076213798811364e-02,  2.367540989145271e-02, -1.118939410596266e-02, -1.076213798811364e-02,  2.367540989145309e-02, -1.118939410596188e-02, -1.076213798811397e-02,  2.367540989145338e-02, -1.118939410596144e-02, -1.076213798811419e-02, -9.803419315183325e-02, -1.012481128205759e-01
  9.500000000000000e-01,  1.799932743096945e-01,  8.880655465153243e-01,  1.019232070145042e+00,  1.151747314056606e+00, -1.293638248251927e+00, -1.200177895376739e+00, -1.134389300231148e-03, -3.330673622589346e-16, -5.611601142013025e-03, -3.634774309236773e-03,  4.206688274046318e-03, -1.798051485541832e-02, -6.418602105139250e-03,  9.272251111397281e-03, -3.175156438437836e-02, -9.235120789066988e-03,  1.453003497145479e-02, -4.568432931786492e-02, -1.191302768113402e-02,  1.971683526090445e-02, -5.893140893208505e-02, -1.457846455677307e-02,  2.446059209763057e-02, -7.211680182340711e-02, -1.596468624584141e-02,  2.960115538237087e-02, -7.897416834815774e-02,  2.386552527766479e-02, -1.126451364837121e-02, -1.152121087388030e-02,  2.386552527766507e-02, -1.126451364837054e-02, -1.152121087388036e-02,  2.386552527766529e-02, -1.126451364837054e-02, -1.152121087388024e-02,  2.386552527766567e-02, -1.126451364836965e-02, -1.152121087388074e-02,  2.386552527766590e-02, -1.126451364836954e-02, -1.152121087388063e-02,  2.386552527766590e-02, -1.126451364836909e-02, -1.152121087388085e-02, -9.849932032815475e-02, -1.035029699551382e-01
  9.600000000000000e-01,  1.799176104905311e-01,  8.881503139373900e-01,  1.019279611484553e+00,  1.151772455023010e+00, -1.293719675818203e+00, -1.199858046068489e+00, -1.142235229503180e-03, -2.775561371428744e-16, -5.624841247250050e-03, -3.659913987600198e-03,  4.207369051340708e-03, -1.802293838176595e-02, -6.462995946058683e-03,  9.273751659481064e-03, -3.182647955444218e-02, -9.298994896927277e-03,  1.453238639786281e-02, -4.579211768566494e-02, -1.199542335655872e-02,  1.972002607821655e-02, -5.907045268025431e-02, -1.467929555171101e-02,  2.446455060718249e-02, -7.228695540726418e-02, -1.607510495226836e-02,  2.960594580019467e-02, -7.916050131685454e-02,  2.406415192811467e-02, -1.133523534158532e-02, -1.227228680555546e-02,  2.406415192811455e-02, -1.133523534158499e-02, -1.227228680555546e-02,  2.406415192811439e-02, -1.133523534158477e-02, -1.227228680555563e-02,  2.406415192811483e-02, -1.133523534158421e-02, -1.227228680555574e-02,  2.406415192811478e-02, -1.133523534158432e-02, -1.227228680555585e-02,  2.406415192811533e-02, -1.133523534158355e-02, -1.227228680555624e-02, -9.892734233091582e-02, -1.057345833867365e-01
  9.700000000000000e-01,  1.798407794825853e-01,  8.882308927397338e-01,  1.019326332751035e+00,  1.151841717744451e+00, -1.293789046955381e+00, -1.199563576385705e+00, -1.150740700822726e-03, -5.551122778959820e-17, -5.636969288330112e-03, -3.687166949728554e-03,  4.207131149627985e-03, -1.806179866732243e-02, -6.511121608122107e-03,  9.273227283943407e-03, -3.189510244253831e-02, -9.368238370027714e-03,  1.453156467778665e-02, -4.589085268280001e-02, -1.208474535143267e-02,  1.971891102794934e-02, -5.919781785292848e-02, -1.478860257015057e-02,  2.446316728225333e-02, -7.244281743539821e-02, -1.619480564139471e-02,  2.960427175992623e-02, -7.933118378942422e-02,  2.427107232531817e-02, -1.140158765249780e-02, -1.301517057127471e-02,  2.427107232531833e-02, -1.140158765249780e-02, -1.301517057127431e-02,  2.427107232531828e-02, -1.140158765249747e-02, -1.301517057127437e-02,  2.427107232531845e-02, -1.140158765249724e-02, -1.301517057127448e-02,  2.427107232531872e-02, -1.140158765249724e-02, -1.301517057127448e-02,  2.427107232531851e-02, -1.140158765249702e-02, -1.301517057127471e-02, -9.931829525351030e-02, -1.079423423622562e-01
  9.800000000000000e-01,  1.797627897948693e-01,  8.883071880594082e-01,  1.019372228333131e+00,  1.151954439411953e+00, -1.293846680409290e+00, -1.199294573421640e+00, -1.159896980424082e-03, -1.665336843776593e-16, -5.647978254421031e-03, -3.716505211166424e-03,  4.205937187508797e-03, -1.809707324820008e-02, -6.562929673933794e-03,  9.270595589873063e-03, -3.195739337997074e-02, -9.442780106340441e-03,  1.452744069468719e-02, -4.598047723372734e-02, -1.218090194628074e-02,  1.971331490271298e-02, -5.931343082437629e-02, -1.490627337117724e-02,  2.445622476156387e-02, -7.258429780895877e-02, -1.632366539966264e-02,  2.959587022030449e-02, -7.948611709979067e-02,  2.448602130006574e-02, -1.146360202531449e-02, -1.374967055399101e-02,  2.448602130006552e-02, -1.146360202531460e-02, -1.374967055399106e-02,  2.448602130006563e-02, -1.146360202531460e-02, -1.374967055399112e-02,  2.448602130006585e-02, -1.146360202531449e-02, -1.374967055399089e-02,  2.448602130006557e-02, -1.146360202531427e-02, -1.374967055399112e-02,  2.448602130006568e-02, -1.146360202531427e-02, -1.374967055399112e-02, -9.967225058088992e-02, -1.101256381951014e-01
  9.900000000000000e-01,  1.796836579474544e-01,  8.883791128428410e-01,  1.019417295003389e+00,  1.152109793107084e+00, -1.293892929665962e+00, -1.199051017922173e+00, -1.169692276171720e-03, -5.551122843721876e-17, -5.657865518560393e-03, -3.747890987923549e-03,  4.203750524583296e-03, -1.812875370717035e-02, -6.618353421222471e-03,  9.265775815642439e-03, -3.201333750286212e-02, -9.522524105486157e-03,  1.451988789145869e-02, -4.606096995221512e-02, -1.228376930350583e-02,  1.970306596819127e-02, -5.941726400700417e-02, -1.503215640960341e-02,  2.444350999251299e-02, -7.271136276786487e-02, -1.646151827191242e-02,  2.958048335424588e-02, -7.962526427773188e-02,  2.470868522605107e-02, -1.152131280029395e-02, -1.447559576375214e-02,  2.470868522605096e-02, -1.152131280029406e-02, -1.447559576375242e-02,  2.470868522605090e-02, -1.152131280029384e-02, -1.447559576375236e-02,  2.470868522605096e-02, -1.152131280029373e-02, -1.447559576375208e-02,  2.470868522605101e-02, -1.152131280029384e-02, -1.447559576375236e-02,  2.470868522605051e-02, -1.152131280029384e-02, -1.447559576375236e-02, -9.998931756703065e-02, -1.122838556896214e-01
  1.000000000000000e+00,  1.796034092537313e-01,  8.884465879494466e-01,  1.019461531655493e+00,  1.152306779441190e+00, -1.293928182249100e+00, -1.198832780106854e+00, -1.180111523494295e-03, -1.110224574470000e-16, -5.666633147944883e-03, -3.781276010579879e-03,  4.200535927327060e-03, -1.815684666787740e-02, -6.677307611625645e-03,  9.258690300614717e-03, -3.206294650782177e-02, -9.607347726030589e-03,  1.450878457038710e-02, -4.613234766741339e-02, -1.239318921935123e-02,  1.968799908412351e-02, -5.950933910990586e-02, -1.516605808495014e-02,  2.442481810304438e-02, -7.282403887843469e-02, -1.660815224878867e-02,  2.955786323440862e-02, -7.974865441567439e-02,  2.493870137164348e-02, -1.157475732310106e-02, -1.519275252777110e-02,  2.493870137164325e-02, -1.157475732310116e-02, -1.519275252777104e-02,  2.493870137164364e-02, -1.157475732310094e-02, -1.519275252777103e-02,  2.493870137164319e-02, -1.157475732310072e-02, -1.519275252777114e-02,  2.493870137164348e-02, -1.157475732310116e-02, -1.519275252777093e-02,  2.493870137164337e-02, -1.157475732310084e-02, -1.519275252777115e-02, -1.002696473133664e-01, -1.144163636938517e-01
  1.010000000000000e+00,  1.795220544983470e-01,  8.885095475339241e-01,  1.019504920322157e+00,  1.152544380012051e+00, -1.293952979786681e+00, -1.198639543515724e+00, -1.191141946562448e-03,  4.996010608629720e-16, -5.674287269357778e-03, -3.816619343236178e-03,  4.196259394116106e-03, -1.818137176157202e-02, -6.739719956960810e-03,  9.249264099469710e-03, -3.210625506142851e-02, -9.697146959333401e-03,  1.449401328878092e-02, -4.619466025778887e-02, -1.250902752580394e-02,  1.966795488418856e-02, -5.958972047480504e-02, -1.530781421027322e-02,  2.439995138421912e-02, -7.292240487829199e-02, -1.676338753130922e-02,  2.952777060194085e-02, -7.985637373815913e-02,  2.517567462271316e-02, -1.162397458130357e-02, -1.590094524214436e-02,  2.517567462271410e-02, -1.162397458130413e-02, -1.590094524214469e-02,  2.517567462271416e-02, -1.162397458130413e-02, -1.590094524214480e-02,  2.517567462271488e-02, -1.162397458130413e-02, -1.590094524214514e-02,  2.517567462271489e-02, -1.162397458130469e-02, -1.590094524214497e-02,  2.517567462271505e-02, -1.162397458130457e-02, -1.590094524214503e-02, -1.005134242823715e-01, -1.165225194253528e-01
  1.020000000000000e+00,  1.794396841931923e-01,  8.885679157654385e-01,  1.019547502897059e+00,  1.152820862795893e+00, -1.293967576082738e+00, -1.198471014666455e+00, -1.202750409847493e-03,  8.326684383189138e-16, -5.680844144001477e-03, -3.853814814056602e-03,  4.190889448287181e-03, -1.820238109187913e-02, -6.805402969713749e-03,  9.237427832331451e-03, -3.214335517281527e-02, -9.791652047298665e-03,  1.447546532525178e-02, -4.624804010659846e-02, -1.263093624304225e-02,  1.964278583662291e-02, -5.965857887211237e-02, -1.545699894827329e-02,  2.436872680898355e-02, -7.300666974625175e-02, -1.692675779060827e-02,  2.948998396539547e-02, -7.994865109516233e-02,  2.541910777917937e-02, -1.166900693911197e-02, -1.659994829612818e-02,  2.541910777918075e-02, -1.166900693911264e-02, -1.659994829612890e-02,  2.541910777918120e-02, -1.166900693911297e-02, -1.659994829612929e-02,  2.541910777918186e-02, -1.166900693911319e-02, -1.659994829612985e-02,  2.541910777918243e-02, -1.166900693911331e-02, -1.659994829613024e-02,  2.541910777918265e-02, -1.166900693911308e-02, -1.659994829613024e-02, -1.007208866836635e-01, -1.186015784066075e-01
  1.030000000000000e+00,  1.793563354882024e-01,  8.886216451499453e-01,  1.019589260839283e+00,  1.153134877702775e+00, -1.293972501209890e+00, -1.198326758757704e+00, -1.214915354807996e-03,  4.440898354656077e-16, -5.686317839716822e-03, -3.892793345855499e-03,  4.184402527752338e-03, -1.821991973452743e-02, -6.874234667357458e-03,  9.223129564379045e-03, -3.217432644064225e-02, -9.890687480783485e-03,  1.445305929559542e-02, -4.629260174084344e-02, -1.275868896955779e-02,  1.961238150542525e-02, -5.971606203821182e-02, -1.561333524206750e-02,  2.433100737107297e-02, -7.307701427343578e-02, -1.709795962530818e-02,  2.944433752568365e-02, -8.002568446868101e-02,  2.566850969876626e-02, -1.170990762722679e-02, -1.728955330777746e-02,  2.566850969876792e-02, -1.170990762722689e-02, -1.728955330777856e-02,  2.566850969876936e-02, -1.170990762722712e-02, -1.728955330777956e-02,  2.566850969877042e-02, -1.170990762722712e-02, -1.728955330778083e-02,  2.566850969877136e-02, -1.170990762722767e-02, -1.728955330778089e-02,  2.566850969877191e-02, -1.170990762722734e-02, -1.728955330778183e-02, -1.008923858108288e-01, -1.206528485605328e-01
  1.040000000000000e+00,  1.792720738386031e-01,  8.886706887290536e-01,  1.019630197871969e+00,  1.153484678711015e+00, -1.293968280000515e+00, -1.198206160226275e+00, -1.227607349481860e-03,  1.665336888631884e-16, -5.690732041344318e-03, -3.933460633672847e-03,  4.176777750494231e-03, -1.823406357973863e-02, -6.946048517951641e-03,  9.206323268118925e-03, -3.219930287849618e-02, -9.994013652697099e-03,  1.442672307265891e-02, -4.632853798002437e-02, -1.289197661942189e-02,  1.957664401614497e-02, -5.976241870445191e-02, -1.577644485042205e-02,  2.428667164800648e-02, -7.313374284268007e-02, -1.727657882837247e-02,  2.939068434254775e-02, -8.008780718438606e-02,  2.592332891389138e-02, -1.174673190567939e-02, -1.796952192795909e-02,  2.592332891389360e-02, -1.174673190567950e-02, -1.796952192796081e-02,  2.592332891389577e-02, -1.174673190567950e-02, -1.796952192796242e-02,  2.592332891389765e-02, -1.174673190567939e-02, -1.796952192796353e-02,  2.592332891389860e-02, -1.174673190567994e-02, -1.796952192796453e-02,  2.592332891390015e-02, -1.174673190567928e-02, -1.796952192796581e-02, -1.010283217379540e-01, -1.226755422904234e-01
  1.050000000000000e+00,  1.791869777871261e-01,  8.887150076167716e-01,  1.019670317421110e+00,  1.153868339304341e+00, -1.293955440069091e+00, -1.198108517964281e+00, -1.240792662015015e-03, -1.110224595708719e-16, -5.694115419586384e-03, -3.975708594967787e-03,  4.167999797787203e-03, -1.824490449326773e-02, -7.020653659901441e-03,  9.186975178496407e-03, -3.221844671095379e-02, -1.010135595030287e-02,  1.439640374507959e-02, -4.635608223377525e-02, -1.303044495047337e-02,  1.953550156960118e-02, -5.979794996223092e-02, -1.594589427255870e-02,  2.423563056613606e-02, -7.317722391197808e-02, -1.746214067875694e-02,  2.932891662289239e-02, -8.013542273581692e-02,  2.618297038992256e-02, -1.177954122014130e-02, -1.863959928888954e-02,  2.618297038992551e-02, -1.177954122014119e-02, -1.863959928889143e-02,  2.618297038992806e-02, -1.177954122014097e-02, -1.863959928889349e-02,  2.618297038992994e-02, -1.177954122014174e-02, -1.863959928889514e-02,  2.618297038993211e-02, -1.177954122014119e-02, -1.863959928889686e-02,  2.618297038993355e-02, -1.177954122014141e-02, -1.863959928889809e-02, -1.011291778159815e-01, -1.246688194607370e-01
  1.060000000000000e+00,  1.791011371808767e-01,  8.887545709573126e-01,  1.019709622208153e+00,  1.154283765428272e+00, -1.293934524056347e+00, -1.198033032011839e+00, -1.254433855678892e-03, -3.885786094892515e-16, -5.696501780318435e-03, -4.019417276158092e-03,  4.158059908163036e-03, -1.825255079483057e-02, -7.097838268689926e-03,  9.165065983754389e-03, -3.223194921843638e-02, -1.021240959929567e-02,  1.436207105046578e-02, -4.637550971744020e-02, -1.317370081303930e-02,  1.948891310060629e-02, -5.982301083105440e-02, -1.612120239496450e-02,  2.417783318022521e-02, -7.320789193337836e-02, -1.765411831533408e-02,  2.925897271498743e-02, -8.016900688574181e-02,  2.644680210068819e-02, -1.180840436249664e-02, -1.929951189194440e-02,  2.644680210069142e-02, -1.180840436249675e-02, -1.929951189194701e-02,  2.644680210069519e-02, -1.180840436249631e-02, -1.929951189194934e-02,  2.644680210069719e-02, -1.180840436249609e-02, -1.929951189195156e-02,  2.644680210070008e-02, -1.180840436249598e-02, -1.929951189195384e-02,  2.644680210070208e-02, -1.180840436249564e-02, -1.929951189195595e-02, -1.011955328954999e-01, -1.266317830053046e-01
  1.070000000000000e+00,  1.790146525358918e-01,  8.887893558474056e-01,  1.019748113707137e+00,  1.154728713928233e+00, -1.293906085917499e+00, -1.197978812154012e+00, -1.268490096575348e-03, -9.436909107937966e-16, -5.697929728653360e-03, -4.064455838562423e-03,  4.146956564701346e-03, -1.825712618171164e-02, -7.177371297939899e-03,  9.140592340346251e-03, -3.224002883641693e-02, -1.032684216884943e-02,  1.432371974932801e-02, -4.638713471720747e-02, -1.332131538136390e-02,  1.943687149932694e-02, -5.983800673063934e-02, -1.630184444583265e-02,  2.411327066985570e-02, -7.322624303575170e-02, -1.785193706734715e-02,  2.918084194474141e-02, -8.018910293841154e-02,  2.671416104878954e-02, -1.183339827573757e-02, -1.994896708332921e-02,  2.671416104879392e-02, -1.183339827573701e-02, -1.994896708333232e-02,  2.671416104879753e-02, -1.183339827573668e-02, -1.994896708333537e-02,  2.671416104880147e-02, -1.183339827573624e-02, -1.994896708333842e-02,  2.671416104880407e-02, -1.183339827573601e-02, -1.994896708334131e-02,  2.671416104880652e-02, -1.183339827573535e-02, -1.994896708334353e-02, -1.012280696968311e-01, -1.285634790265213e-01
  1.080000000000000e+00,  1.789276342809205e-01,  8.888193472494674e-01,  1.019785791617509e+00,  1.155200815930160e+00, -1.293870685074637e+00, -1.197944890635737e+00, -1.282917521847763e-03, -1.443291983778904e-15, -5.698442167067949e-03, -4.110683738199992e-03,  4.134696005729612e-03, -1.825876812066748e-02, -7.259004562807527e-03,  9.113567998597083e-03, -3.224292831570760e-02, -1.044429656921616e-02,  1.428137138904636e-02, -4.639130650430881e-02, -1.347282802042829e-02,  1.937940600492968e-02, -5.984338821035564e-02, -1.648725672704433e-02,  2.404197930897058e-02, -7.323282857499284e-02, -1.805497963634408e-02,  2.909456820931798e-02, -8.019631467646871e-02,  2.698436005277634e-02, -1.185460870564408e-02, -2.058765341160440e-02,  2.698436005278178e-02, -1.185460870564330e-02, -2.058765341160828e-02,  2.698436005278600e-02, -1.185460870564275e-02, -2.058765341161206e-02,  2.698436005279021e-02, -1.185460870564252e-02, -2.058765341161550e-02,  2.698436005279371e-02, -1.185460870564163e-02, -2.058765341161838e-02,  2.698436005279654e-02, -1.185460870564130e-02, -2.058765341162177e-02, -1.012275812320814e-01, -1.304628995366222e-01
  1.090000000000000e+00,  1.788402017537418e-01,  8.888445378850744e-01,  1.019822653386451e+00,  1.155697604086179e+00, -1.293828880355777e+00, -1.197930236644439e+00, -1.297669693775161e-03, -1.776359367167959e-15, -5.698085684942874e-03, -4.157952180797156e-03,  4.121292567163996e-03, -1.825762589191884e-02, -7.342475309362886e-03,  9.084024557286897e-03, -3.224091126836749e-02, -1.056439474856376e-02,  1.423507548632987e-02, -4.638840436525715e-02, -1.362775105475488e-02,  1.931658381015341e-02, -5.983964453838169e-02, -1.667684244995159e-02,  2.396404245649109e-02, -7.322824728880103e-02, -1.826259248686715e-02,  2.900025238609547e-02, -8.019129776975396e-02,  2.725669523873177e-02, -1.187213071527126e-02, -2.121524166291921e-02,  2.725669523873749e-02, -1.187213071527004e-02, -2.121524166292371e-02,  2.725669523874266e-02, -1.187213071526937e-02, -2.121524166292782e-02,  2.725669523874727e-02, -1.187213071526838e-02, -2.121524166293226e-02,  2.725669523875099e-02, -1.187213071526782e-02, -2.121524166293560e-02,  2.725669523875476e-02, -1.187213071526693e-02, -2.121524166293936e-02, -1.011949754151171e-01, -1.323289872235636e-01
  1.100000000000000e+00,  1.787524819665868e-01,  8.888649281222464e-01,  1.019858693815440e+00,  1.156216541991368e+00, -1.293781224222337e+00, -1.197933771830295e+00, -1.312698119777102e-03, -2.442494132484821e-15, -5.696909877569921e-03, -4.206105787960736e-03,  4.106768842100673e-03, -1.825385840713040e-02, -7.427509156861748e-03,  9.052011815413947e-03, -3.223425831450066e-02, -1.068674192633488e-02,  1.418491007845256e-02, -4.637883205783518e-02, -1.378557522931395e-02,  1.924851080930686e-02, -5.982729655009826e-02, -1.686997841811936e-02,  2.387959148428899e-02, -7.321313654496768e-02, -1.847409316463396e-02,  2.889805345565606e-02, -8.017475019141528e-02,  2.753045393403406e-02, -1.188606894712940e-02, -2.183138640847175e-02,  2.753045393404022e-02, -1.188606894712784e-02, -2.183138640847714e-02,  2.753045393404627e-02, -1.188606894712640e-02, -2.183138640848180e-02,  2.753045393405110e-02, -1.188606894712574e-02, -2.183138640848629e-02,  2.753045393405583e-02, -1.188606894712452e-02, -2.183138640849079e-02,  2.753045393405993e-02, -1.188606894712329e-02, -2.183138640849462e-02, -1.011312768939715e-01, -1.341606416685986e-01
  1.110000000000000e+00,  1.786646082079500e-01,  8.888805259001690e-01,  1.019893904799557e+00,  1.156755054054861e+00, -1.293728257452862e+00, -1.197954386011895e+00, -1.327952811477245e-03, -2.720050285960039e-15, -5.694966636189672e-03, -4.254984388517297e-03,  4.091155632149041e-03, -1.824763193457239e-02, -7.513823261047772e-03,  9.017597664923983e-03, -3.222326306514808e-02, -1.081093114462510e-02,  1.413098155515018e-02, -4.636301203126007e-02, -1.394577558066519e-02,  1.917533137017317e-02, -5.980688919227128e-02, -1.706602221207850e-02,  2.378880549420054e-02, -7.318816321738281e-02, -1.868877816446983e-02,  2.878818815933047e-02, -8.014740222634542e-02,  2.780492259527341e-02, -1.189653749673299e-02, -2.243572796492559e-02,  2.780492259528013e-02, -1.189653749673100e-02, -2.243572796493087e-02,  2.780492259528636e-02, -1.189653749672967e-02, -2.243572796493688e-02,  2.780492259529207e-02, -1.189653749672867e-02, -2.243572796494209e-02,  2.780492259529695e-02, -1.189653749672744e-02, -2.243572796494647e-02,  2.780492259530162e-02, -1.189653749672578e-02, -2.243572796495119e-02, -1.010376249697928e-01, -1.359567266193293e-01
  1.120000000000000e+00,  1.785767185703844e-01,  8.888913466661674e-01,  1.019928275193616e+00,  1.157310554908508e+00, -1.293670504299924e+00, -1.197990952208151e+00, -1.343382860734776e-03, -2.886583978255467e-15, -5.692309439131950e-03, -4.304424864211749e-03,  4.074491711078914e-03, -1.823911782782042e-02, -7.601129573453261e-03,  8.980867569754063e-03, -3.220822811142799e-02, -1.093654795767848e-02,  1.407342384225937e-02, -4.634137965533220e-02, -1.410781748626577e-02,  1.909722722621984e-02, -5.977898407883200e-02, -1.726431959211805e-02,  2.369190994371948e-02, -7.315401457623640e-02, -1.890593103700611e-02,  2.867092933607032e-02, -8.011000649515861e-02,  2.807939449501664e-02, -1.190365950728523e-02, -2.302789472144226e-02,  2.807939449502424e-02, -1.190365950728334e-02, -2.302789472144870e-02,  2.807939449503057e-02, -1.190365950728190e-02, -2.302789472145442e-02,  2.807939449503702e-02, -1.190365950727990e-02, -2.302789472146009e-02,  2.807939449504234e-02, -1.190365950727823e-02, -2.302789472146558e-02,  2.807939449504723e-02, -1.190365950727712e-02, -2.302789472147030e-02, -1.009152685570612e-01, -1.377160781581729e-01
  1.130000000000000e+00,  1.784889545198610e-01,  8.888974132491546e-01,  1.019961790741817e+00,  1.157880477782084e+00, -1.293608468109331e+00, -1.198042340751302e+00, -1.358937008841502e-03, -3.053117669853520e-15, -5.688992658138815e-03, -4.354262973513943e-03,  4.056823460228834e-03, -1.822849030308852e-02, -7.689138062031102e-03,  8.941923762201674e-03, -3.218946109955412e-02, -1.106317506575622e-02,  1.401239714239331e-02, -4.631437757315442e-02, -1.427116264202095e-02,  1.901441576773882e-02, -5.974415220605205e-02, -1.746421181325815e-02,  2.358917452598588e-02, -7.311138937327448e-02, -1.912483039921527e-02,  2.854660335690314e-02, -8.006332819177200e-02,  2.835317695851936e-02, -1.190756665418497e-02, -2.360750572695979e-02,  2.835317695852747e-02, -1.190756665418275e-02, -2.360750572696673e-02,  2.835317695853469e-02, -1.190756665418097e-02, -2.360750572697323e-02,  2.835317695854130e-02, -1.190756665417886e-02, -2.360750572697922e-02,  2.835317695854691e-02, -1.190756665417709e-02, -2.360750572698495e-02,  2.835317695855246e-02, -1.190756665417565e-02, -2.360750572699028e-02, -1.007655596760041e-01, -1.394375134625227e-01
