Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.440000000000000e+01,  4.564981354172766e-01,  2.993657887861656e-02,  2.472082302162372e-01, -9.379193976380111e-02,  1.242292051512389e-01,  2.056102239261736e-01
  1.441000000000000e+01,  4.618506108505626e-01,  3.023983329276514e-02,  2.491196243499029e-01, -9.457330158577032e-02,  1.262133052568978e-01,  2.057368899229531e-01
  1.442000000000000e+01,  4.670910051297955e-01,  3.055630792196595e-02,  2.510689411393146e-01, -9.537796602357423e-02,  1.281838164104991e-01,  2.057602938128219e-01
  1.443000000000000e+01,  4.722296294398738e-01,  3.088584316330212e-02,  2.530509675455727e-01, -9.620367267024216e-02,  1.301371276969119e-01,  2.056861400885200e-01
  1.444000000000000e+01,  4.772763399640221e-01,  3.122825904964732e-02,  2.550604886828030e-01, -9.704813347215314e-02,  1.320697975448630e-01,  2.055202216770152e-01
  1.445000000000000e+01,  4.822404557960256e-01,  3.158335546541524e-02,  2.570923083340274e-01, -9.790905333797659e-02,  1.339785600124886e-01,  2.052683885383572e-01
  1.446000000000000e+01,  4.871306973476259e-01,  3.195091049105292e-02,  2.591412690093550e-01, -9.878414611098615e-02,  1.358603293672300e-01,  2.049365145155400e-01
  1.447000000000000e+01,  4.919551424008218e-01,  3.233067739639450e-02,  2.612022739895963e-01, -9.967114713539572e-02,  1.377122033285550e-01,  2.045304614211205e-01
  1.448000000000000e+01,  4.967211965756199e-01,  3.272238155087570e-02,  2.632703093280164e-01, -1.005678239295695e-01,  1.395314651313290e-01,  2.040560464638269e-01
  1.449000000000000e+01,  5.014355757844425e-01,  3.312571814683563e-02,  2.653404627510230e-01, -1.014719853683831e-01,  1.413155846443521e-01,  2.035190165718845e-01
  1.450000000000000e+01,  5.061042989059067e-01,  3.354035067104655e-02,  2.674079420840787e-01, -1.023814890558307e-01,  1.430622190825233e-01,  2.029250240243193e-01
  1.451000000000000e+01,  5.107355994178514e-01,  3.396619363730613e-02,  2.694672868270946e-01, -1.032939367685532e-01,  1.447689255996333e-01,  2.022804947344575e-01
  1.452000000000000e+01,  5.153280401276779e-01,  3.440228269712042e-02,  2.715156487880444e-01, -1.042079498311455e-01,  1.464343314474857e-01,  2.015889540432063e-01
  1.453000000000000e+01,  5.198887509826339e-01,  3.484846143556952e-02,  2.735478801742118e-01, -1.051212175156747e-01,  1.480563471844346e-01,  2.008565876217429e-01
  1.454000000000000e+01,  5.244210332996417e-01,  3.530426704571532e-02,  2.755598499642736e-01, -1.060318367792662e-01,  1.496333721681260e-01,  2.000884508782531e-01
  1.455000000000000e+01,  5.289275541787620e-01,  3.576921074649730e-02,  2.775476221088176e-01, -1.069379726697892e-01,  1.511639837525029e-01,  1.992894298114171e-01
  1.456000000000000e+01,  5.334103748617263e-01,  3.624277991174929e-02,  2.795074667005789e-01, -1.078378620975972e-01,  1.526469344975930e-01,  1.984642383078793e-01
  1.457000000000000e+01,  5.378709820037307e-01,  3.672443881034071e-02,  2.814358706841277e-01, -1.087298178617521e-01,  1.540811499953435e-01,  1.976174145666440e-01
  1.458000000000000e+01,  5.423103211176743e-01,  3.721362837896036e-02,  2.833295466428590e-01, -1.096122321607139e-01,  1.554657266573921e-01,  1.967533171320432e-01
  1.459000000000000e+01,  5.467288313615088e-01,  3.770976517737568e-02,  2.851854406156070e-01, -1.104835789429325e-01,  1.567999289017615e-01,  1.958761196337859e-01
  1.460000000000000e+01,  5.511264816345200e-01,  3.821223989918399e-02,  2.870007395865702e-01, -1.113424146838282e-01,  1.580831849875150e-01,  1.949898034663940e-01
  1.461000000000000e+01,  5.555028084063419e-01,  3.872041633182932e-02,  2.887728779693579e-01, -1.121873773398427e-01,  1.593150809226367e-01,  1.940981490907667e-01
  1.462000000000000e+01,  5.598569549040706e-01,  3.923363142632108e-02,  2.904995421421674e-01, -1.130171840452337e-01,  1.604953526651416e-01,  1.932047282985935e-01
  1.463000000000000e+01,  5.641877102140880e-01,  3.975119653947212e-02,  2.921786724964263e-01, -1.138306292234995e-01,  1.616238778107256e-01,  1.923128999550613e-01
  1.464000000000000e+01,  5.684935474153593e-01,  4.027239955213724e-02,  2.938084633416362e-01, -1.146265843424846e-01,  1.627006679667843e-01,  1.914258089474504e-01
  1.465000000000000e+01,  5.727726609673539e-01,  4.079650741124863e-02,  2.953873613209171e-01, -1.154039990671571e-01,  1.637258621126300e-01,  1.905463857640114e-01
  1.466000000000000e+01,  5.770230033822766e-01,  4.132276878974173e-02,  2.969140624883346e-01, -1.161619030274146e-01,  1.646997207189832e-01,  1.896773453893302e-01
  1.467000000000000e+01,  5.812423207129807e-01,  4.185041688024027e-02,  2.983875079251482e-01, -1.168994075050537e-01,  1.656226200990547e-01,  1.888211860805664e-01
  1.468000000000000e+01,  5.854281865993387e-01,  4.237867250889948e-02,  2.998068779319219e-01, -1.176157064664363e-01,  1.664950462440729e-01,  1.879801889097248e-01
  1.469000000000000e+01,  5.895780348010403e-01,  4.290674783011839e-02,  3.011715847641370e-01, -1.183100769011870e-01,  1.673175879696861e-01,  1.871564193330729e-01
  1.470000000000000e+01,  5.936891902715610e-01,  4.343385082038909e-02,  3.024812633142428e-01, -1.189818788744877e-01,  1.680909299246705e-01,  1.863517324372565e-01
  1.471000000000000e+01,  5.977588992906064e-01,  4.395919052150532e-02,  3.037357593636656e-01, -1.196305555144495e-01,  1.688158462757420e-01,  1.855677820329828e-01
  1.472000000000000e+01,  6.017843593429809e-01,  4.448198269079739e-02,  3.049351166567200e-01, -1.202556325890130e-01,  1.694931956064331e-01,  1.848060310305851e-01
  1.473000000000000e+01,  6.057627489497101e-01,  4.500145564522606e-02,  3.060795647685165e-01, -1.208567170538033e-01,  1.701239164644362e-01,  1.840677606638572e-01
  1.474000000000000e+01,  6.096912571635859e-01,  4.551685647281456e-02,  3.071695073996957e-01, -1.214334944682562e-01,  1.707090225197542e-01,  1.833540800475144e-01
  1.475000000000000e+01,  6.135671124536650e-01,  4.602745743354375e-02,  3.082055082964057e-01, -1.219857255951989e-01,  1.712495973324735e-01,  1.826659388227645e-01
  1.476000000000000e+01,  6.173876439152679e-01,  4.653294029198807e-02,  3.091875559258419e-01, -1.225133689308341e-01,  1.717467370857921e-01,  1.820044945830779e-01
  1.477000000000000e+01,  6.211501337425744e-01,  4.703182972714748e-02,  3.101180076892948e-01, -1.230160674983573e-01,  1.722017677748543e-01,  1.813696822863645e-01
  1.478000000000000e+01,  6.248521945258582e-01,  4.752393475357475e-02,  3.109969918552502e-01, -1.234939030506427e-01,  1.726158813218502e-01,  1.807624514793343e-01
  1.479000000000000e+01,  6.284914894531655e-01,  4.800868138665515e-02,  3.118255220235954e-01, -1.239468859360416e-01,  1.729903808373885e-01,  1.801832563827866e-01
  1.480000000000000e+01,  6.320658531585776e-01,  4.848554197186550e-02,  3.126046840587593e-01, -1.243750746871556e-01,  1.733266060554015e-01,  1.796324524121861e-01
  1.481000000000000e+01,  6.355755420252618e-01,  4.895402763546808e-02,  3.133360371445200e-01, -1.247781957389923e-01,  1.736257955761216e-01,  1.791096591422953e-01
  1.482000000000000e+01,  6.390144219225421e-01,  4.941357928089007e-02,  3.140201407494188e-01, -1.251571364469622e-01,  1.738896225543592e-01,  1.786163702849111e-01
  1.483000000000000e+01,  6.423831418514561e-01,  4.986398335528275e-02,  3.146583813158894e-01, -1.255117092120898e-01,  1.741193429700334e-01,  1.781520386232710e-01
  1.484000000000000e+01,  6.456775547747565e-01,  5.030543306259716e-02,  3.152509252310378e-01, -1.258425725451159e-01,  1.743164763710183e-01,  1.777171609783544e-01
  1.485000000000000e+01,  6.489017076203327e-01,  5.073686887469786e-02,  3.158008752583774e-01, -1.261491692833335e-01,  1.744822678593410e-01,  1.773106121817202e-01
  1.486000000000000e+01,  6.520510711175348e-01,  5.115881776221243e-02,  3.163082094445774e-01, -1.264322596509576e-01,  1.746182587563521e-01,  1.769325296230372e-01
  1.487000000000000e+01,  6.551265086575070e-01,  5.157050236207539e-02,  3.167748011119092e-01, -1.266921616789730e-01,  1.747259046602029e-01,  1.765831919182327e-01
  1.488000000000000e+01,  6.581256139304876e-01,  5.197241427871369e-02,  3.172012332972425e-01, -1.269293970406709e-01,  1.748066660548950e-01,  1.762619064879781e-01
  1.489000000000000e+01,  6.610491105023922e-01,  5.236408807554294e-02,  3.175893192100088e-01, -1.271442514029373e-01,  1.748619629659721e-01,  1.759683526954041e-01
  1.490000000000000e+01,  6.638948436340592e-01,  5.274594527863430e-02,  3.179398075935264e-01, -1.273373991923364e-01,  1.748932801402208e-01,  1.757017296940429e-01
  1.491000000000000e+01,  6.666629274436671e-01,  5.311775608156921e-02,  3.182543131608636e-01, -1.275093131044353e-01,  1.749020506268054e-01,  1.754614528174555e-01
  1.492000000000000e+01,  6.693516688852045e-01,  5.347977189449193e-02,  3.185339847829136e-01, -1.276606894067114e-01,  1.748897480613596e-01,  1.752464685041135e-01
  1.493000000000000e+01,  6.719597100877553e-01,  5.383210616065837e-02,  3.187802200475544e-01, -1.277922182513939e-01,  1.748578334077532e-01,  1.750556557854656e-01
  1.494000000000000e+01,  6.744855613614993e-01,  5.417486923721504e-02,  3.189945036208931e-01, -1.279046221997079e-01,  1.748077598758242e-01,  1.748877589026990e-01
  1.495000000000000e+01,  6.769276720524197e-01,  5.450816225658195e-02,  3.191784023287647e-01, -1.279986401197188e-01,  1.747409638352343e-01,  1.747414233433874e-01
  1.496000000000000e+01,  6.792845233618163e-01,  5.483207514138022e-02,  3.193335520456904e-01, -1.280750103001763e-01,  1.746588543850124e-01,  1.746152355548388e-01
  1.497000000000000e+01,  6.815547222571514e-01,  5.514668899845643e-02,  3.194616368942985e-01, -1.281344552265449e-01,  1.745628033533512e-01,  1.745077608582737e-01
  1.498000000000000e+01,  6.837370810311291e-01,  5.545208129661994e-02,  3.195643626261701e-01, -1.281776694785175e-01,  1.744541366428745e-01,  1.744175776919445e-01
  1.499000000000000e+01,  6.858306734191707e-01,  5.574833189658857e-02,  3.196434287212668e-01, -1.282053113084066e-01,  1.743341267967074e-01,  1.743433059627779e-01
  1.500000000000000e+01,  6.878351556039054e-01,  5.603544533535176e-02,  3.197006008895457e-01, -1.282179677116360e-01,  1.742039807366492e-01,  1.742836749201895e-01
  1.501000000000000e+01,  6.897495706434379e-01,  5.631369556522636e-02,  3.197372959972735e-01, -1.282162760285034e-01,  1.740648616129215e-01,  1.742373356228451e-01
  1.502000000000000e+01,  6.915742162129929e-01,  5.658310535696853e-02,  3.197551723661430e-01, -1.282007319759195e-01,  1.739178455159770e-01,  1.742031818839613e-01
  1.503000000000000e+01,  6.933093307096720e-01,  5.684380465449146e-02,  3.197557075280305e-01, -1.281718227625165e-01,  1.737639492873487e-01,  1.741801386014228e-01
  1.504000000000000e+01,  6.949556509517467e-01,  5.709584821749414e-02,  3.197404004967213e-01, -1.281299729521238e-01,  1.736041198529499e-01,  1.741672736097918e-01
  1.505000000000000e+01,  6.965133377377292e-01,  5.733959847088022e-02,  3.197103333922581e-01, -1.280756380357146e-01,  1.734392463905385e-01,  1.741635772726363e-01
  1.506000000000000e+01,  6.979835869819477e-01,  5.757513381543444e-02,  3.196668499378501e-01, -1.280091585076180e-01,  1.732701418425893e-01,  1.741682907265697e-01
  1.507000000000000e+01,  6.993674678274995e-01,  5.780264835987814e-02,  3.196111003894295e-01, -1.279308616266788e-01,  1.730975580161568e-01,  1.741806705776756e-01
  1.508000000000000e+01,  7.006665202288549e-01,  5.802222925200495e-02,  3.195443562759593e-01, -1.278409736871225e-01,  1.729221746415999e-01,  1.742000084898009e-01
