Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.489000000000000e+01, -1.247783294749054e-01,  9.689817050300165e-02,  2.032052480390641e-01, -5.364841172733618e-02,  2.123968503925098e-02,  2.601841607997197e-01
  1.490000000000000e+01, -1.245211489966160e-01,  9.684616758235398e-02,  2.032583893178477e-01, -5.354901161889947e-02,  2.144021407725843e-02,  2.602061528186675e-01
  1.491000000000000e+01, -1.242822337397148e-01,  9.679951951973642e-02,  2.033063864093681e-01, -5.345580780384745e-02,  2.164039452200733e-02,  2.602235951990738e-01
  1.492000000000000e+01, -1.240594036873641e-01,  9.675698713499004e-02,  2.033496197387913e-01, -5.336793661947551e-02,  2.184081864775918e-02,  2.602348589045659e-01
  1.493000000000000e+01, -1.238517922986090e-01,  9.671792561640147e-02,  2.033878948232210e-01, -5.328510568850389e-02,  2.204167147786815e-02,  2.602397142797897e-01
  1.494000000000000e+01, -1.236581569724977e-01,  9.668154469458123e-02,  2.034212032235426e-01, -5.320685146111446e-02,  2.224324096165045e-02,  2.602375599261073e-01
  1.495000000000000e+01, -1.234772974314824e-01,  9.664709268800697e-02,  2.034495374706900e-01, -5.313272234823205e-02,  2.244579163424897e-02,  2.602278567518888e-01
  1.496000000000000e+01, -1.233077705717868e-01,  9.661373309123422e-02,  2.034730599073834e-01, -5.306214521428726e-02,  2.264964731511174e-02,  2.602097470633430e-01
  1.497000000000000e+01, -1.231490418332361e-01,  9.658104976856996e-02,  2.034914359416506e-01, -5.299496147920795e-02,  2.285485491935271e-02,  2.601835692742528e-01
  1.498000000000000e+01, -1.229998017228417e-01,  9.654831096813332e-02,  2.035048205608541e-01, -5.293064296473232e-02,  2.306167389924612e-02,  2.601486242539836e-01
  1.499000000000000e+01, -1.228590784149260e-01,  9.651495559553291e-02,  2.035132116485901e-01, -5.286880936134998e-02,  2.327025319905775e-02,  2.601046425725083e-01
  1.500000000000000e+01, -1.227259733373268e-01,  9.648047719118469e-02,  2.035166084917829e-01, -5.280910502759577e-02,  2.348070804114675e-02,  2.600514252564459e-01
  1.501000000000000e+01, -1.225996664087696e-01,  9.644442589253543e-02,  2.035150103889192e-01, -5.275120129244478e-02,  2.369311850002001e-02,  2.599888440874423e-01
  1.502000000000000e+01, -1.224794202235253e-01,  9.640641108246895e-02,  2.035084148721872e-01, -5.269479824645707e-02,  2.390752780532611e-02,  2.599168405322697e-01
  1.503000000000000e+01, -1.223645835426119e-01,  9.636610507547538e-02,  2.034968163699754e-01, -5.263962636192778e-02,  2.412394020530373e-02,  2.598354233256188e-01
  1.504000000000000e+01, -1.222545938861518e-01,  9.632324591312313e-02,  2.034802058960301e-01, -5.258544787049744e-02,  2.434231926589091e-02,  2.597446654859856e-01
  1.505000000000000e+01, -1.221489790020680e-01,  9.627763761309960e-02,  2.034585718642890e-01, -5.253205759449967e-02,  2.456258727155766e-02,  2.596447012587218e-01
  1.506000000000000e+01, -1.220473575770824e-01,  9.622914811483452e-02,  2.034319015603823e-01, -5.247928335452647e-02,  2.478462555332360e-02,  2.595357230832233e-01
  1.507000000000000e+01, -1.219494394497521e-01,  9.617770617043564e-02,  2.034001824618447e-01, -5.242698630042775e-02,  2.500827523825222e-02,  2.594179784279505e-01
  1.508000000000000e+01, -1.218552887705873e-01,  9.612342033065913e-02,  2.033632448738364e-01, -5.237519510430451e-02,  2.523325593145536e-02,  2.592921296382718e-01
  1.509000000000000e+01, -1.217642439448042e-01,  9.606607975957493e-02,  2.033214061994726e-01, -5.232356033205030e-02,  2.545950082196750e-02,  2.591577713664816e-01
  1.510000000000000e+01, -1.216765592755425e-01,  9.600590913370177e-02,  2.032744910230360e-01, -5.227218435918805e-02,  2.568664728499118e-02,  2.590156781166018e-01
  1.511000000000000e+01, -1.215922831730189e-01,  9.594305219494004e-02,  2.032224945763767e-01, -5.222105792772414e-02,  2.591438499825313e-02,  2.588662776331913e-01
  1.512000000000000e+01, -1.215115349630110e-01,  9.587769712857641e-02,  2.031654161887945e-01, -5.217020042202646e-02,  2.614237134236465e-02,  2.587100308229752e-01
  1.513000000000000e+01, -1.214341496566638e-01,  9.580990401114287e-02,  2.031034502435316e-01, -5.211947324845314e-02,  2.637035360509563e-02,  2.585469813598975e-01
  1.514000000000000e+01, -1.213611058339430e-01,  9.574029229070002e-02,  2.030362094197164e-01, -5.206933608138496e-02,  2.659768310995103e-02,  2.583785789352733e-01
  1.515000000000000e+01, -1.212922937632333e-01,  9.566896829783911e-02,  2.029639271504683e-01, -5.201967343149078e-02,  2.682407495703337e-02,  2.582048536352201e-01
  1.516000000000000e+01, -1.212280356814273e-01,  9.559625369588343e-02,  2.028866352748884e-01, -5.197059417130552e-02,  2.704909215980235e-02,  2.580263452353894e-01
  1.517000000000000e+01, -1.211686827239702e-01,  9.552249274437430e-02,  2.028043766351895e-01, -5.192222293525154e-02,  2.727228273693461e-02,  2.578436033467933e-01
  1.518000000000000e+01, -1.211146065484779e-01,  9.544804849555488e-02,  2.027172060305568e-01, -5.187469782085308e-02,  2.749318345966792e-02,  2.576571848983652e-01
  1.519000000000000e+01, -1.210663965907016e-01,  9.537340394030203e-02,  2.026250233662899e-01, -5.182829218474712e-02,  2.771126393537649e-02,  2.574680336975761e-01
  1.520000000000000e+01, -1.210239934434816e-01,  9.529871982545290e-02,  2.025282713636006e-01, -5.178289446964229e-02,  2.792618138874055e-02,  2.572758886457369e-01
  1.521000000000000e+01, -1.209876450182933e-01,  9.522431075725701e-02,  2.024270817515173e-01, -5.173857867283028e-02,  2.813753259123706e-02,  2.570812037806999e-01
  1.522000000000000e+01, -1.209585919105014e-01,  9.515103681648296e-02,  2.023210575417912e-01, -5.169603223178326e-02,  2.834452331514529e-02,  2.568857460131931e-01
  1.523000000000000e+01, -1.209368839529038e-01,  9.507913689678138e-02,  2.022104637541479e-01, -5.165524314943708e-02,  2.854681485546460e-02,  2.566897158112730e-01
  1.524000000000000e+01, -1.209225370795532e-01,  9.500883548968342e-02,  2.020957329617488e-01, -5.161616208397406e-02,  2.874404400559085e-02,  2.564929792001627e-01
  1.525000000000000e+01, -1.209157654056067e-01,  9.494045481608837e-02,  2.019769429980055e-01, -5.157887605436062e-02,  2.893586306876319e-02,  2.562961774207245e-01
  1.526000000000000e+01, -1.209177222800187e-01,  9.487489458717469e-02,  2.018539842129820e-01, -5.154410487142803e-02,  2.912139675370939e-02,  2.561005897646135e-01
  1.527000000000000e+01, -1.209280227241542e-01,  9.481215903276863e-02,  2.017272609990091e-01, -5.151157150378832e-02,  2.930054959994067e-02,  2.559060869675127e-01
  1.528000000000000e+01, -1.209471123279363e-01,  9.475275092638946e-02,  2.015968778282052e-01, -5.148155823191387e-02,  2.947281381586699e-02,  2.557133674410013e-01
  1.529000000000000e+01, -1.209752466467948e-01,  9.469707185850074e-02,  2.014630156172652e-01, -5.145423464991101e-02,  2.963777446587197e-02,  2.555229389257157e-01
  1.530000000000000e+01, -1.210124629447251e-01,  9.464539099393576e-02,  2.013259896020993e-01, -5.142961100696254e-02,  2.979512310297973e-02,  2.553349785695846e-01
  1.531000000000000e+01, -1.210594119798053e-01,  9.459838719482438e-02,  2.011857127243365e-01, -5.140820267350333e-02,  2.994426527174892e-02,  2.551506807736860e-01
  1.532000000000000e+01, -1.211160356195417e-01,  9.455628955124906e-02,  2.010425411509861e-01, -5.138998233506058e-02,  3.008494451517745e-02,  2.549701292205414e-01
  1.533000000000000e+01, -1.211825081942901e-01,  9.451948352302963e-02,  2.008966777218283e-01, -5.137511651115961e-02,  3.021680205901680e-02,  2.547937923211591e-01
  1.534000000000000e+01, -1.212589846847546e-01,  9.448834933776529e-02,  2.007483297348819e-01, -5.136377001096000e-02,  3.033949437902871e-02,  2.546221246969576e-01
  1.535000000000000e+01, -1.213456021480393e-01,  9.446326158688989e-02,  2.005977078773737e-01, -5.135610575243868e-02,  3.045269316945959e-02,  2.544555659873717e-01
  1.536000000000000e+01, -1.214424817427663e-01,  9.444458907836450e-02,  2.004450245627847e-01, -5.135228467859477e-02,  3.055608518065751e-02,  2.542945399670019e-01
  1.537000000000000e+01, -1.215497309425545e-01,  9.443269520212016e-02,  2.002904920384473e-01, -5.135246576746541e-02,  3.064937206021072e-02,  2.541394544423702e-01
  1.538000000000000e+01, -1.216674936530601e-01,  9.442795797120551e-02,  2.001341579336787e-01, -5.135685803278885e-02,  3.073230079430739e-02,  2.539910377855054e-01
  1.539000000000000e+01, -1.217954900087461e-01,  9.443048546559529e-02,  1.999769047345896e-01, -5.136516246309002e-02,  3.080464929698658e-02,  2.538481427536968e-01
  1.540000000000000e+01, -1.219344336694861e-01,  9.444109497449293e-02,  1.998180484704524e-01, -5.137833331097451e-02,  3.086594443626289e-02,  2.537132355009333e-01
  1.541000000000000e+01, -1.220840652689960e-01,  9.445987596433802e-02,  1.996581603284775e-01, -5.139610927516695e-02,  3.091609611452184e-02,  2.535857298303093e-01
  1.542000000000000e+01, -1.222444533886537e-01,  9.448716587593831e-02,  1.994974240543932e-01, -5.141863546417969e-02,  3.095487742259049e-02,  2.534659575398102e-01
  1.543000000000000e+01, -1.224156626667584e-01,  9.452329612131893e-02,  1.993360140697157e-01, -5.144605057479179e-02,  3.098207441193680e-02,  2.533542294662965e-01
  1.544000000000000e+01, -1.225977568765056e-01,  9.456859172664811e-02,  1.991740913793578e-01, -5.147848679248350e-02,  3.099748620604813e-02,  2.532508377705543e-01
  1.545000000000000e+01, -1.227908021039138e-01,  9.462337043930047e-02,  1.990118010098881e-01, -5.151606949703374e-02,  3.100092485876486e-02,  2.531560553296097e-01
  1.546000000000000e+01, -1.229948697641420e-01,  9.468794193541918e-02,  1.988492703052127e-01, -5.155891707953497e-02,  3.099221529533415e-02,  2.530701349163604e-01
  1.547000000000000e+01, -1.232100391882835e-01,  9.476260725987373e-02,  1.986866078407704e-01, -5.160714096159124e-02,  3.097119561050909e-02,  2.529933080768821e-01
  1.548000000000000e+01, -1.234363997586217e-01,  9.484765828857489e-02,  1.985239026815669e-01, -5.166084569290113e-02,  3.093771749318669e-02,  2.529257830263141e-01
  1.549000000000000e+01, -1.236740527386259e-01,  9.494337697689925e-02,  1.983612237556854e-01, -5.172012900276721e-02,  3.089164639341347e-02,  2.528677423900389e-01
  1.550000000000000e+01, -1.239231130924136e-01,  9.505003438022408e-02,  1.981986193337671e-01, -5.178508206983751e-02,  3.083286153891682e-02,  2.528193421174677e-01
  1.551000000000000e+01, -1.241837113965684e-01,  9.516788936735510e-02,  1.980361170475687e-01, -5.185579016128682e-02,  3.076125622137254e-02,  2.527807110701962e-01
  1.552000000000000e+01, -1.244559953928232e-01,  9.529718702411705e-02,  1.978737244856345e-01, -5.193233334903469e-02,  3.067673847634807e-02,  2.527519505579400e-01
  1.553000000000000e+01, -1.247401305926557e-01,  9.543815702021652e-02,  1.977114300546939e-01, -5.201478706578617e-02,  3.057923189251404e-02,  2.527331339864176e-01
  1.554000000000000e+01, -1.250362421990839e-01,  9.559111890347149e-02,  1.975488260913646e-01, -5.210332540553232e-02,  3.046881602837407e-02,  2.527251362540229e-01
  1.555000000000000e+01, -1.253446194262670e-01,  9.575605875915993e-02,  1.973866470274424e-01, -5.219779967805685e-02,  3.034516643577563e-02,  2.527262745312395e-01
  1.556000000000000e+01, -1.256654384833134e-01,  9.593324746356036e-02,  1.972244267129577e-01, -5.229838752111722e-02,  3.020840221510663e-02,  2.527374128310263e-01
  1.557000000000000e+01, -1.259989179209528e-01,  9.612283089617346e-02,  1.970620904504173e-01, -5.240514839599943e-02,  3.005851871846696e-02,  2.527585105889485e-01
  1.558000000000000e+01, -1.263452783518028e-01,  9.632492482118971e-02,  1.968995512837616e-01, -5.251813505529206e-02,  2.989553177035124e-02,  2.527894949280773e-01
  1.559000000000000e+01, -1.267047336516045e-01,  9.653961064100303e-02,  1.967367105418554e-01, -5.263739113866947e-02,  2.971947917648748e-02,  2.528302596076831e-01
  1.560000000000000e+01, -1.270774800982199e-01,  9.676693017447313e-02,  1.965734595819233e-01, -5.276294782881277e-02,  2.953042190962493e-02,  2.528806626658545e-01
  1.561000000000000e+01, -1.274636837564900e-01,  9.700687932886898e-02,  1.964096813407723e-01, -5.289481999787753e-02,  2.932844587830076e-02,  2.529405247567064e-01
  1.562000000000000e+01, -1.278634660228535e-01,  9.725940040390069e-02,  1.962452517214541e-01, -5.303300179689826e-02,  2.911366445977329e-02,  2.530096269568825e-01
  1.563000000000000e+01, -1.282768867600775e-01,  9.752437328488450e-02,  1.960800416032285e-01, -5.317746154262001e-02,  2.888622122621068e-02,  2.530877066995538e-01
  1.564000000000000e+01, -1.287039249124391e-01,  9.780160589903408e-02,  1.959139190313932e-01, -5.332813612358737e-02,  2.864629273165710e-02,  2.531744527161435e-01
  1.565000000000000e+01, -1.291444568232018e-01,  9.809082406128056e-02,  1.957467505382459e-01, -5.348492538888258e-02,  2.839409173957084e-02,  2.532695008121648e-01
  1.566000000000000e+01, -1.295982320717424e-01,  9.839166077113171e-02,  1.955784020772826e-01, -5.364768655479885e-02,  2.812987102833048e-02,  2.533724299013832e-01
  1.567000000000000e+01, -1.300648463937187e-01,  9.870364511898599e-02,  1.954087406620329e-01, -5.381622826694674e-02,  2.785392771881196e-02,  2.534827567062265e-01
  1.568000000000000e+01, -1.305437116582534e-01,  9.902619104032451e-02,  1.952376366133579e-01, -5.399030423586840e-02,  2.756660793992574e-02,  2.535999293828796e-01
  1.569000000000000e+01, -1.310350233120243e-01,  9.935859751469089e-02,  1.950653453743271e-01, -5.416966936953613e-02,  2.726806162837093e-02,  2.537224228540239e-01
  1.570000000000000e+01, -1.315358728111767e-01,  9.970003000836924e-02,  1.948910187184463e-01, -5.435383959068866e-02,  2.695922465292462e-02,  2.538512790968559e-01
  1.571000000000000e+01, -1.320457875726674e-01,  1.000494724879257e-01,  1.947149042020506e-01, -5.454241275654004e-02,  2.664038657204113e-02,  2.539848538501187e-01
  1.572000000000000e+01, -1.325631051185926e-01,  1.004057779376395e-01,  1.945369030325133e-01, -5.473485976220874e-02,  2.631213370815045e-02,  2.541222717889349e-01
  1.573000000000000e+01, -1.330858094875654e-01,  1.007676413205023e-01,  1.943569268147005e-01, -5.493056687714177e-02,  2.597512172370220e-02,  2.542625687960082e-01
  1.574000000000000e+01, -1.336115033163081e-01,  1.011335984524626e-01,  1.941748980447525e-01, -5.512883210695312e-02,  2.563007762076797e-02,  2.544046929173290e-01
  1.575000000000000e+01, -1.341373861801969e-01,  1.015020289540014e-01,  1.939907499917401e-01, -5.532886325190995e-02,  2.527780007350628e-02,  2.545475076052026e-01
  1.576000000000000e+01, -1.346602414608403e-01,  1.018711645079244e-01,  1.938044257219992e-01, -5.552977811066712e-02,  2.491915781202374e-02,  2.546897977829397e-01
  1.577000000000000e+01, -1.351764344156354e-01,  1.022391027349567e-01,  1.936158763363618e-01, -5.573060710434151e-02,  2.455508564298573e-02,  2.548302791551316e-01
  1.578000000000000e+01, -1.356819232296879e-01,  1.026038266233982e-01,  1.934250587328053e-01, -5.593029841411608e-02,  2.418657797618569e-02,  2.549676107544982e-01
  1.579000000000000e+01, -1.361722844184859e-01,  1.029632292257185e-01,  1.932319340517799e-01, -5.612772574907909e-02,  2.381468032384926e-02,  2.551004095833258e-01
  1.580000000000000e+01, -1.366427535651267e-01,  1.033151433145143e-01,  1.930364675920188e-01, -5.632169887745744e-02,  2.344047892650575e-02,  2.552272665460482e-01
  1.581000000000000e+01, -1.370882809677254e-01,  1.036573755751402e-01,  1.928386287581901e-01, -5.651097670123444e-02,  2.306508811555761e-02,  2.553467646680136e-01
  1.582000000000000e+01, -1.375036008978858e-01,  1.039877444645247e-01,  1.926383895065510e-01, -5.669428244974247e-02,  2.268963557754123e-02,  2.554575002049696e-01
  1.583000000000000e+01, -1.378833132956669e-01,  1.043041204312909e-01,  1.924357221998761e-01, -5.687032084466759e-02,  2.231524633101055e-02,  2.555581050823917e-01
  1.584000000000000e+01, -1.382219760484612e-01,  1.046044670393680e-01,  1.922305981435256e-01, -5.703779710312017e-02,  2.194302631039243e-02,  2.556472692023306e-01
  1.585000000000000e+01, -1.385142046748459e-01,  1.048868814827599e-01,  1.920229871092537e-01, -5.719543712305689e-02,  2.157404631142260e-02,  2.557237621473357e-01
  1.586000000000000e+01, -1.387547754425233e-01,  1.051496329682011e-01,  1.918128581595779e-01, -5.734200779726748e-02,  2.120932671476025e-02,  2.557864535113096e-01
  1.587000000000000e+01, -1.389387279349807e-01,  1.053911974729518e-01,  1.916001815984480e-01, -5.747633662959934e-02,  2.084982319369222e-02,  2.558343313742579e-01
  1.588000000000000e+01, -1.390614635805681e-01,  1.056102874475535e-01,  1.913849314424880e-01, -5.759733021889667e-02,  2.049641389427323e-02,  2.558665187208030e-01
  1.589000000000000e+01, -1.391188370397115e-01,  1.058058754482993e-01,  1.911670882484343e-01, -5.770399112671303e-02,  2.014988879207113e-02,  2.558822868592205e-01
  1.590000000000000e+01, -1.391072378057499e-01,  1.059772113028346e-01,  1.909466421579038e-01, -5.779543262660297e-02,  1.981094160477057e-02,  2.558810651359857e-01
  1.591000000000000e+01, -1.390236600293731e-01,  1.061238327424316e-01,  1.907235958886004e-01, -5.787089116665949e-02,  1.948016416299455e-02,  2.558624470415973e-01
  1.592000000000000e+01, -1.388657588621537e-01,  1.062455695786082e-01,  1.904979676451113e-01, -5.792973644190360e-02,  1.915804296524080e-02,  2.558261929185160e-01
  1.593000000000000e+01, -1.386318919107341e-01,  1.063425416419679e-01,  1.902697937080113e-01, -5.797147864171727e-02,  1.884495796211264e-02,  2.557722297675067e-01
  1.594000000000000e+01, -1.383211453597830e-01,  1.064151508426985e-01,  1.900391301632669e-01, -5.799577236529498e-02,  1.854118365675066e-02,  2.557006483165506e-01
  1.595000000000000e+01, -1.379333455528168e-01,  1.064640679881275e-01,  1.898060536596373e-01, -5.800241729674371e-02,  1.824689199713745e-02,  2.556116969856281e-01
  1.596000000000000e+01, -1.374690572799687e-01,  1.064902151904030e-01,  1.895706615178765e-01, -5.799135628578195e-02,  1.796215638838288e-02,  2.555057733497970e-01
  1.597000000000000e+01, -1.369295694605815e-01,  1.064947446655933e-01,  1.893330713925682e-01, -5.796267111621411e-02,  1.768695652952108e-02,  2.553834138994464e-01
  1.598000000000000e+01, -1.363168688311137e-01,  1.064790146739552e-01,  1.890934201683177e-01, -5.791657588743931e-02,  1.742118396348635e-02,  2.552452821138926e-01
  1.599000000000000e+01, -1.356336031921566e-01,  1.064445631447941e-01,  1.888518614675596e-01, -5.785340839904368e-02,  1.716464825190314e-02,  2.550921558578978e-01
  1.600000000000000e+01, -1.348830360362638e-01,  1.063930793289485e-01,  1.886085616927002e-01, -5.777362022563915e-02,  1.691708367239371e-02,  2.549249158876058e-01
  1.601000000000000e+01, -1.340689939870965e-01,  1.063263739107052e-01,  1.883636955512933e-01, -5.767776589985227e-02,  1.667815636014274e-02,  2.547445355176212e-01
  1.602000000000000e+01, -1.331958082570266e-01,  1.062463480341633e-01,  1.881174424670439e-01, -5.756649131761225e-02,  1.644747180451513e-02,  2.545520698357657e-01
  1.603000000000000e+01, -1.322682507651192e-01,  1.061549617099828e-01,  1.878699840216939e-01, -5.744052138588167e-02,  1.622458253171186e-02,  2.543486437356410e-01
  1.604000000000000e+01, -1.312914652110625e-01,  1.060542022858135e-01,  1.876215015899637e-01, -5.730064713001384e-02,  1.600899596288454e-02,  2.541354388682387e-01
  1.605000000000000e+01, -1.302708938051416e-01,  1.059460538344001e-01,  1.873721752174965e-01, -5.714771266772915e-02,  1.580018265138053e-02,  2.539136775825396e-01
  1.606000000000000e+01, -1.292122010200815e-01,  1.058324683639194e-01,  1.871221853367707e-01, -5.698260227568219e-02,  1.559758487093529e-02,  2.536846022244239e-01
  1.607000000000000e+01, -1.281211963851842e-01,  1.057153393870363e-01,  1.868717163585272e-01, -5.680622758861700e-02,  1.540062522956443e-02,  2.534494528308517e-01
  1.608000000000000e+01, -1.270037584023929e-01,  1.055964777325329e-01,  1.866209605695287e-01, -5.661951526600321e-02,  1.520871520249915e-02,  2.532094474210860e-01
