Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.650000000000000e+00,  2.016889666611541e-01,  8.450235383599389e-01,  8.226833651431156e-01,  1.445245579025706e+00, -9.947706457089949e-01, -1.488105919332333e+00,  3.333117161590330e-04, -4.440895382367410e-15, -4.199518969310370e-03,  1.067986856582971e-03,  1.168139516338734e-03, -1.345596582904842e-02,  1.885944518905843e-03,  2.574776694410615e-03, -2.376172032950022e-02,  2.713507575062756e-03,  4.034791008574513e-03, -3.418849677925914e-02,  3.500343048353382e-03,  5.475094160791825e-03, -4.410213118054328e-02,  4.283514521483340e-03,  6.792370235446559e-03, -5.396960147350464e-02,  4.690820840474648e-03,  8.219834006958956e-03, -5.910140611736865e-02,  3.813962936126100e-03,  1.546403640341647e-03,  7.775840945192629e-02,  3.813962936126712e-03,  1.546403640341870e-03,  7.775840945193620e-02,  3.813962936126878e-03,  1.546403640341869e-03,  7.775840945194429e-02,  3.813962936126989e-03,  1.546403640341425e-03,  7.775840945195008e-02,  3.813962936127379e-03,  1.546403640341648e-03,  7.775840945195399e-02,  3.813962936127767e-03,  1.546403640341537e-03,  7.775840945195586e-02,  8.175212417200900e-03,  1.608197324656171e-01
  9.660000000000000e+00,  2.018694033041508e-01,  8.483249591930127e-01,  8.187805288072898e-01,  1.447257287612925e+00, -9.933428374683109e-01, -1.488919100403619e+00,  3.344053805587741e-04, -3.996805972886655e-15, -4.290499084176878e-03,  1.071491141451528e-03,  1.168147589592158e-03, -1.374748143493405e-02,  1.892132691352345e-03,  2.574794489222803e-03, -2.427650406087591e-02,  2.722411152362865e-03,  4.034818893846428e-03, -3.492917050566042e-02,  3.511828394918641e-03,  5.475132000294763e-03, -4.505757798051924e-02,  4.297569614974632e-03,  6.792417178915760e-03, -5.513882122873095e-02,  4.706212389897383e-03,  8.219890815922457e-03, -6.038180340968632e-02,  3.696516835263393e-03,  1.552827676295566e-03,  7.834871924436120e-02,  3.696516835263615e-03,  1.552827676295788e-03,  7.834871924437047e-02,  3.696516835264338e-03,  1.552827676296233e-03,  7.834871924437770e-02,  3.696516835264339e-03,  1.552827676296344e-03,  7.834871924438343e-02,  3.696516835264449e-03,  1.552827676296455e-03,  7.834871924438692e-02,  3.696516835264838e-03,  1.552827676296566e-03,  7.834871924438870e-02,  8.350812548284856e-03,  1.625469688957188e-01
  9.670000000000000e+00,  2.020511742191231e-01,  8.516275202903674e-01,  8.148237203056268e-01,  1.449081346129529e+00, -9.920692610120103e-01, -1.489526406521392e+00,  3.357804805011189e-04, -3.108626972804505e-15, -4.383849563047165e-03,  1.075897193182578e-03,  1.168222224724413e-03, -1.404659208617491e-02,  1.899913282527112e-03,  2.574958997654263e-03, -2.480469978704340e-02,  2.733605910680408e-03,  4.035076685964143e-03, -3.568914148555919e-02,  3.526269295991795e-03,  5.475481816708047e-03, -4.603791765632659e-02,  4.315241542724274e-03,  6.792851159139532e-03, -5.633850342539003e-02,  4.725564687306941e-03,  8.220416000102707e-03, -6.169555972399533e-02,  3.577744776941319e-03,  1.557685765978909e-03,  7.892303751014743e-02,  3.577744776941652e-03,  1.557685765979576e-03,  7.892303751015579e-02,  3.577744776941985e-03,  1.557685765979909e-03,  7.892303751016315e-02,  3.577744776942041e-03,  1.557685765980020e-03,  7.892303751016820e-02,  3.577744776942207e-03,  1.557685765980575e-03,  7.892303751017141e-02,  3.577744776942485e-03,  1.557685765981130e-03,  7.892303751017329e-02,  8.517453891377532e-03,  1.642272799039797e-01
  9.680000000000000e+00,  2.022340639762781e-01,  8.549303556706130e-01,  8.108151043430638e-01,  1.450713210747842e+00, -9.909512098148929e-01, -1.489927411840070e+00,  3.374872680116432e-04, -3.219649478544054e-15, -4.479473048642947e-03,  1.081366027726739e-03,  1.168387073179715e-03, -1.435298583365733e-02,  1.909570628466230e-03,  2.575322351477673e-03, -2.534575664099849e-02,  2.747500954302741e-03,  4.035646077765510e-03, -3.646761712841431e-02,  3.544193483782809e-03,  5.476254464837039e-03, -4.704212779003718e-02,  4.337176112459071e-03,  6.793809701951544e-03, -5.756739688838786e-02,  4.749584948314801e-03,  8.221575987341500e-03, -6.304130491478219e-02,  3.457654479429884e-03,  1.560976919972598e-03,  7.948099253550465e-02,  3.457654479430328e-03,  1.560976919973486e-03,  7.948099253551272e-02,  3.457654479430883e-03,  1.560976919974597e-03,  7.948099253551938e-02,  3.457654479430940e-03,  1.560976919974820e-03,  7.948099253552424e-02,  3.457654479431273e-03,  1.560976919975597e-03,  7.948099253552728e-02,  3.457654479431217e-03,  1.560976919975819e-03,  7.948099253552905e-02,  8.675084912202011e-03,  1.658595809569395e-01
  9.690000000000000e+00,  2.024178663312474e-01,  8.582326153031422e-01,  8.067569958280321e-01,  1.452148198431001e+00, -9.899902685957346e-01, -1.490121495913454e+00,  3.395718605470770e-04, -2.442492798158074e-15, -4.577283968474162e-03,  1.088045413180472e-03,  1.168666468093142e-03, -1.466638848871923e-02,  1.921365670986435e-03,  2.575938185032803e-03, -2.589919043644003e-02,  2.764471727783044e-03,  4.036611116673664e-03, -3.726390078425258e-02,  3.566085270458558e-03,  5.477563994593954e-03, -4.806930972416713e-02,  4.363965997001694e-03,  6.795434297014457e-03, -5.882440189340400e-02,  4.778922201193002e-03,  8.223542002337025e-03, -6.441783468829747e-02,  3.336258288151908e-03,  1.562704714062396e-03,  8.002227810499575e-02,  3.336258288152797e-03,  1.562704714063618e-03,  8.002227810500331e-02,  3.336258288152908e-03,  1.562704714064506e-03,  8.002227810500931e-02,  3.336258288153185e-03,  1.562704714065394e-03,  8.002227810501385e-02,  3.336258288153407e-03,  1.562704714065616e-03,  8.002227810501691e-02,  3.336258288153241e-03,  1.562704714066505e-03,  8.002227810501837e-02,  8.823679580892517e-03,  1.674429795489805e-01
  9.699999999999999e+00,  2.026023841141397e-01,  8.615334652143185e-01,  8.026518558541880e-01,  1.453381493384722e+00, -9.891882846083703e-01, -1.490107844132482e+00,  3.420764759373131e-04, -1.887380871434238e-15, -4.677208566625241e-03,  1.096070622577921e-03,  1.169084977921221e-03, -1.498656372498483e-02,  1.935537287033789e-03,  2.576860651344534e-03, -2.646458384760363e-02,  2.784861928612472e-03,  4.038056662917319e-03, -3.807739200241943e-02,  3.592388015430911e-03,  5.479525558843474e-03, -4.911868889545590e-02,  4.396153753597916e-03,  6.797867802308154e-03, -6.010857057534853e-02,  4.814170593299695e-03,  8.226486925664848e-03, -6.582411104985443e-02,  3.213573129762337e-03,  1.562876765694013e-03,  8.054665149524379e-02,  3.213573129763280e-03,  1.562876765695346e-03,  8.054665149525111e-02,  3.213573129763669e-03,  1.562876765696234e-03,  8.054665149525655e-02,  3.213573129763835e-03,  1.562876765697344e-03,  8.054665149526082e-02,  3.213573129763946e-03,  1.562876765697900e-03,  8.054665149526398e-02,  3.213573129764058e-03,  1.562876765699011e-03,  8.054665149526566e-02,  8.963233489297917e-03,  1.689767692933924e-01
  9.710000000000001e+00,  2.027874289827639e-01,  8.648320875736404e-01,  7.985022869680357e-01,  1.454408155217053e+00, -9.885473371221090e-01, -1.489885450656118e+00,  3.450396652997559e-04, -1.776358538757610e-15, -4.779184843429454e-03,  1.105565180190916e-03,  1.169667056088061e-03, -1.531331288508573e-02,  1.952303606561335e-03,  2.578143649886708e-03, -2.704158606794612e-02,  2.808985403395053e-03,  4.040067179398191e-03, -3.890758604048877e-02,  3.623506571366976e-03,  5.482253771290030e-03, -5.018961420137520e-02,  4.434234817195693e-03,  6.801252406931448e-03, -6.141910615313655e-02,  4.855872668979230e-03,  8.230582828452040e-03, -6.725926145488659e-02,  3.089620452929904e-03,  1.561504218770760e-03,  8.105393123064707e-02,  3.089620452930959e-03,  1.561504218771870e-03,  8.105393123065345e-02,  3.089620452931182e-03,  1.561504218773092e-03,  8.105393123065896e-02,  3.089620452931847e-03,  1.561504218774646e-03,  8.105393123066333e-02,  3.089620452931460e-03,  1.561504218775202e-03,  8.105393123066612e-02,  3.089620452931793e-03,  1.561504218776202e-03,  8.105393123066768e-02,  9.093760073231882e-03,  1.704604233199129e-01
  9.720000000000001e+00,  2.029728210276951e-01,  8.681276807630046e-01,  7.943110277618768e-01,  1.455223128999903e+00, -9.880697056949753e-01, -1.489453123978562e+00,  3.484965301434238e-04, -1.221246546640639e-15, -4.883162401331897e-03,  1.116641557161937e-03,  1.170436782031059e-03, -1.564647448677249e-02,  1.971863240941405e-03,  2.579840255806142e-03, -2.762991193800144e-02,  2.837127915289381e-03,  4.042725837264021e-03, -3.975407260941684e-02,  3.659809564133845e-03,  5.485861492760734e-03, -5.128155638141528e-02,  4.478660290511078e-03,  6.805728125378702e-03, -6.275536094879798e-02,  4.904522424928546e-03,  8.235999150209863e-03, -6.872257663970378e-02,  2.964426293650467e-03,  1.558601163944789e-03,  8.154399450507387e-02,  2.964426293651189e-03,  1.558601163946233e-03,  8.154399450507989e-02,  2.964426293651966e-03,  1.558601163947899e-03,  8.154399450508494e-02,  2.964426293651855e-03,  1.558601163949120e-03,  8.154399450508905e-02,  2.964426293652244e-03,  1.558601163950120e-03,  8.154399450509180e-02,  2.964426293652244e-03,  1.558601163951453e-03,  8.154399450509343e-02,  9.215286147639610e-03,  1.718935866962815e-01
  9.730000000000000e+00,  2.031583882115537e-01,  8.714194595111693e-01,  7.900809467454482e-01,  1.455821257274392e+00, -9.877578371947192e-01, -1.488809496036261e+00,  3.524789275211646e-04, -8.881793454559015e-16, -4.989102181037657e-03,  1.129401828855695e-03,  1.171417719139432e-03, -1.598592337748443e-02,  1.994396443771934e-03,  2.582002406789926e-03, -2.822934045244150e-02,  2.869548814184677e-03,  4.046114025205486e-03, -4.061653372549533e-02,  3.701631547278982e-03,  5.490459165347494e-03, -5.239410524616971e-02,  4.529839580553866e-03,  6.811431971470286e-03, -6.411683299659554e-02,  4.960568197418565e-03,  8.242901699163528e-03, -7.021350690817786e-02,  2.838021439195932e-03,  1.554183993506439e-03,  8.201677419529267e-02,  2.838021439196653e-03,  1.554183993507882e-03,  8.201677419529842e-02,  2.838021439197320e-03,  1.554183993509992e-03,  8.201677419530337e-02,  2.838021439197376e-03,  1.554183993510992e-03,  8.201677419530751e-02,  2.838021439197765e-03,  1.554183993512436e-03,  8.201677419530985e-02,  2.838021439197653e-03,  1.554183993513879e-03,  8.201677419531204e-02,  9.327846772350505e-03,  1.732760676574557e-01
  9.740000000000000e+00,  2.033439657595583e-01,  8.747066551781776e-01,  7.858150354971549e-01,  1.456197294527152e+00, -9.876143117721837e-01, -1.487953034411139e+00,  3.570156597816894e-04, -2.220448464600204e-16, -5.096976085847586e-03,  1.143938282842773e-03,  1.172632857805704e-03, -1.633156953066919e-02,  2.020066184509976e-03,  2.584680777545014e-03, -2.883971263451198e-02,  2.906482581452985e-03,  4.050311152771061e-03, -4.149474065207730e-02,  3.749274994710109e-03,  5.496154545497988e-03, -5.352696573225229e-02,  4.588142837150000e-03,  6.818497627234198e-03, -6.550316121526353e-02,  5.024415332694213e-03,  8.251452251550028e-03, -7.173165684492863e-02,  2.710441623881391e-03,  1.548270769269628e-03,  8.247225540828405e-02,  2.710441623882113e-03,  1.548270769271627e-03,  8.247225540828954e-02,  2.710441623882723e-03,  1.548270769273737e-03,  8.247225540829448e-02,  2.710441623883056e-03,  1.548270769275180e-03,  8.247225540829813e-02,  2.710441623883057e-03,  1.548270769276624e-03,  8.247225540830132e-02,  2.710441623883223e-03,  1.548270769277957e-03,  8.247225540830269e-02,  9.431480186748484e-03,  1.746078274762663e-01
  9.750000000000000e+00,  2.035293956551727e-01,  8.779885162450705e-01,  7.815164011316138e-01,  1.456345924872347e+00, -9.876418083441918e-01, -1.486882056645102e+00,  3.621326367255576e-04,  2.220448569602673e-16, -5.206766500395404e-03,  1.160333938488460e-03,  1.174104588392198e-03, -1.668335650372734e-02,  2.049019066005776e-03,  2.587924720208668e-03, -2.946092881293924e-02,  2.948140150098376e-03,  4.055394556981333e-03, -4.238854998157370e-02,  3.803012003649670e-03,  5.503052577304193e-03, -5.467995284819226e-02,  4.653903036923032e-03,  6.827055285704632e-03, -6.691411922308922e-02,  5.096428469108249e-03,  8.261808361371876e-03, -7.327677854229790e-02,  2.581727670601485e-03,  1.540880664085343e-03,  8.291047152769146e-02,  2.581727670602540e-03,  1.540880664087564e-03,  8.291047152769701e-02,  2.581727670602651e-03,  1.540880664089563e-03,  8.291047152770167e-02,  2.581727670603207e-03,  1.540880664091451e-03,  8.291047152770552e-02,  2.581727670603652e-03,  1.540880664093006e-03,  8.291047152770820e-02,  2.581727670603652e-03,  1.540880664094561e-03,  8.291047152771025e-02,  9.526223430466539e-03,  1.758889688749647e-01
  9.760000000000000e+00,  2.037145262536544e-01,  8.812643090427008e-01,  7.771882581060298e-01,  1.456261783171824e+00, -9.878430696569652e-01, -1.485594746924874e+00,  3.678530063488790e-04,  5.551121696898978e-16, -5.318465701428416e-03,  1.178662965869402e-03,  1.175854687603617e-03, -1.704125955005565e-02,  2.081386064262801e-03,  2.591782234314719e-03, -3.009294528800841e-02,  2.994709969131628e-03,  4.061439455268966e-03, -4.329789883858877e-02,  3.863085667645622e-03,  5.511255328635095e-03, -5.585298548662324e-02,  4.727417663498373e-03,  6.837231571691371e-03, -6.834960776563564e-02,  5.176933377095861e-03,  8.274123264523172e-03, -7.484876330804595e-02,  2.451925529871662e-03,  1.532033501103739e-03,  8.333149986358714e-02,  2.451925529872384e-03,  1.532033501106183e-03,  8.333149986359252e-02,  2.451925529873106e-03,  1.532033501108293e-03,  8.333149986359731e-02,  2.451925529873606e-03,  1.532033501110736e-03,  8.333149986360069e-02,  2.451925529873883e-03,  1.532033501112513e-03,  8.333149986360401e-02,  2.451925529873883e-03,  1.532033501114179e-03,  8.333149986360591e-02,  9.612108910218792e-03,  1.771197232818840e-01
  9.770000000000000e+00,  2.038992119520184e-01,  8.845333187292894e-01,  7.728339194178797e-01,  1.455939479376500e+00, -9.882208667469971e-01, -1.484089175305241e+00,  3.741972544995205e-04,  1.221246835706775e-15, -5.432075169246722e-03,  1.198991005091149e-03,  1.177904301143531e-03, -1.740528341278550e-02,  2.117283092313956e-03,  2.596299928562228e-03, -3.073577043555549e-02,  3.046358814875414e-03,  4.068518885562878e-03, -4.422279927432255e-02,  3.929711123131822e-03,  5.520861909838757e-03, -5.704607919323008e-02,  4.808949988225503e-03,  6.849149440921317e-03, -6.980964586679950e-02,  5.266218361676246e-03,  8.288545756729031e-03, -7.644763197499517e-02,  2.321086354213385e-03,  1.521749411319898e-03,  8.373545715111266e-02,  2.321086354214440e-03,  1.521749411322341e-03,  8.373545715111823e-02,  2.321086354215106e-03,  1.521749411325117e-03,  8.373545715112247e-02,  2.321086354215440e-03,  1.521749411327117e-03,  8.373545715112667e-02,  2.321086354215884e-03,  1.521749411329116e-03,  8.373545715112946e-02,  2.321086354215995e-03,  1.521749411331226e-03,  8.373545715113194e-02,  9.689161893150887e-03,  1.783004376524953e-01
  9.779999999999999e+00,  2.040833128888011e-01,  8.877948504628383e-01,  7.684567873266069e-01,  1.455373625216061e+00, -9.887779635009197e-01, -1.482363318365302e+00,  3.811832727253357e-04,  1.443291791526284e-15, -5.547604838448384e-03,  1.221375383685084e-03,  1.180273895635378e-03, -1.777545992404193e-02,  2.156811384125190e-03,  2.601522914846822e-03, -3.138946046752882e-02,  3.103232343328942e-03,  4.076703540232427e-03, -4.516333216684232e-02,  4.003076261960875e-03,  5.531968248406371e-03, -5.825933829828352e-02,  4.898729942133364e-03,  6.862927900486519e-03, -7.129436119984765e-02,  5.364535217317217e-03,  8.305219855248649e-03, -7.807352435647182e-02,  2.189266701862114e-03,  1.510048628133418e-03,  8.412249507484819e-02,  2.189266701862892e-03,  1.510048628136306e-03,  8.412249507485357e-02,  2.189266701863780e-03,  1.510048628139526e-03,  8.412249507485867e-02,  2.189266701864335e-03,  1.510048628141969e-03,  8.412249507486205e-02,  2.189266701864612e-03,  1.510048628144190e-03,  8.412249507486555e-02,  2.189266701864779e-03,  1.510048628145967e-03,  8.412249507486791e-02,  9.757398949853037e-03,  1.794315613726639e-01
  9.789999999999999e+00,  2.042666946924823e-01,  8.910482306915846e-01,  7.640603437495663e-01,  1.454558862052118e+00, -9.895170824124073e-01, -1.480415080124081e+00,  3.888263983305373e-04,  1.776359225954969e-15, -5.665072331639345e-03,  1.245865244954816e-03,  1.182983188662500e-03, -1.815184554962058e-02,  2.200057721236396e-03,  2.607494654049926e-03, -3.205411509616474e-02,  3.165455416259991e-03,  4.086061524439206e-03, -4.611964098267388e-02,  4.083342152051085e-03,  5.544666761061573e-03, -5.949294786928135e-02,  4.996954630694501e-03,  6.878681602041387e-03, -7.280398023952882e-02,  5.472099791649319e-03,  8.324284306578536e-03, -7.972668846201880e-02,  2.056528762960336e-03,  1.496951395126630e-03,  8.449279592069370e-02,  2.056528762961501e-03,  1.496951395129851e-03,  8.449279592069907e-02,  2.056528762962279e-03,  1.496951395133294e-03,  8.449279592070397e-02,  2.056528762962779e-03,  1.496951395135293e-03,  8.449279592070820e-02,  2.056528762963167e-03,  1.496951395137958e-03,  8.449279592071163e-02,  2.056528762963390e-03,  1.496951395140401e-03,  8.449279592071414e-02,  9.816827283517510e-03,  1.805136335390898e-01
  9.800000000000001e+00,  2.044492283094773e-01,  8.942928085180384e-01,  7.596481404687545e-01,  1.453489889292235e+00, -9.904408717083227e-01, -1.478242312829010e+00,  3.971394362490838e-04,  2.553516533494363e-15, -5.784502194112113e-03,  1.272501618067717e-03,  1.186051076763963e-03, -1.853451893677284e-02,  2.247094556535055e-03,  2.614256797332548e-03, -3.272987320365097e-02,  3.233132279290637e-03,  4.096658107425542e-03, -4.709192554629094e-02,  4.170643267116739e-03,  5.559046016272247e-03, -6.074716567377605e-02,  5.103788614952461e-03,  6.896520423115015e-03, -7.433881842665485e-02,  5.589092293322929e-03,  8.345872079773442e-03, -8.140746972675121e-02,  1.922940549460338e-03,  1.482477957553341e-03,  8.484656847099617e-02,  1.922940549461670e-03,  1.482477957557117e-03,  8.484656847100175e-02,  1.922940549462170e-03,  1.482477957560226e-03,  8.484656847100691e-02,  1.922940549462892e-03,  1.482477957563669e-03,  8.484656847101114e-02,  1.922940549463225e-03,  1.482477957565890e-03,  8.484656847101497e-02,  1.922940549463614e-03,  1.482477957568889e-03,  8.484656847101787e-02,  9.867444774580901e-03,  1.815472709530822e-01
  9.810000000000000e+00,  2.046307899153391e-01,  8.975279571375671e-01,  7.552237892495413e-01,  1.452161493195807e+00, -9.915518729343191e-01, -1.475842837813572e+00,  4.061326797413822e-04,  2.664539149869314e-15, -5.905925118803002e-03,  1.301317484360773e-03,  1.189495538513777e-03, -1.892357843083213e-02,  2.297980131349147e-03,  2.621848972508076e-03, -3.341690845677302e-02,  3.306346730370007e-03,  4.108555387760054e-03, -4.808043573043950e-02,  4.265087703988545e-03,  5.575190279989527e-03, -6.202231404008483e-02,  5.219364177469081e-03,  6.916548903562716e-03, -7.589927020771592e-02,  5.715657583245086e-03,  8.370109684464184e-03, -8.311630010387148e-02,  1.788576104521385e-03,  1.466648657073942e-03,  8.518404409028354e-02,  1.788576104522329e-03,  1.466648657078162e-03,  8.518404409028926e-02,  1.788576104523495e-03,  1.466648657081938e-03,  8.518404409029477e-02,  1.788576104523994e-03,  1.466648657084936e-03,  8.518404409029942e-02,  1.788576104524661e-03,  1.466648657087934e-03,  8.518404409030331e-02,  1.788576104525106e-03,  1.466648657090378e-03,  8.518404409030711e-02,  9.909240833893265e-03,  1.825331566735167e-01
  9.820000000000000e+00,  2.048112880206718e-01,  9.007529833746565e-01,  7.507909753858726e-01,  1.450569436317310e+00, -9.928533143430238e-01, -1.473213849814291e+00,  4.157850351172326e-04, -3.373972906770014e-13, -6.029373322646562e-03,  1.332245258184967e-03,  1.193264141414296e-03, -1.931912726042136e-02,  2.352595097937134e-03,  2.630155610063330e-03, -3.411540314569707e-02,  3.384927051892344e-03,  4.121572263295611e-03, -4.908543381522230e-02,  4.366453952592756e-03,  5.592853802546588e-03, -6.331873130156312e-02,  5.343410247454537e-03,  6.938462168768320e-03, -7.748574961504943e-02,  5.851498815170044e-03,  8.396628176192213e-03, -8.485363299454099e-02,  1.653661104517122e-03,  1.449562459471147e-03,  8.550539595842281e-02,  1.653661104571707e-03,  1.449562460147813e-03,  8.550539595850816e-02,  1.653661104634177e-03,  1.449562460785943e-03,  8.550539595858991e-02,  1.653661104701645e-03,  1.449562461385091e-03,  8.550539595866870e-02,  1.653661104771166e-03,  1.449562461945592e-03,  8.550539595874251e-02,  1.653661104838301e-03,  1.449562462466114e-03,  8.550539595881133e-02,  9.942660537937393e-03,  1.834718067789962e-01
  9.830000000000000e+00,  2.049905579041658e-01,  9.039674850587709e-01,  7.463533703727412e-01,  1.448707019324463e+00, -9.943458559901508e-01, -1.470354297901078e+00,  4.261588113972707e-04, -4.113382830121427e-13, -6.154897007241476e-03,  1.365484584451658e-03,  1.197507010627063e-03, -1.972132627964960e-02,  2.411292005129451e-03,  2.639507610192626e-03, -3.482564132058096e-02,  3.469380492036816e-03,  4.136227268671845e-03, -5.010732849362047e-02,  4.475396346968911e-03,  5.612740219166792e-03, -6.463694465997653e-02,  5.476727560087568e-03,  6.963133142758279e-03, -7.909890180755741e-02,  5.997492864052941e-03,  8.426483927090117e-03, -8.662017490426675e-02,  1.517990947636732e-03,  1.431087100278450e-03,  8.581104146006775e-02,  1.517990947702368e-03,  1.431087101083277e-03,  8.581104146018333e-02,  1.517990947776056e-03,  1.431087101840128e-03,  8.581104146029403e-02,  1.517990947853352e-03,  1.431087102548447e-03,  8.581104146039899e-02,  1.517990947930427e-03,  1.431087103208678e-03,  8.581104146049762e-02,  1.517990948002947e-03,  1.431087103821044e-03,  8.581104146058892e-02,  9.966784117135235e-03,  1.843644428028690e-01
  9.840000000000000e+00,  2.051685158590179e-01,  9.071708367952844e-01,  7.419147152210137e-01,  1.446570348955854e+00, -9.960322776014363e-01, -1.467261528822116e+00,  4.372288435472967e-04, -4.927177925733711e-13, -6.282534715210970e-03,  1.400954831831171e-03,  1.202172869889964e-03, -2.013029898569354e-02,  2.473928467807814e-03,  2.649791951812065e-03, -3.554784106356827e-02,  3.559502186777821e-03,  4.152343295154394e-03, -5.114643354344071e-02,  4.591650619073850e-03,  5.634609198996715e-03, -6.597735887919050e-02,  5.618992719835370e-03,  6.990263673268313e-03, -8.073922211138353e-02,  6.153285583513222e-03,  8.459316127451358e-03, -8.841646825806015e-02,  1.381805545385488e-03,  1.411320591435087e-03,  8.610118127212298e-02,  1.381805545464118e-03,  1.411320592382845e-03,  8.610118127227377e-02,  1.381805545550355e-03,  1.411320593272966e-03,  8.610118127241763e-02,  1.381805545638979e-03,  1.411320594103560e-03,  8.610118127255315e-02,  1.381805545724939e-03,  1.411320594875183e-03,  8.610118127268006e-02,  1.381805545803401e-03,  1.411320595588278e-03,  8.610118127279613e-02,  9.982029199362379e-03,  1.852116617123487e-01
