Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.180000000000000e+01,  1.556039151173071e-01,  1.250964857430636e+00,  9.174081255796477e-01,  1.153346126969540e+00, -1.241450161491000e+00, -1.273656351668093e+00,  1.526309229538029e-04, -2.109427093100811e-15, -6.168418559871221e-03,  4.890551748326879e-04,  2.636698813034901e-03, -1.976465161071106e-02,  8.636163644981511e-04,  5.811729300322255e-03, -3.490214897618050e-02,  1.242576079794041e-03,  9.107241484705033e-03, -5.021740813858686e-02,  1.602885719917407e-03,  1.235826206805506e-02, -6.477894408678828e-02,  1.961517532052695e-03,  1.533158863896010e-02, -7.927267237781808e-02,  2.148032245990862e-03,  1.855362845466687e-02, -8.681046878790122e-02,  7.636232872890840e-03,  2.251247916648135e-03,  2.445851902112771e-02,  7.636232872890840e-03,  2.251247916647135e-03,  2.445851902112838e-02,  7.636232872891007e-03,  2.251247916646136e-03,  2.445851902112954e-02,  7.636232872890896e-03,  2.251247916645026e-03,  2.445851902112938e-02,  7.636232872891007e-03,  2.251247916644027e-03,  2.445851902113015e-02,  7.636232872891340e-03,  2.251247916643916e-03,  2.445851902113027e-02,  1.429908035909941e-02,  4.949585544434515e-03
  1.181000000000000e+01,  1.568606934266845e-01,  1.242653238062710e+00,  9.173531693173121e-01,  1.157681270832255e+00, -1.243182254505177e+00, -1.270935086774231e+00,  6.757512857233183e-05, -1.720848401869847e-15, -6.151615769123884e-03,  2.165220892266625e-04,  2.524678627594145e-03, -1.971081264016046e-02,  3.823536262468974e-04,  5.564817900833559e-03, -3.480707541718844e-02,  5.501325467283173e-04,  8.720320204606591e-03, -5.008061576748290e-02,  7.096544167814006e-04,  1.183322113362948e-02, -6.460248604787994e-02,  8.684334528155516e-04,  1.468022588415784e-02, -7.905673337936706e-02,  9.510101386628642e-04,  1.776537729385053e-02, -8.657399680931499e-02,  7.660288728219248e-03,  2.300446805005467e-03,  2.449792731727724e-02,  7.660288728219417e-03,  2.300446805005024e-03,  2.449792731727802e-02,  7.660288728219415e-03,  2.300446805004357e-03,  2.449792731727846e-02,  7.660288728219526e-03,  2.300446805003802e-03,  2.449792731727884e-02,  7.660288728219746e-03,  2.300446805003247e-03,  2.449792731727912e-02,  7.660288728219857e-03,  2.300446805002580e-03,  2.449792731727928e-02,  1.469253383515799e-02,  5.070078763555480e-03
  1.182000000000000e+01,  1.581328435368475e-01,  1.234183614205043e+00,  9.173055935414148e-01,  1.162077026610025e+00, -1.245005655477859e+00, -1.268128707765742e+00, -1.959906866828831e-05, -1.332269718996819e-15, -6.135120116734150e-03, -6.279871580262918e-05,  2.412378093821124e-03, -1.965795779261778e-02, -1.108954601170930e-04,  5.317288566293752e-03, -3.471373970860327e-02, -1.595570113792087e-04,  8.332430592460137e-03, -4.994632382531285e-02, -2.058237392542087e-04,  1.130686620075131e-02, -6.442925348698920e-02, -2.518750201855929e-04,  1.402723299045345e-02, -7.884474153173540e-02, -2.758250469200247e-04,  1.697515340912358e-02, -8.634184730407023e-02,  7.682355651520777e-03,  2.348795627359628e-03,  2.453693224717328e-02,  7.682355651520778e-03,  2.348795627359406e-03,  2.453693224717323e-02,  7.682355651520501e-03,  2.348795627358518e-03,  2.453693224717356e-02,  7.682355651520612e-03,  2.348795627358851e-03,  2.453693224717406e-02,  7.682355651521056e-03,  2.348795627358296e-03,  2.453693224717390e-02,  7.682355651520723e-03,  2.348795627358074e-03,  2.453693224717401e-02,  1.508007132787084e-02,  5.189304164478950e-03
  1.183000000000000e+01,  1.594183343212860e-01,  1.225558212191840e+00,  9.172660192612094e-01,  1.166512822620894e+00, -1.246911458279555e+00, -1.265239682729492e+00, -1.085135631699574e-04, -8.326685679605386e-16, -6.119107876498760e-03, -3.476957262628490e-04,  2.299931463118337e-03, -1.960665187900742e-02, -6.139914973146809e-04,  5.069437209457228e-03, -3.462313924291097e-02, -8.834144176992603e-04,  7.944036356875636e-03, -4.981596736599316e-02, -1.139577992786886e-03,  1.077982650853137e-02, -6.426109758044958e-02, -1.394548709378277e-03,  1.337339058825970e-02, -7.863896219594427e-02, -1.527152088825304e-03,  1.618390148579759e-02, -8.611650103944984e-02,  7.702179067321902e-03,  2.396218265761104e-03,  2.457564742300444e-02,  7.702179067322069e-03,  2.396218265760993e-03,  2.457564742300427e-02,  7.702179067321957e-03,  2.396218265760549e-03,  2.457564742300466e-02,  7.702179067322122e-03,  2.396218265760215e-03,  2.457564742300465e-02,  7.702179067322177e-03,  2.396218265759993e-03,  2.457564742300477e-02,  7.702179067322399e-03,  2.396218265759882e-03,  2.457564742300476e-02,  1.546120110957246e-02,  5.307577712798192e-03
  1.184000000000000e+01,  1.607149709624208e-01,  1.216779424125354e+00,  9.172349718833780e-01,  1.170966967500369e+00, -1.248889436061436e+00, -1.262272048141278e+00, -1.987545510785856e-04, -2.220449499757729e-16, -6.103748474932238e-03, -6.368430449364589e-04,  2.187486387652173e-03, -1.955743777040486e-02, -1.124593100176945e-03,  4.821589280625756e-03, -3.453623266929609e-02, -1.618070874087401e-03,  7.555647493128544e-03, -4.969092569935751e-02, -2.087262695671423e-03,  1.025279410573690e-02, -6.409979759640554e-02, -2.554269665443687e-03,  1.271955722928355e-02, -7.844157273599031e-02, -2.797147370168377e-03,  1.539266050618210e-02, -8.590034241834665e-02,  7.719504738284358e-03,  2.442645648286008e-03,  2.461419756072205e-02,  7.719504738284692e-03,  2.442645648285787e-03,  2.461419756072211e-02,  7.719504738284581e-03,  2.442645648285232e-03,  2.461419756072206e-02,  7.719504738284691e-03,  2.442645648285564e-03,  2.461419756072227e-02,  7.719504738284748e-03,  2.442645648285232e-03,  2.461419756072217e-02,  7.719504738284693e-03,  2.442645648285343e-03,  2.461419756072239e-02,  1.583548948686862e-02,  5.425248035129594e-03
  1.185000000000000e+01,  1.620206040692163e-01,  1.207849730547502e+00,  9.172129205346564e-01,  1.175417710600335e+00, -1.250929813269849e+00, -1.259229762665856e+00, -2.899109431194206e-04, -1.156965205456792e-12, -6.089220470881920e-03, -9.289234706530799e-04,  2.075195638411222e-03, -1.951088759086790e-02, -1.640374238695580e-03,  4.574081514463732e-03, -3.445403029142936e-02, -2.360179674521364e-03,  7.167791680276687e-03, -4.957265245414020e-02, -3.044560696739944e-03,  9.726485037447970e-03, -6.394722866847771e-02, -3.725754811091328e-03,  1.206662123315155e-02, -7.825486782045374e-02, -4.080025455663791e-03,  1.460250547458474e-02, -8.569588428594625e-02,  7.734066041995973e-03,  2.488009558852530e-03,  2.465275121131115e-02,  7.734066042306543e-03,  2.488009555869066e-03,  2.465275121354248e-02,  7.734066042712925e-03,  2.488009553088776e-03,  2.465275121547752e-02,  7.734066043220001e-03,  2.488009550507776e-03,  2.465275121711361e-02,  7.734066043833437e-03,  2.488009548120403e-03,  2.465275121844809e-02,  7.734066044557783e-03,  2.488009545921106e-03,  2.465275121948012e-02,  1.620251374950819e-02,  5.542791449321251e-03
  1.186000000000000e+01,  1.633327360550924e-01,  1.198771864754119e+00,  9.172001448544901e-01,  1.179842042425122e+00, -1.253020155716761e+00, -1.256119913056380e+00, -3.815201031696475e-04, -7.531209516788933e-13, -6.075675022076455e-03, -1.222454643731223e-03,  1.963207965253936e-03, -1.946748569549721e-02, -2.158717235068382e-03,  4.327241776972759e-03, -3.437738743296103e-02, -3.105974491710353e-03,  6.780982697520966e-03, -4.946237827924892e-02, -4.006613549970574e-03,  9.201596487294721e-03, -6.380497830538777e-02, -4.903058667063338e-03,  1.141544752606265e-02, -7.808079017301080e-02, -5.369275543282328e-03,  1.381448309191032e-02, -8.550525413251119e-02,  7.745708281457942e-03,  2.532298823920740e-03,  2.469151131718689e-02,  7.745708281656200e-03,  2.532298822021102e-03,  2.469151131860298e-02,  7.745708281914961e-03,  2.532298820250030e-03,  2.469151131983197e-02,  7.745708282238451e-03,  2.532298818605416e-03,  2.469151132086995e-02,  7.745708282629717e-03,  2.532298817083594e-03,  2.469151132171784e-02,  7.745708283091871e-03,  2.532298815681235e-03,  2.469151132237314e-02,  1.656225728779852e-02,  5.660792047394370e-03
  1.187000000000000e+01,  1.646490390462080e-01,  1.189548608685822e+00,  9.171969004843538e-01,  1.184217492369155e+00, -1.255148950259981e+00, -1.252949145611932e+00, -4.731273816128789e-04, -8.874581424196794e-13, -6.063267410364882e-03, -1.515979786735004e-03,  1.851709485761329e-03, -1.942772961807351e-02, -2.677049582433958e-03,  4.081480305655249e-03, -3.430718267714344e-02, -3.851753986557170e-03,  6.395863406727812e-03, -4.936136728184017e-02, -4.968646637259721e-03,  8.679000800031752e-03, -6.367467716064665e-02, -6.080338334188952e-03,  1.076711833070232e-02, -7.792133527368118e-02, -6.658499139080093e-03,  1.302990301412813e-02, -8.533063715232976e-02,  7.754133429853689e-03,  2.575430006322182e-03,  2.473063383709354e-02,  7.754133430078594e-03,  2.575430004160524e-03,  2.473063383869416e-02,  7.754133430373664e-03,  2.575430002145529e-03,  2.473063384008243e-02,  7.754133430741955e-03,  2.575430000273536e-03,  2.473063384125664e-02,  7.754133431187569e-03,  2.575429998540545e-03,  2.473063384221589e-02,  7.754133431713620e-03,  2.575429996942448e-03,  2.473063384295807e-02,  1.691419104224992e-02,  5.779686574704814e-03
  1.188000000000000e+01,  1.659666929326770e-01,  1.180183060861500e+00,  9.172031745355750e-01,  1.188519980807640e+00, -1.257300167765200e+00, -1.249728698506841e+00, -5.641989083601345e-04, -3.754780049499401e-13, -6.052106371437484e-03, -1.807788293183881e-03,  1.740845351805101e-03, -1.939196777297919e-02, -3.192350543934556e-03,  3.837117038079341e-03, -3.424403128692578e-02, -4.593171907103017e-03,  6.012935163730070e-03, -4.927050470720219e-02, -5.925053425834887e-03,  8.159378300822686e-03, -6.355746717712586e-02, -7.250732867581818e-03,  1.012247765579048e-02, -7.777790057383843e-02, -7.940182918116075e-03,  1.224978662514058e-02, -8.517356369043239e-02,  7.759225161437600e-03,  2.617434791959145e-03,  2.477032817265900e-02,  7.759225161552245e-03,  2.617434790853336e-03,  2.477032817349372e-02,  7.759225161703696e-03,  2.617434789822135e-03,  2.477032817421626e-02,  7.759225161893057e-03,  2.617434788863433e-03,  2.477032817482603e-02,  7.759225162124054e-03,  2.617434787977341e-03,  2.477032817532140e-02,  7.759225162396017e-03,  2.617434787158864e-03,  2.477032817570230e-02,  1.725863441495738e-02,  5.900082737042067e-03
  1.189000000000000e+01,  1.672835164592164e-01,  1.170678192213617e+00,  9.172190771046518e-01,  1.192728599701220e+00, -1.259463637440189e+00, -1.246465372676374e+00, -6.543066161043612e-04, -2.720050596711442e-15, -6.042338799512598e-03, -2.096508560233859e-03,  1.630856512183017e-03, -1.936067083110422e-02, -3.702198022019791e-03,  3.594683067183318e-03, -3.418876441311332e-02, -5.326743324843296e-03,  5.633030215637577e-03, -4.919098641917060e-02, -6.871338461998088e-03,  7.643858325159410e-03, -6.345489098176871e-02, -8.408740994065887e-03,  9.482926548279589e-03, -7.765237384584454e-02, -9.208302504680910e-03,  1.147582941225182e-02, -8.503610101498740e-02,  7.760609703897711e-03,  2.658148978373547e-03,  2.481071494614193e-02,  7.760609703898713e-03,  2.658148978365777e-03,  2.481071494614788e-02,  7.760609703899767e-03,  2.658148978357783e-03,  2.481071494615321e-02,  7.760609703900821e-03,  2.658148978351010e-03,  2.481071494615765e-02,  7.760609703903043e-03,  2.658148978344571e-03,  2.481071494616104e-02,  7.760609703904540e-03,  2.658148978338686e-03,  2.481071494616409e-02,  1.759443226378867e-02,  6.022303605870013e-03
  1.190000000000000e+01,  1.685968137473984e-01,  1.161037298016177e+00,  9.172443385307543e-01,  1.196821789228193e+00, -1.261624597841416e+00, -1.243170679199452e+00, -7.429720541441152e-04, -2.775561836145187e-15, -6.034060537807454e-03, -2.380607551856183e-03,  1.521811609278908e-03, -1.933414588683154e-02, -4.203884847818088e-03,  3.354329692681414e-03, -3.414192434859674e-02, -6.048573149879704e-03,  5.256385655965256e-03, -4.912359267104674e-02, -7.802477196740121e-03,  7.132762601745076e-03, -6.336795507640511e-02, -9.548213964767037e-03,  8.848864141820610e-03, -7.754598678379959e-02, -1.045612448154310e-02,  1.070851438811754e-02, -8.491959793199363e-02,  7.758388901730921e-03,  2.697747578380332e-03,  2.485218385935614e-02,  7.758388901732031e-03,  2.697747578372450e-03,  2.485218385936247e-02,  7.758388901732976e-03,  2.697747578364900e-03,  2.485218385936808e-02,  7.758388901734199e-03,  2.697747578357684e-03,  2.485218385937231e-02,  7.758388901736139e-03,  2.697747578350800e-03,  2.485218385937634e-02,  7.758388901738082e-03,  2.697747578344471e-03,  2.485218385937890e-02,  1.792295542374150e-02,  6.147503185410148e-03
  1.191000000000000e+01,  1.699040900444036e-01,  1.151263727557202e+00,  9.172786874103215e-01,  1.200779273266968e+00, -1.263769275926851e+00, -1.239855834199663e+00, -8.297255161039881e-04, -6.106236053650543e-16, -6.027353539839652e-03, -2.658580250223000e-03,  1.413893244457924e-03, -1.931265553611223e-02, -4.694753329636198e-03,  3.116459398288458e-03, -3.410397480933029e-02, -6.754837480787779e-03,  4.883632194623653e-03, -4.906899066063339e-02, -8.713536912849075e-03,  6.626946985701581e-03, -6.329752012744831e-02, -1.066311541013576e-02,  8.221352206111089e-03, -7.745979262442393e-02, -1.167703850176021e-02,  9.949126461647454e-03, -8.482520783317128e-02,  7.752390162262518e-03,  2.736192470906518e-03,  2.489491022814058e-02,  7.752390162262463e-03,  2.736192470904853e-03,  2.489491022814235e-02,  7.752390162262686e-03,  2.736192470903743e-03,  2.489491022814364e-02,  7.752390162262685e-03,  2.736192470902077e-03,  2.489491022814535e-02,  7.752390162263295e-03,  2.736192470900523e-03,  2.489491022814629e-02,  7.752390162263406e-03,  2.736192470899080e-03,  2.489491022814701e-02,  1.824397784332758e-02,  6.276181344974571e-03
  1.192000000000000e+01,  1.712025305602123e-01,  1.141361065012514e+00,  9.173216387427494e-01,  1.204579834367595e+00, -1.265879801888912e+00, -1.236535635366001e+00, -9.140268773364237e-04, -2.331471956072396e-15, -6.022257306733545e-03, -2.928696004984443e-03,  1.307247907363113e-03, -1.929632634722116e-02, -5.171747333835156e-03,  2.881395071919145e-03, -3.407513930063852e-02, -7.441139135301216e-03,  4.515275811513359e-03, -4.902750196863304e-02, -9.598845377627448e-03,  6.127098077055266e-03, -6.324400096428251e-02, -1.174650398447788e-02,  7.601242533180261e-03, -7.739429901150391e-02, -1.286344318821220e-02,  9.198696434881510e-03, -8.475348663250777e-02,  7.742514845293524e-03,  2.773506614950844e-03,  2.493908367583560e-02,  7.742514845294301e-03,  2.773506614942407e-03,  2.493908367584214e-02,  7.742514845295247e-03,  2.773506614934191e-03,  2.493908367584765e-02,  7.742514845296857e-03,  2.773506614927641e-03,  2.493908367585220e-02,  7.742514845298742e-03,  2.773506614920645e-03,  2.493908367585608e-02,  7.742514845300741e-03,  2.773506614914428e-03,  2.493908367585880e-02,  1.855773926404753e-02,  6.408887572397957e-03
  1.193000000000000e+01,  1.724899567745754e-01,  1.131332797249895e+00,  9.173727770227164e-01,  1.208206844991935e+00, -1.267943787413486e+00, -1.233221351599377e+00, -9.954499009507778e-04, -2.664539391022798e-15, -6.018811150266975e-03, -3.189589081422066e-03,  1.202139836479522e-03, -1.928528428169062e-02, -5.632455126718987e-03,  2.649719139789153e-03, -3.405564025639872e-02, -8.104008097429219e-03,  4.152229194737052e-03, -4.899944663417291e-02, -1.045392637495950e-02,  5.634454367038189e-03, -6.320781042777984e-02, -1.279290195705279e-02,  6.990071588110612e-03, -7.735001115556954e-02, -1.400933994951998e-02,  8.459083671707560e-03, -8.470498757955776e-02,  7.728383811104133e-03,  2.809479812173817e-03,  2.498466359557548e-02,  7.728383811105078e-03,  2.809479812166046e-03,  2.498466359558171e-02,  7.728383811105966e-03,  2.809479812158607e-03,  2.498466359558709e-02,  7.728383811107466e-03,  2.809479812151391e-03,  2.498466359559159e-02,  7.728383811109297e-03,  2.809479812144840e-03,  2.498466359559514e-02,  7.728383811111183e-03,  2.809479812138733e-03,  2.498466359559791e-02,  1.886272149130403e-02,  6.545468202749513e-03
  1.194000000000000e+01,  1.737638626178603e-01,  1.121182636291134e+00,  9.174314373352858e-01,  1.211643247712587e+00, -1.269944902284249e+00, -1.229927604382813e+00, -1.073517277923678e-03, -2.720050644189339e-15, -6.017013422665654e-03, -3.439730101045695e-03,  1.098732117150762e-03, -1.927952405978100e-02, -6.074175998096569e-03,  2.421791069532876e-03, -3.404546835318489e-02, -8.739558570164939e-03,  3.795055646263654e-03, -4.898481124265098e-02, -1.127376734373343e-02,  5.149780240056171e-03, -6.318893121349443e-02, -1.379617524956617e-02,  6.388787661785256e-03, -7.732690788042437e-02, -1.510801143659092e-02,  7.731435752921878e-03, -8.467968748450817e-02,  7.709854645022047e-03,  2.844072179392552e-03,  2.503173918529601e-02,  7.709854645022769e-03,  2.844072179384225e-03,  2.503173918530240e-02,  7.709854645023991e-03,  2.844072179376454e-03,  2.503173918530795e-02,  7.709854645025493e-03,  2.844072179369349e-03,  2.503173918531251e-02,  7.709854645026822e-03,  2.844072179362576e-03,  2.503173918531622e-02,  7.709854645029096e-03,  2.844072179356580e-03,  2.503173918531926e-02,  1.915867666119311e-02,  6.686171603711761e-03
  1.195000000000000e+01,  1.750217993120257e-01,  1.110914369582613e+00,  9.174966577383860e-01,  1.214875646789069e+00, -1.271868984638182e+00, -1.226667869684593e+00, -1.147879165427123e-03, -2.386983234624982e-15, -6.016867711318890e-03, -3.677998108534741e-03,  9.968641978243930e-04, -1.927905717609625e-02, -6.494930467107549e-03,  2.197256978424273e-03, -3.404464388917569e-02, -9.344942465319183e-03,  3.443200615926548e-03, -4.898362499920052e-02, -1.205469433596378e-02,  4.672323187646596e-03, -6.318740099517030e-02, -1.475182789995733e-02,  5.796457196547304e-03, -7.732503528899151e-02, -1.615453418005962e-02,  7.014622927245574e-03, -8.467763683407610e-02,  7.687638118866105e-03,  2.877811648337851e-03,  2.508100664425469e-02,  7.687638118866937e-03,  2.877811648330412e-03,  2.508100664426091e-02,  7.687638118867825e-03,  2.877811648323084e-03,  2.508100664426596e-02,  7.687638118869103e-03,  2.877811648316423e-03,  2.508100664427007e-02,  7.687638118870766e-03,  2.877811648310316e-03,  2.508100664427356e-02,  7.687638118872598e-03,  2.877811648304653e-03,  2.508100664427661e-02,  1.944953242472784e-02,  6.833098923381457e-03
  1.196000000000000e+01,  1.762616394028843e-01,  1.100531803891499e+00,  9.175677586540808e-01,  1.217890301216644e+00, -1.273699863004250e+00, -1.223457337420857e+00, -1.218052654674421e-03, -2.275960775979862e-15, -6.018304158966831e-03, -3.902845782832724e-03,  8.969395723774762e-04, -1.928365979620654e-02, -6.891986139014595e-03,  1.977006235084628e-03, -3.405277159797289e-02, -9.916228397985156e-03,  3.098057784399936e-03, -4.899531919230490e-02, -1.279163598352098e-02,  4.203974393988478e-03, -6.320248615207757e-02, -1.565365386535315e-02,  5.215426384577485e-03, -7.734349561924403e-02, -1.714211202337913e-02,  6.311484455437442e-03, -8.469785250077545e-02,  7.660945147917196e-03,  2.910175184458590e-03,  2.513196610297664e-02,  7.660945147917860e-03,  2.910175184450706e-03,  2.513196610298291e-02,  7.660945147919028e-03,  2.910175184443268e-03,  2.513196610298797e-02,  7.660945147920416e-03,  2.910175184436718e-03,  2.513196610299225e-02,  7.660945147922192e-03,  2.910175184430722e-03,  2.513196610299563e-02,  7.660945147923913e-03,  2.910175184424394e-03,  2.513196610299841e-02,  1.973144865036828e-02,  6.984712593116059e-03
  1.197000000000000e+01,  1.774812255438025e-01,  1.090038833359835e+00,  9.176437194096241e-01,  1.220677034216091e+00, -1.275423014672832e+00, -1.220310341311372e+00, -1.283685589277136e-03, -2.053915839321756e-15, -6.021258624549584e-03, -4.113144755578804e-03,  7.989675338930552e-04, -1.929312640136290e-02, -7.263350442362279e-03,  1.761059323037755e-03, -3.406948855661045e-02, -1.045054944515175e-02,  2.759659250287034e-03, -4.901937164636207e-02, -1.348089404206715e-02,  3.744777415953479e-03, -6.323351309341727e-02, -1.649712745124051e-02,  4.645749262284323e-03, -7.738146457027333e-02, -1.806578893756367e-02,  5.622085730030400e-03, -8.473943180344651e-02,  7.630017717622718e-03,  2.941333469091998e-03,  2.518485488719025e-02,  7.630017717623772e-03,  2.941333469084448e-03,  2.518485488719586e-02,  7.630017717624496e-03,  2.941333469077121e-03,  2.518485488720114e-02,  7.630017717625995e-03,  2.941333469070904e-03,  2.518485488720536e-02,  7.630017717627328e-03,  2.941333469064687e-03,  2.518485488720875e-02,  7.630017717629437e-03,  2.941333469058802e-03,  2.518485488721146e-02,  2.000569392162029e-02,  7.141725322703764e-03
  1.198000000000000e+01,  1.786785614164868e-01,  1.079439386042318e+00,  9.177235054098354e-01,  1.223227402345113e+00, -1.277023989911750e+00, -1.217241389343002e+00, -1.344431494547701e-03, -2.164938336280161e-15, -6.025635278425286e-03, -4.307784863541372e-03,  7.030363989821697e-04, -1.930714993725405e-02, -7.607062953902822e-03,  1.549610907003904e-03, -3.409425254175254e-02, -1.094508493883011e-02,  2.428310061970259e-03, -4.905500220738714e-02, -1.411882993484525e-02,  3.295146195332806e-03, -6.327947544404287e-02, -1.727779598079347e-02,  4.087939363461835e-03, -7.743771059919707e-02, -1.892068885433805e-02,  4.947048207513435e-03, -8.480102609554799e-02,  7.594880655073110e-03,  2.971288961125316e-03,  2.523969308954737e-02,  7.594880655074275e-03,  2.971288961117322e-03,  2.523969308955326e-02,  7.594880655075330e-03,  2.971288961109883e-03,  2.523969308955920e-02,  7.594880655076217e-03,  2.971288961102667e-03,  2.523969308956347e-02,  7.594880655078382e-03,  2.971288961096005e-03,  2.523969308956758e-02,  7.594880655080325e-03,  2.971288961090010e-03,  2.523969308957007e-02,  2.027228255529773e-02,  7.304192831889943e-03
  1.199000000000000e+01,  1.798517866753561e-01,  1.068737416908409e+00,  9.178060261688000e-01,  1.225535050820695e+00, -1.278488907285935e+00, -1.214264775551762e+00, -1.399976454467414e-03, -2.886584474945677e-15, -6.031315912170504e-03, -4.485760266944112e-03,  6.092267520197929e-04, -1.932535164418629e-02, -7.921347473863466e-03,  1.342838608550088e-03, -3.412639470643394e-02, -1.139727927280240e-02,  2.104288560441600e-03, -4.910124853460673e-02, -1.470214700680293e-02,  2.855458432764899e-03, -6.333913181334018e-02, -1.799162520091211e-02,  3.542465261344176e-03, -7.751071456498930e-02, -1.970239391578974e-02,  4.286938935037008e-03, -8.488097178556815e-02,  7.555573495002414e-03,  3.000035416741734e-03,  2.529646244820787e-02,  7.555573495003248e-03,  3.000035416731632e-03,  2.529646244821615e-02,  7.555573495004802e-03,  3.000035416722638e-03,  2.529646244822265e-02,  7.555573495006079e-03,  3.000035416713757e-03,  2.529646244822814e-02,  7.555573495008466e-03,  3.000035416705541e-03,  2.529646244823291e-02,  7.555573495010908e-03,  3.000035416698213e-03,  2.529646244823663e-02,  2.053115133583101e-02,  7.472058529059855e-03
