Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.023000000000000e+01, -1.445689622944767e-01,  2.359444083307061e-02,  2.407176388580905e-01, -3.715749031103766e-02,  2.358887129710592e-02,  9.711886467009227e-02
  1.024000000000000e+01, -1.441009114963870e-01,  2.375971914191455e-02,  2.399657582143973e-01, -3.697568623330097e-02,  2.376327936920831e-02,  9.642213622412099e-02
  1.025000000000000e+01, -1.436184858366692e-01,  2.393927828085896e-02,  2.392228196440725e-01, -3.679658436378772e-02,  2.393757930868070e-02,  9.573911292084329e-02
  1.026000000000000e+01, -1.431230018641858e-01,  2.413262865031296e-02,  2.384888726065471e-01, -3.662071013923991e-02,  2.411126509406547e-02,  9.507111704016695e-02
  1.027000000000000e+01, -1.426153435911676e-01,  2.433941051686284e-02,  2.377644101040399e-01, -3.644823791619069e-02,  2.428414820782078e-02,  9.441849043499254e-02
  1.028000000000000e+01, -1.420965236493190e-01,  2.455917875160818e-02,  2.370498899536273e-01, -3.627933872432956e-02,  2.445603310501718e-02,  9.378150556104853e-02
  1.029000000000000e+01, -1.415676867426938e-01,  2.479139897078997e-02,  2.363457381707286e-01, -3.611417973955939e-02,  2.462671797200748e-02,  9.316036008499812e-02
  1.030000000000000e+01, -1.410301156771346e-01,  2.503544490609677e-02,  2.356523500911294e-01, -3.595292561441916e-02,  2.479599382293350e-02,  9.255517759900768e-02
  1.031000000000000e+01, -1.404852376189917e-01,  2.529059655478849e-02,  2.349700932462770e-01, -3.579574024556370e-02,  2.496364411707437e-02,  9.196600659342342e-02
  1.032000000000000e+01, -1.399346303874001e-01,  2.555603894720382e-02,  2.342993114485132e-01, -3.564278904125946e-02,  2.512944466610994e-02,  9.139281900773537e-02
  1.033000000000000e+01, -1.393800284417550e-01,  2.583086135387269e-02,  2.336403290561937e-01, -3.549424126858713e-02,  2.529316321756342e-02,  9.083550959202126e-02
  1.034000000000000e+01, -1.388233278938611e-01,  2.611405731702221e-02,  2.329934542490969e-01, -3.535027190922930e-02,  2.545455847300112e-02,  9.029389626173520e-02
  1.035000000000000e+01, -1.382665894127181e-01,  2.640452595890985e-02,  2.323589802731358e-01, -3.521106264421962e-02,  2.561337872406263e-02,  8.976772158960203e-02
  1.036000000000000e+01, -1.377120389464366e-01,  2.670107429284285e-02,  2.317371852247420e-01, -3.507680226086290e-02,  2.576936058029139e-02,  8.925665536115114e-02
  1.037000000000000e+01, -1.371620672854326e-01,  2.700242010006826e-02,  2.311283322197469e-01, -3.494768709430817e-02,  2.592222823068283e-02,  8.876029767787288e-02
  1.038000000000000e+01, -1.366192281372424e-01,  2.730719564064099e-02,  2.305326705635265e-01, -3.482392147319863e-02,  2.607169305835306e-02,  8.827818234714314e-02
  1.039000000000000e+01, -1.360862334479897e-01,  2.761395283777945e-02,  2.299504371305589e-01, -3.470571770807817e-02,  2.621745308240778e-02,  8.780978079264944e-02
  1.040000000000000e+01, -1.355659458357440e-01,  2.792117050662024e-02,  2.293818576271655e-01, -3.459329547756180e-02,  2.635919228232467e-02,  8.735450662122020e-02
  1.041000000000000e+01, -1.350613680877117e-01,  2.822726406135989e-02,  2.288271478928359e-01, -3.448688061795051e-02,  2.649658031045698e-02,  8.691172088950534e-02
  1.042000000000000e+01, -1.345756282245916e-01,  2.853059789599777e-02,  2.282865149746013e-01, -3.438670306683761e-02,  2.662927278183876e-02,  8.648073826741239e-02
  1.043000000000000e+01, -1.341119582266149e-01,  2.882950057112676e-02,  2.277601572751369e-01, -3.429299389221359e-02,  2.675691221335265e-02,  8.606083491834370e-02
  1.044000000000000e+01, -1.336736656983816e-01,  2.912228299451414e-02,  2.272482631957130e-01, -3.420598172403121e-02,  2.687912984030171e-02,  8.565125953955317e-02
  1.045000000000000e+01, -1.332640990188135e-01,  2.940725958876711e-02,  2.267510085119072e-01, -3.412588854696992e-02,  2.699554820491847e-02,  8.525124756786449e-02
  1.046000000000000e+01, -1.328866067205199e-01,  2.968277217511739e-02,  2.262685533985493e-01, -3.405292459928509e-02,  2.710578437114093e-02,  8.486003694177768e-02
  1.047000000000000e+01, -1.325444911573128e-01,  2.994721618285734e-02,  2.258010397007164e-01, -3.398728247528809e-02,  2.720945409892200e-02,  8.447688452180312e-02
  1.048000000000000e+01, -1.322409564901526e-01,  3.019906864380828e-02,  2.253485882799399e-01, -3.392913063145344e-02,  2.730617721339309e-02,  8.410108305837627e-02
  1.049000000000000e+01, -1.319790519767694e-01,  3.043691718362296e-02,  2.249112959249760e-01, -3.387860655816570e-02,  2.739558389536700e-02,  8.373197858031918e-02
  1.050000000000000e+01, -1.317616126500635e-01,  3.065948894900306e-02,  2.244892316248868e-01, -3.383581004035525e-02,  2.747732145670393e-02,  8.336898821569132e-02
  1.051000000000000e+01, -1.315912006548064e-01,  3.086567792595685e-02,  2.240824331770909e-01, -3.380079705519722e-02,  2.755106137793174e-02,  8.301161750874891e-02
  1.052000000000000e+01, -1.314700506920159e-01,  3.105456859426492e-02,  2.236909058167421e-01, -3.377357473119603e-02,  2.761650636263651e-02,  8.265947451504677e-02
  1.053000000000000e+01, -1.314000227875126e-01,  3.122545393243747e-02,  2.233146231856470e-01, -3.375409754351552e-02,  2.767339694332349e-02,  8.231227841364867e-02
  1.054000000000000e+01, -1.313831470356855e-01,  3.137744790087460e-02,  2.229537136858911e-01, -3.374230791989045e-02,  2.772170305853614e-02,  8.196940732341872e-02
  1.055000000000000e+01, -1.314194510965347e-01,  3.151101123026767e-02,  2.226077250751631e-01, -3.373800300670377e-02,  2.776088359323062e-02,  8.163170150528214e-02
  1.056000000000000e+01, -1.315102746207270e-01,  3.162566893566443e-02,  2.222766840412887e-01, -3.374108401879938e-02,  2.779098733421085e-02,  8.129886050913913e-02
  1.057000000000000e+01, -1.316552148319293e-01,  3.172171135681268e-02,  2.219605783089697e-01, -3.375111566948094e-02,  2.781199397381326e-02,  8.097083757719202e-02
  1.058000000000000e+01, -1.318543218420381e-01,  3.179941032670208e-02,  2.216592030473108e-01, -3.376789585002966e-02,  2.782386768450048e-02,  8.064798837594085e-02
  1.059000000000000e+01, -1.321070392032435e-01,  3.185925005573886e-02,  2.213724002144076e-01, -3.379110249397586e-02,  2.782664441222036e-02,  8.033063359633927e-02
  1.060000000000000e+01, -1.324125190114978e-01,  3.190183994716400e-02,  2.211000017651405e-01, -3.382038979206542e-02,  2.782040403417187e-02,  8.001915434812250e-02
  1.061000000000000e+01, -1.327696754627962e-01,  3.192788583823680e-02,  2.208418332599773e-01, -3.385539641977944e-02,  2.780526586682272e-02,  7.971397595256162e-02
  1.062000000000000e+01, -1.331775910379537e-01,  3.193798608685161e-02,  2.205977404182774e-01, -3.389581251800294e-02,  2.778138174996680e-02,  7.941544684641687e-02
  1.063000000000000e+01, -1.336343762467996e-01,  3.193321918796532e-02,  2.203675073340820e-01, -3.394119587220856e-02,  2.774893431057318e-02,  7.912420037357554e-02
  1.064000000000000e+01, -1.341385540971100e-01,  3.191439412818098e-02,  2.201509725594103e-01, -3.399117529392082e-02,  2.770814097751203e-02,  7.884068014265790e-02
  1.065000000000000e+01, -1.346886703789623e-01,  3.188232607075525e-02,  2.199479756359486e-01, -3.404541816607372e-02,  2.765923511184706e-02,  7.856533069234473e-02
  1.066000000000000e+01, -1.352831123317298e-01,  3.183788081413552e-02,  2.197583605300697e-01, -3.410357745187694e-02,  2.760246899575684e-02,  7.829861462730862e-02
  1.067000000000000e+01, -1.359202371126338e-01,  3.178192252350254e-02,  2.195819822045997e-01, -3.416531636099987e-02,  2.753810945273835e-02,  7.804098247183787e-02
  1.068000000000000e+01, -1.365985839436934e-01,  3.171521552521606e-02,  2.194187021477930e-01, -3.423034586705610e-02,  2.746641621988844e-02,  7.779284577761154e-02
  1.069000000000000e+01, -1.373161098094331e-01,  3.163878269707276e-02,  2.192684035279714e-01, -3.429828509173801e-02,  2.738771089580751e-02,  7.755467873568141e-02
  1.070000000000000e+01, -1.380712667631330e-01,  3.155340331602052e-02,  2.191309748125755e-01, -3.436885562932790e-02,  2.730228053167135e-02,  7.732686587457260e-02
  1.071000000000000e+01, -1.388623177843174e-01,  3.145993399183200e-02,  2.190063190393945e-01, -3.444175628086675e-02,  2.721043341613436e-02,  7.710980187420527e-02
  1.072000000000000e+01, -1.396874899140326e-01,  3.135923662502194e-02,  2.188943518387321e-01, -3.451668998131736e-02,  2.711248454271890e-02,  7.690386819991073e-02
  1.073000000000000e+01, -1.405449667094587e-01,  3.125218120341211e-02,  2.187949996948421e-01, -3.459336222648927e-02,  2.700875519018980e-02,  7.670943458566608e-02
  1.074000000000000e+01, -1.414328791511371e-01,  3.113964879243292e-02,  2.187081971625525e-01, -3.467147934116739e-02,  2.689957272100217e-02,  7.652686098824366e-02
  1.075000000000000e+01, -1.423492979532815e-01,  3.102253348766504e-02,  2.186338842043993e-01, -3.475074667535230e-02,  2.678527008067324e-02,  7.635649829899571e-02
  1.076000000000000e+01, -1.432922263396528e-01,  3.090174409524127e-02,  2.185720036189139e-01, -3.483086660357022e-02,  2.666618509300035e-02,  7.619868810164383e-02
  1.077000000000000e+01, -1.442595947807696e-01,  3.077820512638541e-02,  2.185224980328398e-01, -3.491153696498789e-02,  2.654265990862516e-02,  7.605376246826394e-02
  1.078000000000000e+01, -1.452495456779555e-01,  3.065273492129528e-02,  2.184853076942228e-01, -3.499250337648023e-02,  2.641501536958338e-02,  7.592199375112217e-02
  1.079000000000000e+01, -1.462592973184351e-01,  3.052652509326959e-02,  2.184603650807496e-01, -3.507334844543701e-02,  2.628364898963420e-02,  7.580379157739738e-02
  1.080000000000000e+01, -1.472868205459350e-01,  3.040042699079160e-02,  2.184475995643813e-01, -3.515380076486265e-02,  2.614888984204730e-02,  7.569940671060556e-02
  1.081000000000000e+01, -1.483300711447684e-01,  3.027527678170561e-02,  2.184469268645294e-01, -3.523359282480622e-02,  2.601105807345530e-02,  7.560907707330825e-02
  1.082000000000000e+01, -1.493859834778078e-01,  3.015231608892299e-02,  2.184582635450248e-01, -3.531227106181254e-02,  2.587056902479632e-02,  7.553316849799580e-02
  1.083000000000000e+01, -1.504520705059740e-01,  3.003252896463793e-02,  2.184815520350668e-01, -3.538949147168006e-02,  2.572781312716453e-02,  7.547185560366859e-02
  1.084000000000000e+01, -1.515263558787613e-01,  2.991662397669193e-02,  2.185165957969937e-01, -3.546501510926860e-02,  2.558300726230410e-02,  7.542542602167523e-02
  1.085000000000000e+01, -1.526059921313424e-01,  2.980568325021893e-02,  2.185633071950810e-01, -3.553843615713680e-02,  2.543655565738787e-02,  7.539405524168938e-02
  1.086000000000000e+01, -1.536883702464400e-01,  2.970065037176983e-02,  2.186215418000270e-01, -3.560939697562696e-02,  2.528879558931503e-02,  7.537791730602866e-02
  1.087000000000000e+01, -1.547708655877994e-01,  2.960244766548326e-02,  2.186911382110584e-01, -3.567753842062892e-02,  2.514005822576229e-02,  7.537715345781365e-02
  1.088000000000000e+01, -1.558508522160654e-01,  2.951196995870609e-02,  2.187719169730186e-01, -3.574250196656740e-02,  2.499066719061611e-02,  7.539187005977764e-02
  1.089000000000000e+01, -1.569257183780711e-01,  2.943007855252477e-02,  2.188636775738206e-01, -3.580393209993403e-02,  2.484093709310441e-02,  7.542213942803389e-02
  1.090000000000000e+01, -1.579931500647954e-01,  2.935747377402054e-02,  2.189661540053733e-01, -3.586153376328706e-02,  2.469110967320567e-02,  7.546802894729737e-02
  1.091000000000000e+01, -1.590500549050891e-01,  2.929518915620921e-02,  2.190791802867282e-01, -3.591485164973733e-02,  2.454160994120573e-02,  7.552949002259413e-02
  1.092000000000000e+01, -1.600939020436170e-01,  2.924398047677168e-02,  2.192024803832580e-01, -3.596354161348939e-02,  2.439272932263506e-02,  7.560650095279359e-02
  1.093000000000000e+01, -1.611231033006705e-01,  2.920416338829890e-02,  2.193356317358944e-01, -3.600745150976428e-02,  2.424456305023463e-02,  7.569906243838195e-02
  1.094000000000000e+01, -1.621349734142889e-01,  2.917653358121952e-02,  2.194783493323521e-01, -3.604620052754276e-02,  2.409745540050772e-02,  7.580705106534567e-02
  1.095000000000000e+01, -1.631273722387012e-01,  2.916163051383891e-02,  2.196302670939722e-01, -3.607951677186082e-02,  2.395164476923345e-02,  7.593033268684443e-02
  1.096000000000000e+01, -1.640983034146738e-01,  2.915992223425112e-02,  2.197910030608055e-01, -3.610715533641751e-02,  2.380735469431712e-02,  7.606872715155426e-02
  1.097000000000000e+01, -1.650457216430198e-01,  2.917189318825009e-02,  2.199601867371904e-01, -3.612885776104895e-02,  2.366482953637546e-02,  7.622200307027212e-02
  1.098000000000000e+01, -1.659684217963164e-01,  2.919765904278138e-02,  2.201373693975920e-01, -3.614453912241734e-02,  2.352417826132457e-02,  7.638988767877575e-02
  1.099000000000000e+01, -1.668646744916176e-01,  2.923756648029574e-02,  2.203221731055021e-01, -3.615400223307438e-02,  2.338561913310887e-02,  7.657204814766334e-02
  1.100000000000000e+01, -1.677332031797938e-01,  2.929177005050376e-02,  2.205141913570848e-01, -3.615714327779442e-02,  2.324930847922957e-02,  7.676810245200055e-02
  1.101000000000000e+01, -1.685729106827821e-01,  2.936034554374589e-02,  2.207129964583366e-01, -3.615389755801881e-02,  2.311536706524051e-02,  7.697765741605438e-02
  1.102000000000000e+01, -1.693829861080444e-01,  2.944328406429486e-02,  2.209182340631937e-01, -3.614425069165911e-02,  2.298396394058892e-02,  7.720013595554659e-02
  1.103000000000000e+01, -1.701627616262493e-01,  2.954049548711568e-02,  2.211294765662302e-01, -3.612822543101493e-02,  2.285518100650668e-02,  7.743505444601513e-02
  1.104000000000000e+01, -1.709116709970888e-01,  2.965187201430819e-02,  2.213463530112140e-01, -3.610585774575824e-02,  2.272913758724203e-02,  7.768181444818437e-02
  1.105000000000000e+01, -1.716297421089360e-01,  2.977704956407345e-02,  2.215684230121239e-01, -3.607731510303096e-02,  2.260584457918064e-02,  7.793984023714033e-02
  1.106000000000000e+01, -1.723167500590262e-01,  2.991579597905747e-02,  2.217953382454696e-01, -3.604269984372423e-02,  2.248539862179311e-02,  7.820844845082116e-02
  1.107000000000000e+01, -1.729728088593771e-01,  3.006773640255833e-02,  2.220267290593305e-01, -3.600218604380990e-02,  2.236784252418029e-02,  7.848694522155579e-02
  1.108000000000000e+01, -1.735978958394698e-01,  3.023254695463251e-02,  2.222622623990315e-01, -3.595590739662057e-02,  2.225323188377016e-02,  7.877459844461310e-02
  1.109000000000000e+01, -1.741930768751392e-01,  3.040948208661165e-02,  2.225015331748086e-01, -3.590424837091152e-02,  2.214151784611828e-02,  7.907065819537391e-02
  1.110000000000000e+01, -1.747585225170968e-01,  3.059814299883556e-02,  2.227442326474331e-01, -3.584737650528135e-02,  2.203273795692670e-02,  7.937434302780336e-02
  1.111000000000000e+01, -1.752948863710242e-01,  3.079794052208085e-02,  2.229900280244712e-01, -3.578556733270395e-02,  2.192688081313944e-02,  7.968485411824955e-02
  1.112000000000000e+01, -1.758029163469689e-01,  3.100824801047186e-02,  2.232385931957868e-01, -3.571911487502392e-02,  2.182392582919793e-02,  8.000137987491591e-02
  1.113000000000000e+01, -1.762834377244011e-01,  3.122840826457307e-02,  2.234896090497129e-01, -3.564832823265989e-02,  2.172384458691837e-02,  8.032310072007917e-02
  1.114000000000000e+01, -1.767373362291914e-01,  3.145774063842621e-02,  2.237427645000734e-01, -3.557352735141414e-02,  2.162660092603667e-02,  8.064919279194396e-02
  1.115000000000000e+01, -1.771655415511980e-01,  3.169554793429286e-02,  2.239977560083902e-01, -3.549503881341891e-02,  2.153215074752613e-02,  8.097883307437802e-02
  1.116000000000000e+01, -1.775690114604278e-01,  3.194112263177962e-02,  2.242542861284863e-01, -3.541319217855368e-02,  2.144044263360922e-02,  8.131120528792041e-02
  1.117000000000000e+01, -1.779487065266774e-01,  3.219379990561033e-02,  2.245119939094022e-01, -3.532834554861197e-02,  2.135137959302917e-02,  8.164565923879656e-02
  1.118000000000000e+01, -1.783056286266888e-01,  3.245277178977091e-02,  2.247707309027304e-01, -3.524077102952252e-02,  2.126497985906786e-02,  8.198109200585373e-02
  1.119000000000000e+01, -1.786407145886714e-01,  3.271738455874429e-02,  2.250301433970727e-01, -3.515081704945405e-02,  2.118113727260176e-02,  8.231689188752390e-02
  1.120000000000000e+01, -1.789549013545376e-01,  3.298694620373777e-02,  2.252899527955128e-01, -3.505880003620377e-02,  2.109978522093875e-02,  8.265231083304606e-02
  1.121000000000000e+01, -1.792488751462337e-01,  3.326070991963426e-02,  2.255500678761116e-01, -3.496488426076852e-02,  2.102096188196114e-02,  8.298621308543618e-02
  1.122000000000000e+01, -1.795239648213819e-01,  3.353815702427210e-02,  2.258098554612305e-01, -3.486966980631172e-02,  2.094440152797592e-02,  8.331872039596828e-02
  1.123000000000000e+01, -1.797807578151590e-01,  3.381859264421272e-02,  2.260692373694644e-01, -3.477330301405541e-02,  2.087015267354560e-02,  8.364874461679071e-02
  1.124000000000000e+01, -1.800200379036301e-01,  3.410141192437721e-02,  2.263279559145163e-01, -3.467607436744675e-02,  2.079816760028887e-02,  8.397563871080092e-02
  1.125000000000000e+01, -1.802425398409550e-01,  3.438603777677929e-02,  2.265857578434148e-01, -3.457826433195533e-02,  2.072840416509742e-02,  8.429878464321160e-02
  1.126000000000000e+01, -1.804489483194778e-01,  3.467192238248651e-02,  2.268423927842239e-01, -3.448014169760547e-02,  2.066082466749591e-02,  8.461759662101860e-02
  1.127000000000000e+01, -1.806398979116234e-01,  3.495854813232357e-02,  2.270976137168178e-01, -3.438196199497017e-02,  2.059539587190604e-02,  8.493152087381771e-02
  1.128000000000000e+01, -1.808159733410815e-01,  3.524542803929243e-02,  2.273511781582839e-01, -3.428396611915017e-02,  2.053208913241252e-02,  8.524003371069773e-02
  1.129000000000000e+01, -1.809777096854553e-01,  3.553210549196395e-02,  2.276028480030651e-01, -3.418637912701157e-02,  2.047088024807319e-02,  8.554264066992469e-02
  1.130000000000000e+01, -1.811255934185212e-01,  3.581815368351604e-02,  2.278523874141028e-01, -3.408940952110776e-02,  2.041174918905300e-02,  8.583887888462934e-02
  1.131000000000000e+01, -1.812600646824632e-01,  3.610317496282089e-02,  2.280995605278466e-01, -3.399324887365581e-02,  2.035467966793657e-02,  8.612832019347760e-02
  1.132000000000000e+01, -1.813815201973294e-01,  3.638679999071859e-02,  2.283441304665286e-01, -3.389807132881882e-02,  2.029965835308520e-02,  8.641057182920739e-02
  1.133000000000000e+01, -1.814903165233822e-01,  3.666868660902955e-02,  2.285858596556897e-01, -3.380403301599600e-02,  2.024667393162807e-02,  8.668527513808841e-02
  1.134000000000000e+01, -1.815867740462715e-01,  3.694851877462435e-02,  2.288245105410532e-01, -3.371127197990384e-02,  2.019571646469574e-02,  8.695210464701396e-02
  1.135000000000000e+01, -1.816711819406996e-01,  3.722600592375525e-02,  2.290598463769873e-01, -3.361990900699451e-02,  2.014677721350561e-02,  8.721076759641676e-02
  1.136000000000000e+01, -1.817438032788499e-01,  3.750088239042970e-02,  2.292916327085021e-01, -3.353004893137283e-02,  2.009984893150530e-02,  8.746100208432286e-02
  1.137000000000000e+01, -1.818048790532621e-01,  3.777290626837915e-02,  2.295196393213817e-01, -3.344178174836041e-02,  2.005492613187940e-02,  8.770257437750810e-02
  1.138000000000000e+01, -1.818550163169574e-01,  3.804204558848934e-02,  2.297432577923941e-01, -3.335548489538842e-02,  2.001174143955960e-02,  8.793620469017754e-02
  1.139000000000000e+01, -1.818936448679277e-01,  3.830772046616882e-02,  2.299630476131740e-01, -3.327061222053509e-02,  1.997082503053027e-02,  8.815983683534413e-02
  1.140000000000000e+01, -1.819213462387577e-01,  3.856994252156754e-02,  2.301784113147505e-01, -3.318751975448719e-02,  1.993190517526345e-02,  8.837425398834954e-02
  1.141000000000000e+01, -1.819383098965546e-01,  3.882855276906416e-02,  2.303891418147960e-01, -3.310625278470498e-02,  1.989497491668649e-02,  8.857934047775999e-02
  1.142000000000000e+01, -1.819447150232654e-01,  3.908340711807567e-02,  2.305950440818095e-01, -3.302684541565701e-02,  1.986002991823866e-02,  8.877499593167817e-02
  1.143000000000000e+01, -1.819407356064992e-01,  3.933437709843468e-02,  2.307959286306315e-01, -3.294932503484838e-02,  1.982706598875942e-02,  8.896114668742429e-02
  1.144000000000000e+01, -1.819265417316769e-01,  3.958134854233908e-02,  2.309916112834202e-01, -3.287371318384816e-02,  1.979607837989622e-02,  8.913774526648731e-02
  1.145000000000000e+01, -1.819023009294805e-01,  3.982422046375556e-02,  2.311819144269264e-01, -3.280002633974921e-02,  1.976706113539058e-02,  8.930476834605233e-02
  1.146000000000000e+01, -1.818681795623146e-01,  4.006290400568036e-02,  2.313666680262925e-01, -3.272827690684069e-02,  1.974000713758459e-02,  8.946221420636014e-02
  1.147000000000000e+01, -1.818243443164433e-01,  4.029732129499131e-02,  2.315457092384058e-01, -3.265847464494913e-02,  1.971490900715292e-02,  8.961010121511165e-02
  1.148000000000000e+01, -1.817709637378495e-01,  4.052740418761092e-02,  2.317188814821892e-01, -3.259062826885143e-02,  1.969176018511252e-02,  8.974846743094429e-02
  1.149000000000000e+01, -1.817082094018291e-01,  4.075309284615214e-02,  2.318860346705018e-01, -3.252474629014038e-02,  1.967055492028280e-02,  8.987736986336169e-02
  1.150000000000000e+01, -1.816362567718899e-01,  4.097433417407115e-02,  2.320470267520134e-01, -3.246083694244785e-02,  1.965128699878544e-02,  8.999688249095467e-02
  1.151000000000000e+01, -1.815552864043221e-01,  4.119108037631647e-02,  2.322017253530964e-01, -3.239890813425612e-02,  1.963394842029301e-02,  9.010709351887133e-02
  1.152000000000000e+01, -1.814654856779601e-01,  4.140328778450564e-02,  2.323500088491266e-01, -3.233896787760122e-02,  1.961852880872622e-02,  9.020810276336243e-02
  1.153000000000000e+01, -1.813665691355020e-01,  4.161043883492788e-02,  2.324917324387707e-01, -3.228085447645617e-02,  1.960545737775488e-02,  9.029988167708279e-02
  1.154000000000000e+01, -1.812597682335830e-01,  4.181349592533468e-02,  2.326268336692174e-01, -3.222496020565976e-02,  1.959378671936119e-02,  9.038292040023589e-02
  1.155000000000000e+01, -1.811447417612488e-01,  4.201189004275419e-02,  2.327552509502929e-01, -3.217106873421988e-02,  1.958400237617283e-02,  9.045705316197347e-02
  1.156000000000000e+01, -1.810217417858146e-01,  4.220559715243022e-02,  2.328768931804572e-01, -3.211920760836275e-02,  1.957607442642858e-02,  9.052245394718300e-02
  1.157000000000000e+01, -1.808910182110637e-01,  4.239458511897221e-02,  2.329917061027891e-01, -3.206939162051860e-02,  1.956998351901636e-02,  9.057924719760278e-02
  1.158000000000000e+01, -1.807528376944885e-01,  4.257882349781306e-02,  2.330996499855231e-01, -3.202163781679332e-02,  1.956570804384093e-02,  9.062755884057605e-02
