Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.420000000000000e+01,  1.212701043842554e-02, -2.867514085574247e-01,  8.948537240300257e-02,  3.648302947827630e-02,  7.769311081448266e-01,  2.208159440824231e-02,  2.890140791795114e-01,  6.679388575551473e-01,  3.590846050033930e-01,  4.097802212844343e-01,  1.321065003769229e+00,  2.150616972342603e-01, -1.447961218224002e-01
  1.421000000000000e+01,  1.248219603951085e-02, -2.857300040594994e-01,  8.919224434991542e-02,  3.670889964691687e-02,  7.776245164803987e-01,  2.188098253657788e-02,  2.933355274232979e-01,  6.653880843675777e-01,  3.704407421542289e-01,  4.085886625552013e-01,  1.321951978664681e+00,  2.173113306204376e-01, -1.487611969791016e-01
  1.422000000000000e+01,  1.285346626777764e-02, -2.847124424623322e-01,  8.890644294662581e-02,  3.695701400170514e-02,  7.783422616039439e-01,  2.168633540772338e-02,  2.978156379592051e-01,  6.625982987221710e-01,  3.818881265165758e-01,  4.074031181902102e-01,  1.322742768314178e+00,  2.195833620494613e-01, -1.529160467616851e-01
  1.423000000000000e+01,  1.324112869183118e-02, -2.836997324627202e-01,  8.862847360669607e-02,  3.722799521192469e-02,  7.790846868249065e-01,  2.149800405442364e-02,  3.024558286145755e-01,  6.595729994726175e-01,  3.934207516722900e-01,  4.062133956145205e-01,  1.323437922746087e+00,  2.218782983575223e-01, -1.572513592157420e-01
  1.424000000000000e+01,  1.364546223689005e-02, -2.826929151526235e-01,  8.835884453569946e-02,  3.752243482105794e-02,  7.798520875312809e-01,  2.131633613377281e-02,  3.072568103126822e-01,  6.563167851593152e-01,  4.050322448816660e-01,  4.050088910851152e-01,  1.324038497630726e+00,  2.241967786008866e-01, -1.617562651304093e-01
  1.425000000000000e+01,  1.406671620484564e-02, -2.816930681192959e-01,  8.809806829612561e-02,  3.784089305448311e-02,  7.806447088951040e-01,  2.114167694060019e-02,  3.122185424751765e-01,  6.528352987422770e-01,  4.167158378854330e-01,  4.037787049952613e-01,  1.324546024265316e+00,  2.265395677960133e-01, -1.664183723580202e-01
  1.426000000000000e+01,  1.450510941713934e-02, -2.807013083280137e-01,  8.784666292455019e-02,  3.818389850877538e-02,  7.814627439303961e-01,  2.097437011865014e-02,  3.173401933894500e-01,  6.491351731746209e-01,  4.284643492945165e-01,  4.025117578402366e-01,  1.324962481750575e+00,  2.289075445743219e-01, -1.712238084683027e-01
  1.427000000000000e+01,  1.496082952438769e-02, -2.797187936268817e-01,  8.760515255000181e-02,  3.855194774536893e-02,  7.823063319988791e-01,  2.081475803474662e-02,  3.226201061648122e-01,  6.452239794647696e-01,  4.402701804484593e-01,  4.011969051364195e-01,  1.325290273254432e+00,  2.313016871406493e-01, -1.761572801099770e-01
  1.428000000000000e+01,  1.543403256760244e-02, -2.787467229124437e-01,  8.737406755955182e-02,  3.894550491186232e-02,  7.831755578908162e-01,  2.066318185471454e-02,  3.280557711504288e-01,  6.411101771683326e-01,  4.521253251452105e-01,  3.998230500602598e-01,  1.325532206248052e+00,  2.337230592010144e-01, -1.812021541923005e-01
  1.429000000000000e+01,  1.592484280672581e-02, -2.777863350808231e-01,  8.715394436686003e-02,  3.936500144230761e-02,  7.840704514903100e-01,  2.051998136303715e-02,  3.336438049757850e-01,  6.368030676683294e-01,  4.640213923006828e-01,  3.983792532494418e-01,  1.325691478015267e+00,  2.361727930940129e-01, -1.863405586152149e-01
  1.430000000000000e+01,  1.643335278029686e-02, -2.768389068669707e-01,  8.694532481089431e-02,  3.981083581456238e-02,  7.849909879598586e-01,  2.038549454467590e-02,  3.393799358510151e-01,  6.323127513287637e-01,  4.759496403798849e-01,  3.968548396401626e-01,  1.325771668656183e+00,  2.386520667091470e-01, -1.915534997111979e-01
  1.431000000000000e+01,  1.695962367714791e-02, -2.759057498178635e-01,  8.674875531406294e-02,  4.028337352905360e-02,  7.859370885332682e-01,  2.026005702760963e-02,  3.452589957330854e-01,  6.276500873058932e-01,  4.879010220473461e-01,  3.952395024105254e-01,  1.325776739899463e+00,  2.411620724815377e-01, -1.968209965647288e-01
  1.432000000000000e+01,  1.750368613830880e-02, -2.749882068091361e-01,  8.656478601030169e-02,  4.078294756042559e-02,  7.869086220372686e-01,  2.014400154517500e-02,  3.512749202285281e-01,  6.228266534922479e-01,  4.998662362451721e-01,  3.935234037970640e-01,  1.325711036018034e+00,  2.437039794284381e-01, -2.021222329797919e-01
  1.433000000000000e+01,  1.806554140575594e-02, -2.740876482425736e-01,  8.639396986687914e-02,  4.130985920348968e-02,  7.879054069986453e-01,  2.003765742898618e-02,  3.574207557144532e-01,  6.178547062660149e-01,  5.118357853870158e-01,  3.916972707506500e-01,  1.325579286584636e+00,  2.462788916098499e-01, -2.074357249683364e-01
  1.434000000000000e+01,  1.864516260699513e-02, -2.732054676758730e-01,  8.623686161685185e-02,  4.186437897661181e-02,  7.889272140600739e-01,  1.994134998525238e-02,  3.636886726465838e-01,  6.127471408381131e-01,  5.238000373637551e-01,  3.897524819320392e-01,  1.325386613034354e+00,  2.488878057716459e-01, -2.127394998855181e-01
  1.435000000000000e+01,  1.924249605379227e-02, -2.723430767609771e-01,  8.609401640393173e-02,  4.244674739315679e-02,  7.899737685433330e-01,  1.985539967551493e-02,  3.700699843932426e-01,  6.075174528644488e-01,  5.357492919895763e-01,  3.876811440552043e-01,  1.325138540323784e+00,  2.515315676380446e-01, -2.180112848647947e-01
  1.436000000000000e+01,  1.985772989866310e-02, -2.715021525875302e-01,  8.596619052185313e-02,  4.305758594676434e-02,  7.910451199489058e-01,  1.978027966818225e-02,  3.765569767952535e-01,  6.021775961895398e-01,  5.476741127779882e-01,  3.854808127818649e-01,  1.324839738293764e+00,  2.542073784748590e-01, -2.232345891698835e-01
  1.437000000000000e+01,  2.049024077415555e-02, -2.706836604003531e-01,  8.585355254270291e-02,  4.369628517653686e-02,  7.921401935972188e-01,  1.971599705066374e-02,  3.831357784389353e-01,  5.967462245392956e-01,  5.595641349608932e-01,  3.831362555207394e-01,  1.324499112477450e+00,  2.569222134971118e-01, -2.283758105540990e-01
  1.438000000000000e+01,  2.114015426500776e-02, -2.698892468766697e-01,  8.575682998110710e-02,  4.436338064001216e-02,  7.932589442505844e-01,  1.966299437332674e-02,  3.897970269865119e-01,  5.912364584600935e-01,  5.714103157817203e-01,  3.806464408767562e-01,  1.324122257764868e+00,  2.596730516153713e-01, -2.334184049947119e-01
  1.439000000000000e+01,  2.180732261587186e-02, -2.691203393508207e-01,  8.567656344185989e-02,  4.505899957379556e-02,  7.944009432655126e-01,  1.962156289352881e-02,  3.965288961352268e-01,  5.856638260924081e-01,  5.832033630524850e-01,  3.780069417169580e-01,  1.323716477054540e+00,  2.624596607732753e-01, -2.383408997804907e-01
  1.440000000000000e+01,  2.249157849255113e-02, -2.683783558603945e-01,  8.561328641390548e-02,  4.578324366830736e-02,  7.955657312748192e-01,  1.959198461176251e-02,  4.033188743226169e-01,  5.800442623817363e-01,  5.949342419178220e-01,  3.752142844219800e-01,  1.323289550262494e+00,  2.652814200434327e-01, -2.431225280564316e-01
  1.441000000000000e+01,  2.319273678639878e-02, -2.676647003048266e-01,  8.556752411528180e-02,  4.653619058422274e-02,  7.967528216230021e-01,  1.957453168391199e-02,  4.101538145174033e-01,  5.743940660896538e-01,  6.065942297461010e-01,  3.722659614431992e-01,  1.322849741642932e+00,  2.681372781733642e-01, -2.477434161154151e-01
  1.442000000000000e+01,  2.391059646247422e-02, -2.669807578899424e-01,  8.553979245486286e-02,  4.731789559012178e-02,  7.979617038488837e-01,  1.956946592115279e-02,  4.170199879732318e-01,  5.687298557823832e-01,  6.181749659129054e-01,  3.691604320701359e-01,  1.322405801008569e+00,  2.710257192904924e-01, -2.521847579510901e-01
  1.443000000000000e+01,  2.464494247719755e-02, -2.663278909830800e-01,  8.553059717147747e-02,  4.812839338213951e-02,  7.991918472345650e-01,  1.957703841933674e-02,  4.239031416548150e-01,  5.630685246468033e-01,  6.296684955896810e-01,  3.658971117784053e-01,  1.321966957975360e+00,  2.739447376946996e-01, -2.564289743081461e-01
  1.444000000000000e+01,  2.539554763922727e-02, -2.657074352491299e-01,  8.554043305025669e-02,  4.896769988783415e-02,  8.004427042481412e-01,  1.959748923760722e-02,  4.307885582578783e-01,  5.574271949101078e-01,  6.410673073876142e-01,  3.624763501118246e-01,  1.321542909446372e+00,  2.768918259632132e-01, -2.604598520430195e-01
  1.445000000000000e+01,  2.616217432387147e-02, -2.651206959601453e-01,  8.556978313867664e-02,  4.983581390956422e-02,  8.017137137589253e-01,  1.963104706551412e-02,  4.376611179302380e-01,  5.518231726060654e-01,  6.523643649557103e-01,  3.588993977605069e-01,  1.321143799482548e+00,  2.798639783044114e-01, -2.642626608973470e-01
  1.446000000000000e+01,  2.694457596265059e-02, -2.645689443012710e-01,  8.561911785949208e-02,  5.073271846117051e-02,  8.030043039320376e-01,  1.967792880123573e-02,  4.445053608686219e-01,  5.462739037224820e-01,  6.635531334502136e-01,  3.551683635152947e-01,  1.320780191527311e+00,  2.828577060268003e-01, -2.678242448007966e-01
  1.447000000000000e+01,  2.774249821277351e-02, -2.640534134039795e-01,  8.568889387276145e-02,  5.165838160824038e-02,  8.043138946982753e-01,  1.973833893240474e-02,  4.513055502335350e-01,  5.407969320284457e-01,  6.746276022299701e-01,  3.512861608938984e-01,  1.320463033749710e+00,  2.858690635410058e-01, -2.711330864483588e-01
  1.448000000000000e+01,  2.855567976514026e-02, -2.635752939700041e-01,  8.577955261331587e-02,  5.261275672285869e-02,  8.056418997554293e-01,  1.981246866870320e-02,  4.580457352012568e-01,  5.354098580790912e-01,  6.855823044445069e-01,  3.472564443032733e-01,  1.320203617311714e+00,  2.888936866806276e-01, -2.741793465682961e-01
  1.449000000000000e+01,  2.938385284707085e-02, -2.631357295693579e-01,  8.589151855702476e-02,  5.359578224338748e-02,  8.069877281711285e-01,  1.990049487147473e-02,  4.647098143032669e-01,  5.301302985682326e-01,  6.964123333477714e-01,  3.430835363480588e-01,  1.320013526478094e+00,  2.919268429871038e-01, -2.769548798842035e-01
  1.450000000000000e+01,  3.022674360285591e-02, -2.627358118800073e-01,  8.602519739220892e-02,  5.460738123918323e-02,  8.083507858222511e-01,  2.000257891597177e-02,  4.712815999686706e-01,  5.249758441027039e-01,  7.071133547052315e-01,  3.387723490338564e-01,  1.319904580404049e+00,  2.949634926707684e-01, -2.794532294766402e-01
  1.451000000000000e+01,  3.108364225867498e-02, -2.623757093867131e-01,  8.618045406965226e-02,  5.564669213755452e-02,  8.097299574964114e-01,  2.011848259069136e-02,  4.777424584743176e-01,  5.199682081467019e-01,  7.176853202024801e-01,  3.343202078788436e-01,  1.319890943561288e+00,  2.980052863728340e-01, -2.816586194212424e-01
  1.452000000000000e+01,  3.195512079649194e-02, -2.620581041514099e-01,  8.635867920425541e-02,  5.671513269925445e-02,  8.111256841257022e-01,  2.024909120573902e-02,  4.840810490355643e-01,  5.151165340573158e-01,  7.281178718370644e-01,  3.297490851912945e-01,  1.319980503546364e+00,  3.010329617600303e-01, -2.835897234346418e-01
  1.453000000000000e+01,  3.284046557529614e-02, -2.617830689637209e-01,  8.655970688442620e-02,  5.781182437222555e-02,  8.125368562198912e-01,  2.039414026003230e-02,  4.902789331171939e-01,  5.104421306449680e-01,  7.384118999641434e-01,  3.250571432128269e-01,  1.320187437050518e+00,  3.040478711610834e-01, -2.852340638937366e-01
  1.454000000000000e+01,  3.373938393716996e-02, -2.615514447028507e-01,  8.678385125418138e-02,  5.893662717013379e-02,  8.139628834702659e-01,  2.055371924672848e-02,  4.963202415934813e-01,  5.059620459466766e-01,  7.485654158774853e-01,  3.202508031101803e-01,  1.320523842655683e+00,  3.070445000840092e-01, -2.865914522132198e-01
  1.455000000000000e+01,  3.465158011482564e-02, -2.613640000332337e-01,  8.703139994203490e-02,  6.008938537518749e-02,  8.154031808256568e-01,  2.072789755544415e-02,  5.021893447275303e-01,  5.016930914501484e-01,  7.585770161595639e-01,  3.153366515889400e-01,  1.321001718056034e+00,  3.100174075375980e-01, -2.876630550159501e-01
  1.456000000000000e+01,  3.557675560979191e-02, -2.612214277134923e-01,  8.730261250343359e-02,  6.126992717110150e-02,  8.168571698114276e-01,  2.091672354062023e-02,  5.078709087998884e-01,  4.976518101893331e-01,  7.684458786017346e-01,  3.103213551959835e-01,  1.321632901897296e+00,  3.129612994657621e-01, -2.884512767269505e-01
  1.457000000000000e+01,  3.651460973580967e-02, -2.611243416858411e-01,  8.759771922170966e-02,  6.247806464049536e-02,  8.183242799775950e-01,  2.112022385297048e-02,  5.133499499339396e-01,  4.938544456275483e-01,  7.781717531895478e-01,  3.052115812061684e-01,  1.322429023402761e+00,  3.158710961560162e-01, -2.889596423730248e-01
  1.458000000000000e+01,  3.746484051314275e-02, -2.610732752183326e-01,  8.791692045245995e-02,  6.371359443580889e-02,  8.198039507164648e-01,  2.133840316125666e-02,  5.186118853568998e-01,  4.903169108116338e-01,  7.877549480746678e-01,  3.000139245980021e-01,  1.323401460508394e+00,  3.187419956654293e-01, -2.891926833122654e-01
  1.459000000000000e+01,  3.842714619948069e-02, -2.610686805839327e-01,  8.826038682454478e-02,  6.497629961715531e-02,  8.212956338111146e-01,  2.157124447795415e-02,  5.236425827825748e-01,  4.870547564929336e-01,  7.971963095542476e-01,  2.947348428922660e-01,  1.324561305541621e+00,  3.215695303101113e-01, -2.891558269839122e-01
  1.460000000000000e+01,  3.940122752017988e-02, -2.611109304361783e-01,  8.862826039607540e-02,  6.626595278356032e-02,  8.227987967862914e-01,  2.181871014156927e-02,  5.284284079482128e-01,  4.840831372338617e-01,  8.064971954183422e-01,  2.893806006436045e-01,  1.325919334743427e+00,  3.243496146404378e-01, -2.888552928052502e-01
  1.461000000000000e+01,  4.038679043675272e-02, -2.612003207159456e-01,  8.902065664646329e-02,  6.758232025468276e-02,  8.243129268413844e-01,  2.208074335290080e-02,  5.329562693109653e-01,  4.814167760648593e-01,  8.156594417445887e-01,  2.839572237892405e-01,  1.327485978170651e+00,  3.270785864432538e-01, -2.882979958968152e-01
  1.462000000000000e+01,  4.138354928341455e-02, -2.613370749209461e-01,  8.943766718137826e-02,  6.892516704795285e-02,  8.258375351303598e-01,  2.235727016285327e-02,  5.372136583776612e-01,  4.790699298471821e-01,  8.246853236447157e-01,  2.784704632026576e-01,  1.329271290546150e+00,  3.297532418966347e-01, -2.874914558737467e-01
  1.463000000000000e+01,  4.239123032172752e-02, -2.615213499750846e-01,  8.987936328068862e-02,  7.029426278382783e-02,  8.273721614264080e-01,  2.264820199050597e-02,  5.411886847582450e-01,  4.770563572217799e-01,  8.335775094452207e-01,  2.729257680264562e-01,  1.331284926567917e+00,  3.323708646399417e-01, -2.864437090820543e-01
  1.464000000000000e+01,  4.340957590319430e-02, -2.617532442350805e-01,  9.034580060131175e-02,  7.168938891111963e-02,  8.289163793758790e-01,  2.295343887470188e-02,  5.448701061706019e-01,  4.753892890361233e-01,  8.423390061760091e-01,  2.673282710454337e-01,  1.333536123020392e+00,  3.349292474744515e-01, -2.851632288186304e-01
  1.465000000000000e+01,  4.443834926351510e-02, -2.620328078037819e-01,  9.083702513329070e-02,  7.311034734131044e-02,  8.304698023505460e-01,  2.327287350617567e-02,  5.482473546416251e-01,  4.740813986797558e-01,  8.509730945886766e-01,  2.616827881555216e-01,  1.336033685615586e+00,  3.374267047054297e-01, -2.836588581885313e-01
  1.466000000000000e+01,  4.547733973802909e-02, -2.623600546262289e-01,  9.135308012649934e-02,  7.455697010724494e-02,  8.320320896601060e-01,  2.360639581833363e-02,  5.513105601837051e-01,  4.731447699196156e-01,  8.594832550524423e-01,  2.559938306717170e-01,  1.338785975702923e+00,  3.398620755495932e-01, -2.819397545679111e-01
  1.467000000000000e+01,  4.652636818963272e-02, -2.627349756884055e-01,  9.189401363647452e-02,  7.602912962465606e-02,  8.336029529157930e-01,  2.395389787114447e-02,  5.540505728817721e-01,  4.725908613158725e-01,  8.678730874359308e-01,  2.502656267651035e-01,  1.341800891348539e+00,  3.422347208694941e-01, -2.800153433569342e-01
  1.468000000000000e+01,  4.758529254931154e-02, -2.631575529531990e-01,  9.245988650965664e-02,  7.752674935149798e-02,  8.351821624510316e-01,  2.431527888829454e-02,  5.564589846546436e-01,  4.724304659307222e-01,  8.761462265234945e-01,  2.445021495052193e-01,  1.345085837096559e+00,  3.445445129179358e-01, -2.778952821990086e-01
  1.469000000000000e+01,  4.865401334030215e-02, -2.636277738037088e-01,  9.305078067466689e-02,  7.904981463399197e-02,  8.367695536369155e-01,  2.469045034637974e-02,  5.585281519697793e-01,  4.726736648899370e-01,  8.843062529878183e-01,  2.387071512405654e-01,  1.348647678630423e+00,  3.467918150545879e-01, -2.755894393243027e-01
  1.470000000000000e+01,  4.973247891647135e-02, -2.641456456337289e-01,  9.366680749710908e-02,  8.059838330920291e-02,  8.383650327318550e-01,  2.507934094726710e-02,  5.602512205723211e-01,  4.733297736589372e-01,  8.923565995192050e-01,  2.328842056598385e-01,  1.352492680180682e+00,  3.489774484064412e-01, -2.731078895439888e-01
  1.471000000000000e+01,  5.082069012296244e-02, -2.647112102195206e-01,  9.430811594149656e-02,  8.217259560000446e-02,  8.399685818691098e-01,  2.548190130471598e-02,  5.616221540983775e-01,  4.744072786407461e-01,  9.003004510267724e-01,  2.270367597989845e-01,  1.356626423530473e+00,  3.511026424454020e-01, -2.704609291089712e-01
  1.472000000000000e+01,  5.191870417073331e-02, -2.653245576322641e-01,  9.497490036507780e-02,  8.377268297540161e-02,  8.415802628930366e-01,  2.589810823893015e-02,  5.626357697446992e-01,  4.759137598905689e-01,  9.081406370340727e-01,  2.211681993008986e-01,  1.361053709437498e+00,  3.531689661874647e-01, -2.676591097175302e-01
  1.473000000000000e+01,  5.302663727269946e-02, -2.659858389906559e-01,  9.566740747543019e-02,  8.539897520983947e-02,  8.432002194507755e-01,  2.632796838499120e-02,  5.632877846594372e-01,  4.778557947442068e-01,  9.158795151068528e-01,  2.152819308797899e-01,  1.365778441792129e+00,  3.551782399697179e-01, -2.647132938422251e-01
  1.474000000000000e+01,  5.414466521671202e-02, -2.666952766559412e-01,  9.638594153468703e-02,  8.705190420161366e-02,  8.448286762800370e-01,  2.677152054019677e-02,  5.635748778028011e-01,  4.802388347436757e-01,  9.235188448933769e-01,  2.093814845910766e-01,  1.370803489321351e+00,  3.571324315191233e-01, -2.616347341594499e-01
  1.475000000000000e+01,  5.527302119058713e-02, -2.674531708587440e-01,  9.713086709837195e-02,  8.873200337561242e-02,  8.464659347821706e-01,  2.722883634290597e-02,  5.634947756281131e-01,  4.830670423478773e-01,  9.310596485512996e-01,  2.034706391804243e-01,  1.376130510041012e+00,  3.590335378794971e-01, -2.584351781969679e-01
  1.476000000000000e+01,  5.641154942711629e-02, -2.682583728605059e-01,  9.790177525604546e-02,  9.043893514332615e-02,  8.481119356761443e-01,  2.769945622419754e-02,  5.630352449213945e-01,  4.863639686125847e-01,  9.385173877853642e-01,  1.975359514355425e-01,  1.381780665558707e+00,  3.608939877627298e-01, -2.551047383399911e-01
  1.477000000000000e+01,  5.756155137399106e-02, -2.691146150483912e-01,  9.870094090805076e-02,  9.217551930667468e-02,  8.497680656426646e-01,  2.818472324154288e-02,  5.622192172813079e-01,  4.900877159922690e-01,  9.458593373095353e-01,  1.916188131261561e-01,  1.387709713757642e+00,  3.626933695446534e-01, -2.517030152003069e-01
  1.478000000000000e+01,  5.872284833147127e-02, -2.700207087676433e-01,  9.952794486819198e-02,  9.394139576847199e-02,  8.514342368101642e-01,  2.868415021786968e-02,  5.610373143045424e-01,  4.942580420864143e-01,  9.530991182154920e-01,  1.857063965262313e-01,  1.393934947715943e+00,  3.644441104674109e-01, -2.482205950244277e-01
  1.479000000000000e+01,  5.989578798863966e-02, -2.709772141082523e-01,  1.003833350517132e-01,  9.573734596511212e-02,  8.531108858717141e-01,  2.919789416928668e-02,  5.594933003415183e-01,  4.988707090375537e-01,  9.602327954950151e-01,  1.798055386400506e-01,  1.400449857248734e+00,  3.661467424451977e-01, -2.446729073652246e-01
  1.480000000000000e+01,  6.108068300299978e-02, -2.719846976962983e-01,  1.012676573198435e-01,  9.756411560904099e-02,  8.547983931606316e-01,  2.972610266097078e-02,  5.575932712015500e-01,  5.039179919616398e-01,  9.672544835505420e-01,  1.739246494497082e-01,  1.407244527732659e+00,  3.678008776774272e-01, -2.410769615508597e-01
  1.481000000000000e+01,  6.227754359691770e-02, -2.730431870328399e-01,  1.021811140693404e-01,  9.942192047004030e-02,  8.564967561390970e-01,  3.026869649960132e-02,  5.553374282517500e-01,  5.094040610255129e-01,  9.741634104388146e-01,  1.680643856295553e-01,  1.414321639520324e+00,  3.694093579299341e-01, -2.374397619144078e-01
  1.482000000000000e+01,  6.348690231123501e-02, -2.741545843977150e-01,  1.031249416083027e-01,  1.013121573574895e-01,  8.582064685913631e-01,  3.082627239887286e-02,  5.527635977027027e-01,  5.152647599708167e-01,  9.809242388361225e-01,  1.622678701372892e-01,  1.421613493071791e+00,  3.709542133946570e-01, -2.338187283718084e-01
  1.483000000000000e+01,  6.470823938620991e-02, -2.753178318930327e-01,  1.040986781519543e-01,  1.032340776483615e-01,  8.599268792407719e-01,  3.139831411484175e-02,  5.498736791102100e-01,  5.215034675919833e-01,  9.875386424215163e-01,  1.565321174600006e-01,  1.429122783906087e+00,  3.724403487707791e-01, -2.302144192915432e-01
  1.484000000000000e+01,  6.594156256896452e-02, -2.765316201461379e-01,  1.051019460378923e-01,  1.051875686575620e-01,  8.616582081748023e-01,  3.198431858349491e-02,  5.466664327275769e-01,  5.281286907071113e-01,  9.940183305966596e-01,  1.508461800968397e-01,  1.436858309023701e+00,  3.738787243560773e-01, -2.266194346701244e-01
  1.485000000000000e+01,  6.718525410673243e-02, -2.777966925817312e-01,  1.061346764465571e-01,  1.071708877292510e-01,  8.633977584388176e-01,  3.258416191772964e-02,  5.431987522119841e-01,  5.350481409664227e-01,  1.000302348164389e+00,  1.452746077233922e-01,  1.444725283698941e+00,  3.752349849052451e-01, -2.231088210509510e-01
  1.486000000000000e+01,  6.843881394250452e-02, -2.791102746134644e-01,  1.071956427869708e-01,  1.091828642465619e-01,  8.651451971551654e-01,  3.319681342613627e-02,  5.394665173201835e-01,  5.422775190275479e-01,  1.006411475455630e+00,  1.397970905332741e-01,  1.452742075422486e+00,  3.765250879875794e-01, -2.196623264210412e-01
  1.487000000000000e+01,  6.969897702922630e-02, -2.804707436883803e-01,  1.082830823132042e-01,  1.112189325320671e-01,  8.668956304409369e-01,  3.382117918931653e-02,  5.355551553469010e-01,  5.496774384725521e-01,  1.012269003143314e+00,  1.344983526973017e-01,  1.460767309978877e+00,  3.777055885823976e-01, -2.163714420964253e-01
  1.488000000000000e+01,  7.096406941100626e-02, -2.818736916043257e-01,  1.093945598082074e-01,  1.132758975514642e-01,  8.686471477424079e-01,  3.445557412719519e-02,  5.314663795884411e-01,  5.572562280773585e-01,  1.017893521536953e+00,  1.293604046974059e-01,  1.468814590336935e+00,  3.787897502915886e-01, -2.132144843468386e-01
  1.489000000000000e+01,  7.222867586540609e-02, -2.833137559643598e-01,  1.105257601837479e-01,  1.153452870006378e-01,  8.703920971490562e-01,  3.509747705418071e-02,  5.272999880726282e-01,  5.648533575504031e-01,  1.023208093563840e+00,  1.244708451391270e-01,  1.476724882741959e+00,  3.797334497774736e-01, -2.102786660381624e-01
  1.490000000000000e+01,  7.348969932181851e-02, -2.847844721391491e-01,  1.116727041933580e-01,  1.174213844107206e-01,  8.721266658838613e-01,  3.574442669058683e-02,  5.230707047717023e-01,  5.724568220061447e-01,  1.028225519398484e+00,  1.198199903002724e-01,  1.484493940435657e+00,  3.805451850248981e-01, -2.075467428833520e-01
  1.491000000000000e+01,  7.473999903796825e-02, -2.862768164236972e-01,  1.128286558061231e-01,  1.194923296039144e-01,  8.738410965327361e-01,  3.639262057597185e-02,  5.188793503655363e-01,  5.799074908454804e-01,  1.032881284282285e+00,  1.154850533018288e-01,  1.491968208911652e+00,  3.811873763446059e-01, -2.050879784138311e-01
  1.492000000000000e+01,  7.597449376816809e-02, -2.877817642969452e-01,  1.139875923402171e-01,  1.215489403156512e-01,  8.755288743012215e-01,  3.703863077886250e-02,  5.147647707439992e-01,  5.871532972466005e-01,  1.037173406641493e+00,  1.114753704865662e-01,  1.499105325157562e+00,  3.816589505025982e-01, -2.029004768033423e-01
  1.493000000000000e+01,  7.718730827876347e-02, -2.892894661464240e-01,  1.151427399688057e-01,  1.235806751944852e-01,  8.771823691549310e-01,  3.767872201992583e-02,  5.107785810190558e-01,  5.941201925628216e-01,  1.041090238046505e+00,  1.078119930838076e-01,  1.505841215759162e+00,  3.819529700468998e-01, -2.009934073617231e-01
  1.494000000000000e+01,  7.837288134861195e-02, -2.907900866271852e-01,  1.162873775777439e-01,  1.255773389850225e-01,  8.787944411550278e-01,  3.830927214832907e-02,  5.069636454266849e-01,  6.007485582838398e-01,  1.044629120780854e+00,  1.045066011834969e-01,  1.512126856222357e+00,  3.820678069021641e-01, -1.993665197875677e-01
  1.495000000000000e+01,  7.952630263245333e-02, -2.922743652781336e-01,  1.174152285246705e-01,  1.275296914357078e-01,  8.803588778252804e-01,  3.892698377728077e-02,  5.033518861879066e-01,  6.069964240903206e-01,  1.047796588081339e+00,  1.015607580173248e-01,  1.517930969715916e+00,  3.820073988361636e-01, -1.980104400766049e-01
  1.496000000000000e+01,  8.064354431486731e-02, -2.937340647011530e-01,  1.185207667712307e-01,  1.294298914532687e-01,  8.818706848961624e-01,  3.952904125591759e-02,  4.999636237715897e-01,  6.128402005666135e-01,  1.050607407922510e+00,  9.896648174216081e-02,  1.523240295376125e+00,  3.817807673382082e-01, -1.969080637212320e-01
  1.497000000000000e+01,  8.172156660057725e-02, -2.951622490172481e-01,  1.195994004213553e-01,  1.312717301024595e-01,  8.833262068526467e-01,  4.011319521984711e-02,  4.968082704602360e-01,  6.182732725967810e-01,  1.053082855552785e+00,  9.670778788169686e-02,  1.528057843229921e+00,  3.814010178264378e-01, -1.960365901065798e-01
  1.498000000000000e+01,  8.275830455449551e-02, -2.965533820747639e-01,  1.206475277807261e-01,  1.330506565574301e-01,  8.847230907172569e-01,  4.067777535262753e-02,  4.938860139982130e-01,  6.233030711698696e-01,  1.055248622349515e+00,  9.476278891419938e-02,  1.532399777753712e+00,  3.808840718833149e-01, -1.953697711261321e-01
