Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.208000000000000e+01,  2.012978573770678e-01,  9.772867827337645e-01,  8.958292043519904e-01,  1.459908497072233e+00, -9.377519443804577e-01, -1.473722071379923e+00,  4.120960684509678e-03, -4.440924920462667e-16, -1.266479911283614e-02,  1.320425185811273e-02,  3.861956873498524e-03, -4.058014866458121e-02,  2.331722180324888e-02,  8.512404908486853e-03, -7.165997266550736e-02,  3.354894980108167e-02,  1.333932175968142e-02, -1.031047714855542e-01,  4.327713484011714e-02,  1.810107203076558e-02, -1.330020499805893e-01,  5.296001933954125e-02,  2.245608555406962e-02, -1.627601079690972e-01,  5.799582590038201e-02,  2.717538786929977e-02, -1.782364697562670e-01, -5.872472806551942e-04, -1.380231237503782e-02,  9.171464605833182e-02, -5.872472806736861e-04, -1.380231237500150e-02,  9.171464605832860e-02, -5.872472807209984e-04, -1.380231237494752e-02,  9.171464605831897e-02, -5.872472807952433e-04, -1.380231237487333e-02,  9.171464605830369e-02, -5.872472808945328e-04, -1.380231237477504e-02,  9.171464605828303e-02, -5.872472810165342e-04, -1.380231237465242e-02,  9.171464605825765e-02, -1.154652974885958e-01,  2.015318654131179e-01
  2.209000000000000e+01,  2.010264576009013e-01,  9.785533068474187e-01,  8.953278147237198e-01,  1.466229408435680e+00, -9.322690773715688e-01, -1.476697030270427e+00,  4.206629398423649e-03, -4.440926386993401e-16, -1.294639870841427e-02,  1.347874884109261e-02,  4.011759730873298e-03, -4.148244118028671e-02,  2.380195256310128e-02,  8.842595695228295e-03, -7.325331963784641e-02,  3.424638314312202e-02,  1.385674558923172e-02, -1.053972880658637e-01,  4.417680284655029e-02,  1.880320113281819e-02, -1.359593273248134e-01,  5.406098027874999e-02,  2.332714286818332e-02, -1.663790505335967e-01,  5.920147385424910e-02,  2.822950392663522e-02, -1.821995265211934e-01, -2.213080621180368e-04, -1.397901852150275e-02,  9.241325756467562e-02, -2.213080621430259e-04, -1.397901852145722e-02,  9.241325756467117e-02, -2.213080622045546e-04, -1.397901852138947e-02,  9.241325756465840e-02, -2.213080623003461e-04, -1.397901852129472e-02,  9.241325756463864e-02, -2.213080624276239e-04, -1.397901852117055e-02,  9.241325756461188e-02, -2.213080625832227e-04, -1.397901852101383e-02,  9.241325756457920e-02, -1.175079646803752e-01,  2.035035847631433e-01
  2.210000000000000e+01,  2.007442510573771e-01,  9.797648795389301e-01,  8.948327136896080e-01,  1.472684978479869e+00, -9.268593489687255e-01, -1.479761769175827e+00,  4.290063732245713e-03, -6.661391800999886e-16, -1.322499394619192e-02,  1.374608649406823e-02,  4.171210983954555e-03, -4.237510722777360e-02,  2.427404075240456e-02,  9.194053174908999e-03, -7.482966735138141e-02,  3.492562628358870e-02,  1.440749528414233e-02, -1.076653460170501e-01,  4.505300604079314e-02,  1.955055246582481e-02, -1.388850537740964e-01,  5.513322635705215e-02,  2.425430262117613e-02, -1.699593829633806e-01,  6.037567653874801e-02,  2.935151273995771e-02, -1.861203018315646e-01,  1.481386494665819e-04, -1.416122170683792e-02,  9.307738562181689e-02,  1.481386494351509e-04, -1.416122170678472e-02,  9.307738562181128e-02,  1.481386493600721e-04, -1.416122170670430e-02,  9.307738562179567e-02,  1.481386492449549e-04, -1.416122170659134e-02,  9.307738562177108e-02,  1.481386490922428e-04, -1.416122170644373e-02,  9.307738562173890e-02,  1.481386489048789e-04, -1.416122170625725e-02,  9.307738562169932e-02, -1.196079648023125e-01,  2.053710686569327e-01
  2.211000000000000e+01,  2.004510992384363e-01,  9.809214050895384e-01,  8.943406627559698e-01,  1.479288736002232e+00, -9.215036579631014e-01, -1.482936062627999e+00,  4.371380697699778e-03, -6.661394033841615e-16, -1.349965592329253e-02,  1.400663974230249e-02,  4.340865739294728e-03, -4.325517044582688e-02,  2.473414844694921e-02,  9.568000896079853e-03, -7.638375988738665e-02,  3.558763182085312e-02,  1.499348820008351e-02, -1.099013830937060e-01,  4.590697324605467e-02,  2.034572782571741e-02, -1.417694742596162e-01,  5.617826133621767e-02,  2.524079258607332e-02, -1.734891675773776e-01,  6.152008070376411e-02,  3.054532042120817e-02, -1.899857228886591e-01,  5.167831834486643e-04, -1.435065388087978e-02,  9.370720368524500e-02,  5.167831834116799e-04, -1.435065388082103e-02,  9.370720368523812e-02,  5.167831833266048e-04, -1.435065388073073e-02,  9.370720368522002e-02,  5.167831831963267e-04, -1.435065388060567e-02,  9.370720368519211e-02,  5.167831830242887e-04, -1.435065388044018e-02,  9.370720368515549e-02,  5.167831828141553e-04, -1.435065388023214e-02,  9.370720368511033e-02, -1.217731009557706e-01,  2.071354316033428e-01
  2.212000000000000e+01,  2.001468671214304e-01,  9.820229953278423e-01,  8.938485159410442e-01,  1.486053051289139e+00, -9.161840718487990e-01, -1.486237951853883e+00,  4.450676064610436e-03, -7.771628982262491e-16, -1.376951396893816e-02,  1.426071544843784e-02,  4.521283245662779e-03, -4.411984105868577e-02,  2.518281753160730e-02,  9.965671537438478e-03, -7.791067081603538e-02,  3.623317942191400e-02,  1.561665600007556e-02, -1.120983111209040e-01,  4.673971020928175e-02,  2.119134842308543e-02, -1.446034452491945e-01,  5.719731599037145e-02,  2.628986462161420e-02, -1.769572150571893e-01,  6.263603415397695e-02,  3.181486222982056e-02, -1.937835364159527e-01,  8.807435428545315e-04, -1.454900908599413e-02,  9.430345620331432e-02,  8.807435428142980e-04, -1.454900908593315e-02,  9.430345620330650e-02,  8.807435427237804e-04, -1.454900908583874e-02,  9.430345620328696e-02,  8.807435425858380e-04, -1.454900908570768e-02,  9.430345620325715e-02,  8.807435424042471e-04, -1.454900908553452e-02,  9.430345620321755e-02,  8.807435421831729e-04, -1.454900908531594e-02,  9.430345620316970e-02, -1.240114018747575e-01,  2.087994124647115e-01
  2.213000000000000e+01,  1.998314153701980e-01,  9.830699451860958e-01,  8.933532538954956e-01,  1.492989161126303e+00, -9.108842337654800e-01, -1.489683641730476e+00,  4.528009413607533e-03, -5.551165418679201e-16, -1.403375736687347e-02,  1.450850451884238e-02,  4.712999216354694e-03, -4.496652139497209e-02,  2.562038512552517e-02,  1.038824590152559e-02, -7.940581294220632e-02,  3.686275413569420e-02,  1.627884905486520e-02, -1.142495300165183e-01,  4.755184262897742e-02,  2.208992515726759e-02, -1.473784528356649e-01,  5.819115601264303e-02,  2.740463373503525e-02, -1.803531065825823e-01,  6.372437538993804e-02,  3.316390781343277e-02, -1.975023328994019e-01,  1.236778639968788e-03, -1.475785860582644e-02,  9.486732193110706e-02,  1.236778639927860e-03, -1.475785860576657e-02,  9.486732193109895e-02,  1.236778639837675e-03, -1.475785860567405e-02,  9.486732193107916e-02,  1.236778639700620e-03, -1.475785860554521e-02,  9.486732193104902e-02,  1.236778639521194e-03, -1.475785860537483e-02,  9.486732193100933e-02,  1.236778639302451e-03, -1.475785860516002e-02,  9.486732193096142e-02, -1.263307604215518e-01,  2.103669330761928e-01
  2.214000000000000e+01,  1.995045931279547e-01,  9.840627094398081e-01,  8.928520162174907e-01,  1.500107155006619e+00, -9.055896869525119e-01, -1.493287422830602e+00,  4.603389543441969e-03, -7.771634174383449e-16, -1.429163571209505e-02,  1.475003514619693e-02,  4.916487052249007e-03, -4.579280703071215e-02,  2.604690101380280e-02,  1.083676744379644e-02, -8.086494032393306e-02,  3.747642759327538e-02,  1.698170250613007e-02, -1.163489306953815e-01,  4.834346290707865e-02,  2.304367686800860e-02, -1.500866164831496e-01,  5.915989447910360e-02,  2.858785260612405e-02, -1.836671984159560e-01,  6.478522823977681e-02,  3.459578834660501e-02, -2.011315516078385e-01,  1.582500089005444e-03, -1.497854916839264e-02,  9.540023133409083e-02,  1.582500088966432e-03, -1.497854916833788e-02,  9.540023133408305e-02,  1.582500088882077e-03, -1.497854916825280e-02,  9.540023133406440e-02,  1.582500088754573e-03, -1.497854916813351e-02,  9.540023133403554e-02,  1.582500088587752e-03, -1.497854916797623e-02,  9.540023133399846e-02,  1.582500088385001e-03, -1.497854916777786e-02,  9.540023133395333e-02, -1.287384212488978e-01,  2.118425209962032e-01
  2.215000000000000e+01,  1.991662339128564e-01,  9.850018811428476e-01,  8.923421349129359e-01,  1.507415883644597e+00, -9.002881091028389e-01, -1.497061589288063e+00,  4.676761798496696e-03, -2.220467639092277e-16, -1.454245924683326e-02,  1.498513220470053e-02,  5.132108372391839e-03, -4.659648786588083e-02,  2.646205594399682e-02,  1.131203323367493e-02, -8.228415017345850e-02,  3.807375484050358e-02,  1.772646539754713e-02, -1.183908978045287e-01,  4.911399706612868e-02,  2.405429847128441e-02, -1.527206925554445e-01,  6.010282898980580e-02,  2.984162393786551e-02, -1.868906262201751e-01,  6.581782351447944e-02,  3.611304842995545e-02, -2.046614853213708e-01,  1.916557452530723e-03, -1.521208950496347e-02,  9.590365286887971e-02,  1.916557452495959e-03, -1.521208950491593e-02,  9.590365286887241e-02,  1.916557452421599e-03, -1.521208950484240e-02,  9.590365286885554e-02,  1.916557452310033e-03, -1.521208950473932e-02,  9.590365286883044e-02,  1.916557452164592e-03, -1.521208950460293e-02,  9.590365286879764e-02,  1.916557451987885e-03, -1.521208950443010e-02,  9.590365286875779e-02, -1.312403225040157e-01,  2.132306443688097e-01
  2.216000000000000e+01,  1.988161578081444e-01,  9.858881726177821e-01,  8.918211710899636e-01,  1.514922760188776e+00, -8.949694426226130e-01, -1.501016327848508e+00,  4.747999593582512e-03, -3.330702541434837e-16, -1.478560057102872e-02,  1.521339009409650e-02,  5.360056466344599e-03, -4.737555360505702e-02,  2.686513367173070e-02,  1.181446931398377e-02, -8.365989253545515e-02,  3.865370534094432e-02,  1.851380535740169e-02, -1.203703236482812e-01,  4.986211574516241e-02,  2.512269591927946e-02, -1.552740922789529e-01,  6.101833275077066e-02,  3.116707164931320e-02, -1.900153270405545e-01,  6.682037973319362e-02,  3.771704818193094e-02, -2.080833044035674e-01,  2.238762006095203e-03, -1.545903726802225e-02,  9.637887484084853e-02,  2.238762006065798e-03, -1.545903726798438e-02,  9.637887484084232e-02,  2.238762006004349e-03, -1.545903726792428e-02,  9.637887484082813e-02,  2.238762005912663e-03, -1.545903726783998e-02,  9.637887484080712e-02,  2.238762005793266e-03, -1.545903726772857e-02,  9.637887484078002e-02,  2.238762005648822e-03, -1.545903726758740e-02,  9.637887484074706e-02, -1.338403399256672e-01,  2.145350438276665e-01
  2.217000000000000e+01,  1.984541829943435e-01,  9.867224001867944e-01,  8.912869549131585e-01,  1.522633447687668e+00, -8.896259010580412e-01, -1.505159566532291e+00,  4.816902808905705e-03, -4.440938139401656e-16, -1.502049876889993e-02,  1.543416759687262e-02,  5.600300346805320e-03, -4.812820697963646e-02,  2.725500187908593e-02,  1.234400738347863e-02, -8.498899363596595e-02,  3.921464990921114e-02,  1.934361535456816e-02, -1.222826417828272e-01,  5.058571734409912e-02,  2.624872397386592e-02, -1.577409250786876e-01,  6.190383394708127e-02,  3.256401555888440e-02, -1.930340923369179e-01,  6.779008053497326e-02,  3.940756955453791e-02, -2.113891148761725e-01,  2.550110459587859e-03, -1.571940535177907e-02,  9.682682010370106e-02,  2.550110459564591e-03, -1.571940535175019e-02,  9.682682010369602e-02,  2.550110459516499e-03, -1.571940535170488e-02,  9.682682010368497e-02,  2.550110459445638e-03, -1.571940535164012e-02,  9.682682010366847e-02,  2.550110459353451e-03, -1.571940535155426e-02,  9.682682010364735e-02,  2.550110459242050e-03, -1.571940535144574e-02,  9.682682010362204e-02, -1.365395374186774e-01,  2.157581783545765e-01
  2.218000000000000e+01,  1.980801480488477e-01,  9.875054741164409e-01,  8.907376256179365e-01,  1.530551465115917e+00, -8.842518363531638e-01, -1.509496797306906e+00,  4.883205186510193e-03,  1.110234881272085e-16, -1.524666607323639e-02,  1.564661157770674e-02,  5.852540572542096e-03, -4.885288510135601e-02,  2.763015402516042e-02,  1.289998742313613e-02, -8.626869359031916e-02,  3.975442092578514e-02,  2.021486110952007e-02, -1.241238812705893e-01,  5.128200569904211e-02,  2.743097914777971e-02, -1.601160685647663e-01,  6.275591079736061e-02,  3.403071450837333e-02, -1.959406536289637e-01,  6.872317877169649e-02,  4.118250547308405e-02, -2.145720522082298e-01,  2.852679552968893e-03, -1.599261028413363e-02,  9.724793353264233e-02,  2.852679552951234e-03, -1.599261028411341e-02,  9.724793353263854e-02,  2.852679552915691e-03, -1.599261028408086e-02,  9.724793353263016e-02,  2.852679552863878e-03, -1.599261028403444e-02,  9.724793353261811e-02,  2.852679552796738e-03, -1.599261028397224e-02,  9.724793353260282e-02,  2.852679552715935e-03, -1.599261028389382e-02,  9.724793353258428e-02, -1.393355743193950e-01,  2.169009084869158e-01
  2.219000000000000e+01,  1.976939415713034e-01,  9.882383577227067e-01,  8.901716900666115e-01,  1.538677732450141e+00, -8.788435428689539e-01, -1.514030842295440e+00,  4.946591876061820e-03, -1.110235218421204e-16, -1.546369567236528e-02,  1.584971320312130e-02,  6.116190802819183e-03, -4.954828447712184e-02,  2.798880862364075e-02,  1.348111703898719e-02, -8.749669057650361e-02,  4.027045517814585e-02,  2.112551738271794e-02, -1.258907302371182e-01,  5.194767434303929e-02,  2.866671324981306e-02, -1.623952505188960e-01,  6.357051704128366e-02,  3.556375910761991e-02, -1.987297828265182e-01,  6.961524343649592e-02,  4.303773004039099e-02, -2.176263911864314e-01,  3.149137615797797e-03, -1.627751035250992e-02,  9.764315265269860e-02,  3.149137615737377e-03, -1.627751035247683e-02,  9.764315265268642e-02,  3.149137615630945e-03, -1.627751035240207e-02,  9.764315265266546e-02,  3.149137615482279e-03, -1.627751035228222e-02,  9.764315265263640e-02,  3.149137615296128e-03, -1.627751035211295e-02,  9.764315265260021e-02,  3.149137615077599e-03, -1.627751035189091e-02,  9.764315265255812e-02, -1.422223889877662e-01,  2.179654207872846e-01
  2.220000000000000e+01,  1.972955441722952e-01,  9.889222308645808e-01,  8.895879355700085e-01,  1.547010554972608e+00, -8.733986608846894e-01, -1.518762135546711e+00,  5.006717266664796e-03,  0.000000000000000e+00, -1.567126956887793e-02,  1.604236507761545e-02,  6.390378817210086e-03, -5.021338618969655e-02,  2.832901013877831e-02,  1.408547370997131e-02, -8.867118530142018e-02,  4.075993903046357e-02,  2.207257149710076e-02, -1.275805998493871e-01,  5.257909377060324e-02,  2.995183816473069e-02, -1.645751314244385e-01,  6.434321110290979e-02,  3.715807766444422e-02, -2.013973932249860e-01,  7.046141061753569e-02,  4.496710571295091e-02, -2.205476565139178e-01,  3.443470361909913e-03, -1.657235490131344e-02,  9.800988019385239e-02,  3.443470361870678e-03, -1.657235490128834e-02,  9.800988019384403e-02,  3.443470361799510e-03, -1.657235490123602e-02,  9.800988019382927e-02,  3.443470361699492e-03, -1.657235490115372e-02,  9.800988019380842e-02,  3.443470361573151e-03, -1.657235490103920e-02,  9.800988019378247e-02,  3.443470361423929e-03, -1.657235490088902e-02,  9.800988019375180e-02, -1.451904625248016e-01,  2.189433115034530e-01
  2.221000000000000e+01,  1.968850543246509e-01,  9.895582515345051e-01,  8.889855970809806e-01,  1.555545087982095e+00, -8.679161525791149e-01, -1.523688245040891e+00,  5.063240349290103e-03, -3.330707580419861e-16, -1.586916021813749e-02,  1.622347455084749e-02,  6.674003700403413e-03, -5.084746114775488e-02,  2.864882907311817e-02,  1.471063083288730e-02, -8.979089027189439e-02,  4.122009631095443e-02,  2.305222085619244e-02, -1.291916376549818e-01,  5.317268280374834e-02,  3.128119387960810e-02, -1.666533216735702e-01,  6.506961054666266e-02,  3.880726869657433e-02, -2.039405605624696e-01,  7.125688116681851e-02,  4.696288569253861e-02, -2.233326458696547e-01,  3.738923980413316e-03, -1.687511745261816e-02,  9.834865262731465e-02,  3.738923980389601e-03, -1.687511745259917e-02,  9.834865262730939e-02,  3.738923980344869e-03, -1.687511745256373e-02,  9.834865262729935e-02,  3.738923980280394e-03, -1.687511745250998e-02,  9.834865262728497e-02,  3.738923980198813e-03, -1.687511745243500e-02,  9.834865262726676e-02,  3.738923980101460e-03, -1.687511745233914e-02,  9.834865262724531e-02, -1.482271648105371e-01,  2.198354735620768e-01
  2.222000000000000e+01,  1.964627201140881e-01,  9.901477863074112e-01,  8.883641829428507e-01,  1.564273882691348e+00, -8.623955254379796e-01, -1.528804561043918e+00,  5.115840219305976e-03,  5.551180813345418e-16, -1.605722818522214e-02,  1.639201339034771e-02,  6.965783327342189e-03, -5.145006257833055e-02,  2.894644968391145e-02,  1.535376238766795e-02, -9.085501653718196e-02,  4.164831451874594e-02,  2.406003695930922e-02, -1.307227085071349e-01,  5.372507139502881e-02,  3.264877104769193e-02, -1.686283569611511e-01,  6.574559130613795e-02,  4.050387704309022e-02, -2.063574929082223e-01,  7.199713887305477e-02,  4.901604806439586e-02, -2.259793969336713e-01,  4.039118601350194e-03, -1.718347828847188e-02,  9.865780468269443e-02,  4.039118601280054e-03, -1.718347828843178e-02,  9.865780468267916e-02,  4.039118601159959e-03, -1.718347828834725e-02,  9.865780468265350e-02,  4.039118600994521e-03, -1.718347828821419e-02,  9.865780468261819e-02,  4.039118600788095e-03, -1.718347828802880e-02,  9.865780468257464e-02,  4.039118600546629e-03, -1.718347828778665e-02,  9.865780468252400e-02, -1.513177426701924e-01,  2.206362884712106e-01
  2.223000000000000e+01,  1.960289220232486e-01,  9.906921420496719e-01,  8.877236656106059e-01,  1.573186377388118e+00, -8.568375812365792e-01, -1.534103727476497e+00,  5.164238760846938e-03,  4.440945807631333e-16, -1.623543919826923e-02,  1.654709046605824e-02,  7.264341689435416e-03, -5.202108066860377e-02,  2.922029833583072e-02,  1.601183541908728e-02, -9.186337018020893e-02,  4.204232949848270e-02,  2.509126702905285e-02, -1.321735333968709e-01,  5.423333885222793e-02,  3.404812028815678e-02, -1.704998773740040e-01,  6.636757920950476e-02,  4.223990163934062e-02, -2.086477498216060e-01,  7.267826970732653e-02,  5.111691028457932e-02, -2.284874273851737e-01,  4.346368322289790e-03, -1.749513414303716e-02,  9.893908936696232e-02,  4.346368322243224e-03, -1.749513414302072e-02,  9.893908936695278e-02,  4.346368322168002e-03, -1.749513414297562e-02,  9.893908936693793e-02,  4.346368322066789e-03, -1.749513414289953e-02,  9.893908936691770e-02,  4.346368321943055e-03, -1.749513414278957e-02,  9.893908936689352e-02,  4.346368321799774e-03, -1.749513414264417e-02,  9.893908936686532e-02, -1.544459948324605e-01,  2.213503946347703e-01
  2.224000000000000e+01,  1.955842148371955e-01,  9.911929111160959e-01,  8.870641518650555e-01,  1.582270285749699e+00, -8.512426330271758e-01, -1.539577030624001e+00,  5.208212635335794e-03,  5.551183636234922e-16, -1.640382121028995e-02,  1.668799016357489e-02,  7.568256602081576e-03, -5.256060498473032e-02,  2.946911133442443e-02,  1.668171519219479e-02, -9.281610936471940e-02,  4.240032303948511e-02,  2.614099879461769e-02, -1.335443398910737e-01,  5.469513973832730e-02,  3.547257579225196e-02, -1.722681764665560e-01,  6.693270404850332e-02,  4.400707292143631e-02, -2.108116905373122e-01,  7.329713054203249e-02,  5.325546488292250e-02, -2.308571306173829e-01,  4.663274218332771e-03, -1.780775382823090e-02,  9.919103546094418e-02,  4.663274218302588e-03, -1.780775382822802e-02,  9.919103546093890e-02,  4.663274218256911e-03, -1.780775382820669e-02,  9.919103546093097e-02,  4.663274218197211e-03, -1.780775382816659e-02,  9.919103546092048e-02,  4.663274218126457e-03, -1.780775382810494e-02,  9.919103546090832e-02,  4.663274218045431e-03, -1.780775382802197e-02,  9.919103546089383e-02, -1.575955518630335e-01,  2.219729560462465e-01
  2.225000000000000e+01,  1.951292579865339e-01,  9.916516789131201e-01,  8.863860704855869e-01,  1.591511406428291e+00, -8.456119341764333e-01, -1.545213883524148e+00,  5.247583665360260e-03, -3.108663567114009e-15, -1.656248409405377e-02,  1.681414157247699e-02,  7.876117446759317e-03, -5.306898757756333e-02,  2.969188051618521e-02,  1.736029246564011e-02, -9.371385577287365e-02,  4.272084459043271e-02,  2.720435993481672e-02, -1.348360224695290e-01,  5.510860288581403e-02,  3.691552596170423e-02, -1.739344080907874e-01,  6.743867599808176e-02,  4.579718857870319e-02, -2.128507270717138e-01,  7.385121381965336e-02,  5.542178577621845e-02, -2.330900529109947e-01,  4.991347759259314e-03, -1.811916751453527e-02,  9.941482037290938e-02,  4.991347759212773e-03, -1.811916751445352e-02,  9.941482037289689e-02,  4.991347759100451e-03, -1.811916751433445e-02,  9.941482037286377e-02,  4.991347758926347e-03, -1.811916751417039e-02,  9.941482037281128e-02,  4.991347758694540e-03, -1.811916751395667e-02,  9.941482037274114e-02,  4.991347758409917e-03, -1.811916751368819e-02,  9.941482037265550e-02, -1.607500586739885e-01,  2.225071129156452e-01
  2.226000000000000e+01,  1.946648871355668e-01,  9.920702388163340e-01,  8.856900081942329e-01,  1.600893940671328e+00, -8.399460905470554e-01, -1.551002531064865e+00,  5.282261550311788e-03, -3.219687980499592e-15, -1.671158669765937e-02,  1.692525535439797e-02,  8.186590396504143e-03, -5.354673742315343e-02,  2.988809494213522e-02,  1.804462725961340e-02, -9.455750819906111e-02,  4.300315900944787e-02,  2.827674336891044e-02, -1.360498743226589e-01,  5.547277998379831e-02,  3.837071912180829e-02, -1.755002404234032e-01,  6.788433457098544e-02,  4.760249281954839e-02, -2.147669008416297e-01,  7.433924870573172e-02,  5.760648723938750e-02, -2.351884297949286e-01,  5.331913714406876e-03, -1.842745615884136e-02,  9.960899746869216e-02,  5.331913714385439e-03, -1.842745615878471e-02,  9.960899746868683e-02,  5.331913714324738e-03, -1.842745615870896e-02,  9.960899746866705e-02,  5.331913714226493e-03, -1.842745615861009e-02,  9.960899746863364e-02,  5.331913714093482e-03, -1.842745615848468e-02,  9.960899746858798e-02,  5.331913713927763e-03, -1.842745615832984e-02,  9.960899746853073e-02, -1.638946439861026e-01,  2.229483937211586e-01
  2.227000000000000e+01,  1.941919708993896e-01,  9.924503195255754e-01,  8.849767952604903e-01,  1.610401292983641e+00, -8.342469941849185e-01, -1.556930006013199e+00,  5.312176293336618e-03, -2.775593665778729e-15, -1.685134688245354e-02,  1.702110722764042e-02,  8.498400840598681e-03, -5.399455258593566e-02,  3.005735855605777e-02,  1.873191011692351e-02, -9.534829934646251e-02,  4.324669644862199e-02,  2.935374655098736e-02, -1.371876690707289e-01,  5.578693594564599e-02,  3.983218114569171e-02, -1.769679613811247e-01,  6.826878021131008e-02,  4.941557417663817e-02, -2.165630116653503e-01,  7.476025010834489e-02,  5.980060023378517e-02, -2.371553273136461e-01,  5.685226111029607e-03, -1.873089391925313e-02,  9.977583591583282e-02,  5.685226111021193e-03, -1.873089391921503e-02,  9.977583591583192e-02,  5.685226110990065e-03, -1.873089391916849e-02,  9.977583591582073e-02,  5.685226110937194e-03, -1.873089391910962e-02,  9.977583591580015e-02,  5.685226110863552e-03, -1.873089391903864e-02,  9.977583591577063e-02,  5.685226110770139e-03, -1.873089391895177e-02,  9.977583591573273e-02, -1.670149145324138e-01,  2.233034341345886e-01
