Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  8.230000000000000e+00, -7.298823119137021e-02,  2.693314120835621e-02,  1.729348211558053e-01, -6.072678162152337e-02,  3.935364034722010e-02,  7.712704059812824e-02
  8.240000000000000e+00, -7.260246685858417e-02,  2.727097341775009e-02,  1.725919314735188e-01, -6.072219247853303e-02,  3.923095784882817e-02,  7.706819267195866e-02
  8.250000000000000e+00, -7.220919676780072e-02,  2.761461401087439e-02,  1.722419690418993e-01, -6.071993645306991e-02,  3.910839884306550e-02,  7.700535976460290e-02
  8.260000000000000e+00, -7.180851290586214e-02,  2.796380951413657e-02,  1.718850756466275e-01, -6.071998139816838e-02,  3.898606795361742e-02,  7.693847069461335e-02
  8.270000000000000e+00, -7.140052981880399e-02,  2.831828491173116e-02,  1.715214061986783e-01, -6.072228686700492e-02,  3.886406716439514e-02,  7.686745619447531e-02
  8.279999999999999e+00, -7.098538628086171e-02,  2.867774370102683e-02,  1.711511268023624e-01, -6.072680503247466e-02,  3.874249565032074e-02,  7.679224950562802e-02
  8.289999999999999e+00, -7.056324660565241e-02,  2.904186785322604e-02,  1.707744124865181e-01, -6.073348158269952e-02,  3.862144952790366e-02,  7.671278739148796e-02
  8.300000000000001e+00, -7.013430143922166e-02,  2.941031790198623e-02,  1.703914447161590e-01, -6.074225660272881e-02,  3.850102178673229e-02,  7.662901133785395e-02
  8.310000000000000e+00, -6.969876835781630e-02,  2.978273349772720e-02,  1.700024096749343e-01, -6.075306557025605e-02,  3.838130262884272e-02,  7.654086736541729e-02
  8.320000000000000e+00, -6.925689235985447e-02,  3.015873456885743e-02,  1.696074976422434e-01, -6.076584057922508e-02,  3.826238008710765e-02,  7.644830424921537e-02
  8.330000000000000e+00, -6.880894595975413e-02,  3.053792285715895e-02,  1.692069024800994e-01, -6.078051160122037e-02,  3.814434050765608e-02,  7.635127160813733e-02
  8.340000000000000e+00, -6.835522863662602e-02,  3.091988348035635e-02,  1.688008199378102e-01, -6.079700753363801e-02,  3.802726859149400e-02,  7.624971970129937e-02
  8.350000000000000e+00, -6.789606573521316e-02,  3.130418653511113e-02,  1.683894448548199e-01, -6.081525714885400e-02,  3.791124724562666e-02,  7.614360106733636e-02
  8.359999999999999e+00, -6.743180680968991e-02,  3.169038898855425e-02,  1.679729688694492e-01, -6.083519002481465e-02,  3.779635766579407e-02,  7.603287186456975e-02
  8.369999999999999e+00, -6.696282306249823e-02,  3.207803682055044e-02,  1.675515796579841e-01, -6.085673710920286e-02,  3.768267956198110e-02,  7.591749160753954e-02
  8.380000000000001e+00, -6.648950411272354e-02,  3.246666722545366e-02,  1.671254607397268e-01, -6.087983072535189e-02,  3.757029118561083e-02,  7.579742260853786e-02
  8.390000000000001e+00, -6.601225487206260e-02,  3.285581073264532e-02,  1.666947907157050e-01, -6.090440445145823e-02,  3.745926938717230e-02,  7.567263034572998e-02
  8.400000000000000e+00, -6.553149304150119e-02,  3.324499304350637e-02,  1.662597424049374e-01, -6.093039335648449e-02,  3.734969021374485e-02,  7.554308424320140e-02
  8.410000000000000e+00, -6.504764728160131e-02,  3.363373657231339e-02,  1.658204827826338e-01, -6.095773439341502e-02,  3.724162977091830e-02,  7.540875781926024e-02
  8.420000000000000e+00, -6.456115545095198e-02,  3.402156199769135e-02,  1.653771737946767e-01, -6.098636637667815e-02,  3.713516473266007e-02,  7.526962762648025e-02
  8.430000000000000e+00, -6.407246228566442e-02,  3.440799010117801e-02,  1.649299738535255e-01, -6.101622942257581e-02,  3.703037249813525e-02,  7.512567111365927e-02
  8.440000000000000e+00, -6.358201675637512e-02,  3.479254390547037e-02,  1.644790399455033e-01, -6.104726425455968e-02,  3.692733117093671e-02,  7.497686405479008e-02
  8.449999999999999e+00, -6.309026936568156e-02,  3.517475083527333e-02,  1.640245299237529e-01, -6.107941175166143e-02,  3.682611926790204e-02,  7.482317836507572e-02
  8.460000000000001e+00, -6.259766920882569e-02,  3.555414441267968e-02,  1.635666046646576e-01, -6.111261276073889e-02,  3.672681518973581e-02,  7.466458080134067e-02
  8.470000000000001e+00, -6.210466122720584e-02,  3.593026522551024e-02,  1.631054301908054e-01, -6.114680812332906e-02,  3.662949690919244e-02,  7.450103294869843e-02
  8.480000000000000e+00, -6.161168428245723e-02,  3.630266157440598e-02,  1.626411794956579e-01, -6.118193906051198e-02,  3.653424215166055e-02,  7.433249309071122e-02
  8.490000000000000e+00, -6.111916977199058e-02,  3.667089038987004e-02,  1.621740334968718e-01, -6.121794796318486e-02,  3.644112869853590e-02,  7.415891973432434e-02
  8.500000000000000e+00, -6.062754035931037e-02,  3.703451849033357e-02,  1.617041805691911e-01, -6.125477939379024e-02,  3.635023446896017e-02,  7.398027633559026e-02
  8.510000000000000e+00, -6.013720871053944e-02,  3.739312392766547e-02,  1.612318148710081e-01, -6.129238085919060e-02,  3.626163722520542e-02,  7.379653685057964e-02
  8.520000000000000e+00, -5.964857599545805e-02,  3.774629734804158e-02,  1.607571353453221e-01, -6.133070289806607e-02,  3.617541378806923e-02,  7.360769011756813e-02
  8.529999999999999e+00, -5.916203008801167e-02,  3.809364350710820e-02,  1.602803466534108e-01, -6.136969871431833e-02,  3.609163916141008e-02,  7.341374171311191e-02
  8.539999999999999e+00, -5.867794357340463e-02,  3.843478281607138e-02,  1.598016608602085e-01, -6.140932393252650e-02,  3.601038608381942e-02,  7.321471445406941e-02
  8.550000000000001e+00, -5.819667200252330e-02,  3.876935244571578e-02,  1.593212992087602e-01, -6.144953642718538e-02,  3.593172490629399e-02,  7.301064773640029e-02
  8.560000000000000e+00, -5.771855322636841e-02,  3.909700678055872e-02,  1.588394947642709e-01, -6.149029594124351e-02,  3.585572343812330e-02,  7.280159524081393e-02
  8.570000000000000e+00, -5.724390707358102e-02,  3.941741743890703e-02,  1.583564949467719e-01, -6.153156341620821e-02,  3.578244664806249e-02,  7.258762308234008e-02
  8.580000000000000e+00, -5.677303332413217e-02,  3.973027321874700e-02,  1.578725619630753e-01, -6.157329983855269e-02,  3.571195619383634e-02,  7.236881014707951e-02
  8.590000000000000e+00, -5.630620778656276e-02,  4.003528032529480e-02,  1.573879712623125e-01, -6.161546457517277e-02,  3.564430966509565e-02,  7.214524954627111e-02
  8.600000000000000e+00, -5.584367803558454e-02,  4.033216291290365e-02,  1.569030092465683e-01, -6.165801369772889e-02,  3.557955965704794e-02,  7.191705019108147e-02
  8.609999999999999e+00, -5.538566002207952e-02,  4.062066365832107e-02,  1.564179708174579e-01, -6.170089887404540e-02,  3.551775307538773e-02,  7.168433871130998e-02
  8.619999999999999e+00, -5.493233602381611e-02,  4.090054428437639e-02,  1.559331570401685e-01, -6.174406698279076e-02,  3.545893084110126e-02,  7.144726149558928e-02
  8.630000000000001e+00, -5.448385384272879e-02,  4.117158611498128e-02,  1.554488734574359e-01, -6.178746026789970e-02,  3.540312794253202e-02,  7.120598585180500e-02
  8.640000000000001e+00, -5.404032685771295e-02,  4.143359052021101e-02,  1.549654296803983e-01, -6.183101681756790e-02,  3.535037388834228e-02,  7.096069934750060e-02
  8.650000000000000e+00, -5.360183439957972e-02,  4.168637900215844e-02,  1.544831398771569e-01, -6.187467114583694e-02,  3.530069343075745e-02,  7.071160765140791e-02
  8.660000000000000e+00, -5.316842184614674e-02,  4.192979277261855e-02,  1.540023224785195e-01, -6.191835467534793e-02,  3.525410723100120e-02,  7.045893280145907e-02
  8.670000000000000e+00, -5.274010023158349e-02,  4.216369191375291e-02,  1.535232979487697e-01, -6.196199601535865e-02,  3.521063248137909e-02,  7.020291308111361e-02
  8.680000000000000e+00, -5.231684564267512e-02,  4.238795441890941e-02,  1.530463855119479e-01, -6.200552086848501e-02,  3.517028355992930e-02,  6.994380302627783e-02
  8.690000000000000e+00, -5.189859899789490e-02,  4.260247523930882e-02,  1.525719005182095e-01, -6.204885153977011e-02,  3.513307239747757e-02,  6.968187189645418e-02
  8.699999999999999e+00, -5.148526697468648e-02,  4.280716538892615e-02,  1.521001526863753e-01, -6.209190650061683e-02,  3.509900847916780e-02,  6.941740131838642e-02
  8.710000000000001e+00, -5.107672437454495e-02,  4.300195131169460e-02,  1.516314444348670e-01, -6.213460045716966e-02,  3.506809887847784e-02,  6.915068322574590e-02
  8.720000000000001e+00, -5.067281737179601e-02,  4.318677440812091e-02,  1.511660692006987e-01, -6.217684477942621e-02,  3.504034841291383e-02,  6.888201789513125e-02
  8.730000000000000e+00, -5.027336696198698e-02,  4.336159033981812e-02,  1.507043101358653e-01, -6.221854784466285e-02,  3.501575965730949e-02,  6.861171160091542e-02
  8.740000000000000e+00, -4.987817263384881e-02,  4.352636818737565e-02,  1.502464393203302e-01, -6.225961519958861e-02,  3.499433258311050e-02,  6.834007358009561e-02
  8.750000000000000e+00, -4.948701641820114e-02,  4.368108983635599e-02,  1.497927174890970e-01, -6.229994982244595e-02,  3.497606365656719e-02,  6.806741242119110e-02
  8.760000000000000e+00, -4.909966705383664e-02,  4.382574947736284e-02,  1.493433937849817e-01, -6.233945266198730e-02,  3.496094484269600e-02,  6.779403341110186e-02
  8.770000000000000e+00, -4.871588436007490e-02,  4.396035287249367e-02,  1.488987045127115e-01, -6.237802337333209e-02,  3.494896335555825e-02,  6.752023858192222e-02
  8.779999999999999e+00, -4.833542415497555e-02,  4.408491660335101e-02,  1.484588710472269e-01, -6.241556116601218e-02,  3.494010208580366e-02,  6.724632867823577e-02
  8.789999999999999e+00, -4.795804355027829e-02,  4.419946780120543e-02,  1.480240984997980e-01, -6.245196583094648e-02,  3.493433996398445e-02,  6.697260468551411e-02
  8.800000000000001e+00, -4.758350590658032e-02,  4.430404436452928e-02,  1.475945758444039e-01, -6.248713884279165e-02,  3.493165177370568e-02,  6.669936801992642e-02
  8.810000000000000e+00, -4.721158459100112e-02,  4.439869527255791e-02,  1.471704766684854e-01, -6.252098412498253e-02,  3.493200729178635e-02,  6.642692005666424e-02
  8.820000000000000e+00, -4.684206552416146e-02,  4.448348078673137e-02,  1.467519597218830e-01, -6.255340838061550e-02,  3.493537022444931e-02,  6.615556190945292e-02
  8.830000000000000e+00, -4.647474951904678e-02,  4.455847257922385e-02,  1.463391692114749e-01, -6.258432134768613e-02,  3.494169749775504e-02,  6.588559512751188e-02
  8.840000000000000e+00, -4.610945519022220e-02,  4.462375377815575e-02,  1.459322348019600e-01, -6.261363613011288e-02,  3.495093871097881e-02,  6.561732385904227e-02
  8.850000000000000e+00, -4.574602218274238e-02,  4.467941891936844e-02,  1.455312711215243e-01, -6.264126959713071e-02,  3.496303557853391e-02,  6.535105803308625e-02
  8.859999999999999e+00, -4.538431380228225e-02,  4.472557395046506e-02,  1.451363777092526e-01, -6.266714309566648e-02,  3.497792184018079e-02,  6.508711512651849e-02
  8.869999999999999e+00, -4.502421855538778e-02,  4.476233632398396e-02,  1.447476404739109e-01, -6.269118353994795e-02,  3.499552378756052e-02,  6.482581906877932e-02
  8.879999999999999e+00, -4.466565095196707e-02,  4.478983507050160e-02,  1.443651340724976e-01, -6.271332453146058e-02,  3.501576079423457e-02,  6.456749754346656e-02
  8.890000000000001e+00, -4.430855205671660e-02,  4.480821087482334e-02,  1.439889239928252e-01, -6.273350732484062e-02,  3.503854557964735e-02,  6.431247896198944e-02
  8.900000000000000e+00, -4.395288990561599e-02,  4.481761616376212e-02,  1.436190675654835e-01, -6.275168171992784e-02,  3.506378481294609e-02,  6.406109000006144e-02
  8.910000000000000e+00, -4.359865943315610e-02,  4.481821509828365e-02,  1.432556143122645e-01, -6.276780671424644e-02,  3.509138029000124e-02,  6.381365402486644e-02
  8.920000000000000e+00, -4.324588158440813e-02,  4.481018353204402e-02,  1.428986070043742e-01, -6.278185063263067e-02,  3.512122981435098e-02,  6.357048919116796e-02
  8.930000000000000e+00, -4.289460201081692e-02,  4.479370906946500e-02,  1.425480837187002e-01, -6.279379090404097e-02,  3.515322737503587e-02,  6.333190550843602e-02
  8.940000000000000e+00, -4.254488991763301e-02,  4.476899103892307e-02,  1.422040799490368e-01, -6.280361381470849e-02,  3.518726340724197e-02,  6.309820176688408e-02
  8.949999999999999e+00, -4.219683689878870e-02,  4.473624016198396e-02,  1.418666302800572e-01, -6.281131416360443e-02,  3.522322545779213e-02,  6.286966278280333e-02
  8.960000000000001e+00, -4.185055530672822e-02,  4.469567803706020e-02,  1.415357697247639e-01, -6.281689468014348e-02,  3.526099875780306e-02,  6.264655638364830e-02
  8.970000000000001e+00, -4.150617631932754e-02,  4.464753645301234e-02,  1.412115347486071e-01, -6.282036541556967e-02,  3.530046665025551e-02,  6.242913021112854e-02
  8.980000000000000e+00, -4.116384814091969e-02,  4.459205630993890e-02,  1.408939641111137e-01, -6.282174340336841e-02,  3.534151119440742e-02,  6.221760932620139e-02
  8.990000000000000e+00, -4.082373440782386e-02,  4.452948616868202e-02,  1.405830993581433e-01, -6.282105259439846e-02,  3.538401400842024e-02,  6.201219544330396e-02
  9.000000000000000e+00, -4.048601274501071e-02,  4.446008073465024e-02,  1.402789845091521e-01, -6.281832383208333e-02,  3.542785721597905e-02,  6.181306762049433e-02
  9.010000000000000e+00, -4.015087348204966e-02,  4.438409951219047e-02,  1.399816653333860e-01, -6.281359478193362e-02,  3.547292429207056e-02,  6.162038308842549e-02
  9.020000000000000e+00, -3.981851856598025e-02,  4.430180564875807e-02,  1.396911888494470e-01, -6.280690996392681e-02,  3.551910063453428e-02,  6.143427751312820e-02
  9.029999999999999e+00, -3.948916077156656e-02,  4.421346489988953e-02,  1.394076029279318e-01, -6.279832096109844e-02,  3.556627390542576e-02,  6.125486531671880e-02
  9.039999999999999e+00, -3.916302312980644e-02,  4.411934462353551e-02,  1.391309556874043e-01, -6.278788676855997e-02,  3.561433453117089e-02,  6.108224060977083e-02
  9.050000000000001e+00, -3.884033815678573e-02,  4.401971277772398e-02,  1.388612947191698e-01, -6.277567417745278e-02,  3.566317661451946e-02,  6.091647850942399e-02
  9.060000000000000e+00, -3.852205082454327e-02,  4.391547589527067e-02,  1.385952114419157e-01, -6.276279816352048e-02,  3.571234466659633e-02,  6.076387002698280e-02
  9.070000000000000e+00, -3.820699978054705e-02,  4.380564142863541e-02,  1.383395313290133e-01, -6.274730137032936e-02,  3.576243137176696e-02,  6.061220433020160e-02
  9.080000000000000e+00, -3.789613224701380e-02,  4.369108290629620e-02,  1.380910636917769e-01, -6.273024353994180e-02,  3.581301902993828e-02,  6.046734315813061e-02
  9.090000000000000e+00, -3.758970623192807e-02,  4.357207409641850e-02,  1.378497588616442e-01, -6.271174437241041e-02,  3.586401314635822e-02,  6.032945441546036e-02
  9.100000000000000e+00, -3.728797478091649e-02,  4.344887347468873e-02,  1.376156437290898e-01, -6.269190253145834e-02,  3.591533254430728e-02,  6.019853219463384e-02
  9.109999999999999e+00, -3.699118919623463e-02,  4.332173343578094e-02,  1.373887388189451e-01, -6.267081913052368e-02,  3.596690168070209e-02,  6.007455214156460e-02
  9.120000000000001e+00, -3.669959729879613e-02,  4.319089935050413e-02,  1.371690550050656e-01, -6.264859736357238e-02,  3.601865035131340e-02,  5.995747658177503e-02
  9.130000000000001e+00, -3.641344162311053e-02,  4.305660850811432e-02,  1.369565922016469e-01, -6.262534136596862e-02,  3.607051360147259e-02,  5.984725561894752e-02
  9.140000000000001e+00, -3.613295804284559e-02,  4.291908926110932e-02,  1.367513382422017e-01, -6.260115511583271e-02,  3.612243184827645e-02,  5.974382858691088e-02
  9.150000000000000e+00, -3.585837469588719e-02,  4.277856051897544e-02,  1.365532684978099e-01, -6.257614160191097e-02,  3.617435105696288e-02,  5.964712537244985e-02
  9.160000000000000e+00, -3.558991085468676e-02,  4.263523158269522e-02,  1.363623462589634e-01, -6.255040227495574e-02,  3.622622284584123e-02,  5.955706705741590e-02
  9.170000000000000e+00, -3.532777580725604e-02,  4.248930206887480e-02,  1.361785231798492e-01, -6.252403666699335e-02,  3.627800473771341e-02,  5.947356651402085e-02
  9.180000000000000e+00, -3.507216801231080e-02,  4.234096173078972e-02,  1.360017394435628e-01, -6.249714205285207e-02,  3.632966053924575e-02,  5.939652951718760e-02
  9.190000000000000e+00, -3.482327473632301e-02,  4.219039025612403e-02,  1.358319242092613e-01, -6.246981320655458e-02,  3.638116049775256e-02,  5.932585585817561e-02
  9.199999999999999e+00, -3.458127228649794e-02,  4.203775712950852e-02,  1.356689965992495e-01, -6.244214250618718e-02,  3.643248131100883e-02,  5.926144013017062e-02
  9.210000000000001e+00, -3.434632645606427e-02,  4.188322155708990e-02,  1.355128665711797e-01, -6.241422026976577e-02,  3.648360624878183e-02,  5.920317282314232e-02
  9.220000000000001e+00, -3.411816099856108e-02,  4.172628331585670e-02,  1.353671563898751e-01, -6.238499395883755e-02,  3.653500787349477e-02,  5.914450024681828e-02
  9.230000000000000e+00, -3.389781896238624e-02,  4.156838678017594e-02,  1.352242900578287e-01, -6.235684109173780e-02,  3.658572082394396e-02,  5.909825725955670e-02
  9.240000000000000e+00, -3.368496823354256e-02,  4.140900402806191e-02,  1.350879181795417e-01, -6.232869060838128e-02,  3.663622612940772e-02,  5.905779358250710e-02
  9.250000000000000e+00, -3.347973691295563e-02,  4.124825674257404e-02,  1.349579075421588e-01, -6.230062883277453e-02,  3.668652920601227e-02,  5.902302304673091e-02
  9.260000000000000e+00, -3.328224015998771e-02,  4.108625557898904e-02,  1.348341359756706e-01, -6.227273392261611e-02,  3.673664148906805e-02,  5.899382744067928e-02
  9.270000000000000e+00, -3.309258297951471e-02,  4.092310211511818e-02,  1.347164783105130e-01, -6.224508106138833e-02,  3.678657889116512e-02,  5.897008538132586e-02
  9.279999999999999e+00, -3.291086033649679e-02,  4.075888944004080e-02,  1.346048078034484e-01, -6.221774249335668e-02,  3.683636116227621e-02,  5.895167167482646e-02
  9.289999999999999e+00, -3.273715742952914e-02,  4.059370268049101e-02,  1.344989973781998e-01, -6.219078737429236e-02,  3.688601125745436e-02,  5.893845795078883e-02
  9.300000000000001e+00, -3.257155005241769e-02,  4.042761931130645e-02,  1.343989203709616e-01, -6.216428138045404e-02,  3.693555495272815e-02,  5.893031414123619e-02
  9.310000000000000e+00, -3.241410499716119e-02,  4.026070954218386e-02,  1.343044506066264e-01, -6.213828634441566e-02,  3.698502054586676e-02,  5.892711035449504e-02
  9.320000000000000e+00, -3.226488022246498e-02,  4.009303687097998e-02,  1.342154622042311e-01, -6.211285998611982e-02,  3.703443842555339e-02,  5.892871868506624e-02
  9.330000000000000e+00, -3.212392437229486e-02,  3.992465857202343e-02,  1.341318297809951e-01, -6.208805551232748e-02,  3.708384060150743e-02,  5.893501423399876e-02
  9.340000000000000e+00, -3.199127591390134e-02,  3.975562605037175e-02,  1.340534295420256e-01, -6.206392119022060e-02,  3.713326039928973e-02,  5.894587494490767e-02
  9.350000000000000e+00, -3.186696288384464e-02,  3.958598510934097e-02,  1.339801405536824e-01, -6.204050037298776e-02,  3.718273255738876e-02,  5.896118164074639e-02
  9.359999999999999e+00, -3.175100350945237e-02,  3.941577607850477e-02,  1.339118453544103e-01, -6.201783189028872e-02,  3.723229359363577e-02,  5.898081917756354e-02
  9.370000000000001e+00, -3.164340692430891e-02,  3.924503386166300e-02,  1.338484304765291e-01, -6.199595030853720e-02,  3.728198185666773e-02,  5.900467739661776e-02
  9.380000000000001e+00, -3.154417342830702e-02,  3.907378808487127e-02,  1.337897874849727e-01, -6.197488596866832e-02,  3.733183715181684e-02,  5.903265098944493e-02
  9.390000000000001e+00, -3.145329443238451e-02,  3.890206335429625e-02,  1.337358143192422e-01, -6.195466484972721e-02,  3.738190030520813e-02,  5.906463874067955e-02
  9.400000000000000e+00, -3.137075251587943e-02,  3.872987957483875e-02,  1.336864165114553e-01, -6.193530839217901e-02,  3.743221271816671e-02,  5.910054304235344e-02
  9.410000000000000e+00, -3.129652175552636e-02,  3.855725243346453e-02,  1.336415077664126e-01, -6.191683359048967e-02,  3.748281562906743e-02,  5.914027028722013e-02
  9.420000000000000e+00, -3.123056796300356e-02,  3.838419399122284e-02,  1.336010099300050e-01, -6.189925325206965e-02,  3.753374909255495e-02,  5.918373143832888e-02
  9.430000000000000e+00, -3.117284865163512e-02,  3.821071305629009e-02,  1.335648527232920e-01, -6.188257615038287e-02,  3.758505145933713e-02,  5.923084226696600e-02
  9.440000000000000e+00, -3.112331295053285e-02,  3.803681532654801e-02,  1.335329733751477e-01, -6.186680717508872e-02,  3.763675993260803e-02,  5.928152366542039e-02
  9.449999999999999e+00, -3.108190134677572e-02,  3.786250373328803e-02,  1.335053166620163e-01, -6.185194747523402e-02,  3.768891142617319e-02,  5.933570133078741e-02
  9.460000000000001e+00, -3.104854500586790e-02,  3.768777910208243e-02,  1.334818356384900e-01, -6.183799440258151e-02,  3.774154278629552e-02,  5.939330441303140e-02
  9.470000000000001e+00, -3.102316489141906e-02,  3.751264067947235e-02,  1.334624924548815e-01, -6.182494126892318e-02,  3.779469057052069e-02,  5.945426445058183e-02
  9.480000000000000e+00, -3.100567084461288e-02,  3.733708635078403e-02,  1.334472589830867e-01, -6.181277694814743e-02,  3.784839066910223e-02,  5.951851468356659e-02
  9.490000000000000e+00, -3.099596053443367e-02,  3.716111300933256e-02,  1.334361173088550e-01, -6.180148542070821e-02,  3.790267755618462e-02,  5.958598867641358e-02
  9.500000000000000e+00, -3.099391864944314e-02,  3.698471724255969e-02,  1.334290598045823e-01, -6.179104555572404e-02,  3.795758351095301e-02,  5.965661877326796e-02
  9.510000000000000e+00, -3.099941700957621e-02,  3.680789595582978e-02,  1.334260888782558e-01, -6.178143123850845e-02,  3.801313835593566e-02,  5.973033529950789e-02
  9.520000000000000e+00, -3.101231559849912e-02,  3.663064681999861e-02,  1.334272168201290e-01, -6.177261177972451e-02,  3.806936951833809e-02,  5.980706627222594e-02
  9.529999999999999e+00, -3.103246356532500e-02,  3.645296866810854e-02,  1.334324654764980e-01, -6.176455255852874e-02,  3.812630215264394e-02,  5.988673762960919e-02
  9.539999999999999e+00, -3.105969939387658e-02,  3.627486179944062e-02,  1.334418653489892e-01, -6.175721569852936e-02,  3.818395926304345e-02,  5.996927427243470e-02
  9.550000000000001e+00, -3.109385059731502e-02,  3.609632822040520e-02,  1.334554547801197e-01, -6.175056061755931e-02,  3.824236163881675e-02,  6.005460079503269e-02
  9.560000000000000e+00, -3.113473366912424e-02,  3.591737206763446e-02,  1.334732801315301e-01, -6.174454460896206e-02,  3.830152769407115e-02,  6.014264045009432e-02
  9.570000000000000e+00, -3.118215439614341e-02,  3.573800036254360e-02,  1.334953965824559e-01, -6.173912362999145e-02,  3.836147351863953e-02,  6.023331310454316e-02
  9.580000000000000e+00, -3.123590845357983e-02,  3.555822383737639e-02,  1.335218684123219e-01, -6.173425316904137e-02,  3.842221322994221e-02,  6.032653417000152e-02
