Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  7.290000000000000e+00, -8.789282600297796e-02,  2.940350143702419e-02,  2.044632829514520e-01, -4.090333424185933e-02,  4.944126458465761e-02,  7.642226236099607e-02
  7.300000000000000e+00, -8.881695830337163e-02,  2.949141334046468e-02,  2.045049373019880e-01, -4.091507940444265e-02,  4.929789189663990e-02,  7.645805586807311e-02
  7.310000000000000e+00, -8.977273194219058e-02,  2.956886924122104e-02,  2.045453940835566e-01, -4.094190915504372e-02,  4.913335805044369e-02,  7.648091093635344e-02
  7.320000000000000e+00, -9.075114116846530e-02,  2.963441887168439e-02,  2.045849503324788e-01, -4.098350906776869e-02,  4.894913720649702e-02,  7.648939974010113e-02
  7.330000000000000e+00, -9.174219336754633e-02,  2.968689361082744e-02,  2.046238914475352e-01, -4.103927355330964e-02,  4.874711791059253e-02,  7.648232598946890e-02
  7.340000000000000e+00, -9.273515691053216e-02,  2.972547481649723e-02,  2.046624767565132e-01, -4.110831156552246e-02,  4.852955096537064e-02,  7.645877840309005e-02
  7.350000000000000e+00, -9.371885811851584e-02,  2.974973401139525e-02,  2.047009273778973e-01, -4.118946736669466e-02,  4.829897699773923e-02,  7.641816458934192e-02
  7.360000000000000e+00, -9.468200754089612e-02,  2.975963995839259e-02,  2.047394176571293e-01, -4.128135461419172e-02,  4.805814070318354e-02,  7.636022224679478e-02
  7.370000000000000e+00, -9.561353406396030e-02,  2.975553321457824e-02,  2.047780707255966e-01, -4.138240115075172e-02,  4.780989954043025e-02,  7.628500766538591e-02
  7.380000000000000e+00, -9.650290481603514e-02,  2.973807445520538e-02,  2.048169585986307e-01, -4.149090085080519e-02,  4.755713370941632e-02,  7.619286406490057e-02
  7.390000000000000e+00, -9.734041065718028e-02,  2.970817673522674e-02,  2.048561065352043e-01, -4.160506847040821e-02,  4.730266292706772e-02,  7.608437555811273e-02
  7.400000000000000e+00, -9.811740169061192e-02,  2.966693281641120e-02,  2.048954999716957e-01, -4.172309408126147e-02,  4.704917405450108e-02,  7.596031480880500e-02
  7.410000000000000e+00, -9.882646340570440e-02,  2.961554694067847e-02,  2.049350923610578e-01, -4.184319439860192e-02,  4.679916175507432e-02,  7.582159119826652e-02
  7.420000000000000e+00, -9.946153048733965e-02,  2.955527688284221e-02,  2.049748132952399e-01, -4.196365881375509e-02,  4.655488296672119e-02,  7.566920339414990e-02
  7.430000000000000e+00, -1.000179409833939e-01,  2.948738807505458e-02,  2.050145770786404e-01, -4.208288853903900e-02,  4.631832531670202e-02,  7.550419751399780e-02
  7.440000000000000e+00, -1.004924373645521e-01,  2.941311844418792e-02,  2.050542914429405e-01, -4.219942785753818e-02,  4.609118889034348e-02,  7.532763115028415e-02
  7.450000000000000e+00, -1.008834013553179e-01,  2.933373016771967e-02,  2.050939653909165e-01, -4.231193060726218e-02,  4.587493075408823e-02,  7.514042608299093e-02
  7.460000000000000e+00, -1.011896119947452e-01,  2.925017300892518e-02,  2.051332720602478e-01, -4.241942425443287e-02,  4.567054516586177e-02,  7.494388408201201e-02
  7.470000000000000e+00, -1.014119638690810e-01,  2.916354228636342e-02,  2.051722741458737e-01, -4.252090006352355e-02,  4.547894721122708e-02,  7.473875876437168e-02
  7.480000000000000e+00, -1.015520795718096e-01,  2.907475836850071e-02,  2.052108940402690e-01, -4.261562308445539e-02,  4.530071598866819e-02,  7.452594263873449e-02
  7.490000000000000e+00, -1.016123282616144e-01,  2.898453716332927e-02,  2.052490576442022e-01, -4.270302937816649e-02,  4.513619882152352e-02,  7.430620155629186e-02
  7.500000000000000e+00, -1.015964533106773e-01,  2.889378853549074e-02,  2.052867329131354e-01, -4.278274255632438e-02,  4.498552580945135e-02,  7.408038545020788e-02
  7.510000000000000e+00, -1.015083153118208e-01,  2.880310566206012e-02,  2.053237911290130e-01, -4.285457349196006e-02,  4.484860701994611e-02,  7.384931260959463e-02
  7.520000000000000e+00, -1.013520532442481e-01,  2.871268605604493e-02,  2.053602829947169e-01, -4.291834940367194e-02,  4.472529258840079e-02,  7.361325167000457e-02
  7.530000000000000e+00, -1.011327881415879e-01,  2.862289796633921e-02,  2.053962530652736e-01, -4.297405524664761e-02,  4.461528461737447e-02,  7.337263264296479e-02
  7.540000000000000e+00, -1.008556527548357e-01,  2.853434875396377e-02,  2.054314634366371e-01, -4.302196996805971e-02,  4.451799021872268e-02,  7.312852206646613e-02
  7.550000000000000e+00, -1.005258633489120e-01,  2.844701837846397e-02,  2.054659991254987e-01, -4.306222390837591e-02,  4.443294677462248e-02,  7.288106685923154e-02
  7.560000000000000e+00, -1.001487564738829e-01,  2.836099608936538e-02,  2.054998567443019e-01, -4.309508932292153e-02,  4.435955672895112e-02,  7.263065532437994e-02
  7.570000000000000e+00, -9.972964150295814e-02,  2.827630105568524e-02,  2.055330386332669e-01, -4.312089297637241e-02,  4.429717536808993e-02,  7.237764669267406e-02
  7.580000000000000e+00, -9.927372801191592e-02,  2.819289068456454e-02,  2.055655546179207e-01, -4.314000346767605e-02,  4.424512840032473e-02,  7.212237439621380e-02
  7.590000000000000e+00, -9.878586784745703e-02,  2.811073850159285e-02,  2.055973871693206e-01, -4.315281372022096e-02,  4.420266282580583e-02,  7.186520320085488e-02
  7.600000000000000e+00, -9.827134815844138e-02,  2.802955362639903e-02,  2.056286679176991e-01, -4.315975244593594e-02,  4.416923089670326e-02,  7.160626588153669e-02
  7.610000000000000e+00, -9.773453541674976e-02,  2.794926098845463e-02,  2.056593734748069e-01, -4.316126864356536e-02,  4.414407184414153e-02,  7.134596029722080e-02
  7.620000000000000e+00, -9.717977297488987e-02,  2.786966600092233e-02,  2.056895681534283e-01, -4.315781519578482e-02,  4.412652529569476e-02,  7.108454448310739e-02
  7.630000000000000e+00, -9.661112244656964e-02,  2.779055654369889e-02,  2.057193327191724e-01, -4.314985191764863e-02,  4.411595619740971e-02,  7.082226586694372e-02
  7.640000000000000e+00, -9.603308519036786e-02,  2.771170020033953e-02,  2.057484429435874e-01, -4.313810561824869e-02,  4.411181058632493e-02,  7.056005445194460e-02
  7.650000000000000e+00, -9.544756142525358e-02,  2.763288885456383e-02,  2.057776478367099e-01, -4.312249324084867e-02,  4.411340943252787e-02,  7.029676391699302e-02
  7.660000000000000e+00, -9.485858595416426e-02,  2.755386969974460e-02,  2.058067685591936e-01, -4.310373640014397e-02,  4.412027704747128e-02,  7.003328733686515e-02
  7.670000000000000e+00, -9.426903870122903e-02,  2.747441074239987e-02,  2.058359464402818e-01, -4.308227063837836e-02,  4.413191173506225e-02,  6.976984067381556e-02
  7.680000000000000e+00, -9.368151026421295e-02,  2.739428574567837e-02,  2.058653330087427e-01, -4.305851356516808e-02,  4.414784576446340e-02,  6.950663742970067e-02
  7.690000000000000e+00, -9.309831250153414e-02,  2.731327713362774e-02,  2.058950880019319e-01, -4.303286079411679e-02,  4.416764388058304e-02,  6.924388890324705e-02
  7.700000000000000e+00, -9.252149028597915e-02,  2.723117921956408e-02,  2.059253763562408e-01, -4.300568259418500e-02,  4.419090113396330e-02,  6.898180581257282e-02
  7.710000000000000e+00, -9.195026972802221e-02,  2.714743367070360e-02,  2.059578738978301e-01, -4.297602135825606e-02,  4.421692157624788e-02,  6.871685526023212e-02
  7.720000000000000e+00, -9.139152736646841e-02,  2.706259919954945e-02,  2.059897082807506e-01, -4.294685052828735e-02,  4.424601534321501e-02,  6.845682275141507e-02
  7.730000000000000e+00, -9.084380915619407e-02,  2.697615651394170e-02,  2.060225812340163e-01, -4.291707977941335e-02,  4.427750440033448e-02,  6.819808081333743e-02
  7.740000000000000e+00, -9.031029000174860e-02,  2.688833278055935e-02,  2.060551871302497e-01, -4.288809384410156e-02,  4.431132935078718e-02,  6.794440170017259e-02
  7.750000000000000e+00, -8.978766792948153e-02,  2.679827375067978e-02,  2.060906207514988e-01, -4.285779382479682e-02,  4.434667730979643e-02,  6.768887372050848e-02
  7.760000000000000e+00, -8.927889837170019e-02,  2.670624683119671e-02,  2.061275683536553e-01, -4.282754199404154e-02,  4.438353983060517e-02,  6.743530804602511e-02
  7.770000000000000e+00, -8.878457779929520e-02,  2.661217285369633e-02,  2.061661799783013e-01, -4.279748759526637e-02,  4.442165115586896e-02,  6.718393238459359e-02
  7.780000000000000e+00, -8.830516060424777e-02,  2.651599166828689e-02,  2.062065999221558e-01, -4.276774944784317e-02,  4.446075692155963e-02,  6.693497689051074e-02
  7.790000000000000e+00, -8.784097431213642e-02,  2.641766224093867e-02,  2.062489648508738e-01, -4.273841862705254e-02,  4.450061288249887e-02,  6.668867734559865e-02
  7.800000000000000e+00, -8.739223421536235e-02,  2.631716179354804e-02,  2.062934038099982e-01, -4.270956077015115e-02,  4.454098391172275e-02,  6.644527432479616e-02
  7.810000000000000e+00, -8.695905749158932e-02,  2.621448498629508e-02,  2.063400382256487e-01, -4.268121866084867e-02,  4.458164316241100e-02,  6.620501264893879e-02
  7.820000000000000e+00, -8.654147621778197e-02,  2.610964329395515e-02,  2.063889821068301e-01, -4.265341486104923e-02,  4.462237144235489e-02,  6.596814065488067e-02
  7.830000000000000e+00, -8.613944872637251e-02,  2.600266447775734e-02,  2.064403424855527e-01, -4.262615426852250e-02,  4.466295693049527e-02,  6.573490937151179e-02
  7.840000000000000e+00, -8.575286955958999e-02,  2.589359208815112e-02,  2.064942201319956e-01, -4.259942681983474e-02,  4.470319514377821e-02,  6.550557210668594e-02
  7.850000000000000e+00, -8.538157855330332e-02,  2.578248494927560e-02,  2.065507107985853e-01, -4.257321036132459e-02,  4.474288901345321e-02,  6.528038423977560e-02
  7.859999999999999e+00, -8.502536889642982e-02,  2.566941646089305e-02,  2.066099067208810e-01, -4.254747319525595e-02,  4.478184902423284e-02,  6.505960327851588e-02
  7.870000000000000e+00, -8.468399387974328e-02,  2.555447367024755e-02,  2.066718977205098e-01, -4.252217593061535e-02,  4.481989326284802e-02,  6.484348982964923e-02
  7.880000000000000e+00, -8.435717254944225e-02,  2.543775640909018e-02,  2.067367718622823e-01, -4.249727264490842e-02,  4.485684711616764e-02,  6.463230904126206e-02
  7.890000000000000e+00, -8.404459438645812e-02,  2.531937667846251e-02,  2.068046159537311e-01, -4.247271139769988e-02,  4.489254263308364e-02,  6.442633158062226e-02
  7.900000000000000e+00, -8.374592286439980e-02,  2.519945810992019e-02,  2.068755158526490e-01, -4.244843419479882e-02,  4.492681780855199e-02,  6.422583434640264e-02
  7.910000000000000e+00, -8.346079802739767e-02,  2.507813553014748e-02,  2.069495565749482e-01, -4.242437661533543e-02,  4.495951575986363e-02,  6.403110126261755e-02
  7.920000000000000e+00, -8.318883844292582e-02,  2.495555487749468e-02,  2.070268224682543e-01, -4.240046734845727e-02,  4.499048358747675e-02,  6.384242389097003e-02
  7.930000000000000e+00, -8.292964262575286e-02,  2.483187338087123e-02,  2.071073976439732e-01, -4.237662791248161e-02,  4.501957114713127e-02,  6.366010170839707e-02
  7.940000000000000e+00, -8.268279014660990e-02,  2.470725954833553e-02,  2.071913666266867e-01, -4.235277260958046e-02,  4.504663009802902e-02,  6.348444187494430e-02
  7.950000000000000e+00, -8.244784295218203e-02,  2.458189267413169e-02,  2.072788148209247e-01, -4.232880858376693e-02,  4.507151322704585e-02,  6.331575862159519e-02
  7.960000000000000e+00, -8.222434695032686e-02,  2.445596215739676e-02,  2.073698282891821e-01, -4.230463621520621e-02,  4.509407406102563e-02,  6.315437331427697e-02
  7.970000000000000e+00, -8.201183355955582e-02,  2.432966704367168e-02,  2.074644930224316e-01, -4.228015024698484e-02,  4.511416688317271e-02,  6.300061556224683e-02
  7.980000000000000e+00, -8.180982136863439e-02,  2.420321563021144e-02,  2.075628942454309e-01, -4.225524159030220e-02,  4.513164708510709e-02,  6.285482435011029e-02
  7.990000000000000e+00, -8.161781826945902e-02,  2.407682490708951e-02,  2.076651158278793e-01, -4.222979954673123e-02,  4.514637166224768e-02,  6.271734852609760e-02
  8.000000000000000e+00, -8.143532400887385e-02,  2.395072008884580e-02,  2.077712397105850e-01, -4.220371429892008e-02,  4.515819958404699e-02,  6.258854667581719e-02
  8.010000000000000e+00, -8.126183288526395e-02,  2.382513447945223e-02,  2.078813452054910e-01, -4.217687959506455e-02,  4.516699192269321e-02,  6.246878660006242e-02
  8.020000000000000e+00, -8.109683663294909e-02,  2.370030955762914e-02,  2.079955077971851e-01, -4.214919566230220e-02,  4.517261199493037e-02,  6.235844510875112e-02
  8.029999999999999e+00, -8.093982760854956e-02,  2.357649487523772e-02,  2.081137975281311e-01, -4.212057224089331e-02,  4.517492569896839e-02,  6.225790834421920e-02
  8.039999999999999e+00, -8.079030215179318e-02,  2.345394734503126e-02,  2.082362777491583e-01, -4.209093132726026e-02,  4.517380179085844e-02,  6.216757134630414e-02
  8.050000000000001e+00, -8.064776400224151e-02,  2.333293008695847e-02,  2.083630049691209e-01, -4.206020934481799e-02,  4.516911186776983e-02,  6.208783552325275e-02
  8.060000000000000e+00, -8.051172766333056e-02,  2.321371142832285e-02,  2.084940297401130e-01, -4.202835885532138e-02,  4.516073017816068e-02,  6.201910438327233e-02
  8.070000000000000e+00, -8.038172159224745e-02,  2.309656425234263e-02,  2.086293977206465e-01, -4.199535005737597e-02,  4.514853337970749e-02,  6.196177905148931e-02
  8.080000000000000e+00, -8.025729126049878e-02,  2.298176538289187e-02,  2.087691501148533e-01, -4.196117215865034e-02,  4.513240025441831e-02,  6.191625456393427e-02
  8.090000000000000e+00, -8.013800227437798e-02,  2.286959472857020e-02,  2.089133232642997e-01, -4.192583448304983e-02,  4.511221136492442e-02,  6.188291708084324e-02
  8.100000000000000e+00, -8.002344373007635e-02,  2.276033420037948e-02,  2.090619476999319e-01, -4.188936709411935e-02,  4.508784860118636e-02,  6.186214171955483e-02
  8.109999999999999e+00, -7.991323161012595e-02,  2.265426649158520e-02,  2.092150473073844e-01, -4.185182087536121e-02,  4.505919458575800e-02,  6.185429038261506e-02
  8.120000000000001e+00, -7.980701188550463e-02,  2.255167385514634e-02,  2.093726391531119e-01, -4.181326713319590e-02,  4.502613178887948e-02,  6.185970934266458e-02
  8.130000000000001e+00, -7.970446363476907e-02,  2.245283718004432e-02,  2.095347340682038e-01, -4.177379677800366e-02,  4.498854123636039e-02,  6.187872699495772e-02
  8.140000000000001e+00, -7.960530250261158e-02,  2.235803551652515e-02,  2.097013376716886e-01, -4.173351926228939e-02,  4.494630110588382e-02,  6.191165180653181e-02
  8.150000000000000e+00, -7.950928380407202e-02,  2.226754576463974e-02,  2.098724513148475e-01, -4.169256141747707e-02,  4.489928558130475e-02,  6.195876995827643e-02
  8.160000000000000e+00, -7.941620450479982e-02,  2.218164211601303e-02,  2.100480723003986e-01, -4.165106615900685e-02,  4.484736398575673e-02,  6.202034293036630e-02
  8.170000000000000e+00, -7.932590434637513e-02,  2.210059517642371e-02,  2.102281932223226e-01, -4.160919121161347e-02,  4.479040016625678e-02,  6.209660551220397e-02
  8.180000000000000e+00, -7.923826676493657e-02,  2.202467109924244e-02,  2.104128015030850e-01, -4.156710802920069e-02,  4.472825213497360e-02,  6.218776359014384e-02
  8.190000000000000e+00, -7.915321964945909e-02,  2.195413098769539e-02,  2.106018797640690e-01, -4.152500076396965e-02,  4.466077177327244e-02,  6.229399135742510e-02
  8.199999999999999e+00, -7.907073579093292e-02,  2.188923036238899e-02,  2.107954059411056e-01, -4.148306515758919e-02,  4.458780453471783e-02,  6.241542879685098e-02
  8.210000000000001e+00, -7.899083352763378e-02,  2.183021851659772e-02,  2.109933524281002e-01, -4.144150752849131e-02,  4.450918937351057e-02,  6.255217995272129e-02
  8.220000000000001e+00, -7.891357822595745e-02,  2.177733806007809e-02,  2.111956847854955e-01, -4.140054414319203e-02,  4.442475908166498e-02,  6.270431180846682e-02
  8.230000000000000e+00, -7.883908428771702e-02,  2.173082486484490e-02,  2.114023604372780e-01, -4.136040101203076e-02,  4.433434107033900e-02,  6.287185361603494e-02
  8.240000000000000e+00, -7.876751660401150e-02,  2.169090814471586e-02,  2.116133275070797e-01, -4.132131378692217e-02,  4.423775830275920e-02,  6.305479650596797e-02
  8.250000000000000e+00, -7.869909075851746e-02,  2.165781045794168e-02,  2.118285242898714e-01, -4.128352744667839e-02,  4.413482995482130e-02,  6.325309257224263e-02
  8.260000000000000e+00, -7.863407227713159e-02,  2.163174771343712e-02,  2.120478796637232e-01, -4.124729578593617e-02,  4.402537197700684e-02,  6.346665272690437e-02
  8.270000000000000e+00, -7.857277556431715e-02,  2.161292920524693e-02,  2.122713136128741e-01, -4.121288092975248e-02,  4.390919802729069e-02,  6.369534448509427e-02
  8.279999999999999e+00, -7.851556245381620e-02,  2.160155766741112e-02,  2.124987367423851e-01, -4.118055296415814e-02,  4.378612076722480e-02,  6.393899168423280e-02
  8.289999999999999e+00, -7.846283972098220e-02,  2.159782942967992e-02,  2.127300488494121e-01, -4.115058941444623e-02,  4.365595317669521e-02,  6.419737665500956e-02
  8.300000000000001e+00, -7.841505530846876e-02,  2.160193467963789e-02,  2.129651373109844e-01, -4.112327415875650e-02,  4.351850963383266e-02,  6.447024381649227e-02
  8.310000000000000e+00, -7.837269346869437e-02,  2.161405771287717e-02,  2.132038755030482e-01, -4.109889569525917e-02,  4.337360693145904e-02,  6.475730337826610e-02
  8.320000000000000e+00, -7.833626900389667e-02,  2.163437698153681e-02,  2.134461212039836e-01, -4.107774506187874e-02,  4.322106571414087e-02,  6.505823445507389e-02
  8.330000000000000e+00, -7.830632084744987e-02,  2.166306477822766e-02,  2.136917152371479e-01, -4.106011373544018e-02,  4.306071238436608e-02,  6.537268742093250e-02
  8.340000000000000e+00, -7.828340537683415e-02,  2.170028658068146e-02,  2.139404803827264e-01, -4.104629170065873e-02,  4.289238111348572e-02,  6.570028557274465e-02
  8.350000000000000e+00, -7.826808983255829e-02,  2.174620025022889e-02,  2.141922200467715e-01, -4.103656585558214e-02,  4.271591590255636e-02,  6.604062694258103e-02
  8.359999999999999e+00, -7.826094613350117e-02,  2.180095521747027e-02,  2.144467161889269e-01, -4.103121881698673e-02,  4.253117285664449e-02,  6.639328742146572e-02
  8.370000000000001e+00, -7.826254535155835e-02,  2.186469163732485e-02,  2.147037269556636e-01, -4.103052794779556e-02,  4.233802258487043e-02,  6.675782462696681e-02
  8.380000000000001e+00, -7.827345297798187e-02,  2.193753950254740e-02,  2.149629854238688e-01, -4.103476452581182e-02,  4.213635255213515e-02,  6.713378017243926e-02
  8.390000000000001e+00, -7.829422475038424e-02,  2.201961779678507e-02,  2.152242001819965e-01, -4.104419323631806e-02,  4.192606944325604e-02,  6.752067908483475e-02
  8.400000000000000e+00, -7.832540280941766e-02,  2.211103371255296e-02,  2.154870568770356e-01, -4.105907204952079e-02,  4.170710164667737e-02,  6.791802780275191e-02
  8.410000000000000e+00, -7.836751251256424e-02,  2.221188183036560e-02,  2.157512195594850e-01, -4.107965238980800e-02,  4.147940181061849e-02,  6.832531292788180e-02
  8.420000000000000e+00, -7.842106025955024e-02,  2.232224326854659e-02,  2.160163315342727e-01, -4.110617950876358e-02,  4.124294925500224e-02,  6.874200112718698e-02
  8.430000000000000e+00, -7.848653198437355e-02,  2.244218497619199e-02,  2.162820159851631e-01, -4.113889284215227e-02,  4.099775185810618e-02,  6.916753932538677e-02
  8.440000000000000e+00, -7.856439185313227e-02,  2.257175911651044e-02,  2.165478768282971e-01, -4.117802611458851e-02,  4.074384733750499e-02,  6.960135468790968e-02
  8.449999999999999e+00, -7.865508107378651e-02,  2.271100225002565e-02,  2.168135003587941e-01, -4.122380717220837e-02,  4.048130446808728e-02,  7.004285414154381e-02
  8.460000000000001e+00, -7.875901642669440e-02,  2.285993430247490e-02,  2.170784581219510e-01, -4.127645758011454e-02,  4.021022473953034e-02,  7.049142323762878e-02
  8.470000000000001e+00, -7.887658795146023e-02,  2.301855770096539e-02,  2.173423108397677e-01, -4.133619199237967e-02,  3.993074429430297e-02,  7.094642490474017e-02
  8.480000000000000e+00, -7.900815592184028e-02,  2.318685695186051e-02,  2.176046121774279e-01, -4.140321737554961e-02,  3.964303578561063e-02,  7.140719952656059e-02
  8.490000000000000e+00, -7.915404764725636e-02,  2.336479849163875e-02,  2.178649110043968e-01, -4.147773202726805e-02,  3.934730999179559e-02,  7.187306776241188e-02
  8.500000000000000e+00, -7.931585310618730e-02,  2.355240359844668e-02,  2.181181610336244e-01, -4.156212739823328e-02,  3.904404255367674e-02,  7.235305029192086e-02
  8.510000000000000e+00, -7.949118507821380e-02,  2.374947411969175e-02,  2.183730609418814e-01, -4.165217134225756e-02,  3.873309534274053e-02,  7.282708761451642e-02
  8.520000000000000e+00, -7.968158784846294e-02,  2.395597931377358e-02,  2.186245700239377e-01, -4.175023512054167e-02,  3.841500087863788e-02,  7.330414861909759e-02
  8.529999999999999e+00, -7.988722429783846e-02,  2.417180926341622e-02,  2.188722533411246e-01, -4.185645253680362e-02,  3.809012022036905e-02,  7.378346589213482e-02
  8.539999999999999e+00, -8.010820851023560e-02,  2.439683914232438e-02,  2.191156572906529e-01, -4.197094683665714e-02,  3.775885489272889e-02,  7.426431950687148e-02
  8.550000000000001e+00, -8.034460426462441e-02,  2.463092774185882e-02,  2.193543353272534e-01, -4.209381866559245e-02,  3.742164231426180e-02,  7.474598628641774e-02
  8.560000000000000e+00, -8.059642367916034e-02,  2.487391825525465e-02,  2.195878494384384e-01, -4.222514423238128e-02,  3.707895483910623e-02,  7.522774301611825e-02
  8.570000000000000e+00, -8.086362566849505e-02,  2.512563873519214e-02,  2.198157712552684e-01, -4.236497392833233e-02,  3.673129850874329e-02,  7.570887015121380e-02
  8.580000000000000e+00, -8.114611481178310e-02,  2.538590259472251e-02,  2.200376840885595e-01, -4.251333132953804e-02,  3.637921140962234e-02,  7.618865472439984e-02
