Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.580000000000000e+01, -1.442358559292478e-01,  2.312954426290248e-02,  1.794131344471744e-01, -6.657010801239906e-02,  2.154110277013023e-02,  6.818591167616861e-02
  3.581000000000000e+01, -1.440383773103183e-01,  2.326119029274665e-02,  1.788083242875737e-01, -6.663511587065292e-02,  2.158166272833571e-02,  6.792059770396471e-02
  3.582000000000000e+01, -1.438535274147351e-01,  2.338602233079157e-02,  1.782114692494649e-01, -6.669741582810533e-02,  2.162114628737900e-02,  6.765842297862469e-02
  3.583000000000000e+01, -1.436807464942788e-01,  2.350403059738237e-02,  1.776227971079125e-01, -6.675691106416964e-02,  2.165959136374577e-02,  6.739937221130050e-02
  3.584000000000000e+01, -1.435194704156459e-01,  2.361521693265889e-02,  1.770425212199647e-01, -6.681352591678164e-02,  2.169703548373792e-02,  6.714342906408073e-02
  3.585000000000000e+01, -1.433691366989384e-01,  2.371959436287119e-02,  1.764708409980412e-01, -6.686720476801078e-02,  2.173351335614515e-02,  6.689057807332424e-02
  3.586000000000000e+01, -1.432291908624628e-01,  2.381718711707537e-02,  1.759079420024833e-01, -6.691791065191116e-02,  2.176905442568640e-02,  6.664080699011599e-02
  3.587000000000000e+01, -1.430990926951583e-01,  2.390803096883554e-02,  1.753539970778717e-01, -6.696562358262823e-02,  2.180368085901163e-02,  6.639410714406922e-02
  3.588000000000000e+01, -1.429783220889648e-01,  2.399217341844806e-02,  1.748091688312676e-01, -6.701033836097249e-02,  2.183740589869350e-02,  6.615047182981319e-02
  3.589000000000000e+01, -1.428663844676314e-01,  2.406967358156753e-02,  1.742736131217620e-01, -6.705206196785804e-02,  2.187023214226516e-02,  6.590989404260049e-02
  3.590000000000000e+01, -1.427628162008742e-01,  2.414060186415967e-02,  1.737474827432492e-01, -6.709081099937433e-02,  2.190214973747741e-02,  6.567236473507020e-02
  3.591000000000000e+01, -1.426671894646946e-01,  2.420503947030750e-02,  1.732309294257408e-01, -6.712660918143486e-02,  2.193313474701525e-02,  6.543787304155665e-02
  3.592000000000000e+01, -1.425791149951486e-01,  2.426307779154713e-02,  1.727241029558430e-01, -6.715948437352809e-02,  2.196314777558829e-02,  6.520640855204092e-02
  3.593000000000000e+01, -1.424982427267261e-01,  2.431481771396560e-02,  1.722271489569530e-01, -6.718946516861549e-02,  2.199213305399822e-02,  6.497796347977033e-02
  3.594000000000000e+01, -1.424242624063450e-01,  2.436036887110737e-02,  1.717402081137311e-01, -6.721657833382977e-02,  2.202001829252043e-02,  6.475253356220094e-02
  3.595000000000000e+01, -1.423569052192435e-01,  2.439984880855595e-02,  1.712634174651914e-01, -6.724084766088710e-02,  2.204671526399801e-02,  6.453011864840792e-02
  3.596000000000000e+01, -1.422959453144874e-01,  2.443338210185120e-02,  1.707969122549322e-01, -6.726229354521029e-02,  2.207212071313715e-02,  6.431072332974740e-02
  3.597000000000000e+01, -1.422412000548663e-01,  2.446109958993326e-02,  1.703408274604390e-01, -6.728093275584346e-02,  2.209611738631386e-02,  6.409435674423879e-02
  3.598000000000000e+01, -1.421925288304974e-01,  2.448313776767064e-02,  1.698952991717038e-01, -6.729677845677812e-02,  2.211857519845565e-02,  6.388103111613047e-02
  3.599000000000000e+01, -1.421498308112571e-01,  2.449963836200797e-02,  1.694604653353051e-01, -6.730984066569266e-02,  2.213935245213572e-02,  6.367076005685142e-02
  3.600000000000000e+01, -1.421130422211846e-01,  2.451074811419951e-02,  1.690364646971939e-01, -6.732012711847843e-02,  2.215829711544537e-02,  6.346355863252290e-02
  3.601000000000000e+01, -1.420821337057434e-01,  2.451661857198473e-02,  1.686234341806513e-01, -6.732764411204842e-02,  2.217524822169441e-02,  6.325944564095565e-02
  3.602000000000000e+01, -1.420571081009983e-01,  2.451740586835705e-02,  1.682215065701815e-01, -6.733239703052162e-02,  2.219003730404311e-02,  6.305844608643904e-02
  3.603000000000000e+01, -1.420379985067662e-01,  2.451327075365373e-02,  1.678308090835047e-01, -6.733439092017519e-02,  2.220248995546164e-02,  6.286059265906414e-02
  3.604000000000000e+01, -1.420248658005768e-01,  2.450437874688971e-02,  1.674514617056793e-01, -6.733363136480643e-02,  2.221242776882415e-02,  6.266592675663504e-02
  3.605000000000000e+01, -1.420177947789492e-01,  2.449089997363441e-02,  1.670835756498022e-01, -6.733012515970704e-02,  2.221967048223443e-02,  6.247449823513832e-02
  3.606000000000000e+01, -1.420168896275979e-01,  2.447300854159118e-02,  1.667272536760462e-01, -6.732388049643070e-02,  2.222403790024911e-02,  6.228636249315492e-02
  3.607000000000000e+01, -1.420222699426767e-01,  2.445088149977215e-02,  1.663825919673056e-01, -6.731490723842755e-02,  2.222535172573944e-02,  6.210157638955521e-02
  3.608000000000000e+01, -1.420340672351773e-01,  2.442469744767051e-02,  1.660496810998358e-01, -6.730321768959290e-02,  2.222343767337957e-02,  6.192019605295306e-02
  3.609000000000000e+01, -1.420524214514839e-01,  2.439463502898831e-02,  1.657286049282102e-01, -6.728882750518886e-02,  2.221812763596362e-02,  6.174227730604575e-02
  3.610000000000000e+01, -1.420774778211729e-01,  2.436087179133262e-02,  1.654194389657170e-01, -6.727175641886872e-02,  2.220926145807342e-02,  6.156787668584805e-02
  3.611000000000000e+01, -1.421093841226002e-01,  2.432358368794052e-02,  1.651222500246832e-01, -6.725202877708737e-02,  2.219668821836588e-02,  6.139705099740472e-02
  3.612000000000000e+01, -1.421482879774877e-01,  2.428294495264538e-02,  1.648370970525063e-01, -6.722967395595383e-02,  2.218026727527584e-02,  6.122985519366066e-02
  3.613000000000000e+01, -1.421888168519691e-01,  2.424010427174261e-02,  1.645649046537934e-01, -6.720391591796901e-02,  2.215887955934917e-02,  6.106352030892907e-02
  3.614000000000000e+01, -1.422423109276172e-01,  2.419326470517658e-02,  1.643038657140715e-01, -6.717646198969141e-02,  2.213440873852288e-02,  6.090396105545991e-02
  3.615000000000000e+01, -1.423032761464625e-01,  2.414356931626194e-02,  1.640550011798199e-01, -6.714651888815500e-02,  2.210576112833812e-02,  6.074818133827625e-02
  3.616000000000000e+01, -1.423717778042195e-01,  2.409119517960101e-02,  1.638183351017958e-01, -6.711412613173838e-02,  2.207282960618981e-02,  6.059620299550483e-02
  3.617000000000000e+01, -1.424479261623920e-01,  2.403630137724533e-02,  1.635938827338785e-01, -6.707934492291127e-02,  2.203553994520331e-02,  6.044805844755621e-02
  3.618000000000000e+01, -1.425318184609137e-01,  2.397904202259382e-02,  1.633816461960164e-01, -6.704224356105888e-02,  2.199383291298177e-02,  6.030377762165600e-02
  3.619000000000000e+01, -1.426235368130236e-01,  2.391956631879188e-02,  1.631816137828530e-01, -6.700289736270715e-02,  2.194766452336375e-02,  6.016338752096318e-02
  3.620000000000000e+01, -1.427231474452308e-01,  2.385801865040627e-02,  1.629937591600776e-01, -6.696138891274772e-02,  2.189700625040194e-02,  6.002691190459451e-02
  3.621000000000000e+01, -1.428306999538702e-01,  2.379453834534639e-02,  1.628180408854371e-01, -6.691780792842597e-02,  2.184184513275588e-02,  5.989437100009382e-02
  3.622000000000000e+01, -1.429462260396450e-01,  2.372925906920687e-02,  1.626544015818220e-01, -6.687225082126246e-02,  2.178218415679380e-02,  5.976578327250925e-02
  3.623000000000000e+01, -1.430697380318282e-01,  2.366230857163854e-02,  1.625027675633993e-01, -6.682482032996714e-02,  2.171804263339370e-02,  5.964116798227703e-02
  3.624000000000000e+01, -1.432012278725162e-01,  2.359380924660215e-02,  1.623630502613890e-01, -6.677562545070852e-02,  2.164945616120489e-02,  5.952054552139616e-02
  3.625000000000000e+01, -1.433406670867995e-01,  2.352387895749364e-02,  1.622351480180088e-01, -6.672478175872308e-02,  2.157647629227453e-02,  5.940393691690192e-02
  3.626000000000000e+01, -1.434880076693539e-01,  2.345263156637367e-02,  1.621189466373190e-01, -6.667241207208620e-02,  2.149917027403829e-02,  5.929136482523292e-02
  3.627000000000000e+01, -1.436431830045391e-01,  2.338017717889240e-02,  1.620143196362445e-01, -6.661864717215464e-02,  2.141762122371860e-02,  5.918285480658278e-02
  3.628000000000000e+01, -1.438061079642975e-01,  2.330662213296564e-02,  1.619211289907717e-01, -6.656362601958973e-02,  2.133192861653262e-02,  5.907843582531302e-02
  3.629000000000000e+01, -1.439766781025761e-01,  2.323206886925133e-02,  1.618392258136557e-01, -6.650749525552763e-02,  2.124220866482102e-02,  5.897814061056944e-02
  3.630000000000000e+01, -1.441547679333881e-01,  2.315661605015040e-02,  1.617684508573068e-01, -6.645040848285130e-02,  2.114859450618139e-02,  5.888200496439212e-02
  3.631000000000000e+01, -1.443402283891977e-01,  2.308035897269045e-02,  1.617086351654653e-01, -6.639252547800975e-02,  2.105123621267046e-02,  5.879006506573622e-02
  3.632000000000000e+01, -1.445328846598908e-01,  2.300339009300711e-02,  1.616596010177717e-01, -6.633401092646476e-02,  2.095030035431756e-02,  5.870235432369089e-02
  3.633000000000000e+01, -1.447325356899625e-01,  2.292579959108410e-02,  1.616211631364919e-01, -6.627503281042366e-02,  2.084596890479727e-02,  5.861890134753495e-02
  3.634000000000000e+01, -1.449389552678992e-01,  2.284767579484126e-02,  1.615931294228903e-01, -6.621576106742406e-02,  2.073843781804035e-02,  5.853972946294667e-02
  3.635000000000000e+01, -1.451518939817326e-01,  2.276910526266818e-02,  1.615753009744968e-01, -6.615636679784803e-02,  2.062791587335018e-02,  5.846485726564868e-02
  3.636000000000000e+01, -1.453710815722501e-01,  2.269017250665173e-02,  1.615674726898557e-01, -6.609702185392179e-02,  2.051462386265945e-02,  5.839429852250345e-02
  3.637000000000000e+01, -1.455962292504953e-01,  2.261095946553437e-02,  1.615694352233743e-01, -6.603789839179643e-02,  2.039879366094200e-02,  5.832806032945596e-02
  3.638000000000000e+01, -1.458270317204740e-01,  2.253154494228071e-02,  1.615809773600789e-01, -6.597916798878689e-02,  2.028066700773236e-02,  5.826613999713339e-02
  3.639000000000000e+01, -1.460631693676085e-01,  2.245200410412629e-02,  1.616018876461344e-01, -6.592100053111373e-02,  2.016049443676453e-02,  5.820852214568047e-02
  3.640000000000000e+01, -1.463043110880481e-01,  2.237240804743101e-02,  1.616319548535880e-01, -6.586356359077133e-02,  2.003853464782130e-02,  5.815517765810131e-02
  3.641000000000000e+01, -1.465501173810760e-01,  2.229282356212758e-02,  1.616709679483436e-01, -6.580702264459097e-02,  1.991505403612989e-02,  5.810606443631401e-02
  3.642000000000000e+01, -1.468002429958837e-01,  2.221331300238250e-02,  1.617187166410775e-01, -6.575154193388318e-02,  1.979032622109339e-02,  5.806112832490522e-02
  3.643000000000000e+01, -1.470543390162324e-01,  2.213393396734498e-02,  1.617749918995472e-01, -6.569728565904379e-02,  1.966463174642963e-02,  5.802030424140325e-02
  3.644000000000000e+01, -1.473120547888463e-01,  2.205473898958643e-02,  1.618395851335723e-01, -6.564441911313562e-02,  1.953825769752132e-02,  5.798351902951378e-02
  3.645000000000000e+01, -1.475730398437060e-01,  2.197577552036289e-02,  1.619122870148917e-01, -6.559310937296407e-02,  1.941149683680094e-02,  5.795069536863588e-02
  3.646000000000000e+01, -1.478369454716630e-01,  2.189708587328631e-02,  1.619928874010453e-01, -6.554352555040871e-02,  1.928464657754753e-02,  5.792175458159541e-02
  3.647000000000000e+01, -1.481034254502695e-01,  2.181870691362597e-02,  1.620811760166952e-01, -6.549583865418797e-02,  1.915800811014941e-02,  5.789661749773316e-02
  3.648000000000000e+01, -1.483721357240487e-01,  2.174066985914713e-02,  1.621769431523294e-01, -6.545022091447830e-02,  1.903188543698399e-02,  5.787520401889763e-02
  3.649000000000000e+01, -1.486427337840191e-01,  2.166300021704459e-02,  1.622799802081235e-01, -6.540684486502582e-02,  1.890658439159789e-02,  5.785743297554193e-02
  3.650000000000000e+01, -1.489148786790490e-01,  2.158571737911896e-02,  1.623900799823576e-01, -6.536588281457105e-02,  1.878241194916614e-02,  5.784322350926899e-02
  3.651000000000000e+01, -1.491882311476404e-01,  2.150883387825719e-02,  1.625070367045712e-01, -6.532750665125281e-02,  1.865967554393383e-02,  5.783249741965089e-02
  3.652000000000000e+01, -1.494624527490628e-01,  2.143235502322072e-02,  1.626306460701807e-01, -6.529188739222025e-02,  1.853868200094746e-02,  5.782518073841268e-02
  3.653000000000000e+01, -1.497372039738333e-01,  2.135627936122564e-02,  1.627607053322499e-01, -6.525919427904726e-02,  1.841973644400192e-02,  5.782120364237480e-02
  3.654000000000000e+01, -1.500121419468642e-01,  2.128059949538308e-02,  1.628970131591468e-01, -6.522959345198236e-02,  1.830314157726799e-02,  5.782049973506053e-02
  3.655000000000000e+01, -1.502869183263953e-01,  2.120530257339648e-02,  1.630393690151996e-01, -6.520324611711059e-02,  1.818919684229317e-02,  5.782300610637960e-02
  3.656000000000000e+01, -1.505611779492289e-01,  2.113037031395559e-02,  1.631875721599204e-01, -6.518030649985807e-02,  1.807819714301096e-02,  5.782866405377305e-02
  3.657000000000000e+01, -1.508345583955001e-01,  2.105577876454623e-02,  1.633414209396525e-01, -6.516092031177093e-02,  1.797043177453139e-02,  5.783741955846025e-02
  3.658000000000000e+01, -1.511066901048865e-01,  2.098149797373305e-02,  1.635007132078500e-01, -6.514522399366571e-02,  1.786618392244579e-02,  5.784922299698791e-02
