Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.875000000000000e+01,  1.818695363788456e-01,  8.202701486932469e-01,  9.337786031406383e-01,  1.094661329989570e+00, -1.288170310181984e+00, -1.257431654533725e+00,  2.403983416979373e-04, -1.998404047869382e-15, -5.586564308127554e-03,  7.702767614316514e-04,  3.485084323970543e-03, -1.790029262432480e-02,  1.360222017058393e-03,  7.681714187292590e-03, -3.160990095837924e-02,  1.957095084212249e-03,  1.203759199800987e-02, -4.548050318421899e-02,  2.524593716243109e-03,  1.633466256819344e-02, -5.866847935837128e-02,  3.089449718210643e-03,  2.026468816348421e-02, -7.179504403236399e-02,  3.383216060340164e-03,  2.452345309992744e-02, -7.862181559103779e-02,  1.352096403847167e-02, -3.632892598406730e-04,  7.745922682576992e-04,  1.352096403847178e-02, -3.632892598403398e-04,  7.745922682578099e-04,  1.352096403847166e-02, -3.632892598407839e-04,  7.745922682579209e-04,  1.352096403847178e-02, -3.632892598407840e-04,  7.745922682579767e-04,  1.352096403847200e-02, -3.632892598405619e-04,  7.745922682579209e-04,  1.352096403847156e-02, -3.632892598412281e-04,  7.745922682575326e-04, -7.172903728953795e-03, -6.463102132917316e-02
  1.876000000000000e+01,  1.818817434213363e-01,  8.205183439358466e-01,  9.338318319517418e-01,  1.094281373078938e+00, -1.288568446318061e+00, -1.256684084729529e+00,  2.335387571908098e-04, -1.221246922845969e-15, -5.595121668495276e-03,  7.482974977574539e-04,  3.473729898722173e-03, -1.792771184770136e-02,  1.321409112573458e-03,  7.656687117237848e-03, -3.165832021908477e-02,  1.901250859064293e-03,  1.199837345239831e-02, -4.555016908869666e-02,  2.452556347679458e-03,  1.628144414136105e-02, -5.875834627699932e-02,  3.001294611676199e-03,  2.019866569012134e-02, -7.190501789653368e-02,  3.286678553847519e-03,  2.444355554532289e-02, -7.874224653422118e-02,  1.357574768103151e-02, -3.662257190613842e-04, -6.155292094782409e-04,  1.357574768103140e-02, -3.662257190617173e-04, -6.155292094780190e-04,  1.357574768103173e-02, -3.662257190613842e-04, -6.155292094780744e-04,  1.357574768103184e-02, -3.662257190613842e-04, -6.155292094777968e-04,  1.357574768103140e-02, -3.662257190621614e-04, -6.155292094780190e-04,  1.357574768103162e-02, -3.662257190614952e-04, -6.155292094779634e-04, -6.985146292038984e-03, -6.869500550150429e-02
  1.877000000000000e+01,  1.818939855156158e-01,  8.207674132559075e-01,  9.338857301998792e-01,  1.093937300224881e+00, -1.288961850505664e+00, -1.255943487764971e+00,  2.258868037235360e-04, -1.665336719040974e-16, -5.603246218453324e-03,  7.237793505290398e-04,  3.461217106442742e-03, -1.795374427365627e-02,  1.278112825645250e-03,  7.629106810695522e-03, -3.170429055171613e-02,  1.838955918055009e-03,  1.195515387025227e-02, -4.561631146169475e-02,  2.372197749931629e-03,  1.622279642420917e-02, -5.884366794613817e-02,  2.902956472921331e-03,  2.012590767050306e-02, -7.200942955096448e-02,  3.178989741687883e-03,  2.435550692264642e-02, -7.885658637412145e-02,  1.363881482195527e-02, -3.672069488514940e-04, -2.000860860782485e-03,  1.363881482195571e-02, -3.672069488513830e-04, -2.000860860782707e-03,  1.363881482195494e-02, -3.672069488513831e-04, -2.000860860782485e-03,  1.363881482195538e-02, -3.672069488513831e-04, -2.000860860782374e-03,  1.363881482195516e-02, -3.672069488513831e-04, -2.000860860782596e-03,  1.363881482195516e-02, -3.672069488517161e-04, -2.000860860782707e-03, -6.782046563468843e-03, -7.274463634991055e-02
  1.878000000000000e+01,  1.819062251777445e-01,  8.210172085508782e-01,  9.339402605285363e-01,  1.093629101705660e+00, -1.289350445629575e+00, -1.255210479184159e+00,  2.174466511270395e-04, -2.220448966352603e-16, -5.610935202353676e-03,  6.967356805849626e-04,  3.447543809269250e-03, -1.797838107262633e-02,  1.230356750007234e-03,  7.598968555457656e-03, -3.174779636425914e-02,  1.770244207981727e-03,  1.190792586732927e-02, -4.567890786933602e-02,  2.283561713347500e-03,  1.615870939653315e-02, -5.892441542676136e-02,  2.794488890004122e-03,  2.004640167362422e-02, -7.210824358177392e-02,  3.060208307443971e-03,  2.425929218843010e-02, -7.896479632945846e-02,  1.371006999780531e-02, -3.662142603805241e-04, -3.380169678702936e-03,  1.371006999780498e-02, -3.662142603808572e-04, -3.380169678703213e-03,  1.371006999780531e-02, -3.662142603809682e-04, -3.380169678702880e-03,  1.371006999780509e-02, -3.662142603810792e-04, -3.380169678702880e-03,  1.371006999780509e-02, -3.662142603806351e-04, -3.380169678703047e-03,  1.371006999780498e-02, -3.662142603813013e-04, -3.380169678702991e-03, -6.563185035547756e-03, -7.677628047490290e-02
  1.879000000000000e+01,  1.819184428256334e-01,  8.212675817870458e-01,  9.339953693086379e-01,  1.093356392821790e+00, -1.289734162288071e+00, -1.254485553083095e+00,  2.082329095876913e-04, -4.107830601029134e-15, -5.618192388638673e-03,  6.672133014267417e-04,  3.432708940012810e-03, -1.800163431933785e-02,  1.178223553037417e-03,  7.566269999260735e-03, -3.178885897931940e-02,  1.695234671130593e-03,  1.185668575753131e-02, -4.573798899070598e-02,  2.186801669894205e-03,  1.608917805641069e-02, -5.900062829396488e-02,  2.676079623969968e-03,  1.996014149412700e-02, -7.220150841864011e-02,  2.930539865791422e-03,  2.415490383322352e-02, -7.906692943493601e-02,  1.378927510360389e-02, -3.632308444786256e-04, -4.752224860570456e-03,  1.378927510360379e-02, -3.632308444795139e-04, -4.752224860570402e-03,  1.378927510360390e-02, -3.632308444804021e-04, -4.752224860570402e-03,  1.378927510360401e-02, -3.632308444816233e-04, -4.752224860570013e-03,  1.378927510360423e-02, -3.632308444821784e-04, -4.752224860570291e-03,  1.378927510360445e-02, -3.632308444827335e-04, -4.752224860569957e-03, -6.328136785549355e-03, -8.078630939451530e-02
  1.880000000000000e+01,  1.819305845773826e-01,  8.215183764613665e-01,  9.340510455697262e-01,  1.093118983763388e+00, -1.290113008001449e+00, -1.253769218930827e+00,  1.982490749747875e-04, -2.553516327290883e-15, -5.625017126129694e-03,  6.352234143987850e-04,  3.416715503909459e-03, -1.802350192730547e-02,  1.121733015041642e-03,  7.531017766142625e-03, -3.182747471240013e-02,  1.613955767518474e-03,  1.180144392101416e-02, -4.579354952452858e-02,  2.081954332133529e-03,  1.601421648940305e-02, -5.907229970926476e-02,  2.547773601492509e-03,  1.986714460647704e-02, -7.228921569303386e-02,  2.790033615331920e-03,  2.404236300385658e-02, -7.916297652629811e-02,  1.387634739512811e-02, -3.582478737589779e-04, -6.115858608695448e-03,  1.387634739512811e-02, -3.582478737598662e-04, -6.115858608695506e-03,  1.387634739512833e-02, -3.582478737603102e-04, -6.115858608695726e-03,  1.387634739512822e-02, -3.582478737611983e-04, -6.115858608695391e-03,  1.387634739512833e-02, -3.582478737610873e-04, -6.115858608695336e-03,  1.387634739512866e-02, -3.582478737618645e-04, -6.115858608695058e-03, -6.076591149220703e-03, -8.477128020164458e-02
  1.881000000000000e+01,  1.819426476275466e-01,  8.217694408231803e-01,  9.341072260922559e-01,  1.092915950825840e+00, -1.290486948377345e+00, -1.253061772660123e+00,  1.875227431748988e-04, -1.332269391924539e-15, -5.631422529639132e-03,  6.008544413739785e-04,  3.399568432733124e-03, -1.804402591859385e-02,  1.061041279092617e-03,  7.493222726571624e-03, -3.186371776973630e-02,  1.526632156674428e-03,  1.174221739229716e-02, -4.584569623915263e-02,  1.969309504095028e-03,  1.593384781086291e-02, -5.913956740061213e-02,  2.409925467750301e-03,  1.976743968744703e-02, -7.237153394834084e-02,  2.639077923377493e-03,  2.392170440373588e-02, -7.925312217319957e-02,  1.397087698931569e-02, -3.512583070889206e-04, -7.469866975388275e-03,  1.397087698931558e-02, -3.512583070894757e-04, -7.469866975388218e-03,  1.397087698931569e-02, -3.512583070898088e-04, -7.469866975388108e-03,  1.397087698931547e-02, -3.512583070902528e-04, -7.469866975388329e-03,  1.397087698931569e-02, -3.512583070904748e-04, -7.469866975388106e-03,  1.397087698931591e-02, -3.512583070906970e-04, -7.469866975387941e-03, -5.808206666477552e-03, -8.872764246963671e-02
  1.882000000000000e+01,  1.819546194244670e-01,  8.220206187398564e-01,  9.341638631866677e-01,  1.092746333654207e+00, -1.290855983117015e+00, -1.252363474175154e+00,  1.760798780215098e-04, -9.436908217745631e-16, -5.637421859194051e-03,  5.641895748449947e-04,  3.381277746103798e-03, -1.806324878056331e-02,  9.962952537637296e-04,  7.452906965483549e-03, -3.189766317921938e-02,  1.433475211481920e-03,  1.167904077946841e-02, -4.589453708513021e-02,  1.849139850430702e-03,  1.584811898295967e-02, -5.920257062096941e-02,  2.262868893749826e-03,  1.966108499803582e-02, -7.244863359416913e-02,  2.478038188694787e-03,  2.379299853781165e-02, -7.933755298897720e-02,  1.407248505499245e-02, -3.422629668920944e-04, -8.813084334117373e-03,  1.407248505499234e-02, -3.422629668926496e-04, -8.813084334117540e-03,  1.407248505499245e-02, -3.422629668928716e-04, -8.813084334117151e-03,  1.407248505499245e-02, -3.422629668929826e-04, -8.813084334117594e-03,  1.407248505499234e-02, -3.422629668930937e-04, -8.813084334117207e-03,  1.407248505499223e-02, -3.422629668934267e-04, -8.813084334117040e-03, -5.522744628122455e-03, -9.265195940597482e-02
  1.883000000000000e+01,  1.819664827427860e-01,  8.222717552040875e-01,  9.342209156136883e-01,  1.092609213550931e+00, -1.291220116653783e+00, -1.251674597057526e+00,  1.639442968640554e-04, -2.220448997877735e-16, -5.643025988466884e-03,  5.253051296098219e-04,  3.361852735481134e-03, -1.808120535429461e-02,  9.276297023957813e-04,  7.410090962821309e-03, -3.192937246627426e-02,  1.334678830190767e-03,  1.161194617552021e-02, -4.594016058558874e-02,  1.721695494043762e-03,  1.575707355495096e-02, -5.926142356250568e-02,  2.106909965232371e-03,  1.954813456519953e-02, -7.252065437219574e-02,  2.307249601779964e-03,  2.365631078718113e-02, -7.941642200291958e-02,  1.418083391710056e-02, -3.312604636502122e-04, -1.014440344016396e-02,  1.418083391710078e-02, -3.312604636497682e-04, -1.014440344016412e-02,  1.418083391710045e-02, -3.312604636503233e-04, -1.014440344016423e-02,  1.418083391710067e-02, -3.312604636499902e-04, -1.014440344016423e-02,  1.418083391710067e-02, -3.312604636498791e-04, -1.014440344016423e-02,  1.418083391710067e-02, -3.312604636502122e-04, -1.014440344016407e-02, -5.219980495614897e-03, -9.654096477320838e-02
  1.884000000000000e+01,  1.819782655984585e-01,  8.225226831698567e-01,  9.342783077092541e-01,  1.092502625776398e+00, -1.291579371623860e+00, -1.250995034445846e+00,  1.511692788683824e-04, -5.551122507457206e-17, -5.648269423684044e-03,  4.843718210876597e-04,  3.341329255178523e-03, -1.809800620354030e-02,  8.553460891926165e-04,  7.364853747546285e-03, -3.195904087403781e-02,  1.230676761194390e-03,  1.154105742239474e-02, -4.598284765745119e-02,  1.587535957298158e-03,  1.566087957675530e-02, -5.931648859958937e-02,  1.942733392849273e-03,  1.942879687069861e-02, -7.258803973492019e-02,  2.127461980332307e-03,  2.351189344749409e-02, -7.949021483406962e-02,  1.429518915914098e-02, -3.182912655224822e-04, -1.146260865326762e-02,  1.429518915914075e-02, -3.182912655223711e-04, -1.146260865326756e-02,  1.429518915914108e-02, -3.182912655223710e-04, -1.146260865326750e-02,  1.429518915914098e-02, -3.182912655222601e-04, -1.146260865326750e-02,  1.429518915914120e-02, -3.182912655225931e-04, -1.146260865326784e-02,  1.429518915914087e-02, -3.182912655225931e-04, -1.146260865326773e-02, -4.900034540720580e-03, -1.003910829277405e-01
  1.885000000000000e+01,  1.819899600649156e-01,  8.227732446967050e-01,  9.343359953622963e-01,  1.092425358076648e+00, -1.291933758204817e+00, -1.250324954516510e+00,  1.377858448465466e-04,  1.110224503873305e-16, -5.653167607823130e-03,  4.414890451822023e-04,  3.319728497389530e-03, -1.811370081020400e-02,  7.796199361264069e-04,  7.317242030830888e-03, -3.198675578197980e-02,  1.121721546491560e-03,  1.146644771859985e-02, -4.602272402278912e-02,  1.446987011766489e-03,  1.555963637662060e-02, -5.936792790990716e-02,  1.770737836743249e-03,  1.930319514058366e-02, -7.265098814588392e-02,  1.939111891869988e-03,  2.335989564161193e-02, -7.955914881726120e-02,  1.441514343882374e-02, -3.033700084800917e-04, -1.276664838513043e-02,  1.441514343882374e-02, -3.033700084797586e-04, -1.276664838513088e-02,  1.441514343882397e-02, -3.033700084798698e-04, -1.276664838513044e-02,  1.441514343882363e-02, -3.033700084800917e-04, -1.276664838513043e-02,  1.441514343882386e-02, -3.033700084798697e-04, -1.276664838513060e-02,  1.441514343882375e-02, -3.033700084799807e-04, -1.276664838513044e-02, -4.562886093158136e-03, -1.041992151751244e-01
  1.886000000000000e+01,  1.820015804251225e-01,  8.230232764110198e-01,  9.343939178718614e-01,  1.092375691938606e+00, -1.292283288676189e+00, -1.249664345444737e+00,  1.238394162177807e-04,  0.000000000000000e+00, -5.657746946499005e-03,  3.968023397666535e-04,  3.297087302947029e-03, -1.812837378232079e-02,  7.007082466926895e-04,  7.267337016088385e-03, -3.201266659836284e-02,  1.008182964156594e-03,  1.138824431354283e-02, -4.606000465105024e-02,  1.300525660028688e-03,  1.545351662829338e-02, -5.941601879757280e-02,  1.591507024694171e-03,  1.917154359290946e-02, -7.270983895359680e-02,  1.742838569065459e-03,  2.320057660699995e-02, -7.962359556861742e-02,  1.454010670596679e-02, -2.865349292165284e-04, -1.405544365274557e-02,  1.454010670596668e-02, -2.865349292164174e-04, -1.405544365274540e-02,  1.454010670596668e-02, -2.865349292160843e-04, -1.405544365274551e-02,  1.454010670596668e-02, -2.865349292165283e-04, -1.405544365274562e-02,  1.454010670596668e-02, -2.865349292165283e-04, -1.405544365274540e-02,  1.454010670596657e-02, -2.865349292160843e-04, -1.405544365274551e-02, -4.208735229600001e-03, -1.079621882601649e-01
  1.887000000000000e+01,  1.820131464261297e-01,  8.232726138064778e-01,  9.344520113910861e-01,  1.092351778738423e+00, -1.292627970156787e+00, -1.249013153011596e+00,  1.093791254656771e-04,  1.110224508190527e-16, -5.662035992018917e-03,  3.504691335919579e-04,  3.273450568998690e-03, -1.814211660629233e-02,  6.188890223369237e-04,  7.215237664212355e-03, -3.203693487786727e-02,  8.904610042323108e-04,  1.130660228339749e-02, -4.609492198801797e-02,  1.148667877191662e-03,  1.534273076563725e-02, -5.946106111064538e-02,  1.405672376776550e-03,  1.903410329071304e-02, -7.276495909452654e-02,  1.539333471799603e-03,  2.303425227090561e-02, -7.968395691547593e-02,  1.466945753625872e-02, -2.678350873614046e-04, -1.532794396765413e-02,  1.466945753625883e-02, -2.678350873616266e-04, -1.532794396765418e-02,  1.466945753625871e-02, -2.678350873616266e-04, -1.532794396765413e-02,  1.466945753625883e-02, -2.678350873616267e-04, -1.532794396765441e-02,  1.466945753625872e-02, -2.678350873617378e-04, -1.532794396765419e-02,  1.466945753625894e-02, -2.678350873616266e-04, -1.532794396765413e-02, -3.837916090581242e-03, -1.116769163687070e-01
  1.888000000000000e+01,  1.820246859220752e-01,  8.235210937232923e-01,  9.345102045010740e-01,  1.092351681429822e+00, -1.292967788380322e+00, -1.248371311801767e+00,  9.445756692363211e-05, -1.165735735668778e-15, -5.666064216050561e-03,  3.026579477606432e-04,  3.248870797053325e-03, -1.815502371429940e-02,  5.344598523485274e-04,  7.161059697393080e-03, -3.205972737709156e-02,  7.689838398604895e-04,  1.122170297004872e-02, -4.612771596402297e-02,  9.919659937148639e-04,  1.522752486432044e-02, -5.950336435202639e-02,  1.213909802611265e-03,  1.889117951404906e-02, -7.281672732017054e-02,  1.329336779877659e-03,  2.286129207010933e-02, -7.974064762365501e-02,  1.480255339238145e-02, -2.473289402697912e-04, -1.658313355943045e-02,  1.480255339238156e-02, -2.473289402703463e-04, -1.658313355943089e-02,  1.480255339238145e-02, -2.473289402709015e-04, -1.658313355943067e-02,  1.480255339238145e-02, -2.473289402714566e-04, -1.658313355943084e-02,  1.480255339238189e-02, -2.473289402720116e-04, -1.658313355943050e-02,  1.480255339238178e-02, -2.473289402721226e-04, -1.658313355943017e-02, -3.450886827941739e-03, -1.153404195313723e-01
  1.889000000000000e+01,  1.820362193222996e-01,  8.237685465163501e-01,  9.345684383974950e-01,  1.092373349565283e+00, -1.293302764259987e+00, -1.247738674626318e+00,  7.912850245431164e-05, -6.661347072181662e-16, -5.669864092557981e-03,  2.535410443235312e-04,  3.223410040692616e-03, -1.816719915839460e-02,  4.477249321085652e-04,  7.104939892195429e-03, -3.208122784024359e-02,  6.441891490653599e-04,  1.113376070852870e-02, -4.615865095126422e-02,  8.309846010668937e-04,  1.510818977075252e-02, -5.954326955389001e-02,  1.016910216121263e-03,  1.874313308529589e-02, -7.286556096570304e-02,  1.113605104114874e-03,  2.268213265631104e-02, -7.979412471146119e-02,  1.493874070674774e-02, -2.250901831673037e-04, -1.782002566727807e-02,  1.493874070674730e-02, -2.250901831669706e-04, -1.782002566727829e-02,  1.493874070674763e-02, -2.250901831675257e-04, -1.782002566727835e-02,  1.493874070674774e-02, -2.250901831678588e-04, -1.782002566727818e-02,  1.493874070674741e-02, -2.250901831681919e-04, -1.782002566727785e-02,  1.493874070674774e-02, -2.250901831681919e-04, -1.782002566727807e-02, -3.048281901792778e-03, -1.189498084298377e-01
  1.890000000000000e+01,  1.820477825312932e-01,  8.240148103120284e-01,  9.346266349958552e-01,  1.092414737558642e+00, -1.293632857905989e+00, -1.247115154550095e+00,  6.344880348043061e-05, -1.665336770725445e-16, -5.673466104071138e-03,  2.033006489003212e-04,  3.197135454366272e-03, -1.817874060973601e-02,  3.590060515421630e-04,  7.047026268367091e-03, -3.210160874358896e-02,  5.165399250012082e-04,  1.104300745244809e-02, -4.618797510956183e-02,  6.663209464714116e-04,  1.498504023924368e-02, -5.958109683493034e-02,  8.154044934316606e-04,  1.859035448683451e-02, -7.291185177360601e-02,  8.929388174176266e-04,  2.249724657448123e-02, -7.984481717096961e-02,  1.507736358053987e-02, -2.011965822910775e-04, -1.903768385608927e-02,  1.507736358054009e-02, -2.011965822919657e-04, -1.903768385608905e-02,  1.507736358053976e-02, -2.011965822917436e-04, -1.903768385608905e-02,  1.507736358054009e-02, -2.011965822917437e-04, -1.903768385608911e-02,  1.507736358053998e-02, -2.011965822921878e-04, -1.903768385608894e-02,  1.507736358053998e-02, -2.011965822924099e-04, -1.903768385608911e-02, -2.630814311264829e-03, -1.225023450082265e-01
  1.891000000000000e+01,  1.820594087469955e-01,  8.242597217207573e-01,  9.346847209756892e-01,  1.092473774599980e+00, -1.293958034972971e+00, -1.246500640651699e+00,  4.747571128798977e-05, -1.665336773307959e-16, -5.676901206271620e-03,  1.521201722083053e-04,  3.170121549999591e-03, -1.818974725553675e-02,  2.686270933223487e-04,  6.987483062768034e-03, -3.212104524057443e-02,  3.865021718760038e-04,  1.094970056836270e-02, -4.621594045068152e-02,  4.985761613242446e-04,  1.485842550873332e-02, -5.961717128273399e-02,  6.101282638859847e-04,  1.843327698247912e-02, -7.295599756700062e-02,  6.681434978788451e-04,  2.230715814183230e-02, -7.989316065308827e-02,  1.521777631335299e-02, -1.757370725746431e-04, -2.023521489783243e-02,  1.521777631335289e-02, -1.757370725745321e-04, -2.023521489783243e-02,  1.521777631335266e-02, -1.757370725749762e-04, -2.023521489783249e-02,  1.521777631335310e-02, -1.757370725749762e-04, -2.023521489783271e-02,  1.521777631335299e-02, -1.757370725748651e-04, -2.023521489783243e-02,  1.521777631335288e-02, -1.757370725748651e-04, -2.023521489783243e-02, -2.199336546491795e-03, -1.259954232057161e-01
  1.892000000000000e+01,  1.820711274133612e-01,  8.245031208922582e-01,  9.347426268097784e-01,  1.092548473176902e+00, -1.294278242750034e+00, -1.245895058775814e+00,  3.126439315485958e-05, -5.551122586057572e-17, -5.680197772069472e-03,  1.001763794930592e-04,  3.142445400005104e-03, -1.820031000737862e-02,  1.769002049633751e-04,  6.926480156009092e-03, -3.213969787081817e-02,  2.545250092908125e-04,  1.085410626683692e-02, -4.624277795992623e-02,  3.283295963833129e-04,  1.472870681922074e-02, -5.965179086138682e-02,  4.017905029628621e-04,  1.827234872448897e-02, -7.299836297685885e-02,  4.399955352896467e-04,  2.211240969293255e-02, -7.993955446043569e-02,  1.535938651016969e-02, -1.488041492614595e-04, -2.141179084459503e-02,  1.535938651016980e-02, -1.488041492613486e-04, -2.141179084459497e-02,  1.535938651016980e-02, -1.488041492616816e-04, -2.141179084459508e-02,  1.535938651016969e-02, -1.488041492614595e-04, -2.141179084459514e-02,  1.535938651016947e-02, -1.488041492615706e-04, -2.141179084459480e-02,  1.535938651016947e-02, -1.488041492614595e-04, -2.141179084459508e-02, -1.754771308444245e-03, -1.294266318867315e-01
  1.893000000000000e+01,  1.820829849280272e-01,  8.247448445457207e-01,  9.348002664337092e-01,  1.092636654921145e+00, -1.294593433120254e+00, -1.245298248274662e+00,  1.487759788879453e-05, -1.665336778280940e-16, -5.683388775618122e-03,  4.767032850041889e-05,  3.114198386698584e-03, -1.821053452000145e-02,  8.418043180507969e-05,  6.864218970139523e-03, -3.215775320869070e-02,  1.211192784750617e-04,  1.075654018529117e-02, -4.626875608154948e-02,  1.562402214492032e-04,  1.459631248151433e-02, -5.968530185589088e-02,  1.911976192541194e-04,  1.810810107278391e-02, -7.303937176645543e-02,  2.093780171744739e-04,  2.191364425667838e-02, -7.998446265064196e-02,  1.550150408325165e-02, -1.205107648958109e-04, -2.256659014012844e-02,  1.550150408325198e-02, -1.205107648958109e-04, -2.256659014012839e-02,  1.550150408325220e-02, -1.205107648956998e-04, -2.256659014012827e-02,  1.550150408325176e-02, -1.205107648954777e-04, -2.256659014012805e-02,  1.550150408325176e-02, -1.205107648959219e-04, -2.256659014012827e-02,  1.550150408325176e-02, -1.205107648956998e-04, -2.256659014012827e-02, -1.298257802127162e-03, -1.327935874543981e-01
  1.894000000000000e+01,  1.820950094500226e-01,  8.249847393239766e-01,  9.348575708941048e-01,  1.092736480883975e+00, -1.294903526745976e+00, -1.244710184699854e+00, -1.632053117124562e-06,  1.110224520479396e-16, -5.686498404462331e-03, -5.229372967930653e-06,  3.085464156056632e-03, -1.822049829437068e-02, -9.234483762916333e-06,  6.800883875013749e-03, -3.217534811216992e-02, -1.328662714654851e-05,  1.065729123958725e-02, -4.629407172758015e-02, -1.713934886225558e-05,  1.446163454604499e-02, -5.971795827683169e-02, -2.097412988585715e-05,  1.794102040286492e-02, -7.307933477904795e-02, -2.296849586590105e-05,  2.171145042376121e-02, -8.002822562410139e-02,  1.564360804757535e-02, -9.095896303973339e-05, -2.369890597309957e-02,  1.564360804757524e-02, -9.095896303962236e-05, -2.369890597309940e-02,  1.564360804757546e-02, -9.095896303984441e-05, -2.369890597309945e-02,  1.564360804757557e-02, -9.095896303962236e-05, -2.369890597309945e-02,  1.564360804757535e-02, -9.095896303962238e-05, -2.369890597309957e-02,  1.564360804757535e-02, -9.095896303951133e-05, -2.369890597309940e-02, -8.308716105635439e-04, -1.360942422815942e-01
