Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.479000000000000e+01,  1.832479561753753e-01,  1.119181810228208e+00,  5.840989129091504e-01,  1.002458907904477e+00, -1.222908445261728e+00, -1.041968826211356e+00,  3.426855827590294e-03,  2.065023573066293e-14, -9.482549167464166e-03,  1.098022303364670e-02,  2.193491228175775e-02, -3.038368406061315e-02,  1.938983735509726e-02,  4.834824962847450e-02, -5.365416443538502e-02,  2.789820698050571e-02,  7.576388403098056e-02, -7.719791338996403e-02,  3.598784678662870e-02,  1.028093891789772e-01, -9.958298328148137e-02,  4.403981614891313e-02,  1.275447352090305e-01, -1.218638142279232e-01,  4.822742782033516e-02,  1.543491469893394e-01, -1.334514722927526e-01,  7.169967471964874e-03,  8.031154828124888e-02,  4.664309519546200e-02,  7.169967471930812e-03,  8.031154828133170e-02,  4.664309519555068e-02,  7.169967471937972e-03,  8.031154828128263e-02,  4.664309519556548e-02,  7.169967471984705e-03,  8.031154828109915e-02,  4.664309519551078e-02,  7.169967472071510e-03,  8.031154828078048e-02,  4.664309519539137e-02,  7.169967472196742e-03,  8.031154828032663e-02,  4.664309519521317e-02,  6.646565088709088e-01,  7.859512144168347e-02
  3.480000000000000e+01,  1.832382828102240e-01,  1.119211016941486e+00,  5.840777330430019e-01,  1.002373498424951e+00, -1.223133386348560e+00, -1.041756314756017e+00,  3.427785773465278e-03,  4.996024789352950e-16, -9.486215828826729e-03,  1.098320273683186e-02,  2.194504722652620e-02, -3.039543266090639e-02,  1.939509917537686e-02,  4.837058875771584e-02, -5.367491114043115e-02,  2.790577771709712e-02,  7.579889045234635e-02, -7.722776386580085e-02,  3.599761280879867e-02,  1.028568918756462e-01, -9.962148949631705e-02,  4.405176723400378e-02,  1.276036667805923e-01, -1.219109358752655e-01,  4.824051529755074e-02,  1.544204634399964e-01, -1.335030745937771e-01,  7.245856194008181e-03,  8.028937862191501e-02,  4.655406063701249e-02,  7.245856194007292e-03,  8.028937862191773e-02,  4.655406063701593e-02,  7.245856194007736e-03,  8.028937862191590e-02,  4.655406063701665e-02,  7.245856194009099e-03,  8.028937862190931e-02,  4.655406063701466e-02,  7.245856194012528e-03,  8.028937862189732e-02,  4.655406063701005e-02,  7.245856194016809e-03,  8.028937862188086e-02,  4.655406063700290e-02,  6.644029431318016e-01,  7.841907625486354e-02
  3.481000000000000e+01,  1.832288829922987e-01,  1.119240046488462e+00,  5.840567197160101e-01,  1.002282371636130e+00, -1.223353700340460e+00, -1.041549679961871e+00,  3.428902038300043e-03,  7.771594141295585e-16, -9.489803582514061e-03,  1.098677943730120e-02,  2.195491881379289e-02, -3.040692842777338e-02,  1.940141522562056e-02,  4.839234740253152e-02, -5.369521137013892e-02,  2.791486528569143e-02,  7.583298722844672e-02, -7.725697195041684e-02,  3.600933549859307e-02,  1.029031602100733e-01, -9.965916704580347e-02,  4.406611277421847e-02,  1.276610670094059e-01, -1.219570434504720e-01,  4.825622491139142e-02,  1.544899267254835e-01, -1.335535663975493e-01,  7.324379752025435e-03,  8.026583145964414e-02,  4.646683221283904e-02,  7.324379752024353e-03,  8.026583145964682e-02,  4.646683221284337e-02,  7.324379752024464e-03,  8.026583145964410e-02,  4.646683221284454e-02,  7.324379752027129e-03,  8.026583145963648e-02,  4.646683221284297e-02,  7.324379752030627e-03,  8.026583145962320e-02,  4.646683221283886e-02,  7.324379752036597e-03,  8.026583145960500e-02,  4.646683221283210e-02,  6.641353009015895e-01,  7.825020781541907e-02
  3.482000000000000e+01,  1.832196893727497e-01,  1.119268839174042e+00,  5.840358658375746e-01,  1.002186661409977e+00, -1.223569496322448e+00, -1.041349127525347e+00,  3.430230637271555e-03,  1.276761898660119e-15, -9.493302935365638e-03,  1.099103649209343e-02,  2.196461331056377e-02, -3.041814094347944e-02,  1.940893270498083e-02,  4.841371570999916e-02, -5.371501141019581e-02,  2.792568147725250e-02,  7.586647232834884e-02, -7.728546035935110e-02,  3.602328805995286e-02,  1.029485985176722e-01, -9.969591623533382e-02,  4.408318710046995e-02,  1.277174375117225e-01, -1.220020149532140e-01,  4.827492278320195e-02,  1.545581438802999e-01, -1.336028141031925e-01,  7.404506207595886e-03,  8.024058930573873e-02,  4.638127939839635e-02,  7.404506207594164e-03,  8.024058930574034e-02,  4.638127939840212e-02,  7.404506207595109e-03,  8.024058930573685e-02,  4.638127939840413e-02,  7.404506207597995e-03,  8.024058930572724e-02,  4.638127939840285e-02,  7.404506207602964e-03,  8.024058930571164e-02,  4.638127939839909e-02,  7.404506207610581e-03,  8.024058930569028e-02,  4.638127939839260e-02,  6.638519312005661e-01,  7.808713765475367e-02
  3.483000000000000e+01,  1.832106915405317e-01,  1.119297385903828e+00,  5.840151868112565e-01,  1.002086398798834e+00, -1.223780659131027e+00, -1.041154822535887e+00,  3.431774541753912e-03,  1.776364386318872e-15, -9.496711006326953e-03,  1.099598342199352e-02,  2.197412818291856e-02, -3.042906097664105e-02,  1.941766842609222e-02,  4.843468809492778e-02, -5.373429495901614e-02,  2.793825048189226e-02,  7.589933699980628e-02, -7.731320563779037e-02,  3.603950169739454e-02,  1.029931949218984e-01, -9.973170680890783e-02,  4.410302839901464e-02,  1.277727635535718e-01, -1.220458133579718e-01,  4.829665073025449e-02,  1.546250970740276e-01, -1.336507771645433e-01,  7.486160493912072e-03,  8.021361673559060e-02,  4.629747230788950e-02,  7.486160493910323e-03,  8.021361673559189e-02,  4.629747230789612e-02,  7.486160493911292e-03,  8.021361673558665e-02,  4.629747230789939e-02,  7.486160493915041e-03,  8.021361673557460e-02,  4.629747230789900e-02,  7.486160493921289e-03,  8.021361673555613e-02,  4.629747230789613e-02,  7.486160493930977e-03,  8.021361673553093e-02,  4.629747230788990e-02,  6.635526007115357e-01,  7.792997478462620e-02
  3.484000000000000e+01,  1.832019044724653e-01,  1.119325700034592e+00,  5.839947055802168e-01,  1.001981080530455e+00, -1.223986958274594e+00, -1.040966923067694e+00,  3.433523545584658e-03,  1.326722155180406e-14, -9.500029338974402e-03,  1.100158752471263e-02,  2.198340300981032e-02, -3.043969347316399e-02,  1.942756464038751e-02,  4.845513137911587e-02, -5.375307075052552e-02,  2.795248921064974e-02,  7.593137254656576e-02, -7.734022035216385e-02,  3.605786922867167e-02,  1.030366662279825e-01, -9.976655497683298e-02,  4.412550550653004e-02,  1.278266938051261e-01, -1.220884585019280e-01,  4.832126511734135e-02,  1.546903611423896e-01, -1.336974773049952e-01,  7.569735320971218e-03,  8.018503852525147e-02,  4.621560704223610e-02,  7.569735320956809e-03,  8.018503852527425e-02,  4.621560704227875e-02,  7.569735320960863e-03,  8.018503852524760e-02,  4.621560704229347e-02,  7.569735320983348e-03,  8.018503852517070e-02,  4.621560704228194e-02,  7.569735321023629e-03,  8.018503852504334e-02,  4.621560704224627e-02,  7.569735321080885e-03,  8.018503852486493e-02,  4.621560704218907e-02,  6.632379523535368e-01,  7.777963476543683e-02
  3.485000000000000e+01,  1.831932731158024e-01,  1.119353729973237e+00,  5.839744281185814e-01,  1.001871720440734e+00, -1.224188501536752e+00, -1.040785593427896e+00,  3.435503676638423e-03,  1.554318847732329e-14, -9.503248818102761e-03,  1.100793219798764e-02,  2.199252651961813e-02, -3.045000922634552e-02,  1.943876861889312e-02,  4.847524113492047e-02, -5.377128720895329e-02,  2.796860955790403e-02,  7.596288543934217e-02, -7.736643029494861e-02,  3.607866399113152e-02,  1.030794283078119e-01, -9.980036501365031e-02,  4.415095291718776e-02,  1.278797441947018e-01, -1.221298332419557e-01,  4.834913224460375e-02,  1.547545604397045e-01, -1.337427862427265e-01,  7.654266958502898e-03,  8.015453111025760e-02,  4.613555492245140e-02,  7.654266958484771e-03,  8.015453111028890e-02,  4.613555492250507e-02,  7.654266958489904e-03,  8.015453111025728e-02,  4.613555492252304e-02,  7.654266958516777e-03,  8.015453111016266e-02,  4.613555492250824e-02,  7.654266958565925e-03,  8.015453111000370e-02,  4.613555492246231e-02,  7.654266958636487e-03,  8.015453110978073e-02,  4.613555492238913e-02,  6.629062190642728e-01,  7.763480757440729e-02
  3.486000000000000e+01,  1.831848102619377e-01,  1.119381486342803e+00,  5.839543753495331e-01,  1.001757879612198e+00, -1.224385075528672e+00, -1.040610993716542e+00,  3.437706001203980e-03,  1.881836039343843e-14, -9.506370129044919e-03,  1.101498881668363e-02,  2.200144410965658e-02, -3.046001043212921e-02,  1.945122981283725e-02,  4.849489700879037e-02, -5.378894821209901e-02,  2.798653879379818e-02,  7.599368707869092e-02, -7.739184104555100e-02,  3.610179216545868e-02,  1.031212252374065e-01, -9.983314411662128e-02,  4.417925582043124e-02,  1.279315972244608e-01, -1.221699463856060e-01,  4.838012638452582e-02,  1.548173107437212e-01, -1.337867136227301e-01,  7.740094927813102e-03,  8.012219349355156e-02,  4.605749768162754e-02,  7.740094927791032e-03,  8.012219349359184e-02,  4.605749768169336e-02,  7.740094927795723e-03,  8.012219349355579e-02,  4.605749768171540e-02,  7.740094927828743e-03,  8.012219349344082e-02,  4.605749768169637e-02,  7.740094927887427e-03,  8.012219349324706e-02,  4.605749768163957e-02,  7.740094927972683e-03,  8.012219349297366e-02,  4.605749768154828e-02,  6.625578803876515e-01,  7.749631586267945e-02
  3.487000000000000e+01,  1.831764794290117e-01,  1.119408934451346e+00,  5.839345545703042e-01,  1.001640190285041e+00, -1.224576701474150e+00, -1.040443305511282e+00,  3.440148085563549e-03,  6.994434858100290e-15, -9.509384642015372e-03,  1.102281366615694e-02,  2.201021548445956e-02, -3.046966943919798e-02,  1.946504761583079e-02,  4.851423059962189e-02, -5.380600493083497e-02,  2.800641992641591e-02,  7.602398368602853e-02, -7.741638234834214e-02,  3.612743822775737e-02,  1.031623368532678e-01, -9.986480165811260e-02,  4.421063996725657e-02,  1.279826000580009e-01, -1.222086870281595e-01,  4.841449475401681e-02,  1.548790321769531e-01, -1.338291379947646e-01,  7.826615700772954e-03,  8.008779398499564e-02,  4.598136286733420e-02,  7.826615700765763e-03,  8.008779398500093e-02,  4.598136286735664e-02,  7.826615700768404e-03,  8.008779398498413e-02,  4.598136286736753e-02,  7.826615700779907e-03,  8.008779398494570e-02,  4.598136286736739e-02,  7.826615700801186e-03,  8.008779398488475e-02,  4.598136286735732e-02,  7.826615700831414e-03,  8.008779398480131e-02,  4.598136286733887e-02,  6.621915846375839e-01,  7.736335453386714e-02
  3.488000000000000e+01,  1.831683303137161e-01,  1.119436114117271e+00,  5.839150012372752e-01,  1.001517486920273e+00, -1.224763011779842e+00, -1.040282637791669e+00,  3.442800427876210e-03,  8.992844845201285e-15, -9.512303379290410e-03,  1.103131221748262e-02,  2.201868216842139e-02, -3.047902156484505e-02,  1.948005510041783e-02,  4.853289260038113e-02, -5.382251973155412e-02,  2.802801277960019e-02,  7.605322788146576e-02, -7.744014393645085e-02,  3.615529235804880e-02,  1.032020203767317e-01, -9.989545339113580e-02,  4.424472621821951e-02,  1.280318312083097e-01, -1.222461968212458e-01,  4.845182216253073e-02,  1.549386095953526e-01, -1.338702144795489e-01,  7.914773939166923e-03,  8.005168403424245e-02,  4.590756789632884e-02,  7.914773939158206e-03,  8.005168403424909e-02,  4.590756789635712e-02,  7.914773939161120e-03,  8.005168403422847e-02,  4.590756789637104e-02,  7.914773939175846e-03,  8.005168403418006e-02,  4.590756789637108e-02,  7.914773939202067e-03,  8.005168403410340e-02,  4.590756789635909e-02,  7.914773939240106e-03,  8.005168403399840e-02,  4.590756789633600e-02,  6.618093153606218e-01,  7.723799543762537e-02
  3.489000000000000e+01,  1.831603092411958e-01,  1.119462971297841e+00,  5.838957257415130e-01,  1.001390834411809e+00, -1.224944120194076e+00, -1.040129178022638e+00,  3.445692321181144e-03,  2.720058017054631e-15, -9.515114969741043e-03,  1.104057833054168e-02,  2.202694486718623e-02, -3.048803037400300e-02,  1.949641801259499e-02,  4.855110498334375e-02, -5.383842827400233e-02,  2.805155582961854e-02,  7.608176750558353e-02, -7.746303323674589e-02,  3.618566218351305e-02,  1.032407478174023e-01, -9.992497989915909e-02,  4.428189102936490e-02,  1.280798762478426e-01, -1.222823296300189e-01,  4.849252086208777e-02,  1.549967516336000e-01, -1.339097830468446e-01,  8.003542619613739e-03,  8.001349579522786e-02,  4.583594556665210e-02,  8.003542619611380e-03,  8.001349579522798e-02,  4.583594556666055e-02,  8.003542619612825e-03,  8.001349579522116e-02,  4.583594556666471e-02,  8.003542619616708e-03,  8.001349579520790e-02,  4.583594556666636e-02,  8.003542619624023e-03,  8.001349579518734e-02,  4.583594556666522e-02,  8.003542619634927e-03,  8.001349579515994e-02,  4.583594556666155e-02,  6.614090005461890e-01,  7.711875786204327e-02
  3.490000000000000e+01,  1.831524520903503e-01,  1.119489534494536e+00,  5.838767441668726e-01,  1.001259367326619e+00, -1.225119728766334e+00, -1.039983029451711e+00,  3.448798387816152e-03,  3.108637743235907e-15, -9.517826796921727e-03,  1.105053069099124e-02,  2.203487558532280e-02, -3.049671952486793e-02,  1.951399276037743e-02,  4.856858562494504e-02, -5.385377233591444e-02,  2.807684247551968e-02,  7.610916045803162e-02, -7.748511035927728e-02,  3.621828119516091e-02,  1.032779192579243e-01, -9.995345872232071e-02,  4.432180826265968e-02,  1.281259909225467e-01, -1.223171803434685e-01,  4.853623370323780e-02,  1.550525576274133e-01, -1.339479476082382e-01,  8.093674195496524e-03,  7.997349117080176e-02,  4.576685012007804e-02,  8.093674195493552e-03,  7.997349117080171e-02,  4.576685012008776e-02,  8.093674195494635e-03,  7.997349117079408e-02,  4.576685012009330e-02,  8.093674195500051e-03,  7.997349117077777e-02,  4.576685012009497e-02,  8.093674195508571e-03,  7.997349117075368e-02,  4.576685012009391e-02,  8.093674195520760e-03,  7.997349117072179e-02,  4.576685012008971e-02,  6.609920642475067e-01,  7.700734757635826e-02
  3.491000000000000e+01,  1.831447381618075e-01,  1.119515777073349e+00,  5.838580736297760e-01,  1.001123492623136e+00, -1.225289811310931e+00, -1.039844343499320e+00,  3.452129241301497e-03,  4.052331356126548e-15, -9.520435031511655e-03,  1.106120330635454e-02,  2.204248987469035e-02, -3.050507674763128e-02,  1.953283939722682e-02,  4.858536880412359e-02, -5.386853025017915e-02,  2.810395912255897e-02,  7.613546045545951e-02, -7.750634412927900e-02,  3.625326085316240e-02,  1.033136075902410e-01, -9.998084964611825e-02,  4.436461431650709e-02,  1.281702656617654e-01, -1.223506997494812e-01,  4.858311005406820e-02,  1.551061370105201e-01, -1.339846542722302e-01,  8.184722015114649e-03,  7.993151943295293e-02,  4.570030705371793e-02,  8.184722015111374e-03,  7.993151943295233e-02,  4.570030705372976e-02,  8.184722015112738e-03,  7.993151943294241e-02,  4.570030705373693e-02,  8.184722015118828e-03,  7.993151943292255e-02,  4.570030705373969e-02,  8.184722015130349e-03,  7.993151943289269e-02,  4.570030705373854e-02,  8.184722015145409e-03,  7.993151943285308e-02,  4.570030705373429e-02,  6.605576706460293e-01,  7.690338727271243e-02
  3.492000000000000e+01,  1.831371658013107e-01,  1.119541689098809e+00,  5.838397317366194e-01,  1.000983227605838e+00, -1.225454260629376e+00, -1.039713248710231e+00,  3.455683876374842e-03,  4.885002197435139e-15, -9.522939933184663e-03,  1.107259295560289e-02,  2.204975423427296e-02, -3.051310287433221e-02,  1.955295223516888e-02,  4.860138067898011e-02, -5.388270348608340e-02,  2.813289758684856e-02,  7.616055178428796e-02, -7.752673666076955e-02,  3.629059060054890e-02,  1.033476557943866e-01, -1.000071553975716e-01,  4.441029627190737e-02,  1.282125056674354e-01, -1.223828911852247e-01,  4.863313576715051e-02,  1.551572540466929e-01, -1.340199066933112e-01,  8.276600966739040e-03,  7.988755881248785e-02,  4.563645370771114e-02,  8.276600966734738e-03,  7.988755881248670e-02,  4.563645370772619e-02,  8.276600966736433e-03,  7.988755881247404e-02,  4.563645370773513e-02,  8.276600966743538e-03,  7.988755881244954e-02,  4.563645370773934e-02,  8.276600966757253e-03,  7.988755881241265e-02,  4.563645370773864e-02,  8.276600966776312e-03,  7.988755881236392e-02,  4.563645370773424e-02,  6.601057018127739e-01,  7.680716362200113e-02
  3.493000000000000e+01,  1.831297215701181e-01,  1.119567246655525e+00,  5.838217441737086e-01,  1.000838899487070e+00, -1.225613035216137e+00, -1.039589887588665e+00,  3.459471670837651e-03,  1.276761941790764e-15, -9.525339249391357e-03,  1.108472968680262e-02,  2.205667113125770e-02, -3.052079068740705e-02,  1.957438433570992e-02,  4.861662668762105e-02, -5.389627929821556e-02,  2.816373421358071e-02,  7.618444296627826e-02, -7.754626961557436e-02,  3.633036892031387e-02,  1.033800754341541e-01, -1.000323523209950e-01,  4.445897464656276e-02,  1.282527252855434e-01, -1.224137257022926e-01,  4.868644281983562e-02,  1.552059260968497e-01, -1.340536731705110e-01,  8.368898160573903e-03,  7.984147862096326e-02,  4.557534053240164e-02,  8.368898160572097e-03,  7.984147862096341e-02,  4.557534053240696e-02,  8.368898160572458e-03,  7.984147862095964e-02,  4.557534053240940e-02,  8.368898160575374e-03,  7.984147862095153e-02,  4.557534053241051e-02,  8.368898160579678e-03,  7.984147862093925e-02,  4.557534053240957e-02,  8.368898160585624e-03,  7.984147862092281e-02,  4.557534053240751e-02,  6.596354552859571e-01,  7.671840322245417e-02
  3.494000000000000e+01,  1.831224329498046e-01,  1.119592468860208e+00,  5.838041104273745e-01,  1.000689882534721e+00, -1.225765905818244e+00, -1.039474336229993e+00,  3.463467583698752e-03,  2.053921390738989e-15, -9.527640068814449e-03,  1.109753326437965e-02,  2.206311866277964e-02, -3.052816290021709e-02,  1.959699401185432e-02,  4.863083813553928e-02, -5.390929779582701e-02,  2.819626514270986e-02,  7.620671294503198e-02, -7.756500070311831e-02,  3.637233283914820e-02,  1.034102951482290e-01, -1.000565148597963e-01,  4.451032762917718e-02,  1.282902156885158e-01, -1.224432944000999e-01,  4.874267880079604e-02,  1.552512953683392e-01, -1.340860534655198e-01,  8.462209403257166e-03,  7.979349056789981e-02,  4.551731724499486e-02,  8.462209403254943e-03,  7.979349056790008e-02,  4.551731724500097e-02,  8.462209403255528e-03,  7.979349056789488e-02,  4.551731724500464e-02,  8.462209403259121e-03,  7.979349056788473e-02,  4.551731724500602e-02,  8.462209403263825e-03,  7.979349056786957e-02,  4.551731724500540e-02,  8.462209403271994e-03,  7.979349056784889e-02,  4.551731724500297e-02,  6.591480836233718e-01,  7.663864617445890e-02
  3.495000000000000e+01,  1.831152905740191e-01,  1.119617334264614e+00,  5.837868527440120e-01,  1.000536450154015e+00, -1.225912830066189e+00, -1.039366718001062e+00,  3.467677143071264e-03,  2.220455564137513e-15, -9.529842003899256e-03,  1.111102140134932e-02,  2.206908238274476e-02, -3.053521827095931e-02,  1.962081254279439e-02,  4.864398318111248e-02, -5.392175678602820e-02,  2.823053537891567e-02,  7.622731182329560e-02, -7.758292676825429e-02,  3.641654041172764e-02,  1.034382472274956e-01, -1.000796389439364e-01,  4.456442626365179e-02,  1.283248928768240e-01, -1.224715922979996e-01,  4.880192150927033e-02,  1.552932602085682e-01, -1.341170421241352e-01,  8.556181205610447e-03,  7.974349301258364e-02,  4.546247699295934e-02,  8.556181205608198e-03,  7.974349301258360e-02,  4.546247699296718e-02,  8.556181205608670e-03,  7.974349301257756e-02,  4.546247699297218e-02,  8.556181205613016e-03,  7.974349301256467e-02,  4.546247699297373e-02,  8.556181205619330e-03,  7.974349301254552e-02,  4.546247699297341e-02,  8.556181205628954e-03,  7.974349301251986e-02,  4.546247699297071e-02,  6.586430643965430e-01,  7.656779665704197e-02
  3.496000000000000e+01,  1.831082986846675e-01,  1.119641835192487e+00,  5.837699847569453e-01,  1.000378573513755e+00, -1.226053709282472e+00, -1.039267130537334e+00,  3.472094466972791e-03,  3.108637798962924e-15, -9.531948001613562e-03,  1.112517525085102e-02,  2.207450579509194e-02, -3.054196624221298e-02,  1.964580664709774e-02,  4.865593729748338e-02, -5.393367294335033e-02,  2.826649703668430e-02,  7.624604446187705e-02, -7.760007180239235e-02,  3.646292986718232e-02,  1.034636668737406e-01, -1.001017555216115e-01,  4.462119495841777e-02,  1.283564283433322e-01, -1.224986572685781e-01,  4.886408816591805e-02,  1.553314230723433e-01, -1.341466806201339e-01,  8.650779284147822e-03,  7.969149486452122e-02,  4.541101452054904e-02,  8.650779284144769e-03,  7.969149486452046e-02,  4.541101452055905e-02,  8.650779284145519e-03,  7.969149486451296e-02,  4.541101452056510e-02,  8.650779284150293e-03,  7.969149486449661e-02,  4.541101452056776e-02,  8.650779284158720e-03,  7.969149486447313e-02,  4.541101452056748e-02,  8.650779284170962e-03,  7.969149486444145e-02,  4.541101452056463e-02,  6.581204796106318e-01,  7.650635237069400e-02
  3.497000000000000e+01,  1.831014629126035e-01,  1.119665964867404e+00,  5.837535185105700e-01,  1.000216209059566e+00, -1.226188447434349e+00, -1.039175662179368e+00,  3.476712095445665e-03,  3.719263091824847e-15, -9.533961876512485e-03,  1.113997090992215e-02,  2.207932538385851e-02, -3.054841903645742e-02,  1.967193411482495e-02,  4.866656048474569e-02, -5.394506785131472e-02,  2.830408938411745e-02,  7.626269147462253e-02, -7.761646686002505e-02,  3.651142286319258e-02,  1.034862563863266e-01, -1.001229046521815e-01,  4.468053784273943e-02,  1.283844527623478e-01, -1.225245383341304e-01,  4.892907378394894e-02,  1.553653370176135e-01, -1.341750226371899e-01,  8.745986487257027e-03,  7.963751562871380e-02,  4.536314278934761e-02,  8.745986487253528e-03,  7.963751562871291e-02,  4.536314278935994e-02,  8.745986487254722e-03,  7.963751562870307e-02,  4.536314278936759e-02,  8.745986487260830e-03,  7.963751562868353e-02,  4.536314278937082e-02,  8.745986487270659e-03,  7.963751562865440e-02,  4.536314278937120e-02,  8.745986487285360e-03,  7.963751562861571e-02,  4.536314278936834e-02,  6.575804807962651e-01,  7.645487906804006e-02
  3.498000000000000e+01,  1.830947902042191e-01,  1.119689717536847e+00,  5.837374641503997e-01,  1.000049298505467e+00, -1.226316952021107e+00, -1.039092391561757e+00,  3.481520842963036e-03,  4.607445336184875e-15, -9.535888370597538e-03,  1.115537894658926e-02,  2.208347021139532e-02, -3.055459184786268e-02,  1.969914297242432e-02,  4.867569638434849e-02, -5.395596834111514e-02,  2.834323764137756e-02,  7.627700784063907e-02, -7.763215054602382e-02,  3.656192293601999e-02,  1.035056832790225e-01, -1.001431361347685e-01,  4.474233686995207e-02,  1.284085536533688e-01, -1.225492964359023e-01,  4.899674909199922e-02,  1.553945028782364e-01, -1.342021349112651e-01,  8.841804325256327e-03,  7.958158630054911e-02,  4.531909412208941e-02,  8.841804325251775e-03,  7.958158630054800e-02,  4.531909412210430e-02,  8.841804325252913e-03,  7.958158630053566e-02,  4.531909412211380e-02,  8.841804325259977e-03,  7.958158630051193e-02,  4.531909412211856e-02,  8.841804325272526e-03,  7.958158630047693e-02,  4.531909412211930e-02,  8.841804325290550e-03,  7.958158630042993e-02,  4.531909412211640e-02,  6.570232947428950e-01,  7.641401529336396e-02
