Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  5.950000000000000e+00, -5.742642143237695e-02,  9.535612156782358e-02,  9.117309184905847e-02, -7.667283950491792e-02,  1.336728269451359e-02,  2.461139015457493e-01
  5.960000000000000e+00, -5.796320807342110e-02,  9.524557981035664e-02,  9.103224878656434e-02, -7.662344064006898e-02,  1.351764143194676e-02,  2.455978000726979e-01
  5.970000000000001e+00, -5.846625793654787e-02,  9.513103850106130e-02,  9.089968882590672e-02, -7.655655710816042e-02,  1.367703190841016e-02,  2.450817747937686e-01
  5.980000000000000e+00, -5.893504275036050e-02,  9.501300570028959e-02,  9.077543826085638e-02, -7.647277307936871e-02,  1.384538610965593e-02,  2.445665131837211e-01
  5.990000000000000e+00, -5.936901277926374e-02,  9.489198256695675e-02,  9.065949543617055e-02, -7.637270451685202e-02,  1.402260605826885e-02,  2.440526889299489e-01
  6.000000000000000e+00, -5.976759620315301e-02,  9.476846265076833e-02,  9.055183279114939e-02, -7.625700224926267e-02,  1.420856650940583e-02,  2.435409564222069e-01
  6.010000000000001e+00, -6.013019903171877e-02,  9.464293145677161e-02,  9.045239966611200e-02, -7.612635529836027e-02,  1.440311768164913e-02,  2.430319442101226e-01
  6.020000000000000e+00, -6.045620507970821e-02,  9.451586599126593e-02,  9.036112373464018e-02, -7.598149370178590e-02,  1.460608689812508e-02,  2.425262506491466e-01
  6.030000000000000e+00, -6.074497553373272e-02,  9.438773435060632e-02,  9.027791022965220e-02, -7.582319037619242e-02,  1.481727946370902e-02,  2.420244435849699e-01
  6.040000000000000e+00, -6.099584819828480e-02,  9.425899559269912e-02,  9.020264126526348e-02, -7.565226213334436e-02,  1.503647965557272e-02,  2.415270606828324e-01
  6.050000000000001e+00, -6.120813684045582e-02,  9.413009975322750e-02,  9.013517709635273e-02, -7.546957019816779e-02,  1.526345166283830e-02,  2.410346067243450e-01
  6.060000000000000e+00, -6.138113059578140e-02,  9.400148769329730e-02,  9.007535835817077e-02, -7.527602017544535e-02,  1.549793970309370e-02,  2.405475481343943e-01
  6.070000000000000e+00, -6.151409311123610e-02,  9.387359076658663e-02,  9.002300770823769e-02, -7.507256130704845e-02,  1.573966754754695e-02,  2.400663074774596e-01
  6.080000000000000e+00, -6.160626158343821e-02,  9.374683051019650e-02,  8.997793040952694e-02, -7.486018530847592e-02,  1.598833857554199e-02,  2.395912607016137e-01
  6.090000000000000e+00, -6.165684620346919e-02,  9.362161853506512e-02,  8.993991416030875e-02, -7.463992511736010e-02,  1.624363722885087e-02,  2.391227379873237e-01
  6.100000000000001e+00, -6.166503025727542e-02,  9.349835645719873e-02,  8.990872896105939e-02, -7.441285359195877e-02,  1.650523135586742e-02,  2.386610257164791e-01
  6.110000000000000e+00, -6.162997072586075e-02,  9.337743558457778e-02,  8.988412803762023e-02, -7.418008207625784e-02,  1.677277374067117e-02,  2.382063658553856e-01
  6.120000000000000e+00, -6.155079919307598e-02,  9.325923648105539e-02,  8.986584983197989e-02, -7.394275887291427e-02,  1.704590195559069e-02,  2.377589526512061e-01
  6.130000000000000e+00, -6.142662304157088e-02,  9.314412864805410e-02,  8.985361945517745e-02, -7.370206786800249e-02,  1.732423747898524e-02,  2.373189310793444e-01
  6.140000000000001e+00, -6.125652701216094e-02,  9.303247026785533e-02,  8.984714812057897e-02, -7.345922740082519e-02,  1.760738567871917e-02,  2.368864004187582e-01
  6.150000000000000e+00, -6.103957529534048e-02,  9.292460795063673e-02,  8.984613079882761e-02, -7.321548920345557e-02,  1.789493696284414e-02,  2.364614215314289e-01
  6.160000000000000e+00, -6.077481411058046e-02,  9.282087663010441e-02,  8.985024345231442e-02, -7.297213729033891e-02,  1.818646758301664e-02,  2.360440246083542e-01
  6.170000000000000e+00, -6.046127423512017e-02,  9.272159966830684e-02,  8.985914098132465e-02, -7.273048669904256e-02,  1.848153925506116e-02,  2.356342151683779e-01
  6.180000000000001e+00, -6.010287548214016e-02,  9.262863312692837e-02,  8.986495728163031e-02, -7.249603050086693e-02,  1.878269675069625e-02,  2.352478336207478e-01
  6.190000000000000e+00, -5.968906964306132e-02,  9.253919514581166e-02,  8.988194129113235e-02, -7.226207953632076e-02,  1.908365111844442e-02,  2.348538629328471e-01
  6.200000000000000e+00, -5.922347630189562e-02,  9.245510774790211e-02,  8.990254175401038e-02, -7.203394107231907e-02,  1.938673865375511e-02,  2.344673700855304e-01
  6.210000000000000e+00, -5.870508637784407e-02,  9.237665248376659e-02,  8.992629864550836e-02, -7.181304783371523e-02,  1.969146734936044e-02,  2.340883339998519e-01
  6.220000000000001e+00, -5.813286335473231e-02,  9.230409959382246e-02,  8.995273807166136e-02, -7.160084629232068e-02,  1.999732497663438e-02,  2.337166965739849e-01
  6.230000000000000e+00, -5.750575451884383e-02,  9.223771011243409e-02,  8.998135472376513e-02, -7.139880348876299e-02,  2.030378631797900e-02,  2.333523972765018e-01
  6.240000000000000e+00, -5.682268905027497e-02,  9.217773635607052e-02,  9.001160986589718e-02, -7.120840468293357e-02,  2.061031274867719e-02,  2.329953763762641e-01
  6.250000000000000e+00, -5.608257540948457e-02,  9.212442243582086e-02,  9.004292942737777e-02, -7.103115069601365e-02,  2.091635213834443e-02,  2.326455790121330e-01
  6.260000000000001e+00, -5.528429815820338e-02,  9.207800462778137e-02,  9.007470080442992e-02, -7.086855539335796e-02,  2.122134063942116e-02,  2.323029626588344e-01
  6.270000000000000e+00, -5.442671459944703e-02,  9.203871201652802e-02,  9.010626948684418e-02, -7.072214329609659e-02,  2.152470573628595e-02,  2.319675065630055e-01
  6.280000000000000e+00, -5.350865128529748e-02,  9.200676787549966e-02,  9.013693686464185e-02, -7.059344677703801e-02,  2.182586889719464e-02,  2.316392206331984e-01
  6.290000000000000e+00, -5.252890014577246e-02,  9.198239143967180e-02,  9.016595781838521e-02, -7.048400247042930e-02,  2.212424748797695e-02,  2.313181544161834e-01
  6.300000000000001e+00, -5.148621417482267e-02,  9.196579934962101e-02,  9.019253620419215e-02, -7.039534707695359e-02,  2.241925675858275e-02,  2.310044078846878e-01
  6.310000000000000e+00, -5.037930274445712e-02,  9.195720655626238e-02,  9.021581871054780e-02, -7.032901275929104e-02,  2.271031220136467e-02,  2.306981439047701e-01
  6.320000000000000e+00, -4.920682646975451e-02,  9.195682707887443e-02,  9.023488867932648e-02, -7.028652198110416e-02,  2.299683222398122e-02,  2.303996010890050e-01
  6.330000000000000e+00, -4.796739161713531e-02,  9.196487497538652e-02,  9.024876010439502e-02, -7.026938170998726e-02,  2.327824145498693e-02,  2.301091068873345e-01
  6.340000000000000e+00, -4.665954435219104e-02,  9.198156538100255e-02,  9.025637066812292e-02, -7.027907722412841e-02,  2.355397468638113e-02,  2.298270922706521e-01
  6.350000000000001e+00, -4.528176516248629e-02,  9.200711537766226e-02,  9.025657361790049e-02, -7.031706574529811e-02,  2.382348087417082e-02,  2.295541073943436e-01
  6.360000000000000e+00, -4.383246356911037e-02,  9.204174490367301e-02,  9.024812984092556e-02, -7.038476999642983e-02,  2.408622714428570e-02,  2.292908357923305e-01
  6.370000000000000e+00, -4.230997289407727e-02,  9.208567800825218e-02,  9.022970097670029e-02, -7.048357166889010e-02,  2.434170328147020e-02,  2.290381075340199e-01
  6.380000000000001e+00, -4.071254501234886e-02,  9.213914440912152e-02,  9.019984277779453e-02, -7.061480476545060e-02,  2.458942681202931e-02,  2.287969139021717e-01
  6.390000000000001e+00, -3.903834544442156e-02,  9.220238115570600e-02,  9.015699701320605e-02, -7.077974908701673e-02,  2.482894919387304e-02,  2.285684255223430e-01
  6.400000000000000e+00, -3.728544851264524e-02,  9.227563429985342e-02,  9.009948127360222e-02, -7.097962382429389e-02,  2.505986374351353e-02,  2.283540139896069e-01
  6.410000000000000e+00, -3.545183168558240e-02,  9.235916058976867e-02,  9.002547826415067e-02, -7.121558054255590e-02,  2.528181426694915e-02,  2.281552732116659e-01
  6.420000000000000e+00, -3.353536876564582e-02,  9.245322926526400e-02,  8.993302603434740e-02, -7.148869505719893e-02,  2.549450304803245e-02,  2.279740369035438e-01
  6.430000000000001e+00, -3.153382203415680e-02,  9.255812401734942e-02,  8.982000859072538e-02, -7.179995821524808e-02,  2.569769879252166e-02,  2.278123941995646e-01
  6.440000000000000e+00, -2.944483358112520e-02,  9.267414495880799e-02,  8.968414651363886e-02, -7.215026577097761e-02,  2.589124562515159e-02,  2.276727058077702e-01
  6.450000000000000e+00, -2.726591611216431e-02,  9.280161030755663e-02,  8.952298832169739e-02, -7.254040761887230e-02,  2.607507300764122e-02,  2.275576194914475e-01
  6.460000000000000e+00, -2.499444320181553e-02,  9.294085771358440e-02,  8.933390238034032e-02, -7.297105646564109e-02,  2.624920616485262e-02,  2.274700849329308e-01
  6.470000000000001e+00, -2.262763873184921e-02,  9.309224531545368e-02,  8.911406913049130e-02, -7.344275545067214e-02,  2.641377663924728e-02,  2.274133686438490e-01
  6.480000000000000e+00, -2.016256556955878e-02,  9.325615255410713e-02,  8.886047501766683e-02, -7.395590409720730e-02,  2.656903246966382e-02,  2.273910666827496e-01
  6.490000000000000e+00, -1.759611386054831e-02,  9.343298081180951e-02,  8.856990902863411e-02, -7.451074264320660e-02,  2.671534847267753e-02,  2.274071137157012e-01
  6.500000000000000e+00, -1.492498919387938e-02,  9.362315387342468e-02,  8.823896156211800e-02, -7.510733516217040e-02,  2.685323776269838e-02,  2.274657884629006e-01
  6.510000000000000e+00, -1.214570062439103e-02,  9.382711807351152e-02,  8.786402564546196e-02, -7.574555143994331e-02,  2.698336473537782e-02,  2.275717141646840e-01
  6.520000000000000e+00, -9.254548282289913e-03,  9.404534224358962e-02,  8.744130095752385e-02, -7.642504719246178e-02,  2.710655865141147e-02,  2.277298526277891e-01
  6.530000000000000e+00, -6.247610176297663e-03,  9.427831770413597e-02,  8.696680142364567e-02, -7.714524245610301e-02,  2.722382668642269e-02,  2.279454919574226e-01
  6.540000000000000e+00, -3.120727979631420e-03,  9.452655798044107e-02,  8.643636702411481e-02, -7.790529831698058e-02,  2.733636625377722e-02,  2.282242283656354e-01
  6.550000000000001e+00,  1.305080287114083e-04,  9.479059753074903e-02,  8.584567990763985e-02, -7.870409203762885e-02,  2.744557724659572e-02,  2.285719415082297e-01
  6.560000000000000e+00,  3.510774529357106e-03,  9.507098912535206e-02,  8.519028551017524e-02, -7.954019036489521e-02,  2.755307358203535e-02,  2.289947611831497e-01
  6.570000000000000e+00,  7.025031001866820e-03,  9.536829979973449e-02,  8.446562055865073e-02, -8.041182065467989e-02,  2.766069281784498e-02,  2.294990213340886e-01
  6.580000000000000e+00,  1.067853565767571e-02,  9.568310526253798e-02,  8.366704973660284e-02, -8.131683976324691e-02,  2.777050455247582e-02,  2.300911977381783e-01
  6.590000000000000e+00,  1.447686104590388e-02,  9.601598266715827e-02,  8.278991160799187e-02, -8.225270122931921e-02,  2.788481850868751e-02,  2.307778290102111e-01
  6.600000000000001e+00,  1.842590905269664e-02,  9.636750144953887e-02,  8.182957362636457e-02, -8.321642102012371e-02,  2.800619107889138e-02,  2.315654216681295e-01
  6.610000000000000e+00,  2.253192496969933e-02,  9.673821130632998e-02,  8.078149678461272e-02, -8.420454166963032e-02,  2.813742879384929e-02,  2.324603367815993e-01
  6.620000000000000e+00,  2.680150999183020e-02,  9.712862631832264e-02,  7.964131145150984e-02, -8.521309527509224e-02,  2.828158848337035e-02,  2.334686543245268e-01
  6.630000000000000e+00,  3.124163117476846e-02,  9.753920516174097e-02,  7.840490537859056e-02, -8.623756660725296e-02,  2.844197441085327e-02,  2.345960146035130e-01
  6.640000000000001e+00,  3.585962763711766e-02,  9.797032797603711e-02,  7.706852367343357e-02, -8.727285731301174e-02,  2.862213162852393e-02,  2.358474379909440e-01
  6.650000000000000e+00,  4.066321176692363e-02,  9.842226980486912e-02,  7.562888022815499e-02, -8.831325168110042e-02,  2.882583341592136e-02,  2.372271227807480e-01
  6.660000000000000e+00,  4.566046374903976e-02,  9.889516974090173e-02,  7.408328029310318e-02, -8.935238548865768e-02,  2.905706128335807e-02,  2.387382203771435e-01
  6.670000000000000e+00,  5.085981641090358e-02,  9.938899552450597e-02,  7.242975366490556e-02, -9.038322110403077e-02,  2.931997799807179e-02,  2.403825890402189e-01
  6.680000000000000e+00,  5.627002652711548e-02,  9.990350454018704e-02,  7.066719674032457e-02, -9.139803233660711e-02,  2.961889472215608e-02,  2.421605315508468e-01
  6.690000000000000e+00,  6.190012856198084e-02,  1.004382021163572e-01,  6.879552009749917e-02, -9.238840267425955e-02,  2.995823279921965e-02,  2.440705254745670e-01
  6.700000000000000e+00,  6.775936604910737e-02,  1.009922976051649e-01,  6.681579785356155e-02, -9.334524151151510e-02,  3.034248072425364e-02,  2.461089554143087e-01
  6.710000000000001e+00,  7.385709476046520e-02,  1.015646595510475e-01,  6.473041525501348e-02, -9.425882372003859e-02,  3.077614727631291e-02,  2.482698571722337e-01
  6.720000000000001e+00,  8.019417501033453e-02,  1.021541421842114e-01,  6.254620457360990e-02, -9.512047896826177e-02,  3.126434565017873e-02,  2.505411503440167e-01
  6.730000000000000e+00,  8.679263119670272e-02,  1.027583171523450e-01,  6.026284659346919e-02, -9.591717226654715e-02,  3.181071593459144e-02,  2.529188181159947e-01
  6.740000000000000e+00,  9.365553232162070e-02,  1.033749694743944e-01,  5.789029065904341e-02, -9.663876188751269e-02,  3.241976905083428e-02,  2.553848424409813e-01
  6.750000000000000e+00,  1.007850682820646e-01,  1.040016650330073e-01,  5.543739467964831e-02, -9.727567998038018e-02,  3.309654507084407e-02,  2.579231684061424e-01
  6.760000000000000e+00,  1.081968981743874e-01,  1.046343191916252e-01,  5.291504397254312e-02, -9.781432898372093e-02,  3.384339386290414e-02,  2.605115273591385e-01
  6.770000000000000e+00,  1.158926088285826e-01,  1.052694162917300e-01,  5.033544209556937e-02, -9.824522146244832e-02,  3.466473264494707e-02,  2.631283588196857e-01
  6.780000000000000e+00,  1.238757846874576e-01,  1.059026597869457e-01,  4.771264324228457e-02, -9.855848616947767e-02,  3.556405427065097e-02,  2.657486189230761e-01
  6.790000000000000e+00,  1.321415370290951e-01,  1.065297011500383e-01,  4.506276859151893e-02, -9.874709180971722e-02,  3.654545008240225e-02,  2.683454475727733e-01
  6.800000000000001e+00,  1.406985350407338e-01,  1.071449058020424e-01,  4.240170869762756e-02, -9.880105021259122e-02,  3.761076312115602e-02,  2.708906556011817e-01
  6.810000000000000e+00,  1.495377103684715e-01,  1.077432478018641e-01,  3.974775159836270e-02, -9.871631599768857e-02,  3.876359198793108e-02,  2.733555319207709e-01
  6.820000000000000e+00,  1.586506867993412e-01,  1.083193164006315e-01,  3.711939759253559e-02, -9.849001697387870e-02,  4.000693849059605e-02,  2.757117373737391e-01
  6.830000000000000e+00,  1.680180761817319e-01,  1.088680678678813e-01,  3.453576505556397e-02, -9.812412543922433e-02,  4.134480144631563e-02,  2.779327904359987e-01
  6.840000000000000e+00,  1.776348484413822e-01,  1.093836054808175e-01,  3.201477282352828e-02, -9.761805472362547e-02,  4.277868562199438e-02,  2.799929215157035e-01
  6.850000000000000e+00,  1.874745343781507e-01,  1.098612241045713e-01,  2.957462654452251e-02, -9.697960312928321e-02,  4.431262025852948e-02,  2.818709020556455e-01
  6.860000000000000e+00,  1.975058638810212e-01,  1.102966150987168e-01,  2.723238832233820e-02, -9.622018016562552e-02,  4.595090418374300e-02,  2.835497590143168e-01
  6.870000000000000e+00,  2.077089538639056e-01,  1.106852288585338e-01,  2.500305565752036e-02, -9.534954217110463e-02,  4.769573180625644e-02,  2.850151644549365e-01
  6.880000000000001e+00,  2.180462743025054e-01,  1.110238081556782e-01,  2.290039728816159e-02, -9.438502548524975e-02,  4.955145697965745e-02,  2.862595448147159e-01
  6.890000000000001e+00,  2.284820416735583e-01,  1.113095196141969e-01,  2.093598266489114e-02, -9.334519257248607e-02,  5.152175003415780e-02,  2.872799166695025e-01
  6.900000000000000e+00,  2.389788780023273e-01,  1.115401842184225e-01,  1.911923268898983e-02, -9.225065812389044e-02,  5.361006660448498e-02,  2.880782731264339e-01
  6.910000000000000e+00,  2.494931136689666e-01,  1.117145031334799e-01,  1.745753793786433e-02, -9.112535058263441e-02,  5.582031728940960e-02,  2.886621294600309e-01
  6.920000000000000e+00,  2.599987739023459e-01,  1.118310594267380e-01,  1.595579183539626e-02, -8.998818446622206e-02,  5.815323291794135e-02,  2.890401294933396e-01
  6.930000000000001e+00,  2.704558812877632e-01,  1.118896446536650e-01,  1.461733977980761e-02, -8.886322088211607e-02,  6.061107389009587e-02,  2.892266328014536e-01
  6.940000000000000e+00,  2.808326298994876e-01,  1.118902859900630e-01,  1.344370009579095e-02, -8.777191536399737e-02,  6.319426019259944e-02,  2.892373471006044e-01
  6.950000000000000e+00,  2.911011607947593e-01,  1.118333881550597e-01,  1.243496148714975e-02, -8.673416319943568e-02,  6.590197516914897e-02,  2.890892287782279e-01
  6.960000000000000e+00,  3.012381581849148e-01,  1.117196637250506e-01,  1.159006585495014e-02, -8.576778549402256e-02,  6.873206258619714e-02,  2.887996191341876e-01
  6.970000000000001e+00,  3.112251713816664e-01,  1.115500736181891e-01,  1.090707535226149e-02, -8.488816487648593e-02,  7.168098818949027e-02,  2.883855049432922e-01
  6.980000000000000e+00,  3.210486683658881e-01,  1.113257789950546e-01,  1.038340854047263e-02, -8.410803674229871e-02,  7.474386704962190e-02,  2.878629347247611e-01
  6.990000000000000e+00,  3.306998525174444e-01,  1.110481034071777e-01,  1.001603870432205e-02, -8.343742496374658e-02,  7.791454772724332e-02,  2.872465967523982e-01
  7.000000000000000e+00,  3.401742909961300e-01,  1.107185031815461e-01,  9.801651746234317e-03, -8.288370073684505e-02,  8.118573920966735e-02,  2.865495519177716e-01
  7.010000000000000e+00,  3.494714117023278e-01,  1.103385439657378e-01,  9.736762644502702e-03, -8.245173861602631e-02,  8.454916865522705e-02,  2.857831094931808e-01
  7.020000000000000e+00,  3.585939249753661e-01,  1.099098816775870e-01,  9.817792857768817e-03, -8.214414213063070e-02,  8.799575946002416e-02,  2.849568250724950e-01
  7.030000000000000e+00,  3.675472197279451e-01,  1.094342465162867e-01,  1.004111505976599e-02, -8.196151215872467e-02,  9.151581819082331e-02,  2.840785907698956e-01
  7.040000000000000e+00,  3.763459610745714e-01,  1.089133198542882e-01,  1.040247119395936e-02, -8.190066922177409e-02,  9.509826310106009e-02,  2.831544242064376e-01
  7.050000000000001e+00,  3.849776052079500e-01,  1.083492667401984e-01,  1.089998634906536e-02, -8.196526972891888e-02,  9.873558166007688e-02,  2.821904639046735e-01
  7.060000000000000e+00,  3.934737812751377e-01,  1.077436306962596e-01,  1.152814195093258e-02, -8.214542832981608e-02,  1.024144260962257e-01,  2.811895458976166e-01
  7.070000000000000e+00,  4.018380043209049e-01,  1.070984093032228e-01,  1.228378479068755e-02, -8.243862458529722e-02,  1.061253196045219e-01,  2.801550211643303e-01
  7.080000000000000e+00,  4.100812530159810e-01,  1.064154927615060e-01,  1.316310565122686e-02, -8.283960454446979e-02,  1.098579987032344e-01,  2.790891326299570e-01
  7.090000000000000e+00,  4.182145016888948e-01,  1.056967584491306e-01,  1.416223173526222e-02, -8.334264063000703e-02,  1.136024737815171e-01,  2.779935471087164e-01
  7.100000000000001e+00,  4.262484925433058e-01,  1.049440578656915e-01,  1.527722032951952e-02, -8.394169695452000e-02,  1.173491148839789e-01,  2.768695065668963e-01
  7.110000000000000e+00,  4.341935580538056e-01,  1.041592051852285e-01,  1.650405588199353e-02, -8.463056612925808e-02,  1.210887179093544e-01,  2.757179588091360e-01
  7.120000000000000e+00,  4.420594827959287e-01,  1.033439691083484e-01,  1.783865188805351e-02, -8.540298170513601e-02,  1.248125519858164e-01,  2.745396650104910e-01
  7.130000000000000e+00,  4.498553977009166e-01,  1.025000699994205e-01,  1.927685687493582e-02, -8.625270933001766e-02,  1.285123909746241e-01,  2.733352840439836e-01
  7.140000000000001e+00,  4.575897053064663e-01,  1.016291829054663e-01,  2.081446050226141e-02, -8.717361759770324e-02,  1.321805328003750e-01,  2.721054380413015e-01
  7.150000000000000e+00,  4.652700306443323e-01,  1.007329442196558e-01,  2.244719684304316e-02, -8.815973098399947e-02,  1.358098098037401e-01,  2.708507650312942e-01
  7.160000000000000e+00,  4.729031855604032e-01,  9.981295854466277e-02,  2.417074631720468e-02, -8.920526986042199e-02,  1.393935920908747e-01,  2.695719623800842e-01
  7.170000000000000e+00,  4.804951397342469e-01,  9.887080451094943e-02,  2.598073844077357e-02, -9.030468036456030e-02,  1.429257844687713e-01,  2.682698215460488e-01
  7.180000000000000e+00,  4.880509992440081e-01,  9.790804016594468e-02,  2.787275499032459e-02, -9.145265438804015e-02,  1.464008177671797e-01,  2.669452538629492e-01
  7.190000000000000e+00,  4.955749928309807e-01,  9.692620818941067e-02,  2.984233275183663e-02, -9.264414094726092e-02,  1.498136358663993e-01,  2.655993081566573e-01
