Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  6.120000000000000e+00, -1.258063034861386e-01,  2.745199257210462e-02,  1.978576752770580e-01, -6.599033927812524e-02,  3.920972367374007e-02,  4.826375392206323e-02
  6.130000000000000e+00, -1.254402317585087e-01,  2.753655005211053e-02,  1.977086577822444e-01, -6.587200322198501e-02,  3.914087944400413e-02,  4.850371149216775e-02
  6.140000000000000e+00, -1.250282072637637e-01,  2.764974957756938e-02,  1.975468356202246e-01, -6.575031185975594e-02,  3.908230833140883e-02,  4.875110285473907e-02
  6.150000000000000e+00, -1.245700561399607e-01,  2.779118406364067e-02,  1.973715469274257e-01, -6.562548582189782e-02,  3.903439061380301e-02,  4.900573791372181e-02
  6.160000000000000e+00, -1.240653334463414e-01,  2.796132790901606e-02,  1.971825478589402e-01, -6.549737138928965e-02,  3.899773773589437e-02,  4.926701264844498e-02
  6.170000000000000e+00, -1.235140535894321e-01,  2.816006824129569e-02,  1.969794728208678e-01, -6.536597137327403e-02,  3.897286758965702e-02,  4.953433925949948e-02
  6.180000000000000e+00, -1.229166704181845e-01,  2.838680091169810e-02,  1.967618409041346e-01, -6.523142553724252e-02,  3.896021677119144e-02,  4.980718391872936e-02
  6.190000000000000e+00, -1.222735068348621e-01,  2.864156600358059e-02,  1.965296422865249e-01, -6.509351947611192e-02,  3.896042716754791e-02,  5.008440634223443e-02
  6.200000000000000e+00, -1.215857550505357e-01,  2.892314168865484e-02,  1.962824029265870e-01, -6.495248988313235e-02,  3.897386361686024e-02,  5.036528715589128e-02
  6.210000000000000e+00, -1.208547948062188e-01,  2.923041208951971e-02,  1.960198562931627e-01, -6.480845059543901e-02,  3.900095310911932e-02,  5.064879937387445e-02
  6.220000000000000e+00, -1.200824826454746e-01,  2.956219930719839e-02,  1.957416899214060e-01, -6.466156291468836e-02,  3.904214375164795e-02,  5.093400089473224e-02
  6.230000000000000e+00, -1.192709506668961e-01,  2.991624647937963e-02,  1.954477585273821e-01, -6.451205915098182e-02,  3.909762619133193e-02,  5.121932817406706e-02
  6.240000000000000e+00, -1.184228801886933e-01,  3.029089508602456e-02,  1.951379047475415e-01, -6.436012888143995e-02,  3.916777852366538e-02,  5.150344298860842e-02
  6.250000000000000e+00, -1.175426210964476e-01,  3.068342191127171e-02,  1.948140220959277e-01, -6.420580518934743e-02,  3.925310674513835e-02,  5.178084666571494e-02
  6.260000000000000e+00, -1.166313504417462e-01,  3.109197819734266e-02,  1.944721889610696e-01, -6.404983764048551e-02,  3.935321861538224e-02,  5.205726891920258e-02
  6.270000000000000e+00, -1.156945046871741e-01,  3.151307921324853e-02,  1.941140708381578e-01, -6.389253027082493e-02,  3.946836702505851e-02,  5.232748377237477e-02
  6.280000000000000e+00, -1.147367086006595e-01,  3.194348248024714e-02,  1.937396039723102e-01, -6.373436099050618e-02,  3.959849972094601e-02,  5.258964668390965e-02
  6.290000000000000e+00, -1.137630665348669e-01,  3.237968022155591e-02,  1.933487719181110e-01, -6.357586723166593e-02,  3.974345820735968e-02,  5.284180556913134e-02
  6.300000000000000e+00, -1.127791336798331e-01,  3.281793404196032e-02,  1.929416020759381e-01, -6.341764552984545e-02,  3.990296954205432e-02,  5.308192933747627e-02
  6.310000000000000e+00, -1.117908622518764e-01,  3.325432330957501e-02,  1.925181660173900e-01, -6.326034473547928e-02,  4.007664079064506e-02,  5.330793149611850e-02
  6.320000000000000e+00, -1.108045192582223e-01,  3.368481228404652e-02,  1.920785790156666e-01, -6.310465398545664e-02,  4.026395716437933e-02,  5.351770079913742e-02
  6.330000000000000e+00, -1.098280458636663e-01,  3.410457627416497e-02,  1.916191561839846e-01, -6.295272983735782e-02,  4.046392119952276e-02,  5.371602772826636e-02
  6.340000000000000e+00, -1.088666222875213e-01,  3.450990611494320e-02,  1.911483545388121e-01, -6.280255763712604e-02,  4.067650940379509e-02,  5.388548773393311e-02
  6.350000000000000e+00, -1.079267552965526e-01,  3.489736580718050e-02,  1.906614010626033e-01, -6.265634968421122e-02,  4.090040683702346e-02,  5.403374167941098e-02
  6.360000000000000e+00, -1.070146309076231e-01,  3.526330964155866e-02,  1.901591971497618e-01, -6.251455617491544e-02,  4.113474281832073e-02,  5.415778437774848e-02
  6.370000000000000e+00, -1.061356263854643e-01,  3.560486186627920e-02,  1.896420234292092e-01, -6.237767802198459e-02,  4.137855704032339e-02,  5.425619978412863e-02
  6.380000000000000e+00, -1.052950185250467e-01,  3.591926449835925e-02,  1.891100607106345e-01, -6.224626648818634e-02,  4.163082671223116e-02,  5.432789378055002e-02
  6.390000000000000e+00, -1.044953927926660e-01,  3.620571991237220e-02,  1.885638644186019e-01, -6.212022818372483e-02,  4.189068402628219e-02,  5.437197014101997e-02
  6.400000000000000e+00, -1.037391794237608e-01,  3.646359516701736e-02,  1.880035297283336e-01, -6.199962972143470e-02,  4.215724423010659e-02,  5.438856391192071e-02
  6.410000000000000e+00, -1.030278049045793e-01,  3.669290084502586e-02,  1.874293807615389e-01, -6.188431535821247e-02,  4.242969946040679e-02,  5.437772876364850e-02
  6.420000000000000e+00, -1.023617659981383e-01,  3.689427056724015e-02,  1.868417168515092e-01, -6.177400020956036e-02,  4.270729563291353e-02,  5.433992569767471e-02
  6.430000000000000e+00, -1.017400841484523e-01,  3.706937214483008e-02,  1.862408362230404e-01, -6.166813337250850e-02,  4.298942898074225e-02,  5.427617579162020e-02
  6.440000000000000e+00, -1.011620278809606e-01,  3.721960219937714e-02,  1.856270914211410e-01, -6.156626885643682e-02,  4.327544484156672e-02,  5.418740276418998e-02
  6.450000000000000e+00, -1.006256294728773e-01,  3.734723088396330e-02,  1.850008346938914e-01, -6.146773347917822e-02,  4.356484418656878e-02,  5.407506586012591e-02
  6.460000000000000e+00, -1.001293815322159e-01,  3.745413016672283e-02,  1.843625034383229e-01, -6.137198771357601e-02,  4.385705778206236e-02,  5.394045193362156e-02
  6.470000000000000e+00, -9.967177260010848e-02,  3.754214597048389e-02,  1.837126097285989e-01, -6.127851794338341e-02,  4.415150772177426e-02,  5.378487169609116e-02
  6.480000000000000e+00, -9.925083556613187e-02,  3.761345126808191e-02,  1.830516811181164e-01, -6.118673340372295e-02,  4.444769604500059e-02,  5.360995876477743e-02
  6.490000000000000e+00, -9.886527052954325e-02,  3.766970812927362e-02,  1.823803775162057e-01, -6.109620426132312e-02,  4.474501992002784e-02,  5.341705962558680e-02
  6.500000000000000e+00, -9.851380522245426e-02,  3.771255846560884e-02,  1.816994269792158e-01, -6.100652273494416e-02,  4.504288023232542e-02,  5.320759643362382e-02
  6.510000000000000e+00, -9.819557223770092e-02,  3.774336013750745e-02,  1.810096477491283e-01, -6.091738839871250e-02,  4.534061210277403e-02,  5.298290439768589e-02
  6.520000000000000e+00, -9.790926134061917e-02,  3.776375841377089e-02,  1.803119298968403e-01, -6.082840560380725e-02,  4.563765646459401e-02,  5.274452988658546e-02
  6.530000000000000e+00, -9.765429738598833e-02,  3.777489011793222e-02,  1.796072607358500e-01, -6.073936132901731e-02,  4.593331920259943e-02,  5.249380284350674e-02
  6.540000000000000e+00, -9.743005326205272e-02,  3.777791969932842e-02,  1.788967021578371e-01, -6.065003936270320e-02,  4.622692783910994e-02,  5.223211768299536e-02
  6.550000000000000e+00, -9.723601177074913e-02,  3.777393012011276e-02,  1.781813912984331e-01, -6.056025926947010e-02,  4.651779921076830e-02,  5.196086887488423e-02
  6.560000000000000e+00, -9.707183052842747e-02,  3.776387312405860e-02,  1.774625542770878e-01, -6.046989236925678e-02,  4.680521950481328e-02,  5.168137628679739e-02
  6.570000000000000e+00, -9.693698477103291e-02,  3.774883500516202e-02,  1.767414196591963e-01, -6.037877838568808e-02,  4.708853891366565e-02,  5.139518800112271e-02
  6.580000000000000e+00, -9.683125622057943e-02,  3.772966989145310e-02,  1.760193233844415e-01, -6.028684057190010e-02,  4.736703869422824e-02,  5.110363597071684e-02
  6.590000000000000e+00, -9.675436274762475e-02,  3.770725945670073e-02,  1.752976534156293e-01, -6.019399877166306e-02,  4.764002218388903e-02,  5.080806105196978e-02
  6.600000000000000e+00, -9.670606772268964e-02,  3.768248396611096e-02,  1.745777533939272e-01, -6.010020482675398e-02,  4.790681164931574e-02,  5.050999861345080e-02
  6.610000000000000e+00, -9.668610300955066e-02,  3.765619555390276e-02,  1.738610701071092e-01, -6.000541443675279e-02,  4.816673480344432e-02,  5.021079619887666e-02
  6.620000000000000e+00, -9.669418742843547e-02,  3.762925165217146e-02,  1.731490439609102e-01, -5.990960077330501e-02,  4.841914436646672e-02,  4.991185766831718e-02
  6.630000000000000e+00, -9.673003064547557e-02,  3.760249815837247e-02,  1.724431259641488e-01, -5.981275566629531e-02,  4.866341403433302e-02,  4.961456901629571e-02
  6.640000000000000e+00, -9.679337346454014e-02,  3.757673947666529e-02,  1.717447708773222e-01, -5.971490284147460e-02,  4.889892953347788e-02,  4.932027172868724e-02
  6.650000000000000e+00, -9.688405572644050e-02,  3.755268527856570e-02,  1.710554280020709e-01, -5.961612093334533e-02,  4.912507077894501e-02,  4.903022576714295e-02
  6.660000000000000e+00, -9.700207907881518e-02,  3.753089132614851e-02,  1.703765295649158e-01, -5.951656914670081e-02,  4.934119246606438e-02,  4.874557263273789e-02
  6.670000000000000e+00, -9.714760762556704e-02,  3.751173123827334e-02,  1.697094790367499e-01, -5.941649939302561e-02,  4.954661829809599e-02,  4.846731507177517e-02
  6.680000000000000e+00, -9.732087112361101e-02,  3.749542797484828e-02,  1.690556402752266e-01, -5.931624074486236e-02,  4.974066130938756e-02,  4.819632513073668e-02
  6.690000000000000e+00, -9.752200476894576e-02,  3.748213300422920e-02,  1.684163272476857e-01, -5.921616041176569e-02,  4.992266614988984e-02,  4.793337513855506e-02
  6.700000000000000e+00, -9.775090689748329e-02,  3.747200734672140e-02,  1.677927939602361e-01, -5.911662216252359e-02,  5.009205413628134e-02,  4.767917260876476e-02
  6.710000000000000e+00, -9.800717195849171e-02,  3.746526592343669e-02,  1.671862245738086e-01, -5.901796033265960e-02,  5.024835328710933e-02,  4.743438113647374e-02
  6.720000000000000e+00, -9.829009992639266e-02,  3.746217839110355e-02,  1.665977244470023e-01, -5.892047328459331e-02,  5.039120841641176e-02,  4.719962083116347e-02
  6.730000000000000e+00, -9.859875072919080e-02,  3.746304192586014e-02,  1.660283127304718e-01, -5.882443030102764e-02,  5.052037676436723e-02,  4.697545294207692e-02
  6.740000000000000e+00, -9.893201190016061e-02,  3.746814410018273e-02,  1.654789165764667e-01, -5.873008420163142e-02,  5.063571733991559e-02,  4.676235819569890e-02
  6.750000000000000e+00, -9.928866044836814e-02,  3.747772756087597e-02,  1.649503672177319e-01, -5.863768426578514e-02,  5.073717947733654e-02,  4.656071707717627e-02
  6.760000000000000e+00, -9.966741177387990e-02,  3.749196218034756e-02,  1.644433979635080e-01, -5.854748688398681e-02,  5.082479261984173e-02,  4.637079548068264e-02
  6.770000000000000e+00, -1.000669554151743e-01,  3.751092607802309e-02,  1.639586431320187e-01, -5.845976350045504e-02,  5.089865782349536e-02,  4.619273528102241e-02
  6.780000000000000e+00, -1.004859795648037e-01,  3.753459438995232e-02,  1.634966369495860e-01, -5.837480595343453e-02,  5.095894080457405e-02,  4.602654886890795e-02
  6.790000000000000e+00, -1.009231863386853e-01,  3.756283417545436e-02,  1.630578125951477e-01, -5.829292917195898e-02,  5.100586585607741e-02,  4.587211742638088e-02
  6.800000000000000e+00, -1.013772998833487e-01,  3.759540423064589e-02,  1.626425018618545e-01, -5.821447174901300e-02,  5.103971045847602e-02,  4.572919308921897e-02
  6.810000000000000e+00, -1.018470690011295e-01,  3.763195877999492e-02,  1.622509354736014e-01, -5.813979510740630e-02,  5.106080087878154e-02,  4.559740464475726e-02
  6.820000000000000e+00, -1.023312656372886e-01,  3.767205413964425e-02,  1.618832443172597e-01, -5.806928138774633e-02,  5.106950838234454e-02,  4.547626504243021e-02
  6.830000000000000e+00, -1.028286810719781e-01,  3.771515770188527e-02,  1.615394617717928e-01, -5.800333040543599e-02,  5.106624545987566e-02,  4.536517978868392e-02
  6.840000000000000e+00, -1.033381212861558e-01,  3.776065848693344e-02,  1.612195264290664e-01, -5.794235629453467e-02,  5.105146220967782e-02,  4.526345749884736e-02
  6.850000000000000e+00, -1.038585650081960e-01,  3.780777780520106e-02,  1.609232384407742e-01, -5.788683834610289e-02,  5.102560876229509e-02,  4.517037319972685e-02
  6.860000000000000e+00, -1.043884980755376e-01,  3.785598387522726e-02,  1.606504470358435e-01, -5.783709594020638e-02,  5.098927036183293e-02,  4.508497990456174e-02
  6.870000000000000e+00, -1.049269066237519e-01,  3.790439658188016e-02,  1.604007751510989e-01, -5.779361403046852e-02,  5.094295649919125e-02,  4.500642642899370e-02
  6.880000000000000e+00, -1.054726024778091e-01,  3.795220348888839e-02,  1.601738109697580e-01, -5.775681595174553e-02,  5.088723733400852e-02,  4.493376239455092e-02
  6.890000000000001e+00, -1.060243918657807e-01,  3.799856846406846e-02,  1.599690674725716e-01, -5.772711402990071e-02,  5.082270609222416e-02,  4.486599903329604e-02
  6.900000000000000e+00, -1.065810781340180e-01,  3.804264064920937e-02,  1.597859902567876e-01, -5.770490535985488e-02,  5.074997651263419e-02,  4.480211748825302e-02
  6.910000000000000e+00, -1.071414661504856e-01,  3.808356222013365e-02,  1.596239661717316e-01, -5.769056784905108e-02,  5.066968039594308e-02,  4.474107647062641e-02
  6.920000000000000e+00, -1.077043675474156e-01,  3.812047442641053e-02,  1.594823316569985e-01, -5.768445650386030e-02,  5.058246572666248e-02,  4.468182053343155e-02
  6.930000000000000e+00, -1.082684217526026e-01,  3.815267332309968e-02,  1.593604438856824e-01, -5.768681925758862e-02,  5.048904637107501e-02,  4.462323109325136e-02
  6.940000000000000e+00, -1.088328617664600e-01,  3.817899339349462e-02,  1.592574255286740e-01, -5.769812234108126e-02,  5.038999353684916e-02,  4.456437214598705e-02
  6.950000000000000e+00, -1.093963516509747e-01,  3.819875106075377e-02,  1.591725695044685e-01, -5.771854520438375e-02,  5.028605000449356e-02,  4.450413368047645e-02
  6.960000000000000e+00, -1.099577981864391e-01,  3.821110456676213e-02,  1.591050764509924e-01, -5.774831683064923e-02,  5.017791366747117e-02,  4.444148332094870e-02
  6.970000000000000e+00, -1.105161575862610e-01,  3.821521315629228e-02,  1.590541307956000e-01, -5.778762652390783e-02,  5.006629010076730e-02,  4.437540797936808e-02
  6.980000000000000e+00, -1.110704483662829e-01,  3.821023215136754e-02,  1.590189084156542e-01, -5.783662116114841e-02,  4.995189055793489e-02,  4.430491651809874e-02
  6.990000000000000e+00, -1.116197644455627e-01,  3.819530635333379e-02,  1.589985842497170e-01, -5.789540258015931e-02,  4.983542935152154e-02,  4.422903993655854e-02
  7.000000000000000e+00, -1.121632891985113e-01,  3.816956206042521e-02,  1.589923381231129e-01, -5.796402534534897e-02,  4.971762107175638e-02,  4.414683134477691e-02
  7.010000000000000e+00, -1.127003913852101e-01,  3.813199897468245e-02,  1.589993078975706e-01, -5.804255158932010e-02,  4.959914484649645e-02,  4.405742432678132e-02
  7.020000000000000e+00, -1.132303010502299e-01,  3.808189407802742e-02,  1.590188010470081e-01, -5.813081433486741e-02,  4.948078076046984e-02,  4.395979977482510e-02
  7.030000000000000e+00, -1.137525901644773e-01,  3.801830241681525e-02,  1.590500472624569e-01, -5.822869433843365e-02,  4.936324625091907e-02,  4.385308339243132e-02
  7.040000000000000e+00, -1.142671827525658e-01,  3.793983048825855e-02,  1.590921221229627e-01, -5.833624141739183e-02,  4.924710765383364e-02,  4.373655791734297e-02
  7.050000000000000e+00, -1.147738737525709e-01,  3.784555798247080e-02,  1.591443753670709e-01, -5.845315095808475e-02,  4.913310967580623e-02,  4.360931033669549e-02
  7.060000000000000e+00, -1.152728054619598e-01,  3.773428816993896e-02,  1.592061013030158e-01, -5.857917912989616e-02,  4.902191433288729e-02,  4.347051824641874e-02
  7.070000000000000e+00, -1.157643815372486e-01,  3.760472895137656e-02,  1.592766315274149e-01, -5.871403795505171e-02,  4.891416613632094e-02,  4.331937048097553e-02
  7.080000000000000e+00, -1.162493141288158e-01,  3.745548944431643e-02,  1.593553284449760e-01, -5.885740230495308e-02,  4.881048897724017e-02,  4.315509948869294e-02
  7.090000000000000e+00, -1.167286469929989e-01,  3.728502851805993e-02,  1.594416350215944e-01, -5.900890152665531e-02,  4.871147831156499e-02,  4.297681529611427e-02
  7.100000000000000e+00, -1.172038534309104e-01,  3.709169696448567e-02,  1.595350024144769e-01, -5.916814683174390e-02,  4.861769930520907e-02,  4.278374905631316e-02
  7.109999999999999e+00, -1.176768560165176e-01,  3.687372657967902e-02,  1.596349372262674e-01, -5.933472110713608e-02,  4.852967938150675e-02,  4.257512097732960e-02
  7.120000000000000e+00, -1.181501397044155e-01,  3.662910449249268e-02,  1.597410112914488e-01, -5.950819979843139e-02,  4.844789229950838e-02,  4.235000365126453e-02
  7.130000000000000e+00, -1.186267878896485e-01,  3.635576596745893e-02,  1.598528186349112e-01, -5.968815545028642e-02,  4.837276309274180e-02,  4.210761707680313e-02
  7.140000000000001e+00, -1.191105981207677e-01,  3.605163352958640e-02,  1.599699904024151e-01, -5.987414473943503e-02,  4.830465845395546e-02,  4.184724200491818e-02
  7.150000000000000e+00, -1.196061159238166e-01,  3.571417036135771e-02,  1.600922138915745e-01, -6.006583788614834e-02,  4.824381091290508e-02,  4.156791855840951e-02
  7.160000000000000e+00, -1.201186916678047e-01,  3.534084952459016e-02,  1.602192208277222e-01, -6.026293814468482e-02,  4.819035932991649e-02,  4.126878189332137e-02
  7.170000000000000e+00, -1.206546719284407e-01,  3.492940151534274e-02,  1.603507398845288e-01, -6.046516047739870e-02,  4.814432185324925e-02,  4.094917471454845e-02
  7.180000000000000e+00, -1.212212616606671e-01,  3.447779768328285e-02,  1.604864279757293e-01, -6.067233765575517e-02,  4.810548791212547e-02,  4.060867225542051e-02
  7.190000000000000e+00, -1.218263359543191e-01,  3.398353780962804e-02,  1.606261544706613e-01, -6.088452358532542e-02,  4.807344328477287e-02,  4.024637581586601e-02
  7.200000000000000e+00, -1.224785856256544e-01,  3.344541012300528e-02,  1.607695418563158e-01, -6.110182741752605e-02,  4.804746181151126e-02,  3.986226395271258e-02
  7.210000000000000e+00, -1.231868488191249e-01,  3.286281037481742e-02,  1.609162045940707e-01, -6.132458495185788e-02,  4.802645233748715e-02,  3.945650774368913e-02
  7.220000000000000e+00, -1.239605983203264e-01,  3.223540133349334e-02,  1.610660268634803e-01, -6.155329217248671e-02,  4.800913123623083e-02,  3.902899650110529e-02
  7.230000000000000e+00, -1.248054879572017e-01,  3.156737338089610e-02,  1.612177240411308e-01, -6.178873009186677e-02,  4.799308047008238e-02,  3.858265699140320e-02
  7.240000000000000e+00, -1.257268926975557e-01,  3.086264023097818e-02,  1.613708355834977e-01, -6.203175719120016e-02,  4.797592735271718e-02,  3.811916201973562e-02
  7.250000000000000e+00, -1.267255991041632e-01,  3.012873749735601e-02,  1.615244187933629e-01, -6.228333386560087e-02,  4.795457796964613e-02,  3.764199115521126e-02
  7.260000000000000e+00, -1.277968492580209e-01,  2.937637377666058e-02,  1.616773699255210e-01, -6.254438761916660e-02,  4.792544449717816e-02,  3.715585709798460e-02
  7.270000000000000e+00, -1.289305665241067e-01,  2.861900948675888e-02,  1.618281670103793e-01, -6.281586407723989e-02,  4.788460445307574e-02,  3.666729004268049e-02
  7.280000000000000e+00, -1.301040560584746e-01,  2.787454047035620e-02,  1.619760400682491e-01, -6.309781016838614e-02,  4.782782156369901e-02,  3.618239285035790e-02
  7.290000000000000e+00, -1.312907870977593e-01,  2.716162885364293e-02,  1.621195285298832e-01, -6.339023423614856e-02,  4.775107605235338e-02,  3.570943891863907e-02
  7.300000000000000e+00, -1.324557144035511e-01,  2.650035813081009e-02,  1.622575380902750e-01, -6.369234132212846e-02,  4.765066290281859e-02,  3.525657436848754e-02
  7.310000000000000e+00, -1.335590625155678e-01,  2.590980651632302e-02,  1.623894263323467e-01, -6.400252333702311e-02,  4.752366378781670e-02,  3.483101133919497e-02
  7.320000000000000e+00, -1.345571415832166e-01,  2.540861215925627e-02,  1.625141615907455e-01, -6.431874920269763e-02,  4.736757600781308e-02,  3.444102872817460e-02
  7.330000000000000e+00, -1.354081724251328e-01,  2.501092480031963e-02,  1.626315308408539e-01, -6.463817160930402e-02,  4.718124806521674e-02,  3.409203775145147e-02
  7.340000000000000e+00, -1.360732405697499e-01,  2.472738118262785e-02,  1.627413462515460e-01, -6.495756674134642e-02,  4.696440481008717e-02,  3.378845229836169e-02
  7.350000000000000e+00, -1.365189529145599e-01,  2.456432608932668e-02,  1.628435576680541e-01, -6.527343208365875e-02,  4.671772184679429e-02,  3.353306971624406e-02
  7.359999999999999e+00, -1.367188993477003e-01,  2.452386059688205e-02,  1.629381912599737e-01, -6.558214531566886e-02,  4.644272554347471e-02,  3.332709545820506e-02
  7.370000000000000e+00, -1.366543838940967e-01,  2.460418829337940e-02,  1.630253047107912e-01, -6.588010188328812e-02,  4.614166196127878e-02,  3.317026765643796e-02
  7.380000000000000e+00, -1.363145601893328e-01,  2.480013919490776e-02,  1.631049672193657e-01, -6.616382622405718e-02,  4.581735446338554e-02,  3.306103888614948e-02
  7.390000000000000e+00, -1.356955727591058e-01,  2.510424216695939e-02,  1.631770989982206e-01, -6.643012162385459e-02,  4.547295781571164e-02,  3.299731318931579e-02
  7.400000000000000e+00, -1.348013521804672e-01,  2.550513372043661e-02,  1.632424526920320e-01, -6.667562825253907e-02,  4.511235698695962e-02,  3.297376921104295e-02
  7.410000000000000e+00, -1.336435754995929e-01,  2.599221682019381e-02,  1.633004051390163e-01, -6.689834437425557e-02,  4.473893170747616e-02,  3.298847869421431e-02
  7.420000000000000e+00, -1.322367985521427e-01,  2.655218909691004e-02,  1.633517056599653e-01, -6.709566010710043e-02,  4.435664676863826e-02,  3.303566033056547e-02
  7.430000000000000e+00, -1.306017181789375e-01,  2.717146901740586e-02,  1.633968674599311e-01, -6.726571519696903e-02,  4.396926573187362e-02,  3.311022312779971e-02
  7.440000000000000e+00, -1.287632062207049e-01,  2.783618969391322e-02,  1.634365996194068e-01, -6.740709087509617e-02,  4.358040123920059e-02,  3.320687479129954e-02
  7.450000000000000e+00, -1.267495485578979e-01,  2.853255217219730e-02,  1.634718295065209e-01, -6.751882875633206e-02,  4.319341691928542e-02,  3.332025027800650e-02
  7.460000000000000e+00, -1.245916314768926e-01,  2.924716848345943e-02,  1.635037011279500e-01, -6.760044174788776e-02,  4.281133204129701e-02,  3.344505178010039e-02
  7.470000000000000e+00, -1.223214158357162e-01,  2.996717197915011e-02,  1.635337075494448e-01, -6.765173432147976e-02,  4.243678284172560e-02,  3.357578355850764e-02
  7.480000000000000e+00, -1.199736630309509e-01,  3.068153412950547e-02,  1.635629391315822e-01, -6.767355300879822e-02,  4.207172496930021e-02,  3.370873043007608e-02
  7.490000000000000e+00, -1.175806383721854e-01,  3.137972546244550e-02,  1.635931758117720e-01, -6.766651023558796e-02,  4.171774819936987e-02,  3.383908465834563e-02
  7.500000000000000e+00, -1.151741377040326e-01,  3.205316478231013e-02,  1.636259549465875e-01, -6.763183011105636e-02,  4.137576952611411e-02,  3.396329431093558e-02
  7.510000000000000e+00, -1.127836927153827e-01,  3.269507163796970e-02,  1.636627186221620e-01, -6.757103980259706e-02,  4.104611373590888e-02,  3.407855759494158e-02
  7.520000000000000e+00, -1.104340632480813e-01,  3.330088111377183e-02,  1.637049322695755e-01, -6.748567531644571e-02,  4.072857714389849e-02,  3.418261367407894e-02
  7.530000000000000e+00, -1.081518864709388e-01,  3.386670336798581e-02,  1.637533318631208e-01, -6.737807664411360e-02,  4.042240716659345e-02,  3.427457171858992e-02
  7.540000000000000e+00, -1.059537269399374e-01,  3.439169453275270e-02,  1.638088086225682e-01, -6.724997844461129e-02,  4.012650520949256e-02,  3.435392570081871e-02
  7.550000000000001e+00, -1.038543877732496e-01,  3.487595293651968e-02,  1.638718870049106e-01, -6.710333737878857e-02,  3.983947917314678e-02,  3.442081423740011e-02
  7.560000000000000e+00, -1.018648089970887e-01,  3.532078774782832e-02,  1.639428286207463e-01, -6.694004930101910e-02,  3.955975529165907e-02,  3.447590245934532e-02
  7.570000000000000e+00, -9.999244187341588e-02,  3.572841841561814e-02,  1.640216588799027e-01, -6.676190754055188e-02,  3.928567806818843e-02,  3.452025112964881e-02
  7.580000000000000e+00, -9.824174723505480e-02,  3.610168074782560e-02,  1.641082063515979e-01, -6.657057708360573e-02,  3.901559566366705e-02,  3.455518554058017e-02
