Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.466000000000000e+01, -1.456811499218830e-01,  9.469632162502850e-02,  1.883807928158935e-01, -6.010371833465704e-02,  2.919360686772179e-02,  2.359343120947372e-01
  1.467000000000000e+01, -1.459547663497269e-01,  9.473735998676025e-02,  1.886792281199115e-01, -6.008323221521598e-02,  2.926691618763787e-02,  2.362086284605227e-01
  1.468000000000000e+01, -1.462345391252140e-01,  9.477798067411713e-02,  1.889821439644770e-01, -6.006197730355029e-02,  2.934323749886164e-02,  2.364844579720982e-01
  1.469000000000000e+01, -1.465204056266048e-01,  9.481819249956391e-02,  1.892892391925309e-01, -6.004000040868090e-02,  2.942266694656215e-02,  2.367613178516399e-01
  1.470000000000000e+01, -1.468122942015307e-01,  9.485801073106037e-02,  1.896001869128658e-01, -6.001735499732534e-02,  2.950530178421584e-02,  2.370386973143047e-01
  1.471000000000000e+01, -1.471101238609072e-01,  9.489745607803557e-02,  1.899146340995567e-01, -5.999410073676601e-02,  2.959123968895821e-02,  2.373160601910242e-01
  1.472000000000000e+01, -1.474138033838221e-01,  9.493655347789720e-02,  1.902322017016694e-01, -5.997030263930542e-02,  2.968057813652269e-02,  2.375928473930920e-01
  1.473000000000000e+01, -1.477232297614844e-01,  9.497533099004118e-02,  1.905524848171964e-01, -5.994602982229761e-02,  2.977341375238410e-02,  2.378684793004502e-01
  1.474000000000000e+01, -1.480382868164302e-01,  9.501381879076276e-02,  1.908750522021173e-01, -5.992135407014837e-02,  2.986984175576108e-02,  2.381423588350481e-01
  1.475000000000000e+01, -1.483588444121392e-01,  9.505204822940483e-02,  1.911994458697420e-01, -5.989634821449506e-02,  2.996995563065362e-02,  2.384138743740579e-01
  1.476000000000000e+01, -1.486847575040126e-01,  9.509005071817733e-02,  1.915251817656122e-01, -5.987108446067536e-02,  3.007384662611836e-02,  2.386824021909293e-01
  1.477000000000000e+01, -1.490158648398695e-01,  9.512785629254350e-02,  1.918517512907377e-01, -5.984563306011862e-02,  3.018160281830059e-02,  2.389473091444033e-01
  1.478000000000000e+01, -1.493519881865071e-01,  9.516549205671554e-02,  1.921786235844667e-01, -5.982006131487015e-02,  3.029330816636317e-02,  2.392079545971338e-01
  1.479000000000000e+01, -1.496929321957296e-01,  9.520298094329727e-02,  1.925052485875445e-01, -5.979443244764629e-02,  3.040904194175862e-02,  2.394636911843220e-01
  1.480000000000000e+01, -1.500384841668836e-01,  9.524034104348056e-02,  1.928310598749345e-01, -5.976880429079491e-02,  3.052887829232422e-02,  2.397138667718491e-01
  1.481000000000000e+01, -1.503884135805595e-01,  9.527758522171403e-02,  1.931554765074072e-01, -5.974322833187274e-02,  3.065288561581507e-02,  2.399578288548617e-01
  1.482000000000000e+01, -1.507424723087215e-01,  9.531472062523361e-02,  1.934779048148549e-01, -5.971774945302145e-02,  3.078112577020195e-02,  2.401949297534613e-01
  1.483000000000000e+01, -1.511003962035034e-01,  9.535174816896408e-02,  1.937977414670012e-01, -5.969240611692269e-02,  3.091365331100977e-02,  2.404245308948602e-01
  1.484000000000000e+01, -1.514619068477980e-01,  9.538866224549714e-02,  1.941143777779239e-01, -5.966723054080904e-02,  3.105051502826716e-02,  2.406460063394470e-01
  1.485000000000000e+01, -1.518267116828294e-01,  9.542545068872355e-02,  1.944272042011553e-01, -5.964224860640524e-02,  3.119174990955860e-02,  2.408587457879365e-01
  1.486000000000000e+01, -1.521945031363120e-01,  9.546209483120149e-02,  1.947356142008605e-01, -5.961747976039280e-02,  3.133738904289685e-02,  2.410621569710602e-01
  1.487000000000000e+01, -1.525649588628770e-01,  9.549856969444503e-02,  1.950390068933195e-01, -5.959293734770056e-02,  3.148745476024895e-02,  2.412556691285566e-01
  1.488000000000000e+01, -1.529377434165725e-01,  9.553484464912354e-02,  1.953367889500277e-01, -5.956862921746509e-02,  3.164195919595824e-02,  2.414387384634808e-01
  1.489000000000000e+01, -1.533125096096498e-01,  9.557088437509886e-02,  1.956283774910755e-01, -5.954455813564338e-02,  3.180090318633490e-02,  2.416108537454984e-01
  1.490000000000000e+01, -1.536888986883755e-01,  9.560664952509734e-02,  1.959132045123538e-01, -5.952072193274211e-02,  3.196427592257062e-02,  2.417715407897937e-01
  1.491000000000000e+01, -1.540665406401069e-01,  9.564209706661742e-02,  1.961907220043423e-01, -5.949711350005862e-02,  3.213205508268552e-02,  2.419203653537052e-01
  1.492000000000000e+01, -1.544450556967043e-01,  9.567718058690167e-02,  1.964604069212020e-01, -5.947372081648710e-02,  3.230420711447361e-02,  2.420569346622465e-01
  1.493000000000000e+01, -1.548240563817292e-01,  9.571185065891741e-02,  1.967217652335466e-01, -5.945052718080720e-02,  3.248068734953186e-02,  2.421808994166371e-01
  1.494000000000000e+01, -1.552031496192272e-01,  9.574605519515367e-02,  1.969743348654972e-01, -5.942751155640485e-02,  3.266143980632489e-02,  2.422919571644117e-01
  1.495000000000000e+01, -1.555819394813980e-01,  9.577973975214515e-02,  1.972176877366579e-01, -5.940464905540420e-02,  3.284639683830583e-02,  2.423898558217665e-01
  1.496000000000000e+01, -1.559600304941482e-01,  9.581284818254088e-02,  1.974514309866187e-01, -5.938191160947285e-02,  3.303547879659771e-02,  2.424743962470253e-01
  1.497000000000000e+01, -1.563370305291088e-01,  9.584532386004629e-02,  1.976752074678735e-01, -5.935926838504275e-02,  3.322859387446155e-02,  2.425454341583350e-01
  1.498000000000000e+01, -1.567125529044843e-01,  9.587711099952534e-02,  1.978886952277021e-01, -5.933668571880592e-02,  3.342563822877352e-02,  2.426028830228218e-01
  1.499000000000000e+01, -1.570862179885619e-01,  9.590815558673271e-02,  1.980916061186415e-01, -5.931412691402766e-02,  3.362649616833972e-02,  2.426467185934812e-01
  1.500000000000000e+01, -1.574576548732781e-01,  9.593840590288405e-02,  1.982836846262279e-01, -5.929155207037411e-02,  3.383104015440534e-02,  2.426769834546123e-01
  1.501000000000000e+01, -1.578265036812828e-01,  9.596781302351154e-02,  1.984647068984086e-01, -5.926891805188277e-02,  3.403913068945565e-02,  2.426937906941064e-01
  1.502000000000000e+01, -1.581924182188961e-01,  9.599633170900779e-02,  1.986344795784524e-01, -5.924617882392827e-02,  3.425061624766625e-02,  2.426973263538309e-01
  1.503000000000000e+01, -1.585550678081452e-01,  9.602392161265749e-02,  1.987928401850065e-01, -5.922328578730983e-02,  3.446533330917837e-02,  2.426878477101848e-01
  1.504000000000000e+01, -1.589141375570115e-01,  9.605054838000560e-02,  1.989396598678435e-01, -5.920018731864569e-02,  3.468310671452601e-02,  2.426656762257851e-01
  1.505000000000000e+01, -1.592693275743839e-01,  9.607618448745092e-02,  1.990748457479985e-01, -5.917682744830274e-02,  3.490375048438563e-02,  2.426311889700067e-01
  1.506000000000000e+01, -1.596203520747983e-01,  9.610080982098124e-02,  1.991983405332777e-01, -5.915314449400783e-02,  3.512706890986469e-02,  2.425848114326256e-01
  1.507000000000000e+01, -1.599669390184369e-01,  9.612441186916887e-02,  1.993101204124633e-01, -5.912907051403435e-02,  3.535285749785494e-02,  2.425270119973888e-01
  1.508000000000000e+01, -1.603088306386317e-01,  9.614698543620337e-02,  1.994101932859319e-01, -5.910453165943724e-02,  3.558090360300611e-02,  2.424582978601015e-01
  1.509000000000000e+01, -1.606457845954605e-01,  9.616853187442609e-02,  1.994985984029234e-01, -5.907944880205544e-02,  3.581098729408750e-02,  2.423792101537109e-01
  1.510000000000000e+01, -1.609775752320671e-01,  9.618905815417289e-02,  1.995754067911042e-01, -5.905373815650612e-02,  3.604288279900680e-02,  2.422903169127641e-01
  1.511000000000000e+01, -1.613039951245251e-01,  9.620857612685896e-02,  1.996407208203932e-01, -5.902731224235057e-02,  3.627635989867874e-02,  2.421922072448454e-01
  1.512000000000000e+01, -1.616248569970949e-01,  9.622710193731776e-02,  1.996946726116280e-01, -5.900008120001446e-02,  3.651118472291366e-02,  2.420854888670365e-01
  1.513000000000000e+01, -1.619399950354420e-01,  9.624465548995631e-02,  1.997374226697626e-01, -5.897195395708817e-02,  3.674712028263748e-02,  2.419707857961834e-01
  1.514000000000000e+01, -1.622492652800271e-01,  9.626125981219413e-02,  1.997691593458704e-01, -5.894283913768126e-02,  3.698392742398653e-02,  2.418487334849500e-01
  1.515000000000000e+01, -1.625525460522635e-01,  9.627694002266396e-02,  1.997900982275528e-01, -5.891264602160787e-02,  3.722136632772253e-02,  2.417199727768521e-01
  1.516000000000000e+01, -1.628497387639035e-01,  9.629172199959024e-02,  1.998004806413932e-01, -5.888128555836915e-02,  3.745919804485300e-02,  2.415851447926431e-01
  1.517000000000000e+01, -1.631407685406464e-01,  9.630563134791137e-02,  1.998005715048934e-01, -5.884867134507172e-02,  3.769718567253851e-02,  2.414448873230131e-01
  1.518000000000000e+01, -1.634255843052679e-01,  9.631869305484853e-02,  1.997906571295942e-01, -5.881472070985948e-02,  3.793509511952356e-02,  2.412998320771559e-01
  1.519000000000000e+01, -1.637041582912810e-01,  9.633093162978512e-02,  1.997710428443452e-01, -5.877935587453469e-02,  3.817269554795884e-02,  2.411506018895541e-01
  1.520000000000000e+01, -1.639764849561501e-01,  9.634237147861224e-02,  1.997420499434245e-01, -5.874250495105213e-02,  3.840975976961764e-02,  2.409978083120237e-01
  1.521000000000000e+01, -1.642425794599637e-01,  9.635303739162993e-02,  1.997040124204734e-01, -5.870410264779068e-02,  3.864606508575040e-02,  2.408420505127013e-01
  1.522000000000000e+01, -1.645024761754177e-01,  9.636295488644042e-02,  1.996572745978674e-01, -5.866409070827774e-02,  3.888139471483933e-02,  2.406839146100120e-01
  1.523000000000000e+01, -1.647562275329814e-01,  9.637215013303502e-02,  1.996021899442223e-01, -5.862241823295068e-02,  3.911553912089919e-02,  2.405239719597327e-01
  1.524000000000000e+01, -1.650039029917353e-01,  9.638064942127156e-02,  1.995391202564239e-01, -5.857904210487080e-02,  3.934829655906150e-02,  2.403627768662023e-01
  1.525000000000000e+01, -1.652455878408618e-01,  9.638847839206188e-02,  1.994684343021238e-01, -5.853392753398490e-02,  3.957947310718325e-02,  2.402008650426294e-01
  1.526000000000000e+01, -1.654813821292848e-01,  9.639566115998521e-02,  1.993905059760883e-01, -5.848704857455779e-02,  3.980888282030853e-02,  2.400387525650785e-01
  1.527000000000000e+01, -1.657114000616962e-01,  9.640221931926662e-02,  1.993057126663863e-01, -5.843838852427344e-02,  4.003634818743314e-02,  2.398769346829900e-01
  1.528000000000000e+01, -1.659357693800940e-01,  9.640817106047139e-02,  1.992144342150463e-01, -5.838794011961251e-02,  4.026170064622551e-02,  2.397158850852164e-01
  1.529000000000000e+01, -1.661546301757243e-01,  9.641353069998537e-02,  1.991170525412830e-01, -5.833570549069031e-02,  4.048478084725440e-02,  2.395560556334504e-01
  1.530000000000000e+01, -1.663681332083709e-01,  9.641830867647205e-02,  1.990139518563803e-01, -5.828169599533936e-02,  4.070543862298485e-02,  2.393978756390611e-01
  1.531000000000000e+01, -1.665764382666304e-01,  9.642251175687178e-02,  1.989055192830447e-01, -5.822593210336390e-02,  4.092353298590347e-02,  2.392417503796122e-01
  1.532000000000000e+01, -1.667797132075967e-01,  9.642614307279529e-02,  1.987921458302868e-01, -5.816844331877775e-02,  4.113893244008403e-02,  2.390880589462263e-01
  1.533000000000000e+01, -1.669781336070859e-01,  9.642920196858840e-02,  1.986742271500575e-01, -5.810926805575773e-02,  4.135151538013798e-02,  2.389371522308296e-01
  1.534000000000000e+01, -1.671718822532580e-01,  9.643168393661372e-02,  1.985521628014672e-01, -5.804845363110319e-02,  4.156117033436343e-02,  2.387893527485105e-01
  1.535000000000000e+01, -1.673611479346808e-01,  9.643358070896357e-02,  1.984263540406731e-01, -5.798605636062520e-02,  4.176779633296221e-02,  2.386449565827458e-01
  1.536000000000000e+01, -1.675461236339444e-01,  9.643488035622427e-02,  1.982972017546935e-01, -5.792214129243182e-02,  4.197130343761122e-02,  2.385042354846921e-01
  1.537000000000000e+01, -1.677270048408459e-01,  9.643556722178070e-02,  1.981651053153241e-01, -5.785678144393346e-02,  4.217161279024713e-02,  2.383674378528419e-01
  1.538000000000000e+01, -1.679039886913472e-01,  9.643562164195774e-02,  1.980304617662574e-01, -5.779005693610478e-02,  4.236865578884743e-02,  2.382347897523307e-01
  1.539000000000000e+01, -1.680772739366804e-01,  9.643501961966883e-02,  1.978936646905306e-01, -5.772205424162820e-02,  4.256237263663570e-02,  2.381064974903745e-01
  1.540000000000000e+01, -1.682470609125366e-01,  9.643373273578737e-02,  1.977551027660229e-01, -5.765286524602587e-02,  4.275271079203576e-02,  2.379827509669028e-01
  1.541000000000000e+01, -1.684135505463308e-01,  9.643172851180970e-02,  1.976151586833490e-01, -5.758258557704637e-02,  4.293962386926500e-02,  2.378637248035732e-01
  1.542000000000000e+01, -1.685769424297525e-01,  9.642897111828841e-02,  1.974742085001444e-01, -5.751131217230756e-02,  4.312307090059810e-02,  2.377495763928411e-01
  1.543000000000000e+01, -1.687374327802772e-01,  9.642542207821103e-02,  1.973326206544844e-01, -5.743914074050456e-02,  4.330301538302658e-02,  2.376404436793728e-01
  1.544000000000000e+01, -1.688952125637333e-01,  9.642104087276593e-02,  1.971907544289608e-01, -5.736616359428789e-02,  4.347942412650693e-02,  2.375364447583244e-01
  1.545000000000000e+01, -1.690504654253919e-01,  9.641578556945007e-02,  1.970489582334932e-01, -5.729246780686747e-02,  4.365226632955724e-02,  2.374376793281233e-01
  1.546000000000000e+01, -1.692033655600783e-01,  9.640961331210218e-02,  1.969075679932101e-01, -5.721813361086951e-02,  4.382151297026288e-02,  2.373442314590080e-01
  1.547000000000000e+01, -1.693540761885690e-01,  9.640248043937016e-02,  1.967669058831170e-01, -5.714323315537614e-02,  4.398713623377336e-02,  2.372561725316507e-01
  1.548000000000000e+01, -1.695027490206847e-01,  9.639434239016276e-02,  1.966272796325567e-01, -5.706782980162477e-02,  4.414910876025427e-02,  2.371735630078410e-01
  1.549000000000000e+01, -1.696495243954938e-01,  9.638515377733103e-02,  1.964889824591770e-01, -5.699197799500317e-02,  4.430740301135230e-02,  2.370964518927930e-01
  1.550000000000000e+01, -1.697945315956354e-01,  9.637486881136881e-02,  1.963522929595326e-01, -5.691572370757839e-02,  4.446199120313993e-02,  2.370248745166449e-01
  1.551000000000000e+01, -1.699378893589782e-01,  9.636344192296664e-02,  1.962174739927453e-01, -5.683910564161207e-02,  4.461284574723851e-02,  2.369588521078406e-01
  1.552000000000000e+01, -1.700797067221445e-01,  9.635082827186880e-02,  1.960847711337467e-01, -5.676215690322491e-02,  4.475993966224604e-02,  2.368983948896940e-01
  1.553000000000000e+01, -1.702200839818834e-01,  9.633698395188706e-02,  1.959544121968643e-01, -5.668490616961141e-02,  4.490324644654662e-02,  2.368435056395423e-01
  1.554000000000000e+01, -1.703591136449830e-01,  9.632186603684412e-02,  1.958266081396889e-01, -5.660737801420124e-02,  4.504273962192056e-02,  2.367941800143200e-01
  1.555000000000000e+01, -1.704968812503160e-01,  9.630543278795511e-02,  1.957015550957108e-01, -5.652959283418001e-02,  4.517839266007680e-02,  2.367504026856539e-01
  1.556000000000000e+01, -1.706334656787829e-01,  9.628764408321100e-02,  1.955794371826207e-01, -5.645156668163533e-02,  4.531017932864363e-02,  2.367121413782550e-01
  1.557000000000000e+01, -1.707689390028199e-01,  9.626846186220539e-02,  1.954604286324075e-01, -5.637331137934860e-02,  4.543807403593175e-02,  2.366793429944897e-01
  1.558000000000000e+01, -1.709033667145423e-01,  9.624785035047556e-02,  1.953446937933188e-01, -5.629483541621834e-02,  4.556205209794800e-02,  2.366519346442724e-01
  1.559000000000000e+01, -1.710368086957406e-01,  9.622577593927506e-02,  1.952323852135093e-01, -5.621614555826406e-02,  4.568208975244284e-02,  2.366298287998182e-01
  1.560000000000000e+01, -1.711665098234018e-01,  9.620235925639453e-02,  1.951146638233396e-01, -5.613993232311245e-02,  4.580081743214844e-02,  2.366309265937158e-01
  1.561000000000000e+01, -1.712981162728576e-01,  9.617721988150718e-02,  1.950096804301464e-01, -5.606079978373803e-02,  4.591287634310764e-02,  2.366189817196799e-01
  1.562000000000000e+01, -1.714289013550184e-01,  9.615052553965731e-02,  1.949088035430885e-01, -5.598138934025006e-02,  4.602083533080919e-02,  2.366114013334623e-01
  1.563000000000000e+01, -1.715588987642735e-01,  9.612225583038425e-02,  1.948118261657362e-01, -5.590179802590851e-02,  4.612476801415802e-02,  2.366086759415807e-01
  1.564000000000000e+01, -1.716881500457365e-01,  9.609238980462886e-02,  1.947188185578825e-01, -5.582204359322348e-02,  4.622466114269441e-02,  2.366106981865829e-01
  1.565000000000000e+01, -1.718166928970561e-01,  9.606090934077538e-02,  1.946298460835721e-01, -5.574214466630301e-02,  4.632050129313475e-02,  2.366173338553851e-01
  1.566000000000000e+01, -1.719445617916420e-01,  9.602779940922002e-02,  1.945449617494339e-01, -5.566212387583643e-02,  4.641227853767691e-02,  2.366284388186183e-01
  1.567000000000000e+01, -1.720717877603835e-01,  9.599304836758726e-02,  1.944642070270127e-01, -5.558200850267318e-02,  4.649998680959055e-02,  2.366438612748160e-01
  1.568000000000000e+01, -1.721983980333349e-01,  9.595664791650083e-02,  1.943876125734707e-01, -5.550183106460847e-02,  4.658362387497173e-02,  2.366634449481274e-01
  1.569000000000000e+01, -1.723244155896633e-01,  9.591859252660306e-02,  1.943151990012436e-01, -5.542162977517466e-02,  4.666319140374975e-02,  2.366870306830731e-01
  1.570000000000000e+01, -1.724498585085840e-01,  9.587887909738235e-02,  1.942469775616147e-01, -5.534144895465478e-02,  4.673869543449850e-02,  2.367144568091912e-01
  1.571000000000000e+01, -1.725747392007031e-01,  9.583750731228369e-02,  1.941829509470926e-01, -5.526133940111081e-02,  4.681014728843011e-02,  2.367455589472754e-01
  1.572000000000000e+01, -1.726990637109919e-01,  9.579448035504812e-02,  1.941231148563148e-01, -5.518135869217453e-02,  4.687756434724363e-02,  2.367801679919393e-01
  1.573000000000000e+01, -1.728228313371501e-01,  9.574980549891610e-02,  1.940674596078810e-01, -5.510157166477641e-02,  4.694097009427411e-02,  2.368181081808044e-01
  1.574000000000000e+01, -1.729460347786231e-01,  9.570349402909595e-02,  1.940159701063788e-01, -5.502205138002707e-02,  4.700039379455193e-02,  2.368591992518315e-01
  1.575000000000000e+01, -1.730686607206618e-01,  9.565556034094413e-02,  1.939686245377970e-01, -5.494288033436993e-02,  4.705587091020781e-02,  2.369032607301089e-01
  1.576000000000000e+01, -1.731906905058904e-01,  9.560602090797432e-02,  1.939253938862469e-01, -5.486415127101245e-02,  4.710744442739905e-02,  2.369501127731199e-01
  1.577000000000000e+01, -1.733121007921048e-01,  9.555489368118697e-02,  1.938862427481957e-01, -5.478596741458827e-02,  4.715516583786673e-02,  2.369995734040041e-01
  1.578000000000000e+01, -1.734328641076016e-01,  9.550219777686308e-02,  1.938511303880976e-01, -5.470844217505264e-02,  4.719909503324322e-02,  2.370514559971366e-01
  1.579000000000000e+01, -1.735529489122905e-01,  9.544795344212398e-02,  1.938200115547172e-01, -5.463169813108590e-02,  4.723929976970420e-02,  2.371055678902478e-01
  1.580000000000000e+01, -1.736723192458797e-01,  9.539218244701475e-02,  1.937928370210239e-01, -5.455586563269309e-02,  4.727585523603219e-02,  2.371617091298089e-01
  1.581000000000000e+01, -1.737909345505484e-01,  9.533490854973481e-02,  1.937695536010945e-01, -5.448108168527686e-02,  4.730884342498901e-02,  2.372196723130177e-01
  1.582000000000000e+01, -1.739087497254019e-01,  9.527615760685215e-02,  1.937501038959727e-01, -5.440748899550178e-02,  4.733835204879838e-02,  2.372792441235304e-01
  1.583000000000000e+01, -1.740257149104131e-01,  9.521595742319122e-02,  1.937344263547617e-01, -5.433523459306704e-02,  4.736447324322708e-02,  2.373402078045163e-01
  1.584000000000000e+01, -1.741417748504519e-01,  9.515433752017466e-02,  1.937224553462536e-01, -5.426446794114841e-02,  4.738730241221203e-02,  2.374023466737344e-01
  1.585000000000000e+01, -1.742568681890138e-01,  9.509132882229943e-02,  1.937141209833826e-01, -5.419533880361391e-02,  4.740693721929142e-02,  2.374654472343277e-01
  1.586000000000000e+01, -1.743709269273551e-01,  9.502696338936834e-02,  1.937093494443689e-01, -5.412799494294592e-02,  4.742347659783307e-02,  2.375292987005502e-01
  1.587000000000000e+01, -1.744838761790297e-01,  9.496127423407663e-02,  1.937080634614252e-01, -5.406257989810730e-02,  4.743701995710491e-02,  2.375936905761614e-01
  1.588000000000000e+01, -1.745956343399812e-01,  9.489429502822522e-02,  1.937101816418040e-01, -5.399923135600782e-02,  4.744766663302707e-02,  2.376584129787479e-01
  1.589000000000000e+01, -1.747061134385298e-01,  9.482605977907288e-02,  1.937156172747578e-01, -5.393808019594305e-02,  4.745551516518209e-02,  2.377232590633708e-01
  1.590000000000000e+01, -1.748152193691581e-01,  9.475660280540965e-02,  1.937242781384551e-01, -5.387925002464995e-02,  4.746066205116471e-02,  2.377880268661102e-01
  1.591000000000000e+01, -1.749228522607588e-01,  9.468595891109910e-02,  1.937360668730971e-01, -5.382285713564482e-02,  4.746320013238899e-02,  2.378525218753134e-01
  1.592000000000000e+01, -1.750289074526461e-01,  9.461416330655426e-02,  1.937508813762828e-01, -5.376901059041103e-02,  4.746321732894114e-02,  2.379165604481128e-01
  1.593000000000000e+01, -1.751332766723313e-01,  9.454125130069890e-02,  1.937686159959727e-01, -5.371781204477186e-02,  4.746079638955161e-02,  2.379799707327281e-01
  1.594000000000000e+01, -1.752358484434362e-01,  9.446725823169388e-02,  1.937891632918870e-01, -5.366935541895324e-02,  4.745601539774640e-02,  2.380425906423704e-01
  1.595000000000000e+01, -1.753365079715307e-01,  9.439221963530242e-02,  1.938124148219571e-01, -5.362372690059358e-02,  4.744894818553019e-02,  2.381042663894941e-01
  1.596000000000000e+01, -1.754351376550519e-01,  9.431617124523495e-02,  1.938382606857150e-01, -5.358100557974546e-02,  4.743966430319810e-02,  2.381648533476271e-01
  1.597000000000000e+01, -1.755316182146178e-01,  9.423914887669982e-02,  1.938665892739468e-01, -5.354126431367066e-02,  4.742822896282128e-02,  2.382242174754221e-01
  1.598000000000000e+01, -1.756258293722500e-01,  9.416118844470933e-02,  1.938972881188977e-01, -5.350457006017093e-02,  4.741470336144787e-02,  2.382822353265074e-01
  1.599000000000000e+01, -1.757176497095579e-01,  9.408232598615496e-02,  1.939302451125338e-01, -5.347098362929956e-02,  4.739914512703181e-02,  2.383387928383915e-01
  1.600000000000000e+01, -1.758069562865758e-01,  9.400259751885032e-02,  1.939653490541025e-01, -5.344055951234814e-02,  4.738160831207010e-02,  2.383937848249491e-01
  1.601000000000000e+01, -1.758936244145308e-01,  9.392203881310612e-02,  1.940024896345592e-01, -5.341334593593943e-02,  4.736214290112519e-02,  2.384471156902324e-01
  1.602000000000000e+01, -1.759775275135234e-01,  9.384068511082599e-02,  1.940415575938416e-01, -5.338938475439303e-02,  4.734079449623207e-02,  2.384987003261747e-01
  1.603000000000000e+01, -1.760585369851353e-01,  9.375857073413241e-02,  1.940824448388071e-01, -5.336871129699406e-02,  4.731760454191988e-02,  2.385484655508990e-01
  1.604000000000000e+01, -1.761365220382070e-01,  9.367572875329122e-02,  1.941250441743091e-01, -5.335135447016764e-02,  4.729261070889163e-02,  2.385963513302253e-01
  1.605000000000000e+01, -1.762113495738245e-01,  9.359219092138038e-02,  1.941692497599805e-01, -5.333733677557546e-02,  4.726584720115919e-02,  2.386423088823349e-01
  1.606000000000000e+01, -1.762828843806614e-01,  9.350798781131342e-02,  1.942149587846085e-01, -5.332667400384080e-02,  4.723734510024145e-02,  2.386862965133307e-01
  1.607000000000000e+01, -1.763509895676091e-01,  9.342314902493731e-02,  1.942620726140347e-01, -5.331937520251585e-02,  4.720713265516555e-02,  2.387282779115041e-01
  1.608000000000000e+01, -1.764155268367732e-01,  9.333770336140645e-02,  1.943104961141981e-01, -5.331544333149761e-02,  4.717523537832417e-02,  2.387682246296000e-01
