Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  7.000000000000000e+00,  6.727382230093432e-01,  1.227957144338481e-01,  2.182930257700207e-01,  7.054304409067971e-01, -2.911322635457253e-01, -3.962142386621509e-02
  7.010000000000001e+00,  6.923934178010155e-01,  1.232309247253969e-01,  2.131865351427766e-01,  7.275135521927114e-01, -2.993951340886065e-01, -3.771923812540420e-02
  7.020000000000000e+00,  7.117884905317309e-01,  1.236690175210604e-01,  2.082495899396172e-01,  7.495662421465189e-01, -3.074944470899455e-01, -3.602882716511548e-02
  7.030000000000000e+00,  7.309226190471033e-01,  1.241157876997057e-01,  2.034740599511656e-01,  7.715791482800898e-01, -3.154349886669910e-01, -3.454149373811411e-02
  7.040000000000000e+00,  7.497956747390747e-01,  1.245756434140644e-01,  1.988515954256310e-01,  7.935431119810855e-01, -3.232209648736146e-01, -3.324770220634281e-02
  7.050000000000001e+00,  7.684079020710821e-01,  1.250517803506099e-01,  1.943738203875254e-01,  8.154491221092910e-01, -3.308560349371847e-01, -3.213738805094127e-02
  7.060000000000000e+00,  7.867596707720498e-01,  1.255463516023851e-01,  1.900324859943328e-01,  8.372882768419703e-01, -3.383433522550172e-01, -3.120021616674259e-02
  7.070000000000000e+00,  8.048512884501614e-01,  1.260606273966931e-01,  1.858195880911461e-01,  8.590517573863125e-01, -3.456856099757575e-01, -3.042579038085856e-02
  7.080000000000000e+00,  8.226828618959600e-01,  1.265951396047533e-01,  1.817274534990606e-01,  8.807308090140568e-01, -3.528850885871084e-01, -2.980381715033260e-02
  7.090000000000000e+00,  8.402541976025921e-01,  1.271498082367994e-01,  1.777487993660847e-01,  9.023167272399772e-01, -3.599437032052221e-01, -2.932422861017397e-02
  7.100000000000001e+00,  8.575639609191198e-01,  1.277231039935847e-01,  1.738740586101402e-01,  9.237994479395661e-01, -3.668642601645850e-01, -2.897310034554861e-02
  7.110000000000000e+00,  8.746128256530796e-01,  1.283160515041388e-01,  1.701025812067292e-01,  9.451733085742963e-01, -3.736455421943505e-01, -2.875008103339872e-02
  7.120000000000000e+00,  8.913985047134468e-01,  1.289262576156469e-01,  1.664253296669456e-01,  9.664281253200621e-01, -3.802899589983281e-01, -2.864125596394922e-02
  7.130000000000000e+00,  9.079191567843981e-01,  1.295521745616302e-01,  1.628368320383596e-01,  9.875553483792647e-01, -3.867983765651359e-01, -2.863814595767627e-02
  7.140000000000001e+00,  9.241725010519111e-01,  1.301920693918568e-01,  1.593320597779135e-01,  1.008546467429481e+00, -3.931714906915951e-01, -2.873270858634937e-02
  7.150000000000000e+00,  9.401558314565363e-01,  1.308440832842732e-01,  1.559064226102130e-01,  1.029393022207890e+00, -3.994098522432352e-01, -2.891735907598060e-02
  7.160000000000000e+00,  9.558650682802585e-01,  1.315101792834819e-01,  1.525602128113790e-01,  1.050087777848215e+00, -4.055108424533576e-01, -2.920643814564553e-02
  7.170000000000000e+00,  9.712982662480466e-01,  1.321807686587690e-01,  1.492802270706006e-01,  1.070619989587033e+00, -4.114812778853911e-01, -2.954958073401380e-02
  7.180000000000001e+00,  9.864509386683702e-01,  1.328576087994946e-01,  1.460680613983656e-01,  1.090982644649201e+00, -4.173180019171002e-01, -2.996273335475371e-02
  7.190000000000000e+00,  1.001318938919518e+00,  1.335387503745580e-01,  1.429206856433116e-01,  1.111167589956908e+00, -4.230212141295195e-01, -3.044012361927291e-02
  7.200000000000000e+00,  1.015897841636965e+00,  1.342222644875233e-01,  1.398353611013651e-01,  1.131166759022671e+00, -4.285910986609053e-01, -3.097626183349877e-02
  7.210000000000000e+00,  1.030186731416077e+00,  1.349009303101374e-01,  1.368072401147913e-01,  1.150971383150542e+00, -4.340289498698773e-01, -3.154742542269241e-02
  7.220000000000001e+00,  1.044174092964464e+00,  1.355831932767735e-01,  1.338392273155572e-01,  1.170575317112781e+00, -4.393322970078091e-01, -3.218635108627442e-02
  7.230000000000000e+00,  1.057857951095689e+00,  1.362623710997075e-01,  1.309266760776843e-01,  1.189969990908820e+00, -4.445028529466832e-01, -3.286960311150464e-02
  7.240000000000000e+00,  1.071233212436366e+00,  1.369368198745469e-01,  1.280678916846755e-01,  1.209147861786440e+00, -4.495408402757893e-01, -3.359305710137139e-02
  7.250000000000000e+00,  1.084294728394106e+00,  1.376049765274032e-01,  1.252613762587896e-01,  1.228101545880706e+00, -4.544465261955610e-01, -3.435287024610101e-02
  7.260000000000001e+00,  1.097037345773385e+00,  1.382653589955258e-01,  1.225058110930518e-01,  1.246823832948972e+00, -4.592202284896381e-01, -3.514546789324511e-02
  7.270000000000000e+00,  1.109455956608409e+00,  1.389165620429447e-01,  1.198000363228755e-01,  1.265307699149478e+00, -4.638623233488176e-01, -3.596752547277793e-02
  7.280000000000000e+00,  1.121545547340247e+00,  1.395572527639741e-01,  1.171430332506800e-01,  1.283546319952848e+00, -4.683732524431062e-01, -3.681595158197240e-02
  7.290000000000000e+00,  1.133301246957343e+00,  1.401861678489262e-01,  1.145339091701855e-01,  1.301533083430509e+00, -4.727535290016279e-01, -3.768787293395175e-02
  7.300000000000001e+00,  1.144718373874181e+00,  1.408021135015840e-01,  1.119718838995444e-01,  1.319261604028484e+00, -4.770037432445740e-01, -3.858062151032564e-02
  7.310000000000000e+00,  1.155792481750055e+00,  1.414039681838413e-01,  1.094562777544812e-01,  1.336725736827191e+00, -4.811245672810915e-01, -3.949172301295274e-02
  7.320000000000000e+00,  1.166519404524204e+00,  1.419906881985074e-01,  1.069865010060328e-01,  1.353919592166437e+00, -4.851167587391802e-01, -4.041888557634236e-02
  7.330000000000000e+00,  1.176892009492550e+00,  1.425632476402450e-01,  1.045627284587686e-01,  1.370837628809389e+00, -4.889820004368388e-01, -4.136015536192575e-02
  7.340000000000000e+00,  1.186912969949895e+00,  1.431170025522532e-01,  1.021832541236301e-01,  1.387474301219439e+00, -4.927196788531533e-01, -4.231323077546349e-02
  7.350000000000001e+00,  1.196576329021065e+00,  1.436530204909376e-01,  9.984830694630326e-02,  1.403824697163780e+00, -4.963315335876228e-01, -4.327646633370909e-02
  7.360000000000000e+00,  1.205879458164602e+00,  1.441706408423729e-01,  9.755756299576229e-02,  1.419884089514748e+00, -4.998186784606213e-01, -4.424818329693515e-02
  7.370000000000000e+00,  1.214820203709980e+00,  1.446693075218364e-01,  9.531074173015373e-02,  1.435648072359720e+00, -5.031823159208150e-01, -4.522682065012863e-02
  7.380000000000000e+00,  1.223396915665356e+00,  1.451485644148340e-01,  9.310759664192343e-02,  1.451112570125486e+00, -5.064237346421502e-01, -4.621091868991533e-02
  7.390000000000001e+00,  1.231608471784533e+00,  1.456080473574202e-01,  9.094790551104827e-02,  1.466273844936719e+00, -5.095443059084471e-01, -4.719910483572361e-02
  7.400000000000000e+00,  1.239454297108821e+00,  1.460474744695612e-01,  8.883146100469688e-02,  1.481128502491359e+00, -5.125454784907639e-01, -4.819008147846486e-02
  7.410000000000000e+00,  1.246934379532642e+00,  1.464666365095149e-01,  8.675806250253229e-02,  1.495673496583492e+00, -5.154287722775301e-01, -4.918261468320935e-02
  7.420000000000000e+00,  1.254049281956513e+00,  1.468653888708724e-01,  8.472750976116325e-02,  1.509906132353904e+00, -5.181957713789908e-01, -5.017552341352522e-02
  7.430000000000001e+00,  1.260800151026771e+00,  1.472436460239290e-01,  8.273959815576452e-02,  1.523824068231141e+00, -5.208481173022328e-01, -5.116766970789122e-02
  7.440000000000000e+00,  1.267188722000256e+00,  1.476013779650809e-01,  8.079411475684334e-02,  1.537425316683019e+00, -5.233875027921535e-01, -5.215795078276959e-02
  7.450000000000000e+00,  1.273217319583779e+00,  1.479386075248956e-01,  7.889083495622264e-02,  1.550708243946505e+00, -5.258156668790896e-01, -5.314529379546046e-02
  7.460000000000000e+00,  1.278888855048240e+00,  1.482554068855255e-01,  7.702951969834899e-02,  1.563671568805429e+00, -5.281343910660901e-01, -5.412865227243912e-02
  7.470000000000001e+00,  1.284206820227101e+00,  1.485518919436144e-01,  7.520991301733795e-02,  1.576314360519378e+00, -5.303454957209841e-01, -5.510700269648010e-02
  7.480000000000000e+00,  1.289175279428778e+00,  1.488282154731027e-01,  7.343173917376133e-02,  1.588636036409079e+00, -5.324508356587242e-01, -5.607934133022403e-02
  7.490000000000000e+00,  1.293798859512561e+00,  1.490845608555573e-01,  7.169469927223356e-02,  1.600636359292005e+00, -5.344522947526236e-01, -5.704468110636184e-02
  7.500000000000000e+00,  1.298082737244752e+00,  1.493211352537769e-01,  6.999846801777936e-02,  1.612315434617987e+00, -5.363517800112708e-01, -5.800204607912625e-02
  7.510000000000000e+00,  1.302032623529671e+00,  1.495381612289319e-01,  6.834269096903593e-02,  1.623673707449911e+00, -5.381512158372267e-01, -5.895046225619915e-02
  7.520000000000000e+00,  1.305654745302937e+00,  1.497358694963580e-01,  6.672698192716101e-02,  1.634711959886460e+00, -5.398525396036015e-01, -5.988894801798910e-02
  7.530000000000000e+00,  1.308955825684376e+00,  1.499144945090536e-01,  6.515091994590645e-02,  1.645431309105922e+00, -5.414576991602541e-01, -6.081650716815105e-02
  7.540000000000000e+00,  1.311943062263472e+00,  1.500742710406919e-01,  6.361404584068175e-02,  1.655833205751605e+00, -5.429686517841701e-01, -6.173212435307052e-02
  7.550000000000001e+00,  1.314624103350254e+00,  1.502154302094336e-01,  6.211585888655678e-02,  1.665919432346698e+00, -5.443873640042417e-01, -6.263476217944926e-02
  7.560000000000000e+00,  1.317007022207009e+00,  1.503381952396443e-01,  6.065581459489875e-02,  1.675692101591034e+00, -5.457158124560409e-01, -6.352336049420425e-02
  7.570000000000000e+00,  1.319100288825385e+00,  1.504427779935888e-01,  5.923332344467087e-02,  1.685153654340244e+00, -5.469559863322233e-01, -6.439683811844298e-02
  7.580000000000000e+00,  1.320912738463422e+00,  1.505293772293350e-01,  5.784774995328425e-02,  1.694306856777406e+00, -5.481098915875242e-01, -6.525409674791868e-02
  7.590000000000000e+00,  1.322453537045498e+00,  1.505981787457442e-01,  5.649841285125414e-02,  1.703154795660697e+00, -5.491795557987817e-01, -6.609402672458881e-02
  7.600000000000001e+00,  1.323732143828306e+00,  1.506493566146823e-01,  5.518458799113536e-02,  1.711700870319929e+00, -5.501670322895280e-01, -6.691551410250042e-02
  7.610000000000000e+00,  1.324758270227375e+00,  1.506830749327650e-01,  5.390551415167023e-02,  1.719948780696778e+00, -5.510744037331261e-01, -6.771744851161947e-02
  7.620000000000000e+00,  1.325541833745375e+00,  1.506994908812482e-01,  5.266040059853163e-02,  1.727902511705544e+00, -5.519037860097987e-01, -6.849873288945893e-02
  7.630000000000000e+00,  1.326092908456654e+00,  1.506987604568910e-01,  5.144843556707508e-02,  1.735566314597820e+00, -5.526573316394225e-01, -6.925829680010825e-02
  7.640000000000001e+00,  1.326421674930340e+00,  1.506810466480004e-01,  5.026879518789133e-02,  1.742944685854284e+00, -5.533372312400471e-01, -6.999511247117719e-02
  7.650000000000000e+00,  1.326538371832795e+00,  1.506465275811570e-01,  4.912065182785864e-02,  1.750042343863384e+00, -5.539457116709021e-01, -7.070821013762939e-02
  7.660000000000000e+00,  1.326453250837063e+00,  1.505954024811103e-01,  4.800318030131538e-02,  1.756864204001302e+00, -5.544850299932930e-01, -7.139669138290997e-02
  7.670000000000000e+00,  1.326176536059349e+00,  1.505278956248253e-01,  4.691556178652319e-02,  1.763415353015227e+00, -5.549574634162368e-01, -7.205974203110493e-02
  7.680000000000000e+00,  1.325718388132898e+00,  1.504442592224988e-01,  4.585698695649582e-02,  1.769701023410552e+00, -5.553652968423751e-01, -7.269664414359395e-02
  7.690000000000000e+00,  1.325088872122239e+00,  1.503447753762814e-01,  4.482665924165286e-02,  1.775726568624138e+00, -5.557108100274150e-01, -7.330678417208586e-02
  7.700000000000000e+00,  1.324297928665963e+00,  1.502297571683444e-01,  4.382379784608643e-02,  1.781497440149191e+00, -5.559962654942613e-01, -7.388965620380920e-02
  7.710000000000000e+00,  1.323355348261884e+00,  1.500995491763106e-01,  4.284764007469956e-02,  1.787019167493060e+00, -5.562238980682227e-01, -7.444486215839750e-02
  7.720000000000000e+00,  1.322270748532781e+00,  1.499545274769538e-01,  4.189744310678725e-02,  1.792297340938586e+00, -5.563959073341099e-01, -7.497211152400615e-02
  7.730000000000000e+00,  1.321053553723168e+00,  1.497950993387318e-01,  4.097248544463443e-02,  1.797337596817319e+00, -5.565144539667957e-01, -7.547122183549362e-02
  7.740000000000000e+00,  1.319712975801260e+00,  1.496217033251199e-01,  4.007206828731255e-02,  1.802145605391538e+00, -5.565816598661950e-01, -7.594211905948588e-02
  7.750000000000000e+00,  1.318257997387923e+00,  1.494348098371225e-01,  3.919551713497837e-02,  1.806727061332988e+00, -5.565996110055701e-01, -7.638483703549406e-02
  7.760000000000000e+00,  1.316697356728221e+00,  1.492349210191224e-01,  3.834218329176727e-02,  1.811087676399470e+00, -5.565703613413585e-01, -7.679951585467150e-02
  7.770000000000000e+00,  1.315039534518452e+00,  1.490225693827500e-01,  3.751144462907120e-02,  1.815233173899605e+00, -5.564959363573622e-01, -7.718639840083966e-02
  7.780000000000000e+00,  1.313292742716030e+00,  1.487983154937627e-01,  3.670270564746597e-02,  1.819169284638381e+00, -5.563783353506401e-01, -7.754582456595407e-02
  7.790000000000000e+00,  1.311464915422723e+00,  1.485627453078688e-01,  3.591539739591262e-02,  1.822901743971416e+00, -5.562195322711599e-01, -7.787822400916904e-02
  7.800000000000000e+00,  1.309563701373559e+00,  1.483164673726964e-01,  3.514897780020875e-02,  1.826436289594640e+00, -5.560214757737607e-01, -7.818410834122300e-02
  7.810000000000000e+00,  1.307596457975514e+00,  1.480601097526753e-01,  3.440293283242288e-02,  1.829778659673930e+00, -5.557860891907723e-01, -7.846406311699274e-02
  7.820000000000000e+00,  1.305570247505495e+00,  1.477943166159317e-01,  3.367677822022701e-02,  1.832934591006008e+00, -5.555152705434371e-01, -7.871874032785907e-02
  7.830000000000000e+00,  1.303491835743462e+00,  1.475197445294019e-01,  3.297006086422204e-02,  1.835909816897578e+00, -5.552108927402155e-01, -7.894885157591459e-02
  7.840000000000000e+00,  1.301367692618004e+00,  1.472370584704268e-01,  3.228235983863910e-02,  1.838710064417790e+00, -5.548748042950803e-01, -7.915516094167724e-02
  7.850000000000000e+00,  1.299203994235008e+00,  1.469469277287783e-01,  3.161328720173694e-02,  1.841341050739851e+00, -5.545088305391195e-01, -7.933847714328925e-02
  7.860000000000000e+00,  1.297006626000407e+00,  1.466500220886930e-01,  3.096248849575277e-02,  1.843808478628794e+00, -5.541147750993343e-01, -7.949964592364682e-02
  7.870000000000000e+00,  1.294781187183143e+00,  1.463470087698391e-01,  3.032964300174158e-02,  1.846118031349888e+00, -5.536944214636099e-01, -7.963954342028431e-02
  7.880000000000000e+00,  1.292532997349918e+00,  1.460385503551063e-01,  2.971446369490676e-02,  1.848275367196057e+00, -5.532495343920106e-01, -7.975907023702185e-02
  7.890000000000001e+00,  1.290267104374736e+00,  1.457253034692372e-01,  2.911669647486913e-02,  1.850286113685558e+00, -5.527818611021503e-01, -7.985914539221509e-02
  7.900000000000000e+00,  1.287988293238377e+00,  1.454079179925041e-01,  2.853611903353844e-02,  1.852155861395282e+00, -5.522931323817136e-01, -7.994069937446294e-02
  7.910000000000000e+00,  1.285701095518060e+00,  1.450870368111550e-01,  2.797253998945275e-02,  1.853890157474102e+00, -5.517850634226167e-01, -8.000466667645667e-02
  7.920000000000000e+00,  1.283409799827085e+00,  1.447632960029248e-01,  2.742579712315638e-02,  1.855494499037525e+00, -5.512593537384052e-01, -8.005197993608142e-02
  7.930000000000000e+00,  1.281118462731541e+00,  1.444373250678299e-01,  2.689575319304412e-02,  1.856974326669890e+00, -5.507176858951499e-01, -8.008356683785239e-02
  7.940000000000000e+00,  1.278830919990063e+00,  1.441097463620116e-01,  2.638229041169469e-02,  1.858335018147648e+00, -5.501617234750743e-01, -8.010034770294915e-02
  7.950000000000000e+00,  1.276550798527406e+00,  1.437811730889542e-01,  2.588530556725462e-02,  1.859581882333433e+00, -5.495931087779944e-01, -8.010323186824039e-02
  7.960000000000000e+00,  1.274281528596374e+00,  1.434522064902477e-01,  2.540470584683079e-02,  1.860720153151109e+00, -5.490134604411373e-01, -8.009311415984054e-02
  7.970000000000000e+00,  1.272026354991397e+00,  1.431234335572777e-01,  2.494040455717036e-02,  1.861754983945553e+00, -5.484243710245796e-01, -8.007087329586110e-02
  7.980000000000000e+00,  1.269791800425997e+00,  1.427938474640869e-01,  2.449189298819750e-02,  1.862691732232586e+00, -5.478266040235321e-01, -8.003636270742409e-02
  7.990000000000000e+00,  1.267573479331489e+00,  1.424670984058314e-01,  2.406012994738336e-02,  1.863534732979763e+00, -5.472233800501153e-01, -7.999237687594363e-02
  8.000000000000000e+00,  1.265377990831104e+00,  1.421422064000226e-01,  2.364438678556968e-02,  1.864289228280431e+00, -5.466153085437073e-01, -7.993880914545042e-02
  8.010000000000000e+00,  1.263207927214107e+00,  1.418196967692746e-01,  2.324455197466506e-02,  1.864960007588155e+00, -5.460038544129893e-01, -7.987647586561047e-02
  8.020000000000000e+00,  1.261065741247704e+00,  1.415000612542983e-01,  2.286050500889132e-02,  1.865551758797817e+00, -5.453904439619994e-01, -7.980616762433336e-02
  8.030000000000001e+00,  1.258953748543514e+00,  1.411837695664526e-01,  2.249210762122976e-02,  1.866069066609184e+00, -5.447764632926545e-01, -7.972865572981799e-02
  8.039999999999999e+00,  1.256874132356850e+00,  1.408712685537219e-01,  2.213920123869570e-02,  1.866516409919724e+00, -5.441632567850795e-01, -7.964469169477287e-02
  8.050000000000001e+00,  1.254828947625622e+00,  1.405629813880864e-01,  2.180160543202926e-02,  1.866898159333874e+00, -5.435521252690187e-01, -7.955500673988232e-02
  8.060000000000000e+00,  1.252820124374843e+00,  1.402593071510472e-01,  2.147911727950761e-02,  1.867218574664192e+00, -5.429443238179966e-01, -7.946031144044087e-02
  8.070000000000000e+00,  1.250849470502482e+00,  1.399606210264230e-01,  2.117151133125456e-02,  1.867481802439925e+00, -5.423410600372136e-01, -7.936129501686104e-02
  8.080000000000000e+00,  1.248918674166469e+00,  1.396672748074734e-01,  2.087854028027646e-02,  1.867691873387773e+00, -5.417434932351511e-01, -7.925862370580057e-02
  8.090000000000000e+00,  1.247029306150583e+00,  1.393795975439662e-01,  2.059993603886431e-02,  1.867852700007719e+00, -5.411527338196073e-01, -7.915293915448862e-02
  8.100000000000000e+00,  1.245182822324906e+00,  1.390978963559719e-01,  2.033541106780221e-02,  1.867968074393455e+00, -5.405698423389322e-01, -7.904485789351241e-02
  8.109999999999999e+00,  1.243380566169517e+00,  1.388224571443295e-01,  2.008466044532777e-02,  1.868041666134645e+00, -5.399958282230158e-01, -7.893497112647764e-02
  8.120000000000001e+00,  1.241623771366986e+00,  1.385535448964728e-01,  1.984736468505508e-02,  1.868077020118243e+00, -5.394316484650276e-01, -7.882384324792881e-02
  8.130000000000001e+00,  1.239915352146751e+00,  1.382946031497028e-01,  1.962065121166780e-02,  1.868078137987992e+00, -5.388780958132694e-01, -7.871194037794406e-02
  8.140000000000001e+00,  1.238250955058483e+00,  1.380362071706092e-01,  1.941183833490782e-02,  1.868046549428176e+00, -5.383363559854394e-01, -7.859993607646028e-02
  8.150000000000000e+00,  1.236639662572241e+00,  1.377911449992824e-01,  1.921013366045988e-02,  1.867987882995971e+00, -5.378065844966849e-01, -7.848804015968952e-02
  8.160000000000000e+00,  1.235075381562810e+00,  1.375505044034224e-01,  1.902312439160485e-02,  1.867903241453482e+00, -5.372901432427790e-01, -7.837698976951235e-02
  8.170000000000000e+00,  1.233561082546435e+00,  1.373172995872518e-01,  1.884793001871864e-02,  1.867796133462942e+00, -5.367875206096067e-01, -7.826698833830822e-02
  8.180000000000000e+00,  1.232093505932332e+00,  1.370893499723282e-01,  1.868703455041974e-02,  1.867668529751195e+00, -5.362998460216294e-01, -7.815866910561135e-02
  8.190000000000000e+00,  1.230680748248614e+00,  1.368718895146701e-01,  1.853417236568906e-02,  1.867524704411791e+00, -5.358267017245464e-01, -7.805205281146806e-02
  8.199999999999999e+00,  1.229319623306819e+00,  1.366623174955561e-01,  1.839195048199159e-02,  1.867366355231872e+00, -5.353690620574298e-01, -7.794754192270383e-02
  8.210000000000001e+00,  1.228010489010657e+00,  1.364607769471546e-01,  1.825995787088855e-02,  1.867195872681893e+00, -5.349273758575699e-01, -7.784545291214320e-02
  8.220000000000001e+00,  1.226753600453285e+00,  1.362673464927879e-01,  1.813781397315752e-02,  1.867015509356090e+00, -5.345020389788198e-01, -7.774604260453136e-02
  8.230000000000000e+00,  1.225549125333614e+00,  1.360820876074336e-01,  1.802513518457782e-02,  1.866827389972957e+00, -5.340933891866996e-01, -7.764954221282705e-02
  8.240000000000000e+00,  1.224397145317110e+00,  1.359050431469639e-01,  1.792153693364846e-02,  1.866633511406331e+00, -5.337017061321461e-01, -7.755615617641065e-02
  8.250000000000000e+00,  1.223297656873807e+00,  1.357362369600776e-01,  1.782663505050365e-02,  1.866435742889369e+00, -5.333272117571818e-01, -7.746606161267094e-02
  8.260000000000000e+00,  1.222250571089091e+00,  1.355756737786424e-01,  1.774004692629559e-02,  1.866235826645986e+00, -5.329700706339273e-01, -7.737940854880589e-02
  8.270000000000000e+00,  1.221255712466937e+00,  1.354233392952908e-01,  1.766139266136612e-02,  1.866035379042068e+00, -5.326303898779199e-01, -7.729632055510668e-02
  8.279999999999999e+00,  1.220312816815342e+00,  1.352792004087520e-01,  1.759029512263837e-02,  1.865835892295588e+00, -5.323082190967525e-01, -7.721689629615680e-02
  8.289999999999999e+00,  1.219421528484452e+00,  1.351432056049942e-01,  1.752637715794635e-02,  1.865638736768356e+00, -5.320035509600179e-01, -7.714121350042891e-02
  8.300000000000001e+00,  1.218581397758796e+00,  1.350152850902591e-01,  1.746925698106409e-02,  1.865445163537220e+00, -5.317163224492072e-01, -7.706933423145264e-02
  8.310000000000000e+00,  1.217791879117433e+00,  1.348953500062071e-01,  1.741854510760890e-02,  1.865256306750809e+00, -5.314464165802155e-01, -7.700130810224916e-02
  8.320000000000000e+00,  1.217052330089478e+00,  1.347832910304083e-01,  1.737384409453116e-02,  1.865073185736370e+00, -5.311936643014759e-01, -7.693717289010792e-02
  8.330000000000000e+00,  1.216362010070274e+00,  1.346789776063084e-01,  1.733474996457922e-02,  1.864896707102171e+00, -5.309578463354009e-01, -7.687695459346684e-02
  8.340000000000000e+00,  1.215720079128810e+00,  1.345822582957841e-01,  1.730085443736451e-02,  1.864727666855539e+00, -5.307386949503741e-01, -7.682066751377499e-02
  8.350000000000000e+00,  1.215125597109995e+00,  1.344929617960609e-01,  1.727174763822402e-02,  1.864566752596792e+00, -5.305358956278164e-01, -7.676831362448308e-02
  8.359999999999999e+00,  1.214581067126223e+00,  1.344109781423648e-01,  1.724563472525047e-02,  1.864415050728001e+00, -5.303485563925115e-01, -7.671941015193261e-02
  8.369999999999999e+00,  1.214078061878733e+00,  1.343359125448034e-01,  1.722497362099536e-02,  1.864272000028765e+00, -5.301773657574357e-01, -7.667490388300396e-02
  8.380000000000001e+00,  1.213619042220012e+00,  1.342676340744025e-01,  1.720791177553703e-02,  1.864138504851332e+00, -5.300213260461523e-01, -7.663424066626046e-02
  8.390000000000001e+00,  1.213202686697113e+00,  1.342059202512220e-01,  1.719403858102020e-02,  1.864014850450042e+00, -5.298799463923398e-01, -7.659736813730403e-02
  8.400000000000000e+00,  1.212827542396984e+00,  1.341505143327817e-01,  1.718297667873837e-02,  1.863901218631614e+00, -5.297527034778569e-01, -7.656420268621195e-02
  8.410000000000000e+00,  1.212492049187972e+00,  1.341011444732363e-01,  1.717436364387919e-02,  1.863797696499274e+00, -5.296390377382588e-01, -7.653463773162708e-02
  8.420000000000000e+00,  1.212194539260330e+00,  1.340575254439860e-01,  1.716785367006999e-02,  1.863704278636596e+00, -5.295383542074399e-01, -7.650854503808865e-02
  8.430000000000000e+00,  1.211933237014633e+00,  1.340193591836623e-01,  1.716311939800758e-02,  1.863620869056814e+00, -5.294500228447130e-01, -7.648577637303225e-02
  8.440000000000000e+00,  1.211706259121053e+00,  1.339863347972086e-01,  1.715985362664859e-02,  1.863547283011805e+00, -5.293733787820217e-01, -7.646616493850132e-02
  8.449999999999999e+00,  1.211511614391067e+00,  1.339581282783264e-01,  1.715777116099697e-02,  1.863483248556862e+00, -5.293077229197576e-01, -7.644952581239943e-02
  8.460000000000001e+00,  1.211347203499645e+00,  1.339344022633866e-01,  1.715661069836693e-02,  1.863428407936993e+00, -5.292523226181906e-01, -7.643565585658696e-02
  8.470000000000001e+00,  1.211210818773819e+00,  1.339148060809137e-01,  1.715613662424222e-02,  1.863382318935517e+00, -5.292064120247345e-01, -7.642433426360275e-02
  8.480000000000000e+00,  1.211097904444909e+00,  1.338993991223643e-01,  1.715714164643513e-02,  1.863344354535710e+00, -5.291699562001202e-01, -7.641536600320907e-02
