Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.493000000000000e+01, -7.896784039210243e-02,  8.718657477327429e-02,  1.122299730923607e-01, -7.278464497332944e-02,  2.656129662907238e-02,  2.048598189096338e-01
  1.494000000000000e+01, -7.889782764599959e-02,  8.694170000632351e-02,  1.123915895936237e-01, -7.272410778365539e-02,  2.663692129041357e-02,  2.049108105455149e-01
  1.495000000000000e+01, -7.882637734524457e-02,  8.669512962998227e-02,  1.125599203482227e-01, -7.266106683101461e-02,  2.671074281979564e-02,  2.049647287361661e-01
  1.496000000000000e+01, -7.875361350246826e-02,  8.644711450767484e-02,  1.127350779781060e-01, -7.259560066692977e-02,  2.678260460571377e-02,  2.050219137201224e-01
  1.497000000000000e+01, -7.867965921438951e-02,  8.619790866103583e-02,  1.129171591570074e-01, -7.252779413400441e-02,  2.685235419914958e-02,  2.050827004737319e-01
  1.498000000000000e+01, -7.860463566591207e-02,  8.594776832064044e-02,  1.131062410305313e-01, -7.245773741777878e-02,  2.691984490131056e-02,  2.051474137873120e-01
  1.499000000000000e+01, -7.852866171254388e-02,  8.569695078056960e-02,  1.133023770652152e-01, -7.238552505517312e-02,  2.698493752575113e-02,  2.052163639036202e-01
  1.500000000000000e+01, -7.845185366438788e-02,  8.544571339015183e-02,  1.135055926466946e-01, -7.231125513675668e-02,  2.704750157425428e-02,  2.052898437378276e-01
  1.501000000000000e+01, -7.837432492410924e-02,  8.519431313752901e-02,  1.137158820753725e-01, -7.223502880815307e-02,  2.710741578426777e-02,  2.053681264616301e-01
  1.502000000000000e+01, -7.829618601340065e-02,  8.494300668166699e-02,  1.139332078008762e-01, -7.215695027039043e-02,  2.716456862166214e-02,  2.054514628224147e-01
  1.503000000000000e+01, -7.821754554338516e-02,  8.469205020188375e-02,  1.141575007855873e-01, -7.207712736683801e-02,  2.721885922282244e-02,  2.055400790937393e-01
  1.504000000000000e+01, -7.813851188679749e-02,  8.444169892269393e-02,  1.143886604399018e-01, -7.199567268103584e-02,  2.727019855760864e-02,  2.056341768375891e-01
  1.505000000000000e+01, -7.805919501520309e-02,  8.419220662164828e-02,  1.146265542063748e-01, -7.191270485359022e-02,  2.731851035031025e-02,  2.057339336751090e-01
  1.506000000000000e+01, -7.797970792378209e-02,  8.394382513634935e-02,  1.148710175055039e-01, -7.182834949505792e-02,  2.736373172798981e-02,  2.058395033168577e-01
  1.507000000000000e+01, -7.790016744682744e-02,  8.369680360241882e-02,  1.151218533266234e-01, -7.174273954061587e-02,  2.740581357652511e-02,  2.059510161530706e-01
  1.508000000000000e+01, -7.782069460357594e-02,  8.345138751559578e-02,  1.153788312461001e-01, -7.165601538410542e-02,  2.744472045564826e-02,  2.060685820432309e-01
  1.509000000000000e+01, -7.774141432160123e-02,  8.320781803850608e-02,  1.156416873408955e-01, -7.156832479870119e-02,  2.748043023884118e-02,  2.061922936833865e-01
  1.510000000000000e+01, -7.766245470495431e-02,  8.296633142347587e-02,  1.159101257697015e-01, -7.147982252541998e-02,  2.751293374258239e-02,  2.063222285651364e-01
  1.511000000000000e+01, -7.758394643615808e-02,  8.272715804007769e-02,  1.161838216414235e-01, -7.139066950676316e-02,  2.754223432285859e-02,  2.064584488606191e-01
  1.512000000000000e+01, -7.750602210443354e-02,  8.249052127803513e-02,  1.164624242207919e-01, -7.130103163322977e-02,  2.756834728164199e-02,  2.066010001517093e-01
  1.513000000000000e+01, -7.742881470375806e-02,  8.225663706736475e-02,  1.167455593449038e-01, -7.121107785687261e-02,  2.759129908826968e-02,  2.067499109727482e-01
  1.514000000000000e+01, -7.735245538193185e-02,  8.202571388699464e-02,  1.170328311929797e-01, -7.112097768217222e-02,  2.761112655091074e-02,  2.069051934716322e-01
  1.515000000000000e+01, -7.727707127741394e-02,  8.179795251821464e-02,  1.173238245708747e-01, -7.103089838579683e-02,  2.762787589378972e-02,  2.070668440277157e-01
  1.516000000000000e+01, -7.720278385019025e-02,  8.157354538609152e-02,  1.176181089722770e-01, -7.094100255730661e-02,  2.764160170690615e-02,  2.072348422658525e-01
  1.517000000000000e+01, -7.712970751866106e-02,  8.135267576319571e-02,  1.179152445753782e-01, -7.085144633952466e-02,  2.765236603971436e-02,  2.074091482344587e-01
  1.518000000000000e+01, -7.705794872004372e-02,  8.113551683320863e-02,  1.182147877248532e-01, -7.076237851458243e-02,  2.766023778174436e-02,  2.075897012182915e-01
  1.519000000000000e+01, -7.698760575972605e-02,  8.092223062468173e-02,  1.185162937396110e-01, -7.067394039679746e-02,  2.766529206150557e-02,  2.077764227346770e-01
  1.520000000000000e+01, -7.691876915393100e-02,  8.071296715499132e-02,  1.188193184132160e-01, -7.058626600378520e-02,  2.766760953170937e-02,  2.079692208753851e-01
  1.521000000000000e+01, -7.685152202090610e-02,  8.050786394372356e-02,  1.191234205521474e-01, -7.049948199094927e-02,  2.766727570413275e-02,  2.081679924114456e-01
  1.522000000000000e+01, -7.678594077737996e-02,  8.030704567620428e-02,  1.194281655953588e-01, -7.041370758391489e-02,  2.766438017676741e-02,  2.083726228581539e-01
  1.523000000000000e+01, -7.672209624160221e-02,  8.011062405395508e-02,  1.197331290996402e-01, -7.032905470949088e-02,  2.765901565288255e-02,  2.085829858442300e-01
  1.524000000000000e+01, -7.666005459030882e-02,  7.991869814911712e-02,  1.200378998975759e-01, -7.024562790503346e-02,  2.765127728734475e-02,  2.087989415758966e-01
  1.525000000000000e+01, -7.659987789221535e-02,  7.973135517716701e-02,  1.203420831719205e-01, -7.016352394079234e-02,  2.764126259625436e-02,  2.090203346222202e-01
  1.526000000000000e+01, -7.654162454227256e-02,  7.954867133859289e-02,  1.206453028767243e-01, -7.008283164542660e-02,  2.762907141335148e-02,  2.092469922118931e-01
  1.527000000000000e+01, -7.648534981479781e-02,  7.937071254777828e-02,  1.209472029811677e-01, -7.000363207740626e-02,  2.761480558121503e-02,  2.094787233776938e-01
  1.528000000000000e+01, -7.643110631520215e-02,  7.919753484486680e-02,  1.212474477568859e-01, -6.992599884415372e-02,  2.759856867316607e-02,  2.097153188479609e-01
  1.529000000000000e+01, -7.637894420019202e-02,  7.902918439906648e-02,  1.215457213120866e-01, -6.984999867600609e-02,  2.758046607878414e-02,  2.099565523130048e-01
  1.530000000000000e+01, -7.632891135028468e-02,  7.886569746876426e-02,  1.218417266351293e-01, -6.977569239038001e-02,  2.756060520815337e-02,  2.102021831805759e-01
  1.531000000000000e+01, -7.628105352798821e-02,  7.870710064721997e-02,  1.221351848695528e-01, -6.970313581885756e-02,  2.753909512619794e-02,  2.104519591506824e-01
  1.532000000000000e+01, -7.623541430745788e-02,  7.855341126186399e-02,  1.224258348689851e-01, -6.963238030572377e-02,  2.751604562567842e-02,  2.107056174157996e-01
  1.533000000000000e+01, -7.619203476575144e-02,  7.840463776767193e-02,  1.227134324386169e-01, -6.956347304866810e-02,  2.749156667708955e-02,  2.109628853929110e-01
  1.534000000000000e+01, -7.615095319188428e-02,  7.826078015440463e-02,  1.229977494995366e-01, -6.949645758945415e-02,  2.746576861168866e-02,  2.112234817531224e-01
  1.535000000000000e+01, -7.611220471385829e-02,  7.812183035261255e-02,  1.232785737635461e-01, -6.943137424492710e-02,  2.743876237921283e-02,  2.114871170246564e-01
  1.536000000000000e+01, -7.607582040968482e-02,  7.798777266300605e-02,  1.235557087513691e-01, -6.936826016591149e-02,  2.741065946916558e-02,  2.117534931734840e-01
  1.537000000000000e+01, -7.604182595411199e-02,  7.785858428483317e-02,  1.238289740872843e-01, -6.930714891699859e-02,  2.738157165771095e-02,  2.120223018754264e-01
  1.538000000000000e+01, -7.601024033570492e-02,  7.773423586604533e-02,  1.240982063614271e-01, -6.924806970252911e-02,  2.735161081573622e-02,  2.122932209879321e-01
  1.539000000000000e+01, -7.598107511869850e-02,  7.761469193557957e-02,  1.243632599602118e-01, -6.919104689499234e-02,  2.732088898827698e-02,  2.125659108300047e-01
  1.540000000000000e+01, -7.595433441108815e-02,  7.749991119423894e-02,  1.246240069599514e-01, -6.913610052915041e-02,  2.728951853755417e-02,  2.128400133631418e-01
  1.541000000000000e+01, -7.593001521345977e-02,  7.738984675426797e-02,  1.248803360704333e-01, -6.908324750200448e-02,  2.725761177617973e-02,  2.131151547373078e-01
  1.542000000000000e+01, -7.590810766844752e-02,  7.728444642893018e-02,  1.251321513025724e-01, -6.903250261129669e-02,  2.722528019268870e-02,  2.133909489142106e-01
  1.543000000000000e+01, -7.588859501110561e-02,  7.718365304580721e-02,  1.253793711456926e-01, -6.898387885010085e-02,  2.719263391132010e-02,  2.136670003105452e-01
  1.544000000000000e+01, -7.587145334680480e-02,  7.708740473564646e-02,  1.256219281878812e-01, -6.893738713840657e-02,  2.715978145091476e-02,  2.139429051519612e-01
  1.545000000000000e+01, -7.585665169267058e-02,  7.699563522204267e-02,  1.258597683352753e-01, -6.889303606818767e-02,  2.712682938058332e-02,  2.142182523815445e-01
  1.546000000000000e+01, -7.584415241405544e-02,  7.690827409331313e-02,  1.260928496262332e-01, -6.885083168678906e-02,  2.709388184112392e-02,  2.144926244908800e-01
  1.547000000000000e+01, -7.583391159339360e-02,  7.682524710781857e-02,  1.263211413994126e-01, -6.881077701074081e-02,  2.706104026974540e-02,  2.147655980638845e-01
  1.548000000000000e+01, -7.582587910717936e-02,  7.674647663265510e-02,  1.265446235721780e-01, -6.877287163106771e-02,  2.702840323802599e-02,  2.150367448812605e-01
  1.549000000000000e+01, -7.581999863489111e-02,  7.667188210214837e-02,  1.267632856735649e-01, -6.873711177052842e-02,  2.699606608096763e-02,  2.153056338044776e-01
  1.550000000000000e+01, -7.581620783514494e-02,  7.660138038846531e-02,  1.269771267202925e-01, -6.870349026951038e-02,  2.696412065076859e-02,  2.155718312625530e-01
  1.551000000000000e+01, -7.581443895815775e-02,  7.653488624480476e-02,  1.271861561641162e-01, -6.867199629078317e-02,  2.693265547124581e-02,  2.158349001611716e-01
  1.552000000000000e+01, -7.581462017024578e-02,  7.647231287526912e-02,  1.273903941475041e-01, -6.864261546953998e-02,  2.690175584742534e-02,  2.160944004620163e-01
  1.553000000000000e+01, -7.581667735249946e-02,  7.641357238873780e-02,  1.275898702230040e-01, -6.861533081528448e-02,  2.687150360951195e-02,  2.163498926684552e-01
  1.554000000000000e+01, -7.582053542692865e-02,  7.635857607109009e-02,  1.277846218217485e-01, -6.859012363645889e-02,  2.684197663769946e-02,  2.166009415974200e-01
  1.555000000000000e+01, -7.582611868517178e-02,  7.630723460825806e-02,  1.279746937783210e-01, -6.856697374179634e-02,  2.681324856880708e-02,  2.168471179728566e-01
  1.556000000000000e+01, -7.583335073017462e-02,  7.625945825926417e-02,  1.281601383786550e-01, -6.854585906720474e-02,  2.678538900608803e-02,  2.170879988072853e-01
  1.557000000000000e+01, -7.584215455347817e-02,  7.621515706538906e-02,  1.283410144353135e-01, -6.852675542645428e-02,  2.675846382332130e-02,  2.173231694271674e-01
  1.558000000000000e+01, -7.585245280873601e-02,  7.617424123748484e-02,  1.285173853728942e-01, -6.850963678172133e-02,  2.673253494010672e-02,  2.175522276090038e-01
  1.559000000000000e+01, -7.586416855218601e-02,  7.613662170379198e-02,  1.286893179015808e-01, -6.849447585626070e-02,  2.670765977270830e-02,  2.177747872721597e-01
  1.560000000000000e+01, -7.587722627680339e-02,  7.610221088164448e-02,  1.288568819180039e-01, -6.848124466427849e-02,  2.668389085326717e-02,  2.179904801385370e-01
  1.561000000000000e+01, -7.589155259022873e-02,  7.607092354920431e-02,  1.290201507827980e-01, -6.846991469323047e-02,  2.666127572093547e-02,  2.181989563417539e-01
  1.562000000000000e+01, -7.590707658216223e-02,  7.604267726308001e-02,  1.291792013627869e-01, -6.846045687106969e-02,  2.663985700433979e-02,  2.183998854972886e-01
  1.563000000000000e+01, -7.592373041460621e-02,  7.601739231403259e-02,  1.293341137471004e-01, -6.845284168813665e-02,  2.661967234457049e-02,  2.185929587604726e-01
  1.564000000000000e+01, -7.594145019987215e-02,  7.599499198923176e-02,  1.294849708228352e-01, -6.844703943997428e-02,  2.660075391826216e-02,  2.187778907201998e-01
  1.565000000000000e+01, -7.596017683861155e-02,  7.597540329692576e-02,  1.296318579262194e-01, -6.844302026563277e-02,  2.658312799404023e-02,  2.189544201578116e-01
  1.566000000000000e+01, -7.597985668594973e-02,  7.595855747281877e-02,  1.297748620992480e-01, -6.844075408607558e-02,  2.656681482218699e-02,  2.191223107345542e-01
  1.567000000000000e+01, -7.600044203956717e-02,  7.594439000396447e-02,  1.299140708886145e-01, -6.844021054089605e-02,  2.655182860293741e-02,  2.192813518307965e-01
  1.568000000000000e+01, -7.602189117586997e-02,  7.593284050130933e-02,  1.300495717948574e-01, -6.844135858740429e-02,  2.653817755576145e-02,  2.194313581001974e-01
  1.569000000000000e+01, -7.604416796368368e-02,  7.592385259026035e-02,  1.301814526335336e-01, -6.844416584670564e-02,  2.652586433076501e-02,  2.195721681061981e-01
  1.570000000000000e+01, -7.606724168511168e-02,  7.591737382210706e-02,  1.303098018137029e-01, -6.844859831707363e-02,  2.651488647194926e-02,  2.197036440202734e-01
  1.571000000000000e+01, -7.609108711027700e-02,  7.591335575055380e-02,  1.304347081645298e-01, -6.845462068698205e-02,  2.650523640754367e-02,  2.198256732366702e-01
  1.572000000000000e+01, -7.611568447142342e-02,  7.591175416251805e-02,  1.305562604183938e-01, -6.846219710712728e-02,  2.649690103921820e-02,  2.199381714827030e-01
  1.573000000000000e+01, -7.614101966300837e-02,  7.591252918916980e-02,  1.306745465012943e-01, -6.847129214321405e-02,  2.648986147464116e-02,  2.200410857232166e-01
  1.574000000000000e+01, -7.616708468084930e-02,  7.591564534159190e-02,  1.307896534556999e-01, -6.848187122365307e-02,  2.648409303843469e-02,  2.201343942583213e-01
  1.575000000000000e+01, -7.619387788793384e-02,  7.592107181201802e-02,  1.309016679385472e-01, -6.849390024225939e-02,  2.647956524268087e-02,  2.202181044616648e-01
  1.576000000000000e+01, -7.622140436957296e-02,  7.592878295052063e-02,  1.310106755611997e-01, -6.850734485396658e-02,  2.647624160998685e-02,  2.202922521713832e-01
  1.577000000000000e+01, -7.624967637773007e-02,  7.593875855471532e-02,  1.311167585765571e-01, -6.852216976493203e-02,  2.647407963344844e-02,  2.203569038194444e-01
  1.578000000000000e+01, -7.627871337929101e-02,  7.595098392602284e-02,  1.312199934547569e-01, -6.853833791711297e-02,  2.647303117919033e-02,  2.204121582890974e-01
  1.579000000000000e+01, -7.630854195489123e-02,  7.596544991122300e-02,  1.313204492449207e-01, -6.855580998295270e-02,  2.647304308288620e-02,  2.204581476401089e-01
  1.580000000000000e+01, -7.633919582653156e-02,  7.598215306085043e-02,  1.314181867830547e-01, -6.857454447974308e-02,  2.647405750555249e-02,  2.204950378749408e-01
  1.581000000000000e+01, -7.637071554370058e-02,  7.600109565065893e-02,  1.315132595093639e-01, -6.859449785740358e-02,  2.647601219799263e-02,  2.205230278137512e-01
  1.582000000000000e+01, -7.640314782708735e-02,  7.602228539156308e-02,  1.316057153911381e-01, -6.861562403493571e-02,  2.647884087833211e-02,  2.205423449349123e-01
  1.583000000000000e+01, -7.643654535526340e-02,  7.604573520328928e-02,  1.316955968435743e-01, -6.863787386241818e-02,  2.648247356133920e-02,  2.205532430447737e-01
  1.584000000000000e+01, -7.647096703482062e-02,  7.607146324208203e-02,  1.317829376434224e-01, -6.866119504587842e-02,  2.648683681919356e-02,  2.205560048610743e-01
  1.585000000000000e+01, -7.650647781057006e-02,  7.609949274752248e-02,  1.318677612784135e-01, -6.868553239185492e-02,  2.649185419858987e-02,  2.205509431273435e-01
  1.586000000000000e+01, -7.654314739567489e-02,  7.612985134639882e-02,  1.319500857943837e-01, -6.871082784264552e-02,  2.649744685427811e-02,  2.205383913476245e-01
  1.587000000000000e+01, -7.658104836928424e-02,  7.616257009595806e-02,  1.320299330758850e-01, -6.873702020792287e-02,  2.650353410517864e-02,  2.205186866361407e-01
  1.588000000000000e+01, -7.662025482266101e-02,  7.619768278603556e-02,  1.321073349894614e-01, -6.876404534528147e-02,  2.651003359820679e-02,  2.204921577086343e-01
  1.589000000000000e+01, -7.666117066447298e-02,  7.623534063828075e-02,  1.321796320603294e-01, -6.879268437730288e-02,  2.651764313219006e-02,  2.204644156232583e-01
  1.590000000000000e+01, -7.670325497915426e-02,  7.627535164610744e-02,  1.322520605788123e-01, -6.882125230273986e-02,  2.652479047255922e-02,  2.204256161378248e-01
  1.591000000000000e+01, -7.674685798253529e-02,  7.631786586770528e-02,  1.323222829280329e-01, -6.885042313975730e-02,  2.653206303426101e-02,  2.203807488607389e-01
  1.592000000000000e+01, -7.679207542066042e-02,  7.636292897865893e-02,  1.323902987613808e-01, -6.888015399860165e-02,  2.653939740034856e-02,  2.203302458928312e-01
  1.593000000000000e+01, -7.683899084773579e-02,  7.641058362882425e-02,  1.324561851510444e-01, -6.891037872830576e-02,  2.654670763762448e-02,  2.202743858717016e-01
  1.594000000000000e+01, -7.688768931114032e-02,  7.646087314745276e-02,  1.325200307635691e-01, -6.894103097063987e-02,  2.655390855755990e-02,  2.202134267885283e-01
  1.595000000000000e+01, -7.693825747094776e-02,  7.651384142627449e-02,  1.325819335419312e-01, -6.897204499011651e-02,  2.656091691769221e-02,  2.201476078809296e-01
  1.596000000000000e+01, -7.699078343033539e-02,  7.656953257021293e-02,  1.326419989400140e-01, -6.900335636524255e-02,  2.656765222844371e-02,  2.200771502898676e-01
  1.597000000000000e+01, -7.704535667914493e-02,  7.662799058323411e-02,  1.327003379603179e-01, -6.903490288708793e-02,  2.657403766852149e-02,  2.200022589460200e-01
  1.598000000000000e+01, -7.710206831755405e-02,  7.668925939916771e-02,  1.327570652821232e-01, -6.906662530322029e-02,  2.658000047303996e-02,  2.199231253004684e-01
  1.599000000000000e+01, -7.716101195671725e-02,  7.675338326999048e-02,  1.328122956786014e-01, -6.909846810189281e-02,  2.658547171574971e-02,  2.198399334208692e-01
  1.600000000000000e+01, -7.722228510650941e-02,  7.682040714485416e-02,  1.328661384685213e-01, -6.913038043630544e-02,  2.659038597096970e-02,  2.197528690212033e-01
  1.601000000000000e+01, -7.728599014080402e-02,  7.689037672500931e-02,  1.329186925767477e-01, -6.916231685376134e-02,  2.659468104156121e-02,  2.196621269640740e-01
  1.602000000000000e+01, -7.735223443176675e-02,  7.696333829734403e-02,  1.329700442708902e-01, -6.919423746442821e-02,  2.659829783051659e-02,  2.195679141550175e-01
  1.603000000000000e+01, -7.742113015924489e-02,  7.703933869413215e-02,  1.330202672746804e-01, -6.922610768450964e-02,  2.660118055291393e-02,  2.194704488435207e-01
  1.604000000000000e+01, -7.749279403992898e-02,  7.711842534997770e-02,  1.330694240842001e-01, -6.925789804910501e-02,  2.660327705641927e-02,  2.193699583973479e-01
  1.605000000000000e+01, -7.756734655573627e-02,  7.720064597321907e-02,  1.331175684920605e-01, -6.928958418976991e-02,  2.660453875335627e-02,  2.192666749094129e-01
  1.606000000000000e+01, -7.764448530246626e-02,  7.728612687029512e-02,  1.331686313104488e-01, -6.931989056715777e-02,  2.660371409432852e-02,  2.191533724516088e-01
  1.607000000000000e+01, -7.772520627237185e-02,  7.737477606002807e-02,  1.332148584839299e-01, -6.935132694640320e-02,  2.660318562210288e-02,  2.190452695139231e-01
  1.608000000000000e+01, -7.780918835965364e-02,  7.746669623154490e-02,  1.332602239163959e-01, -6.938260884406600e-02,  2.660169129307196e-02,  2.189350139475680e-01
