Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.057000000000000e+01,  1.893158920406703e-01,  8.277548557089047e-01,  9.351408856744328e-01,  1.133509371554757e+00, -1.268319041591068e+00, -1.280394808841544e+00,  3.074054413096877e-04,  3.719249304540571e-15, -3.731157286315382e-03,  9.849787902856063e-04,  1.138381059833241e-03, -1.195525614112256e-02,  1.739361621675601e-03,  2.509184032563131e-03, -2.111163602094135e-02,  2.502603278572501e-03,  3.932004354162775e-03, -3.037554057948339e-02,  3.228282857761300e-03,  5.335615657390169e-03, -3.918353251873077e-02,  3.950583217042370e-03,  6.619334008630392e-03, -4.795050891539362e-02,  4.326232114682595e-03,  8.010433015482611e-03, -5.250997642321124e-02,  2.664593110931949e-15,  2.997667249798442e-15,  2.282706846745314e-02,  2.553568397976451e-15,  3.330741388664936e-15,  2.282706846745303e-02,  2.553568397976452e-15,  2.775617823887447e-15,  2.282706846745298e-02,  2.331518972065456e-15,  3.164204319231690e-15,  2.282706846745309e-02,  2.553568397976452e-15,  3.108691962753941e-15,  2.282706846745315e-02,  2.331518972065456e-15,  3.108691962753941e-15,  2.282706846745276e-02, -2.775557561562891e-16,  0.000000000000000e+00
  1.058000000000000e+01,  1.892866557358580e-01,  8.276652010425646e-01,  9.351452015476660e-01,  1.133617593908264e+00, -1.268582419957182e+00, -1.280266268839525e+00,  3.002198713513236e-04,  1.110223670052116e-15, -3.723202451301412e-03,  9.619550142846653e-04,  1.128604243051375e-03, -1.192976751040466e-02,  1.698704226020752e-03,  2.487634277899815e-03, -2.106662596945050e-02,  2.444105189140003e-03,  3.898234918339845e-03, -3.031077986438213e-02,  3.152822084177916e-03,  5.289791514212171e-03, -3.909999314666070e-02,  3.858238748222106e-03,  6.562484840922778e-03, -4.784827833157729e-02,  4.225106892227286e-03,  7.941636600423721e-03, -5.239802504527057e-02,  2.886642536842946e-15,  3.108691962753941e-15,  2.282706846745332e-02,  2.442543685020953e-15,  3.108691962753941e-15,  2.282706846745309e-02,  2.331518972065456e-15,  3.219716675709439e-15,  2.282706846745298e-02,  2.664593110931950e-15,  2.886642536842945e-15,  2.282706846745293e-02,  2.553568397976452e-15,  3.330741388664937e-15,  2.282706846745320e-02,  2.442543685020953e-15,  3.053179606276192e-15,  2.282706846745293e-02, -5.551115123125783e-17,  0.000000000000000e+00
  1.059000000000000e+01,  1.892640681241130e-01,  8.275770768701527e-01,  9.351525304439074e-01,  1.133684337175039e+00, -1.269029067663245e+00, -1.280236742942476e+00,  2.914974812826391e-04,  3.108626266896713e-15, -3.714295305536819e-03,  9.340070079619291e-04,  1.123117866018917e-03, -1.190122751574478e-02,  1.649351194180509e-03,  2.475541376730684e-03, -2.101622755288281e-02,  2.373095769505508e-03,  3.879284797729084e-03, -3.023826633933435e-02,  3.061222071460743e-03,  5.264076751171886e-03, -3.900645288326793e-02,  3.746144025156562e-03,  6.530583254217591e-03, -4.773380924353635e-02,  4.102353424153425e-03,  7.903030673743344e-03, -5.227267144109651e-02,  2.664593110931950e-15,  3.108691962753941e-15,  2.282706846745310e-02,  2.553568397976452e-15,  2.886642536842945e-15,  2.282706846745326e-02,  2.664593110931950e-15,  3.330741388664937e-15,  2.282706846745304e-02,  2.553568397976452e-15,  2.886642536842945e-15,  2.282706846745293e-02,  2.220494259109958e-15,  3.053179606276192e-15,  2.282706846745309e-02,  2.553568397976452e-15,  3.108691962753941e-15,  2.282706846745332e-02,  5.551115123125784e-17,  1.110223024625157e-16
  1.060000000000000e+01,  1.892196174753246e-01,  8.274847874695727e-01,  9.351523619720367e-01,  1.133848518254141e+00, -1.269530499253369e+00, -1.280015843975236e+00,  2.787673124899913e-04,  5.218051218593135e-15, -3.705897568988552e-03,  8.932174038410488e-04,  1.121198921436716e-03, -1.187431975396996e-02,  1.577321346769249e-03,  2.471311698920006e-03, -2.096871147577380e-02,  2.269458820159435e-03,  3.872656702157361e-03, -3.016989994049801e-02,  2.927533528070101e-03,  5.255082618071095e-03, -3.891826228778464e-02,  3.582543826817668e-03,  6.519425184571749e-03, -4.762588676531671e-02,  3.923196982398774e-03,  7.889527658275339e-03, -5.215448694389283e-02,  2.664593110931950e-15,  2.775617823887447e-15,  2.282706846745326e-02,  2.775617823887447e-15,  3.330741388664937e-15,  2.282706846745315e-02,  2.331518972065456e-15,  2.886642536842945e-15,  2.282706846745309e-02,  2.553568397976452e-15,  2.942154893320694e-15,  2.282706846745298e-02,  2.442543685020954e-15,  2.942154893320694e-15,  2.282706846745310e-02,  2.553568397976452e-15,  3.330741388664937e-15,  2.282706846745309e-02,  0.000000000000000e+00, -1.110223024625157e-16
  1.061000000000000e+01,  1.891787396278354e-01,  8.273946503483720e-01,  9.351501183873435e-01,  1.133965284291005e+00, -1.269818201849327e+00, -1.279887086598240e+00,  2.689801659868669e-04,  2.720047966692465e-15, -3.695944457579638e-03,  8.618577386291614e-04,  1.123461240559877e-03, -1.184242830923866e-02,  1.521943709527039e-03,  2.476298232185737e-03, -2.091239477577691e-02,  2.189781164404695e-03,  3.880470824303986e-03, -3.008887115596593e-02,  2.824751751819016e-03,  5.265686154771651e-03, -3.881373759609696e-02,  3.456765517366772e-03,  6.532579871040754e-03, -4.749797557817806e-02,  3.785458797481990e-03,  7.905446893457296e-03, -5.201441307247196e-02,  2.553568397976452e-15,  3.219716675709439e-15,  2.282706846745293e-02,  2.553568397976451e-15,  2.886642536842945e-15,  2.282706846745309e-02,  2.442543685020952e-15,  3.108691962753940e-15,  2.282706846745303e-02,  2.886642536842945e-15,  3.053179606276192e-15,  2.282706846745337e-02,  2.331518972065456e-15,  3.053179606276192e-15,  2.282706846745287e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745309e-02,  5.551115123125781e-17,  0.000000000000000e+00
  1.062000000000000e+01,  1.891575956353814e-01,  8.273241289315737e-01,  9.352087267308392e-01,  1.133505892275423e+00, -1.270403274942740e+00, -1.279148884124280e+00,  2.602244649998037e-04,  5.717651860031606e-15, -3.703195639147581e-03,  8.338029985738259e-04,  1.125209659506919e-03, -1.186566231584220e-02,  1.472402197962800e-03,  2.480152042701011e-03, -2.095342341497976e-02,  2.118500559105567e-03,  3.886509918893986e-03, -3.014790339268464e-02,  2.732801917781025e-03,  5.273881030650856e-03, -3.888988740357540e-02,  3.344242703497150e-03,  6.542746386787217e-03, -4.759116324625306e-02,  3.662236532758512e-03,  7.917749973082422e-03, -5.211646167141260e-02,  2.664593110931950e-15,  2.886642536842945e-15,  2.282706846745320e-02,  2.553568397976452e-15,  3.108691962753941e-15,  2.282706846745309e-02,  2.331518972065456e-15,  2.997667249798443e-15,  2.282706846745287e-02,  2.664593110931949e-15,  2.997667249798442e-15,  2.282706846745320e-02,  2.553568397976451e-15,  3.219716675709438e-15,  2.282706846745314e-02,  2.331518972065456e-15,  3.108691962753941e-15,  2.282706846745287e-02,  0.000000000000000e+00,  0.000000000000000e+00
  1.063000000000000e+01,  1.891094137295340e-01,  8.272297501908343e-01,  9.352085650714259e-01,  1.133750060473733e+00, -1.270727304324656e+00, -1.279040269459756e+00,  2.501927106354051e-04, -1.407486040772851e-12, -3.687951966026543e-03,  8.016595682698421e-04,  1.125264328253263e-03, -1.181681902501242e-02,  1.415640519703623e-03,  2.480272543886145e-03, -2.086717166598976e-02,  2.036831537326656e-03,  3.886698750809130e-03, -3.002380389323794e-02,  2.627451339393856e-03,  5.274137270955060e-03, -3.872980278841848e-02,  3.215320844926132e-03,  6.543064277290645e-03, -4.739526108404320e-02,  3.521055888000692e-03,  7.918134672236387e-03, -5.190193176922397e-02,  2.331518972065456e-15,  2.775617823887447e-15,  2.282706846745309e-02,  2.997667249798443e-15,  3.108691962753941e-15,  2.282706846745326e-02,  2.220494259109958e-15,  3.330741388664937e-15,  2.282706846745298e-02,  2.775617823887447e-15,  2.997667249798443e-15,  2.282706846745326e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745304e-02,  2.442543685020953e-15,  2.942154893320694e-15,  2.282706846745320e-02, -1.110223024625157e-16, -1.110223024625157e-16
  1.064000000000000e+01,  1.890391589994403e-01,  8.271900918701633e-01,  9.351969764438415e-01,  1.134030990088885e+00, -1.270754151332795e+00, -1.278982879587597e+00,  2.424414634480850e-04, -1.271095057988066e-12, -3.671640800418749e-03,  7.768232665462419e-04,  1.124134917653834e-03, -1.176455530149713e-02,  1.371782407424793e-03,  2.477783132027310e-03, -2.077487981444122e-02,  1.973728238559753e-03,  3.882797730145698e-03, -2.989101385713516e-02,  2.546049984202611e-03,  5.268843699045291e-03, -3.855850763982867e-02,  3.115706640557671e-03,  6.536497102317557e-03, -4.718564012712451e-02,  3.411969672947674e-03,  7.910187359608956e-03, -5.167237859549830e-02,  2.664593110931950e-15,  3.219716675709439e-15,  2.282706846745332e-02,  2.442543685020954e-15,  3.441766101620435e-15,  2.282706846745310e-02,  2.886642536842945e-15,  2.997667249798443e-15,  2.282706846745315e-02,  2.331518972065456e-15,  2.942154893320694e-15,  2.282706846745304e-02,  2.886642536842945e-15,  2.831130180365196e-15,  2.282706846745303e-02,  2.442543685020953e-15,  3.330741388664936e-15,  2.282706846745303e-02,  5.551115123125781e-17,  1.110223024625156e-16
  1.065000000000000e+01,  1.889852154795958e-01,  8.272032481284307e-01,  9.352040353662369e-01,  1.134105797192181e+00, -1.271393382428497e+00, -1.278826983268389e+00,  2.307803293828840e-04, -2.272794341456470e-12, -3.664312890338226e-03,  7.394590330379853e-04,  1.133806584134534e-03, -1.174107544754790e-02,  1.305801380442348e-03,  2.499101119096248e-03, -2.073341703842193e-02,  1.878794367421552e-03,  3.916203976510011e-03, -2.983135698357511e-02,  2.423588150717271e-03,  5.314175005424328e-03, -3.848155207114150e-02,  2.965845031679047e-03,  6.592734860135792e-03, -4.709146641648012e-02,  3.247858179181648e-03,  7.978243874773309e-03, -5.156925019332732e-02,  2.775617823887447e-15,  3.108691962753941e-15,  2.282706846745326e-02,  2.553568397976452e-15,  3.219716675709439e-15,  2.282706846745298e-02,  2.553568397976452e-15,  2.886642536842945e-15,  2.282706846745298e-02,  2.442543685020953e-15,  3.053179606276191e-15,  2.282706846745320e-02,  2.775617823887447e-15,  3.053179606276192e-15,  2.282706846745315e-02,  2.553568397976451e-15,  2.997667249798442e-15,  2.282706846745314e-02,  0.000000000000000e+00,  1.110223024625156e-16
  1.066000000000000e+01,  1.889361983254897e-01,  8.271898912592304e-01,  9.351861278214876e-01,  1.133901390965505e+00, -1.271376097324825e+00, -1.279049084660511e+00,  2.348072929593153e-04, -2.775559107971053e-16, -3.649179975372585e-03,  7.523620999376062e-04,  1.134663802101721e-03, -1.169258703474708e-02,  1.328586742294052e-03,  2.500990568996974e-03, -2.064779195918535e-02,  1.911578073053030e-03,  3.919164827852407e-03, -2.970815913606556e-02,  2.465878142697067e-03,  5.318192793266593e-03, -3.832263055643281e-02,  3.017597043072626e-03,  6.597719303898377e-03, -4.689698758729804e-02,  3.304531133675082e-03,  7.984275830465489e-03, -5.135627896825067e-02,  2.553568397976452e-15,  2.886642536842945e-15,  2.282706846745287e-02,  2.664593110931950e-15,  3.441766101620435e-15,  2.282706846745320e-02,  2.442543685020954e-15,  2.775617823887448e-15,  2.282706846745304e-02,  2.442543685020953e-15,  3.164204319231690e-15,  2.282706846745309e-02,  2.442543685020953e-15,  3.053179606276192e-15,  2.282706846745309e-02,  2.442543685020953e-15,  3.164204319231690e-15,  2.282706846745320e-02,  1.110223024625157e-16,  0.000000000000000e+00
  1.067000000000000e+01,  1.888927031126829e-01,  8.271723705919161e-01,  9.352011078910658e-01,  1.133439389548455e+00, -1.271674316044852e+00, -1.279125866668361e+00,  2.391346308289567e-04, -4.662939290403081e-15, -3.641140925179236e-03,  7.662276190605891e-04,  1.148409346230029e-03, -1.166682856443243e-02,  1.353071687626706e-03,  2.531288068726397e-03, -2.060230540136153e-02,  1.946807150036138e-03,  3.966642374065011e-03, -2.964271282098099e-02,  2.511322591004420e-03,  5.382618443934607e-03, -3.823820678103872e-02,  3.073209293518389e-03,  6.677645394507191e-03, -4.679367472256976e-02,  3.365431383246366e-03,  8.080998944030861e-03, -5.124314239861322e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745315e-02,  2.553568397976452e-15,  2.775617823887447e-15,  2.282706846745298e-02,  2.553568397976451e-15,  2.997667249798442e-15,  2.282706846745309e-02,  2.331518972065455e-15,  3.330741388664936e-15,  2.282706846745276e-02,  2.553568397976451e-15,  2.886642536842945e-15,  2.282706846745337e-02,  2.664593110931950e-15,  3.053179606276192e-15,  2.282706846745326e-02, -5.551115123125783e-17, -1.110223024625157e-16
  1.068000000000000e+01,  1.888394688653081e-01,  8.271332216425467e-01,  9.352726182432216e-01,  1.132656181246067e+00, -1.272651478036079e+00, -1.278476315824558e+00,  2.344730109391170e-04, -2.520207670048873e-14, -3.649216028979069e-03,  7.512910041511896e-04,  1.174211529001691e-03, -1.169270255657232e-02,  1.326695307794146e-03,  2.588160435399524e-03, -2.064799595771865e-02,  1.908856666486775e-03,  4.055763933315788e-03, -2.970845265030369e-02,  2.462367610208320e-03,  5.503553810269452e-03, -3.832300918096036e-02,  3.013301059327117e-03,  6.827677112430344e-03, -4.689745092578761e-02,  3.299826657973185e-03,  8.262560869333007e-03, -5.135678636418536e-02,  2.442543685020953e-15,  2.886642536842945e-15,  2.282706846745303e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745337e-02,  2.664593110931950e-15,  2.997667249798443e-15,  2.282706846745287e-02,  2.442543685020954e-15,  2.886642536842946e-15,  2.282706846745304e-02,  2.664593110931950e-15,  3.275229032187188e-15,  2.282706846745315e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745309e-02,  0.000000000000000e+00, -1.110223024625157e-16
  1.069000000000000e+01,  1.887215933486303e-01,  8.271606804710232e-01,  9.353068637918700e-01,  1.131919969919473e+00, -1.273608908259132e+00, -1.278351990751981e+00,  2.316085801080013e-04, -4.718450484360213e-15, -3.649948423226160e-03,  7.421128855213961e-04,  1.227755611425495e-03, -1.169504927102345e-02,  1.310487783878772e-03,  2.706180632119556e-03, -2.065213999115736e-02,  1.885537189967091e-03,  4.240706895378980e-03, -2.971441510890565e-02,  2.432286187806372e-03,  5.754516035938764e-03, -3.833070057298197e-02,  2.976489178902001e-03,  7.139019402038178e-03, -4.690686320023143e-02,  3.259514448203220e-03,  8.639333903052882e-03, -5.136709362306811e-02,  2.553568397976452e-15,  3.219716675709439e-15,  2.282706846745304e-02,  2.553568397976451e-15,  2.886642536842945e-15,  2.282706846745331e-02,  2.331518972065456e-15,  3.108691962753941e-15,  2.282706846745298e-02,  2.775617823887447e-15,  3.108691962753941e-15,  2.282706846745326e-02,  2.664593110931949e-15,  2.942154893320693e-15,  2.282706846745292e-02,  2.220494259109957e-15,  3.108691962753940e-15,  2.282706846745292e-02,  1.665334536937735e-16,  0.000000000000000e+00
  1.070000000000000e+01,  1.886251582211077e-01,  8.271489531239911e-01,  9.352992967899620e-01,  1.131134259788651e+00, -1.273927546012330e+00, -1.278802393688164e+00,  2.440326116340600e-04, -2.786661334423878e-14, -3.636777813121802e-03,  7.819215742479901e-04,  1.287301019718372e-03, -1.165284841876481e-02,  1.380785445146656e-03,  2.837428764234289e-03, -2.057761803845548e-02,  1.986681860139287e-03,  4.446378627821736e-03, -2.960719250446113e-02,  2.562759766112923e-03,  6.033606600726389e-03, -3.819238664251184e-02,  3.136155091532754e-03,  7.485257546913386e-03, -4.673760272447514e-02,  3.434362505042816e-03,  9.058336398390231e-03, -5.118173868539300e-02,  2.442543685020953e-15,  2.997667249798443e-15,  2.282706846745315e-02,  2.553568397976452e-15,  3.108691962753941e-15,  2.282706846745293e-02,  2.442543685020953e-15,  3.108691962753941e-15,  2.282706846745304e-02,  2.553568397976452e-15,  2.831130180365196e-15,  2.282706846745337e-02,  2.664593110931950e-15,  2.886642536842945e-15,  2.282706846745304e-02,  2.331518972065456e-15,  3.219716675709439e-15,  2.282706846745293e-02, -1.110223024625157e-16,  0.000000000000000e+00
  1.071000000000000e+01,  1.885174604868471e-01,  8.272172417001090e-01,  9.353238268349384e-01,  1.130323174447967e+00, -1.274388582817503e+00, -1.278932560675720e+00,  2.521906766850785e-04,  3.597124588448202e-12, -3.633834219710067e-03,  8.080614296018939e-04,  1.349463855415517e-03, -1.164341664443409e-02,  1.426945502160066e-03,  2.974446142473103e-03, -2.056096258553703e-02,  2.053097217675990e-03,  4.661091025059268e-03, -2.958322854515598e-02,  2.648433580599026e-03,  6.324965082115476e-03, -3.816147385679938e-02,  3.240997679412387e-03,  7.846715197958636e-03, -4.669977346884471e-02,  3.549174242436887e-03,  9.495756882331336e-03, -5.114031235117433e-02,  2.331518972065456e-15,  2.997667249798443e-15,  2.282706846745315e-02,  2.553568397976452e-15,  3.219716675709439e-15,  2.282706846745343e-02,  2.553568397976452e-15,  2.775617823887448e-15,  2.282706846745310e-02,  2.442543685020954e-15,  3.164204319231691e-15,  2.282706846745299e-02,  2.664593110931950e-15,  2.775617823887448e-15,  2.282706846745299e-02,  2.553568397976452e-15,  3.053179606276192e-15,  2.282706846745310e-02, -1.110223024625157e-16,  2.220446049250313e-16
  1.072000000000000e+01,  1.884134604403757e-01,  8.272325254973008e-01,  9.353644497311899e-01,  1.128986402581388e+00, -1.274926801569722e+00, -1.278904448757175e+00,  2.657667276795946e-04, -1.793011178049667e-14, -3.636581597713435e-03,  8.515613414732223e-04,  1.413275626016640e-03, -1.165221971156956e-02,  1.503761431747708e-03,  3.115098063001759e-03, -2.057650781235105e-02,  2.163620400974431e-03,  4.881498920940179e-03, -2.960559510489627e-02,  2.791005154912787e-03,  6.624052195298608e-03, -3.819032604517631e-02,  3.415468411377992e-03,  8.217760945826841e-03, -4.673508108631159e-02,  3.740234875787224e-03,  9.944780473105820e-03, -5.117897727236652e-02,  2.442543685020954e-15,  3.108691962753941e-15,  2.282706846745332e-02,  2.553568397976452e-15,  3.552790814575933e-15,  2.282706846745315e-02,  2.664593110931950e-15,  2.886642536842945e-15,  2.282706846745298e-02,  2.664593110931950e-15,  3.164204319231690e-15,  2.282706846745320e-02,  2.220494259109958e-15,  2.775617823887447e-15,  2.282706846745304e-02,  2.664593110931950e-15,  3.275229032187188e-15,  2.282706846745315e-02, -1.110223024625156e-16, -1.110223024625156e-16
  1.073000000000000e+01,  1.882834220842818e-01,  8.272473456694950e-01,  9.353340318996179e-01,  1.128309882805225e+00, -1.275145553214205e+00, -1.279967281882693e+00,  2.801041267717419e-04, -1.004752387205370e-14, -3.613473210506740e-03,  8.975007818945542e-04,  1.483493845915754e-03, -1.157817654828820e-02,  1.584885310051334e-03,  3.269870873596771e-03, -2.044575592425442e-02,  2.280341893047283e-03,  5.124034883737559e-03, -2.941746855332508e-02,  2.941572364322721e-03,  6.953166449519621e-03, -3.794764845951906e-02,  3.599723731217003e-03,  8.626058191290750e-03, -4.643810649044876e-02,  3.942010471464507e-03,  1.043888421992978e-02, -5.085376426879017e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745320e-02,  2.664593110931950e-15,  3.330741388664937e-15,  2.282706846745310e-02,  2.442543685020953e-15,  2.997667249798443e-15,  2.282706846745298e-02,  2.775617823887447e-15,  3.053179606276192e-15,  2.282706846745298e-02,  2.331518972065456e-15,  2.886642536842945e-15,  2.282706846745304e-02,  2.553568397976452e-15,  3.164204319231690e-15,  2.282706846745298e-02,  1.665334536937735e-16,  0.000000000000000e+00
  1.074000000000000e+01,  1.881539689094123e-01,  8.272923662245757e-01,  9.353445245098669e-01,  1.127173297805415e+00, -1.275818662844027e+00, -1.280552373039694e+00,  2.917662500660177e-04, -1.626477618537857e-14, -3.606951369471497e-03,  9.348681885499193e-04,  1.564962931123530e-03, -1.155727947153994e-02,  1.650871942174895e-03,  3.449442490667494e-03, -2.040885404000153e-02,  2.375283830287357e-03,  5.405431692837265e-03, -2.936437391482178e-02,  3.064044603972493e-03,  7.335013742992273e-03, -3.787915797491015e-02,  3.749598074887130e-03,  9.099775741062860e-03, -4.635429185246547e-02,  4.106135908943917e-03,  1.101215680230638e-02, -5.076197995275490e-02,  2.553568397976452e-15,  3.108691962753941e-15,  2.282706846745315e-02,  2.442543685020953e-15,  3.219716675709438e-15,  2.282706846745309e-02,  2.331518972065456e-15,  3.108691962753941e-15,  2.282706846745298e-02,  2.775617823887448e-15,  2.997667249798443e-15,  2.282706846745337e-02,  2.442543685020954e-15,  2.942154893320694e-15,  2.282706846745304e-02,  2.331518972065456e-15,  3.108691962753941e-15,  2.282706846745320e-02, -1.665334536937735e-16,  0.000000000000000e+00
  1.075000000000000e+01,  1.880300391265524e-01,  8.273866066756023e-01,  9.353928287863204e-01,  1.125920675080331e+00, -1.276545439696777e+00, -1.280533052856114e+00,  3.017019504900487e-04,  8.659744336904148e-15, -3.613724520516901e-03,  9.667038456302014e-04,  1.645593138174022e-03, -1.157898178790054e-02,  1.707090127495957e-03,  3.627165078624300e-03, -2.044717788673451e-02,  2.456170871376544e-03,  5.683930990044338e-03, -2.941951448092815e-02,  3.168386450908833e-03,  7.712929197009770e-03, -3.795028764449711e-02,  3.877285507353182e-03,  9.568615473494869e-03, -4.644133617021962e-02,  4.245964749547242e-03,  1.157952646012900e-02, -5.085730104894578e-02,  2.331518972065456e-15,  3.108691962753942e-15,  2.282706846745304e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745310e-02,  2.442543685020953e-15,  2.997667249798443e-15,  2.282706846745293e-02,  2.553568397976452e-15,  2.886642536842945e-15,  2.282706846745320e-02,  2.442543685020953e-15,  3.164204319231690e-15,  2.282706846745309e-02,  2.553568397976452e-15,  3.164204319231691e-15,  2.282706846745315e-02,  0.000000000000000e+00,  1.110223024625157e-16
  1.076000000000000e+01,  1.878988223796459e-01,  8.274113506165207e-01,  9.353871546209691e-01,  1.125001236018103e+00, -1.276790836381045e+00, -1.281254029375766e+00,  3.195218521711430e-04,  7.216453583993899e-16, -3.598312640954606e-03,  1.023801810725774e-03,  1.726263397855197e-03, -1.152959953091871e-02,  1.807918703792577e-03,  3.804975949385801e-03, -2.035997438200110e-02,  2.601243593694783e-03,  5.962568630407537e-03, -2.929404558812598e-02,  3.355525893480974e-03,  8.091032378685643e-03, -3.778843655156632e-02,  4.106295781118765e-03,  1.003768809977580e-02, -4.624327229554188e-02,  4.496750911116906e-03,  1.214717795609003e-02, -5.064040388508354e-02,  2.553568397976452e-15,  2.997667249798443e-15,  2.282706846745320e-02,  2.442543685020953e-15,  3.108691962753940e-15,  2.282706846745326e-02,  2.553568397976451e-15,  2.997667249798442e-15,  2.282706846745309e-02,  2.442543685020953e-15,  2.942154893320694e-15,  2.282706846745304e-02,  2.553568397976452e-15,  2.775617823887447e-15,  2.282706846745320e-02,  2.553568397976452e-15,  2.775617823887447e-15,  2.282706846745315e-02,  4.440892098500626e-16,  1.110223024625157e-16
