Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.489000000000000e+01,  1.697414953000373e-01,  8.910847912346233e-01,  9.292414850916154e-01,  1.198879348099706e+00, -1.216011149464964e+00, -1.303564679537107e+00,  1.487222418265040e-04,  1.881828806514611e-14, -3.150044909964923e-03,  4.765311024067087e-04, -1.216565078971544e-03, -1.009327424838491e-02,  8.415002629714398e-04, -2.681514809473287e-03, -1.782358568282319e-02,  1.210755308593304e-03, -4.202054440734095e-03, -2.564467527023435e-02,  1.561837883416035e-03, -5.702065778108768e-03, -3.308085875061470e-02,  1.911285597260220e-03, -7.073949914711847e-03, -4.048241469019918e-02,  2.093023909856835e-03, -8.560589611136002e-03, -4.433176391699977e-02,  2.755239936682587e-03, -1.467240369417179e-02,  5.459339672857560e-02,  2.755239936674923e-03, -1.467240369413080e-02,  5.459339672839573e-02,  2.755239936654819e-03, -1.467240369403339e-02,  5.459339672798207e-02,  2.755239936620278e-03, -1.467240369388089e-02,  5.459339672733594e-02,  2.755239936572632e-03, -1.467240369367341e-02,  5.459339672646001e-02,  2.755239936510991e-03, -1.467240369341168e-02,  5.459339672535590e-02, -1.253173445731244e-01,  9.249008976892455e-02
  1.490000000000000e+01,  1.697352023404021e-01,  8.911418649233572e-01,  9.292497338542695e-01,  1.198922297273199e+00, -1.216312459384528e+00, -1.303613093081607e+00,  1.416223212981525e-04,  1.887379927470441e-14, -3.157493238609788e-03,  4.537817616578916e-04, -1.285139547333642e-03, -1.011713994740071e-02,  8.013274890931103e-04, -2.832664514197129e-03, -1.786572981968299e-02,  1.152954495718205e-03, -4.438912833499976e-03, -2.570531249124958e-02,  1.487276575611311e-03, -6.023475734760817e-03, -3.315907893949533e-02,  1.820041841915998e-03, -7.472689253036002e-03, -4.057813596960408e-02,  1.993104064369112e-03, -9.043126790272639e-03, -4.443658704064243e-02,  2.440491327979390e-03, -1.543830936597609e-02,  5.485604345456530e-02,  2.440491327974280e-03, -1.543830936593899e-02,  5.485604345439831e-02,  2.440491327956954e-03, -1.543830936584858e-02,  5.485604345401063e-02,  2.440491327927300e-03, -1.543830936570719e-02,  5.485604345340404e-02,  2.440491327885096e-03, -1.543830936551448e-02,  5.485604345258004e-02,  2.440491327829898e-03, -1.543830936527034e-02,  5.485604345154184e-02, -1.314289781080796e-01,  9.329522351939032e-02
  1.491000000000000e+01,  1.697270809535263e-01,  8.911979357956819e-01,  9.292578197650513e-01,  1.198965252520682e+00, -1.216621442224754e+00, -1.303668964138520e+00,  1.344415374081205e-04,  1.915135518235974e-14, -3.164936132031661e-03,  4.307733210830055e-04, -1.354715247932652e-03, -1.014098823104533e-02,  7.606971741004458e-04, -2.986021103792802e-03, -1.790784320295866e-02,  1.094495370115730e-03, -4.679229514223372e-03, -2.576590546383450e-02,  1.411866064214447e-03, -6.349578487685174e-03, -3.323724204923423e-02,  1.727758881023412e-03, -7.877250447348091e-03, -4.067378739890339e-02,  1.892046198450262e-03, -9.532709328860564e-03, -4.454133367234589e-02,  2.122443119098599e-03, -1.622164231780756e-02,  5.512092367754726e-02,  2.122443119095266e-03, -1.622164231777374e-02,  5.512092367739264e-02,  2.122443119081161e-03, -1.622164231769126e-02,  5.512092367702995e-02,  2.122443119055616e-03, -1.622164231756081e-02,  5.512092367646068e-02,  2.122443119018299e-03, -1.622164231738319e-02,  5.512092367568708e-02,  2.122443118968544e-03, -1.622164231715782e-02,  5.512092367471085e-02, -1.376814210671816e-01,  9.411257467330109e-02
  1.492000000000000e+01,  1.697171070921069e-01,  8.912529368765744e-01,  9.292657313666646e-01,  1.199007883873709e+00, -1.216938179294046e+00, -1.303732735353289e+00,  1.271858164189998e-04,  1.898482169474650e-14, -3.172359452363707e-03,  4.075247694250648e-04, -1.425237736398060e-03, -1.016477379921752e-02,  7.196428499749466e-04, -3.141464573679808e-03, -1.794984583777392e-02,  1.035426177790306e-03, -4.922816430324832e-03, -2.582633909091059e-02,  1.335668585117439e-03, -6.680118854995068e-03, -3.331519960806651e-02,  1.634512875216721e-03, -8.287316920469997e-03, -4.076918728705826e-02,  1.789933714616323e-03, -1.002895411882811e-02, -4.464580484462603e-02,  1.801482771044872e-03, -1.702200960637254e-02,  5.538764902716577e-02,  1.801482771043427e-03, -1.702200960634149e-02,  5.538764902702241e-02,  1.801482771031654e-03, -1.702200960626695e-02,  5.538764902668344e-02,  1.801482771010219e-03, -1.702200960614777e-02,  5.538764902615020e-02,  1.801482770976679e-03, -1.702200960598448e-02,  5.538764902542338e-02,  1.801482770931034e-03, -1.702200960577826e-02,  5.538764902450634e-02, -1.440716851562531e-01,  9.494118490283479e-02
  1.493000000000000e+01,  1.697052606937519e-01,  8.913068021884716e-01,  9.292734573163336e-01,  1.199049856777576e+00, -1.217262741819705e+00, -1.303804846024159e+00,  1.198612120805863e-04,  1.887379938114339e-14, -3.179748722076674e-03,  3.840555039183525e-04, -1.496649682303193e-03, -1.018845026347071e-02,  6.781987700482324e-04, -3.298868557919347e-03, -1.799165580735288e-02,  9.757962026265933e-04, -5.169475560687889e-03, -2.588649551016328e-02,  1.258747713049281e-03, -7.014828127788812e-03, -3.339279957715429e-02,  1.540381623520295e-03, -8.702555313689247e-03, -4.086414957785776e-02,  1.686851809563267e-03, -1.053145774381624e-02, -4.474979680975386e-02,  1.478020059044480e-03, -1.783896165081909e-02,  5.565581894988651e-02,  1.478020059044479e-03, -1.783896165079220e-02,  5.565581894975439e-02,  1.478020059035704e-03, -1.783896165072433e-02,  5.565581894943773e-02,  1.478020059016381e-03, -1.783896165061642e-02,  5.565581894893732e-02,  1.478020058986839e-03, -1.783896165046823e-02,  5.565581894825513e-02,  1.478020058944638e-03, -1.783896165027994e-02,  5.565581894739290e-02, -1.505963388670197e-01,  9.578003785115524e-02
  1.494000000000000e+01,  1.696915259154370e-01,  8.913594669038106e-01,  9.292809864511850e-01,  1.199090834759123e+00, -1.217595188616786e+00, -1.303885728572156e+00,  1.124738725976324e-04,  1.892931059130142e-14, -3.187089184776982e-03,  3.603852244462960e-04, -1.568891177098083e-03, -1.021197034183939e-02,  6.363997220967679e-04, -3.458101007952857e-03, -1.803318961707131e-02,  9.156554974724835e-04, -5.418999979275795e-03, -2.594625458905632e-02,  1.181168014675953e-03, -7.353425513448495e-03, -3.346988698914512e-02,  1.445444138832292e-03, -9.122617277302332e-03, -4.095848463134413e-02,  1.582887009285019e-03, -1.103979864601153e-02, -4.485310189548683e-02,  1.152485801111693e-03, -1.867199232722595e-02,  5.592502247542194e-02,  1.152485801113024e-03, -1.867199232720206e-02,  5.592502247530010e-02,  1.152485801106249e-03, -1.867199232714174e-02,  5.592502247500387e-02,  1.152485801089702e-03, -1.867199232704431e-02,  5.592502247453410e-02,  1.152485801061828e-03, -1.867199232691079e-02,  5.592502247389267e-02,  1.152485801023071e-03, -1.867199232674032e-02,  5.592502247308200e-02, -1.572515080336121e-01,  9.662806178786214e-02
  1.495000000000000e+01,  1.696758913514579e-01,  8.914108675565249e-01,  9.292883078438655e-01,  1.199130482278524e+00, -1.217935563233453e+00, -1.303975804981288e+00,  1.050300122658667e-04,  1.870726592721652e-14, -3.194365869518028e-03,  3.365338426583185e-04, -1.641900086945270e-03, -1.023528606488873e-02,  5.942808678481606e-04, -3.619024970311686e-03, -1.807436255830992e-02,  8.550546532215648e-04, -5.671175073838019e-03, -2.600549444835141e-02,  1.102994750725859e-03, -7.695619789384585e-03, -3.354630462349200e-02,  1.349780283405049e-03, -9.547141522246510e-03, -4.105200005023350e-02,  1.478126769891565e-03, -1.155353960894547e-02, -4.495550941007154e-02,  8.253303932783898e-04, -1.952053940256458e-02,  5.619484024714372e-02,  8.253303932811653e-04, -1.952053940254386e-02,  5.619484024703177e-02,  8.253303932757232e-04, -1.952053940249030e-02,  5.619484024675431e-02,  8.253303932608424e-04, -1.952053940240332e-02,  5.619484024631244e-02,  8.253303932354119e-04, -1.952053940228329e-02,  5.619484024570893e-02,  8.253303931980999e-04, -1.952053940213004e-02,  5.619484024494467e-02, -1.640328789830443e-01,  9.748413315663955e-02
  1.496000000000000e+01,  1.696583502614677e-01,  8.914609422913874e-01,  9.292954108529897e-01,  1.199168467940369e+00, -1.218283890660137e+00, -1.304075482840623e+00,  9.753588384031546e-05,  1.820766538726675e-14, -3.201563661913378e-03,  3.125213934342512e-04, -1.715612465997819e-03, -1.025834900357905e-02,  5.518775866460552e-04, -3.781499497556991e-03, -1.811508911083690e-02,  7.940445738714542e-04, -5.925779973390491e-03, -2.606409204105898e-02,  1.024293585821442e-03, -8.041111240090512e-03, -3.362189375328516e-02,  1.253470413753509e-03, -9.975756223191704e-03, -4.114450159384264e-02,  1.372659088752590e-03, -1.207223066561326e-02, -4.505680664307099e-02,  4.970221771679034e-04, -2.038398534346762e-02,  5.646484693363308e-02,  4.970221771719007e-04, -2.038398534345073e-02,  5.646484693352957e-02,  4.970221771677914e-04, -2.038398534340334e-02,  5.646484693326915e-02,  4.970221771540216e-04, -2.038398534332596e-02,  5.646484693285347e-02,  4.970221771295916e-04, -2.038398534321925e-02,  5.646484693228296e-02,  4.970221770932799e-04, -2.038398534308293e-02,  5.646484693156115e-02, -1.709357045826627e-01,  9.834708138909493e-02
  1.497000000000000e+01,  1.696389007986434e-01,  8.915096311091907e-01,  9.293022851821701e-01,  1.199204468074911e+00, -1.218640174039241e+00, -1.304185150493257e+00,  8.999774056055892e-05,  1.820766542074067e-14, -3.208667385659555e-03,  2.883679132084124e-04, -1.789963027952933e-03, -1.028111053047927e-02,  5.092252605769236e-04, -3.945380687653779e-03, -1.815528340408569e-02,  7.326761673665780e-04, -6.182589176965997e-03, -2.612192381612532e-02,  9.451301896793320e-04, -8.389593867305105e-03, -3.369649500138502e-02,  1.156594892623261e-03, -1.040808176046044e-02, -4.123579422577672e-02,  1.266571970063732e-03, -1.259541241662640e-02, -4.515678001267456e-02,  1.680457818942218e-04, -2.126165851194243e-02,  5.673461384710576e-02,  1.680457818987744e-04, -2.126165851192810e-02,  5.673461384700999e-02,  1.680457818954431e-04, -2.126165851188683e-02,  5.673461384676491e-02,  1.680457818820070e-04, -2.126165851181906e-02,  5.673461384637173e-02,  1.680457818583551e-04, -2.126165851172416e-02,  5.673461384583213e-02,  1.680457818217116e-04, -2.126165851160334e-02,  5.673461384514782e-02, -1.779548134018484e-01,  9.921569447742551e-02
  1.498000000000000e+01,  1.696175462309674e-01,  8.915568760872326e-01,  9.293089209736821e-01,  1.199238170474798e+00, -1.219004391543411e+00, -1.304305171166175e+00,  8.242178821650447e-05,  1.804113192834736e-14, -3.215661898503291e-03,  2.640932863738130e-04, -1.864885650721069e-03, -1.030352212726223e-02,  4.663590032398146e-04, -4.110522796356091e-03, -1.819485976015419e-02,  6.709999553501409e-04, -6.441374296768476e-03, -2.617886649970323e-02,  8.655697336987516e-04, -8.740757755426983e-03, -3.376994934824119e-02,  1.059233472950204e-03, -1.084373365454468e-02, -4.132568334723691e-02,  1.159952750222558e-03, -1.312261958143829e-02, -4.525521641627830e-02, -1.610995256665446e-04, -2.215283471745323e-02,  5.700371158544223e-02, -1.610995256614367e-04, -2.215283471744139e-02,  5.700371158535287e-02, -1.610995256644346e-04, -2.215283471740561e-02,  5.700371158512162e-02, -1.610995256769817e-04, -2.215283471734628e-02,  5.700371158474908e-02, -1.610995257014100e-04, -2.215283471726321e-02,  5.700371158423598e-02, -1.610995257388298e-04, -2.215283471715599e-02,  5.700371158358545e-02, -1.850846217502757e-01,  1.000887247910594e-01
  1.499000000000000e+01,  1.695942951760992e-01,  8.916026216224502e-01,  9.293153089644415e-01,  1.199269277955852e+00, -1.219376493478874e+00, -1.304435876359943e+00,  7.481413656867333e-05,  1.754153138332509e-14, -3.222532208961648e-03,  2.397170896320472e-04, -1.940313881236592e-03, -1.032553575869001e-02,  4.233133848848532e-04, -4.276779349887799e-03, -1.823373335422223e-02,  6.090656776934903e-04, -6.701905801796922e-03, -2.623479804536404e-02,  7.856763808135486e-04, -9.094291437555557e-03, -3.384209935763782e-02,  9.614646735715934e-04, -1.128232550140492e-02, -4.141397629701548e-02,  1.052887414182846e-03, -1.365338455051671e-02, -4.535190487310749e-02, -4.899015870056099e-04, -2.305673911502161e-02,  5.727171270027566e-02, -4.899015870002798e-04, -2.305673911501200e-02,  5.727171270019298e-02, -4.899015870030550e-04, -2.305673911498115e-02,  5.727171269997337e-02, -4.899015870162678e-04, -2.305673911492980e-02,  5.727171269961848e-02, -4.899015870412507e-04, -2.305673911485669e-02,  5.727171269912939e-02, -4.899015870811126e-04, -2.305673911476263e-02,  5.727171269850689e-02, -1.923191483938650e-01,  1.009648951987615e-01
  1.500000000000000e+01,  1.695691618188455e-01,  8.916468147705308e-01,  9.293214406686018e-01,  1.199297511403403e+00, -1.219756399675987e+00, -1.304577559545560e+00,  6.718076022759022e-05,  1.715295318674402e-14, -3.229263605133503e-03,  2.152584666426740e-04, -2.016181402039657e-03, -1.034710428535437e-02,  3.801222110595837e-04, -4.444004173373158e-03, -1.827182094340275e-02,  5.469219740072404e-04, -6.963954629437681e-03, -2.628959868277495e-02,  7.055128746585805e-04, -9.449884082380858e-03, -3.391279052945141e-02,  8.633652764650058e-04, -1.172347168551108e-02, -4.150048400692324e-02,  9.454600448869074e-04, -1.418724066855067e-02, -4.544663833705655e-02, -8.178372748875906e-04, -2.397254853139517e-02,  5.753819439988213e-02, -8.178372748821493e-04, -2.397254853138728e-02,  5.753819439980459e-02, -8.178372748851464e-04, -2.397254853136143e-02,  5.753819439959582e-02, -8.178372748992471e-04, -2.397254853131681e-02,  5.753819439925593e-02, -8.178372749261170e-04, -2.397254853125296e-02,  5.753819439878650e-02, -8.178372749683098e-04, -2.397254853117055e-02,  5.753819439818970e-02, -1.996520325440013e-01,  1.018429055763804e-01
  1.501000000000000e+01,  1.695421660145534e-01,  8.916894056367376e-01,  9.293273085034803e-01,  1.199322611953000e+00, -1.220143997220130e+00, -1.304730471547219e+00,  5.952747705604937e-05,  1.676437498824208e-14, -3.235841771727771e-03,  1.907360588160680e-04, -2.092422426341780e-03, -1.036818183865624e-02,  3.368184003940973e-04, -4.612052261623112e-03, -1.830904152891383e-02,  4.846162078026356e-04, -7.227293550031810e-03, -2.634315187043336e-02,  6.251403127352842e-04, -9.807227345857877e-03, -3.398187252865387e-02,  7.650100491714317e-04, -1.216678967701901e-02, -4.158502250576995e-02,  8.377525192922356e-04, -1.472372501439254e-02, -4.553921534367720e-02, -1.144374582787112e-03, -2.489939430949396e-02,  5.780274118993303e-02, -1.144374582781115e-03, -2.489939430948774e-02,  5.780274118986106e-02, -1.144374582785111e-03, -2.489939430946595e-02,  5.780274118966085e-02, -1.144374582800544e-03, -2.489939430942704e-02,  5.780274118933418e-02, -1.144374582829856e-03, -2.489939430937153e-02,  5.780274118888134e-02, -1.144374582874935e-03, -2.489939430929872e-02,  5.780274118830542e-02, -2.070765558723139e-01,  1.027214394530001e-01
  1.502000000000000e+01,  1.695133332602610e-01,  8.917303476740407e-01,  9.293329058440886e-01,  1.199344342144933e+00, -1.220539138841514e+00, -1.304894817646632e+00,  5.185994163267071e-05,  1.648681913889693e-14, -3.242252889020633e-03,  1.661679843764590e-04, -2.168972022330867e-03, -1.038872413786966e-02,  2.934339476322413e-04, -4.780780493963728e-03, -1.834531691598385e-02,  4.221944132971343e-04, -7.491698287039677e-03, -2.639534510125996e-02,  5.446180777976116e-04, -1.016601689123923e-02, -3.404920022450233e-02,  6.664716608212574e-04, -1.261190191751487e-02, -4.166741419106544e-02,  7.298444164159172e-04, -1.526238068310747e-02, -4.562944140279878e-02, -1.468974819200332e-03, -2.583636566073571e-02,  5.806494740594455e-02, -1.468974819194891e-03, -2.583636566073098e-02,  5.806494740587669e-02, -1.468974819199332e-03, -2.583636566071258e-02,  5.806494740568399e-02, -1.468974819216651e-03, -2.583636566067861e-02,  5.806494740536753e-02, -1.468974819248628e-03, -2.583636566063031e-02,  5.806494740492946e-02, -1.468974819297815e-03, -2.583636566056594e-02,  5.806494740436997e-02, -2.145856685178333e-01,  1.035991706787140e-01
  1.503000000000000e+01,  1.694826946234915e-01,  8.917695978354934e-01,  9.293382270558197e-01,  1.199362486395625e+00, -1.220941642159221e+00, -1.305070755238666e+00,  4.418364359288776e-05,  1.659784151746000e-14, -3.248483727917307e-03,  1.415718330383702e-04, -2.245766400051343e-03, -1.040868879474890e-02,  2.499999142298589e-04, -4.950048266561665e-03, -1.838057225174124e-02,  3.597012818866914e-04, -7.756948507923781e-03, -2.644607067652498e-02,  4.640038204014829e-04, -1.052595373367378e-02, -3.411463468887739e-02,  5.678206607838440e-04, -1.305843748811661e-02, -4.174748905072484e-02,  6.218129939501017e-04, -1.580275880463405e-02, -4.571713033640804e-02, -1.791094878022125e-03, -2.678251338961969e-02,  5.832441967267932e-02, -1.791094878016905e-03, -2.678251338961619e-02,  5.832441967261479e-02, -1.791094878022345e-03, -2.678251338960039e-02,  5.832441967242837e-02, -1.791094878041774e-03, -2.678251338957098e-02,  5.832441967212085e-02, -1.791094878076749e-03, -2.678251338952796e-02,  5.832441967169345e-02, -1.791094878130488e-03, -2.678251338947109e-02,  5.832441967114797e-02, -2.221720179769715e-01,  1.044747702344434e-01
  1.504000000000000e+01,  1.694502866509978e-01,  8.918071166473233e-01,  9.293432675276369e-01,  1.199376851172997e+00, -1.221351289644355e+00, -1.305258391587263e+00,  3.650390511483992e-05,  1.615375213832189e-14, -3.254521748376375e-03,  1.169646579562663e-04, -2.322743170493264e-03, -1.042803562888966e-02,  2.065464141370525e-04, -5.119718063510136e-03, -1.841473658211721e-02,  2.971801416924780e-04, -8.022828719065483e-03, -2.649522650711459e-02,  3.833534325181883e-04, -1.088674545458227e-02, -3.417804422989792e-02,  4.691254463747563e-04, -1.350603361602341e-02, -4.182508592794781e-02,  5.137331529037382e-04, -1.634442036694700e-02, -4.580210566379610e-02, -2.110189629278714e-03, -2.773685381839637e-02,  5.858077926674389e-02, -2.110189629273939e-03, -2.773685381839459e-02,  5.858077926668270e-02, -2.110189629280488e-03, -2.773685381838056e-02,  5.858077926650135e-02, -2.110189629302138e-03, -2.773685381835498e-02,  5.858077926620028e-02, -2.110189629340887e-03, -2.773685381831627e-02,  5.858077926578130e-02, -2.110189629399734e-03, -2.773685381826418e-02,  5.858077926524616e-02, -2.298279793878072e-01,  1.053469131467358e-01
  1.505000000000000e+01,  1.694161511902368e-01,  8.918428682762813e-01,  9.293480236961921e-01,  1.199387264861583e+00, -1.221767829227505e+00, -1.305457782188529e+00,  2.882587838006092e-05,  1.598721863610446e-14, -3.260355195967271e-03,  9.236296758764015e-05, -2.399841548785167e-03, -1.044672697712011e-02,  1.631025994304310e-04, -5.289655904689189e-03, -1.844774339819291e-02,  2.346729368870797e-04, -8.289128967585090e-03, -2.654271689962178e-02,  3.027210208665069e-04, -1.124810715400853e-02, -3.423930540595079e-02,  3.704522302244023e-04, -1.395433685599068e-02, -4.190005376212840e-02,  4.056774018618407e-04, -1.688693764583083e-02, -4.588420196046500e-02, -2.425714467175932e-03, -2.869837291066466e-02,  5.883366434347860e-02, -2.425714467171489e-03, -2.869837291066321e-02,  5.883366434342000e-02, -2.425714467180038e-03, -2.869837291065093e-02,  5.883366434324225e-02, -2.425714467204242e-03, -2.869837291062790e-02,  5.883366434294606e-02, -2.425714467246654e-03, -2.869837291059251e-02,  5.883366434253329e-02, -2.425714467310163e-03, -2.869837291054469e-02,  5.883366434200568e-02, -2.375456871580471e-01,  1.062142854252046e-01
  1.506000000000000e+01,  1.693803351453081e-01,  8.918768206253063e-01,  9.293524930503057e-01,  1.199393577521020e+00, -1.222190975343416e+00, -1.305668929860707e+00,  2.115454461978656e-05,  1.593170748436905e-14, -3.265973188310723e-03,  6.778272263565143e-05, -2.477002499559994e-03, -1.046472797045981e-02,  1.196966549151798e-04, -5.459731666182908e-03, -1.847953112527558e-02,  1.722202199250648e-04, -8.555645343448510e-03, -2.658845326003246e-02,  2.221588968912832e-04, -1.160976213195986e-02, -3.429830393342597e-02,  2.718650280098322e-04, -1.440300393560486e-02, -4.197225269968839e-02,  2.977158435593642e-04, -1.742989522778982e-02, -4.596326607458582e-02, -2.737127968308866e-03, -2.966603072742324e-02,  5.908273201342493e-02, -2.737127968304534e-03, -2.966603072742229e-02,  5.908273201336885e-02, -2.737127968314304e-03, -2.966603072741145e-02,  5.908273201319408e-02, -2.737127968341061e-03, -2.966603072738974e-02,  5.908273201290127e-02, -2.737127968387360e-03, -2.966603072735681e-02,  5.908273201249251e-02, -2.737127968455755e-03, -2.966603072731160e-02,  5.908273201196979e-02, -2.453170691000624e-01,  1.070755909854845e-01
  1.507000000000000e+01,  1.693428902559825e-01,  8.919089454495602e-01,  9.293566741251115e-01,  1.199395660934904e+00, -1.222620410179057e+00, -1.305891784130147e+00,  1.349471316770037e-05,  1.626477456350263e-14, -3.271365788649825e-03,  4.323933301756348e-05, -2.554168855537916e-03, -1.048200676987167e-02,  7.635579276832374e-05, -5.629819341657972e-03, -1.851004353920872e-02,  1.098611438412140e-04, -8.822180389056028e-03, -2.663235469271634e-02,  1.417175668292553e-04, -1.197144244421144e-02, -3.435493545939568e-02,  1.734256463006577e-04, -1.485170244480605e-02, -4.204155503963473e-02,  1.899161615634422e-04, -1.797289084448165e-02, -4.603915816246910e-02, -3.043894565403306e-03, -3.063876619108003e-02,  5.932766018247008e-02, -3.043894565399418e-03, -3.063876619107947e-02,  5.932766018241638e-02, -3.043894565410630e-03, -3.063876619106944e-02,  5.932766018224314e-02, -3.043894565439830e-03, -3.063876619104857e-02,  5.932766018195256e-02, -3.043894565490015e-03, -3.063876619101703e-02,  5.932766018154580e-02, -3.043894565563962e-03, -3.063876619097214e-02,  5.932766018102507e-02, -2.531338829682245e-01,  1.079295582877316e-01
  1.508000000000000e+01,  1.693038728624240e-01,  8.919392184703636e-01,  9.293605664958139e-01,  1.199393408757553e+00, -1.223055785242132e+00, -1.306126241201730e+00,  5.851021711386291e-06,  1.615375223416741e-14, -3.276524066158918e-03,  1.874765866251828e-05, -2.631285406403539e-03, -1.049853475948387e-02,  3.310625395283258e-05, -5.799797238258218e-03, -1.853923010758712e-02,  4.763346427876864e-05, -9.088543406224971e-03, -2.667434849136254e-02,  6.144573432273484e-05, -1.233288931887006e-02, -3.440910619491037e-02,  7.519368575888115e-05, -1.530011135267582e-02, -4.210784600855082e-02,  8.234362377945442e-05, -1.851553599811119e-02, -4.611175253724447e-02, -3.345487191865936e-03, -3.161550196977261e-02,  5.956814905328583e-02, -3.345487191862160e-03, -3.161550196977198e-02,  5.956814905323335e-02, -3.345487191874593e-03, -3.161550196976218e-02,  5.956814905306212e-02, -3.345487191906125e-03, -3.161550196974166e-02,  5.956814905277200e-02, -3.345487191959754e-03, -3.161550196970946e-02,  5.956814905236536e-02, -3.345487192039029e-03, -3.161550196966522e-02,  5.956814905184439e-02, -2.609877538842762e-01,  1.087749463743703e-01
