Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.461000000000000e+01, -7.914302929731698e-03, -3.190214366506985e-01,  9.523084636548278e-02,  1.772929461902725e-02,  7.423368235082753e-01,  2.491822684369907e-02,  1.254583318015978e-01,  1.060640126602425e+00, -7.872694976251778e-02,  1.792005851763099e-01,  1.277064195068258e+00, -2.241930559820487e-02,  5.405223619519341e-03
  1.462000000000000e+01, -7.897393238354464e-03, -3.190609211478306e-01,  9.525357754113961e-02,  1.776127363601683e-02,  7.423561296654588e-01,  2.493704809093759e-02,  1.255580795116386e-01,  1.060574192570315e+00, -7.885295900791489e-02,  1.793012597205062e-01,  1.277041265633321e+00, -2.239336849796220e-02,  5.389176363777601e-03
  1.463000000000000e+01, -7.880214139356906e-03, -3.191015614940775e-01,  9.527688824635508e-02,  1.779389117608719e-02,  7.423756698924354e-01,  2.495633160478778e-02,  1.256596636663073e-01,  1.060506602123704e+00, -7.898527960580774e-02,  1.794058368686118e-01,  1.277025916475784e+00, -2.237055129297984e-02,  5.370768699368270e-03
  1.464000000000000e+01, -7.862776185282451e-03, -3.191433636716129e-01,  9.530077694870000e-02,  1.782713480727700e-02,  7.423954278693026e-01,  2.497607509212833e-02,  1.257630286604299e-01,  1.060437211284267e+00, -7.912409115110632e-02,  1.795143761134392e-01,  1.277018093988264e+00, -2.235102801236121e-02,  5.350025995292318e-03
  1.465000000000000e+01, -7.845090492407510e-03, -3.191863323940323e-01,  9.532524137870879e-02,  1.786099104514763e-02,  7.424153866259826e-01,  2.499627564907687e-02,  1.258681148295427e-01,  1.060365864341616e+00, -7.926957018658147e-02,  1.796269351142223e-01,  1.277017696498119e+00, -2.233496610137760e-02,  5.326992775560016e-03
  1.466000000000000e+01, -7.827168717353308e-03, -3.192304709952516e-01,  9.535027849302696e-02,  1.789544535629257e-02,  7.424355285919398e-01,  2.501692973578759e-02,  1.259748585469938e-01,  1.060292394887649e+00, -7.942188897436073e-02,  1.797435691882496e-01,  1.277024575453757e+00, -2.232252766450401e-02,  5.301731672788859e-03
  1.467000000000000e+01, -7.809023031502890e-03, -3.192757813070400e-01,  9.537588443380397e-02,  1.793048216287440e-02,  7.424558356512789e-01,  2.503803314884947e-02,  1.260831923624942e-01,  1.060216627540795e+00, -7.958121410640663e-02,  1.798643310361854e-01,  1.277038538914651e+00, -2.231387221563034e-02,  5.274322270062499e-03
  1.468000000000000e+01, -7.790666079445077e-03, -3.193222635647815e-01,  9.540205450570323e-02,  1.796608487394902e-02,  7.424762892165938e-01,  2.505958100825076e-02,  1.261930452438002e-01,  1.060138379923842e+00, -7.974770514887718e-02,  1.799892703834240e-01,  1.277059354541215e+00, -2.230915862016571e-02,  5.244861078944904e-03
  1.469000000000000e+01, -7.772110905939171e-03, -3.193699163571241e-01,  9.542878318317777e-02,  1.800223597019658e-02,  7.424968703435968e-01,  2.508156777051524e-02,  1.263043430067199e-01,  1.060057464829364e+00, -7.992151325779052e-02,  1.801184328655294e-01,  1.277086749654804e+00, -2.230854467713592e-02,  5.213462912591525e-03
  1.470000000000000e+01, -7.753370858137745e-03, -3.194187365785972e-01,  9.545606412842517e-02,  1.803891712121623e-02,  7.425175598810880e-01,  2.510398725199943e-02,  1.264170088917573e-01,  1.059973692903043e+00, -8.010277950535580e-02,  1.802518579304939e-01,  1.277120409810405e+00, -2.231218597234086e-02,  5.180261456437118e-03
  1.471000000000000e+01, -7.734459506825225e-03, -3.194687193379750e-01,  9.548389018391866e-02,  1.807610926777390e-02,  7.425383385997929e-01,  2.512683263138026e-02,  1.265309640330217e-01,  1.059886875423455e+00, -8.029163305911825e-02,  1.803895765222041e-01,  1.277159977787536e+00, -2.232023506371995e-02,  5.145408369217078e-03
  1.472000000000000e+01, -7.715390620555148e-03, -3.195198578117772e-01,  9.551225332187585e-02,  1.811379261975353e-02,  7.425591872505768e-01,  2.515009641424412e-02,  1.266461276289450e-01,  1.059796826848610e+00, -8.048818955258608e-02,  1.805316094261791e-01,  1.277205053995969e+00, -2.233284025101891e-02,  5.109072832747652e-03
  1.473000000000000e+01, -7.696178179087773e-03, -3.195721430853398e-01,  9.554114457347307e-02,  1.815194659968168e-02,  7.425800865671502e-01,  2.517377037884747e-02,  1.267624169141259e-01,  1.059703367265017e+00, -8.069254981528472e-02,  1.806779663653399e-01,  1.277255198570352e+00, -2.235014407604911e-02,  5.071442085085138e-03
  1.474000000000000e+01, -7.676836380511433e-03, -3.196255640452888e-01,  9.557055398151353e-02,  1.819054980639014e-02,  7.426010172703741e-01,  2.519784554003324e-02,  1.268797471999137e-01,  1.059606325035131e+00, -8.090479893790099e-02,  1.808286455039418e-01,  1.277309936418228e+00, -2.237228330097923e-02,  5.032720352197398e-03
  1.475000000000000e+01, -7.657379622235780e-03, -3.196801073324133e-01,  9.560047058804957e-02,  1.822958002892177e-02,  7.426219601031412e-01,  2.522231214235603e-02,  1.269980320886406e-01,  1.059505539645662e+00, -8.112500550422144e-02,  1.809836332296602e-01,  1.277368766204097e+00, -2.239939120609436e-02,  4.993124597364718e-03
  1.476000000000000e+01, -7.637822477104103e-03, -3.197357573047709e-01,  9.563088242793383e-02,  1.826901426763293e-02,  7.426428958698510e-01,  2.524715965767883e-02,  1.271171836768422e-01,  1.059400863810442e+00, -8.135322089999225e-02,  1.811429042361006e-01,  1.277431169337345e+00, -2.243159999848079e-02,  4.952879850407077e-03
  1.477000000000000e+01, -7.618179689837599e-03, -3.197924959691072e-01,  9.566177650169135e-02,  1.830882872297708e-02,  7.426638054519720e-01,  2.527237676581783e-02,  1.272371125796470e-01,  1.059292164225460e+00, -8.158947866580016e-02,  1.813064216834368e-01,  1.277496613918173e+00, -2.246904117140978e-02,  4.912216748522499e-03
  1.478000000000000e+01, -7.598466183372326e-03, -3.198503028884165e-01,  9.569313873453858e-02,  1.834899876297839e-02,  7.426846698108697e-01,  2.529795132317455e-02,  1.273577278736946e-01,  1.059179321998326e+00, -8.183379380338413e-02,  1.814741371657443e-01,  1.277564554871014e+00, -2.251184523327925e-02,  4.871369801451193e-03
  1.479000000000000e+01, -7.578697062003260e-03, -3.199091550952233e-01,  9.572495393912166e-02,  1.838949889803745e-02,  7.427054699956366e-01,  2.532387033493100e-02,  1.274789370890069e-01,  1.059062233562912e+00, -8.208616205466650e-02,  1.816459904870777e-01,  1.277634433838348e+00, -2.256014145911365e-02,  4.830575414844385e-03
  1.480000000000000e+01, -7.558887616061878e-03, -3.199690270015180e-01,  9.575720577620490e-02,  1.843030275217573e-02,  7.427261871486920e-01,  2.535011992540846e-02,  1.276006461753467e-01,  1.058940811280549e+00, -8.234655919310296e-02,  1.818219091315045e-01,  1.277705677221127e+00, -2.261405494675085e-02,  4.790072078670029e-03
  1.481000000000000e+01, -7.539053338235897e-03, -3.200298902877562e-01,  9.578987670222089e-02,  1.847138301360590e-02,  7.427468024971171e-01,  2.537668529734656e-02,  1.277227593433652e-01,  1.058814982928965e+00, -8.261494034526411e-02,  1.820018074919210e-01,  1.277777690113507e+00, -2.267370097109890e-02,  4.750102897495082e-03
  1.482000000000000e+01, -7.519209948099125e-03, -3.200917138068278e-01,  9.582294791979909e-02,  1.851271137830460e-02,  7.427672973299952e-01,  2.540355069277303e-02,  1.278451788433396e-01,  1.058684690588608e+00, -8.289123956275837e-02,  1.821855867238025e-01,  1.277849850120732e+00, -2.273918083223342e-02,  4.710916358142916e-03
  1.483000000000000e+01, -7.499373403556123e-03, -3.201544635441766e-01,  9.585639935636031e-02,  1.855425852420422e-02,  7.427876529868899e-01,  2.543069937622449e-02,  1.279678048799625e-01,  1.058549890340764e+00, -8.317536965248946e-02,  1.823731356672198e-01,  1.277921506963466e+00, -2.281058185787193e-02,  4.672762970296663e-03
  1.484000000000000e+01, -7.479559879238029e-03, -3.202181026230392e-01,  9.589020967410208e-02,  1.859599414086920e-02,  7.428078508890250e-01,  2.545811364502781e-02,  1.280905357932302e-01,  1.058410553456095e+00, -8.346722189847566e-02,  1.825643321296493e-01,  1.277991987889319e+00, -2.288798020963400e-02,  4.635890158581901e-03
  1.485000000000000e+01, -7.459785728143633e-03, -3.202825913191784e-01,  9.592435629027124e-02,  1.863788698269470e-02,  7.428278725930955e-01,  2.548577484861484e-02,  1.282132683383184e-01,  1.058266667823067e+00, -8.376666565687005e-02,  1.827590442301199e-01,  1.278060602964114e+00, -2.297144312210357e-02,  4.600538527810785e-03
  1.486000000000000e+01, -7.440067454994264e-03, -3.203478870795337e-01,  9.595881539458774e-02,  1.867990490809730e-02,  7.428476998277082e-01,  2.551366340471817e-02,  1.283358978624640e-01,  1.058118238404815e+00, -8.407354817154876e-02,  1.829571324646580e-01,  1.278126646388683e+00, -2.306102816902920e-02,  4.566939859567812e-03
  1.487000000000000e+01, -7.420421688352663e-03, -3.204139445931305e-01,  9.599356198864825e-02,  1.872201493329225e-02,  7.428673145244309e-01,  2.554175883229796e-02,  1.284583185063135e-01,  1.057965287479113e+00, -8.438769480992987e-02,  1.831584528198622e-01,  1.278189396530421e+00, -2.315678005139521e-02,  4.535315503528146e-03
  1.488000000000000e+01, -7.400865121066558e-03, -3.204807159526136e-01,  9.602856997480805e-02,  1.876418334956047e-02,  7.428866988823452e-01,  2.557003982463100e-02,  1.285804236574768e-01,  1.057807855802614e+00, -8.470890961352942e-02,  1.833628603421422e-01,  1.278248118266043e+00, -2.325872682256734e-02,  4.505874428761575e-03
  1.489000000000000e+01, -7.381414408703169e-03, -3.205481508732284e-01,  9.606381228502131e-02,  1.880637591063758e-02,  7.429058354865561e-01,  2.559848435655580e-02,  1.287021066573451e-01,  1.057646004067448e+00, -8.503697580431734e-02,  1.835702123508565e-01,  1.278302066898269e+00, -2.336687613360893e-02,  4.478811271567433e-03
  1.490000000000000e+01, -7.362086031477875e-03, -3.206161969340752e-01,  9.609926103303348e-02,  1.884855807381826e-02,  7.429247074771237e-01,  2.562706981262349e-02,  1.288232616185153e-01,  1.057479812880906e+00, -8.537165613033530e-02,  1.837803709989911e-01,  1.278350491495880e+00, -2.348121162723992e-02,  4.454304316655312e-03
  1.491000000000000e+01, -7.342896130708201e-03, -3.206847998793018e-01,  9.613488770118345e-02,  1.889069528977161e-02,  7.429432987472216e-01,  2.565577314370248e-02,  1.289437842988126e-01,  1.057309380901434e+00, -8.571269350317041e-02,  1.839932053776448e-01,  1.278392638899029e+00, -2.360169079758289e-02,  4.432512690338728e-03
  1.492000000000000e+01, -7.323860321139395e-03, -3.207539040379958e-01,  9.617066338540635e-02,  1.893275335286128e-02,  7.429615941598344e-01,  2.568457106949892e-02,  1.290635731358113e-01,  1.057134822644827e+00, -8.605981233666513e-02,  1.842085931321167e-01,  1.278427761037214e+00, -2.372824504056650e-02,  4.413573415501726e-03
  1.493000000000000e+01, -7.304993474674011e-03, -3.208234528500301e-01,  9.620655909506190e-02,  1.897469881596582e-02,  7.429795797920921e-01,  2.571344032511943e-02,  1.291825305073984e-01,  1.056956266853243e+00, -8.641272037472460e-02,  1.844264210214490e-01,  1.278455123961973e+00, -2.386078073912915e-02,  4.397599359946005e-03
  1.494000000000000e+01, -7.286309487098868e-03, -3.208933894181727e-01,  9.624254607026198e-02,  1.901649943389878e-02,  7.429972432006168e-01,  2.574235792209311e-02,  1.293005640869727e-01,  1.056773854874550e+00, -8.677111053567163e-02,  1.846465842378935e-01,  1.278474015567097e+00, -2.399918048599823e-02,  4.384676986212149e-03
  1.495000000000000e+01, -7.267821047018951e-03, -3.209636570409986e-01,  9.627859609064723e-02,  1.905812459968173e-02,  7.430145736865115e-01,  2.577130140254716e-02,  1.294175881792012e-01,  1.056587739087560e+00, -8.713466262351498e-02,  1.848689849547078e-01,  1.278483753272829e+00, -2.414330497680946e-02,  4.374863567897486e-03
  1.496000000000000e+01, -7.249539404463557e-03, -3.210341997692395e-01,  9.631468179410065e-02,  1.909954578719116e-02,  7.430315625576466e-01,  2.580024910073136e-02,  1.295335250583517e-01,  1.056398081143428e+00, -8.750304523533306e-02,  1.850935305632939e-01,  1.278483692159686e+00, -2.429299552678036e-02,  4.368186186257741e-03
  1.497000000000000e+01, -7.231474129741199e-03, -3.211049630409302e-01,  9.635077703179169e-02,  1.914073702596894e-02,  7.430482033941476e-01,  2.582918043258198e-02,  1.296483062500377e-01,  1.056205047625557e+00, -8.787591834120105e-02,  1.853201322715012e-01,  1.278473229659988e+00, -2.444807632623692e-02,  4.364642558436758e-03
  1.498000000000000e+01, -7.213632877593769e-03, -3.211758943460594e-01,  9.638685723348647e-02,  1.918167537640141e-02,  7.430644923020446e-01,  2.585807619234394e-02,  1.297618735916335e-01,  1.056008802015641e+00, -8.825293637562059e-02,  1.855487047733649e-01,  1.278451805447647e+00, -2.460835566856043e-02,  4.364200983951987e-03
  1.499000000000000e+01, -7.196021186682749e-03, -3.212469437820483e-01,  9.642289971445665e-02,  1.922234133176050e-02,  7.430804281303608e-01,  2.588691880160297e-02,  1.298741800025725e-01,  1.055809495757645e+00, -8.863375090979800e-02,  1.857791669215585e-01,  1.278418900331116e+00, -2.477362562775241e-02,  4.366799113478300e-03
  1.500000000000000e+01, -7.178642327774293e-03, -3.213180644371136e-01,  9.645888389289387e-02,  1.926271911402542e-02,  7.430960126408689e-01,  2.591569248613307e-02,  1.299851900458508e-01,  1.055607261639487e+00, -8.901801236682005e-02,  1.860114429666258e-01,  1.278374038605419e+00, -2.494366153198437e-02,  4.372342639887965e-03
  1.501000000000000e+01, -7.161497201226869e-03, -3.213892126776434e-01,  9.649479144879684e-02,  1.930279688065721e-02,  7.431112506185878e-01,  2.594438340375853e-02,  1.300948803640904e-01,  1.055402210261808e+00, -8.940537136169871e-02,  1.862454643068245e-01,  1.278316795369081e+00, -2.511822372161355e-02,  4.380703535957928e-03
  1.502000000000000e+01, -7.144584303568978e-03, -3.214603484042055e-01,  9.653060644327129e-02,  1.934256683249575e-02,  7.431261498853348e-01,  2.597297973593415e-02,  1.302032398971600e-01,  1.055194428926421e+00, -8.979548045338184e-02,  1.864811718019528e-01,  1.278246805585774e+00, -2.529706186661496e-02,  4.391718080662407e-03
  1.503000000000000e+01, -7.127899788870647e-03, -3.215314352439300e-01,  9.656631537491205e-02,  1.938202518026341e-02,  7.431407211827538e-01,  2.600147172297959e-02,  1.303102696881358e-01,  1.054983981997636e+00, -9.018799640350436e-02,  1.867185184296174e-01,  1.278163768923919e+00, -2.547991916305939e-02,  4.405186336153147e-03
  1.504000000000000e+01, -7.111437604884247e-03, -3.216024406592022e-01,  9.660190717282133e-02,  1.942117199210992e-02,  7.431549779575328e-01,  2.602985164475487e-02,  1.304159822786077e-01,  1.054770911178623e+00, -9.058258263085622e-02,  1.869574720247336e-01,  1.278067446978413e+00, -2.566653315831619e-02,  4.420874299803573e-03
  1.505000000000000e+01, -7.095189644403041e-03, -3.216733359928755e-01,  9.663737315744016e-02,  1.946001100400429e-02,  7.431689361321928e-01,  2.605811377535337e-02,  1.305204009398848e-01,  1.054555234861124e+00, -9.097891138916964e-02,  1.871980176335768e-01,  1.277957655087149e+00, -2.585663330693013e-02,  4.438518320128789e-03
  1.506000000000000e+01, -7.079145887406445e-03, -3.217440964344002e-01,  9.667270697254936e-02,  1.949854942492228e-02,  7.431826139017103e-01,  2.608625431752912e-02,  1.306235589531495e-01,  1.054336948239896e+00, -9.137666514296830e-02,  1.874401587381307e-01,  1.277834254894621e+00, -2.604993889692685e-02,  4.457829878975574e-03
  1.507000000000000e+01, -7.063294551871663e-03, -3.218147008859366e-01,  9.670790447258625e-02,  1.953679770480813e-02,  7.431960315305511e-01,  2.611427130238361e-02,  1.307254989319113e-01,  1.054116025866750e+00, -9.177553710178764e-02,  1.876839172355274e-01,  1.277697151466696e+00, -2.624615959482313e-02,  4.478499835521299e-03
  1.508000000000000e+01, -7.047622273212744e-03, -3.218851317408481e-01,  9.674296356274265e-02,  1.957476924332850e-02,  7.432092111200208e-01,  2.614216445097742e-02,  1.308262720546176e-01,  1.053892425796556e+00, -9.217523128628544e-02,  1.879293324984479e-01,  1.277546292254052e+00, -2.644499732590309e-02,  4.500203511705179e-03
  1.509000000000000e+01, -7.032114311196183e-03, -3.219553745865030e-01,  9.677788399720957e-02,  1.961248004414959e-02,  7.432221763461385e-01,  2.616993500211613e-02,  1.309259371348898e-01,  1.053666093818454e+00, -9.257546229408545e-02,  1.881764595799726e-01,  1.277381664883397e+00, -2.664614759860989e-02,  4.522606259489571e-03
  1.510000000000000e+01, -7.016754755545445e-03, -3.220254178534860e-01,  9.681266715570387e-02,  1.964994835706656e-02,  7.432349522064816e-01,  2.619758552388234e-02,  1.310245596816105e-01,  1.053436967828425e+00, -9.297595461156315e-02,  1.884253666786950e-01,  1.277203297080659e+00, -2.684930041571185e-02,  4.545366318640775e-03
  1.511000000000000e+01, -7.001526693350307e-03, -3.220952524635632e-01,  9.684731583421427e-02,  1.968719437065942e-02,  7.432475648234875e-01,  2.622511973964114e-02,  1.311222112203977e-01,  1.053204983413334e+00, -9.337644139921604e-02,  1.886761320262886e-01,  1.277011262215975e+00, -2.705414203329393e-02,  4.568135448527248e-03
  1.512000000000000e+01, -6.986412344268560e-03, -3.221648714937623e-01,  9.688183405482646e-02,  1.972423995194779e-02,  7.432600412931260e-01,  2.625254237167370e-02,  1.312189688285040e-01,  1.052970080125647e+00, -9.377666298942704e-02,  1.889288402119007e-01,  1.276805686141769e+00, -2.726035739373899e-02,  4.590561390704625e-03
  1.513000000000000e+01, -6.971393199788607e-03, -3.222342698105978e-01,  9.691622686148554e-02,  1.976110837215807e-02,  7.432724095310306e-01,  2.627985897366095e-02,  1.313149145654015e-01,  1.052732206496389e+00, -9.417636526833315e-02,  1.891835778941253e-01,  1.276586748738169e+00, -2.746763218905011e-02,  4.612292083913017e-03
  1.514000000000000e+01, -6.956450180755394e-03, -3.223034436605933e-01,  9.695050009070047e-02,  1.979782399881522e-02,  7.432846980987442e-01,  2.630707574304071e-02,  1.314101346967647e-01,  1.052491323288030e+00, -9.457529801105756e-02,  1.894404292319765e-01,  1.276354679379220e+00, -2.767565456878959e-02,  4.632978500297884e-03
  1.515000000000000e+01, -6.941563811384112e-03, -3.223723902613910e-01,  9.698466013589759e-02,  1.983441196500238e-02,  7.432969360049967e-01,  2.633419932694927e-02,  1.315047187809968e-01,  1.052247405731970e+00, -9.497321347720540e-02,  1.896994719721556e-01,  1.276109748639148e+00, -2.788411659700139e-02,  4.652275655340802e-03
  1.516000000000000e+01, -6.926714413988403e-03, -3.224411074196139e-01,  9.701871371465162e-02,  1.987089781782327e-02,  7.433091524729538e-01,  2.636123662862729e-02,  1.315987586340084e-01,  1.052000445103415e+00, -9.536986550055369e-02,  1.899607747915679e-01,  1.275852258111548e+00, -2.809271596093218e-02,  4.669842452421543e-03
  1.517000000000000e+01, -6.911882309808932e-03, -3.225095931887016e-01,  9.705266764989122e-02,  1.990730716841126e-02,  7.433213766928679e-01,  2.638819462391380e-02,  1.316923472506928e-01,  1.051750449673086e+00, -9.576500900873758e-02,  1.902243956772027e-01,  1.275582530853825e+00, -2.830115995863194e-02,  4.685340410977576e-03
  1.518000000000000e+01, -6.897047988799658e-03, -3.225778455990468e-01,  9.708652869285594e-02,  1.994366540091159e-02,  7.433336376104086e-01,  2.641508021229216e-02,  1.317855779125945e-01,  1.051497445580263e+00, -9.615839976823030e-02,  1.904903808204877e-01,  1.275300906603721e+00, -2.850917226476623e-02,  4.698433086948535e-03
  1.519000000000000e+01, -6.882192228987917e-03, -3.226458624575513e-01,  9.712030339410703e-02,  1.997999746494616e-02,  7.433459637791620e-01,  2.644190010876653e-02,  1.318785436360649e-01,  1.051241478684379e+00, -9.654979404874559e-02,  1.907587634053147e-01,  1.275007744319053e+00, -2.871649976196507e-02,  4.708788553328628e-03
  1.520000000000000e+01, -6.867296203428306e-03, -3.227136411449073e-01,  9.715399797836882e-02,  2.001632768391062e-02,  7.433583832316887e-01,  2.646866073987025e-02,  1.319713367449881e-01,  1.050982617468051e+00, -9.693894806354511e-02,  1.910295616708612e-01,  1.274703426382881e+00, -2.892291546013910e-02,  4.716085140631354e-03
  1.521000000000000e+01, -6.852341625258863e-03, -3.227811783571989e-01,  9.718761818160458e-02,  2.005267949929587e-02,  7.433709233025172e-01,  2.649536810784853e-02,  1.320640482240564e-01,  1.050720955791660e+00, -9.732561741025068e-02,  1.913027760739388e-01,  1.274388355468776e+00, -2.912821491648715e-02,  4.720019509924770e-03
  1.522000000000000e+01, -6.837310918129758e-03, -3.228484698441757e-01,  9.722116907676920e-02,  2.008907518037895e-02,  7.433836104142393e-01,  2.652202764403790e-02,  1.321567668607512e-01,  1.050456614176312e+00, -9.770955686448536e-02,  1.915783862213276e-01,  1.274062944575580e+00, -2.933220839981107e-02,  4.720315682082622e-03
  1.523000000000000e+01, -6.822187358796611e-03, -3.229155102193544e-01,  9.725465493985196e-02,  2.012553558792980e-02,  7.433964698942265e-01,  2.654864409519836e-02,  1.322495784555844e-01,  1.050189739361623e+00, -9.809052053020874e-02,  1.918563487163096e-01,  1.273727609832471e+00, -2.953471443910866e-02,  4.716731963702733e-03
  1.524000000000000e+01, -6.806955171451490e-03, -3.229822928272246e-01,  9.728807915819022e-02,  2.016208001644524e-02,  7.434095258546520e-01,  2.657522144631401e-02,  1.323425652703668e-01,  1.049920503434385e+00, -9.846826191062984e-02,  1.921365965395969e-01,  1.273382772929980e+00, -2.973555837044107e-02,  4.709062745325556e-03
