Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.742000000000000e+01,  1.889982636839584e-01,  8.585527479521546e-01,  9.341038078714006e-01,  1.172790381607430e+00, -1.245615814829540e+00, -1.270551425871221e+00, -1.153699182855903e-03,  3.885782213926663e-16, -2.953385073946303e-03, -3.696646424266255e-03,  1.384937196413557e-03, -9.463143023166290e-03, -6.527861292636653e-03,  3.052635380159765e-03, -1.671084490042048e-02, -9.392323522203646e-03,  4.783617084560625e-03, -2.404365757758208e-02, -1.211581447235939e-02,  6.491229387459998e-03, -3.101559414539439e-02, -1.482662313808256e-02,  8.052981736559245e-03, -3.795506499761767e-02, -1.623644146906129e-02,  9.745371768755024e-03, -4.156409625772194e-02,  3.812174313278911e-02,  5.499076785892712e-03,  3.929269784624108e-02,  3.812174313279194e-02,  5.499076785890658e-03,  3.929269784624480e-02,  3.812174313279366e-02,  5.499076785889103e-03,  3.929269784624707e-02,  3.812174313279511e-02,  5.499076785887716e-03,  3.929269784624824e-02,  3.812174313279589e-02,  5.499076785886106e-03,  3.929269784624785e-02,  3.812174313279538e-02,  5.499076785884828e-03,  3.929269784624673e-02,  1.610647165144985e-02,  4.928521497841536e-02
  1.743000000000000e+01,  1.890104160404282e-01,  8.587588523123424e-01,  9.342288532364184e-01,  1.172410235756410e+00, -1.245647890217771e+00, -1.269766109866918e+00, -1.180371458392801e-03,  3.885782211310360e-16, -2.940079792308608e-03, -3.782108885759606e-03,  1.284067527729997e-03, -9.420510660657523e-03, -6.678778375399771e-03,  2.830301601988469e-03, -1.663556094921365e-02, -9.609463869216598e-03,  4.435210043664691e-03, -2.393533860539985e-02, -1.239591898032876e-02,  6.018451156534773e-03, -3.087586593355318e-02, -1.516939860632830e-02,  7.466455790266759e-03, -3.778407380726519e-02, -1.661181041014590e-02,  9.035583321986777e-03, -4.137684603708675e-02,  3.876425326853651e-02,  5.705091405207531e-03,  3.875931975651058e-02,  3.876425326853895e-02,  5.705091405206198e-03,  3.875931975651380e-02,  3.876425326854067e-02,  5.705091405204865e-03,  3.875931975651596e-02,  3.876425326854183e-02,  5.705091405203032e-03,  3.875931975651684e-02,  3.876425326854249e-02,  5.705091405201699e-03,  3.875931975651645e-02,  3.876425326854222e-02,  5.705091405200479e-03,  3.875931975651535e-02,  1.755226376313456e-02,  4.783174984713705e-02
  1.744000000000000e+01,  1.890265614430457e-01,  8.589675772538549e-01,  9.343507408570102e-01,  1.171973018528709e+00, -1.245668752736022e+00, -1.268916839648633e+00, -1.205026789402420e-03,  5.551117441808371e-16, -2.927905194812289e-03, -3.861108717405272e-03,  1.175757331042488e-03, -9.381501200506421e-03, -6.818283181631879e-03,  2.591567644018831e-03, -1.656667463558169e-02, -9.810184168606604e-03,  4.061103182612309e-03, -2.383622459012326e-02, -1.265484212139152e-02,  5.510799016410628e-03, -3.074801183889158e-02, -1.548625356007697e-02,  6.836665473374420e-03, -3.762761346507942e-02, -1.695879413414108e-02,  8.273438196708676e-03, -4.120550835860966e-02,  3.937140102063643e-02,  5.918687543420947e-03,  3.821038461758067e-02,  3.937140102063844e-02,  5.918687543419894e-03,  3.821038461758334e-02,  3.937140102064015e-02,  5.918687543418671e-03,  3.821038461758516e-02,  3.937140102064126e-02,  5.918687543417227e-03,  3.821038461758600e-02,  3.937140102064193e-02,  5.918687543415840e-03,  3.821038461758589e-02,  3.937140102064165e-02,  5.918687543414562e-03,  3.821038461758450e-02,  1.910168027341178e-02,  4.634061110691609e-02
  1.745000000000000e+01,  1.890466738844853e-01,  8.591786099471558e-01,  9.344691388322001e-01,  1.171479598694570e+00, -1.245677520055566e+00, -1.268004014330892e+00, -1.227591687722554e-03,  8.881787903469931e-16, -2.916930973181628e-03, -3.933410450759301e-03,  1.060673535587289e-03, -9.346337946725970e-03, -6.945959900577098e-03,  2.337903530872132e-03, -1.650458028926597e-02, -9.993886149521850e-03,  3.663600096173196e-03, -2.374688289559965e-02, -1.289181214416661e-02,  4.971398878253480e-03, -3.063276374368465e-02, -1.577624357525224e-02,  6.167488773246033e-03, -3.748657960566058e-02, -1.727635841456792e-02,  7.463629366254445e-03, -4.105106402005079e-02,  3.994073355829950e-02,  6.138632804085420e-03,  3.764797436867365e-02,  3.994073355830366e-02,  6.138632804083033e-03,  3.764797436867831e-02,  3.994073355830682e-02,  6.138632804080478e-03,  3.764797436868142e-02,  3.994073355830861e-02,  6.138632804078092e-03,  3.764797436868293e-02,  3.994073355830977e-02,  6.138632804075150e-03,  3.764797436868254e-02,  3.994073355830959e-02,  6.138632804072705e-03,  3.764797436868014e-02,  2.074508023611930e-02,  4.481723526885381e-02
  1.746000000000000e+01,  1.890707393019914e-01,  8.593915530603722e-01,  9.345836597757009e-01,  1.170930953541376e+00, -1.245672960486583e+00, -1.267028749145569e+00, -1.247977809964680e-03,  7.771564413586443e-16, -2.907231994132598e-03, -3.998731018730275e-03,  9.396946035019226e-04, -9.315260784887595e-03, -7.061308667630495e-03,  2.071245541402996e-03, -1.644970152116998e-02, -1.015985060395540e-02,  3.245735020491528e-03, -2.366792301557869e-02, -1.310590129198741e-02,  4.404368112347189e-03, -3.053090787651522e-02, -1.603823331766164e-02,  5.464033675706462e-03, -3.736193436943985e-02, -1.756325996177185e-02,  6.612338295143885e-03, -4.091456664883930e-02,  4.046959368340167e-02,  6.363357280440399e-03,  3.707471431368483e-02,  4.046959368340523e-02,  6.363357280438346e-03,  3.707471431368906e-02,  4.046959368340739e-02,  6.363357280436126e-03,  3.707471431369128e-02,  4.046959368340916e-02,  6.363357280433904e-03,  3.707471431369249e-02,  4.046959368341006e-02,  6.363357280431684e-03,  3.707471431369183e-02,  4.046959368341022e-02,  6.363357280429351e-03,  3.707471431369066e-02,  2.246983031444450e-02,  4.326836480170834e-02
  1.747000000000000e+01,  1.890987593257788e-01,  8.596058782579816e-01,  9.346938058280988e-01,  1.170328241234122e+00, -1.245653321615970e+00, -1.265993119548195e+00, -1.266068525764193e-03,  6.106229181350529e-16, -2.898888918419809e-03, -4.056696717992931e-03,  8.139813703206127e-04, -9.288528165622598e-03, -7.163669564802811e-03,  1.794152353092624e-03, -1.640249472600456e-02, -1.030712803819657e-02,  2.811517518384406e-03, -2.360000161333704e-02, -1.329588474656224e-02,  3.815147578930560e-03, -3.044329131323163e-02, -1.627072392651746e-02,  4.733050080583906e-03, -3.725471435815521e-02, -1.781785739286847e-02,  5.727733421524740e-03, -4.079715141400680e-02,  4.095485456657779e-02,  6.590823703360292e-03,  3.649394789833291e-02,  4.095485456658025e-02,  6.590823703358017e-03,  3.649394789833609e-02,  4.095485456658263e-02,  6.590823703355796e-03,  3.649394789833815e-02,  4.095485456658386e-02,  6.590823703354353e-03,  3.649394789833903e-02,  4.095485456658463e-02,  6.590823703352798e-03,  3.649394789833870e-02,  4.095485456658458e-02,  6.590823703350411e-03,  3.649394789833731e-02,  2.425934109214868e-02,  4.170247519908280e-02
  1.748000000000000e+01,  1.891306507369887e-01,  8.598212018412610e-01,  9.347993416088601e-01,  1.169673507900803e+00, -1.245617607913073e+00, -1.264898830631861e+00, -1.281829698726477e-03,  3.885782206319588e-16, -2.891960195391852e-03, -4.107198169791287e-03,  6.844791076043849e-04, -9.266327370489272e-03, -7.252849441529700e-03,  1.508707504039803e-03, -1.636329062191001e-02, -1.043544054612777e-02,  2.364212587862906e-03, -2.354359452799217e-02, -1.346140401736964e-02,  3.208167785433640e-03, -3.037052787196574e-02, -1.647327670214350e-02,  3.980034449841643e-03, -3.716567072643384e-02, -1.803967029356904e-02,  4.816466327008354e-03, -4.069964089518116e-02,  4.139494514077378e-02,  6.819453008911103e-03,  3.590852184713651e-02,  4.139494514077579e-02,  6.819453008909496e-03,  3.590852184713880e-02,  4.139494514077735e-02,  6.819453008907888e-03,  3.590852184714047e-02,  4.139494514077851e-02,  6.819453008906443e-03,  3.590852184714090e-02,  4.139494514077906e-02,  6.819453008905055e-03,  3.590852184714057e-02,  4.139494514077900e-02,  6.819453008903832e-03,  3.590852184713995e-02,  2.609974918700882e-02,  4.012672234352552e-02
  1.749000000000000e+01,  1.891663690661999e-01,  8.600369520353892e-01,  9.348998425862860e-01,  1.168968821072208e+00, -1.245564044522331e+00, -1.263748815600477e+00, -1.295175088496701e-03,  8.881787901241456e-16, -2.886514758180861e-03, -4.149959045511712e-03,  5.525041191375735e-04, -9.248879272844110e-03, -7.328360332596787e-03,  1.217812349996539e-03, -1.633247924636184e-02, -1.054408604065678e-02,  1.908366784023887e-03, -2.349926294765678e-02, -1.360155343320445e-02,  2.589598275014027e-03, -3.031334146847917e-02, -1.664478333723961e-02,  3.212640683134387e-03, -3.709568935992656e-02, -1.822748497101514e-02,  3.887799431410926e-03, -4.062300521417379e-02,  4.178742822359093e-02,  7.047031197252455e-03,  3.532221557420684e-02,  4.178742822359403e-02,  7.047031197250068e-03,  3.532221557420984e-02,  4.178742822359637e-02,  7.047031197248181e-03,  3.532221557421172e-02,  4.178742822359792e-02,  7.047031197245682e-03,  3.532221557421289e-02,  4.178742822359870e-02,  7.047031197243795e-03,  3.532221557421250e-02,  4.178742822359870e-02,  7.047031197241630e-03,  3.532221557421078e-02,  2.797207318891164e-02,  3.855054281816864e-02
  1.750000000000000e+01,  1.892058268541089e-01,  8.602526016470602e-01,  9.349950045967526e-01,  1.168216813078404e+00, -1.245491146699678e+00, -1.262546098832041e+00, -1.306057732128248e-03,  6.661340927534465e-16, -2.882609220805604e-03, -4.184828867959589e-03,  4.193219085641101e-04, -9.236365273539427e-03, -7.389936512223426e-03,  9.242562746330311e-04, -1.631038093283639e-02, -1.063268219403533e-02,  1.448351196668467e-03, -2.346746776993783e-02, -1.371583980278703e-02,  1.965370489523480e-03, -3.027232664680680e-02, -1.678464029324486e-02,  2.438227293011653e-03, -3.704549782675388e-02, -1.838064049800672e-02,  2.950637689794125e-03, -4.056804112133884e-02,  4.213067516229382e-02,  7.271490173457253e-03,  3.473870994349378e-02,  4.213067516229593e-02,  7.271490173455476e-03,  3.473870994349589e-02,  4.213067516229760e-02,  7.271490173454145e-03,  3.473870994349722e-02,  4.213067516229870e-02,  7.271490173452090e-03,  3.473870994349788e-02,  4.213067516229931e-02,  7.271490173451146e-03,  3.473870994349761e-02,  4.213067516229936e-02,  7.271490173449368e-03,  3.473870994349654e-02,  2.985789129106430e-02,  3.698307231323617e-02
  1.751000000000000e+01,  1.892489106207867e-01,  8.604676717282055e-01,  9.350846352253281e-01,  1.167420428554629e+00, -1.245397687376977e+00, -1.261293740469508e+00, -1.314463399722317e-03,  7.216452674103431e-16, -2.880291896428751e-03, -4.211762042151660e-03,  2.861419534325428e-04, -9.228940176080299e-03, -7.437497464805987e-03,  6.307051706437174e-04, -1.629726904689038e-02, -1.070111315995999e-02,  9.883433996807493e-04, -2.344860231473406e-02, -1.380411368787517e-02,  1.341153275334499e-03, -3.024799077776999e-02, -1.689266469640127e-02,  1.663827017584070e-03, -3.701571701756658e-02, -1.849893661187907e-02,  2.013491819015568e-03, -4.053542854592147e-02,  4.242380313941800e-02,  7.490910983023773e-03,  3.416157402453792e-02,  4.242380313942055e-02,  7.490910983021719e-03,  3.416157402454058e-02,  4.242380313942255e-02,  7.490910983019941e-03,  3.416157402454208e-02,  4.242380313942377e-02,  7.490910983017998e-03,  3.416157402454274e-02,  4.242380313942449e-02,  7.490910983016166e-03,  3.416157402454213e-02,  4.242380313942461e-02,  7.490910983014335e-03,  3.416157402454131e-02,  3.173945589006473e-02,  3.543313732680841e-02
  1.752000000000000e+01,  1.892955050784604e-01,  8.606816151246075e-01,  9.351684980309836e-01,  1.166582860339580e+00, -1.245282220379664e+00, -1.259995395311683e+00, -1.320368668636579e-03,  7.216452677599860e-16, -2.879609384229904e-03, -4.230683517993813e-03,  1.543055442758453e-04, -9.226753292084368e-03, -7.470910660327768e-03,  3.401154687947776e-04, -1.629340725602715e-02, -1.074918825349930e-02,  5.329762531819828e-04, -2.344304594833174e-02, -1.386612911064973e-02,  7.232332890186151e-04, -3.024082323245347e-02, -1.696855553348262e-02,  8.972390467337286e-04, -3.700694579599713e-02, -1.858204367697548e-02,  1.085800062870475e-03, -4.052582329566937e-02,  4.266585734052668e-02,  7.703169939279853e-03,  3.359471746932929e-02,  4.266585734052936e-02,  7.703169939277522e-03,  3.359471746933174e-02,  4.266585734053157e-02,  7.703169939275522e-03,  3.359471746933367e-02,  4.266585734053279e-02,  7.703169939273579e-03,  3.359471746933417e-02,  4.266585734053363e-02,  7.703169939271471e-03,  3.359471746933385e-02,  4.266585734053408e-02,  7.703169939269139e-03,  3.359471746933240e-02,  3.359718281427675e-02,  3.391039234152158e-02
  1.753000000000000e+01,  1.893454741109988e-01,  8.608939186545409e-01,  9.352464344827579e-01,  1.165707531380070e+00, -1.245143505450947e+00, -1.258654768660078e+00, -1.323773192234121e-03,  7.216452682024674e-16, -2.880601310592504e-03, -4.241592184801660e-03,  2.510512416198977e-05, -9.229931591155635e-03, -7.490174137447120e-03,  5.533593179316814e-05, -1.629901977426670e-02, -1.077690465266225e-02,  8.671389660081552e-05, -2.345112127112424e-02, -1.390188243082700e-02,  1.176682380638602e-04, -3.025124015564913e-02, -1.701230834972241e-02,  1.459785374291409e-04, -3.701969341563321e-02, -1.862995681494185e-02,  1.766569407492918e-04, -4.053978304754065e-02,  4.285644014164284e-02,  7.906266056328118e-03,  3.304194824957552e-02,  4.285644014164550e-02,  7.906266056326229e-03,  3.304194824957851e-02,  4.285644014164783e-02,  7.906266056323785e-03,  3.304194824957979e-02,  4.285644014164922e-02,  7.906266056321843e-03,  3.304194824958052e-02,  4.285644014165028e-02,  7.906266056319567e-03,  3.304194824958041e-02,  4.285644014165006e-02,  7.906266056317402e-03,  3.304194824957902e-02,  3.541212173525798e-02,  3.242423662711999e-02
  1.754000000000000e+01,  1.893986672887646e-01,  8.611040888036563e-01,  9.353183356502917e-01,  1.164798008276700e+00, -1.244980448212297e+00, -1.257275647585583e+00, -1.324691188542812e-03,  6.106229197062159e-16, -2.883302431093704e-03, -4.244533599533570e-03, -1.001977487537027e-04, -9.238586436015481e-03, -7.495368344620157e-03, -2.208527532164238e-04, -1.631430325563625e-02, -1.078437810714043e-02, -3.460862081095033e-04, -2.347311123003032e-02, -1.391152296202423e-02, -4.696289282697723e-04, -3.027960654036010e-02, -1.702410586636742e-02, -5.826189395847708e-04, -3.705440653350610e-02, -1.864287612142903e-02, -7.050603554718245e-04, -4.057779692981847e-02,  4.299554505979208e-02,  8.098280066702965e-03,  3.250701311025620e-02,  4.299554505979417e-02,  8.098280066701184e-03,  3.250701311025852e-02,  4.299554505979639e-02,  8.098280066698963e-03,  3.250701311026007e-02,  4.299554505979745e-02,  8.098280066697021e-03,  3.250701311026063e-02,  4.299554505979845e-02,  8.098280066694911e-03,  3.250701311026024e-02,  4.299554505979900e-02,  8.098280066692913e-03,  3.250701311025924e-02,  3.716574589163012e-02,  3.098393226204122e-02
  1.755000000000000e+01,  1.894549213905404e-01,  8.613116586534248e-01,  9.353841411255136e-01,  1.163857928013412e+00, -1.244792131517800e+00, -1.255861822674171e+00, -1.323150390676108e-03,  6.661340948231033e-16, -2.887743576401979e-03, -4.239596623751360e-03, -2.203896254273087e-04, -9.252816613315654e-03, -7.486650201359460e-03, -4.857759396913641e-04, -1.633943214623791e-02, -1.077183439361090e-02, -7.612327693901062e-04, -2.350926681908199e-02, -1.389534194935316e-02, -1.032970749124942e-03, -3.032624616132904e-02, -1.700430449210551e-02, -1.281497553172020e-03, -3.711148136615455e-02, -1.862119189493882e-02, -1.550813162748007e-03, -4.064029883406418e-02,  4.308352907445120e-02,  8.277398487520274e-03,  3.199355311596753e-02,  4.308352907445331e-02,  8.277398487518553e-03,  3.199355311596953e-02,  4.308352907445454e-02,  8.277398487516945e-03,  3.199355311597020e-02,  4.308352907445598e-02,  8.277398487515280e-03,  3.199355311597075e-02,  4.308352907445658e-02,  8.277398487513446e-03,  3.199355311597069e-02,  4.308352907445675e-02,  8.277398487512003e-03,  3.199355311596964e-02,  3.884021513200706e-02,  2.959851035558797e-02
  1.756000000000000e+01,  1.895140640439278e-01,  8.615162195908831e-01,  9.354438660074691e-01,  1.162890828008470e+00, -1.244577929668961e+00, -1.254416873713927e+00, -1.319196743916406e-03,  1.110223492549476e-15, -2.893953553825988e-03, -4.226928473881450e-03, -3.343581647619605e-04, -9.272714426525793e-03, -7.464279675295516e-03, -7.369818400735867e-04, -1.637456944360181e-02, -1.073964755496125e-02, -1.154883725748329e-03, -2.355982256004313e-02, -1.385382189687575e-02, -1.567143658692170e-03, -3.039146154456684e-02, -1.695349468710517e-02, -1.944189383662549e-03, -3.719128812716635e-02, -1.856555074069515e-02, -2.352774283178252e-03, -4.072769417634292e-02,  4.312121673161959e-02,  8.442003478371660e-03,  3.150497712680844e-02,  4.312121673162225e-02,  8.442003478368605e-03,  3.150497712681077e-02,  4.312121673162469e-02,  8.442003478366605e-03,  3.150497712681243e-02,  4.312121673162630e-02,  8.442003478363774e-03,  3.150497712681315e-02,  4.312121673162758e-02,  8.442003478361278e-03,  3.150497712681288e-02,  4.312121673162787e-02,  8.442003478358948e-03,  3.150497712681138e-02,  4.041912681124744e-02,  2.827647735723464e-02
  1.757000000000000e+01,  1.895759058904711e-01,  8.617173174265209e-01,  9.354974748871215e-01,  1.161900491519302e+00, -1.244337171239451e+00, -1.252944690554604e+00, -1.312867645086708e-03,  9.992011445323119e-16, -2.901957323602374e-03, -4.206648975631598e-03, -4.409394874112572e-04, -9.298359852441209e-03, -7.428468365132726e-03, -9.719050678032874e-04, -1.641985637774561e-02, -1.068812204059683e-02, -1.523019000937011e-03, -2.362498165545610e-02, -1.378735553515406e-02, -2.066692530314142e-03, -3.047551481523441e-02, -1.687215705199600e-02, -2.563926832390179e-03, -3.729414758994274e-02, -1.847647895817313e-02, -3.102753860239857e-03, -4.084033423142253e-02,  4.310926012333108e-02,  8.590385343114963e-03,  3.104481650044573e-02,  4.310926012333297e-02,  8.590385343112964e-03,  3.104481650044751e-02,  4.310926012333464e-02,  8.590385343111301e-03,  3.104481650044829e-02,  4.310926012333591e-02,  8.590385343109247e-03,  3.104481650044912e-02,  4.310926012333674e-02,  8.590385343107691e-03,  3.104481650044884e-02,  4.310926012333702e-02,  8.590385343106192e-03,  3.104481650044795e-02,  4.188544399588302e-02,  2.702668858869214e-02
  1.758000000000000e+01,  1.896402485408336e-01,  8.619145965644831e-01,  9.355450399750179e-01,  1.160890426168666e+00, -1.244069639039675e+00, -1.251448660988897e+00, -1.304225127433154e-03,  7.216452720880814e-16, -2.911779755615994e-03, -4.178956893974514e-03, -5.391411009154179e-04, -9.329832578367463e-03, -7.379567267432238e-03, -1.188358001948639e-03, -1.647543366747546e-02, -1.061776286634300e-02, -1.862210494461699e-03, -2.370494657232909e-02, -1.369659431939415e-02, -2.526965531230633e-03, -3.057866714967487e-02, -1.676108879944919e-02, -3.134938862464332e-03, -3.742037936676975e-02, -1.835484956456507e-02, -3.793768033567478e-03, -4.097856900254226e-02,  4.304888573617705e-02,  8.721145879847753e-03,  3.061620113643387e-02,  4.304888573618016e-02,  8.721145879844922e-03,  3.061620113643631e-02,  4.304888573618205e-02,  8.721145879842870e-03,  3.061620113643770e-02,  4.304888573618314e-02,  8.721145879840478e-03,  3.061620113643808e-02,  4.304888573618492e-02,  8.721145879838202e-03,  3.061620113643797e-02,  4.304888573618442e-02,  8.721145879835981e-03,  3.061620113643669e-02,  4.322456345350011e-02,  2.585708366691118e-02
  1.759000000000000e+01,  1.897068992991445e-01,  8.621078231664672e-01,  9.355867532696756e-01,  1.159863544724969e+00, -1.243775626961080e+00, -1.249931480325543e+00, -1.293354051652752e-03,  1.165734672232823e-15, -2.923452099974974e-03, -4.144124136869102e-03, -6.281680437845076e-04, -9.367232734905509e-03, -7.318056541026464e-03, -1.384588413186098e-03, -1.654147813215573e-02, -1.052926088742690e-02, -2.169712384077341e-03, -2.379997171936005e-02, -1.358242943203205e-02, -2.944236660438573e-03, -3.070124672744494e-02, -1.662138050626055e-02, -3.652603018532934e-03, -3.757038506454261e-02, -1.820185683628403e-02, -4.420222906716926e-03, -4.114283828417345e-02,  4.294189523926012e-02,  8.833239953421163e-03,  3.022181479715624e-02,  4.294189523926323e-02,  8.833239953417943e-03,  3.022181479715912e-02,  4.294189523926557e-02,  8.833239953415227e-03,  3.022181479716025e-02,  4.294189523926781e-02,  8.833239953412786e-03,  3.022181479716125e-02,  4.294189523926902e-02,  8.833239953409840e-03,  3.022181479716063e-02,  4.294189523926935e-02,  8.833239953407285e-03,  3.022181479715952e-02,  4.442470100483095e-02,  2.477459708880514e-02
  1.760000000000000e+01,  1.897756164043773e-01,  8.622965923997720e-01,  9.356226079057794e-01,  1.158823712503002e+00, -1.243455046290818e+00, -1.248396769605267e+00, -1.280305153956481e-03,  1.554312899275067e-15, -2.936993744532438e-03, -4.102313271676375e-03, -7.070071073939333e-04, -9.410622444004514e-03, -7.244223261568415e-03, -1.558363018660688e-03, -1.661809947215384e-02, -1.042302914991228e-02, -2.442025014997740e-03, -2.391021493405235e-02, -1.344539369004993e-02, -3.313756988081960e-03, -3.084345715417183e-02, -1.645368420260317e-02, -4.111027805608176e-03, -3.774441384388637e-02, -1.801821480306012e-02, -4.974988846117993e-03, -4.133341492886280e-02,  4.278916334645163e-02,  8.925208846986259e-03,  2.986483523889921e-02,  4.278916334645531e-02,  8.925208846982930e-03,  2.986483523890244e-02,  4.278916334645796e-02,  8.925208846979876e-03,  2.986483523890410e-02,  4.278916334645997e-02,  8.925208846976991e-03,  2.986483523890472e-02,  4.278916334646175e-02,  8.925208846973440e-03,  2.986483523890456e-02,  4.278916334646203e-02,  8.925208846970773e-03,  2.986483523890272e-02,  4.547116827540586e-02,  2.378742604874151e-02
  1.761000000000000e+01,  1.898461947896184e-01,  8.624808033526150e-01,  9.356529027980840e-01,  1.157773197096913e+00, -1.243108912581121e+00, -1.246846359458990e+00, -1.265184667718846e-03,  1.332268202293366e-15, -2.952444497362008e-03, -4.053864688015781e-03, -7.751036836102051e-04, -9.460129257435520e-03, -7.158668518793207e-03, -1.708459368419138e-03, -1.670552292953337e-02, -1.029993250508853e-02, -2.677232753105696e-03, -2.403600029595422e-02, -1.328660272556476e-02, -3.632927054325915e-03, -3.100571648271096e-02, -1.625936513362669e-02, -4.506988348812318e-03, -3.794297729336586e-02, -1.780541852703865e-02, -5.454163247045169e-03, -4.155085917057175e-02,  4.259294646449439e-02,  8.996416585142953e-03,  2.954741832736399e-02,  4.259294646449816e-02,  8.996416585139567e-03,  2.954741832736677e-02,  4.259294646450139e-02,  8.996416585135739e-03,  2.954741832736911e-02,  4.259294646450372e-02,  8.996416585132241e-03,  2.954741832736955e-02,  4.259294646450555e-02,  8.996416585129131e-03,  2.954741832736916e-02,  4.259294646450627e-02,  8.996416585125412e-03,  2.954741832736772e-02,  4.635570850464384e-02,  2.290139192180195e-02
