Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.542000000000000e+01,  2.563491930574678e-01,  1.417779775313965e-01,  4.134427515867400e-02,  1.408636293347844e-01, -7.000369234126039e-02,  2.587380535585391e-01
  1.543000000000000e+01,  2.686133825798767e-01,  1.438287063585184e-01,  3.793188756393798e-02,  1.453394286033846e-01, -7.129288330016610e-02,  2.554981478653466e-01
  1.544000000000000e+01,  2.812013955613432e-01,  1.458765054202016e-01,  3.443160796007534e-02,  1.499154584393989e-01, -7.242712726751895e-02,  2.521253205481061e-01
  1.545000000000000e+01,  2.940781042693383e-01,  1.479100490160818e-01,  3.084434257142228e-02,  1.545629416178884e-01, -7.338506952019130e-02,  2.486412246427726e-01
  1.546000000000000e+01,  3.071841825458307e-01,  1.499159301691564e-01,  2.717274277212065e-02,  1.592417790068646e-01, -7.414198948325569e-02,  2.450783334628333e-01
  1.547000000000000e+01,  3.204529818175392e-01,  1.518795788602378e-01,  2.342003047147412e-02,  1.639074124289792e-01, -7.467345307451122e-02,  2.414747763309688e-01
  1.548000000000000e+01,  3.338307049489444e-01,  1.537872632189634e-01,  1.958862904529581e-02,  1.685198575248822e-01, -7.495950732070526e-02,  2.378662341417870e-01
  1.549000000000000e+01,  3.472457066809569e-01,  1.556234757807584e-01,  1.568306141828527e-02,  1.730311715750857e-01, -7.497889169585092e-02,  2.342968470945890e-01
  1.550000000000000e+01,  3.606311949595400e-01,  1.573730260710415e-01,  1.170837545495080e-02,  1.773954354910389e-01, -7.471356811209771e-02,  2.308103543393033e-01
  1.551000000000000e+01,  3.739157555741494e-01,  1.590201062570153e-01,  7.671196417828836e-03,  1.815650304720441e-01, -7.414676276539235e-02,  2.274535154088662e-01
  1.552000000000000e+01,  3.870522703778952e-01,  1.605520795642030e-01,  3.577776299506716e-03,  1.855037857734867e-01, -7.326901297862966e-02,  2.242625851286475e-01
  1.553000000000000e+01,  3.999819858969552e-01,  1.619551814086408e-01, -5.631735390665027e-04,  1.891713940745148e-01, -7.207036855453013e-02,  2.212788425707510e-01
  1.554000000000000e+01,  4.126599964758910e-01,  1.632178455053870e-01, -4.742313996324594e-03,  1.925349073286850e-01, -7.054558020674812e-02,  2.185367329402012e-01
  1.555000000000000e+01,  4.250506727989152e-01,  1.643303520883537e-01, -8.949368088201301e-03,  1.955669165373715e-01, -6.869289825323878e-02,  2.160653942682314e-01
  1.556000000000000e+01,  4.371216625234027e-01,  1.652839818405829e-01, -1.317263730418581e-02,  1.982428891583190e-01, -6.651257442847629e-02,  2.138914957911593e-01
  1.557000000000000e+01,  4.488699341653798e-01,  1.660754399461708e-01, -1.740161472657062e-02,  2.005533423956393e-01, -6.401211786953220e-02,  2.120250593324778e-01
  1.558000000000000e+01,  4.602836753865259e-01,  1.667007573483943e-01, -2.162367509630832e-02,  2.024862455135955e-01, -6.119808907322832e-02,  2.104793184047885e-01
  1.559000000000000e+01,  4.713661732324931e-01,  1.671591764029687e-01, -2.582648788763467e-02,  2.040380821081928e-01, -5.808093804979936e-02,  2.092579808819435e-01
  1.560000000000000e+01,  4.821289770537134e-01,  1.674520505778805e-01, -2.999764581015113e-02,  2.052106785217043e-01, -5.467342170457342e-02,  2.083586940783433e-01
  1.561000000000000e+01,  4.925908107380182e-01,  1.675826038396626e-01, -3.412479966579286e-02,  2.060106576332425e-01, -5.099024986319511e-02,  2.077735920202691e-01
  1.562000000000000e+01,  5.027763792929921e-01,  1.675556241182452e-01, -3.819575991799114e-02,  2.064488159321770e-01, -4.704772741351169e-02,  2.074899817718079e-01
  1.563000000000000e+01,  5.127151442247440e-01,  1.673771124768553e-01, -4.219856310466468e-02,  2.065394608829464e-01, -4.286340310031905e-02,  2.074911212688117e-01
  1.564000000000000e+01,  5.224401323742622e-01,  1.670539103553774e-01, -4.612150363072228e-02,  2.062997402904187e-01, -3.845573297956877e-02,  2.077570434593269e-01
  1.565000000000000e+01,  5.319868276671109e-01,  1.665933267740300e-01, -4.995313184486111e-02,  2.057489881958615e-01, -3.384376317466992e-02,  2.082653843955633e-01
  1.566000000000000e+01,  5.413921778947475e-01,  1.660027844395855e-01, -5.368222054128310e-02,  2.049081059697090e-01, -2.904683480176659e-02,  2.089921786112659e-01
  1.567000000000000e+01,  5.506903553474618e-01,  1.652886335424579e-01, -5.729683294699938e-02,  2.037972838241512e-01, -2.408334878665395e-02,  2.099144266010631e-01
  1.568000000000000e+01,  5.599258189035938e-01,  1.644593901583495e-01, -6.078772976034151e-02,  2.024424532536681e-01, -1.897445466324902e-02,  2.110032568760705e-01
  1.569000000000000e+01,  5.691315074604444e-01,  1.635201441738510e-01, -6.414302181700729e-02,  2.008641566361694e-01, -1.373783613681227e-02,  2.122360593873477e-01
  1.570000000000000e+01,  5.783425916183905e-01,  1.624759921685823e-01, -6.735150171979513e-02,  1.990843408744248e-01, -8.391565861217242e-03,  2.135891287682943e-01
  1.571000000000000e+01,  5.875921419666568e-01,  1.613310013386757e-01, -7.040160023140293e-02,  1.971241122316606e-01, -2.952900796193433e-03,  2.150400902861110e-01
  1.572000000000000e+01,  5.969103193998984e-01,  1.600881635032581e-01, -7.328118635767972e-02,  1.950033469703467e-01,  2.561873715117095e-03,  2.165682205495962e-01
  1.573000000000000e+01,  6.063249406701043e-01,  1.587498976628585e-01, -7.597803615372833e-02,  1.927411701297876e-01,  8.137078752573483e-03,  2.181539220305667e-01
  1.574000000000000e+01,  6.158539125403193e-01,  1.573164473752349e-01, -7.847714921105209e-02,  1.903522754056603e-01,  1.375965533849938e-02,  2.197818011105523e-01
  1.575000000000000e+01,  6.255142806245725e-01,  1.557891150488873e-01, -8.076496064800046e-02,  1.878521902108995e-01,  1.941598516516048e-02,  2.214357498461529e-01
  1.576000000000000e+01,  6.353145765741111e-01,  1.541688413698179e-01, -8.282705910651493e-02,  1.852537177539568e-01,  2.509382750798178e-02,  2.231019864911489e-01
  1.577000000000000e+01,  6.452566838838822e-01,  1.524573018932152e-01, -8.464964028323285e-02,  1.825682690453381e-01,  3.078146910268635e-02,  2.247677832421850e-01
  1.578000000000000e+01,  6.553366361778492e-01,  1.506573680656713e-01, -8.622036801697906e-02,  1.798063461545663e-01,  3.646744309996248e-02,  2.264211285334889e-01
  1.579000000000000e+01,  6.655459540367399e-01,  1.487733126610600e-01, -8.752911382576899e-02,  1.769779884633783e-01,  4.214035118872394e-02,  2.280505549704750e-01
  1.580000000000000e+01,  6.758731288590973e-01,  1.468107348418868e-01, -8.856840370417694e-02,  1.740930668420837e-01,  4.778883057899638e-02,  2.296451586659427e-01
  1.581000000000000e+01,  6.863050856975735e-01,  1.447764487060730e-01, -8.933368761690921e-02,  1.711614582293785e-01,  5.340157506318662e-02,  2.311944830612063e-01
  1.582000000000000e+01,  6.968273318308599e-01,  1.426774402162685e-01, -8.982259040524579e-02,  1.681927547357670e-01,  5.896777904147488e-02,  2.326898440731611e-01
  1.583000000000000e+01,  7.074257537202441e-01,  1.405215884622537e-01, -9.003560950191622e-02,  1.651966090680604e-01,  6.447684434879587e-02,  2.341226994099466e-01
  1.584000000000000e+01,  7.180872556620779e-01,  1.383170373263938e-01, -8.997607408000767e-02,  1.621830101069063e-01,  6.991848648439196e-02,  2.354856215280174e-01
  1.585000000000000e+01,  7.287948156545095e-01,  1.360705936894957e-01, -8.964628419294725e-02,  1.591593399990893e-01,  7.528419194280603e-02,  2.367737552068185e-01
  1.586000000000000e+01,  7.395358166449402e-01,  1.337900935570047e-01, -8.905309277407242e-02,  1.561349282171698e-01,  8.056499666977088e-02,  2.379820336620837e-01
  1.587000000000000e+01,  7.502961712387693e-01,  1.314826066169743e-01, -8.820370107190331e-02,  1.531177816580662e-01,  8.575311375782385e-02,  2.391070829807847e-01
  1.588000000000000e+01,  7.610618136493433e-01,  1.291548494944337e-01, -8.710654380711712e-02,  1.501154165238344e-01,  9.084151687082687e-02,  2.401466353940078e-01
  1.589000000000000e+01,  7.718186487736212e-01,  1.268131723158035e-01, -8.577116194374951e-02,  1.471348532069463e-01,  9.582393298321744e-02,  2.410994475718642e-01
  1.590000000000000e+01,  7.825514070660322e-01,  1.244631979732329e-01, -8.420686153749718e-02,  1.441818671784984e-01,  1.006951330499632e-01,  2.419654114455485e-01
  1.591000000000000e+01,  7.932475569210519e-01,  1.221111412061449e-01, -8.242695021362251e-02,  1.412636535183855e-01,  1.054498125787543e-01,  2.427447296958785e-01
  1.592000000000000e+01,  8.038928122712974e-01,  1.197622211869498e-01, -8.044383199696778e-02,  1.383859518864222e-01,  1.100838059571504e-01,  2.434387416189040e-01
  1.593000000000000e+01,  8.144701296811395e-01,  1.174207477983209e-01, -7.826751354640248e-02,  1.355520186576724e-01,  1.145943188997497e-01,  2.440497102867587e-01
  1.594000000000000e+01,  8.249677373806376e-01,  1.150921610267135e-01, -7.591496582613036e-02,  1.327687162107721e-01,  1.189776690436027e-01,  2.445796881116837e-01
  1.595000000000000e+01,  8.353685348777289e-01,  1.127800761464723e-01, -7.339722903181861e-02,  1.300385157345224e-01,  1.232322732907995e-01,  2.450320944704209e-01
  1.596000000000000e+01,  8.456579626699142e-01,  1.104885798239141e-01, -7.072892202502838e-02,  1.273654669237560e-01,  1.273563473739588e-01,  2.454103249588617e-01
  1.597000000000000e+01,  8.558222909212537e-01,  1.082217824767164e-01, -6.792624966793787e-02,  1.247539884053107e-01,  1.313483430408817e-01,  2.457178426302726e-01
  1.598000000000000e+01,  8.658466447566768e-01,  1.059831458651206e-01, -6.500413506637608e-02,  1.222072488330882e-01,  1.352075423373235e-01,  2.459586430268467e-01
  1.599000000000000e+01,  8.757143712237705e-01,  1.037751916079004e-01, -6.197478942054582e-02,  1.197265114743718e-01,  1.389342633598953e-01,  2.461374912019858e-01
  1.600000000000000e+01,  8.854132431985223e-01,  1.016016986007349e-01, -5.885696156865834e-02,  1.173164352209178e-01,  1.425278388182823e-01,  2.462580967918975e-01
  1.601000000000000e+01,  8.949261152142737e-01,  9.946436487148791e-02, -5.566151304315335e-02,  1.149770250215889e-01,  1.459895984869134e-01,  2.463257727172768e-01
  1.602000000000000e+01,  9.042414873367947e-01,  9.736661555447079e-02, -5.240787918480314e-02,  1.127128395170199e-01,  1.493194231832652e-01,  2.463442971522838e-01
  1.603000000000000e+01,  9.133431529090149e-01,  9.530980530815691e-02, -4.910719958917791e-02,  1.105238020778187e-01,  1.525190951956530e-01,  2.463190057631389e-01
  1.604000000000000e+01,  9.222174296473387e-01,  9.329586689995750e-02, -4.577391058038820e-02,  1.084116038330197e-01,  1.555899159572406e-01,  2.462545862596617e-01
  1.605000000000000e+01,  9.308528590054469e-01,  9.132722581770203e-02, -4.242560881608717e-02,  1.063795578289924e-01,  1.585327738695021e-01,  2.461551338623918e-01
  1.606000000000000e+01,  9.392344786231853e-01,  8.940461970599700e-02, -3.907250126054482e-02,  1.044271668066987e-01,  1.613500156280361e-01,  2.460259242748472e-01
  1.607000000000000e+01,  9.473497187036511e-01,  8.752932765342236e-02, -3.572780484638510e-02,  1.025556143344567e-01,  1.640434811292009e-01,  2.458715669017779e-01
  1.608000000000000e+01,  9.551881254444982e-01,  8.570265416134037e-02, -3.240623828175631e-02,  1.007672983646892e-01,  1.666147378784547e-01,  2.456960292431642e-01
  1.609000000000000e+01,  9.627366157665557e-01,  8.392569669654848e-02, -2.911956371631809e-02,  9.906227379609212e-02,  1.690660342516331e-01,  2.455043602017996e-01
  1.610000000000000e+01,  9.699845005029455e-01,  8.219903939753292e-02, -2.587925004659972e-02,  9.744155493511231e-02,  1.713994646427875e-01,  2.453007052531500e-01
  1.611000000000000e+01,  9.769212037687949e-01,  8.052328446002566e-02, -2.269635897348324e-02,  9.590585786899379e-02,  1.736171882282901e-01,  2.450892977858170e-01
  1.612000000000000e+01,  9.835367149037897e-01,  7.889890980580860e-02, -1.958132790215047e-02,  9.445579553468771e-02,  1.757213874241118e-01,  2.448742326451884e-01
  1.613000000000000e+01,  9.898208220787698e-01,  7.732637865062930e-02, -1.654357232135333e-02,  9.309138441573572e-02,  1.777143475082704e-01,  2.446597446634716e-01
  1.614000000000000e+01,  9.957660670857073e-01,  7.580576340827205e-02, -1.359269028736631e-02,  9.181386563506093e-02,  1.795980888555312e-01,  2.444490639282925e-01
  1.615000000000000e+01,  1.001363659016578e+00,  7.433740177543591e-02, -1.073710749445785e-02,  9.062325180258149e-02,  1.813748083210982e-01,  2.442460160951170e-01
  1.616000000000000e+01,  1.006605870302357e+00,  7.292176259115446e-02, -7.985534054818966e-03,  8.951996877488877e-02,  1.830464930867986e-01,  2.440539953840291e-01
  1.617000000000000e+01,  1.011485979387249e+00,  7.155840361197763e-02, -5.343568681798596e-03,  8.850385722219907e-02,  1.846153825632841e-01,  2.438761249685664e-01
  1.618000000000000e+01,  1.015997502436492e+00,  7.024771774020677e-02, -2.818567424614192e-03,  8.757515985842194e-02,  1.860833325505494e-01,  2.437153471757072e-01
  1.619000000000000e+01,  1.020134679504489e+00,  6.898982080952809e-02, -4.165061345262130e-04,  8.673388651422818e-02,  1.874522054967281e-01,  2.435743490982125e-01
  1.620000000000000e+01,  1.023892348709703e+00,  6.778483921538769e-02,  1.857231296994046e-03,  8.597997347129138e-02,  1.887237615944209e-01,  2.434555692614159e-01
  1.621000000000000e+01,  1.027265936892869e+00,  6.663292252675368e-02,  3.997826533130932e-03,  8.531328889477321e-02,  1.898996491483611e-01,  2.433611903125865e-01
  1.622000000000000e+01,  1.030251448550908e+00,  6.553425322546613e-02,  6.001003461304245e-03,  8.473363784397864e-02,  1.909813962464485e-01,  2.432931336778371e-01
  1.623000000000000e+01,  1.032845452326339e+00,  6.448905435583008e-02,  7.863008229819115e-03,  8.424076672883396e-02,  1.919704036895631e-01,  2.432530545953418e-01
  1.624000000000000e+01,  1.035045062357212e+00,  6.349760165193263e-02,  9.580575177034213e-03,  8.383437090751332e-02,  1.928679369064304e-01,  2.432423369801020e-01
  1.625000000000000e+01,  1.036847935873838e+00,  6.256020471920731e-02,  1.115098870609068e-02,  8.351408124578066e-02,  1.936751300025741e-01,  2.432620862279570e-01
  1.626000000000000e+01,  1.038252237830352e+00,  6.167724779810979e-02,  1.257196474124858e-02,  8.327949009566783e-02,  1.943929677470088e-01,  2.433131312111252e-01
  1.627000000000000e+01,  1.039256639165925e+00,  6.084917088468944e-02,  1.384171556741963e-02,  8.313013697336065e-02,  1.950222913989712e-01,  2.433960220904559e-01
  1.628000000000000e+01,  1.039860301062439e+00,  6.007647817369888e-02,  1.495892967044031e-02,  8.306551235168658e-02,  1.955637956127737e-01,  2.435110333381451e-01
  1.629000000000000e+01,  1.040062864656214e+00,  5.935973870079048e-02,  1.592277200303835e-02,  8.308505649503185e-02,  1.960180296144098e-01,  2.436581689597616e-01
  1.630000000000000e+01,  1.039864341317458e+00,  5.869971266199858e-02,  1.673251407080827e-02,  8.318822960900353e-02,  1.963853538808648e-01,  2.438371899058339e-01
  1.631000000000000e+01,  1.039265899388439e+00,  5.809683860723380e-02,  1.738858614997199e-02,  8.337452487196330e-02,  1.966660719388117e-01,  2.440474502074961e-01
  1.632000000000000e+01,  1.038267619106946e+00,  5.755194920350770e-02,  1.789237568540493e-02,  8.364257625881737e-02,  1.968604217216836e-01,  2.442883721408634e-01
  1.633000000000000e+01,  1.036871510507757e+00,  5.706587407281916e-02,  1.824429909149267e-02,  8.399204031934934e-02,  1.969683245166823e-01,  2.445588134211550e-01
  1.634000000000000e+01,  1.035079537653967e+00,  5.663942747105577e-02,  1.844605714527669e-02,  8.442205929315988e-02,  1.969896871005904e-01,  2.448574935455259e-01
  1.635000000000000e+01,  1.032894162466512e+00,  5.627347328098220e-02,  1.849974265724652e-02,  8.493176945079838e-02,  1.969242935523399e-01,  2.451828824615153e-01
  1.636000000000000e+01,  1.030318284194720e+00,  5.596886397398615e-02,  1.840809461960931e-02,  8.552019464590199e-02,  1.967718457600083e-01,  2.455332274480240e-01
  1.637000000000000e+01,  1.027355285059846e+00,  5.572646093490530e-02,  1.817432269053514e-02,  8.618631932201405e-02,  1.965319472153765e-01,  2.459065584439137e-01
  1.638000000000000e+01,  1.024009023183575e+00,  5.554711234117216e-02,  1.780214289704475e-02,  8.692907137952037e-02,  1.962041146802631e-01,  2.463007118168110e-01
  1.639000000000000e+01,  1.020283836140372e+00,  5.543163933568862e-02,  1.729576865657462e-02,  8.774732388623899e-02,  1.957877844084896e-01,  2.467133522664368e-01
  1.640000000000000e+01,  1.016184543867587e+00,  5.538082216735440e-02,  1.665990086781917e-02,  8.863989769569097e-02,  1.952823181641462e-01,  2.471419945803477e-01
  1.641000000000000e+01,  1.011716451328472e+00,  5.539538582485037e-02,  1.589971596250350e-02,  8.960556530663179e-02,  1.946870084798881e-01,  2.475840262106642e-01
  1.642000000000000e+01,  1.006885351330696e+00,  5.547598487068117e-02,  1.502085213766994e-02,  9.064305567550143e-02,  1.940010832770976e-01,  2.480367301431499e-01
  1.643000000000000e+01,  1.001697527423663e+00,  5.562318773163022e-02,  1.402939453084857e-02,  9.175105942647900e-02,  1.932237107457883e-01,  2.484973068443059e-01
  1.644000000000000e+01,  9.961592111186022e-01,  5.583770143846412e-02,  1.293161561318588e-02,  9.292807464583895e-02,  1.923539739212899e-01,  2.489629825283939e-01
  1.645000000000000e+01,  9.902793124099113e-01,  5.611953999943475e-02,  1.173393426306215e-02,  9.417361318642861e-02,  1.913908498249021e-01,  2.494305340856699e-01
  1.646000000000000e+01,  9.840634480378180e-01,  5.646870052596120e-02,  1.044645602178288e-02,  9.548443950914647e-02,  1.903338015317760e-01,  2.498975600242911e-01
  1.647000000000000e+01,  9.775220332631709e-01,  5.688584841720057e-02,  9.072902539621645e-03,  9.686138538058670e-02,  1.891812097798373e-01,  2.503605491760476e-01
  1.648000000000000e+01,  9.706617095254078e-01,  5.737026287934399e-02,  7.625251163681637e-03,  9.830082747647746e-02,  1.879326774640612e-01,  2.508171697801441e-01
  1.649000000000000e+01,  9.634938814618895e-01,  5.792223173289957e-02,  6.108170520585885e-03,  9.980351627165603e-02,  1.865865708642010e-01,  2.512639292662074e-01
  1.650000000000000e+01,  9.560262639173949e-01,  5.854066915720924e-02,  4.533985798991678e-03,  1.013659580558853e-01,  1.851424670836205e-01,  2.516985537169196e-01
  1.651000000000000e+01,  9.482707248988518e-01,  5.922527576890690e-02,  2.909069845149671e-03,  1.029883387365492e-01,  1.835989152293137e-01,  2.521177758822902e-01
  1.652000000000000e+01,  9.402374784425267e-01,  5.997492358884449e-02,  1.243708083029890e-03,  1.046687194161961e-01,  1.819551120087625e-01,  2.525190016858272e-01
  1.653000000000000e+01,  9.319377804687380e-01,  6.078838389023877e-02, -4.525092442073998e-04,  1.064057429003721e-01,  1.802101441917423e-01,  2.528995457031702e-01
  1.654000000000000e+01,  9.233840783217012e-01,  6.166425663057540e-02, -2.170584943231007e-03,  1.081986737261487e-01,  1.783630054852429e-01,  2.532566172957631e-01
  1.655000000000000e+01,  9.145871794787687e-01,  6.260021336220922e-02, -3.898148904527453e-03,  1.100447891277830e-01,  1.764134030279989e-01,  2.535882629017422e-01
  1.656000000000000e+01,  9.055598666745714e-01,  6.359506191938125e-02, -5.627146762219648e-03,  1.119436356944552e-01,  1.743602442220822e-01,  2.538915723403060e-01
  1.657000000000000e+01,  8.963164447289059e-01,  6.464588707797514e-02, -7.346193598681738e-03,  1.138943943516650e-01,  1.722030057529636e-01,  2.541635208614644e-01
  1.658000000000000e+01,  8.868691068356943e-01,  6.575067562446080e-02, -9.047161757418300e-03,  1.158955949373482e-01,  1.699412509388430e-01,  2.544033486414583e-01
