Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.140000000000001e+00, -8.019863477260034e-02,  9.948897142317104e-02,  1.072513225293323e-01, -5.725261320435983e-02,  1.694190997109897e-02,  1.958832925368078e-01
  8.150000000000000e+00, -8.001221627713603e-02,  9.919871476101405e-02,  1.075927012868728e-01, -5.733424195191025e-02,  1.701484429444116e-02,  1.958630886954476e-01
  8.160000000000000e+00, -7.981899175240519e-02,  9.890126388501108e-02,  1.079403867734818e-01, -5.741352514203830e-02,  1.708853454366661e-02,  1.958466823420935e-01
  8.170000000000000e+00, -7.961885638560204e-02,  9.859668706961955e-02,  1.082943812899145e-01, -5.749032203230539e-02,  1.716295121240925e-02,  1.958341306379688e-01
  8.180000000000000e+00, -7.941171967515856e-02,  9.828506963094985e-02,  1.086546847364856e-01, -5.756450567233148e-02,  1.723806628009421e-02,  1.958254833769369e-01
  8.190000000000000e+00, -7.919750658770722e-02,  9.796651469341633e-02,  1.090212917688772e-01, -5.763596322469250e-02,  1.731385331635340e-02,  1.958207841931086e-01
  8.199999999999999e+00, -7.897615798130672e-02,  9.764114447168049e-02,  1.093941909675099e-01, -5.770459516067435e-02,  1.739028738364954e-02,  1.958200678649377e-01
  8.210000000000001e+00, -7.874763122626272e-02,  9.730910165113249e-02,  1.097733647047023e-01, -5.777031445142868e-02,  1.746734471202480e-02,  1.958233571087621e-01
  8.220000000000001e+00, -7.851190136786597e-02,  9.697055054781845e-02,  1.101587880476571e-01, -5.783304651263543e-02,  1.754500207025804e-02,  1.958306622614188e-01
  8.230000000000000e+00, -7.826896270705387e-02,  9.662567805704292e-02,  1.105504267844487e-01, -5.789272977389177e-02,  1.762323545946960e-02,  1.958419834636983e-01
  8.240000000000000e+00, -7.801883099873973e-02,  9.627469405739997e-02,  1.109482354408726e-01, -5.794931651247519e-02,  1.770201860060382e-02,  1.958573140251886e-01
  8.250000000000000e+00, -7.776154604933862e-02,  9.591783108958962e-02,  1.113521556381137e-01, -5.800277353465522e-02,  1.778132227217998e-02,  1.958766441687340e-01
  8.260000000000000e+00, -7.749717390537508e-02,  9.555534386566999e-02,  1.117621146592719e-01, -5.805308240112136e-02,  1.786111427604439e-02,  1.958999648508976e-01
  8.270000000000000e+00, -7.722580848762722e-02,  9.518750909813356e-02,  1.121780244974178e-01, -5.810023915364673e-02,  1.794135881240225e-02,  1.959272713458317e-01
  8.279999999999999e+00, -7.694757305910732e-02,  9.481462554146636e-02,  1.125997820768335e-01, -5.814425365445550e-02,  1.802201492972949e-02,  1.959585649523644e-01
  8.289999999999999e+00, -7.666262137862105e-02,  9.443701403666149e-02,  1.130272706465425e-01, -5.818514867306390e-02,  1.810303470084185e-02,  1.959938518489451e-01
  8.300000000000001e+00, -7.637113824882848e-02,  9.405501737165567e-02,  1.134603616782466e-01, -5.822295864335177e-02,  1.818436179036140e-02,  1.960331406964965e-01
  8.310000000000000e+00, -7.607333951556081e-02,  9.366899968736209e-02,  1.138989163238375e-01, -5.825772804000201e-02,  1.826593061614039e-02,  1.960764413590564e-01
  8.320000000000000e+00, -7.576947161011047e-02,  9.327934534395688e-02,  1.143427854354937e-01, -5.828950971469566e-02,  1.834766570216081e-02,  1.961237662199637e-01
  8.330000000000000e+00, -7.545981056781667e-02,  9.288645747101043e-02,  1.147918086949738e-01, -5.831836319332864e-02,  1.842948084025765e-02,  1.961751329700935e-01
  8.340000000000000e+00, -7.514466035201421e-02,  9.249075648043581e-02,  1.152458146399923e-01, -5.834435242299574e-02,  1.851127810245914e-02,  1.962305657894439e-01
  8.350000000000000e+00, -7.482435061316250e-02,  9.209267849299052e-02,  1.157046221333018e-01, -5.836754311724057e-02,  1.859294680725914e-02,  1.962900938735424e-01
  8.359999999999999e+00, -7.449923393611935e-02,  9.169267342668386e-02,  1.161680426922110e-01, -5.838800020625647e-02,  1.867436277739732e-02,  1.963537482762134e-01
  8.369999999999999e+00, -7.416968223471178e-02,  9.129120279320846e-02,  1.166358828618980e-01, -5.840578529360172e-02,  1.875538826934474e-02,  1.964215583038569e-01
  8.380000000000001e+00, -7.383608266147644e-02,  9.088873743178327e-02,  1.171079457148291e-01, -5.842095416385584e-02,  1.883587239750473e-02,  1.964935492207436e-01
  8.390000000000001e+00, -7.349883393961303e-02,  9.048575531848901e-02,  1.175840315642231e-01, -5.843355488821192e-02,  1.891565175868815e-02,  1.965697418787911e-01
  8.400000000000000e+00, -7.315834350721287e-02,  9.008273961520352e-02,  1.180639385012459e-01, -5.844362679736911e-02,  1.899455114294806e-02,  1.966501532344119e-01
  8.410000000000000e+00, -7.281502547695433e-02,  8.968017699334108e-02,  1.185474626022724e-01, -5.845120015358249e-02,  1.907238415045556e-02,  1.967347972061235e-01
  8.420000000000000e+00, -7.246929899027782e-02,  8.927855598394152e-02,  1.190343973035389e-01, -5.845629633489002e-02,  1.914895374500648e-02,  1.968236867580567e-01
  8.430000000000000e+00, -7.212158632038357e-02,  8.887836508126834e-02,  1.195245317614764e-01, -5.845892844054622e-02,  1.922405331056525e-02,  1.969168380850373e-01
  8.440000000000000e+00, -7.177231060794191e-02,  8.848009051549122e-02,  1.200176491339928e-01, -5.845910203636721e-02,  1.929746873429389e-02,  1.970142745378629e-01
  8.449999999999999e+00, -7.142189336843667e-02,  8.808421393370502e-02,  1.205135259604438e-01, -5.845681586420304e-02,  1.936898090811243e-02,  1.971160274303517e-01
  8.460000000000001e+00, -7.107075176798359e-02,  8.769121055089313e-02,  1.210119320906116e-01, -5.845206277802355e-02,  1.943836761515129e-02,  1.972221352349712e-01
  8.470000000000001e+00, -7.071929583954607e-02,  8.730154810178270e-02,  1.215126302210268e-01, -5.844483083976528e-02,  1.950540509997200e-02,  1.973326424494023e-01
  8.480000000000000e+00, -7.036792583092710e-02,  8.691568617729262e-02,  1.220153754198403e-01, -5.843510413672742e-02,  1.956986999541509e-02,  1.974475963663775e-01
  8.490000000000000e+00, -7.001702977011259e-02,  8.653407533429780e-02,  1.225199152667430e-01, -5.842286355183884e-02,  1.963154131989428e-02,  1.975670416765774e-01
  8.500000000000000e+00, -6.966698166124134e-02,  8.615715590056716e-02,  1.230259907594908e-01, -5.840808822190655e-02,  1.969020257663954e-02,  1.976910151685927e-01
  8.510000000000000e+00, -6.931814055405849e-02,  8.578535669457477e-02,  1.235333376408568e-01, -5.839075788535001e-02,  1.974564432057009e-02,  1.978195422740130e-01
  8.520000000000000e+00, -6.897084993491727e-02,  8.541909368873268e-02,  1.240416872345892e-01, -5.837085564386625e-02,  1.979766672154602e-02,  1.979526356068168e-01
  8.529999999999999e+00, -6.862543680512970e-02,  8.505876846701588e-02,  1.245507666066139e-01, -5.834837050258164e-02,  1.984608189231728e-02,  1.980902939100409e-01
  8.539999999999999e+00, -6.828221032948251e-02,  8.470476661591242e-02,  1.250602992136978e-01, -5.832329930182454e-02,  1.989071642082039e-02,  1.982324996818733e-01
  8.550000000000001e+00, -6.794146067050688e-02,  8.435745653503623e-02,  1.255700066506852e-01, -5.829564813470960e-02,  1.993141388582060e-02,  1.983792154304410e-01
  8.560000000000000e+00, -6.760345885380428e-02,  8.401718889679222e-02,  1.260796105249229e-01, -5.826543359933727e-02,  1.996803677652974e-02,  1.985303796673556e-01
  8.570000000000000e+00, -6.726845686790228e-02,  8.368429659114840e-02,  1.265888339399374e-01, -5.823268373673465e-02,  2.000046794842433e-02,  1.986859031554445e-01
  8.580000000000000e+00, -6.693668625456535e-02,  8.335909484278226e-02,  1.270974031219284e-01, -5.819743833333424e-02,  2.002861194429957e-02,  1.988456656916122e-01
  8.590000000000000e+00, -6.660835531081170e-02,  8.304188111963295e-02,  1.276050487844645e-01, -5.815974907964287e-02,  2.005239602753365e-02,  1.990095151063836e-01
  8.600000000000000e+00, -6.628364616755793e-02,  8.273293468567178e-02,  1.281115068005921e-01, -5.811967988332139e-02,  2.007177089383871e-02,  1.991772688981182e-01
  8.609999999999999e+00, -6.596271235353600e-02,  8.243251599746904e-02,  1.286165188980280e-01, -5.807730679567896e-02,  2.008671133588627e-02,  1.993487163787759e-01
  8.619999999999999e+00, -6.564567724336834e-02,  8.214086609856519e-02,  1.291198333317705e-01, -5.803271766526814e-02,  2.009721668794511e-02,  1.995236207749078e-01
  8.630000000000001e+00, -6.533263362014666e-02,  8.185820602190108e-02,  1.296212049194137e-01, -5.798601220776944e-02,  2.010331081303477e-02,  1.997017218831721e-01
  8.640000000000001e+00, -6.502364403907930e-02,  8.158473629205765e-02,  1.301203948803142e-01, -5.793730241174196e-02,  2.010504201669031e-02,  1.998827384484701e-01
  8.650000000000000e+00, -6.471874141104440e-02,  8.132063674108259e-02,  1.306171711231658e-01, -5.788671274993797e-02,  2.010248315130824e-02,  2.000663698738771e-01
  8.660000000000000e+00, -6.441792924351439e-02,  8.106606688550499e-02,  1.311113091102393e-01, -5.783437993358415e-02,  2.009573160731024e-02,  2.002522973585567e-01
  8.670000000000000e+00, -6.412118148834495e-02,  8.082116683388074e-02,  1.316025933081406e-01, -5.778045221995409e-02,  2.008490890419097e-02,  2.004401844418338e-01
  8.680000000000000e+00, -6.382844254972840e-02,  8.058605835243049e-02,  1.320908186666488e-01, -5.772508856183765e-02,  2.007015970404703e-02,  2.006296785118322e-01
  8.690000000000000e+00, -6.353962795747889e-02,  8.036084588089509e-02,  1.325757912992763e-01, -5.766845780564320e-02,  2.005165012865271e-02,  2.008204142271471e-01
  8.699999999999999e+00, -6.325462595645988e-02,  8.014561743205251e-02,  1.330573288222461e-01, -5.761073773416955e-02,  2.002956575712339e-02,  2.010120168997811e-01
  8.710000000000001e+00, -6.297330016104168e-02,  7.994044518672916e-02,  1.335352615129324e-01, -5.755211393386502e-02,  2.000410982252154e-02,  2.012041042896013e-01
  8.720000000000001e+00, -6.269549302442606e-02,  7.974538593049729e-02,  1.340094336172853e-01, -5.749277887273370e-02,  1.997550148366544e-02,  2.013962886671848e-01
  8.730000000000000e+00, -6.242102964718527e-02,  7.956048176271291e-02,  1.344797029646829e-01, -5.743293132865680e-02,  1.994397383756790e-02,  2.015881818746587e-01
  8.740000000000000e+00, -6.214972197735438e-02,  7.938576098347205e-02,  1.349459390772021e-01, -5.737277603831444e-02,  1.990977187342506e-02,  2.017794026578922e-01
  8.750000000000000e+00, -6.188137343094323e-02,  7.922123873235520e-02,  1.354080212359515e-01, -5.731252347923802e-02,  1.987315065343158e-02,  2.019695835223606e-01
  8.760000000000000e+00, -6.161578334975316e-02,  7.906691750538930e-02,  1.358658363549127e-01, -5.725238950508072e-02,  1.983437346054047e-02,  2.021583769153481e-01
  8.770000000000000e+00, -6.135275111204754e-02,  7.892278794233132e-02,  1.363192757066092e-01, -5.719259448841930e-02,  1.979370960480352e-02,  2.023454622719038e-01
  8.779999999999999e+00, -6.109208020347752e-02,  7.878882964918565e-02,  1.367682313655936e-01, -5.713336191195075e-02,  1.975143212728291e-02,  2.025305525461994e-01
  8.789999999999999e+00, -6.083358214264090e-02,  7.866501150829097e-02,  1.372125942777684e-01, -5.707491650647239e-02,  1.970781580046191e-02,  2.027133966988035e-01
  8.800000000000001e+00, -6.057707984192987e-02,  7.855129148473372e-02,  1.376522540230856e-01, -5.701748223374797e-02,  1.966313532811472e-02,  2.028937780389840e-01
  8.810000000000000e+00, -6.032241003022622e-02,  7.844761633055697e-02,  1.380870993116654e-01, -5.696128045727362e-02,  1.961766337500516e-02,  2.030715108905762e-01
  8.820000000000000e+00, -6.006942471992290e-02,  7.835392137230057e-02,  1.385170191420597e-01, -5.690652826017827e-02,  1.957166852990606e-02,  2.032464364428462e-01
  8.830000000000000e+00, -5.981799230725091e-02,  7.827013037771025e-02,  1.389419037257954e-01, -5.685343677759418e-02,  1.952541343485551e-02,  2.034184189168264e-01
  8.840000000000000e+00, -5.956799889150473e-02,  7.819615558026860e-02,  1.393616430868918e-01, -5.680220944925370e-02,  1.947915275386431e-02,  2.035873445111214e-01
  8.850000000000000e+00, -5.931934964105916e-02,  7.813189788025232e-02,  1.397761230667005e-01, -5.675303992636954e-02,  1.943313087626857e-02,  2.037531236591110e-01
  8.859999999999999e+00, -5.907196952509578e-02,  7.807724700258145e-02,  1.401852209988747e-01, -5.670610970894320e-02,  1.938758016328776e-02,  2.039156943354442e-01
  8.869999999999999e+00, -5.882580323022979e-02,  7.803208149307439e-02,  1.405888030930201e-01, -5.666158617889164e-02,  1.934272027903448e-02,  2.040750239432707e-01
  8.879999999999999e+00, -5.858081482186223e-02,  7.799626867986520e-02,  1.409867234016256e-01, -5.661962153153127e-02,  1.929875802452908e-02,  2.042311095326853e-01
  8.890000000000001e+00, -5.833698759211227e-02,  7.796966466057054e-02,  1.413788236134548e-01, -5.658035242455222e-02,  1.925588700633169e-02,  2.043839771148333e-01
  8.900000000000000e+00, -5.809432390518123e-02,  7.795211432538585e-02,  1.417649344146364e-01, -5.654389991269442e-02,  1.921428711321362e-02,  2.045336788888555e-01
  8.910000000000000e+00, -5.785284447439430e-02,  7.794345141267378e-02,  1.421448798011309e-01, -5.651036941730426e-02,  1.917412410246709e-02,  2.046802858169484e-01
  8.920000000000000e+00, -5.761258690454149e-02,  7.794349845915916e-02,  1.425184834659238e-01, -5.647985059817898e-02,  1.913554962213815e-02,  2.048238763316899e-01
  8.930000000000000e+00, -5.737360406299308e-02,  7.795206665323628e-02,  1.428855738234127e-01, -5.645241718715679e-02,  1.909870161622344e-02,  2.049645268169999e-01
  8.940000000000000e+00, -5.713596273001581e-02,  7.796895590587405e-02,  1.432459858283509e-01, -5.642812694887633e-02,  1.906370461544351e-02,  2.051023075043484e-01
  8.949999999999999e+00, -5.689974235255640e-02,  7.799395527673836e-02,  1.435995609289053e-01, -5.640702176546366e-02,  1.903066961017341e-02,  2.052372819058324e-01
  8.960000000000001e+00, -5.666503362421878e-02,  7.802684356610046e-02,  1.439461469057008e-01, -5.638912770970254e-02,  1.899969378227489e-02,  2.053695067794386e-01
  8.970000000000001e+00, -5.643193693746696e-02,  7.806739008313790e-02,  1.442855984138017e-01, -5.637445499398032e-02,  1.897086055423473e-02,  2.054990309318767e-01
  8.980000000000000e+00, -5.620056089039021e-02,  7.811535578994300e-02,  1.446177779471915e-01, -5.636299797378205e-02,  1.894424002282476e-02,  2.056258931948622e-01
  8.990000000000000e+00, -5.597102096259028e-02,  7.817049474576643e-02,  1.449425565294855e-01, -5.635473555124848e-02,  1.891988949454593e-02,  2.057501212079925e-01
  9.000000000000000e+00, -5.574343844459060e-02,  7.823255555451647e-02,  1.452598143018918e-01, -5.634963193407803e-02,  1.889785390986769e-02,  2.058717310864667e-01
  9.010000000000000e+00, -5.551793959484469e-02,  7.830128263042191e-02,  1.455694413078583e-01, -5.634763746801635e-02,  1.887816613907093e-02,  2.059907271805945e-01
  9.020000000000000e+00, -5.529465501575184e-02,  7.837641728164324e-02,  1.458713381223687e-01, -5.634868956286216e-02,  1.886084723022144e-02,  2.061071020323613e-01
  9.029999999999999e+00, -5.507371943715874e-02,  7.845769865455665e-02,  1.461654161141351e-01, -5.635271389446960e-02,  1.884590671581938e-02,  2.062208366940970e-01
  9.039999999999999e+00, -5.485527187891005e-02,  7.854486463844168e-02,  1.464515974432595e-01, -5.635962590806324e-02,  1.883334310375562e-02,  2.063319016044215e-01
  9.050000000000001e+00, -5.463945574142433e-02,  7.863765280579815e-02,  1.467298146360324e-01, -5.636933261057654e-02,  1.882314458721047e-02,  2.064402588975190e-01
  9.060000000000000e+00, -5.442600704396997e-02,  7.873508022960829e-02,  1.470047150588475e-01, -5.638007970260608e-02,  1.881359165325820e-02,  2.065369695246030e-01
  9.070000000000000e+00, -5.421592503316273e-02,  7.883833050402167e-02,  1.472666027428176e-01, -5.639516942807583e-02,  1.880813877180916e-02,  2.066402401184923e-01
  9.080000000000000e+00, -5.400895512299214e-02,  7.894643534209811e-02,  1.475202414819035e-01, -5.641279896262007e-02,  1.880501502429285e-02,  2.067409563143106e-01
  9.090000000000000e+00, -5.380522265094840e-02,  7.905912504861723e-02,  1.477657367707596e-01, -5.643280384636021e-02,  1.880412463972757e-02,  2.068387974417454e-01
  9.100000000000000e+00, -5.360488387946769e-02,  7.917614772359971e-02,  1.480030720271938e-01, -5.645507349066966e-02,  1.880541608403988e-02,  2.069337170206753e-01
  9.109999999999999e+00, -5.340809737533832e-02,  7.929725795122011e-02,  1.482322360017752e-01, -5.647950053902224e-02,  1.880883348455853e-02,  2.070256828426840e-01
  9.120000000000001e+00, -5.321502278485928e-02,  7.942221770215574e-02,  1.484532263754372e-01, -5.650598052323939e-02,  1.881431594115070e-02,  2.071146709928287e-01
  9.130000000000001e+00, -5.302582020901976e-02,  7.955079737860338e-02,  1.486660504427042e-01, -5.653441239171376e-02,  1.882179862024445e-02,  2.072006662606520e-01
  9.140000000000001e+00, -5.284064947435951e-02,  7.968277659873246e-02,  1.488707254911953e-01, -5.656469867987214e-02,  1.883121371234808e-02,  2.072836628700584e-01
  9.150000000000000e+00, -5.265966930700532e-02,  7.981794461490321e-02,  1.490672783033456e-01, -5.659674561379174e-02,  1.884249115509951e-02,  2.073636656763496e-01
  9.160000000000000e+00, -5.248303632602287e-02,  7.995610044418844e-02,  1.492557439842579e-01, -5.663046315075409e-02,  1.885555936373080e-02,  2.074406914338603e-01
  9.170000000000000e+00, -5.231090392115186e-02,  8.009705294639602e-02,  1.494361645566127e-01, -5.666576492743215e-02,  1.887034566509911e-02,  2.075147701641905e-01
  9.180000000000000e+00, -5.214342120519930e-02,  8.024062093986606e-02,  1.496085878181353e-01, -5.670256817136889e-02,  1.888677611811183e-02,  2.075859462635110e-01
  9.190000000000000e+00, -5.198073226531040e-02,  8.038663323038153e-02,  1.497730670053136e-01, -5.674079352066841e-02,  1.890477525076831e-02,  2.076542779546222e-01
  9.199999999999999e+00, -5.182297584985125e-02,  8.053492854686906e-02,  1.499296613195712e-01, -5.678036473632105e-02,  1.892426636309613e-02,  2.077198345214540e-01
  9.210000000000001e+00, -5.167028526569558e-02,  8.068535548509526e-02,  1.500784365262610e-01, -5.682120850029283e-02,  1.894517221872695e-02,  2.077826931640318e-01
  9.220000000000001e+00, -5.152257939326436e-02,  8.083819227141986e-02,  1.502201642296871e-01, -5.686274791406088e-02,  1.896711087781190e-02,  2.078412229934843e-01
  9.230000000000000e+00, -5.138038096240097e-02,  8.099244539395323e-02,  1.503538131506735e-01, -5.690581752950754e-02,  1.899051079000889e-02,  2.078983820631895e-01
  9.240000000000000e+00, -5.124361646312899e-02,  8.114843350055301e-02,  1.504798756655118e-01, -5.694995996324920e-02,  1.901509716743113e-02,  2.079531154666608e-01
  9.250000000000000e+00, -5.111239821653214e-02,  8.130604127550867e-02,  1.505984378579071e-01, -5.699511597810648e-02,  1.904079581652570e-02,  2.080055303709172e-01
  9.260000000000000e+00, -5.098683137841994e-02,  8.146516273713633e-02,  1.507095956137581e-01, -5.704122757054585e-02,  1.906753140478425e-02,  2.080557284968038e-01
  9.270000000000000e+00, -5.086701477642126e-02,  8.162570023874971e-02,  1.508134497527304e-01, -5.708823929766051e-02,  1.909522909700106e-02,  2.081038143091426e-01
  9.279999999999999e+00, -5.075304070690467e-02,  8.178756388140429e-02,  1.509101049076823e-01, -5.713609813305078e-02,  1.912381488207636e-02,  2.081498949751793e-01
  9.289999999999999e+00, -5.064499485386987e-02,  8.195067105441489e-02,  1.509996679555761e-01, -5.718475336360858e-02,  1.915321590227270e-02,  2.081940806156269e-01
  9.300000000000001e+00, -5.054295626362908e-02,  8.211494621891013e-02,  1.510822465850813e-01, -5.723415646479558e-02,  1.918336078356510e-02,  2.082364844741652e-01
  9.310000000000000e+00, -5.044699748577512e-02,  8.228032059355717e-02,  1.511579481997838e-01, -5.728426112366453e-02,  1.921417997779254e-02,  2.082772232266797e-01
  9.320000000000000e+00, -5.035718461064997e-02,  8.244673164670724e-02,  1.512268790868056e-01, -5.733502333930748e-02,  1.924560582153960e-02,  2.083164170196531e-01
  9.330000000000000e+00, -5.027357674909051e-02,  8.261412266676560e-02,  1.512891437278546e-01, -5.738640137925296e-02,  1.927757226243880e-02,  2.083541889861616e-01
  9.340000000000000e+00, -5.019622516488903e-02,  8.278244247870625e-02,  1.513448440547966e-01, -5.743835566067017e-02,  1.931001466393610e-02,  2.083906647518063e-01
  9.350000000000000e+00, -5.012517278619771e-02,  8.295164523411880e-02,  1.513940784419308e-01, -5.749084883583620e-02,  1.934286974975455e-02,  2.084259724151662e-01
  9.359999999999999e+00, -5.006045433528619e-02,  8.312169031232819e-02,  1.514369407619311e-01, -5.754384611325842e-02,  1.937607556365995e-02,  2.084602423613656e-01
  9.370000000000001e+00, -5.000209656568948e-02,  8.329254223905780e-02,  1.514735203544409e-01, -5.759731548142998e-02,  1.940957162605198e-02,  2.084936054004475e-01
  9.380000000000001e+00, -4.995011820096176e-02,  8.346417046194299e-02,  1.515039027665067e-01, -5.765122774248057e-02,  1.944329921328123e-02,  2.085261897021284e-01
  9.390000000000001e+00, -4.990452974256663e-02,  8.363654904330753e-02,  1.515281700855127e-01, -5.770555657863639e-02,  1.947720174105067e-02,  2.085581188754737e-01
  9.400000000000000e+00, -4.986533340538606e-02,  8.380965632620119e-02,  1.515464007097760e-01, -5.776027854932536e-02,  1.951122549904115e-02,  2.085895111563232e-01
  9.410000000000000e+00, -4.983252312470916e-02,  8.398347446531185e-02,  1.515586691996593e-01, -5.781537282038834e-02,  1.954532039507066e-02,  2.086204780089238e-01
  9.420000000000000e+00, -4.980608445324430e-02,  8.415798892217596e-02,  1.515650460601875e-01, -5.787082084224535e-02,  1.957944024735707e-02,  2.086511226452967e-01
  9.430000000000000e+00, -4.978599435606667e-02,  8.433318825465363e-02,  1.515655970262723e-01, -5.792660630690153e-02,  1.961354273133204e-02,  2.086815400141459e-01
  9.440000000000000e+00, -4.977222098317823e-02,  8.450906416369963e-02,  1.515603819460373e-01, -5.798271542970704e-02,  1.964758901808583e-02,  2.087118181923747e-01
  9.449999999999999e+00, -4.976472331926037e-02,  8.468561133743258e-02,  1.515494537589190e-01, -5.803913727333365e-02,  1.968154309680036e-02,  2.087420396945597e-01
  9.460000000000001e+00, -4.976345056665612e-02,  8.486282693309977e-02,  1.515328583076696e-01, -5.809586373993000e-02,  1.971537128965084e-02,  2.087722811377851e-01
  9.470000000000001e+00, -4.976834128520528e-02,  8.504071007929670e-02,  1.515106351829139e-01, -5.815288917160012e-02,  1.974904238892653e-02,  2.088026110315218e-01
  9.480000000000000e+00, -4.977932242365216e-02,  8.521926160135784e-02,  1.514828187066625e-01, -5.821020987107958e-02,  1.978252824833793e-02,  2.088330875473544e-01
  9.490000000000000e+00, -4.979630843608367e-02,  8.539848361741198e-02,  1.514494384684969e-01, -5.826782372958415e-02,  1.981580457094734e-02,  2.088637578638462e-01
  9.500000000000000e+00, -4.981920075484672e-02,  8.557837884928765e-02,  1.514105199504749e-01, -5.832572986311396e-02,  1.984885169201652e-02,  2.088946580452933e-01
  9.510000000000000e+00, -4.984788793360957e-02,  8.575894993662470e-02,  1.513660854787110e-01, -5.838392839153600e-02,  1.988165512074472e-02,  2.089258123834759e-01
  9.520000000000000e+00, -4.988224646663007e-02,  8.594019883503634e-02,  1.513161551343381e-01, -5.844242061587139e-02,  1.991420578558558e-02,  2.089572329183602e-01
  9.529999999999999e+00, -4.992214157462902e-02,  8.612212626659388e-02,  1.512607473854310e-01, -5.850120937089325e-02,  1.994649989135245e-02,  2.089889197047702e-01
  9.539999999999999e+00, -4.996742726185097e-02,  8.630473136028627e-02,  1.511998791745417e-01, -5.856029921358323e-02,  1.997853824799263e-02,  2.090208619186304e-01
  9.550000000000001e+00, -5.001794597005503e-02,  8.648801141443996e-02,  1.511335656548748e-01, -5.861969646419558e-02,  2.001032539881115e-02,  2.090530392638875e-01
  9.560000000000000e+00, -5.007352850617372e-02,  8.667196145987610e-02,  1.510618201328453e-01, -5.867940920451253e-02,  2.004186913061849e-02,  2.090854227757469e-01
  9.570000000000000e+00, -5.013399430659116e-02,  8.685657347810838e-02,  1.509846539162333e-01, -5.873944731941820e-02,  2.007318035776208e-02,  2.091179757393906e-01
  9.580000000000000e+00, -5.019915187440334e-02,  8.704183555672684e-02,  1.509020758460702e-01, -5.879982258741921e-02,  2.010427289538808e-02,  2.091506552069204e-01
