Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.049000000000000e+01, -1.401985724403542e-01,  9.486542766673400e-02,  2.077448442389962e-01, -6.582401573750930e-02,  3.493655194292240e-02,  2.488963646182080e-01
  1.050000000000000e+01, -1.400704669842575e-01,  9.463358008785283e-02,  2.082481469884375e-01, -6.556453517515037e-02,  3.488476356063982e-02,  2.491781365184838e-01
  1.051000000000000e+01, -1.399886369626047e-01,  9.441735881663793e-02,  2.087381837644945e-01, -6.532376836806665e-02,  3.482685596550320e-02,  2.494510484309540e-01
  1.052000000000000e+01, -1.399556059764169e-01,  9.421767700658212e-02,  2.092148609349523e-01, -6.510225332087946e-02,  3.476222568804015e-02,  2.497155626684809e-01
  1.053000000000000e+01, -1.399734725701995e-01,  9.403524095594284e-02,  2.096781278198943e-01, -6.490038294139479e-02,  3.469040381624561e-02,  2.499720298612081e-01
  1.054000000000000e+01, -1.400445650760304e-01,  9.387092335202252e-02,  2.101281371291381e-01, -6.471860729249580e-02,  3.461104598181930e-02,  2.502205914734697e-01
  1.055000000000000e+01, -1.401688340568288e-01,  9.372429279287986e-02,  2.105646209081439e-01, -6.455665789153697e-02,  3.452398769988275e-02,  2.504615576264662e-01
  1.056000000000000e+01, -1.403478072239826e-01,  9.359581015280072e-02,  2.109878704783353e-01, -6.441473058463547e-02,  3.442915210191144e-02,  2.506947588197972e-01
  1.057000000000000e+01, -1.405810972439232e-01,  9.348520494421853e-02,  2.113978736754579e-01, -6.429245460640765e-02,  3.432675425255774e-02,  2.509202612967498e-01
  1.058000000000000e+01, -1.408687422205845e-01,  9.339220805599346e-02,  2.117948405266161e-01, -6.418959147367448e-02,  3.421699403868129e-02,  2.511378049637122e-01
  1.059000000000000e+01, -1.412101311058200e-01,  9.331634525894805e-02,  2.121789504683700e-01, -6.410572001664179e-02,  3.410022782464989e-02,  2.513471311071820e-01
  1.060000000000000e+01, -1.416043294073853e-01,  9.325701837337919e-02,  2.125504049223781e-01, -6.404033572589538e-02,  3.397690400185454e-02,  2.515479221592580e-01
  1.061000000000000e+01, -1.420501390592136e-01,  9.321353405414978e-02,  2.129094216116093e-01, -6.399286973247020e-02,  3.384754272543344e-02,  2.517398145786462e-01
  1.062000000000000e+01, -1.425465599250872e-01,  9.318530376417722e-02,  2.132562285135183e-01, -6.396284390826983e-02,  3.371263515809757e-02,  2.519224906680074e-01
  1.063000000000000e+01, -1.430914806008138e-01,  9.317126795361363e-02,  2.135910850374276e-01, -6.394941673966609e-02,  3.357289824574927e-02,  2.520953676675088e-01
  1.064000000000000e+01, -1.436832837828357e-01,  9.317063724439034e-02,  2.139141598633164e-01, -6.395195158406772e-02,  3.342895629212931e-02,  2.522581581178460e-01
  1.065000000000000e+01, -1.443203604678673e-01,  9.318261093336311e-02,  2.142257075270121e-01, -6.396981238744692e-02,  3.328142287933473e-02,  2.524103967965666e-01
  1.066000000000000e+01, -1.450009266280285e-01,  9.320634202355027e-02,  2.145259402025040e-01, -6.400232237718226e-02,  3.313093735361571e-02,  2.525516603298518e-01
  1.067000000000000e+01, -1.457231624291332e-01,  9.324098652981383e-02,  2.148150553118779e-01, -6.404880259368720e-02,  3.297813273000262e-02,  2.526815313800772e-01
  1.068000000000000e+01, -1.464854524065919e-01,  9.328580168713363e-02,  2.150931944471577e-01, -6.410865701608297e-02,  3.282357443836904e-02,  2.527997154524471e-01
  1.069000000000000e+01, -1.472855160815912e-01,  9.333978915201424e-02,  2.153605716662780e-01, -6.418105591621646e-02,  3.266797028154988e-02,  2.529056397345518e-01
  1.070000000000000e+01, -1.481216317527638e-01,  9.340219445365472e-02,  2.156173000253328e-01, -6.426537639035748e-02,  3.251187491473687e-02,  2.529989994469772e-01
  1.071000000000000e+01, -1.489918595861183e-01,  9.347218794619927e-02,  2.158634941324215e-01, -6.436092180985006e-02,  3.235587588903365e-02,  2.530794247487808e-01
  1.072000000000000e+01, -1.498942158982061e-01,  9.354893631613925e-02,  2.160992475081305e-01, -6.446698395111249e-02,  3.220055152065433e-02,  2.531465567794329e-01
  1.073000000000000e+01, -1.508266650377239e-01,  9.363160001377602e-02,  2.163246326283309e-01, -6.458284022954644e-02,  3.204647173408027e-02,  2.532000485928244e-01
  1.074000000000000e+01, -1.517871100193094e-01,  9.371933057592718e-02,  2.165397010237664e-01, -6.470775108469562e-02,  3.189419889650762e-02,  2.532395666419914e-01
  1.075000000000000e+01, -1.527733853134372e-01,  9.381126880476831e-02,  2.167444852108621e-01, -6.484095822442348e-02,  3.174428877107605e-02,  2.532647906852814e-01
  1.076000000000000e+01, -1.537832504726381e-01,  9.390654317530944e-02,  2.169390016533126e-01, -6.498168314370882e-02,  3.159729184826406e-02,  2.532754128142471e-01
  1.077000000000000e+01, -1.548143860005165e-01,  9.400426901115355e-02,  2.171232535681882e-01, -6.512912655771165e-02,  3.145375439817928e-02,  2.532711368220859e-01
  1.078000000000000e+01, -1.558647146873761e-01,  9.410366808706727e-02,  2.172972111414055e-01, -6.528258000088502e-02,  3.131414296655898e-02,  2.532517755475994e-01
  1.079000000000000e+01, -1.569311288373006e-01,  9.420359889886987e-02,  2.174608966537256e-01, -6.544099007274685e-02,  3.117914331236268e-02,  2.532168775049899e-01
  1.080000000000000e+01, -1.580113736816948e-01,  9.430325571087006e-02,  2.176142637982512e-01, -6.560360541069890e-02,  3.104921795852194e-02,  2.531662817230861e-01
  1.081000000000000e+01, -1.591031885853475e-01,  9.440185088734654e-02,  2.177572375458867e-01, -6.576968619643962e-02,  3.092480495039799e-02,  2.530998998307666e-01
  1.082000000000000e+01, -1.602031766290202e-01,  9.449820007000875e-02,  2.178898393150007e-01, -6.593810707598428e-02,  3.080659143563260e-02,  2.530172846520221e-01
  1.083000000000000e+01, -1.613085952648741e-01,  9.459136717462013e-02,  2.180121386786714e-01, -6.610795982008988e-02,  3.069511303511641e-02,  2.529180318141964e-01
  1.084000000000000e+01, -1.624173159185825e-01,  9.468071161011582e-02,  2.181237778183656e-01, -6.627863032999073e-02,  3.059065412142810e-02,  2.528026884100010e-01
  1.085000000000000e+01, -1.635262222441437e-01,  9.476520641013120e-02,  2.182248320636336e-01, -6.644910694821017e-02,  3.049379250608378e-02,  2.526708431425065e-01
  1.086000000000000e+01, -1.646324907416544e-01,  9.484397003243328e-02,  2.183152312832686e-01, -6.661851344274645e-02,  3.040498924248873e-02,  2.525224566452816e-01
  1.087000000000000e+01, -1.657332977202456e-01,  9.491614365955647e-02,  2.183949031993800e-01, -6.678598518052310e-02,  3.032468496822725e-02,  2.523575418229496e-01
  1.088000000000000e+01, -1.668258357859159e-01,  9.498089681302790e-02,  2.184637768476911e-01, -6.695067381845911e-02,  3.025329687547292e-02,  2.521761641878393e-01
  1.089000000000000e+01, -1.679073317778993e-01,  9.503743281235488e-02,  2.185217856352506e-01, -6.711175273685212e-02,  3.019121521514385e-02,  2.519784448354070e-01
  1.090000000000000e+01, -1.689753740893344e-01,  9.508512033049965e-02,  2.185687332902953e-01, -6.726855393511076e-02,  3.013870060909293e-02,  2.517648820909529e-01
  1.091000000000000e+01, -1.700266680401822e-01,  9.512297978459006e-02,  2.186048584992827e-01, -6.742003539479909e-02,  3.009628755579617e-02,  2.515350503803839e-01
  1.092000000000000e+01, -1.710585834265967e-01,  9.515031774871230e-02,  2.186301470465618e-01, -6.756543616482213e-02,  3.006428602176866e-02,  2.512891957183028e-01
  1.093000000000000e+01, -1.720695898563043e-01,  9.516689073793350e-02,  2.186442241473217e-01, -6.770445062890158e-02,  3.004266520307690e-02,  2.510285289788631e-01
  1.094000000000000e+01, -1.730569037519981e-01,  9.517195599279393e-02,  2.186472929919360e-01, -6.783623922196591e-02,  3.003178201540900e-02,  2.507529907316109e-01
  1.095000000000000e+01, -1.740183778543622e-01,  9.516503032687629e-02,  2.186393852452409e-01, -6.796021773280815e-02,  3.003179862753806e-02,  2.504630258305882e-01
  1.096000000000000e+01, -1.749520351680716e-01,  9.514569882179957e-02,  2.186205514148343e-01, -6.807585990765859e-02,  3.004282996170714e-02,  2.501591248527373e-01
  1.097000000000000e+01, -1.758558451313829e-01,  9.511352509843296e-02,  2.185909300420575e-01, -6.818260450119337e-02,  3.006500782331454e-02,  2.498416403932630e-01
  1.098000000000000e+01, -1.767287407215685e-01,  9.506844255898428e-02,  2.185504431730914e-01, -6.828026873866455e-02,  3.009819921300635e-02,  2.495115633150280e-01
  1.099000000000000e+01, -1.775690511149986e-01,  9.501014405936692e-02,  2.184992757350438e-01, -6.836840730494703e-02,  3.014244660064161e-02,  2.491692936871770e-01
  1.100000000000000e+01, -1.783756193084094e-01,  9.493851189663749e-02,  2.184375403172527e-01, -6.844676612748792e-02,  3.019765822740374e-02,  2.488154946598817e-01
  1.101000000000000e+01, -1.791474935859625e-01,  9.485350654479419e-02,  2.183653022933661e-01, -6.851517205276773e-02,  3.026367919390651e-02,  2.484509827404440e-01
  1.102000000000000e+01, -1.798840211710964e-01,  9.475515420483349e-02,  2.182828527658472e-01, -6.857350262761387e-02,  3.034034163149490e-02,  2.480762135698819e-01
  1.103000000000000e+01, -1.805847268472681e-01,  9.464357144180902e-02,  2.181902773856753e-01, -6.862174271703694e-02,  3.042738259783718e-02,  2.476920923692549e-01
  1.104000000000000e+01, -1.812492322080838e-01,  9.451887915002311e-02,  2.180878290708241e-01, -6.865987127967135e-02,  3.052455149705204e-02,  2.472992305822696e-01
  1.105000000000000e+01, -1.818778401322853e-01,  9.438145706962642e-02,  2.179755577304790e-01, -6.868815243612500e-02,  3.063141236193999e-02,  2.468987826370871e-01
  1.106000000000000e+01, -1.824705453478373e-01,  9.423153882041801e-02,  2.178537694371848e-01, -6.870668356705423e-02,  3.074764087103288e-02,  2.464913466812807e-01
  1.107000000000000e+01, -1.830277266475885e-01,  9.406949900464778e-02,  2.177226926610192e-01, -6.871571532647766e-02,  3.087281405492918e-02,  2.460777513264467e-01
  1.108000000000000e+01, -1.835496072423120e-01,  9.389565793495258e-02,  2.175826062398404e-01, -6.871543329215939e-02,  3.100653861913170e-02,  2.456586953185453e-01
  1.109000000000000e+01, -1.840376266467285e-01,  9.371074886319297e-02,  2.174336750352810e-01, -6.870648139206477e-02,  3.114817408366922e-02,  2.452353463418686e-01
  1.110000000000000e+01, -1.844922185254823e-01,  9.351515828556733e-02,  2.172762220847768e-01, -6.868911644734031e-02,  3.129728707359412e-02,  2.448083596028238e-01
  1.111000000000000e+01, -1.849143569468637e-01,  9.330945776555200e-02,  2.171105298765338e-01, -6.866380038829674e-02,  3.145333319175499e-02,  2.443785796319485e-01
  1.112000000000000e+01, -1.853051195370709e-01,  9.309425289276518e-02,  2.169368961194552e-01, -6.863103373216904e-02,  3.161574906747978e-02,  2.439468413151535e-01
  1.113000000000000e+01, -1.856656682568932e-01,  9.287017679034260e-02,  2.167556321810806e-01, -6.859134892325919e-02,  3.178395639160037e-02,  2.435139664311613e-01
  1.114000000000000e+01, -1.859972302738493e-01,  9.263788328780276e-02,  2.165670616058250e-01, -6.854530337034752e-02,  3.195736583251287e-02,  2.430807599120840e-01
  1.115000000000000e+01, -1.863010794261012e-01,  9.239804035704147e-02,  2.163715186305943e-01, -6.849347265250876e-02,  3.213538106283539e-02,  2.426480068683497e-01
  1.116000000000000e+01, -1.865785183919885e-01,  9.215132430806050e-02,  2.161693465880861e-01, -6.843644411145708e-02,  3.231740264713753e-02,  2.422164707487277e-01
  1.117000000000000e+01, -1.868308351975416e-01,  9.189837090876818e-02,  2.159608515414979e-01, -6.837481258089273e-02,  3.250283102923293e-02,  2.417869544692295e-01
  1.118000000000000e+01, -1.870594046844636e-01,  9.163994631027506e-02,  2.157464859881433e-01, -6.830916908016928e-02,  3.269107098885538e-02,  2.413600384284161e-01
  1.119000000000000e+01, -1.872654817925996e-01,  9.137667385070114e-02,  2.155265605650291e-01, -6.824009931098873e-02,  3.288153495455207e-02,  2.409364841047717e-01
  1.120000000000000e+01, -1.874503300371792e-01,  9.110921020174256e-02,  2.153014447394773e-01, -6.816817733780171e-02,  3.307364613746937e-02,  2.405169430834154e-01
  1.121000000000000e+01, -1.876149825731069e-01,  9.083826237175252e-02,  2.150716039878641e-01, -6.809387172863002e-02,  3.326685081079207e-02,  2.401018775876314e-01
  1.122000000000000e+01, -1.877610149293234e-01,  9.056432196211683e-02,  2.148372381195328e-01, -6.801790650689808e-02,  3.346058684651885e-02,  2.396921823199282e-01
  1.123000000000000e+01, -1.878893355548814e-01,  9.028804498088028e-02,  2.145988176119122e-01, -6.794070158189176e-02,  3.365433929422290e-02,  2.392882522528730e-01
  1.124000000000000e+01, -1.880010078052770e-01,  9.001000192837072e-02,  2.143567249490542e-01, -6.786275090086395e-02,  3.384760437377914e-02,  2.388906090459554e-01
  1.125000000000000e+01, -1.880970328213893e-01,  8.973073599485137e-02,  2.141113442867518e-01, -6.778452280230454e-02,  3.403990153339420e-02,  2.384997412127947e-01
  1.126000000000000e+01, -1.881783483886553e-01,  8.945076152020492e-02,  2.138630629840358e-01, -6.770645824756930e-02,  3.423077522886152e-02,  2.381161009514838e-01
  1.127000000000000e+01, -1.882458290991454e-01,  8.917056305604087e-02,  2.136122722633218e-01, -6.762896971968488e-02,  3.441979655072865e-02,  2.377401024872637e-01
  1.128000000000000e+01, -1.883002871076099e-01,  8.889059505793262e-02,  2.133593661071255e-01, -6.755244094812604e-02,  3.460656409993575e-02,  2.373721232513762e-01
  1.129000000000000e+01, -1.883424729464519e-01,  8.861128234359295e-02,  2.131047394242582e-01, -6.747722692274477e-02,  3.479070399545987e-02,  2.370125066904867e-01
  1.130000000000000e+01, -1.883730770474354e-01,  8.833302091080064e-02,  2.128487864447332e-01, -6.740365393785035e-02,  3.497186953038845e-02,  2.366615646907953e-01
  1.131000000000000e+01, -1.883927324300552e-01,  8.805617876422245e-02,  2.125918998467546e-01, -6.733201974383263e-02,  3.514974094467332e-02,  2.363195788994734e-01
  1.132000000000000e+01, -1.884020181608419e-01,  8.778109683779522e-02,  2.123344703781775e-01, -6.726259397098674e-02,  3.532402512464104e-02,  2.359868019571902e-01
  1.133000000000000e+01, -1.884014631805616e-01,  8.750809014572125e-02,  2.120768862168550e-01, -6.719561886368255e-02,  3.549445483364610e-02,  2.356634592106737e-01
  1.134000000000000e+01, -1.883915506200542e-01,  8.723744884221407e-02,  2.118195316839985e-01, -6.713131032897979e-02,  3.566078752810284e-02,  2.353497508881706e-01
  1.135000000000000e+01, -1.883727227836327e-01,  8.696943886400188e-02,  2.115627853232261e-01, -6.706985933831787e-02,  3.582280429508836e-02,  2.350458548196016e-01
  1.136000000000000e+01, -1.883453861185292e-01,  8.670430255136807e-02,  2.113070180463161e-01, -6.701143333092785e-02,  3.598030927170670e-02,  2.347519284584506e-01
  1.137000000000000e+01, -1.883099151782708e-01,  8.644225975104991e-02,  2.110525923876151e-01, -6.695617721680411e-02,  3.613312915491172e-02,  2.344681087944036e-01
  1.138000000000000e+01, -1.882669695622146e-01,  8.618333529083322e-02,  2.107995469861104e-01, -6.690439061116740e-02,  3.628109667515562e-02,  2.341950048111127e-01
  1.139000000000000e+01, -1.882162369470704e-01,  8.592806022678201e-02,  2.105488737359853e-01, -6.685581894603713e-02,  3.642411001684905e-02,  2.339316978749122e-01
  1.140000000000000e+01, -1.881583323257084e-01,  8.567641802786885e-02,  2.103005801202218e-01, -6.681072689079598e-02,  3.656204412688963e-02,  2.336787768116660e-01
  1.141000000000000e+01, -1.880935397379532e-01,  8.542854868385219e-02,  2.100549893802663e-01, -6.676918504357172e-02,  3.669480427313165e-02,  2.334362975231631e-01
  1.142000000000000e+01, -1.880221251339213e-01,  8.518457782441580e-02,  2.098124127662841e-01, -6.673124936071322e-02,  3.682231321908982e-02,  2.332042999398724e-01
  1.143000000000000e+01, -1.879443405547599e-01,  8.494461608567505e-02,  2.095731480172060e-01, -6.669696377904381e-02,  3.694450907411190e-02,  2.329828111987159e-01
  1.144000000000000e+01, -1.878604255848975e-01,  8.470876023454399e-02,  2.093374795950357e-01, -6.666636125089871e-02,  3.706134371138727e-02,  2.327718462096117e-01
  1.145000000000000e+01, -1.877706088726623e-01,  8.447709402196235e-02,  2.091056789187502e-01, -6.663946463444977e-02,  3.717278136730037e-02,  2.325714080657076e-01
  1.146000000000000e+01, -1.876751095298749e-01,  8.424968912625186e-02,  2.088780049858333e-01, -6.661628727779216e-02,  3.727879790471555e-02,  2.323814875568838e-01
  1.147000000000000e+01, -1.875741383495534e-01,  8.402660643772353e-02,  2.086547052209846e-01, -6.659683328280259e-02,  3.737938047882269e-02,  2.322020615835356e-01
  1.148000000000000e+01, -1.874678990149800e-01,  8.380789753847329e-02,  2.084360157322758e-01, -6.658109788187175e-02,  3.747452688209228e-02,  2.320330925045932e-01
  1.149000000000000e+01, -1.873565893508937e-01,  8.359360612437805e-02,  2.082221609722759e-01, -6.656906819976406e-02,  3.756424440713894e-02,  2.318745294089110e-01
  1.150000000000000e+01, -1.872404027634447e-01,  8.338376930278812e-02,  2.080133532761284e-01, -6.656072440994798e-02,  3.764854844912857e-02,  2.317263104240030e-01
  1.151000000000000e+01, -1.871195301909573e-01,  8.317841873122078e-02,  2.078097924221864e-01, -6.655604122392984e-02,  3.772746090446990e-02,  2.315883652789305e-01
  1.152000000000000e+01, -1.869941624116966e-01,  8.297758161814350e-02,  2.076116656454331e-01, -6.655498926218859e-02,  3.780100845931122e-02,  2.314606168359315e-01
  1.153000000000000e+01, -1.868640329890572e-01,  8.278173368295194e-02,  2.074198273362651e-01, -6.655728539026957e-02,  3.786916012889616e-02,  2.313418254021632e-01
  1.154000000000000e+01, -1.867303126767595e-01,  8.258994841127398e-02,  2.072330015856235e-01, -6.656343335516932e-02,  3.793208057572629e-02,  2.312343490777850e-01
  1.155000000000000e+01, -1.865926772462475e-01,  8.240274896293820e-02,  2.070521119122471e-01, -6.657310008766072e-02,  3.798973649618555e-02,  2.311367732567719e-01
  1.156000000000000e+01, -1.864513516473162e-01,  8.222014193062344e-02,  2.068772939919732e-01, -6.658625250045752e-02,  3.804216187675516e-02,  2.310489904387826e-01
  1.157000000000000e+01, -1.863065575128792e-01,  8.204214138316956e-02,  2.067086792607415e-01, -6.660285068262996e-02,  3.808939439455203e-02,  2.309708761466182e-01
  1.158000000000000e+01, -1.861585275925990e-01,  8.186875937888938e-02,  2.065463864984586e-01, -6.662285476471583e-02,  3.813147086764936e-02,  2.309023007018361e-01
