Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  6.970000000000001e+00,  8.049440349900588e-01,  7.252860462095057e-02, -8.291393120822144e-02,  1.217424884783215e+00, -9.267083700603557e-03, -1.790631309483548e-01
  6.980000000000000e+00,  8.047316693287631e-01,  7.089345731571517e-02, -8.571212039193282e-02,  1.217715942595088e+00, -9.544405456684592e-03, -1.792649108130718e-01
  6.990000000000000e+00,  8.045540416096635e-01,  6.959953841858435e-02, -8.663376691089379e-02,  1.217616491490426e+00, -1.029292106635831e-02, -1.781686128530860e-01
  7.000000000000000e+00,  8.056365405931692e-01,  7.034351431350916e-02, -8.684090731116240e-02,  1.218074981441121e+00, -1.075339573108429e-02, -1.776729528678328e-01
  7.010000000000000e+00,  8.073831599355613e-01,  7.153042425781941e-02, -8.558796083427872e-02,  1.218670413764406e+00, -1.126828057375781e-02, -1.776878845601267e-01
  7.020000000000000e+00,  8.094976074178096e-01,  7.189023341800160e-02, -8.629483039558770e-02,  1.219457376553379e+00, -1.144397531640284e-02, -1.779151854383287e-01
  7.030000000000000e+00,  8.103391617554175e-01,  7.180370979179029e-02, -8.678425363537408e-02,  1.219546415257454e+00, -1.139886457681720e-02, -1.784476220144849e-01
  7.040000000000000e+00,  8.110768193727843e-01,  7.187651616783075e-02, -8.737850705300766e-02,  1.219641647463377e+00, -1.157504009911479e-02, -1.785930453925569e-01
  7.050000000000000e+00,  8.119957783281900e-01,  7.242008942509082e-02, -8.843615150632332e-02,  1.219930051771025e+00, -1.101000134347740e-02, -1.797516124820395e-01
  7.060000000000000e+00,  8.117749627112063e-01,  7.190015988017628e-02, -8.959615032707502e-02,  1.220125751860614e+00, -1.065658282037546e-02, -1.802534893124044e-01
  7.070000000000000e+00,  8.113147426695435e-01,  7.110403493793016e-02, -8.789684854439180e-02,  1.219790313964587e+00, -1.118256526040126e-02, -1.800917993776039e-01
  7.080000000000000e+00,  8.100171849796561e-01,  6.941965983428422e-02, -8.778760183223849e-02,  1.219967880068076e+00, -1.105886383737652e-02, -1.806170029835646e-01
  7.090000000000000e+00,  8.112011980929132e-01,  7.008908164333105e-02, -8.904177953234328e-02,  1.220298665833575e+00, -1.122960354252401e-02, -1.807710637335254e-01
  7.100000000000001e+00,  8.125838487572129e-01,  7.165456030092998e-02, -8.854813585369679e-02,  1.220587628274255e+00, -1.130795133592031e-02, -1.823977546780064e-01
  7.110000000000000e+00,  8.124391045602288e-01,  7.290810687280791e-02, -8.520863733180056e-02,  1.220306452417712e+00, -1.062583718289707e-02, -1.832681591664660e-01
  7.120000000000000e+00,  8.127080299793019e-01,  7.333569513640659e-02, -8.415132662891883e-02,  1.220376125319504e+00, -1.084763746273688e-02, -1.840418967851775e-01
  7.130000000000000e+00,  8.143271049030470e-01,  7.369596418077662e-02, -8.608728647646996e-02,  1.220730490582203e+00, -1.031668279962393e-02, -1.850622286853500e-01
  7.140000000000001e+00,  8.140010806457270e-01,  7.315768097292064e-02, -8.791024091217127e-02,  1.220880635889598e+00, -1.023444766321899e-02, -1.858244458254556e-01
  7.150000000000000e+00,  8.137925617329786e-01,  7.345397369442441e-02, -8.761277728199501e-02,  1.220859656769030e+00, -9.989091508895386e-03, -1.857717795728010e-01
  7.160000000000000e+00,  8.126088144563569e-01,  7.363093309997693e-02, -8.604913627549474e-02,  1.220635448381313e+00, -9.338634771111333e-03, -1.863135704022781e-01
  7.170000000000000e+00,  8.124571163819092e-01,  7.425425331169078e-02, -8.486040703811887e-02,  1.220740948341329e+00, -9.986961315401430e-03, -1.872294449749867e-01
  7.180000000000000e+00,  8.126265154417575e-01,  7.535890195158634e-02, -8.349962875854086e-02,  1.220838846721599e+00, -1.012074130014966e-02, -1.887745579030724e-01
  7.190000000000000e+00,  8.132516459481306e-01,  7.628933155389883e-02, -8.276297213794098e-02,  1.220960945083926e+00, -9.692089838359683e-03, -1.904424710607692e-01
  7.200000000000000e+00,  8.151974167511131e-01,  7.819350758708965e-02, -8.267229472686340e-02,  1.221691351213892e+00, -8.954324024678485e-03, -1.928727065080751e-01
  7.210000000000000e+00,  8.150707879310306e-01,  7.911213398712147e-02, -8.160504607002750e-02,  1.221682964479012e+00, -9.125906338076825e-03, -1.934386502521267e-01
  7.220000000000000e+00,  8.152143350912198e-01,  8.047662887166873e-02, -8.077798421141177e-02,  1.221734493067699e+00, -9.191513740792912e-03, -1.947944095559755e-01
  7.230000000000000e+00,  8.163287963482088e-01,  8.172509247340565e-02, -8.074508664153501e-02,  1.222208536328308e+00, -8.450957107763685e-03, -1.966986054347834e-01
  7.240000000000000e+00,  8.159139706070285e-01,  8.217206388099529e-02, -7.898324293493458e-02,  1.221688687948923e+00, -7.669651231698233e-03, -1.975868592699905e-01
  7.250000000000000e+00,  8.163977004652541e-01,  8.288021077572827e-02, -7.653210744544577e-02,  1.221459011033347e+00, -7.887459344974899e-03, -1.969066318136670e-01
  7.260000000000000e+00,  8.159702048658960e-01,  8.261607491443312e-02, -7.727943383095090e-02,  1.221534830714583e+00, -7.755700896823302e-03, -1.983176685221394e-01
  7.270000000000000e+00,  8.155952875610633e-01,  8.265186455901308e-02, -7.701863653396808e-02,  1.221544661963319e+00, -7.865756092677291e-03, -1.982855275079595e-01
  7.280000000000000e+00,  8.158327132343905e-01,  8.304196767262972e-02, -7.655914694745272e-02,  1.221655199543535e+00, -7.963176793967989e-03, -1.985725869743296e-01
  7.290000000000000e+00,  8.155348368745884e-01,  8.339399019709393e-02, -7.648783972666089e-02,  1.221566379685837e+00, -7.754570351055086e-03, -1.987270098148337e-01
  7.300000000000000e+00,  8.155851149703699e-01,  8.421990291900383e-02, -7.565740713069888e-02,  1.221604112291101e+00, -8.133427139956864e-03, -1.983450337344781e-01
  7.310000000000000e+00,  8.143782378876431e-01,  8.422158500637478e-02, -7.318618820323708e-02,  1.220979843508903e+00, -7.861776584582978e-03, -1.982029309350044e-01
  7.320000000000000e+00,  8.144030274823986e-01,  8.409776804639835e-02, -7.483060497488157e-02,  1.221262744296979e+00, -7.695058500004999e-03, -1.993002826413430e-01
  7.330000000000000e+00,  8.138336706158443e-01,  8.398397072336872e-02, -7.470939548343986e-02,  1.220845872792893e+00, -7.673754490347260e-03, -1.991300164291866e-01
  7.340000000000000e+00,  8.150650974954600e-01,  8.511444975664118e-02, -7.379684866072109e-02,  1.220965312764472e+00, -7.424542523055072e-03, -1.989540511522939e-01
  7.350000000000001e+00,  8.142792697552907e-01,  8.461110073840783e-02, -7.567871928176080e-02,  1.221217846371059e+00, -7.610754636465130e-03, -1.992334841553729e-01
  7.360000000000000e+00,  8.142088666915855e-01,  8.387775417410470e-02, -7.675502776061342e-02,  1.221368940576178e+00, -8.013111149596384e-03, -1.980181714732568e-01
  7.370000000000000e+00,  8.141507518126615e-01,  8.386908695479134e-02, -7.714719591950246e-02,  1.221415717510332e+00, -8.070564076722677e-03, -1.975574087251023e-01
  7.380000000000000e+00,  8.142048990767767e-01,  8.392148610830663e-02, -7.724457663795516e-02,  1.221523060046491e+00, -8.125811600546581e-03, -1.970887129956843e-01
  7.390000000000001e+00,  8.143638770687500e-01,  8.464001192956028e-02, -7.608459577666463e-02,  1.221487044172347e+00, -7.958400180889823e-03, -1.967575396497831e-01
  7.400000000000000e+00,  8.134582588810024e-01,  8.421902749478938e-02, -7.764815649661183e-02,  1.221621815635973e+00, -7.503691983981391e-03, -1.976885175238765e-01
  7.410000000000000e+00,  8.135518505947524e-01,  8.408117900449374e-02, -7.819234840077530e-02,  1.221892382109731e+00, -7.196110567126959e-03, -1.977442109948505e-01
  7.420000000000000e+00,  8.143858195211660e-01,  8.497874942192762e-02, -7.694900854715366e-02,  1.222086789686979e+00, -7.349378655546620e-03, -1.972815619789572e-01
  7.430000000000000e+00,  8.135575418706515e-01,  8.392880008427239e-02, -7.854884908673022e-02,  1.222140917505984e+00, -6.990823287678961e-03, -1.970040652112851e-01
  7.440000000000000e+00,  8.137581320008611e-01,  8.395566787897524e-02, -7.955194953625294e-02,  1.222539292074543e+00, -7.399121406412049e-03, -1.973594014759322e-01
  7.450000000000000e+00,  8.135170847982414e-01,  8.430962189368096e-02, -7.889979293619226e-02,  1.222559570356945e+00, -7.785634578447202e-03, -1.971115276775563e-01
  7.460000000000000e+00,  8.138506664517406e-01,  8.501442199749243e-02, -7.685120637100074e-02,  1.222603532753511e+00, -8.066319208188592e-03, -1.952910697365585e-01
  7.470000000000000e+00,  8.148291241712903e-01,  8.513365137244366e-02, -7.767463188456369e-02,  1.223153215440993e+00, -7.689040398415341e-03, -1.958182908541677e-01
  7.480000000000000e+00,  8.143978739989252e-01,  8.455105836834487e-02, -7.969430253293737e-02,  1.223501843949583e+00, -8.651293628738118e-03, -1.967943707668887e-01
  7.490000000000000e+00,  8.144537584607380e-01,  8.487571775133373e-02, -7.956809268242762e-02,  1.223482806498428e+00, -8.654271812778251e-03, -1.962573806418886e-01
  7.500000000000000e+00,  8.149123625892660e-01,  8.552922677105346e-02, -7.792407764696702e-02,  1.223283334081320e+00, -8.522885555631497e-03, -1.961702883621989e-01
  7.510000000000000e+00,  8.137025031696710e-01,  8.447734246043548e-02, -7.880217908596795e-02,  1.223135668174431e+00, -8.457173274035211e-03, -1.967558361537952e-01
  7.520000000000000e+00,  8.132913262319532e-01,  8.400143324353349e-02, -7.879991841753353e-02,  1.223018551138138e+00, -7.508275571976564e-03, -1.966292043908575e-01
  7.530000000000000e+00,  8.147618163643348e-01,  8.479243228997602e-02, -7.780422270769256e-02,  1.223279410127901e+00, -7.705242269898933e-03, -1.961460588262594e-01
  7.540000000000000e+00,  8.142711781279800e-01,  8.424771105623829e-02, -7.954649397177181e-02,  1.223270940563230e+00, -7.298918123045020e-03, -1.969717397332648e-01
  7.550000000000000e+00,  8.136337607408435e-01,  8.379195660642869e-02, -7.974255866014555e-02,  1.223162451338705e+00, -7.550020295234446e-03, -1.972715477163944e-01
  7.560000000000000e+00,  8.134394848303775e-01,  8.405372893099150e-02, -7.939903296294563e-02,  1.223244852986884e+00, -7.786554187013310e-03, -1.979771432436822e-01
  7.570000000000000e+00,  8.127762638776351e-01,  8.355650072823262e-02, -7.882563836411219e-02,  1.222931210042639e+00, -8.420985159825964e-03, -1.971285274303225e-01
  7.580000000000000e+00,  8.135815769171052e-01,  8.393959030358511e-02, -7.874206862424417e-02,  1.223114809839496e+00, -8.374080469060087e-03, -1.967091863578607e-01
  7.590000000000000e+00,  8.143596584185274e-01,  8.456229481434163e-02, -7.687346957429307e-02,  1.223202107239576e+00, -8.574120087352291e-03, -1.956871903205961e-01
  7.600000000000001e+00,  8.139261497061676e-01,  8.412504905097062e-02, -7.787533831194823e-02,  1.223343160391610e+00, -8.443072493517991e-03, -1.959447862362940e-01
  7.610000000000000e+00,  8.147668534363848e-01,  8.497804121937458e-02, -7.633007166207430e-02,  1.223076567712417e+00, -7.244243106286980e-03, -1.969667503051343e-01
  7.620000000000000e+00,  8.149243334984545e-01,  8.489966419974881e-02, -7.582039300591674e-02,  1.223016456640075e+00, -6.926592389753600e-03, -1.966140300210391e-01
  7.630000000000000e+00,  8.143735508971089e-01,  8.482939831041159e-02, -7.627452244359620e-02,  1.223094180279435e+00, -7.874993547387526e-03, -1.966761746097726e-01
  7.640000000000001e+00,  8.136538942625532e-01,  8.352668089915638e-02, -7.905940056254564e-02,  1.223248141578260e+00, -8.175242041119562e-03, -1.970699848399961e-01
  7.650000000000000e+00,  8.128821768004006e-01,  8.186639379444838e-02, -8.105122091983268e-02,  1.223358938603759e+00, -8.212026227581520e-03, -1.971945986524380e-01
  7.660000000000000e+00,  8.120444358425909e-01,  8.176669010145354e-02, -7.934602058948623e-02,  1.222865179657500e+00, -7.459789926268515e-03, -1.969813669230377e-01
  7.670000000000000e+00,  8.130021479741041e-01,  8.335734386803728e-02, -7.644983248660177e-02,  1.222882554294838e+00, -7.966284275530982e-03, -1.959109559383684e-01
  7.680000000000000e+00,  8.133246386057434e-01,  8.319964325746021e-02, -7.807379516250715e-02,  1.223185995094126e+00, -8.117569254816565e-03, -1.964870518879394e-01
  7.690000000000000e+00,  8.137948982225015e-01,  8.378026153020257e-02, -7.676648996999570e-02,  1.223186662513172e+00, -7.735047447492636e-03, -1.973250279729999e-01
  7.700000000000000e+00,  8.127131040111366e-01,  8.257122737221279e-02, -7.890850953757568e-02,  1.223201135131487e+00, -7.574496809337969e-03, -1.980172743185492e-01
  7.710000000000000e+00,  8.118946091128949e-01,  8.180259816651825e-02, -7.958375998133317e-02,  1.223042285808422e+00, -7.148906561185793e-03, -1.969265230776859e-01
  7.720000000000000e+00,  8.125536105748120e-01,  8.214464019869405e-02, -8.009707378204302e-02,  1.223404422360959e+00, -7.383903557760279e-03, -1.972074153986642e-01
  7.730000000000000e+00,  8.120291314698233e-01,  8.168651357296497e-02, -8.025080357182830e-02,  1.223529156630190e+00, -8.158676268881749e-03, -1.965565560318192e-01
  7.740000000000000e+00,  8.114673903097923e-01,  8.140338785954659e-02, -8.025807910474035e-02,  1.223335964833191e+00, -8.096980416171712e-03, -1.961986647148619e-01
  7.750000000000000e+00,  8.111493537608313e-01,  8.133515329000485e-02, -8.033089860468039e-02,  1.223348036312476e+00, -7.922567507344961e-03, -1.964490109592029e-01
  7.760000000000000e+00,  8.114067510413935e-01,  8.179670017698881e-02, -7.999538663910488e-02,  1.223510044975125e+00, -8.150528320043308e-03, -1.967588809803717e-01
  7.770000000000000e+00,  8.112485470936837e-01,  8.230812540694221e-02, -7.917608416509982e-02,  1.223276016251913e+00, -7.571827718113167e-03, -1.968770717391848e-01
  7.780000000000000e+00,  8.111747053353469e-01,  8.296310922046612e-02, -7.703366852889854e-02,  1.223135994781637e+00, -8.026150768390991e-03, -1.954326010068646e-01
  7.790000000000000e+00,  8.114091074130549e-01,  8.250613119629202e-02, -7.858742484754185e-02,  1.223474366408261e+00, -8.599509612951790e-03, -1.955089245156794e-01
  7.800000000000000e+00,  8.117810310137752e-01,  8.323113772166346e-02, -7.742230497761068e-02,  1.223363043129307e+00, -7.934489822686592e-03, -1.963047534495337e-01
  7.810000000000000e+00,  8.098821986669316e-01,  8.157941171086436e-02, -7.951973061001111e-02,  1.223564902235599e+00, -8.837906172373256e-03, -1.957160090194512e-01
  7.820000000000000e+00,  8.103809113279404e-01,  8.202907447590180e-02, -8.040223302442967e-02,  1.223932906211344e+00, -9.216857019438833e-03, -1.967283313527607e-01
  7.830000000000000e+00,  8.105870932881980e-01,  8.222857223589375e-02, -8.053697067672572e-02,  1.223730395632923e+00, -8.245745606108589e-03, -1.975825759312381e-01
  7.840000000000000e+00,  8.104972498104609e-01,  8.217369083699477e-02, -8.075510231016149e-02,  1.223673712969355e+00, -8.139306232458388e-03, -1.965140798321940e-01
  7.850000000000000e+00,  8.098518269523581e-01,  8.179833030344930e-02, -8.046554236840696e-02,  1.223446826014516e+00, -8.284854223141271e-03, -1.964114880809024e-01
  7.860000000000000e+00,  8.103095904751991e-01,  8.241081527299898e-02, -8.036433661205077e-02,  1.223560007074974e+00, -7.515684613811371e-03, -1.970230751196686e-01
  7.870000000000000e+00,  8.102705646790926e-01,  8.199446101294838e-02, -8.136149299825229e-02,  1.223682327211649e+00, -7.602057558703616e-03, -1.966781377950825e-01
  7.880000000000000e+00,  8.102042155616394e-01,  8.171439662182678e-02, -8.141728187499429e-02,  1.223687102764927e+00, -7.927341159863805e-03, -1.964720592895730e-01
  7.890000000000000e+00,  8.097984880271757e-01,  8.175238437330212e-02, -8.066679282635777e-02,  1.223521342044385e+00, -7.949446840880791e-03, -1.961523217488299e-01
  7.900000000000000e+00,  8.087354065924927e-01,  8.144905173293560e-02, -8.047071064644455e-02,  1.223402236195642e+00, -8.023597420556179e-03, -1.956295847413057e-01
  7.910000000000000e+00,  8.087358810812868e-01,  8.149642410175129e-02, -8.082811353130760e-02,  1.223512808606218e+00, -8.208993418159572e-03, -1.959781135641991e-01
  7.920000000000000e+00,  8.091730888308000e-01,  8.179653543935128e-02, -8.095419453716547e-02,  1.223766403203400e+00, -8.802881417489498e-03, -1.966809373635318e-01
  7.930000000000000e+00,  8.093041301624615e-01,  8.231229132533469e-02, -8.029487438973110e-02,  1.223702251076989e+00, -8.512689390837486e-03, -1.966203504771019e-01
  7.940000000000000e+00,  8.085527249241820e-01,  8.183760607199364e-02, -7.973769306590774e-02,  1.223484497796850e+00, -7.895332742963125e-03, -1.960878189880514e-01
  7.950000000000000e+00,  8.084468809735721e-01,  8.144312200618553e-02, -8.012565417483587e-02,  1.223377885947660e+00, -7.331306120264046e-03, -1.966480431988811e-01
  7.960000000000000e+00,  8.095742810106881e-01,  8.223746219720840e-02, -7.935584070684050e-02,  1.223690486689230e+00, -7.642550810083769e-03, -1.965084541356067e-01
  7.970000000000001e+00,  8.099160386024149e-01,  8.331486344857009e-02, -7.625208369288305e-02,  1.223353837309324e+00, -7.183914012381887e-03, -1.957455605480321e-01
  7.980000000000000e+00,  8.083217459547198e-01,  8.178397566235840e-02, -7.807328325068319e-02,  1.223297064021920e+00, -7.745985127302932e-03, -1.955443421311220e-01
  7.990000000000000e+00,  8.076053525532730e-01,  8.125036455663337e-02, -7.833213031361126e-02,  1.223080730925224e+00, -8.206910551090386e-03, -1.955431911728963e-01
  8.000000000000000e+00,  8.083811437553448e-01,  8.150751432221592e-02, -7.876918817179150e-02,  1.223450629174566e+00, -8.789345734052269e-03, -1.957620803863635e-01
  8.010000000000000e+00,  8.083846959876210e-01,  8.124038532396627e-02, -7.842470214092570e-02,  1.223398247702780e+00, -8.146664090057249e-03, -1.959877251728200e-01
  8.020000000000000e+00,  8.092832763884459e-01,  8.192075859677339e-02, -7.873058225824794e-02,  1.223979212435827e+00, -8.974587718458424e-03, -1.962739972049714e-01
  8.029999999999999e+00,  8.094409569291469e-01,  8.240399720479119e-02, -7.888852591887494e-02,  1.224014349438938e+00, -8.698416017789234e-03, -1.969419966139083e-01
  8.040000000000001e+00,  8.091755742732741e-01,  8.219681117189115e-02, -7.854678928376402e-02,  1.223768206541384e+00, -8.442662056867218e-03, -1.966610260911149e-01
  8.050000000000001e+00,  8.081342653448721e-01,  8.200092511797896e-02, -7.813709275780505e-02,  1.223478330377699e+00, -7.961381470209514e-03, -1.965386388973957e-01
  8.060000000000000e+00,  8.067802452056665e-01,  8.218855528793867e-02, -7.693721150483143e-02,  1.223207652303874e+00, -7.946304354670322e-03, -1.968368132886639e-01
  8.070000000000000e+00,  8.070496347513784e-01,  8.232320573721474e-02, -7.714670845746494e-02,  1.223286385835594e+00, -7.414281746129091e-03, -1.984307930179022e-01
  8.080000000000000e+00,  8.086406057925435e-01,  8.222213067337725e-02, -7.791224104621364e-02,  1.223669801496070e+00, -7.359176904774717e-03, -1.986755127781900e-01
  8.090000000000000e+00,  8.086945792032717e-01,  8.238907235948290e-02, -7.782991161453702e-02,  1.223755959640510e+00, -7.282383553209697e-03, -1.978273094467286e-01
  8.100000000000000e+00,  8.085662691866800e-01,  8.207809414375200e-02, -7.757418903315204e-02,  1.223780196597033e+00, -7.429054612143154e-03, -1.973777564143291e-01
  8.109999999999999e+00,  8.080277266999438e-01,  8.154658202868337e-02, -7.686916180272517e-02,  1.223612292804088e+00, -7.346682285927984e-03, -1.974855630684491e-01
  8.120000000000001e+00,  8.072019772717485e-01,  8.145646900909287e-02, -7.691899821527513e-02,  1.223800868927984e+00, -7.995049834606180e-03, -1.977428389568563e-01
  8.130000000000001e+00,  8.081302473522637e-01,  8.204865833471264e-02, -7.765911995487647e-02,  1.223884833845222e+00, -7.426364601227723e-03, -1.981026746139248e-01
  8.140000000000001e+00,  8.077423271516947e-01,  8.185506318221081e-02, -7.729927341043881e-02,  1.223950110246331e+00, -7.653425146704337e-03, -1.987292274143445e-01
  8.150000000000000e+00,  8.057384021422547e-01,  8.155650600849729e-02, -7.617128295118422e-02,  1.223352413550179e+00, -7.951505803799948e-03, -1.981386115736405e-01
  8.160000000000000e+00,  8.070369296688576e-01,  8.176969316463656e-02, -7.722962616210176e-02,  1.223739644678498e+00, -7.841248653328678e-03, -1.976757847210388e-01
  8.170000000000000e+00,  8.071366375773569e-01,  8.174942921210282e-02, -7.763749159759210e-02,  1.223772418500286e+00, -8.185601793858660e-03, -1.970998300216604e-01
  8.180000000000000e+00,  8.057173368993350e-01,  8.138014042365915e-02, -7.646388223032018e-02,  1.223196076725012e+00, -8.283617626131334e-03, -1.972804944430235e-01
  8.190000000000000e+00,  8.047274200893925e-01,  8.113435055218665e-02, -7.555202702109694e-02,  1.222968727003834e+00, -8.234938353650679e-03, -1.967558989466661e-01
  8.199999999999999e+00,  8.048733925610493e-01,  8.122054584611282e-02, -7.616320423248789e-02,  1.223029536699291e+00, -8.389304404086443e-03, -1.968270350580702e-01
  8.210000000000001e+00,  8.048475669184145e-01,  8.106114728281844e-02, -7.692912917917258e-02,  1.223150215980778e+00, -8.590545469416719e-03, -1.961574456022876e-01
  8.220000000000001e+00,  8.049722588502355e-01,  8.095362678853046e-02, -7.715718722599881e-02,  1.223297656400309e+00, -8.515593321049347e-03, -1.956027062427168e-01
  8.230000000000000e+00,  8.066142184438884e-01,  8.105754807496135e-02, -7.845278423554926e-02,  1.223651934668026e+00, -8.171065450301633e-03, -1.961158797434954e-01
  8.240000000000000e+00,  8.073241468482416e-01,  8.098539159982687e-02, -7.836824700546598e-02,  1.223803092946690e+00, -7.821525934896333e-03, -1.962260039585011e-01
  8.250000000000000e+00,  8.055276295263780e-01,  8.082573054649367e-02, -7.719992277537246e-02,  1.223174814320859e+00, -7.336653313869939e-03, -1.961995202588321e-01
  8.260000000000000e+00,  8.057514512066229e-01,  8.107251269360227e-02, -7.708885993618239e-02,  1.223401716636640e+00, -7.916007113047730e-03, -1.953949040549291e-01
  8.270000000000000e+00,  8.070445804641316e-01,  8.157141778648769e-02, -7.816950432455642e-02,  1.223882431578239e+00, -8.102598913423339e-03, -1.958363696858553e-01
  8.279999999999999e+00,  8.068758062493891e-01,  8.128467912686133e-02, -7.828954901744754e-02,  1.223709484507386e+00, -8.314763374446817e-03, -1.955342436998019e-01
  8.289999999999999e+00,  8.054948446742294e-01,  8.092979258965483e-02, -7.724639571517800e-02,  1.223468640232231e+00, -8.496521527896671e-03, -1.952103875284147e-01
  8.300000000000001e+00,  8.048598997732913e-01,  8.057035720254158e-02, -7.716900730939326e-02,  1.223431236427091e+00, -9.223576604635157e-03, -1.950151830050381e-01
  8.310000000000000e+00,  8.059187751210699e-01,  8.112841339741261e-02, -7.732636285458645e-02,  1.223701943945636e+00, -8.615464486341906e-03, -1.956070827218434e-01
  8.320000000000000e+00,  8.074483714402139e-01,  8.132399020619019e-02, -7.804031964432771e-02,  1.224001073820300e+00, -7.644958984868776e-03, -1.963464278660303e-01
  8.330000000000000e+00,  8.058667290863234e-01,  8.098900186407909e-02, -7.720420142819105e-02,  1.223637177098249e+00, -8.011226239061009e-03, -1.959941421590023e-01
  8.340000000000000e+00,  8.056158860955435e-01,  8.081947490121366e-02, -7.713906958260869e-02,  1.223714654764347e+00, -8.463968651677967e-03, -1.954840569829941e-01
  8.350000000000000e+00,  8.049133501359413e-01,  8.047562525442076e-02, -7.660546751136282e-02,  1.223555330745303e+00, -8.745632099085696e-03, -1.945494129512506e-01
  8.359999999999999e+00,  8.048640918900879e-01,  8.018581865737362e-02, -7.694421749966025e-02,  1.223545557806243e+00, -8.510095994386842e-03, -1.947997912267417e-01
