Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  5.000000000000000e-01,  3.556950531507415e-03, -2.827423307483170e-01,  8.484845556081608e-02,  2.477841027576707e-02,  7.658935245955150e-01,  1.909223954284808e-02,  2.083675179907070e-01,  8.838223535766683e-01,  3.426905412857888e-01,  2.734022658418299e-01,  2.852062553523447e+00, -9.095152604398326e-01, -3.863720017010970e-03
  5.100000000000000e-01,  5.115630194295883e-03, -2.837555984981490e-01,  8.583421823521716e-02,  2.705977891034315e-02,  7.680659095925445e-01,  1.994040498816120e-02,  2.167777966732803e-01,  8.849074331165593e-01,  3.517470380050320e-01,  2.761314135169419e-01,  2.852992734819157e+00, -9.174482857707911e-01, -6.168431695518949e-03
  5.200000000000000e-01,  6.713354245569379e-03, -2.847957892390041e-01,  8.684791043342011e-02,  2.940121713623750e-02,  7.702953396804221e-01,  2.080210066124704e-02,  2.253199048630997e-01,  8.859366515124781e-01,  3.610329257516598e-01,  2.788524591351311e-01,  2.853951686712739e+00, -9.255156827166208e-01, -8.474629907767555e-03
  5.300000000000000e-01,  8.351417833017990e-03, -2.858666748028272e-01,  8.789177729709009e-02,  3.180552032447343e-02,  7.725833415150334e-01,  2.167835087795358e-02,  2.339869614099257e-01,  8.869225503437129e-01,  3.705361220383336e-01,  2.815561320786647e-01,  2.854941943376175e+00, -9.337034178066504e-01, -1.078039946495249e-02
  5.400000000000000e-01,  1.003089685000588e-02, -2.869724729835965e-01,  8.896819828794988e-02,  3.427533025924397e-02,  7.749310491401585e-01,  2.257020939828184e-02,  2.427698670455258e-01,  8.878765298124774e-01,  3.802388137062273e-01,  2.842336887521391e-01,  2.855971131320752e+00, -9.419978261512369e-01, -1.308159019239835e-02
  5.500000000000000e-01,  1.175307595463789e-02, -2.881176132348625e-01,  9.007975190216339e-02,  3.681364678757439e-02,  7.773398804033955e-01,  2.347882922049641e-02,  2.516591112916860e-01,  8.888137416852874e-01,  3.901248767047178e-01,  2.868747940860680e-01,  2.857042252513773e+00, -9.503817558643298e-01, -1.537642008413291e-02
  5.600000000000001e-01,  1.351912246450851e-02, -2.893067857792510e-01,  9.122911967571409e-02,  3.942341422376144e-02,  7.798110398033419e-01,  2.440536852916859e-02,  2.606434659210911e-01,  8.897495336552892e-01,  4.001753883602034e-01,  2.894689501771888e-01,  2.858160173323909e+00, -9.588373234207979e-01, -1.766253118500015e-02
  5.700000000000001e-01,  1.533013340519137e-02, -2.905448681439231e-01,  9.241907653119891e-02,  4.210756931034314e-02,  7.823455986292120e-01,  2.535098489162398e-02,  2.697102514801037e-01,  8.907001227065704e-01,  4.103698712703688e-01,  2.920052054227370e-01,  2.859330046931973e+00, -9.673453929410302e-01, -1.993775811078985e-02
  5.800000000000000e-01,  1.718711045287231e-02, -2.918368760091196e-01,  9.365246435425163e-02,  4.486899984059761e-02,  7.849444630536959e-01,  2.631681363073817e-02,  2.788453387358031e-01,  8.916824329828658e-01,  4.206864079971557e-01,  2.944722534915922e-01,  2.860557331374119e+00, -9.758857360189223e-01, -2.220012315562192e-02
  5.900000000000000e-01,  1.909093375456508e-02, -2.931879095591483e-01,  9.493216289867536e-02,  4.771050039252218e-02,  7.876083408728891e-01,  2.730394546147627e-02,  2.880331807314962e-01,  8.927139365351411e-01,  4.311017666430906e-01,  2.968585584969907e-01,  2.861847794506525e+00, -9.844372012393141e-01, -2.444781507260091e-02
  6.000000000000000e-01,  2.104233399403650e-02, -2.946030926340991e-01,  9.626105651666522e-02,  5.063472355465094e-02,  7.903377063477822e-01,  2.831340247676739e-02,  2.972568759891745e-01,  8.938124923924305e-01,  4.415915504296569e-01,  2.991525004598067e-01,  2.863207490185070e+00, -9.929778900656441e-01, -2.667916227419732e-02
  6.100000000000000e-01,  2.304186226530230e-02, -2.960875029335207e-01,  9.764199562852983e-02,  5.364412545507600e-02,  7.931327627466309e-01,  2.934611195068612e-02,  3.064982642632345e-01,  8.949961733432913e-01,  4.521303775016758e-01,  3.013425399536507e-01,  2.864642717942167e+00, -1.001485349633981e+00, -2.889259104819709e-02
  6.200000000000000e-01,  2.508985773366323e-02, -2.976460927976111e-01,  9.907775249443442e-02,  5.674090521884094e-02,  7.959934026245444e-01,  3.040287796122780e-02,  3.157380560231223e-01,  8.962830743091554e-01,  4.626920919753277e-01,  3.034173999324947e-01,  2.866159979140176e+00, -1.009936788360238e+00, -3.108656275681582e-02
  6.300000000000000e-01,  2.718641358490887e-02, -2.992836013493608e-01,  1.005709715492118e-01,  5.992693894246298e-02,  7.989191664791160e-01,  3.148435136900402e-02,  3.249559965906097e-01,  8.976911013690722e-01,  4.732500038053619e-01,  3.053662600198889e-01,  2.867765926904392e+00, -1.018309312116406e+00, -3.325949772498024e-02
  6.400000000000000e-01,  2.933134202593031e-02, -3.010044595506088e-01,  1.021241149761792e-01,  6.320370929739379e-02,  8.019092007175295e-01,  3.259099897185128e-02,  3.341310651245205e-01,  8.992377408084036e-01,  4.837771520976215e-01,  3.071789587072748e-01,  2.869467304174491e+00, -1.026580181977627e+00, -3.540969229884267e-02
  6.500000000000000e-01,  3.152413936091822e-02, -3.028126905141490e-01,  1.037394046368772e-01,  6.657223241698365e-02,  8.049622161657366e-01,  3.372307292490580e-02,  3.432417063558615e-01,  9.009398142816840e-01,  4.942465848560627e-01,  3.088461965451125e-01,  2.871270856849192e+00, -1.034727088078577e+00, -3.753524028835060e-02
  6.599999999999999e-01,  3.376395228068117e-02, -3.047118078882228e-01,  1.054187617448153e-01,  7.003298401308716e-02,  8.080764484763862e-01,  3.488058163094063e-02,  3.522660908215778e-01,  9.028132286201015e-01,  5.046316469425521e-01,  3.103597317280324e-01,  2.873183213954896e+00, -1.042728426982120e+00, -3.963397075058022e-02
  6.699999999999999e-01,  3.604954628261142e-02, -3.067047149185743e-01,  1.071637455359191e-01,  7.358582636011922e-02,  8.112496215188829e-01,  3.606326311464032e-02,  3.611823983957062e-01,  9.048727207357163e-01,  5.149062664192802e-01,  3.117125619602168e-01,  2.875210751038952e+00, -1.050563578903932e+00, -4.170339646700554e-02
  6.799999999999999e-01,  3.837927699301071e-02, -3.087936066598068e-01,  1.089754921219407e-01,  7.722993760368291e-02,  8.144789146604167e-01,  3.727056175290804e-02,  3.699691179281451e-01,  9.071315987639650e-01,  5.250452295956382e-01,  3.128990872665867e-01,  2.877359456811563e+00, -1.058213185623716e+00, -4.374066169118541e-02
  6.899999999999999e-01,  4.075106539016560e-02, -3.109798782948883e-01,  1.108546550731607e-01,  8.096374534057243e-02,  8.177609351410734e-01,  3.850160937315589e-02,  3.786053536440903e-01,  9.096014900117559e-01,  5.350244364725995e-01,  3.139152459820957e-01,  2.879634800158673e+00, -1.065659417545037e+00, -4.574249614585617e-02
  7.000000000000000e-01,  4.316237815628233e-02, -3.132640428736926e-01,  1.128013496059210e-01,  8.478486690413627e-02,  8.210916970667738e-01,  3.975521181184344e-02,  3.870711292820392e-01,  9.122921058710193e-01,  5.448211288855430e-01,  3.147586160803562e-01,  2.882041586359313e+00, -1.072886213752245e+00, -4.770518995737506e-02
  7.100000000000000e-01,  4.561021419009139e-02, -3.156456612490106e-01,  1.148151020481172e-01,  8.869005850167140e-02,  8.244666083505866e-01,  4.102984172239554e-02,  3.953476812864650e-01,  9.152110281979564e-01,  5.544140852657194e-01,  3.154284763730247e-01,  2.884583808651651e+00, -1.079879488716703e+00, -4.962459163003986e-02
  7.200000000000000e-01,  4.809109803510016e-02, -3.181232862932479e-01,  1.168948059529449e-01,  9.267517491694643e-02,  8.278804666331290e-01,  4.232363806121082e-02,  4.034177309983344e-01,  9.183635240971009e-01,  5.637837795969507e-01,  3.159258226857958e-01,  2.887264507413096e+00, -1.086627299528073e+00, -5.149612974510641e-02
  7.300000000000000e-01,  5.060108094766172e-02, -3.206944232620962e-01,  1.190386862360822e-01,  9.673514151377720e-02,  8.313274652035653e-01,  4.363441253471559e-02,  4.112657255339404e-01,  9.217523995343045e-01,  5.729125049337132e-01,  3.162533351429813e-01,  2.890085639471693e+00, -1.093119962131456e+00, -5.331486531786017e-02
  7.400000000000000e-01,  5.313575036136964e-02, -3.233555080360077e-01,  1.212442727845703e-01,  1.008639404134218e-01,  8.348012100071891e-01,  4.495966318603264e-02,  4.188780386479624e-01,  9.253779006246310e-01,  5.817844634066968e-01,  3.164152953988711e-01,  2.893047958499121e+00, -1.099350109201032e+00, -5.507557759618680e-02
  7.500000000000000e-01,  5.569024838306781e-02, -3.261019046118989e-01,  1.235083849020873e-01,  1.050546125917241e-01,  8.382947486771885e-01,  4.629659509963042e-02,  4.262431244876870e-01,  9.292376691389118e-01,  5.903858258569323e-01,  3.164174551983523e-01,  2.896150911837142e+00, -1.105312688944447e+00, -5.677288024753371e-02
  7.600000000000000e-01,  5.825929968453845e-02, -3.289279228090626e-01,  1.258271277824518e-01,  1.092992772928970e-01,  8.418006121430363e-01,  4.764214797398074e-02,  4.333516193535669e-01,  9.333267544792057e-01,  5.987047632946940e-01,  3.162668618392973e-01,  2.899392561319156e+00, -1.111004908057546e+00, -5.840136139303546e-02
  7.700000000000000e-01,  6.083707320509636e-02, -3.318266450309556e-01,  1.281957336636172e-01,  1.135888730529622e-01,  8.453106319742365e-01,  4.899293435653210e-02,  4.401959894786091e-01,  9.376371247397288e-01,  6.067309427772938e-01,  3.159719706724207e-01,  2.902772904903560e+00, -1.116427069799448e+00, -5.995384111018231e-02
  7.800000000000000e-01,  6.341794498728319e-02, -3.347908407119184e-01,  1.306092668650534e-01,  1.179144209399700e-01,  8.488169744423709e-01,  5.034566848896920e-02,  4.467721954556562e-01,  9.421599326432041e-01,  6.144575992211903e-01,  3.155411982284848e-01,  2.906280333276523e+00, -1.121578748227342e+00, -6.142905051167721e-02
  7.900000000000000e-01,  6.599545553634720e-02, -3.378117477949198e-01,  1.330616232867846e-01,  1.222652552436112e-01,  8.523107339675663e-01,  5.169661648046037e-02,  4.530770080998228e-01,  9.468825718962159e-01,  6.218782366754697e-01,  3.149844064402753e-01,  2.909912035121620e+00, -1.126463983713776e+00, -6.282058493503075e-02
  8.000000000000000e-01,  6.856274519747207e-02, -3.408795903949752e-01,  1.355459157363403e-01,  1.266297284951515e-01,  8.557825274884335e-01,  5.304185061768228e-02,  4.591092189271553e-01,  9.517889493004396e-01,  6.289874459671994e-01,  3.143125310824185e-01,  2.913669749799319e+00, -1.131091155730541e+00, -6.411871122403648e-02
  8.100000000000001e-01,  7.111395143216044e-02, -3.439852914095805e-01,  1.380558342525841e-01,  1.309975876205477e-01,  8.592243858444428e-01,  5.437799151918831e-02,  4.648711494705650e-01,  9.568669232245594e-01,  6.357858331326003e-01,  3.135339159933147e-01,  2.917525690608066e+00, -1.135459468489127e+00, -6.533157806299855e-02
  8.200000000000000e-01,  7.364195380439696e-02, -3.471178466316978e-01,  1.405834814880978e-01,  1.353561460797851e-01,  8.626267018093026e-01,  5.570104889531757e-02,  4.703650669894774e-01,  9.620972133812095e-01,  6.422711836329733e-01,  3.126594534888337e-01,  2.921479304906756e+00, -1.139579807369205e+00, -6.645105568884638e-02
  8.300000000000000e-01,  7.614002825807337e-02, -3.502663024785817e-01,  1.431209618871476e-01,  1.396930850639245e-01,  8.659804763075076e-01,  5.700728791043766e-02,  4.755953624835256e-01,  9.674611477523315e-01,  6.484443590609313e-01,  3.116989737291254e-01,  2.925519497736586e+00, -1.143460582060148e+00, -6.747555189136574e-02
  8.400000000000000e-01,  7.860151622415362e-02, -3.534194320199912e-01,  1.456600902433264e-01,  1.439959077567201e-01,  8.692768688910533e-01,  5.829306894538270e-02,  4.805676862224217e-01,  9.729391142155889e-01,  6.543075646311496e-01,  3.106619198627870e-01,  2.929634298837075e+00, -1.147110975852282e+00, -6.840440295079601e-02
  8.500000000000000e-01,  8.101989389206223e-02, -3.565658743695831e-01,  1.481924842237544e-01,  1.482520734000286e-01,  8.725072913908596e-01,  5.955489023381615e-02,  4.852887079079139e-01,  9.785108438364978e-01,  6.598641734297739e-01,  3.095572395254478e-01,  2.933811040417976e+00, -1.150540758208073e+00, -6.923787596905008e-02
  8.600000000000000e-01,  8.338883694780339e-02, -3.596942713511341e-01,  1.507096584572377e-01,  1.524491291936781e-01,  8.756634943341837e-01,  6.078942562451076e-02,  4.897658790779595e-01,  9.841556826883809e-01,  6.651185388640246e-01,  3.083933146555299e-01,  2.938036535538137e+00, -1.153760113414301e+00, -6.997713683123358e-02
  8.700000000000000e-01,  8.570227865655136e-02, -3.627933970785619e-01,  1.532031170514953e-01,  1.565748356137250e-01,  8.787376432111682e-01,  6.199355634690228e-02,  4.940072047970247e-01,  9.898528444872338e-01,  6.700758002207571e-01,  3.071779289280199e-01,  2.942297258030749e+00, -1.156779490920008e+00, -7.062418729524154e-02
  8.800000000000000e-01,  8.795445994311583e-02, -3.658522770244075e-01,  1.556644419708883e-01,  1.606172818625328e-01,  8.817223827810893e-01,  6.316439615803783e-02,  4.980210300467243e-01,  9.955816415304347e-01,  6.747416890619327e-01,  3.059182650041728e-01,  2.946579517619205e+00, -1.159609477241488e+00, -7.118178761506007e-02
  8.899999999999999e-01,  9.013997063485778e-02, -3.688602941192088e-01,  1.580853752222755e-01,  1.645649889916496e-01,  8.846108883161419e-01,  6.429930966954731e-02,  5.018158451888757e-01,  1.001321692948713e+00,  6.791223426810707e-01,  3.046209236432743e-01,  2.950869617302908e+00, -1.162260685578165e+00, -7.165338023976718e-02
  8.999999999999999e-01,  9.225317484638378e-02, -3.718062803622943e-01,  1.604571352872047e-01,  1.684058468730827e-01,  8.873961299909059e-01,  6.539556487060287e-02,  5.054004881095795e-01,  1.007045732585865e+00,  6.832222775862530e-01,  3.032964088164530e-01,  2.955174621347973e+00, -1.164753736353564e+00, -7.202734318874573e-02
  9.100000000000000e-01,  9.429069702813174e-02, -3.746826394153648e-01,  1.627735501514221e-01,  1.721318587274456e-01,  8.900740401257836e-01,  6.645179582007317e-02,  5.087825891068102e-01,  1.012749328759190e+00,  6.870516789882422e-01,  3.019412717896444e-01,  2.959439343607042e+00, -1.167078681929156e+00, -7.233993561818809e-02
  9.199999999999999e-01,  9.624768321002473e-02, -3.774792660191341e-01,  1.650264575709344e-01,  1.757320975599468e-01,  8.926387316807263e-01,  6.746578381845193e-02,  5.119704204803152e-01,  1.018406610392052e+00,  6.906150025646389e-01,  3.005651671246720e-01,  2.963671919756182e+00, -1.169255926049772e+00, -7.258029351618510e-02
  9.299999999999999e-01,  9.812034795539792e-02, -3.801877332836914e-01,  1.672088917100383e-01,  1.791975500743969e-01,  8.950857469959156e-01,  6.843595323188843e-02,  5.149716122854719e-01,  1.023999952673785e+00,  6.939183866635649e-01,  2.991728523156948e-01,  2.967859703073429e+00, -1.171295409609989e+00, -7.275386021037056e-02
  9.399999999999999e-01,  9.990397922856445e-02, -3.827980808295702e-01,  1.693126211564604e-01,  1.825173459426101e-01,  8.974095033797483e-01,  6.936021969296503e-02,  5.177951421304601e-01,  1.029494246115652e+00,  6.969622004335123e-01,  2.977793849324321e-01,  2.972042925597143e+00, -1.173233499908805e+00, -7.282569081521763e-02
  9.500000000000000e-01,  1.015983858452542e-01, -3.853077130498968e-01,  1.713350641184501e-01,  1.856892205377567e-01,  8.996102265791007e-01,  7.023906286578936e-02,  5.204444230239246e-01,  1.034910427683099e+00,  6.997625704785543e-01,  2.963678892735604e-01,  2.976102765478934e+00, -1.175025685258293e+00, -7.288405061080343e-02
  9.600000000000000e-01,  1.031996108061008e-01, -3.877079476739511e-01,  1.732688779542808e-01,  1.887036910001471e-01,  9.016833755244237e-01,  7.107082439275979e-02,  5.229270407246895e-01,  1.040215969227161e+00,  7.023192544333879e-01,  2.949526462394338e-01,  2.980081922148542e+00, -1.176707620188827e+00, -7.289408673882826e-02
  9.700000000000000e-01,  1.047054857596366e-01, -3.899930597835040e-01,  1.751089777723484e-01,  1.915546976163470e-01,  9.036267182867392e-01,  7.185484954090626e-02,  5.252485938927579e-01,  1.045397379353456e+00,  7.046367543788367e-01,  2.935374482550438e-01,  2.983969659594500e+00, -1.178287796421142e+00, -7.286209019202707e-02
  9.799999999999999e-01,  1.061142133827569e-01, -3.921580070055752e-01,  1.768507888444432e-01,  1.942369243091030e-01,  9.054385121251379e-01,  7.259067652302750e-02,  5.274141045772901e-01,  1.050442462807290e+00,  7.067191083846436e-01,  2.921258548804437e-01,  2.987755365216035e+00, -1.179774048389020e+00, -7.279471883521733e-02
  9.899999999999999e-01,  1.074243392035403e-01, -3.941984004847651e-01,  1.784902373894187e-01,  1.967457668787655e-01,  9.071174579954522e-01,  7.327801421765714e-02,  5.294280364808401e-01,  1.055340237062983e+00,  7.085698629175644e-01,  2.907212748755397e-01,  2.991428809622154e+00, -1.181173659330840e+00, -7.269873904618096e-02
  9.999999999999999e-01,  1.086347280720282e-01, -3.961104812651545e-01,  1.800237444304780e-01,  1.990773076422533e-01,  9.086626612772782e-01,  7.391672356808930e-02,  5.312943059721916e-01,  1.060080950961760e+00,  7.101920862360549e-01,  2.893269817378771e-01,  2.994980136660273e+00, -1.182493331107538e+00, -7.258098403171405e-02
  1.010000000000000e+00,  1.097445400208716e-01, -3.978910929149189e-01,  1.814482156606922e-01,  2.012282861248570e-01,  9.100735923131165e-01,  7.450679945795685e-02,  5.330162968705852e-01,  1.064656100422957e+00,  7.115883940786507e-01,  2.879461217654729e-01,  2.998399850680126e+00, -1.183739157104982e+00, -7.244832452184692e-02
  1.020000000000000e+00,  1.107532061164873e-01, -3.995376516172826e-01,  1.827610281460724e-01,  2.031960670221411e-01,  9.113500476457377e-01,  7.504835338759785e-02,  5.345968779038341e-01,  1.069058439889526e+00,  7.127609841618306e-01,  2.865817169420670e-01,  3.001678799619937e+00, -1.184916600879080e+00, -7.230765736436365e-02
  1.030000000000000e+00,  1.116604046526146e-01, -4.010481144808081e-01,  1.839600143958693e-01,  2.049786061964862e-01,  9.124921125067837e-01,  7.554159709682134e-02,  5.360384220918358e-01,  1.073281985797403e+00,  7.137116759812754e-01,  2.852366660846530e-01,  3.004808160105608e+00, -1.186030485217690e+00, -7.216590754199280e-02
  1.040000000000000e+00,  1.124660380186659e-01, -4.024209468095561e-01,  1.850434443574491e-01,  2.065744154805973e-01,  9.135001250534478e-01,  7.598682725989783e-02,  5.373428264220416e-01,  1.077322012747978e+00,  7.144419540130886e-01,  2.839137462852028e-01,  3.007779430080809e+00, -1.187084991111391e+00, -7.203003813173714e-02
  1.050000000000000e+00,  1.131702106026990e-01, -4.036550891649952e-01,  1.860100059896030e-01,  2.079825271613355e-01,  9.143746428484607e-01,  7.638441139607989e-02,  5.385115299962405e-01,  1.081175046036637e+00,  7.149530133389165e-01,  2.826156153513734e-01,  3.010584431749400e+00, -1.188083662354753e+00, -7.190706554562072e-02
  1.060000000000000e+00,  1.137732080682373e-01, -4.047499249766023e-01,  1.868587850504578e-01,  2.092024589880546e-01,  9.151164120331980e-01,  7.673477510944128e-02,  5.395455298334647e-01,  1.084838852031990e+00,  7.152458065164865e-01,  2.813448153206722e-01,  3.013215326347519e+00, -1.189029413971362e+00, -7.180407585150772e-02
  1.070000000000000e+00,  1.142764271289391e-01, -4.057065142767902e-01,  1.875903478956591e-01,  2.102359498164626e-01,  9.157275861458525e-01,  7.703880656941112e-02,  5.404394836721681e-01,  1.088335486030962e+00,  7.153313952588647e-01,  2.800893700226654e-01,  3.015642035339316e+00, -1.189901044058975e+00, -7.175900003818322e-02
  1.080000000000000e+00,  1.146785558273603e-01, -4.065224663349273e-01,  1.882022868043352e-01,  2.110798286575487e-01,  9.162067104716566e-01,  7.729617073355492e-02,  5.412051152582719e-01,  1.091619410331623e+00,  7.151901456004743e-01,  2.788800732267713e-01,  3.017904916819019e+00, -1.190747459116828e+00, -7.171689114145710e-02
  1.090000000000000e+00,  1.149812711525386e-01, -4.071996177934441e-01,  1.886958843684775e-01,  2.117366640335457e-01,  9.165561921576925e-01,  7.750783409288564e-02,  5.418365468046923e-01,  1.094714645428230e+00,  7.148324273985148e-01,  2.777051382785276e-01,  3.019972491703090e+00, -1.191546155489611e+00, -7.171640876955110e-02
  1.100000000000000e+00,  1.151854123300005e-01, -4.077388335481064e-01,  1.890716194445478e-01,  2.122076000177532e-01,  9.167772867150128e-01,  7.767435635369042e-02,  5.423331227823796e-01,  1.097623811292556e+00,  7.142586594819763e-01,  2.765666873054107e-01,  3.021838487262824e+00, -1.192297665759468e+00, -7.176494724056771e-02
  1.110000000000000e+00,  1.152910089804244e-01, -4.081401705754953e-01,  1.893292588987256e-01,  2.124924451658106e-01,  9.168701135355443e-01,  7.779594500737227e-02,  5.427004905677849e-01,  1.100326586826925e+00,  7.134577212516595e-01,  2.754822694298329e-01,  3.023510746975461e+00, -1.193024301068530e+00, -7.184216761105636e-02
  1.120000000000000e+00,  1.153009276411960e-01, -4.084073324488523e-01,  1.894719012883713e-01,  2.125963480075933e-01,  9.168385132551083e-01,  7.787392633092753e-02,  5.429239721708358e-01,  1.102875761347385e+00,  7.124527239263020e-01,  2.744230766391066e-01,  3.024955045993245e+00, -1.193680613825549e+00, -7.201137956294094e-02
  1.130000000000000e+00,  1.152153698634586e-01, -4.085409056217169e-01,  1.894998498326017e-01,  2.125197064355591e-01,  9.166827258825110e-01,  7.790851826338759e-02,  5.430083551833518e-01,  1.105253385248081e+00,  7.112326822073795e-01,  2.734063355858963e-01,  3.026182110085908e+00, -1.194288092930395e+00, -7.225143008546164e-02
  1.140000000000000e+00,  1.150355302838300e-01, -4.085428569093577e-01,  1.894146810217648e-01,  2.122648716687286e-01,  9.164042599533462e-01,  7.790031582205528e-02,  5.429515348123595e-01,  1.107466263000942e+00,  7.097978489148818e-01,  2.724339729043649e-01,  3.027188136075718e+00, -1.194845226768748e+00, -7.256906725856209e-02
