Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.410000000000000e+00,  1.937026434399253e-01,  5.101361165509366e-02,  9.799479474992716e-02,  2.272505597128919e-01, -9.555848723795064e-02,  2.848478845681435e-01
  1.420000000000000e+00,  1.930763843014671e-01,  5.101298790518949e-02,  9.834300556427331e-02,  2.272401550081021e-01, -9.576593870998244e-02,  2.848127729068680e-01
  1.430000000000000e+00,  1.924761473725320e-01,  5.100271467801876e-02,  9.871196649536415e-02,  2.272297760750144e-01, -9.597342240533697e-02,  2.847791115542650e-01
  1.440000000000000e+00,  1.919018996056662e-01,  5.098299690735053e-02,  9.910045539172745e-02,  2.272177506670560e-01, -9.617819522047805e-02,  2.847482228387946e-01
  1.450000000000000e+00,  1.913535263780397e-01,  5.095412627235896e-02,  9.950716040344447e-02,  2.272024877598213e-01, -9.637761517003986e-02,  2.847214207449321e-01
  1.460000000000000e+00,  1.908308609722219e-01,  5.091646575239972e-02,  9.993070320442698e-02,  2.271824948406986e-01, -9.656916777374377e-02,  2.846999824972442e-01
  1.470000000000000e+00,  1.903337095237908e-01,  5.087043295388893e-02,  1.003696622148139e-01,  2.271563910531919e-01, -9.675048659189657e-02,  2.846851218393167e-01
  1.480000000000000e+00,  1.898618706561744e-01,  5.081648271199746e-02,  1.008225955591525e-01,  2.271229165421365e-01, -9.691936811846004e-02,  2.846779643532298e-01
  1.490000000000000e+00,  1.894151493590902e-01,  5.075508929664552e-02,  1.012880633043972e-01,  2.270809385092703e-01, -9.707378177341255e-02,  2.846795260541153e-01
  1.500000000000000e+00,  1.889933649522317e-01,  5.068672837089450e-02,  1.017646486120935e-01,  2.270294547691044e-01, -9.721187635395828e-02,  2.846906955604372e-01
  1.510000000000000e+00,  1.885963527526036e-01,  5.061185885610575e-02,  1.022509787318515e-01,  2.269675955033616e-01, -9.733198407615093e-02,  2.847122181501242e-01
  1.520000000000000e+00,  1.882239586076734e-01,  5.053090476304445e-02,  1.027457471687526e-01,  2.268946238201192e-01, -9.743262311735916e-02,  2.847446795228223e-01
  1.530000000000000e+00,  1.878760249984348e-01,  5.044423685373967e-02,  1.032477361464439e-01,  2.268099354711538e-01, -9.751249899510442e-02,  2.847884887182658e-01
  1.540000000000000e+00,  1.875523673616594e-01,  5.035215391066794e-02,  1.037558373700964e-01,  2.267130578472163e-01, -9.757050482371384e-02,  2.848438615320669e-01
  1.550000000000000e+00,  1.872527397341316e-01,  5.025486321621564e-02,  1.042690711709722e-01,  2.266036486332049e-01, -9.760572143109041e-02,  2.849108060059203e-01
  1.560000000000000e+00,  1.869767895936996e-01,  5.015245973571791e-02,  1.047866064486503e-01,  2.264814947113133e-01, -9.761741817371340e-02,  2.849891089396602e-01
  1.570000000000000e+00,  1.867240022394646e-01,  5.004490371309300e-02,  1.053077834641024e-01,  2.263465117043632e-01, -9.760505401321595e-02,  2.850783203454487e-01
  1.580000000000000e+00,  1.864931693112855e-01,  4.993174582286475e-02,  1.058323031546034e-01,  2.261985129579543e-01, -9.756795244834821e-02,  2.851777406852437e-01
  1.590000000000000e+00,  1.862840901285683e-01,  4.981304400797049e-02,  1.063596437045245e-01,  2.260381088105055e-01, -9.750656520600548e-02,  2.852863549045809e-01
  1.600000000000000e+00,  1.860949158965099e-01,  4.968799122955381e-02,  1.068899618399444e-01,  2.258654031575432e-01, -9.742064630170497e-02,  2.854028784344091e-01
  1.610000000000000e+00,  1.859236930083678e-01,  4.955573307719763e-02,  1.074235816893430e-01,  2.256808450228687e-01, -9.731044143712804e-02,  2.855256630251260e-01
  1.620000000000000e+00,  1.857678531537549e-01,  4.941512594685915e-02,  1.079611650535203e-01,  2.254850302875457e-01, -9.717641029551934e-02,  2.856526736469119e-01
  1.630000000000000e+00,  1.856235313310899e-01,  4.926431410802756e-02,  1.085040160516992e-01,  2.252784986315352e-01, -9.701891609126552e-02,  2.857813809497337e-01
  1.640000000000000e+00,  1.854875153482557e-01,  4.910208782753211e-02,  1.090531599052661e-01,  2.250625614806754e-01, -9.683947083999925e-02,  2.859089347655823e-01
  1.650000000000000e+00,  1.853541373667746e-01,  4.892585980765163e-02,  1.096107376158335e-01,  2.248381425067414e-01, -9.663899072427801e-02,  2.860318374040975e-01
  1.660000000000000e+00,  1.852163905370717e-01,  4.873239859246037e-02,  1.101795475832080e-01,  2.246063806726598e-01, -9.641867154972517e-02,  2.861458872833975e-01
  1.670000000000000e+00,  1.850675226746597e-01,  4.851914112703448e-02,  1.107620757201472e-01,  2.243691669686008e-01, -9.618086005601521e-02,  2.862466212965619e-01
  1.680000000000000e+00,  1.848971505742609e-01,  4.828138027039452e-02,  1.113625710469589e-01,  2.241280646169519e-01, -9.592731171446628e-02,  2.863283356296097e-01
  1.690000000000000e+00,  1.846952265840765e-01,  4.801538710458275e-02,  1.119847246937935e-01,  2.238855497884780e-01, -9.566120967836637e-02,  2.863851718908298e-01
  1.700000000000000e+00,  1.844476213325581e-01,  4.771517303999384e-02,  1.126341068185122e-01,  2.236440110664714e-01, -9.538548440456916e-02,  2.864097821668888e-01
  1.710000000000000e+00,  1.841405814412628e-01,  4.737612354385101e-02,  1.133153548545821e-01,  2.234068563301983e-01, -9.510474202708694e-02,  2.863949514448483e-01
  1.720000000000000e+00,  1.837556927513377e-01,  4.699131501986997e-02,  1.140349936711753e-01,  2.231776204297997e-01, -9.482369049629086e-02,  2.863318487270763e-01
  1.730000000000000e+00,  1.832752470340897e-01,  4.655584108694311e-02,  1.147979559591762e-01,  2.229609045695986e-01, -9.454894988544513e-02,  2.862123820431370e-01
  1.740000000000000e+00,  1.826805195628136e-01,  4.606552826892307e-02,  1.156084449995778e-01,  2.227618520581922e-01, -9.428825451280941e-02,  2.860288895211487e-01
  1.750000000000000e+00,  1.819540346978557e-01,  4.551845528034293e-02,  1.164685383895091e-01,  2.225860307296356e-01, -9.405050007808510e-02,  2.857754808432522e-01
  1.760000000000000e+00,  1.810870580684446e-01,  4.491945879826087e-02,  1.173742355305483e-01,  2.224390567825076e-01, -9.384568492403045e-02,  2.854518259749446e-01
  1.770000000000000e+00,  1.800802238808678e-01,  4.427898022475207e-02,  1.183161618127193e-01,  2.223252727383100e-01, -9.368281508430384e-02,  2.850634845501063e-01
  1.780000000000000e+00,  1.789522281659626e-01,  4.361666562191280e-02,  1.192764614394038e-01,  2.222465954774939e-01, -9.356836326770619e-02,  2.846254315856014e-01
  1.790000000000000e+00,  1.777412101773987e-01,  4.295970430128904e-02,  1.202302808681085e-01,  2.222012954221170e-01, -9.350394304974599e-02,  2.841615377964256e-01
  1.800000000000000e+00,  1.765019420389786e-01,  4.233939441352907e-02,  1.211490092492621e-01,  2.221837496718248e-01, -9.348519134164954e-02,  2.837017883791779e-01
  1.810000000000000e+00,  1.752921807911771e-01,  4.178326575886815e-02,  1.220073873718221e-01,  2.221857072530597e-01, -9.350266922270017e-02,  2.832749726953870e-01
  1.820000000000000e+00,  1.741651494977251e-01,  4.131256798756455e-02,  1.227859584015088e-01,  2.221981162048600e-01, -9.354438134808289e-02,  2.829051937164095e-01
  1.830000000000000e+00,  1.731623715394658e-01,  4.094060669367727e-02,  1.234725672841297e-01,  2.222128031657734e-01, -9.359839667656315e-02,  2.826093473544219e-01
  1.840000000000000e+00,  1.723085066368667e-01,  4.067213620845922e-02,  1.240627820838680e-01,  2.222236326621569e-01, -9.365491544788770e-02,  2.823959088003800e-01
  1.850000000000000e+00,  1.716176423854946e-01,  4.050789327820969e-02,  1.245559117748127e-01,  2.222264499306899e-01, -9.370682141512894e-02,  2.822685810065624e-01
  1.860000000000000e+00,  1.710915441773753e-01,  4.044435466852514e-02,  1.249550749423900e-01,  2.222191858066166e-01, -9.375004123653338e-02,  2.822261302967095e-01
  1.870000000000000e+00,  1.707298823039086e-01,  4.047896972653175e-02,  1.252627644652617e-01,  2.222011702449778e-01, -9.378290714257433e-02,  2.822669827176167e-01
  1.880000000000000e+00,  1.705101451845067e-01,  4.059996507099561e-02,  1.254891128806642e-01,  2.221736520804873e-01, -9.380650591290822e-02,  2.823809528608209e-01
  1.890000000000000e+00,  1.704408333808965e-01,  4.081253942657059e-02,  1.256304300565387e-01,  2.221374424476043e-01, -9.382232934908177e-02,  2.825712468768467e-01
  1.900000000000000e+00,  1.704926639084342e-01,  4.110457938425283e-02,  1.256974329080612e-01,  2.220960516396085e-01, -9.383525376706013e-02,  2.828256769763762e-01
  1.910000000000000e+00,  1.706471230213773e-01,  4.147004873160309e-02,  1.256959329509523e-01,  2.220529873104281e-01, -9.385056431032318e-02,  2.831366439264813e-01
  1.920000000000000e+00,  1.708773280362285e-01,  4.189906997892257e-02,  1.256350898337488e-01,  2.220126575666488e-01, -9.387465827383969e-02,  2.834928453822576e-01
  1.930000000000000e+00,  1.711561749131399e-01,  4.238131787796506e-02,  1.255245797374247e-01,  2.219796126277506e-01, -9.391398431046317e-02,  2.838824103742180e-01
  1.940000000000000e+00,  1.714545237702645e-01,  4.290449127385743e-02,  1.253758279979222e-01,  2.219583010429196e-01, -9.397448744510903e-02,  2.842919265962390e-01
  1.950000000000000e+00,  1.717435042845147e-01,  4.345489883869513e-02,  1.252014367571850e-01,  2.219525297234169e-01, -9.406077334060668e-02,  2.847073360575490e-01
  1.960000000000000e+00,  1.720010527821086e-01,  4.402068493179323e-02,  1.250124258636134e-01,  2.219649350839701e-01, -9.417554514774099e-02,  2.851168088219383e-01
  1.970000000000000e+00,  1.722067674327104e-01,  4.458896066373375e-02,  1.248204610124138e-01,  2.219968513431879e-01, -9.431925260960485e-02,  2.855088112253764e-01
  1.980000000000000e+00,  1.723498726853163e-01,  4.515052570410916e-02,  1.246339048883782e-01,  2.220481622472446e-01, -9.449030201268793e-02,  2.858758043050261e-01
  1.990000000000000e+00,  1.724252845194047e-01,  4.569818128263403e-02,  1.244591561286290e-01,  2.221175450637587e-01, -9.468539287696096e-02,  2.862128736764828e-01
  2.000000000000000e+00,  1.724339549484687e-01,  4.622750761347350e-02,  1.243000357312266e-01,  2.222027998249960e-01, -9.490014558193235e-02,  2.865180710803993e-01
  2.010000000000000e+00,  1.723789039128624e-01,  4.673494218087182e-02,  1.241593457258536e-01,  2.223010245373076e-01, -9.512927069163254e-02,  2.867909243200674e-01
  2.020000000000000e+00,  1.722680995130090e-01,  4.722003850328793e-02,  1.240371770244394e-01,  2.224091728020346e-01, -9.536760052812453e-02,  2.870335547123367e-01
  2.030000000000000e+00,  1.721109374959326e-01,  4.768360450014186e-02,  1.239324784116658e-01,  2.225242395418058e-01, -9.561022584877896e-02,  2.872491432814325e-01
  2.040000000000000e+00,  1.719152612661910e-01,  4.812592086107004e-02,  1.238444670710908e-01,  2.226431088402167e-01, -9.585214113747259e-02,  2.874408005324506e-01
  2.050000000000000e+00,  1.716913278185137e-01,  4.854944030632113e-02,  1.237706769754292e-01,  2.227632532007425e-01, -9.608945606057759e-02,  2.876127563683749e-01
  2.060000000000000e+00,  1.714463794075158e-01,  4.895525019555147e-02,  1.237096411310580e-01,  2.228820630610076e-01, -9.631814987456425e-02,  2.877684904346922e-01
  2.070000000000000e+00,  1.711891251265667e-01,  4.934600049181315e-02,  1.236587959776480e-01,  2.229976716485975e-01, -9.653546317246950e-02,  2.879119491582340e-01
  2.080000000000000e+00,  1.709255349550317e-01,  4.972308322625674e-02,  1.236165474384943e-01,  2.231081770653192e-01, -9.673856481302516e-02,  2.880462900611033e-01
  2.090000000000000e+00,  1.706608741404716e-01,  5.008791547638358e-02,  1.235813417947010e-01,  2.232119784268726e-01, -9.692512216177190e-02,  2.881744514119399e-01
  2.100000000000000e+00,  1.704008173753324e-01,  5.044255473758730e-02,  1.235513172962048e-01,  2.233081458495558e-01, -9.709385369817165e-02,  2.882991229335004e-01
  2.110000000000000e+00,  1.701487715441975e-01,  5.078791255171855e-02,  1.235254649476283e-01,  2.233955900052736e-01, -9.724322272807226e-02,  2.884224057343418e-01
  2.120000000000000e+00,  1.699075135314676e-01,  5.112474193170979e-02,  1.235029972602234e-01,  2.234734396402396e-01, -9.737203581800653e-02,  2.885459843620081e-01
  2.130000000000000e+00,  1.696807256003693e-01,  5.145447439740369e-02,  1.234827348489668e-01,  2.235415432091002e-01, -9.748020030778831e-02,  2.886714742669662e-01
  2.140000000000000e+00,  1.694700377031953e-01,  5.177736364635521e-02,  1.234644089371341e-01,  2.235994045080582e-01, -9.756709231034141e-02,  2.887998030443162e-01
  2.150000000000000e+00,  1.692773034695219e-01,  5.209381731530871e-02,  1.234477185505764e-01,  2.236468903985474e-01, -9.763264199159886e-02,  2.889316763012322e-01
  2.160000000000000e+00,  1.691041210318501e-01,  5.240405807809401e-02,  1.234325624725376e-01,  2.236840286257549e-01, -9.767702250580895e-02,  2.890674790698100e-01
  2.170000000000000e+00,  1.689519128109366e-01,  5.270813724629098e-02,  1.234190233385718e-01,  2.237109963280606e-01, -9.770063266972845e-02,  2.892072951746407e-01
  2.180000000000000e+00,  1.688219890351418e-01,  5.300594887635368e-02,  1.234073518142207e-01,  2.237281112771765e-01, -9.770408388015159e-02,  2.893509245904093e-01
  2.190000000000000e+00,  1.687155940548227e-01,  5.329724409989245e-02,  1.233979520884486e-01,  2.237358251782923e-01, -9.768819086312587e-02,  2.894978988806562e-01
  2.200000000000000e+00,  1.686339367383958e-01,  5.358164622615114e-02,  1.233913679566470e-01,  2.237347185690847e-01, -9.765396585932669e-02,  2.896474964588176e-01
  2.210000000000000e+00,  1.685782067423326e-01,  5.385866725052635e-02,  1.233882678367915e-01,  2.237254971112603e-01, -9.760261516393333e-02,  2.897987591098209e-01
  2.220000000000000e+00,  1.685495782015367e-01,  5.412772624483408e-02,  1.233894279390753e-01,  2.237089891962466e-01, -9.753553734339686e-02,  2.899505102963151e-01
  2.230000000000000e+00,  1.685492018865864e-01,  5.438816997521290e-02,  1.233957134659723e-01,  2.236861442707258e-01, -9.745432282876620e-02,  2.901013762375856e-01
  2.240000000000000e+00,  1.685781869462132e-01,  5.463929639708875e-02,  1.234080571465411e-01,  2.236580310752675e-01, -9.736075404416986e-02,  2.902498110257509e-01
  2.250000000000000e+00,  1.686380301752814e-01,  5.488045708014777e-02,  1.234274197949680e-01,  2.236259899983706e-01, -9.725713329745987e-02,  2.903941007476225e-01
  2.260000000000000e+00,  1.687288703554185e-01,  5.511077212534543e-02,  1.234548727329091e-01,  2.235910623619190e-01, -9.714506413895316e-02,  2.905323906733284e-01
  2.270000000000000e+00,  1.688518708287228e-01,  5.532965297992565e-02,  1.234913463112364e-01,  2.235547745134843e-01, -9.702714866816410e-02,  2.906628432226119e-01
  2.280000000000000e+00,  1.690072786095115e-01,  5.553655297464144e-02,  1.235376607304361e-01,  2.235185096381813e-01, -9.690565136407359e-02,  2.907837344271246e-01
  2.290000000000000e+00,  1.691960681766634e-01,  5.573095266883454e-02,  1.235948058839861e-01,  2.234840512120145e-01, -9.678365325864176e-02,  2.908929067494440e-01
  2.300000000000000e+00,  1.694180397530779e-01,  5.591258877843064e-02,  1.236634192279763e-01,  2.234529669353300e-01, -9.666376121523011e-02,  2.909886415765242e-01
  2.310000000000000e+00,  1.696729229748110e-01,  5.608138870690760e-02,  1.237440214733526e-01,  2.234269376388528e-01, -9.654883707081506e-02,  2.910692558905987e-01
  2.320000000000000e+00,  1.699605022630571e-01,  5.623744237064510e-02,  1.238371452025838e-01,  2.234078517338600e-01, -9.644214304280235e-02,  2.911328137157569e-01
  2.330000000000000e+00,  1.702788994062897e-01,  5.638136390285475e-02,  1.239424369463616e-01,  2.233969496558033e-01, -9.634582383694189e-02,  2.911788640866654e-01
  2.340000000000000e+00,  1.706269104779128e-01,  5.651386826947680e-02,  1.240597980329426e-01,  2.233958879443566e-01, -9.626283556043122e-02,  2.912062133932730e-01
  2.350000000000000e+00,  1.710024919750345e-01,  5.663603358429992e-02,  1.241886462748309e-01,  2.234059675267888e-01, -9.619556536197452e-02,  2.912143936270927e-01
  2.360000000000000e+00,  1.714026662832581e-01,  5.674938506799543e-02,  1.243277452158599e-01,  2.234279772098055e-01, -9.614560512881515e-02,  2.912039945387391e-01
  2.370000000000000e+00,  1.718252755126525e-01,  5.685521559538320e-02,  1.244765064742260e-01,  2.234630776971796e-01, -9.611521766248968e-02,  2.911743202612518e-01
  2.380000000000000e+00,  1.722664900870623e-01,  5.695542370119089e-02,  1.246331878170257e-01,  2.235113607222105e-01, -9.610494119676248e-02,  2.911267793630677e-01
  2.390000000000000e+00,  1.727229609478597e-01,  5.705165552959390e-02,  1.247965146846786e-01,  2.235729656727027e-01, -9.611542714230448e-02,  2.910619750572639e-01
  2.400000000000000e+00,  1.731896271472654e-01,  5.714625579661492e-02,  1.249637840591955e-01,  2.236467223296336e-01, -9.614526710288497e-02,  2.909831849500272e-01
  2.410000000000000e+00,  1.736622575736931e-01,  5.724110553911665e-02,  1.251329943193488e-01,  2.237315923897379e-01, -9.619329030211496e-02,  2.908925663121498e-01
  2.420000000000000e+00,  1.741378072509601e-01,  5.733731853657509e-02,  1.253033384280524e-01,  2.238269673773078e-01, -9.625896100337246e-02,  2.907903111974488e-01
  2.430000000000000e+00,  1.746113442200219e-01,  5.743686494421096e-02,  1.254721185149402e-01,  2.239306502033361e-01, -9.633926754840021e-02,  2.906802160266641e-01
