Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  5.100000000000000e-01,  4.819033849246386e-01,  5.443666225350197e-02,  1.763696234707492e-01,  3.041551979057386e-01, -9.672714064178992e-02,  2.931625262139303e-01
  5.200000000000000e-01,  4.891235308884518e-01,  5.496607787879615e-02,  1.762726626694332e-01,  3.035856428989571e-01, -9.437231223619498e-02,  2.923901876473252e-01
  5.300000000000000e-01,  4.960406431854836e-01,  5.550300865094737e-02,  1.761754147226252e-01,  3.028161527513270e-01, -9.186862183349437e-02,  2.916586973183605e-01
  5.400000000000000e-01,  5.026443321888210e-01,  5.604862176677994e-02,  1.760763509385003e-01,  3.018412271687881e-01, -8.921695272127275e-02,  2.909684755295729e-01
  5.500000000000000e-01,  5.089186078324294e-01,  5.660463888855549e-02,  1.759740106190051e-01,  3.006560739331177e-01, -8.642004963588992e-02,  2.903181056298670e-01
  5.600000000000001e-01,  5.148556290288561e-01,  5.717296658425131e-02,  1.758661865874050e-01,  2.992580174395691e-01, -8.348124607122455e-02,  2.897067558205870e-01
  5.700000000000001e-01,  5.204525568924890e-01,  5.775569472509301e-02,  1.757501708441984e-01,  2.976461828938412e-01, -8.040471834308693e-02,  2.891336538141619e-01
  5.800000000000000e-01,  5.257115447744215e-01,  5.835500644457636e-02,  1.756228266881517e-01,  2.958214741396192e-01, -7.719543229152233e-02,  2.885981252236060e-01
  5.900000000000000e-01,  5.306396176084820e-01,  5.897308552436487e-02,  1.754806801489843e-01,  2.937865288610368e-01, -7.385909162154460e-02,  2.880996219780312e-01
  6.000000000000000e-01,  5.352484454973981e-01,  5.961202846047864e-02,  1.753200254595308e-01,  2.915456578404080e-01, -7.040209241296309e-02,  2.876377356800485e-01
  6.100000000000000e-01,  5.395540158378834e-01,  6.027376575438836e-02,  1.751370381534179e-01,  2.891047701628023e-01, -6.683148399889410e-02,  2.872121944696678e-01
  6.200000000000000e-01,  5.435762083029904e-01,  6.095999511400807e-02,  1.749278879234910e-01,  2.864712836339787e-01, -6.315493376052175e-02,  2.868228467027643e-01
  6.300000000000000e-01,  5.473382797852783e-01,  6.167212822041757e-02,  1.746888465891724e-01,  2.836540199852874e-01, -5.938069255781898e-02,  2.864696311255573e-01
  6.400000000000000e-01,  5.508662710525746e-01,  6.241125165963801e-02,  1.744163904157706e-01,  2.806630848625588e-01, -5.551755778435415e-02,  2.861525323529878e-01
  6.500000000000000e-01,  5.541883507882693e-01,  6.317810162830684e-02,  1.741072951044949e-01,  2.775097321503349e-01, -5.157483135747194e-02,  2.858715257702086e-01
  6.599999999999999e-01,  5.573341155569188e-01,  6.397305156930932e-02,  1.737587201957625e-01,  2.742062126195027e-01, -4.756227024134751e-02,  2.856265168003394e-01
  6.699999999999999e-01,  5.603338682185958e-01,  6.479611142889175e-02,  1.733682795517626e-01,  2.707656083652982e-01, -4.349002804504312e-02,  2.854172798260393e-01
  6.799999999999999e-01,  5.632179010869481e-01,  6.564693704601110e-02,  1.729340942812477e-01,  2.672016558030643e-01, -3.936858730895441e-02,  2.852434044918646e-01
  6.899999999999999e-01,  5.660158103764298e-01,  6.652484782254486e-02,  1.724548259549347e-01,  2.635285611087472e-01, -3.520868232113623e-02,  2.851042548398331e-01
  7.000000000000000e-01,  5.687558661630989e-01,  6.742884982078623e-02,  1.719296911954014e-01,  2.597608132112803e-01, -3.102121265100036e-02,  2.849989433258088e-01
  7.100000000000000e-01,  5.714644590595133e-01,  6.835766157755163e-02,  1.713584602577356e-01,  2.559130003299349e-01, -2.681714916284419e-02,  2.849263223139853e-01
  7.200000000000000e-01,  5.741656391104901e-01,  6.930974099345710e-02,  1.707414413440568e-01,  2.519996353309713e-01, -2.260743591661284e-02,  2.848849971931656e-01
  7.300000000000000e-01,  5.768807548564859e-01,  7.028331227523243e-02,  1.700794527744792e-01,  2.480349940418665e-01, -1.840289202967681e-02,  2.848733605668735e-01
  7.400000000000000e-01,  5.796281952671580e-01,  7.127639253566298e-02,  1.693737885895740e-01,  2.440329713984533e-01, -1.421411773938431e-02,  2.848896370417539e-01
  7.500000000000000e-01,  5.824232333943160e-01,  7.228681823642669e-02,  1.686261832294303e-01,  2.400069604341153e-01, -1.005140876691565e-02,  2.849319282197446e-01
  7.600000000000000e-01,  5.852779656266942e-01,  7.331227128320661e-02,  1.678387758799740e-01,  2.359697561414883e-01, -5.924681398478869e-03,  2.849982571411336e-01
  7.700000000000000e-01,  5.882033711742309e-01,  7.435032807186226e-02,  1.670139296307344e-01,  2.319337422084358e-01, -1.843368235615988e-03,  2.850868300060940e-01
  7.800000000000000e-01,  5.912009064461293e-01,  7.539838493624940e-02,  1.661547836128794e-01,  2.279097605192029e-01,  2.183460899343749e-03,  2.851951796285623e-01
  7.900000000000000e-01,  5.942760070116513e-01,  7.645382350405239e-02,  1.652643048627298e-01,  2.239087782147895e-01,  6.147417897727658e-03,  2.853216372102655e-01
  8.000000000000000e-01,  5.974330735484543e-01,  7.751400176842704e-02,  1.643456757891765e-01,  2.199415071459842e-01,  1.004037002679964e-02,  2.854646521931731e-01
  8.100000000000001e-01,  6.006610009737140e-01,  7.857603016325698e-02,  1.634029215807092e-01,  2.160153438558037e-01,  1.385554326333374e-02,  2.856219178106781e-01
  8.200000000000000e-01,  6.039603496081036e-01,  7.963720036231692e-02,  1.624396043321620e-01,  2.121396750535455e-01,  1.758591420287014e-02,  2.857922486579712e-01
  8.300000000000000e-01,  6.073247887793478e-01,  8.069472247486109e-02,  1.614596764818111e-01,  2.083222285987020e-01,  2.122531213200628e-02,  2.859742868013275e-01
  8.400000000000000e-01,  6.107462994316444e-01,  8.174581502661726e-02,  1.604672256499530e-01,  2.045700735549298e-01,  2.476811628925421e-02,  2.861668567377357e-01
  8.500000000000000e-01,  6.142154350404431e-01,  8.278772431447834e-02,  1.594664476493991e-01,  2.008896640799817e-01,  2.820923268079614e-02,  2.863689693306632e-01
  8.600000000000000e-01,  6.177215708395779e-01,  8.381774289619681e-02,  1.584616187130677e-01,  1.972868858093806e-01,  3.154406623050864e-02,  2.865798252758277e-01
  8.700000000000000e-01,  6.212531386424380e-01,  8.483322578297492e-02,  1.574570659973072e-01,  1.937671027585060e-01,  3.476849063600488e-02,  2.867988191950032e-01
  8.800000000000000e-01,  6.247978454650882e-01,  8.583160433863490e-02,  1.564571383501515e-01,  1.903352034102458e-01,  3.787881651485279e-02,  2.870255424823701e-01
  8.899999999999999e-01,  6.283428757343327e-01,  8.681039827186732e-02,  1.554661789214090e-01,  1.869956449150850e-01,  4.087175820387734e-02,  2.872597834228042e-01
  8.999999999999999e-01,  6.318763078817994e-01,  8.776731334220900e-02,  1.544882979863437e-01,  1.837526289783852e-01,  4.374437958807360e-02,  2.875015059745515e-01
  9.100000000000000e-01,  6.353820868366542e-01,  8.869989041999715e-02,  1.535282097457748e-01,  1.806095727691146e-01,  4.649413762460350e-02,  2.877508660122506e-01
  9.199999999999999e-01,  6.388484206190774e-01,  8.960606797455228e-02,  1.525898365602359e-01,  1.775700348592227e-01,  4.911875173221440e-02,  2.880082444526654e-01
  9.299999999999999e-01,  6.422620611524121e-01,  9.048380459573613e-02,  1.516772625168844e-01,  1.746371105069890e-01,  5.161623416404176e-02,  2.882741565781973e-01
  9.399999999999999e-01,  6.456132635460762e-01,  9.133084934373747e-02,  1.507944635605254e-01,  1.718141766560543e-01,  5.398482574538044e-02,  2.885499257670300e-01
  9.500000000000000e-01,  6.488821102011098e-01,  9.214603522235376e-02,  1.499453036760042e-01,  1.691025371387288e-01,  5.622316671764951e-02,  2.888351094337732e-01
  9.600000000000000e-01,  6.520603292678895e-01,  9.292741568979879e-02,  1.491334256598275e-01,  1.665052905065994e-01,  5.832983262419895e-02,  2.891312343616583e-01
  9.700000000000000e-01,  6.551360823887421e-01,  9.367345796055759e-02,  1.483623688020321e-01,  1.640245758360315e-01,  6.030371297347976e-02,  2.894393111009628e-01
  9.799999999999999e-01,  6.580980771096600e-01,  9.438275748430303e-02,  1.476355087889407e-01,  1.616623341302016e-01,  6.214386670317679e-02,  2.897604258417443e-01
  9.899999999999999e-01,  6.609356165394770e-01,  9.505403394546286e-02,  1.469560556225467e-01,  1.594203165586030e-01,  6.384950674631666e-02,  2.900957176722068e-01
  9.999999999999999e-01,  6.636386412037680e-01,  9.568612726699044e-02,  1.463270486801043e-01,  1.573000914110775e-01,  6.541998578699264e-02,  2.904463592768756e-01
  1.010000000000000e+00,  6.661977644828042e-01,  9.627799307083307e-02,  1.457513509988859e-01,  1.553030507614717e-01,  6.685478296190789e-02,  2.908135377227143e-01
  1.020000000000000e+00,  6.686043027823644e-01,  9.682869685923023e-02,  1.452316443226369e-01,  1.534304166578659e-01,  6.815349259422394e-02,  2.911984343652188e-01
  1.030000000000000e+00,  6.708503011773409e-01,  9.733740666070423e-02,  1.447704268590521e-01,  1.516832460488806e-01,  6.931581588068618e-02,  2.916022032983059e-01
  1.040000000000000e+00,  6.729285537773860e-01,  9.780338487892548e-02,  1.443700125514297e-01,  1.500624340113639e-01,  7.034155512926231e-02,  2.920259510022983e-01
  1.050000000000000e+00,  6.748326183212667e-01,  9.822598026298257e-02,  1.440325302532462e-01,  1.485687160636009e-01,  7.123060903943783e-02,  2.924707186325488e-01
  1.060000000000000e+00,  6.765568260993661e-01,  9.860462054813612e-02,  1.437599231021655e-01,  1.472026705134498e-01,  7.198296799371742e-02,  2.929374653827053e-01
  1.070000000000000e+00,  6.780968970077577e-01,  9.893944160609358e-02,  1.435540485212080e-01,  1.459655553353299e-01,  7.259784331551863e-02,  2.934248207473159e-01
  1.080000000000000e+00,  6.794476148405506e-01,  9.922874324478337e-02,  1.434163343641812e-01,  1.448560324216162e-01,  7.307707952216688e-02,  2.939378214270446e-01
  1.090000000000000e+00,  6.806061503990625e-01,  9.947278428126238e-02,  1.433481987217716e-01,  1.438749878291945e-01,  7.342010392838973e-02,  2.944750401032456e-01
  1.100000000000000e+00,  6.815699734717263e-01,  9.967125281744305e-02,  1.433508113409629e-01,  1.430223903538353e-01,  7.362723471722853e-02,  2.950369823342225e-01
  1.110000000000000e+00,  6.823363886792601e-01,  9.982326119506579e-02,  1.434247348975234e-01,  1.422970232182751e-01,  7.369990468567411e-02,  2.956269988552409e-01
  1.120000000000000e+00,  6.829062700940364e-01,  9.992985977275226e-02,  1.435714380320605e-01,  1.417006028692946e-01,  7.363653801645899e-02,  2.962395679852433e-01
  1.130000000000000e+00,  6.832785371773977e-01,  9.999024821700786e-02,  1.437911368906932e-01,  1.412316633585944e-01,  7.343867902842963e-02,  2.968775768234816e-01
  1.140000000000000e+00,  6.834537519205085e-01,  1.000043036702507e-01,  1.440841614391388e-01,  1.408896029195685e-01,  7.310693493356046e-02,  2.975409593426310e-01
  1.150000000000000e+00,  6.834332238162029e-01,  9.997194780757779e-02,  1.444506150289631e-01,  1.406736847113537e-01,  7.264198151417833e-02,  2.982295050600968e-01
  1.160000000000000e+00,  6.832189961007936e-01,  9.989314753671596e-02,  1.448903693170701e-01,  1.405830433165293e-01,  7.204456029755495e-02,  2.989428558390162e-01
  1.170000000000000e+00,  6.828138306409212e-01,  9.976791704828036e-02,  1.454030573901121e-01,  1.406166911098723e-01,  7.131547735827010e-02,  2.996805059881263e-01
  1.180000000000000e+00,  6.822211912235839e-01,  9.959632109045091e-02,  1.459880699407989e-01,  1.407735247664385e-01,  7.045560251582229e-02,  3.004418002938438e-01
  1.190000000000000e+00,  6.814452236295768e-01,  9.937847976166769e-02,  1.466445511555410e-01,  1.410523301597280e-01,  6.946586922913400e-02,  3.012259354698168e-01
  1.200000000000000e+00,  6.804907316667362e-01,  9.911457446819871e-02,  1.473713933891679e-01,  1.414517854969533e-01,  6.834727506825747e-02,  3.020319672776230e-01
  1.210000000000000e+00,  6.793631496210955e-01,  9.880485431227970e-02,  1.481672322519275e-01,  1.419704631403061e-01,  6.710088311709868e-02,  3.028588227346876e-01
  1.220000000000000e+00,  6.780685111985476e-01,  9.844964254966393e-02,  1.490304425556573e-01,  1.426068298556182e-01,  6.572782480117992e-02,  3.037053167565112e-01
  1.230000000000000e+00,  6.766134149209503e-01,  9.804934300865664e-02,  1.499591350560304e-01,  1.433592451957952e-01,  6.422930404558154e-02,  3.045701704917352e-01
  1.240000000000000e+00,  6.750049865447222e-01,  9.760444618917807e-02,  1.509511570638179e-01,  1.442259585251039e-01,  6.260660246186021e-02,  3.054520252325987e-01
  1.250000000000000e+00,  6.732531421704597e-01,  9.711592078917586e-02,  1.520057154829706e-01,  1.452064197405457e-01,  6.085983663555612e-02,  3.063440625363325e-01
  1.260000000000000e+00,  6.713617072742174e-01,  9.658367258941447e-02,  1.531169381773110e-01,  1.462961061916462e-01,  5.899292880196181e-02,  3.072554530648635e-01
  1.270000000000000e+00,  6.693411434969033e-01,  9.600887416590220e-02,  1.542835193730979e-01,  1.474941630314632e-01,  5.700620800829029e-02,  3.081793675987022e-01
  1.280000000000000e+00,  6.672002435481451e-01,  9.539240728889586e-02,  1.555023531415820e-01,  1.487983535246635e-01,  5.490133816432463e-02,  3.091141939842872e-01
  1.290000000000000e+00,  6.649480757303162e-01,  9.473525557664542e-02,  1.567701339378343e-01,  1.502062987124629e-01,  5.268010493888314e-02,  3.100582865761878e-01
  1.300000000000000e+00,  6.625939162050855e-01,  9.403850438416361e-02,  1.580833837832961e-01,  1.517154668528528e-01,  5.034442796672839e-02,  3.110099687030741e-01
  1.310000000000000e+00,  6.601483217293741e-01,  9.330348697089796e-02,  1.594371944961485e-01,  1.533231976230409e-01,  4.789656216735697e-02,  3.119692564050380e-01
  1.320000000000000e+00,  6.576186604114800e-01,  9.253121243346962e-02,  1.608303236179052e-01,  1.550265629830259e-01,  4.533836596308628e-02,  3.129310105267598e-01
  1.330000000000000e+00,  6.550153457562801e-01,  9.172319244246196e-02,  1.622577357113650e-01,  1.568225083386424e-01,  4.267243717699186e-02,  3.138951871534404e-01
  1.340000000000000e+00,  6.523476785437065e-01,  9.088089626248030e-02,  1.637155569170102e-01,  1.587077440326794e-01,  3.990138880985326e-02,  3.148600513295597e-01
  1.350000000000000e+00,  6.496247195758217e-01,  9.000587426186790e-02,  1.651998966840653e-01,  1.606787376540496e-01,  3.702805823473245e-02,  3.158238842247007e-01
  1.360000000000000e+00,  6.468551716610045e-01,  8.909974881632698e-02,  1.667068882411479e-01,  1.627316861882290e-01,  3.405553108693721e-02,  3.167849926856516e-01
  1.370000000000000e+00,  6.440472524639674e-01,  8.816420312352036e-02,  1.682327307659173e-01,  1.648624861301860e-01,  3.098716602913707e-02,  3.177417142848749e-01
  1.380000000000000e+00,  6.412085581185744e-01,  8.720096763647933e-02,  1.697737313264827e-01,  1.670667013001213e-01,  2.782662045355299e-02,  3.186924208153659e-01
  1.390000000000000e+00,  6.383459183317118e-01,  8.621180360052016e-02,  1.713263436103212e-01,  1.693395285110681e-01,  2.457787692942550e-02,  3.196355251786569e-01
  1.400000000000000e+00,  6.354652457074514e-01,  8.519848385798956e-02,  1.728872039932889e-01,  1.716757624009939e-01,  2.124526933981368e-02,  3.205694907639574e-01
  1.410000000000000e+00,  6.325713816224932e-01,  8.416277228661939e-02,  1.744531694062529e-01,  1.740697608562922e-01,  1.783350745894915e-02,  3.214928361566922e-01
  1.420000000000000e+00,  6.296715296593599e-01,  8.310654528440198e-02,  1.760210542296271e-01,  1.765164186373996e-01,  1.434727166012688e-02,  3.224039546047545e-01
  1.430000000000000e+00,  6.267614270299577e-01,  8.203122783605421e-02,  1.775887767108088e-01,  1.790072866100696e-01,  1.079287702978006e-02,  3.233019105601271e-01
  1.440000000000000e+00,  6.238447535114607e-01,  8.093856124701859e-02,  1.791538563976247e-01,  1.815360812790346e-01,  7.175906410875894e-03,  3.241851198961284e-01
  1.450000000000000e+00,  6.209205136335916e-01,  7.983008444833151e-02,  1.807143730877722e-01,  1.840951286888716e-01,  3.502747335364789e-03,  3.250522952267137e-01
  1.460000000000000e+00,  6.179858924069268e-01,  7.870724201250923e-02,  1.822687656259392e-01,  1.866762087392148e-01, -2.197791783084581e-04,  3.259021919096732e-01
  1.470000000000000e+00,  6.150361442045404e-01,  7.757137403864056e-02,  1.838158449734046e-01,  1.892705591157736e-01, -3.984428050584752e-03,  3.267335961973780e-01
  1.480000000000000e+00,  6.120667313339231e-01,  7.642374706316191e-02,  1.853544346741318e-01,  1.918691542304480e-01, -7.783406245809308e-03,  3.275453982499612e-01
  1.490000000000000e+00,  6.090647108080981e-01,  7.526538741782129e-02,  1.868848516801954e-01,  1.944617083286294e-01, -1.160892829756759e-02,  3.283361750759676e-01
  1.500000000000000e+00,  6.060210394051805e-01,  7.409733795990525e-02,  1.884066944028895e-01,  1.970381972142998e-01, -1.545250457600328e-02,  3.291048174961768e-01
  1.510000000000000e+00,  6.029226957652044e-01,  7.292048963733011e-02,  1.899202888151724e-01,  1.995879681815132e-01, -1.930546033541693e-02,  3.298500474986040e-01
  1.520000000000000e+00,  5.997546520369540e-01,  7.173563673021133e-02,  1.914263080372939e-01,  2.021000433401492e-01, -2.315887772763305e-02,  3.305705146165061e-01
  1.530000000000000e+00,  5.964999978790930e-01,  7.054349169586360e-02,  1.929257434075467e-01,  2.045632098405585e-01, -2.700365799692464e-02,  3.312647788297544e-01
  1.540000000000000e+00,  5.931401185551822e-01,  6.934470278098281e-02,  1.944198727767376e-01,  2.069661240401633e-01, -3.083058942216985e-02,  3.319312922439559e-01
  1.550000000000000e+00,  5.896549290270461e-01,  6.813987380313224e-02,  1.959102295745759e-01,  2.092974289125261e-01, -3.463041952912527e-02,  3.325683763402194e-01
  1.560000000000000e+00,  5.860269788112824e-01,  6.692995428786097e-02,  1.973973659337426e-01,  2.115470922093337e-01, -3.839461624955801e-02,  3.331756042655786e-01
  1.570000000000000e+00,  5.822271499609285e-01,  6.571493583972621e-02,  1.988852298866628e-01,  2.137020157925760e-01, -4.211295988963596e-02,  3.337486656051587e-01
  1.580000000000000e+00,  5.782360682989679e-01,  6.449529818130406e-02,  2.003758852722361e-01,  2.157519990076060e-01, -4.577628026039977e-02,  3.342852357039354e-01
  1.590000000000000e+00,  5.740327143578186e-01,  6.327272000200557e-02,  2.018690153320034e-01,  2.176887389183022e-01, -4.937784538718492e-02,  3.347862553661745e-01
  1.600000000000000e+00,  5.695912869480287e-01,  6.204664739904198e-02,  2.033700371706402e-01,  2.195004345800433e-01, -5.290696826458582e-02,  3.352452756066108e-01
  1.610000000000000e+00,  5.648946264383794e-01,  6.081916778968322e-02,  2.048778853577855e-01,  2.211810110269810e-01, -5.635800380102247e-02,  3.356636959880375e-01
  1.620000000000000e+00,  5.599198367693180e-01,  5.959011410084725e-02,  2.063972975420472e-01,  2.227208342625808e-01, -5.972148086334303e-02,  3.360357836991132e-01
  1.630000000000000e+00,  5.546500531622460e-01,  5.836084275905651e-02,  2.079293628086370e-01,  2.241139782795851e-01, -6.299094815874594e-02,  3.363600046050212e-01
  1.640000000000000e+00,  5.490695319713355e-01,  5.713240495426430e-02,  2.094760176959742e-01,  2.253548533350624e-01, -6.615968426032057e-02,  3.366336263635970e-01
  1.650000000000000e+00,  5.431648836280513e-01,  5.590583779817515e-02,  2.110392624807166e-01,  2.264388239397921e-01, -6.922123929569747e-02,  3.368536850957284e-01
  1.660000000000000e+00,  5.369261431190346e-01,  5.468241097608262e-02,  2.126205359642947e-01,  2.273627205938422e-01, -7.216988321975835e-02,  3.370176771748095e-01
  1.670000000000000e+00,  5.303454422311649e-01,  5.346299927914866e-02,  2.142220774813845e-01,  2.281237677627070e-01, -7.499950456724536e-02,  3.371221222429262e-01
  1.680000000000000e+00,  5.234229039329751e-01,  5.225026785850084e-02,  2.158420458663224e-01,  2.287234808013927e-01, -7.770746476724161e-02,  3.371676382282143e-01
  1.690000000000000e+00,  5.161557786991966e-01,  5.104435570762345e-02,  2.174839806787527e-01,  2.291600758789977e-01, -8.028701246961832e-02,  3.371491688094364e-01
  1.700000000000000e+00,  5.085488001161727e-01,  4.984682428596376e-02,  2.191479952326209e-01,  2.294354685146298e-01, -8.273424514851854e-02,  3.370651514991004e-01
  1.710000000000000e+00,  5.006093280677733e-01,  4.865979484227356e-02,  2.208324804747117e-01,  2.295535359906099e-01, -8.504727927406508e-02,  3.369163157630221e-01
  1.720000000000000e+00,  4.923558564800307e-01,  4.748527134110625e-02,  2.225369585256193e-01,  2.295193959602090e-01, -8.722194053972671e-02,  3.366997123422174e-01
  1.730000000000000e+00,  4.837992792797068e-01,  4.632415738098161e-02,  2.242610473880222e-01,  2.293372717018247e-01, -8.925578916669628e-02,  3.364157256592630e-01
  1.740000000000000e+00,  4.749638701798664e-01,  4.517820684369522e-02,  2.260025128234113e-01,  2.290146650429768e-01, -9.114672034286232e-02,  3.360649853755594e-01
  1.750000000000000e+00,  4.658693853246681e-01,  4.404901749901646e-02,  2.277600031692704e-01,  2.285585632572307e-01, -9.289309449556708e-02,  3.356473312629725e-01
  1.760000000000000e+00,  4.565488147546526e-01,  4.293858110207527e-02,  2.295296945571940e-01,  2.279792333207538e-01, -9.449423281489112e-02,  3.351651787723719e-01
  1.770000000000000e+00,  4.470303460180270e-01,  4.184845024802297e-02,  2.313088643336482e-01,  2.272861000054680e-01, -9.594976314616686e-02,  3.346201987399731e-01
  1.780000000000000e+00,  4.373482929771048e-01,  4.078015147113878e-02,  2.330940180000309e-01,  2.264900010146561e-01, -9.725967977142806e-02,  3.340148493097170e-01
  1.790000000000000e+00,  4.275353388351714e-01,  3.973511128380491e-02,  2.348810721865554e-01,  2.256021615787447e-01, -9.842564632590797e-02,  3.333531385547310e-01
  1.800000000000000e+00,  4.176358673457709e-01,  3.871547233693695e-02,  2.366645631422518e-01,  2.246363685230998e-01, -9.944912020227548e-02,  3.326390311926308e-01
  1.810000000000000e+00,  4.076871751282556e-01,  3.772255820668247e-02,  2.384400172654133e-01,  2.236049907432237e-01, -1.003325617953797e-01,  3.318768243596820e-01
  1.820000000000000e+00,  3.977288386347095e-01,  3.675821701117088e-02,  2.402017460793809e-01,  2.225217167963371e-01, -1.010800955325315e-01,  3.310719428969212e-01
  1.830000000000000e+00,  3.878022156500248e-01,  3.582253796965551e-02,  2.419449269146724e-01,  2.213989528301241e-01, -1.016948465672096e-01,  3.302307893134321e-01
  1.840000000000000e+00,  3.779473279219737e-01,  3.491752876678222e-02,  2.436635606957103e-01,  2.202506798359951e-01, -1.021822860337710e-01,  3.293588677734020e-01
  1.850000000000000e+00,  3.682029548690866e-01,  3.404427203780536e-02,  2.453522037565704e-01,  2.190897779583334e-01, -1.025479303962279e-01,  3.284622337933163e-01
  1.860000000000000e+00,  3.586075932840894e-01,  3.320412850624144e-02,  2.470047304477266e-01,  2.179294560102186e-01, -1.027986578437904e-01,  3.275476557760740e-01
  1.870000000000000e+00,  3.491963283968285e-01,  3.239802868682196e-02,  2.486158443600129e-01,  2.167815309458193e-01, -1.029414003098236e-01,  3.266213618823498e-01
  1.880000000000000e+00,  3.400016363728041e-01,  3.162702428040931e-02,  2.501802215888805e-01,  2.156572602553711e-01, -1.029840089357356e-01,  3.256896329153228e-01
  1.890000000000000e+00,  3.310537540397788e-01,  3.089182170883098e-02,  2.516930687350123e-01,  2.145668340340296e-01, -1.029343748303070e-01,  3.247583524933838e-01
  1.900000000000000e+00,  3.223788068186499e-01,  3.019326407062839e-02,  2.531498418061116e-01,  2.135194228902616e-01, -1.028011353186098e-01,  3.238331617675296e-01
  1.910000000000000e+00,  3.139997300766642e-01,  2.953203281274397e-02,  2.545465052260600e-01,  2.125230299916747e-01, -1.025930584499101e-01,  3.229192267681316e-01
  1.920000000000000e+00,  3.059357536841584e-01,  2.890866093213118e-02,  2.558796606453616e-01,  2.115843403468008e-01, -1.023189218532381e-01,  3.220210629371074e-01
  1.930000000000000e+00,  2.982033412754913e-01,  2.832375146317023e-02,  2.571460368583709e-01,  2.107092367278411e-01, -1.019878810103690e-01,  3.211430478673509e-01
  1.940000000000000e+00,  2.908149663655792e-01,  2.777765890686834e-02,  2.583432890751265e-01,  2.099020646171705e-01, -1.016086713649311e-01,  3.202885725844075e-01
  1.950000000000000e+00,  2.837812725420180e-01,  2.727060202404608e-02,  2.594692982740731e-01,  2.091663863107979e-01, -1.011898904000264e-01,  3.194608625028796e-01
  1.960000000000000e+00,  2.771069317407261e-01,  2.680300918988987e-02,  2.605230008321554e-01,  2.085041633706134e-01, -1.007401031797725e-01,  3.186616852576828e-01
  1.970000000000000e+00,  2.707974083820796e-01,  2.637492998996160e-02,  2.615032440819969e-01,  2.079170676238279e-01, -1.002673329202147e-01,  3.178931802790497e-01
  1.980000000000000e+00,  2.648541896336050e-01,  2.598652334493323e-02,  2.624096233708908e-01,  2.074056477044610e-01, -9.977937014898060e-02,  3.171564673267714e-01
