Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.050000000000000e+00, -3.878638557468964e-02, -1.914929111635720e-01,  3.517171637029588e-02, -4.832631417560758e-02,  7.182129950432810e-01, -2.641219149753165e-02,  4.526119917389309e-01, -5.855574132294177e-01,  4.322305579027771e-01,  2.094395102393196e+00, -8.572999539648290e-04, -5.551115123125781e-17, -9.714451465470120e-17
  1.060000000000000e+00, -3.878638557469125e-02, -1.914929111635726e-01,  3.517171637029613e-02, -4.832631417560575e-02,  7.182129950432808e-01, -2.641219149753170e-02,  4.526119917389295e-01, -5.855574132294171e-01,  4.322305579027777e-01,  2.094395102393196e+00, -8.572999539647182e-04,  5.551115123125781e-17, -1.804112415015879e-16
  1.070000000000000e+00, -3.878638557469050e-02, -1.914929111635727e-01,  3.517171637029628e-02, -4.832631417560748e-02,  7.182129950432816e-01, -2.641219149753131e-02,  4.526119917389290e-01, -5.855574132294161e-01,  4.322305579027794e-01,  2.094395102393195e+00, -8.572999539651622e-04, -2.775557561562891e-17, -1.249000902703301e-16
  1.080000000000000e+00, -3.878638557469190e-02, -1.914929111635725e-01,  3.517171637029617e-02, -4.832631417560520e-02,  7.182129950432813e-01, -2.641219149753169e-02,  4.526119917389280e-01, -5.855574132294168e-01,  4.322305579027791e-01,  2.094395102393195e+00, -8.572999539651622e-04,  6.938893903907228e-17, -8.326672684688675e-17
  1.090000000000000e+00, -3.878638557469072e-02, -1.914929111635727e-01,  3.517171637029624e-02, -4.832631417560770e-02,  7.182129950432814e-01, -2.641219149753117e-02,  4.526119917389277e-01, -5.855574132294163e-01,  4.322305579027814e-01,  2.094395102393196e+00, -8.572999539650512e-04,  5.551115123125781e-17, -6.938893903907227e-17
  1.100000000000000e+00, -3.878638557469756e-02, -1.914929111635724e-01,  3.517171637029531e-02, -4.832631417560306e-02,  7.182129950432813e-01, -2.641219149752813e-02,  4.526119917389276e-01, -5.855574132294157e-01,  4.322305579027841e-01,  2.094395102393196e+00, -8.572999539650512e-04, -2.359223927328458e-16, -1.110223024625157e-16
  1.110000000000000e+00, -3.878638557469448e-02, -1.914929111635720e-01,  3.517171637029565e-02, -4.832631417560361e-02,  7.182129950432811e-01, -2.641219149753040e-02,  4.526119917389256e-01, -5.855574132294157e-01,  4.322305579027827e-01,  2.094395102393195e+00, -8.572999539653842e-04, -1.804112415015879e-16, -6.938893903907227e-17
  1.120000000000000e+00, -3.878638557468479e-02, -1.914929111635719e-01,  3.517171637029669e-02, -4.832631417561156e-02,  7.182129950432810e-01, -2.641219149753403e-02,  4.526119917389244e-01, -5.855574132294160e-01,  4.322305579027824e-01,  2.094395102393195e+00, -8.572999539652732e-04,  4.163336342344337e-17, -9.714451465470120e-17
  1.130000000000000e+00, -3.878638557469357e-02, -1.914929111635731e-01,  3.517171637029601e-02, -4.832631417560282e-02,  7.182129950432820e-01, -2.641219149753098e-02,  4.526119917389229e-01, -5.855574132294150e-01,  4.322305579027831e-01,  2.094395102393196e+00, -8.572999539653844e-04, -1.387778780781446e-17, -1.387778780781446e-16
  1.140000000000000e+00, -3.878638557468969e-02, -1.914929111635729e-01,  3.517171637029633e-02, -4.832631417560895e-02,  7.182129950432818e-01, -2.641219149753181e-02,  4.526119917389233e-01, -5.855574132294148e-01,  4.322305579027866e-01,  2.094395102393195e+00, -8.572999539656064e-04,  1.387778780781446e-17, -1.526556658859590e-16
  1.150000000000000e+00, -3.878638557469399e-02, -1.914929111635730e-01,  3.517171637029577e-02, -4.832631417560294e-02,  7.182129950432811e-01, -2.641219149753059e-02,  4.526119917389210e-01, -5.855574132294143e-01,  4.322305579027864e-01,  2.094395102393196e+00, -8.572999539654954e-04, -1.387778780781445e-17, -6.938893903907227e-17
  1.160000000000000e+00, -3.878638557469564e-02, -1.914929111635727e-01,  3.517171637029580e-02, -4.832631417560111e-02,  7.182129950432814e-01, -2.641219149753043e-02,  4.526119917389202e-01, -5.855574132294140e-01,  4.322305579027866e-01,  2.094395102393195e+00, -8.572999539650510e-04,  1.387778780781446e-17, -2.081668171172169e-16
  1.170000000000000e+00, -3.878638557469195e-02, -1.914929111635734e-01,  3.517171637029603e-02, -4.832631417560725e-02,  7.182129950432817e-01, -2.641219149753039e-02,  4.526119917389201e-01, -5.855574132294133e-01,  4.322305579027910e-01,  2.094395102393195e+00, -8.572999539653843e-04, -8.326672684688674e-17, -1.942890293094024e-16
  1.180000000000000e+00, -3.878638557469236e-02, -1.914929111635724e-01,  3.517171637029598e-02, -4.832631417560439e-02,  7.182129950432818e-01, -2.641219149753133e-02,  4.526119917389182e-01, -5.855574132294137e-01,  4.322305579027889e-01,  2.094395102393195e+00, -8.572999539653844e-04, -2.081668171172168e-16, -2.081668171172169e-16
  1.190000000000000e+00, -3.878638557469546e-02, -1.914929111635727e-01,  3.517171637029575e-02, -4.832631417560372e-02,  7.182129950432815e-01, -2.641219149752956e-02,  4.526119917389178e-01, -5.855574132294129e-01,  4.322305579027921e-01,  2.094395102393195e+00, -8.572999539653844e-04, -1.387778780781446e-16, -2.220446049250313e-16
  1.200000000000000e+00, -3.878638557468889e-02, -1.914929111635721e-01,  3.517171637029622e-02, -4.832631417560782e-02,  7.182129950432810e-01, -2.641219149753263e-02,  4.526119917389159e-01, -5.855574132294133e-01,  4.322305579027911e-01,  2.094395102393195e+00, -8.572999539651622e-04, -5.551115123125781e-17, -1.804112415015879e-16
  1.210000000000000e+00, -3.878638557469088e-02, -1.914929111635727e-01,  3.517171637029596e-02, -4.832631417560599e-02,  7.182129950432815e-01, -2.641219149753165e-02,  4.526119917389152e-01, -5.855574132294129e-01,  4.322305579027927e-01,  2.094395102393196e+00, -8.572999539649402e-04, -9.714451465470117e-17, -1.804112415015879e-16
  1.220000000000000e+00, -3.878638557469063e-02, -1.914929111635726e-01,  3.517171637029658e-02, -4.832631417560826e-02,  7.182129950432813e-01, -2.641219149753128e-02,  4.526119917389143e-01, -5.855574132294122e-01,  4.322305579027958e-01,  2.094395102393195e+00, -8.572999539649402e-04, -5.551115123125781e-17, -1.804112415015879e-16
  1.230000000000000e+00, -3.878638557469242e-02, -1.914929111635733e-01,  3.517171637029618e-02, -4.832631417560598e-02,  7.182129950432814e-01, -2.641219149753120e-02,  4.526119917389129e-01, -5.855574132294115e-01,  4.322305579027964e-01,  2.094395102393195e+00, -8.572999539652735e-04,  1.387778780781446e-17, -2.359223927328458e-16
  1.240000000000000e+00, -3.878638557468962e-02, -1.914929111635719e-01,  3.517171637029632e-02, -4.832631417560668e-02,  7.182129950432810e-01, -2.641219149753274e-02,  4.526119917389114e-01, -5.855574132294121e-01,  4.322305579027957e-01,  2.094395102393196e+00, -8.572999539650514e-04, -6.938893903907230e-17, -3.053113317719180e-16
  1.250000000000000e+00, -3.878638557469175e-02, -1.914929111635725e-01,  3.517171637029590e-02, -4.832631417560464e-02,  7.182129950432818e-01, -2.641219149753158e-02,  4.526119917389103e-01, -5.855574132294106e-01,  4.322305579027972e-01,  2.094395102393195e+00, -8.572999539652734e-04, -1.387778780781445e-16, -2.636779683484746e-16
  1.260000000000000e+00, -3.878638557469415e-02, -1.914929111635721e-01,  3.517171637029583e-02, -4.832631417560272e-02,  7.182129950432813e-01, -2.641219149753052e-02,  4.526119917389097e-01, -5.855574132294109e-01,  4.322305579027988e-01,  2.094395102393196e+00, -8.572999539650512e-04, -9.714451465470120e-17, -3.053113317719180e-16
  1.270000000000000e+00, -3.878638557469227e-02, -1.914929111635724e-01,  3.517171637029594e-02, -4.832631417560453e-02,  7.182129950432815e-01, -2.641219149753140e-02,  4.526119917389085e-01, -5.855574132294108e-01,  4.322305579027996e-01,  2.094395102393195e+00, -8.572999539653844e-04, -1.110223024625157e-16, -3.191891195797326e-16
  1.280000000000000e+00, -3.878638557469388e-02, -1.914929111635730e-01,  3.517171637029607e-02, -4.832631417560235e-02,  7.182129950432818e-01, -2.641219149753116e-02,  4.526119917389064e-01, -5.855574132294098e-01,  4.322305579028002e-01,  2.094395102393196e+00, -8.572999539652734e-04,  0.000000000000000e+00, -3.191891195797326e-16
  1.290000000000000e+00, -3.878638557469252e-02, -1.914929111635724e-01,  3.517171637029584e-02, -4.832631417560440e-02,  7.182129950432815e-01, -2.641219149753128e-02,  4.526119917389059e-01, -5.855574132294097e-01,  4.322305579028021e-01,  2.094395102393196e+00, -8.572999539653844e-04, -6.938893903907228e-17, -3.469446951953614e-16
  1.300000000000000e+00, -3.878638557469507e-02, -1.914929111635729e-01,  3.517171637029552e-02, -4.832631417560247e-02,  7.182129950432820e-01, -2.641219149753000e-02,  4.526119917389054e-01, -5.855574132294094e-01,  4.322305579028039e-01,  2.094395102393195e+00, -8.572999539651620e-04, -2.775557561562891e-17, -3.885780586188047e-16
  1.310000000000000e+00, -3.878638557468930e-02, -1.914929111635721e-01,  3.517171637029627e-02, -4.832631417560678e-02,  7.182129950432811e-01, -2.641219149753251e-02,  4.526119917389036e-01, -5.855574132294090e-01,  4.322305579028040e-01,  2.094395102393195e+00, -8.572999539649403e-04, -1.110223024625156e-16, -3.747002708109902e-16
  1.320000000000000e+00, -3.878638557469296e-02, -1.914929111635723e-01,  3.517171637029568e-02, -4.832631417560644e-02,  7.182129950432812e-01, -2.641219149753012e-02,  4.526119917389035e-01, -5.855574132294080e-01,  4.322305579028084e-01,  2.094395102393195e+00, -8.572999539654954e-04, -8.326672684688674e-17, -4.024558464266191e-16
  1.330000000000000e+00, -3.878638557469769e-02, -1.914929111635732e-01,  3.517171637029559e-02, -4.832631417560056e-02,  7.182129950432818e-01, -2.641219149752901e-02,  4.526119917389019e-01, -5.855574132294084e-01,  4.322305579028081e-01,  2.094395102393195e+00, -8.572999539657175e-04, -6.938893903907228e-17, -3.747002708109902e-16
  1.340000000000000e+00, -3.878638557469236e-02, -1.914929111635724e-01,  3.517171637029613e-02, -4.832631417560543e-02,  7.182129950432807e-01, -2.641219149753102e-02,  4.526119917389007e-01, -5.855574132294082e-01,  4.322305579028096e-01,  2.094395102393194e+00, -8.572999539651624e-04, -6.938893903907228e-17, -3.469446951953614e-16
  1.350000000000000e+00, -3.878638557469039e-02, -1.914929111635727e-01,  3.517171637029620e-02, -4.832631417560690e-02,  7.182129950432816e-01, -2.641219149753186e-02,  4.526119917388994e-01, -5.855574132294069e-01,  4.322305579028101e-01,  2.094395102393196e+00, -8.572999539652734e-04, -2.775557561562891e-17, -3.608224830031759e-16
  1.360000000000000e+00, -3.878638557468751e-02, -1.914929111635724e-01,  3.517171637029633e-02, -4.832631417560770e-02,  7.182129950432815e-01, -2.641219149753340e-02,  4.526119917388978e-01, -5.855574132294076e-01,  4.322305579028097e-01,  2.094395102393196e+00, -8.572999539652734e-04, -8.326672684688674e-17, -3.608224830031758e-16
  1.370000000000000e+00, -3.878638557469186e-02, -1.914929111635734e-01,  3.517171637029608e-02, -4.832631417560758e-02,  7.182129950432817e-01, -2.641219149753092e-02,  4.526119917388973e-01, -5.855574132294065e-01,  4.322305579028141e-01,  2.094395102393196e+00, -8.572999539652730e-04, -1.804112415015879e-16, -3.747002708109902e-16
  1.380000000000000e+00, -3.878638557469630e-02, -1.914929111635726e-01,  3.517171637029563e-02, -4.832631417560167e-02,  7.182129950432807e-01, -2.641219149752953e-02,  4.526119917388959e-01, -5.855574132294062e-01,  4.322305579028144e-01,  2.094395102393196e+00, -8.572999539652732e-04, -1.387778780781445e-16, -3.885780586188048e-16
  1.390000000000000e+00, -3.878638557468803e-02, -1.914929111635723e-01,  3.517171637029647e-02, -4.832631417561086e-02,  7.182129950432810e-01, -2.641219149753212e-02,  4.526119917388952e-01, -5.855574132294058e-01,  4.322305579028170e-01,  2.094395102393195e+00, -8.572999539652733e-04, -1.804112415015879e-16, -3.608224830031759e-16
  1.400000000000000e+00, -3.878638557469005e-02, -1.914929111635719e-01,  3.517171637029617e-02, -4.832631417560827e-02,  7.182129950432811e-01, -2.641219149753168e-02,  4.526119917388938e-01, -5.855574132294050e-01,  4.322305579028177e-01,  2.094395102393195e+00, -8.572999539653844e-04, -1.249000902703301e-16, -3.747002708109903e-16
  1.410000000000000e+00, -3.878638557469530e-02, -1.914929111635728e-01,  3.517171637029608e-02, -4.832631417560260e-02,  7.182129950432812e-01, -2.641219149753046e-02,  4.526119917388914e-01, -5.855574132294047e-01,  4.322305579028179e-01,  2.094395102393196e+00, -8.572999539650514e-04, -1.665334536937735e-16, -4.024558464266192e-16
  1.420000000000000e+00, -3.878638557469246e-02, -1.914929111635724e-01,  3.517171637029606e-02, -4.832631417560405e-02,  7.182129950432813e-01, -2.641219149753160e-02,  4.526119917388906e-01, -5.855574132294046e-01,  4.322305579028187e-01,  2.094395102393195e+00, -8.572999539652734e-04, -1.387778780781446e-16, -3.469446951953613e-16
  1.430000000000000e+00, -3.878638557469192e-02, -1.914929111635724e-01,  3.517171637029619e-02, -4.832631417560623e-02,  7.182129950432812e-01, -2.641219149753122e-02,  4.526119917388898e-01, -5.855574132294041e-01,  4.322305579028216e-01,  2.094395102393195e+00, -8.572999539652734e-04, -1.249000902703301e-16, -3.469446951953613e-16
  1.440000000000000e+00, -3.878638557468941e-02, -1.914929111635729e-01,  3.517171637029621e-02, -4.832631417560724e-02,  7.182129950432810e-01, -2.641219149753237e-02,  4.526119917388881e-01, -5.855574132294036e-01,  4.322305579028217e-01,  2.094395102393195e+00, -8.572999539651622e-04,  4.163336342344337e-17, -4.302114220422482e-16
  1.450000000000000e+00, -3.878638557469104e-02, -1.914929111635726e-01,  3.517171637029604e-02, -4.832631417560531e-02,  7.182129950432818e-01, -2.641219149753193e-02,  4.526119917388869e-01, -5.855574132294039e-01,  4.322305579028228e-01,  2.094395102393195e+00, -8.572999539649400e-04,  5.551115123125781e-17, -3.885780586188047e-16
  1.460000000000000e+00, -3.878638557469310e-02, -1.914929111635723e-01,  3.517171637029593e-02, -4.832631417560361e-02,  7.182129950432812e-01, -2.641219149753068e-02,  4.526119917388856e-01, -5.855574132294030e-01,  4.322305579028250e-01,  2.094395102393196e+00, -8.572999539650512e-04,  4.163336342344336e-17, -4.579669976578770e-16
  1.470000000000000e+00, -3.878638557468851e-02, -1.914929111635722e-01,  3.517171637029650e-02, -4.832631417560927e-02,  7.182129950432813e-01, -2.641219149753232e-02,  4.526119917388844e-01, -5.855574132294028e-01,  4.322305579028269e-01,  2.094395102393196e+00, -8.572999539653844e-04, -1.665334536937735e-16, -4.302114220422481e-16
  1.480000000000000e+00, -3.878638557469040e-02, -1.914929111635728e-01,  3.517171637029620e-02, -4.832631417560734e-02,  7.182129950432812e-01, -2.641219149753182e-02,  4.526119917388831e-01, -5.855574132294021e-01,  4.322305579028278e-01,  2.094395102393196e+00, -8.572999539656064e-04,  8.326672684688674e-17, -4.579669976578770e-16
  1.490000000000000e+00, -3.878638557472818e-02, -1.914929111635731e-01,  3.517171637029254e-02, -4.832631417562222e-02,  7.182129950432823e-01, -2.641219149749883e-02,  4.526119917388985e-01, -5.855574132293908e-01,  4.322305579028808e-01,  2.094395102393195e+00, -8.572999539651622e-04, -2.081668171172169e-16, -4.857225732735060e-16
  1.500000000000000e+00, -3.878638557472187e-02, -1.914929111635734e-01,  3.517171637029327e-02, -4.832631417562325e-02,  7.182129950432825e-01, -2.641219149750300e-02,  4.526119917388951e-01, -5.855574132293917e-01,  4.322305579028767e-01,  2.094395102393195e+00, -8.572999539650512e-04, -1.665334536937735e-16, -4.718447854656915e-16
  1.510000000000000e+00, -3.878638557472029e-02, -1.914929111635728e-01,  3.517171637029306e-02, -4.832631417562209e-02,  7.182129950432820e-01, -2.641219149750449e-02,  4.526119917388939e-01, -5.855574132293920e-01,  4.322305579028762e-01,  2.094395102393195e+00, -8.572999539653846e-04,  4.163336342344336e-17, -4.302114220422482e-16
  1.520000000000000e+00, -3.878638557471892e-02, -1.914929111635730e-01,  3.517171637029334e-02, -4.832631417562051e-02,  7.182129950432823e-01, -2.641219149750612e-02,  4.526119917388911e-01, -5.855574132293920e-01,  4.322305579028743e-01,  2.094395102393196e+00, -8.572999539649400e-04,  8.326672684688674e-17, -3.885780586188048e-16
  1.530000000000000e+00, -3.878638557471260e-02, -1.914929111635723e-01,  3.517171637029405e-02, -4.832631417562210e-02,  7.182129950432822e-01, -2.641219149751040e-02,  4.526119917388880e-01, -5.855574132293921e-01,  4.322305579028713e-01,  2.094395102393196e+00, -8.572999539654954e-04,  1.387778780781445e-17, -3.608224830031759e-16
  1.540000000000000e+00, -3.878638557471266e-02, -1.914929111635732e-01,  3.517171637029417e-02, -4.832631417562142e-02,  7.182129950432818e-01, -2.641219149751090e-02,  4.526119917388864e-01, -5.855574132293923e-01,  4.322305579028721e-01,  2.094395102393195e+00, -8.572999539653846e-04,  2.775557561562891e-17, -4.163336342344337e-16
  1.550000000000000e+00, -3.878638557470589e-02, -1.914929111635727e-01,  3.517171637029480e-02, -4.832631417562233e-02,  7.182129950432820e-01, -2.641219149751494e-02,  4.526119917388836e-01, -5.855574132293920e-01,  4.322305579028689e-01,  2.094395102393196e+00, -8.572999539649400e-04,  2.775557561562891e-17, -4.163336342344335e-16
  1.560000000000000e+00, -3.878638557470997e-02, -1.914929111635728e-01,  3.517171637029445e-02, -4.832631417561948e-02,  7.182129950432815e-01, -2.641219149751303e-02,  4.526119917388823e-01, -5.855574132293921e-01,  4.322305579028708e-01,  2.094395102393195e+00, -8.572999539649402e-04,  1.387778780781446e-17, -3.747002708109903e-16
  1.570000000000000e+00, -3.878638557471106e-02, -1.914929111635725e-01,  3.517171637029447e-02, -4.832631417561961e-02,  7.182129950432815e-01, -2.641219149751257e-02,  4.526119917388814e-01, -5.855574132293915e-01,  4.322305579028734e-01,  2.094395102393196e+00, -8.572999539650512e-04, -2.775557561562891e-17, -4.163336342344336e-16
  1.580000000000000e+00, -3.878638557471050e-02, -1.914929111635718e-01,  3.517171637029407e-02, -4.832631417561880e-02,  7.182129950432815e-01, -2.641219149751279e-02,  4.526119917388799e-01, -5.855574132293907e-01,  4.322305579028739e-01,  2.094395102393195e+00, -8.572999539650512e-04, -6.938893903907228e-17, -4.579669976578770e-16
  1.590000000000000e+00, -3.878638557470571e-02, -1.914929111635727e-01,  3.517171637029462e-02, -4.832631417562143e-02,  7.182129950432823e-01, -2.641219149751506e-02,  4.526119917388781e-01, -5.855574132293913e-01,  4.322305579028736e-01,  2.094395102393195e+00, -8.572999539650510e-04,  2.775557561562891e-17, -4.302114220422482e-16
  1.600000000000000e+00, -3.878638557471505e-02, -1.914929111635728e-01,  3.517171637029362e-02, -4.832631417561632e-02,  7.182129950432822e-01, -2.641219149751052e-02,  4.526119917388774e-01, -5.855574132293900e-01,  4.322305579028784e-01,  2.094395102393196e+00, -8.572999539650512e-04, -1.665334536937735e-16, -4.024558464266192e-16
  1.610000000000000e+00, -3.878638557469003e-02, -1.914929111635728e-01,  3.517171637029629e-02, -4.832631417560668e-02,  7.182129950432811e-01, -2.641219149753199e-02,  4.526119917388651e-01, -5.855574132293967e-01,  4.322305579028466e-01,  2.094395102393195e+00, -8.572999539657176e-04,  4.163336342344337e-17, -3.747002708109903e-16
  1.620000000000000e+00, -3.878638557469299e-02, -1.914929111635723e-01,  3.517171637029592e-02, -4.832631417560485e-02,  7.182129950432813e-01, -2.641219149753065e-02,  4.526119917388639e-01, -5.855574132293955e-01,  4.322305579028491e-01,  2.094395102393196e+00, -8.572999539651620e-04, -2.775557561562891e-16, -4.024558464266192e-16
  1.630000000000000e+00, -3.878638557469186e-02, -1.914929111635725e-01,  3.517171637029603e-02, -4.832631417560700e-02,  7.182129950432808e-01, -2.641219149753082e-02,  4.526119917388629e-01, -5.855574132293955e-01,  4.322305579028509e-01,  2.094395102393195e+00, -8.572999539650510e-04, -1.665334536937735e-16, -3.885780586188048e-16
  1.640000000000000e+00, -3.878638557469256e-02, -1.914929111635733e-01,  3.517171637029601e-02, -4.832631417560441e-02,  7.182129950432821e-01, -2.641219149753135e-02,  4.526119917388614e-01, -5.855574132293955e-01,  4.322305579028508e-01,  2.094395102393195e+00, -8.572999539653844e-04, -1.387778780781446e-16, -3.747002708109903e-16
  1.650000000000000e+00, -3.878638557468973e-02, -1.914929111635728e-01,  3.517171637029640e-02, -4.832631417560519e-02,  7.182129950432821e-01, -2.641219149753309e-02,  4.526119917388595e-01, -5.855574132293951e-01,  4.322305579028504e-01,  2.094395102393195e+00, -8.572999539649400e-04, -2.081668171172168e-16, -4.024558464266191e-16
  1.660000000000000e+00, -3.878638557468967e-02, -1.914929111635729e-01,  3.517171637029610e-02, -4.832631417560804e-02,  7.182129950432820e-01, -2.641219149753156e-02,  4.526119917388590e-01, -5.855574132293941e-01,  4.322305579028547e-01,  2.094395102393196e+00, -8.572999539656065e-04, -9.714451465470117e-17, -3.885780586188047e-16
  1.670000000000000e+00, -3.878638557469130e-02, -1.914929111635726e-01,  3.517171637029626e-02, -4.832631417560566e-02,  7.182129950432816e-01, -2.641219149753174e-02,  4.526119917388569e-01, -5.855574132293941e-01,  4.322305579028547e-01,  2.094395102393196e+00, -8.572999539654954e-04, -1.526556658859590e-16, -4.302114220422482e-16
  1.680000000000000e+00, -3.878638557469127e-02, -1.914929111635726e-01,  3.517171637029597e-02, -4.832631417560792e-02,  7.182129950432814e-01, -2.641219149753063e-02,  4.526119917388565e-01, -5.855574132293930e-01,  4.322305579028588e-01,  2.094395102393196e+00, -8.572999539653844e-04, -9.714451465470120e-17, -4.024558464266191e-16
  1.690000000000000e+00, -3.878638557469266e-02, -1.914929111635723e-01,  3.517171637029603e-02, -4.832631417560588e-02,  7.182129950432816e-01, -2.641219149753074e-02,  4.526119917388553e-01, -5.855574132293929e-01,  4.322305579028594e-01,  2.094395102393195e+00, -8.572999539652733e-04, -8.326672684688674e-17, -3.885780586188048e-16
