Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.100000000000000e+00, -3.234728167908363e-02, -2.556545348267141e-01,  6.137421949365667e-02, -2.788157603912133e-02,  7.172685169666830e-01, -3.867771157708817e-03, -3.398279600494233e-03,  9.234406562133305e-01,  1.682873135110678e-01,  7.653560933953283e-03,  1.215571279699429e+00,  1.618957300706500e-01,  3.828114562267592e-01
  1.110000000000000e+00, -3.279232634521108e-02, -2.545443757636915e-01,  6.079591711504444e-02, -2.868381839412336e-02,  7.167941594883390e-01, -4.418201256376497e-03, -3.163191765476006e-03,  8.956797390558621e-01,  1.721603520551439e-01,  2.294989854841068e-02,  1.191543988301381e+00,  1.566329722904545e-01,  3.846569421006507e-01
  1.120000000000000e+00, -3.324205153261623e-02, -2.535076997616384e-01,  6.024489471485506e-02, -2.947616795611292e-02,  7.163023275135009e-01, -4.948937204243620e-03, -2.525824771247711e-03,  8.636843881839986e-01,  1.753450815933115e-01,  4.072812909123815e-02,  1.163661617216933e+00,  1.511549178100563e-01,  3.846311065266043e-01
  1.130000000000000e+00, -3.366574827869331e-02, -2.525823927620118e-01,  5.974605635387798e-02, -3.021142129855879e-02,  7.158315325087582e-01, -5.433801412640544e-03, -1.423748876124211e-03,  8.285427856637145e-01,  1.778852052138289e-01,  6.050345438032904e-02,  1.132818519264596e+00,  1.459381438661354e-01,  3.826570717926662e-01
  1.140000000000000e+00, -3.403567324071571e-02, -2.517889504005320e-01,  5.931653859126692e-02, -3.084985184195370e-02,  7.154185767513878e-01, -5.853183830258906e-03,  1.568362385729904e-04,  7.917474831345186e-01,  1.799284559287555e-01,  8.155742979436827e-02,  1.100300725739448e+00,  1.414541062953829e-01,  3.789538007804216e-01
  1.150000000000000e+00, -3.433486166821482e-02, -2.511279679112586e-01,  5.896215273818087e-02, -3.136971217600565e-02,  7.150877064640361e-01, -6.198599073182988e-03,  2.190669629120248e-03,  7.546451560718406e-01,  1.816558343850453e-01,  1.032210542943516e-01,  1.067299694814961e+00,  1.380249938475604e-01,  3.739019886945696e-01
  1.160000000000000e+00, -3.455737978248855e-02, -2.505873966445329e-01,  5.868013674769955e-02, -3.176601296073579e-02,  7.148491914211865e-01, -6.470685961635990e-03,  4.636264836538486e-03,  7.181476151670808e-01,  1.832212648459862e-01,  1.250342634805349e-01,  1.034641925954046e+00,  1.357961879698040e-01,  3.678846186546186e-01
  1.170000000000000e+00, -3.470433267460964e-02, -2.501509065521458e-01,  5.846373971040592e-02, -3.204365018462321e-02,  7.147038347409431e-01, -6.674805234601521e-03,  7.453007004318756e-03,  6.827492864891593e-01,  1.847317617013846e-01,  1.467524465405401e-01,  1.002793994197734e+00,  1.347829642915672e-01,  3.611978141681661e-01
  1.180000000000000e+00, -3.478010035234073e-02, -2.498025295451398e-01,  5.830527919183908e-02, -3.221161317761375e-02,  7.146476979578702e-01, -6.817838212292205e-03,  1.060626975881809e-02,  6.486774862771739e-01,  1.862547162384691e-01,  1.682527809047971e-01,  9.719743543525954e-01,  1.349499927375516e-01,  3.540785497549762e-01
  1.190000000000000e+00, -3.478995781308784e-02, -2.495289175524112e-01,  5.819780430537397e-02, -3.227947206705523e-02,  7.146751835047875e-01, -6.906352226896908e-03,  1.407001383616320e-02,  6.159921320596620e-01,  1.878271104842794e-01,  1.895175218067422e-01,  9.422614904892860e-01,  1.362196316724446e-01,  3.466632772077350e-01
  1.200000000000000e+00, -3.473905325403893e-02, -2.493192324395401e-01,  5.813539181315175e-02, -3.225609526928870e-02,  7.147805176420908e-01, -6.946133700673834e-03,  1.782389796301998e-02,  5.846818414417528e-01,  1.894685473923354e-01,  2.105617159616214e-01,  9.136637425295835e-01,  1.385137539258719e-01,  3.390502385318898e-01
  1.210000000000000e+00, -3.463201904401352e-02, -2.491648328457355e-01,  5.811315111991768e-02, -3.214922082175091e-02,  7.149583530558430e-01, -6.942086538716508e-03,  2.185218875777100e-02,  5.547006655219883e-01,  1.911880752936625e-01,  2.314181010454555e-01,  8.861549627222567e-01,  1.417579925620975e-01,  3.313058490082103e-01
  1.220000000000000e+00, -3.447286457286189e-02, -2.490593893231926e-01,  5.812729851952871e-02, -3.196530197279252e-02,  7.152039011712222e-01, -6.898136715884507e-03,  2.614092028615469e-02,  5.259947109788041e-01,  1.929845177117964e-01,  2.521284042466044e-01,  8.597051767021926e-01,  1.458792966344937e-01,  3.234708892320879e-01
  1.230000000000000e+00, -3.426505093682084e-02, -2.489977310273132e-01,  5.817468882469002e-02, -3.170984034641846e-02,  7.155129970865571e-01, -6.817614666537378e-03,  3.067874883036935e-02,  4.985056572926945e-01,  1.948546821983669e-01,  2.727323833680544e-01,  8.342745646707810e-01,  1.508145080729380e-01,  3.155752771593853e-01
  1.240000000000000e+00, -3.401154608781021e-02, -2.489760453614072e-01,  5.825286986614662e-02, -3.138741980225806e-02,  7.158819872471365e-01, -6.703215842306932e-03,  3.545486110137046e-02,  4.721799312747825e-01,  1.967911658772688e-01,  2.932683127724879e-01,  8.098285824549684e-01,  1.565043267458076e-01,  3.076376229237855e-01
  1.250000000000000e+00, -3.371491405144621e-02, -2.489915094169113e-01,  5.835991017375686e-02, -3.100189757079197e-02,  7.163076552998999e-01, -6.557152835573560e-03,  4.045871855304954e-02,  4.469691317817188e-01,  1.987842484203850e-01,  3.137708938214598e-01,  7.863368881686946e-01,  1.628938106928748e-01,  2.996696317741438e-01
  1.260000000000000e+00, -3.337739066409684e-02, -2.490420986395964e-01,  5.849429934613815e-02, -3.055654158414951e-02,  7.167871407801081e-01, -6.381247628375927e-03,  4.567966158127760e-02,  4.228302196629193e-01,  2.008225476736565e-01,  3.342708011641911e-01,  7.637736469431740e-01,  1.699314703706611e-01,  2.916781604152422e-01
  1.270000000000000e+00, -3.300094863060500e-02, -2.491264341058202e-01,  5.865486719048642e-02, -3.005414578092312e-02,  7.173178675854204e-01, -6.177007460658641e-03,  5.110664159026965e-02,  3.997250784581766e-01,  2.028934941077522e-01,  3.547946070985314e-01,  7.421171999401416e-01,  1.775684553432809e-01,  2.836666393855061e-01
  1.280000000000000e+00, -3.258735212473429e-02, -2.492436580344388e-01,  5.884071745563210e-02, -2.949712592659436e-02,  7.178974834028782e-01, -5.945687396975388e-03,  5.672804931930762e-02,  3.776198286061714e-01,  2.049836997985288e-01,  3.753648787678096e-01,  7.213494618673904e-01,  1.857578704445263e-01,  2.756360928004721e-01
  1.290000000000000e+00, -3.213820199855894e-02, -2.493933302895926e-01,  5.905117293026863e-02, -2.888759889819946e-02,  7.185238095927107e-01, -5.688342182447028e-03,  6.253161877875729e-02,  3.564840814453691e-01,  2.070792632873537e-01,  3.960003484736577e-01,  7.014552268168203e-01,  1.944542260407976e-01,  2.675858958057354e-01
  1.300000000000000e+00, -3.165497285300876e-02, -2.495753408765513e-01,  5.928572950082519e-02, -2.822744813444736e-02,  7.191948004451117e-01, -5.405869426921053e-03,  6.850439226654488e-02,  3.362902205957717e-01,  2.091660323777240e-01,  4.167161104860324e-01,  6.824214698430899e-01,  2.036130156339012e-01,  2.595143570425456e-01
  1.310000000000000e+00, -3.113904328287420e-02, -2.497898348961996e-01,  5.954401732049362e-02, -2.751837771454109e-02,  7.199085104295304e-01, -5.099045769935214e-03,  7.463273445812660e-02,  3.170127492342568e-01,  2.112298357821235e-01,  4.375238234633530e-01,  6.642366886316005e-01,  2.131904098846738e-01,  2.514191824227183e-01
  1.320000000000000e+00, -3.059172045778226e-02, -2.500371475345569e-01,  5.982576773018191e-02, -2.676195709376019e-02,  7.206630681154832e-01, -4.768557288861815e-03,  8.090238542650677e-02,  2.986277173578227e-01,  2.132566884063522e-01,  4.584319110257540e-01,  6.468903078488984e-01,  2.231430541648406e-01,  2.432978551964209e-01
  1.330000000000000e+00, -3.001425997037890e-02, -2.503177474671228e-01,  6.013078496747325e-02, -2.595965805393776e-02,  7.214566556602904e-01, -4.415025072871242e-03,  8.729854407732471e-02,  2.811122309882610e-01,  2.152329720147993e-01,  4.794457615976722e-01,  6.303721542527126e-01,  2.334279565138907e-01,  2.351479483216895e-01
  1.340000000000000e+00, -2.940788172090471e-02, -2.506321874747338e-01,  6.045892192172089e-02, -2.511288512653869e-02,  7.222874929333970e-01, -4.039026692095967e-03,  9.380597449862897e-02,  2.644440414856569e-01,  2.171455923068177e-01,  5.005679307559452e-01,  6.146720036708528e-01,  2.440024540686118e-01,  2.269673751011952e-01
  1.350000000000000e+00, -2.877378249229065e-02, -2.509810612223902e-01,  6.081005929740352e-02, -2.422300056040398e-02,  7.231538254926339e-01, -3.641114196660114e-03,  1.004091286801186e-01,  2.486012127407452e-01,  2.189821142057728e-01,  5.217983463247682e-01,  5.997792006254858e-01,  2.548242473994829e-01,  2.187545844323154e-01
  1.360000000000000e+00, -2.811314574775903e-02, -2.513649653284438e-01,  6.118408766091172e-02, -2.329134470929143e-02,  7.240539157788904e-01, -3.221829173789490e-03,  1.070922802510471e-01,  2.335618613339655e-01,  2.207308775031025e-01,  5.431345154506205e-01,  5.856823509757790e-01,  2.658514918858738e-01,  2.105087064518163e-01
  1.370000000000000e+00, -2.742714905409394e-02, -2.517844661866359e-01,  6.158089202177555e-02, -2.231925247730995e-02,  7.249860370314778e-01, -2.781715231894873e-03,  1.138396645384136e-01,  2.193039626656356e-01,  2.223810940223913e-01,  5.645717337315069e-01,  5.723690864943430e-01,  2.770429315988013e-01,  2.022296517024048e-01
  1.380000000000000e+00, -2.671696945346350e-02, -2.522400712558492e-01,  6.200033872719452e-02, -2.130806630073814e-02,  7.259484695053315e-01, -2.321328167790240e-03,  1.206356203774857e-01,  2.058052165587471e-01,  2.239229266988553e-01,  5.861032967203815e-01,  5.598258991710195e-01,  2.883580594592821e-01,  1.939181663122330e-01
  1.390000000000000e+00, -2.598378712504191e-02, -2.527322045219841e-01,  6.244226444145994e-02, -2.025914616892391e-02,  7.269394985451647e-01, -1.841244085446145e-03,  1.274647291634727e-01,  1.930429662980030e-01,  2.253475512251224e-01,  6.077207133273376e-01,  5.480380417409378e-01,  2.997572922388210e-01,  1.855758452211950e-01
  1.400000000000000e+00, -2.522878762331797e-02, -2.532611859275080e-01,  6.290646703838720e-02, -1.917387709442647e-02,  7.279574141366447e-01, -1.342065680424295e-03,  1.343119472393210e-01,  1.809941641829650e-01,  2.266472008350327e-01,  6.294139199811097e-01,  5.369894893234023e-01,  3.112021529796868e-01,  1.772051041720044e-01
  1.410000000000000e+00, -2.445316295052100e-02, -2.538272146556849e-01,  6.339269828279744e-02, -1.805367438365840e-02,  7.290005115821645e-01, -8.244268610156744e-04,  1.411627279420989e-01,  1.696353771450746e-01,  2.278151944748193e-01,  6.511714936187557e-01,  5.266629545761312e-01,  3.226554516146507e-01,  1.688091118816459e-01
  1.420000000000000e+00, -2.365811189763545e-02, -2.544303557881952e-01,  6.390065797571717e-02, -1.689998736171168e-02,  7.300670927464614e-01, -2.889960646027073e-04,  1.480031293676084e-01,  1.589428278955948e-01,  2.288459500292322e-01,  6.729808602267479e-01,  5.170399458767996e-01,  3.340814520687354e-01,  1.603916883311869e-01
  1.430000000000000e+00, -2.284484003402441e-02, -2.550705296677434e-01,  6.442998918375165e-02, -1.571430217353344e-02,  7.311554674228987e-01,  2.635213467143826e-04,  1.548199056873287e-01,  1.488924661035380e-01,  2.297349859198245e-01,  6.948284935521539e-01,  5.081008615349237e-01,  3.454460162204930e-01,  1.519571821797359e-01
  1.440000000000000e+00, -2.201455928909409e-02, -2.557475037963438e-01,  6.498027451641888e-02, -1.449814361642932e-02,  7.322639549289194e-01,  8.323815772089701e-04,  1.616005832170653e-01,  1.394600603443443e-01,  2.304789136538053e-01,  7.167000999451431e-01,  4.998251173501159e-01,  3.567167212545607e-01,  1.435103401745082e-01
  1.450000000000000e+00, -2.116848701974780e-02, -2.564608872843760e-01,  6.555103350596136e-02, -1.325307585218880e-02,  7.333908860856028e-01,  1.416801818386519e-03,  1.683335225733508e-01,  1.306213021632392e-01,  2.310754225944268e-01,  7.385807906023927e-01,  4.921912980404886e-01,  3.678629484020188e-01,  1.350561677130014e-01
  1.460000000000000e+00, -2.030784480903629e-02, -2.572101274759515e-01,  6.614172087246042e-02, -1.198070238346817e-02,  7.345346052819731e-01,  2.015960369604479e-03,  1.750079660942293e-01,  1.223519175040902e-01,  2.315232582760503e-01,  7.604552439842496e-01,  4.851773172170235e-01,  3.788559405838128e-01,  1.265997732056777e-01
  1.470000000000000e+00, -1.943383487931811e-02, -2.579945803833895e-01,  6.675176138062462e-02, -1.068262147969911e-02,  7.356934939825451e-01,  2.629028825407940e-03,  1.816139877842129e-01,  1.146280171265568e-01,  2.318218765970195e-01,  7.823080050140284e-01,  4.787610190657486e-01,  3.896686398395928e-01,  1.181460264376849e-01
  1.480000000000000e+00, -1.854772909759192e-02, -2.588132173060508e-01,  6.738040334864043e-02, -9.360604395287320e-03,  7.368658854316233e-01,  3.255044669854129e-03,  1.881428560800096e-01,  1.074252287036826e-01,  2.319727175986645e-01,  8.041229929882144e-01,  4.729185199817633e-01,  4.002765292454077e-01,  1.097001277434236e-01
  1.490000000000000e+00, -1.765073132870261e-02, -2.596650758104947e-01,  6.802694169602067e-02, -8.016322819652758e-03,  7.380501965650096e-01,  3.893108688762334e-03,  1.945864894461460e-01,  1.007203573603826e-01,  2.319771618481089e-01,  8.258845976808159e-01,  4.676272631597587e-01,  4.106562880162965e-01,  1.012663772855543e-01
  1.500000000000000e+00, -1.674406854291250e-02, -2.605489559217685e-01,  6.869056674058439e-02, -6.651531950981022e-03,  7.392448413460452e-01,  4.542253178706789e-03,  2.009378327841430e-01,  9.449041134459121e-02,  2.318378702591641e-01,  8.475770767637603e-01,  4.628641936601170e-01,  4.207867244118995e-01,  9.284882522868042e-02
  1.510000000000000e+00, -1.582896727644699e-02, -2.614635012552215e-01,  6.937040308744991e-02, -5.268023911287667e-03,  7.404482526290024e-01,  5.201477152947543e-03,  2.071907343189582e-01,  8.871298507732703e-02,  2.315583943563507e-01,  8.691848115994963e-01,  4.586064497454855e-01,  4.306484632671785e-01,  8.445098890772286e-02
  1.520000000000000e+00, -1.490665343023537e-02, -2.624072024929835e-01,  7.006551011418066e-02, -3.867627760598203e-03,  7.416588818498472e-01,  5.869747684185852e-03,  2.133399165871138e-01,  8.336634475303507e-02,  2.311431405622808e-01,  8.906923652923997e-01,  4.548315082706572e-01,  4.402238662465333e-01,  7.607577284955604e-02
  1.530000000000000e+00, -1.397835217506677e-02, -2.633784013842108e-01,  7.077488263589367e-02, -2.452209534246999e-03,  7.428751985006641e-01,  6.546001311126895e-03,  2.193809408528741e-01,  7.842950262631994e-02,  2.305973353725184e-01,  9.120845261455167e-01,  4.515173141806571e-01,  4.494969294735327e-01,  6.772540078503474e-02
  1.540000000000000e+00, -1.304528802305532e-02, -2.643752951410794e-01,  7.149745168658461e-02, -1.023672400914373e-03,  7.440956893174926e-01,  7.229145449950971e-03,  2.253101652807334e-01,  7.388228287902633e-02,  2.299269915889224e-01,  9.333463357451051e-01,  4.486423968017605e-01,  4.584531660523170e-01,  5.940136663777597e-02
  1.550000000000000e+00, -1.210868492750309e-02, -2.653959413763836e-01,  7.223208553061815e-02,  4.160432794909749e-04,  7.453188573620039e-01,  7.918059917241874e-03,  2.311246986181323e-01,  6.970537727506014e-02,  2.291388748045829e-01,  9.544631023050012e-01,  4.461859736254327e-01,  4.670794835073221e-01,  5.110440551447033e-02
  1.560000000000000e+00, -1.116976608260269e-02, -2.664382639252201e-01,  7.297759116555970e-02,  1.864960511959441e-03,  7.465432214298789e-01,  8.611598803092185e-03,  2.368223525037536e-01,  6.588038624358701e-02,  2.282404689672079e-01,  9.754204024326735e-01,  4.441280375205407e-01,  4.753640632167444e-01,  4.283447970995573e-02
  1.570000000000000e+00, -1.022975336353504e-02, -2.675000595457309e-01,  7.373271634767208e-02,  3.321066925286581e-03,  7.477673158761716e-01,  9.308592711077269e-03,  2.424015936818432e-01,  6.238984473001030e-02,  2.272399406494619e-01,  9.962040740487339e-01,  4.424494217709665e-01,  4.832962471248551e-01,  3.459078008712212e-02
  1.580000000000000e+00, -9.289866618990634e-03, -2.685790052191169e-01,  7.449615196710947e-02,  4.782316422241489e-03,  7.489896905983802e-01,  1.000785119440229e-02,  2.478614954657701e-01,  5.921723494195864e-02,  2.261461020057603e-01,  1.016800201856989e+00,  4.411318414280950e-01,  4.908664376100687e-01,  2.637174591435299e-02
  1.590000000000000e+00, -8.351322849120706e-03, -2.696726659956605e-01,  7.526653474716731e-02,  6.246631146930670e-03,  7.502089111171485e-01,  1.070816534673475e-02,  2.532016885849866e-01,  5.634698692891209e-02,  2.249683719049567e-01,  1.037195097003322e+00,  4.401579137521652e-01,  4.980660125859984e-01,  1.817510056261795e-02
  1.600000000000000e+00, -7.415335169536760e-03, -2.707785034662726e-01,  7.604245034934805e-02,  7.711903980766198e-03,  7.514235589253001e-01,  1.140831062727418e-02,  2.584223127970723e-01,  5.376446681392884e-02,  2.237167349504246e-01,  1.057375272392180e+00,  4.395111613400136e-01,  5.048872530029572e-01,  9.997899576948783e-03
  1.610000000000000e+00, -6.483133191550229e-03, -2.718938429304495e-01,  7.682241233438668e-02,  9.175963966527147e-03,  7.526322064879388e-01,  1.210702878163764e-02,  2.635239081702901e-01,  5.145607095701013e-02,  2.224018475356060e-01,  1.077327436536749e+00,  4.391759843825737e-01,  5.113229855054696e-01,  1.836945309621320e-03
  1.620000000000000e+00, -5.555875596145804e-03, -2.730160503097024e-01,  7.760496386353699e-02,  1.063672917063435e-02,  7.538335196507417e-01,  1.280311526383311e-02,  2.685076076235419e-01,  4.940874461240844e-02,  2.210343948113094e-01,  1.097038377299979e+00,  4.391377020518505e-01,  5.173676812928577e-01, -6.312517214668636e-03
  1.630000000000000e+00, -4.634777216885998e-03, -2.741422896917984e-01,  7.838853475502118e-02,  1.209198657354996e-02,  7.550261069995092e-01,  1.349529581755545e-02,  2.733747451772542e-01,  4.761058963531622e-02,  2.196259472410936e-01,  1.116495045078353e+00,  4.393824171623963e-01,  5.230157014495508e-01, -1.445468937408557e-02
  1.640000000000000e+00, -3.721021825402732e-03, -2.752697025551129e-01,  7.917154415151856e-02,  1.353954530187443e-02,  7.562086216120508e-01,  1.418231454080394e-02,  2.781270359475621e-01,  4.605041243909275e-02,  2.181883054900939e-01,  1.135684451326694e+00,  4.398970537494869e-01,  5.282623438856113e-01, -2.259445378188345e-02
  1.650000000000000e+00, -2.815780922566438e-03, -2.763953770197359e-01,  7.995238136614528e-02,  1.497720512312315e-02,  7.573797382478454e-01,  1.486291674529865e-02,  2.827664821241245e-01,  4.471777808954240e-02,  2.167336004282503e-01,  1.154593659472397e+00,  4.406693028440272e-01,  5.331035105601727e-01, -3.073696928885613e-02
  1.660000000000000e+00, -1.920211389618806e-03, -2.775163592150871e-01,  8.072941126071727e-02,  1.640276199219249e-02,  7.585381553752587e-01,  1.553585279966173e-02,  2.872953339801395e-01,  4.360296545544342e-02,  2.152742411276263e-01,  1.173209762921404e+00,  4.416875873620464e-01,  5.375356481242768e-01, -3.888758588619434e-02
  1.670000000000000e+00, -1.035453321558657e-03, -2.786296643840346e-01,  8.150097957866606e-02,  1.781401344092555e-02,  7.596825969978446e-01,  1.619988175776734e-02,  2.917160519973350e-01,  4.269691878299215e-02,  2.138228626221762e-01,  1.191519864413464e+00,  4.429410205776385e-01,  5.415557025155592e-01, -4.705175291208059e-02
  1.680000000000000e+00, -1.626278741148153e-04, -2.797322879458348e-01,  8.226541838235432e-02,  1.920876408132111e-02,  7.608118144928296e-01,  1.685377490738969e-02,  2.960312712722135e-01,  4.199119338200761e-02,  2.123922725670322e-01,  1.209511056686303e+00,  4.444193543071123e-01,  5.451610938930092e-01, -5.523491942148060e-02
  1.690000000000000e+00,  6.971649593655899e-04, -2.808212166507666e-01,  8.302105167845204e-02,  2.058483136131478e-02,  7.619245885626990e-01,  1.749631931250427e-02,  3.002437685659731e-01,  4.147789557853655e-02,  2.109953963048379e-01,  1.227170404963259e+00,  4.461129170338953e-01,  5.483497132733879e-01, -6.344242804974227e-02
  1.700000000000000e+00,  1.542848524459644e-03, -2.818934397557993e-01,  8.376620115917947e-02,  2.194005140286183e-02,  7.630197311341463e-01,  1.812632128765836e-02,  3.043564309016107e-01,  4.114961965218636e-02,  2.096452202379419e-01,  1.244484931682266e+00,  4.480125451948179e-01,  5.511199386529435e-01, -7.167940312097865e-02
  1.710000000000000e+00,  2.373371709793395e-03, -2.829459604135671e-01,  8.449919216213932e-02,  2.327228506052487e-02,  7.640960872817081e-01,  1.874260989366822e-02,  3.083722255168062e-01,  4.099938391263458e-02,  2.083547329426526e-01,  1.261441604774417e+00,  4.501095126118630e-01,  5.534706668245712e-01, -7.995063641536394e-02
  1.720000000000000e+00,  3.187699022702106e-03, -2.839757972108741e-01,  8.521835127436500e-02,  2.457940590564739e-02,  7.651525205812504e-01,  1.934403313135747e-02,  3.122940668020165e-01,  4.102080816927708e-02,  2.071368840753768e-01,  1.278027406026713e+00,  4.523954432642888e-01,  5.554010520829505e-01, -8.826003700159049e-02
  1.730000000000000e+00,  3.984861915195943e-03, -2.849800386134277e-01,  8.592204812646451e-02,  2.585938099940528e-02,  7.661879817252705e-01,  1.992949170992936e-02,  3.161251991453777e-01,  4.120710887486712e-02,  2.060044323591322e-01,  1.294229038065654e+00,  4.548623274072714e-01,  5.569117521535816e-01, -9.661224394777224e-02
  1.740000000000000e+00,  4.763887818620696e-03, -2.859557884859377e-01,  8.660864798173978e-02,  2.711016604978769e-02,  7.672014114536378e-01,  2.049789657197167e-02,  3.198685720698818e-01,  4.155241461994479e-02,  2.049700276901802e-01,  1.310033353758714e+00,  4.575023680196702e-01,  5.580032044718900e-01, -1.050100026815134e-01
