Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.400000000000000e+00,  2.124986391205470e-01,  3.688892520499931e-02,  1.331394435209383e-01,  2.520424275995001e-01, -1.279738538932297e-01,  3.231761560676124e-01
  1.410000000000000e+00,  2.121529487743476e-01,  3.690947914195664e-02,  1.331321686600164e-01,  2.519830936449413e-01, -1.278982362879648e-01,  3.231617392898832e-01
  1.420000000000000e+00,  2.118048772447571e-01,  3.692976076014198e-02,  1.331245652320611e-01,  2.519241920022011e-01, -1.278221703277339e-01,  3.231453235688859e-01
  1.430000000000000e+00,  2.114547736142584e-01,  3.694969835108419e-02,  1.331167147862462e-01,  2.518658492417736e-01, -1.277457739907617e-01,  3.231268156798577e-01
  1.440000000000000e+00,  2.111033552422733e-01,  3.696923519231987e-02,  1.331086630575898e-01,  2.518082882535292e-01, -1.276692369940355e-01,  3.231061968167100e-01
  1.450000000000000e+00,  2.107502269727513e-01,  3.698824098029951e-02,  1.331006428298442e-01,  2.517514359117005e-01, -1.275925412534300e-01,  3.230832180260744e-01
  1.460000000000000e+00,  2.103961210373777e-01,  3.700664882955840e-02,  1.330927326492997e-01,  2.516955184993409e-01, -1.275158965290610e-01,  3.230578725528856e-01
  1.470000000000000e+00,  2.100413835050366e-01,  3.702436237179829e-02,  1.330850858172186e-01,  2.516406590354162e-01, -1.274394297458928e-01,  3.230300719831636e-01
  1.480000000000000e+00,  2.096863676140771e-01,  3.704128181239152e-02,  1.330778661824201e-01,  2.515869841724371e-01, -1.273632748656479e-01,  3.229997367666513e-01
  1.490000000000000e+00,  2.093314280043292e-01,  3.705730460338041e-02,  1.330712480859146e-01,  2.515346227521237e-01, -1.272875678233119e-01,  3.229667926074598e-01
  1.500000000000000e+00,  2.089769188775730e-01,  3.707232595348886e-02,  1.330654163470533e-01,  2.514837049373985e-01, -1.272124456323651e-01,  3.229311698474060e-01
  1.510000000000000e+00,  2.086231921252123e-01,  3.708623944092038e-02,  1.330605675315643e-01,  2.514343611248482e-01, -1.271380453003327e-01,  3.228928020434930e-01
  1.520000000000000e+00,  2.082705954003462e-01,  3.709893773689021e-02,  1.330569105359228e-01,  2.513867209984639e-01, -1.270645029573582e-01,  3.228516264563549e-01
  1.530000000000000e+00,  2.079194700018922e-01,  3.711031306969903e-02,  1.330546646968675e-01,  2.513409125618125e-01, -1.269919528260504e-01,  3.228075874497550e-01
  1.540000000000000e+00,  2.075740224256098e-01,  3.712020178438813e-02,  1.330537887670496e-01,  2.512978773548348e-01, -1.269205441767952e-01,  3.227609875448462e-01
  1.550000000000000e+00,  2.072268499425801e-01,  3.712861750692409e-02,  1.330550461487582e-01,  2.512561162640174e-01, -1.268503744045381e-01,  3.227110883707142e-01
  1.560000000000000e+00,  2.068820993282656e-01,  3.713538342858125e-02,  1.330584134113903e-01,  2.512165433798212e-01, -1.267815737883443e-01,  3.226582236331688e-01
  1.570000000000000e+00,  2.065400994795543e-01,  3.714039554355497e-02,  1.330641244857557e-01,  2.511792774851527e-01, -1.267142568671227e-01,  3.226023855125806e-01
  1.580000000000000e+00,  2.062011492843532e-01,  3.714354891095284e-02,  1.330724209292382e-01,  2.511444247433159e-01, -1.266485301360896e-01,  3.225435714161601e-01
  1.590000000000000e+00,  2.058655387763618e-01,  3.714474115152466e-02,  1.330835466469205e-01,  2.511120844131722e-01, -1.265844915435471e-01,  3.224817855391050e-01
  1.600000000000000e+00,  2.055335489870785e-01,  3.714387232586569e-02,  1.330977462650450e-01,  2.510823467437195e-01, -1.265222287916567e-01,  3.224170403662004e-01
  1.610000000000000e+00,  2.052054512319330e-01,  3.714084476902269e-02,  1.331152629691335e-01,  2.510552905991054e-01, -1.264618176836464e-01,  3.223493584146322e-01
  1.620000000000000e+00,  2.048815068556095e-01,  3.713556296173115e-02,  1.331363367702570e-01,  2.510309817833260e-01, -1.264033210190308e-01,  3.222787723973976e-01
  1.630000000000000e+00,  2.045592962010949e-01,  3.712796746952685e-02,  1.331612580420418e-01,  2.510088680541674e-01, -1.263467280785316e-01,  3.222054230613543e-01
  1.640000000000000e+00,  2.042429209758213e-01,  3.711783375354161e-02,  1.331904192330575e-01,  2.509898808258045e-01, -1.262921938356122e-01,  3.221287249440956e-01
  1.650000000000000e+00,  2.039353564571803e-01,  3.710529052787925e-02,  1.332230416534600e-01,  2.509744628447009e-01, -1.262394043548860e-01,  3.220506589716150e-01
  1.660000000000000e+00,  2.036280992324511e-01,  3.709005876466098e-02,  1.332611051017243e-01,  2.509611759684413e-01, -1.261892663407918e-01,  3.219680774259315e-01
  1.670000000000000e+00,  2.033291930386523e-01,  3.707213850879554e-02,  1.333032440092841e-01,  2.509511896489968e-01, -1.261406661591694e-01,  3.218840077234921e-01
  1.680000000000000e+00,  2.030352245206209e-01,  3.705147070964299e-02,  1.333503220333166e-01,  2.509439647034971e-01, -1.260941671552921e-01,  3.217972270385059e-01
  1.690000000000000e+00,  2.027470512070720e-01,  3.702797265636915e-02,  1.334024079839015e-01,  2.509395546318274e-01, -1.260496092893999e-01,  3.217080307459004e-01
  1.700000000000000e+00,  2.024648963726406e-01,  3.700158918809127e-02,  1.334596491100224e-01,  2.509379120875834e-01, -1.260069338339088e-01,  3.216165248073125e-01
  1.710000000000000e+00,  2.021889812820488e-01,  3.697227489792732e-02,  1.335221706537239e-01,  2.509389747852080e-01, -1.259660676010320e-01,  3.215228268454071e-01
  1.720000000000000e+00,  2.019195249156427e-01,  3.693999520659230e-02,  1.335900756761315e-01,  2.509426646508366e-01, -1.259269226764196e-01,  3.214270659050342e-01
  1.730000000000000e+00,  2.016567422653713e-01,  3.690472776194387e-02,  1.336634481844751e-01,  2.509488864418381e-01, -1.258893969044445e-01,  3.213293797335386e-01
  1.740000000000000e+00,  2.014008419423196e-01,  3.686646423088802e-02,  1.337423570566623e-01,  2.509575263964807e-01, -1.258533746151227e-01,  3.212299115104479e-01
  1.750000000000000e+00,  2.011520240450169e-01,  3.682521217952961e-02,  1.338268564882065e-01,  2.509684519210783e-01, -1.258187273763966e-01,  3.211288100902812e-01
  1.760000000000000e+00,  2.009104773941568e-01,  3.678099650223587e-02,  1.339169835451204e-01,  2.509815119159384e-01, -1.257853144590824e-01,  3.210262339188926e-01
  1.770000000000000e+00,  2.006763753931657e-01,  3.673386024847280e-02,  1.340127568476385e-01,  2.509965367496521e-01, -1.257529831457674e-01,  3.209223545153038e-01
  1.780000000000000e+00,  2.004498719330673e-01,  3.668386534513624e-02,  1.341141767783409e-01,  2.510133383767004e-01, -1.257215695344155e-01,  3.208173576344794e-01
  1.790000000000000e+00,  2.002301713436139e-01,  3.663115179152077e-02,  1.342212953179954e-01,  2.510315739106284e-01, -1.256910194119999e-01,  3.207112607871194e-01
  1.800000000000000e+00,  2.000192436411866e-01,  3.657572205635873e-02,  1.343339229436473e-01,  2.510513106228108e-01, -1.256609365704244e-01,  3.206046518065955e-01
  1.810000000000000e+00,  1.998162373020057e-01,  3.651774157620102e-02,  1.344520871669515e-01,  2.510721622505585e-01, -1.256312311603220e-01,  3.204975733824160e-01
  1.820000000000000e+00,  1.996212109540493e-01,  3.645735639525616e-02,  1.345757148782961e-01,  2.510938823691061e-01, -1.256017140040264e-01,  3.203902681511528e-01
  1.830000000000000e+00,  1.994341948666387e-01,  3.639473167848428e-02,  1.347047182090418e-01,  2.511162134106676e-01, -1.255721923600483e-01,  3.202829885427966e-01
  1.840000000000000e+00,  1.992551895105627e-01,  3.633005254139032e-02,  1.348389968970970e-01,  2.511388902724376e-01, -1.255424737303196e-01,  3.201759906161851e-01
  1.850000000000000e+00,  1.990841620979821e-01,  3.626352322543602e-02,  1.349784390614492e-01,  2.511616425604327e-01, -1.255123686361823e-01,  3.200695319341695e-01
  1.860000000000000e+00,  1.989210426200849e-01,  3.619536546758240e-02,  1.351229194369615e-01,  2.511841967141317e-01, -1.254816934202499e-01,  3.199638730218407e-01
  1.870000000000000e+00,  1.987657206099886e-01,  3.612581600599896e-02,  1.352722977537417e-01,  2.512062784720161e-01, -1.254502730245021e-01,  3.198592787224195e-01
  1.880000000000000e+00,  1.986180433912934e-01,  3.605512375265008e-02,  1.354264189961870e-01,  2.512276158513456e-01, -1.254179436724373e-01,  3.197560167289417e-01
  1.890000000000000e+00,  1.984778157529484e-01,  3.598354696593331e-02,  1.355851149429571e-01,  2.512479424553214e-01, -1.253845555561538e-01,  3.196543537016518e-01
  1.900000000000000e+00,  1.983448008738067e-01,  3.591135003446322e-02,  1.357482060078359e-01,  2.512670007558470e-01, -1.253499755339074e-01,  3.195545508841012e-01
  1.910000000000000e+00,  1.982187227595931e-01,  3.583879951937297e-02,  1.359155032410876e-01,  2.512845450637896e-01, -1.253140894505823e-01,  3.194568604470042e-01
  1.920000000000000e+00,  1.980992704706852e-01,  3.576615964526964e-02,  1.360868107949955e-01,  2.513003441111909e-01, -1.252768038528542e-01,  3.193615222314034e-01
  1.930000000000000e+00,  1.979861040191673e-01,  3.569368769901105e-02,  1.362619286092549e-01,  2.513141833282388e-01, -1.252380473941732e-01,  3.192687602208621e-01
  1.940000000000000e+00,  1.978788617475399e-01,  3.562162995980067e-02,  1.364406545846486e-01,  2.513258670068276e-01, -1.251977723416438e-01,  3.191787789259652e-01
  1.950000000000000e+00,  1.977771688810309e-01,  3.555021834797678e-02,  1.366227860752293e-01,  2.513352203186016e-01, -1.251559560257129e-01,  3.190917605231226e-01
  1.960000000000000e+00,  1.976806466483410e-01,  3.547966732463914e-02,  1.368081212715274e-01,  2.513420907787391e-01, -1.251126016065562e-01,  3.190078628741461e-01
  1.970000000000000e+00,  1.975889214505079e-01,  3.541017095438881e-02,  1.369964606765452e-01,  2.513463489832389e-01, -1.250677380878282e-01,  3.189272177856461e-01
  1.980000000000000e+00,  1.975016336651991e-01,  3.534190058653763e-02,  1.371876081135583e-01,  2.513478888943546e-01, -1.250214201580131e-01,  3.188499297849143e-01
  1.990000000000000e+00,  1.974184457401536e-01,  3.527500350019697e-02,  1.373813708566515e-01,  2.513466279144049e-01, -1.249737281145447e-01,  3.187760760468507e-01
  2.000000000000000e+00,  1.973390495409445e-01,  3.520960270667461e-02,  1.375775590910007e-01,  2.513425068312926e-01, -1.249247675882504e-01,  3.187057069213157e-01
  2.010000000000000e+00,  1.972631730207613e-01,  3.514579781669269e-02,  1.377759851604727e-01,  2.513354896956875e-01, -1.248746689456464e-01,  3.186388463518636e-01
  2.020000000000000e+00,  1.971905859902417e-01,  3.508366646525252e-02,  1.379764627302351e-01,  2.513255635662988e-01, -1.248235865739083e-01,  3.185754925000308e-01
  2.030000000000000e+00,  1.971211043930865e-01,  3.502326592760596e-02,  1.381788055830648e-01,  2.513127379003549e-01, -1.247716980436623e-01,  3.185156190800264e-01
  2.040000000000000e+00,  1.970544334770974e-01,  3.496481258538542e-02,  1.383827972020843e-01,  2.512971332497604e-01, -1.247193887937421e-01,  3.184589707402458e-01
  2.050000000000000e+00,  1.969908115076582e-01,  3.490797712752647e-02,  1.385883023691072e-01,  2.512786244202217e-01, -1.246665134143401e-01,  3.184058911904361e-01
  2.060000000000000e+00,  1.969300322377314e-01,  3.485294384701465e-02,  1.387950994846015e-01,  2.512573665841343e-01, -1.246134892675629e-01,  3.183560829799692e-01
  2.070000000000000e+00,  1.968720976789799e-01,  3.479971174813046e-02,  1.390029882838519e-01,  2.512334452426859e-01, -1.245605700769336e-01,  3.183094367806821e-01
  2.080000000000000e+00,  1.968170575040669e-01,  3.474827986689411e-02,  1.392117594393265e-01,  2.512069651511656e-01, -1.245080197029081e-01,  3.182658245647130e-01
  2.090000000000000e+00,  1.967651776444063e-01,  3.469862010985314e-02,  1.394211762033370e-01,  2.511780889370206e-01, -1.244561548682950e-01,  3.182251531583701e-01
  2.100000000000000e+00,  1.967161324395809e-01,  3.465071261963582e-02,  1.396310682715135e-01,  2.511468294612656e-01, -1.244051940594000e-01,  3.181871713120489e-01
  2.110000000000000e+00,  1.966702463630913e-01,  3.460453742077196e-02,  1.398411797357088e-01,  2.511133764132204e-01, -1.243554589518180e-01,  3.181517509034634e-01
  2.120000000000000e+00,  1.966276401558178e-01,  3.456006828242275e-02,  1.400512749301636e-01,  2.510778697009168e-01, -1.243072418166759e-01,  3.181187059298581e-01
  2.130000000000000e+00,  1.965884395910593e-01,  3.451727600346421e-02,  1.402611121498869e-01,  2.510404548607541e-01, -1.242608324304143e-01,  3.180878424659740e-01
  2.140000000000000e+00,  1.965527705465686e-01,  3.447612830179803e-02,  1.404704443227576e-01,  2.510012818502386e-01, -1.242165153420343e-01,  3.180589622384534e-01
  2.150000000000000e+00,  1.965207544440671e-01,  3.443659028244572e-02,  1.406790204877928e-01,  2.509605040063670e-01, -1.241745677863718e-01,  3.180318635293071e-01
  2.160000000000000e+00,  1.964925038624233e-01,  3.439862502024993e-02,  1.408865882580423e-01,  2.509182767578072e-01, -1.241352576224245e-01,  3.180063399500960e-01
  2.170000000000000e+00,  1.964686321955507e-01,  3.436213005031097e-02,  1.410928945351890e-01,  2.508748313922017e-01, -1.240987766975585e-01,  3.179822468705775e-01
  2.180000000000000e+00,  1.964481830840233e-01,  3.432719391928885e-02,  1.412976983670824e-01,  2.508301715460299e-01, -1.240654967575546e-01,  3.179592234700629e-01
  2.190000000000000e+00,  1.964317420240740e-01,  3.429370881396721e-02,  1.415007579356089e-01,  2.507845290606132e-01, -1.240355820119325e-01,  3.179371143471023e-01
  2.200000000000000e+00,  1.964193515522772e-01,  3.426163063893539e-02,  1.417018415930037e-01,  2.507380581660569e-01, -1.240092444052641e-01,  3.179156881211789e-01
  2.210000000000000e+00,  1.964110273402299e-01,  3.423091164808945e-02,  1.419007245826582e-01,  2.506909092472362e-01, -1.239866771961150e-01,  3.178947166670584e-01
  2.220000000000000e+00,  1.964067578271934e-01,  3.420150081728868e-02,  1.420971868325014e-01,  2.506432287536286e-01, -1.239680546308414e-01,  3.178739815093538e-01
  2.230000000000000e+00,  1.964065026093770e-01,  3.417334384860116e-02,  1.422910118917997e-01,  2.505951584839711e-01, -1.239535314476925e-01,  3.178532785461799e-01
  2.240000000000000e+00,  1.964101918490825e-01,  3.414638336658515e-02,  1.424819869023145e-01,  2.505468351160953e-01, -1.239432424224095e-01,  3.178324208256044e-01
  2.250000000000000e+00,  1.964177269908563e-01,  3.412055948106607e-02,  1.426699038304728e-01,  2.504983901439177e-01, -1.239373022269293e-01,  3.178112397956067e-01
  2.260000000000000e+00,  1.964289824433618e-01,  3.409581060989653e-02,  1.428545619626550e-01,  2.504499501104560e-01, -1.239358057295712e-01,  3.177895842103868e-01
  2.270000000000000e+00,  1.964438070645534e-01,  3.407207403670531e-02,  1.430357701838248e-01,  2.504016366827899e-01, -1.239388283778000e-01,  3.177673181442957e-01
  2.280000000000000e+00,  1.964620250781265e-01,  3.404928607397273e-02,  1.432133481984257e-01,  2.503535664769611e-01, -1.239464263921324e-01,  3.177443203564340e-01
  2.290000000000000e+00,  1.964834372055217e-01,  3.402738227127378e-02,  1.433871274735082e-01,  2.503058509661510e-01, -1.239586368121440e-01,  3.177204848849722e-01
  2.300000000000000e+00,  1.965078223724756e-01,  3.400629808515676e-02,  1.435569521418142e-01,  2.502585965669573e-01, -1.239754774891768e-01,  3.176957217934055e-01
  2.310000000000000e+00,  1.965349397161485e-01,  3.398596983969715e-02,  1.437226797178026e-01,  2.502119046219080e-01, -1.239969468476741e-01,  3.176699568670615e-01
  2.320000000000000e+00,  1.965645308506799e-01,  3.396633540230720e-02,  1.438841821509252e-01,  2.501658710748640e-01, -1.240230232862626e-01,  3.176431294483428e-01
  2.330000000000000e+00,  1.965963224915685e-01,  3.394733451794663e-02,  1.440413472866660e-01,  2.501205862656132e-01, -1.240536649266214e-01,  3.176151892652145e-01
  2.340000000000000e+00,  1.966300292929215e-01,  3.392890911023572e-02,  1.441940798594509e-01,  2.500761353447690e-01, -1.240888103843051e-01,  3.175860939453022e-01
  2.350000000000000e+00,  1.966653566076743e-01,  3.391100343485953e-02,  1.443423014552396e-01,  2.500325986680286e-01, -1.241283798482085e-01,  3.175558083132432e-01
  2.360000000000000e+00,  1.967020029680322e-01,  3.389356418299849e-02,  1.444859498340350e-01,  2.499900513737798e-01, -1.241722755896828e-01,  3.175243051372862e-01
  2.370000000000000e+00,  1.967396622268883e-01,  3.387654110198102e-02,  1.446249780687918e-01,  2.499485626931684e-01, -1.242203823289288e-01,  3.174915658682716e-01
  2.380000000000000e+00,  1.967780254607684e-01,  3.385988802565132e-02,  1.447593533384339e-01,  2.499081957853367e-01, -1.242725681661846e-01,  3.174575808901418e-01
  2.390000000000000e+00,  1.968167830671901e-01,  3.384356354734641e-02,  1.448890553944824e-01,  2.498690079714315e-01, -1.243286857892708e-01,  3.174223497814730e-01
  2.400000000000000e+00,  1.968556274539825e-01,  3.382753107186365e-02,  1.450140753895333e-01,  2.498310509448995e-01, -1.243885733231001e-01,  3.173858812607973e-01
  2.410000000000000e+00,  1.968942558338874e-01,  3.381175858994623e-02,  1.451344152065396e-01,  2.497943708922261e-01, -1.244520548775814e-01,  3.173481926887440e-01
  2.420000000000000e+00,  1.969323724010204e-01,  3.379621841550784e-02,  1.452500865319326e-01,  2.497590085972944e-01, -1.245189410407504e-01,  3.173093101062630e-01
  2.430000000000000e+00,  1.969696901746818e-01,  3.378088687154501e-02,  1.453611095033464e-01,  2.497249994312341e-01, -1.245890291702053e-01,  3.172692691532505e-01
  2.440000000000000e+00,  1.970059330481637e-01,  3.376574399559829e-02,  1.454675116213914e-01,  2.496923731752216e-01, -1.246621035038397e-01,  3.172281159548507e-01
  2.450000000000000e+00,  1.970410512818616e-01,  3.375070723630413e-02,  1.455693439914093e-01,  2.496610689706750e-01, -1.247377972685153e-01,  3.171860699111900e-01
  2.460000000000000e+00,  1.970742910406864e-01,  3.373590669651017e-02,  1.456666154271497e-01,  2.496312684845890e-01, -1.248161635779158e-01,  3.171428546800628e-01
  2.470000000000000e+00,  1.971057071310040e-01,  3.372125174299723e-02,  1.457593931840405e-01,  2.496028999535048e-01, -1.248967862819165e-01,  3.170987188247954e-01
  2.480000000000000e+00,  1.971351041759086e-01,  3.370674125208595e-02,  1.458477298959807e-01,  2.495759782532737e-01, -1.249794144643751e-01,  3.170537389107749e-01
  2.490000000000000e+00,  1.971622968164804e-01,  3.369237322022456e-02,  1.459316886821823e-01,  2.495505049535002e-01, -1.250637777108581e-01,  3.170079934735252e-01
  2.500000000000000e+00,  1.971871260557469e-01,  3.367814998646468e-02,  1.460113385829819e-01,  2.495264765648643e-01, -1.251495985795985e-01,  3.169615644747121e-01
  2.510000000000000e+00,  1.972094595667944e-01,  3.366407726672427e-02,  1.460867549578264e-01,  2.495038833244526e-01, -1.252365920132064e-01,  3.169145379547808e-01
  2.520000000000000e+00,  1.972291918647825e-01,  3.365016398292875e-02,  1.461580198470705e-01,  2.494827087020859e-01, -1.253244658982223e-01,  3.168670052199123e-01
  2.530000000000000e+00,  1.972462433345018e-01,  3.363642190114247e-02,  1.462252216966043e-01,  2.494629293003297e-01, -1.254129219194922e-01,  3.168190651730687e-01
  2.540000000000000e+00,  1.972605586874621e-01,  3.362286504555656e-02,  1.462884545437457e-01,  2.494445153647661e-01, -1.255016571167614e-01,  3.167708264249155e-01
  2.550000000000000e+00,  1.972721057873584e-01,  3.360950929197393e-02,  1.463478176972745e-01,  2.494274315542501e-01, -1.255903656884425e-01,  3.167224073519507e-01
  2.560000000000000e+00,  1.972813305743190e-01,  3.359637678791771e-02,  1.464033845160833e-01,  2.494117973845340e-01, -1.256788114143011e-01,  3.166738979349665e-01
  2.570000000000000e+00,  1.972866320002710e-01,  3.358353057328545e-02,  1.464553244350209e-01,  2.493970253021102e-01, -1.257665310506413e-01,  3.166256505809010e-01
  2.580000000000000e+00,  1.972901496187957e-01,  3.357082844737302e-02,  1.465037681442208e-01,  2.493837302459979e-01, -1.258532476552943e-01,  3.165773738065609e-01
  2.590000000000000e+00,  1.972897608049791e-01,  3.355854555280513e-02,  1.465486821641967e-01,  2.493711785473923e-01, -1.259386363531696e-01,  3.165299057840482e-01
  2.600000000000000e+00,  1.972884180999953e-01,  3.354643867126694e-02,  1.465904512091283e-01,  2.493603005754313e-01, -1.260227357286157e-01,  3.164823467148526e-01
  2.610000000000000e+00,  1.972840378085472e-01,  3.353472412238645e-02,  1.466289776642663e-01,  2.493502517621770e-01, -1.261048920720827e-01,  3.164357384324290e-01
  2.620000000000000e+00,  1.972773407053743e-01,  3.352336342733486e-02,  1.466644836219982e-01,  2.493411921006046e-01, -1.261849149556454e-01,  3.163899451918346e-01
  2.630000000000000e+00,  1.972685191567547e-01,  3.351238800011669e-02,  1.466971025113856e-01,  2.493330766277890e-01, -1.262625360507983e-01,  3.163451264763723e-01
  2.640000000000000e+00,  1.972582761652978e-01,  3.350184658101951e-02,  1.467269366094968e-01,  2.493260225184730e-01, -1.263376232538557e-01,  3.163014336626449e-01
  2.650000000000000e+00,  1.972454237933910e-01,  3.349174070380667e-02,  1.467542076558397e-01,  2.493195316416491e-01, -1.264096237664326e-01,  3.162590543086377e-01
  2.660000000000000e+00,  1.972319860053108e-01,  3.348210672513319e-02,  1.467789561624416e-01,  2.493140991592064e-01, -1.264786358552599e-01,  3.162181115548472e-01
  2.670000000000000e+00,  1.972164838389074e-01,  3.347296064675298e-02,  1.468014083378113e-01,  2.493091492270268e-01, -1.265441136805136e-01,  3.161787870960405e-01
  2.680000000000000e+00,  1.972008971482494e-01,  3.346434954202882e-02,  1.468215845476622e-01,  2.493051454819067e-01, -1.266061985345882e-01,  3.161412569283416e-01
  2.690000000000000e+00,  1.971838210749914e-01,  3.345625798428919e-02,  1.468397246097352e-01,  2.493015205870462e-01, -1.266643384226534e-01,  3.161056497588339e-01
  2.700000000000000e+00,  1.971671599308774e-01,  3.344874931118413e-02,  1.468558293045055e-01,  2.492987117937700e-01, -1.267187414538984e-01,  3.160721743007067e-01
  2.710000000000000e+00,  1.971496424042821e-01,  3.344178692643607e-02,  1.468701417842608e-01,  2.492961881428377e-01, -1.267688957083619e-01,  3.160409040401095e-01
  2.720000000000000e+00,  1.971330194548354e-01,  3.343543870050869e-02,  1.468826578399550e-01,  2.492943433660414e-01, -1.268150592024075e-01,  3.160120405602116e-01
  2.730000000000000e+00,  1.971161878477060e-01,  3.342965307271251e-02,  1.468936158434826e-01,  2.492927019704817e-01, -1.268567960499152e-01,  3.159855975002605e-01
  2.740000000000000e+00,  1.971006817701853e-01,  3.342449356523525e-02,  1.469030136239530e-01,  2.492916016005338e-01, -1.268944045202921e-01,  3.159617436663495e-01
  2.750000000000000e+00,  1.970855843132838e-01,  3.341989913464349e-02,  1.469110730645158e-01,  2.492906347878660e-01, -1.269275562899017e-01,  3.159404397632340e-01
  2.760000000000000e+00,  1.970721611992879e-01,  3.341592127213322e-02,  1.469177999787830e-01,  2.492900743544178e-01, -1.269565843593951e-01,  3.159217988733923e-01
  2.770000000000000e+00,  1.970596787875751e-01,  3.341249428341775e-02,  1.469233964732627e-01,  2.492895895642805e-01, -1.269812984747781e-01,  3.159057223550562e-01
  2.780000000000000e+00,  1.970489517441896e-01,  3.340964208192898e-02,  1.469278814297966e-01,  2.492893168574384e-01, -1.270018403093232e-01,  3.158923045768056e-01
  2.790000000000000e+00,  1.970395210364056e-01,  3.340738073582505e-02,  1.469314610989771e-01,  2.492892391424363e-01, -1.270188219490817e-01,  3.158812137401879e-01
  2.800000000000000e+00,  1.970314207214544e-01,  3.340543769687399e-02,  1.469343914012519e-01,  2.492891634276664e-01, -1.270328148602971e-01,  3.158719468424757e-01
