Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.170000000000000e+00,  2.828153341030635e-01,  5.662325277591140e-04,  1.055689830677519e-01,  2.239053631459051e-01, -1.268685945617471e-02,  3.915456927715981e-01
  1.180000000000000e+00,  2.924394150013583e-01, -1.838764047730201e-04,  1.074003796271699e-01,  2.310938983342903e-01, -1.577846218452501e-02,  3.910856201393968e-01
  1.190000000000000e+00,  3.025858735713501e-01, -9.069395854142126e-04,  1.092880154480317e-01,  2.386651521921522e-01, -1.900413726053177e-02,  3.905200161706001e-01
  1.200000000000000e+00,  3.132603587656138e-01, -1.596845659660451e-03,  1.112350469859489e-01,  2.466251383718209e-01, -2.235834112427990e-02,  3.898379726423011e-01
  1.210000000000000e+00,  3.244643221353496e-01, -2.246575791168492e-03,  1.132441838437500e-01,  2.549781678965923e-01, -2.583511593762153e-02,  3.890280162956131e-01
  1.220000000000000e+00,  3.361953609704814e-01, -2.848469943274479e-03,  1.153180317276525e-01,  2.637262902317335e-01, -2.942771724463192e-02,  3.880781177885070e-01
  1.230000000000000e+00,  3.484456668676761e-01, -3.393933846439046e-03,  1.174583551244677e-01,  2.728692787797229e-01, -3.312865670732021e-02,  3.869766285920612e-01
  1.240000000000000e+00,  3.612042964461031e-01, -3.873915829063268e-03,  1.196668692056301e-01,  2.824046216975959e-01, -3.693004224538826e-02,  3.857111598835566e-01
  1.250000000000000e+00,  3.744541225241075e-01, -4.278398698528862e-03,  1.219440840273086e-01,  2.923275215807430e-01, -4.082349196299964e-02,  3.842701116951552e-01
  1.260000000000000e+00,  3.881738950985452e-01, -4.596759168560283e-03,  1.242899492218713e-01,  3.026310655026815e-01, -4.480053943356118e-02,  3.826416578697885e-01
  1.270000000000000e+00,  4.023386778292512e-01, -4.818072198904844e-03,  1.267036291978544e-01,  3.133064053283008e-01, -4.885250693362713e-02,  3.808145842401097e-01
  1.280000000000000e+00,  4.169203072540129e-01, -4.931107336972662e-03,  1.291836771348225e-01,  3.243431034530211e-01, -5.297101500024846e-02,  3.787776491737029e-01
  1.290000000000000e+00,  4.318882935295445e-01, -4.925177303173101e-03,  1.317284373026399e-01,  3.357295874013762e-01, -5.714790192243135e-02,  3.765201206172020e-01
  1.300000000000000e+00,  4.472106335080021e-01, -4.789630943093259e-03,  1.343352400914888e-01,  3.474530435584938e-01, -6.137510870153602e-02,  3.740324178149489e-01
  1.310000000000000e+00,  4.628556231594599e-01, -4.515832238300321e-03,  1.370025164790307e-01,  3.595005788845425e-01, -6.564519125328061e-02,  3.713051694280580e-01
  1.320000000000000e+00,  4.787912223866457e-01, -4.095303670180961e-03,  1.397271110535768e-01,  3.718581033801658e-01, -6.995039083685499e-02,  3.683314655000671e-01
  1.330000000000000e+00,  4.949879455455660e-01, -3.522681976173114e-03,  1.425079056976450e-01,  3.845121511130253e-01, -7.428363911556803e-02,  3.651048181759133e-01
  1.340000000000000e+00,  5.114167569212216e-01, -2.792843766371789e-03,  1.453419993778712e-01,  3.974480473578360e-01, -7.863724884425354e-02,  3.616218897206314e-01
  1.350000000000000e+00,  5.280511551713041e-01, -1.902550421499116e-03,  1.482271185746825e-01,  4.106512460317729e-01, -8.300379152456074e-02,  3.578807022551669e-01
  1.360000000000000e+00,  5.448655665803848e-01, -8.484039055876025e-04,  1.511591974649894e-01,  4.241062715092572e-01, -8.737547240670655e-02,  3.538817627992055e-01
  1.370000000000000e+00,  5.618365348519970e-01,  3.727573033118770e-04,  1.541333956342657e-01,  4.377976808738286e-01, -9.174490016863836e-02,  3.496266414885661e-01
  1.380000000000000e+00,  5.789400563378979e-01,  1.766049588309393e-03,  1.571409521227091e-01,  4.517083268949835e-01, -9.610393890597552e-02,  3.451196603676808e-01
  1.390000000000000e+00,  5.961549198602620e-01,  3.336071058543721e-03,  1.601727345404989e-01,  4.658220922266025e-01, -1.004455583768279e-01,  3.403651545322486e-01
  1.400000000000000e+00,  6.134606790648056e-01,  5.088137957846017e-03,  1.632168435381213e-01,  4.801219339085121e-01, -1.047623530573006e-01,  3.353694191463488e-01
  1.410000000000000e+00,  6.308392981997450e-01,  7.026603518514030e-03,  1.662606594883595e-01,  4.945912865204800e-01, -1.090473767083771e-01,  3.301396550901314e-01
  1.420000000000000e+00,  6.482752266333527e-01,  9.154392682877877e-03,  1.692911275843356e-01,  5.092139642236195e-01, -1.132939465559871e-01,  3.246842550888320e-01
  1.430000000000000e+00,  6.657555600656665e-01,  1.147252324297421e-02,  1.722952700604795e-01,  5.239742624071007e-01, -1.174956313454129e-01,  3.190128413837737e-01
  1.440000000000000e+00,  6.832700278976833e-01,  1.397984490332238e-02,  1.752605703954640e-01,  5.388570158752845e-01, -1.216462551293555e-01,  3.131362574527531e-01
  1.450000000000000e+00,  7.008108505068115e-01,  1.667296498789317e-02,  1.781752440164297e-01,  5.538476418882782e-01, -1.257399243124140e-01,  3.070664970079857e-01
  1.460000000000000e+00,  7.183727362856308e-01,  1.954615201752086e-02,  1.810284577992555e-01,  5.689322486301395e-01, -1.297710712886686e-01,  3.008167753095171e-01
  1.470000000000000e+00,  7.359517067363680e-01,  2.259217017904591e-02,  1.838102913647212e-01,  5.840974229233898e-01, -1.337345215331095e-01,  2.944005435881580e-01
  1.480000000000000e+00,  7.535461754158502e-01,  2.580152432845551e-02,  1.865120274225391e-01,  5.993307293837878e-01, -1.376255703233204e-01,  2.878324789695222e-01
  1.490000000000000e+00,  7.711557248616562e-01,  2.916340773151394e-02,  1.891260151429761e-01,  6.146204680214311e-01, -1.414400281436026e-01,  2.811274580689787e-01
  1.500000000000000e+00,  7.887810465478834e-01,  3.266584439659170e-02,  1.916456914305628e-01,  6.299558263284804e-01, -1.451742849113967e-01,  2.743005127174550e-01
  1.510000000000000e+00,  8.064236563230798e-01,  3.629600440692204e-02,  1.940655321365564e-01,  6.453269386460886e-01, -1.488253495065734e-01,  2.673666004043144e-01
  1.520000000000000e+00,  8.240856234021159e-01,  4.004051159402411e-02,  1.963809795479994e-01,  6.607249307228186e-01, -1.523908705310743e-01,  2.603403965115838e-01
  1.530000000000000e+00,  8.417693157929672e-01,  4.388573182331723e-02,  1.985883510496874e-01,  6.761419450114752e-01, -1.558691363488222e-01,  2.532361179017537e-01
  1.540000000000000e+00,  8.594771645787145e-01,  4.781803263754258e-02,  2.006847343532173e-01,  6.915711436707750e-01, -1.592590535011724e-01,  2.460673839338036e-01
  1.550000000000000e+00,  8.772114480704640e-01,  5.182400680070942e-02,  2.026678763528982e-01,  7.070066877518671e-01, -1.625601046141848e-01,  2.388471162131804e-01
  1.560000000000000e+00,  8.949746420003584e-01,  5.589030113555582e-02,  2.045364541333684e-01,  7.224433610509016e-01, -1.657721155695174e-01,  2.315876665052448e-01
  1.570000000000000e+00,  9.127670149560114e-01,  6.000520710556434e-02,  2.062884181956524e-01,  7.378778689635530e-01, -1.688958965207489e-01,  2.243000000506846e-01
  1.580000000000000e+00,  9.305899137565543e-01,  6.415653914133479e-02,  2.079232517168677e-01,  7.533066553639548e-01, -1.719320527502703e-01,  2.169949034300895e-01
  1.590000000000000e+00,  9.484433022096729e-01,  6.833321993245756e-02,  2.094402878117974e-01,  7.687272499982842e-01, -1.748816633387660e-01,  2.096821722170755e-01
  1.600000000000000e+00,  9.663262637102790e-01,  7.252493040359642e-02,  2.108390348417912e-01,  7.841377967289023e-01, -1.777459965588066e-01,  2.023708590219348e-01
  1.610000000000000e+00,  9.842369253254634e-01,  7.672211942697360e-02,  2.121191122652803e-01,  7.995369471666940e-01, -1.805264240407836e-01,  1.950693211635666e-01
  1.620000000000000e+00,  1.002172400755514e+00,  8.091599152297135e-02,  2.132802000513243e-01,  8.149237526752837e-01, -1.832243384766787e-01,  1.877852769951764e-01
  1.630000000000000e+00,  1.020128752723725e+00,  8.509847818769645e-02,  2.143220015962228e-01,  8.302975570371540e-01, -1.858410773623284e-01,  1.805258695915893e-01
  1.640000000000000e+00,  1.038100974942984e+00,  8.926219722757822e-02,  2.152442199496668e-01,  8.456578918204966e-01, -1.883778552027325e-01,  1.732977337769731e-01
  1.650000000000000e+00,  1.056082992223526e+00,  9.340040267700767e-02,  2.160465471729287e-01,  8.610043763073082e-01, -1.908357050181201e-01,  1.661070618392117e-01
  1.660000000000000e+00,  1.074067675840999e+00,  9.750692779446513e-02,  2.167286659102752e-01,  8.763366235363732e-01, -1.932154283125038e-01,  1.589596659027967e-01
  1.670000000000000e+00,  1.092046788408759e+00,  1.015762095886064e-01,  2.172900897302091e-01,  8.916542811095776e-01, -1.955175952006996e-01,  1.518610125002440e-01
  1.680000000000000e+00,  1.110011376098022e+00,  1.056028785107399e-01,  2.177308724281972e-01,  9.069564415280649e-01, -1.977423412415902e-01,  1.448163812501832e-01
  1.690000000000000e+00,  1.127951236490275e+00,  1.095822443859744e-01,  2.180505779770701e-01,  9.222423440059940e-01, -1.998896055816855e-01,  1.378307468311595e-01
  1.700000000000000e+00,  1.145855379087131e+00,  1.135098660745670e-01,  2.182490233114231e-01,  9.375107993338901e-01, -2.019589428288976e-01,  1.309089370518542e-01
  1.710000000000000e+00,  1.163711966300328e+00,  1.173816000674799e-01,  2.183261300654139e-01,  9.527602731607511e-01, -2.039495682186826e-01,  1.240556289755619e-01
  1.720000000000000e+00,  1.181508372648917e+00,  1.211935593434093e-01,  2.182819565038840e-01,  9.679888500323383e-01, -2.058603654964163e-01,  1.172753674853735e-01
  1.730000000000000e+00,  1.199231249222616e+00,  1.249420804338677e-01,  2.181167271138411e-01,  9.831942062122886e-01, -2.076899000426466e-01,  1.105725765971166e-01
  1.740000000000000e+00,  1.216866591950508e+00,  1.286236977172863e-01,  2.178308589068740e-01,  9.983735912721099e-01, -2.094364368424731e-01,  1.039515646108454e-01
  1.750000000000000e+00,  1.234399879739471e+00,  1.322351342757884e-01,  2.174249287559771e-01,  1.013523898709918e+00, -2.110979805500219e-01,  9.741652117881935e-02
  1.760000000000000e+00,  1.251815877466949e+00,  1.357732381888139e-01,  2.168999093122635e-01,  1.028641346087361e+00, -2.126722316427772e-01,  9.097152692270428e-02
  1.770000000000000e+00,  1.269099093284303e+00,  1.392350386637333e-01,  2.162568703641479e-01,  1.043721943613976e+00, -2.141567200661726e-01,  8.462052278473357e-02
  1.780000000000000e+00,  1.286233590867157e+00,  1.426176892486599e-01,  2.154972075792186e-01,  1.058761201111532e+00, -2.155487686185254e-01,  7.836731490290151e-02
  1.790000000000000e+00,  1.303203114397338e+00,  1.459184764395220e-01,  2.146226105276862e-01,  1.073754218025928e+00, -2.168455438980035e-01,  7.221555407552559e-02
  1.800000000000000e+00,  1.319991148570733e+00,  1.491348213613379e-01,  2.136350777901433e-01,  1.088695705257603e+00, -2.180440920409709e-01,  6.616871780041515e-02
  1.810000000000000e+00,  1.336580973825793e+00,  1.522642848773070e-01,  2.125369255456381e-01,  1.103580010830705e+00, -2.191413763351299e-01,  6.023009426649183e-02
  1.820000000000000e+00,  1.352955784707863e+00,  1.553045781545090e-01,  2.113307364409739e-01,  1.118401226827415e+00, -2.201343274334074e-01,  5.440277728735367e-02
  1.830000000000000e+00,  1.369098484937680e+00,  1.582535511592718e-01,  2.100195605758732e-01,  1.133152909247290e+00, -2.210198359715908e-01,  4.868963491830164e-02
  1.840000000000000e+00,  1.384992117630683e+00,  1.611092220071078e-01,  2.086066043010797e-01,  1.147828560076061e+00, -2.217948584935796e-01,  4.309334070546667e-02
  1.850000000000000e+00,  1.400619672016574e+00,  1.638697618002070e-01,  2.070954103021224e-01,  1.162421362645356e+00, -2.224564086538514e-01,  3.761634975987287e-02
  1.860000000000000e+00,  1.415964194911144e+00,  1.665334987055811e-01,  2.054897934870841e-01,  1.176924283124506e+00, -2.230016035902939e-01,  3.226090523287903e-02
  1.870000000000000e+00,  1.431008841213096e+00,  1.690989164610981e-01,  2.037938235984791e-01,  1.191330100855187e+00, -2.234276985875507e-01,  2.702904277434240e-02
  1.880000000000000e+00,  1.445736922147713e+00,  1.715646531187667e-01,  2.020118065327823e-01,  1.205631439195431e+00, -2.237321215801769e-01,  2.192259692503418e-02
  1.890000000000000e+00,  1.460131949826456e+00,  1.739295003836874e-01,  2.001482647710221e-01,  1.219820796599152e+00, -2.239125073367996e-01,  1.694320770574814e-02
  1.900000000000000e+00,  1.474177748950199e+00,  1.761924047467520e-01,  1.982078541453120e-01,  1.233890667123584e+00, -2.239667369001959e-01,  1.209233728969803e-02
  1.910000000000000e+00,  1.487858223906703e+00,  1.783524715675857e-01,  1.961955872684420e-01,  1.247833219123955e+00, -2.238929419513769e-01,  7.371230511511923e-03
  1.920000000000000e+00,  1.501157805740423e+00,  1.804089778940856e-01,  1.941164514458796e-01,  1.261640841953272e+00, -2.236895739803942e-01,  2.780974024321023e-03
  1.930000000000000e+00,  1.514061232380772e+00,  1.823613838183964e-01,  1.919756177120109e-01,  1.275305841547770e+00, -2.233554047446233e-01, -1.677550002462032e-03
  1.940000000000000e+00,  1.526553659012535e+00,  1.842093483247977e-01,  1.897783592282002e-01,  1.288820552983595e+00, -2.228895577643956e-01, -6.003664165309165e-03
  1.950000000000000e+00,  1.538620707640417e+00,  1.859527445539124e-01,  1.875300229116861e-01,  1.302177370746438e+00, -2.222915298243105e-01, -1.019690674298534e-02
  1.960000000000000e+00,  1.550248519135631e+00,  1.875916714251860e-01,  1.852360002753824e-01,  1.315368777242723e+00, -2.215612081240734e-01, -1.425704096905739e-02
  1.970000000000000e+00,  1.561423874934923e+00,  1.891264559573145e-01,  1.829016211252103e-01,  1.328387466954283e+00, -2.206988841956395e-01, -1.818404663901874e-02
  1.980000000000000e+00,  1.572133983191592e+00,  1.905576693158662e-01,  1.805324362595960e-01,  1.341225990227231e+00, -2.197052545040777e-01, -2.197818053889273e-02
  1.990000000000000e+00,  1.582366931808467e+00,  1.918861061012396e-01,  1.781337475521219e-01,  1.353877335357364e+00, -2.185814349338449e-01, -2.563989621854465e-02
  2.000000000000000e+00,  1.592111490742713e+00,  1.931127936217643e-01,  1.757108799786339e-01,  1.366334584654368e+00, -2.173289520797005e-01, -2.916989797597937e-02
  2.010000000000000e+00,  1.601357242469920e+00,  1.942389849040764e-01,  1.732690943435610e-01,  1.378591021502531e+00, -2.159497415652276e-01, -3.256912705819294e-02
  2.020000000000000e+00,  1.610094654378773e+00,  1.952661539484912e-01,  1.708135698287680e-01,  1.390640146941685e+00, -2.144461407501249e-01, -3.583875896299275e-02
  2.030000000000000e+00,  1.618315154080368e+00,  1.961959902561783e-01,  1.683493846284370e-01,  1.402475694164125e+00, -2.128208771481342e-01, -3.898019775066375e-02
  2.040000000000000e+00,  1.626011266369396e+00,  1.970303839189558e-01,  1.658813948338881e-01,  1.414091746754268e+00, -2.110770498992176e-01, -4.199504960106752e-02
  2.050000000000000e+00,  1.633176445131073e+00,  1.977714522554692e-01,  1.634145977452310e-01,  1.425482339909842e+00, -2.092181220920513e-01, -4.488518142866778e-02
  2.060000000000000e+00,  1.639805502601204e+00,  1.984214803232203e-01,  1.609535404485379e-01,  1.436642078338810e+00, -2.072478857869045e-01, -4.765260725480819e-02
  2.070000000000000e+00,  1.645894440303404e+00,  1.989829390110134e-01,  1.585026608352549e-01,  1.447565753908935e+00, -2.051704494662707e-01, -5.029953912233130e-02
  2.080000000000000e+00,  1.651440569919835e+00,  1.994584628029283e-01,  1.560661748036234e-01,  1.458248453183747e+00, -2.029902115387050e-01, -5.282835485802121e-02
  2.090000000000000e+00,  1.656442573290812e+00,  1.998508340836678e-01,  1.536480536227409e-01,  1.468685567679046e+00, -2.007118330698079e-01, -5.524158153077714e-02
  2.100000000000000e+00,  1.660900607330440e+00,  2.001629538149321e-01,  1.512518855608752e-01,  1.478872907603602e+00, -1.983402026666840e-01, -5.754185911413520e-02
  2.110000000000000e+00,  1.664816164567420e+00,  2.003978791413212e-01,  1.488813204695994e-01,  1.488806298805832e+00, -1.958804275913304e-01, -5.973199301886752e-02
  2.120000000000000e+00,  1.668192405660260e+00,  2.005587329383800e-01,  1.465393842323352e-01,  1.498482196334142e+00, -1.933377698091403e-01, -6.181482649061239e-02
  2.130000000000000e+00,  1.671034010883041e+00,  2.006487379065314e-01,  1.442289082064428e-01,  1.507897295366218e+00, -1.907176336110083e-01, -6.379328706097408e-02
  2.140000000000000e+00,  1.673347258401979e+00,  2.006711884745889e-01,  1.419524176639995e-01,  1.517048634358680e+00, -1.880255275917025e-01, -6.567034600713753e-02
  2.150000000000000e+00,  1.675140044230361e+00,  2.006294331054572e-01,  1.397121269324726e-01,  1.525933603208824e+00, -1.852670325257445e-01, -6.744899652200070e-02
  2.160000000000000e+00,  1.676421888621917e+00,  2.005268566546516e-01,  1.375099376786463e-01,  1.534549953689067e+00, -1.824477714175675e-01, -6.913223499735423e-02
  2.170000000000000e+00,  1.677203957533483e+00,  2.003668455924410e-01,  1.353472935836085e-01,  1.542895919447066e+00, -1.795733748172254e-01, -7.072302649924789e-02
  2.180000000000000e+00,  1.677498915186190e+00,  2.001528475777792e-01,  1.332257708131355e-01,  1.550969808195864e+00, -1.766494852511661e-01, -7.222435950933832e-02
  2.190000000000000e+00,  1.677321065072372e+00,  1.998882493570366e-01,  1.311462364249949e-01,  1.558770642998498e+00, -1.736816922168722e-01, -7.363912374279241e-02
  2.200000000000000e+00,  1.676686164811018e+00,  1.995764320088369e-01,  1.291094194999070e-01,  1.566297770539911e+00, -1.706755392884194e-01, -7.497016285595183e-02
  2.210000000000000e+00,  1.675611377595882e+00,  1.992207398122363e-01,  1.271157946664948e-01,  1.573550980241536e+00, -1.676364985227195e-01, -7.622024387613555e-02
  2.220000000000000e+00,  1.674115177002187e+00,  1.988244684318328e-01,  1.251656010286255e-01,  1.580530524573386e+00, -1.645699544061560e-01, -7.739204930447578e-02
  2.230000000000000e+00,  1.672217236420775e+00,  1.983908556149765e-01,  1.232588610555375e-01,  1.587237138735411e+00, -1.614811905738391e-01, -7.848817405775707e-02
  2.240000000000000e+00,  1.669938302926513e+00,  1.979230744056131e-01,  1.213953994339669e-01,  1.593672057591460e+00, -1.583753783713035e-01, -7.951112382608864e-02
  2.250000000000000e+00,  1.667300056189858e+00,  1.974242282917196e-01,  1.195748625087457e-01,  1.599837027657381e+00, -1.552575666066634e-01, -8.046331328606589e-02
  2.260000000000000e+00,  1.664324953317543e+00,  1.968973471258697e-01,  1.177967382294097e-01,  1.605734312497586e+00, -1.521326724405606e-01, -8.134706538132556e-02
  2.270000000000000e+00,  1.661036060651943e+00,  1.963453832147435e-01,  1.160603760994929e-01,  1.611366690113567e+00, -1.490054732243704e-01, -8.216461338577920e-02
  2.280000000000000e+00,  1.657456874200251e+00,  1.957712068097404e-01,  1.143650072938267e-01,  1.616737441035901e+00, -1.458805991426097e-01, -8.291810477238915e-02
  2.290000000000000e+00,  1.653611153920996e+00,  1.951775756016134e-01,  1.127095620171485e-01,  1.621850440879014e+00, -1.427625185880620e-01, -8.360958840383262e-02
  2.300000000000000e+00,  1.649522637301954e+00,  1.945672284645217e-01,  1.110935078244859e-01,  1.626709674122531e+00, -1.396555654910013e-01, -8.424107937008836e-02
  2.310000000000000e+00,  1.645214980002682e+00,  1.939427311790576e-01,  1.095156639220355e-01,  1.631319876541200e+00, -1.365638835585190e-01, -8.481447040105772e-02
  2.320000000000000e+00,  1.640711478224383e+00,  1.933065692237190e-01,  1.079750188369182e-01,  1.635686044092821e+00, -1.334914522679197e-01, -8.533160517446212e-02
  2.330000000000000e+00,  1.636034915923686e+00,  1.926611183226330e-01,  1.064705506355813e-01,  1.639813500129788e+00, -1.304420733104384e-01, -8.579427467717869e-02
  2.340000000000000e+00,  1.631207408193948e+00,  1.920086400005332e-01,  1.050012380025290e-01,  1.643707852014505e+00, -1.274193672157993e-01, -8.620422544790259e-02
  2.350000000000000e+00,  1.626250265969341e+00,  1.913512783059401e-01,  1.035660700854503e-01,  1.647374948004264e+00, -1.244267712244554e-01, -8.656316410061977e-02
  2.360000000000000e+00,  1.621183856251055e+00,  1.906910791997327e-01,  1.021642572308455e-01,  1.650820729538655e+00, -1.214675447349018e-01, -8.687277288932464e-02
  2.370000000000000e+00,  1.616027627681134e+00,  1.900299057454056e-01,  1.007944238952064e-01,  1.654051624328504e+00, -1.185447412032995e-01, -8.713466876816003e-02
  2.380000000000000e+00,  1.610799878985551e+00,  1.893695689569601e-01,  9.945583999409649e-02,  1.657073863308170e+00, -1.156612506740458e-01, -8.735047923528350e-02
  2.390000000000000e+00,  1.605517831560907e+00,  1.887117409920676e-01,  9.814761105530627e-02,  1.659893882427522e+00, -1.128197731808460e-01, -8.752179775009129e-02
  2.400000000000000e+00,  1.600197583402047e+00,  1.880579787518348e-01,  9.686888286119039e-02,  1.662518189615432e+00, -1.100228288130406e-01, -8.765019856821059e-02
  2.410000000000000e+00,  1.594854108169397e+00,  1.874097304218558e-01,  9.561884521404518e-02,  1.664953342210537e+00, -1.072727609722912e-01, -8.773724110670154e-02
  2.420000000000000e+00,  1.589501268942478e+00,  1.867683428947893e-01,  9.439673221510145e-02,  1.667205929242092e+00, -1.045717388685562e-01, -8.778447499070277e-02
  2.430000000000000e+00,  1.584151856405118e+00,  1.861350757787761e-01,  9.320199845369978e-02,  1.669282475861185e+00, -1.019217593047242e-01, -8.779344636784439e-02
  2.440000000000000e+00,  1.578817567560862e+00,  1.855110671197568e-01,  9.203359381600448e-02,  1.671189760510962e+00, -9.932465015097418e-02, -8.776569894877384e-02
  2.450000000000000e+00,  1.573509131378610e+00,  1.848973954299651e-01,  9.089106276195508e-02,  1.672934304311783e+00, -9.678207284890364e-02, -8.770278740844334e-02
  2.460000000000000e+00,  1.568236226247432e+00,  1.842950588700192e-01,  8.977397945567570e-02,  1.674522593301814e+00, -9.429553283471168e-02, -8.760628545916957e-02
  2.470000000000000e+00,  1.563007803842544e+00,  1.837049227004863e-01,  8.868137582942436e-02,  1.675961423209404e+00, -9.186635493615279e-02, -8.747775506282596e-02
  2.480000000000000e+00,  1.557831745731073e+00,  1.831278227089042e-01,  8.761289250024813e-02,  1.677257223529528e+00, -8.949572520827839e-02, -8.731880824119530e-02
  2.490000000000000e+00,  1.552715235882900e+00,  1.825644964177804e-01,  8.656814186426944e-02,  1.678416442598589e+00, -8.718465917213650e-02, -8.713106228253456e-02
  2.500000000000000e+00,  1.547664389531099e+00,  1.820156309783321e-01,  8.554648581114616e-02,  1.679445532265213e+00, -8.493405653024140e-02, -8.691619452769526e-02
  2.510000000000000e+00,  1.542685348518220e+00,  1.814817481364297e-01,  8.454715630798457e-02,  1.680351166865490e+00, -8.274460381099928e-02, -8.667581129449468e-02
  2.520000000000000e+00,  1.537782994858263e+00,  1.809633793761354e-01,  8.356989823031423e-02,  1.681139547765371e+00, -8.061691431119919e-02, -8.641160324482500e-02
  2.530000000000000e+00,  1.532961855257260e+00,  1.804609446619427e-01,  8.261425619876542e-02,  1.681816980796486e+00, -7.855145880693019e-02, -8.612523867282416e-02
  2.540000000000000e+00,  1.528225522591385e+00,  1.799748402773826e-01,  8.168006754840126e-02,  1.682389447808371e+00, -7.654862673209617e-02, -8.581842723118291e-02
  2.550000000000000e+00,  1.523578518490998e+00,  1.795052124220573e-01,  8.076632872442240e-02,  1.682863678351576e+00, -7.460858743366737e-02, -8.549272862214595e-02
  2.560000000000000e+00,  1.519023551202543e+00,  1.790523166878755e-01,  7.987299153171275e-02,  1.683245461185512e+00, -7.273151855593971e-02, -8.514984295644691e-02
  2.570000000000000e+00,  1.514563477736546e+00,  1.786162767367434e-01,  7.899974672390619e-02,  1.683540787182446e+00, -7.091745451060059e-02, -8.479140664101896e-02
  2.580000000000000e+00,  1.510200860793064e+00,  1.781971529269568e-01,  7.814631279771954e-02,  1.683755561967468e+00, -6.916632870816460e-02, -8.441904488248976e-02
