Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.190000000000000e+00,  1.303862784022763e+00,  1.637559443332068e-01,  2.164177120340701e-01,  1.691780827481166e+00, -1.243430884694313e-01, -1.309744438128178e-01
  1.200000000000000e+00,  1.303829786573938e+00,  1.656402170022313e-01,  2.171237401864042e-01,  1.691418380311858e+00, -1.247150736884380e-01, -1.314290179433287e-01
  1.210000000000000e+00,  1.303790637494452e+00,  1.676005265135962e-01,  2.178507245124249e-01,  1.691060814756106e+00, -1.251081261511996e-01, -1.318944198282959e-01
  1.220000000000000e+00,  1.303746290116621e+00,  1.696376623187401e-01,  2.185989614733090e-01,  1.690709421816873e+00, -1.255226307511768e-01, -1.323705728013892e-01
  1.230000000000000e+00,  1.303696754771001e+00,  1.717525757776925e-01,  2.193682360833953e-01,  1.690365363857505e+00, -1.259590021083660e-01, -1.328574420629988e-01
  1.240000000000000e+00,  1.303642036055738e+00,  1.739461097878396e-01,  2.201583317161761e-01,  1.690029805991075e+00, -1.264176195108547e-01, -1.333549737771899e-01
  1.250000000000000e+00,  1.303582128387048e+00,  1.762189887976979e-01,  2.209690302465666e-01,  1.689703909661405e+00, -1.268988257738438e-01, -1.338630919545924e-01
  1.260000000000000e+00,  1.303515994062592e+00,  1.785725536376290e-01,  2.217995935826668e-01,  1.689388756121241e+00, -1.274028570479154e-01, -1.343821261540550e-01
  1.270000000000000e+00,  1.303445491190440e+00,  1.810058790281184e-01,  2.226507461671357e-01,  1.689085617017521e+00, -1.279301066548291e-01, -1.349111379618209e-01
  1.280000000000000e+00,  1.303369671742966e+00,  1.835199181228451e-01,  2.235218340920254e-01,  1.688795537105408e+00, -1.284807407848418e-01, -1.354503332971855e-01
  1.290000000000000e+00,  1.303288445925703e+00,  1.861148316835730e-01,  2.244126370838816e-01,  1.688519599306562e+00, -1.290549378165704e-01, -1.359995136014203e-01
  1.300000000000000e+00,  1.303201694328283e+00,  1.887906232784176e-01,  2.253229334417253e-01,  1.688258853498987e+00, -1.296528278052948e-01, -1.365584501274264e-01
  1.310000000000000e+00,  1.303109266437815e+00,  1.915471351187426e-01,  2.262524978181642e-01,  1.688014313009661e+00, -1.302744909095311e-01, -1.371268861848825e-01
  1.320000000000000e+00,  1.303010979357075e+00,  1.943840436040150e-01,  2.272010994640865e-01,  1.687786950985592e+00, -1.309199563154146e-01, -1.377045376790500e-01
  1.330000000000000e+00,  1.302906617549535e+00,  1.973008560795761e-01,  2.281685002991812e-01,  1.687577696976116e+00, -1.315892007397973e-01, -1.382910932117982e-01
  1.340000000000000e+00,  1.302796584493532e+00,  2.002963256485741e-01,  2.291550364375682e-01,  1.687387408942633e+00, -1.322822055968191e-01, -1.388858814328758e-01
  1.350000000000000e+00,  1.302679303640776e+00,  2.033707815471735e-01,  2.301592972928879e-01,  1.687216963761991e+00, -1.329987202707459e-01, -1.394892024942530e-01
  1.360000000000000e+00,  1.302555114006637e+00,  2.065226339031718e-01,  2.311815659428687e-01,  1.687067125792048e+00, -1.337386131649065e-01, -1.401003337765996e-01
  1.370000000000000e+00,  1.302423696701653e+00,  2.097506847545911e-01,  2.322215472731836e-01,  1.686938624698619e+00, -1.345016401316708e-01, -1.407188528651790e-01
  1.380000000000000e+00,  1.302284721892728e+00,  2.130535502694497e-01,  2.332789207509699e-01,  1.686832135459407e+00, -1.352875035145789e-01, -1.413443069005716e-01
  1.390000000000000e+00,  1.302137316761523e+00,  2.164301672350701e-01,  2.343527508541390e-01,  1.686748341008700e+00, -1.360958002609469e-01, -1.419764987002202e-01
  1.400000000000000e+00,  1.301982279133544e+00,  2.198777288256686e-01,  2.354438272297085e-01,  1.686687685871455e+00, -1.369262419816616e-01, -1.426143169081904e-01
  1.410000000000000e+00,  1.301818719589549e+00,  2.233948264111711e-01,  2.365510929571613e-01,  1.686650733815022e+00, -1.377783255741062e-01, -1.432575155757723e-01
  1.420000000000000e+00,  1.301646768019626e+00,  2.269789216049478e-01,  2.376745076113009e-01,  1.686637853297523e+00, -1.386516017239784e-01, -1.439052791750895e-01
  1.430000000000000e+00,  1.301465331986407e+00,  2.306285473782681e-01,  2.388124624637247e-01,  1.686649607464469e+00, -1.395454436025284e-01, -1.445574727214910e-01
  1.440000000000000e+00,  1.301274689192022e+00,  2.343407602246768e-01,  2.399647973569992e-01,  1.686686263681352e+00, -1.404593212456455e-01, -1.452131863369014e-01
  1.450000000000000e+00,  1.301074736454591e+00,  2.381128803838362e-01,  2.411307293702380e-01,  1.686748113140364e+00, -1.413926186566902e-01, -1.458717228087999e-01
  1.460000000000000e+00,  1.300865453352488e+00,  2.419420505889682e-01,  2.423093740580315e-01,  1.686835393783478e+00, -1.423446830781369e-01, -1.465323449328184e-01
  1.470000000000000e+00,  1.300646913721895e+00,  2.458252396961744e-01,  2.434997387721002e-01,  1.686948290196867e+00, -1.433148272976317e-01, -1.471942743450666e-01
  1.480000000000000e+00,  1.300419295748493e+00,  2.497592464324312e-01,  2.447007217218432e-01,  1.687086933493888e+00, -1.443023316558862e-01, -1.478566889837483e-01
  1.490000000000000e+00,  1.300182969558560e+00,  2.537408749581700e-01,  2.459106391105217e-01,  1.687251306723871e+00, -1.453064211889277e-01, -1.485188227331001e-01
  1.500000000000000e+00,  1.299938232789005e+00,  2.577662707953907e-01,  2.471290623225614e-01,  1.687441605051043e+00, -1.463263586432199e-01, -1.491795752699511e-01
  1.510000000000000e+00,  1.299685654832950e+00,  2.618319110746645e-01,  2.483541748586318e-01,  1.687657714169315e+00, -1.473613053641832e-01, -1.498380948083999e-01
  1.520000000000000e+00,  1.299425889701026e+00,  2.659339666164828e-01,  2.495844787973916e-01,  1.687899539960626e+00, -1.484104119521048e-01, -1.504934039961517e-01
  1.530000000000000e+00,  1.299159798740577e+00,  2.700685230075834e-01,  2.508181832433930e-01,  1.688166890094370e+00, -1.494727892667098e-01, -1.511445302719782e-01
  1.540000000000000e+00,  1.298880002602533e+00,  2.742692429148750e-01,  2.520451796161909e-01,  1.688462066337622e+00, -1.505470166301209e-01, -1.518036107805217e-01
  1.550000000000000e+00,  1.286163088146134e+00,  3.343137425705289e-01,  2.432022617289406e-01,  1.691398935701609e+00, -1.506560061353809e-01, -1.702223289974246e-01
  1.560000000000000e+00,  1.278253827419670e+00,  3.695581832313155e-01,  2.423156828345416e-01,  1.692186183937364e+00, -1.510627748686860e-01, -1.785952521549520e-01
  1.570000000000000e+00,  1.277951727682654e+00,  3.735553763145310e-01,  2.437588544866531e-01,  1.692504544882332e+00, -1.521502394696772e-01, -1.790987528737641e-01
  1.580000000000000e+00,  1.277644451909134e+00,  3.775627971221418e-01,  2.451828615730828e-01,  1.692848248000578e+00, -1.532463780369844e-01, -1.795990709363842e-01
  1.590000000000000e+00,  1.277330110090005e+00,  3.815878471542757e-01,  2.465857588305620e-01,  1.693216849365760e+00, -1.543498383410112e-01, -1.800978274133429e-01
  1.600000000000000e+00,  1.277010275380591e+00,  3.856261116619089e-01,  2.479656947424341e-01,  1.693609660335009e+00, -1.554594886961651e-01, -1.805940663433732e-01
  1.610000000000000e+00,  1.276686525379015e+00,  3.896730429955508e-01,  2.493209286508813e-01,  1.694025889191730e+00, -1.565741664084884e-01, -1.810868292849662e-01
  1.620000000000000e+00,  1.276360004240376e+00,  3.937238927401214e-01,  2.506500251728610e-01,  1.694464751165380e+00, -1.576926888374698e-01, -1.815751673942889e-01
  1.630000000000000e+00,  1.276032181566228e+00,  3.977738772751500e-01,  2.519514867694173e-01,  1.694925255209406e+00, -1.588138379152569e-01, -1.820581460502253e-01
  1.640000000000000e+00,  1.275704330050876e+00,  4.018180921109746e-01,  2.532240165103229e-01,  1.695406342085915e+00, -1.599363735532004e-01, -1.825348600335892e-01
  1.650000000000000e+00,  1.275377765774643e+00,  4.058515751841838e-01,  2.544664166317331e-01,  1.695906815166227e+00, -1.610590293797924e-01, -1.830044436811501e-01
  1.660000000000000e+00,  1.275053303531180e+00,  4.098692266379500e-01,  2.556778048118435e-01,  1.696425496852324e+00, -1.621805280026701e-01, -1.834660797894277e-01
  1.670000000000000e+00,  1.274732029564681e+00,  4.138659704525276e-01,  2.568573113109947e-01,  1.696961009515571e+00, -1.632995645362951e-01, -1.839190104046524e-01
  1.680000000000000e+00,  1.274414783302615e+00,  4.178366801568192e-01,  2.580042922950639e-01,  1.697511926791289e+00, -1.644148219802434e-01, -1.843625455682111e-01
  1.690000000000000e+00,  1.274102394328756e+00,  4.217762409804628e-01,  2.591182539564517e-01,  1.698076708473393e+00, -1.655249681774765e-01, -1.847960730292169e-01
  1.700000000000000e+00,  1.273795217381510e+00,  4.256794952020639e-01,  2.601989592637889e-01,  1.698653857963201e+00, -1.666286738514036e-01, -1.852190626541572e-01
  1.710000000000000e+00,  1.273493848810246e+00,  4.295413794930112e-01,  2.612462534002326e-01,  1.699241704981365e+00, -1.677245953499890e-01, -1.856310751732855e-01
  1.720000000000000e+00,  1.273198633507476e+00,  4.333568634039460e-01,  2.622601813263320e-01,  1.699838572316806e+00, -1.688113936322461e-01, -1.860317622050449e-01
  1.730000000000000e+00,  1.272909827436619e+00,  4.371209918250851e-01,  2.632409459905523e-01,  1.700442735525367e+00, -1.698877334040727e-01, -1.864208697478154e-01
  1.740000000000000e+00,  1.272627547061279e+00,  4.408288913745118e-01,  2.641889036391643e-01,  1.701052453860650e+00, -1.709522888322479e-01, -1.867982407171956e-01
  1.750000000000000e+00,  1.272351840993622e+00,  4.444757928197807e-01,  2.651045473412637e-01,  1.701665957518965e+00, -1.720037444415138e-01, -1.871638178282012e-01
  1.760000000000000e+00,  1.272082658738118e+00,  4.480570388197636e-01,  2.659884966216230e-01,  1.702281472866751e+00, -1.730408000253729e-01, -1.875176442701469e-01
  1.770000000000000e+00,  1.271819869108026e+00,  4.515680987491151e-01,  2.668414835971813e-01,  1.702897229090738e+00, -1.740621734305290e-01, -1.878598637828994e-01
  1.780000000000000e+00,  1.271563269695119e+00,  4.550045821608322e-01,  2.676643397070171e-01,  1.703511467846387e+00, -1.750666031486523e-01, -1.881907205438011e-01
  1.790000000000000e+00,  1.271312597823419e+00,  4.583622512138712e-01,  2.684579814725832e-01,  1.704122452670157e+00, -1.760528506708105e-01, -1.885105578201099e-01
  1.800000000000000e+00,  1.271067542696692e+00,  4.616370312545226e-01,  2.692233952767397e-01,  1.704728478009579e+00, -1.770197030471275e-01, -1.888198141229954e-01
  1.810000000000000e+00,  1.270827757599740e+00,  4.648250201166990e-01,  2.699616212478083e-01,  1.705327877817325e+00, -1.779659757137166e-01, -1.891190178984526e-01
  1.820000000000000e+00,  1.270592871341087e+00,  4.679224969574387e-01,  2.706737366002516e-01,  1.705919033569918e+00, -1.788905157934268e-01, -1.894087818489090e-01
  1.830000000000000e+00,  1.270362498568792e+00,  4.709259302503417e-01,  2.713608398050050e-01,  1.706500381352261e+00, -1.797922058785296e-01, -1.896897964998939e-01
  1.840000000000000e+00,  1.270136249181987e+00,  4.738319838449436e-01,  2.720240372598915e-01,  1.707070417651793e+00, -1.806699673550362e-01, -1.899628220718111e-01
  1.850000000000000e+00,  1.269913737512039e+00,  4.766375205662523e-01,  2.726644320750997e-01,  1.707627703897874e+00, -1.815227625403610e-01, -1.902286779203227e-01
  1.860000000000000e+00,  1.269694591568809e+00,  4.793396037631390e-01,  2.732831128794017e-01,  1.708170870471870e+00, -1.823495961525005e-01, -1.904882307087016e-01
  1.870000000000000e+00,  1.269478461880552e+00,  4.819354977322918e-01,  2.738811424334021e-01,  1.708698620720259e+00, -1.831495169114071e-01, -1.907423839026569e-01
  1.880000000000000e+00,  1.269265029087338e+00,  4.844226676526713e-01,  2.744595473690176e-01,  1.709209734548181e+00, -1.839216192247826e-01, -1.909920694039160e-01
  1.890000000000000e+00,  1.269053979295391e+00,  4.867987818724111e-01,  2.750192540211302e-01,  1.709703116788044e+00, -1.846650501061468e-01, -1.912382406562405e-01
  1.900000000000000e+00,  1.268845134748762e+00,  4.890616980803206e-01,  2.755612982976577e-01,  1.710177615850714e+00, -1.853789855074197e-01, -1.914818648511985e-01
  1.910000000000000e+00,  1.268638260045969e+00,  4.912094753618499e-01,  2.760864899226568e-01,  1.710632302548458e+00, -1.860626657345864e-01, -1.917239157911862e-01
  1.920000000000000e+00,  1.268433202060986e+00,  4.932403581744547e-01,  2.765956212350670e-01,  1.711066286184843e+00, -1.867153715023935e-01, -1.919653631382284e-01
  1.930000000000000e+00,  1.268229858065059e+00,  4.951527714258042e-01,  2.770894090738900e-01,  1.711478760183453e+00, -1.873364299120283e-01, -1.922071614766013e-01
  1.940000000000000e+00,  1.268028164564595e+00,  4.969453198970852e-01,  2.775684273355898e-01,  1.711869048406465e+00, -1.879252209977364e-01, -1.924502408720174e-01
  1.950000000000000e+00,  1.267828152536029e+00,  4.986167560662136e-01,  2.780333659087860e-01,  1.712236412738322e+00, -1.884811534321023e-01, -1.926954945848978e-01
  1.960000000000000e+00,  1.267629860290891e+00,  5.001660121099625e-01,  2.784846393931146e-01,  1.712580341247739e+00, -1.890037036070158e-01, -1.929437748944580e-01
  1.970000000000000e+00,  1.267433389296620e+00,  5.015921773351786e-01,  2.789225816066558e-01,  1.712900399650634e+00, -1.894923974017297e-01, -1.931958842607099e-01
  1.980000000000000e+00,  1.267238913383398e+00,  5.028944658385885e-01,  2.793476649715765e-01,  1.713196082832792e+00, -1.899467906791870e-01, -1.934525653892625e-01
  1.990000000000000e+00,  1.267046630374701e+00,  5.040722709129253e-01,  2.797600017231449e-01,  1.713467162350605e+00, -1.903665160195558e-01, -1.937145051489145e-01
  2.000000000000000e+00,  1.266856800910511e+00,  5.051250911765530e-01,  2.801599324619454e-01,  1.713713277060001e+00, -1.907512286321656e-01, -1.939823206150484e-01
  2.010000000000000e+00,  1.266669720864186e+00,  5.060525983291666e-01,  2.805474359331168e-01,  1.713934344763399e+00, -1.911006606222526e-01, -1.942565673802559e-01
  2.020000000000000e+00,  1.266485736139465e+00,  5.068545684496182e-01,  2.809226542109926e-01,  1.714130202610094e+00, -1.914145715289784e-01, -1.945377300673627e-01
  2.030000000000000e+00,  1.266305225465494e+00,  5.075309175571923e-01,  2.812856061802724e-01,  1.714300796644223e+00, -1.916927732415608e-01, -1.948262298621394e-01
  2.040000000000000e+00,  1.266128615986560e+00,  5.080816942510618e-01,  2.816362089676498e-01,  1.714446184245318e+00, -1.919351284580356e-01, -1.951224200292116e-01
  2.050000000000000e+00,  1.265956397004787e+00,  5.085070374564928e-01,  2.819745583194738e-01,  1.714566351969850e+00, -1.921415295859161e-01, -1.954265693551095e-01
  2.060000000000000e+00,  1.265788897739874e+00,  5.088073219255127e-01,  2.823005521703444e-01,  1.714661346222747e+00, -1.923118991237799e-01, -1.957389764974415e-01
  2.070000000000000e+00,  1.265626920852034e+00,  5.089829067638698e-01,  2.826132097185552e-01,  1.714732031038440e+00, -1.924463344940868e-01, -1.960596644700695e-01
  2.080000000000000e+00,  1.265470815975423e+00,  5.090344056230984e-01,  2.829129957753324e-01,  1.714778208280989e+00, -1.925447935355435e-01, -1.963888290973906e-01
  2.090000000000000e+00,  1.265321206255244e+00,  5.089624710741596e-01,  2.831995100758957e-01,  1.714800330744839e+00, -1.926073722569603e-01, -1.967264721261118e-01
  2.100000000000000e+00,  1.265178680998623e+00,  5.087679156478448e-01,  2.834724238135132e-01,  1.714798838632570e+00, -1.926341968297078e-01, -1.970725689092186e-01
  2.110000000000000e+00,  1.265043861264560e+00,  5.084516700394879e-01,  2.837314359247853e-01,  1.714774193477479e+00, -1.926254306166893e-01, -1.974270356437751e-01
  2.120000000000000e+00,  1.264917374682473e+00,  5.080148201402404e-01,  2.839760037489978e-01,  1.714727070775912e+00, -1.925813008107781e-01, -1.977897416958571e-01
  2.130000000000000e+00,  1.264799890699156e+00,  5.074585556369304e-01,  2.842057916506909e-01,  1.714658011928752e+00, -1.925020530286249e-01, -1.981605021890178e-01
  2.140000000000000e+00,  1.264692075890132e+00,  5.067842321116416e-01,  2.844201478927165e-01,  1.714567837504796e+00, -1.923880039619992e-01, -1.985390925317694e-01
  2.150000000000000e+00,  1.264594659362700e+00,  5.059933160825547e-01,  2.846186065365658e-01,  1.714457237628039e+00, -1.922394872620773e-01, -1.989252372991360e-01
  2.160000000000000e+00,  1.264508367703864e+00,  5.050874337517148e-01,  2.848004556197072e-01,  1.714327121524394e+00, -1.920568970884417e-01, -1.993186228695405e-01
  2.170000000000000e+00,  1.264433964020439e+00,  5.040683460820872e-01,  2.849649731395223e-01,  1.714178421760163e+00, -1.918406615588342e-01, -1.997188935743238e-01
  2.180000000000000e+00,  1.264372214823837e+00,  5.029379605368374e-01,  2.851113131967684e-01,  1.714012194229572e+00, -1.915912548324010e-01, -2.001256573985268e-01
  2.190000000000000e+00,  1.264323982594322e+00,  5.016983174493586e-01,  2.852387173645904e-01,  1.713829399659709e+00, -1.913091692778910e-01, -2.005384832634940e-01
  2.200000000000000e+00,  1.264290089857520e+00,  5.003516142009836e-01,  2.853461945625415e-01,  1.713631220315199e+00, -1.909949540666845e-01, -2.009569108419980e-01
  2.210000000000000e+00,  1.264271394932884e+00,  4.989001889385127e-01,  2.854327367420909e-01,  1.713418846588421e+00, -1.906491880956990e-01, -2.013804460548818e-01
  2.220000000000000e+00,  1.264268762308675e+00,  4.973465236746499e-01,  2.854972747100875e-01,  1.713193520589634e+00, -1.902724856221002e-01, -2.018085618271098e-01
  2.230000000000000e+00,  1.264283050699370e+00,  4.956932429034762e-01,  2.855386871854039e-01,  1.712956529252318e+00, -1.898654959959573e-01, -2.022406965445139e-01
  2.240000000000000e+00,  1.264315100340128e+00,  4.939431114991535e-01,  2.855558125928668e-01,  1.712709196397821e+00, -1.894289031700928e-01, -2.026762521404608e-01
  2.250000000000000e+00,  1.264365718437008e+00,  4.920990313538154e-01,  2.855474633308340e-01,  1.712452874041770e+00, -1.889634249153452e-01, -2.031145929677717e-01
  2.260000000000000e+00,  1.264435661316766e+00,  4.901640365624851e-01,  2.855124432095273e-01,  1.712188932737212e+00, -1.884698121806124e-01, -2.035550455999777e-01
  2.270000000000000e+00,  1.264525615182001e+00,  4.881412876015776e-01,  2.854495699951233e-01,  1.711918748552039e+00, -1.879488487613033e-01, -2.039968985977215e-01
  2.280000000000000e+00,  1.264636172641197e+00,  4.860340641864611e-01,  2.853576992309887e-01,  1.711643691495882e+00, -1.874013519765955e-01, -2.044394022485255e-01
  2.290000000000000e+00,  1.264767811582642e+00,  4.838457568988193e-01,  2.852357490718406e-01,  1.711365111422521e+00, -1.868281730032421e-01, -2.048817694304519e-01
  2.300000000000000e+00,  1.264920888764174e+00,  4.815798596073320e-01,  2.850827249925045e-01,  1.711084314086338e+00, -1.862301949283169e-01, -2.053231779746266e-01
  2.310000000000000e+00,  1.265095572144773e+00,  4.792399546244872e-01,  2.848977358594142e-01,  1.710802590039270e+00, -1.856083363061305e-01, -2.057627739098656e-01
  2.320000000000000e+00,  1.265291894745429e+00,  4.768297118881843e-01,  2.846800274664678e-01,  1.710521145323606e+00, -1.849635443315606e-01, -2.061996723095744e-01
  2.330000000000000e+00,  1.265509696643526e+00,  4.743528763183456e-01,  2.844289963337043e-01,  1.710241129647981e+00, -1.842967985423883e-01, -2.066329624192415e-01
  2.340000000000000e+00,  1.265748631098628e+00,  4.718132628461558e-01,  2.841442087777395e-01,  1.709963615241541e+00, -1.836091078455460e-01, -2.070617156109519e-01
  2.350000000000000e+00,  1.266008150642997e+00,  4.692147487969014e-01,  2.838254152920275e-01,  1.709689595245079e+00, -1.829015091918187e-01, -2.074849942948034e-01
  2.360000000000000e+00,  1.266287585780654e+00,  4.665612797373750e-01,  2.834725487791178e-01,  1.709419923607871e+00, -1.821750600026135e-01, -2.079018576481783e-01
  2.370000000000000e+00,  1.266585836608201e+00,  4.638568172399042e-01,  2.830857829009208e-01,  1.709155517566105e+00, -1.814308593144233e-01, -2.083113742963899e-01
  2.380000000000000e+00,  1.266901847726529e+00,  4.611054010621174e-01,  2.826654684006962e-01,  1.708897042275626e+00, -1.806700135899127e-01, -2.087126163269593e-01
  2.390000000000000e+00,  1.267234307604974e+00,  4.583110955538081e-01,  2.822121785428236e-01,  1.708645120213210e+00, -1.798936600873692e-01, -2.091046688641382e-01
  2.400000000000000e+00,  1.267581740797084e+00,  4.554779920025946e-01,  2.817266978393978e-01,  1.708400278950525e+00, -1.791029615733218e-01, -2.094866323955699e-01
  2.410000000000000e+00,  1.267942603940544e+00,  4.526102138257719e-01,  2.812099871787456e-01,  1.708162903449954e+00, -1.782991005441853e-01, -2.098576253714686e-01
  2.420000000000000e+00,  1.268314981696463e+00,  4.497118518983447e-01,  2.806632960990117e-01,  1.707933441362961e+00, -1.774833000206782e-01, -2.102167985598083e-01
  2.430000000000000e+00,  1.268697122171907e+00,  4.467870495434541e-01,  2.800879583359910e-01,  1.707712085111810e+00, -1.766567889191870e-01, -2.105633267965981e-01
  2.440000000000000e+00,  1.269087169108730e+00,  4.438399473269252e-01,  2.794854748765797e-01,  1.707498959569003e+00, -1.758208208271431e-01, -2.108964215139097e-01
  2.450000000000000e+00,  1.269482973188234e+00,  4.408746339920619e-01,  2.788576236973678e-01,  1.707294266420797e+00, -1.749766865716780e-01, -2.112153444559758e-01
  2.460000000000000e+00,  1.269882611282495e+00,  4.378952404784417e-01,  2.782061841771136e-01,  1.707097973649927e+00, -1.741256774292180e-01, -2.115193985531210e-01
  2.470000000000000e+00,  1.270284069582863e+00,  4.349058668824768e-01,  2.775330924611221e-01,  1.706910039175056e+00, -1.732691062926045e-01, -2.118079414935304e-01
  2.480000000000000e+00,  1.270685350935537e+00,  4.319105927952183e-01,  2.768403784842459e-01,  1.706730362958878e+00, -1.724082999844174e-01, -2.120803862465222e-01
  2.490000000000000e+00,  1.271084569147706e+00,  4.289134836071682e-01,  2.761301078595541e-01,  1.706558750043824e+00, -1.715445910912096e-01, -2.123362005503548e-01
  2.500000000000000e+00,  1.271479668333642e+00,  4.259185345961629e-01,  2.754045055219002e-01,  1.706395094651196e+00, -1.706793343231335e-01, -2.125749322462423e-01
  2.510000000000000e+00,  1.271868949400762e+00,  4.229297627386963e-01,  2.746656435985896e-01,  1.706239056374562e+00, -1.698138653501509e-01, -2.127961843618031e-01
  2.520000000000000e+00,  1.272250559279019e+00,  4.199510653083289e-01,  2.739158545727539e-01,  1.706090492972363e+00, -1.689495434204648e-01, -2.129996456676669e-01
  2.530000000000000e+00,  1.272622912493218e+00,  4.169863534758380e-01,  2.731572408771730e-01,  1.705949051261731e+00, -1.680877021433199e-01, -2.131850786636545e-01
  2.540000000000000e+00,  1.272984472920422e+00,  4.140394608676485e-01,  2.723919518278942e-01,  1.705814421123171e+00, -1.672296705323820e-01, -2.133523272184847e-01
  2.550000000000000e+00,  1.273333820551167e+00,  4.111141593651340e-01,  2.716220971619999e-01,  1.705686278311089e+00, -1.663767616100599e-01, -2.135013137240729e-01
  2.560000000000000e+00,  1.273669660196648e+00,  4.082141530278891e-01,  2.708497338120849e-01,  1.705564288055112e+00, -1.655302682369248e-01, -2.136320351116784e-01
  2.570000000000000e+00,  1.273990917084913e+00,  4.053430777918363e-01,  2.700768227926011e-01,  1.705448070428788e+00, -1.646914526938039e-01, -2.137445492902051e-01
  2.580000000000000e+00,  1.274296372492902e+00,  4.025044667017792e-01,  2.693053474604956e-01,  1.705337362599871e+00, -1.638615674038789e-01, -2.138390146716367e-01
