Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.100000000000000e+00,  1.797403232486226e-01,  7.813865144683988e-01,  5.884887377219047e-01,  1.241727233804223e+00, -1.096318417218430e+00, -1.309915883560861e+00,  1.521031477835245e-03, -4.440909416395714e-16, -9.553933577159777e-03,  4.873640943226614e-03, -4.989366550896119e-04, -3.061241172785106e-02,  8.606301067545369e-03, -1.099740616201919e-03, -5.405807173786273e-02,  1.238279435364967e-02, -1.723343061028534e-03, -7.777905748720453e-02,  1.597343178006303e-02, -2.338526459094449e-03, -1.003326416644606e-01,  1.954734894341590e-02, -2.901162436490604e-03, -1.227812021883523e-01,  2.140604667963229e-02, -3.510861868315885e-03, -1.344560918737979e-01,  7.887350398645875e-03, -6.839254568925643e-03,  1.260624729211926e-01,  7.887350398647151e-03, -6.839254568924752e-03,  1.260624729211967e-01,  7.887350398647207e-03, -6.839254568923864e-03,  1.260624729211972e-01,  7.887350398646150e-03, -6.839254568922753e-03,  1.260624729211945e-01,  7.887350398642818e-03, -6.839254568921364e-03,  1.260624729211879e-01,  7.887350398638708e-03, -6.839254568920199e-03,  1.260624729211779e-01, -7.365078336671355e-02,  3.011028955609961e-01
  3.110000000000000e+00,  1.796523076470545e-01,  7.800230923708724e-01,  5.889587611219238e-01,  1.248498579743818e+00, -1.090951375298989e+00, -1.317182375795016e+00,  1.531406922030204e-03,  3.330681852051576e-16, -9.472645259173199e-03,  4.906885613287302e-03, -4.445480460408114e-04, -3.035195027092603e-02,  8.665007411070678e-03, -9.798589402021237e-04, -5.359812613643242e-02,  1.246726137071362e-02, -1.535483077106284e-03, -7.711728517042429e-02,  1.608239168815774e-02, -2.083605919509900e-03, -9.947897530659967e-02,  1.968068768825651e-02, -2.584909485468660e-03, -1.217365353685913e-01,  2.155206419865825e-02, -3.128146163563735e-03, -1.333120908753404e-01,  7.706972601812006e-03, -6.906663233977958e-03,  1.268168627523034e-01,  7.706972601812676e-03, -6.906663233977295e-03,  1.268168627523068e-01,  7.706972601812507e-03, -6.906663233976849e-03,  1.268168627523076e-01,  7.706972601812117e-03, -6.906663233975959e-03,  1.268168627523062e-01,  7.706972601810839e-03, -6.906663233975014e-03,  1.268168627523024e-01,  7.706972601808841e-03, -6.906663233974682e-03,  1.268168627522964e-01, -7.399894971712599e-02,  3.033236836375244e-01
  3.120000000000000e+00,  1.795596606779067e-01,  7.786165727969143e-01,  5.894832138530495e-01,  1.255421525082323e+00, -1.085453110976041e+00, -1.324585507039574e+00,  1.541133290785447e-03,  0.000000000000000e+00, -9.387469928899420e-03,  4.938050536358094e-03, -3.900231870925352e-04, -3.007903417219683e-02,  8.720041155620487e-03, -8.596769464236925e-04, -5.311618704013770e-02,  1.254644423172680e-02, -1.347152481702623e-03, -7.642386848960325e-02,  1.618453519409259e-02, -1.828046773819257e-03, -9.858448867216844e-02,  1.980568491992897e-02, -2.267864283393831e-03, -1.206419150885407e-01,  2.168894703549410e-02, -2.744471710697014e-03, -1.321133864945540e-01,  7.526612364926776e-03, -6.974871258782022e-03,  1.275690906216113e-01,  7.526612364927831e-03, -6.974871258781133e-03,  1.275690906216151e-01,  7.526612364927831e-03, -6.974871258780022e-03,  1.275690906216163e-01,  7.526612364927108e-03, -6.974871258779798e-03,  1.275690906216145e-01,  7.526612364925500e-03, -6.974871258778523e-03,  1.275690906216102e-01,  7.526612364923163e-03, -6.974871258777854e-03,  1.275690906216028e-01, -7.435082557076111e-02,  3.055382480531958e-01
  3.130000000000000e+00,  1.794623226693585e-01,  7.771666924105559e-01,  5.900645611917825e-01,  1.262491590096262e+00, -1.079825484303679e+00, -1.332119315246278e+00,  1.550166507283480e-03,  1.110227135366695e-16, -9.298376039258495e-03,  4.966994482893825e-03, -3.354600966829514e-04, -2.979356234950735e-02,  8.771152905720229e-03, -7.394106840501741e-04, -5.261207594927445e-02,  1.261998410507954e-02, -1.158689833616390e-03, -7.569855061836438e-02,  1.627939941589610e-02, -1.572308436474570e-03, -9.764885046287491e-02,  1.992177419062387e-02, -1.950596777187211e-03, -1.194969359247847e-01,  2.181607488053888e-02, -2.360528234941165e-03, -1.308595347575476e-01,  7.346689652009622e-03, -7.043768471903239e-03,  1.283177934547883e-01,  7.346689652011068e-03, -7.043768471902020e-03,  1.283177934547926e-01,  7.346689652011124e-03, -7.043768471901353e-03,  1.283177934547934e-01,  7.346689652010178e-03, -7.043768471900018e-03,  1.283177934547910e-01,  7.346689652007790e-03, -7.043768471899352e-03,  1.283177934547854e-01,  7.346689652004400e-03, -7.043768471897962e-03,  1.283177934547759e-01, -7.470609523236733e-02,  3.077425611865087e-01
  3.140000000000000e+00,  1.793602476852906e-01,  7.756732143488885e-01,  5.907052844537619e-01,  1.269703678420560e+00, -1.074070748264184e+00, -1.339777264530773e+00,  1.558469060138511e-03, -1.110227056929609e-16, -9.205346259573087e-03,  4.993597260099837e-03, -2.809524921800045e-04, -2.949547927244979e-02,  8.818130414431923e-03, -6.192667219810372e-04, -5.208569480339550e-02,  1.268757560868361e-02, -9.704188356139764e-04, -7.494119046678505e-02,  1.636659041987308e-02, -1.316830162725599e-03, -9.667187867696862e-02,  2.002847342738943e-02, -1.633651904377830e-03, -1.183013751542546e-01,  2.193291982199356e-02, -1.976975196231081e-03, -1.295502917631959e-01,  7.167521607508075e-03, -7.113271974786308e-03,  1.290616375674925e-01,  7.167521607509798e-03, -7.113271974784866e-03,  1.290616375674983e-01,  7.167521607509467e-03, -7.113271974784200e-03,  1.290616375674991e-01,  7.167521607508245e-03, -7.113271974782978e-03,  1.290616375674958e-01,  7.167521607505910e-03, -7.113271974782033e-03,  1.290616375674894e-01,  7.167521607501631e-03, -7.113271974780364e-03,  1.290616375674781e-01, -7.506450686855788e-02,  3.099326912879397e-01
  3.150000000000000e+00,  1.792534014895971e-01,  7.741359267337864e-01,  5.914078754714871e-01,  1.277052073690966e+00, -1.068191562812694e+00, -1.347552265508480e+00,  1.566009190992012e-03, -2.220453951737367e-16, -9.108377080021476e-03,  5.017757108847389e-03, -2.265905149717516e-04, -2.918477369496512e-02,  8.860793986593169e-03, -4.994437470541880e-04, -5.153702374322782e-02,  1.274896019612928e-02, -7.826508389158932e-04, -7.415175946123023e-02,  1.644577468894051e-02, -1.062034447131204e-03, -9.565353645532171e-02,  2.012537449158221e-02, -1.317553809276896e-03, -1.170551876709112e-01,  2.203903491255738e-02, -1.594446891445681e-03, -1.281856081164646e-01,  6.989353842902018e-03, -7.183319089611938e-03,  1.297993056898041e-01,  6.989353842903409e-03, -7.183319089610718e-03,  1.297993056898107e-01,  6.989353842903908e-03, -7.183319089609607e-03,  1.297993056898117e-01,  6.989353842902353e-03, -7.183319089608163e-03,  1.297993056898085e-01,  6.989353842899018e-03, -7.183319089606939e-03,  1.297993056898000e-01,  6.989353842894852e-03, -7.183319089605439e-03,  1.297993056897871e-01, -7.542586556020646e-02,  3.121047613072703e-01
  3.160000000000000e+00,  1.791417569161235e-01,  7.725546342957271e-01,  5.921748686771280e-01,  1.284530565391256e+00, -1.062191093636564e+00, -1.355436638804610e+00,  1.572747891237002e-03,  2.220453784576327e-16, -9.007475087155313e-03,  5.039349038991710e-03, -1.724778497929349e-04, -2.886146672147351e-02,  8.898922903683370e-03, -3.801702979276040e-04, -5.096610003679969e-02,  1.280382029636813e-02, -5.957439738885100e-04, -7.333031122315002e-02,  1.651654256601168e-02, -8.084072621925178e-04, -9.459389296798917e-02,  2.021197606888491e-02, -1.002905386567981e-03, -1.157584581210134e-01,  2.213387116946494e-02, -1.213672917773880e-03, -1.267655765123692e-01,  6.812644256213649e-03, -7.253786880374085e-03,  1.305294216176720e-01,  6.812644256214371e-03, -7.253786880373641e-03,  1.305294216176749e-01,  6.812644256214483e-03, -7.253786880373197e-03,  1.305294216176760e-01,  6.812644256213815e-03, -7.253786880372084e-03,  1.305294216176741e-01,  6.812644256212427e-03, -7.253786880371974e-03,  1.305294216176701e-01,  6.812644256210093e-03, -7.253786880370973e-03,  1.305294216176638e-01, -7.578988376891195e-02,  3.142546975750674e-01
  3.170000000000000e+00,  1.790253163920267e-01,  7.709291741500055e-01,  5.930087423805680e-01,  1.292132088224015e+00, -1.056072893889684e+00, -1.363422103362301e+00,  1.578674070984309e-03, -2.220453612642453e-16, -8.902672031923799e-03,  5.058337516662831e-03, -1.186876873348364e-04, -2.852566008736016e-02,  8.932454416889835e-03, -2.616076992416616e-04, -5.037310333734600e-02,  1.285206562605691e-02, -4.099510435074304e-04, -7.247710423862842e-02,  1.657877758829146e-02, -5.562916542009571e-04, -9.349328165423383e-02,  2.028813563896081e-02, -6.901322175015078e-04, -1.144115945479710e-01,  2.221727252055687e-02, -8.351682953168081e-04, -1.252906437939168e-01,  6.637280015039701e-03, -7.324707151987597e-03,  1.312507951198649e-01,  6.637280015040367e-03, -7.324707151987042e-03,  1.312507951198687e-01,  6.637280015040534e-03, -7.324707151986264e-03,  1.312507951198693e-01,  6.637280015039533e-03, -7.324707151985596e-03,  1.312507951198677e-01,  6.637280015038199e-03, -7.324707151985373e-03,  1.312507951198629e-01,  6.637280015035813e-03, -7.324707151984208e-03,  1.312507951198560e-01, -7.615653033874273e-02,  3.163790328956085e-01
  3.180000000000000e+00,  1.789040808497008e-01,  7.692593881853304e-01,  5.939120418978402e-01,  1.299849227737100e+00, -1.049841130705589e+00, -1.371499796149174e+00,  1.583754798098145e-03, -2.220453436210478e-16, -8.794004851427725e-03,  5.074617021752404e-03, -6.532462217209020e-05, -2.817747214531594e-02,  8.961202189584292e-03, -1.439864950949440e-04, -4.975824264238869e-02,  1.289342808300629e-02, -2.256333207557680e-04, -7.159243921447409e-02,  1.663213391203177e-02, -3.061778600980617e-04, -9.235209041678365e-02,  2.035342997851434e-02, -3.798424871974662e-04, -1.130150716443922e-01,  2.228877549952607e-02, -4.596690235240468e-04, -1.237613297907892e-01,  6.463695144767638e-03, -7.395959775458904e-03,  1.319620830593822e-01,  6.463695144768694e-03, -7.395959775458126e-03,  1.319620830593860e-01,  6.463695144768918e-03, -7.395959775457128e-03,  1.319620830593872e-01,  6.463695144767694e-03, -7.395959775457016e-03,  1.319620830593848e-01,  6.463695144766250e-03, -7.395959775455961e-03,  1.319620830593795e-01,  6.463695144763526e-03, -7.395959775455014e-03,  1.319620830593716e-01, -7.652553204059030e-02,  3.184737916677128e-01
  3.190000000000000e+00,  1.787780708540946e-01,  7.675451368966586e-01,  5.948872865450474e-01,  1.307673896870965e+00, -1.043500477986017e+00, -1.379660263360927e+00,  1.587967846402198e-03, -2.220453255594752e-16, -8.681529674295576e-03,  5.088116337847686e-03, -1.248371090928323e-05, -2.781708274091735e-02,  8.985040461602319e-03, -2.751620629166716e-05, -4.912183553896518e-02,  1.292772672278527e-02, -4.311913416671340e-05, -7.067677309670210e-02,  1.667637812436446e-02, -5.851141216250682e-05, -9.117090870223488e-02,  2.040757345056882e-02, -7.258892043341291e-05, -1.115696107404504e-01,  2.234806730904722e-02, -8.784398612189129e-05, -1.221784244222437e-01,  6.292142892151711e-03, -7.467472286671009e-03,  1.326620203649738e-01,  6.292142892152708e-03, -7.467472286671007e-03,  1.326620203649784e-01,  6.292142892152876e-03, -7.467472286669896e-03,  1.326620203649795e-01,  6.292142892152042e-03, -7.467472286668785e-03,  1.326620203649768e-01,  6.292142892150098e-03, -7.467472286668841e-03,  1.326620203649709e-01,  6.292142892146876e-03, -7.467472286666896e-03,  1.326620203649617e-01, -7.689669939017056e-02,  3.205352458743895e-01
  3.200000000000000e+00,  1.786473221927918e-01,  7.657862929545649e-01,  5.959369810057776e-01,  1.315597426724616e+00, -1.037056170364520e+00, -1.387893470192498e+00,  1.591293887586784e-03, -1.110226535570123e-16, -8.565319017776209e-03,  5.098773533791631e-03,  3.973995532510907e-05, -2.744472423163919e-02,  9.003859869494009e-03,  8.759357026868802e-05, -4.846429234420758e-02,  1.295480419264763e-02,  1.372630684810436e-04, -6.973069625190920e-02,  1.671130724498693e-02,  1.862619955129142e-04, -8.995049806571741e-02,  2.045031765973413e-02,  2.310755572714703e-04, -1.100761437826461e-01,  2.239487593457078e-02,  2.796376902322791e-04, -1.205429482507285e-01,  6.122870940243238e-03, -7.539171642761971e-03,  1.333493712305227e-01,  6.122870940244405e-03, -7.539171642760860e-03,  1.333493712305277e-01,  6.122870940244295e-03, -7.539171642760751e-03,  1.333493712305288e-01,  6.122870940243296e-03, -7.539171642759418e-03,  1.333493712305258e-01,  6.122870940241238e-03, -7.539171642758638e-03,  1.333493712305199e-01,  6.122870940237959e-03, -7.539171642757414e-03,  1.333493712305092e-01, -7.726984591210370e-02,  3.225597530586084e-01
  3.210000000000000e+00,  1.785118864455954e-01,  7.639827385827245e-01,  5.970636055866670e-01,  1.323610583889177e+00, -1.030514023440099e+00, -1.396188811089321e+00,  1.593716421899599e-03, -3.330679324831258e-16, -8.445462089454419e-03,  5.106535741599322e-03,  9.125139301893151e-05, -2.706068245360266e-02,  9.017567054353004e-03,  2.011334748901353e-04, -4.778611781251715e-02,  1.297452616727305e-02,  3.151852111175312e-04, -6.875493492356377e-02,  1.673674799828155e-02,  4.276971732342634e-04, -8.869179533943433e-02,  2.048145056147211e-02,  5.305986461502304e-04, -1.085358172112830e-01,  2.242896916889220e-02,  6.421076361409776e-04, -1.188561567280560e-01,  5.956122646077853e-03, -7.610983766453604e-03,  1.340229340064357e-01,  5.956122646078686e-03, -7.610983766453048e-03,  1.340229340064408e-01,  5.956122646078963e-03, -7.610983766451937e-03,  1.340229340064424e-01,  5.956122646077909e-03, -7.610983766451604e-03,  1.340229340064392e-01,  5.956122646075632e-03, -7.610983766450271e-03,  1.340229340064319e-01,  5.956122646071909e-03, -7.610983766449159e-03,  1.340229340064203e-01, -7.764478620982379e-02,  3.245437705256019e-01
  3.220000000000000e+00,  1.783718313302234e-01,  7.621343629797062e-01,  5.982696056505508e-01,  1.331703590792571e+00, -1.023880451509403e+00, -1.404535125225583e+00,  1.595221742141803e-03, -2.220452692237264e-16, -8.322064993492039e-03,  5.111359041098425e-03,  1.419559793658394e-04, -2.666529738240484e-02,  9.026084458099097e-03,  3.128949429343951e-04, -4.708791230251327e-02,  1.298678105566104e-02,  4.903204635645703e-04, -6.775035291102369e-02,  1.675255643521830e-02,  6.653506219458636e-04, -8.739591479854027e-02,  2.050079599940368e-02,  8.254301438329241e-04, -1.069499946109410e-01,  2.245015410545812e-02,  9.989000203845300e-04, -1.171195430979008e-01,  5.792137078462630e-03, -7.682833412063161e-03,  1.346815461453779e-01,  5.792137078464075e-03, -7.682833412062494e-03,  1.346815461453842e-01,  5.792137078463853e-03, -7.682833412061494e-03,  1.346815461453851e-01,  5.792137078462907e-03, -7.682833412060715e-03,  1.346815461453820e-01,  5.792137078460296e-03, -7.682833412059437e-03,  1.346815461453738e-01,  5.792137078456462e-03, -7.682833412057936e-03,  1.346815461453609e-01, -7.802133436559200e-02,  3.264838698391299e-01
  3.230000000000000e+00,  1.782272356425303e-01,  7.602410548611447e-01,  5.995574003473481e-01,  1.339866229097803e+00, -1.017162509911009e+00, -1.412920728325502e+00,  1.595791248937373e-03, -2.220452498607488e-16, -8.195247569917300e-03,  5.113183836756363e-03,  1.917509384496380e-04, -2.625895300567455e-02,  9.029306841733625e-03,  4.226514389285264e-04, -4.637035389310625e-02,  1.299141743934823e-02,  6.623138345356296e-04, -6.671792583803535e-02,  1.675853723053931e-02,  8.987406287883822e-04, -8.606411496828600e-02,  2.050811494593344e-02,  1.114972440123542e-03, -1.053202160910095e-01,  2.245816898826968e-02,  1.349291640833865e-03, -1.153347939139542e-01,  5.631323677282258e-03, -7.754597038220053e-03,  1.353240391066149e-01,  5.631323677282981e-03, -7.754597038219499e-03,  1.353240391066178e-01,  5.631323677283092e-03, -7.754597038218833e-03,  1.353240391066179e-01,  5.631323677282092e-03, -7.754597038218832e-03,  1.353240391066166e-01,  5.631323677281592e-03, -7.754597038218275e-03,  1.353240391066129e-01,  5.631323677279537e-03, -7.754597038217332e-03,  1.353240391066077e-01, -7.839924540198694e-02,  3.283765845076947e-01
  3.240000000000000e+00,  1.780782096020263e-01,  7.583027198488851e-01,  6.009292916057890e-01,  1.348087557245523e+00, -1.010367799884905e+00, -1.421333398853581e+00,  1.595431518229766e-03,  1.110226151396136e-16, -8.065156116645926e-03,  5.112031199002889e-03,  2.405607665868649e-04, -2.584211808656444e-02,  9.027271413263829e-03,  5.302365400128654e-04, -4.563427036723369e-02,  1.298848885342442e-02,  8.309045319171073e-04, -6.565884472334375e-02,  1.675475944289822e-02,  1.127513306439941e-03, -8.469793222698130e-02,  2.050349191099250e-02,  1.398786504453408e-03, -1.036483617811493e-01,  2.245310636304942e-02,  1.692751201599800e-03, -1.135039680816633e-01,  5.473570953594285e-03, -7.826288875317397e-03,  1.359494402931993e-01,  5.473570953594895e-03, -7.826288875316509e-03,  1.359494402932022e-01,  5.473570953594840e-03, -7.826288875316398e-03,  1.359494402932026e-01,  5.473570953594729e-03, -7.826288875316287e-03,  1.359494402932008e-01,  5.473570953593006e-03, -7.826288875315453e-03,  1.359494402931973e-01,  5.473570953591507e-03, -7.826288875314731e-03,  1.359494402931915e-01, -7.877844138426424e-02,  3.302190814513815e-01
  3.250000000000000e+00,  1.779248649035690e-01,  7.563192499410791e-01,  6.023875684483688e-01,  1.356356413418795e+00, -1.003504632446142e+00, -1.429760469997524e+00,  1.594129383859674e-03,  0.000000000000000e+00, -7.931944066414306e-03,  5.107858941247847e-03,  2.882854727402197e-04, -2.541528424939616e-02,  9.019903675920976e-03,  6.354298490586133e-04, -4.488052987808407e-02,  1.297788811152026e-02,  9.957471834837932e-04, -6.457435867063570e-02,  1.674108480510759e-02,  1.351199994826559e-03, -8.329897788076311e-02,  2.048675769130499e-02,  1.676290919837581e-03, -1.019364035033070e-01,  2.243478093749857e-02,  2.028575096879752e-03, -1.116292249175054e-01,  5.319271938103415e-03, -7.897784831920770e-03,  1.365566829375070e-01,  5.319271938104305e-03, -7.897784831920438e-03,  1.365566829375104e-01,  5.319271938104303e-03, -7.897784831920211e-03,  1.365566829375104e-01,  5.319271938103749e-03, -7.897784831919658e-03,  1.365566829375089e-01,  5.319271938102470e-03, -7.897784831919158e-03,  1.365566829375046e-01,  5.319271938100471e-03, -7.897784831918381e-03,  1.365566829374989e-01, -7.915867082859479e-02,  3.320081928163611e-01
  3.260000000000000e+00,  1.777673347257763e-01,  7.542905412228735e-01,  6.039344165715361e-01,  1.364661153612286e+00, -9.965819224214719e-01, -1.438188828345367e+00,  1.591881282929719e-03, -2.220451906458706e-16, -7.795784038466282e-03,  5.100655647366826e-03,  3.348352154480758e-04, -2.497900459528694e-02,  9.007183470116299e-03,  7.380333403180196e-04, -4.411010913994481e-02,  1.295958620790550e-02,  1.156531473974207e-03, -6.346587298191823e-02,  1.671747590064857e-02,  1.569379605155682e-03, -8.186906472689714e-02,  2.045786649873033e-02,  1.946963285948170e-03, -1.001865596524515e-01,  2.240314256962209e-02,  2.356131140289281e-03, -1.097129937568552e-01,  5.168649376925767e-03, -7.969004279170074e-03,  1.371448033508777e-01,  5.168649376926434e-03, -7.969004279169965e-03,  1.371448033508805e-01,  5.168649376926434e-03, -7.969004279169299e-03,  1.371448033508813e-01,  5.168649376925879e-03, -7.969004279168742e-03,  1.371448033508793e-01,  5.168649376924210e-03, -7.969004279168128e-03,  1.371448033508750e-01,  5.168649376922433e-03, -7.969004279167463e-03,  1.371448033508687e-01, -7.953973371878388e-02,  3.337410715358944e-01
  3.270000000000000e+00,  1.776057688988162e-01,  7.522164886278546e-01,  6.055719228391604e-01,  1.372989773758900e+00, -9.896092055168568e-01, -1.446604967558542e+00,  1.588686043365379e-03, -1.110225853454975e-16, -7.656864162427775e-03,  5.090417561836183e-03,  3.801224680357571e-04, -2.453388192323449e-02,  8.989104164017105e-03,  8.378540902257885e-04, -4.332407262796175e-02,  1.293357360066266e-02,  1.312955083473714e-03, -6.233491923001531e-02,  1.668392042073425e-02,  1.781641898088251e-03, -8.041016844819847e-02,  2.041680327049715e-02,  2.210294662226935e-03, -9.840124795333606e-02,  2.235817476437565e-02,  2.674803433877942e-03, -1.077579222185312e-01,  5.021917185526172e-03, -8.039866728477328e-03,  1.377128971061894e-01,  5.021917185526782e-03, -8.039866728476328e-03,  1.377128971061927e-01,  5.021917185526670e-03, -8.039866728476104e-03,  1.377128971061933e-01,  5.021917185526171e-03, -8.039866728475660e-03,  1.377128971061914e-01,  5.021917185524782e-03, -8.039866728475051e-03,  1.377128971061867e-01,  5.021917185522615e-03, -8.039866728474161e-03,  1.377128971061797e-01, -7.992142726758011e-02,  3.354150444128182e-01
  3.280000000000000e+00,  1.774403327305465e-01,  7.500969849091221e-01,  6.073020629196582e-01,  1.381329967066260e+00, -9.825966255993379e-01, -1.454995040580955e+00,  1.584544097678623e-03, -1.110225753549781e-16, -7.515386971044198e-03,  5.077146070497973e-03,  4.240617244253814e-04, -2.408056518225537e-02,  8.965668204863842e-03,  9.347036289489297e-04, -4.252356631301649e-02,  1.289985381089523e-02,  1.464722671269979e-03, -6.118314624427338e-02,  1.664042290748284e-02,  1.987586104857121e-03, -7.892441598486681e-02,  2.036357356498356e-02,  2.465787857254823e-03, -9.658307123062723e-02,  2.229988360866604e-02,  2.983990297996902e-03, -1.057668606218519e-01,  4.879295429671486e-03, -8.110287965807905e-03,  1.382601173648384e-01,  4.879295429672321e-03, -8.110287965807572e-03,  1.382601173648420e-01,  4.879295429672210e-03, -8.110287965807017e-03,  1.382601173648428e-01,  4.879295429671709e-03, -8.110287965806238e-03,  1.382601173648407e-01,  4.879295429670042e-03, -8.110287965805794e-03,  1.382601173648359e-01,  4.879295429668098e-03, -8.110287965805017e-03,  1.382601173648283e-01, -8.030354179098716e-02,  3.370276054432104e-01
  3.290000000000000e+00,  1.772712052726151e-01,  7.479319213874193e-01,  6.091266844262023e-01,  1.389669163409469e+00, -9.755549036710938e-01, -1.463344921435442e+00,  1.579458384243665e-03,  1.110225653763198e-16, -7.371568727364721e-03,  5.060850588396771e-03,  4.665712612957283e-04, -2.361974731556852e-02,  8.936892218566098e-03,  1.028401824491787e-03, -4.170981385480112e-02,  1.285845076005450e-02,  1.611551962414116e-03, -6.001231463313438e-02,  1.658701421884555e-02,  2.186829186560291e-03, -7.741407846876654e-02,  2.029821514434029e-02,  2.712967675178336e-03, -9.473480876229608e-02,  2.222831045533192e-02,  3.283116671084349e-03, -1.037428525178459e-01,  4.740989098183372e-03, -8.180186169740967e-03,  1.387856823770067e-01,  4.740989098184317e-03, -8.180186169740301e-03,  1.387856823770107e-01,  4.740989098184372e-03, -8.180186169739633e-03,  1.387856823770111e-01,  4.740989098183594e-03, -8.180186169739300e-03,  1.387856823770089e-01,  4.740989098182039e-03, -8.180186169738634e-03,  1.387856823770038e-01,  4.740989098179705e-03, -8.180186169737631e-03,  1.387856823769964e-01, -8.068586921573381e-02,  3.385764402778623e-01
