Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  3.260000000000000e+00,  1.725516041344477e+00,  1.878407862800442e-01,  3.111189723362062e-02,  1.667184579349887e+00, -1.316178939249902e-01, -1.491278307617829e-01
  3.270000000000000e+00,  1.731220992823360e+00,  1.875859119882644e-01,  3.178925809945301e-02,  1.663441674973763e+00, -1.343081670745016e-01, -1.495824129724379e-01
  3.280000000000000e+00,  1.736667134418465e+00,  1.873316394873572e-01,  3.252733927723451e-02,  1.659493787254912e+00, -1.370406174720584e-01, -1.500316846635552e-01
  3.290000000000000e+00,  1.741833839516676e+00,  1.870772983808426e-01,  3.332630999645785e-02,  1.655336851323933e+00, -1.398124946692651e-01, -1.504737835774777e-01
  3.300000000000000e+00,  1.746700545084639e+00,  1.868220954685575e-01,  3.418617926028444e-02,  1.650966990584812e+00, -1.426208160304396e-01, -1.509067212563815e-01
  3.310000000000000e+00,  1.751246864708664e+00,  1.865651223404818e-01,  3.510677482839120e-02,  1.646380523337031e+00, -1.454623593124881e-01, -1.513283893961206e-01
  3.320000000000000e+00,  1.755452702867414e+00,  1.863053581861132e-01,  3.608773364050199e-02,  1.641573967148284e+00, -1.483336593265271e-01, -1.517365611882631e-01
  3.330000000000000e+00,  1.759298368409614e+00,  1.860416687659225e-01,  3.712850162212120e-02,  1.636544043980845e+00, -1.512310095226391e-01, -1.521288895458054e-01
  3.340000000000000e+00,  1.762764687971374e+00,  1.857728054673138e-01,  3.822833709359872e-02,  1.631287684579215e+00, -1.541504652367067e-01, -1.525029028490436e-01
  3.350000000000000e+00,  1.765833119509864e+00,  1.854974056837730e-01,  3.938631621522058e-02,  1.625802031012627e+00, -1.570878461488264e-01, -1.528559970435878e-01
  3.360000000000000e+00,  1.768485862547013e+00,  1.852139933859076e-01,  4.060134369067141e-02,  1.620084436049440e+00, -1.600387378552193e-01, -1.531854247769385e-01
  3.370000000000000e+00,  1.770705969557997e+00,  1.849209778843792e-01,  4.187215543270053e-02,  1.614132469546728e+00, -1.629984933526816e-01, -1.534882830216533e-01
  3.380000000000000e+00,  1.772477437068830e+00,  1.846166584710298e-01,  4.319734261826001e-02,  1.607943907773314e+00, -1.659622393642920e-01, -1.537615042438275e-01
  3.390000000000000e+00,  1.773785298528324e+00,  1.842992283281917e-01,  4.457535582784020e-02,  1.601516737994600e+00, -1.689248858170696e-01, -1.540018515720112e-01
  3.400000000000000e+00,  1.774615699065255e+00,  1.839667812319410e-01,  4.600452089944165e-02,  1.594849154445841e+00, -1.718811392889770e-01, -1.542059220824120e-01
  3.410000000000000e+00,  1.774955958241360e+00,  1.836173182738605e-01,  4.748305360903062e-02,  1.587939555874483e+00, -1.748255188068903e-01, -1.543701598370543e-01
  3.420000000000000e+00,  1.774794618679837e+00,  1.832487562795746e-01,  4.900907338249706e-02,  1.580786543621544e+00, -1.777523752854407e-01, -1.544908777898342e-01
  3.430000000000000e+00,  1.774121480774801e+00,  1.828589384752026e-01,  5.058061524058506e-02,  1.573388920416362e+00, -1.806559153226430e-01, -1.545642819573316e-01
  3.440000000000000e+00,  1.772927624948404e+00,  1.824456466992455e-01,  5.219564041895954e-02,  1.565745689786318e+00, -1.835302284195880e-01, -1.545864940929163e-01
  3.450000000000000e+00,  1.771205423421895e+00,  1.820066154092221e-01,  5.385204530686233e-02,  1.557856056319356e+00, -1.863693163764344e-01, -1.545535753627049e-01
  3.460000000000000e+00,  1.768948542469808e+00,  1.815395476644039e-01,  5.554766884582745e-02,  1.549719426271102e+00, -1.891671241837840e-01, -1.544615515413297e-01
  3.470000000000000e+00,  1.766151936249713e+00,  1.810421312041615e-01,  5.728029811928172e-02,  1.541335408576042e+00, -1.919175719558139e-01, -1.543064363514651e-01
  3.480000000000000e+00,  1.762811832503098e+00,  1.805120538737668e-01,  5.904767228670992e-02,  1.532703816437224e+00, -1.946145869617341e-01, -1.540842528959264e-01
  3.490000000000000e+00,  1.758925710665213e+00,  1.799470192475290e-01,  6.084748485664683e-02,  1.523824669829221e+00, -1.972521340717448e-01, -1.537910560076652e-01
  3.500000000000000e+00,  1.754492273558570e+00,  1.793447618200401e-01,  6.267738498045626e-02,  1.514698198346783e+00, -1.998242438225818e-01, -1.534229546401905e-01
  3.510000000000000e+00,  1.749511413197450e+00,  1.787030604980648e-01,  6.453497840135539e-02,  1.505324843486899e+00, -2.023250389289714e-01, -1.529761305782136e-01
  3.520000000000000e+00,  1.743984170391814e+00,  1.780197502702210e-01,  6.641782769172247e-02,  1.495705260210137e+00, -2.047487600769149e-01, -1.524468529463426e-01
  3.530000000000000e+00,  1.737912688668910e+00,  1.772927324071611e-01,  6.832345078608282e-02,  1.485840318143935e+00, -2.070897907254959e-01, -1.518314919448721e-01
  3.540000000000000e+00,  1.731300164007017e+00,  1.765199840492233e-01,  7.024931699598984e-02,  1.475731102463559e+00, -2.093426798855436e-01, -1.511265337220700e-01
  3.550000000000000e+00,  1.724150791264922e+00,  1.756995673578297e-01,  7.219284152263290e-02,  1.465378913892241e+00, -2.115021622807739e-01, -1.503285942733448e-01
  3.560000000000000e+00,  1.716469707530138e+00,  1.748296367807773e-01,  7.415138035539524e-02,  1.454785267241890e+00, -2.135631770669911e-01, -1.494344311364258e-01
  3.570000000000000e+00,  1.708262933543369e+00,  1.739084440216228e-01,  7.612222550588997e-02,  1.443951888638377e+00, -2.155208861640207e-01, -1.484409536874020e-01
  3.580000000000000e+00,  1.699537314845244e+00,  1.729343416962812e-01,  7.810260027564599e-02,  1.432880711876038e+00, -2.173706903045056e-01, -1.473452298783532e-01
  3.590000000000000e+00,  1.690300463467081e+00,  1.719057858585420e-01,  8.008965535847912e-02,  1.421573873930845e+00, -2.191082405955399e-01, -1.461444865323097e-01
  3.600000000000000e+00,  1.680560700764325e+00,  1.708213373456757e-01,  8.208046556309297e-02,  1.410033709769434e+00, -2.207294465092410e-01, -1.448361052154942e-01
  3.610000000000000e+00,  1.670327001869574e+00,  1.696796629133903e-01,  8.407202625052819e-02,  1.398262747038529e+00, -2.222304822459870e-01, -1.434176175518117e-01
  3.620000000000000e+00,  1.659608941226733e+00,  1.684795377667063e-01,  8.606124955491297e-02,  1.386263701199901e+00, -2.236077918296786e-01, -1.418867012425183e-01
  3.630000000000000e+00,  1.648416638112272e+00,  1.672198501520703e-01,  8.804496101544526e-02,  1.374039471440254e+00, -2.248580926924113e-01, -1.402411760162778e-01
  3.640000000000000e+00,  1.636760701914075e+00,  1.658996074342440e-01,  9.001989703003233e-02,  1.361593137414014e+00, -2.259783778566012e-01, -1.384789980044135e-01
  3.650000000000000e+00,  1.624652177894321e+00,  1.645179436598676e-01,  9.198270368250812e-02,  1.348927956718650e+00, -2.269659168289782e-01, -1.365982519194628e-01
  3.660000000000000e+00,  1.612102493669023e+00,  1.630741282274548e-01,  9.392993799976787e-02,  1.336047362912078e+00, -2.278182557747498e-01, -1.345971418643973e-01
  3.670000000000000e+00,  1.599123405808997e+00,  1.615675735408852e-01,  9.585807241996566e-02,  1.322954963908797e+00, -2.285332182437360e-01, -1.324739815968767e-01
  3.680000000000000e+00,  1.585726946252391e+00,  1.599978408596847e-01,  9.776350340754143e-02,  1.309654541322025e+00, -2.291089077101833e-01, -1.302271846222437e-01
  3.690000000000000e+00,  1.571925369470613e+00,  1.583646463311668e-01,  9.964256508591640e-02,  1.296150051218527e+00, -2.295437112066251e-01, -1.278552546037519e-01
  3.700000000000000e+00,  1.557731103132278e+00,  1.566678689676968e-01,  1.014915447825879e-01,  1.282445624945786e+00, -2.298362999536325e-01, -1.253567775398643e-01
  3.710000000000000e+00,  1.543156796099513e+00,  1.549075642698483e-01,  1.033066028702968e-01,  1.268545630004475e+00, -2.299856287172943e-01, -1.227304176984007e-01
  3.720000000000000e+00,  1.528214913664832e+00,  1.530839551682650e-01,  1.050841591490070e-01,  1.254454422475675e+00, -2.299909092915954e-01, -1.199749136338162e-01
  3.730000000000000e+00,  1.512918261136330e+00,  1.511974608298896e-01,  1.068203385472182e-01,  1.240176721340801e+00, -2.298516267444821e-01, -1.170890762901481e-01
  3.740000000000000e+00,  1.497279581393574e+00,  1.492486848460484e-01,  1.085113716468530e-01,  1.225717357163441e+00, -2.295675109349603e-01, -1.140717842118554e-01
  3.750000000000000e+00,  1.481311624494726e+00,  1.472384234393864e-01,  1.101535172058904e-01,  1.211081335999877e+00, -2.291385261833750e-01, -1.109219818640272e-01
  3.760000000000000e+00,  1.465027130227527e+00,  1.451676724720292e-01,  1.117430786756190e-01,  1.196273841166462e+00, -2.285648546454999e-01, -1.076386816396007e-01
  3.770000000000000e+00,  1.448438814978639e+00,  1.430376326394576e-01,  1.132764204174260e-01,  1.181300235740410e+00, -2.278468799647273e-01, -1.042209663796378e-01
  3.780000000000000e+00,  1.431559360545994e+00,  1.408497101683315e-01,  1.147499849628524e-01,  1.166166065634914e+00, -2.269851732115138e-01, -1.006679904944079e-01
  3.790000000000000e+00,  1.414401404928521e+00,  1.386055143918987e-01,  1.161603104558572e-01,  1.150877063460024e+00, -2.259804804648387e-01, -9.697898125694551e-02
  3.800000000000000e+00,  1.396977650511975e+00,  1.363068726455732e-01,  1.175039387909855e-01,  1.135439228500015e+00, -2.248337232240376e-01, -9.315324918960788e-02
  3.810000000000000e+00,  1.379300397689950e+00,  1.339557512216771e-01,  1.187778712361523e-01,  1.119858528729360e+00, -2.235459365357189e-01, -8.919016635681397e-02
  3.820000000000000e+00,  1.361382255804191e+00,  1.315543609139118e-01,  1.199789070570491e-01,  1.104141373889294e+00, -2.221183330180850e-01, -8.508921438921616e-02
  3.830000000000000e+00,  1.343235669411871e+00,  1.291050772165547e-01,  1.211041148854097e-01,  1.088294309358263e+00, -2.205522411579258e-01, -8.084996457188204e-02
  3.840000000000000e+00,  1.324873052005932e+00,  1.266104531102064e-01,  1.221507290494775e-01,  1.072324106555178e+00, -2.188491057048805e-01, -7.647209021005712e-02
  3.850000000000000e+00,  1.306306803415468e+00,  1.240732144994967e-01,  1.231161624740950e-01,  1.056237775455058e+00, -2.170104758956966e-01, -7.195537238883473e-02
  3.860000000000000e+00,  1.287549331748795e+00,  1.214962563765798e-01,  1.239980197054539e-01,  1.040042579023831e+00, -2.150379954239495e-01, -6.729970768870537e-02
  3.870000000000000e+00,  1.268613079947854e+00,  1.188826392545341e-01,  1.247941089017968e-01,  1.023746049663568e+00, -2.129333951801102e-01, -6.250512041278052e-02
  3.880000000000000e+00,  1.249510556811610e+00,  1.162355854289630e-01,  1.255024522434689e-01,  1.007356007464743e+00, -2.106984891455643e-01, -5.757178143723898e-02
  3.890000000000000e+00,  1.230254471340237e+00,  1.135585022114716e-01,  1.261212111621940e-01,  9.908806462501715e-01, -2.083351904951421e-01, -5.250004547997702e-02
  3.900000000000000e+00,  1.210857369822367e+00,  1.108548701173722e-01,  1.266490397009733e-01,  9.743282838458672e-01, -2.058454400429622e-01, -4.729042444995223e-02
  3.910000000000000e+00,  1.191332303033273e+00,  1.081284074057198e-01,  1.270845612254576e-01,  9.577078016722422e-01, -2.032313156500756e-01, -4.194369380770760e-02
  3.920000000000000e+00,  1.171692453081205e+00,  1.053829577076417e-01,  1.274267412235683e-01,  9.410283871116580e-01, -2.004949617948872e-01, -3.646087023313879e-02
  3.930000000000000e+00,  1.151951296383083e+00,  1.026225194273647e-01,  1.276748030868914e-01,  9.242996346163768e-01, -1.976386123959361e-01, -3.084326370570683e-02
  3.940000000000000e+00,  1.132122662068932e+00,  9.985124815817725e-02,  1.278282388871073e-01,  9.075315762954169e-01, -1.946645966618293e-01, -2.509252424671004e-02
  3.950000000000000e+00,  1.112220793713375e+00,  9.707345962895397e-02,  1.278868217735793e-01,  8.907347134567359e-01, -1.915753472975223e-01, -1.921069359446633e-02
  3.960000000000000e+00,  1.092260414286556e+00,  9.429363311872319e-02,  1.278506196874542e-01,  8.739200495461890e-01, -1.883734129408545e-01, -1.320026045570671e-02
  3.970000000000000e+00,  1.072256793278381e+00,  9.151641555320777e-02,  1.277200112753343e-01,  8.570991247336039e-01, -1.850614761993807e-01, -7.064221952049036e-03
  3.980000000000000e+00,  1.052225892896794e+00,  8.874665464181364e-02,  1.274956456772396e-01,  8.402841089786657e-01, -1.816423988685560e-01, -8.061710863559944e-04
  3.990000000000000e+00,  1.032184117052539e+00,  8.598927963914305e-02,  1.271787073053378e-01,  8.234876033356360e-01, -1.781191640440805e-01,  5.569706020434260e-03
  4.000000000000000e+00,  1.012148869930229e+00,  8.324948222405681e-02,  1.267705634708168e-01,  8.067230352834983e-01, -1.744950420792493e-01,  1.205843851616866e-02
  4.010000000000000e+00,  9.921382852242437e-01,  8.053258620429249e-02,  1.262730450989137e-01,  7.900044475401639e-01, -1.707735396682801e-01,  1.865426973079822e-02
  4.020000000000000e+00,  9.721713712253827e-01,  7.784406979064951e-02,  1.256884050752817e-01,  7.733465913963147e-01, -1.669584654060972e-01,  2.535055753802802e-02
  4.030000000000000e+00,  9.522680615059080e-01,  7.518955066231148e-02,  1.250193446227371e-01,  7.567649524959534e-01, -1.630539768794430e-01,  3.213969732715913e-02
  4.040000000000000e+00,  9.324492550669470e-01,  7.257476308360555e-02,  1.242690398519693e-01,  7.402757694812298e-01, -1.590646303281857e-01,  3.901305219011891e-02
  4.050000000000000e+00,  9.127368439749739e-01,  7.000552585184439e-02,  1.234411652932036e-01,  7.238960438733869e-01, -1.549954319807160e-01,  4.596089239844210e-02
  4.060000000000000e+00,  8.931537247036441e-01,  6.748770074490373e-02,  1.225399121788083e-01,  7.076435390565270e-01, -1.508518904642142e-01,  5.297234685343796e-02
  4.070000000000000e+00,  8.737238583118956e-01,  6.502717909912503e-02,  1.215699477636641e-01,  6.915368296876386e-01, -1.466400998028242e-01,  6.003534612555659e-02
  4.080000000000000e+00,  8.544719567074903e-01,  6.262966644572554e-02,  1.205366324741369e-01,  6.755950115086399e-01, -1.423666587877814e-01,  6.713672365621402e-02
  4.090000000000000e+00,  8.354238536878626e-01,  6.030084630649313e-02,  1.194456867496732e-01,  6.598380478552159e-01, -1.380389047904806e-01,  7.426207440663611e-02
  4.100000000000000e+00,  8.166061232119417e-01,  5.804614418663023e-02,  1.183033953304621e-01,  6.442864334192780e-01, -1.336648161851623e-01,  8.139591515219878e-02
  4.109999999999999e+00,  7.980460307021210e-01,  5.587068404231443e-02,  1.171165178318332e-01,  6.289611706710531e-01, -1.292530666144089e-01,  8.852173871458104e-02
  4.120000000000000e+00,  7.797713753458534e-01,  5.377920225244948e-02,  1.158922398106882e-01,  6.138836548915415e-01, -1.248130345828434e-01,  9.562212717996757e-02
  4.130000000000000e+00,  7.618102968027631e-01,  5.177596169962606e-02,  1.146381077613200e-01,  5.990755335628254e-01, -1.203547980604009e-01,  1.026788971307993e-01
  4.140000000000001e+00,  7.441910477911047e-01,  4.986466823700897e-02,  1.133619492578379e-01,  5.845585404250124e-01, -1.158891088676855e-01,  1.096732796472136e-01
  4.150000000000000e+00,  7.269417360284889e-01,  4.804839288369167e-02,  1.120717798911703e-01,  5.703543065897417e-01, -1.114273431082815e-01,  1.165861342117757e-01
  4.160000000000000e+00,  7.100900405530001e-01,  4.632950454557139e-02,  1.107756984144268e-01,  5.564841519392986e-01, -1.069814280569734e-01,  1.233981900731830e-01
  4.170000000000000e+00,  6.936629083994217e-01,  4.470961764120807e-02,  1.094817723979330e-01,  5.429688605543002e-01, -1.025637468599418e-01,  1.300903068809874e-01
  4.180000000000000e+00,  6.776862392871492e-01,  4.318955748170694e-02,  1.081979179264355e-01,  5.298284459594433e-01, -9.818702219934942e-02,  1.366437459597001e-01
  4.190000000000000e+00,  6.621846674254170e-01,  4.176940674599328e-02,  1.069317241113470e-01,  5.170820243984540e-01, -9.386425826482710e-02,  1.430403683325451e-01
  4.200000000000000e+00,  6.471808555550439e-01,  4.044826191827933e-02,  1.056905486746418e-01,  5.047471363500717e-01, -8.960828235906078e-02,  1.492632024586890e-01
  4.210000000000000e+00,  6.326958074400006e-01,  3.922463729666648e-02,  1.044810769269594e-01,  4.928401967769283e-01, -8.543204408141936e-02,  1.552962376103693e-01
  4.220000000000000e+00,  6.187482133201898e-01,  3.809625696127772e-02,  1.033094369305492e-01,  4.813758450106307e-01, -8.134813960594492e-02,  1.611249567573973e-01
  4.230000000000000e+00,  6.053543326499421e-01,  3.706018076906115e-02,  1.021810533713811e-01,  4.703668807907254e-01, -7.736871762280979e-02,  1.667364538797345e-01
  4.240000000000000e+00,  5.925278223503964e-01,  3.611288234750676e-02,  1.011005750674416e-01,  4.598241205856402e-01, -7.350531492297524e-02,  1.721195881856055e-01
  4.250000000000000e+00,  5.802796138577676e-01,  3.525033931877886e-02,  1.000718264775391e-01,  4.497562890104946e-01, -6.976870273374422e-02,  1.772650931013224e-01
  4.260000000000000e+00,  5.686178429510185e-01,  3.446813174412666e-02,  9.909778500837507e-02,  4.401699483812092e-01, -6.616874853245111e-02,  1.821656374105463e-01
  4.270000000000000e+00,  5.575478323288660e-01,  3.376154379090024e-02,  9.818058409533820e-02,  4.310694673002361e-01, -6.271429680644273e-02,  1.868158387512500e-01
  4.280000000000000e+00,  5.470721234344486e-01,  3.312566419391305e-02,  9.732154028418390e-02,  4.224570266973443e-01, -5.941307179962546e-02,  1.912122320595151e-01
  4.290000000000000e+00,  5.371905508106805e-01,  3.255548149640153e-02,  9.652120171925650e-02,  4.143326588967775e-01, -5.627160418838877e-02,  1.953531990584646e-01
  4.300000000000000e+00,  5.279003512010805e-01,  3.204597107047369e-02,  9.577941491884169e-02,  4.066943144845466e-01, -5.329518209836733e-02,  1.992388661459667e-01
  4.310000000000000e+00,  5.191961930129504e-01,  3.159226933287362e-02,  9.509526797213248e-02,  3.995380889229596e-01, -5.048795211431639e-02,  2.028710347283470e-01
  4.320000000000000e+00,  5.110707597967120e-01,  3.118935492199881e-02,  9.446772179574046e-02,  3.928577833118338e-01, -4.785240835402103e-02,  2.062527974499611e-01
  4.330000000000000e+00,  5.035143344173478e-01,  3.083268688431140e-02,  9.389487023365491e-02,  3.866458718115013e-01, -4.539017298818700e-02,  2.093887215542065e-01
  4.340000000000000e+00,  4.965153673741653e-01,  3.051786490305108e-02,  9.337457441254550e-02,  3.808930732653313e-01, -4.310152504762844e-02,  2.122844517048399e-01
  4.350000000000000e+00,  4.900605643061168e-01,  3.024075614443045e-02,  9.290440981216104e-02,  3.755886263351138e-01, -4.098557295930402e-02,  2.149466045441646e-01
  4.359999999999999e+00,  4.841350609490699e-01,  2.999751873690326e-02,  9.248174098937831e-02,  3.707204253009538e-01, -3.904031735946812e-02,  2.173826138887867e-01
  4.370000000000000e+00,  4.787225833966725e-01,  2.978461397380006e-02,  9.210379074340135e-02,  3.662751472363106e-01, -3.726272038386094e-02,  2.196005894220580e-01
  4.380000000000000e+00,  4.738055937442168e-01,  2.959880976323870e-02,  9.176770118067594e-02,  3.622383701696476e-01, -3.564878046345838e-02,  2.216091910280568e-01
  4.390000000000000e+00,  4.693654187615727e-01,  2.943717636177290e-02,  9.147058587696887e-02,  3.585946799463376e-01, -3.419361000611480e-02,  2.234175208299297e-01
  4.400000000000000e+00,  4.653849583976205e-01,  2.929690722384426e-02,  9.121010557705592e-02,  3.553289117348624e-01, -3.289222651350146e-02,  2.250338073452277e-01
  4.410000000000000e+00,  4.618382198923229e-01,  2.917597941144212e-02,  9.098234145058365e-02,  3.524215681923058e-01, -3.173673714435172e-02,  2.264703157415192e-01
  4.420000000000000e+00,  4.587064185731277e-01,  2.907211454152603e-02,  9.078511455417311e-02,  3.498559659975213e-01, -3.072081538801304e-02,  2.277357047689274e-01
  4.430000000000000e+00,  4.559672395696530e-01,  2.898343905958911e-02,  9.061577681687644e-02,  3.476135279014276e-01, -2.983682453835132e-02,  2.288401046805469e-01
  4.440000000000000e+00,  4.535975770077755e-01,  2.890828634239129e-02,  9.047179778599779e-02,  3.456750065782325e-01, -2.907662487588103e-02,  2.297937920936081e-01
  4.450000000000000e+00,  4.515735625338348e-01,  2.884517360590677e-02,  9.035076792463310e-02,  3.440205224531617e-01, -2.843165308267865e-02,  2.306071713210921e-01
  4.460000000000000e+00,  4.498705761511363e-01,  2.879277693868731e-02,  9.025039979796046e-02,  3.426295853054537e-01, -2.789299064033375e-02,  2.312907705659702e-01
  4.470000000000000e+00,  4.484632496006106e-01,  2.874990604215499e-02,  9.016852346841821e-02,  3.414811083572941e-01, -2.745142754958983e-02,  2.318552497059412e-01
  4.480000000000000e+00,  4.473342184904534e-01,  2.871573559801455e-02,  9.010358412668526e-02,  3.405605780504786e-01, -2.710035871667336e-02,  2.323079227290329e-01
  4.490000000000000e+00,  4.464421490559713e-01,  2.868884222859491e-02,  9.005276988622900e-02,  3.398338961902899e-01, -2.682543625209175e-02,  2.326655398939974e-01
  4.500000000000000e+00,  4.457154841556944e-01,  2.866711785109466e-02,  9.001110608486546e-02,  3.392443660381572e-01, -2.660393744576006e-02,  2.329568759223185e-01
