Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  5.500000000000000e-01, -3.878638557469450e-02, -1.914929111635720e-01,  3.517171637029561e-02, -4.832631417560324e-02,  7.182129950432810e-01, -2.641219149753010e-02,  4.732190296305150e-01, -6.699242660337812e-01,  4.139873142763118e-01,  2.094395102393196e+00, -8.572951685013288e-04, -1.942890293094024e-16, -2.775557561562891e-17
  5.600000000000001e-01, -3.878638557469025e-02, -1.914929111635718e-01,  3.517171637029630e-02, -4.832631417560973e-02,  7.182129950432805e-01, -2.641219149753102e-02,  4.732190296305157e-01, -6.699242660337813e-01,  4.139873142763142e-01,  2.094395102393196e+00, -8.572951685017730e-04,  6.938893903907228e-17,  2.775557561562892e-17
  5.700000000000001e-01, -3.878638557469540e-02, -1.914929111635719e-01,  3.517171637029552e-02, -4.832631417560464e-02,  7.182129950432810e-01, -2.641219149752914e-02,  4.732190296305154e-01, -6.699242660337809e-01,  4.139873142763140e-01,  2.094395102393196e+00, -8.572951685011064e-04, -1.526556658859590e-16,  0.000000000000000e+00
  5.800000000000000e-01, -3.878638557469164e-02, -1.914929111635725e-01,  3.517171637029620e-02, -4.832631417560523e-02,  7.182129950432808e-01, -2.641219149753158e-02,  4.732190296305145e-01, -6.699242660337812e-01,  4.139873142763115e-01,  2.094395102393194e+00, -8.572951685015506e-04, -1.665334536937735e-16,  2.775557561562891e-17
  5.900000000000000e-01, -3.878638557469420e-02, -1.914929111635729e-01,  3.517171637029608e-02, -4.832631417560384e-02,  7.182129950432818e-01, -2.641219149753027e-02,  4.732190296305144e-01, -6.699242660337807e-01,  4.139873142763127e-01,  2.094395102393195e+00, -8.572951685015508e-04, -1.387778780781446e-17,  0.000000000000000e+00
  6.000000000000000e-01, -3.878638557469258e-02, -1.914929111635723e-01,  3.517171637029608e-02, -4.832631417560551e-02,  7.182129950432808e-01, -2.641219149753066e-02,  4.732190296305143e-01, -6.699242660337812e-01,  4.139873142763130e-01,  2.094395102393195e+00, -8.572951685017729e-04, -1.249000902703301e-16,  2.775557561562891e-17
  6.100000000000000e-01, -3.878638557469460e-02, -1.914929111635720e-01,  3.517171637029576e-02, -4.832631417560453e-02,  7.182129950432810e-01, -2.641219149752964e-02,  4.732190296305145e-01, -6.699242660337811e-01,  4.139873142763137e-01,  2.094395102393195e+00, -8.572951685018837e-04, -9.714451465470120e-17,  0.000000000000000e+00
  6.200000000000000e-01, -3.878638557469539e-02, -1.914929111635728e-01,  3.517171637029542e-02, -4.832631417560192e-02,  7.182129950432821e-01, -2.641219149753008e-02,  4.732190296305141e-01, -6.699242660337813e-01,  4.139873142763122e-01,  2.094395102393195e+00, -8.572951685016618e-04,  1.387778780781446e-17,  0.000000000000000e+00
  6.300000000000000e-01, -3.878638557468992e-02, -1.914929111635719e-01,  3.517171637029606e-02, -4.832631417560686e-02,  7.182129950432806e-01, -2.641219149753191e-02,  4.732190296305135e-01, -6.699242660337804e-01,  4.139873142763126e-01,  2.094395102393195e+00, -8.572951685018839e-04, -1.110223024625157e-16,  0.000000000000000e+00
  6.400000000000000e-01, -3.878638557468878e-02, -1.914929111635731e-01,  3.517171637029638e-02, -4.832631417560880e-02,  7.182129950432814e-01, -2.641219149753241e-02,  4.732190296305137e-01, -6.699242660337810e-01,  4.139873142763132e-01,  2.094395102393196e+00, -8.572951685017729e-04, -1.387778780781445e-16,  2.775557561562890e-17
  6.500000000000000e-01, -3.878638557468765e-02, -1.914929111635723e-01,  3.517171637029655e-02, -4.832631417561099e-02,  7.182129950432813e-01, -2.641219149753223e-02,  4.732190296305138e-01, -6.699242660337804e-01,  4.139873142763147e-01,  2.094395102393195e+00, -8.572951685017729e-04, -5.551115123125783e-17,  0.000000000000000e+00
  6.600000000000000e-01, -3.878638557469270e-02, -1.914929111635732e-01,  3.517171637029612e-02, -4.832631417560553e-02,  7.182129950432817e-01, -2.641219149753066e-02,  4.732190296305137e-01, -6.699242660337806e-01,  4.139873142763148e-01,  2.094395102393195e+00, -8.572951685017729e-04, -4.163336342344337e-17, -2.775557561562891e-17
  6.699999999999999e-01, -3.878638557469072e-02, -1.914929111635718e-01,  3.517171637029594e-02, -4.832631417560766e-02,  7.182129950432805e-01, -2.641219149753132e-02,  4.732190296305132e-01, -6.699242660337804e-01,  4.139873142763150e-01,  2.094395102393196e+00, -8.572951685018837e-04,  0.000000000000000e+00,  0.000000000000000e+00
  6.799999999999999e-01, -3.878638557469285e-02, -1.914929111635732e-01,  3.517171637029618e-02, -4.832631417560550e-02,  7.182129950432808e-01, -2.641219149753029e-02,  4.732190296305125e-01, -6.699242660337804e-01,  4.139873142763156e-01,  2.094395102393196e+00, -8.572951685022171e-04, -2.775557561562891e-17,  0.000000000000000e+00
  6.899999999999999e-01, -3.878638557469120e-02, -1.914929111635717e-01,  3.517171637029615e-02, -4.832631417560712e-02,  7.182129950432806e-01, -2.641219149753117e-02,  4.732190296305124e-01, -6.699242660337803e-01,  4.139873142763154e-01,  2.094395102393196e+00, -8.572951685018839e-04, -1.110223024625157e-16,  0.000000000000000e+00
  7.000000000000000e-01, -3.878638557468846e-02, -1.914929111635723e-01,  3.517171637029621e-02, -4.832631417560798e-02,  7.182129950432805e-01, -2.641219149753231e-02,  4.732190296305117e-01, -6.699242660337800e-01,  4.139873142763149e-01,  2.094395102393196e+00, -8.572951685022171e-04, -2.775557561562891e-17,  0.000000000000000e+00
  7.100000000000000e-01, -3.878638557468828e-02, -1.914929111635723e-01,  3.517171637029633e-02, -4.832631417561047e-02,  7.182129950432804e-01, -2.641219149753226e-02,  4.732190296305120e-01, -6.699242660337802e-01,  4.139873142763167e-01,  2.094395102393195e+00, -8.572951685021060e-04, -1.387778780781446e-17,  0.000000000000000e+00
  7.200000000000000e-01, -3.878638557469284e-02, -1.914929111635732e-01,  3.517171637029607e-02, -4.832631417560452e-02,  7.182129950432818e-01, -2.641219149753057e-02,  4.732190296305113e-01, -6.699242660337799e-01,  4.139873142763160e-01,  2.094395102393195e+00, -8.572951685022168e-04, -1.387778780781446e-17,  0.000000000000000e+00
  7.300000000000000e-01, -3.878638557469061e-02, -1.914929111635728e-01,  3.517171637029613e-02, -4.832631417560618e-02,  7.182129950432815e-01, -2.641219149753180e-02,  4.732190296305105e-01, -6.699242660337797e-01,  4.139873142763158e-01,  2.094395102393195e+00, -8.572951685022172e-04, -2.359223927328458e-16,  0.000000000000000e+00
  7.400000000000000e-01, -3.878638557469704e-02, -1.914929111635724e-01,  3.517171637029593e-02, -4.832631417560096e-02,  7.182129950432803e-01, -2.641219149752931e-02,  4.732190296305105e-01, -6.699242660337795e-01,  4.139873142763172e-01,  2.094395102393195e+00, -8.572951685019945e-04, -2.775557561562891e-17,  0.000000000000000e+00
  7.500000000000000e-01, -3.878638557468783e-02, -1.914929111635723e-01,  3.517171637029659e-02, -4.832631417560983e-02,  7.182129950432805e-01, -2.641219149753236e-02,  4.732190296305103e-01, -6.699242660337797e-01,  4.139873142763176e-01,  2.094395102393195e+00, -8.572951685018839e-04,  1.387778780781446e-17,  0.000000000000000e+00
  7.600000000000000e-01, -3.878638557469116e-02, -1.914929111635717e-01,  3.517171637029599e-02, -4.832631417560893e-02,  7.182129950432806e-01, -2.641219149753031e-02,  4.732190296305108e-01, -6.699242660337787e-01,  4.139873142763204e-01,  2.094395102393196e+00, -8.572951685023279e-04, -1.387778780781446e-17,  0.000000000000000e+00
  7.700000000000000e-01, -3.878638557469629e-02, -1.914929111635725e-01,  3.517171637029588e-02, -4.832631417560382e-02,  7.182129950432810e-01, -2.641219149752866e-02,  4.732190296305105e-01, -6.699242660337789e-01,  4.139873142763202e-01,  2.094395102393195e+00, -8.572951685016618e-04, -1.387778780781445e-17,  0.000000000000000e+00
  7.800000000000000e-01, -3.878638557469290e-02, -1.914929111635732e-01,  3.517171637029592e-02, -4.832631417560405e-02,  7.182129950432818e-01, -2.641219149753105e-02,  4.732190296305094e-01, -6.699242660337787e-01,  4.139873142763181e-01,  2.094395102393196e+00, -8.572951685017729e-04,  4.163336342344337e-17,  0.000000000000000e+00
  7.900000000000000e-01, -3.878638557469042e-02, -1.914929111635727e-01,  3.517171637029634e-02, -4.832631417560504e-02,  7.182129950432816e-01, -2.641219149753235e-02,  4.732190296305079e-01, -6.699242660337795e-01,  4.139873142763166e-01,  2.094395102393195e+00, -8.572951685016618e-04,  1.387778780781446e-17,  0.000000000000000e+00
  8.000000000000000e-01, -3.878638557469329e-02, -1.914929111635731e-01,  3.517171637029601e-02, -4.832631417560395e-02,  7.182129950432820e-01, -2.641219149753067e-02,  4.732190296305081e-01, -6.699242660337790e-01,  4.139873142763192e-01,  2.094395102393195e+00, -8.572951685019949e-04, -4.163336342344337e-17,  0.000000000000000e+00
  8.100000000000001e-01, -3.878638557469220e-02, -1.914929111635733e-01,  3.517171637029610e-02, -4.832631417560556e-02,  7.182129950432817e-01, -2.641219149753093e-02,  4.732190296305081e-01, -6.699242660337793e-01,  4.139873142763200e-01,  2.094395102393195e+00, -8.572951685016618e-04, -4.163336342344337e-17,  0.000000000000000e+00
  8.200000000000001e-01, -3.878638557469361e-02, -1.914929111635730e-01,  3.517171637029599e-02, -4.832631417560414e-02,  7.182129950432810e-01, -2.641219149753032e-02,  4.732190296305074e-01, -6.699242660337790e-01,  4.139873142763208e-01,  2.094395102393195e+00, -8.572951685014396e-04, -8.326672684688673e-17,  0.000000000000000e+00
  8.300000000000000e-01, -3.878638557468973e-02, -1.914929111635729e-01,  3.517171637029642e-02, -4.832631417561042e-02,  7.182129950432815e-01, -2.641219149753085e-02,  4.732190296305079e-01, -6.699242660337779e-01,  4.139873142763237e-01,  2.094395102393195e+00, -8.572951685022171e-04, -2.220446049250313e-16,  0.000000000000000e+00
  8.400000000000001e-01, -3.878638557469035e-02, -1.914929111635718e-01,  3.517171637029618e-02, -4.832631417560847e-02,  7.182129950432805e-01, -2.641219149753113e-02,  4.732190296305069e-01, -6.699242660337787e-01,  4.139873142763229e-01,  2.094395102393195e+00, -8.572951685021058e-04,  1.387778780781446e-17,  0.000000000000000e+00
  8.500000000000000e-01, -3.878638557469530e-02, -1.914929111635728e-01,  3.517171637029557e-02, -4.832631417560287e-02,  7.182129950432811e-01, -2.641219149752999e-02,  4.732190296305067e-01, -6.699242660337785e-01,  4.139873142763226e-01,  2.094395102393196e+00, -8.572951685018839e-04, -8.326672684688674e-17,  0.000000000000000e+00
  8.600000000000000e-01, -3.878638557469264e-02, -1.914929111635723e-01,  3.517171637029597e-02, -4.832631417560448e-02,  7.182129950432810e-01, -2.641219149753086e-02,  4.732190296305055e-01, -6.699242660337787e-01,  4.139873142763220e-01,  2.094395102393196e+00, -8.572951685019949e-04, -1.804112415015879e-16,  0.000000000000000e+00
  8.700000000000000e-01, -3.878638557468791e-02, -1.914929111635713e-01,  3.517171637029672e-02, -4.832631417560998e-02,  7.182129950432813e-01, -2.641219149753246e-02,  4.732190296305050e-01, -6.699242660337776e-01,  4.139873142763235e-01,  2.094395102393194e+00, -8.572951685018837e-04,  4.163336342344338e-17,  0.000000000000000e+00
  8.800000000000000e-01, -3.878638557468919e-02, -1.914929111635721e-01,  3.517171637029633e-02, -4.832631417560793e-02,  7.182129950432816e-01, -2.641219149753224e-02,  4.732190296305047e-01, -6.699242660337773e-01,  4.139873142763233e-01,  2.094395102393195e+00, -8.572951685022168e-04,  4.163336342344338e-17,  0.000000000000000e+00
  8.899999999999999e-01, -3.878638557468998e-02, -1.914929111635729e-01,  3.517171637029615e-02, -4.832631417560565e-02,  7.182129950432816e-01, -2.641219149753237e-02,  4.732190296305038e-01, -6.699242660337783e-01,  4.139873142763227e-01,  2.094395102393196e+00, -8.572951685019949e-04,  0.000000000000000e+00,  0.000000000000000e+00
  9.000000000000000e-01, -3.878638557468979e-02, -1.914929111635719e-01,  3.517171637029638e-02, -4.832631417560836e-02,  7.182129950432805e-01, -2.641219149753178e-02,  4.732190296305036e-01, -6.699242660337773e-01,  4.139873142763254e-01,  2.094395102393195e+00, -8.572951685019949e-04,  0.000000000000000e+00,  0.000000000000000e+00
  9.099999999999999e-01, -3.878638557468816e-02, -1.914929111635722e-01,  3.517171637029656e-02, -4.832631417560983e-02,  7.182129950432814e-01, -2.641219149753207e-02,  4.732190296305033e-01, -6.699242660337772e-01,  4.139873142763263e-01,  2.094395102393196e+00, -8.572951685021061e-04,  1.249000902703301e-16,  0.000000000000000e+00
  9.199999999999999e-01, -3.878638557468905e-02, -1.914929111635729e-01,  3.517171637029654e-02, -4.832631417560748e-02,  7.182129950432816e-01, -2.641219149753256e-02,  4.732190296305023e-01, -6.699242660337776e-01,  4.139873142763252e-01,  2.094395102393196e+00, -8.572951685018840e-04, -1.387778780781446e-17,  0.000000000000000e+00
  9.299999999999999e-01, -3.878638557469125e-02, -1.914929111635726e-01,  3.517171637029620e-02, -4.832631417560576e-02,  7.182129950432817e-01, -2.641219149753133e-02,  4.732190296305015e-01, -6.699242660337770e-01,  4.139873142763267e-01,  2.094395102393195e+00, -8.572951685017729e-04, -1.526556658859590e-16,  5.551115123125781e-17
  9.399999999999999e-01, -3.878638557469017e-02, -1.914929111635719e-01,  3.517171637029606e-02, -4.832631417560800e-02,  7.182129950432806e-01, -2.641219149753135e-02,  4.732190296305013e-01, -6.699242660337766e-01,  4.139873142763285e-01,  2.094395102393195e+00, -8.572951685021060e-04, -1.249000902703301e-16,  0.000000000000000e+00
  9.500000000000000e-01, -3.878638557469213e-02, -1.914929111635725e-01,  3.517171637029582e-02, -4.832631417560677e-02,  7.182129950432815e-01, -2.641219149753027e-02,  4.732190296305014e-01, -6.699242660337759e-01,  4.139873142763293e-01,  2.094395102393195e+00, -8.572951685018837e-04, -9.714451465470120e-17,  0.000000000000000e+00
  9.600000000000000e-01, -3.878638557469370e-02, -1.914929111635731e-01,  3.517171637029567e-02, -4.832631417560408e-02,  7.182129950432820e-01, -2.641219149753027e-02,  4.732190296305003e-01, -6.699242660337763e-01,  4.139873142763293e-01,  2.094395102393195e+00, -8.572951685018840e-04, -6.938893903907228e-17, -5.551115123125781e-17
  9.700000000000000e-01, -3.878638557469229e-02, -1.914929111635724e-01,  3.517171637029621e-02, -4.832631417560632e-02,  7.182129950432807e-01, -2.641219149753041e-02,  4.732190296304999e-01, -6.699242660337759e-01,  4.139873142763308e-01,  2.094395102393195e+00, -8.572951685019949e-04, -5.551115123125783e-17,  0.000000000000000e+00
  9.800000000000000e-01, -3.878638557469420e-02, -1.914929111635720e-01,  3.517171637029590e-02, -4.832631417560451e-02,  7.182129950432810e-01, -2.641219149752997e-02,  4.732190296304992e-01, -6.699242660337763e-01,  4.139873142763312e-01,  2.094395102393196e+00, -8.572951685018839e-04, -1.110223024625157e-16,  0.000000000000000e+00
  9.900000000000000e-01, -3.878638557468879e-02, -1.914929111635721e-01,  3.517171637029625e-02, -4.832631417560918e-02,  7.182129950432815e-01, -2.641219149753194e-02,  4.732190296304983e-01, -6.699242660337753e-01,  4.139873142763317e-01,  2.094395102393195e+00, -8.572951685018839e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.000000000000000e+00, -3.878638557468995e-02, -1.914929111635719e-01,  3.517171637029638e-02, -4.832631417560734e-02,  7.182129950432807e-01, -2.641219149753195e-02,  4.732190296304975e-01, -6.699242660337753e-01,  4.139873142763316e-01,  2.094395102393195e+00, -8.572951685017730e-04, -1.110223024625156e-16,  0.000000000000000e+00
  1.010000000000000e+00, -3.878638557469730e-02, -1.914929111635724e-01,  3.517171637029538e-02, -4.832631417560289e-02,  7.182129950432802e-01, -2.641219149752836e-02,  4.732190296304977e-01, -6.699242660337752e-01,  4.139873142763350e-01,  2.094395102393195e+00, -8.572951685017726e-04, -6.938893903907227e-17,  0.000000000000000e+00
  1.020000000000000e+00, -3.878638557469451e-02, -1.914929111635720e-01,  3.517171637029561e-02, -4.832631417560407e-02,  7.182129950432810e-01, -2.641219149752990e-02,  4.732190296304965e-01, -6.699242660337750e-01,  4.139873142763339e-01,  2.094395102393195e+00, -8.572951685019947e-04, -9.714451465470120e-17,  0.000000000000000e+00
  1.030000000000000e+00, -3.878638557468790e-02, -1.914929111635723e-01,  3.517171637029645e-02, -4.832631417560809e-02,  7.182129950432805e-01, -2.641219149753291e-02,  4.732190296304953e-01, -6.699242660337753e-01,  4.139873142763328e-01,  2.094395102393195e+00, -8.572951685017729e-04, -9.714451465470120e-17,  0.000000000000000e+00
  1.040000000000000e+00, -3.878638557469071e-02, -1.914929111635718e-01,  3.517171637029620e-02, -4.832631417560709e-02,  7.182129950432806e-01, -2.641219149753123e-02,  4.732190296304949e-01, -6.699242660337740e-01,  4.139873142763351e-01,  2.094395102393196e+00, -8.572951685022168e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.050000000000000e+00, -3.878638557468629e-02, -1.914929111635717e-01,  3.517171637029653e-02, -4.832631417561332e-02,  7.182129950432802e-01, -2.641219149753229e-02,  4.732190296304953e-01, -6.699242660337739e-01,  4.139873142763378e-01,  2.094395102393195e+00, -8.572951685018839e-04, -9.714451465470117e-17,  0.000000000000000e+00
  1.060000000000000e+00, -3.878638557469302e-02, -1.914929111635732e-01,  3.517171637029606e-02, -4.832631417560302e-02,  7.182129950432818e-01, -2.641219149753111e-02,  4.732190296304932e-01, -6.699242660337742e-01,  4.139873142763354e-01,  2.094395102393195e+00, -8.572951685018837e-04, -1.526556658859590e-16,  0.000000000000000e+00
  1.070000000000000e+00, -3.878638557469532e-02, -1.914929111635728e-01,  3.517171637029581e-02, -4.832631417560181e-02,  7.182129950432820e-01, -2.641219149752995e-02,  4.732190296304927e-01, -6.699242660337736e-01,  4.139873142763369e-01,  2.094395102393196e+00, -8.572951685021060e-04, -9.714451465470120e-17,  0.000000000000000e+00
  1.080000000000000e+00, -3.878638557469114e-02, -1.914929111635726e-01,  3.517171637029612e-02, -4.832631417560771e-02,  7.182129950432816e-01, -2.641219149753096e-02,  4.732190296304924e-01, -6.699242660337732e-01,  4.139873142763393e-01,  2.094395102393195e+00, -8.572951685018839e-04, -5.551115123125781e-17,  0.000000000000000e+00
  1.090000000000000e+00, -3.878638557468887e-02, -1.914929111635721e-01,  3.517171637029621e-02, -4.832631417560866e-02,  7.182129950432805e-01, -2.641219149753214e-02,  4.732190296304920e-01, -6.699242660337738e-01,  4.139873142763389e-01,  2.094395102393195e+00, -8.572951685019949e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.100000000000000e+00, -3.878638557469552e-02, -1.914929111635727e-01,  3.517171637029577e-02, -4.832631417560452e-02,  7.182129950432818e-01, -2.641219149752884e-02,  4.732190296304924e-01, -6.699242660337733e-01,  4.139873142763422e-01,  2.094395102393196e+00, -8.572951685017729e-04, -5.551115123125784e-17,  0.000000000000000e+00
  1.110000000000000e+00, -3.878638557469209e-02, -1.914929111635724e-01,  3.517171637029590e-02, -4.832631417560495e-02,  7.182129950432808e-01, -2.641219149753121e-02,  4.732190296304898e-01, -6.699242660337730e-01,  4.139873142763401e-01,  2.094395102393195e+00, -8.572951685019950e-04, -8.326672684688673e-17,  0.000000000000000e+00
  1.120000000000000e+00, -3.878638557469398e-02, -1.914929111635721e-01,  3.517171637029570e-02, -4.832631417560346e-02,  7.182129950432808e-01, -2.641219149753035e-02,  4.732190296304892e-01, -6.699242660337723e-01,  4.139873142763416e-01,  2.094395102393195e+00, -8.572951685017726e-04,  1.387778780781446e-17,  0.000000000000000e+00
  1.130000000000000e+00, -3.878638557468893e-02, -1.914929111635730e-01,  3.517171637029641e-02, -4.832631417560793e-02,  7.182129950432816e-01, -2.641219149753209e-02,  4.732190296304881e-01, -6.699242660337729e-01,  4.139873142763423e-01,  2.094395102393195e+00, -8.572951685023282e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.140000000000000e+00, -3.878638557469104e-02, -1.914929111635726e-01,  3.517171637029639e-02, -4.832631417560618e-02,  7.182129950432806e-01, -2.641219149753156e-02,  4.732190296304875e-01, -6.699242660337722e-01,  4.139873142763431e-01,  2.094395102393196e+00, -8.572951685019950e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.150000000000000e+00, -3.878638557469629e-02, -1.914929111635735e-01,  3.517171637029562e-02, -4.832631417560079e-02,  7.182129950432822e-01, -2.641219149752970e-02,  4.732190296304866e-01, -6.699242660337719e-01,  4.139873142763438e-01,  2.094395102393195e+00, -8.572951685018837e-04, -6.938893903907228e-17,  0.000000000000000e+00
  1.160000000000000e+00, -3.878638557469222e-02, -1.914929111635724e-01,  3.517171637029604e-02, -4.832631417560675e-02,  7.182129950432807e-01, -2.641219149753082e-02,  4.732190296304868e-01, -6.699242660337719e-01,  4.139873142763463e-01,  2.094395102393195e+00, -8.572951685016618e-04, -8.326672684688673e-17,  0.000000000000000e+00
  1.170000000000000e+00, -3.878638557468804e-02, -1.914929111635723e-01,  3.517171637029616e-02, -4.832631417560714e-02,  7.182129950432817e-01, -2.641219149753323e-02,  4.732190296304843e-01, -6.699242660337725e-01,  4.139873142763441e-01,  2.094395102393195e+00, -8.572951685016614e-04, -2.775557561562891e-17, -5.551115123125785e-17
  1.180000000000000e+00, -3.878638557468842e-02, -1.914929111635722e-01,  3.517171637029640e-02, -4.832631417561005e-02,  7.182129950432805e-01, -2.641219149753194e-02,  4.732190296304848e-01, -6.699242660337709e-01,  4.139873142763486e-01,  2.094395102393195e+00, -8.572951685019947e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.190000000000000e+00, -3.878638557468951e-02, -1.914929111635729e-01,  3.517171637029640e-02, -4.832631417560777e-02,  7.182129950432815e-01, -2.641219149753207e-02,  4.732190296304840e-01, -6.699242660337718e-01,  4.139873142763477e-01,  2.094395102393195e+00, -8.572951685023281e-04,  4.163336342344337e-17,  0.000000000000000e+00
