Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.420000000000000e+00, -2.911863246777247e-02, -2.574326745318806e-01,  6.317315248617557e-02, -2.334083901789249e-02,  7.216689904947480e-01, -1.821124705172557e-03,  1.426344506966227e-02,  9.421617876206984e-01,  1.907105253637772e-01,  1.668214586835119e-01,  2.865112683634753e+00,  3.051887969587697e+00,  2.569457699383689e+00
  1.430000000000000e+00, -2.909928637171878e-02, -2.574254749699099e-01,  6.317707928504604e-02, -2.331730350512845e-02,  7.216981139640780e-01, -1.814454379998871e-03,  1.437684383336287e-02,  9.422848408253759e-01,  1.909950445819824e-01,  1.669190541468444e-01,  2.864445655648726e+00,  3.052235818710682e+00,  2.569449239492356e+00
  1.440000000000000e+00, -2.907844420329446e-02, -2.574212120474750e-01,  6.318265528546292e-02, -2.329122439551351e-02,  7.217289604287168e-01, -1.806197567289529e-03,  1.449593376878594e-02,  9.424297717281480e-01,  1.912726818191139e-01,  1.670208069017479e-01,  2.863773093767776e+00,  3.052589212843766e+00,  2.569440706247903e+00
  1.450000000000000e+00, -2.905595025982512e-02, -2.574203443138348e-01,  6.319011114705277e-02, -2.326230521550674e-02,  7.217616860397540e-01, -1.796142441195021e-03,  1.462100591031428e-02,  9.426010882079897e-01,  1.915414983819752e-01,  1.671264095254014e-01,  2.863093804643007e+00,  3.052949629292658e+00,  2.569432464503178e+00
  1.460000000000000e+00, -2.903182694550701e-02, -2.574228658063613e-01,  6.319943695447740e-02, -2.323057607054009e-02,  7.217962593649355e-01, -1.784301515086177e-03,  1.475202057796661e-02,  9.427976623212015e-01,  1.918012688689180e-01,  1.672360724669141e-01,  2.862409156038701e+00,  3.053316159528695e+00,  2.569424279317403e+00
  1.470000000000000e+00, -2.900603514439898e-02, -2.574289434679634e-01,  6.321071073446832e-02, -2.319595163351144e-02,  7.218327118965112e-01, -1.770606040677923e-03,  1.488903958205934e-02,  9.430203848158724e-01,  1.920510746827073e-01,  1.673498414049246e-01,  2.861719679313797e+00,  3.053688758084373e+00,  2.569416089155653e+00
  1.480000000000000e+00, -2.897854185258432e-02, -2.574387317154335e-01,  6.322400361067609e-02, -2.315835703778563e-02,  7.218710681882733e-01, -1.754993957715921e-03,  1.503210529670609e-02,  9.432700273945251e-01,  1.922900299667480e-01,  1.674677462803440e-01,  2.861025947532890e+00,  3.054067332447540e+00,  2.569407828272333e+00
  1.490000000000000e+00, -2.894931786901020e-02, -2.574523802634880e-01,  6.323938361981618e-02, -2.311772326596950e-02,  7.219113480150625e-01, -1.737406433063150e-03,  1.518124323117191e-02,  9.435473259957057e-01,  1.925172446050586e-01,  1.675898061826122e-01,  2.860328565898784e+00,  3.054451777916344e+00,  2.569399420699363e+00
  1.500000000000000e+00, -2.891833828526267e-02, -2.574700324480166e-01,  6.325691489864331e-02, -2.307398812734387e-02,  7.219535659182099e-01, -1.717788599161360e-03,  1.533646090181959e-02,  9.438529723195487e-01,  1.927318324333571e-01,  1.677160275028734e-01,  2.859628174907733e+00,  3.054841977396472e+00,  2.569390779696419e+00
  1.510000000000000e+00, -2.888558286626658e-02, -2.574918240529155e-01,  6.327665710226413e-02, -2.302709699058500e-02,  7.219977308321925e-01, -1.696090087436558e-03,  1.549774722799581e-02,  9.441876042257605e-01,  1.929329164538826e-01,  1.678464056972665e-01,  2.858925450130160e+00,  3.055237798622461e+00,  2.569381805449191e+00
  1.520000000000000e+00, -2.885103647765244e-02, -2.575178820762771e-01,  6.329866478247005e-02, -2.297700358964344e-02,  7.220438456527750e-01, -1.672265600943761e-03,  1.566507186997964e-02,  9.445517940508504e-01,  1.931196339610482e-01,  1.679809292917717e-01,  2.858221102968578e+00,  3.055639086090104e+00,  2.569372380635089e+00
  1.530000000000000e+00, -2.881468939020879e-02, -2.575483236660116e-01,  6.332298687335620e-02, -2.292367063623315e-02,  7.220919069571792e-01, -1.646275378061745e-03,  1.583838482668419e-02,  9.449460412720245e-01,  1.932911417449881e-01,  1.681195823840907e-01,  2.857515876419570e+00,  3.056045654207987e+00,  2.569362369056428e+00
  1.540000000000000e+00, -2.877676212918769e-02, -2.575831331985816e-01,  6.334954147404413e-02, -2.286738621555615e-02,  7.221415977842240e-01, -1.618225801976229e-03,  1.601734412741380e-02,  9.453596200324814e-01,  1.934448026185774e-01,  1.682671196399655e-01,  2.856819275387796e+00,  3.056454336159070e+00,  2.569346945703163e+00
  1.550000000000000e+00, -2.873681622350711e-02, -2.576226572194908e-01,  6.337861443859197e-02, -2.280751065578680e-02,  7.221935012886467e-01, -1.587810570819925e-03,  1.620240904346085e-02,  9.458144912062084e-01,  1.935832775614656e-01,  1.684143974582105e-01,  2.856114580945208e+00,  3.056870485761900e+00,  2.569335243171027e+00
  1.560000000000000e+00, -2.869507269751247e-02, -2.576668465821955e-01,  6.341011090387884e-02, -2.274433951355503e-02,  7.222473049391550e-01, -1.555146653582219e-03,  1.639320175647241e-02,  9.463004947194620e-01,  1.937042199426125e-01,  1.685656753088357e-01,  2.855411216282334e+00,  3.057291217235230e+00,  2.569322538839959e+00
  1.570000000000000e+00, -2.865154439137848e-02, -2.577157774082174e-01,  6.344405637173488e-02, -2.267787296625003e-02,  7.223029788994025e-01, -1.520217334128639e-03,  1.658959345215771e-02,  9.468178096623486e-01,  1.938068660639697e-01,  1.687209533755636e-01,  2.854710051769749e+00,  3.057716241818903e+00,  2.569308651366562e+00
  1.580000000000000e+00, -2.860624957935458e-02, -2.577695074188265e-01,  6.348046742587832e-02, -2.260812198020769e-02,  7.223604882715874e-01, -1.483014040698378e-03,  1.679143960350526e-02,  9.473665552801607e-01,  1.938905428182923e-01,  1.688801812912752e-01,  2.854011891413351e+00,  3.058145255331578e+00,  2.569293430139747e+00
  1.590000000000000e+00, -2.855921208432394e-02, -2.578280813083977e-01,  6.351935375232640e-02, -2.253510734538199e-02,  7.224197921071392e-01, -1.443534751801641e-03,  1.699857791733430e-02,  9.479467772560751e-01,  1.939546210832848e-01,  1.690433047515992e-01,  2.853317552812661e+00,  3.058577925229549e+00,  2.569276724710390e+00
  1.600000000000000e+00, -2.851046126906244e-02, -2.578915302188453e-01,  6.356071793713194e-02, -2.245885977609608e-02,  7.224808434975780e-01, -1.401784147042427e-03,  1.721082999629099e-02,  9.485584346228861e-01,  1.939985197976793e-01,  1.692102692094639e-01,  2.852627865375572e+00,  3.059013884277183e+00,  2.569258388606615e+00
  1.610000000000000e+00, -2.846003173858958e-02, -2.579598720386175e-01,  6.360455568094102e-02, -2.237941946755947e-02,  7.225435899584040e-01, -1.357773373084960e-03,  1.742800366019546e-02,  9.492013938206882e-01,  1.940217066190754e-01,  1.693810232914354e-01,  2.851943664326842e+00,  3.059452730517157e+00,  2.569238283117237e+00
  1.620000000000000e+00, -2.840796291498817e-02, -2.580331118345640e-01,  6.365085610857688e-02, -2.229683546032443e-02,  7.226079739776384e-01, -1.311519710531431e-03,  1.764989546878216e-02,  9.498754278692231e-01,  1.940236990498327e-01,  1.695555190597472e-01,  2.851265785399979e+00,  3.059894029436387e+00,  2.569216279494857e+00
  1.630000000000000e+00, -2.835404653996337e-02, -2.581111961420708e-01,  6.369967169913253e-02, -2.221084838775934e-02,  7.226743060824524e-01, -1.262945381427420e-03,  1.787647638900168e-02,  9.505948993005565e-01,  1.940077058764756e-01,  1.697245495258609e-01,  2.850591962743202e+00,  3.060344180136605e+00,  2.569197177393971e+00
  1.640000000000000e+00, -2.829879578042941e-02, -2.581943516103374e-01,  6.375091283716823e-02, -2.212207422244728e-02,  7.227418082234613e-01, -1.212215875848906e-03,  1.810707891087360e-02,  9.513325800752833e-01,  1.939652939513484e-01,  1.699082819721898e-01,  2.849923870377757e+00,  3.060786473631318e+00,  2.569170135180467e+00
  1.650000000000000e+00, -2.824191296689024e-02, -2.582821928931244e-01,  6.380453505241934e-02, -2.203020675106717e-02,  7.228109709490976e-01, -1.159314448710253e-03,  1.834237824495686e-02,  9.521031130667549e-01,  1.939034769494131e-01,  1.700836801864081e-01,  2.849281749807316e+00,  3.061244907438516e+00,  2.569146054133194e+00
  1.660000000000000e+00, -2.818395733460245e-02, -2.583747163377755e-01,  6.386034386744084e-02, -2.193596942804124e-02,  7.228809842658392e-01, -1.104497980654134e-03,  1.858029744207880e-02,  9.528922804345613e-01,  1.938155291734457e-01,  1.702819795094098e-01,  2.848626266767671e+00,  3.061678492263890e+00,  2.569111111813261e+00
  1.670000000000000e+00, -2.812438131162895e-02, -2.584721632970889e-01,  6.391862335432220e-02, -2.183860230813318e-02,  7.229526060903975e-01, -1.047443548199388e-03,  1.882263717827905e-02,  9.537159293047190e-01,  1.937061324173385e-01,  1.704729545859770e-01,  2.847995036500615e+00,  3.062126763935380e+00,  2.569078684281982e+00
  1.680000000000000e+00, -2.806351175080923e-02, -2.585742252754025e-01,  6.397914206952697e-02, -2.173859139880263e-02,  7.230254096707144e-01, -9.883955874878403e-04,  1.906821389004103e-02,  9.545672504544568e-01,  1.935739598352793e-01,  1.706684544538507e-01,  2.847372494634120e+00,  3.062572210988385e+00,  2.569043505786952e+00
  1.690000000000000e+00, -2.800137774816431e-02, -2.586808946177114e-01,  6.404188796239488e-02, -2.163597480135687e-02,  7.230993544193689e-01, -9.273704296075295e-04,  1.931695610573006e-02,  9.554455895618184e-01,  1.934187418728679e-01,  1.708672667692350e-01,  2.846761913990005e+00,  3.063016192356079e+00,  2.569006078822317e+00
  1.700000000000000e+00, -2.793804307346252e-02, -2.587920871344207e-01,  6.410680741342246e-02, -2.153085139792364e-02,  7.231743610644791e-01, -8.644236594734315e-04,  1.956864064066909e-02,  9.563500489316494e-01,  1.932404436411024e-01,  1.710692868786046e-01,  2.846164130224798e+00,  3.063458016849543e+00,  2.568966460120438e+00
  1.710000000000000e+00, -2.787357411453441e-02, -2.589077065050323e-01,  6.417384120414980e-02, -2.142332598466131e-02,  7.232503483668843e-01, -7.996157318265690e-04,  1.982304419827088e-02,  9.572796438512206e-01,  1.930390985820981e-01,  1.712743995879107e-01,  2.845580000237853e+00,  3.063896936624359e+00,  2.568924732302537e+00
  1.720000000000000e+00, -2.780803929376511e-02, -2.590276459340563e-01,  6.424292535116344e-02, -2.131350818008574e-02,  7.233272337118573e-01, -7.330111933167914e-04,  2.007994466121388e-02,  9.582333148821263e-01,  1.928148015211452e-01,  1.714824777959343e-01,  2.845010411308910e+00,  3.064332153997085e+00,  2.568881004300800e+00
  1.730000000000000e+00, -2.774150887215106e-02, -2.591517884082456e-01,  6.431399126634606e-02, -2.120151212617118e-02,  7.234049333513322e-01, -6.646785103918673e-04,  2.033912147901490e-02,  9.592099312419016e-01,  1.925677087409579e-01,  1.716933821294861e-01,  2.844456285605542e+00,  3.064762820140075e+00,  2.568835410414153e+00
  1.740000000000000e+00, -2.767405480557508e-02, -2.592800068079044e-01,  6.438696584262957e-02, -2.108745628754923e-02,  7.234833625925878e-01, -5.946899660191547e-04,  2.060035574273822e-02,  9.602082945268211e-01,  1.922980386906681e-01,  1.719069610487639e-01,  2.843918588561636e+00,  3.065188034656369e+00,  2.568788108665961e+00
  1.750000000000000e+00, -2.760575058743869e-02, -2.594121639841607e-01,  6.446177153130932e-02, -2.097146324025812e-02,  7.235624360119101e-01, -5.231215609885146e-04,  2.086343016798149e-02,  9.612271441861800e-01,  1.920060731888036e-01,  1.721230510445012e-01,  2.843398331488123e+00,  3.065606848801927e+00,  2.568739281324945e+00
  1.760000000000000e+00, -2.753667093136940e-02, -2.595481129985828e-01,  6.453832653768908e-02, -2.085365921978078e-02,  7.236420678756508e-01, -4.500527933008448e-04,  2.112812951897049e-02,  9.622651677080879e-01,  1.916921592425767e-01,  1.723414750245486e-01,  2.842896559785167e+00,  3.066018274700374e+00,  2.568689138802955e+00
  1.770000000000000e+00, -2.746689127134480e-02, -2.596876975986609e-01,  6.461654517161876e-02, -2.073417338300463e-02,  7.237221727908489e-01, -3.755662828982941e-04,  2.139424165354304e-02,  9.633210148289764e-01,  1.913567111218009e-01,  1.725620392895338e-01,  2.842414331966905e+00,  3.066421298205806e+00,  2.568637923484876e+00
  1.780000000000000e+00, -2.739648720840488e-02, -2.598307527439850e-01,  6.469633823660635e-02, -2.061313699041833e-02,  7.238026664257399e-01, -2.997473576855132e-04,  2.166155882334440e-02,  9.643933121896562e-01,  1.910002126569885e-01,  1.727845311077478e-01,  2.841952697563311e+00,  3.066814892524984e+00,  2.568585911833928e+00
  1.790000000000000e+00, -2.732548292829476e-02, -2.599771269649240e-01,  6.477763947240002e-02, -2.049061189662890e-02,  7.238835368816415e-01, -2.226539750229184e-04,  2.192970276081326e-02,  9.654858017404362e-01,  1.906237618157927e-01,  1.730071845779837e-01,  2.841510981029697e+00,  3.067199033084890e+00,  2.568533771741953e+00
  1.800000000000000e+00, -2.725405842065949e-02, -2.601265822987194e-01,  6.486029531446234e-02, -2.036687998938711e-02,  7.239645595009770e-01, -1.444407317640128e-04,  2.219880732011172e-02,  9.665869458218557e-01,  1.902269758613652e-01,  1.732327019362986e-01,  2.841093685866811e+00,  3.067570767848024e+00,  2.568481167916199e+00
  1.810000000000000e+00, -2.718223331509623e-02, -2.602789625427054e-01,  6.494423914244896e-02, -2.024199836642071e-02,  7.240457296581800e-01, -6.516480893320646e-05,  2.246852649082030e-02,  9.677004119336480e-01,  1.898110391594632e-01,  1.734593901024571e-01,  2.840699884827565e+00,  3.067930063118077e+00,  2.568428818888257e+00
  1.820000000000000e+00, -2.711007995001380e-02, -2.604340684079758e-01,  6.502936939185971e-02, -2.011610150033645e-02,  7.241269728132715e-01,  1.507969236181136e-05,  2.273867302732878e-02,  9.688249039146329e-01,  1.893767558260387e-01,  1.736869433507051e-01,  2.840330396097798e+00,  3.068276010213840e+00,  2.568377156833713e+00
  1.830000000000000e+00, -2.703766871980816e-02, -2.605916929830620e-01,  6.511558214931375e-02, -1.998932302678477e-02,  7.242082183654543e-01,  9.619727330007631e-05,  2.300906565999722e-02,  9.699591927924602e-01,  1.889250165458513e-01,  1.739150347346430e-01,  2.839985930893251e+00,  3.068607775385634e+00,  2.568326651635963e+00
  1.840000000000000e+00, -2.696506801330821e-02, -2.607516205148072e-01,  6.520277069790945e-02, -1.986179592615249e-02,  7.242893999257828e-01,  1.780906879740053e-04,  2.327952759120476e-02,  9.711021378303439e-01,  1.884568101079769e-01,  1.741433120793058e-01,  2.839667081745168e+00,  3.068924617474272e+00,  2.568277806182655e+00
  1.850000000000000e+00, -2.689234410305706e-02, -2.609136259105308e-01,  6.529082535865986e-02, -1.973365249113529e-02,  7.243704555518470e-01,  2.606608373340511e-04,  2.354988581883265e-02,  9.722526987057429e-01,  1.879732292541279e-01,  1.743714010160028e-01,  2.839374308920510e+00,  3.069225902562871e+00,  2.568231148311328e+00
  1.860000000000000e+00, -2.681956104027638e-02, -2.610774743718352e-01,  6.537963338103417e-02, -1.960502427370385e-02,  7.244513279545707e-01,  3.438067007790764e-04,  2.381997036471450e-02,  9.734099479162347e-01,  1.874754753811838e-01,  1.745989076834075e-01,  2.839107918198242e+00,  3.069511124091089e+00,  2.568187225611029e+00
  1.870000000000000e+00, -2.674678059706127e-02, -2.612429212108443e-01,  6.546907888780099e-02, -1.947604205522964e-02,  7.245319646086800e-01,  4.274253020758367e-04,  2.408961340103657e-02,  9.745730806049612e-01,  1.869648611116677e-01,  1.748254227317713e-01,  2.838868035529065e+00,  3.069779924339083e+00,  2.568146599850209e+00
  1.880000000000000e+00, -2.667406229899542e-02, -2.614097118301028e-01,  6.555904285194018e-02, -1.934683589914583e-02,  7.246123177072604e-01,  5.114116846681073e-04,  2.435864842763205e-02,  9.757414174434095e-01,  1.864428102673026e-01,  1.750505275370978e-01,  2.838654587309121e+00,  3.070032111522002e+00,  2.568109836839683e+00
  1.890000000000000e+00, -2.660146352611009e-02, -2.615775818582461e-01,  6.564940311029233e-02, -1.921753525930947e-02,  7.246923439935105e-01,  5.956589040332193e-04,  2.462690959284868e-02,  9.769144010342258e-01,  1.859108555709272e-01,  1.752738010532083e-01,  2.838467286157478e+00,  3.070267672525925e+00,  2.568077492950652e+00
  1.900000000000000e+00, -2.652903964273573e-02, -2.617462575171517e-01,  6.574003445712856e-02, -1.908826907655570e-02,  7.247720045157563e-01,  6.800580783417521e-04,  2.489423124516637e-02,  9.780915871630991e-01,  1.853706339316260e-01,  1.754948261159229e-01,  2.838305615199107e+00,  3.070486784436061e+00,  2.568050102678847e+00
  1.910000000000000e+00, -2.645684410790326e-02, -2.619154564235227e-01,  6.583080891324615e-02, -1.895916575848068e-02,  7.248512643450038e-01,  7.644985814613593e-04,  2.516044800514998e-02,  9.792726300914069e-01,  1.848238781459995e-01,  1.757131953507302e-01,  2.838168807935507e+00,  3.070689825614480e+00,  2.568028170071643e+00
  1.920000000000000e+00, -2.638492862804367e-02, -2.620848888229597e-01,  6.592159614854613e-02, -1.883035312229855e-02,  7.249300921658834e-01,  8.488683500636687e-04,  2.542539516478401e-02,  9.804572599703946e-01,  1.842724042607192e-01,  1.759285185050216e-01,  2.838055833004203e+00,  3.070877381102324e+00,  2.568012161933173e+00
  1.930000000000000e+00, -2.631334352353379e-02, -2.622542589006757e-01,  6.601226386041086e-02, -1.870195859736855e-02,  7.250084595459080e-01,  9.330541187157166e-04,  2.568890845554072e-02,  9.816452530061351e-01,  1.837180955989940e-01,  1.761404323193599e-01,  2.837965397725343e+00,  3.071050235762628e+00,  2.568002497302590e+00
  1.940000000000000e+00, -2.624213840764979e-02, -2.624232658197271e-01,  6.610267793788445e-02, -1.857410988930422e-02,  7.250863397921065e-01,  1.016941431631425e-03,  2.595082236193261e-02,  9.828363982706073e-01,  1.831628853258788e-01,  1.763486113097080e-01,  2.837895977339140e+00,  3.071209353071130e+00,  2.567999529437840e+00
  1.950000000000000e+00, -2.617136300676361e-02, -2.625916047066613e-01,  6.619270255649674e-02, -1.844693583712544e-02,  7.251637066107326e-01,  1.100414576205883e-03,  2.621096745890948e-02,  9.840304664578489e-01,  1.826087378408264e-01,  1.765527764375477e-01,  2.837845859100792e+00,  3.071355846378893e+00,  2.568003525833965e+00
  1.960000000000000e+00, -2.610106777410530e-02, -2.627589682300832e-01,  6.628220057551402e-02, -1.832056687757994e-02,  7.252405329770262e-01,  1.183356792444994e-03,  2.646916825451385e-02,  9.852271850101829e-01,  1.820576277486703e-01,  1.767526989078572e-01,  2.837813178454331e+00,  3.071490954666540e+00,  2.568014658077584e+00
  1.970000000000000e+00, -2.603130421438417e-02, -2.629250488485672e-01,  6.637103429678161e-02, -1.819513499186347e-02,  7.253167903244828e-01,  1.265650818861853e-03,  2.672524218659905e-02,  9.864262179585086e-01,  1.815115166960311e-01,  1.769481991964400e-01,  2.837795942271162e+00,  3.071616023739928e+00,  2.568033003622317e+00
  1.980000000000000e+00, -2.596212515228166e-02, -2.630895411142017e-01,  6.645906626586130e-02, -1.807077356680108e-02,  7.253924478072218e-01,  1.347179480911635e-03,  2.697899915309729e-02,  9.876271442313805e-01,  1.809723303280252e-01,  1.771391446443000e-01,  2.837792055479633e+00,  3.071732481975742e+00,  2.568058550516709e+00
  1.990000000000000e+00, -2.589358515422325e-02, -2.632521435490351e-01,  6.654615985502182e-02, -1.794761754226259e-02,  7.254674714051805e-01,  1.427826080435977e-03,  2.723024072950464e-02,  9.888294316284253e-01,  1.804419369015558e-01,  1.773254491809676e-01,  2.837799364948525e+00,  3.071841803552432e+00,  2.568091197683382e+00
  2.000000000000000e+00, -2.582574110977910e-02, -2.634125600806891e-01,  6.663217962001837e-02, -1.782580385811050e-02,  7.255418228636485e-01,  1.507474578562872e-03,  2.747875877062428e-02,  9.900324092938461e-01,  1.799221276619684e-01,  1.775070760782902e-01,  2.837815721666157e+00,  3.071945461671194e+00,  2.568130749588159e+00
  2.010000000000000e+00, -2.575865272412453e-02, -2.635705014219310e-01,  6.671699166693212e-02, -1.770547179581126e-02,  7.256154587711642e-01,  1.586009802220735e-03,  2.772433413307877e-02,  9.912352457761465e-01,  1.794145988594953e-01,  1.776840398837295e-01,  2.837839044893796e+00,  3.072044882875441e+00,  2.568176911246434e+00
  2.020000000000000e+00, -2.569238262532970e-02, -2.637256868135778e-01,  6.680046429562755e-02, -1.758676274328323e-02,  7.256883301421064e-01,  1.663317934846798e-03,  2.796673651629159e-02,  9.924369400189760e-01,  1.789209355507790e-01,  1.778564024025145e-01,  2.837867366344024e+00,  3.072141414981797e+00,  2.568229292913111e+00
  2.030000000000000e+00, -2.562699610914464e-02, -2.638778460416915e-01,  6.688246887776220e-02, -1.746981943014573e-02,  7.257603824851107e-01,  1.739287253301093e-03,  2.820572527920345e-02,  9.936363259417906e-01,  1.784425977080150e-01,  1.780242631970206e-01,  2.837898855286414e+00,  3.072236308801894e+00,  2.568287425767253e+00
  2.040000000000000e+00, -2.556258511419980e-02, -2.640265989046686e-01,  6.696282463585171e-02, -1.735484249037626e-02,  7.258315391476429e-01,  1.813760379700359e-03,  2.844088800708924e-02,  9.948326912020103e-01,  1.779816678226903e-01,  1.781872234186574e-01,  2.837932187341216e+00,  3.072330957462199e+00,  2.568350847958858e+00
