Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  5.500000000000000e-01, -3.878638557469733e-02, -1.914929111635724e-01,  3.517171637029558e-02, -4.832631417560134e-02,  7.182129950432812e-01, -2.641219149752874e-02,  4.526119917389370e-01, -5.855574132294192e-01,  4.322305579027718e-01,  2.094395102393195e+00, -8.573026145818327e-04, -9.714451465470117e-17, -3.053113317719180e-16
  5.600000000000001e-01, -3.878638557469479e-02, -1.914929111635729e-01,  3.517171637029565e-02, -4.832631417560293e-02,  7.182129950432817e-01, -2.641219149752996e-02,  4.526119917389360e-01, -5.855574132294192e-01,  4.322305579027705e-01,  2.094395102393195e+00, -8.573026145816104e-04, -2.498001805406602e-16, -3.191891195797325e-16
  5.700000000000001e-01, -3.878638557468650e-02, -1.914929111635725e-01,  3.517171637029681e-02, -4.832631417561246e-02,  7.182129950432808e-01, -2.641219149753265e-02,  4.526119917389362e-01, -5.855574132294189e-01,  4.322305579027729e-01,  2.094395102393196e+00, -8.573026145821659e-04, -1.387778780781446e-16, -2.636779683484747e-16
  5.800000000000000e-01, -3.878638557469027e-02, -1.914929111635728e-01,  3.517171637029633e-02, -4.832631417560565e-02,  7.182129950432814e-01, -2.641219149753244e-02,  4.526119917389352e-01, -5.855574132294190e-01,  4.322305579027701e-01,  2.094395102393195e+00, -8.573026145820547e-04, -1.526556658859590e-16, -3.053113317719180e-16
  5.900000000000000e-01, -3.878638557468916e-02, -1.914929111635721e-01,  3.517171637029614e-02, -4.832631417560815e-02,  7.182129950432807e-01, -2.641219149753249e-02,  4.526119917389348e-01, -5.855574132294191e-01,  4.322305579027713e-01,  2.094395102393195e+00, -8.573026145819437e-04, -1.387778780781445e-16, -3.191891195797325e-16
  6.000000000000000e-01, -3.878638557469148e-02, -1.914929111635725e-01,  3.517171637029603e-02, -4.832631417560623e-02,  7.182129950432813e-01, -2.641219149753113e-02,  4.526119917389348e-01, -5.855574132294182e-01,  4.322305579027726e-01,  2.094395102393195e+00, -8.573026145821659e-04,  8.326672684688674e-17, -3.330669073875471e-16
  6.100000000000000e-01, -3.878638557469252e-02, -1.914929111635733e-01,  3.517171637029599e-02, -4.832631417560417e-02,  7.182129950432820e-01, -2.641219149753130e-02,  4.526119917389340e-01, -5.855574132294181e-01,  4.322305579027719e-01,  2.094395102393195e+00, -8.573026145821654e-04, -1.387778780781446e-16, -3.608224830031759e-16
  6.200000000000000e-01, -3.878638557469239e-02, -1.914929111635723e-01,  3.517171637029626e-02, -4.832631417560679e-02,  7.182129950432808e-01, -2.641219149753080e-02,  4.526119917389337e-01, -5.855574132294181e-01,  4.322305579027747e-01,  2.094395102393195e+00, -8.573026145819439e-04, -2.081668171172169e-16, -3.608224830031759e-16
  6.300000000000000e-01, -3.878638557469219e-02, -1.914929111635724e-01,  3.517171637029604e-02, -4.832631417560385e-02,  7.182129950432811e-01, -2.641219149753149e-02,  4.526119917389327e-01, -5.855574132294189e-01,  4.322305579027725e-01,  2.094395102393195e+00, -8.573026145818327e-04,  0.000000000000000e+00, -3.608224830031759e-16
  6.400000000000000e-01, -3.878638557469215e-02, -1.914929111635724e-01,  3.517171637029605e-02, -4.832631417560668e-02,  7.182129950432817e-01, -2.641219149753066e-02,  4.526119917389332e-01, -5.855574132294178e-01,  4.322305579027755e-01,  2.094395102393196e+00, -8.573026145816104e-04, -2.498001805406602e-16, -3.608224830031758e-16
  6.500000000000000e-01, -3.878638557469780e-02, -1.914929111635733e-01,  3.517171637029546e-02, -4.832631417560168e-02,  7.182129950432820e-01, -2.641219149752857e-02,  4.526119917389331e-01, -5.855574132294179e-01,  4.322305579027763e-01,  2.094395102393195e+00, -8.573026145821659e-04, -1.387778780781445e-17, -3.191891195797324e-16
  6.600000000000000e-01, -3.878638557468814e-02, -1.914929111635732e-01,  3.517171637029647e-02, -4.832631417560963e-02,  7.182129950432818e-01, -2.641219149753244e-02,  4.526119917389322e-01, -5.855574132294179e-01,  4.322305579027758e-01,  2.094395102393194e+00, -8.573026145819437e-04, -4.163336342344338e-17, -3.469446951953615e-16
  6.699999999999999e-01, -3.878638557468916e-02, -1.914929111635721e-01,  3.517171637029626e-02, -4.832631417560826e-02,  7.182129950432812e-01, -2.641219149753177e-02,  4.526119917389314e-01, -5.855574132294172e-01,  4.322305579027760e-01,  2.094395102393196e+00, -8.573026145820545e-04,  2.775557561562891e-17, -3.608224830031758e-16
  6.799999999999999e-01, -3.878638557468792e-02, -1.914929111635723e-01,  3.517171637029639e-02, -4.832631417560985e-02,  7.182129950432814e-01, -2.641219149753249e-02,  4.526119917389320e-01, -5.855574132294175e-01,  4.322305579027768e-01,  2.094395102393195e+00, -8.573026145824987e-04, -4.163336342344336e-17, -4.024558464266192e-16
  6.899999999999999e-01, -3.878638557468808e-02, -1.914929111635723e-01,  3.517171637029642e-02, -4.832631417560985e-02,  7.182129950432810e-01, -2.641219149753257e-02,  4.526119917389310e-01, -5.855574132294173e-01,  4.322305579027776e-01,  2.094395102393194e+00, -8.573026145824989e-04, -1.387778780781446e-17, -4.302114220422482e-16
  7.000000000000000e-01, -3.878638557469073e-02, -1.914929111635727e-01,  3.517171637029612e-02, -4.832631417560532e-02,  7.182129950432812e-01, -2.641219149753199e-02,  4.526119917389299e-01, -5.855574132294178e-01,  4.322305579027765e-01,  2.094395102393196e+00, -8.573026145820547e-04, -1.665334536937735e-16, -4.024558464266191e-16
  7.100000000000000e-01, -3.878638557469528e-02, -1.914929111635727e-01,  3.517171637029610e-02, -4.832631417560224e-02,  7.182129950432813e-01, -2.641219149753050e-02,  4.526119917389294e-01, -5.855574132294175e-01,  4.322305579027772e-01,  2.094395102393195e+00, -8.573026145824990e-04, -1.942890293094024e-16, -3.747002708109903e-16
  7.200000000000000e-01, -3.878638557468834e-02, -1.914929111635722e-01,  3.517171637029622e-02, -4.832631417560963e-02,  7.182129950432811e-01, -2.641219149753199e-02,  4.526119917389295e-01, -5.855574132294169e-01,  4.322305579027797e-01,  2.094395102393195e+00, -8.573026145820548e-04,  6.938893903907228e-17, -4.302114220422482e-16
  7.300000000000000e-01, -3.878638557469237e-02, -1.914929111635724e-01,  3.517171637029596e-02, -4.832631417560656e-02,  7.182129950432812e-01, -2.641219149753070e-02,  4.526119917389290e-01, -5.855574132294166e-01,  4.322305579027803e-01,  2.094395102393196e+00, -8.573026145819435e-04, -1.942890293094024e-16, -3.608224830031758e-16
  7.400000000000000e-01, -3.878638557468774e-02, -1.914929111635733e-01,  3.517171637029644e-02, -4.832631417560949e-02,  7.182129950432817e-01, -2.641219149753296e-02,  4.526119917389278e-01, -5.855574132294168e-01,  4.322305579027795e-01,  2.094395102393195e+00, -8.573026145821654e-04, -4.163336342344337e-17, -3.608224830031758e-16
  7.500000000000000e-01, -3.878638557469065e-02, -1.914929111635728e-01,  3.517171637029605e-02, -4.832631417560802e-02,  7.182129950432816e-01, -2.641219149753124e-02,  4.526119917389274e-01, -5.855574132294160e-01,  4.322305579027817e-01,  2.094395102393195e+00, -8.573026145822769e-04, -1.249000902703301e-16, -3.469446951953614e-16
  7.600000000000000e-01, -3.878638557469209e-02, -1.914929111635724e-01,  3.517171637029615e-02, -4.832631417560589e-02,  7.182129950432816e-01, -2.641219149753090e-02,  4.526119917389266e-01, -5.855574132294159e-01,  4.322305579027819e-01,  2.094395102393196e+00, -8.573026145823877e-04,  6.938893903907227e-17, -3.191891195797325e-16
  7.700000000000000e-01, -3.878638557469059e-02, -1.914929111635718e-01,  3.517171637029598e-02, -4.832631417560758e-02,  7.182129950432808e-01, -2.641219149753146e-02,  4.526119917389261e-01, -5.855574132294158e-01,  4.322305579027829e-01,  2.094395102393196e+00, -8.573026145824987e-04, -1.387778780781445e-17, -4.024558464266192e-16
  7.800000000000000e-01, -3.878638557469249e-02, -1.914929111635733e-01,  3.517171637029603e-02, -4.832631417560553e-02,  7.182129950432822e-01, -2.641219149753086e-02,  4.526119917389252e-01, -5.855574132294152e-01,  4.322305579027833e-01,  2.094395102393195e+00, -8.573026145818325e-04, -2.636779683484747e-16, -3.747002708109903e-16
  7.900000000000000e-01, -3.878638557469513e-02, -1.914929111635728e-01,  3.517171637029582e-02, -4.832631417560395e-02,  7.182129950432817e-01, -2.641219149752991e-02,  4.526119917389248e-01, -5.855574132294152e-01,  4.322305579027846e-01,  2.094395102393195e+00, -8.573026145819435e-04,  9.714451465470120e-17, -3.608224830031760e-16
  8.000000000000000e-01, -3.878638557469148e-02, -1.914929111635717e-01,  3.517171637029594e-02, -4.832631417560463e-02,  7.182129950432811e-01, -2.641219149753177e-02,  4.526119917389235e-01, -5.855574132294155e-01,  4.322305579027833e-01,  2.094395102393196e+00, -8.573026145819437e-04, -6.938893903907227e-17, -4.024558464266191e-16
  8.100000000000001e-01, -3.878638557469403e-02, -1.914929111635721e-01,  3.517171637029582e-02, -4.832631417560304e-02,  7.182129950432817e-01, -2.641219149753060e-02,  4.526119917389226e-01, -5.855574132294152e-01,  4.322305579027846e-01,  2.094395102393195e+00, -8.573026145822767e-04,  8.326672684688673e-17, -4.163336342344336e-16
  8.200000000000001e-01, -3.878638557469728e-02, -1.914929111635733e-01,  3.517171637029560e-02, -4.832631417560224e-02,  7.182129950432821e-01, -2.641219149752866e-02,  4.526119917389225e-01, -5.855574132294143e-01,  4.322305579027877e-01,  2.094395102393196e+00, -8.573026145821659e-04, -1.942890293094023e-16, -3.747002708109902e-16
  8.300000000000000e-01, -3.878638557468887e-02, -1.914929111635721e-01,  3.517171637029630e-02, -4.832631417561097e-02,  7.182129950432808e-01, -2.641219149753146e-02,  4.526119917389219e-01, -5.855574132294140e-01,  4.322305579027896e-01,  2.094395102393195e+00, -8.573026145819435e-04, -8.326672684688674e-17, -3.747002708109903e-16
  8.400000000000001e-01, -3.878638557469112e-02, -1.914929111635727e-01,  3.517171637029605e-02, -4.832631417560407e-02,  7.182129950432814e-01, -2.641219149753206e-02,  4.526119917389197e-01, -5.855574132294149e-01,  4.322305579027855e-01,  2.094395102393195e+00, -8.573026145819435e-04, -6.938893903907230e-17, -3.885780586188049e-16
  8.500000000000000e-01, -3.878638557469149e-02, -1.914929111635716e-01,  3.517171637029628e-02, -4.832631417560668e-02,  7.182129950432808e-01, -2.641219149753133e-02,  4.526119917389194e-01, -5.855574132294140e-01,  4.322305579027891e-01,  2.094395102393196e+00, -8.573026145822767e-04, -1.387778780781446e-16, -4.579669976578771e-16
  8.600000000000000e-01, -3.878638557469002e-02, -1.914929111635719e-01,  3.517171637029606e-02, -4.832631417560861e-02,  7.182129950432811e-01, -2.641219149753146e-02,  4.526119917389193e-01, -5.855574132294131e-01,  4.322305579027911e-01,  2.094395102393195e+00, -8.573026145822769e-04,  1.110223024625157e-16, -4.024558464266192e-16
  8.700000000000000e-01, -3.878638557469455e-02, -1.914929111635729e-01,  3.517171637029557e-02, -4.832631417560328e-02,  7.182129950432816e-01, -2.641219149753012e-02,  4.526119917389183e-01, -5.855574132294130e-01,  4.322305579027907e-01,  2.094395102393196e+00, -8.573026145820547e-04,  8.326672684688674e-17, -3.747002708109903e-16
  8.800000000000000e-01, -3.878638557469290e-02, -1.914929111635723e-01,  3.517171637029583e-02, -4.832631417560554e-02,  7.182129950432810e-01, -2.641219149753063e-02,  4.526119917389174e-01, -5.855574132294129e-01,  4.322305579027921e-01,  2.094395102393195e+00, -8.573026145819437e-04,  8.326672684688674e-17, -4.024558464266191e-16
  8.899999999999999e-01, -3.878638557468757e-02, -1.914929111635723e-01,  3.517171637029651e-02, -4.832631417561019e-02,  7.182129950432812e-01, -2.641219149753279e-02,  4.526119917389161e-01, -5.855574132294126e-01,  4.322305579027924e-01,  2.094395102393196e+00, -8.573026145819435e-04, -1.526556658859590e-16, -4.718447854656915e-16
  9.000000000000000e-01, -3.878638557468879e-02, -1.914929111635730e-01,  3.517171637029653e-02, -4.832631417560747e-02,  7.182129950432816e-01, -2.641219149753284e-02,  4.526119917389150e-01, -5.855574132294130e-01,  4.322305579027916e-01,  2.094395102393195e+00, -8.573026145817215e-04,  6.938893903907228e-17, -4.163336342344336e-16
  9.099999999999999e-01, -3.878638557469517e-02, -1.914929111635728e-01,  3.517171637029554e-02, -4.832631417560304e-02,  7.182129950432821e-01, -2.641219149752962e-02,  4.526119917389148e-01, -5.855574132294116e-01,  4.322305579027945e-01,  2.094395102393195e+00, -8.573026145817217e-04, -1.249000902703301e-16, -4.302114220422482e-16
  9.199999999999999e-01, -3.878638557468952e-02, -1.914929111635720e-01,  3.517171637029615e-02, -4.832631417560770e-02,  7.182129950432811e-01, -2.641219149753232e-02,  4.526119917389143e-01, -5.855574132294119e-01,  4.322305579027947e-01,  2.094395102393195e+00, -8.573026145821659e-04,  9.714451465470121e-17, -4.302114220422482e-16
  9.299999999999999e-01, -3.878638557469127e-02, -1.914929111635726e-01,  3.517171637029603e-02, -4.832631417560530e-02,  7.182129950432814e-01, -2.641219149753154e-02,  4.526119917389130e-01, -5.855574132294121e-01,  4.322305579027950e-01,  2.094395102393195e+00, -8.573026145818323e-04,  4.163336342344336e-17, -4.579669976578771e-16
  9.399999999999999e-01, -3.878638557468914e-02, -1.914929111635720e-01,  3.517171637029634e-02, -4.832631417560691e-02,  7.182129950432813e-01, -2.641219149753260e-02,  4.526119917389114e-01, -5.855574132294118e-01,  4.322305579027954e-01,  2.094395102393196e+00, -8.573026145819435e-04, -1.387778780781446e-17, -4.163336342344337e-16
  9.500000000000000e-01, -3.878638557468805e-02, -1.914929111635723e-01,  3.517171637029635e-02, -4.832631417560962e-02,  7.182129950432813e-01, -2.641219149753233e-02,  4.526119917389114e-01, -5.855574132294112e-01,  4.322305579027982e-01,  2.094395102393196e+00, -8.573026145816104e-04, -5.551115123125781e-17, -3.747002708109902e-16
  9.600000000000000e-01, -3.878638557468712e-02, -1.914929111635724e-01,  3.517171637029684e-02, -4.832631417561156e-02,  7.182129950432814e-01, -2.641219149753246e-02,  4.526119917389109e-01, -5.855574132294101e-01,  4.322305579028003e-01,  2.094395102393196e+00, -8.573026145821660e-04, -5.551115123125783e-17, -4.163336342344338e-16
  9.700000000000000e-01, -3.878638557469574e-02, -1.914929111635727e-01,  3.517171637029569e-02, -4.832631417560213e-02,  7.182129950432810e-01, -2.641219149752993e-02,  4.526119917389094e-01, -5.855574132294112e-01,  4.322305579027997e-01,  2.094395102393195e+00, -8.573026145817215e-04, -4.163336342344337e-17, -4.163336342344336e-16
  9.800000000000000e-01, -3.878638557469006e-02, -1.914929111635719e-01,  3.517171637029626e-02, -4.832631417560668e-02,  7.182129950432812e-01, -2.641219149753219e-02,  4.526119917389083e-01, -5.855574132294100e-01,  4.322305579028005e-01,  2.094395102393195e+00, -8.573026145818327e-04, -1.526556658859590e-16, -4.302114220422482e-16
  9.900000000000000e-01, -3.878638557468984e-02, -1.914929111635719e-01,  3.517171637029627e-02, -4.832631417560938e-02,  7.182129950432808e-01, -2.641219149753150e-02,  4.526119917389083e-01, -5.855574132294101e-01,  4.322305579028035e-01,  2.094395102393196e+00, -8.573026145820547e-04,  1.387778780781446e-17, -4.440892098500625e-16
  1.000000000000000e+00, -3.878638557468668e-02, -1.914929111635716e-01,  3.517171637029640e-02, -4.832631417561051e-02,  7.182129950432814e-01, -2.641219149753319e-02,  4.526119917389066e-01, -5.855574132294089e-01,  4.322305579028025e-01,  2.094395102393195e+00, -8.573026145818325e-04,  8.326672684688674e-17, -4.996003610813204e-16
  1.010000000000000e+00, -3.878638557469367e-02, -1.914929111635721e-01,  3.517171637029616e-02, -4.832631417560599e-02,  7.182129950432810e-01, -2.641219149752995e-02,  4.526119917389063e-01, -5.855574132294089e-01,  4.322305579028056e-01,  2.094395102393195e+00, -8.573026145816102e-04,  9.714451465470117e-17, -3.885780586188048e-16
  1.020000000000000e+00, -3.878638557469118e-02, -1.914929111635726e-01,  3.517171637029621e-02, -4.832631417560680e-02,  7.182129950432815e-01, -2.641219149753125e-02,  4.526119917389043e-01, -5.855574132294088e-01,  4.322305579028055e-01,  2.094395102393195e+00, -8.573026145813883e-04, -1.665334536937735e-16, -3.469446951953613e-16
  1.030000000000000e+00, -3.878638557469265e-02, -1.914929111635723e-01,  3.517171637029592e-02, -4.832631417560532e-02,  7.182129950432812e-01, -2.641219149753101e-02,  4.526119917389042e-01, -5.855574132294094e-01,  4.322305579028063e-01,  2.094395102393196e+00, -8.573026145817215e-04, -1.110223024625157e-16, -3.330669073875470e-16
  1.040000000000000e+00, -3.878638557469114e-02, -1.914929111635735e-01,  3.517171637029608e-02, -4.832631417560622e-02,  7.182129950432822e-01, -2.641219149753169e-02,  4.526119917389021e-01, -5.855574132294085e-01,  4.322305579028063e-01,  2.094395102393195e+00, -8.573026145817217e-04, -1.110223024625157e-16, -3.608224830031759e-16
  1.050000000000000e+00, -3.878638557469249e-02, -1.914929111635733e-01,  3.517171637029597e-02, -4.832631417560439e-02,  7.182129950432818e-01, -2.641219149753113e-02,  4.526119917389015e-01, -5.855574132294082e-01,  4.322305579028075e-01,  2.094395102393196e+00, -8.573026145816104e-04, -1.387778780781446e-16, -4.163336342344337e-16
  1.060000000000000e+00, -3.878638557469386e-02, -1.914929111635731e-01,  3.517171637029594e-02, -4.832631417560215e-02,  7.182129950432814e-01, -2.641219149753112e-02,  4.526119917388997e-01, -5.855574132294085e-01,  4.322305579028073e-01,  2.094395102393195e+00, -8.573026145818327e-04,  1.387778780781445e-17, -4.579669976578770e-16
  1.070000000000000e+00, -3.878638557469331e-02, -1.914929111635723e-01,  3.517171637029574e-02, -4.832631417560473e-02,  7.182129950432813e-01, -2.641219149753021e-02,  4.526119917388994e-01, -5.855574132294069e-01,  4.322305579028111e-01,  2.094395102393196e+00, -8.573026145816106e-04,  0.000000000000000e+00, -3.885780586188047e-16
  1.080000000000000e+00, -3.878638557469653e-02, -1.914929111635725e-01,  3.517171637029587e-02, -4.832631417560340e-02,  7.182129950432810e-01, -2.641219149752893e-02,  4.526119917388989e-01, -5.855574132294065e-01,  4.322305579028139e-01,  2.094395102393195e+00, -8.573026145818328e-04, -2.775557561562891e-17, -4.024558464266190e-16
  1.090000000000000e+00, -3.878638557468973e-02, -1.914929111635728e-01,  3.517171637029639e-02, -4.832631417560804e-02,  7.182129950432815e-01, -2.641219149753185e-02,  4.526119917388970e-01, -5.855574132294064e-01,  4.322305579028128e-01,  2.094395102393195e+00, -8.573026145819438e-04,  1.387778780781446e-17, -4.024558464266191e-16
  1.100000000000000e+00, -3.878638557468821e-02, -1.914929111635723e-01,  3.517171637029623e-02, -4.832631417560951e-02,  7.182129950432812e-01, -2.641219149753251e-02,  4.526119917388963e-01, -5.855574132294056e-01,  4.322305579028147e-01,  2.094395102393195e+00, -8.573026145816106e-04, -1.665334536937735e-16, -4.024558464266193e-16
  1.110000000000000e+00, -3.878638557468975e-02, -1.914929111635729e-01,  3.517171637029624e-02, -4.832631417560747e-02,  7.182129950432816e-01, -2.641219149753196e-02,  4.526119917388950e-01, -5.855574132294065e-01,  4.322305579028149e-01,  2.094395102393196e+00, -8.573026145817215e-04, -1.110223024625156e-16, -4.579669976578771e-16
  1.120000000000000e+00, -3.878638557469263e-02, -1.914929111635723e-01,  3.517171637029601e-02, -4.832631417560623e-02,  7.182129950432815e-01, -2.641219149753047e-02,  4.526119917388948e-01, -5.855574132294055e-01,  4.322305579028178e-01,  2.094395102393195e+00, -8.573026145816106e-04, -9.714451465470117e-17, -4.718447854656914e-16
  1.130000000000000e+00, -3.878638557469031e-02, -1.914929111635719e-01,  3.517171637029610e-02, -4.832631417560758e-02,  7.182129950432808e-01, -2.641219149753169e-02,  4.526119917388934e-01, -5.855574132294056e-01,  4.322305579028178e-01,  2.094395102393196e+00, -8.573026145819435e-04,  1.249000902703301e-16, -5.273559366969493e-16
  1.140000000000000e+00, -3.878638557469218e-02, -1.914929111635725e-01,  3.517171637029579e-02, -4.832631417560531e-02,  7.182129950432817e-01, -2.641219149753084e-02,  4.526119917388916e-01, -5.855574132294050e-01,  4.322305579028187e-01,  2.094395102393195e+00, -8.573026145817215e-04, -1.249000902703301e-16, -5.551115123125781e-16
  1.150000000000000e+00, -3.878638557468785e-02, -1.914929111635723e-01,  3.517171637029654e-02, -4.832631417561086e-02,  7.182129950432808e-01, -2.641219149753219e-02,  4.526119917388910e-01, -5.855574132294045e-01,  4.322305579028214e-01,  2.094395102393196e+00, -8.573026145814994e-04, -8.326672684688673e-17, -5.551115123125782e-16
  1.160000000000000e+00, -3.878638557469193e-02, -1.914929111635725e-01,  3.517171637029606e-02, -4.832631417560485e-02,  7.182129950432818e-01, -2.641219149753165e-02,  4.526119917388891e-01, -5.855574132294045e-01,  4.322305579028199e-01,  2.094395102393195e+00, -8.573026145816106e-04, -1.110223024625157e-16, -5.828670879282071e-16
  1.170000000000000e+00, -3.878638557469072e-02, -1.914929111635726e-01,  3.517171637029638e-02, -4.832631417560690e-02,  7.182129950432812e-01, -2.641219149753155e-02,  4.526119917388886e-01, -5.855574132294036e-01,  4.322305579028228e-01,  2.094395102393196e+00, -8.573026145811664e-04,  1.387778780781446e-17, -5.273559366969494e-16
  1.180000000000000e+00, -3.878638557469353e-02, -1.914929111635731e-01,  3.517171637029596e-02, -4.832631417560566e-02,  7.182129950432817e-01, -2.641219149752993e-02,  4.526119917388881e-01, -5.855574132294034e-01,  4.322305579028253e-01,  2.094395102393196e+00, -8.573026145816104e-04,  4.163336342344338e-17, -5.689893001203928e-16
  1.190000000000000e+00, -3.878638557469409e-02, -1.914929111635730e-01,  3.517171637029561e-02, -4.832631417560315e-02,  7.182129950432821e-01, -2.641219149753046e-02,  4.526119917388861e-01, -5.855574132294032e-01,  4.322305579028243e-01,  2.094395102393196e+00, -8.573026145818329e-04, -1.665334536937735e-16, -5.412337245047637e-16
