Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.100000000000000e+00, -2.245650302225047e-02, -2.842744590821992e-01,  7.599368218675946e-02, -8.933093174963370e-03,  7.273364688927901e-01,  9.420629894143580e-03,  4.168715212963657e-02,  1.078611710144123e+00,  4.785209178111680e-02, -6.548525991423926e-02,  1.388788106537908e+00,  2.700172761452137e-01,  2.620202142709543e-01
  1.110000000000000e+00, -2.204986762146485e-02, -2.851697539380750e-01,  7.649440594057924e-02, -8.203607310557179e-03,  7.277963327335957e-01,  9.873435323347404e-03,  4.369677933867146e-02,  1.098551329375361e+00,  4.576895269299183e-02, -6.870817378312122e-02,  1.408560818065413e+00,  2.710568590577246e-01,  2.630689445890673e-01
  1.120000000000000e+00, -2.160586267581748e-02, -2.861487666361871e-01,  7.704241048233289e-02, -7.405984636095394e-03,  7.282985596702117e-01,  1.036764981502541e-02,  4.594709647435148e-02,  1.120949179655175e+00,  4.354446680056581e-02, -7.261660242106327e-02,  1.430516925318750e+00,  2.722536205517333e-01,  2.642890471746682e-01
  1.130000000000000e+00, -2.112250428995719e-02, -2.872145404733757e-01,  7.763980983623793e-02, -6.536744008326715e-03,  7.288456709548372e-01,  1.090489367961096e-02,  4.846892238336825e-02,  1.145862611640362e+00,  4.119410063929833e-02, -7.727176734397113e-02,  1.454715558631905e+00,  2.736441531895522e-01,  2.656398984383619e-01
  1.140000000000000e+00, -2.059885092855943e-02, -2.883683730441357e-01,  7.828767462382839e-02, -5.594127098218843e-03,  7.294389379194993e-01,  1.148577269501613e-02,  5.129062251187800e-02,  1.173260052836812e+00,  3.873554604141941e-02, -8.271307976242337e-02,  1.481135342185413e+00,  2.752623277552933e-01,  2.670581603915687e-01
  1.150000000000000e+00, -2.003619710176508e-02, -2.896082031686866e-01,  7.898494835085898e-02, -4.580030282361415e-03,  7.300768763278639e-01,  1.210887896466104e-02,  5.443114323657341e-02,  1.202967976874777e+00,  3.618522051909844e-02, -8.893225835759111e-02,  1.509627282736469e+00,  2.771232550806814e-01,  2.684564310724960e-01
  1.160000000000000e+00, -1.943915265523861e-02, -2.909267973790560e-01,  7.972731188142314e-02, -3.501846841999300e-03,  7.307539296854348e-01,  1.276979554985565e-02,  5.789232667380519e-02,  1.234636860767678e+00,  3.355701050007918e-02, -9.585639797082735e-02,  1.539879138652356e+00,  2.792114110613867e-01,  2.697327392205709e-01
  1.170000000000000e+00, -1.881640280620967e-02, -2.923099145117766e-01,  8.050613992342863e-02, -2.373913751806539e-03,  7.314596133399990e-01,  1.346024728067941e-02,  6.165127521853554e-02,  1.267734985237630e+00,  3.086460980331711e-02, -1.033430498362708e-01,  1.571404073826870e+00,  2.814763151395844e-01,  2.707880979285161e-01
  1.180000000000000e+00, -1.818078783862755e-02, -2.937354070947504e-01,  8.130806585846460e-02, -1.217871528080281e-03,  7.321785077709181e-01,  1.416784066457863e-02,  6.565524355233629e-02,  1.301575555576021e+00,  2.812465537004040e-02, -1.111876638341602e-01,  1.603560339012225e+00,  2.838341250341279e-01,  2.715480058983037e-01
  1.190000000000000e+00, -1.754831306214415e-02, -2.951739686107722e-01,  8.211559279901731e-02, -6.125344591395887e-05,  7.328915713545344e-01,  1.487676050136296e-02,  6.982204751575118e-02,  1.335383416247171e+00,  2.536103681421960e-02, -1.191480557004363e-01,  1.635609793695259e+00,  2.861803325398180e-01,  2.719803400584981e-01
  1.200000000000000e+00, -1.693630129037282e-02, -2.965916010065476e-01,  8.290872166232401e-02,  1.065455322975931e-03,  7.335784611919223e-01,  1.556933574564594e-02,  7.404651242332738e-02,  1.368381538585080e+00,  2.260800713366033e-02, -1.269775641011845e-01,  1.666799046070918e+00,  2.884088289464754e-01,  2.721018336367634e-01
  1.210000000000000e+00, -1.636131361158897e-02, -2.979530456201267e-01,  8.366707929590372e-02,  2.132313632176177e-03,  7.342200657957231e-01,  1.622796515197183e-02,  7.821089217859399e-02,  1.399869070835425e+00,  1.991050745192123e-02, -1.344551089405428e-01,  1.696437062382607e+00,  2.904297914640829e-01,  2.719711258276110e-01
  1.220000000000000e+00, -1.583749458566016e-02, -2.992250800243297e-01,  8.437186920563658e-02,  3.112868960749763e-03,  7.348004521362553e-01,  1.683679178011206e-02,  8.219594338558835e-02,  1.429270533820116e+00,  1.732166941165108e-02, -1.414036586455305e-01,  1.723948320754552e+00,  2.921803764300083e-01,  2.716729101364719e-01
  1.230000000000000e+00, -1.537565774603878e-02, -3.003789110550967e-01,  8.500721084159811e-02,  3.985950884829626e-03,  7.353078726322757e-01,  1.738277158871864e-02,  8.589013526446776e-02,  1.456152812278046e+00,  1.489877065822108e-02, -1.476959166312604e-01,  1.748895797391352e+00,  2.936270363674563e-01,  2.713002911995768e-01
  1.240000000000000e+00, -1.498315199072619e-02, -3.013913390642167e-01,  8.556070688028168e-02,  4.736169322400630e-03,  7.357348129657234e-01,  1.785603664123234e-02,  8.919553084621022e-02,  1.480215708741756e+00,  1.269881524592715e-02, -1.532494992988304e-01,  1.770977388985768e+00,  2.947604026116645e-01,  2.709405802222025e-01
  1.250000000000000e+00, -1.466406931489077e-02, -3.022451609331223e-01,  8.602357633075340e-02,  5.353788148914969e-03,  7.360776493486489e-01,  1.824989073571831e-02,  9.203170407198918e-02,  1.501274904518309e+00,  1.077541090544754e-02, -1.580202234818326e-01,  1.790012537837805e+00,  2.955897499611442e-01,  2.706666956768619e-01
  1.260000000000000e+00, -1.441983470008268e-02, -3.029287770914098e-01,  8.639031588594047e-02,  5.833903113973677e-03,  7.363358580421532e-01,  1.856041603833962e-02,  9.433680899534132e-02,  1.519236548047946e+00,  9.176151940375521e-03, -1.619919355163653e-01,  1.805918848931880e+00,  2.961346441060919e-01,  2.705334527904980e-01
  1.270000000000000e+00, -1.424967496163370e-02, -3.034357647653568e-01,  8.665838060576475e-02,  6.175758093779345e-03,  7.365114012069510e-01,  1.878613242114390e-02,  9.606841456568078e-02,  1.534079164508666e+00,  7.941303887065647e-03, -1.651702817439586e-01,  1.818693570310440e+00,  2.964204609347694e-01,  2.705776313183634e-01
  1.280000000000000e+00, -1.415123226428914e-02, -3.037640695516257e-01,  8.682764464967876e-02,  6.381769298796784e-03,  7.366079519061883e-01,  1.892749156484023e-02,  9.720239568762030e-02,  1.545833943157740e+00,  7.102824575278741e-03, -1.675752659780789e-01,  1.828393227421795e+00,  2.964727141893841e-01,  2.708196608184859e-01
  1.290000000000000e+00, -1.412084738584782e-02, -3.039156386761786e-01,  8.690015338552548e-02,  6.457075320869108e-03,  7.366305342643454e-01,  1.898665002298493e-02,  9.773298505998677e-02,  1.554576224177996e+00,  6.683902347729528e-03, -1.692389442866133e-01,  1.835122707740400e+00,  2.963160321343929e-01,  2.712666035314436e-01
  1.300000000000000e+00, -1.415395481125086e-02, -3.038957808397341e-01,  8.687971532761482e-02,  6.408867281786478e-03,  7.365850371104153e-01,  1.896711800127046e-02,  9.767117079736849e-02,  1.560414520011085e+00,  6.698593717308887e-03, -1.702013227636119e-01,  1.839023147101882e+00,  2.959714902422109e-01,  2.719146339688302e-01
  1.310000000000000e+00, -1.424508585091024e-02, -3.037132106932341e-01,  8.677191109040482e-02,  6.246387311223116e-03,  7.364781998266389e-01,  1.887378188107169e-02,  9.704511054373394e-02,  1.563491667457961e+00,  7.151145738208989e-03, -1.705114180579095e-01,  1.840269928278776e+00,  2.954583129671644e-01,  2.727520972911843e-01
  1.320000000000000e+00, -1.438811434613832e-02, -3.033796170799223e-01,  8.658381470213293e-02,  5.980491295316379e-03,  7.363173110693866e-01,  1.871268336852656e-02,  9.589818754193850e-02,  1.563981222035322e+00,  8.035457200244584e-03, -1.702251467200755e-01,  1.839067850956623e+00,  2.947924448699031e-01,  2.737613622919801e-01
  1.330000000000000e+00, -1.457610994424603e-02, -3.029097539978939e-01,  8.632406956348711e-02,  5.623845750811157e-03,  7.361104044295564e-01,  1.849112021416269e-02,  9.428866635759459e-02,  1.562082115157909e+00,  9.335079681225513e-03, -1.694050758746357e-01,  1.835645365016731e+00,  2.939900974524758e-01,  2.749203084898178e-01
  1.340000000000000e+00, -1.480170115633554e-02, -3.023208536549263e-01,  8.600249793140209e-02,  5.190293317056845e-03,  7.358658065299766e-01,  1.821733093656786e-02,  9.228622688402442e-02,  1.558024475909700e+00,  1.102241525485330e-02, -1.681197001746106e-01,  1.830257298228341e+00,  2.930650770876012e-01,  2.762041241118107e-01
  1.350000000000000e+00, -1.505705928978940e-02, -3.016323036513493e-01,  8.562995895276347e-02,  4.694778190680061e-03,  7.355922007029939e-01,  1.790041378712223e-02,  8.996950289630302e-02,  1.552058769320931e+00,  1.305988958445994e-02, -1.664413872299146e-01,  1.823174379305737e+00,  2.920320897996859e-01,  2.775861769919272e-01
  1.360000000000000e+00, -1.533421710473498e-02, -3.008647815450203e-01,  8.521786452312746e-02,  4.152706796500778e-03,  7.352982805637914e-01,  1.754993995396538e-02,  8.742149162718828e-02,  1.544448036676166e+00,  1.540139902789828e-02, -1.644434806653612e-01,  1.814674501468712e+00,  2.909066581190065e-01,  2.790391414484066e-01
  1.370000000000000e+00, -1.562542870492725e-02, -3.000391603449292e-01,  8.477759196608109e-02,  3.579205927866891e-03,  7.349923778457007e-01,  1.717547539742950e-02,  8.472442195537344e-02,  1.535453490075217e+00,  1.799502841277617e-02, -1.621961104025589e-01,  1.805028521227111e+00,  2.897053905024010e-01,  2.805357288342331e-01
  1.380000000000000e+00, -1.592364581006513e-02, -2.991752693670544e-01,  8.431980138497684e-02,  2.988201483820001e-03,  7.346819433786265e-01,  1.678600568356245e-02,  8.195442276830171e-02,  1.525326115958484e+00,  2.078604949985271e-02, -1.597634441593625e-01,  1.794489934247573e+00,  2.884448463754928e-01,  2.820503752993761e-01
  1.390000000000000e+00, -1.622282120404051e-02, -2.982907475016737e-01,  8.385386163692357e-02,  2.391753792927302e-03,  7.343732694178869e-01,  1.638945532794591e-02,  7.917732332517322e-02,  1.514283905897788e+00,  2.372121037867349e-02, -1.571981138960830e-01,  1.783275634661114e+00,  2.871419108870329e-01,  2.835585277981064e-01
  1.400000000000000e+00, -1.651821838573446e-02, -2.974002176446172e-01,  8.338740893586317e-02,  1.799465944883085e-03,  7.340711587523759e-01,  1.599230016954118e-02,  7.644586011438319e-02,  1.502509603709437e+00,  2.675156248250084e-02, -1.545406536194980e-01,  1.771562342968698e+00,  2.858122589801160e-01,  2.850378330961002e-01
  1.410000000000000e+00, -1.680646330993264e-02, -2.965149450153272e-01,  8.292619949242597e-02,  1.218347071981580e-03,  7.337789016857865e-01,  1.559943315245050e-02,  7.379904368019555e-02,  1.490147415872624e+00,  2.983485953163536e-02, -1.518192544587533e-01,  1.759484619471210e+00,  2.844699543802189e-01,  2.864680051069459e-01
  1.420000000000000e+00, -1.708539517492064e-02, -2.956430434221462e-01,  8.247425745729849e-02,  6.530668467876798e-04,  7.334984673828205e-01,  1.521428231701093e-02,  7.126350138373781e-02,  1.477309480635606e+00,  3.293654551133575e-02, -1.490521232892874e-01,  1.747141899467903e+00,  2.831273055882843e-01,  2.878307766325937e-01
  1.430000000000000e+00, -1.735377290877902e-02, -2.947901199613520e-01,  8.203425054554768e-02,  1.064984911761048e-04,  7.332308417840023e-01,  1.483912547408569e-02,  6.885610657727154e-02,  1.464091373342506e+00,  3.602929082747326e-02, -1.462521733886710e-01,  1.734613166343928e+00,  2.817947448259905e-01,  2.891105628634502e-01
  1.440000000000000e+00, -1.761046554247969e-02, -2.939608103447127e-01,  8.160840900052288e-02, -4.188617578012465e-04,  7.329769876985939e-01,  1.447589745517028e-02,  6.658963305216929e-02,  1.450591671335370e+00,  3.909182283109756e-02, -1.434326286221443e-01,  1.721979765288222e+00,  2.804842723828149e-01,  2.902918044958839e-01
  1.450000000000000e+00, -1.785423734154419e-02, -2.931597094276058e-01,  8.119897839056288e-02, -9.203985691784688e-04,  7.327380237098069e-01,  1.412656655366279e-02,  6.447488066319318e-02,  1.436952444425256e+00,  4.210554438526740e-02, -1.406176121293470e-01,  1.709356566494970e+00,  2.792063245912407e-01,  2.913652990067086e-01
  1.460000000000000e+00, -1.808202908818720e-02, -2.923947304858379e-01,  8.081019122365549e-02, -1.392363540239073e-03,  7.325172407297466e-01,  1.379489215145929e-02,  6.253107707417167e-02,  1.423411796838120e+00,  4.505054639556334e-02, -1.378554595105133e-01,  1.696947340596710e+00,  2.779776095727852e-01,  2.923246522895980e-01
  1.470000000000000e+00, -1.828732771566592e-02, -2.916811258739854e-01,  8.045045935669906e-02, -1.822838886544997e-03,  7.323218897365609e-01,  1.348835692493212e-02,  6.079534719687111e-02,  1.410416224512667e+00,  4.789650112695743e-02, -1.352459889108371e-01,  1.685142053960316e+00,  2.768229245708128e-01,  2.931741689592197e-01
  1.480000000000000e+00, -1.844651575615934e-02, -2.910723503845050e-01,  8.014965465557301e-02, -2.168905585218241e-03,  7.321785724635820e-01,  1.323344523857146e-02,  5.940506230124510e-02,  1.399339352240951e+00,  5.054486599135486e-02, -1.331103167107957e-01,  1.675178871876487e+00,  2.758254920908965e-01,  2.939298211765860e-01
  1.490000000000000e+00, -1.893058847903189e-02, -2.897383474727717e-01,  7.944162097450473e-02, -3.103457617946064e-03,  7.316677417195188e-01,  1.261756458709673e-02,  5.612583116684856e-02,  1.370695928091856e+00,  5.449731412503844e-02, -1.268610604811453e-01,  1.649181983874505e+00,  2.735852649812421e-01,  2.945890618617054e-01
  1.500000000000000e+00, -1.861958972457006e-02, -2.901178511508434e-01,  7.970646971514772e-02, -2.610814318441408e-03,  7.320655308808668e-01,  1.286581150023977e-02,  5.751518438092453e-02,  1.384028342652583e+00,  5.577878059513924e-02, -1.306459820566150e-01,  1.661366657905360e+00,  2.739347618325647e-01,  2.957806231037658e-01
  1.510000000000000e+00, -1.799589515377569e-02, -2.912049412392236e-01,  8.036797048626300e-02, -1.548638781458402e-03,  7.328161041297803e-01,  1.346334859714064e-02,  6.069079106485387e-02,  1.418830330510167e+00,  5.598415458308559e-02, -1.399663664383439e-01,  1.691528378623634e+00,  2.737296581874453e-01,  2.991670546730608e-01
  1.520000000000000e+00, -1.780070808048723e-02, -2.915772358169813e-01,  8.058799727859602e-02, -1.208730761255569e-03,  7.330464308496710e-01,  1.365998319334426e-02,  6.171797528577509e-02,  1.431544854281468e+00,  5.587423844757104e-02, -1.440880971887823e-01,  1.699377607005535e+00,  2.703333903704160e-01,  3.043870352389934e-01
  1.530000000000000e+00, -1.824387996147262e-02, -2.905276466707353e-01,  8.000730063595989e-02, -2.026399349646308e-03,  7.325533584741312e-01,  1.315022361756874e-02,  5.899070904560221e-02,  1.405066067697872e+00,  5.794809210292461e-02, -1.381008404996695e-01,  1.674320304950342e+00,  2.673496679352431e-01,  3.057905803161875e-01
  1.540000000000000e+00, -1.877143049000752e-02, -2.892700947179663e-01,  7.931385595351545e-02, -3.000399125884333e-03,  7.319680234232039e-01,  1.254001964654368e-02,  5.585259284880149e-02,  1.373606236807066e+00,  6.057814215508574e-02, -1.307897737412187e-01,  1.645487820374717e+00,  2.648501471887933e-01,  3.058737401833376e-01
  1.550000000000000e+00, -1.930455098805213e-02, -2.879901275116457e-01,  7.861062280379129e-02, -3.985418912001973e-03,  7.313783262337862e-01,  1.191958416128741e-02,  5.280944709403174e-02,  1.341701794867996e+00,  6.340614993893021e-02, -1.233816318225847e-01,  1.616556262644958e+00,  2.627429738970788e-01,  3.051995150067195e-01
  1.560000000000000e+00, -1.981228495238612e-02, -2.867597349285548e-01,  7.793745961184326e-02, -4.924836585587749e-03,  7.308188320611793e-01,  1.132427983240295e-02,  5.003894449163773e-02,  1.310964312351796e+00,  6.627173185490179e-02, -1.163232008265478e-01,  1.588829743740881e+00,  2.610036481610161e-01,  3.040369872150206e-01
  1.570000000000000e+00, -2.027991910796691e-02, -2.856123683853516e-01,  7.731281284619360e-02, -5.792129301671468e-03,  7.303060002060905e-01,  1.077084905816800e-02,  4.760531571610118e-02,  1.282126033726408e+00,  6.908747732647304e-02, -1.098145248703517e-01,  1.562902859169812e+00,  2.596153559394563e-01,  3.025629037024491e-01
  1.580000000000000e+00, -2.070105450855740e-02, -2.845629121522912e-01,  7.674467324275618e-02, -6.575872056293065e-03,  7.298468702210121e-01,  1.026682148834446e-02,  4.551910560085055e-02,  1.255526340739225e+00,  7.179972542419488e-02, -1.039389967871829e-01,  1.539044665765441e+00,  2.585509910451267e-01,  3.009101696048502e-01
  1.590000000000000e+00, -2.107402028140975e-02, -2.836160114654628e-01,  7.623525132256627e-02, -7.273110865908696e-03,  7.294430943937725e-01,  9.814550429356011e-03,  4.376397610814266e-02,  1.231287845203401e+00,  7.437490973879186e-02, -9.871366332203468e-02,  1.517344610446563e+00,  2.577753028163259e-01,  2.991783430722886e-01
  1.600000000000000e+00, -2.139980418531319e-02, -2.827709963530188e-01,  7.578371134608552e-02, -7.885524555801294e-03,  7.290932432025858e-01,  9.413587672711115e-03,  4.231128357437479e-02,  1.209416012952463e+00,  7.678964772674834e-02, -9.411904681903316e-02,  1.497792772174598e+00,  2.572471125180881e-01,  2.974418998440264e-01
  1.610000000000000e+00, -2.168072975352130e-02, -2.820245338582383e-01,  7.538771278977965e-02, -8.417092799792261e-03,  7.287943474028408e-01,  9.062058073368150e-03,  4.112831289571850e-02,  1.189850803932720e+00,  7.902734619808795e-02, -9.011611465777047e-02,  1.480325299904889e+00,  2.569245234447833e-01,  2.957538959835918e-01
  1.620000000000000e+00, -2.191973993452024e-02, -2.813722988391638e-01,  7.504433236788939e-02, -8.872787242906643e-03,  7.285426963975261e-01,  8.757481497453449e-03,  4.018225777824680e-02,  1.172503839007363e+00,  8.107420307443533e-02, -8.665777576916689e-02,  1.464853829456958e+00,  2.567662095026259e-01,  2.941517291335695e-01
  1.630000000000000e+00, -2.211987431062814e-02, -2.808097215689097e-01,  7.475054608557744e-02, -9.257725778917758e-03,  7.283344881256845e-01,  8.497231623044034e-03,  3.944274583079999e-02,  1.157273455707065e+00,  8.291952196477727e-02, -8.369459115545119e-02,  1.451281163744780e+00,  2.567347834936125e-01,  2.926594540562531e-01
  1.640000000000000e+00, -2.228399657496188e-02, -2.803325879534722e-01,  7.450356036238659e-02, -9.576688654929862e-03,  7.281661354925375e-01,  8.278843383430630e-03,  3.888271474478196e-02,  1.144064053305439e+00,  8.455415074123521e-02, -8.118190593801344e-02,  1.439514357235978e+00,  2.567982979510494e-01,  2.912933736602711e-01
  1.650000000000000e+00, -2.241465332833870e-02, -2.799371051552070e-01,  7.430088462921629e-02, -9.833924267755837e-03,  7.280344602571036e-01,  8.100098972309530e-03,  3.847890830186184e-02,  1.132786482227461e+00,  8.597124266729464e-02, -7.907974279006959e-02,  1.429468155876288e+00,  2.569305175390545e-01,  2.900630309090160e-01
  1.660000000000000e+00, -2.251429185748471e-02, -2.796198596938078e-01,  7.414023274166391e-02, -1.003344633101257e-02,  7.279363809751945e-01,  7.958924270623212e-03,  3.821070747988691e-02,  1.123355561099316e+00,  8.716354512623657e-02, -7.734798973367329e-02,  1.421063435202717e+00,  2.571047475703617e-01,  2.889721176117170e-01
  1.670000000000000e+00, -2.258491191748400e-02, -2.793779816423150e-01,  7.401970994301807e-02, -1.017854694802655e-02,  7.278693937779486e-01,  7.853593990850404e-03,  3.806138665842225e-02,  1.115698987003224e+00,  8.812619137115595e-02, -7.595428650729197e-02,  1.414233158558581e+00,  2.573011591406746e-01,  2.880218609554166e-01
  1.680000000000000e+00, -2.262789719374237e-02, -2.792093432042827e-01,  7.393794882614761e-02, -1.027153626473139e-02,  7.278317869238908e-01,  7.782869184707097e-03,  3.801826085316450e-02,  1.109773016315401e+00,  8.885722890270950e-02, -7.488227475264964e-02,  1.408931042669423e+00,  2.575107833744330e-01,  2.872161188126089e-01
  1.690000000000000e+00, -2.264463966730611e-02, -2.791119171208346e-01,  7.389363043023504e-02, -1.031469937843653e-02,  7.278218268746857e-01,  7.745529694656394e-03,  3.807059705335505e-02,  1.105527055407889e+00,  8.935431117868965e-02, -7.410979864401046e-02,  1.405111660319762e+00,  2.577206316961652e-01,  2.865534283330631e-01
  1.700000000000000e+00, -2.263630100255374e-02, -2.790840312301310e-01,  7.388566883868794e-02, -1.030993086713560e-02,  7.278380670668950e-01,  7.740557833471575e-03,  3.821016066597356e-02,  1.102920066086760e+00,  8.961576693164416e-02, -7.361875276527208e-02,  1.402738790246058e+00,  2.579198048957373e-01,  2.860318602339283e-01
  1.710000000000000e+00, -2.260390912902492e-02, -2.791242187649126e-01,  7.391311646429619e-02, -1.025889473200607e-02,  7.278792291059679e-01,  7.767051282643710e-03,  3.843090269849032e-02,  1.101912954333106e+00,  8.964038105900989e-02, -7.339114614852704e-02,  1.401781087941216e+00,  2.580972688816677e-01,  2.856476239865707e-01
  1.720000000000000e+00, -2.254644728579976e-02, -2.792326959812792e-01,  7.397643160585672e-02, -1.016020976459194e-02,  7.279467627879774e-01,  7.825510912732080e-03,  3.873532490645284e-02,  1.102561553245003e+00,  8.944045860377348e-02, -7.347025457953467e-02,  1.402267943366845e+00,  2.582861446879299e-01,  2.854184350759936e-01
  1.730000000000000e+00, -2.246749425009564e-02, -2.794061448723388e-01,  7.407303817668402e-02, -1.001925154242436e-02,  7.280359613834060e-01,  7.913343094580682e-03,  3.911200057627511e-02,  1.104695343772027e+00,  8.899689401208430e-02, -7.374996576095327e-02,  1.404095548633467e+00,  2.584107866633544e-01,  2.853042104727240e-01
  1.740000000000000e+00, -2.236287272689350e-02, -2.796473652637318e-01,  7.420556425891986e-02, -9.829931444713381e-03,  7.281524961158525e-01,  8.033208894858429e-03,  3.957742748256787e-02,  1.108511303917669e+00,  8.834308428806593e-02, -7.436575519376465e-02,  1.407384791851213e+00,  2.585716712552857e-01,  2.853539404596132e-01
