Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  6.899999999999999e-01,  5.523400196299518e-01,  1.175580298952128e-02,  5.977945269117333e-02,  2.254800910855749e-01,  4.800429323781486e-03,  3.768844840765869e-01
  7.000000000000000e-01,  5.550741946079263e-01,  1.098804672829390e-02,  6.149567271967844e-02,  2.227228441459254e-01,  8.806991542530403e-03,  3.779484278577395e-01
  7.100000000000000e-01,  5.577359036139318e-01,  1.019527613791738e-02,  6.335154746274704e-02,  2.198287766331859e-01,  1.287796301095482e-02,  3.789075199141594e-01
  7.200000000000000e-01,  5.603507157445108e-01,  9.378792916743706e-03,  6.534576407457751e-02,  2.168143329905562e-01,  1.700030408459417e-02,  3.797537299866419e-01
  7.300000000000000e-01,  5.629416868845659e-01,  8.540098260360285e-03,  6.747609110621608e-02,  2.136958800966346e-01,  2.116096813188557e-02,  3.804800724725662e-01
  7.400000000000000e-01,  5.655290677606978e-01,  7.680868281588760e-03,  6.973939615025340e-02,  2.104895064649143e-01,  2.534704586979675e-02,  3.810807078397194e-01
  7.500000000000000e-01,  5.681301182921118e-01,  6.802931123073952e-03,  7.213167151758429e-02,  2.072108528506873e-01,  2.954589754448164e-02,  3.815510109587029e-01
  7.600000000000000e-01,  5.707590224386446e-01,  5.908245747275664e-03,  7.464806666431224e-02,  2.038749764912854e-01,  3.374526953837522e-02,  3.818876067408614e-01
  7.700000000000000e-01,  5.734289891340717e-01,  4.998848094992070e-03,  7.728267263142485e-02,  2.004965917094733e-01,  3.793343570177334e-02,  3.820884496609681e-01
  7.800000000000000e-01,  5.761435746351770e-01,  4.076976813779165e-03,  8.002961991487442e-02,  1.970885612743012e-01,  4.209909329634063e-02,  3.821524981855881e-01
  7.900000000000000e-01,  5.789105936880123e-01,  3.144844547661840e-03,  8.288146983980325e-02,  1.936641337914344e-01,  4.623169861603629e-02,  3.820801084406976e-01
  8.000000000000000e-01,  5.817368871475377e-01,  2.204699018792722e-03,  8.582997966927841e-02,  1.902362290259114e-01,  5.032101897987492e-02,  3.818727991100496e-01
  8.100000000000001e-01,  5.846135423379800e-01,  1.259062140109846e-03,  8.886767062960807e-02,  1.868140893768617e-01,  5.435841364792406e-02,  3.815327603700684e-01
  8.200000000000000e-01,  5.875436738586476e-01,  3.102728141488598e-04,  9.198499969970234e-02,  1.834092238949768e-01,  5.833498188663888e-02,  3.810635609026459e-01
  8.300000000000000e-01,  5.905234231248598e-01, -6.392154838785746e-04,  9.517244464173134e-02,  1.800312988661615e-01,  6.224282991684601e-02,  3.804694813189065e-01
  8.400000000000000e-01,  5.935472722625821e-01, -1.586925993585453e-03,  9.842002611819251e-02,  1.766892602362367e-01,  6.607472902770838e-02,  3.797555727848794e-01
  8.500000000000000e-01,  5.966082962211667e-01, -2.530372422843818e-03,  1.017173658764291e-01,  1.733913727673087e-01,  6.982409391778223e-02,  3.789275659010263e-01
  8.600000000000000e-01,  5.996984018555193e-01, -3.467072987976882e-03,  1.050537459958140e-01,  1.701452608176985e-01,  7.348495573510280e-02,  3.779917814140371e-01
  8.700000000000000e-01,  6.028085520466705e-01, -4.394563378393723e-03,  1.084181693348017e-01,  1.669579501156536e-01,  7.705193110991627e-02,  3.769550429135484e-01
  8.800000000000000e-01,  6.059289736837273e-01, -5.310408464488603e-03,  1.117994195465385e-01,  1.638359095012600e-01,  8.052018803570601e-02,  3.758245922974291e-01
  8.899999999999999e-01,  6.090493496190642e-01, -6.212212817404472e-03,  1.151861194776111e-01,  1.607850918910442e-01,  8.388540863093280e-02,  3.746080073105333e-01
  8.999999999999999e-01,  6.121600803176603e-01, -7.097749331707925e-03,  1.185661445212133e-01,  1.578108099842754e-01,  8.714427901134199e-02,  3.733146009061409e-01
  9.100000000000000e-01,  6.152478309457994e-01, -7.964480205862712e-03,  1.219292606110211e-01,  1.549183963040807e-01,  9.029233697578301e-02,  3.719494528826296e-01
  9.199999999999999e-01,  6.183030462543806e-01, -8.810311877027521e-03,  1.252632928496642e-01,  1.521123622910923e-01,  9.332709225265576e-02,  3.705221307085627e-01
  9.299999999999999e-01,  6.213148071726140e-01, -9.633090308967640e-03,  1.285567888731104e-01,  1.493969677340122e-01,  9.624588974677796e-02,  3.690407890251622e-01
  9.399999999999999e-01,  6.242762451490047e-01, -1.043027030994348e-02,  1.317997372498432e-01,  1.467779110077636e-01,  9.904395969503998e-02,  3.675083318084201e-01
  9.500000000000000e-01,  6.271684533091219e-01, -1.120075197350379e-02,  1.349784033413003e-01,  1.442551045286307e-01,  1.017241664456851e-01,  3.659431255371426e-01
  9.600000000000000e-01,  6.299858616388968e-01, -1.194221012777064e-02,  1.380831298520252e-01,  1.418337583273310e-01,  1.042822627898043e-01,  3.643480076577808e-01
  9.700000000000000e-01,  6.327186733842982e-01, -1.265283137682194e-02,  1.411032892162472e-01,  1.395168868910699e-01,  1.067167075317119e-01,  3.627307144381107e-01
  9.799999999999999e-01,  6.353575528729907e-01, -1.333089849575941e-02,  1.440285951898522e-01,  1.373072488950305e-01,  1.090261654245680e-01,  3.610987456047099e-01
  9.899999999999999e-01,  6.378936726843402e-01, -1.397479175360550e-02,  1.468491434740863e-01,  1.352073629330323e-01,  1.112094849256283e-01,  3.594593300156032e-01
  9.999999999999999e-01,  6.403187528092263e-01, -1.458299047487777e-02,  1.495554540076448e-01,  1.332195215426226e-01,  1.132656759276205e-01,  3.578193881201111e-01
  1.010000000000000e+00,  6.426250927926306e-01, -1.515407417390824e-02,  1.521385100216012e-01,  1.313458025754106e-01,  1.151938900809279e-01,  3.561854989414265e-01
  1.020000000000000e+00,  6.448055981609045e-01, -1.568672234257429e-02,  1.545897943581465e-01,  1.295880785549212e-01,  1.169934033713004e-01,  3.545638694158245e-01
  1.030000000000000e+00,  6.468538024461208e-01, -1.617971257211925e-02,  1.569013229256456e-01,  1.279480246927108e-01,  1.186636008825206e-01,  3.529603061949065e-01
  1.040000000000000e+00,  6.487638845014817e-01, -1.663191785165385e-02,  1.590656754008251e-01,  1.264271255883261e-01,  1.202039636113708e-01,  3.513801909765688e-01
  1.050000000000000e+00,  6.505306804546048e-01, -1.704230397214057e-02,  1.610760232887898e-01,  1.250266804611034e-01,  1.216140569472308e-01,  3.498284594950483e-01
  1.060000000000000e+00,  6.521496909914442e-01, -1.740992746992087e-02,  1.629261548254028e-01,  1.237478071093471e-01,  1.228935205826889e-01,  3.483095842623512e-01
  1.070000000000000e+00,  6.536169250968268e-01, -1.773462620559618e-02,  1.646095231328373e-01,  1.225907223362805e-01,  1.240436940890566e-01,  3.468322055119359e-01
  1.080000000000000e+00,  6.549296543894848e-01, -1.801424267578877e-02,  1.661232263890101e-01,  1.215577076686239e-01,  1.250609754991076e-01,  3.453903475265555e-01
  1.090000000000000e+00,  6.560851016712811e-01, -1.824879778948008e-02,  1.674619852977604e-01,  1.206485508130583e-01,  1.259469114411573e-01,  3.439918497736611e-01
  1.100000000000000e+00,  6.570814414424588e-01, -1.843770488871721e-02,  1.686222510250349e-01,  1.198636623158721e-01,  1.267013698691912e-01,  3.426392264865388e-01
  1.110000000000000e+00,  6.579172788685548e-01, -1.857983161856636e-02,  1.696019101715976e-01,  1.192037172335678e-01,  1.273230290133343e-01,  3.413306652771639e-01
  1.120000000000000e+00,  6.585924957683631e-01, -1.867604894014208e-02,  1.703973068227889e-01,  1.186678479694098e-01,  1.278144085332193e-01,  3.400755162983373e-01
  1.130000000000000e+00,  6.591070786765652e-01, -1.872537600128110e-02,  1.710078313928831e-01,  1.182564563823757e-01,  1.281741591791123e-01,  3.388706999401760e-01
  1.140000000000000e+00,  6.594617939428123e-01, -1.872756884864057e-02,  1.714327958141147e-01,  1.179692722889446e-01,  1.284023098013008e-01,  3.377166872639304e-01
  1.150000000000000e+00,  6.596580251569966e-01, -1.868247046219307e-02,  1.716722479977580e-01,  1.178058597953139e-01,  1.284989242763303e-01,  3.366134305879929e-01
  1.160000000000000e+00,  6.596977576722555e-01, -1.859001182580133e-02,  1.717269665848501e-01,  1.177656203636937e-01,  1.284641041157855e-01,  3.355603792586447e-01
  1.170000000000000e+00,  6.595835615487535e-01, -1.845021337350672e-02,  1.715984587017075e-01,  1.178477962388824e-01,  1.282979900201616e-01,  3.345564874222824e-01
  1.180000000000000e+00,  6.593185731065059e-01, -1.826318670290306e-02,  1.712889557493856e-01,  1.180514737360407e-01,  1.280007646321492e-01,  3.336002230902519e-01
  1.190000000000000e+00,  6.589064741509750e-01, -1.802913719234023e-02,  1.708014071410141e-01,  1.183755860267934e-01,  1.275726566130042e-01,  3.326895785293346e-01
  1.200000000000000e+00,  6.583514682687465e-01, -1.774836730055429e-02,  1.701394714028630e-01,  1.188189154568857e-01,  1.270139461237170e-01,  3.318220816620997e-01
  1.210000000000000e+00,  6.576582543437368e-01, -1.742127981468977e-02,  1.693075041161275e-01,  1.193800949354046e-01,  1.263249719386879e-01,  3.309948081761300e-01
  1.220000000000000e+00,  6.568319970358216e-01, -1.704838078102244e-02,  1.683105426319940e-01,  1.200576073781757e-01,  1.255061401593315e-01,  3.302043944578245e-01
  1.230000000000000e+00,  6.558782941384130e-01, -1.663028203872918e-02,  1.671542879692620e-01,  1.208497829406541e-01,  1.245579344475298e-01,  3.294470520228336e-01
  1.240000000000000e+00,  6.548031413494372e-01, -1.616770293163916e-02,  1.658450836297474e-01,  1.217547946232670e-01,  1.234809280659557e-01,  3.287185845682543e-01
  1.250000000000000e+00,  6.536147214320753e-01, -1.566171249576032e-02,  1.643893992911321e-01,  1.227708285951851e-01,  1.222759578004941e-01,  3.280161239869381e-01
  1.260000000000000e+00,  6.523164243895212e-01, -1.511275500820042e-02,  1.627957396403234e-01,  1.238954471319275e-01,  1.209434446881065e-01,  3.273313120861635e-01
  1.270000000000000e+00,  6.509167390780475e-01, -1.452212609506009e-02,  1.610717295904116e-01,  1.251264340916594e-01,  1.194845265854878e-01,  3.266605931448053e-01
  1.280000000000000e+00,  6.494228462388050e-01, -1.389096913367727e-02,  1.592259740073036e-01,  1.264612671698265e-01,  1.179002801225232e-01,  3.259983863149865e-01
  1.290000000000000e+00,  6.478420975048818e-01, -1.322052472144120e-02,  1.572675418248658e-01,  1.278972280090148e-01,  1.161919469475127e-01,  3.253388386208624e-01
  1.300000000000000e+00,  6.461819550957000e-01, -1.251212542654834e-02,  1.552059146570456e-01,  1.294313897459667e-01,  1.143609524799298e-01,  3.246758659713255e-01
  1.310000000000000e+00,  6.444509244189148e-01, -1.176737338662859e-02,  1.530515298861745e-01,  1.310606499356072e-01,  1.124088680199558e-01,  3.240026302903174e-01
  1.320000000000000e+00,  6.426546635344433e-01, -1.098741820408455e-02,  1.508133529137039e-01,  1.327815231965908e-01,  1.103376748873481e-01,  3.233138378670231e-01
  1.330000000000000e+00,  6.408014119960624e-01, -1.017399755141613e-02,  1.485023337111161e-01,  1.345904346389203e-01,  1.081493975358551e-01,  3.226024221656150e-01
  1.340000000000000e+00,  6.388983694597929e-01, -9.328743289062524e-03,  1.461290145051083e-01,  1.364834933969603e-01,  1.058463951434297e-01,  3.218618333287665e-01
  1.350000000000000e+00,  6.369524597855805e-01, -8.453338226733109e-03,  1.437040359456009e-01,  1.384565338077202e-01,  1.034313126329950e-01,  3.210855343725047e-01
  1.360000000000000e+00,  6.349702308303863e-01, -7.549504742693225e-03,  1.412380624180037e-01,  1.405050992165678e-01,  1.009071028870684e-01,  3.202670618938916e-01
  1.370000000000000e+00,  6.329577452667500e-01, -6.618992122496614e-03,  1.387417065335622e-01,  1.426244241712125e-01,  9.827704842006937e-02,  3.194000887828881e-01
  1.380000000000000e+00,  6.309204626949860e-01, -5.663562524769628e-03,  1.362254531002911e-01,  1.448094159530409e-01,  9.554478172470142e-02,  3.184784889652356e-01
  1.390000000000000e+00,  6.288631137460722e-01, -4.684975230804023e-03,  1.336995841420046e-01,  1.470546360190975e-01,  9.271430315966697e-02,  3.174964036859059e-01
  1.400000000000000e+00,  6.267895681575357e-01, -3.684969256166681e-03,  1.311741065182985e-01,  1.493542815618273e-01,  8.978999533086010e-02,  3.164483079815891e-01
  1.410000000000000e+00,  6.247026986750307e-01, -2.665245412526218e-03,  1.286586821132851e-01,  1.517021675681299e-01,  8.677663353067076e-02,  3.153290763561456e-01
  1.420000000000000e+00,  6.226076723597144e-01, -1.627572948176059e-03,  1.261621671900690e-01,  1.540924219290180e-01,  8.367921257141799e-02,  3.141349420713927e-01
  1.430000000000000e+00,  6.204987555632584e-01, -5.733007319035366e-04,  1.236940870267764e-01,  1.565167701904462e-01,  8.050362539988432e-02,  3.128600618738736e-01
  1.440000000000000e+00,  6.183778302533094e-01,  4.959752228601566e-04,  1.212623495409528e-01,  1.589683654201662e-01,  7.725571652032372e-02,  3.115016993390232e-01
  1.450000000000000e+00,  6.162423724775353e-01,  1.578856697142639e-03,  1.188746485038773e-01,  1.614393418382163e-01,  7.394187091086511e-02,  3.100569475526816e-01
  1.460000000000000e+00,  6.140881709988091e-01,  2.674046750618775e-03,  1.165380720284514e-01,  1.639213929443491e-01,  7.056886504900892e-02,  3.085235949999054e-01
  1.470000000000000e+00,  6.119092189940251e-01,  3.780354619975723e-03,  1.142590697946618e-01,  1.664057751876521e-01,  6.714385114735572e-02,  3.069001719146737e-01
  1.480000000000000e+00,  6.096997445158653e-01,  4.896660880529202e-03,  1.120433966543540e-01,  1.688834432988448e-01,  6.367450148296265e-02,  3.051860534411193e-01
  1.490000000000000e+00,  6.074460240202608e-01,  6.022074709744585e-03,  1.098961653620389e-01,  1.713445999654140e-01,  6.016835333593699e-02,  3.033812942215660e-01
  1.500000000000000e+00,  6.051380472913070e-01,  7.155678383931940e-03,  1.078217850910830e-01,  1.737794005021923e-01,  5.663366263607730e-02,  3.014868825350019e-01
  1.510000000000000e+00,  6.027620464677707e-01,  8.296688282630305e-03,  1.058239603326233e-01,  1.761775739584317e-01,  5.307879914527638e-02,  2.995046394037132e-01
  1.520000000000000e+00,  6.003023541145868e-01,  9.444397030568652e-03,  1.039057033694456e-01,  1.785285818704025e-01,  4.951233399000817e-02,  2.974372429258237e-01
  1.530000000000000e+00,  5.977415142545283e-01,  1.059815595309788e-02,  1.020693477701008e-01,  1.808216895838437e-01,  4.594298888916476e-02,  2.952882198287858e-01
  1.540000000000000e+00,  5.950604468422478e-01,  1.175735584246773e-02,  1.003165675590252e-01,  1.830460502382781e-01,  4.237958205162530e-02,  2.930619246739429e-01
  1.550000000000000e+00,  5.922386674409394e-01,  1.292140685217791e-02,  9.864840050181370e-02,  1.851908003266309e-01,  3.883097209181367e-02,  2.907635077944490e-01
  1.560000000000000e+00,  5.892582568024252e-01,  1.408935494546726e-02,  9.706565083755747e-02,  1.872462814895372e-01,  3.530553862739731e-02,  2.883985208416759e-01
  1.570000000000000e+00,  5.860899839182855e-01,  1.526116560906288e-02,  9.556764842246243e-02,  1.891999765125095e-01,  3.181280562616146e-02,  2.859740215584296e-01
  1.580000000000000e+00,  5.827141759624606e-01,  1.643630350112657e-02,  9.415321602594769e-02,  1.910419839651360e-01,  2.836157888153814e-02,  2.834978158049822e-01
  1.590000000000000e+00,  5.791092845493366e-01,  1.761303345244825e-02,  9.282290653889622e-02,  1.927641492804548e-01,  2.495898327858941e-02,  2.809758390133277e-01
  1.600000000000000e+00,  5.752495627535611e-01,  1.879180036614958e-02,  9.157302606430909e-02,  1.943550310485393e-01,  2.161475111685485e-02,  2.784184715224982e-01
  1.610000000000000e+00,  5.711171871384189e-01,  1.997044212508192e-02,  9.040351280049276e-02,  1.958083582582321e-01,  1.833531320321340e-02,  2.758322732459021e-01
  1.620000000000000e+00,  5.666892732489491e-01,  2.114899795432157e-02,  8.931027049222016e-02,  1.971146809587670e-01,  1.512942743411098e-02,  2.732278177778691e-01
  1.630000000000000e+00,  5.619485420452172e-01,  2.232600812166274e-02,  8.829110502022219e-02,  1.982678684811942e-01,  1.200388576842470e-02,  2.706135754657438e-01
  1.640000000000000e+00,  5.568789500476361e-01,  2.350030968202321e-02,  8.734290443502919e-02,  1.992621325202128e-01,  8.965549719862386e-03,  2.679987386171276e-01
  1.650000000000000e+00,  5.514668448226531e-01,  2.467075355870052e-02,  8.646215292281702e-02,  2.000926073538128e-01,  6.020989388926528e-03,  2.653926387369973e-01
  1.660000000000000e+00,  5.457019510877351e-01,  2.583596829051138e-02,  8.564533781931095e-02,  2.007557912668103e-01,  3.176228091455517e-03,  2.628043161860257e-01
  1.670000000000000e+00,  5.395762638653362e-01,  2.699497173661691e-02,  8.488809412021693e-02,  2.012486963108445e-01,  4.373264214796080e-04,  2.602432818240657e-01
  1.680000000000000e+00,  5.330891426045673e-01,  2.814506204273504e-02,  8.418833278053950e-02,  2.015719423595539e-01, -2.191625879568098e-03,  2.577166267726724e-01
  1.690000000000000e+00,  5.262380254120954e-01,  2.928599332129855e-02,  8.354020151751750e-02,  2.017237768902340e-01, -4.704583288784611e-03,  2.552345141884869e-01
  1.700000000000000e+00,  5.190273439586643e-01,  3.041616022972815e-02,  8.293971535838605e-02,  2.017056314607206e-01, -7.097179879073378e-03,  2.528050060434356e-01
  1.710000000000000e+00,  5.114641739765192e-01,  3.153344415089188e-02,  8.238410532605478e-02,  2.015210976528235e-01, -9.366649392513969e-03,  2.504339027306693e-01
  1.720000000000000e+00,  5.035660304885157e-01,  3.263585677730596e-02,  8.186826331897336e-02,  2.011734794912067e-01, -1.150780077693163e-02,  2.481315932662611e-01
  1.730000000000000e+00,  4.953443130903136e-01,  3.372250225474271e-02,  8.138828591515271e-02,  2.006678316850792e-01, -1.351855587935779e-02,  2.459030435474834e-01
  1.740000000000000e+00,  4.868230184946772e-01,  3.479169175423014e-02,  8.093995442620702e-02,  2.000111920713876e-01, -1.539625308235139e-02,  2.437549504727324e-01
  1.750000000000000e+00,  4.780217733360194e-01,  3.584193333922547e-02,  8.051927664933832e-02,  1.992102478118351e-01, -1.713890924584806e-02,  2.416931509272914e-01
  1.760000000000000e+00,  4.689733243584366e-01,  3.687138314069505e-02,  8.012230875195477e-02,  1.982749161399164e-01, -1.874517800360571e-02,  2.397230841353467e-01
  1.770000000000000e+00,  4.597059362314345e-01,  3.787867295101432e-02,  7.974515557521893e-02,  1.972147222328668e-01, -2.021449798547412e-02,  2.378492046043880e-01
  1.780000000000000e+00,  4.502540281758692e-01,  3.886249918530704e-02,  7.938368405328744e-02,  1.960406617597824e-01, -2.154674397045427e-02,  2.360758582898443e-01
  1.790000000000000e+00,  4.406507619749259e-01,  3.982171358828146e-02,  7.903468600809054e-02,  1.947648609672744e-01, -2.274361207658200e-02,  2.344048111325805e-01
  1.800000000000000e+00,  4.309402732198999e-01,  4.075450754503018e-02,  7.869410223330545e-02,  1.934007202045858e-01, -2.380599344763449e-02,  2.328403971961003e-01
  1.810000000000000e+00,  4.211603707865202e-01,  4.165992194357115e-02,  7.835838935054384e-02,  1.919615093840731e-01, -2.473657490287991e-02,  2.313842283290057e-01
  1.820000000000000e+00,  4.113509700206802e-01,  4.253654441542687e-02,  7.802466623986500e-02,  1.904616116361237e-01, -2.553922687711288e-02,  2.300369768950854e-01
  1.830000000000000e+00,  4.015548356258476e-01,  4.338467490568254e-02,  7.768912286752908e-02,  1.889158972074617e-01, -2.621852790758460e-02,  2.287980507528773e-01
  1.840000000000000e+00,  3.918121954146392e-01,  4.420282327178793e-02,  7.734912813752801e-02,  1.873387919174467e-01, -2.677956617701555e-02,  2.276676737511073e-01
  1.850000000000000e+00,  3.821626434041572e-01,  4.499040917050023e-02,  7.700190223910251e-02,  1.857446369069416e-01, -2.722832906937927e-02,  2.266447802972978e-01
  1.860000000000000e+00,  3.726454207261411e-01,  4.574661174269834e-02,  7.664527769498990e-02,  1.841480463754158e-01, -2.757185141571779e-02,  2.257273736752441e-01
  1.870000000000000e+00,  3.632965378377527e-01,  4.647102802284264e-02,  7.627713443822989e-02,  1.825624848731762e-01, -2.781754533402596e-02,  2.249130269154727e-01
  1.880000000000000e+00,  3.541493411477771e-01,  4.716314321508008e-02,  7.589593909579959e-02,  1.810007790825053e-01, -2.797350845824485e-02,  2.241985573976149e-01
  1.890000000000000e+00,  3.452350527617147e-01,  4.782276322006318e-02,  7.550021449078931e-02,  1.794748496974663e-01, -2.804809762331738e-02,  2.235805212039329e-01
  1.900000000000000e+00,  3.365806872564467e-01,  4.844954749343922e-02,  7.508920601982109e-02,  1.779954335832300e-01, -2.805010725157151e-02,  2.230547368088562e-01
  1.910000000000000e+00,  3.282100776967232e-01,  4.904328470529107e-02,  7.466248354997436e-02,  1.765720892439770e-01, -2.798844985518850e-02,  2.226166859733962e-01
  1.920000000000000e+00,  3.201433327151461e-01,  4.960387332101179e-02,  7.421998457933446e-02,  1.752129909570999e-01, -2.787200300198996e-02,  2.222615679429600e-01
  1.930000000000000e+00,  3.123977136692886e-01,  5.013110862582915e-02,  7.376219893414472e-02,  1.739253797740386e-01, -2.770976126960551e-02,  2.219841179763351e-01
  1.940000000000000e+00,  3.049864813148781e-01,  5.062498185727526e-02,  7.328986955499699e-02,  1.727148835483996e-01, -2.751034111773810e-02,  2.217790258965535e-01
  1.950000000000000e+00,  2.979210597158174e-01,  5.108556654278784e-02,  7.280397920890908e-02,  1.715863318385816e-01, -2.728219389820179e-02,  2.216408728948070e-01
  1.960000000000000e+00,  2.912066660099313e-01,  5.151270665981245e-02,  7.230633666754908e-02,  1.705424844655231e-01, -2.703324581476300e-02,  2.215638569831980e-01
  1.970000000000000e+00,  2.848494363540431e-01,  5.190655095676666e-02,  7.179852270786366e-02,  1.695860425291588e-01, -2.677118052362352e-02,  2.215424467156613e-01
  1.980000000000000e+00,  2.788513644230073e-01,  5.226711166050313e-02,  7.128265960867543e-02,  1.687182509954150e-01, -2.650312232785179e-02,  2.215709563365017e-01
