Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.900000000000001e-01, -2.261168279393124e-02, -2.948193618864854e-01,  8.010417896638458e-02, -6.780063607496646e-03,  7.255826602944521e-01,  1.261294373437662e-02,  2.197430123955037e-02,  1.793819289469289e-01, -5.436825603039404e-02,  1.379310698537593e+00,  2.548086908860427e+00, -1.782980148698025e+00,  4.091461211725700e-01
  7.000000000000001e-01, -2.240252568009381e-02, -2.947683406076937e-01,  8.016112970935835e-02, -6.517518920439932e-03,  7.258932083377645e-01,  1.268789462415484e-02,  2.393997552801920e-02,  1.762716736390791e-01, -5.231257357971254e-02,  1.404272902024508e+00,  2.544161085765446e+00, -1.798524358538397e+00,  4.162662007940571e-01
  7.100000000000000e-01, -2.220935469789552e-02, -2.946484940737090e-01,  8.018489244300023e-02, -6.291455131419944e-03,  7.261905442585084e-01,  1.273448184263622e-02,  2.598693080301168e-02,  1.736590321139927e-01, -4.988754195141616e-02,  1.428890929669165e+00,  2.539520683893959e+00, -1.812923496855502e+00,  4.232297445227976e-01
  7.200000000000000e-01, -2.203294581403372e-02, -2.944588578673927e-01,  8.017478223641432e-02, -6.103112344949025e-03,  7.264736818872979e-01,  1.275210784199471e-02,  2.811136863273823e-02,  1.715336478847191e-01, -4.709144905817977e-02,  1.453137386678315e+00,  2.534160231530257e+00, -1.826151844327221e+00,  4.300404129386705e-01
  7.300000000000000e-01, -2.187397665932827e-02, -2.941985648360076e-01,  8.013019610984672e-02, -5.953570559080637e-03,  7.267417661188559e-01,  1.274024695151532e-02,  3.030965175950124e-02,  1.698816957171640e-01, -4.392243260265818e-02,  1.476984299320957e+00,  2.528079084127242e+00, -1.838187256141289e+00,  4.367006570407370e-01
  7.400000000000000e-01, -2.173302979863802e-02, -2.938668833956363e-01,  8.005062751272013e-02, -5.843744780371628e-03,  7.269940629320236e-01,  1.269845511194279e-02,  3.257821772834039e-02,  1.686863907010305e-01, -4.037881329851347e-02,  1.500403416643619e+00,  2.521281263494603e+00, -1.849011257851717e+00,  4.432112246365971e-01
  7.500000000000000e-01, -2.161053984092269e-02, -2.934636976551799e-01,  7.993587658183469e-02, -5.774207071020830e-03,  7.272299671476309e-01,  1.262654054824650e-02,  3.491272302758101e-02,  1.679317694822493e-01, -3.646212646194338e-02,  1.523368170365662e+00,  2.513775781608674e+00, -1.858609412451884e+00,  4.495711352330252e-01
  7.600000000000000e-01, -2.150684190339885e-02, -2.929890544105803e-01,  7.978585282357348e-02, -5.745352243517582e-03,  7.274489973916741e-01,  1.252440211598211e-02,  3.730892162065053e-02,  1.675991828068380e-01, -3.217428793428157e-02,  1.545852052409886e+00,  2.505575729802563e+00, -1.866971050075399e+00,  4.557767989385284e-01
  7.700000000000000e-01, -2.142209488888829e-02, -2.924437492475971e-01,  7.960083567867215e-02, -5.757165508820844e-03,  7.276508228813695e-01,  1.239224313677812e-02,  3.976169453059283e-02,  1.676716741389242e-01, -2.752117969062166e-02,  1.567830926309227e+00,  2.496698603415947e+00, -1.874089681534901e+00,  4.618222255249759e-01
  7.800000000000000e-01, -2.135645173652341e-02, -2.918281157059197e-01,  7.938093155638087e-02, -5.809718699331423e-03,  7.278351910132159e-01,  1.223012331208602e-02,  4.226710100146214e-02,  1.681254782593340e-01, -2.250540352138724e-02,  1.589278766761835e+00,  2.487164290141787e+00, -1.879962295076114e+00,  4.676976510458056e-01
  7.900000000000000e-01, -2.130983159502148e-02, -2.911436461936463e-01,  7.912679978592525e-02, -5.902507564612475e-03,  7.280020238424429e-01,  1.203855779266345e-02,  4.481972682827133e-02,  1.689416761730686e-01, -1.713602116535463e-02,  1.610173714198417e+00,  2.476996617498870e+00, -1.884590431667917e+00,  4.733909025309034e-01
  8.000000000000000e-01, -2.128209500491319e-02, -2.903917756607868e-01,  7.883910527879925e-02, -6.034956108738419e-03,  7.281513391898109e-01,  1.181806553932729e-02,  4.741472158763273e-02,  1.700978094808108e-01, -1.142130793168811e-02,  1.630493816019692e+00,  2.466221157489635e+00, -1.887979477462292e+00,  4.788861843708432e-01
  8.100000000000001e-01, -2.127306290037550e-02, -2.895738974926691e-01,  7.851851733715141e-02, -6.206438472986985e-03,  7.282832206952996e-01,  1.156916617304281e-02,  5.004767583379578e-02,  1.715685844184935e-01, -5.369042033843179e-03,  1.650217378188491e+00,  2.454864768197144e+00, -1.890138840481364e+00,  4.841642656095894e-01
  8.200000000000001e-01, -2.128230380022028e-02, -2.886925562713639e-01,  7.816625897630641e-02, -6.415734442547525e-03,  7.283979534832421e-01,  1.129284020295160e-02,  5.271296567190021e-02,  1.733336253209316e-01,  1.006719126160394e-03,  1.669327158461627e+00,  2.442956471887854e+00, -1.891082687866134e+00,  4.892036250819051e-01
  8.300000000000001e-01, -2.130948262670982e-02, -2.877495581284941e-01,  7.778322984181243e-02, -6.661910744588806e-03,  7.284957913326056e-01,  1.098979522561723e-02,  5.540639625516646e-02,  1.753659555221018e-01,  7.696254199443573e-03,  1.687804141998579e+00,  2.430524407820783e+00, -1.890829005260830e+00,  4.939791158178299e-01
  8.400000000000000e-01, -2.135399908601875e-02, -2.867479158658141e-01,  7.737090726498810e-02, -6.943414233488649e-03,  7.285771989268889e-01,  1.066122276663676e-02,  5.812255713917781e-02,  1.776440949089424e-01,  1.468325831840419e-02,  1.705634276578316e+00,  2.417598593257535e+00, -1.889401073561013e+00,  4.984644157519835e-01
  8.500000000000001e-01, -2.141524222847126e-02, -2.856904785189228e-01,  7.693070934960131e-02, -7.258713309028088e-03,  7.286426806796823e-01,  1.030826566658250e-02,  6.085675693439672e-02,  1.801442839446538e-01,  2.195253457286157e-02,  1.722803706474917e+00,  2.404206004390636e+00, -1.886825787106659e+00,  5.026297874081233e-01
  8.600000000000000e-01, -2.149263128608711e-02, -2.845799098178144e-01,  7.646397094500235e-02, -7.606356770178989e-03,  7.286927243853898e-01,  9.931994246120903e-03,  6.360479428805775e-02,  1.828406755314328e-01,  2.948980150514229e-02,  1.739299366496141e+00,  2.390373332791212e+00, -1.883135038926371e+00,  5.064445153786645e-01
  8.700000000000000e-01, -2.158533401956205e-02, -2.834199387441692e-01,  7.597253864801157e-02, -7.984329819981557e-03,  7.287280271899960e-01,  9.533914177815850e-03,  6.636158681837266e-02,  1.857123181467068e-01,  3.727508430963619e-02,  1.755113003467084e+00,  2.376128529232821e+00, -1.878366473802701e+00,  5.098785647006572e-01
  8.800000000000000e-01, -2.169252752272685e-02, -2.822140749812173e-01,  7.545816684023351e-02, -8.390682482796182e-03,  7.287493035771687e-01,  9.115457909650985e-03,  6.912285215068389e-02,  1.887370168257197e-01,  4.528975799202620e-02,  1.770236338237633e+00,  2.361492105675296e+00, -1.872560150148475e+00,  5.128982142104174e-01
  8.900000000000000e-01, -2.181347660979834e-02, -2.809655463512826e-01,  7.492246421260568e-02, -8.823646173308008e-03,  7.287571804736114e-01,  8.677931906027168e-03,  7.188465447611449e-02,  1.918905415386149e-01,  5.351632463003634e-02,  1.784662473094674e+00,  2.346487352300585e+00, -1.865762731023326e+00,  5.154729308809922e-01
  9.000000000000000e-01, -2.194715504287368e-02, -2.796786537964432e-01,  7.436756344658640e-02, -9.280842233313097e-03,  7.287525482252299e-01,  8.223098771484782e-03,  7.464247660994620e-02,  1.951542168839598e-01,  6.193188136624875e-02,  1.798388835854769e+00,  2.331133919654369e+00, -1.858024544714159e+00,  5.175719385864799e-01
  9.099999999999999e-01, -2.209263129994892e-02, -2.783573625544516e-01,  7.379542490018173e-02, -9.760098242483535e-03,  7.287362060190439e-01,  7.752576275373175e-03,  7.739224777060535e-02,  1.985072317039402e-01,  7.051498141310744e-02,  1.811414204033900e+00,  2.315454368350365e+00, -1.849402161534635e+00,  5.191688933737338e-01
  9.200000000000000e-01, -2.224913358727330e-02, -2.770052090607611e-01,  7.320777688213208e-02, -1.025955275879064e-02,  7.287087811619967e-01,  7.267780614789604e-03,  8.013007658454364e-02,  2.019272924742083e-01,  7.924579360031477e-02,  1.823738830279580e+00,  2.299475707556804e+00, -1.839959756666406e+00,  5.202448896801263e-01
  9.299999999999999e-01, -2.241527959710582e-02, -2.756271115704038e-01,  7.260710261546967e-02, -1.077625711410183e-02,  7.286715811446054e-01,  6.770819183407869e-03,  8.285319679212509e-02,  2.054029142720291e-01,  8.809966328102933e-02,  1.835360976531698e+00,  2.283170809027190e+00, -1.829742130191599e+00,  5.207494341036987e-01
  9.399999999999999e-01, -2.259013163490459e-02, -2.742271434309126e-01,  7.199538484857690e-02, -1.130803926219082e-02,  7.286253875198986e-01,  6.263346765610753e-03,  8.555782440193666e-02,  2.089152338672647e-01,  9.705405316800496e-02,  1.846285403454058e+00,  2.266562192490032e+00, -1.818819546547904e+00,  5.206681519195747e-01
  9.500000000000000e-01, -2.277218418794579e-02, -2.728101414543406e-01,  7.137509922366553e-02, -1.185183509315844e-02,  7.285716901601371e-01,  5.747501511878233e-03,  8.824267070690786e-02,  2.124574021377994e-01,  1.060858711410766e-01,  1.856507518801910e+00,  2.249580485183281e+00, -1.807228162047670e+00,  5.199337611639749e-01
  9.600000000000000e-01, -2.296104205348211e-02, -2.713796900193152e-01,  7.074782502414152e-02, -1.240631065458983e-02,  7.285105450299570e-01,  5.224553117595544e-03,  9.090131864436383e-02,  2.160001902773624e-01,  1.151709858566593e-01,  1.866049654210921e+00,  2.232353981839831e+00, -1.795086227864466e+00,  5.186059131665661e-01
  9.700000000000000e-01, -2.315488231917711e-02, -2.699409800169020e-01,  7.011626893050384e-02, -1.296794097520955e-02,  7.284438412107624e-01,  4.696889889905852e-03,  9.353413918773859e-02,  2.195454712024529e-01,  1.242864626138005e-01,  1.874902688616032e+00,  2.214753611874035e+00, -1.782411546481971e+00,  5.165906843712219e-01
  9.800000000000000e-01, -2.335316178153704e-02, -2.684979813342273e-01,  6.948219428578888e-02, -1.353514414363058e-02,  7.283717824055096e-01,  4.165966774329691e-03,  9.613513720018187e-02,  2.230662651109833e-01,  1.334063642807237e-01,  1.883093846796561e+00,  2.196908294219774e+00, -1.769321959100665e+00,  5.139541103949133e-01
  9.900000000000000e-01, -2.355405374069791e-02, -2.670558060250936e-01,  6.884825455229807e-02, -1.410443967696750e-02,  7.282962637426446e-01,  3.634153341491720e-03,  9.870497220380221e-02,  2.265660570853353e-01,  1.425082541712820e-01,  1.890615565012694e+00,  2.178683481704556e+00, -1.755835417898191e+00,  5.106078491602498e-01
  1.000000000000000e+00, -2.375707357065663e-02, -2.656182297660615e-01,  6.821609598672328e-02, -1.467439248402964e-02,  7.282174220386678e-01,  3.102821383490169e-03,  1.012379211215793e-01,  2.300198410100624e-01,  1.515669610386131e-01,  1.897498138136466e+00,  2.160209693115227e+00, -1.742069181111903e+00,  5.066288201643298e-01
  1.010000000000000e+00, -2.396035558920690e-02, -2.641903989638394e-01,  6.758837556562886e-02, -1.524149643142580e-02,  7.281371924489606e-01,  2.574372116808572e-03,  1.037348425594940e-01,  2.334322853017708e-01,  1.605600109676045e-01,  1.903736287377892e+00,  2.141352607667849e+00, -1.728039368553191e+00,  5.019356287385268e-01
  1.020000000000000e+00, -2.416341617387815e-02, -2.627760358170189e-01,  6.696669824042677e-02, -1.580435765501497e-02,  7.280557075137065e-01,  2.050162645392553e-03,  1.061902987917072e-01,  2.367801324951586e-01,  1.694624582543288e-01,  1.909363965934798e+00,  2.122247813712505e+00, -1.713859218244514e+00,  4.966151218147478e-01
  1.030000000000000e+00, -2.436441072751641e-02, -2.613801638868370e-01,  6.635364273123769e-02, -1.635955492281937e-02,  7.279748787180675e-01,  1.532550970860250e-03,  1.086052838945637e-01,  2.400684944893977e-01,  1.782524365662594e-01,  1.914378166891438e+00,  2.102766306733248e+00, -1.699542116579954e+00,  4.905951440947685e-01
  1.040000000000000e+00, -2.456293087333511e-02, -2.600062789762986e-01,  6.575068092041392e-02, -1.690586644229333e-02,  7.278947529035522e-01,  1.022793245272271e-03,  1.109744846022094e-01,  2.432753414293404e-01,  1.869058864539531e-01,  1.918816702723876e+00,  2.083054948400652e+00, -1.685196978938665e+00,  4.839756523251998e-01
  1.050000000000000e+00, -2.475718014856921e-02, -2.586592335645314e-01,  6.516028737166744e-02, -1.743999808656867e-02,  7.278171866403607e-01,  5.231768840352319e-04,  1.132989411990696e-01,  2.464057550242131e-01,  1.954016746026559e-01,  1.922679378081732e+00,  2.062996132287520e+00, -1.670833912109888e+00,  4.766959007243734e-01
  1.060000000000000e+00, -2.494686298438767e-02, -2.573422332310467e-01,  6.458376601148834e-02, -1.796095828314763e-02,  7.277420972749427e-01,  3.482007056216614e-05,  1.155733090554170e-01,  2.494385722164903e-01,  2.037167946045296e-01,  1.926008647130823e+00,  2.042754958005033e+00, -1.656557464610038e+00,  4.688714667561496e-01
  1.070000000000000e+00, -2.513028942201342e-02, -2.560598491818283e-01,  6.402342761962866e-02, -1.846567421903255e-02,  7.276712196631028e-01, -4.401210018711925e-04,  1.177985177651244e-01,  2.523784051930532e-01,  2.118311677728785e-01,  1.928807894776936e+00,  2.022232647875189e+00, -1.642375221418518e+00,  4.604563770993311e-01
  1.080000000000000e+00, -2.530733283061699e-02, -2.548148921621893e-01,  6.348035223367163e-02, -1.895347368821173e-02,  7.276042776675249e-01, -9.007242069730776e-04,  1.199689816355636e-01,  2.552049336611295e-01,  2.197231743668356e-01,  1.931124967383362e+00,  2.001619070279586e+00, -1.628388276103886e+00,  4.515846584262552e-01
  1.090000000000000e+00, -2.547646954014681e-02, -2.536115527310738e-01,  6.295663223829202e-02, -1.942159727847213e-02,  7.275428145796888e-01, -1.345022859395657e-03,  1.220853056593170e-01,  2.579221330199977e-01,  2.273740372333521e-01,  1.932967921888273e+00,  1.980842319952672e+00, -1.614603358442263e+00,  4.422288362848483e-01
  1.100000000000000e+00, -2.563778272613866e-02, -2.524521672993358e-01,  6.245308383824584e-02, -1.986975501438540e-02,  7.274863157068765e-01, -1.772334661173401e-03,  1.241414679444864e-01,  2.605109703659147e-01,  2.347638328914288e-01,  1.934390498561523e+00,  1.960120796027349e+00, -1.601118941758138e+00,  4.325423528379546e-01
  1.110000000000000e+00, -2.578997702931786e-02, -2.513404420720975e-01,  6.197152481253955e-02, -2.029559563900906e-02,  7.274360608099579e-01, -2.180943172179572e-03,  1.261374872531988e-01,  2.629750010412928e-01,  2.418753760746770e-01,  1.935406462260783e+00,  1.939416377860110e+00, -1.587943108892960e+00,  4.225194009051447e-01
  1.120000000000000e+00, -2.593336341553725e-02, -2.502781871391440e-01,  6.151248650302737e-02, -2.069923838842264e-02,  7.273912809761646e-01, -2.570430957674089e-03,  1.280667555399795e-01,  2.652974733239058e-01,  2.486907837877705e-01,  1.936075138149671e+00,  1.918974633601189e+00, -1.575172010165917e+00,  4.123307793537516e-01
  1.130000000000000e+00, -2.606729040496186e-02, -2.492681290067025e-01,  6.107718439223465e-02, -2.107937106348495e-02,  7.273524665109166e-01, -2.939670768310668e-03,  1.299268856559500e-01,  2.674776712458530e-01,  2.551944369489730e-01,  1.936427224917861e+00,  1.898859945975816e+00, -1.562837960734753e+00,  4.020341376158719e-01
  1.140000000000000e+00, -2.619116570116183e-02, -2.483127963584495e-01,  6.066673646150104e-02, -2.143480006993845e-02,  7.273200512279969e-01, -3.287622831481968e-03,  1.317153822017897e-01,  2.695158190164857e-01,  2.613717670359594e-01,  1.936493852477720e+00,  1.879140678808928e+00, -1.550971259175800e+00,  3.916889367635180e-01
  1.150000000000000e+00, -2.630567833048968e-02, -2.474131286532013e-01,  6.028121200344159e-02, -2.176630971469090e-02,  7.272928491735591e-01, -3.614309325415250e-03,  1.334244009997495e-01,  2.713998724085104e-01,  2.672084479326194e-01,  1.936341948285798e+00,  1.860101438742538e+00, -1.539667606569814e+00,  3.814887448550541e-01
  1.160000000000000e+00, -2.641047933916157e-02, -2.465710840547716e-01,  5.992142981875212e-02, -2.207313326720493e-02,  7.272710287530549e-01, -3.918976376442682e-03,  1.350506105419557e-01,  2.731328574248295e-01,  2.726923231056355e-01,  1.936006560098985e+00,  1.841833687812810e+00, -1.528958397272904e+00,  3.715055381442273e-01
  1.170000000000000e+00, -2.650565246134571e-02, -2.457879881274658e-01,  5.958781984746852e-02, -2.235518861274037e-02,  7.272542272124661e-01, -4.201258605499041e-03,  1.365889359395194e-01,  2.747151576782261e-01,  2.778121701219776e-01,  1.935533270663629e+00,  1.824494647212001e+00, -1.518893961282830e+00,  3.618510359759353e-01
  1.180000000000000e+00, -2.659133896343839e-02, -2.450649568016696e-01,  5.928071499894728e-02, -2.261250638099813e-02,  7.272420319100217e-01, -4.460881415995124e-03,  1.380341673685316e-01,  2.761487827645800e-01,  2.825580016337867e-01,  1.934967014271119e+00,  1.808240539030763e+00, -1.509522858168796e+00,  3.526348820488677e-01
  1.190000000000000e+00, -2.666771236829234e-02, -2.444029289907070e-01,  5.900037269995153e-02, -2.284518999786954e-02,  7.272340124228854e-01, -4.697639503449626e-03,  1.393810972576421e-01,  2.774372654263558e-01,  2.869210380331371e-01,  1.934351061155651e+00,  1.793221886900863e+00, -1.500890943614691e+00,  3.439615885733205e-01
  1.200000000000000e+00, -2.673495789661670e-02, -2.438026953542723e-01,  5.874699320091199e-02, -2.305338280110218e-02,  7.272297463206218e-01, -4.911378632465118e-03,  1.406246526920533e-01,  2.785854024673736e-01,  2.908936549115541e-01,  1.933726164157641e+00,  1.779579816198734e+00, -1.493040662665766e+00,  3.359281540482605e-01
  1.210000000000000e+00, -2.679362953571487e-02, -2.432644859332692e-01,  5.852044060853510e-02, -2.323781100476201e-02,  7.272283637711464e-01, -5.102282364942240e-03,  1.417583652817099e-01,  2.795959495689248e-01,  2.944692155111937e-01,  1.933140785835187e+00,  1.767506275466802e+00, -1.486029996752163e+00,  3.286615643737399e-01
  1.220000000000000e+00, -2.684310575162967e-02, -2.427897833218177e-01,  5.832146184123337e-02, -2.339742713651789e-02,  7.272305138459771e-01, -5.269621966211321e-03,  1.427812817503271e-01,  2.804813637493962e-01,  2.976424056226808e-01,  1.932605713898573e+00,  1.756982906034866e+00, -1.479851980130602e+00,  3.221560753283674e-01
  1.230000000000000e+00, -2.688427665126972e-02, -2.423781844506973e-01,  5.814957228262309e-02, -2.353350642365963e-02,  7.272349409719099e-01, -5.413926031529442e-03,  1.436861169531561e-01,  2.812419633548141e-01,  3.004084215212565e-01,  1.932172538473140e+00,  1.748235293564845e+00, -1.474575256490413e+00,  3.165563643093577e-01
  1.240000000000000e+00, -2.691644256592636e-02, -2.420310436377649e-01,  5.800550343280507e-02, -2.364491513485073e-02,  7.272424331360480e-01, -5.534469399046373e-03,  1.444731111352008e-01,  2.818894354676659e-01,  3.027636255510971e-01,  1.931842806478757e+00,  1.741209966842745e+00, -1.470182623203480e+00,  3.118318176673308e-01
  1.250000000000000e+00, -2.694037346179262e-02, -2.417478795921461e-01,  5.788878984256271e-02, -2.373277644772158e-02,  7.272519276065693e-01, -5.631750055982913e-03,  1.451364354113432e-01,  2.824236443805851e-01,  3.047048735280978e-01,  1.931657394022874e+00,  1.736088590179841e+00, -1.466729630918289e+00,  3.080968013958025e-01
  1.260000000000000e+00, -2.695603482423801e-02, -2.415290579311861e-01,  5.779956703308090e-02, -2.379699997305152e-02,  7.272634039072866e-01, -5.705644132182766e-03,  1.456744124086735e-01,  2.828489700094963e-01,  3.062298528098314e-01,  1.931629942438438e+00,  1.732906236276228e+00, -1.464226887630266e+00,  3.053731322251442e-01
  1.270000000000000e+00, -2.696290073088521e-02, -2.413754323503893e-01,  5.773832741450093e-02, -2.383675798779486e-02,  7.272774838760065e-01, -5.755656500439498e-03,  1.460881755248585e-01,  2.831713664466559e-01,  3.073369056378003e-01,  1.931756059149890e+00,  1.731605045881408e+00, -1.462656673049232e+00,  3.036237408544038e-01
  1.280000000000000e+00, -2.696117215195014e-02, -2.412869060831974e-01,  5.770495767188599e-02, -2.385234356408847e-02,  7.272938824341576e-01, -5.781909777691908e-03,  1.463761965801717e-01,  2.833900226997108e-01,  3.080248723874486e-01,  1.932048919312635e+00,  1.732237530050311e+00, -1.462035511048374e+00,  3.028791185980914e-01
  1.290000000000000e+00, -2.694724935682137e-02, -2.412678434968369e-01,  5.770234125741402e-02, -2.383825178943011e-02,  7.273171551635730e-01, -5.781449063733121e-03,  1.465547788104532e-01,  2.835261146344800e-01,  3.082929998958584e-01,  1.932408060530742e+00,  1.734210931778126e+00, -1.462180965594422e+00,  3.027624363468622e-01
