Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.400000000000000e+00,  1.718794736870872e-01,  3.591735542266994e-02,  1.544226959076521e-01,  2.443266317780067e-01, -9.366965425245713e-02,  3.364842941168799e-01
  1.410000000000000e+00,  1.726502283150226e-01,  3.574057257081065e-02,  1.548038187308979e-01,  2.445868313662350e-01, -9.398533667394768e-02,  3.362374903207502e-01
  1.420000000000000e+00,  1.734738357667775e-01,  3.566019543277932e-02,  1.551116063582696e-01,  2.448187777681366e-01, -9.428363325093987e-02,  3.360940089494387e-01
  1.430000000000000e+00,  1.743389719408729e-01,  3.567000158806377e-02,  1.553506454172333e-01,  2.450190224185872e-01, -9.455897596703443e-02,  3.360487421706799e-01
  1.440000000000000e+00,  1.752273698885188e-01,  3.576166361489230e-02,  1.555273125624940e-01,  2.451842046688343e-01, -9.480564249056675e-02,  3.360949020702159e-01
  1.450000000000000e+00,  1.761167324731425e-01,  3.592375692892613e-02,  1.556507252623160e-01,  2.453132676787025e-01, -9.502076506397215e-02,  3.362226251686257e-01
  1.460000000000000e+00,  1.769727547101814e-01,  3.614370169902292e-02,  1.557312310822644e-01,  2.454054987577878e-01, -9.520177683338245e-02,  3.364208295657083e-01
  1.470000000000000e+00,  1.777459477085854e-01,  3.640646420477101e-02,  1.557817943922895e-01,  2.454623314491647e-01, -9.534871902651182e-02,  3.366754421753213e-01
  1.480000000000000e+00,  1.783094631770051e-01,  3.668702318560468e-02,  1.558256817806332e-01,  2.454847149097013e-01, -9.545897837285075e-02,  3.369632810793366e-01
  1.490000000000000e+00,  1.805259343939537e-01,  3.720348363252368e-02,  1.556427041870210e-01,  2.455566506780416e-01, -9.569418823340790e-02,  3.374559493025170e-01
  1.500000000000000e+00,  1.783275437533899e-01,  3.734276035559270e-02,  1.558754879330375e-01,  2.455521053290319e-01, -9.576231716896337e-02,  3.375969643719811e-01
  1.510000000000000e+00,  1.749823504115773e-01,  3.738313163402518e-02,  1.562989959766828e-01,  2.461257984678408e-01, -9.666661694139347e-02,  3.373690247715937e-01
  1.520000000000000e+00,  1.759445294417790e-01,  3.824703617421754e-02,  1.559874727976705e-01,  2.470760413646225e-01, -9.826478281310008e-02,  3.376718974034625e-01
  1.530000000000000e+00,  1.793848216386010e-01,  3.908246955550920e-02,  1.555194999307629e-01,  2.471536257454760e-01, -9.858373177194908e-02,  3.384578759790526e-01
  1.540000000000000e+00,  1.825143264516394e-01,  3.968271685549229e-02,  1.552324127693897e-01,  2.470353615214933e-01, -9.859161339367428e-02,  3.391628336694041e-01
  1.550000000000000e+00,  1.851962944760926e-01,  4.011145187386100e-02,  1.550964521526183e-01,  2.468487269202205e-01, -9.848539144395155e-02,  3.397637745673834e-01
  1.560000000000000e+00,  1.874583156153330e-01,  4.042039317109714e-02,  1.550733579091016e-01,  2.466368071888649e-01, -9.833505803974928e-02,  3.402772712830683e-01
  1.570000000000000e+00,  1.893534944789389e-01,  4.064658808673105e-02,  1.551317609198569e-01,  2.464163543227825e-01, -9.816987119857749e-02,  3.407235051741959e-01
  1.580000000000000e+00,  1.909363902555761e-01,  4.081576734075476e-02,  1.552480563572154e-01,  2.461941710008617e-01, -9.800300585055870e-02,  3.411194097354428e-01
  1.590000000000000e+00,  1.922544170840460e-01,  4.094527450363183e-02,  1.554052706786481e-01,  2.459722218787890e-01, -9.783950756149662e-02,  3.414778633596399e-01
  1.600000000000000e+00,  1.933479743623198e-01,  4.104657526658517e-02,  1.555914964750338e-01,  2.457507039341908e-01, -9.768104024486987e-02,  3.418080110566509e-01
  1.610000000000000e+00,  1.942501556114070e-01,  4.112714813945262e-02,  1.557984804022119e-01,  2.455289445831861e-01, -9.752746577888648e-02,  3.421161983594120e-01
  1.620000000000000e+00,  1.949890766921494e-01,  4.119157508838578e-02,  1.560207561391536e-01,  2.453064465589105e-01, -9.737843560960897e-02,  3.424064026339139e-01
  1.630000000000000e+00,  1.955875319112102e-01,  4.124263716649534e-02,  1.562546957373858e-01,  2.450826431810971e-01, -9.723324794751492e-02,  3.426811257452911e-01
  1.640000000000000e+00,  1.960650404754949e-01,  4.128170808429577e-02,  1.564981403487648e-01,  2.448574365545273e-01, -9.709162485389060e-02,  3.429415844073820e-01
  1.650000000000000e+00,  1.964373761778843e-01,  4.130943349093763e-02,  1.567497854318938e-01,  2.446307566291612e-01, -9.695323766289295e-02,  3.431883469198520e-01
  1.660000000000000e+00,  1.967180446764230e-01,  4.132572003656110e-02,  1.570091674770396e-01,  2.444028962712994e-01, -9.681814074392003e-02,  3.434212315133831e-01
  1.670000000000000e+00,  1.969177284704099e-01,  4.133031035353207e-02,  1.572761216491415e-01,  2.441740838725971e-01, -9.668630752700574e-02,  3.436399344678637e-01
  1.680000000000000e+00,  1.970455546377367e-01,  4.132269896653851e-02,  1.575508157011467e-01,  2.439448332805189e-01, -9.655808042909655e-02,  3.438439473373847e-01
  1.690000000000000e+00,  1.971082497839660e-01,  4.130240981585653e-02,  1.578335319511898e-01,  2.437154266295186e-01, -9.643352380587740e-02,  3.440327605849754e-01
  1.700000000000000e+00,  1.971111285992014e-01,  4.126889014616486e-02,  1.581247158922696e-01,  2.434862280102544e-01, -9.631282316913067e-02,  3.442058021018771e-01
  1.710000000000000e+00,  1.970577880160986e-01,  4.122168808680371e-02,  1.584248220995860e-01,  2.432574656290544e-01, -9.619602740750710e-02,  3.443625819849999e-01
  1.720000000000000e+00,  1.969507332272124e-01,  4.116083331978659e-02,  1.587338425689305e-01,  2.430294521650164e-01, -9.608342555952391e-02,  3.445033699051583e-01
  1.730000000000000e+00,  1.967898246454562e-01,  4.108559546652746e-02,  1.590527800927967e-01,  2.428017928386366e-01, -9.597420114848064e-02,  3.446270290618116e-01
  1.740000000000000e+00,  1.965750380517815e-01,  4.099696120918583e-02,  1.593807439456207e-01,  2.425746985562714e-01, -9.586875150184243e-02,  3.447351740714782e-01
  1.750000000000000e+00,  1.963036097649033e-01,  4.089434753646737e-02,  1.597186965810724e-01,  2.423475531788562e-01, -9.576601622762844e-02,  3.448268682712389e-01
  1.760000000000000e+00,  1.959727999062636e-01,  4.077845721450202e-02,  1.600661941158161e-01,  2.421202862567325e-01, -9.566597601889559e-02,  3.449031918797667e-01
  1.770000000000000e+00,  1.955777137431701e-01,  4.064966961872352e-02,  1.604232506319748e-01,  2.418923250483815e-01, -9.556785816007761e-02,  3.449646245351011e-01
  1.780000000000000e+00,  1.951126009858014e-01,  4.050807910039778e-02,  1.607901939429165e-01,  2.416631941143972e-01, -9.547096494726411e-02,  3.450112916757071e-01
  1.790000000000000e+00,  1.945702179465007e-01,  4.035406815818177e-02,  1.611670863865788e-01,  2.414322891004612e-01, -9.537448460837773e-02,  3.450437553570859e-01
  1.800000000000000e+00,  1.939426715739314e-01,  4.018765573009064e-02,  1.615543282722739e-01,  2.411992211711620e-01, -9.527781906454427e-02,  3.450622686795384e-01
  1.810000000000000e+00,  1.932202797748980e-01,  4.000859840972137e-02,  1.619526161942473e-01,  2.409633174221849e-01, -9.517991619837797e-02,  3.450668253871122e-01
  1.820000000000000e+00,  1.923928450897756e-01,  3.981601416383396e-02,  1.623632178956942e-01,  2.407241016648900e-01, -9.507984832779261e-02,  3.450568935691378e-01
  1.830000000000000e+00,  1.914486070743248e-01,  3.960851709604407e-02,  1.627878483128611e-01,  2.404807477336918e-01, -9.497607902367058e-02,  3.450316729797695e-01
  1.840000000000000e+00,  1.903755191505126e-01,  3.938369664196095e-02,  1.632290954975515e-01,  2.402323363143973e-01, -9.486669789809998e-02,  3.449896418540837e-01
  1.850000000000000e+00,  1.891611078513903e-01,  3.913803516755365e-02,  1.636904575642350e-01,  2.399773292418571e-01, -9.474865626965406e-02,  3.449286576080652e-01
  1.860000000000000e+00,  1.877936373159000e-01,  3.886665408236301e-02,  1.641764814466526e-01,  2.397131897360662e-01, -9.461714933218907e-02,  3.448459584262172e-01
  1.870000000000000e+00,  1.862640677546166e-01,  3.856321018606068e-02,  1.646927296872757e-01,  2.394356543638425e-01, -9.446451235625483e-02,  3.447383905873225e-01
  1.880000000000000e+00,  1.845697929063603e-01,  3.822015016873226e-02,  1.652453550133237e-01,  2.391374770981021e-01, -9.427838797521058e-02,  3.446031333643825e-01
  1.890000000000000e+00,  1.827230012691718e-01,  3.782981972358357e-02,  1.658398108030082e-01,  2.388067138840215e-01, -9.403932009101537e-02,  3.444393036898643e-01
  1.900000000000000e+00,  1.807677393014805e-01,  3.738767467254300e-02,  1.664774973904893e-01,  2.384228247557349e-01, -9.371549342860384e-02,  3.442520160983085e-01
  1.910000000000000e+00,  1.788279592122074e-01,  3.690109965886768e-02,  1.671470356435318e-01,  2.379503186608527e-01, -9.325485849496903e-02,  3.440619060555810e-01
  1.920000000000000e+00,  1.772646028994562e-01,  3.641648877057047e-02,  1.677984053393912e-01,  2.373287072258621e-01, -9.257594064224964e-02,  3.439308861807929e-01
  1.930000000000000e+00,  1.769371379259087e-01,  3.606940175789308e-02,  1.683025381276586e-01,  2.365479172713362e-01, -9.169330350069786e-02,  3.439751762541977e-01
  1.940000000000000e+00,  1.776518232652793e-01,  3.587724219044208e-02,  1.686671116660192e-01,  2.358800952635237e-01, -9.101779771094516e-02,  3.441065821879448e-01
  1.950000000000000e+00,  1.781480175587331e-01,  3.569133599922103e-02,  1.690419802225443e-01,  2.353899821648969e-01, -9.060966041199263e-02,  3.441743798188790e-01
  1.960000000000000e+00,  1.786427408636053e-01,  3.552944375704192e-02,  1.694010265060959e-01,  2.349805588239163e-01, -9.033027392039297e-02,  3.442314105994520e-01
  1.970000000000000e+00,  1.805825854134991e-01,  3.533592562980048e-02,  1.697742194009151e-01,  2.347312911749122e-01, -9.029868022892691e-02,  3.442405808345345e-01
  1.980000000000000e+00,  1.798581876201686e-01,  3.510002636828191e-02,  1.702180803483809e-01,  2.343325969325460e-01, -9.001473733414408e-02,  3.442146861063983e-01
  1.990000000000000e+00,  1.791600813848472e-01,  3.489694594035764e-02,  1.706329535574987e-01,  2.339209519866375e-01, -8.971988716855192e-02,  3.442156937286849e-01
  2.000000000000000e+00,  1.784751731547640e-01,  3.472918116625401e-02,  1.710167779603301e-01,  2.334949582188661e-01, -8.941190626625040e-02,  3.442455436853984e-01
  2.010000000000000e+00,  1.778048829551018e-01,  3.459891507639767e-02,  1.713675327924870e-01,  2.330549122566649e-01, -8.909115288682619e-02,  3.443057426571800e-01
  2.020000000000000e+00,  1.771506919947444e-01,  3.450891771917108e-02,  1.716826756849321e-01,  2.326009648220022e-01, -8.875788583008032e-02,  3.443982614792813e-01
  2.030000000000000e+00,  1.765166099664524e-01,  3.446123384362898e-02,  1.719602014711882e-01,  2.321340470423474e-01, -8.841342863120974e-02,  3.445244104455751e-01
  2.040000000000000e+00,  1.759063905114050e-01,  3.445734037569226e-02,  1.721985407227309e-01,  2.316554082332506e-01, -8.805949582151353e-02,  3.446850325032300e-01
  2.050000000000000e+00,  1.753232135586565e-01,  3.449805519837867e-02,  1.723966359323166e-01,  2.311665402009045e-01, -8.769806469161834e-02,  3.448804556753317e-01
  2.060000000000000e+00,  1.747696355760309e-01,  3.458347367813741e-02,  1.725539932682238e-01,  2.306691293488755e-01, -8.733129420806673e-02,  3.451104588160139e-01
  2.070000000000000e+00,  1.742476248766966e-01,  3.471293504142303e-02,  1.726707125512936e-01,  2.301650171569594e-01, -8.696146087351692e-02,  3.453742526140282e-01
  2.080000000000000e+00,  1.737586270156019e-01,  3.488501920105525e-02,  1.727474973697998e-01,  2.296561633107331e-01, -8.659090262141231e-02,  3.456704754606356e-01
  2.090000000000000e+00,  1.733036391274184e-01,  3.509757490186138e-02,  1.727856428874064e-01,  2.291446093333956e-01, -8.622196757901082e-02,  3.459972076641632e-01
  2.100000000000000e+00,  1.728832830330400e-01,  3.534777853070703e-02,  1.727869988835598e-01,  2.286324424062980e-01, -8.585696716171679e-02,  3.463520070657927e-01
  2.110000000000000e+00,  1.724978716980449e-01,  3.563222044954784e-02,  1.727539089386763e-01,  2.281217599259247e-01, -8.549813414483801e-02,  3.467319655156118e-01
  2.120000000000000e+00,  1.721474663893659e-01,  3.594701336010786e-02,  1.726891290006516e-01,  2.276146357353608e-01, -8.514758664361949e-02,  3.471337848865289e-01
  2.130000000000000e+00,  1.718319226041352e-01,  3.628791551957700e-02,  1.725957314306949e-01,  2.271130892423694e-01, -8.480729881901435e-02,  3.475538690364375e-01
  2.140000000000000e+00,  1.715509229987225e-01,  3.665046082152901e-02,  1.724770031229479e-01,  2.266190585685936e-01, -8.447907864501468e-02,  3.479884232845692e-01
  2.150000000000000e+00,  1.713039969633283e-01,  3.703008781452621e-02,  1.723363449884030e-01,  2.261343784116001e-01, -8.416455232373374e-02,  3.484335530017083e-01
  2.160000000000000e+00,  1.710904617250478e-01,  3.742205299339307e-02,  1.721773705526626e-01,  2.256608740119381e-01, -8.386529921142107e-02,  3.488851088215938e-01
  2.170000000000000e+00,  1.709096899775112e-01,  3.782235396302513e-02,  1.720030614400896e-01,  2.251999109418669e-01, -8.358227741249258e-02,  3.493397540696146e-01
  2.180000000000000e+00,  1.707606956147795e-01,  3.822661780304526e-02,  1.718168231008846e-01,  2.247530288694574e-01, -8.331665589595449e-02,  3.497935746557519e-01
  2.190000000000000e+00,  1.706423960902976e-01,  3.863096139220068e-02,  1.716216864268547e-01,  2.243215127513607e-01, -8.306926463988366e-02,  3.502431062888718e-01
  2.200000000000000e+00,  1.705535360460121e-01,  3.903185191803016e-02,  1.714204461106195e-01,  2.239064907684172e-01, -8.284072622560266e-02,  3.506851441901669e-01
  2.210000000000000e+00,  1.704926839279510e-01,  3.942614248497645e-02,  1.712156302789153e-01,  2.235089302751601e-01, -8.263145447163880e-02,  3.511167814173022e-01
  2.220000000000000e+00,  1.704582342139440e-01,  3.981109114963233e-02,  1.710094832648484e-01,  2.231296348921546e-01, -8.244165472974649e-02,  3.515354370011349e-01
  2.230000000000000e+00,  1.704484157320466e-01,  4.018436500682210e-02,  1.708039606459887e-01,  2.227692429617820e-01, -8.227132632464841e-02,  3.519388729492091e-01
  2.240000000000000e+00,  1.704614319188475e-01,  4.054386102252128e-02,  1.706008682174625e-01,  2.224283618099440e-01, -8.212044793305992e-02,  3.523250741473027e-01
  2.250000000000000e+00,  1.704949916915875e-01,  4.088835373372879e-02,  1.704013574585830e-01,  2.221070481660103e-01, -8.198828404775249e-02,  3.526927332403964e-01
  2.260000000000000e+00,  1.705470698485172e-01,  4.121648907370745e-02,  1.702067075331132e-01,  2.218055792808312e-01, -8.187442620466436e-02,  3.530405306374512e-01
  2.270000000000000e+00,  1.706154622807332e-01,  4.152738802049094e-02,  1.700178598053166e-01,  2.215239662049444e-01, -8.177814729872944e-02,  3.533675688948599e-01
  2.280000000000000e+00,  1.706979400381281e-01,  4.182045649356225e-02,  1.698355625556565e-01,  2.212620854926390e-01, -8.169858611776080e-02,  3.536732448841822e-01
  2.290000000000000e+00,  1.707922829130737e-01,  4.209534930046099e-02,  1.696603959595002e-01,  2.210196914331033e-01, -8.163477192932135e-02,  3.539572295529934e-01
  2.300000000000000e+00,  1.708963092646563e-01,  4.235193683790772e-02,  1.694927975150217e-01,  2.207964276432222e-01, -8.158564767338151e-02,  3.542194442173989e-01
  2.310000000000000e+00,  1.710079012207347e-01,  4.259027637697477e-02,  1.693330865615346e-01,  2.205918368785150e-01, -8.155009007738097e-02,  3.544600355095893e-01
  2.320000000000000e+00,  1.711250248271464e-01,  4.281058860553766e-02,  1.691814834762273e-01,  2.204053681254383e-01, -8.152692485969569e-02,  3.546793550259642e-01
  2.330000000000000e+00,  1.712457459559687e-01,  4.301323841425297e-02,  1.690381219461823e-01,  2.202363812247815e-01, -8.151493620322502e-02,  3.548779441766441e-01
  2.340000000000000e+00,  1.713682428794674e-01,  4.319871797542318e-02,  1.689030572959473e-01,  2.200841502506827e-01, -8.151287216946944e-02,  3.550565200901128e-01
  2.350000000000000e+00,  1.714908160922942e-01,  4.336763011034317e-02,  1.687762750017498e-01,  2.199478673637341e-01, -8.151944960664352e-02,  3.552159597427813e-01
  2.360000000000000e+00,  1.716118961218726e-01,  4.352067054130360e-02,  1.686577017040222e-01,  2.198266489471344e-01, -8.153336182800086e-02,  3.553572810172952e-01
  2.370000000000000e+00,  1.717300498402999e-01,  4.365860850479697e-02,  1.685472196155701e-01,  2.197195454562781e-01, -8.155329135053865e-02,  3.554816180178179e-01
  2.380000000000000e+00,  1.718439014605779e-01,  4.378255646978335e-02,  1.684444559437198e-01,  2.196252676370172e-01, -8.157750977771798e-02,  3.555904544954404e-01
  2.390000000000000e+00,  1.719524907548625e-01,  4.389276090291450e-02,  1.683497293481164e-01,  2.195433783543481e-01, -8.160560568980314e-02,  3.556844996390652e-01
  2.400000000000000e+00,  1.720547435825735e-01,  4.399040568736878e-02,  1.682626308739319e-01,  2.194725248880437e-01, -8.163591422160114e-02,  3.557653254561117e-01
  2.410000000000000e+00,  1.721498440831521e-01,  4.407636373390056e-02,  1.681829983660265e-01,  2.194116596922769e-01, -8.166728266643515e-02,  3.558342124372083e-01
  2.420000000000000e+00,  1.722371523461368e-01,  4.415148795207080e-02,  1.681106793438223e-01,  2.193597672391434e-01, -8.169867022740405e-02,  3.558924053221833e-01
  2.430000000000000e+00,  1.723162051939344e-01,  4.421660739695388e-02,  1.680455228691800e-01,  2.193158756849946e-01, -8.172916073473621e-02,  3.559411009493073e-01
  2.440000000000000e+00,  1.723867167518658e-01,  4.427252180230257e-02,  1.679873708083085e-01,  2.192790705802088e-01, -8.175797891316412e-02,  3.559814371915379e-01
  2.450000000000000e+00,  1.724485760897327e-01,  4.431999943521991e-02,  1.679360495356758e-01,  2.192485047841483e-01, -8.178450154012284e-02,  3.560144833005516e-01
  2.460000000000000e+00,  1.725018430696023e-01,  4.435977787772982e-02,  1.678913659365028e-01,  2.192234049653279e-01, -8.180826370770390e-02,  3.560412260155166e-01
  2.470000000000000e+00,  1.725467427117145e-01,  4.439256715832141e-02,  1.678531043544797e-01,  2.192030742231646e-01, -8.182895981425294e-02,  3.560625555695072e-01
  2.480000000000000e+00,  1.725833684694484e-01,  4.441900566241719e-02,  1.678211127758829e-01,  2.191868470068204e-01, -8.184606576307114e-02,  3.560792671934018e-01
  2.490000000000000e+00,  1.726127140657598e-01,  4.443976685308404e-02,  1.677950154836299e-01,  2.191743164415990e-01, -8.186030349193861e-02,  3.560919876575915e-01
  2.500000000000000e+00,  1.726367635330563e-01,  4.445660328813594e-02,  1.677732207635989e-01,  2.191642470733106e-01, -8.187217184377071e-02,  3.561020708010122e-01
