Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.100000000000000e+00, -2.800083470211276e-02, -2.729709277836566e-01,  6.957790398943899e-02, -1.861839928202087e-02,  7.209608545443904e-01,  3.469019560250345e-03,  1.148088268788083e-02,  1.028093889344173e+00,  7.539158457323952e-02, -4.871496580511916e-02,  1.269596366158728e+00, -2.268891710639738e+00,  2.323957479821100e+00
  1.110000000000000e+00, -2.796389538749502e-02, -2.730138980791446e-01,  6.960774035298956e-02, -1.856117034998072e-02,  7.210079432404426e-01,  3.499052250992604e-03,  1.163272972646265e-02,  1.029545757260610e+00,  7.548669219173224e-02, -4.866974802397769e-02,  1.271322190744905e+00, -2.269049315454141e+00,  2.323827603259540e+00
  1.120000000000000e+00, -2.792663975689154e-02, -2.730564794398869e-01,  6.963754031480678e-02, -1.850361107069263e-02,  7.210555489711855e-01,  3.529103877697206e-03,  1.178545663160122e-02,  1.031017719772774e+00,  7.558931508476502e-02, -4.862369456901453e-02,  1.273074135770667e+00, -2.269204713213902e+00,  2.323690511471824e+00
  1.130000000000000e+00, -2.788911396690494e-02, -2.730985618572055e-01,  6.966724468176189e-02, -1.844580503989346e-02,  7.211036212606966e-01,  3.559119439961304e-03,  1.193882158774495e-02,  1.032508798969721e+00,  7.569982552089564e-02, -4.857689501328441e-02,  1.274851095550347e+00, -2.269357732968064e+00,  2.323546018462597e+00
  1.140000000000000e+00, -2.785136689325313e-02, -2.731400301549715e-01,  6.969679126566211e-02, -1.838784051532520e-02,  7.211521064533459e-01,  3.589041133669812e-03,  1.209256803659904e-02,  1.034017963241028e+00,  7.581860528839485e-02, -4.852944822333424e-02,  1.276651900496978e+00, -2.269508213135966e+00,  2.323393938526114e+00
  1.150000000000000e+00, -2.781345004962102e-02, -2.731807643202381e-01,  6.972611503960911e-02, -1.832981024149012e-02,  7.212009477814918e-01,  3.618808491962301e-03,  1.224642535321670e-02,  1.035544120931612e+00,  7.594604371029379e-02, -4.848146244053272e-02,  1.278475319440870e+00, -2.269655998310887e+00,  2.323234086358323e+00
  1.160000000000000e+00, -2.777610942351806e-02, -2.732202239525375e-01,  6.975474048989144e-02, -1.827280008887659e-02,  7.212491456929236e-01,  3.647916511966115e-03,  1.239768051172081e-02,  1.037049350827449e+00,  7.607734423975659e-02, -4.841003644407938e-02,  1.280293754365668e+00, -2.269818521663244e+00,  2.323077404679791e+00
  1.170000000000000e+00, -2.773799779612540e-02, -2.732591227921563e-01,  6.978342420183078e-02, -1.821490544374168e-02,  7.212985441035791e-01,  3.677196289498589e-03,  1.255096531408994e-02,  1.038607172912263e+00,  7.622344288328131e-02, -4.836208502958383e-02,  1.282159315992542e+00, -2.269959942169724e+00,  2.322901101563858e+00
  1.180000000000000e+00, -2.769986574877852e-02, -2.732969132193322e-01,  6.981168620741580e-02, -1.815721970943575e-02,  7.213481379071721e-01,  3.706138436730361e-03,  1.270353815347960e-02,  1.040179419608828e+00,  7.637955352506755e-02, -4.831471174332772e-02,  1.284044052619497e+00, -2.270097633852394e+00,  2.322716142925231e+00
  1.190000000000000e+00, -2.766179850870954e-02, -2.733334416911774e-01,  6.983943636693361e-02, -1.809988673795635e-02,  7.213978264586267e-01,  3.734656997180618e-03,  1.285499437277551e-02,  1.041763481266430e+00,  7.654592109017125e-02, -4.826728604179001e-02,  1.285945642800346e+00, -2.270232071324185e+00,  2.322522760045554e+00
  1.200000000000000e+00, -2.762386277186655e-02, -2.733685641151026e-01,  6.986659478117649e-02, -1.804302428408474e-02,  7.214475345221321e-01,  3.762677352170390e-03,  1.300498861407950e-02,  1.043357798217419e+00,  7.672294420312160e-02, -4.821992164258159e-02,  1.287862378904708e+00, -2.270363147630071e+00,  2.322320838340477e+00
  1.210000000000000e+00, -2.758612755617874e-02, -2.734021325794461e-01,  6.989307921723401e-02, -1.798675396237908e-02,  7.214971840533188e-01,  3.790122689336554e-03,  1.315316376466348e-02,  1.044960740904238e+00,  7.691102346452730e-02, -4.817275861677188e-02,  1.289792460130860e+00, -2.270490745214429e+00,  2.322110272487357e+00
  1.220000000000000e+00, -2.754866487591687e-02, -2.734339951281909e-01,  6.991880478132903e-02, -1.793120217167531e-02,  7.215466932563162e-01,  3.816913629677250e-03,  1.329914901644067e-02,  1.046570567754031e+00,  7.711055463315769e-02, -4.812593950618904e-02,  1.291733959212603e+00, -2.270614755034135e+00,  2.321890981127947e+00
  1.230000000000000e+00, -2.751067896356197e-02, -2.734645062748761e-01,  6.994419239234330e-02, -1.787525817613013e-02,  7.215971614749128e-01,  3.843519715668891e-03,  1.344562355938756e-02,  1.048230145231898e+00,  7.732860952616168e-02, -4.810758149021456e-02,  1.293717980040378e+00, -2.270713372764739e+00,  2.321649400582895e+00
  1.240000000000000e+00, -2.747408292895580e-02, -2.734924257513403e-01,  6.996807859999120e-02, -1.782167610095372e-02,  7.216460030204301e-01,  3.868692771763426e-03,  1.358573849490653e-02,  1.049842900290244e+00,  7.755153359528681e-02, -4.805864081537933e-02,  1.295672515927371e+00, -2.270832367272860e+00,  2.321414080095523e+00
  1.250000000000000e+00, -2.743796220095304e-02, -2.735181826107963e-01,  6.999095552676120e-02, -1.776917478958731e-02,  7.216944780974233e-01,  3.892979298973467e-03,  1.372258260891624e-02,  1.051458250754366e+00,  7.778726188667429e-02, -4.801154216319041e-02,  1.297632962535190e+00, -2.270946640366878e+00,  2.321169445460277e+00
  1.260000000000000e+00, -2.740242463317003e-02, -2.735416064309119e-01,  7.001271826627332e-02, -1.771793127700113e-02,  7.217424557179383e-01,  3.916278153710432e-03,  1.385566490844483e-02,  1.053072366982878e+00,  7.803588365194281e-02, -4.796523491575741e-02,  1.299596654867875e+00, -2.271057206943503e+00,  2.320916375767005e+00
  1.270000000000000e+00, -2.736757293562229e-02, -2.735624906257361e-01,  7.003324968223844e-02, -1.766812366248645e-02,  7.217898176155126e-01,  3.938479619770775e-03,  1.398448592651485e-02,  1.054682840469019e+00,  7.829785303092858e-02, -4.792022167390227e-02,  1.301559161761703e+00, -2.271163300555000e+00,  2.320654082771481e+00
  1.280000000000000e+00, -2.733347555926082e-02, -2.735807165210185e-01,  7.005247893317389e-02, -1.761986670563288e-02,  7.218364822685880e-01,  3.959516015272621e-03,  1.410868105293871e-02,  1.056287045548962e+00,  7.857333800473719e-02, -4.787641222314014e-02,  1.303518316248827e+00, -2.271265077148217e+00,  2.320383281425262e+00
  1.290000000000000e+00, -2.730023119906169e-02, -2.735960991687229e-01,  7.007029871434182e-02, -1.757332865218591e-02,  7.218823339966475e-01,  3.979286211477974e-03,  1.422778940756638e-02,  1.057882305037598e+00,  7.886264957021528e-02, -4.783388655484632e-02,  1.305471263883465e+00, -2.271362499307086e+00,  2.320104016168276e+00
  1.300000000000000e+00, -2.726793246588137e-02, -2.736084720906370e-01,  7.008661103181213e-02, -1.752866590075595e-02,  7.219272632432866e-01,  3.997697347577905e-03,  1.434136697081254e-02,  1.059465780730688e+00,  7.916602891272645e-02, -4.779270508054060e-02,  1.307414853621738e+00, -2.271455495397938e+00,  2.319816500413975e+00
  1.310000000000000e+00, -2.723667333686494e-02, -2.736176697821533e-01,  7.010131778097595e-02, -1.748603641656082e-02,  7.219711583217792e-01,  4.014656281091758e-03,  1.444896781960144e-02,  1.061034528933766e+00,  7.948368903749914e-02, -4.775290874701690e-02,  1.309345813964311e+00, -2.271544010354209e+00,  2.319521000534831e+00
  1.320000000000000e+00, -2.720654866420479e-02, -2.736235285359443e-01,  7.011432124585056e-02, -1.744559891141166e-02,  7.220139060058709e-01,  4.030070061292252e-03,  1.455014661870104e-02,  1.062585518373582e+00,  7.981581399411307e-02, -4.771451877618337e-02,  1.311260774796912e+00, -2.271628008361278e+00,  2.319217837104826e+00
  1.330000000000000e+00, -2.717765362378261e-02, -2.736258874028228e-01,  7.012552467356062e-02, -1.740751191567514e-02,  7.220553921875733e-01,  4.043846471372597e-03,  1.464446131642412e-02,  1.064115652019842e+00,  8.016255776312117e-02, -4.767753781914810e-02,  1.313156289912472e+00, -2.271707476369512e+00,  2.318907384249976e+00
  1.340000000000000e+00, -2.715076686132936e-02, -2.736241451456351e-01,  7.013441662104226e-02, -1.737291741474892e-02,  7.220945782359761e-01,  4.055449108011753e-03,  1.472915263412280e-02,  1.065586438390214e+00,  8.051908378957978e-02, -4.761913711483930e-02,  1.315005382045861e+00, -2.271800902072509e+00,  2.318600981388123e+00
  1.350000000000000e+00, -2.712455970801153e-02, -2.736190743447397e-01,  7.014177062347519e-02, -1.733992158690494e-02,  7.221332736155559e-01,  4.065716301175105e-03,  1.480863302015236e-02,  1.067068384322639e+00,  8.089578990230202e-02, -4.758678271571225e-02,  1.316853517150740e+00, -2.271869933586287e+00,  2.318276389259717e+00
  1.360000000000000e+00, -2.709984485378006e-02, -2.736100610102381e-01,  7.014705819361063e-02, -1.730971338081420e-02,  7.221703923229819e-01,  4.074092296509923e-03,  1.488003316817045e-02,  1.068520990757461e+00,  8.128751514230097e-02, -4.755638812399249e-02,  1.318672168307270e+00, -2.271934011811627e+00,  2.317945591017934e+00
  1.370000000000000e+00, -2.707673756316403e-02, -2.735969490677155e-01,  7.015017739200037e-02, -1.728247631493916e-02,  7.222057904372642e-01,  4.080477403673697e-03,  1.494287014504718e-02,  1.069939854607976e+00,  8.169410525239046e-02, -4.752703659889215e-02,  1.320457075078656e+00, -2.271993942749699e+00,  2.317609561374719e+00
  1.380000000000000e+00, -2.705532612679228e-02, -2.735796067185305e-01,  7.015104535903428e-02, -1.725835357763436e-02,  7.222393595129825e-01,  4.084791584815130e-03,  1.499675967875243e-02,  1.071321890674864e+00,  8.211554340679561e-02, -4.749863325064474e-02,  1.322204748565300e+00, -2.272049863843314e+00,  2.317268887878632e+00
  1.390000000000000e+00, -2.703569474425050e-02, -2.735579115194620e-01,  7.014958436762399e-02, -1.723748098577367e-02,  7.222709956534100e-01,  4.086959531221694e-03,  1.504134085308494e-02,  1.072664125957885e+00,  8.255178383080446e-02, -4.747109653059058e-02,  1.323911779708916e+00, -2.272101912283076e+00,  2.316924169338685e+00
  1.400000000000000e+00, -2.701792369464321e-02, -2.735317507567827e-01,  7.014572191301320e-02, -1.721998712138249e-02,  7.223005992106162e-01,  4.086910695398128e-03,  1.507627663648606e-02,  1.073963674004200e+00,  8.300274650240476e-02, -4.744433195051203e-02,  1.325574834853884e+00, -2.272150243077868e+00,  2.316576022788445e+00
  1.410000000000000e+00, -2.700208874979655e-02, -2.735010224872340e-01,  7.013939133152525e-02, -1.720599234027674e-02,  7.223280754837598e-01,  4.084579870062706e-03,  1.510125694770913e-02,  1.075217748264150e+00,  8.346831593126020e-02, -4.741823190948663e-02,  1.327190678123925e+00, -2.272195022545478e+00,  2.316225073864917e+00
  1.420000000000000e+00, -2.698826064948193e-02, -2.734656366204251e-01,  7.013053241299448e-02, -1.719560785290213e-02,  7.223533353213824e-01,  4.079907751910158e-03,  1.511600133184538e-02,  1.076423676354064e+00,  8.394833887728309e-02, -4.739267625673552e-02,  1.328756192070516e+00, -2.272236420999092e+00,  2.315871944394837e+00
  1.430000000000000e+00, -2.697650478779747e-02, -2.734255157598583e-01,  7.011909184354985e-02, -1.718893513241402e-02,  7.223762954533322e-01,  4.072841335812240e-03,  1.512026049797064e-02,  1.077578912616060e+00,  8.444262154493362e-02, -4.736753227870056e-02,  1.330268385760522e+00, -2.272274610082308e+00,  2.315517242048052e+00
  1.440000000000000e+00, -2.696621488615247e-02, -2.733810939591553e-01,  7.010545453579584e-02, -1.718509221779908e-02,  7.223977697178298e-01,  4.063788048477189e-03,  1.511600971220449e-02,  1.078715572990129e+00,  8.495525489285682e-02, -4.736533363991306e-02,  1.331746052213157e+00, -2.272291474934573e+00,  2.315150957787108e+00
  1.450000000000000e+00, -2.695892554095625e-02, -2.733312227758311e-01,  7.008862739107739e-02, -1.718632123924994e-02,  7.224157055655129e-01,  4.051702293145549e-03,  1.509818495525460e-02,  1.079754685168223e+00,  8.547626804593790e-02, -4.733558081274244e-02,  1.333138142477790e+00, -2.272327830487471e+00,  2.314797166357725e+00
  1.460000000000000e+00, -2.695381283971865e-02, -2.732765068604431e-01,  7.006913933373171e-02, -1.719142040769104e-02,  7.224312068155966e-01,  4.037142150844511e-03,  1.506951656562387e-02,  1.080739297484007e+00,  8.601109130972277e-02, -4.730769285211220e-02,  1.334470718877956e+00, -2.272359954473796e+00,  2.314442593619742e+00
  1.470000000000000e+00, -2.695097115602615e-02, -2.732168883819007e-01,  7.004693458521627e-02, -1.720052442663774e-02,  7.224441454223073e-01,  4.020047420256493e-03,  1.502971538414832e-02,  1.081664779662028e+00,  8.655899107532755e-02, -4.727976303619903e-02,  1.335739517793460e+00, -2.272389438759752e+00,  2.314088539013103e+00
  1.480000000000000e+00, -2.695095756068254e-02, -2.731519252003349e-01,  7.002164321193603e-02, -1.721445213367997e-02,  7.224537800915658e-01,  4.000030847021614e-03,  1.497701318845001e-02,  1.082502191822054e+00,  8.711653303037480e-02, -4.723361122812148e-02,  1.336925935981551e+00, -2.272430641395809e+00,  2.313743874585084e+00
  1.490000000000000e+00, -2.695265110070445e-02, -2.730825699189614e-01,  6.999403532553988e-02, -1.723154069847826e-02,  7.224615934950920e-01,  3.977891380401116e-03,  1.491509408169711e-02,  1.083309769793065e+00,  8.769005208510773e-02, -4.720877297668998e-02,  1.338063766186270e+00, -2.272452370674415e+00,  2.313390544848172e+00
  1.500000000000000e+00, -2.695668124173634e-02, -2.730083491080423e-01,  6.996370314304723e-02, -1.725270972643697e-02,  7.224667441691864e-01,  3.953199379084492e-03,  1.484197519052862e-02,  1.084054509759551e+00,  8.827545143655151e-02, -4.718423268235746e-02,  1.339131773963112e+00, -2.272471351487749e+00,  2.313038689978159e+00
  1.510000000000000e+00, -2.696339754933536e-02, -2.729291681277620e-01,  6.993048611188205e-02, -1.727843335449621e-02,  7.224687399410279e-01,  3.925768253174978e-03,  1.475660225616046e-02,  1.084719663137286e+00,  8.886904524537979e-02, -4.714992613509493e-02,  1.340116268640975e+00, -2.272497459702548e+00,  2.312693207311563e+00
  1.520000000000000e+00, -2.697167133860675e-02, -2.728455686826436e-01,  6.989499694725473e-02, -1.730712698557864e-02,  7.224691357193211e-01,  3.896273191052070e-03,  1.466270713833345e-02,  1.085358105765557e+00,  8.948067970561846e-02, -4.714069820616993e-02,  1.341054826290444e+00, -2.272497827985701e+00,  2.312338509450224e+00
  1.530000000000000e+00, -2.698341471670897e-02, -2.727565649843012e-01,  6.985617280627240e-02, -1.734148759854506e-02,  7.224653081278903e-01,  3.863548495783378e-03,  1.455425113352895e-02,  1.085875572365970e+00,  9.009418542826768e-02, -4.709559051561713e-02,  1.341881065309605e+00, -2.272527111878491e+00,  2.312003120691694e+00
  1.540000000000000e+00, -2.699672621254242e-02, -2.726635745931240e-01,  6.981524220707225e-02, -1.737873775378348e-02,  7.224598015524581e-01,  3.828888234420028e-03,  1.443745096475369e-02,  1.086367023543058e+00,  9.072195268378717e-02, -4.707783235793331e-02,  1.342654572487328e+00, -2.272532988526284e+00,  2.311657567194362e+00
  1.550000000000000e+00, -2.701263909759129e-02, -2.725657299782569e-01,  6.977150090884066e-02, -1.742040614752209e-02,  7.224512481033287e-01,  3.791559079074259e-03,  1.430912971777546e-02,  1.086778499235639e+00,  9.135800267170931e-02, -4.705173246008684e-02,  1.343342593354299e+00, -2.272542724379154e+00,  2.311318997723770e+00
  1.560000000000000e+00, -2.703145915518945e-02, -2.724629582953736e-01,  6.972481266406218e-02, -1.746690503190946e-02,  7.224392163575228e-01,  3.751398960692633e-03,  1.416846980200828e-02,  1.087090985203620e+00,  9.199907113618955e-02, -4.700513264763367e-02,  1.343931154760961e+00, -2.272566200416664e+00,  2.310994183620226e+00
  1.570000000000000e+00, -2.705236045786465e-02, -2.723561039346686e-01,  6.967580059447798e-02, -1.751697840183879e-02,  7.224247773860718e-01,  3.709041749795262e-03,  1.401826610129056e-02,  1.087348635224908e+00,  9.264856997052853e-02, -4.696775887812599e-02,  1.344445183844759e+00, -2.272582161640208e+00,  2.310668295767608e+00
  1.580000000000000e+00, -2.707561210627554e-02, -2.722449963972207e-01,  6.962430353832567e-02, -1.757101171076810e-02,  7.224075671716611e-01,  3.664312515017261e-03,  1.385783780211225e-02,  1.087534567062263e+00,  9.330447932398098e-02, -4.692843111662339e-02,  1.344873951614813e+00, -2.272598490878377e+00,  2.310347274415432e+00
  1.590000000000000e+00, -2.710119465330543e-02, -2.721297680633648e-01,  6.957038082887410e-02, -1.762895024989106e-02,  7.223875946179601e-01,  3.617260310924547e-03,  1.368743697570191e-02,  1.087647925473380e+00,  9.396591491810995e-02, -4.688662062303858e-02,  1.345215858056040e+00, -2.272615834406829e+00,  2.310031603923457e+00
  1.600000000000000e+00, -2.712906877471523e-02, -2.720105745974515e-01,  6.951410793561270e-02, -1.769070847189861e-02,  7.223648939779225e-01,  3.567950287946711e-03,  1.350739110656174e-02,  1.087688663564875e+00,  9.463205036880941e-02, -4.684222652019474e-02,  1.345469907938533e+00, -2.272634490449998e+00,  2.309721549794210e+00
  1.610000000000000e+00, -2.715918644067119e-02, -2.718875868086318e-01,  6.945556931704883e-02, -1.775618627207454e-02,  7.223395098749789e-01,  3.516456150665087e-03,  1.331806720691521e-02,  1.087656976644401e+00,  9.530204251071560e-02, -4.679519423471401e-02,  1.345635373737600e+00, -2.272654724480721e+00,  2.309417338065732e+00
  1.620000000000000e+00, -2.719149104875083e-02, -2.717609904470056e-01,  6.939485828337061e-02, -1.782526921713982e-02,  7.223114971362414e-01,  3.462860042406499e-03,  1.311987048393387e-02,  1.087553297726979e+00,  9.597503129031063e-02, -4.674550566071782e-02,  1.345711811661267e+00, -2.272676774350684e+00,  2.309119159878108e+00
  1.630000000000000e+00, -2.722591724085056e-02, -2.716309861065128e-01,  6.933207701225987e-02, -1.789782834119690e-02,  7.222809210671688e-01,  3.407252606322542e-03,  1.291324374897880e-02,  1.087378312631395e+00,  9.665014281718164e-02, -4.669318233377768e-02,  1.345699085359270e+00, -2.272700846892809e+00,  2.308827169624264e+00
  1.640000000000000e+00, -2.726239077384593e-02, -2.714977889221004e-01,  6.926733646506972e-02, -1.797372005585375e-02,  7.222478576786762e-01,  3.349732959841161e-03,  1.269866649217382e-02,  1.087132974112062e+00,  9.732649344028861e-02, -4.663828923176025e-02,  1.345597386782334e+00, -2.272727116974609e+00,  2.308541483542161e+00
  1.650000000000000e+00, -2.730168173653727e-02, -2.713610932064205e-01,  6.920024563795309e-02, -1.805400948414831e-02,  7.222112374587182e-01,  3.289858014577187e-03,  1.247409148982942e-02,  1.086775990453067e+00,  9.799679341722081e-02, -4.655228733869068e-02,  1.345381103547066e+00, -2.272781044777017e+00,  2.308275683694109e+00
  1.660000000000000e+00, -2.734203052305861e-02, -2.712221848225296e-01,  6.913192951776620e-02, -1.813613378965303e-02,  7.221734183654739e-01,  3.228818596353670e-03,  1.224508897445087e-02,  1.086391948745665e+00,  9.867268315862300e-02, -4.649128105902525e-02,  1.345102290323891e+00, -2.272813280982589e+00,  2.308003444074084e+00
  1.670000000000000e+00, -2.738416804109173e-02, -2.710807989568821e-01,  6.906202669567571e-02, -1.822109865740360e-02,  7.221333814926455e-01,  3.166202045525547e-03,  1.200972973701386e-02,  1.085941222831870e+00,  9.934702402713322e-02, -4.642758295905250e-02,  1.344736730942250e+00, -2.272848595501775e+00,  2.307737961124558e+00
  1.680000000000000e+00, -2.742796949650523e-02, -2.709372138808599e-01,  6.899069040022601e-02, -1.830868157567227e-02,  7.220912666198374e-01,  3.102149800015397e-03,  1.176866912802602e-02,  1.085426698987413e+00,  1.000190421251066e-01, -4.636199314683506e-02,  1.344286506930183e+00, -2.272886599861777e+00,  2.307478946626819e+00
  1.690000000000000e+00, -2.747331870347767e-02, -2.707917070540595e-01,  6.891807040933488e-02, -1.839867149471430e-02,  7.220472011468448e-01,  3.036799192485259e-03,  1.152253861509738e-02,  1.084850716924421e+00,  1.006878583823036e-01, -4.629478137156299e-02,  1.343753624916884e+00, -2.272927385324147e+00,  2.307226390924621e+00
  1.700000000000000e+00, -2.752009163586845e-02, -2.706445658066429e-01,  6.884432302544244e-02, -1.849084517846770e-02,  7.220013223252822e-01,  2.970294187262169e-03,  1.127199263115007e-02,  1.084215921226914e+00,  1.013526090941162e-01, -4.622626833356478e-02,  1.343140478657133e+00, -2.272971017616677e+00,  2.306980265692962e+00
  1.710000000000000e+00, -2.756815702570407e-02, -2.704960864123761e-01,  6.876961049237036e-02, -1.858496819172651e-02,  7.219537765240949e-01,  2.902784836063262e-03,  1.101770531836765e-02,  1.083525243105310e+00,  1.020124458118924e-01, -4.615681094869641e-02,  1.342449850876503e+00, -2.273017542726497e+00,  2.306740531675174e+00
  1.720000000000000e+00, -2.761675986430506e-02, -2.703469712048236e-01,  6.869447348052855e-02, -1.867990931731184e-02,  7.219055529155746e-01,  2.834829015003706e-03,  1.076214798660297e-02,  1.082812755478362e+00,  1.026710535143774e-01, -4.610773527348012e-02,  1.341703474329404e+00, -2.273048690218165e+00,  2.306497210476017e+00
  1.730000000000000e+00, -2.766695012018516e-02, -2.701967638600544e-01,  6.861836343098213e-02, -1.877712953133752e-02,  7.218551991152666e-01,  2.765809862533924e-03,  1.050257129862624e-02,  1.082022169849232e+00,  1.033188478393038e-01, -4.603890353612719e-02,  1.340869071725771e+00, -2.273099923357539e+00,  2.306269471237483e+00
  1.740000000000000e+00, -2.771799823855736e-02, -2.700461556592929e-01,  6.854180754456601e-02, -1.887553325129281e-02,  7.218036690100895e-01,  2.696270370274956e-03,  1.024137385324296e-02,  1.081186152269201e+00,  1.039592802105973e-01, -4.597037920500544e-02,  1.339967993856337e+00, -2.273154010420224e+00,  2.306047932593832e+00
