Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.110000000000000e+00, -2.721911291534628e-02, -2.693465482998971e-01,  6.844647844393206e-02, -1.837650826919441e-02,  7.226303669877079e-01,  2.706701798360256e-03,  3.325626558470225e-02,  7.043511174988663e-01,  1.082477901188063e-01,  3.446197691771198e-01,  2.691995745569515e+00,  2.953725736523235e+00,  2.521914063920002e+00
  1.120000000000000e+00, -2.696068399654661e-02, -2.699003080899021e-01,  6.875307411948182e-02, -1.792280393235100e-02,  7.229223847250152e-01,  2.993880892060920e-03,  3.525372353685314e-02,  6.874463088006187e-01,  1.060919457891635e-01,  3.591060677364956e-01,  2.684184808951041e+00,  2.943581071316896e+00,  2.519359202734306e+00
  1.130000000000000e+00, -2.667453096208909e-02, -2.704802952908716e-01,  6.907992423708476e-02, -1.742720914688662e-02,  7.232508035893215e-01,  3.301388571609223e-03,  3.736918647328705e-02,  6.708212277549729e-01,  1.039997323023700e-01,  3.736535181408926e-01,  2.676685234937141e+00,  2.933458600993323e+00,  2.516874392438302e+00
  1.140000000000000e+00, -2.636104105331984e-02, -2.710855291943438e-01,  6.942656238474540e-02, -1.689038312415696e-02,  7.236152403414383e-01,  3.628664784893780e-03,  3.960572648361321e-02,  6.544279264070360e-01,  1.019702991418097e-01,  3.882845089663243e-01,  2.669505930877040e+00,  2.923342691439581e+00,  2.514450362769541e+00
  1.150000000000000e+00, -2.602034957814941e-02, -2.717138714341871e-01,  6.979216216627626e-02, -1.631290473225711e-02,  7.240158515872822e-01,  3.974899600126954e-03,  4.196658485252127e-02,  6.382891755231243e-01,  1.000163984389943e-01,  4.029789305869453e-01,  2.662621642937089e+00,  2.913265253670617e+00,  2.512089057064348e+00
  1.160000000000000e+00, -2.565274883168211e-02, -2.723623681697082e-01,  7.017552316357836e-02, -1.569573286562554e-02,  7.244526892491803e-01,  4.338954157529535e-03,  4.445431741838820e-02,  6.224554625277753e-01,  9.815645731628347e-02,  4.177011702194828e-01,  2.655986312108453e+00,  2.903275302071560e+00,  2.509796182393200e+00
  1.170000000000000e+00, -2.525862232216430e-02, -2.730299373177665e-01,  7.057614146151638e-02, -1.503954494249335e-02,  7.249253963842940e-01,  4.720219220055194e-03,  4.707197143785154e-02,  6.068968576688181e-01,  9.639100057486470e-02,  4.324668734475995e-01,  2.649593211325953e+00,  2.893361942732913e+00,  2.507565572286408e+00
  1.180000000000000e+00, -2.483834277526483e-02, -2.737150354639500e-01,  7.099333684297568e-02, -1.434510399143307e-02,  7.254337018189959e-01,  5.117942701542411e-03,  4.982244009611760e-02,  5.916046213979019e-01,  9.472492325330582e-02,  4.472801262461872e-01,  2.643425471088461e+00,  2.883526775604716e+00,  2.505393982395093e+00
  1.190000000000000e+00, -2.439222706041609e-02, -2.744165632389939e-01,  7.142662194222452e-02, -1.361300555773795e-02,  7.259773510405698e-01,  5.531528892235480e-03,  5.270824465584782e-02,  5.765722148136121e-01,  9.316027041570893e-02,  4.621462828240288e-01,  2.637467469975296e+00,  2.873768860486513e+00,  2.503278998484571e+00
  1.200000000000000e+00, -2.392061353589629e-02, -2.751331954204573e-01,  7.187541302685675e-02, -1.284392267958886e-02,  7.265560933188173e-01,  5.960297905341886e-03,  5.573219243196319e-02,  5.617926616689252e-01,  9.170069412497260e-02,  4.770709262414052e-01,  2.631700564876871e+00,  2.864086298015277e+00,  2.501218686958031e+00
  1.210000000000000e+00, -2.342380820658158e-02, -2.758640397859619e-01,  7.233930676139959e-02, -1.203839348919542e-02,  7.271696620588852e-01,  6.403712901050801e-03,  5.889701134497350e-02,  5.472486695330750e-01,  9.034646064342804e-02,  4.920691829894099e-01,  2.626120070983627e+00,  2.854466183024448e+00,  2.499207649152700e+00
  1.220000000000000e+00, -2.290206825894664e-02, -2.766082911917210e-01,  7.281795114482721e-02, -1.119687412545820e-02,  7.278178500941641e-01,  6.861280724522804e-03,  6.220516374776270e-02,  5.329331399190297e-01,  8.909798803094950e-02,  5.071509626806209e-01,  2.620714683916757e+00,  2.844900737192264e+00,  2.497243428741455e+00
  1.230000000000000e+00, -2.235560869622614e-02, -2.773652018882651e-01,  7.331103160695365e-02, -1.031975368425221e-02,  7.285005045071337e-01,  7.332539738601138e-03,  6.565943878915961e-02,  5.188356992731412e-01,  8.795558069577433e-02,  5.223295064077504e-01,  2.615476613136364e+00,  2.835378307469897e+00,  2.495322665881571e+00
  1.240000000000000e+00, -2.178470010507433e-02, -2.781342808168142e-01,  7.381831438522850e-02, -9.407437963523084e-03,  7.292173548361596e-01,  7.817078839277335e-03,  6.926136594341276e-02,  5.049518518653234e-01,  8.691726186191685e-02,  5.376164506390294e-01,  2.610403139630904e+00,  2.825888721082194e+00,  2.493442135921435e+00
  1.250000000000000e+00, -2.118955827374623e-02, -2.789148885373813e-01,  7.433952704553481e-02, -8.460293899633922e-03,  7.299682335995035e-01,  8.314460936920221e-03,  7.301327495269369e-02,  4.912739375468422e-01,  8.598268610108538e-02,  5.530254312010354e-01,  2.605491630796184e+00,  2.816419547646991e+00,  2.491598298664301e+00
  1.260000000000000e+00, -2.057040523155970e-02, -2.797064939009903e-01,  7.487443739521285e-02, -7.478673132261686e-03,  7.307529494151247e-01,  8.824275635333008e-03,  7.691700877998324e-02,  4.777980845719222e-01,  8.515081034146753e-02,  5.685685190644115e-01,  2.600740300534449e+00,  2.806960145504276e+00,  2.489788428060291e+00
  1.270000000000000e+00, -1.992754310578891e-02, -2.805084347418789e-01,  7.542273245879129e-02, -6.463061005594679e-03,  7.315712146103059e-01,  9.346034274619228e-03,  8.097391687017910e-02,  4.645219173457964e-01,  8.442099311058288e-02,  5.842580121601890e-01,  2.596152510387320e+00,  2.797499653135625e+00,  2.488008043685339e+00
  1.280000000000000e+00, -1.926132293436458e-02, -2.813199072031154e-01,  7.598402484651433e-02, -5.414038900898620e-03,  7.324226918588267e-01,  9.879181031815013e-03,  8.518515773986882e-02,  4.514444217949324e-01,  8.379338609427599e-02,  6.001032025691809e-01,  2.591729911487554e+00,  2.788030037776972e+00,  2.486254713132421e+00
  1.290000000000000e+00, -1.857225026698325e-02, -2.821399113493430e-01,  7.655779232744496e-02, -4.332434936915302e-03,  7.333068477386604e-01,  1.042303256871785e-02,  8.955090946377471e-02,  4.385673669384879e-01,  8.326846214687125e-02,  6.161134431060434e-01,  2.587476947375116e+00,  2.778544170933385e+00,  2.484524656143524e+00
  1.300000000000000e+00, -1.786093452251764e-02, -2.829669728998785e-01,  7.714328464826616e-02, -3.219320880059876e-03,  7.342230670341600e-01,  1.097671564091774e-02,  9.407162955425619e-02,  4.258909417737680e-01,  8.284944214094379e-02,  6.322942811480032e-01,  2.583397699579429e+00,  2.769037176550032e+00,  2.482815310287227e+00
  1.310000000000000e+00, -1.712836008876594e-02, -2.837989899642392e-01,  7.773936228530134e-02, -2.076402763341340e-03,  7.351702785460617e-01,  1.153900880867172e-02,  9.874605500063353e-02,  4.134177688285249e-01,  8.254117776309251e-02,  6.486497904436654e-01,  2.579496975089551e+00,  2.759506535459727e+00,  2.481123951577989e+00
  1.320000000000000e+00, -1.637555420801559e-02, -2.846334271904317e-01,  7.834469119559355e-02, -9.055463996839731e-04,  7.361474101151201e-01,  1.210854500137767e-02,  1.035738361810331e-01,  4.011467532456823e-01,  8.235141299839076e-02,  6.651803485758984e-01,  2.575779765535269e+00,  2.749950815320058e+00,  2.479448636166060e+00
  1.330000000000000e+00, -1.560412879957500e-02, -2.854664738400727e-01,  7.895720809614526e-02,  2.903228083430875e-04,  7.371527198722436e-01,  1.268333060574908e-02,  1.085529804600468e-01,  3.890757287948873e-01,  8.229237684767265e-02,  6.818832349021386e-01,  2.572251347248617e+00,  2.740370763048954e+00,  2.477787951459443e+00
  1.340000000000000e+00, -1.481563349499026e-02, -2.862942313860981e-01,  7.957482438102195e-02,  1.508327909102645e-03,  7.381845649520226e-01,  1.326138444605209e-02,  1.136826367660056e-01,  3.771989041107279e-01,  8.237744966327151e-02,  6.987532434857835e-01,  2.568917086112031e+00,  2.730766735631220e+00,  2.476140981230421e+00
  1.350000000000000e+00, -1.401193306779019e-02, -2.871119984885875e-01,  8.019500178978640e-02,  2.744984217101567e-03,  7.392409543775280e-01,  1.384036444131837e-02,  1.189617041914881e-01,  3.655068978251620e-01,  8.262313027693849e-02,  7.157823426752955e-01,  2.565782780305643e+00,  2.721139216250243e+00,  2.474507485393120e+00
  1.360000000000000e+00, -1.319469702224221e-02, -2.879155427319486e-01,  8.081544459697618e-02,  3.997152277468389e-03,  7.403201077634002e-01,  1.441817061498943e-02,  1.243899624845641e-01,  3.539884350282491e-01,  8.304403908758172e-02,  7.329618460546595e-01,  2.562854883567932e+00,  2.711487046112994e+00,  2.472887241492577e+00
  1.370000000000000e+00, -1.236559458508192e-02, -2.887006081592900e-01,  8.143383244278959e-02,  5.261672476343371e-03,  7.414202430163221e-01,  1.499271340659259e-02,  1.299676759867012e-01,  3.426290571039127e-01,  8.365477047051088e-02,  7.502814453603491e-01,  2.560140526159322e+00,  2.701808162955149e+00,  2.471280468749427e+00
  1.380000000000000e+00, -1.152550980802726e-02, -2.894653550546142e-01,  8.204908848581799e-02,  6.536950160108056e-03,  7.425403678481389e-01,  1.556297832796824e-02,  1.356955421251231e-01,  3.314198255895962e-01,  8.445905230252285e-02,  7.677342043962864e-01,  2.557648111990793e+00,  2.692098379379508e+00,  2.469685881334691e+00
  1.390000000000000e+00, -1.067538248627807e-02, -2.902078170722047e-01,  8.266005707171017e-02,  7.821281806917806e-03,  7.436794242714555e-01,  1.612789957760065e-02,  1.415742359421583e-01,  3.203495748329688e-01,  8.546094963665642e-02,  7.853117079771857e-01,  2.555385502071263e+00,  2.682353813207954e+00,  2.468102682423547e+00
  1.400000000000000e+00, -9.815575095644532e-03, -2.909281039933880e-01,  8.326662417379602e-02,  9.114190221424153e-03,  7.448368930390774e-01,  1.668728802819467e-02,  1.476035329196841e-01,  3.094138798769110e-01,  8.665459277883243e-02,  8.030080415835531e-01,  2.553362027355828e+00,  2.672570837531948e+00,  2.466528464611044e+00
  1.410000000000000e+00, -8.946346436366895e-03, -2.916269085081168e-01,  8.386894835150725e-02,  1.041546799305711e-02,  7.460123203614879e-01,  1.724117855626807e-02,  1.537821888664898e-01,  2.986105257966736e-01,  8.803098750864005e-02,  8.208170559639602e-01,  2.551586391656587e+00,  2.662747358644063e+00,  2.464960550266531e+00
  1.420000000000000e+00, -8.067884169431024e-03, -2.923054658510426e-01,  8.446743466364461e-02,  1.172512765655972e-02,  7.472052762378653e-01,  1.778980356410699e-02,  1.601076534914609e-01,  2.879397909771614e-01,  8.957812748994484e-02,  8.387322976709869e-01,  2.550066818123949e+00,  2.652883146239561e+00,  2.463395878715088e+00
  1.430000000000000e+00, -7.180392124217156e-03, -2.929652880523893e-01,  8.506259677008433e-02,  1.304322748071178e-02,  7.484152652427467e-01,  1.833347660427318e-02,  1.665759974089139e-01,  2.774036145283301e-01,  9.128222154659402e-02,  8.567465782396466e-01,  2.548810823860573e+00,  2.642979978726440e+00,  2.461831189436165e+00
  1.440000000000000e+00, -6.284145842405812e-03, -2.936079749213078e-01,  8.565496060227948e-02,  1.436975545809287e-02,  7.496416722811572e-01,  1.887251327389401e-02,  1.731819441481287e-01,  2.670048432578245e-01,  9.312861029268926e-02,  8.748517334681833e-01,  2.547825069987527e+00,  2.633041569513513e+00,  2.460263170961655e+00
  1.450000000000000e+00, -5.379521585474469e-03, -2.942350946561516e-01,  8.624500525234215e-02,  1.570456346432221e-02,  7.508837368823841e-01,  1.940718458758488e-02,  1.799189653659434e-01,  2.567466383747351e-01,  9.510238709655731e-02,  8.930385484641585e-01,  2.547115272365343e+00,  2.623073370971652e+00,  2.458688572169850e+00
  1.460000000000000e+00, -4.467017440763700e-03, -2.948480522268238e-01,  8.683310125843995e-02,  1.704730841744802e-02,  7.521405408591242e-01,  1.993767009080212e-02,  1.867795210214291e-01,  2.466316922649496e-01,  9.718913548097310e-02,  9.112968792048681e-01,  2.546685677907995e+00,  2.613081986494344e+00,  2.457104395101940e+00
  1.470000000000000e+00, -3.547202911660126e-03, -2.954483263186620e-01,  8.741962517169505e-02,  1.839757313826132e-02,  7.534110467990650e-01,  2.046415148945119e-02,  1.937547632550002e-01,  2.366634238081248e-01,  9.937374092713139e-02,  9.296154071802387e-01,  2.546540686864582e+00,  2.603076365253813e+00,  2.455507659000285e+00
  1.480000000000000e+00, -2.620785289105708e-03, -2.960370401207276e-01,  8.800475967802032e-02,  1.975467840891672e-02,  7.546940631876649e-01,  2.098665713304170e-02,  2.008353689509883e-01,  2.268434118667267e-01,  1.016427300132883e-01,  9.479824677486360e-01,  2.546682901686241e+00,  2.593065214970248e+00,  2.453895660832293e+00
  1.490000000000000e+00, -1.688540474648111e-03, -2.966152570486069e-01,  8.858863888655888e-02,  2.111784207984366e-02,  7.559883020502541e-01,  2.150518056925218e-02,  2.080112415263146e-01,  2.171729680351868e-01,  1.039828165836727e-01,  9.663857355175054e-01,  2.547114195426997e+00,  2.583058402442299e+00,  2.452265983062440e+00
  1.500000000000000e+00, -7.513106997237885e-04, -2.971839147114531e-01,  8.917132180430065e-02,  2.248616614129759e-02,  7.572923917238507e-01,  2.201966214789592e-02,  2.152717870647864e-01,  2.076526420733316e-01,  1.063813361786115e-01,  9.848125524195196e-01,  2.547835543424019e+00,  2.573066295116859e+00,  2.450616489303545e+00
  1.510000000000000e+00,  1.900133880707677e-04, -2.977438391905129e-01,  8.975280435128803e-02,  2.385866313460645e-02,  7.586049009146851e-01,  2.253000092482710e-02,  2.226060713832616e-01,  1.982822161960128e-01,  1.088262621336862e-01,  1.003250108223463e+00,  2.548847055840446e+00,  2.563099548794464e+00,  2.448945331598157e+00
  1.520000000000000e+00,  1.134510649079363e-03, -2.982957606301784e-01,  9.033303202360508e-02,  2.523428299880461e-02,  7.599243627168876e-01,  2.303606662154008e-02,  2.300029719348179e-01,  1.890607293652574e-01,  1.113062104890187e-01,  1.021685604877922e+00,  2.550148016570599e+00,  2.553168916623448e+00,  2.447250946715236e+00
  1.530000000000000e+00,  2.081246831922069e-03, -2.988403288923944e-01,  9.091191248862675e-02,  2.661193933107297e-02,  7.612492979545951e-01,  2.353771105434698e-02,  2.374513227765577e-01,  1.799865221422187e-01,  1.138104387578141e-01,  1.040106399970311e+00,  2.551736921750599e+00,  2.543285085896693e+00,  2.445532052917350e+00
  1.540000000000000e+00,  3.029290736863483e-03, -2.993781281989653e-01,  9.148932741503325e-02,  2.799053391384868e-02,  7.625782370004702e-01,  2.403477847570431e-02,  2.449400491018225e-01,  1.710573002433680e-01,  1.163288421300988e-01,  1.058500126937741e+00,  2.553611513158074e+00,  2.533458541492925e+00,  2.443787650393958e+00
  1.550000000000000e+00,  3.977728467833799e-03, -2.999096899595294e-01,  9.206514293658374e-02,  2.936897839100405e-02,  7.639097391450967e-01,  2.452711436715777e-02,  2.524582868728595e-01,  1.622702168313380e-01,  1.188519488179787e-01,  1.076854792174357e+00,  2.555768810006104e+00,  2.523699451749391e+00,  2.442017017444424e+00
  1.560000000000000e+00,  4.925684973848759e-03, -3.004355257484232e-01,  9.263923128899725e-02,  3.074623048692074e-02,  7.652424199061780e-01,  2.501458264010436e-02,  2.599954214856586e-01,  1.536233152240313e-01,  1.213710092460696e-01,  1.095156612022428e+00,  2.558192584459410e+00,  2.514019905270804e+00,  2.440226132024453e+00
  1.570000000000000e+00,  5.872309004905851e-03, -3.009560482416649e-01,  9.321143240098284e-02,  3.212125518551393e-02,  7.665749407793256e-01,  2.549703549973957e-02,  2.675415386296339e-01,  1.451103516899954e-01,  1.238777261687062e-01,  1.113398863264066e+00,  2.560901828122193e+00,  2.504424670858409e+00,  2.438402870904979e+00
  1.580000000000000e+00,  6.816798580594008e-03, -3.014717088200513e-01,  9.378162037677779e-02,  3.349309126175928e-02,  7.679060267944358e-01,  2.597436393018033e-02,  2.750867797650203e-01,  1.367286485454538e-01,  1.263644685568354e-01,  1.131568955277065e+00,  2.563880876006937e+00,  2.494924701373062e+00,  2.436552791942411e+00
  1.590000000000000e+00,  7.758407931276913e-03, -3.019829146595344e-01,  9.434967189102264e-02,  3.486084069115516e-02,  7.692344896977208e-01,  2.644647358471983e-02,  2.826219867159613e-01,  1.284741316962793e-01,  1.288242436405213e-01,  1.149656926051878e+00,  2.567124227059208e+00,  2.485528212880954e+00,  2.434676167744789e+00
  1.600000000000000e+00,  8.696447336296783e-03, -3.024900538951302e-01,  9.491547659917125e-02,  3.622367452692824e-02,  7.705592243426269e-01,  2.691329150678957e-02,  2.901385615118579e-01,  1.203426587545273e-01,  1.312506620241067e-01,  1.167653375437786e+00,  2.570625940494150e+00,  2.476242845755090e+00,  2.432773421222286e+00
  1.610000000000000e+00,  9.630285587298042e-03, -3.029934975377999e-01,  9.547893894119472e-02,  3.758083670372690e-02,  7.718792124925458e-01,  2.737476654748379e-02,  2.976284936236645e-01,  1.123301237016444e-01,  1.336379352132334e-01,  1.185549443794124e+00,  2.574379588458557e+00,  2.467075673106862e+00,  2.430845136334500e+00
  1.620000000000000e+00,  1.055935056203972e-02, -3.034936000666577e-01,  9.603997868732875e-02,  3.893164503189909e-02,  7.731935240076424e-01,  2.783086872404456e-02,  3.050843717278293e-01,  1.044325523245192e-01,  1.359808705555559e-01,  1.203336790982404e+00,  2.578378270985649e+00,  2.458033209513606e+00,  2.428892037855014e+00
  1.630000000000000e+00,  1.148312867219371e-02, -3.039906992454587e-01,  9.659853073343036e-02,  4.027549051514082e-02,  7.745013164606572e-01,  2.828158797766386e-02,  3.124993855979551e-01,  9.664618684536487e-02,  1.382748652744707e-01,  1.221007569221901e+00,  2.582614637387805e+00,  2.449121426071492e+00,  2.426914969948296e+00
  1.640000000000000e+00,  1.240116325452083e-02, -3.044851152531763e-01,  9.715454420300401e-02,  4.161183509822464e-02,  7.758018332624202e-01,  2.872693240736425e-02,  3.198673188630087e-01,  8.896755815471923e-02,  1.405158990160313e-01,  1.238554390456783e+00,  2.587080921433377e+00,  2.440345769579602e+00,  2.424914875468593e+00
  1.650000000000000e+00,  1.331305181206281e-02, -3.049771491387087e-01,  9.770798081818953e-02,  4.294020771652292e-02,  7.770944001465567e-01,  2.916692597772364e-02,  3.271825316903340e-01,  8.139355084878461e-02,  1.427005246828917e-01,  1.255970288374043e+00,  2.591768980888508e+00,  2.431711184059331e+00,  2.422892780699812e+00
  1.660000000000000e+00,  1.421844221057512e-02, -3.054670806811919e-01,  9.825881260766996e-02,  4.426019880072327e-02,  7.783784201507645e-01,  2.960160578342062e-02,  3.344399341434500e-01,  7.392146463293151e-02,  1.448258581732394e-01,  1.273248675785596e+00,  2.596670324429447e+00,  2.423222131269516e+00,  2.420849786711171e+00
  1.670000000000000e+00,  1.511684393130881e-02, -3.059550852927002e-01,  9.880691490416338e-02,  4.557118961064992e-02,  7.796531031084922e-01,  3.003093728207320e-02,  3.416337949758793e-01,  6.654523014578556e-02,  1.468880836447922e-01,  1.290388060347256e+00,  2.601817951168892e+00,  2.414877631136964e+00,  2.418764453292800e+00
  1.680000000000000e+00,  1.600833899868600e-02, -3.064415435144115e-01,  9.935246792211834e-02,  4.687337094194415e-02,  7.809184864395969e-01,  3.045512928005653e-02,  3.487622137024694e-01,  5.927038158837089e-02,  1.488882024068547e-01,  1.307373305608905e+00,  2.607123361392392e+00,  2.406690790147759e+00,  2.416680761575879e+00
  1.690000000000000e+00,  1.689253504784081e-02, -3.069265835095032e-01,  9.989536487628710e-02,  4.816624278110408e-02,  7.821739331358536e-01,  3.087416709303318e-02,  3.558205163080442e-01,  5.209230828386426e-02,  1.508236457157991e-01,  1.324203076840177e+00,  2.612614721964955e+00,  2.398660162390006e+00,  2.414579746741263e+00
  1.700000000000000e+00,  1.776923243849808e-02, -3.074103706224229e-01,  1.004355881386773e-01,  4.944956971169725e-02,  7.834190893872067e-01,  3.128810898370316e-02,  3.628054594440171e-01,  4.501037311614738e-02,  1.526936704003019e-01,  1.340871844670996e+00,  2.618282456454145e+00,  2.390788445512674e+00,  2.412462602295775e+00
  1.710000000000000e+00,  1.863825783948846e-02, -3.078930344151957e-01,  1.009731150531230e-01,  5.072314237809573e-02,  7.846536460862840e-01,  3.169701135195853e-02,  3.697141737792644e-01,  3.802453131330437e-02,  1.544980486815020e-01,  1.357374204964550e+00,  2.624116508042218e+00,  2.383077953687414e+00,  2.410330622220867e+00
  1.720000000000000e+00,  1.949945828746748e-02, -3.083746664593012e-01,  1.015079146587063e-01,  5.198676899914269e-02,  7.858773303961436e-01,  3.210092589820414e-02,  3.765441174654520e-01,  3.113531538830171e-02,  1.562370411259913e-01,  1.373704864605846e+00,  2.630106562789526e+00,  2.375530603669094e+00,  2.408185077619392e+00
  1.730000000000000e+00,  2.035269624493385e-02, -3.088553187543332e-01,  1.020399450408448e-01,  5.324026834288360e-02,  7.870898986906631e-01,  3.249989737886255e-02,  3.832930356764869e-01,  2.434383074839382e-02,  1.579113752150023e-01,  1.389858608234843e+00,  2.636242085331285e+00,  2.368147927377076e+00,  2.406027196024230e+00
  1.740000000000000e+00,  2.119784469069127e-02, -3.093350015351812e-01,  1.025691504169963e-01,  5.448346257319753e-02,  7.882911296061131e-01,  3.289396127031333e-02,  3.899589233937587e-01,  1.765174095991148e-02,  1.595222268229179e-01,  1.405830263404074e+00,  2.642512344082598e+00,  2.360931084221798e+00,  2.403858149488533e+00
