Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  3.800000000000000e-01,  1.859343274466428e-01,  3.890299959276877e-02,  1.864727213490220e-01,  2.071760176270977e-01, -1.140179578707864e-01,  3.664051703666135e-01
  3.900000000000000e-01,  1.856842547494739e-01,  3.893203842519810e-02,  1.863737373261778e-01,  2.070414062978464e-01, -1.138998231381728e-01,  3.663521236428272e-01
  4.000000000000000e-01,  1.854428832013067e-01,  3.896065728848352e-02,  1.862773314186414e-01,  2.069090194472439e-01, -1.137841010650404e-01,  3.662973870656660e-01
  4.100000000000000e-01,  1.852110335915625e-01,  3.898946927962910e-02,  1.861830748431937e-01,  2.067795640473841e-01, -1.136721964037311e-01,  3.662418577993002e-01
  4.200000000000000e-01,  1.849878542871005e-01,  3.901763150549531e-02,  1.860920752676650e-01,  2.066523839329345e-01, -1.135626244043828e-01,  3.661844995485159e-01
  4.300000000000000e-01,  1.847743532095620e-01,  3.904598204897214e-02,  1.860036393670254e-01,  2.065283667586060e-01, -1.134571959324119e-01,  3.661265669306722e-01
  4.400000000000001e-01,  1.845696262586383e-01,  3.907366579648497e-02,  1.859188696826862e-01,  2.064068248525990e-01, -1.133543715417078e-01,  3.660670293926745e-01
  4.500000000000000e-01,  1.843746501427457e-01,  3.910155987076269e-02,  1.858369993527920e-01,  2.062886552356961e-01, -1.132560028364679e-01,  3.660072559389965e-01
  4.600000000000000e-01,  1.841884321118893e-01,  3.912876299869605e-02,  1.857591585426111e-01,  2.061731091017399e-01, -1.131604307784730e-01,  3.659461740612249e-01
  4.700000000000000e-01,  1.840116782404962e-01,  3.915595894709489e-02,  1.856847569223189e-01,  2.060608826314063e-01, -1.130690952107193e-01,  3.658849349409609e-01
  4.800000000000000e-01,  1.838440882461816e-01,  3.918292085559272e-02,  1.856141741336063e-01,  2.059518276457774e-01, -1.129816352488917e-01,  3.658234325313719e-01
  4.900000000000000e-01,  1.836858272210225e-01,  3.920987308449297e-02,  1.855472922780085e-01,  2.058462001185155e-01, -1.128985634293884e-01,  3.657622051691199e-01
  5.000000000000000e-01,  1.835363492358559e-01,  3.923638008672148e-02,  1.854847048713094e-01,  2.057436474855956e-01, -1.128190904254494e-01,  3.657008484316848e-01
  5.100000000000000e-01,  1.833955580024418e-01,  3.926243976736776e-02,  1.854265288532734e-01,  2.056442062508915e-01, -1.127432675240237e-01,  3.656395685577715e-01
  5.200000000000000e-01,  1.832640171734551e-01,  3.928869841674421e-02,  1.853721624840419e-01,  2.055484936454814e-01, -1.126724041716351e-01,  3.655795109542115e-01
  5.300000000000000e-01,  1.831407288807629e-01,  3.931431119830697e-02,  1.853226274196177e-01,  2.054557683185994e-01, -1.126048874612265e-01,  3.655196484151051e-01
  5.400000000000000e-01,  1.830264299838025e-01,  3.934011832028350e-02,  1.852770858528492e-01,  2.053668082224976e-01, -1.125423869690511e-01,  3.654614008565834e-01
  5.500000000000000e-01,  1.829201129677877e-01,  3.936527989064897e-02,  1.852365314937923e-01,  2.052808643058011e-01, -1.124832823135205e-01,  3.654037221852366e-01
  5.600000000000001e-01,  1.828225074378616e-01,  3.939065772760264e-02,  1.852000709560468e-01,  2.051987170529308e-01, -1.124292634301645e-01,  3.653480596786771e-01
  5.700000000000001e-01,  1.827325436301480e-01,  3.941536500883580e-02,  1.851687240053951e-01,  2.051195625930555e-01, -1.123786003604334e-01,  3.652932689444991e-01
  5.800000000000000e-01,  1.826507571023307e-01,  3.944009617956024e-02,  1.851417513049156e-01,  2.050440153433992e-01, -1.123326361352777e-01,  3.652405324637472e-01
  5.900000000000000e-01,  1.825769465174903e-01,  3.946483307908766e-02,  1.851191848152816e-01,  2.049720401777742e-01, -1.122913139658621e-01,  3.651899656228803e-01
  6.000000000000000e-01,  1.825102393965255e-01,  3.948890246767123e-02,  1.851017684354312e-01,  2.049030068388975e-01, -1.122532907827740e-01,  3.651406881210491e-01
  6.100000000000000e-01,  1.824511455149976e-01,  3.951300417422932e-02,  1.850887119249188e-01,  2.048375114864187e-01, -1.122198858908787e-01,  3.650938527264578e-01
  6.200000000000000e-01,  1.823992281497041e-01,  3.953691319995367e-02,  1.850802350144149e-01,  2.047753126069023e-01, -1.121906065173824e-01,  3.650492155817989e-01
  6.300000000000000e-01,  1.823544662899365e-01,  3.956082400014682e-02,  1.850760787491957e-01,  2.047165386725648e-01, -1.121657655772026e-01,  3.650071440458239e-01
  6.400000000000000e-01,  1.823160169792664e-01,  3.958412758170216e-02,  1.850768622678021e-01,  2.046605915141314e-01, -1.121441014941312e-01,  3.649667857936493e-01
  6.500000000000000e-01,  1.822842916165993e-01,  3.960746426668482e-02,  1.850818084895263e-01,  2.046079866831391e-01, -1.121267739984399e-01,  3.649291444804997e-01
  6.600000000000000e-01,  1.822590410906388e-01,  3.963082953165031e-02,  1.850908465661778e-01,  2.045586558176581e-01, -1.121136782515489e-01,  3.648942408681216e-01
  6.700000000000000e-01,  1.822396103060593e-01,  3.965382705524401e-02,  1.851043317998539e-01,  2.045121743092870e-01, -1.121039369350926e-01,  3.648614940162805e-01
  6.800000000000000e-01,  1.822259627981004e-01,  3.967667724543955e-02,  1.851219292584529e-01,  2.044686658838197e-01, -1.120978644583022e-01,  3.648312307423592e-01
  6.900000000000001e-01,  1.822178193271593e-01,  3.969936680607611e-02,  1.851435587468876e-01,  2.044280416695083e-01, -1.120953135591150e-01,  3.648034110764197e-01
  7.000000000000001e-01,  1.822149835322988e-01,  3.972192158291810e-02,  1.851691308928766e-01,  2.043902928572338e-01, -1.120962744049791e-01,  3.647779376553386e-01
  7.100000000000001e-01,  1.822169531454985e-01,  3.974440909445720e-02,  1.851983273657570e-01,  2.043551094897013e-01, -1.121002508787422e-01,  3.647551991805583e-01
  7.200000000000001e-01,  1.822237918255821e-01,  3.976683344536958e-02,  1.852312070274025e-01,  2.043227600204226e-01, -1.121077724126734e-01,  3.647348021582040e-01
  7.300000000000000e-01,  1.822348798915402e-01,  3.978874150232259e-02,  1.852681331634265e-01,  2.042928084796806e-01, -1.121178975887103e-01,  3.647160993832535e-01
  7.400000000000000e-01,  1.822504863029505e-01,  3.981111351418276e-02,  1.853078667744428e-01,  2.042656659771667e-01, -1.121316788693414e-01,  3.647005095010721e-01
  7.500000000000000e-01,  1.822697677202734e-01,  3.983320805941548e-02,  1.853511680216010e-01,  2.042407589272012e-01, -1.121478765605738e-01,  3.646867859908661e-01
  7.600000000000000e-01,  1.822926256202002e-01,  3.985523854853201e-02,  1.853976930506132e-01,  2.042181503068950e-01, -1.121666913002598e-01,  3.646751658621271e-01
  7.700000000000000e-01,  1.823187830438501e-01,  3.987721843039971e-02,  1.854473293667291e-01,  2.041977526049700e-01, -1.121879872121699e-01,  3.646655540936073e-01
  7.800000000000000e-01,  1.823477326137692e-01,  3.989894437192687e-02,  1.855001919183706e-01,  2.041792787228376e-01, -1.122111964889729e-01,  3.646575499881728e-01
  7.900000000000000e-01,  1.823798870655686e-01,  3.992107475970874e-02,  1.855554445270612e-01,  2.041632173966053e-01, -1.122374351873831e-01,  3.646520035310383e-01
  8.000000000000000e-01,  1.824140361076052e-01,  3.994273849711005e-02,  1.856139075587117e-01,  2.041486825190225e-01, -1.122648342422993e-01,  3.646475644280879e-01
  8.100000000000001e-01,  1.824508182511332e-01,  3.996478899399780e-02,  1.856745103665559e-01,  2.041363441055596e-01, -1.122949001034734e-01,  3.646453676519018e-01
  8.200000000000001e-01,  1.824890544634805e-01,  3.998638247556996e-02,  1.857380146165667e-01,  2.041253463268620e-01, -1.123258273119882e-01,  3.646441254737208e-01
  8.300000000000001e-01,  1.825293691590951e-01,  4.000833590807784e-02,  1.858033665336268e-01,  2.041163360948545e-01, -1.123590680200072e-01,  3.646449229642453e-01
  8.400000000000001e-01,  1.825705807172814e-01,  4.002979848799915e-02,  1.858713044226971e-01,  2.041084592674898e-01, -1.123928180558787e-01,  3.646464883678773e-01
  8.500000000000001e-01,  1.826131200308214e-01,  4.005138690170851e-02,  1.859409662777703e-01,  2.041021925748703e-01, -1.124281555432462e-01,  3.646496282828083e-01
  8.600000000000001e-01,  1.826567115456854e-01,  4.007306015720125e-02,  1.860121883932959e-01,  2.040974243475439e-01, -1.124648800280310e-01,  3.646542223869443e-01
  8.700000000000001e-01,  1.827006490780811e-01,  4.009438518352226e-02,  1.860852133418297e-01,  2.040936930465190e-01, -1.125020311286598e-01,  3.646596132768633e-01
  8.800000000000001e-01,  1.827448998878375e-01,  4.011552667300933e-02,  1.861596271937893e-01,  2.040910836368001e-01, -1.125398296231758e-01,  3.646659813871315e-01
  8.900000000000001e-01,  1.827889881101320e-01,  4.013624499473245e-02,  1.862354362629577e-01,  2.040893197274318e-01, -1.125777115914630e-01,  3.646729512967090e-01
  9.000000000000001e-01,  1.828331501470647e-01,  4.015691907846186e-02,  1.863119735107108e-01,  2.040886911456248e-01, -1.126163354644483e-01,  3.646809996628271e-01
  9.100000000000000e-01,  1.828769189253389e-01,  4.017729572948525e-02,  1.863892350795461e-01,  2.040889187675410e-01, -1.126551265591561e-01,  3.646897398799589e-01
  9.200000000000000e-01,  1.829200827255586e-01,  4.019733733849606e-02,  1.864669747670702e-01,  2.040899234113476e-01, -1.126939410273515e-01,  3.646990879711556e-01
  9.300000000000000e-01,  1.829624293776574e-01,  4.021699517263788e-02,  1.865449474729042e-01,  2.040916197426302e-01, -1.127326200655488e-01,  3.647089509557261e-01
  9.400000000000001e-01,  1.830037682024217e-01,  4.023622735498522e-02,  1.866228912991389e-01,  2.040939319651541e-01, -1.127710239168965e-01,  3.647192513932760e-01
  9.500000000000001e-01,  1.830439114730527e-01,  4.025498100686353e-02,  1.867005482035099e-01,  2.040967768829478e-01, -1.128089957331024e-01,  3.647299031421803e-01
  9.600000000000001e-01,  1.830829498139826e-01,  4.027342395787992e-02,  1.867774230461992e-01,  2.041002743488054e-01, -1.128468167905628e-01,  3.647411166101901e-01
  9.700000000000001e-01,  1.831200017954690e-01,  4.029088709388406e-02,  1.868539019547942e-01,  2.041037815792750e-01, -1.128831233739193e-01,  3.647519917187476e-01
  9.800000000000001e-01,  1.831556791055502e-01,  4.030794989228093e-02,  1.869290575243569e-01,  2.041077944392453e-01, -1.129190104824642e-01,  3.647632834379538e-01
  9.900000000000000e-01,  1.831898812357082e-01,  4.032457371211229e-02,  1.870026176522372e-01,  2.041122449974626e-01, -1.129543567289692e-01,  3.647749226731776e-01
  1.000000000000000e+00,  1.832218859830871e-01,  4.034018028320041e-02,  1.870748746460421e-01,  2.041165778283498e-01, -1.129879967578806e-01,  3.647861545782914e-01
  1.010000000000000e+00,  1.832521621748445e-01,  4.035520619198651e-02,  1.871450917146604e-01,  2.041211546511778e-01, -1.130207214012749e-01,  3.647974763882371e-01
  1.020000000000000e+00,  1.832804729141428e-01,  4.036950268040340e-02,  1.872131176273815e-01,  2.041257591283638e-01, -1.130521192144604e-01,  3.648087330533765e-01
  1.030000000000000e+00,  1.833068481885651e-01,  4.038302922481818e-02,  1.872787561929432e-01,  2.041303912770639e-01, -1.130821912747022e-01,  3.648197802128716e-01
  1.040000000000000e+00,  1.833312719736049e-01,  4.039578605860839e-02,  1.873417676564554e-01,  2.041350183779386e-01, -1.131109104325016e-01,  3.648305807488760e-01
  1.050000000000000e+00,  1.833536983656856e-01,  4.040776258911838e-02,  1.874019105410433e-01,  2.041395134976698e-01, -1.131380485900617e-01,  3.648411382368353e-01
  1.060000000000000e+00,  1.833741599149483e-01,  4.041894851010275e-02,  1.874590118619330e-01,  2.041438700742376e-01, -1.131636212355747e-01,  3.648513705558974e-01
  1.070000000000000e+00,  1.833925377160656e-01,  4.042935174024453e-02,  1.875129297445274e-01,  2.041479916109487e-01, -1.131875166718037e-01,  3.648611375701292e-01
  1.080000000000000e+00,  1.834091782416769e-01,  4.043895497725392e-02,  1.875634588774268e-01,  2.041519644441884e-01, -1.132098260210238e-01,  3.648705885548627e-01
  1.090000000000000e+00,  1.834239863743187e-01,  4.044777741353345e-02,  1.876105076525754e-01,  2.041557051211816e-01, -1.132304672775576e-01,  3.648795795156461e-01
  1.100000000000000e+00,  1.834370333676152e-01,  4.045583378214435e-02,  1.876539777918140e-01,  2.041591948175813e-01, -1.132494312131599e-01,  3.648880719753156e-01
  1.110000000000000e+00,  1.834482392564858e-01,  4.046313578372818e-02,  1.876936973206457e-01,  2.041624068727050e-01, -1.132667462125698e-01,  3.648963213591401e-01
  1.120000000000000e+00,  1.834580447425925e-01,  4.046971382929310e-02,  1.877298448934568e-01,  2.041653609739168e-01, -1.132823701115699e-01,  3.649036773349358e-01
  1.130000000000000e+00,  1.834663740239208e-01,  4.047557473414121e-02,  1.877623140960321e-01,  2.041680375887337e-01, -1.132963514735888e-01,  3.649104105640265e-01
  1.140000000000000e+00,  1.834733383964109e-01,  4.048074295266013e-02,  1.877911323328225e-01,  2.041704340456479e-01, -1.133087230056466e-01,  3.649164948626692e-01
  1.150000000000000e+00,  1.834790584628465e-01,  4.048524302160517e-02,  1.878163639429764e-01,  2.041725527054469e-01, -1.133195294029450e-01,  3.649219070073640e-01
  1.160000000000000e+00,  1.834836594804906e-01,  4.048910295093155e-02,  1.878381068552856e-01,  2.041743988595744e-01, -1.133288266125257e-01,  3.649266348646775e-01
  1.170000000000000e+00,  1.834872698736544e-01,  4.049235466994627e-02,  1.878564936943989e-01,  2.041759802517950e-01, -1.133366821577247e-01,  3.649306785017823e-01
  1.180000000000000e+00,  1.834899942665999e-01,  4.049501529411637e-02,  1.878715852709740e-01,  2.041772981355342e-01, -1.133431295524753e-01,  3.649340267815158e-01
  1.190000000000000e+00,  1.834920078046391e-01,  4.049715691738820e-02,  1.878837596900831e-01,  2.041783780674671e-01, -1.133483343472623e-01,  3.649367453949710e-01
  1.200000000000000e+00,  1.834935382690377e-01,  4.049891987148935e-02,  1.878937938575110e-01,  2.041792801332057e-01, -1.133526288823866e-01,  3.649389985085423e-01
