Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  6.000000000000000e-01,  2.114935948647104e-01,  2.184996497382552e-02,  3.686993248936100e-02,  1.458662305446237e-01, -3.655560014615731e-02,  3.550248444320590e-01
  6.100000000000000e-01,  2.112340299227396e-01,  2.177585201072540e-02,  3.706261456006124e-02,  1.457354264569880e-01, -3.643538301934428e-02,  3.549743514130707e-01
  6.200000000000000e-01,  2.109685076477810e-01,  2.170132766860733e-02,  3.725973660452064e-02,  1.456015806703757e-01, -3.631311440023403e-02,  3.549245336472884e-01
  6.300000000000000e-01,  2.106972281869965e-01,  2.162646945468505e-02,  3.746120055107884e-02,  1.454647856531112e-01, -3.618889928844114e-02,  3.548755334251728e-01
  6.400000000000000e-01,  2.104193380714898e-01,  2.155112849450713e-02,  3.766726301533153e-02,  1.453248500535945e-01, -3.606292725431194e-02,  3.548273900654862e-01
  6.500000000000000e-01,  2.101372239893642e-01,  2.147585007405883e-02,  3.787707566984765e-02,  1.451824836789812e-01, -3.593518252466735e-02,  3.547804543567152e-01
  6.600000000000000e-01,  2.098500843573077e-01,  2.140049071136896e-02,  3.809086080671138e-02,  1.450375189458989e-01, -3.580586843958258e-02,  3.547347937318961e-01
  6.700000000000000e-01,  2.095580420123183e-01,  2.132522400359771e-02,  3.830839849928813e-02,  1.448900551060476e-01, -3.567505705102081e-02,  3.546906363263514e-01
  6.800000000000000e-01,  2.092617261195021e-01,  2.124997774293291e-02,  3.852967862500341e-02,  1.447403250803763e-01, -3.554305878318244e-02,  3.546480119425588e-01
  6.900000000000001e-01,  2.089612950529741e-01,  2.117493130214831e-02,  3.875446270055066e-02,  1.445884507317110e-01, -3.540996948122250e-02,  3.546071501941250e-01
  7.000000000000000e-01,  2.086570869960012e-01,  2.110018501675470e-02,  3.898257729188125e-02,  1.444346051405616e-01, -3.527597165409294e-02,  3.545682128093779e-01
  7.100000000000000e-01,  2.083496169906536e-01,  2.102575391316974e-02,  3.921392001288085e-02,  1.442790159075085e-01, -3.514134085468920e-02,  3.545312877140834e-01
  7.200000000000000e-01,  2.080387748594995e-01,  2.095200730908475e-02,  3.944807319437160e-02,  1.441217453816330e-01, -3.500604223980604e-02,  3.544967415598007e-01
  7.300000000000000e-01,  2.077255896351108e-01,  2.087869562568190e-02,  3.968516075713106e-02,  1.439631753335620e-01, -3.487062423255710e-02,  3.544644361496796e-01
  7.400000000000000e-01,  2.074099623950377e-01,  2.080620601168537e-02,  3.992474396897864e-02,  1.438033797574062e-01, -3.473506521818170e-02,  3.544347369123531e-01
  7.500000000000000e-01,  2.070923129125188e-01,  2.073464806236958e-02,  4.016662555791838e-02,  1.436425804209068e-01, -3.459961202011928e-02,  3.544077782318122e-01
  7.600000000000000e-01,  2.067733605085361e-01,  2.066395747943717e-02,  4.041075747756077e-02,  1.434810949692547e-01, -3.446468292379577e-02,  3.543835481208898e-01
  7.700000000000000e-01,  2.064533668524124e-01,  2.059434095586421e-02,  4.065684869479276e-02,  1.433191116080334e-01, -3.433045448927845e-02,  3.543622495415024e-01
  7.800000000000000e-01,  2.061329230267267e-01,  2.052580958042372e-02,  4.090477394677783e-02,  1.431569221892546e-01, -3.419728905021621e-02,  3.543439255977275e-01
  7.900000000000000e-01,  2.058119687228675e-01,  2.045878010291924e-02,  4.115404337527923e-02,  1.429946168161598e-01, -3.406517799531807e-02,  3.543289477446345e-01
  8.000000000000000e-01,  2.054914179838965e-01,  2.039306154351572e-02,  4.140469316533090e-02,  1.428325952120162e-01, -3.393467711865378e-02,  3.543171929685195e-01
  8.100000000000001e-01,  2.051715367485565e-01,  2.032886371429288e-02,  4.165639868082596e-02,  1.426710556882373e-01, -3.380597432937325e-02,  3.543088595162948e-01
  8.200000000000001e-01,  2.048527491115626e-01,  2.026629433032712e-02,  4.190891753631245e-02,  1.425102484114302e-01, -3.367935251315619e-02,  3.543040563025553e-01
  8.300000000000001e-01,  2.045356386279856e-01,  2.020534689141185e-02,  4.216210067634860e-02,  1.423504805751193e-01, -3.355519911711042e-02,  3.543027898774104e-01
  8.400000000000001e-01,  2.042203113056807e-01,  2.014633043650971e-02,  4.241551176510447e-02,  1.421918964162532e-01, -3.343360733631800e-02,  3.543053163551534e-01
  8.500000000000000e-01,  2.039071709204484e-01,  2.008934916305716e-02,  4.266888441347676e-02,  1.420347404872096e-01, -3.331485556800461e-02,  3.543117144002622e-01
  8.600000000000001e-01,  2.035970801886478e-01,  2.003416662437463e-02,  4.292224215766626e-02,  1.418794260617692e-01, -3.319953072721671e-02,  3.543217694420193e-01
  8.700000000000000e-01,  2.032898358743125e-01,  1.998128961403456e-02,  4.317493685938213e-02,  1.417259807725021e-01, -3.308752303653315e-02,  3.543358735175168e-01
  8.800000000000001e-01,  2.029864058320457e-01,  1.993036905973833e-02,  4.342706638365582e-02,  1.415748610468611e-01, -3.297950374367355e-02,  3.543536944212942e-01
  8.900000000000000e-01,  2.026865834131311e-01,  1.988189682032004e-02,  4.367796764071602e-02,  1.414260839282743e-01, -3.287535289585930e-02,  3.543755903155884e-01
  9.000000000000000e-01,  2.023913095804440e-01,  1.983549196681555e-02,  4.392774101404515e-02,  1.412801007170461e-01, -3.277574252482809e-02,  3.544011719315091e-01
  9.099999999999999e-01,  2.021003283364145e-01,  1.979165769240288e-02,  4.417568518268312e-02,  1.411368973020180e-01, -3.268050933373322e-02,  3.544307799978469e-01
  9.200000000000000e-01,  2.018144342206094e-01,  1.975007086192981e-02,  4.442182382448230e-02,  1.409968680061128e-01, -3.259023564662457e-02,  3.544640398378078e-01
  9.299999999999999e-01,  2.015339046500316e-01,  1.971077744121552e-02,  4.466583824037513e-02,  1.408602036520194e-01, -3.250514210580552e-02,  3.545008734589420e-01
  9.400000000000001e-01,  2.012585962700112e-01,  1.967414291247582e-02,  4.490710842504309e-02,  1.407269159601471e-01, -3.242513168534046e-02,  3.545414660546477e-01
  9.500000000000000e-01,  2.009892387084624e-01,  1.963980241164420e-02,  4.514565798606508e-02,  1.405973745690064e-01, -3.235075887115022e-02,  3.545853629290320e-01
  9.600000000000000e-01,  2.007260625000503e-01,  1.960776115266594e-02,  4.538116667976387e-02,  1.404717426167318e-01, -3.228221119081320e-02,  3.546324139332948e-01
  9.700000000000000e-01,  2.004689885351589e-01,  1.957826098609283e-02,  4.561308941973364e-02,  1.403500440549048e-01, -3.221943199577549e-02,  3.546826642554163e-01
  9.800000000000000e-01,  2.002182498964312e-01,  1.955125974824790e-02,  4.584112887140061e-02,  1.402324298213666e-01, -3.216260144304409e-02,  3.547359014210052e-01
  9.900000000000000e-01,  1.999743257257297e-01,  1.952646999989116e-02,  4.606520460676402e-02,  1.401191573413109e-01, -3.211209979894341e-02,  3.547916855995885e-01
  1.000000000000000e+00,  1.997372265736967e-01,  1.950397789195879e-02,  4.628489294745292e-02,  1.400102727111158e-01, -3.206793492793414e-02,  3.548498971538273e-01
  1.010000000000000e+00,  1.995072304512047e-01,  1.948360939682092e-02,  4.650000523866244e-02,  1.399059355447770e-01, -3.203032754885589e-02,  3.549101812002017e-01
  1.020000000000000e+00,  1.992841728520252e-01,  1.946555861766086e-02,  4.671001693698344e-02,  1.398060967761690e-01, -3.199913017422345e-02,  3.549725071374451e-01
  1.030000000000000e+00,  1.990681680400724e-01,  1.944975010001460e-02,  4.691465101632131e-02,  1.397108268502883e-01, -3.197441703655634e-02,  3.550366031795298e-01
  1.040000000000000e+00,  1.988595945825717e-01,  1.943583859790832e-02,  4.711388159563785e-02,  1.396203172497259e-01, -3.195648518423035e-02,  3.551019528811986e-01
  1.050000000000000e+00,  1.986583625312447e-01,  1.942388077941626e-02,  4.730731912555410e-02,  1.395345371265146e-01, -3.194523566749929e-02,  3.551684009200957e-01
  1.060000000000000e+00,  1.984645141812826e-01,  1.941379213745997e-02,  4.749471031878190e-02,  1.394535126630145e-01, -3.194067755027703e-02,  3.552356671354865e-01
  1.070000000000000e+00,  1.982782153320735e-01,  1.940535049270364e-02,  4.767593875190411e-02,  1.393773248254018e-01, -3.194292586801743e-02,  3.553033488824918e-01
  1.080000000000000e+00,  1.980991833778034e-01,  1.939873715009388e-02,  4.785052755292737e-02,  1.393058310956390e-01, -3.195170146496584e-02,  3.553714163790274e-01
  1.090000000000000e+00,  1.979275683256065e-01,  1.939370872095125e-02,  4.801840611716619e-02,  1.392390922036483e-01, -3.196709888045282e-02,  3.554394584876395e-01
  1.100000000000000e+00,  1.977632032634628e-01,  1.939030739619452e-02,  4.817925596336356e-02,  1.391770089263809e-01, -3.198893088687357e-02,  3.555073321958860e-01
  1.110000000000000e+00,  1.976063458208103e-01,  1.938815235244551e-02,  4.833316897522879e-02,  1.391196871574740e-01, -3.201738561102523e-02,  3.555745133782161e-01
  1.120000000000000e+00,  1.974568013817220e-01,  1.938728297553016e-02,  4.847986736999696e-02,  1.390670048222954e-01, -3.205224559579144e-02,  3.556408740846708e-01
  1.130000000000000e+00,  1.973145065577877e-01,  1.938759872031004e-02,  4.861922337062156e-02,  1.390188999796687e-01, -3.209340585236614e-02,  3.557061700139249e-01
  1.140000000000000e+00,  1.971793893338683e-01,  1.938899370835934e-02,  4.875113552200298e-02,  1.389753022014870e-01, -3.214074941706004e-02,  3.557701655561883e-01
  1.150000000000000e+00,  1.970515016009303e-01,  1.939122808227811e-02,  4.887564964286017e-02,  1.389361995835746e-01, -3.219426815559095e-02,  3.558325153063793e-01
  1.160000000000000e+00,  1.969304650810673e-01,  1.939447442571351e-02,  4.899245209149557e-02,  1.389013588174976e-01, -3.225355783471609e-02,  3.558932708868618e-01
  1.170000000000000e+00,  1.968163329944924e-01,  1.939847340339229e-02,  4.910165591167561e-02,  1.388707602469234e-01, -3.231860355049803e-02,  3.559520992036205e-01
  1.180000000000000e+00,  1.967088580748927e-01,  1.940325414029975e-02,  4.920313235853745e-02,  1.388442287257990e-01, -3.238911199520697e-02,  3.560089489825825e-01
  1.190000000000000e+00,  1.966081939800779e-01,  1.940844471506442e-02,  4.929715041972463e-02,  1.388217895335338e-01, -3.246515287922053e-02,  3.560634154031555e-01
  1.200000000000000e+00,  1.965140801796962e-01,  1.941407534968453e-02,  4.938363266816850e-02,  1.388032558055966e-01, -3.254641282605585e-02,  3.561154791749334e-01
  1.210000000000000e+00,  1.964265119676779e-01,  1.941991862100911e-02,  4.946276444747118e-02,  1.387885681720277e-01, -3.263280937374722e-02,  3.561649031356966e-01
  1.220000000000000e+00,  1.963449094328386e-01,  1.942630655273092e-02,  4.953425091195986e-02,  1.387773762525147e-01, -3.272373284655457e-02,  3.562119515753032e-01
  1.230000000000000e+00,  1.962695863245421e-01,  1.943269245205159e-02,  4.959860811940071e-02,  1.387697774777555e-01, -3.281938378152763e-02,  3.562561532897290e-01
  1.240000000000000e+00,  1.962003834007179e-01,  1.943899138352778e-02,  4.965594176955209e-02,  1.387656282265469e-01, -3.291952508976145e-02,  3.562974855960292e-01
  1.250000000000000e+00,  1.961367994375280e-01,  1.944543520347541e-02,  4.970595474812767e-02,  1.387645928690979e-01, -3.302355087130050e-02,  3.563365136486918e-01
  1.260000000000000e+00,  1.960788284239706e-01,  1.945180522190060e-02,  4.975029834726418e-02,  1.387668531421118e-01, -3.313194007788164e-02,  3.563700300171422e-01
  1.270000000000000e+00,  1.960263944620813e-01,  1.945790685717319e-02,  4.978709612975129e-02,  1.387719066839689e-01, -3.324358643781598e-02,  3.564027083424174e-01
  1.280000000000000e+00,  1.959792953429092e-01,  1.946370459350288e-02,  4.981746467500894e-02,  1.387797770180018e-01, -3.335864531506742e-02,  3.564324097534146e-01
  1.290000000000000e+00,  1.959372608347066e-01,  1.946926842353736e-02,  4.984076923490047e-02,  1.387901253649019e-01, -3.347644146824134e-02,  3.564608091287715e-01
  1.300000000000000e+00,  1.958999798933616e-01,  1.947456629648459e-02,  4.985850492481299e-02,  1.388030221990971e-01, -3.359725657354826e-02,  3.564849812239198e-01
  1.310000000000000e+00,  1.958677134175167e-01,  1.947909770681266e-02,  4.987082042344108e-02,  1.388184243055983e-01, -3.372093982140935e-02,  3.565055479264757e-01
  1.320000000000000e+00,  1.958396731838628e-01,  1.948341327902781e-02,  4.987718183903189e-02,  1.388358690735839e-01, -3.384664973366151e-02,  3.565234775638951e-01
  1.330000000000000e+00,  1.958162509383570e-01,  1.948688983198599e-02,  4.987839775038211e-02,  1.388554994671798e-01, -3.397463392830802e-02,  3.565380903406840e-01
  1.340000000000000e+00,  1.957966694298135e-01,  1.949003586150200e-02,  4.987414830122702e-02,  1.388768861407984e-01, -3.410409549683838e-02,  3.565499494167378e-01
  1.350000000000000e+00,  1.957811473092927e-01,  1.949242112717209e-02,  4.986501370388778e-02,  1.389000828602348e-01, -3.423511256646422e-02,  3.565586875794539e-01
  1.360000000000000e+00,  1.957695054811347e-01,  1.949399719468881e-02,  4.985121844744163e-02,  1.389249520904364e-01, -3.436741200691719e-02,  3.565643089797575e-01
  1.370000000000000e+00,  1.957610941910132e-01,  1.949514359571269e-02,  4.983260548474703e-02,  1.389511398630293e-01, -3.450032246790835e-02,  3.565671993740555e-01
  1.380000000000000e+00,  1.957561361353869e-01,  1.949544503867084e-02,  4.980975101096366e-02,  1.389787023140153e-01, -3.463392456719840e-02,  3.565670287251484e-01
  1.390000000000000e+00,  1.957544363516842e-01,  1.949487284273288e-02,  4.978288698309562e-02,  1.390075005415769e-01, -3.476794273570023e-02,  3.565638170160412e-01
  1.400000000000000e+00,  1.957553273640573e-01,  1.949381748516932e-02,  4.975187857954695e-02,  1.390371846980068e-01, -3.490171427379150e-02,  3.565579506493541e-01
  1.410000000000000e+00,  1.957590263414429e-01,  1.949188865322404e-02,  4.971730320372991e-02,  1.390678100007017e-01, -3.503532336107292e-02,  3.565491327183499e-01
  1.420000000000000e+00,  1.957653328827697e-01,  1.948907435135494e-02,  4.967940594722077e-02,  1.390992424505783e-01, -3.516850826602985e-02,  3.565374028570771e-01
  1.430000000000000e+00,  1.957735629253627e-01,  1.948578014412616e-02,  4.963806812244650e-02,  1.391311389355018e-01, -3.530062246952486e-02,  3.565231652908854e-01
  1.440000000000000e+00,  1.957839410932676e-01,  1.948163178886708e-02,  4.959387257489865e-02,  1.391635613042069e-01, -3.543176736392514e-02,  3.565061616546731e-01
  1.450000000000000e+00,  1.957962717326808e-01,  1.947662702659958e-02,  4.954707536052240e-02,  1.391963864403510e-01, -3.556170253532766e-02,  3.564864662550721e-01
  1.460000000000000e+00,  1.958098500461958e-01,  1.947119399884545e-02,  4.949755939892122e-02,  1.392292771746812e-01, -3.568978976148078e-02,  3.564645272161772e-01
  1.470000000000000e+00,  1.958251015773687e-01,  1.946482353601531e-02,  4.944604310698718e-02,  1.392623831104454e-01, -3.581629161634487e-02,  3.564400082447433e-01
  1.480000000000000e+00,  1.958411942189995e-01,  1.945805867296602e-02,  4.939232405555243e-02,  1.392953215157328e-01, -3.594048369094305e-02,  3.564134709861324e-01
  1.490000000000000e+00,  1.958583804720743e-01,  1.945055611850188e-02,  4.933698697121026e-02,  1.393281702856589e-01, -3.606249573960430e-02,  3.563847405041468e-01
  1.500000000000000e+00,  1.958764986346320e-01,  1.944232715537209e-02,  4.928031026623546e-02,  1.393608330672943e-01, -3.618213452747925e-02,  3.563539499287919e-01
  1.510000000000000e+00,  1.958950066039402e-01,  1.943369621898983e-02,  4.922230505374935e-02,  1.393930611689793e-01, -3.629892331616468e-02,  3.563214999056984e-01
  1.520000000000000e+00,  1.959137508857786e-01,  1.942468277754572e-02,  4.916325350765220e-02,  1.394247695612504e-01, -3.641269042562400e-02,  3.562875473634518e-01
  1.530000000000000e+00,  1.959330277709594e-01,  1.941496595518610e-02,  4.910373415267488e-02,  1.394560539547142e-01, -3.652360346162924e-02,  3.562519840105204e-01
  1.540000000000000e+00,  1.959520425442660e-01,  1.940508861652157e-02,  4.904357560265499e-02,  1.394865746299742e-01, -3.663102068033868e-02,  3.562154229474340e-01
  1.550000000000000e+00,  1.959712819194313e-01,  1.939460416633865e-02,  4.898346422010137e-02,  1.395165036490793e-01, -3.673525802803315e-02,  3.561776789102166e-01
  1.560000000000000e+00,  1.959901130584308e-01,  1.938394335773608e-02,  4.892332779296313e-02,  1.395455708510245e-01, -3.683580901378987e-02,  3.561392898627894e-01
  1.570000000000000e+00,  1.960084105563072e-01,  1.937315383206206e-02,  4.886342767619967e-02,  1.395737085348922e-01, -3.693254792298387e-02,  3.561004845681926e-01
  1.580000000000000e+00,  1.960265463514762e-01,  1.936192280322735e-02,  4.880433543591579e-02,  1.396010399125013e-01, -3.702570904651595e-02,  3.560612032751665e-01
  1.590000000000000e+00,  1.960439281397823e-01,  1.935067571509563e-02,  4.874598716914099e-02,  1.396273178415226e-01, -3.711483572520817e-02,  3.560219789794559e-01
  1.600000000000000e+00,  1.960604569614441e-01,  1.933947213726905e-02,  4.868863048566435e-02,  1.396524879226234e-01, -3.719983477423229e-02,  3.559830457410963e-01
  1.610000000000000e+00,  1.960765583684214e-01,  1.932799511221028e-02,  4.863282738107805e-02,  1.396766935477410e-01, -3.728098733888774e-02,  3.559443347847444e-01
  1.620000000000000e+00,  1.960916585969246e-01,  1.931667512869373e-02,  4.857849052448902e-02,  1.396997029712398e-01, -3.735787333469726e-02,  3.559063694457674e-01
  1.630000000000000e+00,  1.961058598832512e-01,  1.930545227821123e-02,  4.852593948109350e-02,  1.397215409581495e-01, -3.743055603969375e-02,  3.558692757093552e-01
  1.640000000000000e+00,  1.961189560234226e-01,  1.929450114440390e-02,  4.847527998073804e-02,  1.397421189938627e-01, -3.749888806696696e-02,  3.558333565791543e-01
  1.650000000000000e+00,  1.961312513796655e-01,  1.928363632733032e-02,  4.842690850026169e-02,  1.397615382264291e-01, -3.756308050316279e-02,  3.557986193419848e-01
  1.660000000000000e+00,  1.961425641463461e-01,  1.927303370392819e-02,  4.838089682738710e-02,  1.397797218993674e-01, -3.762301143651579e-02,  3.557653434781856e-01
  1.670000000000000e+00,  1.961530483752494e-01,  1.926263629266778e-02,  4.833749469359860e-02,  1.397967179164233e-01, -3.767879487092355e-02,  3.557336106015972e-01
  1.680000000000000e+00,  1.961622159530412e-01,  1.925285187204118e-02,  4.829653611063257e-02,  1.398123431497326e-01, -3.773011179507049e-02,  3.557038516098008e-01
  1.690000000000000e+00,  1.961705880881353e-01,  1.924337611260474e-02,  4.825843428701584e-02,  1.398267822178441e-01, -3.777733910420464e-02,  3.556759229010195e-01
  1.700000000000000e+00,  1.961782143715529e-01,  1.923424654319295e-02,  4.822328712890887e-02,  1.398400504581485e-01, -3.782053954305157e-02,  3.556499307270399e-01
  1.710000000000000e+00,  1.961846145927949e-01,  1.922587536228382e-02,  4.819084931102396e-02,  1.398519771673545e-01, -3.785943069814744e-02,  3.556262514614992e-01
  1.720000000000000e+00,  1.961905203127770e-01,  1.921782293333574e-02,  4.816156600387525e-02,  1.398628293666860e-01, -3.789456223302701e-02,  3.556045731143004e-01
  1.730000000000000e+00,  1.961953047277348e-01,  1.921060324501256e-02,  4.813504688063390e-02,  1.398723931499367e-01, -3.792558375683101e-02,  3.555853015291218e-01
  1.740000000000000e+00,  1.961997051716375e-01,  1.920377254801720e-02,  4.811167656138619e-02,  1.398809453253493e-01, -3.795307810567659e-02,  3.555680727290896e-01
  1.750000000000000e+00,  1.962030998386181e-01,  1.919783229479788e-02,  4.809100832711542e-02,  1.398882844724152e-01, -3.797673462136880e-02,  3.555532336415322e-01
  1.760000000000000e+00,  1.962060573134332e-01,  1.919244621526017e-02,  4.807326567836995e-02,  1.398946367415335e-01, -3.799706065807229e-02,  3.555404558686786e-01
  1.770000000000000e+00,  1.962086384977526e-01,  1.918762415838304e-02,  4.805834464154445e-02,  1.399000543217989e-01, -3.801424669097213e-02,  3.555296536146486e-01
  1.780000000000000e+00,  1.962105346506645e-01,  1.918363685161140e-02,  4.804599418914843e-02,  1.399044406832405e-01, -3.802816994343979e-02,  3.555209636999940e-01
  1.790000000000000e+00,  1.962118291727943e-01,  1.918043953337345e-02,  4.803591072876097e-02,  1.399079126947732e-01, -3.803922881211217e-02,  3.555141337294915e-01
  1.800000000000000e+00,  1.962131642226139e-01,  1.917751811042279e-02,  4.802776511286855e-02,  1.399108811580798e-01, -3.804851523586632e-02,  3.555084029196079e-01
