Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.400000000000000e+00,  1.932679302907626e-01,  8.699162036606848e-01,  9.860241718657639e-01,  1.377250657515183e+00, -1.083581477662871e+00, -1.307343101149497e+00, -5.941987517392067e-05, -2.331468371258415e-15, -4.446014110329410e-04, -1.903912841357963e-04, -2.490768780400969e-03, -1.424577776181315e-03, -3.362095670788694e-04, -5.490074873096892e-03, -2.515643925915247e-03, -4.837402149741440e-04, -8.603194514861055e-03, -3.619522621521188e-03, -6.240103083462772e-04, -1.167428497593332e-02, -4.669075171569200e-03, -7.636272160753836e-04, -1.448305060366554e-02, -5.713740345740752e-03, -8.362381967619438e-04, -1.752676425896085e-02, -6.257042472115063e-03, -4.058627783799533e-03, -3.642449613783101e-02,  5.121227722158008e-02, -4.058627783804530e-03, -3.642449613788321e-02,  5.121227722163351e-02, -4.058627783807974e-03, -3.642449613792709e-02,  5.121227722167827e-02, -4.058627783810198e-03, -3.642449613796270e-02,  5.121227722171479e-02, -4.058627783811087e-03, -3.642449613798991e-02,  5.121227722174179e-02, -4.058627783810087e-03, -3.642449613800900e-02,  5.121227722175987e-02, -3.006783297806939e-01,  8.512757036542537e-02
  1.410000000000000e+00,  1.932729887246186e-01,  8.699500259237410e-01,  9.860542932224374e-01,  1.376995818077993e+00, -1.083819925992344e+00, -1.307130614007949e+00, -6.364486959269382e-05, -2.331468372537598e-15, -4.586047216525415e-04, -2.039288776056404e-04, -2.502855507182542e-03, -1.469446741074634e-03, -3.601154326351368e-04, -5.516716059354650e-03, -2.594877465061818e-03, -5.181361087190447e-04, -8.644942453237919e-03, -3.733524283032802e-03, -6.683799753693191e-04, -1.173093571525134e-02, -4.816133881498331e-03, -8.179242122228424e-04, -1.455333118410116e-02, -5.893702169708121e-03, -8.956981285204886e-04, -1.761181479140635e-02, -6.454116316529839e-03, -3.953946963511580e-03, -3.709175407968576e-02,  5.087574786738544e-02, -3.953946963515690e-03, -3.709175407972991e-02,  5.087574786743105e-02, -3.953946963518691e-03, -3.709175407976757e-02,  5.087574786746983e-02, -3.953946963520578e-03, -3.709175407979728e-02,  5.087574786750098e-02, -3.953946963521355e-03, -3.709175407982037e-02,  5.087574786752395e-02, -3.953946963521134e-03, -3.709175407983553e-02,  5.087574786753862e-02, -3.063656492177899e-01,  8.415199517763494e-02
  1.420000000000000e+00,  1.932786096389749e-01,  8.699852143188324e-01,  9.860845485393688e-01,  1.376736294802759e+00, -1.084061603233173e+00, -1.306917440478166e+00, -6.764465114281724e-05, -1.554312249250251e-15, -4.728257542947789e-04, -2.167448511268148e-04, -2.514761660066451e-03, -1.515013323983938e-03, -3.827469986247969e-04, -5.542959230257556e-03, -2.675342919064319e-03, -5.506985330856356e-04, -8.686066683632785e-03, -3.849298430563414e-03, -7.103845221126506e-04, -1.178674010096168e-02, -4.965479045010263e-03, -8.693269128898477e-04, -1.462256178313263e-02, -6.076462021465123e-03, -9.519885550781250e-04, -1.769559468156504e-02, -6.654254244654958e-03, -3.847144976331016e-03, -3.773496839662956e-02,  5.053663306970207e-02, -3.847144976334070e-03, -3.773496839666660e-02,  5.053663306974139e-02, -3.847144976336624e-03, -3.773496839669836e-02,  5.053663306977420e-02, -3.847144976338735e-03, -3.773496839672313e-02,  5.053663306980048e-02, -3.847144976339068e-03, -3.773496839674190e-02,  5.053663306982014e-02, -3.847144976338735e-03, -3.773496839675455e-02,  5.053663306983246e-02, -3.118533186544030e-01,  8.316590262236735e-02
  1.430000000000000e+00,  1.932848187693536e-01,  8.700217920343928e-01,  9.861148953868746e-01,  1.376472213928851e+00, -1.084306244156104e+00, -1.306703772267160e+00, -7.140146155823386e-05, -1.443289946597017e-15, -4.872572705359634e-04, -2.287823042231540e-04, -2.526455776613823e-03, -1.561254331782334e-03, -4.040037852173817e-04, -5.568735037279224e-03, -2.756999331471699e-03, -5.812829171259681e-04, -8.726458533782785e-03, -3.966786135741841e-03, -7.498374564088196e-04, -1.184155066796035e-02, -5.117034646279202e-03, -9.176070999003978e-04, -1.469055945640268e-02, -6.261926877304134e-03, -1.004859557687124e-03, -1.777788253805225e-02, -6.857354387441848e-03, -3.738317749554565e-03, -3.835217949600567e-02,  5.019561182899351e-02, -3.738317749557176e-03, -3.835217949603689e-02,  5.019561182902717e-02, -3.738317749559619e-03, -3.835217949606271e-02,  5.019561182905467e-02, -3.738317749561062e-03, -3.835217949608358e-02,  5.019561182907709e-02, -3.738317749561619e-03, -3.835217949609875e-02,  5.019561182909320e-02, -3.738317749561508e-03, -3.835217949610936e-02,  5.019561182910398e-02, -3.171248339467904e-01,  8.217118250396846e-02
  1.440000000000000e+00,  1.932916359475727e-01,  8.700597881497353e-01,  9.861452618637045e-01,  1.376203944258685e+00, -1.084553409745987e+00, -1.306489983464172e+00, -7.489877255842213e-05, -2.553512984035066e-15, -5.018879190771336e-04, -2.399882774171830e-04, -2.537943791325559e-03, -1.608133392987703e-03, -4.237922719012642e-04, -5.594056561061777e-03, -2.839782474338104e-03, -6.097547029826531e-04, -8.766138501642798e-03, -4.085894987037267e-03, -7.865652026575885e-04, -1.189539523137706e-02, -5.270681477216360e-03, -9.625523616104870e-04, -1.475735871120194e-02, -6.449950857355499e-03, -1.054078527098024e-03, -1.785872012010109e-02, -7.063256993749599e-03, -3.627505061613621e-03, -3.894139332267379e-02,  4.985344020677462e-02, -3.627505061618341e-03, -3.894139332272216e-02,  4.985344020682732e-02, -3.627505061621563e-03, -3.894139332276270e-02,  4.985344020687164e-02, -3.627505061623895e-03, -3.894139332279441e-02,  4.985344020690629e-02, -3.627505061625340e-03, -3.894139332281780e-02,  4.985344020693219e-02, -3.627505061625562e-03, -3.894139332283251e-02,  4.985344020694828e-02, -3.221634563284732e-01,  8.116992069001794e-02
  1.450000000000000e+00,  1.932991023061334e-01,  8.700992072350989e-01,  9.861756612794140e-01,  1.375931152538485e+00, -1.084803079832561e+00, -1.306275854420768e+00, -7.811619509616821e-05, -1.776356859613545e-15, -5.167161780522776e-04, -2.502974409575117e-04, -2.549110084980525e-03, -1.655645631306348e-03, -4.419970937751134e-04, -5.618668957325284e-03, -2.923683736686968e-03, -6.359479030358414e-04, -8.804707234752936e-03, -4.206612594930399e-03, -8.203536418643867e-04, -1.194773188152614e-02, -5.426403555711627e-03, -1.003900671764456e-03, -1.482228725749810e-02, -6.640514403653046e-03, -1.099358521852310e-03, -1.793729385126912e-02, -7.271940645906009e-03, -3.514959964249617e-03, -3.950088107902511e-02,  4.951064763856421e-02, -3.514959964252727e-03, -3.950088107905932e-02,  4.951064763860263e-02, -3.514959964255615e-03, -3.950088107908743e-02,  4.951064763863452e-02, -3.514959964256838e-03, -3.950088107910915e-02,  4.951064763866014e-02, -3.514959964258615e-03, -3.950088107912453e-02,  4.951064763867846e-02, -3.514959964258504e-03, -3.950088107913392e-02,  4.951064763869057e-02, -3.269544760740080e-01,  8.016366740029857e-02
  1.460000000000000e+00,  1.933072373562728e-01,  8.701400740488742e-01,  9.862060168370179e-01,  1.375654237226292e+00, -1.085054760156472e+00, -1.306061743830515e+00, -8.103766066832905e-05, -1.887379164613862e-15, -5.317300810434029e-04, -2.596583085375364e-04, -2.559967239280100e-03, -1.703752704305910e-03, -4.585273317653593e-04, -5.642599958260575e-03, -3.008635410095072e-03, -6.597317023797860e-04, -8.842208190704214e-03, -4.328841540160049e-03, -8.510340267177575e-04, -1.199861958909691e-02, -5.584075213854140e-03, -1.041445527291833e-03, -1.488541825398934e-02, -6.833463731176053e-03, -1.140473403080620e-03, -1.801369226505783e-02, -7.483236935940735e-03, -3.400718105448222e-03, -4.002872390399842e-02,  4.916800378181896e-02, -3.400718105450999e-03, -4.002872390402674e-02,  4.916800378185100e-02, -3.400718105453331e-03, -4.002872390404957e-02,  4.916800378187759e-02, -3.400718105454664e-03, -4.002872390406707e-02,  4.916800378189914e-02, -3.400718105455886e-03, -4.002872390407934e-02,  4.916800378191471e-02, -3.400718105456441e-03, -4.002872390408639e-02,  4.916800378192447e-02, -3.314817934915046e-01,  7.915455648830581e-02
  1.470000000000000e+00,  1.933160691731657e-01,  8.701824052100022e-01,  9.862362828066360e-01,  1.375373355464587e+00, -1.085308087204220e+00, -1.305847797009218e+00, -8.364582845257769e-05, -1.665334558178960e-15, -5.469201799876507e-04, -2.680153172552305e-04, -2.570478168964320e-03, -1.752424338804209e-03, -4.732848680537813e-04, -5.665767821696702e-03, -3.094584035531893e-03, -6.809649285499605e-04, -8.878513275833135e-03, -4.452504905573326e-03, -8.784242489925844e-04, -1.204788453471007e-02, -5.743597230831849e-03, -1.074964074830147e-03, -1.494653606135633e-02, -7.028677419315265e-03, -1.177179126984271e-03, -1.808765440404764e-02, -7.697012897730308e-03, -3.284900816866285e-03, -4.052314485988675e-02,  4.882617374129786e-02, -3.284900816868284e-03, -4.052314485990957e-02,  4.882617374132441e-02, -3.284900816870061e-03, -4.052314485992767e-02,  4.882617374134633e-02, -3.284900816871726e-03, -4.052314485994144e-02,  4.882617374136387e-02, -3.284900816872726e-03, -4.052314485995095e-02,  4.882617374137654e-02, -3.284900816873171e-03, -4.052314485995540e-02,  4.882617374138500e-02, -3.357304215902470e-01,  7.814447180260983e-02
  1.480000000000000e+00,  1.933256252341625e-01,  8.702262160178085e-01,  9.862664118900133e-01,  1.375088677719528e+00, -1.085562675525171e+00, -1.305634151243730e+00, -8.592384021035555e-05, -1.110223039591795e-15, -5.622766900648966e-04, -2.753144504755834e-04, -2.580607718725793e-03, -1.801629182589203e-03, -4.861743153449467e-04, -5.688095059398774e-03, -3.181474248523268e-03, -6.995103377697415e-04, -8.913501062588588e-03, -4.577523032451293e-03, -9.023472683518436e-04, -1.209536194470725e-02, -5.904866849298251e-03, -1.104239662796486e-03, -1.500543626234751e-02, -7.226029719656044e-03, -1.209238441243134e-03, -1.815893289128349e-02, -7.913130825826552e-03, -3.167621428893000e-03, -4.098241703710124e-02,  4.848581348483520e-02, -3.167621428894889e-03, -4.098241703711891e-02,  4.848581348485681e-02, -3.167621428896222e-03, -4.098241703713301e-02,  4.848581348487470e-02, -3.167621428897554e-03, -4.098241703714379e-02,  4.848581348488919e-02, -3.167621428898777e-03, -4.098241703715040e-02,  4.848581348489942e-02, -3.167621428899000e-03, -4.098241703715341e-02,  4.848581348490599e-02, -3.396858020838327e-01,  7.713527395285470e-02
  1.490000000000000e+00,  1.933359326413333e-01,  8.702715207404894e-01,  9.862963564308669e-01,  1.374800383946845e+00, -1.085818121441060e+00, -1.305420932360584e+00, -8.785536086430041e-05, -8.881784323403535e-16, -5.777894022566867e-04, -2.815033678631639e-04, -2.590320205663692e-03, -1.851334524250341e-03, -4.971032465001562e-04, -5.709503020231428e-03, -3.269248284400011e-03, -7.152349453526342e-04, -8.947048301100392e-03, -4.703812808665356e-03, -9.226315385530571e-04, -1.214088457259330e-02, -6.067776857109185e-03, -1.129062362963010e-03, -1.506191137192836e-02, -7.425389432265297e-03, -1.236421456193726e-03, -1.822727663730849e-02, -8.131447044895729e-03, -3.048985907618439e-03, -4.140486997279303e-02,  4.814755949120510e-02, -3.048985907619216e-03, -4.140486997280646e-02,  4.814755949122264e-02, -3.048985907621215e-03, -4.140486997281746e-02,  4.814755949123707e-02, -3.048985907622215e-03, -4.140486997282523e-02,  4.814755949124817e-02, -3.048985907622882e-03, -4.140486997282985e-02,  4.814755949125663e-02, -3.048985907623215e-03, -4.140486997283147e-02,  4.814755949126207e-02, -3.433338583175450e-01,  7.612877153734711e-02
  1.500000000000000e+00,  1.933470178372774e-01,  8.703183325469924e-01,  9.863260686656016e-01,  1.374508663284311e+00, -1.086074004512325e+00, -1.305208253424607e+00, -8.942468936506189e-05, -9.992007371580209e-16, -5.934477439533073e-04, -2.865317606097335e-04, -2.599579752206413e-03, -1.901506487362336e-03, -5.059828218297339e-04, -5.729912623968994e-03, -3.357846321211307e-03, -7.280109282535792e-04, -8.979031069092629e-03, -4.831288162056414e-03, -9.391121717194605e-04, -1.218428425944467e-02, -6.232216223772147e-03, -1.149230395215603e-03, -1.511575277310585e-02, -7.626620684537890e-03, -1.258507205068065e-03, -1.829243318282082e-02, -8.351812762621789e-03, -2.929087873694110e-03, -4.178888987313319e-02,  4.781202454272868e-02, -2.929087873695444e-03, -4.178888987314375e-02,  4.781202454274223e-02, -2.929087873696110e-03, -4.178888987315153e-02,  4.781202454275406e-02, -2.929087873697110e-03, -4.178888987315710e-02,  4.781202454276285e-02, -2.929087873697998e-03, -4.178888987315993e-02,  4.781202454276941e-02, -2.929087873698331e-03, -4.178888987316060e-02,  4.781202454277407e-02, -3.466610013132144e-01,  7.512670708111145e-02
  1.510000000000000e+00,  1.933589063277036e-01,  8.703666634300344e-01,  9.863555010349038e-01,  1.374213713558901e+00, -1.086329889272625e+00, -1.304996213793853e+00, -9.061686138637709e-05, -3.330669126525825e-16, -6.092408229268848e-04, -2.903516804959335e-04, -2.608350493629330e-03, -1.952110171395245e-03, -5.127283701786174e-04, -5.749244818704990e-03, -3.447206728551582e-03, -7.377164611378611e-04, -9.009325488668637e-03, -4.959860418449600e-03, -9.516320168385495e-04, -1.222539290655309e-02, -6.398070562272461e-03, -1.164551447362336e-03, -1.516675192359317e-02, -7.829583496354330e-03, -1.275285089294891e-03, -1.835415015892363e-02, -8.574074688602128e-03, -2.808003595623794e-03, -4.213291889398210e-02,  4.747979334608916e-02, -2.808003595624795e-03, -4.213291889398994e-02,  4.747979334610006e-02, -2.808003595625460e-03, -4.213291889399554e-02,  4.747979334610864e-02, -2.808003595626570e-03, -4.213291889399909e-02,  4.747979334611586e-02, -2.808003595627014e-03, -4.213291889400064e-02,  4.747979334612096e-02, -2.808003595627459e-03, -4.213291889400031e-02,  4.747979334612474e-02, -3.496541278497476e-01,  7.413074243900208e-02
  1.520000000000000e+00,  1.933716224195668e-01,  8.704165240871370e-01,  9.863846065275682e-01,  1.373915740722459e+00, -1.086585327272296e+00, -1.304784898284469e+00, -9.141774860743255e-05, -1.110223043090898e-16, -6.251574662071183e-04, -2.929178580024957e-04, -2.616596798464850e-03, -2.003109776268289e-03, -5.172599506726415e-04, -5.767421066669710e-03, -3.537266287509685e-03, -7.442365246278677e-04, -9.037808487609007e-03, -5.089438618120403e-03, -9.600427023756084e-04, -1.226404350849220e-02, -6.565222537303696e-03, -1.174843951022322e-03, -1.521470163742119e-02, -8.034134279649476e-03, -1.286556275709717e-03, -1.841217683807810e-02, -8.798075581421061e-03, -2.685786789480182e-03, -4.243545329027284e-02,  4.715141823821013e-02, -2.685786789480959e-03, -4.243545329027822e-02,  4.715141823821862e-02, -2.685786789481736e-03, -4.243545329028171e-02,  4.715141823822525e-02, -2.685786789482180e-03, -4.243545329028416e-02,  4.715141823823093e-02, -2.685786789483180e-03, -4.243545329028450e-02,  4.715141823823494e-02, -2.685786789483402e-03, -4.243545329028355e-02,  4.715141823823753e-02, -3.523006091422057e-01,  7.314244434725775e-02
  1.530000000000000e+00,  1.933851890107807e-01,  8.704679237612913e-01,  9.864133390412848e-01,  1.373614958137009e+00, -1.086839859032496e+00, -1.304574376288095e+00, -9.181414468442973e-05, -1.110223044033227e-16, -6.411862556207898e-04, -2.941879777810898e-04, -2.624283498905735e-03, -2.054468716235644e-03, -5.195028391723506e-04, -5.784363852077899e-03, -3.627960391777746e-03, -7.474636052116328e-04, -9.064358595187142e-03, -5.219929805150500e-03, -9.642055391395992e-04, -1.230007123301628e-02, -6.733552238531766e-03, -1.179938186496431e-03, -1.525939742465760e-02, -8.240126295188673e-03, -1.292134906486572e-03, -1.846626575537196e-02, -9.023654748858870e-03, -2.562463435670727e-03, -4.269504060572117e-02,  4.682741504339866e-02, -2.562463435671394e-03, -4.269504060572517e-02,  4.682741504340505e-02, -2.562463435672061e-03, -4.269504060572740e-02,  4.682741504340984e-02, -2.562463435672838e-03, -4.269504060572839e-02,  4.682741504341383e-02, -2.562463435673170e-03, -4.269504060572844e-02,  4.682741504341726e-02, -2.562463435673503e-03, -4.269504060572644e-02,  4.682741504341959e-02, -3.545882713652073e-01,  7.216327047118616e-02
  1.540000000000000e+00,  1.933996407117926e-01,  8.705209926308916e-01,  9.864414494029465e-01,  1.373313835868692e+00, -1.087091076138812e+00, -1.304366844432403e+00, -9.179048400607915e-05,  8.770762055477410e-14, -6.572376611024697e-04, -2.941121688963484e-04, -2.631410077599471e-03, -2.105900120641660e-03, -5.193689706627939e-04, -5.800072034771331e-03, -3.718782459586540e-03, -7.472709950647391e-04, -9.088974024904278e-03, -5.350605106529635e-03, -9.639570779917479e-04, -1.233347365613587e-02, -6.902119441443801e-03, -1.179634134195983e-03, -1.530083627838461e-02, -8.446408950984884e-03, -1.291801940384077e-03, -1.851641327223010e-02, -9.249552192806904e-03, -2.438037012208163e-03, -4.291027989106209e-02,  4.650796182434058e-02, -2.438037012292804e-03, -4.291027989268977e-02,  4.650796182579908e-02, -2.438037012342460e-03, -4.291027989391835e-02,  4.650796182685685e-02, -2.438037012355355e-03, -4.291027989474359e-02,  4.650796182750799e-02, -2.438037012331042e-03, -4.291027989516375e-02,  4.650796182774861e-02, -2.438037012267081e-03, -4.291027989517815e-02,  4.650796182757746e-02, -3.565053994913784e-01,  7.119370748307020e-02
  1.550000000000000e+00,  1.934149699346611e-01,  8.705754930382230e-01,  9.864693020462166e-01,  1.373008114113316e+00, -1.087342385583789e+00, -1.304158061480877e+00, -9.134259482860574e-05,  1.171285313521177e-13, -6.734550308856042e-04, -2.926770563268208e-04, -2.637870999543448e-03, -2.157863304198419e-03, -5.168347234176973e-04, -5.814312997483928e-03, -3.810543590115418e-03, -7.436247058957488e-04, -9.111290254690506e-03, -5.482631537011134e-03, -9.592534748487655e-04, -1.236375613153038e-02, -7.072429560538181e-03, -1.173878140599272e-03, -1.533840454268070e-02, -8.654824485820636e-03, -1.285498627538858e-03, -1.856187676816118e-02, -9.477785324552124e-03, -2.312450999264843e-03, -4.307980427282396e-02,  4.619407452481412e-02, -2.312450999323048e-03, -4.307980427392951e-02,  4.619407452591032e-02, -2.312450999364035e-03, -4.307980427473081e-02,  4.619407452669558e-02, -2.312450999387251e-03, -4.307980427522493e-02,  4.619407452716684e-02, -2.312450999392140e-03, -4.307980427541015e-02,  4.619407452732192e-02, -2.312450999378479e-03, -4.307980427528624e-02,  4.619407452716009e-02, -3.580405947743269e-01,  7.023662997388185e-02
  1.560000000000000e+00,  1.934312080333234e-01,  8.706315489317031e-01,  9.864966526524999e-01,  1.372700247426024e+00, -1.087591367987968e+00, -1.303950177867350e+00, -9.045667820133109e-05,  1.302291634144761e-13, -6.897495287977257e-04, -2.898384301339372e-04, -2.643673548762625e-03, -2.210073619094814e-03, -5.118220291799251e-04, -5.827102795542689e-03, -3.902741126695758e-03, -7.364124132425370e-04, -9.131332444113799e-03, -5.615285870938069e-03, -9.499498345654663e-04, -1.239095280022144e-02, -7.243549656141847e-03, -1.162492891319347e-03, -1.537214457298316e-02, -8.864231222365560e-03, -1.273030789940369e-03, -1.860270750013234e-02, -9.707103908370868e-03, -2.185619875487300e-03, -4.320228909616284e-02,  4.588585408722851e-02, -2.185619875534063e-03, -4.320228909703146e-02,  4.588585408821647e-02, -2.185619875576824e-03, -4.320228909764229e-02,  4.588585408893618e-02, -2.185619875614363e-03, -4.320228909799311e-02,  4.588585408938655e-02, -2.185619875646678e-03, -4.320228909808187e-02,  4.588585408956559e-02, -2.185619875674324e-03, -4.320228909790715e-02,  4.588585408947259e-02, -3.591828580692495e-01,  6.929228138228224e-02
  1.570000000000000e+00,  1.934483693924849e-01,  8.706891640285759e-01,  9.865234604787514e-01,  1.372390488043929e+00, -1.087837530629747e+00, -1.303743215404708e+00, -8.912390355348765e-05,  1.423305947609033e-13, -7.061082878812241e-04, -2.855679955602241e-04, -2.648784449638520e-03, -2.262489837603777e-03, -5.042809225631316e-04, -5.838368083890419e-03, -3.995302265869035e-03, -7.255622266361834e-04, -9.148985658177108e-03, -5.748463358320064e-03, -9.359534206409973e-04, -1.241490769876333e-02, -7.415344603948883e-03, -1.145364900895867e-03, -1.540186288193529e-02, -9.074463803460199e-03, -1.254274151482169e-03, -1.863867131807940e-02, -9.937326863777301e-03, -2.057415987489155e-03, -4.327645016503964e-02,  4.558362669347481e-02, -2.057415987525367e-03, -4.327645016566716e-02,  4.558362669435519e-02, -2.057415987569569e-03, -4.327645016608595e-02,  4.558362669501189e-02, -2.057415987622207e-03, -4.327645016629209e-02,  4.558362669544339e-02, -2.057415987682616e-03, -4.327645016628453e-02,  4.558362669564970e-02, -2.057415987751903e-03, -4.327645016606173e-02,  4.558362669562983e-02, -3.599215571493301e-01,  6.836154549277487e-02
  1.580000000000000e+00,  1.934664660169329e-01,  8.707483388709761e-01,  9.865496876057018e-01,  1.372079080765660e+00, -1.088080385879392e+00, -1.303537174895091e+00, -8.733654997232923e-05,  1.517674908156473e-13, -7.225187493177853e-04, -2.798410135127310e-04, -2.653174023068787e-03, -2.315071719142837e-03, -4.941677171193998e-04, -5.848043444772204e-03, -4.088155947291335e-03, -7.110112897701942e-04, -9.164147384315117e-03, -5.882061757133709e-03, -9.171831503291268e-04, -1.243548172058330e-02, -7.587682514825017e-03, -1.122394945017112e-03, -1.542738689472536e-02, -9.285360830912815e-03, -1.229120052887817e-03, -1.866955937939646e-02, -1.016827744571948e-02, -1.927660046430436e-03, -4.330102976664016e-02,  4.528766969699474e-02, -1.927660046456983e-03, -4.330102976704642e-02,  4.528766969778693e-02, -1.927660046503959e-03, -4.330102976728929e-02,  4.528766969839529e-02, -1.927660046571253e-03, -4.330102976736565e-02,  4.528766969882045e-02, -1.927660046658977e-03, -4.330102976727380e-02,  4.528766969906178e-02, -1.927660046767906e-03, -4.330102976701176e-02,  4.528766969912058e-02, -3.602463241535951e-01,  6.744515526535309e-02
  1.590000000000000e+00,  1.934855069614027e-01,  8.708090721427767e-01,  9.865752983399056e-01,  1.371766275691265e+00, -1.088319447468412e+00, -1.303332047404483e+00, -8.508810490323944e-05,  1.584288292665457e-13, -7.389680890373530e-04, -2.726366166693382e-04, -2.656814039571323e-03, -2.367778173230349e-03, -4.814455635061994e-04, -5.856066655645372e-03, -4.181229609800770e-03, -6.927065836008870e-04, -9.176720116998289e-03, -6.015976665968467e-03, -8.935706306611094e-04, -1.245254255351145e-02, -7.760428714095495e-03, -1.093499328379452e-03, -1.544855246563948e-02, -9.496757497756025e-03, -1.197476840519513e-03, -1.869517304200563e-02, -1.039977517623953e-02, -1.796122054268057e-03, -4.327479698823442e-02,  4.499820225440639e-02, -1.796122054286718e-03, -4.327479698844282e-02,  4.499820225512668e-02, -1.796122054336135e-03, -4.327479698853037e-02,  4.499820225570015e-02, -1.796122054416754e-03, -4.327479698849419e-02,  4.499820225612695e-02, -1.796122054529794e-03, -4.327479698833114e-02,  4.499820225640813e-02, -1.796122054675144e-03, -4.327479698804003e-02,  4.499820225654479e-02, -3.601470565528986e-01,  6.654366892419436e-02
