Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  3.100000000000000e+00, -1.042219410830701e-02, -2.484715351277614e-01,  6.612500826636822e-02, -1.021778429795053e-03,  7.504629689626051e-01,  3.391336697233114e-03,  2.998302400273572e-01,  1.664179427583747e-01,  3.739620625983224e-01,  1.203266791687906e+00,  6.936457874147305e-01,  4.274198246422967e-01, -1.983928282007980e-01
  3.110000000000000e+00, -1.037900087772103e-02, -2.488823282805060e-01,  6.630189450389294e-02, -8.791232959767444e-04,  7.504616032243693e-01,  3.534195279727560e-03,  2.992240760254778e-01,  1.633833954356000e-01,  3.708930002287191e-01,  1.209996941673725e+00,  6.933734758369435e-01,  4.310711415546211e-01, -1.999436005903681e-01
  3.120000000000000e+00, -1.033942538404948e-02, -2.492921799297108e-01,  6.647721793164459e-02, -7.412648541840292e-04,  7.504550664603086e-01,  3.675350266815879e-03,  2.985896958041619e-01,  1.602942572009298e-01,  3.677977059650002e-01,  1.216514644661109e+00,  6.930478631764704e-01,  4.348648635967909e-01, -2.013328098385825e-01
  3.130000000000000e+00, -1.030351124294502e-02, -2.497007060559339e-01,  6.665080905299056e-02, -6.083433639530023e-04,  7.504433552491290e-01,  3.814667987514242e-03,  2.979277735701869e-01,  1.571508278003626e-01,  3.646788513448477e-01,  1.222802061126095e+00,  6.926668846905714e-01,  4.388009760605424e-01, -2.025569697352003e-01
  3.140000000000000e+00, -1.027132246520728e-02, -2.501074416688158e-01,  6.682245921106875e-02, -4.805429425530921e-04,  7.504264487193989e-01,  3.951981796368405e-03,  2.972390822633504e-01,  1.539535465496150e-01,  3.615395453025123e-01,  1.228841396667804e+00,  6.922286185398753e-01,  4.428786324500004e-01, -2.036129988108150e-01
  3.150000000000000e+00, -1.024293822533597e-02, -2.505118523280931e-01,  6.699192688864387e-02, -3.580824285520846e-04,  7.504043144379375e-01,  4.087097652424980e-03,  2.965245011505390e-01,  1.507030033553840e-01,  3.583832924215358e-01,  1.234614955288422e+00,  6.917312965431438e-01,  4.470961621606416e-01, -2.044983066866119e-01
  3.160000000000000e+00, -1.021838815237245e-02, -2.509134688100889e-01,  6.715901316769635e-02, -2.411030530942171e-04,  7.503769828901208e-01,  4.219860776889076e-03,  2.957850999211010e-01,  1.474000784390787e-01,  3.552135520678831e-01,  1.240105358477382e+00,  6.911736138389813e-01,  4.514510859948223e-01, -2.052115885297132e-01
  3.170000000000000e+00, -1.019782749055861e-02, -2.513115220032713e-01,  6.732335717249965e-02, -1.299727732421512e-04,  7.503443458758431e-01,  4.349975002563569e-03,  2.950218962553723e-01,  1.440457395501108e-01,  3.520349553664565e-01,  1.245295201485126e+00,  6.905540201492975e-01,  4.559397985339640e-01, -2.057507000662007e-01
  3.180000000000000e+00, -1.018129080865362e-02, -2.517054573444537e-01,  6.748472410303713e-02, -2.485818353486518e-05,  7.503064397677615e-01,  4.477257083192763e-03,  2.942361950218748e-01,  1.406413719511236e-01,  3.488515877011205e-01,  1.250167667745339e+00,  6.898717370607668e-01,  4.605579514154169e-01, -2.061156968946780e-01
  3.190000000000000e+00, -1.016885532485595e-02, -2.520945947913816e-01,  6.764281468634227e-02,  7.399183321074480e-05,  7.502632574729422e-01,  4.601468373085762e-03,  2.934293612489199e-01,  1.371885900980146e-01,  3.456681201526581e-01,  1.254706215880347e+00,  6.891261007889671e-01,  4.653001545416319e-01, -2.063068502772616e-01
  3.200000000000000e+00, -1.016060339700505e-02, -2.524782087681336e-01,  6.779730966617739e-02,  1.663116187796031e-04,  7.502147913037851e-01,  4.722354038919215e-03,  2.926028668788527e-01,  1.336893046191379e-01,  3.424895370508933e-01,  1.258894722966633e+00,  6.883167171506319e-01,  4.701600221165329e-01, -2.063251136003340e-01
  3.210000000000000e+00, -1.015662382852411e-02, -2.528555275580014e-01,  6.794786911449020e-02,  2.518169042185470e-04,  7.501610311242091e-01,  4.839642348653412e-03,  2.917582828376142e-01,  1.301457372891844e-01,  3.393211300491478e-01,  1.262717539139465e+00,  6.874434570346010e-01,  4.751301622638421e-01, -2.061721084983708e-01
  3.220000000000000e+00, -1.015701335364608e-02, -2.532257328450160e-01,  6.809413174248208e-02,  3.302027815001621e-04,  7.501019622115875e-01,  4.953043936017205e-03,  2.908972692047974e-01,  1.265604340424440e-01,  3.361684895476481e-01,  1.266159539186348e+00,  6.865064512253071e-01,  4.802021747969699e-01, -2.058500931215218e-01
  3.230000000000000e+00, -1.016184234451033e-02, -2.535880332011604e-01,  6.823575584964346e-02,  4.012038362079057e-04,  7.500376044276014e-01,  5.062287774052204e-03,  2.900216208381070e-01,  1.229363008523288e-01,  3.330372478291945e-01,  1.269206250404548e+00,  6.855062450811410e-01,  4.853667227707807e-01, -2.053623981583858e-01
  3.240000000000000e+00, -1.017129780700526e-02, -2.539413742088719e-01,  6.837225518433568e-02,  4.643469436327829e-04,  7.499678462251298e-01,  5.166976173387919e-03,  2.891330287006789e-01,  1.192765102671903e-01,  3.299340289680046e-01,  1.271843586532643e+00,  6.844431590518062e-01,  4.906132954889961e-01, -2.047114578832079e-01
  3.250000000000000e+00, -1.018547420575634e-02, -2.542848722239553e-01,  6.850324291547516e-02,  5.193149526440384e-04,  7.498926859154826e-01,  5.266799830294339e-03,  2.882334001116486e-01,  1.155846555733177e-01,  3.268649879617173e-01,  1.274058358592909e+00,  6.833182150028928e-01,  4.959306125703972e-01, -2.039015787783833e-01
  3.260000000000000e+00, -1.020451337374014e-02, -2.546175316301704e-01,  6.862827141736995e-02,  5.657050491760423e-04,  7.498120691331039e-01,  5.361396221158100e-03,  2.873246231471319e-01,  1.118646472573911e-01,  3.238367322956984e-01,  1.275838013506470e+00,  6.821325059450392e-01,  5.013064086484120e-01, -2.029370062199459e-01
  3.270000000000000e+00, -1.022857223686677e-02, -2.549383163591792e-01,  6.874687175229946e-02,  6.030858800021267e-04,  7.497259253509435e-01,  5.450384171888578e-03,  2.864086024543891e-01,  1.081207302168050e-01,  3.208560620813666e-01,  1.277170751357015e+00,  6.808873262314947e-01,  5.067275361051977e-01, -2.018222964266219e-01
  3.280000000000000e+00, -1.025782060044149e-02, -2.552461601532484e-01,  6.885855853903361e-02,  6.310026574628238e-04,  7.496341695529215e-01,  5.533367845680030e-03,  2.854872452533755e-01,  1.043574757018824e-01,  3.179299119831662e-01,  1.278045575378879e+00,  6.795841668577878e-01,  5.121800208456841e-01, -2.005622813963326e-01
  3.290000000000000e+00, -1.029244603358552e-02, -2.555399627358521e-01,  6.896282679245823e-02,  6.489700716625907e-04,  7.495366956337199e-01,  5.609933622799156e-03,  2.845624343962422e-01,  1.005797633212811e-01,  3.150653381344553e-01,  1.278452322556943e+00,  6.782246720045824e-01,  5.176491174845101e-01, -1.991619271308055e-01
  3.300000000000000e+00, -1.033265096478697e-02, -2.558186020364454e-01,  6.905915782716246e-02,  6.564787396114214e-04,  7.494333787999706e-01,  5.679654953547637e-03,  2.836360129184890e-01,  9.679276696418453e-02,  3.122694514617414e-01,  1.278381708146926e+00,  6.768106298752125e-01,  5.231193856018679e-01, -1.976262818157091e-01
  3.310000000000000e+00, -1.037865298381480e-02, -2.560809401456310e-01,  6.914702158001022e-02,  6.529961842235109e-04,  7.493240742282892e-01,  5.742094030091175e-03,  2.827097619346819e-01,  9.300193550880501e-02,  3.095493708594508e-01,  1.277825357198079e+00,  6.753439496269079e-01,  5.285747699983286e-01, -1.959603642886319e-01
  3.320000000000000e+00, -1.043068433708856e-02, -2.563258317155390e-01,  6.922588019027427e-02,  6.379693903397522e-04,  7.492086165348759e-01,  5.796804518136109e-03,  2.817853760378480e-01,  8.921297163077589e-02,  3.069121654599903e-01,  1.276775834312422e+00,  6.738266440984672e-01,  5.339986897758590e-01, -1.941690612744311e-01
  3.330000000000000e+00, -1.048899137429933e-02, -2.565521331763713e-01,  6.929519193052726e-02,  6.108276186114368e-04,  7.490868191997205e-01,  5.843334555449486e-03,  2.808644354082855e-01,  8.543180707072855e-02,  3.043647916323874e-01,  1.275226671649057e+00,  6.722608151377740e-01,  5.393741318595983e-01, -1.922570361971055e-01
  3.340000000000000e+00, -1.055383383021968e-02, -2.567587125035220e-01,  6.935441542229974e-02,  5.709855657603290e-04,  7.489584741559635e-01,  5.881229979744019e-03,  2.799483765965131e-01,  8.166457531568246e-02,  3.019140275690487e-01,  1.273172394182598e+00,  6.706486451095767e-01,  5.446837450552717e-01, -1.902286504606311e-01
  3.350000000000000e+00, -1.062548388662535e-02, -2.569444594997563e-01,  6.940301414014748e-02,  5.178469299592076e-04,  7.488233516285937e-01,  5.910037795523048e-03,  2.790384621740088e-01,  7.791758450770982e-02,  2.995664065050415e-01,  1.270608540500209e+00,  6.689923960880821e-01,  5.499099329139440e-01, -1.880878902884108e-01
  3.360000000000000e+00, -1.070422407417595e-02, -2.571082984895653e-01,  6.944046228194710e-02,  4.508100166327026e-04,  7.486812013216242e-01,  5.929310836304014e-03,  2.781357505138687e-01,  7.419729348522024e-02,  2.973281426574231e-01,  1.267531681569455e+00,  6.672944182865691e-01,  5.550349461592490e-01, -1.858383083459519e-01
  3.370000000000000e+00, -1.079034912121702e-02, -2.572491923153004e-01,  6.946624582551297e-02,  3.692663560970630e-04,  7.485317491316470e-01,  5.938608195491082e-03,  2.772410612446691e-01,  7.051028151732674e-02,  2.952050884607096e-01,  1.263939423376602e+00,  6.655571392584186e-01,  5.600409679442193e-01, -1.834829101166739e-01
  3.380000000000000e+00, -1.088415869941971e-02, -2.573661645980385e-01,  6.947987398846592e-02,  2.726150638879056e-04,  7.483747044694872e-01,  5.937504848222862e-03,  2.763549541898805e-01,  6.686323148253248e-02,  2.932026335368894e-01,  1.259830427591642e+00,  6.637830951986665e-01,  5.649102106825389e-01, -1.810241642377211e-01
  3.390000000000000e+00, -1.098595851004833e-02, -2.574583035906864e-01,  6.948088049585424e-02,  1.602624229270953e-04,  7.482097581301150e-01,  5.925592334410454e-03,  2.754777005930747e-01,  6.326290067773258e-02,  2.913256693942182e-01,  1.255204402856608e+00,  6.619749226493025e-01,  5.696249982732469e-01, -1.784638987775093e-01
  3.400000000000000e+00, -1.109605684856039e-02, -2.575247745408698e-01,  6.946882978761423e-02,  3.162915897349294e-05,  7.480365855188077e-01,  5.902483834978395e-03,  2.746092626016869e-01,  5.971610047026443e-02,  2.895785294294845e-01,  1.250062102549575e+00,  6.601353724284750e-01,  5.741678508428644e-01, -1.758032624429628e-01
  3.410000000000000e+00, -1.121476173317253e-02, -2.575648298125890e-01,  6.944332213500909e-02, -1.138435082690097e-04,  7.478548493907587e-01,  5.867818338011034e-03,  2.737492750961071e-01,  5.622967759978071e-02,  2.879649407343300e-01,  1.244405318130315e+00,  6.582673205023866e-01,  5.785215638575019e-01, -1.730426854860524e-01
  3.420000000000000e+00, -1.134237762803088e-02, -2.575778186190954e-01,  6.940399873339659e-02, -2.766873851958079e-04,  7.476642032470499e-01,  5.821264848236815e-03,  2.728970318079696e-01,  5.281049956254946e-02,  2.864879821115462e-01,  1.238236872842197e+00,  6.563737826105736e-01,  5.826692783882503e-01, -1.701818563157831e-01
  3.430000000000000e+00, -1.147920174089292e-02, -2.575631963229712e-01,  6.935054675674472e-02, -4.574003856378457e-04,  7.474642954202122e-01,  5.762526636535400e-03,  2.720514761862299e-01,  4.946544455515844e-02,  2.851500486722366e-01,  1.231560616431735e+00,  6.544579338589078e-01,  5.865945400002932e-01, -1.672197151999483e-01
  3.440000000000000e+00, -1.162551993119527e-02, -2.575205332402959e-01,  6.928270433254974e-02, -6.564392348950256e-04,  7.472547738064482e-01,  5.691345500490753e-03,  2.712111972961813e-01,  4.620139451000128e-02,  2.839528228637016e-01,  1.224381420517460e+00,  6.525231293385904e-01,  5.902813516025436e-01, -1.641544651112336e-01
  3.450000000000000e+00, -1.178160239112701e-02, -2.574495226542914e-01,  6.920026525894765e-02, -8.742120839465573e-04,  7.470352910425888e-01,  5.607505881912954e-03,  2.703744307229751e-01,  4.302522931833191e-02,  2.828972523829865e-01,  1.216705174209169e+00,  6.505729220040481e-01,  5.937142260285366e-01, -1.609835962804690e-01
  3.460000000000000e+00, -1.194769901982299e-02, -2.573499884109027e-01,  6.910308363578013e-02, -1.111070845615413e-03,  7.468055101917292e-01,  5.510838994514948e-03,  2.695390638188323e-01,  3.994382305610661e-02,  2.819835330198247e-01,  1.208538781188833e+00,  6.486110804020923e-01,  5.968782383430791e-01, -1.577039255899793e-01
  3.470000000000000e+00, -1.212403490960647e-02, -2.572218914132651e-01,  6.899107798880834e-02, -1.367303955768022e-03,  7.465651104178173e-01,  5.401226586564103e-03,  2.687026438617032e-01,  3.696404327426264e-02,  2.812110981790250e-01,  1.199890157277199e+00,  6.466416076923398e-01,  5.997590749451845e-01, -1.543116443004799e-01
  3.480000000000000e+00, -1.231080600011386e-02, -2.570653349546779e-01,  6.886423484102168e-02, -1.643129643368149e-03,  7.463137925779529e-01,  5.278604302550671e-03,  2.678623888327175e-01,  3.409275456437257e-02,  2.805786152060850e-01,  1.190768227759596e+00,  6.446687618129389e-01,  6.023430790711646e-01, -1.508023697680534e-01
  3.490000000000000e+00, -1.250817490483962e-02, -2.568805688356312e-01,  6.872261170525751e-02, -1.938689731494542e-03,  7.460512847316668e-01,  5.142964627677309e-03,  2.670152011033118e-01,  3.133682682536758e-02,  2.800839888342048e-01,  1.181182923407139e+00,  6.426970770086552e-01,  6.046172925616231e-01, -1.471711985304142e-01
  3.500000000000000e+00, -1.271626711489855e-02, -2.566679919299744e-01,  6.856633929294424e-02, -2.254044309434872e-03,  7.457773473152495e-01,  4.994359232727272e-03,  2.661576835698131e-01,  2.870314794881061e-02,  2.797243724954139e-01,  1.171145173267097e+00,  6.407313877977655e-01,  6.065694939760741e-01, -1.434127610986718e-01
  3.510000000000000e+00, -1.293516787391573e-02, -2.564281527434523e-01,  6.839562265682197e-02, -2.589167750182518e-03,  7.454917776211983e-01,  4.832900464329398e-03,  2.652861576977671e-01,  2.619863858495942e-02,  2.794961882075692e-01,  1.160666893691206e+00,  6.387768520375318e-01,  6.081882370953735e-01, -1.395212901880622e-01
  3.520000000000000e+00, -1.316491986879666e-02, -2.561617477399389e-01,  6.821074113018101e-02, -2.943946311719016e-03,  7.451944134013749e-01,  4.658761851475752e-03,  2.643966834782024e-01,  2.383026636943107e-02,  2.793951551639368e-01,  1.149760974630373e+00,  6.368389674842737e-01,  6.094628940127146e-01, -1.354907159002331e-01
  3.530000000000000e+00, -1.340552173371862e-02, -2.558696175391539e-01,  6.801204710873103e-02, -3.318177286534024e-03,  7.448851355865214e-01,  4.472177661483371e-03,  2.634850811293702e-01,  2.160505933495826e-02,  2.794163263084596e-01,  1.138441262738266e+00,  6.349235805111836e-01,  6.103837022562397e-01, -1.313147832296370e-01
  3.540000000000000e+00, -1.365692720996290e-02, -2.555527414790773e-01,  6.779996392869232e-02, -3.711569389203610e-03,  7.445638702756588e-01,  4.273441716055115e-03,  2.625469540012528e-01,  1.953011993708181e-02,  2.795541308031690e-01,  1.126722539129074e+00,  6.330368897029970e-01,  6.109418113787138e-01, -1.269871730769425e-01
  3.550000000000000e+00, -1.391904462713935e-02, -2.552122313622346e-01,  6.757498328564542e-02, -4.123743762365539e-03,  7.442305903660283e-01,  4.062905853591894e-03,  2.615777126818677e-01,  1.761264042914022e-02,  2.798024192439190e-01,  1.114620491035357e+00,  6.311854491832812e-01,  6.111293231069383e-01, -1.225016143873535e-01
  3.560000000000000e+00, -1.419173642398420e-02, -2.548493249180063e-01,  6.733766250566262e-02, -4.554235120710259e-03,  7.438853171548084e-01,  3.840978312825196e-03,  2.605726014700900e-01,  1.585991641282035e-02,  2.801545095201236e-01,  1.102151679503522e+00,  6.293761745993722e-01,  6.109393250875895e-01, -1.178519952510656e-01
  3.570000000000000e+00, -1.447481870425301e-02, -2.544653789622693e-01,  6.708862166739993e-02, -5.002493022639076e-03,  7.435281219252795e-01,  3.608122035001772e-03,  2.595267281101555e-01,  1.427935398640906e-02,  2.806032328956787e-01,  1.089333504800114e+00,  6.276163495603355e-01,  6.103659228647338e-01, -1.130324838697401e-01
  3.580000000000000e+00, -1.476806085143016e-02, -2.540618623512277e-01,  6.682854060935992e-02, -5.467883276148065e-03,  7.431591274671968e-01,  3.364852903855010e-03,  2.584350963084047e-01,  1.287846989933871e-02,  2.811409794443575e-01,  1.076184168259662e+00,  6.259136304397469e-01,  6.094042700654245e-01, -1.080376528817431e-01
  3.590000000000000e+00, -1.507118515008581e-02, -2.536403489916328e-01,  6.655815594821063e-02, -5.949689348179045e-03,  7.427785095697093e-01,  3.111738025165759e-03,  2.572926405411294e-01,  1.166488474739243e-02,  2.817597414852108e-01,  1.062722629738664e+00,  6.242760467253072e-01,  6.080505972044136e-01, -1.028626007782643e-01
  3.600000000000000e+00, -1.538386650358376e-02, -2.532025107724266e-01,  6.627825802848322e-02, -6.447113917761037e-03,  7.423864983763415e-01,  2.849393966904009e-03,  2.560942632304288e-01,  1.064630682447731e-02,  2.824511550783413e-01,  1.048968562423577e+00,  6.227119884056357e-01,  6.063022437501991e-01, -9.750307768405343e-02
  3.610000000000000e+00, -1.570573238543289e-02, -2.527501101150523e-01,  6.598968764256423e-02, -6.959280807479456e-03,  7.419833794495497e-01,  2.578484809672395e-03,  2.548348743892655e-01,  9.830505799665630e-03,  2.832065406919163e-01,  1.034942305512227e+00,  6.212301758713805e-01,  6.041576931346809e-01, -9.195561727362234e-02
  3.620000000000000e+00, -1.603636296847970e-02, -2.522849921050937e-01,  6.569333253141210e-02, -7.485237222547020e-03,  7.415694946344875e-01,  2.299720016023822e-03,  2.535094344581092e-01,  9.225276914776285e-03,  2.840169438908935e-01,  1.020664812520412e+00,  6.198396176707071e-01,  6.016166060788476e-01, -8.621766680880263e-02
  3.630000000000000e+00, -1.637529131441362e-02, -2.518090762658832e-01,  6.539012373626434e-02, -8.023956125331830e-03,  7.411452428877255e-01,  2.013852183403991e-03,  2.521130013863288e-01,  8.838395522438508e-03,  2.848731765635488e-01,  1.006157592588014e+00,  6.185495605613538e-01,  5.986798510424385e-01, -8.028770908064174e-02
  3.640000000000000e+00, -1.672200368789796e-02, -2.513243478526717e-01,  6.508103173739579e-02, -8.574338846545970e-03,  7.407110809976543e-01,  1.721674614962600e-03,  2.506407816855299e-01,  8.677563218068368e-03,  2.857658593998658e-01,  9.914426417910948e-01,  6.173694312306079e-01,  5.953495325486224e-01, -7.416536654313946e-02
  3.650000000000000e+00, -1.707594013135862e-02, -2.508328485554382e-01,  6.476706229525681e-02, -9.135218127245943e-03,  7.402675240150737e-01,  1.424018614023957e-03,  2.490881838991275e-01,  8.750349858757741e-03,  2.866854661815137e-01,  9.765423611048247e-01,  6.163087728826665e-01,  5.916290162984607e-01, -6.785147131687784e-02
  3.660000000000000e+00, -1.743649529680069e-02, -2.503366667661977e-01,  6.444925206268490e-02, -9.705361545619096e-03,  7.398151453785012e-01,  1.121750547698909e-03,  2.474508732727795e-01,  9.064135030807677e-03,  2.876223695067791e-01,  9.614794587185722e-01,  6.153771844625374e-01,  5.875229502799446e-01, -6.134809102700223e-02
  3.670000000000000e+00, -1.780301964493118e-02, -2.498379273258335e-01,  6.412866390298144e-02, -1.028347548343877e-02,  7.393545765872387e-01,  8.157686023534579e-04,  2.457248268502337e-01,  9.626048031333014e-03,  2.885668878585094e-01,  9.462768374016511e-01,  6.145842584246148e-01,  5.830372835723251e-01, -5.465851987091191e-02
  3.680000000000000e+00, -1.817482135866142e-02, -2.493387802816998e-01,  6.380638161816052e-02, -1.086821017124381e-02,  7.388865059893192e-01,  5.069989358832414e-04,  2.439063875944325e-01,  1.044290398230784e-02,  2.895093347591570e-01,  9.309574718714791e-01,  6.139395010297116e-01,  5.781792823423464e-01, -4.778725782620782e-02
  3.690000000000000e+00, -1.855116902778218e-02, -2.488413886621406e-01,  6.348350407764425e-02, -1.145816587786096e-02,  7.384116766032748e-01,  1.963911947693645e-04,  2.419923165406430e-01,  1.152113696524381e-02,  2.904400699471065e-01,  9.155442809877018e-01,  6.134522333406820e-01,  5.729575361431484e-01, -4.073998962439172e-02
  3.700000000000000e+00, -1.893129484014700e-02, -2.483479156376942e-01,  6.316113898914642e-02, -1.205189981712074e-02,  7.379308833096048e-01, -1.150863889811765e-04,  2.399798434943686e-01,  1.286673251363506e-02,  2.913495524276329e-01,  9.000599950386819e-01,  6.131314873232461e-01,  5.673819468297974e-01, -3.352355821416353e-02
  3.710000000000000e+00, -1.931444373230329e-02, -2.478604006543099e-01,  6.284033781536424e-02, -1.264801535650359e-02,  7.374449200305779e-01, -4.265053984880272e-04,  2.378667659277217e-01,  1.448487570092024e-02,  2.922288001363065e-01,  8.845268092693652e-01,  6.129858011701975e-01,  5.614636277600737e-01, -2.614558186260130e-02
  3.720000000000000e+00, -1.969969502855023e-02, -2.473811892304420e-01,  6.252232401098282e-02, -1.324484251080380e-02,  7.369547739919609e-01, -7.367697880256472e-04,  2.356512919521245e-01,  1.638102813948076e-02,  2.930678214132630e-01,  8.689670776002146e-01,  6.130235371831514e-01,  5.552151343378711e-01, -1.861582052649062e-02
  3.730000000000000e+00, -2.008624567877245e-02, -2.469122435391850e-01,  6.220812784509131e-02, -1.384094670576841e-02,  7.364613180576783e-01, -1.044946564813877e-03,  2.333323819985577e-01,  1.855912874988686e-02,  2.938581409005717e-01,  8.534019074361182e-01,  6.132521315220993e-01,  5.486499753705794e-01, -1.094400745237596e-02
  3.740000000000000e+00, -2.047323067871056e-02, -2.464555769528620e-01,  6.189881714859712e-02, -1.443480644299756e-02,  7.359655061513150e-01, -1.350056603943632e-03,  2.309095805745327e-01,  2.102268301776963e-02,  2.945912136157807e-01,  8.378518662301561e-01,  6.136784396485463e-01,  5.417828108665085e-01, -3.141252429898802e-03
