Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  5.000000000000000e-01, -4.048345659231117e-02, -2.460495281001404e-01,  5.494503011608411e-02, -4.030635230355347e-02,  7.070251821893985e-01, -1.076337655003887e-02, -1.876688597687665e-02,  5.434472594384540e-01,  1.579080541719495e-01,  1.028172271099424e-01,  9.616606886515198e-01, -2.214200859943028e+00,  2.281755819723727e+00
  5.100000000000000e-01, -4.086719021899053e-02, -2.454371520810043e-01,  5.458459157101439e-02, -4.092096235832385e-02,  7.065688329140151e-01, -1.114322361185132e-02, -1.892177837135202e-02,  5.221193904388604e-01,  1.590276630336579e-01,  1.151193317785175e-01,  9.409004516703963e-01, -2.213174228695242e+00,  2.285811396595790e+00
  5.200000000000000e-01, -4.122554118538094e-02, -2.448499013682842e-01,  5.424252406076645e-02, -4.149760960812230e-02,  7.061452356813674e-01, -1.150311296770280e-02, -1.893496430693938e-02,  5.012812578104154e-01,  1.602200912972953e-01,  1.273380517756904e-01,  9.205483966794228e-01, -2.211874785344705e+00,  2.290159382442442e+00
  5.300000000000000e-01, -4.155959474588611e-02, -2.442829662210459e-01,  5.391660307752175e-02, -4.203868799344718e-02,  7.057535270900125e-01, -1.184496495555123e-02, -1.881266457634614e-02,  4.810436566153631e-01,  1.615069743879210e-01,  1.394090803057821e-01,  9.007202281044380e-01, -2.210295504316010e+00,  2.294729390932592e+00
  5.400000000000000e-01, -4.187067510094679e-02, -2.437326455986712e-01,  5.360494916463829e-02, -4.254667019475294e-02,  7.053923393607050e-01, -1.217049289813760e-02, -1.856262552384596e-02,  4.614865377279876e-01,  1.628990627981007e-01,  1.512853125811446e-01,  8.815069350184196e-01, -2.208448243355952e+00,  2.299462218906838e+00
  5.500000000000000e-01, -4.216023789457950e-02, -2.431952080532481e-01,  5.330563480890256e-02, -4.302419520161615e-02,  7.050601272334439e-01, -1.248149742283968e-02, -1.819099160510363e-02,  4.426603522286000e-01,  1.644064887365336e-01,  1.629302460638922e-01,  8.629709144696459e-01, -2.206352566842609e+00,  2.304304522981100e+00
  5.600000000000001e-01, -4.242974366688858e-02, -2.426677524289815e-01,  5.301704924619056e-02, -4.347373785814854e-02,  7.047552175480017e-01, -1.277953878988215e-02, -1.770429035327790e-02,  4.245964394732095e-01,  1.660332925541640e-01,  1.743169729541014e-01,  8.451578805910154e-01, -2.204038198706751e+00,  2.309211459917603e+00
  5.700000000000001e-01, -4.268060821510351e-02, -2.421479881622322e-01,  5.273783123396181e-02, -4.389758993896520e-02,  7.044759129454734e-01, -1.306597790763059e-02, -1.710907813658370e-02,  4.073115692214787e-01,  1.677796997653518e-01,  1.854248681303154e-01,  8.280998024179556e-01, -2.201541087114316e+00,  2.314144434042267e+00
  5.800000000000000e-01, -4.291417368327501e-02, -2.416341865381428e-01,  5.246685929606812e-02, -4.429783396796988e-02,  7.042205398989041e-01, -1.334197542853458e-02, -1.641206695470033e-02,  3.908121295529808e-01,  1.696428036152205e-01,  1.962374818589918e-01,  8.118184187528904e-01, -2.198901387852804e+00,  2.319069840476139e+00
  5.900000000000000e-01, -4.313169822798111e-02, -2.411251165173991e-01,  5.220323012370598e-02, -4.467634369986542e-02,  7.039874725677553e-01, -1.360850499745140e-02, -1.562024186118031e-02,  3.750972550908558e-01,  1.716171668230644e-01,  2.067409606272426e-01,  7.963278543736978e-01, -2.196161870293053e+00,  2.323957924219925e+00
  6.000000000000000e-01, -4.333435694983646e-02, -2.406199743885736e-01,  5.194623107482980e-02, -4.503480005193151e-02,  7.037751415576617e-01, -1.386637420907928e-02, -1.474095249666252e-02,  3.601611059873306e-01,  1.736953497479517e-01,  2.169229068458227e-01,  7.816365034507831e-01, -2.193366667605549e+00,  2.328781808912645e+00
  6.100000000000000e-01, -4.352324898412491e-02, -2.401183126467571e-01,  5.169531050278016e-02, -4.537471488192545e-02,  7.035820340785583e-01, -1.411624906407364e-02, -1.378197061932080e-02,  3.459944990349308e-01,  1.758683771814403e-01,  2.267715872599947e-01,  7.677483519884519e-01, -2.190560285817958e+00,  2.333516708463691e+00
  6.200000000000000e-01, -4.369940739088687e-02, -2.396199709510002e-01,  5.145004809093114e-02, -4.569745776144925e-02,  7.034066898707138e-01, -1.435867934526538e-02, -1.275151072319325e-02,  3.325860590330798e-01,  1.781261565441428e-01,  2.362754108530343e-01,  7.546638912877480e-01, -2.187786794768250e+00,  2.338139316660008e+00
  6.300000000000000e-01, -4.386380962742634e-02, -2.391250107606313e-01,  5.121012651261531e-02, -4.600428261020841e-02,  7.032476958187097e-01, -1.459412328194648e-02, -1.165821354693287e-02,  3.199230193679929e-01,  1.804578575465358e-01,  2.454226144171994e-01,  7.423807402144198e-01, -2.185089150758926e+00,  2.342627364862333e+00
  6.400000000000000e-01, -4.401738715229194e-02, -2.386336548060830e-01,  5.097530531066106e-02, -4.629635212788721e-02,  7.031036811431887e-01, -1.482297038851977e-02, -1.051109475390900e-02,  3.079917699642771e-01,  1.828522586922335e-01,  2.542011096314072e-01,  7.308940628085702e-01, -2.182508622957805e+00,  2.346959333196581e+00
  6.500000000000000e-01, -4.416103333471387e-02, -2.381462321226340e-01,  5.074539752164663e-02, -4.657475884634225e-02,  7.029733142307739e-01, -1.504556181215064e-02, -9.319463284727655e-03,  2.967782283151246e-01,  1.852980630564630e-01,  2.625984538647206e-01,  7.201968477599295e-01, -2.180084301549121e+00,  2.351114293291595e+00
  6.599999999999999e-01, -4.429560928819457e-02, -2.376631291002105e-01,  5.052024931949712e-02, -4.684054224812123e-02,  7.028553015691643e-01, -1.526220783714071e-02, -8.092815137445758e-03,  2.862680881076737e-01,  1.877841836869299e-01,  2.706019140728211e-01,  7.102801002211514e-01, -2.177852670115277e+00,  2.355071861176740e+00
  6.699999999999999e-01, -4.442194747678457e-02, -2.371847472321416e-01,  5.029972296348849e-02, -4.709470164736569e-02,  7.027483888906607e-01, -1.547320224499507e-02, -6.840709587858468e-03,  2.764469828267895e-01,  1.902999951863484e-01,  2.781986026714014e-01,  7.011329807185860e-01, -2.175847238381293e+00,  2.358812246860149e+00
  6.799999999999999e-01, -4.454085303119425e-02, -2.367114684736110e-01,  5.008368339251337e-02, -4.733820459853688e-02,  7.026513644657246e-01, -1.567883320837754e-02, -5.572635604739138e-03,  2.673005922498701e-01,  1.928355456534169e-01,  2.853756699397652e-01,  6.927429168565001e-01, -2.174098238812538e+00,  2.362316388403275e+00
  6.899999999999999e-01, -4.465310287704331e-02, -2.362436287169995e-01,  4.987198860324587e-02, -4.757199088780793e-02,  7.025630643138563e-01, -1.587939060875619e-02, -4.297875920604393e-03,  2.588147128864594e-01,  1.953817249383881e-01,  2.921205370443838e-01,  6.850957092866506e-01, -2.172632383430955e+00,  2.365566152574262e+00
  7.000000000000000e-01, -4.475944310336395e-02, -2.357814991385583e-01,  4.966448356288881e-02, -4.779697272321709e-02,  7.024823787497191e-01, -1.607517006813754e-02, -3.025376091883776e-03,  2.509753060030350e-01,  1.979303881710079e-01,  2.984211523505556e-01,  6.781756443304876e-01, -2.171472674812310e+00,  2.368544581718058e+00
  7.100000000000000e-01, -4.486058516273013e-02, -2.353252748449415e-01,  4.946099723474055e-02, -4.801403200822543e-02,  7.024082595004242e-01, -1.626647417175496e-02, -1.763625634995265e-03,  2.437685319127526e-01,  2.004744346747195e-01,  3.042662550524549e-01,  6.719656160073040e-01, -2.170638270776972e+00,  2.371236166789501e+00
  7.200000000000000e-01, -4.495720135179850e-02, -2.348750703550956e-01,  4.926134238524427e-02, -4.822401537741084e-02,  7.023397268173294e-01, -1.645361125457074e-02, -5.205567435346886e-04,  2.371807768961570e-01,  2.030078428509429e-01,  3.096456335038412e-01,  6.664472593221250e-01, -2.170144400128179e+00,  2.373627125063310e+00
  7.300000000000000e-01, -4.504991984511689e-02, -2.344309214613597e-01,  4.906531790532993e-02, -4.842772744271334e-02,  7.022758762564837e-01, -1.663689203158046e-02,  6.965363708524182e-04,  2.311986750340667e-01,  2.055256630146165e-01,  3.145503700706760e-01,  6.616010953259741e-01, -2.170002323731310e+00,  2.375705665090117e+00
  7.400000000000000e-01, -4.513931955571293e-02, -2.339927927049278e-01,  4.887271326557142e-02, -4.862592275680695e-02,  7.022158848487147e-01, -1.681662444671203e-02,  1.881056320318174e-03,  2.258091236034092e-01,  2.080239723323990e-01,  3.189730675086633e-01,  6.574066817708338e-01, -2.170219340753665e+00,  2.377462229790035e+00
  7.500000000000000e-01, -4.522592522523527e-02, -2.335605892167587e-01,  4.868331450379172e-02, -4.881929725515629e-02,  7.021590162717527e-01, -1.699310732935209e-02,  3.027139188144855e-03,  2.209992914055517e-01,  2.104997983787396e-01,  3.229080504771594e-01,  6.538427621834524e-01, -2.170798840190125e+00,  2.378889708214811e+00
  7.600000000000000e-01, -4.531020318204983e-02, -2.331341714671756e-01,  4.849691105688971e-02, -4.900848002069496e-02,  7.021046246192135e-01, -1.716662352939171e-02,  4.129669414130894e-03,  2.167566198208829e-01,  2.129510189024000e-01,  3.263515353738375e-01,  6.508874076766167e-01, -2.171740392868052e+00,  2.379983603478579e+00
  7.700000000000000e-01, -4.539255907680546e-02, -2.327134906420150e-01,  4.831334673722033e-02, -4.919400465286383e-02,  7.020521367020723e-01, -1.733739740255897e-02,  5.183725223646470e-03,  2.130699459878746e-01,  2.153753568417702e-01,  3.293013485337122e-01,  6.485190974263805e-01, -2.173040219654611e+00,  2.380741610388667e+00
  7.800000000000000e-01, -4.547333090093720e-02, -2.322981113283028e-01,  4.813234462408288e-02, -4.937639120915288e-02,  7.020011357532665e-01, -1.750573624069161e-02,  6.186837878636105e-03,  2.099248218067773e-01,  2.177739495923068e-01,  3.317587534104200e-01,  6.467128963718037e-01, -2.174689961636004e+00,  2.381165903017643e+00
  7.900000000000000e-01, -4.555279603985234e-02, -2.318880005928410e-01,  4.795379782796719e-02, -4.955600510675470e-02,  7.019512294294541e-01, -1.767179376036112e-02,  7.135397655162861e-03,  2.073107040530282e-01,  2.201454357934366e-01,  3.337258245603687e-01,  6.454466546535934e-01, -2.176679014219128e+00,  2.381259663564764e+00
  8.000000000000000e-01, -4.563114506656894e-02, -2.314832581274435e-01,  4.777767766390134e-02, -4.973307523942998e-02,  7.019021287558602e-01, -1.783563850485190e-02,  8.026444268144636e-03,  2.052153911431958e-01,  2.224881462936201e-01,  3.352064934229348e-01,  6.446958824101190e-01, -2.178992694722973e+00,  2.381028625942637e+00
  8.100000000000001e-01, -4.570856481831046e-02, -2.310832298691628e-01,  4.760367716759271e-02, -4.990796841289410e-02,  7.018536668927167e-01, -1.799756644769218e-02,  8.859626594098958e-03,  2.036284711582175e-01,  2.248060185067721e-01,  3.362095408649912e-01,  6.444388948627222e-01, -2.181615190777721e+00,  2.380483645313077e+00
  8.200000000000000e-01, -4.578511766554971e-02, -2.306881436434912e-01,  4.743185803310910e-02, -5.008072460390603e-02,  7.018057180937803e-01, -1.815754075001197e-02,  9.632989532266076e-03,  2.025377646137986e-01,  2.270974009373446e-01,  3.367431092872746e-01,  6.446506840889606e-01, -2.184526245890758e+00,  2.379635415796467e+00
  8.300000000000000e-01, -4.586082663979345e-02, -2.302979924720021e-01,  4.726220782586567e-02, -5.025137795264212e-02,  7.017582490848295e-01, -1.831557552977209e-02,  1.034583306992812e-02,  2.019316449076787e-01,  2.293626668173482e-01,  3.368184279474864e-01,  6.453071475111312e-01, -2.187703886604530e+00,  2.378497831913120e+00
  8.400000000000000e-01, -4.593565796774879e-02, -2.299128356645521e-01,  4.709475743944951e-02, -5.041987736071391e-02,  7.017112973380559e-01, -1.847163515192730e-02,  1.099789897087914e-02,  2.017983103496721e-01,  2.316021119423578e-01,  3.364487247310990e-01,  6.463840111291105e-01, -2.191124089824281e+00,  2.377086839008570e+00
  8.500000000000000e-01, -4.600952513616645e-02, -2.295328039172558e-01,  4.692958154951683e-02, -5.058609083717606e-02,  7.016649644401948e-01, -1.862563473919521e-02,  1.158932357384610e-02,  2.021256807486836e-01,  2.338158819349385e-01,  3.356491068640510e-01,  6.478568277762806e-01, -2.194761094123330e+00,  2.375420182858175e+00
  8.600000000000000e-01, -4.608229344777471e-02, -2.291581019557985e-01,  4.676679800289667e-02, -5.074981093229656e-02,  7.016194091416136e-01, -1.877744169582965e-02,  1.212059543154749e-02,  2.029012910469140e-01,  2.360039147399985e-01,  3.344364230719483e-01,  6.497009717572597e-01, -2.198587723523977e+00,  2.373517141964348e+00
  8.700000000000000e-01, -4.615378481939017e-02, -2.287890092202355e-01,  4.660656641010654e-02, -5.091076084384343e-02,  7.015748403658626e-01, -1.892687796402983e-02,  1.259251835503937e-02,  2.041121860493990e-01,  2.381658964627684e-01,  3.328291106980608e-01,  6.518916370956235e-01, -2.202575710800243e+00,  2.371398247746018e+00
  8.800000000000000e-01, -4.622378279351131e-02, -2.284258788388543e-01,  4.644908604443589e-02, -5.106860110891429e-02,  7.015315101841914e-01, -1.907372292260814e-02,  1.300617877272727e-02,  2.057448219834989e-01,  2.403012287565333e-01,  3.308470310485525e-01,  6.544038435294061e-01, -2.206696013998964e+00,  2.369084998510760e+00
  8.899999999999999e-01, -4.629203774873179e-02, -2.280691351274049e-01,  4.629459314163744e-02, -5.122293681575957e-02,  7.014897067403757e-01, -1.921771684879729e-02,  1.336291626488513e-02,  2.077849789526389e-01,  2.424090059627206e-01,  3.285112972729314e-01,  6.572124477069212e-01, -2.210919132262189e+00,  2.366599576994973e+00
  8.999999999999999e-01, -4.635826188849443e-02, -2.277194368006802e-01,  4.614342289915175e-02, -5.137328061984083e-02,  7.014497359407144e-01, -1.935850875149726e-02,  1.366342465358414e-02,  2.102207380833823e-01,  2.444868785692648e-01,  3.258443879023591e-01,  6.602950717901963e-01, -2.215217834012113e+00,  2.363965641906648e+00
  9.100000000000000e-01, -4.642217460872176e-02, -2.273769917324823e-01,  4.599574091862869e-02, -5.151923948435493e-02,  7.014119634784109e-01, -1.949588807567292e-02,  1.391129982922623e-02,  2.130300038244630e-01,  2.465356384207334e-01,  3.228690050188252e-01,  6.636204215995176e-01, -2.219557925052048e+00,  2.361204181966461e+00
  9.199999999999999e-01, -4.648344962354972e-02, -2.270425942952977e-01,  4.585194452006087e-02, -5.166025225876240e-02,  7.013767286514613e-01, -1.962944221211190e-02,  1.410752389451389e-02,  2.161994291018595e-01,  2.485521537527041e-01,  3.196090602547050e-01,  6.671659970342447e-01, -2.223912682883922e+00,  2.358338585739563e+00
  9.299999999999999e-01, -4.654175810597606e-02, -2.267169051986685e-01,  4.571238198216958e-02, -5.179578015850740e-02,  7.013443949871762e-01, -1.975879766907838e-02,  1.425421224832147e-02,  2.197114856279494e-01,  2.505342276413599e-01,  3.160889179907710e-01,  6.709062305083464e-01, -2.228253754411123e+00,  2.355391215958498e+00
  9.399999999999999e-01, -4.659680483979434e-02, -2.264007198616961e-01,  4.557744005476243e-02, -5.192530258048145e-02,  7.013152568753720e-01, -1.988355762755555e-02,  1.435353605408368e-02,  2.235426879287398e-01,  2.524782744050005e-01,  3.123276350939328e-01,  6.747988477148020e-01, -2.232538747695874e+00,  2.352368193253780e+00
  9.500000000000000e-01, -4.664819560784358e-02, -2.260945040167262e-01,  4.544741561506911e-02, -5.204823456135870e-02,  7.012898011555319e-01, -2.000337330168445e-02,  1.440813694510106e-02,  2.276839859329294e-01,  2.543841408268568e-01,  3.083609810449577e-01,  6.788511831280049e-01, -2.236770302572581e+00,  2.349320583076112e+00
  9.600000000000000e-01, -4.669561523455951e-02, -2.257992026343714e-01,  4.532275661552624e-02, -5.216400283006271e-02,  7.012683270024755e-01, -2.011779196012255e-02,  1.442033627000892e-02,  2.321100365335725e-01,  2.562472177891220e-01,  3.042087350152718e-01,  6.830216676372841e-01, -2.240909542619995e+00,  2.346254379897986e+00
  9.700000000000000e-01, -4.673873862426342e-02, -2.255155975331864e-01,  4.520385364812859e-02, -5.227205235224115e-02,  7.012511730527687e-01, -2.022640519536516e-02,  1.439271937209747e-02,  2.367999450775041e-01,  2.580642232252751e-01,  2.998958076035541e-01,  6.872851996083357e-01, -2.244933128683968e+00,  2.343188926816532e+00
  9.799999999999999e-01, -4.677725352307448e-02, -2.252444785796666e-01,  4.509109588475446e-02, -5.237184328215413e-02,  7.012386582685427e-01, -2.032880897440755e-02,  1.432794824817631e-02,  2.417320987931613e-01,  2.598316755485067e-01,  2.954468571712265e-01,  6.916169919259508e-01, -2.248819369717014e+00,  2.340142464761544e+00
  9.899999999999999e-01, -4.681086486654128e-02, -2.249866352401318e-01,  4.498486660277787e-02, -5.246285801657444e-02,  7.012310770942137e-01, -2.042460853363503e-02,  1.422873715465808e-02,  2.468842826711742e-01,  2.615459226702082e-01,  2.908861532764631e-01,  6.959926851900002e-01, -2.252548331585696e+00,  2.337132044560054e+00
  9.999999999999999e-01, -4.683929873923817e-02, -2.247428475862892e-01,  4.488553864486249e-02, -5.254460784210888e-02,  7.012286952570507e-01, -2.051342323510585e-02,  1.409783217131233e-02,  2.522337972524698e-01,  2.632031780935107e-01,  2.862374444295588e-01,  7.003884556131806e-01, -2.256101895786515e+00,  2.334173454561894e+00
  1.010000000000000e+00, -4.686230583752442e-02, -2.245138776615293e-01,  4.479347018135468e-02, -5.261663887019161e-02,  7.012317462236377e-01, -2.059489104977927e-02,  1.393799087910838e-02,  2.577575899662685e-01,  2.647995584115048e-01,  2.815238330362098e-01,  7.047811256791152e-01, -2.259463782966398e+00,  2.331281167760417e+00
  1.020000000000000e+00, -4.687966440966542e-02, -2.243004613069535e-01,  4.470900081755124e-02, -5.267853721159830e-02,  7.012404283319140e-01, -2.066867262211326e-02,  1.375196208558286e-02,  2.634323985256057e-01,  2.663311217294946e-01,  2.767676581480050e-01,  7.091482731341391e-01, -2.262619552671587e+00,  2.328468308771283e+00
  1.030000000000000e+00, -4.689118265021486e-02, -2.241033006227292e-01,  4.463244811550691e-02, -5.272993333107906e-02,  7.012549026030248e-01, -2.073445484860807e-02,  1.354246504431152e-02,  2.692349067965907e-01,  2.677939059655172e-01,  2.719903867158475e-01,  7.134683372893450e-01, -2.265556584256250e+00,  2.325746638584772e+00
  1.040000000000000e+00, -4.689670051256739e-02, -2.239230571563447e-01,  4.456410457317380e-02, -5.277050552278435e-02,  7.012752912682334e-01, -2.079195392224437e-02,  1.331216826643588e-02,  2.751419122423023e-01,  2.691839667082476e-01,  2.672125124991558e-01,  7.177207255890691e-01, -2.268264036650413e+00,  2.323126553473593e+00
  1.050000000000000e+00, -4.689609091457116e-02, -2.237603459066206e-01,  4.450423509928908e-02, -5.279998246054738e-02,  7.013016770318300e-01, -2.084091780120689e-02,  1.306366840326549e-02,  2.811305010031405e-01,  2.704974142087787e-01,  2.624534628664685e-01,  7.218859185646817e-01, -2.270732788630511e+00,  2.320617097493311e+00
  1.060000000000000e+00, -4.688926030553086e-02, -2.236157303742151e-01,  4.445307507702652e-02, -5.281814474306760e-02,  7.013341030774412e-01, -2.088112801489109e-02,  1.279946944931144e-02,  2.871782258453446e-01,  2.717304480486861e-01,  2.577315163640872e-01,  7.259455649649948e-01, -2.272955367857352e+00,  2.318225991136466e+00
  1.070000000000000e+00, -4.687583433249400e-02, -2.234906017516518e-01,  4.441125727847418e-02, -5.282426024015009e-02,  7.013728833917366e-01, -2.091196824504578e-02,  1.252194462183069e-02,  2.932640715731269e-01,  2.728754316640535e-01,  2.530795290724086e-01,  7.299029023483369e-01, -2.274953601162749e+00,  2.315996423601518e+00
  1.080000000000000e+00, -4.685640886209259e-02, -2.233836751911041e-01,  4.437811137516649e-02, -5.281933183034643e-02,  7.014173685799667e-01, -2.093414275960370e-02,  1.223344314594479e-02,  2.993647835361596e-01,  2.739365513569840e-01,  2.484820114148407e-01,  7.337006022471277e-01, -2.276667303514881e+00,  2.313860276623103e+00
  1.090000000000000e+00, -4.683068437030070e-02, -2.232961765176674e-01,  4.435418587179316e-02, -5.280275226131021e-02,  7.014677924699401e-01, -2.094712527083056e-02,  1.193600371279884e-02,  3.054618916471281e-01,  2.749067761489771e-01,  2.439685858367033e-01,  7.373453577789050e-01, -2.278120987594565e+00,  2.311857560628845e+00
  1.100000000000000e+00, -4.679869440142120e-02, -2.232284327918527e-01,  4.433958967843960e-02, -5.277450570563701e-02,  7.015240552585885e-01, -2.095083700318447e-02,  1.163156833362684e-02,  3.115366620035808e-01,  2.757829794901022e-01,  2.395521993424969e-01,  7.408244691974427e-01, -2.279312769056763e+00,  2.309991041143663e+00
  1.110000000000000e+00, -4.676080091099526e-02, -2.231797957505054e-01,  4.433396545990411e-02, -5.273517583526737e-02,  7.015857422216597e-01, -2.094566718849207e-02,  1.132171047418993e-02,  3.175737532125907e-01,  2.765666141342639e-01,  2.352285500339484e-01,  7.441118302855290e-01, -2.280217553018913e+00,  2.308227987695613e+00
  1.120000000000000e+00, -4.671646486327356e-02, -2.231523425665010e-01,  4.433825569972813e-02, -5.268368944683414e-02,  7.016532960682933e-01, -2.093070697129398e-02,  1.100833563991255e-02,  3.235539090312874e-01,  2.772462107142693e-01,  2.310398582338156e-01,  7.472302813395766e-01, -2.280886165289072e+00,  2.306639781421437e+00
  1.130000000000000e+00, -4.666610574800049e-02, -2.231452843690329e-01,  4.435203373736290e-02, -5.262072812709488e-02,  7.017262427814237e-01, -2.090641883158106e-02,  1.069268665974001e-02,  3.294642873264257e-01,  2.778237947814764e-01,  2.269782376048299e-01,  7.501554225757128e-01, -2.281293771097917e+00,  2.305189877052872e+00
  1.140000000000000e+00, -4.660984377103498e-02, -2.231587196522322e-01,  4.437529847704634e-02, -5.254642585387231e-02,  7.018043962053414e-01, -2.087283952295494e-02,  1.037593619957039e-02,  3.352924760940094e-01,  2.782972537477518e-01,  2.230505525323716e-01,  7.528815911227301e-01, -2.281442354025630e+00,  2.303876873225179e+00
