Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  5.500000000000000e-01,  1.843259349475523e-01,  4.206962073072296e-02,  1.477296979022193e-01,  2.170283076593091e-01, -8.528657166699258e-02,  3.279537272932496e-01
  5.600000000000001e-01,  1.837739373508565e-01,  4.206625590468027e-02,  1.479282449777506e-01,  2.168999105427127e-01, -8.488591045552780e-02,  3.277894156419957e-01
  5.700000000000001e-01,  1.832078805107168e-01,  4.206339996141817e-02,  1.481266038054788e-01,  2.167698979402235e-01, -8.448066630220781e-02,  3.276272042987767e-01
  5.800000000000000e-01,  1.826280568999814e-01,  4.206108719159141e-02,  1.483245731844961e-01,  2.166384281586481e-01, -8.407116104362571e-02,  3.274673289140023e-01
  5.900000000000000e-01,  1.820348092058313e-01,  4.205935213152734e-02,  1.485219512950978e-01,  2.165056689907435e-01, -8.365772565427790e-02,  3.273100169515666e-01
  6.000000000000000e-01,  1.814285305020182e-01,  4.205822877093190e-02,  1.487185346625465e-01,  2.163717964571195e-01, -8.324069831283300e-02,  3.271554883916036e-01
  6.100000000000000e-01,  1.808096611212596e-01,  4.205774973377330e-02,  1.489141183929683e-01,  2.162369921082213e-01, -8.282042171739509e-02,  3.270039561850347e-01
  6.200000000000000e-01,  1.801786829304262e-01,  4.205794521063244e-02,  1.491084988108554e-01,  2.161014389678222e-01, -8.239723978213601e-02,  3.268556261043457e-01
  6.300000000000000e-01,  1.795361141445975e-01,  4.205884174922958e-02,  1.493014771716900e-01,  2.159653177198179e-01, -8.197149436821652e-02,  3.267106962623739e-01
  6.400000000000000e-01,  1.788825058669063e-01,  4.206046133509012e-02,  1.494928624301657e-01,  2.158288042368586e-01, -8.154352272153369e-02,  3.265693567209553e-01
  6.500000000000000e-01,  1.782184395520003e-01,  4.206282097750158e-02,  1.496824728628091e-01,  2.156920682267377e-01, -8.111365594227110e-02,  3.264317891452378e-01
  6.600000000000000e-01,  1.775445250966927e-01,  4.206593277622384e-02,  1.498701373027481e-01,  2.155552726578127e-01, -8.068221846727493e-02,  3.262981657006999e-01
  6.699999999999999e-01,  1.768613992030293e-01,  4.206980395581339e-02,  1.500556963289856e-01,  2.154185736508061e-01, -8.024952793440927e-02,  3.261686470726757e-01
  6.799999999999999e-01,  1.761697233967033e-01,  4.207443633286578e-02,  1.502390033468041e-01,  2.152821204308203e-01, -7.981589468155825e-02,  3.260433810076045e-01
  6.899999999999999e-01,  1.754701816877728e-01,  4.207982558797929e-02,  1.504199257496139e-01,  2.151460553492232e-01, -7.938162115640865e-02,  3.259225018405420e-01
  7.000000000000000e-01,  1.747634781327141e-01,  4.208596091740335e-02,  1.505983463482878e-01,  2.150105140887712e-01, -7.894700177729209e-02,  3.258061303791041e-01
  7.100000000000000e-01,  1.740503344328130e-01,  4.209282493876443e-02,  1.507741645122028e-01,  2.148756257430355e-01, -7.851232277632125e-02,  3.256943744154711e-01
  7.200000000000000e-01,  1.733314869421172e-01,  4.210039362830420e-02,  1.509472964876414e-01,  2.147415126036593e-01, -7.807786178485694e-02,  3.255873292955066e-01
  7.300000000000000e-01,  1.726076823080539e-01,  4.210863643365248e-02,  1.511176753265063e-01,  2.146082899842761e-01, -7.764388779997379e-02,  3.254850769774079e-01
  7.400000000000000e-01,  1.718796733941216e-01,  4.211751653156526e-02,  1.512852510148150e-01,  2.144760663665514e-01, -7.721066152964023e-02,  3.253876842963893e-01
  7.500000000000000e-01,  1.711482178358631e-01,  4.212699076639903e-02,  1.514499906416458e-01,  2.143449438464096e-01, -7.677843548577969e-02,  3.252952024859274e-01
  7.600000000000000e-01,  1.704140781155473e-01,  4.213700906009166e-02,  1.516118781338270e-01,  2.142150186635182e-01, -7.634745379647205e-02,  3.252076681893618e-01
  7.700000000000000e-01,  1.696780203564098e-01,  4.214751381355275e-02,  1.517709134924898e-01,  2.140863815455571e-01, -7.591795216204657e-02,  3.251251047802988e-01
  7.800000000000000e-01,  1.689408113385664e-01,  4.215843987664503e-02,  1.519271118521449e-01,  2.139591178465316e-01, -7.549015821192503e-02,  3.250475231363613e-01
  7.900000000000000e-01,  1.682032153138610e-01,  4.216971490866928e-02,  1.520805026610022e-01,  2.138333078055838e-01, -7.506429232034395e-02,  3.249749214708182e-01
  8.000000000000000e-01,  1.674659918013618e-01,  4.218125941440776e-02,  1.522311292493707e-01,  2.137090271099105e-01, -7.464056859841814e-02,  3.249072840416992e-01
  8.100000000000001e-01,  1.667298942151894e-01,  4.219298608218969e-02,  1.523790487547782e-01,  2.135863474504552e-01, -7.421919550718492e-02,  3.248445792913588e-01
  8.200000000000001e-01,  1.659956687331727e-01,  4.220479869794636e-02,  1.525243318228517e-01,  2.134653367756477e-01, -7.380037601267141e-02,  3.247867583257386e-01
  8.300000000000000e-01,  1.652640532166287e-01,  4.221659114910481e-02,  1.526670618336129e-01,  2.133460594710731e-01, -7.338430789123243e-02,  3.247337537464668e-01
  8.400000000000001e-01,  1.645357762464754e-01,  4.222824678507364e-02,  1.528073341591337e-01,  2.132285767298886e-01, -7.297118448438446e-02,  3.246854783727961e-01
  8.500000000000000e-01,  1.638115562117988e-01,  4.223963790387808e-02,  1.529452561456562e-01,  2.131129469397791e-01, -7.256119546265193e-02,  3.246418235749028e-01
  8.600000000000000e-01,  1.630921005116563e-01,  4.225062502987975e-02,  1.530809480236514e-01,  2.129992258985709e-01, -7.215452727005911e-02,  3.246026569752731e-01
  8.700000000000000e-01,  1.623781051577229e-01,  4.226105606878128e-02,  1.532145439682706e-01,  2.128874669467145e-01, -7.175136332848668e-02,  3.245678200678253e-01
  8.800000000000000e-01,  1.616702547527078e-01,  4.227076557880594e-02,  1.533461925361697e-01,  2.127777211531273e-01, -7.135188417949384e-02,  3.245371265596243e-01
  8.899999999999999e-01,  1.609692224374298e-01,  4.227957422825801e-02,  1.534760567210185e-01,  2.126700375324881e-01, -7.095626779504063e-02,  3.245103613215181e-01
  9.000000000000000e-01,  1.602756694097778e-01,  4.228728853613761e-02,  1.536043141787490e-01,  2.125644630467793e-01, -7.056469011223761e-02,  3.244872795132924e-01
  9.099999999999999e-01,  1.595902438204103e-01,  4.229370092913620e-02,  1.537311576840920e-01,  2.124610421972461e-01, -7.017732558965500e-02,  3.244676057108406e-01
  9.199999999999999e-01,  1.589135791734047e-01,  4.229858994324842e-02,  1.538567953953994e-01,  2.123598163824358e-01, -6.979434771556053e-02,  3.244510334437290e-01
  9.299999999999999e-01,  1.582462927413543e-01,  4.230172049884229e-02,  1.539814505155408e-01,  2.122608233859825e-01, -6.941592962208526e-02,  3.244372258203365e-01
  9.399999999999999e-01,  1.575889846036931e-01,  4.230284452277999e-02,  1.541053601227078e-01,  2.121640972840525e-01, -6.904224500405759e-02,  3.244258173809606e-01
  9.500000000000000e-01,  1.569422373971768e-01,  4.230170203504202e-02,  1.542287733307734e-01,  2.120696687815160e-01, -6.867346932265717e-02,  3.244164166666787e-01
  9.600000000000000e-01,  1.563066160932979e-01,  4.229802186163090e-02,  1.543519498742514e-01,  2.119775653868357e-01, -6.830978033473643e-02,  3.244086084394257e-01
  9.700000000000000e-01,  1.556826672478301e-01,  4.229152130502789e-02,  1.544751598157825e-01,  2.118878109022153e-01, -6.795135694585784e-02,  3.244019551473256e-01
  9.800000000000000e-01,  1.550709179127981e-01,  4.228190568151557e-02,  1.545986830826023e-01,  2.118004246186907e-01, -6.759837715930003e-02,  3.243959990860399e-01
  9.900000000000000e-01,  1.544718744127150e-01,  4.226886868299862e-02,  1.547228074239297e-01,  2.117154207045159e-01, -6.725101647702789e-02,  3.243902666985533e-01
  1.000000000000000e+00,  1.538860209650957e-01,  4.225209338208669e-02,  1.548478255916473e-01,  2.116328078246502e-01, -6.690944704256821e-02,  3.243842738856212e-01
  1.010000000000000e+00,  1.533138184117092e-01,  4.223125379404280e-02,  1.549740332366258e-01,  2.115525891717818e-01, -6.657383759157562e-02,  3.243775301839385e-01
  1.020000000000000e+00,  1.527557033317124e-01,  4.220601716893335e-02,  1.551017280391495e-01,  2.114747630098243e-01, -6.624435418823257e-02,  3.243695410234596e-01
  1.030000000000000e+00,  1.522120872602832e-01,  4.217604618468096e-02,  1.552312107249263e-01,  2.113993232553476e-01, -6.592116055611591e-02,  3.243598076419670e-01
  1.040000000000000e+00,  1.516833557541759e-01,  4.214099999596876e-02,  1.553627876673974e-01,  2.113262597003221e-01, -6.560441693717391e-02,  3.243478253641681e-01
  1.050000000000000e+00,  1.511698675280483e-01,  4.210053460795971e-02,  1.554967726914739e-01,  2.112555580848142e-01, -6.529427819868586e-02,  3.243330827781793e-01
  1.060000000000000e+00,  1.506719536101611e-01,  4.205430374686103e-02,  1.556334867871592e-01,  2.111872001953045e-01, -6.499089218933242e-02,  3.243150629192251e-01
  1.070000000000000e+00,  1.501899163396687e-01,  4.200196095790520e-02,  1.557732563177012e-01,  2.111211640171315e-01, -6.469439872522409e-02,  3.242932460162867e-01
  1.080000000000000e+00,  1.497240282112152e-01,  4.194316304627255e-02,  1.559164101601488e-01,  2.110574240081605e-01, -6.440492929695582e-02,  3.242671133198270e-01
  1.090000000000000e+00,  1.492745298872938e-01,  4.187757371873380e-02,  1.560632767938828e-01,  2.109959508798687e-01, -6.412260632682119e-02,  3.242361503200841e-01
  1.100000000000000e+00,  1.488416272272266e-01,  4.180486610707801e-02,  1.562141825531039e-01,  2.109367103394031e-01, -6.384754075907166e-02,  3.241998483039630e-01
  1.110000000000000e+00,  1.484254890161956e-01,  4.172472474780453e-02,  1.563694501275423e-01,  2.108796618034158e-01, -6.357982930924393e-02,  3.241577060861082e-01
  1.120000000000000e+00,  1.480262464535298e-01,  4.163684850424421e-02,  1.565293958659552e-01,  2.108247583628171e-01, -6.331955361966320e-02,  3.241092332074445e-01
  1.130000000000000e+00,  1.476439932923924e-01,  4.154095426023852e-02,  1.566943266830304e-01,  2.107719475783861e-01, -6.306678072261561e-02,  3.240539532814327e-01
  1.140000000000000e+00,  1.472787850356126e-01,  4.143677967399162e-02,  1.568645380082150e-01,  2.107211715967074e-01, -6.282156203378107e-02,  3.239914066144675e-01
  1.150000000000000e+00,  1.469306365325186e-01,  4.132408425405987e-02,  1.570403119935959e-01,  2.106723659173367e-01, -6.258393025360259e-02,  3.239211534783205e-01
  1.160000000000000e+00,  1.465995186291769e-01,  4.120264975330756e-02,  1.572219137778945e-01,  2.106254575178613e-01, -6.235389610309282e-02,  3.238427800814346e-01
  1.170000000000000e+00,  1.462853553387609e-01,  4.107228100927607e-02,  1.574095859190300e-01,  2.105803634407811e-01, -6.213144608922386e-02,  3.237559066595325e-01
  1.180000000000000e+00,  1.459880225123770e-01,  4.093280753259676e-02,  1.576035438424429e-01,  2.105369905425341e-01, -6.191654113486791e-02,  3.236601940836863e-01
  1.190000000000000e+00,  1.457073477848939e-01,  4.078408547411327e-02,  1.578039736415243e-01,  2.104952362355743e-01, -6.170911565979095e-02,  3.235553475047804e-01
  1.200000000000000e+00,  1.454431110678619e-01,  4.062599970854630e-02,  1.580110306154077e-01,  2.104549894765427e-01, -6.150907711367186e-02,  3.234411196042370e-01
  1.210000000000000e+00,  1.451950453873797e-01,  4.045846653038621e-02,  1.582248368857485e-01,  2.104161318592749e-01, -6.131630673589501e-02,  3.233173152014772e-01
  1.220000000000000e+00,  1.449628380371336e-01,  4.028143700001552e-02,  1.584454781288183e-01,  2.103785390137900e-01, -6.113066154527588e-02,  3.231837959926509e-01
  1.230000000000000e+00,  1.447461315258912e-01,  4.009489974014557e-02,  1.586730003810771e-01,  2.103420818529086e-01, -6.095197592340668e-02,  3.230404840293210e-01
  1.240000000000000e+00,  1.445445238177707e-01,  3.989888214907999e-02,  1.589074080358226e-01,  2.103066270116198e-01, -6.078006139377942e-02,  3.228873634375788e-01
  1.250000000000000e+00,  1.443575678758422e-01,  3.969344991256829e-02,  1.591486642742583e-01,  2.102720363230176e-01, -6.061470448039850e-02,  3.227244794143706e-01
  1.260000000000000e+00,  1.441847711597343e-01,  3.947870556665301e-02,  1.593966941749939e-01,  2.102381659278655e-01, -6.045566391012321e-02,  3.225519335387300e-01
  1.270000000000000e+00,  1.440255958375051e-01,  3.925478728328424e-02,  1.596513885537315e-01,  2.102048658486388e-01, -6.030266904043734e-02,  3.223698770441271e-01
  1.280000000000000e+00,  1.438794596368938e-01,  3.902186822099618e-02,  1.599126061840824e-01,  2.101719800435336e-01, -6.015541984827648e-02,  3.221785057196508e-01
  1.290000000000000e+00,  1.437457369466547e-01,  3.878015601630946e-02,  1.601801741580696e-01,  2.101393464830310e-01, -6.001358747255245e-02,  3.219780575061873e-01
  1.300000000000000e+00,  1.436237602095891e-01,  3.852989220027658e-02,  1.604538876236858e-01,  2.101067970852400e-01, -5.987681491195340e-02,  3.217688107233953e-01
  1.310000000000000e+00,  1.435128216476960e-01,  3.827135145839744e-02,  1.607335095624324e-01,  2.100741574071196e-01, -5.974471786335091e-02,  3.215510820108712e-01
  1.320000000000000e+00,  1.434121753117588e-01,  3.800484051642372e-02,  1.610187700873990e-01,  2.100412460501672e-01, -5.961688538102313e-02,  3.213252253988829e-01
  1.330000000000000e+00,  1.433210397961304e-01,  3.773069663951700e-02,  1.613093646834361e-01,  2.100078741121600e-01, -5.949288053384955e-02,  3.210916332638505e-01
  1.340000000000000e+00,  1.432386019227264e-01,  3.744928605954678e-02,  1.616049525308387e-01,  2.099738450701931e-01, -5.937224176065158e-02,  3.208507370329692e-01
  1.350000000000000e+00,  1.431640210869964e-01,  3.716100256324295e-02,  1.619051570021181e-01,  2.099389551346622e-01, -5.925448515915933e-02,  3.206030046660240e-01
  1.360000000000000e+00,  1.430964337122275e-01,  3.686626609113097e-02,  1.622095680823941e-01,  2.099029939365918e-01, -5.913910748307245e-02,  3.203489346672854e-01
  1.370000000000000e+00,  1.430349576455413e-01,  3.656552102458521e-02,  1.625177444971918e-01,  2.098657454637914e-01, -5.902558963295371e-02,  3.200890488297942e-01
  1.380000000000000e+00,  1.429786969364141e-01,  3.625923431150735e-02,  1.628292149176049e-01,  2.098269893771196e-01, -5.891340079421834e-02,  3.198238856601804e-01
  1.390000000000000e+00,  1.429267479798238e-01,  3.594789440211255e-02,  1.631434784657907e-01,  2.097865032976591e-01, -5.880200426448555e-02,  3.195539953742129e-01
  1.400000000000000e+00,  1.428782074911031e-01,  3.563201157279305e-02,  1.634600035991002e-01,  2.097440663396159e-01, -5.869086563297647e-02,  3.192799371782205e-01
  1.410000000000000e+00,  1.428321811961565e-01,  3.531211813893265e-02,  1.637782260863180e-01,  2.096994627011874e-01, -5.857946124632689e-02,  3.190022784559277e-01
  1.420000000000000e+00,  1.427877916194525e-01,  3.498876667395789e-02,  1.640975487554206e-01,  2.096524839412676e-01, -5.846728431894387e-02,  3.187215936123252e-01
  1.430000000000000e+00,  1.427441846041921e-01,  3.466252682032778e-02,  1.644173434838680e-01,  2.096029302606635e-01, -5.835384914335456e-02,  3.184384612733541e-01
  1.440000000000000e+00,  1.427005353920877e-01,  3.433398190506010e-02,  1.647369544382553e-01,  2.095506117489482e-01, -5.823869479779496e-02,  3.181534604958560e-01
  1.450000000000000e+00,  1.426560552608018e-01,  3.400372533212814e-02,  1.650557030058221e-01,  2.094953500593867e-01, -5.812138880573028e-02,  3.178671658828492e-01
  1.460000000000000e+00,  1.426099990935418e-01,  3.367235720956163e-02,  1.653728946497514e-01,  2.094369808914223e-01, -5.800153168848810e-02,  3.175801407644565e-01
  1.470000000000000e+00,  1.425616733126299e-01,  3.334048186551986e-02,  1.656878261728399e-01,  2.093753571460187e-01, -5.787876256116699e-02,  3.172929300449828e-01
  1.480000000000000e+00,  1.425104434230497e-01,  3.300870608558704e-02,  1.659997916119758e-01,  2.093103521363562e-01, -5.775276475437142e-02,  3.170060559574273e-01
  1.490000000000000e+00,  1.424557408519310e-01,  3.267763783088262e-02,  1.663080867030391e-01,  2.092418625749691e-01, -5.762327103573581e-02,  3.167200169427267e-01
  1.500000000000000e+00,  1.423970687991122e-01,  3.234788478763284e-02,  1.666120134542703e-01,  2.091698111317220e-01, -5.749006792060463e-02,  3.164352869169418e-01
  1.510000000000000e+00,  1.423340069844708e-01,  3.202005224621485e-02,  1.669108854217538e-01,  2.090941484088157e-01, -5.735299874975257e-02,  3.161523139558352e-01
  1.520000000000000e+00,  1.422662155920180e-01,  3.169474129963357e-02,  1.672040325089335e-01,  2.090148545928182e-01, -5.721196660175124e-02,  3.158715201137599e-01
  1.530000000000000e+00,  1.421934382557805e-01,  3.137254798229061e-02,  1.674908047901624e-01,  2.089319407655671e-01, -5.706693727823039e-02,  3.155933030782935e-01
  1.540000000000000e+00,  1.421155035482533e-01,  3.105406240358000e-02,  1.677705762605344e-01,  2.088454494730080e-01, -5.691794104798475e-02,  3.153180380507690e-01
  1.550000000000000e+00,  1.420323252439543e-01,  3.073986759030745e-02,  1.680427487673759e-01,  2.087554548197863e-01, -5.676507343185683e-02,  3.150460786045392e-01
  1.560000000000000e+00,  1.419439018660822e-01,  3.043053850903465e-02,  1.683067556471290e-01,  2.086620625265168e-01, -5.660849625383924e-02,  3.147777570710752e-01
  1.570000000000000e+00,  1.418503150470776e-01,  3.012664053193137e-02,  1.685620646373024e-01,  2.085654092626973e-01, -5.644843736604864e-02,  3.145133862410565e-01
  1.580000000000000e+00,  1.417517261193777e-01,  2.982872635609835e-02,  1.688081791812407e-01,  2.084656604433811e-01, -5.628518649326386e-02,  3.142532639725556e-01
  1.590000000000000e+00,  1.416483714819325e-01,  2.953733215728116e-02,  1.690446381896542e-01,  2.083630073177657e-01, -5.611908850981293e-02,  3.139976790986596e-01
  1.600000000000000e+00,  1.415405578351113e-01,  2.925297484679001e-02,  1.692710158339263e-01,  2.082576649447512e-01, -5.595053801237927e-02,  3.137469151282844e-01
  1.610000000000000e+00,  1.414286576732795e-01,  2.897615124019071e-02,  1.694869220844048e-01,  2.081498713077889e-01, -5.577997656550502e-02,  3.135012511385675e-01
  1.620000000000000e+00,  1.413131046119339e-01,  2.870733815570503e-02,  1.696920035881180e-01,  2.080398866792526e-01, -5.560789075868133e-02,  3.132609612451621e-01
  1.630000000000000e+00,  1.411943879216557e-01,  2.844699201984402e-02,  1.698859445199154e-01,  2.079279924832342e-01, -5.543480893942086e-02,  3.130263134576353e-01
  1.640000000000000e+00,  1.410730459253429e-01,  2.819554762019161e-02,  1.700684674855787e-01,  2.078144893445848e-01, -5.526129628515665e-02,  3.127975677192954e-01
  1.650000000000000e+00,  1.409496583826495e-01,  2.795341622702119e-02,  1.702393350120274e-01,  2.076996943551979e-01, -5.508794876073469e-02,  3.125749721867094e-01
  1.660000000000000e+00,  1.408248381733936e-01,  2.772098291117864e-02,  1.703983513872167e-01,  2.075839375712089e-01, -5.491538554158376e-02,  3.123587587244546e-01
  1.670000000000000e+00,  1.406992226536834e-01,  2.749860326541720e-02,  1.705453636962371e-01,  2.074675578192102e-01, -5.474423979151887e-02,  3.121491400607826e-01
  1.680000000000000e+00,  1.405734651438354e-01,  2.728660070603017e-02,  1.706802614368208e-01,  2.073508983182111e-01, -5.457514973204444e-02,  3.119463088586030e-01
  1.690000000000000e+00,  1.404482267418579e-01,  2.708526528353428e-02,  1.708029748396264e-01,  2.072343025806842e-01, -5.440875179627162e-02,  3.117504374910762e-01
  1.700000000000000e+00,  1.403241685326330e-01,  2.689485404274916e-02,  1.709134720963289e-01,  2.071181108830826e-01, -5.424567572178674e-02,  3.115616783115457e-01
  1.710000000000000e+00,  1.402019446842035e-01,  2.671559261899725e-02,  1.710117559785802e-01,  2.070026576887360e-01, -5.408654086839645e-02,  3.113801643663965e-01
  1.720000000000000e+00,  1.400821968716788e-01,  2.654767704144723e-02,  1.710978606911256e-01,  2.068882698527423e-01, -5.393195277173962e-02,  3.112060098467123e-01
  1.730000000000000e+00,  1.399655498110196e-01,  2.639127451606371e-02,  1.711718490090766e-01,  2.067752648989012e-01, -5.378249889885400e-02,  3.110393105439938e-01
  1.740000000000000e+00,  1.398526074612917e-01,  2.624652353471202e-02,  1.712338090965588e-01,  2.066639492030405e-01, -5.363874407552301e-02,  3.108801450718964e-01
  1.750000000000000e+00,  1.397439496585195e-01,  2.611353444528230e-02,  1.712838512400889e-01,  2.065546163975080e-01, -5.350122672472635e-02,  3.107285761592546e-01
  1.760000000000000e+00,  1.396401291253670e-01,  2.599239063517134e-02,  1.713221046679871e-01,  2.064475460519310e-01, -5.337045609625463e-02,  3.105846517651952e-01
  1.770000000000000e+00,  1.395416689661101e-01,  2.588314986515594e-02,  1.713487134717840e-01,  2.063430024693691e-01, -5.324691001973212e-02,  3.104484075255612e-01
  1.780000000000000e+00,  1.394490608556855e-01,  2.578584561377184e-02,  1.713638316890334e-01,  2.062412336260470e-01, -5.313103296308425e-02,  3.103198703419524e-01
  1.790000000000000e+00,  1.393627639539949e-01,  2.570048861880481e-02,  1.713676194781876e-01,  2.061424704940929e-01, -5.302323469905587e-02,  3.101990605234284e-01
  1.800000000000000e+00,  1.392832042201197e-01,  2.562706856542052e-02,  1.713602416402119e-01,  2.060469267991953e-01, -5.292388973758356e-02,  3.100859911333185e-01
  1.810000000000000e+00,  1.392107738489269e-01,  2.556555556528783e-02,  1.713418681262332e-01,  2.059547989156154e-01, -5.283333700823569e-02,  3.099806654535132e-01
  1.820000000000000e+00,  1.391458309423256e-01,  2.551590126020420e-02,  1.713126753557188e-01,  2.058662655762535e-01, -5.275187927888692e-02,  3.098830744482601e-01
  1.830000000000000e+00,  1.390886996112966e-01,  2.547803972982665e-02,  1.712728470570477e-01,  2.057814874550144e-01, -5.267978272056104e-02,  3.097931955887387e-01
  1.840000000000000e+00,  1.390396705012990e-01,  2.545188834934131e-02,  1.712225742603334e-01,  2.057006068548209e-01, -5.261727704744822e-02,  3.097109930860479e-01
  1.850000000000000e+00,  1.389990016944548e-01,  2.543734856765356e-02,  1.711620548512416e-01,  2.056237475419897e-01, -5.256455566477700e-02,  3.096364192618385e-01
  1.860000000000000e+00,  1.389669201335902e-01,  2.543430705954108e-02,  1.710914928535615e-01,  2.055510151008365e-01, -5.252177620240456e-02,  3.095694162420521e-01
  1.870000000000000e+00,  1.389436236304201e-01,  2.544263793386703e-02,  1.710110973936304e-01,  2.054824983427034e-01, -5.248906310965754e-02,  3.095099168451658e-01
  1.880000000000000e+00,  1.389292830153989e-01,  2.546220511685782e-02,  1.709210817583503e-01,  2.054182710975366e-01, -5.246651155546501e-02,  3.094578450975666e-01
  1.890000000000000e+00,  1.389240437960021e-01,  2.549286314734611e-02,  1.708216626715189e-01,  2.053583930981241e-01, -5.245418975054149e-02,  3.094131179380532e-01
  1.900000000000000e+00,  1.389280271352971e-01,  2.553445657994446e-02,  1.707130587267814e-01,  2.053029098355610e-01, -5.245213927244002e-02,  3.093756493200011e-01
  1.910000000000000e+00,  1.389413304596644e-01,  2.558681945394170e-02,  1.705954879352628e-01,  2.052518521636391e-01, -5.246037523422406e-02,  3.093453557312226e-01
  1.920000000000000e+00,  1.389640281426930e-01,  2.564977520650635e-02,  1.704691666360515e-01,  2.052052363856766e-01, -5.247888730752943e-02,  3.093221592691199e-01
  1.930000000000000e+00,  1.389961724386380e-01,  2.572313648041602e-02,  1.703343113749672e-01,  2.051630649886782e-01, -5.250764112454032e-02,  3.093059859268764e-01
  1.940000000000000e+00,  1.390377944326190e-01,  2.580670448235445e-02,  1.701911420064313e-01,  2.051253273658471e-01, -5.254657900662438e-02,  3.092967624526068e-01
  1.950000000000000e+00,  1.390889048379813e-01,  2.590026838705950e-02,  1.700398830547345e-01,  2.050920002291756e-01, -5.259562019515826e-02,  3.092944163144924e-01
  1.960000000000000e+00,  1.391494948427904e-01,  2.600360537580060e-02,  1.698807638952173e-01,  2.050630484220909e-01, -5.265466207009386e-02,  3.092988769580288e-01
  1.970000000000000e+00,  1.392195372735860e-01,  2.611648119814669e-02,  1.697140200924877e-01,  2.050384264643575e-01, -5.272358277567155e-02,  3.093100742552914e-01
  1.980000000000000e+00,  1.392989881352299e-01,  2.623865129211111e-02,  1.695398949640640e-01,  2.050180803406122e-01, -5.280224444511816e-02,  3.093279357694294e-01
  1.990000000000000e+00,  1.393877882874291e-01,  2.636986264764607e-02,  1.693586395429812e-01,  2.050019492587340e-01, -5.289049672117810e-02,  3.093523856335981e-01
  2.000000000000000e+00,  1.394858647834557e-01,  2.650985544085427e-02,  1.691705120349659e-01,  2.049899671084111e-01, -5.298817986823751e-02,  3.093833438154700e-01
  2.010000000000000e+00,  1.395931317079414e-01,  2.665836332661398e-02,  1.689757784142193e-01,  2.049820631811921e-01, -5.309512638566148e-02,  3.094207243541521e-01
  2.020000000000000e+00,  1.397094910182586e-01,  2.681511328394715e-02,  1.687747133496518e-01,  2.049781626369209e-01, -5.321116212692829e-02,  3.094644333354453e-01
  2.030000000000000e+00,  1.398348337956754e-01,  2.697982640474628e-02,  1.685675998902395e-01,  2.049781874786929e-01, -5.333610828469408e-02,  3.095143679998024e-01
