Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.000000000000000e-01, -1.851755253341642e-02, -2.575998815875334e-01,  6.691589440531716e-02, -9.578404928508850e-03,  7.370973821646656e-01,  2.895380244746100e-03,  2.205901207261365e-01, -1.299767293041992e-01,  2.160005371653052e-01,  2.110171147430759e+00,  3.064823871076987e+00, -2.203249981010639e+00,  8.936335322280976e-02
  6.100000000000000e-01, -1.858532036872539e-02, -2.548183123485885e-01,  6.580450277445291e-02, -1.025284149795103e-02,  7.374287512081560e-01,  2.013549430851344e-03,  2.339915325888390e-01, -1.374178883259985e-01,  2.328044269793195e-01,  2.131659972698402e+00,  3.077393030487424e+00, -2.212349417768265e+00,  8.872493512125973e-02
  6.200000000000000e-01, -1.872639167889335e-02, -2.518287381690794e-01,  6.458835294063739e-02, -1.106219350301594e-02,  7.376870092801107e-01,  1.037613204917302e-03,  2.477473893530380e-01, -1.440273354000740e-01,  2.504726713756437e-01,  2.152456347242674e+00,  3.088729882163296e+00, -2.219158469193531e+00,  8.840778982467710e-02
  6.300000000000000e-01, -1.894409703586368e-02, -2.486318096148070e-01,  6.326732608848118e-02, -1.200953577589300e-02,  7.378675459031554e-01, -3.357537591695013e-05,  2.618214281797207e-01, -1.497754292198573e-01,  2.689931512067838e-01,  2.172513378119745e+00,  3.098824746524354e+00, -2.223714628528718e+00,  8.849050578077144e-02
  6.400000000000000e-01, -1.924140317429221e-02, -2.452292940332004e-01,  6.184195803162459e-02, -1.309713341261067e-02,  7.379661479722914e-01, -1.200710078750080e-03,  2.761740509030473e-01, -1.546378636485045e-01,  2.883497732094153e-01,  2.191785050544647e+00,  3.107672560478570e+00, -2.226065860112615e+00,  8.903974760341150e-02
  6.500000000000000e-01, -1.962042427635283e-02, -2.416251321459554e-01,  6.031400776306159e-02, -1.432560574063109e-02,  7.379795499832851e-01, -2.463505645566587e-03,  2.907621194940072e-01, -1.585940986102005e-01,  3.085186535814954e-01,  2.210228351078565e+00,  3.115274922477897e+00, -2.226270095049079e+00,  9.011044935804111e-02
  6.600000000000000e-01, -2.008311663761509e-02, -2.378238814336593e-01,  5.868560278096789e-02, -1.569516223589592e-02,  7.379046565577155e-01, -3.821471097267862e-03,  3.055390467755044e-01, -1.616283413107406e-01,  3.294736550848419e-01,  2.227802739819802e+00,  3.121633761761827e+00, -2.224394710566909e+00,  9.174383607949696e-02
  6.700000000000000e-01, -2.063100842508708e-02, -2.338313009972811e-01,  5.695954780282541e-02, -1.720514799866336e-02,  7.377388452944474e-01, -5.273618707274122e-03,  3.204547092618751e-01, -1.637286294213815e-01,  3.511842027843246e-01,  2.244471824907183e+00,  3.126752700049965e+00, -2.220515916505168e+00,  9.396809606910890e-02
  6.800000000000000e-01, -2.126367840715874e-02, -2.296557433780554e-01,  5.514034919636839e-02, -1.885183403494277e-02,  7.374819734363017e-01, -6.817387142327942e-03,  3.354705777360021e-01, -1.649146379360108e-01,  3.736105181501424e-01,  2.260194984513945e+00,  3.130671113717737e+00, -2.214712869021841e+00,  9.677719007190458e-02
  6.900000000000001e-01, -2.198293986412527e-02, -2.253039330925067e-01,  5.323117693766290e-02, -2.063466313927171e-02,  7.371309043745120e-01, -8.451720319481553e-03,  3.505205758070191e-01, -1.651608782265586e-01,  3.967181172028849e-01,  2.274952919899623e+00,  3.133361008089167e+00, -2.207078727988510e+00,  1.001833096646589e-01
  7.000000000000000e-01, -2.278781447349287e-02, -2.207858069155553e-01,  5.123738480024619e-02, -2.254884520533416e-02,  7.366861083193325e-01, -1.017343527340235e-02,  3.655601614618178e-01, -1.644919367999380e-01,  4.204607901965339e-01,  2.288717508677335e+00,  3.134857595842278e+00, -2.197706837056541e+00,  1.041568367624244e-01
  7.100000000000000e-01, -2.367747219072561e-02, -2.161114966722123e-01,  4.916434704664445e-02, -2.458976656613956e-02,  7.361478209547079e-01, -1.197939709965699e-02,  3.805392441727990e-01, -1.629273656217545e-01,  4.447910489743322e-01,  2.301469903340759e+00,  3.135182044581183e+00, -2.186696852212469e+00,  1.086612092365203e-01
  7.200000000000001e-01, -2.465060127273822e-02, -2.112918333795449e-01,  4.701784349843373e-02, -2.675210303147029e-02,  7.355168810873659e-01, -1.386609047561807e-02,  3.954093592985598e-01, -1.604943701581742e-01,  4.696582313301710e-01,  2.313196723781971e+00,  3.134359078183066e+00, -2.174152098366856e+00,  1.136463565991209e-01
  7.300000000000000e-01, -2.570543732637940e-02, -2.063382126935275e-01,  4.480397911690543e-02, -2.902990730063796e-02,  7.347947021495816e-01, -1.582966725237678e-02,  4.101244916165557e-01, -1.572276966302576e-01,  4.950088474657942e-01,  2.323890203990894e+00,  3.132417000224490e+00, -2.160178531795659e+00,  1.190502149747308e-01
  7.400000000000000e-01, -2.683979632795809e-02, -2.012624619689083e-01,  4.252910411611702e-02, -3.141669938679562e-02,  7.339832373604340e-01, -1.786599468451865e-02,  4.246418406681353e-01, -1.531693137325047e-01,  5.207869441669226e-01,  2.333548245028768e+00,  3.129387615584415e+00, -2.144883698845511e+00,  1.248004892174453e-01
  7.500000000000000e-01, -2.805110888076654e-02, -1.960767163480771e-01,  4.019973869978197e-02, -3.390555469854704e-02,  7.330849414728968e-01, -1.997070106298516e-02,  4.389224852344596e-01, -1.483678646256745e-01,  5.469344758734391e-01,  2.342174389939351e+00,  3.125306024878240e+00, -2.128375727319944e+00,  1.308166090768735e-01
  7.600000000000000e-01, -2.933645415108344e-02, -1.907933073823723e-01,  3.782250448923829e-02, -3.648918687161274e-02,  7.321027309141648e-01, -2.213921718281944e-02,  4.529319150818842e-01, -1.428778945486555e-01,  5.733916840800780e-01,  2.349777729296378e+00,  3.120210279516809e+00, -2.110762384192181e+00,  1.370118054026879e-01
  7.700000000000000e-01, -3.069259152342894e-02, -1.854246674165303e-01,  3.540406458884335e-02, -3.916002216087140e-02,  7.310399447199102e-01, -2.436681193648684e-02,  4.666404077912903e-01, -1.367588766665410e-01,  6.000974855484413e-01,  2.356372745231269e+00,  3.114140903311114e+00, -2.092150231546642e+00,  1.432952330077979e-01
  7.800000000000000e-01, -3.211598787975428e-02, -1.799832525991341e-01,  3.295107398558798e-02, -4.191026228544920e-02,  7.299003088699528e-01, -2.664862031129299e-02,  4.800232379830291e-01, -1.300740741382538e-01,  6.269898670594036e-01,  2.361979100224395e+00,  3.107140307938114e+00, -2.072643906148923e+00,  1.495740742466089e-01
  7.900000000000000e-01, -3.360283890393619e-02, -1.744814862358867e-01,  3.047014125481507e-02, -4.473193362431119e-02,  7.286879060424029e-01, -2.897966256946487e-02,  4.930607144421711e-01, -1.228892874901399e-01,  6.540062828502085e-01,  2.366621375909703e+00,  3.099252144307425e+00, -2.052345537394352e+00,  1.557555662115087e-01
  8.000000000000000e-01, -3.514908317360816e-02, -1.689317231627294e-01,  2.796780193338743e-02, -4.761692143490017e-02,  7.274071523984694e-01, -3.135485380181749e-02,  5.057380515153765e-01, -1.152715450074096e-01,  6.810840492370641e-01,  2.370328766037284e+00,  3.090520637185454e+00, -2.031354308526056e+00,  1.617488990145014e-01
  8.100000000000001e-01, -3.675040810408723e-02, -1.633462350529694e-01,  2.545050346479681e-02, -5.055698837710655e-02,  7.260627826519597e-01, -3.376900335407371e-02,  5.180450905794772e-01, -1.072877953159068e-01,  7.081607292949256e-01,  2.373134727299476e+00,  3.080989943414175e+00, -2.009766154476377e+00,  1.674669356424052e-01
  8.200000000000001e-01, -3.840224744909531e-02, -1.577372156725793e-01,  2.292460104914622e-02, -5.354377763781440e-02,  7.246598438630788e-01, -3.621680414553866e-02,  5.299758915341012e-01, -9.900365462094887e-02,  7.351745000563631e-01,  2.375076592966068e+00,  3.070703557019554e+00, -1.987673576468318e+00,  1.728277093654230e-01
  8.300000000000001e-01, -4.009977061559192e-02, -1.521168043884117e-01,  2.039636329959562e-02, -5.656880177048740e-02,  7.232036976963926e-01, -3.869281234705735e-02,  5.415282189775373e-01, -9.048225662443854e-02,  7.620644935511698e-01,  2.376195155117015e+00,  3.059703790061592e+00, -1.965165550395498e+00,  1.777556743419945e-01
  8.400000000000001e-01, -4.183786423281752e-02, -1.464971261352723e-01,  1.787198654106183e-02, -5.962341857770321e-02,  7.217000306334385e-01, -4.119141799738278e-02,  5.527029533170722e-01, -8.178324988543523e-02,  7.887711003227273e-01,  2.376534221632904e+00,  3.048031378446062e+00, -1.942327510608332e+00,  1.821827111285924e-01
  8.500000000000001e-01, -4.361110662128365e-02, -1.408903459534948e-01,  1.535761653626940e-02, -6.269879558330613e-02,  7.201548713605416e-01, -4.370680727558933e-02,  5.635034574780400e-01, -7.296197406773701e-02,  8.152362246156416e-01,  2.376140156465418e+00,  3.035725245662354e+00, -1.919241389598628e+00,  1.860488957809149e-01
  8.600000000000001e-01, -4.541373628831528e-02, -1.353087355790881e-01,  1.285937612511482e-02, -6.578586525986509e-02,  7.185746139995479e-01, -4.623291759897893e-02,  5.739349261290364e-01, -6.406882816481867e-02,  8.414034852463581e-01,  2.375061414055813e+00,  3.022822421397013e+00, -1.895985691076801e+00,  1.893030386039633e-01
  8.700000000000001e-01, -4.723961585500051e-02, -1.297647492237003e-01,  1.038339715361143e-02, -6.887527346332135e-02,  7.169660455670158e-01, -4.876338700933940e-02,  5.840037422272013e-01, -5.514883320007416e-02,  8.672183592207469e-01,  2.373348077938709e+00,  3.009358107528946e+00, -1.872635578482994e+00,  1.919030086303523e-01
  8.800000000000001e-01, -4.908219273859980e-02, -1.242711058591334e-01,  7.935855260836355e-03, -7.195732326971480e-02,  7.153363762099829e-01, -5.129149928882974e-02,  5.937168646382267e-01, -4.624138519265489e-02,  8.926282665498909e-01,  2.371051411933769e+00,  2.995365890539549e+00, -1.849262967037295e+00,  1.938158703138690e-01
  8.900000000000000e-01, -5.093445821285826e-02, -1.188408749736476e-01,  5.523005998242609e-03, -7.502191669331246e-02,  7.136932704937029e-01, -5.381012658167803e-02,  6.030812649320999e-01, -3.738018330069822e-02,  9.175825989478549e-01,  2.368223432722528e+00,  2.980878081061562e+00, -1.825936610401911e+00,  1.950178563424864e-01
  9.000000000000000e-01, -5.278890706114436e-02, -1.134875619641633e-01,  3.151220440141112e-03, -7.805849745785774e-02,  7.120448774316106e-01, -5.631167194057459e-02,  6.121034249477596e-01, -2.859331001742983e-02,  9.420327000634007e-01,  2.364916512797341e+00,  2.965926146453520e+00, -1.802722179072864e+00,  1.954941976350252e-01
  9.100000000000000e-01, -5.463750022147298e-02, -1.082251890530990e-01,  8.270184460624414e-04, -8.105599807870795e-02,  7.103998568842173e-01, -5.878801452078683e-02,  6.207889048191356e-01, -1.990344053706482e-02,  9.659318065428449e-01,  2.361183020460215e+00,  2.950541212200473e+00, -1.779682336022280e+00,  1.952388347564585e-01
  9.200000000000000e-01, -5.647095287831856e-02, -1.030692177432473e-01, -1.442431412878270e-03, -8.400184643120548e-02,  7.087682107049688e-01, -6.122985054884989e-02,  6.291319382774241e-01, -1.130583667045564e-02,  9.892416970845418e-01,  2.357077782531433e+00,  2.934650200720788e+00, -1.756848122836757e+00,  1.941992111898243e-01
  9.300000000000000e-01, -5.828127234473734e-02, -9.803342423547259e-02, -3.651059186914393e-03, -8.688550434419576e-02,  7.071582338042091e-01, -6.362894110651370e-02,  6.371540911521706e-01, -2.855705846128813e-03,  1.011906272731976e+00,  2.352646651829863e+00,  2.918481945806267e+00, -1.734330643342721e+00,  1.924882901055336e-01
  9.400000000000002e-01, -6.005811868644741e-02, -9.313442543765425e-02, -5.791374118300959e-03, -8.969338592515985e-02,  7.055808578605195e-01, -6.597485524980418e-02,  6.448474197891295e-01,  5.458481474777690e-03,  1.033889999484946e+00,  2.347942998351126e+00,  2.901976569377871e+00, -1.712158286424803e+00,  1.900750144847959e-01
  9.500000000000001e-01, -6.179109538610667e-02, -8.838888087502765e-02, -7.856036028203070e-03, -9.241205057149758e-02,  7.040468935843898e-01, -6.825699027744755e-02,  6.522110351506608e-01,  1.363182020376671e-02,  1.055152696471113e+00,  2.343016387246539e+00,  2.885169279034270e+00, -1.690382537758899e+00,  1.869835688935295e-01
  9.600000000000000e-01, -6.346923247074426e-02, -8.381413984191941e-02, -9.837490994979050e-03, -9.502747355657523e-02,  7.025676465352870e-01, -7.046410643844142e-02,  6.592421595245845e-01,  2.166257761414434e-02,  1.075655586681181e+00,  2.337915187604960e+00,  2.868097798572344e+00, -1.669052446000073e+00,  1.832444132546900e-01
  9.700000000000001e-01, -6.508103165228014e-02, -7.942819198562914e-02, -1.172799244741108e-02, -9.752509744381975e-02,  7.011548644376698e-01, -7.258436584137010e-02,  6.659361585202785e-01,  2.955166269356603e-02,  1.095361260612325e+00,  2.332686446212428e+00,  2.850802717729416e+00, -1.648214775937586e+00,  1.788936265326044e-01
  9.800000000000000e-01, -6.661453976897419e-02, -7.524957378896589e-02, -1.351963973447113e-02, -9.988991804181482e-02,  6.998206587526840e-01, -7.460540465062902e-02,  6.722866594682015e-01,  3.730205834742083e-02,  1.114233679368039e+00,  2.327375783744668e+00,  2.833327908211158e+00, -1.627914226617923e+00,  1.739723165328481e-01
  9.900000000000000e-01, -6.805617850426114e-02, -7.129896287912922e-02, -1.520354218116832e-02, -1.021048575054675e-01,  6.985788541060470e-01, -7.651322605699851e-02,  6.782750327791398e-01,  4.493940045458390e-02,  1.132243872159632e+00,  2.322027939910712e+00,  2.815615473351292e+00, -1.608165867363516e+00,  1.684684378262421e-01
  1.000000000000000e+00, -6.939573124773248e-02, -6.759239913282802e-02, -1.677329264051309e-02, -1.041575889119985e-01,  6.974393077564627e-01, -7.829696673244672e-02,  6.839120984906892e-01,  5.242911325766108e-02,  1.149347931994976e+00,  2.316683971997854e+00,  2.797915811712461e+00, -1.589063687293621e+00,  1.625403100103666e-01
  1.010000000000000e+00, -7.061961250769803e-02, -6.415037717373606e-02, -1.822023405362526e-02, -1.060312524278099e-01,  6.964156530601802e-01, -7.994253070802954e-02,  6.891783630349438e-01,  5.979575384902416e-02,  1.165519759532420e+00,  2.311385586184564e+00,  2.780191151266780e+00, -1.570623137594831e+00,  1.561898200543275e-01
  1.020000000000000e+00, -7.171550505058220e-02, -6.099155894562994e-02, -1.953667723023984e-02, -1.077107913842672e-01,  6.955200250956413e-01, -8.143702607387875e-02,  6.940631977394494e-01,  6.704464123908781e-02,  1.180730147506739e+00,  2.306172002685966e+00,  2.762502360610263e+00, -1.552883788194646e+00,  1.494734341465778e-01
  1.030000000000000e+00, -7.267160033225845e-02, -5.813375593749470e-02, -2.071534086315700e-02, -1.091818603859429e-01,  6.947639896954173e-01, -8.276809557325332e-02,  6.985559948113208e-01,  7.418001213942282e-02,  1.194952345692912e+00,  2.301080693314076e+00,  2.744915807132800e+00, -1.535884942263824e+00,  1.424507302833032e-01
  1.040000000000000e+00, -7.347524243020197e-02, -5.559584194211747e-02, -2.174835664458703e-02, -1.104289284828359e-01,  6.941601084819600e-01, -8.392263041899253e-02,  7.026364091375604e-01,  8.122318402495278e-02,  1.208166377519077e+00,  2.296146752934948e+00,  2.727409517051649e+00, -1.519641247879826e+00,  1.351329420747855e-01
  1.050000000000000e+00, -7.411980649925243e-02, -5.338791757475507e-02, -2.263210368729756e-02, -1.114446042153708e-01,  6.937143325178357e-01, -8.489357277074892e-02,  7.063150933691268e-01,  8.813836266303374e-02,  1.220344432166330e+00,  2.291404782042943e+00,  2.710240672261482e+00, -1.504239591830504e+00,  1.276823891585304e-01
  1.060000000000000e+00, -7.459593131805935e-02, -5.152374187550521e-02, -2.336096915557748e-02, -1.122176248131159e-01,  6.934358523417596e-01, -8.567137297664883e-02,  7.095761237331583e-01,  9.493892105932107e-02,  1.231474189997501e+00,  2.286886257001328e+00,  2.693411084175965e+00, -1.489698776683225e+00,  1.201215927517156e-01
  1.070000000000000e+00, -7.489791834888512e-02, -5.001159517402817e-02, -2.393184513490569e-02, -1.127415340125397e-01,  6.933300157587854e-01, -8.625030732312608e-02,  7.124154972022815e-01,  1.016170737768056e-01,  1.241544664059405e+00,  2.282620892522327e+00,  2.677015231257959e+00, -1.476061213150869e+00,  1.125222595409489e-01
  1.080000000000000e+00, -7.502095919894949e-02, -4.885823364590660e-02, -2.434213391492885e-02, -1.130108642695252e-01,  6.934014564264869e-01, -8.662578095277169e-02,  7.148239832835261e-01,  1.081755466933693e-01,  1.250552664564353e+00,  2.278635170796231e+00,  2.661079508722451e+00, -1.463350710639554e+00,  1.049176711550188e-01
  1.090000000000000e+00, -7.496912675558004e-02, -4.805721218386964e-02, -2.459542523087544e-02, -1.130319662333285e-01,  6.936453209034475e-01, -8.680226922426509e-02,  7.168226904680356e-01,  1.145650960385944e-01,  1.258495452705539e+00,  2.274956343394357e+00,  2.645868526858241e+00, -1.451653143042065e+00,  9.746941471204733e-02
  1.100000000000000e+00, -7.474524932041643e-02, -4.760358282394388e-02, -2.469428668000442e-02, -1.128092337463246e-01,  6.940584560472888e-01, -8.678327634152362e-02,  7.184131238812868e-01,  1.207739643866216e-01,  1.265383858806729e+00,  2.271606600899349e+00,  2.631439138287332e+00, -1.440999020881624e+00,  9.022449242351654e-02
  1.110000000000000e+00, -7.435812435784704e-02, -4.748338271826371e-02, -2.464541384111526e-02, -1.123549173133533e-01,  6.946314393647222e-01, -8.657844989271904e-02,  7.196107028086354e-01,  1.267688367565690e-01,  1.271234407355659e+00,  2.268606673819396e+00,  2.617931717579221e+00, -1.431439984199944e+00,  8.327396308631219e-02
  1.120000000000000e+00, -7.382111896621212e-02, -4.767565179766072e-02, -2.445866808673133e-02, -1.116872538155446e-01,  6.953500863731191e-01, -8.620213219654525e-02,  7.204371659536840e-01,  1.325089571870239e-01,  1.276071531954425e+00,  2.265974993798663e+00,  2.605499595750564e+00, -1.423030043444651e+00,  7.671457489710024e-02
  1.130000000000000e+00, -7.315209302129559e-02, -4.815255320802751e-02, -2.414706890425894e-02, -1.108304170877416e-01,  6.961954676736737e-01, -8.567319414955811e-02,  7.209204987223111e-01,  1.379466643430281e-01,  1.279927204320706e+00,  2.263727730568214e+00,  2.594307504835695e+00, -1.415824930579949e+00,  7.064799789121386e-02
  1.140000000000000e+00, -7.237294743219297e-02, -4.888006884307008e-02, -2.372652593902871e-02, -1.098139760245461e-01,  6.971443157445577e-01, -8.501447927882085e-02,  7.210943371001876e-01,  1.430286047013696e-01,  1.282839932613315e+00,  2.261878840716892e+00,  2.584528454136398e+00, -1.409881014210671e+00,  6.517919900477918e-02
  1.150000000000000e+00, -7.150873859223016e-02, -4.981936115953087e-02, -2.321525813931886e-02, -1.086717697024764e-01,  6.981698977243639e-01, -8.425181448732551e-02,  7.209967406644993e-01,  1.476977282041020e-01,  1.284853067240793e+00,  2.260440098118299e+00,  2.576338552334450e+00, -1.405253677361317e+00,  6.041367536438165e-02
  1.160000000000000e+00, -7.058636472813766e-02, -5.092879380039510e-02, -2.263289172424130e-02, -1.074401934790669e-01,  6.992433634682981e-01, -8.341261178651731e-02,  7.206683324460672e-01,  1.518960155177615e-01,  1.286012448854530e+00,  2.259421077809725e+00,  2.569909779932443e+00, -1.401995198167458e+00,  5.645353497351227e-02
  1.170000000000000e+00, -6.963290782588318e-02, -5.216648389542641e-02, -2.199928560140684e-02, -1.061559956312137e-01,  7.003354931719817e-01, -8.252416203064310e-02,  7.201499079123912e-01,  1.555677524441620e-01,  1.286363561019170e+00,  2.258829070194782e+00,  2.565401065749602e+00, -1.400152259753848e+00,  5.339260279610272e-02
  1.180000000000000e+00, -6.867379433967159e-02, -5.349313650977863e-02, -2.133319447330627e-02, -1.048537957493799e-01,  7.014186778416009e-01, -8.161179469891147e-02,  7.194797332606829e-01,  1.586630307528574e-01,  1.285948468882993e+00,  2.258668921808407e+00,  2.562948467299240e+00, -1.399763323203419e+00,  5.131097806236810e-02
  1.190000000000000e+00, -6.773280435356245e-02, -5.487211673600802e-02, -2.065225746789625e-02, -1.035661044569054e-01,  7.024668900109625e-01, -8.069889182278431e-02,  7.186962928446068e-01,  1.611317692499559e-01,  1.284803328865533e+00,  2.258943789528934e+00,  2.562699092309090e+00, -1.400867732312579e+00,  5.029351090099176e-02
  1.200000000000000e+00, -6.682432798979211e-02, -5.628110617292204e-02, -1.996726949354352e-02, -1.023126724750077e-01,  7.034642819182675e-01, -7.979936602971259e-02,  7.178171269104217e-01,  1.629585380233590e-01,  1.282954600836696e+00,  2.259651569276760e+00,  2.564652616424950e+00, -1.403463848735439e+00,  5.034279926755590e-02
  1.210000000000000e+00, -6.595973987201467e-02, -5.770263154100363e-02, -1.928678813930876e-02, -1.011091746098467e-01,  7.043981807892300e-01, -7.892398191953619e-02,  7.168586736618543e-01,  1.641272043646921e-01,  1.280419722766361e+00,  2.260788364250495e+00,  2.568827599228828e+00, -1.407553397990658e+00,  5.147022803482242e-02
  1.220000000000000e+00, -6.513581336662738e-02, -5.914141046067560e-02, -1.860853292793827e-02, -9.995121000510550e-02,  7.052720338968588e-01, -7.806917161623489e-02,  7.158039348284587e-01,  1.646766664745656e-01,  1.277203035575152e+00,  2.262343727439780e+00,  2.575005788837844e+00, -1.413075291910510e+00,  5.355423901119017e-02
  1.230000000000000e+00, -6.436773274703207e-02, -6.057519057202466e-02, -1.794365868984682e-02, -9.885970192862641e-02,  7.060686547632652e-01, -7.724908904198659e-02,  7.147068261738041e-01,  1.645218476860266e-01,  1.273297721226330e+00,  2.264320620847053e+00,  2.583594732258102e+00, -1.420130965073807e+00,  5.681761501718458e-02
  1.240000000000000e+00, -6.363645079538922e-02, -6.203292386433561e-02, -1.727799259456229e-02, -9.780837751827837e-02,  7.068090322737517e-01, -7.644473577727774e-02,  7.135103980224013e-01,  1.637612526795610e-01,  1.268694662256399e+00,  2.266696399557140e+00,  2.594101241294614e+00, -1.428585814531982e+00,  6.098273939531591e-02
