Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.080000000000000e+00,  1.845838587795712e-01,  4.236310917793285e-02,  1.437290110635386e-01,  2.184203777007316e-01, -6.346392331208600e-02,  3.216491678121672e-01
  1.090000000000000e+00,  1.840231073591813e-01,  4.238718004035658e-02,  1.435732094062824e-01,  2.182057396906503e-01, -6.328449520353238e-02,  3.217520823388609e-01
  1.100000000000000e+00,  1.834596356353370e-01,  4.241216849687079e-02,  1.434194773212980e-01,  2.179909284685077e-01, -6.310551418921087e-02,  3.218570846446287e-01
  1.110000000000000e+00,  1.828938671462824e-01,  4.243804273137020e-02,  1.432681021231209e-01,  2.177761695847804e-01, -6.292715140585103e-02,  3.219641709709432e-01
  1.120000000000000e+00,  1.823262266126953e-01,  4.246476215835404e-02,  1.431193737199276e-01,  2.175616917480296e-01, -6.274957498301977e-02,  3.220733247072173e-01
  1.130000000000000e+00,  1.817571400211455e-01,  4.249227666274691e-02,  1.429735847142976e-01,  2.173477253742764e-01, -6.257294902256370e-02,  3.221845148967850e-01
  1.140000000000000e+00,  1.811870348841330e-01,  4.252052613449231e-02,  1.428310306521295e-01,  2.171345010397771e-01, -6.239743290428574e-02,  3.222976956968669e-01
  1.150000000000000e+00,  1.806163406361660e-01,  4.254944025619500e-02,  1.426920103670083e-01,  2.169222477890470e-01, -6.222318050891687e-02,  3.224128057148599e-01
  1.160000000000000e+00,  1.800454889892107e-01,  4.257893837856330e-02,  1.425568265227926e-01,  2.167111912554083e-01, -6.205033923579305e-02,  3.225297661614887e-01
  1.170000000000000e+00,  1.794749141202049e-01,  4.260892932239169e-02,  1.424257866809129e-01,  2.165015517863680e-01, -6.187904937987997e-02,  3.226484781790999e-01
  1.180000000000000e+00,  1.789050530264129e-01,  4.263931090851347e-02,  1.422992047200305e-01,  2.162935428052828e-01, -6.170944392021054e-02,  3.227688206409912e-01
  1.190000000000000e+00,  1.783363464935226e-01,  4.266996910500542e-02,  1.421774020226913e-01,  2.160873693599119e-01, -6.154164815252990e-02,  3.228906490137379e-01
  1.200000000000000e+00,  1.777692404098221e-01,  4.270077692704288e-02,  1.420607082412035e-01,  2.158832266957923e-01, -6.137577909351982e-02,  3.230137951437811e-01
  1.210000000000000e+00,  1.772041866958783e-01,  4.273159345686528e-02,  1.419494618129047e-01,  2.156812988521948e-01, -6.121194490556856e-02,  3.231380678161673e-01
  1.220000000000000e+00,  1.766416436737639e-01,  4.276226338866307e-02,  1.418440102977132e-01,  2.154817574479103e-01, -6.105024452036265e-02,  3.232632538387821e-01
  1.230000000000000e+00,  1.760820764306439e-01,  4.279261739689399e-02,  1.417447102746211e-01,  2.152847611184810e-01, -6.089076829900232e-02,  3.233891191170769e-01
  1.240000000000000e+00,  1.755259572749723e-01,  4.282247312000487e-02,  1.416519260779402e-01,  2.150904557862289e-01, -6.073360021255087e-02,  3.235154101466592e-01
  1.250000000000000e+00,  1.749737654082414e-01,  4.285163549798776e-02,  1.415660272116872e-01,  2.148989749369124e-01, -6.057881997046318e-02,  3.236418574169244e-01
  1.260000000000000e+00,  1.744259856861902e-01,  4.287989558804806e-02,  1.414873858502560e-01,  2.147104393932256e-01, -6.042650384916757e-02,  3.237681798874082e-01
  1.270000000000000e+00,  1.738831077851238e-01,  4.290702891407827e-02,  1.414163755724799e-01,  2.145249573966424e-01, -6.027672546227497e-02,  3.238940879367369e-01
  1.280000000000000e+00,  1.733456264886111e-01,  4.293279478713607e-02,  1.413533705500471e-01,  2.143426259387040e-01, -6.012955793495226e-02,  3.240192847241480e-01
  1.290000000000000e+00,  1.728140423333709e-01,  4.295693664361022e-02,  1.412987444136171e-01,  2.141635334245072e-01, -5.998507731383002e-02,  3.241434671609291e-01
  1.300000000000000e+00,  1.722888616459708e-01,  4.297918246894827e-02,  1.412528693764338e-01,  2.139877628182093e-01, -5.984336591449552e-02,  3.242663261096422e-01
  1.310000000000000e+00,  1.717705955947353e-01,  4.299924478604922e-02,  1.412161160112264e-01,  2.138153943149936e-01, -5.970451464803369e-02,  3.243875452553924e-01
  1.320000000000000e+00,  1.712597582603539e-01,  4.301682042971211e-02,  1.411888533786883e-01,  2.136465073088188e-01, -5.956862429901633e-02,  3.245067992330268e-01
  1.330000000000000e+00,  1.707568642001891e-01,  4.303159051244387e-02,  1.411714491895498e-01,  2.134811819227779e-01, -5.943580616309961e-02,  3.246237520906248e-01
  1.340000000000000e+00,  1.702624263802250e-01,  4.304322103877811e-02,  1.411642695111868e-01,  2.133195004977302e-01, -5.930618283415019e-02,  3.247380567710756e-01
  1.350000000000000e+00,  1.697769543262399e-01,  4.305136401123866e-02,  1.411676779457727e-01,  2.131615489982304e-01, -5.917988898700371e-02,  3.248493550556423e-01
  1.360000000000000e+00,  1.693009514141210e-01,  4.305565815030543e-02,  1.411820352242845e-01,  2.130074177462460e-01, -5.905707062320423e-02,  3.249572765217666e-01
  1.370000000000000e+00,  1.688349115734271e-01,  4.305572933311952e-02,  1.412076996564452e-01,  2.128572014881568e-01, -5.893788292744591e-02,  3.250614363252302e-01
  1.380000000000000e+00,  1.683793166147533e-01,  4.305119185444317e-02,  1.412450272552857e-01,  2.127109994534882e-01, -5.882248871552992e-02,  3.251614335070893e-01
  1.390000000000000e+00,  1.679346337567172e-01,  4.304165049435049e-02,  1.412943703528303e-01,  2.125689151390556e-01, -5.871105741315856e-02,  3.252568510588074e-01
  1.400000000000000e+00,  1.675013121779488e-01,  4.302670264851693e-02,  1.413560749009729e-01,  2.124310550256040e-01, -5.860376305740114e-02,  3.253472573314250e-01
  1.410000000000000e+00,  1.670797789269347e-01,  4.300594048825368e-02,  1.414304772741008e-01,  2.122975265547145e-01, -5.850078126605517e-02,  3.254322079096094e-01
  1.420000000000000e+00,  1.666704352276116e-01,  4.297895335830715e-02,  1.415179010090312e-01,  2.121684361244762e-01, -5.840228570118279e-02,  3.255112476655617e-01
  1.430000000000000e+00,  1.662736534999760e-01,  4.294533063962236e-02,  1.416186533767033e-01,  2.120438871733048e-01, -5.830844444328815e-02,  3.255839135268707e-01
  1.440000000000000e+00,  1.658897746849149e-01,  4.290466512247271e-02,  1.417330214942232e-01,  2.119239781043093e-01, -5.821941673294950e-02,  3.256497388680265e-01
  1.450000000000000e+00,  1.655191053303817e-01,  4.285655659399756e-02,  1.418612676334220e-01,  2.118088000458319e-01, -5.813535008566850e-02,  3.257082601512949e-01
  1.460000000000000e+00,  1.651619145169437e-01,  4.280061570114824e-02,  1.420036239174407e-01,  2.116984348141211e-01, -5.805637782429697e-02,  3.257590251108757e-01
  1.470000000000000e+00,  1.648184314219836e-01,  4.273646853186319e-02,  1.421602872155759e-01,  2.115929535811504e-01, -5.798261749293360e-02,  3.258016006909399e-01
  1.480000000000000e+00,  1.644888439850646e-01,  4.266376208033473e-02,  1.423314144770580e-01,  2.114924164005456e-01, -5.791417035771516e-02,  3.258355800402574e-01
  1.490000000000000e+00,  1.641767579137882e-01,  4.258310566339563e-02,  1.425201693931186e-01,  2.114009959127879e-01, -5.785602271359913e-02,  3.258490535606174e-01
  1.500000000000000e+00,  1.638753080318079e-01,  4.249229377037333e-02,  1.427204239859138e-01,  2.113104196371893e-01, -5.779834990342787e-02,  3.258648982533837e-01
  1.510000000000000e+00,  1.635879065964744e-01,  4.239193470818581e-02,  1.429350693546696e-01,  2.112246130624293e-01, -5.774573975981868e-02,  3.258723559961132e-01
  1.520000000000000e+00,  1.633146979561241e-01,  4.228188330061067e-02,  1.431643387534312e-01,  2.111438366418283e-01, -5.769859907711301e-02,  3.258700893489684e-01
  1.530000000000000e+00,  1.630556526735144e-01,  4.216195216372554e-02,  1.434082018975387e-01,  2.110681088518545e-01, -5.765695394851449e-02,  3.258577704478994e-01
  1.540000000000000e+00,  1.628106842551174e-01,  4.203198168847644e-02,  1.436665679420865e-01,  2.109974138608183e-01, -5.762076602311267e-02,  3.258352086156979e-01
  1.550000000000000e+00,  1.625796570521592e-01,  4.189184842768046e-02,  1.439393042633210e-01,  2.109317194851300e-01, -5.758996046081030e-02,  3.258022704881824e-01
  1.560000000000000e+00,  1.623623866510342e-01,  4.174146735542417e-02,  1.442262389005366e-01,  2.108709789443823e-01, -5.756442817856958e-02,  3.257588738272447e-01
  1.570000000000000e+00,  1.621586400773500e-01,  4.158079400892278e-02,  1.445271612945797e-01,  2.108151312878421e-01, -5.754402673546486e-02,  3.257049880158689e-01
  1.580000000000000e+00,  1.619681360604283e-01,  4.140982640743363e-02,  1.448418228003319e-01,  2.107641015057122e-01, -5.752858122499219e-02,  3.256406346214812e-01
  1.590000000000000e+00,  1.617905446906712e-01,  4.122860551699614e-02,  1.451699380324331e-01,  2.107177998400648e-01, -5.751788376081993e-02,  3.255658864191348e-01
  1.600000000000000e+00,  1.616254866062038e-01,  4.103721423220441e-02,  1.455111869472318e-01,  2.106761204647642e-01, -5.751169147431860e-02,  3.254808654356470e-01
  1.610000000000000e+00,  1.614714626920879e-01,  4.083672180642495e-02,  1.458669880055985e-01,  2.106391752214082e-01, -5.751163987333218e-02,  3.253795556531275e-01
  1.620000000000000e+00,  1.613303345607599e-01,  4.062555512139054e-02,  1.462338030311274e-01,  2.106067040468042e-01, -5.751413234099501e-02,  3.252731094884265e-01
  1.630000000000000e+00,  1.612002968338605e-01,  4.040471548632629e-02,  1.466126152640290e-01,  2.105784409196719e-01, -5.752020286076039e-02,  3.251569552444629e-01
  1.640000000000000e+00,  1.610807623443789e-01,  4.017441463595284e-02,  1.470029518882585e-01,  2.105541743121150e-01, -5.752939793779898e-02,  3.250315340371882e-01
  1.650000000000000e+00,  1.609710971003494e-01,  3.993491631077184e-02,  1.474043319376033e-01,  2.105336963609060e-01, -5.754127207633724e-02,  3.248972021023861e-01
  1.660000000000000e+00,  1.608706177000009e-01,  3.968651560595715e-02,  1.478162371805773e-01,  2.105167751344874e-01, -5.755533726422232e-02,  3.247543643401400e-01
  1.670000000000000e+00,  1.607785936869909e-01,  3.942953807421312e-02,  1.482381142284585e-01,  2.105031552636021e-01, -5.757106582993742e-02,  3.246034641821601e-01
  1.680000000000000e+00,  1.606942505306394e-01,  3.916433823385623e-02,  1.486693773026575e-01,  2.104925583957072e-01, -5.758789266658481e-02,  3.244449758143078e-01
  1.690000000000000e+00,  1.606167733415165e-01,  3.889129788738854e-02,  1.491094104312841e-01,  2.104846841572453e-01, -5.760521806778144e-02,  3.242793977092448e-01
  1.700000000000000e+00,  1.605453112769541e-01,  3.861082418780204e-02,  1.495575683001898e-01,  2.104792113990235e-01, -5.762241079308648e-02,  3.241072483489731e-01
  1.710000000000000e+00,  1.604789828407434e-01,  3.832334764432144e-02,  1.500131769225157e-01,  2.104758000183099e-01, -5.763881205068196e-02,  3.239290620076535e-01
  1.720000000000000e+00,  1.604168821809988e-01,  3.802932032270578e-02,  1.504755349709822e-01,  2.104740935404630e-01, -5.765374089740243e-02,  3.237453834051954e-01
  1.730000000000000e+00,  1.603580862175435e-01,  3.772921437022059e-02,  1.509439156846457e-01,  2.104737223048078e-01, -5.766650080548797e-02,  3.235567621378659e-01
  1.740000000000000e+00,  1.603016623213234e-01,  3.742352076814082e-02,  1.514175690837908e-01,  2.104743071141784e-01, -5.767638692049722e-02,  3.233637477168567e-01
  1.750000000000000e+00,  1.602466762469314e-01,  3.711274813904608e-02,  1.518957240043680e-01,  2.104754632629751e-01, -5.768269365959905e-02,  3.231668853354420e-01
  1.760000000000000e+00,  1.601922001978765e-01,  3.679742165871347e-02,  1.523775894377479e-01,  2.104768048706246e-01, -5.768472259191456e-02,  3.229667129800641e-01
  1.770000000000000e+00,  1.601373215370003e-01,  3.647808224489757e-02,  1.528623556836090e-01,  2.104779496112359e-01, -5.768179086081118e-02,  3.227637601519407e-01
  1.780000000000000e+00,  1.600811526638575e-01,  3.615528600110207e-02,  1.533491962628370e-01,  2.104785239425323e-01, -5.767324037088131e-02,  3.225585470883088e-01
  1.790000000000000e+00,  1.600228414826227e-01,  3.582960338817887e-02,  1.538372709535190e-01,  2.104781685480575e-01, -5.765844713678520e-02,  3.223515830650749e-01
  1.800000000000000e+00,  1.599615814320159e-01,  3.550161748256553e-02,  1.543257301433438e-01,  2.104765434558839e-01, -5.763682971652132e-02,  3.221433632397132e-01
  1.810000000000000e+00,  1.598966210181904e-01,  3.517192172462447e-02,  1.548137199991029e-01,  2.104733326999658e-01, -5.760785678636844e-02,  3.219343651983336e-01
  1.820000000000000e+00,  1.598272737083608e-01,  3.484111834400228e-02,  1.553003870012165e-01,  2.104682489460565e-01, -5.757105506339537e-02,  3.217250471384326e-01
  1.830000000000000e+00,  1.597529283401304e-01,  3.450981785129481e-02,  1.557848807465604e-01,  2.104610382815994e-01, -5.752601792027308e-02,  3.215158482506730e-01
  1.840000000000000e+00,  1.596730588797346e-01,  3.417863880583205e-02,  1.562663552786046e-01,  2.104514846737240e-01, -5.747241348747614e-02,  3.213071904631689e-01
  1.850000000000000e+00,  1.595872326835516e-01,  3.384820702664237e-02,  1.567439704677982e-01,  2.104394136373093e-01, -5.740999133333296e-02,  3.210994805068829e-01
  1.860000000000000e+00,  1.594951173138238e-01,  3.351915406582706e-02,  1.572168947125362e-01,  2.104246950211983e-01, -5.733858765158013e-02,  3.208931114185674e-01
  1.870000000000000e+00,  1.593964858420456e-01,  3.319211520759002e-02,  1.576843085352864e-01,  2.104072448215441e-01, -5.725812870525077e-02,  3.206884632074701e-01
  1.880000000000000e+00,  1.592912205276222e-01,  3.286772755178391e-02,  1.581454078998288e-01,  2.103870261484540e-01, -5.716863272196787e-02,  3.204859034014236e-01
  1.890000000000000e+00,  1.591793150732312e-01,  3.254662875543834e-02,  1.585994071779020e-01,  2.103640497643085e-01, -5.707021136885206e-02,  3.202857876899685e-01
  1.900000000000000e+00,  1.590608754994043e-01,  3.222945645016551e-02,  1.590455424690848e-01,  2.103383743393668e-01, -5.696307126203370e-02,  3.200884595413684e-01
  1.910000000000000e+00,  1.589361190933471e-01,  3.191684731000133e-02,  1.594830750599170e-01,  2.103101057951693e-01, -5.684751387161217e-02,  3.198942488654900e-01
  1.920000000000000e+00,  1.588053709954361e-01,  3.160943478620015e-02,  1.599112938245137e-01,  2.102793951721007e-01, -5.672393232003564e-02,  3.197034718663045e-01
  1.930000000000000e+00,  1.586690590556000e-01,  3.130784627666250e-02,  1.603295158720695e-01,  2.102464357423215e-01, -5.659280643852443e-02,  3.195164330412221e-01
  1.940000000000000e+00,  1.585277077446422e-01,  3.101270089652219e-02,  1.607370862300859e-01,  2.102114602306145e-01, -5.645469772220246e-02,  3.193334278245554e-01
  1.950000000000000e+00,  1.583819308300247e-01,  3.072460721701931e-02,  1.611333786918520e-01,  2.101747377325425e-01, -5.631024323509641e-02,  3.191547435270076e-01
  1.960000000000000e+00,  1.582324224624291e-01,  3.044415995179595e-02,  1.615177987896428e-01,  2.101365697237221e-01, -5.616014736151478e-02,  3.189806576793706e-01
  1.970000000000000e+00,  1.580799472598248e-01,  3.017193622756609e-02,  1.618897867475852e-01,  2.100972854599359e-01, -5.600517244127833e-02,  3.188114357836889e-01
  1.980000000000000e+00,  1.579253299991525e-01,  2.990849251047933e-02,  1.622488186468501e-01,  2.100572373072755e-01, -5.584612973538657e-02,  3.186473303779601e-01
  1.990000000000000e+00,  1.577694450519665e-01,  2.965436226712459e-02,  1.625944068750418e-01,  2.100167962190717e-01, -5.568387098151744e-02,  3.184885806960935e-01
  2.000000000000000e+00,  1.576132056832366e-01,  2.941005392687135e-02,  1.629261007707235e-01,  2.099763473129316e-01, -5.551927999149505e-02,  3.183354120522546e-01
  2.010000000000000e+00,  1.574575532885519e-01,  2.917604876415081e-02,  1.632434868690685e-01,  2.099362852298305e-01, -5.535326363466837e-02,  3.181880353151354e-01
  2.020000000000000e+00,  1.573034466132284e-01,  2.895279870321144e-02,  1.635461886337452e-01,  2.098970091647145e-01, -5.518674229486807e-02,  3.180466464123469e-01
  2.030000000000000e+00,  1.571518511385245e-01,  2.874072437171260e-02,  1.638338661922823e-01,  2.098589180089652e-01, -5.502064065873897e-02,  3.179114254778800e-01
  2.040000000000000e+00,  1.570037289296818e-01,  2.854021384450611e-02,  1.641062158516932e-01,  2.098224061716946e-01, -5.485587964238575e-02,  3.177825361257467e-01
  2.050000000000000e+00,  1.568600294165231e-01,  2.835162263490765e-02,  1.643629688181935e-01,  2.097878603318372e-01, -5.469336988789003e-02,  3.176601253476786e-01
  2.060000000000000e+00,  1.567216814490276e-01,  2.817527466127090e-02,  1.646038892419648e-01,  2.097556567531034e-01, -5.453400634586063e-02,  3.175443237319954e-01
  2.070000000000000e+00,  1.565895863446226e-01,  2.801146266703669e-02,  1.648287724781208e-01,  2.097261584574010e-01, -5.437866247364694e-02,  3.174352453016306e-01
  2.080000000000000e+00,  1.564646116114398e-01,  2.786044738020887e-02,  1.650374442873399e-01,  2.096997122846222e-01, -5.422818371376121e-02,  3.173329865570888e-01
  2.090000000000000e+00,  1.563475856830863e-01,  2.772245672585116e-02,  1.652297605760706e-01,  2.096766466733685e-01, -5.408338208798146e-02,  3.172376250711962e-01
  2.100000000000000e+00,  1.562392938112194e-01,  2.759768594686962e-02,  1.654056071241976e-01,  2.096572702970202e-01, -5.394503270011467e-02,  3.171492179897004e-01
  2.110000000000000e+00,  1.561404745950192e-01,  2.748629744367581e-02,  1.655648997157243e-01,  2.096418706293435e-01, -5.381387019351358e-02,  3.170678004873068e-01
  2.120000000000000e+00,  1.560518170420367e-01,  2.738842002252118e-02,  1.657075847017443e-01,  2.096307122636821e-01, -5.369058454884157e-02,  3.169933845650956e-01
  2.130000000000000e+00,  1.559746155054235e-01,  2.730374823764659e-02,  1.658308712985590e-01,  2.096219851772055e-01, -5.357174077764073e-02,  3.169376423716784e-01
  2.140000000000000e+00,  1.559079882141871e-01,  2.723313440473984e-02,  1.659401889161351e-01,  2.096198234541521e-01, -5.346589186939608e-02,  3.168776349265384e-01
  2.150000000000000e+00,  1.558533561591960e-01,  2.717631234293760e-02,  1.660331608313207e-01,  2.096227857482472e-01, -5.337009847514491e-02,  3.168233769420552e-01
  2.160000000000000e+00,  1.558111162859955e-01,  2.713319458879782e-02,  1.661096318856402e-01,  2.096308244859973e-01, -5.328448719261284e-02,  3.167758135673344e-01
  2.170000000000000e+00,  1.557816835966165e-01,  2.710374209596367e-02,  1.661696693894683e-01,  2.096440599404326e-01, -5.320946106136390e-02,  3.167349410459793e-01
  2.180000000000000e+00,  1.557654281873045e-01,  2.708789663378774e-02,  1.662133855408550e-01,  2.096626095288280e-01, -5.314540614001940e-02,  3.167006417356340e-01
  2.190000000000000e+00,  1.557626690813702e-01,  2.708557577028170e-02,  1.662409183543443e-01,  2.096865720746158e-01, -5.309266521190605e-02,  3.166727661649299e-01
  2.200000000000000e+00,  1.557736741860397e-01,  2.709667360547696e-02,  1.662524286505592e-01,  2.097160270526160e-01, -5.305153673978608e-02,  3.166511419671423e-01
  2.210000000000000e+00,  1.557986604158119e-01,  2.712106050585050e-02,  1.662480985797526e-01,  2.097510342106370e-01, -5.302227420037256e-02,  3.166355775402198e-01
  2.220000000000000e+00,  1.558377939994104e-01,  2.715858197535947e-02,  1.662281300778748e-01,  2.097916330209359e-01, -5.300508466688907e-02,  3.166258666350589e-01
  2.230000000000000e+00,  1.558911913563524e-01,  2.720905846862642e-02,  1.661927433779592e-01,  2.098378428405126e-01, -5.300012902811824e-02,  3.166217924218879e-01
  2.240000000000000e+00,  1.559589206219773e-01,  2.727228705480456e-02,  1.661421755637982e-01,  2.098896641978182e-01, -5.300752483766113e-02,  3.166231301192415e-01
  2.250000000000000e+00,  1.560410034582487e-01,  2.734804366335064e-02,  1.660766791344979e-01,  2.099470805476493e-01, -5.302734992436779e-02,  3.166296491423035e-01
  2.260000000000000e+00,  1.561374166591860e-01,  2.743608415952181e-02,  1.659965211041947e-01,  2.100100594714385e-01, -5.305964445523959e-02,  3.166411150347924e-01
  2.270000000000000e+00,  1.562480934653461e-01,  2.753614408135086e-02,  1.659019830832299e-01,  2.100785531286586e-01, -5.310441118843933e-02,  3.166572903022669e-01
  2.280000000000000e+00,  1.563729249238580e-01,  2.764793853653447e-02,  1.657933616649219e-01,  2.101524987117222e-01, -5.316161587420135e-02,  3.166779347999897e-01
  2.290000000000000e+00,  1.565117618049842e-01,  2.777116368536459e-02,  1.656709676501902e-01,  2.102318197251186e-01, -5.323118988359595e-02,  3.167028078210087e-01
  2.300000000000000e+00,  1.566644170020502e-01,  2.790549901150974e-02,  1.655351242231913e-01,  2.103164277692210e-01, -5.331303421922956e-02,  3.167316716382805e-01
  2.310000000000000e+00,  1.568306675151420e-01,  2.805060844563911e-02,  1.653861659348342e-01,  2.104062237700825e-01, -5.340702237019726e-02,  3.167642936105797e-01
  2.320000000000000e+00,  1.570102557138546e-01,  2.820614036313995e-02,  1.652244389908651e-01,  2.105010986197869e-01, -5.351300183625953e-02,  3.168004457251130e-01
  2.330000000000000e+00,  1.572028904554656e-01,  2.837172738612392e-02,  1.650503018550822e-01,  2.106009337025427e-01, -5.363079523299118e-02,  3.168399029385966e-01
  2.340000000000000e+00,  1.574082482907975e-01,  2.854698593076366e-02,  1.648641257177145e-01,  2.107056011350313e-01, -5.376020069364423e-02,  3.168824416228991e-01
  2.350000000000000e+00,  1.576259746984190e-01,  2.873151577919897e-02,  1.646662946232817e-01,  2.108149637569571e-01, -5.390099187417594e-02,  3.169278389251152e-01
  2.360000000000000e+00,  1.578556856820856e-01,  2.892490052561447e-02,  1.644572052456542e-01,  2.109288754190974e-01, -5.405291872418434e-02,  3.169758728032945e-01
  2.370000000000000e+00,  1.580969701372714e-01,  2.912670904709902e-02,  1.642372669818302e-01,  2.110471818260727e-01, -5.421570935569345e-02,  3.170263213714933e-01
  2.380000000000000e+00,  1.583493925721178e-01,  2.933649705497010e-02,  1.640069021597327e-01,  2.111697214527994e-01, -5.438907191916791e-02,  3.170789619851662e-01
  2.390000000000000e+00,  1.586124952498881e-01,  2.955380780123007e-02,  1.637665451458466e-01,  2.112963259069853e-01, -5.457269529629872e-02,  3.171335720061275e-01
  2.400000000000000e+00,  1.588857996180030e-01,  2.977817246736780e-02,  1.635166401753297e-01,  2.114268199482010e-01, -5.476624917313577e-02,  3.171899313387418e-01
  2.410000000000000e+00,  1.591688076285175e-01,  3.000911120472338e-02,  1.632576385015981e-01,  2.115610216904037e-01, -5.496938470854439e-02,  3.172478257511390e-01
  2.420000000000000e+00,  1.594610032285093e-01,  3.024613474098059e-02,  1.629899955648384e-01,  2.116987428863352e-01, -5.518173566430799e-02,  3.173070503657603e-01
  2.430000000000000e+00,  1.597618538288904e-01,  3.048874596701068e-02,  1.627141699716219e-01,  2.118397890506755e-01, -5.540291933842268e-02,  3.173674115990649e-01
  2.440000000000000e+00,  1.600708117787774e-01,  3.073644132784059e-02,  1.624306257920683e-01,  2.119839598183729e-01, -5.563253754678477e-02,  3.174287252711571e-01
  2.450000000000000e+00,  1.603873160461427e-01,  3.098871222556698e-02,  1.621398363822006e-01,  2.121310499531793e-01, -5.587017804837906e-02,  3.174908120216558e-01
  2.460000000000000e+00,  1.607107938485524e-01,  3.124504649392490e-02,  1.618422862922872e-01,  2.122808504634665e-01, -5.611541587393130e-02,  3.175534942885078e-01
  2.470000000000000e+00,  1.610406619231848e-01,  3.150492978530672e-02,  1.615384706382195e-01,  2.124331491541360e-01, -5.636781405365207e-02,  3.176165964306006e-01
  2.480000000000000e+00,  1.613763275254124e-01,  3.176784695520030e-02,  1.612288938713637e-01,  2.125877308845095e-01, -5.662692426050841e-02,  3.176799460583318e-01
  2.490000000000000e+00,  1.617171892119807e-01,  3.203328364083569e-02,  1.609140691671492e-01,  2.127443780065570e-01, -5.689228788543196e-02,  3.177433748960442e-01
  2.500000000000000e+00,  1.620626372967909e-01,  3.230072792924310e-02,  1.605945180946129e-01,  2.129028708832150e-01, -5.716343726586252e-02,  3.178067190711245e-01
  2.510000000000000e+00,  1.624120539905932e-01,  3.256967198327376e-02,  1.602707699359457e-01,  2.130629882176750e-01, -5.743989662056167e-02,  3.178698198532938e-01
  2.520000000000000e+00,  1.627648134482961e-01,  3.283961359330823e-02,  1.599433608185850e-01,  2.132245072160163e-01, -5.772118263506604e-02,  3.179325250950665e-01
  2.530000000000000e+00,  1.631220250797887e-01,  3.310985318095994e-02,  1.596111385924684e-01,  2.133875203137737e-01, -5.800518522511444e-02,  3.180027824844122e-01
