Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  7.000000000000000e-01,  1.910887901761590e-01,  4.674934617031568e-02,  1.118776957415647e-01,  2.203404055639067e-01, -1.020736002425466e-01,  2.869313186072091e-01
  7.100000000000000e-01,  1.905577404538764e-01,  4.675697007164437e-02,  1.119986299196103e-01,  2.202113826758945e-01, -1.020446089989098e-01,  2.869286644149752e-01
  7.200000000000001e-01,  1.900380696732478e-01,  4.675983138362905e-02,  1.121422110955047e-01,  2.200929065031273e-01, -1.020360013287016e-01,  2.869227609877495e-01
  7.300000000000000e-01,  1.895312901277397e-01,  4.675763558597046e-02,  1.123082986838863e-01,  2.199840085072892e-01, -1.020463566216204e-01,  2.869138748552136e-01
  7.400000000000000e-01,  1.890386840043544e-01,  4.675013031286457e-02,  1.124966395592848e-01,  2.198835704518827e-01, -1.020739958238468e-01,  2.869023747334505e-01
  7.500000000000000e-01,  1.885612930530083e-01,  4.673711343676512e-02,  1.127068645019163e-01,  2.197903476699486e-01, -1.021170140027901e-01,  2.868887287913425e-01
  7.600000000000000e-01,  1.880999189896378e-01,  4.671843933166731e-02,  1.129384873671172e-01,  2.197029968036102e-01, -1.021733204046011e-01,  2.868734979481096e-01
  7.700000000000000e-01,  1.876551330370491e-01,  4.669402303708248e-02,  1.131909088823483e-01,  2.196201061503407e-01, -1.022406833272784e-01,  2.868573226797406e-01
  7.800000000000000e-01,  1.872272924701665e-01,  4.666384222621889e-02,  1.134634245487088e-01,  2.195402267325057e-01, -1.023167772093881e-01,  2.868409041716715e-01
  7.900000000000000e-01,  1.868165622617264e-01,  4.662793724268455e-02,  1.137552343390667e-01,  2.194619024545628e-01, -1.023992289836800e-01,  2.868249843014131e-01
  8.000000000000000e-01,  1.864229401303625e-01,  4.658640935885172e-02,  1.140654530389954e-01,  2.193836980120233e-01, -1.024856613161535e-01,  2.868103268678898e-01
  8.100000000000001e-01,  1.860462831079572e-01,  4.653941694063346e-02,  1.143931218909768e-01,  2.193042235628570e-01, -1.025737314402006e-01,  2.867976989023470e-01
  8.200000000000001e-01,  1.856863336706698e-01,  4.648716934876718e-02,  1.147372220036716e-01,  2.192221556192267e-01, -1.026611646988089e-01,  2.867878515953642e-01
  8.300000000000001e-01,  1.853427439981344e-01,  4.642991928177387e-02,  1.150966881637254e-01,  2.191362541992657e-01, -1.027457823436037e-01,  2.867815034123936e-01
  8.400000000000001e-01,  1.850150974899060e-01,  4.636795450483655e-02,  1.154704218916613e-01,  2.190453766561162e-01, -1.028255240765584e-01,  2.867793272454109e-01
  8.500000000000001e-01,  1.847029267343751e-01,  4.630158928444472e-02,  1.158573051433123e-01,  2.189484886154039e-01, -1.028984665327465e-01,  2.867819385875466e-01
  8.600000000000001e-01,  1.844057273661337e-01,  4.623115550402290e-02,  1.162562161205497e-01,  2.188446725063986e-01, -1.029628387077660e-01,  2.867898807913775e-01
  8.700000000000001e-01,  1.841229677828992e-01,  4.615699345325086e-02,  1.166660458243385e-01,  2.187331341815952e-01, -1.030170344958530e-01,  2.868036088974658e-01
  8.800000000000001e-01,  1.838540946693460e-01,  4.607944238951101e-02,  1.170857134080620e-01,  2.186132079659155e-01, -1.030596225810677e-01,  2.868234757703623e-01
  8.900000000000000e-01,  1.835985339340370e-01,  4.599883112770597e-02,  1.175141799760129e-01,  2.184843604178121e-01, -1.030893544234009e-01,  2.868497213421601e-01
  9.000000000000000e-01,  1.833556867120066e-01,  4.591546873744523e-02,  1.179504610956454e-01,  2.183461929443286e-01, -1.031051704016106e-01,  2.868824645456450e-01
  9.100000000000000e-01,  1.831249204441143e-01,  4.582963523592953e-02,  1.183936384910700e-01,  2.181984433968129e-01, -1.031062041689521e-01,  2.869216971356868e-01
  9.200000000000000e-01,  1.829052498942157e-01,  4.574143163079269e-02,  1.188429711674537e-01,  2.180407880535236e-01, -1.030914878721508e-01,  2.869672931293679e-01
  9.300000000000000e-01,  1.826964969876742e-01,  4.565131207432560e-02,  1.192975226163341e-01,  2.178736172512867e-01, -1.030611166296447e-01,  2.870189399253973e-01
  9.400000000000002e-01,  1.824975638998096e-01,  4.555929288079752e-02,  1.197567256895081e-01,  2.176969044808370e-01, -1.030145569238225e-01,  2.870762218147911e-01
  9.500000000000001e-01,  1.823075086523660e-01,  4.546545013068370e-02,  1.202200311629334e-01,  2.175109405016836e-01, -1.029517491267174e-01,  2.871385593606629e-01
  9.600000000000000e-01,  1.821252532695998e-01,  4.536979163401678e-02,  1.206870000000164e-01,  2.173161535762639e-01, -1.028728406371399e-01,  2.872052218386733e-01
  9.700000000000001e-01,  1.819495570467536e-01,  4.527225328399309e-02,  1.211573064318847e-01,  2.171131076949049e-01, -1.027781859685219e-01,  2.872753289907780e-01
  9.800000000000000e-01,  1.817789915609141e-01,  4.517269847508198e-02,  1.216307374025124e-01,  2.169025004111708e-01, -1.026683468658610e-01,  2.873478555503173e-01
  9.900000000000000e-01,  1.816115289295041e-01,  4.507069944365849e-02,  1.221073376558929e-01,  2.166849634411435e-01, -1.025437854445400e-01,  2.874216459548392e-01
  1.000000000000000e+00,  1.814460235592694e-01,  4.496638404139319e-02,  1.225868324533582e-01,  2.164618231956734e-01, -1.024060522516439e-01,  2.874953886876043e-01
  1.010000000000000e+00,  1.812800481644788e-01,  4.485925301634719e-02,  1.230694144650118e-01,  2.162339787679538e-01, -1.022560521401830e-01,  2.875677171235156e-01
  1.020000000000000e+00,  1.811112828692215e-01,  4.474895972025283e-02,  1.235552164130726e-01,  2.160026201878290e-01, -1.020951622000417e-01,  2.876371685926797e-01
  1.030000000000000e+00,  1.809372046707400e-01,  4.463515665949225e-02,  1.240444035986806e-01,  2.157690445778915e-01, -1.019249552755301e-01,  2.877022329653005e-01
  1.040000000000000e+00,  1.807546782326666e-01,  4.451722219986398e-02,  1.245373692465264e-01,  2.155344773767522e-01, -1.017469103485518e-01,  2.877613017229340e-01
  1.050000000000000e+00,  1.805617383582183e-01,  4.439548089396173e-02,  1.250338146262235e-01,  2.153007178662930e-01, -1.015634979309065e-01,  2.878130382635216e-01
  1.060000000000000e+00,  1.803552039848011e-01,  4.426958778366741e-02,  1.255339354622868e-01,  2.150691611514857e-01, -1.013765698823890e-01,  2.878559972624003e-01
  1.070000000000000e+00,  1.801323713834896e-01,  4.413965650086094e-02,  1.260375700897899e-01,  2.148414019301545e-01, -1.011883701528260e-01,  2.878889647334537e-01
  1.080000000000000e+00,  1.798902932485909e-01,  4.400572137650061e-02,  1.265445904608498e-01,  2.146189233310380e-01, -1.010010165809199e-01,  2.879108265962080e-01
  1.090000000000000e+00,  1.796277685514211e-01,  4.386918596199973e-02,  1.270537708811793e-01,  2.144035919689489e-01, -1.008174018233997e-01,  2.879212105297914e-01
  1.100000000000000e+00,  1.793428666273880e-01,  4.373092414004831e-02,  1.275642309432534e-01,  2.141968469038991e-01, -1.006397706107556e-01,  2.879197853665850e-01
  1.110000000000000e+00,  1.790347821603674e-01,  4.359259242267766e-02,  1.280744174783002e-01,  2.140001631959717e-01, -1.004705526600455e-01,  2.879068246967204e-01
  1.120000000000000e+00,  1.787035723655505e-01,  4.345636149041465e-02,  1.285823029761898e-01,  2.138148859816725e-01, -1.003120798626053e-01,  2.878831423810702e-01
  1.130000000000000e+00,  1.783502514501977e-01,  4.332490652101506e-02,  1.290853914933413e-01,  2.136421878769277e-01, -1.001665134657335e-01,  2.878501089454622e-01
  1.140000000000000e+00,  1.779768151869231e-01,  4.320134783122809e-02,  1.295807687554295e-01,  2.134830320375055e-01, -1.000357719779753e-01,  2.878096246814623e-01
  1.150000000000000e+00,  1.775861740330723e-01,  4.308913473033393e-02,  1.300652044047978e-01,  2.133381463366708e-01, -9.992146789215792e-02,  2.877640388917914e-01
  1.160000000000000e+00,  1.771819851353657e-01,  4.299187447421127e-02,  1.305353059297562e-01,  2.132080139306521e-01, -9.982486219899184e-02,  2.877160117835155e-01
  1.170000000000000e+00,  1.767683896755100e-01,  4.291311869362224e-02,  1.309877122316719e-01,  2.130928827381068e-01, -9.974684304958846e-02,  2.876683280744879e-01
  1.180000000000000e+00,  1.763496817331673e-01,  4.285612974213282e-02,  1.314193052818529e-01,  2.129927926872515e-01, -9.968793095301264e-02,  2.876236831978780e-01
  1.190000000000000e+00,  1.759304004062224e-01,  4.282398848543556e-02,  1.318271477062577e-01,  2.129076725445375e-01, -9.964843075322979e-02,  2.875846626875513e-01
  1.200000000000000e+00,  1.755134727073105e-01,  4.281827064582933e-02,  1.322095616152392e-01,  2.128371916950871e-01, -9.962805281456227e-02,  2.875528975260875e-01
  1.210000000000000e+00,  1.751018541528911e-01,  4.284034214441612e-02,  1.325651126337156e-01,  2.127810477057636e-01, -9.962648381614894e-02,  2.875297388176292e-01
  1.220000000000000e+00,  1.746954350551700e-01,  4.288912362128139e-02,  1.328944113480656e-01,  2.127386350067023e-01, -9.964265987364486e-02,  2.875148812573043e-01
  1.230000000000000e+00,  1.742989679394938e-01,  4.296683258991107e-02,  1.331953656518625e-01,  2.127099746416785e-01, -9.967689381737788e-02,  2.875101799529492e-01
  1.240000000000000e+00,  1.739102426987832e-01,  4.307066606071275e-02,  1.334702072676051e-01,  2.126944008230595e-01, -9.972767300821549e-02,  2.875137117469277e-01
  1.250000000000000e+00,  1.735298576224814e-01,  4.319957019748877e-02,  1.337196421471044e-01,  2.126915810618781e-01, -9.979432389368301e-02,  2.875249456549616e-01
  1.260000000000000e+00,  1.731556472127372e-01,  4.335039961646947e-02,  1.339461153344841e-01,  2.127008336134735e-01, -9.987534965743988e-02,  2.875419676747598e-01
  1.270000000000000e+00,  1.727869782813107e-01,  4.352097144153189e-02,  1.341513246941864e-01,  2.127216274498610e-01, -9.996957936354886e-02,  2.875634130360733e-01
  1.280000000000000e+00,  1.724228625713503e-01,  4.370870274794769e-02,  1.343372850407847e-01,  2.127532898965477e-01, -1.000755731301732e-01,  2.875877395066942e-01
  1.290000000000000e+00,  1.720623006520050e-01,  4.391087112327963e-02,  1.345061043440469e-01,  2.127950082161289e-01, -1.001916590507351e-01,  2.876134315826206e-01
  1.300000000000000e+00,  1.717049067219655e-01,  4.412508020518491e-02,  1.346596113624884e-01,  2.128459122220182e-01, -1.003161145365642e-01,  2.876392796860556e-01
  1.310000000000000e+00,  1.713506408745381e-01,  4.434909769167494e-02,  1.347994779501877e-01,  2.129050301666035e-01, -1.004470867707211e-01,  2.876643085040094e-01
  1.320000000000000e+00,  1.709998953683523e-01,  4.458095182190003e-02,  1.349271427834228e-01,  2.129713166571442e-01, -1.005826508263525e-01,  2.876878310911174e-01
  1.330000000000000e+00,  1.706534603520441e-01,  4.481894424462007e-02,  1.350438031328155e-01,  2.130436731819815e-01, -1.007208470421219e-01,  2.877094467247022e-01
  1.340000000000000e+00,  1.703120184641497e-01,  4.506134832635622e-02,  1.351506402961840e-01,  2.131208528362450e-01, -1.008595121882671e-01,  2.877289108932671e-01
  1.350000000000000e+00,  1.699779025093646e-01,  4.530760856144123e-02,  1.352479418002524e-01,  2.132019688892602e-01, -1.009971697587242e-01,  2.877465617994455e-01
  1.360000000000000e+00,  1.696521534602025e-01,  4.555639833136782e-02,  1.353365417084453e-01,  2.132857766056853e-01, -1.011317558006744e-01,  2.877625448270003e-01
  1.370000000000000e+00,  1.693364216143700e-01,  4.580691214551291e-02,  1.354168724406641e-01,  2.133711970028935e-01, -1.012615412195225e-01,  2.877772877361026e-01
  1.380000000000000e+00,  1.690323895454132e-01,  4.605848574704852e-02,  1.354892573980443e-01,  2.134572087052480e-01, -1.013849311913415e-01,  2.877913153629116e-01
  1.390000000000000e+00,  1.687413511372773e-01,  4.631033890101466e-02,  1.355540940164532e-01,  2.135427202865160e-01, -1.015002511879349e-01,  2.878051806579594e-01
  1.400000000000000e+00,  1.684656897136718e-01,  4.656246887158644e-02,  1.356112764103714e-01,  2.136271664883138e-01, -1.016067188390839e-01,  2.878195233861084e-01
  1.410000000000000e+00,  1.682064795005314e-01,  4.681417242880026e-02,  1.356611868648596e-01,  2.137096187416195e-01, -1.017029796902317e-01,  2.878348530235992e-01
  1.420000000000000e+00,  1.679651250492105e-01,  4.706503647698002e-02,  1.357040403509888e-01,  2.137894051004025e-01, -1.017881248486090e-01,  2.878516621748244e-01
  1.430000000000000e+00,  1.677429298541861e-01,  4.731465302018667e-02,  1.357400816763531e-01,  2.138659587137167e-01, -1.018614371843098e-01,  2.878703612806789e-01
  1.440000000000000e+00,  1.675407358559040e-01,  4.756239558283637e-02,  1.357697499607075e-01,  2.139386512336636e-01, -1.019221184558566e-01,  2.878912056191698e-01
  1.450000000000000e+00,  1.673604381623659e-01,  4.780826289905016e-02,  1.357930719901849e-01,  2.140074898252909e-01, -1.019704135262812e-01,  2.879144951207635e-01
  1.460000000000000e+00,  1.672026613569042e-01,  4.805154186459171e-02,  1.358106244266438e-01,  2.140720488540224e-01, -1.020058803192216e-01,  2.879402382534010e-01
  1.470000000000000e+00,  1.670683851312430e-01,  4.829172093022605e-02,  1.358228796161552e-01,  2.141322015449822e-01, -1.020285705826341e-01,  2.879683675536728e-01
  1.480000000000000e+00,  1.669585373608056e-01,  4.852824887222318e-02,  1.358303789012381e-01,  2.141879329068213e-01, -1.020387257319668e-01,  2.879986788175056e-01
  1.490000000000000e+00,  1.668740013942206e-01,  4.876053432698568e-02,  1.358337335683854e-01,  2.142393386584994e-01, -1.020367740280675e-01,  2.880308284249053e-01
  1.500000000000000e+00,  1.668156203092475e-01,  4.898794828266140e-02,  1.358336237014464e-01,  2.142866240173308e-01, -1.020233279388535e-01,  2.880643326255698e-01
  1.510000000000000e+00,  1.667841961139463e-01,  4.920982901442117e-02,  1.358307948957628e-01,  2.143301017282401e-01, -1.019991808012737e-01,  2.880985705698408e-01
  1.520000000000000e+00,  1.667804838181723e-01,  4.942548968065097e-02,  1.358260528284138e-01,  2.143701898907386e-01, -1.019653034914232e-01,  2.881327904157528e-01
  1.530000000000000e+00,  1.668051806985455e-01,  4.963422842596454e-02,  1.358202557659932e-01,  2.144074098861226e-01, -1.019228414789500e-01,  2.881661172675667e-01
  1.540000000000000e+00,  1.668589109410595e-01,  4.983534080449514e-02,  1.358143047420789e-01,  2.144423838743836e-01, -1.018731115084134e-01,  2.881975636272396e-01
  1.550000000000000e+00,  1.669422065421418e-01,  5.002813452035415e-02,  1.358091311528767e-01,  2.144758312510227e-01, -1.018175966420346e-01,  2.882260437587485e-01
  1.560000000000000e+00,  1.670554860957121e-01,  5.021194642850491e-02,  1.358056819142842e-01,  2.145085637919510e-01, -1.017579387583130e-01,  2.882503921172280e-01
  1.570000000000000e+00,  1.671990320883252e-01,  5.038616143156904e-02,  1.358049027442037e-01,  2.145414790350995e-01, -1.016959279504062e-01,  2.882693852537843e-01
  1.580000000000000e+00,  1.673733594745967e-01,  5.055027005092461e-02,  1.358077909972873e-01,  2.145757328980571e-01, -1.016338475122749e-01,  2.882815647991684e-01
  1.590000000000000e+00,  1.675776753821616e-01,  5.070371757657921e-02,  1.358151414547188e-01,  2.146120338535692e-01, -1.015730755299980e-01,  2.882859808083805e-01
  1.600000000000000e+00,  1.678120377380415e-01,  5.084621034845793e-02,  1.358278072648046e-01,  2.146516227133700e-01, -1.015160455498411e-01,  2.882812811140294e-01
  1.610000000000000e+00,  1.680759229324324e-01,  5.097753034692598e-02,  1.358465242214662e-01,  2.146956156536658e-01, -1.014649389661959e-01,  2.882663043824610e-01
  1.620000000000000e+00,  1.683685433953781e-01,  5.109760739546965e-02,  1.358719171599558e-01,  2.147451348534056e-01, -1.014219543007590e-01,  2.882399911548217e-01
  1.630000000000000e+00,  1.686888276819497e-01,  5.120653292405852e-02,  1.359044783777558e-01,  2.148012802429453e-01, -1.013892597113579e-01,  2.882014198932550e-01
  1.640000000000000e+00,  1.690350528023802e-01,  5.130470251347719e-02,  1.359442921727994e-01,  2.148649344972282e-01, -1.013686471706145e-01,  2.881502917994730e-01
  1.650000000000000e+00,  1.694062026311225e-01,  5.139230447788790e-02,  1.359919996356252e-01,  2.149373459698445e-01, -1.013625881787508e-01,  2.880852563402808e-01
  1.660000000000000e+00,  1.697999715337168e-01,  5.147004101309660e-02,  1.360473984049980e-01,  2.150191991705734e-01, -1.013725500920534e-01,  2.880063649102527e-01
  1.670000000000000e+00,  1.702140570611139e-01,  5.153864940460084e-02,  1.361103300461508e-01,  2.151111418042305e-01, -1.013999643049015e-01,  2.879135500717185e-01
  1.680000000000000e+00,  1.706458630080864e-01,  5.159898901590321e-02,  1.361804780445446e-01,  2.152136123807398e-01, -1.014459139265519e-01,  2.878069995316141e-01
  1.690000000000000e+00,  1.710925270456132e-01,  5.165201221890681e-02,  1.362573824889800e-01,  2.153268097793035e-01, -1.015110817556030e-01,  2.876871555869782e-01
  1.700000000000000e+00,  1.715509611778960e-01,  5.169873247988988e-02,  1.363404594077117e-01,  2.154506727293088e-01, -1.015957154463092e-01,  2.875547044437978e-01
  1.710000000000000e+00,  1.720179051291624e-01,  5.174019232514926e-02,  1.364290232213263e-01,  2.155848723123502e-01, -1.016996148650415e-01,  2.874105563652130e-01
  1.720000000000000e+00,  1.724899915943751e-01,  5.177743343492924e-02,  1.365223106681129e-01,  2.157288191742842e-01, -1.018221441702701e-01,  2.872558181314183e-01
  1.730000000000000e+00,  1.729641302715928e-01,  5.181125226676087e-02,  1.366198785991107e-01,  2.158818728277038e-01, -1.019625568045355e-01,  2.870911208967096e-01
  1.740000000000000e+00,  1.734362882481949e-01,  5.184308694885997e-02,  1.367200687668109e-01,  2.160425922617242e-01, -1.021188434489253e-01,  2.869192451984050e-01
  1.750000000000000e+00,  1.739036048652735e-01,  5.187359611044040e-02,  1.368224495766585e-01,  2.162100065016279e-01, -1.022896994719550e-01,  2.867409320081594e-01
  1.760000000000000e+00,  1.743628104330854e-01,  5.190364710055428e-02,  1.369259991343103e-01,  2.163826095103987e-01, -1.024729486619719e-01,  2.865580663167907e-01
  1.770000000000000e+00,  1.748117681548212e-01,  5.193374571808484e-02,  1.370305176219600e-01,  2.165595685691712e-01, -1.026674830981157e-01,  2.863709422213988e-01
  1.780000000000000e+00,  1.752476428373673e-01,  5.196469012650917e-02,  1.371348641561872e-01,  2.167392236404184e-01, -1.028708608967081e-01,  2.861817351438521e-01
  1.790000000000000e+00,  1.756683090447014e-01,  5.199735814867923e-02,  1.372379064506173e-01,  2.169202655137923e-01, -1.030812636951320e-01,  2.859924683338241e-01
  1.800000000000000e+00,  1.760720538665435e-01,  5.203163051419879e-02,  1.373397411612269e-01,  2.171014070880826e-01, -1.032966558249700e-01,  2.858032989932184e-01
  1.810000000000000e+00,  1.764575606384238e-01,  5.206769068582306e-02,  1.374401230961560e-01,  2.172816106297712e-01, -1.035154575291834e-01,  2.856148077638280e-01
  1.820000000000000e+00,  1.768237715685386e-01,  5.210634971052430e-02,  1.375377739065688e-01,  2.174597723146128e-01, -1.037361830143814e-01,  2.854293440143030e-01
  1.830000000000000e+00,  1.771701621715197e-01,  5.214780401607522e-02,  1.376323239928784e-01,  2.176350995064155e-01, -1.039576600906539e-01,  2.852476978289225e-01
  1.840000000000000e+00,  1.774960482817621e-01,  5.219124659205887e-02,  1.377246008969550e-01,  2.178066849668662e-01, -1.041781780667903e-01,  2.850688642867070e-01
  1.850000000000000e+00,  1.778018711573571e-01,  5.223756382352085e-02,  1.378133072622530e-01,  2.179741715657299e-01, -1.043974962598826e-01,  2.848950493830925e-01
  1.860000000000000e+00,  1.780871404890660e-01,  5.228585570774191e-02,  1.378992313078196e-01,  2.181366995752184e-01, -1.046138863541562e-01,  2.847253815063907e-01
  1.870000000000000e+00,  1.783529608017716e-01,  5.233664151389350e-02,  1.379816151675717e-01,  2.182942877023032e-01, -1.048275898731258e-01,  2.845611349849027e-01
  1.880000000000000e+00,  1.785992601200650e-01,  5.238918098730538e-02,  1.380609953158364e-01,  2.184462987123259e-01, -1.050372575755470e-01,  2.844018335022196e-01
  1.890000000000000e+00,  1.788267138900552e-01,  5.244324925229171e-02,  1.381373804700846e-01,  2.185925269357947e-01, -1.052424365953937e-01,  2.842476955099740e-01
  1.900000000000000e+00,  1.790367195780127e-01,  5.249898552636822e-02,  1.382104678993069e-01,  2.187331688188335e-01, -1.054434684288918e-01,  2.840992718251049e-01
  1.910000000000000e+00,  1.792292229679985e-01,  5.255546965920388e-02,  1.382809215247824e-01,  2.188676542400081e-01, -1.056389839658267e-01,  2.839559526494585e-01
  1.920000000000000e+00,  1.794058002955601e-01,  5.261284058282301e-02,  1.383484450261856e-01,  2.189963048949857e-01, -1.058294929680904e-01,  2.838182471170813e-01
  1.930000000000000e+00,  1.795673590594905e-01,  5.267075690476308e-02,  1.384131792121756e-01,  2.191191002668305e-01, -1.060147265161029e-01,  2.836861317511644e-01
  1.940000000000000e+00,  1.797144129641629e-01,  5.272863017233997e-02,  1.384754814786905e-01,  2.192358449411004e-01, -1.061940085190507e-01,  2.835593284102962e-01
  1.950000000000000e+00,  1.798478810521373e-01,  5.278614714249241e-02,  1.385354655129294e-01,  2.193465776712713e-01, -1.063671404205895e-01,  2.834378243529786e-01
  1.960000000000000e+00,  1.799693689624331e-01,  5.284343157117521e-02,  1.385928692737955e-01,  2.194516950490938e-01, -1.065346701748818e-01,  2.833220030124594e-01
  1.970000000000000e+00,  1.800791189397588e-01,  5.289980305242770e-02,  1.386481392592981e-01,  2.195509428609980e-01, -1.066957364986920e-01,  2.832114463647346e-01
  1.980000000000000e+00,  1.801779970803384e-01,  5.295500894686089e-02,  1.387013538235324e-01,  2.196444037473581e-01, -1.068501912579702e-01,  2.831061299762384e-01
  1.990000000000000e+00,  1.802675159294276e-01,  5.300921887698595e-02,  1.387522361479666e-01,  2.197324907211755e-01, -1.069985866044270e-01,  2.830063918800804e-01
  2.000000000000000e+00,  1.803475716049663e-01,  5.306169590209864e-02,  1.388012962589666e-01,  2.198148715902029e-01, -1.071398757917161e-01,  2.829117010581431e-01
  2.010000000000000e+00,  1.804195830236565e-01,  5.311264700733198e-02,  1.388482356498620e-01,  2.198919639798586e-01, -1.072746147963351e-01,  2.828223786452089e-01
  2.020000000000000e+00,  1.804841322511489e-01,  5.316182644991319e-02,  1.388931423806627e-01,  2.199638112148629e-01, -1.074025611798385e-01,  2.827383168134055e-01
  2.030000000000000e+00,  1.805416688655750e-01,  5.320898395497164e-02,  1.389361092067615e-01,  2.200304392185142e-01, -1.075234276225379e-01,  2.826593692687128e-01
  2.040000000000000e+00,  1.805928663942255e-01,  5.325405301548258e-02,  1.389770405856520e-01,  2.200919822151575e-01, -1.076371837966615e-01,  2.825856187330183e-01
  2.050000000000000e+00,  1.806383870973580e-01,  5.329690813358834e-02,  1.390159773928584e-01,  2.201486376933864e-01, -1.077438851966314e-01,  2.825168719319361e-01
  2.060000000000000e+00,  1.806786059243055e-01,  5.333748419321704e-02,  1.390527702762712e-01,  2.202004161674231e-01, -1.078433006676823e-01,  2.824533188609553e-01
  2.070000000000000e+00,  1.807140600835610e-01,  5.337569122119379e-02,  1.390874230109176e-01,  2.202475141131289e-01, -1.079354938818442e-01,  2.823947991571237e-01
  2.080000000000000e+00,  1.807451839290814e-01,  5.341146614452508e-02,  1.391198895357152e-01,  2.202900826512803e-01, -1.080204732613419e-01,  2.823412421097591e-01
