Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.100000000000000e-01,  1.890193622160643e-01,  8.758119273876976e-01,  1.016161681247773e+00,  1.144513689274707e+00, -1.288439266407395e+00, -1.163899612497546e+00, -6.800272408313120e-04,  4.218853340698410e-15, -5.727162823220930e-03, -2.178921772341062e-03,  3.244251680430244e-03, -1.835079393853051e-02, -3.847730473768182e-03,  7.150878384568721e-03, -3.240543554669682e-02, -5.536136234494636e-03,  1.120574839443947e-02, -4.662512282174308e-02, -7.141449009111241e-03,  1.520587496880316e-02, -6.014500421794149e-02, -8.739286439185045e-03,  1.886432077854187e-02, -7.360192855480258e-02, -9.570278507099222e-03,  2.282878878480583e-02, -8.060051124659567e-02,  2.148440061489435e-02, -9.630807879597926e-03,  4.626561787420277e-02,  2.148440061489513e-02, -9.630807879601369e-03,  4.626561787420472e-02,  2.148440061489619e-02, -9.630807879604701e-03,  4.626561787420600e-02,  2.148440061489713e-02, -9.630807879607088e-03,  4.626561787420650e-02,  2.148440061489819e-02, -9.630807879609142e-03,  4.626561787420667e-02,  2.148440061489907e-02, -9.630807879611030e-03,  4.626561787420595e-02, -9.854721942286040e-02,  6.558438066386106e-02
  1.200000000000000e-01,  1.890099969222585e-01,  8.758499238794329e-01,  1.016165074493187e+00,  1.144339427646297e+00, -1.288709160284303e+00, -1.163404431341702e+00, -6.899523540914455e-04,  4.551920744639023e-15, -5.742038649611240e-03, -2.210723506269825e-03,  3.238403281569071e-03, -1.839845859085049e-02, -3.903888754579635e-03,  7.137987526175987e-03, -3.248960595500613e-02, -5.616937084603736e-03,  1.118554783893150e-02, -4.674622767835669e-02, -7.245679672250086e-03,  1.517846340194077e-02, -6.030122583562323e-02, -8.866837811428272e-03,  1.883031414680240e-02, -7.379310340785650e-02, -9.709958349935521e-03,  2.278763542326048e-02, -8.080986433280005e-02,  2.165002356128702e-02, -9.626287483738347e-03,  4.627002102636944e-02,  2.165002356128824e-02, -9.626287483742122e-03,  4.627002102637149e-02,  2.165002356128935e-02, -9.626287483745730e-03,  4.627002102637354e-02,  2.165002356129024e-02, -9.626287483748563e-03,  4.627002102637399e-02,  2.165002356129157e-02, -9.626287483750894e-03,  4.627002102637415e-02,  2.165002356129257e-02, -9.626287483753002e-03,  4.627002102637398e-02, -9.864570000905593e-02,  6.557098179054449e-02
  1.300000000000000e-01,  1.890017320561924e-01,  8.758882787171576e-01,  1.016168728366069e+00,  1.144164253734054e+00, -1.288973628243789e+00, -1.162918770240313e+00, -6.996581925419860e-04,  5.051521840333217e-15, -5.756713499953882e-03, -2.241822646790965e-03,  3.232877052937009e-03, -1.844547928207795e-02, -3.958806334555844e-03,  7.125806785355894e-03, -3.257263920054487e-02, -5.695952807375664e-03,  1.116646006963211e-02, -4.686569637878359e-02, -7.347607574887866e-03,  1.515256185362922e-02, -6.045533686110063e-02, -8.991571200431083e-03,  1.879818083536614e-02, -7.398169544196047e-02, -9.846552256107423e-03,  2.274874907328922e-02, -8.101638900768487e-02,  2.181294138508925e-02, -9.622408584527424e-03,  4.627262582769685e-02,  2.181294138509025e-02, -9.622408584532309e-03,  4.627262582769957e-02,  2.181294138509147e-02, -9.622408584536305e-03,  4.627262582770146e-02,  2.181294138509308e-02, -9.622408584539914e-03,  4.627262582770251e-02,  2.181294138509458e-02, -9.622408584542802e-03,  4.627262582770329e-02,  2.181294138509586e-02, -9.622408584545411e-03,  4.627262582770274e-02, -9.874678223356745e-02,  6.555258873148639e-02
  1.400000000000000e-01,  1.889946656497184e-01,  8.759269965280722e-01,  1.016172624049800e+00,  1.143988782083904e+00, -1.289231409365512e+00, -1.162444594155076e+00, -7.091065108305553e-04,  5.440100484144249e-15, -5.771137900767595e-03, -2.272096649354512e-03,  3.227700126722050e-03, -1.849169749084594e-02, -4.012266813820468e-03,  7.114395966030943e-03, -3.265425535243086e-02, -5.772872045453795e-03,  1.114857880198160e-02, -4.698312615689716e-02, -7.446831075409928e-03,  1.512829749299727e-02, -6.060681773820106e-02, -9.112995100742281e-03,  1.876807860952338e-02, -7.416706885474206e-02, -9.979521984412289e-03,  2.271232065565112e-02, -8.121938901237175e-02,  2.197267060324192e-02, -9.619223512477253e-03,  4.627331821886263e-02,  2.197267060324370e-02, -9.619223512482697e-03,  4.627331821886653e-02,  2.197267060324531e-02, -9.619223512487859e-03,  4.627331821886897e-02,  2.197267060324686e-02, -9.619223512491967e-03,  4.627331821887008e-02,  2.197267060324847e-02, -9.619223512495466e-03,  4.627331821887096e-02,  2.197267060325009e-02, -9.619223512498410e-03,  4.627331821887092e-02, -9.885046855793148e-02,  6.552893557054404e-02
  1.500000000000000e-01,  1.889888996775267e-01,  8.759660844301684e-01,  1.016176739880899e+00,  1.143813676894163e+00, -1.289481167993906e+00, -1.161983973001615e+00, -7.182571943349423e-04,  5.773167903123691e-15, -5.785259850212100e-03, -2.301416979958673e-03,  3.222899916968090e-03, -1.853694659450514e-02, -4.064043215800783e-03,  7.103815493380651e-03, -3.273416017382875e-02, -5.847368223668960e-03,  1.113199872495678e-02, -4.709809366308452e-02, -7.542928901685254e-03,  1.510579881023718e-02, -6.075512235867372e-02, -9.230593984236658e-03,  1.874016687346188e-02, -7.434855535095648e-02, -1.010830298672718e-02,  2.267854307443486e-02, -8.141813250546001e-02,  2.212870875195581e-02, -9.616785903687084e-03,  4.627198221296414e-02,  2.212870875195743e-02, -9.616785903693971e-03,  4.627198221296819e-02,  2.212870875195938e-02, -9.616785903699635e-03,  4.627198221297137e-02,  2.212870875196149e-02, -9.616785903704522e-03,  4.627198221297336e-02,  2.212870875196337e-02, -9.616785903708517e-03,  4.627198221297441e-02,  2.212870875196515e-02, -9.616785903712070e-03,  4.627198221297447e-02, -9.895675654075228e-02,  6.549975390002136e-02
  1.600000000000000e-01,  1.889845399760028e-01,  8.760055518768847e-01,  1.016181051409460e+00,  1.143639650915092e+00, -1.289721495004007e+00, -1.161539079896020e+00, -7.270682787776628e-04,  6.383791477140506e-15, -5.799024868105450e-03, -2.329649177993887e-03,  3.218504047416435e-03, -1.858105202938061e-02, -4.113898098202788e-03,  7.094126254797714e-03, -3.281204540494742e-02, -5.919099708713745e-03,  1.111681525184143e-02, -4.721015537142596e-02, -7.635460357035908e-03,  1.508519527840149e-02, -6.089967858743867e-02, -9.343828552166176e-03,  1.871460625070665e-02, -7.452545478524801e-02, -1.023230468403433e-02,  2.264761070931127e-02, -8.161185276691145e-02,  2.228053466356244e-02, -9.615150635060014e-03,  4.626850007560560e-02,  2.228053466356467e-02, -9.615150635067678e-03,  4.626850007561049e-02,  2.228053466356667e-02, -9.615150635074451e-03,  4.626850007561449e-02,  2.228053466356917e-02, -9.615150635080781e-03,  4.626850007561733e-02,  2.228053466357105e-02, -9.615150635084944e-03,  4.626850007561832e-02,  2.228053466357338e-02, -9.615150635089552e-03,  4.626850007561882e-02, -9.906563873649006e-02,  6.546477334803896e-02
  1.700000000000000e-01,  1.889816961442171e-01,  8.760454105037370e-01,  1.016185531480947e+00,  1.143467464190446e+00, -1.289950909551377e+00, -1.161112188679536e+00, -7.354959846104409e-04,  6.439302752277823e-15, -5.812376061341382e-03, -2.356652966413099e-03,  3.214540267172956e-03, -1.862383150037934e-02, -4.161583747558808e-03,  7.085389413991461e-03, -3.288758913318105e-02, -5.987710089057596e-03,  1.110312422892397e-02, -4.731884811225427e-02, -7.723965681321102e-03,  1.506661695811904e-02, -6.103988894957643e-02, -9.452136177038368e-03,  1.869155809372340e-02, -7.469703600285332e-02, -1.035091095030937e-02,  2.261971882208787e-02, -8.179974911868629e-02,  2.242760888369364e-02, -9.614373743710799e-03,  4.626275254047880e-02,  2.242760888369625e-02, -9.614373743720015e-03,  4.626275254048474e-02,  2.242760888369891e-02, -9.614373743727341e-03,  4.626275254048923e-02,  2.242760888370147e-02, -9.614373743734505e-03,  4.626275254049291e-02,  2.242760888370397e-02, -9.614373743740169e-03,  4.626275254049464e-02,  2.242760888370664e-02, -9.614373743744556e-03,  4.626275254049525e-02, -9.917710260400246e-02,  6.542372219029267e-02
  1.800000000000000e-01,  1.889804814368487e-01,  8.760856739949346e-01,  1.016190150344474e+00,  1.143297922731240e+00, -1.290167861357912e+00, -1.160705670577325e+00, -7.434947693589622e-04,  6.661347719651361e-15, -5.825254206605188e-03, -2.382282419463946e-03,  3.211036346558282e-03, -1.866509524603118e-02, -4.206842475423331e-03,  7.077666181439062e-03, -3.296045626114381e-02, -6.052828601116741e-03,  1.109102157577901e-02, -4.742368974556643e-02, -7.807966600684635e-03,  1.505019400946292e-02, -6.117513149900351e-02, -9.554931575358055e-03,  1.867118387834751e-02, -7.486253790263304e-02, -1.046348084923666e-02,  2.259506282386987e-02, -8.198098808886237e-02,  2.256937421677579e-02, -9.614512299687095e-03,  4.625461907792555e-02,  2.256937421677924e-02, -9.614512299697420e-03,  4.625461907793260e-02,  2.256937421678235e-02, -9.614512299706694e-03,  4.625461907793833e-02,  2.256937421678546e-02, -9.614512299714523e-03,  4.625461907794205e-02,  2.256937421678806e-02, -9.614512299721071e-03,  4.625461907794526e-02,  2.256937421679112e-02, -9.614512299726680e-03,  4.625461907794565e-02, -9.929113016336349e-02,  6.537632810710660e-02
  1.900000000000000e-01,  1.889810126222934e-01,  8.761263579592807e-01,  1.016194875808156e+00,  1.143131876782528e+00, -1.290370733542151e+00, -1.160321989867703e+00, -7.510173945336105e-04,  6.494814068661200e-15, -5.837597856327681e-03, -2.406386177071293e-03,  3.208019960977603e-03, -1.870464637797781e-02, -4.249406996947069e-03,  7.071017558404772e-03, -3.303029910616605e-02, -6.114070673949110e-03,  1.108060288413183e-02, -4.752418002358445e-02, -7.886967030193731e-03,  1.503605614763089e-02, -6.130476093115155e-02, -9.651607667480574e-03,  1.865364452850516e-02, -7.502117079870599e-02, -1.056934957582136e-02,  2.257383745786192e-02, -8.215470490273855e-02,  2.270525637718127e-02, -9.615624240142054e-03,  4.624397822243885e-02,  2.270525637718543e-02, -9.615624240153824e-03,  4.624397822244684e-02,  2.270525637718893e-02, -9.615624240164208e-03,  4.624397822245330e-02,  2.270525637719243e-02, -9.615624240173534e-03,  4.624397822245896e-02,  2.270525637719581e-02, -9.615624240180915e-03,  4.624397822246189e-02,  2.270525637719881e-02, -9.615624240187136e-03,  4.624397822246312e-02, -9.940769745220165e-02,  6.532231910476603e-02
  2.000000000000000e-01,  1.889834097834785e-01,  8.761674797920171e-01,  1.016199673444956e+00,  1.142970218500797e+00, -1.290557845964685e+00, -1.159963698540089e+00, -7.580150053336230e-04,  6.883392730552584e-15, -5.849343470609987e-03, -2.428807700227532e-03,  3.205518571178418e-03, -1.874228130368561e-02, -4.289000881872903e-03,  7.065504073013052e-03, -3.309675814676216e-02, -6.171038578145949e-03,  1.107196300428080e-02, -4.761980166477259e-02, -7.960453910887833e-03,  1.502433208171902e-02, -6.142810996841888e-02, -9.741536601942654e-03,  1.863909971995827e-02, -7.517211811587909e-02, -1.066782957812193e-02,  2.255623595679822e-02, -8.232000533947932e-02,  2.283466476584348e-02, -9.617768179852873e-03,  4.623070798522091e-02,  2.283466476584759e-02, -9.617768179866752e-03,  4.623070798523068e-02,  2.283466476585192e-02, -9.617768179878356e-03,  4.623070798523862e-02,  2.283466476585637e-02, -9.617768179888629e-03,  4.623070798524446e-02,  2.283466476586003e-02, -9.617768179897842e-03,  4.623070798524867e-02,  2.283466476586358e-02, -9.617768179904672e-03,  4.623070798525056e-02, -9.952677392888372e-02,  6.526142466974792e-02
  2.100000000000000e-01,  1.889877960715265e-01,  8.762090585283868e-01,  1.016204506820411e+00,  1.142813879345658e+00, -1.290727458960033e+00, -1.159633430095617e+00, -7.644372260777545e-04,  6.605836610471765e-15, -5.860425569635422e-03, -2.449385576767608e-03,  3.203559293028959e-03, -1.877779021479766e-02, -4.325339094494194e-03,  7.061185493215355e-03, -3.315946288499946e-02, -6.223322202728902e-03,  1.106519559529433e-02, -4.771002159462367e-02, -8.027898211959310e-03,  1.501514890436310e-02, -6.154449096074625e-02, -9.824070981869375e-03,  1.862770712309904e-02, -7.531453834834224e-02, -1.075821190026962e-02,  2.254244912659718e-02, -8.247596787705673e-02,  2.295699341511239e-02, -9.621003195754079e-03,  4.621468637870156e-02,  2.295699341511766e-02, -9.621003195768958e-03,  4.621468637871300e-02,  2.295699341512250e-02, -9.621003195782948e-03,  4.621468637872244e-02,  2.295699341512705e-02, -9.621003195794387e-03,  4.621468637872927e-02,  2.295699341513155e-02, -9.621003195804157e-03,  4.621468637873399e-02,  2.295699341513588e-02, -9.621003195812708e-03,  4.621468637873655e-02, -9.964832184521272e-02,  6.519337722721109e-02
  2.200000000000000e-01,  1.889942974448096e-01,  8.762511146999998e-01,  1.016209337725381e+00,  1.142663827434246e+00, -1.290877777387451e+00, -1.159333892442450e+00, -7.702322733102426e-04,  6.383791717054571e-15, -5.870776903140172e-03, -2.467953883781441e-03,  3.202168744657814e-03, -1.881095763014737e-02, -4.358128633636478e-03,  7.058120489859191e-03, -3.321803280540466e-02, -6.270499975961952e-03,  1.106039259703429e-02, -4.779429232533516e-02, -8.088756118563370e-03,  1.500863137528378e-02, -6.165319766535705e-02, -9.898545318550528e-03,  1.861962151411533e-02, -7.544756723760787e-02, -1.083976777426604e-02,  2.253266427073895e-02, -8.262164607728126e-02,  2.307162207809412e-02, -9.625388584794562e-03,  4.619579203587239e-02,  2.307162207810018e-02, -9.625388584811772e-03,  4.619579203588550e-02,  2.307162207810545e-02, -9.625388584826930e-03,  4.619579203589616e-02,  2.307162207811050e-02, -9.625388584840033e-03,  4.619579203590421e-02,  2.307162207811567e-02, -9.625388584851248e-03,  4.619579203591009e-02,  2.307162207812050e-02, -9.625388584860298e-03,  4.619579203591310e-02, -9.977229555837153e-02,  6.511791385756695e-02
  2.300000000000000e-01,  1.890030424016908e-01,  8.762936701890998e-01,  1.016214126428423e+00,  1.142521064736283e+00, -1.291006955182442e+00, -1.159067859622643e+00, -7.753470879996104e-04,  6.161746818612680e-15, -5.880328641884122e-03, -2.484342611198691e-03,  3.201372870400857e-03, -1.884156300925790e-02, -4.387069280661055e-03,  7.056366248640481e-03, -3.327207845833237e-02, -6.312139941581590e-03,  1.105764362206083e-02, -4.787205351456813e-02, -8.142470420128559e-03,  1.500490109612015e-02, -6.175350725751037e-02, -9.964277730369609e-03,  1.861499375130225e-02, -7.557032023315216e-02, -1.091175048045195e-02,  2.252706395143533e-02, -8.275607128042164e-02,  2.317791743651107e-02, -9.630983593152891e-03,  4.617390489460493e-02,  2.317791743651795e-02, -9.630983593171655e-03,  4.617390489462003e-02,  2.317791743652413e-02, -9.630983593188758e-03,  4.617390489463182e-02,  2.317791743653007e-02, -9.630983593203028e-03,  4.617390489464149e-02,  2.317791743653534e-02, -9.630983593215740e-03,  4.617390489464820e-02,  2.317791743654073e-02, -9.630983593226068e-03,  4.617390489465181e-02, -9.989864073500329e-02,  6.503477818870951e-02
  2.400000000000000e-01,  1.890141616798314e-01,  8.763367480698128e-01,  1.016218831968754e+00,  1.142386623870301e+00, -1.291113100675333e+00, -1.158838162251221e+00, -7.797274895907757e-04,  5.495612052368899e-15, -5.889010597828679e-03, -2.498378155398450e-03,  3.201196750128476e-03, -1.886938145783962e-02, -4.411854471122908e-03,  7.055978049828952e-03, -3.332120270579129e-02, -6.347801012939260e-03,  1.105703529704506e-02, -4.794273375794830e-02, -8.188472128164198e-03,  1.500407561675022e-02, -6.184468264277261e-02, -1.002057192258422e-02,  1.861396966635690e-02, -7.568189532204013e-02, -1.097339751554447e-02,  2.252582464792916e-02, -8.287825570388505e-02,  2.327523447738020e-02, -9.637847102559827e-03,  4.614890695156114e-02,  2.327523447738776e-02, -9.637847102580369e-03,  4.614890695157752e-02,  2.327523447739470e-02, -9.637847102598856e-03,  4.614890695159134e-02,  2.327523447740114e-02, -9.637847102614680e-03,  4.614890695160173e-02,  2.327523447740724e-02, -9.637847102628336e-03,  4.614890695160983e-02,  2.327523447741274e-02, -9.637847102639553e-03,  4.614890695161405e-02, -1.000272933690391e-01,  6.494372247233821e-02
  2.500000000000000e-01,  1.890277879054443e-01,  8.763803724347555e-01,  1.016223412500440e+00,  1.142261564331941e+00, -1.291194282721142e+00, -1.158647676680306e+00, -7.833183513717854e-04,  4.884988510706502e-15, -5.896751477018213e-03, -2.509883881114300e-03,  3.201664396212469e-03, -1.889418453805414e-02, -4.432172287033936e-03,  7.057008820745702e-03, -3.336500215228669e-02, -6.377034400680820e-03,  1.105865056148235e-02, -4.800575264776991e-02, -8.226182317919590e-03,  1.500626748365787e-02, -6.192597511268294e-02, -1.006671944103820e-02,  1.861668888380055e-02, -7.578137627877067e-02, -1.102393306064472e-02,  2.252911532780317e-02, -8.298719600108587e-02,  2.336291806780913e-02, -9.646037263885413e-03,  4.612068311250912e-02,  2.336291806781702e-02, -9.646037263908067e-03,  4.612068311252757e-02,  2.336291806782495e-02, -9.646037263927720e-03,  4.612068311254261e-02,  2.336291806783167e-02, -9.646037263945041e-03,  4.612068311255499e-02,  2.336291806783861e-02, -9.646037263959475e-03,  4.612068311256338e-02,  2.336291806784483e-02, -9.646037263971854e-03,  4.612068311256876e-02, -1.001581785598937e-01,  6.484450991968080e-02
  2.600000000000001e-01,  1.890440552102856e-01,  8.764245682160390e-01,  1.016227825682298e+00,  1.142146968224511e+00, -1.291248537481670e+00, -1.158499312844964e+00, -7.860637958757582e-04,  3.663741395806713e-15, -5.903479165196541e-03, -2.518680747534759e-03,  3.202798530101217e-03, -1.891574118368152e-02, -4.447706562482664e-03,  7.059508643297676e-03, -3.340306876089328e-02, -6.399385203515975e-03,  1.106256789597543e-02, -4.806052309821205e-02, -8.255014180429515e-03,  1.501158319274080e-02, -6.199662734421502e-02, -1.010200218333923e-02,  1.862328352182857e-02, -7.586783633584163e-02, -1.106257073119563e-02,  2.253709587480972e-02, -8.308187728102932e-02,  2.344030473014011e-02, -9.655611077901255e-03,  4.608912214698078e-02,  2.344030473014933e-02, -9.655611077924795e-03,  4.608912214700089e-02,  2.344030473015749e-02, -9.655611077945780e-03,  4.608912214701721e-02,  2.344030473016521e-02, -9.655611077964324e-03,  4.608912214703087e-02,  2.344030473017216e-02, -9.655611077979871e-03,  4.608912214704032e-02,  2.344030473017876e-02, -9.655611077992862e-03,  4.608912214704643e-02, -1.002912090509126e-01,  6.473691731873406e-02
  2.700000000000001e-01,  1.890630988304255e-01,  8.764693609953638e-01,  1.016232029102652e+00,  1.142043935746365e+00, -1.291273875811144e+00, -1.158396000738366e+00, -7.879074138100150e-04,  2.275960570657013e-15, -5.909121042343859e-03, -2.524588009787172e-03,  3.204620333491825e-03, -1.893381870795476e-02, -4.458138122379124e-03,  7.063524205520020e-03, -3.343499163298472e-02, -6.414394190530931e-03,  1.106886046277833e-02, -4.810645390602100e-02, -8.274375321647265e-03,  1.502012202305179e-02, -6.205587670297569e-02, -1.012569521239613e-02,  1.863387674546205e-02, -7.594034222601406e-02, -1.108851665805139e-02,  2.254991533795449e-02, -8.316127753494403e-02,  2.350672467185667e-02, -9.666623931227662e-03,  4.605411770118765e-02,  2.350672467186672e-02, -9.666623931252090e-03,  4.605411770120908e-02,  2.350672467187555e-02, -9.666623931273965e-03,  4.605411770122703e-02,  2.350672467188349e-02, -9.666623931293677e-03,  4.605411770124136e-02,  2.350672467189110e-02, -9.666623931309721e-03,  4.605411770125196e-02,  2.350672467189805e-02, -9.666623931323438e-03,  4.605411770125875e-02, -1.004262836209173e-01,  6.462073778672231e-02
  2.800000000000000e-01,  1.890850792120508e-01,  8.765147848069957e-01,  1.016235994779904e+00,  1.141953276117891e+00, -1.291268297101967e+00, -1.158340599963263e+00, -7.887791343509191e-04, -1.387780838913627e-15, -5.913608314420844e-03, -2.527381149136601e-03,  3.207214638335206e-03, -1.894819668319930e-02, -4.463070491912709e-03,  7.069242491361017e-03, -3.346038151811391e-02, -6.421490911535246e-03,  1.107782127415827e-02, -4.814298501546951e-02, -8.283529878007586e-03,  1.503228158372972e-02, -6.210300073395653e-02, -1.013689802154331e-02,  1.864896182631534e-02, -7.599800985125778e-02, -1.110078470813725e-02,  2.256817065332828e-02, -8.322442859867975e-02,  2.356129768731804e-02, -9.679260573712420e-03,  4.601553978190991e-02,  2.356129768732015e-02, -9.679260573716970e-03,  4.601553978191529e-02,  2.356129768732226e-02, -9.679260573720858e-03,  4.601553978191957e-02,  2.356129768732427e-02, -9.679260573725023e-03,  4.601553978192324e-02,  2.356129768732592e-02, -9.679260573727849e-03,  4.601553978192544e-02,  2.356129768732691e-02, -9.679260573730180e-03,  4.601553978192710e-02, -1.005642032068461e-01,  6.449569592209356e-02
  2.900000000000000e-01,  1.891100828258143e-01,  8.765608523066784e-01,  1.016239648704555e+00,  1.141876774139066e+00, -1.291229747738416e+00, -1.158336243658798e+00, -7.886489102945910e-04, -1.054713439255189e-15, -5.916858628131530e-03, -2.526963889336833e-03,  3.210469527465121e-03, -1.895861123556691e-02, -4.462333658096304e-03,  7.076416816479587e-03, -3.347877244477490e-02, -6.420430750899098e-03,  1.108906376464081e-02, -4.816944598412855e-02, -8.282162302715675e-03,  1.504753731664320e-02, -6.213713458659375e-02, -1.013522446311213e-02,  1.866788800057229e-02, -7.603978085810538e-02, -1.109895201614379e-02,  2.259107429452753e-02, -8.327017148304788e-02,  2.360375798953248e-02, -9.693311840801890e-03,  4.597334859198281e-02,  2.360375798953492e-02, -9.693311840807663e-03,  4.597334859198836e-02,  2.360375798953703e-02, -9.693311840812104e-03,  4.597334859199347e-02,  2.360375798953886e-02, -9.693311840816045e-03,  4.597334859199657e-02,  2.360375798954092e-02, -9.693311840820043e-03,  4.597334859199969e-02,  2.360375798954209e-02, -9.693311840822321e-03,  4.597334859200108e-02, -1.007030200851549e-01,  6.436178497463355e-02
  3.000000000000000e-01,  1.891382694277179e-01,  8.766075953133827e-01,  1.016242969817445e+00,  1.141815206235739e+00, -1.291156243767980e+00, -1.158385700833218e+00, -7.874473208343246e-04, -7.216460380210456e-16, -5.918805512757537e-03, -2.523113794402853e-03,  3.214462396802378e-03, -1.896484938169549e-02, -4.455534824017009e-03,  7.085217774557760e-03, -3.348978830833773e-02, -6.410648550208633e-03,  1.110285526220906e-02, -4.818529567054503e-02, -8.269543558439013e-03,  1.506625197810701e-02, -6.215758020472180e-02, -1.011978238397698e-02,  1.869110530163729e-02, -7.606480100640020e-02, -1.108204159684620e-02,  2.261917087263157e-02, -8.329757072086100e-02,  2.363323371147686e-02, -9.708950922577115e-03,  4.592743433351790e-02,  2.363323371147937e-02, -9.708950922582225e-03,  4.592743433352369e-02,  2.363323371148158e-02, -9.708950922587443e-03,  4.592743433352835e-02,  2.363323371148330e-02, -9.708950922591605e-03,  4.592743433353228e-02,  2.363323371148546e-02, -9.708950922594991e-03,  4.592743433353472e-02,  2.363323371148691e-02, -9.708950922598155e-03,  4.592743433353617e-02, -1.008434593780549e-01,  6.421879143995846e-02
