Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  5.000000000000000e-01,  1.899404723652815e-01,  8.817225258812237e-01,  1.018333987617459e+00,  1.115312539918294e+00, -1.301797579457294e+00, -1.140478558489582e+00, -7.337595129081438e-04, -3.057005849316072e-13, -7.243106796134042e-03, -2.351089017423619e-03,  2.587393887674832e-03, -2.320813365866216e-02, -4.151758439779056e-03,  5.703052921826479e-03, -4.098295048977612e-02, -5.973573380830042e-03,  8.936940706779693e-03, -5.896649953763554e-02, -7.705729753327324e-03,  1.212716886113752e-02, -7.606500849251187e-02, -9.429820117552943e-03,  1.504489573986722e-02, -9.308389604989052e-02, -1.032647292422824e-02,  1.820668505311489e-02, -1.019349595544955e-01,  8.374766589659088e-03, -3.327157585026596e-02,  5.921793584707800e-02,  8.374766590079916e-03, -3.327157585018801e-02,  5.921793584772669e-02,  8.374766590303243e-03, -3.327157584998653e-02,  5.921793584814228e-02,  8.374766590328004e-03, -3.327157584965239e-02,  5.921793584833049e-02,  8.374766590155425e-03, -3.327157584917550e-02,  5.921793584829500e-02,  8.374766589786621e-03, -3.327157584854661e-02,  5.921793584804386e-02, -2.865892513082890e-01,  1.029534436574443e-01
  5.100000000000000e-01,  1.898354613226098e-01,  8.817018793861399e-01,  1.018346396527098e+00,  1.115102516205640e+00, -1.301956071387992e+00, -1.140621575061034e+00, -7.400079893776955e-04, -3.074214355134590e-13, -7.248361737593564e-03, -2.371110188047997e-03,  2.551357267696236e-03, -2.322497137583971e-02, -4.187113572443276e-03,  5.623622127846475e-03, -4.101268400215506e-02, -6.024442544444003e-03,  8.812469076269529e-03, -5.900928028238345e-02, -7.771349442347121e-03,  1.195826447527565e-02, -7.612019436479636e-02, -9.510121644266643e-03,  1.483535393301441e-02, -9.315142928364098e-02, -1.041441007796652e-02,  1.795310658049470e-02, -1.020089143172662e-01,  8.377029129526377e-03, -3.428438915442004e-02,  5.936073889853551e-02,  8.377029129953650e-03, -3.428438915434744e-02,  5.936073889918616e-02,  8.377029130180303e-03, -3.428438915414778e-02,  5.936073889960483e-02,  8.377029130207513e-03, -3.428438915380965e-02,  5.936073889979612e-02,  8.377029130034378e-03, -3.428438915332371e-02,  5.936073889976581e-02,  8.377029129664685e-03, -3.428438915268037e-02,  5.936073889952082e-02, -2.950718080452254e-01,  1.032595669926518e-01
  5.200000000000000e-01,  1.897289556670362e-01,  8.816801896142804e-01,  1.018358605666835e+00,  1.114884040473000e+00, -1.302120840796964e+00, -1.140774511556921e+00, -7.461758871864940e-04, -3.086426846168572e-13, -7.253493820260357e-03, -2.390873171078668e-03,  2.515078139500486e-03, -2.324141543276314e-02, -4.222012774892854e-03,  5.543656804815018e-03, -4.104172235485729e-02, -6.074655713102653e-03,  8.687159814668666e-03, -5.905106082748153e-02, -7.836122917631388e-03,  1.178822344836232e-02, -7.617409000965486e-02, -9.589387624243597e-03,  1.462440201582830e-02, -9.321738361274384e-02, -1.050121321799121e-02,  1.769782165305942e-02, -1.020811400421675e-01,  8.380478924248178e-03, -3.529799776229883e-02,  5.949850333621481e-02,  8.380478924680392e-03, -3.529799776223309e-02,  5.949850333686610e-02,  8.380478924911323e-03, -3.529799776203488e-02,  5.949850333728657e-02,  8.380478924940198e-03, -3.529799776169425e-02,  5.949850333748152e-02,  8.380478924768175e-03, -3.529799776119972e-02,  5.949850333745599e-02,  8.380478924397368e-03, -3.529799776054354e-02,  5.949850333721776e-02, -3.035616152098614e-01,  1.035498766134992e-01
  5.300000000000000e-01,  1.896210322697895e-01,  8.816574279608891e-01,  1.018370594844221e+00,  1.114656863586024e+00, -1.302292013295513e+00, -1.140937522838585e+00, -7.522510214564973e-04, -3.093088209601745e-13, -7.258495495705638e-03, -2.410338924115520e-03,  2.478602717421606e-03, -2.325744164299317e-02, -4.256387102645957e-03,  5.463258816926192e-03, -4.107002283735378e-02, -6.124113689098034e-03,  8.561172547755628e-03, -5.909177972078007e-02, -7.899922217125245e-03,  1.161726238794048e-02, -7.622661615566728e-02, -9.667461465025142e-03,  1.441230871037677e-02, -9.328166202948242e-02, -1.058671086194610e-02,  1.744115546668715e-02, -1.021515304973169e-01,  8.385312395731445e-03, -3.630999549276501e-02,  5.963107374176859e-02,  8.385312396167991e-03, -3.630999549270594e-02,  5.963107374241918e-02,  8.385312396401699e-03, -3.630999549250968e-02,  5.963107374284086e-02,  8.385312396432901e-03, -3.630999549216670e-02,  5.963107374303912e-02,  8.385312396261878e-03, -3.630999549166566e-02,  5.963107374301865e-02,  8.385312395891404e-03, -3.630999549099722e-02,  5.963107374278814e-02, -3.120387222964136e-01,  1.038240505265335e-01
  5.400000000000000e-01,  1.895117722788751e-01,  8.816335679827352e-01,  1.018382345422393e+00,  1.114420733115830e+00, -1.302469706710773e+00, -1.141110731447902e+00, -7.582209204303281e-04, -3.089757543393841e-13, -7.263360444775342e-03, -2.429467485546169e-03,  2.441979281693940e-03, -2.327302975889827e-02, -4.290165987996549e-03,  5.382534581967539e-03, -4.109754969460828e-02, -6.172714939217379e-03,  8.434674036994442e-03, -5.913138551773212e-02, -7.962616366041168e-03,  1.144560758447056e-02, -7.627770644091592e-02, -9.744182887350019e-03,  1.419935475130067e-02, -9.334418332403578e-02, -1.067072749010184e-02,  1.718344775435411e-02, -1.022199967508980e-01,  8.391720155941414e-03, -3.731790119792491e-02,  5.975834857601259e-02,  8.391720156381908e-03, -3.731790119787252e-02,  5.975834857666198e-02,  8.391720156618446e-03, -3.731790119767929e-02,  5.975834857708442e-02,  8.391720156651541e-03, -3.731790119733412e-02,  5.975834857728521e-02,  8.391720156481959e-03, -3.731790119682719e-02,  5.975834857727001e-02,  8.391720156112479e-03, -3.731790119614890e-02,  5.975834857704775e-02, -3.204825526663522e-01,  1.040819297064644e-01
  5.500000000000000e-01,  1.894012611734080e-01,  8.816085859458006e-01,  1.018393840460973e+00,  1.114175397748713e+00, -1.302654028285684e+00, -1.141294224792507e+00, -7.640728558736391e-04, -3.084761538647974e-13, -7.268083639482188e-03, -2.448218071968124e-03,  2.405258166104187e-03, -2.328816366995979e-02, -4.323277412046503e-03,  5.301595044103710e-03, -4.112427447725874e-02, -6.220355842265811e-03,  8.307838136884949e-03, -5.916983728523485e-02, -8.024071696159237e-03,  1.127349495345870e-02, -7.632730806293243e-02, -9.819388315888576e-03,  1.398583281401598e-02, -9.340488287983822e-02, -1.075308397325227e-02,  1.692505269924499e-02, -1.022864680421538e-01,  8.399882647123094e-03, -3.831917981698452e-02,  5.988028230213785e-02,  8.399882647567086e-03, -3.831917981693812e-02,  5.988028230278435e-02,  8.399882647805518e-03, -3.831917981674820e-02,  5.988028230320633e-02,  8.399882647840940e-03, -3.831917981640207e-02,  5.988028230340948e-02,  8.399882647673244e-03, -3.831917981589023e-02,  5.988028230340019e-02,  8.399882647305873e-03, -3.831917981520311e-02,  5.988028230318583e-02, -3.288720758413405e-01,  1.043235246211143e-01
  5.600000000000001e-01,  1.892895887731035e-01,  8.815824611342323e-01,  1.018405064900000e+00,  1.113920610971118e+00, -1.302845073118638e+00, -1.141488051597360e+00, -7.697938887171128e-04, -3.079765533587043e-13, -7.272661414056836e-03, -2.466549224421531e-03,  2.368491762849421e-03, -2.330283163043347e-02, -4.355648162943488e-03,  5.220555684577599e-03, -4.115017644364453e-02, -6.266931060618137e-03,  8.180845811738304e-03, -5.920710518007052e-02, -8.084152325114934e-03,  1.110117005821490e-02, -7.637538252486295e-02, -9.892911465774524e-03,  1.377204754294969e-02, -9.346371358670010e-02, -1.083359821500938e-02,  1.666633896892960e-02, -1.023508927813296e-01,  8.409965938212220e-03, -3.931126470798941e-02,  5.999688666741579e-02,  8.409965938658264e-03, -3.931126470794945e-02,  5.999688666805882e-02,  8.409965938899026e-03, -3.931126470776262e-02,  5.999688666848011e-02,  8.409965938936673e-03, -3.931126470741649e-02,  5.999688666868556e-02,  8.409965938771307e-03, -3.931126470690044e-02,  5.999688666868128e-02,  8.409965938406157e-03, -3.931126470620615e-02,  5.999688666847591e-02, -3.371859905670526e-01,  1.045490193842632e-01
  5.700000000000001e-01,  1.891768491592007e-01,  8.815551761081170e-01,  1.018416005713067e+00,  1.113656134772106e+00, -1.303042922935243e+00, -1.141692218180152e+00, -7.753709286148019e-04, -3.062557047680916e-13, -7.277091533352484e-03, -2.484418999234954e-03,  2.331734513306537e-03, -2.331702647853382e-02, -4.387204172885302e-03,  5.139536501379206e-03, -4.117524294685798e-02, -6.312334025104914e-03,  8.053885103803093e-03, -5.924317100579837e-02, -8.142720781889681e-03,  1.092888806660925e-02, -7.642190635384764e-02, -9.964584108036887e-03,  1.355831549788817e-02, -9.352064671991071e-02, -1.091208599002329e-02,  1.640768965043184e-02, -1.024132395123701e-01,  8.422117987005245e-03, -4.029158065485197e-02,  6.010823112630366e-02,  8.422117987451794e-03, -4.029158065481946e-02,  6.010823112694195e-02,  8.422117987695004e-03, -4.029158065463543e-02,  6.010823112736227e-02,  8.422117987734644e-03, -4.029158065428939e-02,  6.010823112756963e-02,  8.422117987571609e-03, -4.029158065377089e-02,  6.010823112757083e-02,  8.422117987210011e-03, -4.029158065307042e-02,  6.010823112737429e-02, -3.454029139043014e-01,  1.047587733688684e-01
  5.800000000000000e-01,  1.890631404900327e-01,  8.815267169517663e-01,  1.018426652016523e+00,  1.113381743532474e+00, -1.303247644851097e+00, -1.141906684822458e+00, -7.807908092955384e-04, -3.042572997613932e-13, -7.281373246554834e-03, -2.501785209458715e-03,  2.295042850307674e-03, -2.333074580852704e-02, -4.417870944470896e-03,  5.058661881994807e-03, -4.119946973864356e-02, -6.356457548447081e-03,  7.927150933874557e-03, -5.927802865000340e-02, -8.199638798120154e-03,  1.075691348049442e-02, -7.646687166505481e-02, -1.003423703796389e-02,  1.334496481830467e-02, -9.357567263047679e-02, -1.098836200442203e-02,  1.614950184401526e-02, -1.024734976687882e-01,  8.436465659565233e-03, -4.125756692842043e-02,  6.021444223530378e-02,  8.436465660012951e-03, -4.125756692839348e-02,  6.021444223593696e-02,  8.436465660257379e-03, -4.125756692821320e-02,  6.021444223635548e-02,  8.436465660298801e-03, -4.125756692786836e-02,  6.021444223656438e-02,  8.436465660139210e-03, -4.125756692734808e-02,  6.021444223657098e-02,  8.436465659781272e-03, -4.125756692664305e-02,  6.021444223638347e-02, -3.535015714059654e-01,  1.049533196557381e-01
  5.900000000000000e-01,  1.889485647632797e-01,  8.814970734943903e-01,  1.018436995149199e+00,  1.113097228152115e+00, -1.303459289968778e+00, -1.142131362325985e+00, -7.860403780935774e-04, -3.020368496119265e-13, -7.285507316909673e-03, -2.518605711737927e-03,  2.258475075035634e-03, -2.334399206598132e-02, -4.447574057281039e-03,  4.978060332073778e-03, -4.122286113759965e-02, -6.399194554126167e-03,  7.800844676088500e-03, -5.931168432630964e-02, -8.254768248323895e-03,  1.058551955872392e-02, -7.651028647387380e-02, -1.010170122568948e-02,  1.313233450755623e-02, -9.362880112715917e-02, -1.106224115580677e-02,  1.589218579694456e-02, -1.025316779920311e-01,  8.453112472420100e-03, -4.220669972832720e-02,  6.031570188019358e-02,  8.453112472868098e-03, -4.220669972830637e-02,  6.031570188082077e-02,  8.453112473113084e-03, -4.220669972813021e-02,  6.031570188123664e-02,  8.453112473156502e-03, -4.220669972778657e-02,  6.031570188144680e-02,  8.453112473000018e-03, -4.220669972726561e-02,  6.031570188145872e-02,  8.453112472646854e-03, -4.220669972655758e-02,  6.031570188128065e-02, -3.614609826888261e-01,  1.051333599376753e-01
  6.000000000000000e-01,  1.888332275724605e-01,  8.814662394595218e-01,  1.018447028723486e+00,  1.112802400387604e+00, -1.303677891871822e+00, -1.142366108878733e+00, -7.911065946862181e-04, -2.994278204917340e-13, -7.289496024085135e-03, -2.534838722682747e-03,  2.222091175982556e-03, -2.335677255533373e-02, -4.476239726554965e-03,  4.897864076380294e-03, -4.124543004254137e-02, -6.440438880212961e-03,  7.675173532604664e-03, -5.934415659360377e-02, -8.307972186809719e-03,  1.041498746860652e-02, -7.655217472070754e-02, -1.016680908511032e-02,  1.292077338018530e-02, -9.368006150682152e-02, -1.113353992282196e-02,  1.563616362956110e-02, -1.025878125647109e-01,  8.472136763974543e-03, -4.313651337911086e-02,  6.041224436353952e-02,  8.472136764421764e-03, -4.313651337909635e-02,  6.041224436416048e-02,  8.472136764667635e-03, -4.313651337892362e-02,  6.041224436457344e-02,  8.472136764713499e-03, -4.313651337858226e-02,  6.041224436478466e-02,  8.472136764559570e-03, -4.313651337806158e-02,  6.041224436480131e-02,  8.472136764211735e-03, -4.313651337735238e-02,  6.041224436463279e-02, -3.692606368707387e-01,  1.052997561261423e-01
  6.100000000000000e-01,  1.887172378437000e-01,  8.814342125416011e-01,  1.018456748631710e+00,  1.112497097146410e+00, -1.303903465074911e+00, -1.142610727543444e+00, -7.959766320407602e-04, -2.960971447442953e-13, -7.293343139560606e-03, -2.550443142319222e-03,  2.185952598761748e-03, -2.336909936104255e-02, -4.503795374367174e-03,  4.818208551418450e-03, -4.126719779325880e-02, -6.480086101182056e-03,  7.550349738523735e-03, -5.937547615569781e-02, -8.359115907794397e-03,  1.024560520700652e-02, -7.659257601254979e-02, -1.022939577118779e-02,  1.271063872344040e-02, -9.372950223817809e-02, -1.120207778581978e-02,  1.538186771550928e-02, -1.026419544642840e-01,  8.493590228331137e-03, -4.404461992200791e-02,  6.050435262097779e-02,  8.493590228776915e-03, -4.404461992199885e-02,  6.050435262159109e-02,  8.493590229022680e-03, -4.404461992183034e-02,  6.050435262200018e-02,  8.493590229069989e-03, -4.404461992149222e-02,  6.050435262221247e-02,  8.493590228920943e-03, -4.404461992097252e-02,  6.050435262223421e-02,  8.493590228577994e-03, -4.404461992026293e-02,  6.050435262207463e-02, -3.768806548334845e-01,  1.054535194704973e-01
  6.200000000000000e-01,  1.886007075426522e-01,  8.814009944892807e-01,  1.018466152994441e+00,  1.112181184646285e+00, -1.304136003393059e+00, -1.142864964725323e+00, -8.006379756479258e-04, -2.925999351241053e-13, -7.297053874836051e-03, -2.565378872056556e-03,  2.150121970093867e-03, -2.338098918162919e-02, -4.530170191120863e-03,  4.739231797052231e-03, -4.128819387746129e-02, -6.518034335786034e-03,  7.426589608527434e-03, -5.940568543967207e-02, -8.408067987536939e-03,  1.007766630666214e-02, -7.663154507905620e-02, -1.028930045525877e-02,  1.250229469234461e-02, -9.377719029617254e-02, -1.126767862342761e-02,  1.512973873951806e-02, -1.026941770341371e-01,  8.517497122787486e-03, -4.492872704119819e-02,  6.059235392998946e-02,  8.517497123231044e-03, -4.492872704119468e-02,  6.059235393059399e-02,  8.517497123476474e-03, -4.492872704103117e-02,  6.059235393099929e-02,  8.517497123525888e-03, -4.492872704069512e-02,  6.059235393121160e-02,  8.517497123380510e-03, -4.492872704017872e-02,  6.059235393123842e-02,  8.517497123043890e-03, -4.492872703947090e-02,  6.059235393108751e-02, -3.843019381332888e-01,  1.055957980272479e-01
  6.300000000000000e-01,  1.884837513619837e-01,  8.813665912470203e-01,  1.018475242039640e+00,  1.111854562741949e+00, -1.304375478268798e+00, -1.143128509854752e+00, -8.050785223031745e-04, -2.884921014235981e-13, -7.300634797300502e-03, -2.579607131187000e-03,  2.114662782417884e-03, -2.339246306011362e-02, -4.555295694453104e-03,  4.661073761336875e-03, -4.130845545475248e-02, -6.554185051218568e-03,  7.304112447519326e-03, -5.943483791097370e-02, -8.454701321684851e-03,  9.911468357955835e-03, -7.666915088904384e-02, -1.034636759446895e-02,  1.229611047580677e-02, -9.382321008079757e-02, -1.133017210269770e-02,  1.488022347811127e-02, -1.027445726996004e-01,  8.543854280607515e-03, -4.578665420249937e-02,  6.067661522678620e-02,  8.543854281047411e-03, -4.578665420250053e-02,  6.067661522738186e-02,  8.543854281293178e-03, -4.578665420234126e-02,  6.067661522778319e-02,  8.543854281343482e-03, -4.578665420200987e-02,  6.067661522799505e-02,  8.543854281202322e-03, -4.578665420149641e-02,  6.067661522802620e-02,  8.543854280872473e-03, -4.578665420079168e-02,  6.067661522788427e-02, -3.915063036658962e-01,  1.057278626878373e-01
  6.400000000000000e-01,  1.883664863815050e-01,  8.813310130819940e-01,  1.018484017924357e+00,  1.111517169370997e+00, -1.304621837122352e+00, -1.143400996084016e+00, -8.092866768764998e-04, -2.843842676779508e-13, -7.304093716258477e-03, -2.593090766961241e-03,  2.079639046649864e-03, -2.340354601882432e-02, -4.579106276796465e-03,  4.583875535138791e-03, -4.132802671174654e-02, -6.588443850938970e-03,  7.183139351237470e-03, -5.946299714555107e-02, -8.498894141543603e-03,  9.747311381379643e-03, -7.670547545357075e-02, -1.040044817543395e-02,  1.209245827752088e-02, -9.386766195237578e-02, -1.138939504101684e-02,  1.463377235617269e-02, -1.027932513639542e-01,  8.572631660696647e-03, -4.661634660694788e-02,  6.075753792281385e-02,  8.572631661133437e-03, -4.661634660695359e-02,  6.075753792339985e-02,  8.572631661376983e-03, -4.661634660679920e-02,  6.075753792379573e-02,  8.572631661429285e-03, -4.661634660647192e-02,  6.075753792400688e-02,  8.572631661292235e-03, -4.661634660596345e-02,  6.075753792404230e-02,  8.572631660969601e-03, -4.661634660526388e-02,  6.075753792390958e-02, -3.984766004761536e-01,  1.058510915938899e-01
  6.500000000000000e-01,  1.882490317135808e-01,  8.812942745732110e-01,  1.018492484560736e+00,  1.111168984288593e+00, -1.304875001819266e+00, -1.143682001315783e+00, -8.132514399135230e-04, -2.793327421928575e-13, -7.307439559632361e-03, -2.605794535277527e-03,  2.045114919421018e-03, -2.341426666432602e-02, -4.601539701031775e-03,  4.507778530500239e-03, -4.134695816441577e-02, -6.620721187832965e-03,  7.063891918723393e-03, -5.949023582606902e-02, -8.540530934033242e-03,  9.585496080392837e-03, -7.674061253108667e-02, -1.045140084001913e-02,  1.189171114846361e-02, -9.391066064699918e-02, -1.144519263893912e-02,  1.439083682393188e-02, -1.028403386731941e-01,  8.603773240593363e-03, -4.741588663295963e-02,  6.083555224527513e-02,  8.603773241025044e-03, -4.741588663297033e-02,  6.083555224585047e-02,  8.603773241267145e-03, -4.741588663281982e-02,  6.083555224623990e-02,  8.603773241320781e-03, -4.741588663249827e-02,  6.083555224645106e-02,  8.603773241188170e-03, -4.741588663199512e-02,  6.083555224649020e-02,  8.603773240872978e-03, -4.741588663130238e-02,  6.083555224636614e-02, -4.051968057894955e-01,  1.059669531276974e-01
  6.599999999999999e-01,  1.881314742898259e-01,  8.812563782189778e-01,  1.018500684498501e+00,  1.110809455215656e+00, -1.305135726609698e+00, -1.143969689506660e+00, -8.169740253411537e-04, -7.216465931371824e-16, -7.310713326822494e-03, -2.617722326902538e-03,  2.011165966796299e-03, -2.342475636631878e-02, -4.622602838205039e-03,  4.432949307388478e-03, -4.136548179705613e-02, -6.651026948144989e-03,  6.946631156686004e-03, -5.951688773289440e-02, -8.579624452232891e-03,  9.426376633210665e-03, -7.677499268836993e-02, -1.049924119502989e-02,  1.169430847965888e-02, -9.395273306771755e-02, -1.149758198782243e-02,  1.415194861245319e-02, -1.028864116330156e-01,  8.637187246489042e-03, -4.818353417614815e-02,  6.091115873652227e-02,  8.637187246489599e-03, -4.818353417614861e-02,  6.091115873652384e-02,  8.637187246490374e-03, -4.818353417614815e-02,  6.091115873652472e-02,  8.637187246490154e-03, -4.818353417614772e-02,  6.091115873652523e-02,  8.637187246490154e-03, -4.818353417614610e-02,  6.091115873652517e-02,  8.637187246489377e-03, -4.818353417614455e-02,  6.091115873652534e-02, -4.116523588975491e-01,  1.060771265887929e-01
  6.699999999999999e-01,  1.880140039471783e-01,  8.812173792772622e-01,  1.018508550766460e+00,  1.110439802336091e+00, -1.305402162880327e+00, -1.144266246460625e+00, -8.204217714270593e-04, -7.771578712070830e-16, -7.313863730485978e-03, -2.628769485841425e-03,  1.977832541948243e-03, -2.343485079007424e-02, -4.642110876831090e-03,  4.359476811815101e-03, -4.138330741263897e-02, -6.679095223778059e-03,  6.831496448048685e-03, -5.954253532879633e-02, -8.615831682459585e-03,  9.270142179028742e-03, -7.680807731464741e-02, -1.054354947976527e-02,  1.150048491696372e-02, -9.399322009288577e-02, -1.154610341208762e-02,  1.391739168213847e-02, -1.029307484458071e-01,  8.672791304224811e-03, -4.891760801730626e-02,  6.098473089250184e-02,  8.672791304225868e-03, -4.891760801730639e-02,  6.098473089250329e-02,  8.672791304226424e-03, -4.891760801730584e-02,  6.098473089250430e-02,  8.672791304226646e-03, -4.891760801730501e-02,  6.098473089250491e-02,  8.672791304226201e-03, -4.891760801730400e-02,  6.098473089250507e-02,  8.672791304225755e-03, -4.891760801730276e-02,  6.098473089250500e-02, -4.178291854979361e-01,  1.061829253787717e-01
  6.799999999999999e-01,  1.878966814090688e-01,  8.811772910240272e-01,  1.018516144536319e+00,  1.110059933401788e+00, -1.305674981392838e+00, -1.144569835836001e+00, -8.236079535263025e-04, -7.216465961959083e-16, -7.316923577425966e-03, -2.638978549728618e-03,  1.945166994191708e-03, -2.344465505484013e-02, -4.660138933976527e-03,  4.287476430098965e-03, -4.140062064012211e-02, -6.705034093737597e-03,  6.718668608106837e-03, -5.956744569782009e-02, -8.649292043499230e-03,  9.117038078636506e-03, -7.684021094045526e-02, -1.058449630709861e-02,  1.131054485312369e-02, -9.403254333945775e-02, -1.159094374822782e-02,  1.368753439493111e-02, -1.029738108198482e-01,  8.710571074361000e-03, -4.961663413822792e-02,  6.105670773827433e-02,  8.710571074362222e-03, -4.961663413822776e-02,  6.105670773827555e-02,  8.710571074362556e-03, -4.961663413822726e-02,  6.105670773827678e-02,  8.710571074362889e-03, -4.961663413822682e-02,  6.105670773827700e-02,  8.710571074362555e-03, -4.961663413822565e-02,  6.105670773827733e-02,  8.710571074361777e-03, -4.961663413822404e-02,  6.105670773827716e-02, -4.237150194258620e-01,  1.062857927783664e-01
  6.899999999999999e-01,  1.877796882625519e-01,  8.811361375637993e-01,  1.018523443875352e+00,  1.109669283856692e+00, -1.305954037378420e+00, -1.144879632800239e+00, -8.265035001999896e-04, -9.992029813756172e-16, -7.319924173941371e-03, -2.648256368779246e-03,  1.913272712426382e-03, -2.345426947127039e-02, -4.676522517611403e-03,  4.217176048830575e-03, -4.141759861682397e-02, -6.728606885967272e-03,  6.608504745409159e-03, -5.959187370613503e-02, -8.679700235526800e-03,  8.967548917957648e-03, -7.687172233547637e-02, -1.062170806900958e-02,  1.112508946264194e-02, -9.407110513648738e-02, -1.163169386297764e-02,  1.346310426632829e-02, -1.030160393404346e-01,  8.750140453311723e-03, -5.027939263668037e-02,  6.112774384638824e-02,  8.750140453312445e-03, -5.027939263668076e-02,  6.112774384638980e-02,  8.750140453313113e-03, -5.027939263668027e-02,  6.112774384639048e-02,  8.750140453313333e-03, -5.027939263667959e-02,  6.112774384639096e-02,  8.750140453313002e-03, -5.027939263667838e-02,  6.112774384639136e-02,  8.750140453312337e-03, -5.027939263667689e-02,  6.112774384639115e-02, -4.292993984096179e-01,  1.063880001648047e-01
