Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  8.100000000000001e-01, -2.696692859454976e-02, -2.573145476054994e-01,  6.199018098668412e-02, -2.570384237704305e-02,  7.113396971366622e-01, -1.417010289192113e-02,  5.233291731915438e-03,  3.718582104382249e-01,  9.237472689055025e-02,  3.975658409871417e-01, -2.170074243583381e+00, -2.866979147732831e+00,  2.019535276959541e+00
  8.200000000000001e-01, -2.694901428796141e-02, -2.573804168716260e-01,  6.202357454143094e-02, -2.566268312573290e-02,  7.113683293732089e-01, -1.412912908546694e-02,  5.259496396239627e-03,  3.725173973879374e-01,  9.212894986862449e-02,  3.977174252775583e-01, -2.169730326296780e+00, -2.865781472590632e+00,  2.018732914495096e+00
  8.300000000000001e-01, -2.693154347509351e-02, -2.574454193815050e-01,  6.205644424306631e-02, -2.562236735937399e-02,  7.113961809106821e-01, -1.408889685563642e-02,  5.283331092223954e-03,  3.731629073900115e-01,  9.188371623844581e-02,  3.978497503655826e-01, -2.169376666125765e+00, -2.864586591822402e+00,  2.017937822343403e+00
  8.400000000000001e-01, -2.691460659591861e-02, -2.575091294153588e-01,  6.208858467642182e-02, -2.558312408912778e-02,  7.114231159520971e-01, -1.404964643017116e-02,  5.304808581603574e-03,  3.737927932983081e-01,  9.164095131792072e-02,  3.979627590189226e-01, -2.169014057542222e+00, -2.863396115095670e+00,  2.017151126961444e+00
  8.500000000000001e-01, -2.689820137490721e-02, -2.575715458592651e-01,  6.211999621351353e-02, -2.554495044121271e-02,  7.114491390373742e-01, -1.401137581891225e-02,  5.323965842083690e-03,  3.744066984001899e-01,  9.140068741536457e-02,  3.980573779331283e-01, -2.168642735730384e+00, -2.862211441586092e+00,  2.016373207982481e+00
  8.600000000000001e-01, -2.688235728514117e-02, -2.576325184608230e-01,  6.215060726938552e-02, -2.550792381587320e-02,  7.114742070041002e-01, -1.397416730871377e-02,  5.340834112030783e-03,  3.750038178654274e-01,  9.116363306255412e-02,  3.981342878361167e-01, -2.168263212897554e+00, -2.861033990276854e+00,  2.015604698538956e+00
  8.700000000000001e-01, -2.686710213742126e-02, -2.576919022555137e-01,  6.218034902206113e-02, -2.547211799813309e-02,  7.114982794255938e-01, -1.393809967284331e-02,  5.355446105509224e-03,  3.755834450800686e-01,  9.093048034846696e-02,  3.981942346417062e-01, -2.167876049515048e+00, -2.859865131113884e+00,  2.014846217186522e+00
  8.800000000000001e-01, -2.685249267686029e-02, -2.577494159647354e-01,  6.220908689497924e-02, -2.543768005363671e-02,  7.115212724406643e-01, -1.390332861251580e-02,  5.367828700185610e-03,  3.761444644686577e-01,  9.070254052942263e-02,  3.982377090114146e-01, -2.167482061882634e+00, -2.858706248960167e+00,  2.014098615151426e+00
  8.900000000000000e-01, -2.683846506112813e-02, -2.578053365182510e-01,  6.223695640163438e-02, -2.540445395968404e-02,  7.115432841431961e-01, -1.386969275031162e-02,  5.378033520258349e-03,  3.766878359714073e-01,  9.047861952833140e-02,  3.982664306229710e-01, -2.167081284880729e+00, -2.857558414337054e+00,  2.013361758962033e+00
  9.000000000000000e-01, -2.682513096499846e-02, -2.578591243998568e-01,  6.226369835402643e-02, -2.537272577028314e-02,  7.115641481629708e-01, -1.383749363898415e-02,  5.386075195848952e-03,  3.772116738876988e-01,  9.026120015350071e-02,  3.982803679091265e-01, -2.166675009938697e+00, -2.856423028694388e+00,  2.012636933926554e+00
  9.100000000000000e-01, -2.681251109390771e-02, -2.579106603495187e-01,  6.228925697478641e-02, -2.534255309740576e-02,  7.115838354742646e-01, -1.380679393097569e-02,  5.391988093089073e-03,  3.777156643781128e-01,  9.005088150099876e-02,  3.982803910253184e-01, -2.166263945689560e+00, -2.855301245566744e+00,  2.011924678339502e+00
  9.200000000000000e-01, -2.680053533669000e-02, -2.579602467966238e-01,  6.231378044790596e-02, -2.531376493078694e-02,  7.116024539591803e-01, -1.377741706148154e-02,  5.395824879389907e-03,  3.782010728195944e-01,  8.984636662521374e-02,  3.982682782900877e-01, -2.165848207615929e+00, -2.854193950816504e+00,  2.011224777479727e+00
  9.300000000000000e-01, -2.678933772776963e-02, -2.580072336052880e-01,  6.233695664993127e-02, -2.528670521500562e-02,  7.116198041824348e-01, -1.374972589864017e-02,  5.397599292833097e-03,  3.786658017800845e-01,  8.965065634154305e-02,  3.982437024672428e-01, -2.165429364759024e+00, -2.853102454745074e+00,  2.010538671619718e+00
  9.400000000000001e-01, -2.677881310399243e-02, -2.580520840806112e-01,  6.235901176072109e-02, -2.526111510002445e-02,  7.116360470427506e-01, -1.372345224847966e-02,  5.397372597342505e-03,  3.791118083403589e-01,  8.946173642178021e-02,  3.982087369739555e-01, -2.165007358493115e+00, -2.852027449194114e+00,  2.009865833825620e+00
  9.500000000000001e-01, -2.676905789023604e-02, -2.580943197373335e-01,  6.237971693972258e-02, -2.523724453884425e-02,  7.116510400825894e-01, -1.369886098562303e-02,  5.395169395356629e-03,  3.795377061261733e-01,  8.928184487475049e-02,  3.981633442788325e-01, -2.164583558540364e+00, -2.850970055281250e+00,  2.009207372277229e+00
  9.600000000000001e-01, -2.676008087484689e-02, -2.581338689737497e-01,  6.239904015782043e-02, -2.521512286413298e-02,  7.116647729609785e-01, -1.367598616665148e-02,  5.391033666313651e-03,  3.799436104083898e-01,  8.911139024164617e-02,  3.981083249577297e-01, -2.164158757979902e+00, -2.849931135468154e+00,  2.008563665263728e+00
  9.700000000000000e-01, -2.675182198993031e-02, -2.581709810016094e-01,  6.241710449432603e-02, -2.519460576332283e-02,  7.116773390325416e-01, -1.365468012064993e-02,  5.385024153386262e-03,  3.803308254486061e-01,  8.894933553455361e-02,  3.980451332739354e-01, -2.163733280266293e+00, -2.848911321807340e+00,  2.007934509169562e+00
  9.800000000000000e-01, -2.674428588988881e-02, -2.582056012819414e-01,  6.243388639335532e-02, -2.517571259687584e-02,  7.116887343850971e-01, -1.363496682092554e-02,  5.377190460305398e-03,  3.806995854035715e-01,  8.879601919206670e-02,  3.979744906249649e-01, -2.163307895489936e+00, -2.847911350035081e+00,  2.007320211396824e+00
  9.900000000000000e-01, -2.673752372182570e-02, -2.582374556527076e-01,  6.244925638826146e-02, -2.515858064464316e-02,  7.116988853708479e-01, -1.361699404034230e-02,  5.367577709085457e-03,  3.810493508082005e-01,  8.865277812202407e-02,  3.978965625940298e-01, -2.162883693377986e+00, -2.846932023809244e+00,  2.006721440406483e+00
  1.000000000000000e+00, -2.673153348839611e-02, -2.582665167429279e-01,  6.246320440674723e-02, -2.514321334659072e-02,  7.117077984525945e-01, -1.360076958819874e-02,  5.356244600344844e-03,  3.813804934361594e-01,  8.851983952102498e-02,  3.978119995132035e-01, -2.162461402014638e+00, -2.845973957622588e+00,  2.006138406700288e+00
  1.010000000000000e+00, -2.672621634175596e-02, -2.582932098741546e-01,  6.247593914079455e-02, -2.512936953323745e-02,  7.117156258090082e-01, -1.358604516185778e-02,  5.343270302115476e-03,  3.816950435004345e-01,  8.839538657333343e-02,  3.977224099110860e-01, -2.162041098493642e+00, -2.845037450795621e+00,  2.005570502926086e+00
  1.020000000000000e+00, -2.672167939133489e-02, -2.583169968440807e-01,  6.248720377479918e-02, -2.511732833603691e-02,  7.117222098218086e-01, -1.357311745164622e-02,  5.328696695511705e-03,  3.819914670688199e-01,  8.828195564525490e-02,  3.976271669860639e-01, -2.161623964741854e+00, -2.844123231111470e+00,  2.005018760159527e+00
  1.030000000000000e+00, -2.671782150933432e-02, -2.583383054866834e-01,  6.249720896721366e-02, -2.510684462511157e-02,  7.117277068608399e-01, -1.356173509207096e-02,  5.312619910258473e-03,  3.822719216770249e-01,  8.817774211899325e-02,  3.975278119837756e-01, -2.161210602230454e+00, -2.843231582700930e+00,  2.004482557332380e+00
  1.040000000000000e+00, -2.671465859248280e-02, -2.583570236721872e-01,  6.250590383549356e-02, -2.509796720772531e-02,  7.117320965652456e-01, -1.355195367839714e-02,  5.295103658673753e-03,  3.825364023599234e-01,  8.808335923023712e-02,  3.974245785513891e-01, -2.160801581651826e+00, -2.842362876433456e+00,  2.003962133126850e+00
  1.050000000000000e+00, -2.671217137929405e-02, -2.583731926474849e-01,  6.251331260094990e-02, -2.509065855787211e-02,  7.117354124982859e-01, -1.354373978917158e-02,  5.276238093355225e-03,  3.827856540128065e-01,  8.799875921555926e-02,  3.973180595337071e-01, -2.160398192953616e+00, -2.841517528667771e+00,  2.003457505956681e+00
  1.060000000000000e+00, -2.671029840461024e-02, -2.583869852448527e-01,  6.251952894090057e-02, -2.508478937998195e-02,  7.117377578801470e-01, -1.353697207146256e-02,  5.256229537889634e-03,  3.830221379390695e-01,  8.792348946457812e-02,  3.972094197621119e-01, -2.160007068469363e+00, -2.840696971397365e+00,  2.002968862700437e+00
  1.070000000000000e+00, -2.670914827916633e-02, -2.583981867505779e-01,  6.252442293837485e-02, -2.508056785871573e-02,  7.117389418260940e-01, -1.353183217708316e-02,  5.234597562252428e-03,  3.832390536405605e-01,  8.785767258462567e-02,  3.970969485500629e-01, -2.159601101866210e+00, -2.839895753932688e+00,  2.002494468145779e+00
  1.080000000000000e+00, -2.670858874648023e-02, -2.584069723452379e-01,  6.252811871108324e-02, -2.507776011458275e-02,  7.117392048810740e-01, -1.352812992046373e-02,  5.212093205712330e-03,  3.834450985602242e-01,  8.780179248088649e-02,  3.969833453284956e-01, -2.159214556495142e+00, -2.839120881234578e+00,  2.002036529663210e+00
  1.090000000000000e+00, -2.670862350276373e-02, -2.584133996448366e-01,  6.253063740526653e-02, -2.507635859433309e-02,  7.117385344607440e-01, -1.352584808555122e-02,  5.188610916628525e-03,  3.836386069001199e-01,  8.775537068645721e-02,  3.968685082783335e-01, -2.158838396163787e+00, -2.838370460437984e+00,  2.001594182459534e+00
  1.100000000000000e+00, -2.670920095841646e-02, -2.584173975362467e-01,  6.253197247557030e-02, -2.507630358591859e-02,  7.117370374741380e-01, -1.352496272341052e-02,  5.164672026985876e-03,  3.838249547333547e-01,  8.771962697071212e-02,  3.967540822678596e-01, -2.158496963565582e+00, -2.837649024887169e+00,  2.001168944256525e+00
  1.110000000000000e+00, -2.671032772654272e-02, -2.584192922288813e-01,  6.253224972857478e-02, -2.507753109328413e-02,  7.117346704735227e-01, -1.352536268458418e-02,  5.139736498458169e-03,  3.839977010109203e-01,  8.769205430556591e-02,  3.966384274843394e-01, -2.158155063901516e+00, -2.836950226868338e+00,  2.000758222837287e+00
  1.120000000000000e+00, -2.671206810251332e-02, -2.584190387853916e-01,  6.253142466314239e-02, -2.508014575125392e-02,  7.117313127501282e-01, -1.352712593535115e-02,  5.113382649011858e-03,  3.841516872729488e-01,  8.767211827164598e-02,  3.965212403484476e-01, -2.157791814316689e+00, -2.836268647481621e+00,  2.000359904049818e+00
  1.130000000000000e+00, -2.671434012595706e-02, -2.584166626817633e-01,  6.252954147797267e-02, -2.508402135623099e-02,  7.117271211602245e-01, -1.353016457986561e-02,  5.086222678568188e-03,  3.842932888082790e-01,  8.766073222740511e-02,  3.964039468449833e-01, -2.157433729692392e+00, -2.835609897283712e+00,  1.999975897232178e+00
  1.140000000000000e+00, -2.671714870278339e-02, -2.584124194457900e-01,  6.252669885123623e-02, -2.508910734798508e-02,  7.117220622028622e-01, -1.353439131036864e-02,  5.057826448432997e-03,  3.844177212921646e-01,  8.765593748884257e-02,  3.962859989948599e-01, -2.157055390554945e+00, -2.834968548212670e+00,  1.999603842014611e+00
  1.150000000000000e+00, -2.672025633534058e-02, -2.584059696718665e-01,  6.252286199109101e-02, -2.509513142079797e-02,  7.117166291570503e-01, -1.353970024823328e-02,  5.030550222102883e-03,  3.845517239420724e-01,  8.766344785247029e-02,  3.961735729875454e-01, -2.156777081108422e+00, -2.834366024612336e+00,  1.999251354540673e+00
  1.160000000000000e+00, -2.672408024175395e-02, -2.583976109145029e-01,  6.251797435110425e-02, -2.510263936134740e-02,  7.117099834755023e-01, -1.354638507629486e-02,  5.000800563296804e-03,  3.846512469820759e-01,  8.767542772945100e-02,  3.960556622207310e-01, -2.156405563110680e+00, -2.833771365615468e+00,  1.998907747080181e+00
  1.170000000000000e+00, -2.672837649298960e-02, -2.583876890081037e-01,  6.251227389478176e-02, -2.511119453698805e-02,  7.117025666623544e-01, -1.355408691023298e-02,  4.969842537280096e-03,  3.847341424525214e-01,  8.769261344829990e-02,  3.959379954391126e-01, -2.156008087655688e+00, -2.833189789399792e+00,  1.998573757490904e+00
  1.180000000000000e+00, -2.673293833801694e-02, -2.583756405921564e-01,  6.250562476730737e-02, -2.512062041456626e-02,  7.116948332562839e-01, -1.356281008532837e-02,  4.940184578398505e-03,  3.848271252037274e-01,  8.772195737081447e-02,  3.958263363923732e-01, -2.155712123678697e+00, -2.832648997529392e+00,  1.998259546693854e+00
  1.190000000000000e+00, -2.673799549495049e-02, -2.583620433193138e-01,  6.249815894782169e-02, -2.513112394888482e-02,  7.116862827461409e-01, -1.357256726901758e-02,  4.909154647444037e-03,  3.849003580846750e-01,  8.775608809462720e-02,  3.957138732126579e-01, -2.155376522894699e+00, -2.832120317926317e+00,  1.997954490921529e+00
  1.200000000000000e+00, -2.674335974239294e-02, -2.583469087325908e-01,  6.248995944033735e-02, -2.514242591002479e-02,  7.116772797482211e-01, -1.358317350194673e-02,  4.878184173611988e-03,  3.849704421243579e-01,  8.779745661578786e-02,  3.956048656029995e-01, -2.155073268535946e+00, -2.831618125423473e+00,  1.997663250336817e+00
  1.210000000000000e+00, -2.674914960625775e-02, -2.583299126397205e-01,  6.248084913593303e-02, -2.515477365216141e-02,  7.116676243730177e-01, -1.359485950284464e-02,  4.846886084140727e-03,  3.850315989177052e-01,  8.784686393837818e-02,  3.954973465772719e-01, -2.154782137609574e+00, -2.831138191337834e+00,  1.997384766752289e+00
  1.220000000000000e+00, -2.675528786174737e-02, -2.583115325922881e-01,  6.247104845016799e-02, -2.516794573344034e-02,  7.116574218718811e-01, -1.360737908925282e-02,  4.815095944804342e-03,  3.850833126368445e-01,  8.790181733025224e-02,  3.953917508476920e-01, -2.154491887061209e+00, -2.830677720328274e+00,  1.997117271928935e+00
  1.230000000000000e+00, -2.676173302047533e-02, -2.582918264663249e-01,  6.246059751299531e-02, -2.518186805767038e-02,  7.116467474216001e-01, -1.362067159245317e-02,  4.783043530436975e-03,  3.851283383356543e-01,  8.796244757733168e-02,  3.952887675943999e-01, -2.154212935994053e+00, -2.830238603960241e+00,  1.996861180979082e+00
  1.240000000000000e+00, -2.676853353283002e-02, -2.582705856629330e-01,  6.244939397547759e-02, -2.519665887836525e-02,  7.116355264435552e-01, -1.363485876869690e-02,  4.750693038332574e-03,  3.851654745187357e-01,  8.802964520990945e-02,  3.951876847422064e-01, -2.153943008540157e+00, -2.829820152756971e+00,  1.996616467887774e+00
  1.250000000000000e+00, -2.677567802375316e-02, -2.582478752426319e-01,  6.243746826108341e-02, -2.521228670956381e-02,  7.116237749317310e-01, -1.364990630602169e-02,  4.718030912601167e-03,  3.851946913704474e-01,  8.810308227309144e-02,  3.950884334448241e-01, -2.153680128736666e+00, -2.829421629942503e+00,  1.996382685489635e+00
  1.260000000000000e+00, -2.678306062137705e-02, -2.582241714871648e-01,  6.242505220139147e-02, -2.522848833360777e-02,  7.116116539184266e-01, -1.366554092755713e-02,  4.685112676843235e-03,  3.852181136048047e-01,  8.818066150927831e-02,  3.949920214872628e-01, -2.153424507748114e+00, -2.829042609864117e+00,  1.996158874505621e+00
  1.270000000000000e+00, -2.679074848344273e-02, -2.581991362913313e-01,  6.241198462638085e-02, -2.524543873703965e-02,  7.115990646220621e-01, -1.368194902883077e-02,  4.651964912920002e-03,  3.852348756600344e-01,  8.826397968324513e-02,  3.948975783142520e-01, -2.153177517970129e+00, -2.828683196293731e+00,  1.995945483810596e+00
  1.280000000000000e+00, -2.679872981153859e-02, -2.581728271929727e-01,  6.239829316965156e-02, -2.526310751409808e-02,  7.115860245648680e-01, -1.369909859759662e-02,  4.618589868331683e-03,  3.852450944401412e-01,  8.835277011516948e-02,  3.948049955707235e-01, -2.152937904936184e+00, -2.828342789110053e+00,  1.995742145801819e+00
  1.290000000000000e+00, -2.680692791231123e-02, -2.581455886621833e-01,  6.238414555375699e-02, -2.528130411404396e-02,  7.115726504497848e-01, -1.371679186891423e-02,  4.585031004747219e-03,  3.852502682495114e-01,  8.844551733083092e-02,  3.947148846432579e-01, -2.152705459951989e+00, -2.828020902457267e+00,  1.995548106995589e+00
  1.300000000000000e+00, -2.681532329542724e-02, -2.581174969643317e-01,  6.236957998216014e-02, -2.529998262169335e-02,  7.115589729895981e-01, -1.373498267369880e-02,  4.551321597269542e-03,  3.852508678518340e-01,  8.854191935790447e-02,  3.946272225776640e-01, -2.152480223208069e+00, -2.827717190401267e+00,  1.995363075228725e+00
  1.310000000000000e+00, -2.682395643352473e-02, -2.580883485062981e-01,  6.235449941444741e-02, -2.531924841759316e-02,  7.115449326350557e-01, -1.375378330961704e-02,  4.517482330819211e-03,  3.852462721378689e-01,  8.864293689269628e-02,  3.945413267479594e-01, -2.152262421549051e+00, -2.827431436522630e+00,  1.995187233797457e+00
  1.320000000000000e+00, -2.683281073618093e-02, -2.580582094258146e-01,  6.233893686092794e-02, -2.533906212578845e-02,  7.115305554135709e-01, -1.377315404885974e-02,  4.483542960248732e-03,  3.852367939732107e-01,  8.874830356988363e-02,  3.944571064546477e-01, -2.152051713558639e+00, -2.827163196075555e+00,  1.995020299671223e+00
  1.330000000000000e+00, -2.684180715076006e-02, -2.580274343455256e-01,  6.232306500193820e-02, -2.535922747698706e-02,  7.115159616631918e-01, -1.379289116959082e-02,  4.449553787204115e-03,  3.852238652398174e-01,  8.885645976911975e-02,  3.943751344122645e-01, -2.151847679398151e+00, -2.826911891270738e+00,  1.994861527884789e+00
  1.340000000000000e+00, -2.685092509146892e-02, -2.579961027687071e-01,  6.230692375964723e-02, -2.537969623674623e-02,  7.115011839231105e-01, -1.381294626560970e-02,  4.415556713549555e-03,  3.852078779572365e-01,  8.896709355987954e-02,  3.942953524720902e-01, -2.151650261812313e+00, -2.826677100145140e+00,  1.994710653803105e+00
  1.350000000000000e+00, -2.686020169973396e-02, -2.579640233050718e-01,  6.229042228979659e-02, -2.540056613464967e-02,  7.114861679720156e-01, -1.383342403425865e-02,  4.381584416735747e-03,  3.851881907878864e-01,  8.908111953516611e-02,  3.942170865081463e-01, -2.151459733197037e+00, -2.826458543796016e+00,  1.994567882842157e+00
  1.360000000000000e+00, -2.686961729316031e-02, -2.579312713741267e-01,  6.227359853256725e-02, -2.542179118022815e-02,  7.114709449763185e-01, -1.385427841160722e-02,  4.347681810111988e-03,  3.851651034786149e-01,  8.919824344409230e-02,  3.941402618363002e-01, -2.151275921798838e+00, -2.826255730547687e+00,  1.994432969546714e+00
  1.370000000000000e+00, -2.687909125730463e-02, -2.578982060290163e-01,  6.225662753138599e-02, -2.544317186236659e-02,  7.114556378971258e-01, -1.387530253794822e-02,  4.313910567176188e-03,  3.851399567059200e-01,  8.931689289202420e-02,  3.940654481921191e-01, -2.151098357751833e+00, -2.826067984770129e+00,  1.994305202315054e+00
  1.380000000000000e+00, -2.688862975590532e-02, -2.578647784053267e-01,  6.223948748392120e-02, -2.546472824180081e-02,  7.114402393383439e-01, -1.389651996119424e-02,  4.280318746168802e-03,  3.851125698938558e-01,  8.943734454878728e-02,  3.939923014197834e-01, -2.150927178805103e+00, -2.825894886454353e+00,  1.994184580420570e+00
  1.390000000000000e+00, -2.689817911957927e-02, -2.578312196974247e-01,  6.222229182364216e-02, -2.548632928234379e-02,  7.114248318987256e-01, -1.391779577659202e-02,  4.246968510843596e-03,  3.850837577401971e-01,  8.955860857710472e-02,  3.939211084359745e-01, -2.150762095877180e+00, -2.825735809671436e+00,  1.994070633596281e+00
  1.400000000000000e+00, -2.690777487477570e-02, -2.577973417827075e-01,  6.220495166091370e-02, -2.550806961156783e-02,  7.114093641889635e-01, -1.393923194170723e-02,  4.213908086244790e-03,  3.850527847487258e-01,  8.968159615504835e-02,  3.938512271012277e-01, -2.150603496348625e+00, -2.825590403329479e+00,  1.993963622452366e+00
  1.410000000000000e+00, -2.691739288269954e-02, -2.577632358566118e-01,  6.218751298008661e-02, -2.552989317410989e-02,  7.113938745578291e-01, -1.396077238964964e-02,  4.181199386349027e-03,  3.850199143494275e-01,  8.980595521121854e-02,  3.937826471856345e-01, -2.150451349575452e+00, -2.825458115357180e+00,  1.993863337869614e+00
  1.420000000000000e+00, -2.692695006216884e-02, -2.577292678946040e-01,  6.217015452990254e-02, -2.555159535156442e-02,  7.113784901158172e-01, -1.398220533565516e-02,  4.148919377419602e-03,  3.849864077935263e-01,  8.993009412346048e-02,  3.937159790631853e-01, -2.150305270296674e+00, -2.825338213705130e+00,  1.993769112499332e+00
