Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  7.400000000000000e-01, -3.833312404250613e-02,  3.504967267868775e-02,  1.230984523336639e-01,  8.629249459391389e-02,  5.705159547085020e-03,  1.296395548906655e-01
  7.500000000000000e-01, -3.890342284178275e-02,  3.510114738653258e-02,  1.230684430945587e-01,  8.620211706238880e-02,  5.901935973358069e-03,  1.297622431628654e-01
  7.600000000000000e-01, -3.947787205492353e-02,  3.515470335211113e-02,  1.230421336926451e-01,  8.610777443982358e-02,  6.104805233283009e-03,  1.298915849925523e-01
  7.700000000000000e-01, -4.005598653287984e-02,  3.521034871269113e-02,  1.230196826957982e-01,  8.600943625674617e-02,  6.313679686085606e-03,  1.300276276425407e-01
  7.800000000000000e-01, -4.063726380174518e-02,  3.526808721473640e-02,  1.230012450733067e-01,  8.590707166372967e-02,  6.528457164977619e-03,  1.301703862559065e-01
  7.900000000000000e-01, -4.122118476801785e-02,  3.532791781864275e-02,  1.229869713441066e-01,  8.580064975081762e-02,  6.749021452540694e-03,  1.303198430090790e-01
  8.000000000000000e-01, -4.180721484914456e-02,  3.538983436564358e-02,  1.229770073233894e-01,  8.569014009418076e-02,  6.975242745890912e-03,  1.304759460747588e-01
  8.100000000000001e-01, -4.239480436442557e-02,  3.545382563043553e-02,  1.229714928375742e-01,  8.557551400864122e-02,  7.206977702332307e-03,  1.306386085728433e-01
  8.200000000000001e-01, -4.298338814603921e-02,  3.551987576046689e-02,  1.229705585422413e-01,  8.545674633966918e-02,  7.444069266195278e-03,  1.308077085885490e-01
  8.300000000000001e-01, -4.357238569688375e-02,  3.558796480977522e-02,  1.229743226519864e-01,  8.533381702923110e-02,  7.686346895266294e-03,  1.309830901309725e-01
  8.400000000000001e-01, -4.416120245603316e-02,  3.565806911238822e-02,  1.229828890409624e-01,  8.520671214597883e-02,  7.933627196969833e-03,  1.311645643095562e-01
  8.500000000000000e-01, -4.474923129957718e-02,  3.573016139999430e-02,  1.229963457251731e-01,  8.507542482018353e-02,  8.185714444492504e-03,  1.313519109547275e-01
  8.600000000000000e-01, -4.533585339729528e-02,  3.580421048718074e-02,  1.230147620954081e-01,  8.493995639319368e-02,  8.442400793174525e-03,  1.315448816444113e-01
  8.700000000000000e-01, -4.592043880137676e-02,  3.588018058467068e-02,  1.230381851623944e-01,  8.480031755267829e-02,  8.703466336504779e-03,  1.317432040538161e-01
  8.800000000000000e-01, -4.650234784413743e-02,  3.595803088141070e-02,  1.230666366571989e-01,  8.465652926374112e-02,  8.968679127899974e-03,  1.319465858753310e-01
  8.900000000000000e-01, -4.708093357711853e-02,  3.603771577076653e-02,  1.231001117093750e-01,  8.450862361757071e-02,  9.237795344154255e-03,  1.321547174031903e-01
  9.000000000000000e-01, -4.765554484844742e-02,  3.611918518260104e-02,  1.231385784355997e-01,  8.435664452577403e-02,  9.510559908580211e-03,  1.323672740109381e-01
  9.100000000000000e-01, -4.822552986455109e-02,  3.620238444333546e-02,  1.231819780629224e-01,  8.420064806320016e-02,  9.786707702462275e-03,  1.325839196457580e-01
  9.200000000000000e-01, -4.879024017907674e-02,  3.628725381041753e-02,  1.232302257196755e-01,  8.404070257050211e-02,  1.006596477699331e-02,  1.328043108521460e-01
  9.300000000000000e-01, -4.934903531565016e-02,  3.637372803763084e-02,  1.232832126055084e-01,  8.387688848911019e-02,  1.034804888395220e-02,  1.330281000052862e-01
  9.399999999999999e-01, -4.990128837700351e-02,  3.646173605983738e-02,  1.233408102514154e-01,  8.370929772350805e-02,  1.063266959578568e-02,  1.332549370058468e-01
  9.500000000000000e-01, -5.044639227890228e-02,  3.655120086364638e-02,  1.234028758120817e-01,  8.353803281356317e-02,  1.091952860546251e-02,  1.334844700949924e-01
  9.600000000000000e-01, -5.098376599666871e-02,  3.664203957798606e-02,  1.234692564182067e-01,  8.336320621742165e-02,  1.120832021904423e-02,  1.337163471912354e-01
  9.700000000000000e-01, -5.151286117207469e-02,  3.673416354632675e-02,  1.235397917376814e-01,  8.318493925749008e-02,  1.149873200451144e-02,  1.339502183565686e-01
  9.800000000000000e-01, -5.203316897145004e-02,  3.682747834288991e-02,  1.236143150204093e-01,  8.300336055917523e-02,  1.179044577053149e-02,  1.341857388482836e-01
  9.900000000000000e-01, -5.254422449786654e-02,  3.692188408688968e-02,  1.236926538207152e-01,  8.281860512133911e-02,  1.208313861720321e-02,  1.344225722804031e-01
  1.000000000000000e+00, -5.304560698242109e-02,  3.701727596481019e-02,  1.237746313473734e-01,  8.263081469746586e-02,  1.237648369266224e-02,  1.346603939681832e-01
  1.010000000000000e+00, -5.353693845261610e-02,  3.711354455295246e-02,  1.238600678807947e-01,  8.244013837466156e-02,  1.267015090497664e-02,  1.348988940326300e-01
  1.020000000000000e+00, -5.401788352981927e-02,  3.721057619083301e-02,  1.239487817974019e-01,  8.224673249924763e-02,  1.296380775611116e-02,  1.351377791969035e-01
  1.030000000000000e+00, -5.448814945588183e-02,  3.730825382959257e-02,  1.240405906122481e-01,  8.205076046292457e-02,  1.325711996445849e-02,  1.353767729664651e-01
  1.040000000000000e+00, -5.494748500018307e-02,  3.740645817041521e-02,  1.241353120886882e-01,  8.185239281542192e-02,  1.354975188261102e-02,  1.356156148140316e-01
  1.050000000000000e+00, -5.539567883795130e-02,  3.750506870008441e-02,  1.242327652733751e-01,  8.165180734405374e-02,  1.384136713863743e-02,  1.358540587591814e-01
  1.060000000000000e+00, -5.583255839908498e-02,  3.760396443634439e-02,  1.243327715671935e-01,  8.144918851072228e-02,  1.413162978372058e-02,  1.360918717075061e-01
  1.070000000000000e+00, -5.625798841541853e-02,  3.770302447882812e-02,  1.244351557099275e-01,  8.124472638101878e-02,  1.442020589953300e-02,  1.363288320929245e-01
  1.080000000000000e+00, -5.667186799916514e-02,  3.780212851592268e-02,  1.245397464235735e-01,  8.103861571258933e-02,  1.470676527216166e-02,  1.365647287211778e-01
  1.090000000000000e+00, -5.707412694166456e-02,  3.790115733137145e-02,  1.246463767587427e-01,  8.083105530590211e-02,  1.499098270492828e-02,  1.367993594958367e-01
  1.100000000000000e+00, -5.746472247081464e-02,  3.799999350525729e-02,  1.247548842956210e-01,  8.062224723555796e-02,  1.527253905643564e-02,  1.370325301908414e-01
  1.110000000000000e+00, -5.784363756601949e-02,  3.809852238476319e-02,  1.248651112092153e-01,  8.041239545244638e-02,  1.555112245854785e-02,  1.372640530410190e-01
  1.120000000000000e+00, -5.821088211371999e-02,  3.819663302274923e-02,  1.249769041053835e-01,  8.020170336409910e-02,  1.582642978142938e-02,  1.374937441668286e-01
  1.130000000000000e+00, -5.856649566798763e-02,  3.829421881273443e-02,  1.250901137844492e-01,  7.999037111158654e-02,  1.609816795468367e-02,  1.377214197694781e-01
  1.140000000000000e+00, -5.891054761603570e-02,  3.839117776806233e-02,  1.252045953230472e-01,  7.977859410345814e-02,  1.636605484676054e-02,  1.379468931462077e-01
  1.150000000000000e+00, -5.924313249453906e-02,  3.848741255824861e-02,  1.253202081996760e-01,  7.956656332866119e-02,  1.662981967862187e-02,  1.381699748156801e-01
  1.160000000000000e+00, -5.956436297150170e-02,  3.858283053245004e-02,  1.254368158539528e-01,  7.935446643719921e-02,  1.688920317217336e-02,  1.383904751872641e-01
  1.170000000000000e+00, -5.987436428127241e-02,  3.867734381864540e-02,  1.255542849088733e-01,  7.914248843778272e-02,  1.714395776919655e-02,  1.386082072030318e-01
  1.180000000000000e+00, -6.017327088531509e-02,  3.877086940365437e-02,  1.256724845406324e-01,  7.893081177246807e-02,  1.739384816302536e-02,  1.388229879850997e-01
  1.190000000000000e+00, -6.046122411794382e-02,  3.886332921054469e-02,  1.257912860056686e-01,  7.871961608441642e-02,  1.763865210613489e-02,  1.390346398246411e-01
  1.200000000000000e+00, -6.073837021400399e-02,  3.895465030384049e-02,  1.259105623232558e-01,  7.850907792847830e-02,  1.787816112689016e-02,  1.392429901507234e-01
  1.210000000000000e+00, -6.100485858131879e-02,  3.904476527245548e-02,  1.260301883686434e-01,  7.829937061223188e-02,  1.811218069620756e-02,  1.394478703090526e-01
  1.220000000000000e+00, -6.126084019668854e-02,  3.913361264734072e-02,  1.261500416098731e-01,  7.809066435796928e-02,  1.834052969644544e-02,  1.396491139715163e-01
  1.230000000000000e+00, -6.150230989613898e-02,  3.922133545360884e-02,  1.262682485010394e-01,  7.788467210529590e-02,  1.856216374231227e-02,  1.398455153546572e-01
  1.240000000000000e+00, -6.174187942998444e-02,  3.930728874595557e-02,  1.263899542020461e-01,  7.767692450895243e-02,  1.877955331268861e-02,  1.400400406280673e-01
  1.250000000000000e+00, -6.196722934787639e-02,  3.939202607328540e-02,  1.265097957989106e-01,  7.747222297627467e-02,  1.898992351530110e-02,  1.402293827364796e-01
  1.260000000000000e+00, -6.218263816570128e-02,  3.947530932036503e-02,  1.266294079161946e-01,  7.726918736717441e-02,  1.919401566395634e-02,  1.404144465779864e-01
  1.270000000000000e+00, -6.238822754197850e-02,  3.955710584888283e-02,  1.267486882514464e-01,  7.706798215592681e-02,  1.939170417266386e-02,  1.405950711387202e-01
  1.280000000000000e+00, -6.258410548366616e-02,  3.963738640069270e-02,  1.268675318277118e-01,  7.686876967729468e-02,  1.958287484822887e-02,  1.407711092091717e-01
  1.290000000000000e+00, -6.277037093297297e-02,  3.971612560863980e-02,  1.269858357022189e-01,  7.667170842586603e-02,  1.976742466184672e-02,  1.409424183868582e-01
  1.300000000000000e+00, -6.294711507474203e-02,  3.979330211713017e-02,  1.271035002531035e-01,  7.647695169240870e-02,  1.994526186042861e-02,  1.411088592851007e-01
  1.310000000000000e+00, -6.311442010392243e-02,  3.986889850762454e-02,  1.272204302824641e-01,  7.628464729545562e-02,  2.011630589901404e-02,  1.412702951673529e-01
  1.320000000000000e+00, -6.327235808463842e-02,  3.994290113592713e-02,  1.273365354705087e-01,  7.609493741179986e-02,  2.028048733850221e-02,  1.414265926479527e-01
  1.330000000000000e+00, -6.342099271994771e-02,  4.001530014854660e-02,  1.274517302424277e-01,  7.590795751508285e-02,  2.043774774733384e-02,  1.415776218299028e-01
  1.340000000000000e+00, -6.356038313311392e-02,  4.008608971707606e-02,  1.275659333836444e-01,  7.572383478884387e-02,  2.058803945904623e-02,  1.417232555341890e-01
  1.350000000000000e+00, -6.369058617767447e-02,  4.015526832284033e-02,  1.276790675039551e-01,  7.554268696668957e-02,  2.073132519952706e-02,  1.418633696119015e-01
  1.360000000000000e+00, -6.381165538376417e-02,  4.022283889188905e-02,  1.277910583179782e-01,  7.536462207510065e-02,  2.086757775092532e-02,  1.419978455361515e-01
  1.370000000000000e+00, -6.392363876033769e-02,  4.028880869260165e-02,  1.279018341456364e-01,  7.518973875708761e-02,  2.099677955188267e-02,  1.421265728604071e-01
  1.380000000000000e+00, -6.402657771015835e-02,  4.035318895456563e-02,  1.280113262351526e-01,  7.501812674330907e-02,  2.111892188178449e-02,  1.422494496490421e-01
  1.390000000000000e+00, -6.412050663823918e-02,  4.041599431044363e-02,  1.281194696592732e-01,  7.484986726610020e-02,  2.123400361461125e-02,  1.423663824828620e-01
  1.400000000000000e+00, -6.420545277287677e-02,  4.047724230309613e-02,  1.282262038155010e-01,  7.468503328752135e-02,  2.134203006783256e-02,  1.424772873528068e-01
  1.410000000000000e+00, -6.428143639012070e-02,  4.053695304509142e-02,  1.283314723618864e-01,  7.452368969206453e-02,  2.144301227855967e-02,  1.425820904196610e-01
  1.420000000000000e+00, -6.434847091993220e-02,  4.059514880317927e-02,  1.284352231754085e-01,  7.436589375243079e-02,  2.153696644355264e-02,  1.426807279502097e-01
  1.430000000000000e+00, -6.440656222935633e-02,  4.065185315157338e-02,  1.285374083733620e-01,  7.421169590452199e-02,  2.162391332048553e-02,  1.427731461817213e-01
  1.440000000000000e+00, -6.445570758634567e-02,  4.070708992925298e-02,  1.286379842740030e-01,  7.406114064834535e-02,  2.170387765639008e-02,  1.428593013415535e-01
  1.450000000000000e+00, -6.449589525062872e-02,  4.076088269308653e-02,  1.287369116509886e-01,  7.391426755239143e-02,  2.177688755861600e-02,  1.429391590228581e-01
  1.460000000000000e+00, -6.452710491262341e-02,  4.081325473639774e-02,  1.288341564286944e-01,  7.377111239767803e-02,  2.184297368160014e-02,  1.430126926176695e-01
  1.470000000000000e+00, -6.454930942815647e-02,  4.086422934254763e-02,  1.289296903124166e-01,  7.363170804448697e-02,  2.190216836118759e-02,  1.430798810880246e-01
  1.480000000000000e+00, -6.456247797917350e-02,  4.091383012303673e-02,  1.290234907617981e-01,  7.349608463282130e-02,  2.195450489471961e-02,  1.431407064080917e-01
  1.490000000000000e+00, -6.456657894018049e-02,  4.096208120606981e-02,  1.291155404498598e-01,  7.336426960110100e-02,  2.200001688233597e-02,  1.431951515275468e-01
  1.500000000000000e+00, -6.456158190818424e-02,  4.100900715359779e-02,  1.292058268512936e-01,  7.323628781213111e-02,  2.203873754857344e-02,  1.432431991069346e-01
  1.510000000000000e+00, -6.454746050491336e-02,  4.105463276872046e-02,  1.292943422335272e-01,  7.311216125793873e-02,  2.207069927139613e-02,  1.432848301584588e-01
  1.520000000000000e+00, -6.452419550870174e-02,  4.109898286886837e-02,  1.293810839238982e-01,  7.299190845912848e-02,  2.209593336712862e-02,  1.433200224883225e-01
  1.530000000000000e+00, -6.449177659121579e-02,  4.114208200276948e-02,  1.294660547486672e-01,  7.287554421484949e-02,  2.211446987887121e-02,  1.433487494409247e-01
  1.540000000000000e+00, -6.445020251506654e-02,  4.118395410112163e-02,  1.295492635962535e-01,  7.276307973672855e-02,  2.212633734613015e-02,  1.433709792684108e-01
  1.550000000000000e+00, -6.439948034562100e-02,  4.122462208370758e-02,  1.296307258672897e-01,  7.265452291451997e-02,  2.213156269687115e-02,  1.433866754474753e-01
  1.560000000000000e+00, -6.433962398145419e-02,  4.126410759582755e-02,  1.297104635030392e-01,  7.254987877337030e-02,  2.213017121940049e-02,  1.433957976147316e-01
  1.570000000000000e+00, -6.427065137983103e-02,  4.130243095179265e-02,  1.297885046904699e-01,  7.244915043820731e-02,  2.212218658698342e-02,  1.433983029413878e-01
  1.580000000000000e+00, -6.419258055997698e-02,  4.133961106653583e-02,  1.298648836090921e-01,  7.235234042947258e-02,  2.210763104089080e-02,  1.433941479841396e-01
  1.590000000000000e+00, -6.410542741385730e-02,  4.137566537077664e-02,  1.299396402915023e-01,  7.225945130743941e-02,  2.208652570239275e-02,  1.433832892452934e-01
  1.600000000000000e+00, -6.400920694523395e-02,  4.141061001505641e-02,  1.300128204487657e-01,  7.217048534943471e-02,  2.205889076212936e-02,  1.433656812369439e-01
  1.610000000000000e+00, -6.390393436015782e-02,  4.144446018031944e-02,  1.300844751863972e-01,  7.208544441676427e-02,  2.202474543464958e-02,  1.433412747690246e-01
  1.620000000000000e+00, -6.378962350790573e-02,  4.147722997967973e-02,  1.301546605307249e-01,  7.200433062655198e-02,  2.198410794880625e-02,  1.433100178885742e-01
  1.630000000000000e+00, -6.366628540768850e-02,  4.150893205854933e-02,  1.302234367026112e-01,  7.192714687364569e-02,  2.193699584420594e-02,  1.432718578623076e-01
  1.640000000000000e+00, -6.353392848997555e-02,  4.153957730158964e-02,  1.302908671531293e-01,  7.185389667066194e-02,  2.188342656720581e-02,  1.432267427359422e-01
  1.650000000000000e+00, -6.339255896148893e-02,  4.156917468169241e-02,  1.303570173325765e-01,  7.178458376828943e-02,  2.182341823446017e-02,  1.431746231590538e-01
  1.660000000000000e+00, -6.324218157056517e-02,  4.159773118224841e-02,  1.304219531012729e-01,  7.171921157437318e-02,  2.175699031443382e-02,  1.431154544398861e-01
  1.670000000000000e+00, -6.308280261772096e-02,  4.162525171974796e-02,  1.304857388612828e-01,  7.165778199237512e-02,  2.168416402352295e-02,  1.430491978989312e-01
  1.680000000000000e+00, -6.291443354582496e-02,  4.165173895605401e-02,  1.305484360127894e-01,  7.160029426954416e-02,  2.160496254002475e-02,  1.429758214229647e-01
  1.690000000000000e+00, -6.273709095679796e-02,  4.167719325680341e-02,  1.306101023493439e-01,  7.154674511318133e-02,  2.151941120202480e-02,  1.428953002142670e-01
  1.700000000000000e+00, -6.255079401251498e-02,  4.170161309895293e-02,  1.306707919740303e-01,  7.149712966714578e-02,  2.142753783802098e-02,  1.428076179831659e-01
  1.710000000000000e+00, -6.235556414352402e-02,  4.172499545537089e-02,  1.307305547189477e-01,  7.145144165084664e-02,  2.132937342095929e-02,  1.427127677677338e-01
  1.720000000000000e+00, -6.215142733257506e-02,  4.174733561094701e-02,  1.307894348959659e-01,  7.140967249145065e-02,  2.122495289403876e-02,  1.426107529436006e-01
  1.730000000000000e+00, -6.193841594011936e-02,  4.176862697442374e-02,  1.308474701792911e-01,  7.137181057228963e-02,  2.111431580298290e-02,  1.425015889537092e-01
  1.740000000000000e+00, -6.171656854433875e-02,  4.178886166446305e-02,  1.309046911762556e-01,  7.133784141913327e-02,  2.099750663733231e-02,  1.423853047439592e-01
  1.750000000000000e+00, -6.148592770323170e-02,  4.180803157648882e-02,  1.309611214912831e-01,  7.130774889431932e-02,  2.087457502573585e-02,  1.422619437014518e-01
  1.760000000000000e+00, -6.124653767064581e-02,  4.182612917553463e-02,  1.310167779726310e-01,  7.128151643496043e-02,  2.074557615414569e-02,  1.421315638390478e-01
  1.770000000000000e+00, -6.099844496595490e-02,  4.184314786171606e-02,  1.310716710917031e-01,  7.125912719842738e-02,  2.061057172837208e-02,  1.419942356947310e-01
  1.780000000000000e+00, -6.074170254548131e-02,  4.185908233965541e-02,  1.311258053525125e-01,  7.124056294953350e-02,  2.046963124616349e-02,  1.418500379744733e-01
  1.790000000000000e+00, -6.047637456896750e-02,  4.187392915297239e-02,  1.311791795811106e-01,  7.122580272918065e-02,  2.032283309975326e-02,  1.416990537752190e-01
  1.800000000000000e+00, -6.020253747827109e-02,  4.188768694528444e-02,  1.312317871001913e-01,  7.121482260095169e-02,  2.017026542634093e-02,  1.415413697121247e-01
  1.810000000000000e+00, -5.992027774840288e-02,  4.190035624955479e-02,  1.312836157415401e-01,  7.120759637904912e-02,  2.001202692878615e-02,  1.413770770376401e-01
  1.820000000000000e+00, -5.962968903867937e-02,  4.191193913313151e-02,  1.313346477525835e-01,  7.120409663207619e-02,  1.984822772813274e-02,  1.412062731069417e-01
  1.830000000000000e+00, -5.933086916216602e-02,  4.192243891490177e-02,  1.313848598000755e-01,  7.120429584947879e-02,  1.967899008755924e-02,  1.410290629622110e-01
  1.840000000000000e+00, -5.902391853927470e-02,  4.193186004844418e-02,  1.314342229676229e-01,  7.120816705481703e-02,  1.950444897469049e-02,  1.408455600845909e-01
  1.850000000000000e+00, -5.870894291691438e-02,  4.194020822377276e-02,  1.314827025560652e-01,  7.121568281197194e-02,  1.932475258423498e-02,  1.406558851744301e-01
  1.860000000000000e+00, -5.838605895853300e-02,  4.194749046372204e-02,  1.315302577676299e-01,  7.122681317526031e-02,  1.914006277230900e-02,  1.404601645101936e-01
  1.870000000000000e+00, -5.805539845312984e-02,  4.195371507274048e-02,  1.315768412760251e-01,  7.124152422464337e-02,  1.895055539211447e-02,  1.402585299944932e-01
  1.880000000000000e+00, -5.771710883015675e-02,  4.195889149391907e-02,  1.316223986080106e-01,  7.125977792702327e-02,  1.875642061164296e-02,  1.400511212394392e-01
  1.890000000000000e+00, -5.737135080591357e-02,  4.196303007269231e-02,  1.316668677265561e-01,  7.128153288432812e-02,  1.855786301618959e-02,  1.398380889427507e-01
  1.900000000000000e+00, -5.701829555393183e-02,  4.196614185757119e-02,  1.317101792910275e-01,  7.130674524358717e-02,  1.835510134669585e-02,  1.396195977268631e-01
  1.910000000000000e+00, -5.665812203076905e-02,  4.196823850526954e-02,  1.317522574539616e-01,  7.133536963911935e-02,  1.814836799524090e-02,  1.393958278434140e-01
  1.920000000000000e+00, -5.629101440380384e-02,  4.196933210554876e-02,  1.317930206781518e-01,  7.136736002547002e-02,  1.793790847304490e-02,  1.391669766448898e-01
  1.930000000000000e+00, -5.591716248284907e-02,  4.196943485345206e-02,  1.318323822850904e-01,  7.140266923932802e-02,  1.772398123666108e-02,  1.389332587511236e-01
  1.940000000000000e+00, -5.553676519689889e-02,  4.196855863834603e-02,  1.318702509810021e-01,  7.144124734071323e-02,  1.750685791870674e-02,  1.386949045160723e-01
  1.950000000000000e+00, -5.515003226016690e-02,  4.196671476854874e-02,  1.319065316451276e-01,  7.148304063169174e-02,  1.728682328654305e-02,  1.384521593274884e-01
  1.960000000000000e+00, -5.475718378292069e-02,  4.196391414098466e-02,  1.319411263500724e-01,  7.152799155640259e-02,  1.706417452045350e-02,  1.382052838956671e-01
  1.970000000000000e+00, -5.435845041315331e-02,  4.196016764672050e-02,  1.319739357232140e-01,  7.157603844070375e-02,  1.683922025029976e-02,  1.379545535997397e-01
  1.980000000000000e+00, -5.395407142643082e-02,  4.195548611326139e-02,  1.320048606519988e-01,  7.162711572397051e-02,  1.661227978175414e-02,  1.377002580663308e-01
  1.990000000000000e+00, -5.354428932564984e-02,  4.194987967446573e-02,  1.320338038581847e-01,  7.168115519414477e-02,  1.638368237072770e-02,  1.374427023548419e-01
  2.000000000000000e+00, -5.312934591628325e-02,  4.194335730049326e-02,  1.320606709176816e-01,  7.173808674292216e-02,  1.615376623685822e-02,  1.371822080509300e-01
  2.010000000000000e+00, -5.270948380601074e-02,  4.193592693230386e-02,  1.320853707747531e-01,  7.179783739680894e-02,  1.592287742811238e-02,  1.369191124511020e-01
  2.020000000000000e+00, -5.228495114238232e-02,  4.192759588882411e-02,  1.321078162577301e-01,  7.186032939735182e-02,  1.569136878027319e-02,  1.366537657897662e-01
  2.030000000000000e+00, -5.185600530179645e-02,  4.191837108807395e-02,  1.321279250342564e-01,  7.192547886077319e-02,  1.545959861101958e-02,  1.363865281151727e-01
  2.040000000000000e+00, -5.142291416287284e-02,  4.190825904799667e-02,  1.321456209053359e-01,  7.199319549753287e-02,  1.522792875292430e-02,  1.361177672651937e-01
  2.050000000000000e+00, -5.098595499924936e-02,  4.189726600596066e-02,  1.321608352256476e-01,  7.206338332269757e-02,  1.499672222354105e-02,  1.358478575539419e-01
  2.060000000000000e+00, -5.054541003938417e-02,  4.188539824117710e-02,  1.321735082710760e-01,  7.213594255950459e-02,  1.476634095914964e-02,  1.355771790851268e-01
  2.070000000000000e+00, -5.010156016388178e-02,  4.187266231019726e-02,  1.321835902950631e-01,  7.221077211137926e-02,  1.453714373451882e-02,  1.353061181219297e-01
  2.080000000000000e+00, -4.965468085819557e-02,  4.185906516412685e-02,  1.321910424650072e-01,  7.228777124968830e-02,  1.430948430669588e-02,  1.350350669750016e-01
