Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  6.000000000000000e-01, -1.473173305475592e-02, -2.573866734401752e-01,  6.712488765350241e-02, -7.598358104384534e-03,  7.353273436852370e-01, -2.696159445520153e-03,  8.496582940432659e-02,  8.873296896608668e-01,  2.850814990277822e-01,  3.500333658917519e-01,  2.306155905093654e+00, -2.958327917751489e+00,  2.572062589159243e+00
  6.100000000000000e-01, -1.459046183325768e-02, -2.569870322185013e-01,  6.702408415951842e-02, -7.480101313845564e-03,  7.356488069156233e-01, -2.708988484153123e-03,  8.772462846621329e-02,  8.782926789448734e-01,  2.898415205510646e-01,  3.601482002705613e-01,  2.294012728752276e+00, -2.960607309682901e+00,  2.571574735289879e+00
  6.200000000000000e-01, -1.443762693110198e-02, -2.566046515010937e-01,  6.693499901270474e-02, -7.340605910273772e-03,  7.359915424060891e-01, -2.705238211029633e-03,  9.064023725747955e-02,  8.690989508458939e-01,  2.946107495195541e-01,  3.706947943698616e-01,  2.281989407696627e+00, -2.963352369147666e+00,  2.571249919352649e+00
  6.300000000000000e-01, -1.427286186937642e-02, -2.562423898551176e-01,  6.685892430492110e-02, -7.178670787404457e-03,  7.363559911676545e-01, -2.683586641915753e-03,  9.370907226485488e-02,  8.597865161246950e-01,  2.993726129661126e-01,  3.816639767964065e-01,  2.270120167113939e+00, -2.966565956440862e+00,  2.571100505601082e+00
  6.400000000000000e-01, -1.409569408240984e-02, -2.559023675545918e-01,  6.679690199230919e-02, -6.993105780754159e-03,  7.367428811304209e-01, -2.642880594743791e-03,  9.692835086139980e-02,  8.503934549181713e-01,  3.041181897005227e-01,  3.930454508104357e-01,  2.258436377254155e+00, -2.970250282524379e+00,  2.571137791629200e+00
  6.500000000000000e-01, -1.390590374670384e-02, -2.555870978443909e-01,  6.675002690669216e-02, -6.783005128720249e-03,  7.371523971632032e-01, -2.582062037937798e-03,  1.002920348930108e-01,  8.409579308334110e-01,  3.088318089180719e-01,  4.048259277650967e-01,  2.246965594784541e+00, -2.974403257092767e+00,  2.571371220742502e+00
  6.600000000000000e-01, -1.370315570600479e-02, -2.552981417967256e-01,  6.671906253931946e-02, -6.547508360091780e-03,  7.375850521347876e-01, -2.500309070176021e-03,  1.037952535121247e-01,  8.315182895720863e-01,  3.135073371978391e-01,  4.169896573054730e-01,  2.235733507046371e+00, -2.979019126357649e+00,  2.571808264697717e+00
  6.699999999999999e-01, -1.348736240886888e-02, -2.550375381060579e-01,  6.670486191261010e-02, -6.286011606260118e-03,  7.380408162603076e-01, -2.396860249982779e-03,  1.074299869193948e-01,  8.221120071607603e-01,  3.181313407082234e-01,  4.295174188489472e-01,  2.224757255374406e+00, -2.984085719068615e+00,  2.572454194430522e+00
  6.799999999999999e-01, -1.325840387906533e-02, -2.548063744925353e-01,  6.670791289469095e-02, -5.998078684141801e-03,  7.385198234554163e-01, -2.271264686993514e-03,  1.111891168602451e-01,  8.127746546756756e-01,  3.226985268876539e-01,  4.423898259513662e-01,  2.214055379477840e+00, -2.989591360586083e+00,  2.573312487630423e+00
  6.899999999999999e-01, -1.301629092622688e-02, -2.546054003850270e-01,  6.672851530231876e-02, -5.683543120124164e-03,  7.390219829934989e-01, -2.123313213798483e-03,  1.150644367030553e-01,  8.035403453739733e-01,  3.272044834544574e-01,  4.555859104574541e-01,  2.203647853732945e+00, -2.995521264366070e+00,  2.574384003302252e+00
  7.000000000000000e-01, -1.276121614044520e-02, -2.544359199574941e-01,  6.676711743691492e-02, -5.342378978892798e-03,  7.395467823476778e-01, -1.952769013306287e-03,  1.190455949837911e-01,  7.944394902811686e-01,  3.316377860576110e-01,  4.690744266119308e-01,  2.193536349597698e+00, -3.001856693197862e+00,  2.575671008817851e+00
  7.100000000000000e-01, -1.261591690740031e-02, -2.544418619286999e-01,  6.683016594951610e-02, -5.124448572223755e-03,  7.398348537638715e-01, -1.819625965193370e-03,  1.217516570136828e-01,  7.859011750279181e-01,  3.330683384298747e-01,  4.706029312650380e-01,  2.190970744245439e+00, -3.011905140716357e+00,  2.580490204762433e+00
  7.200000000000000e-01, -1.242732796567999e-02, -2.543498332841521e-01,  6.687202522637904e-02, -4.864468608384673e-03,  7.402195499151379e-01, -1.682074345339108e-03,  1.248855332666069e-01,  7.780308931555835e-01,  3.359489134106194e-01,  4.762113599911019e-01,  2.186659478009520e+00, -3.020402702579904e+00,  2.584094251181050e+00
  7.300000000000000e-01, -1.213984688699435e-02, -2.541914426841428e-01,  6.692855837244052e-02, -4.472231498448252e-03,  7.408081766795472e-01, -1.479023163815609e-03,  1.292115010137872e-01,  7.692000897393246e-01,  3.407166354354887e-01,  4.902591316550625e-01,  2.177341690023213e+00, -3.027647658338128e+00,  2.585827326253825e+00
  7.400000000000000e-01, -1.183996185018329e-02, -2.540663413932919e-01,  6.700359753165490e-02, -4.053726221753002e-03,  7.414182037136172e-01, -1.253419879129625e-03,  1.336175509225500e-01,  7.605896267529950e-01,  3.453940190014352e-01,  5.045481877527793e-01,  2.168291100933214e+00, -3.035202451422632e+00,  2.587751886967199e+00
  7.500000000000000e-01, -1.152854142444363e-02, -2.539745641744349e-01,  6.709680742427286e-02, -3.610218218766773e-03,  7.420479022429848e-01, -1.006093117772007e-03,  1.380882109123319e-01,  7.522203441233406e-01,  3.499702604821997e-01,  5.190507742738844e-01,  2.159529945760442e+00, -3.043045024903853e+00,  2.589859839640111e+00
  7.600000000000000e-01, -1.120615154086003e-02, -2.539155958876500e-01,  6.720776029036969e-02, -3.142646414935121e-03,  7.426962019598049e-01, -7.377921802178976e-04,  1.426121335165026e-01,  7.441084640299375e-01,  3.544433038362382e-01,  5.337413081441738e-01,  2.151053987741980e+00, -3.051148480953870e+00,  2.592143608471202e+00
  7.700000000000000e-01, -1.087343077780743e-02, -2.538886824577528e-01,  6.733590348820165e-02, -2.652111772244235e-03,  7.433619116659400e-01, -4.494145461480339e-04,  1.471780677865659e-01,  7.362669875062227e-01,  3.588118808327065e-01,  5.485941813929740e-01,  2.142857125987820e+00, -3.059485529393878e+00,  2.594594930450061e+00
  7.800000000000000e-01, -1.053108348476707e-02, -2.538928593857559e-01,  6.748057341063836e-02, -2.139861080575777e-03,  7.440437299255225e-01, -1.419885923195760e-04,  1.517749456387329e-01,  7.287057821174454e-01,  3.630753605710070e-01,  5.635839490777458e-01,  2.134931676246543e+00, -3.068028814697420e+00,  2.597205052631451e+00
  7.900000000000000e-01, -1.018024674243994e-02, -2.539264920742981e-01,  6.764065696242930e-02, -1.607941974714413e-03,  7.447395637100029e-01,  1.828390887692100e-04,  1.563891088663154e-01,  7.214312984720472e-01,  3.672318507947847e-01,  5.786903493195809e-01,  2.127316267887524e+00, -3.076764970512771e+00,  2.599960238196475e+00
  8.000000000000000e-01, -9.820985745142053e-03, -2.539891873117275e-01,  6.781598796197294e-02, -1.056514761989624e-03,  7.454493194394675e-01,  5.248174803933549e-04,  1.610158920561870e-01,  7.144482177999086e-01,  3.712856187323127e-01,  5.938795446079352e-01,  2.119908221527054e+00, -3.085641168469299e+00,  2.602860248573669e+00
  8.100000000000001e-01, -9.454531310205039e-03, -2.540790514953130e-01,  6.800531017503612e-02, -4.878279756401256e-04,  7.461707419335712e-01,  8.821333364403328e-04,  1.656422596837953e-01,  7.077577227630180e-01,  3.752352255161370e-01,  6.091319311404312e-01,  2.112741530810971e+00, -3.094644051070133e+00,  2.605891642724386e+00
  8.200000000000001e-01, -9.081774380620534e-03, -2.541945121644106e-01,  6.820763771689203e-02,  9.644985730091235e-05,  7.469022167128546e-01,  1.253395311609443e-03,  1.702585745519092e-01,  7.013587809553237e-01,  3.790816421498324e-01,  6.244243259817760e-01,  2.105804817709086e+00, -3.103748813419240e+00,  2.609045441483631e+00
  8.300000000000001e-01, -8.703249694792378e-03, -2.543345595189914e-01,  6.842235944677426e-02,  6.953114781514504e-04,  7.476427769254558e-01,  1.637730351311125e-03,  1.748582121370200e-01,  6.952492541233032e-01,  3.828266552686523e-01,  6.397277461329132e-01,  2.099028021697088e+00, -3.112912905723708e+00,  2.612319582092464e+00
  8.400000000000000e-01, -8.320657211455685e-03, -2.544961546484372e-01,  6.864755835928076e-02,  1.305533797126643e-03,  7.483893515878941e-01,  2.032529774576354e-03,  1.794274153181392e-01,  6.894219114587250e-01,  3.864702543078198e-01,  6.550337826204927e-01,  2.092512791377800e+00, -3.122150447319976e+00,  2.615693166860116e+00
  8.500000000000000e-01, -7.934568452401286e-03, -2.546781028709569e-01,  6.888253034058482e-02,  1.926005601797480e-03,  7.491409181287203e-01,  2.436838121961879e-03,  1.839606596632493e-01,  6.838707638468466e-01,  3.900147809493349e-01,  6.703160208237477e-01,  2.086191843860557e+00, -3.131423101373527e+00,  2.619164413162419e+00
  8.600000000000000e-01, -7.545940680519135e-03, -2.548785417939277e-01,  6.912613922325832e-02,  2.554880616008245e-03,  7.498957564572891e-01,  2.849131770447480e-03,  1.884503692965763e-01,  6.785873893622321e-01,  3.934618349261596e-01,  6.855553986307921e-01,  2.080053435174335e+00, -3.140711592691420e+00,  2.622726011746644e+00
  8.700000000000000e-01, -7.155730941214903e-03, -2.550955791936928e-01,  6.937723475969758e-02,  3.190302138130528e-03,  7.506521493887599e-01,  3.267884891326544e-03,  1.928895173917698e-01,  6.735620814830829e-01,  3.968130696736311e-01,  7.007340855272731e-01,  2.074086295421775e+00, -3.149998302938522e+00,  2.626371188986254e+00
  8.800000000000000e-01, -6.764889991964891e-03, -2.553273070653178e-01,  6.963466063275663e-02,  3.830415131267559e-03,  7.514083934034322e-01,  3.691579883135451e-03,  1.972716284536588e-01,  6.687840639942031e-01,  4.000701711939013e-01,  7.158355146732789e-01,  2.068279690218244e+00, -3.159267271693349e+00,  2.630093725668702e+00
  8.900000000000000e-01, -6.374356889484412e-03, -2.555718142760369e-01,  6.989726168140832e-02,  4.473377099589994e-03,  7.521628082535913e-01,  4.118716607822530e-03,  2.015907732339746e-01,  6.642416979845177e-01,  4.032348414406809e-01,  7.308444088046926e-01,  2.062623538869275e+00, -3.168504196227112e+00,  2.633887943820121e+00
  9.000000000000000e-01, -5.985054112509737e-03, -2.558271976768126e-01,  7.016389033138820e-02,  5.117367888279555e-03,  7.529137456680868e-01,  4.547820491494214e-03,  2.058415585068706e-01,  6.599226797052473e-01,  4.063087889052979e-01,  7.457467881563774e-01,  2.057108507405210e+00, -3.177696401879775e+00,  2.637748674310598e+00
  9.099999999999999e-01, -5.597883181623230e-03, -2.560915717655994e-01,  7.043341228214205e-02,  5.760598480706286e-03,  7.536595972178858e-01,  4.977449565868338e-03,  2.100191132128821e-01,  6.558142256863266e-01,  4.092937256700145e-01,  7.605299607682099e-01,  2.051726080103502e+00, -3.186832788344288e+00,  2.641671210740292e+00
  9.200000000000000e-01, -5.213720779660902e-03, -2.563630769477548e-01,  7.070471146371843e-02,  6.401318793068846e-03,  7.543988013291394e-01,  5.406200475145648e-03,  2.141190716693399e-01,  6.519032439398337e-01,  4.121913701684194e-01,  7.751824969432033e-01,  2.046468615426114e+00, -3.195903759439336e+00,  2.645651251795899e+00
  9.300000000000000e-01, -4.833415148072093e-03, -2.566398870167777e-01,  7.097669460656673e-02,  7.037824943276053e-03,  7.551298498216258e-01,  5.832713872914765e-03,  2.181375565869328e-01,  6.481764860502803e-01,  4.150034531139536e-01,  7.896941895656925e-01,  2.041329378221654e+00, -3.204901137476609e+00,  2.649684839155484e+00
  9.399999999999999e-01, -4.457782573335965e-03, -2.569202163193426e-01,  7.124829568673133e-02,  7.668466371915569e-03,  7.558512942870586e-01,  6.255679538980011e-03,  2.220711640725754e-01,  6.446206769056396e-01,  4.177317248221877e-01,  8.040560010296377e-01,  2.036302540055054e+00, -3.213818059245962e+00,  2.653768299059616e+00
  9.500000000000000e-01, -4.087604252171725e-03, -2.572023259285779e-01,  7.151847984882895e-02,  8.291652224931662e-03,  7.565617518102017e-01,  6.673840743498519e-03,  2.259169480385709e-01,  6.412226289470769e-01,  4.203779655014112e-01,  8.182599975060715e-01,  2.031383160452501e+00, -3.222648856096583e+00,  2.657898185261615e+00
  9.600000000000000e-01, -3.723623789079136e-03, -2.574845282669557e-01,  7.178624646760665e-02,  8.905856469655362e-03,  7.572599095812009e-01,  7.085997454927468e-03,  2.296724018881524e-01,  6.379693457964614e-01,  4.229439994417709e-01,  8.322992727127867e-01,  2.026567164921024e+00, -3.231388926443837e+00,  2.662071219494550e+00
  9.700000000000000e-01, -3.366545121436501e-03, -2.577651907929487e-01,  7.205063167784204e-02,  9.509622189472081e-03,  7.579445287417719e-01,  7.491008800188085e-03,  2.333354396526677e-01,  6.348481112749366e-01,  4.254317104711579e-01,  8.461678642700352e-01,  2.021851317855439e+00, -3.240034606293495e+00,  2.666284234584281e+00
  9.800000000000000e-01, -3.017030653011542e-03, -2.580427394604912e-01,  7.231071074805866e-02,  1.010156554647244e-02,  7.586144478237362e-01,  7.887795225398257e-03,  2.369043783660261e-01,  6.318465613854871e-01,  4.278430556543462e-01,  8.598606658600170e-01,  2.017233185885677e+00, -3.248583039713685e+00,  2.670534125135168e+00
  9.900000000000000e-01, -2.675699642172158e-03, -2.583156620113684e-01,  7.256560029893787e-02,  1.068037934699641e-02,  7.592685856770888e-01,  8.275340347229626e-03,  2.403779208650666e-01,  6.289527419175296e-01,  4.301800760833238e-01,  8.733733385001603e-01,  2.012711097695376e+00, -3.257032052458133e+00,  2.674817803543831e+00
  1.000000000000000e+00, -2.343126916327873e-03, -2.585825110343804e-01,  7.281446030565790e-02,  1.124483608130562e-02,  7.599059437520099e-01,  8.652692421776242e-03,  2.437551382491357e-01,  6.261551538445849e-01,  4.324449042219976e-01,  8.867022238075237e-01,  2.008284105908683e+00, -3.265380032258755e+00,  2.679132159206360e+00
  1.010000000000000e+00, -2.019553362519425e-03, -2.588425753817554e-01,  7.305688989393516e-02,  1.179438350650128e-02,  7.605261098093300e-01,  9.019443531273397e-03,  2.470368618808033e-01,  6.234439749228673e-01,  4.346389272101396e-01,  8.998378073637643e-01,  2.003900723588911e+00, -3.273604886945899e+00,  2.683485535167393e+00
  1.020000000000000e+00, -1.706032273151675e-03, -2.590932275219837e-01,  7.329136388141291e-02,  1.232679004327920e-02,  7.611272628661757e-01,  9.373830205623374e-03,  2.502200525884649e-01,  6.208063486142306e-01,  4.367661073688641e-01,  9.127903273383997e-01,  1.999662656573405e+00, -3.281747039158517e+00,  2.687852248310722e+00
  1.030000000000000e+00, -1.402720327570105e-03, -2.593338777094618e-01,  7.351756372467697e-02,  1.284165550671810e-02,  7.617091476426792e-01,  9.715564006395231e-03,  2.533061598680458e-01,  6.182334607981577e-01,  4.388280615744963e-01,  9.255513819941810e-01,  1.995520922749436e+00, -3.289785666987827e+00,  2.692239840660839e+00
  1.040000000000000e+00, -1.110007466055332e-03, -2.595633656467699e-01,  7.373483946215877e-02,  1.333809244556033e-02,  7.622711073560600e-01,  1.004396050324315e-02,  2.562955548959866e-01,  6.157158602725473e-01,  4.408272825483397e-01,  9.381192380375406e-01,  1.991476889150930e+00, -3.297720308119379e+00,  2.696644883146271e+00
  1.050000000000000e+00, -8.282383032925694e-04, -2.597806057348500e-01,  7.394259005737755e-02,  1.381529874707557e-02,  7.628125684909542e-01,  1.035840066120474e-02,  2.591888847746618e-01,  6.132446144750188e-01,  4.427663381444303e-01,  9.504924911578204e-01,  1.987532479902939e+00, -3.305550616615404e+00,  2.701063823001105e+00
  1.060000000000000e+00, -5.577122195630777e-04, -2.599845898039945e-01,  7.414026470418973e-02,  1.427255851380922e-02,  7.633330402555266e-01,  1.065833109516668e-02,  2.619870560508853e-01,  6.108113044906869e-01,  4.446478559481133e-01,  9.626700020806513e-01,  1.983690027807358e+00, -3.313276257813820e+00,  2.705493006166275e+00
  1.070000000000000e+00, -2.986842092776441e-04, -2.601743884117204e-01,  7.432736322035202e-02,  1.470924144134501e-02,  7.638321126715238e-01,  1.094326322118132e-02,  2.646912155365224e-01,  6.084080139713005e-01,  4.464745069051742e-01,  9.746508507517082e-01,  1.979952211765306e+00, -3.320896847522620e+00,  2.709928680006164e+00
  1.080000000000000e+00, -5.136578678160075e-05, -2.603491524869994e-01,  7.450343654757349e-02,  1.512480216888716e-02,  7.643094544975835e-01,  1.121277252067259e-02,  2.673027314130949e-01,  6.060273155470264e-01,  4.482489847539349e-01,  9.864342985181896e-01,  1.976321988753729e+00, -3.328411897159139e+00,  2.714366997947037e+00
  1.090000000000000e+00,  1.840739544466629e-04, -2.605081149951404e-01,  7.466808718297330e-02,  1.551877937941522e-02,  7.647648108336690e-01,  1.146649772702951e-02,  2.698231740872424e-01,  6.036622554885558e-01,  4.499739824568672e-01,  9.980197591223291e-01,  1.972802532867732e+00, -3.335820766715062e+00,  2.718804024372745e+00
  1.100000000000000e+00,  4.075070263191951e-04, -2.606505922611307e-01,  7.482096934843478e-02,  1.589079440461001e-02,  7.651980002433802e-01,  1.170413972509776e-02,  2.722542963577770e-01,  6.013063368894226e-01,  4.516521669417538e-01,  1.009406777325445e+00,  1.969397186510858e+00, -3.343122626530448e+00,  2.723235739015991e+00
  1.110000000000000e+00,  6.188449568113141e-04, -2.607759848078712e-01,  7.496178882984640e-02,  1.624054927192442e-02,  7.656089113783371e-01,  1.192546010268452e-02,  2.745980129884071e-01,  5.989535012384769e-01,  4.532861529603316e-01,  1.020595013129183e+00,  1.966109417452356e+00, -3.350316426864139e+00,  2.727658043663972e+00
  1.120000000000000e+00,  8.180369040760065e-04, -2.608837775441408e-01,  7.509030240727167e-02,  1.656782411783483e-02,  7.659974990802746e-01,  1.213027928008062e-02,  2.768563796376308e-01,  5.965981088086240e-01,  4.548784770606497e-01,  1.031584230283717e+00,  1.962942775761745e+00, -3.357400873278723e+00,  2.732066773764132e+00
  1.130000000000000e+00,  1.005067398224193e-03, -2.609735390367537e-01,  7.520631673377694e-02,  1.687247378708286e-02,  7.663637798412859e-01,  1.231847406376869e-02,  2.790315706424584e-01,  5.942349188060605e-01,  4.564315727879334e-01,  1.042374288630993e+00,  1.959900853821713e+00, -3.364374408223548e+00,  2.736457713365606e+00
  1.140000000000000e+00,  1.179953703085143e-03, -2.610449197628236e-01,  7.530968661603021e-02,  1.715442358177174e-02,  7.667078266221421e-01,  1.248997458383015e-02,  2.811258557685650e-01,  5.918590691322396e-01,  4.579477478048288e-01,  1.052965139897860e+00,  1.956987257189918e+00, -3.371235201564862e+00,  2.740826611342385e+00
  1.150000000000000e+00,  1.342742915492204e-03, -2.610976495963622e-01,  7.540031284968926e-02,  1.741366439684348e-02,  7.670297632356294e-01,  1.264476080057252e-02,  2.831415766862275e-01,  5.894660551772413e-01,  4.594291625684885e-01,  1.063356826256685e+00,  1.954205586400863e+00, -3.377981148830168e+00,  2.745169200512371e+00
  1.160000000000000e+00,  1.493508927194568e-03, -2.611315348878435e-01,  7.547813980969281e-02,  1.765024751869060e-02,  7.673297585062174e-01,  1.278285880751797e-02,  2.850811234956334e-01,  5.870517084778324e-01,  4.608778097656315e-01,  1.073549481212499e+00,  1.951559424137745e+00, -3.384609872565141e+00,  2.749481219941960e+00
  1.170000000000000e+00,  1.632349275314681e-03, -2.611464551921069e-01,  7.554315282981033e-02,  1.786427914018575e-02,  7.676080202518987e-01,  1.290433696785507e-02,  2.869469110089226e-01,  5.846121768713665e-01,  4.622954947583053e-01,  1.083543332847910e+00,  1.949052330058953e+00, -3.391118726119102e+00,  2.753758434286541e+00
  1.180000000000000e+00,  1.759381865062188e-03, -2.611423595165202e-01,  7.559537531332192e-02,  1.805591453993656e-02,  7.678647890718868e-01,  1.300930182303314e-02,  2.887413546237399e-01,  5.821439068636385e-01,  4.636838179645844e-01,  1.093338708602830e+00,  1.946687849353768e+00, -3.397504801894379e+00,  2.757996643792208e+00
  1.190000000000000e+00,  1.874456382713815e-03, -2.611185736157849e-01,  7.563446260020483e-02,  1.822475562311657e-02,  7.680998393975820e-01,  1.309741819318640e-02,  2.904655881124848e-01,  5.796425556202085e-01,  4.650452173970396e-01,  1.102941755101531e+00,  1.944517088679959e+00, -3.403786650004380e+00,  2.762175858188234e+00
  1.200000000000000e+00,  1.978300486082670e-03, -2.610765688221485e-01,  7.566132227901309e-02,  1.837224791267111e-02,  7.683144588415425e-01,  1.316982135796840e-02,  2.921245199269459e-01,  5.771072897562866e-01,  4.663787032014510e-01,  1.112341365226087e+00,  1.942446871229137e+00, -3.409916826498943e+00,  2.766323908822900e+00
  1.210000000000000e+00,  2.070784941862439e-03, -2.610157821170626e-01,  7.567566624234802e-02,  1.849805515575003e-02,  7.685084508672269e-01,  1.322622637938336e-02,  2.937191494479487e-01,  5.745342628676009e-01,  4.676862326109381e-01,  1.121544041887091e+00,  1.940529369941390e+00, -3.415913791726988e+00,  2.770420818252850e+00
  1.220000000000000e+00,  2.152077506074008e-03, -2.609363996305159e-01,  7.567764015594512e-02,  1.860247128011871e-02,  7.686821278979412e-01,  1.326685218314571e-02,  2.952516755561115e-01,  5.719209420864991e-01,  4.689684461258423e-01,  1.130550565524883e+00,  1.938768440020501e+00, -3.421773859928305e+00,  2.774462477779448e+00
  1.230000000000000e+00,  2.222354995237763e-03, -2.608386659404313e-01,  7.566741842088219e-02,  1.868581941276077e-02,  7.688358134806806e-01,  1.329194282176033e-02,  2.967242126994570e-01,  5.692650188687370e-01,  4.702257025823438e-01,  1.139361778766136e+00,  1.937167596008688e+00, -3.427493014380097e+00,  2.778444953304040e+00
  1.240000000000000e+00,  2.281799511655274e-03, -2.607228769338392e-01,  7.564519961056686e-02,  1.874844438708468e-02,  7.689698355139732e-01,  1.330176195943363e-02,  2.981387700526092e-01,  5.665643871822323e-01,  4.714580785465266e-01,  1.147978618818616e+00,  1.935730307315095e+00, -3.433067073857451e+00,  2.782364395861621e+00
