Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  2.640000000000000e+00, -2.654757696071057e-02, -1.823579777230525e-01,  3.310081598853606e-02, -4.079163561082645e-02,  7.198232937086659e-01, -4.054774454501181e-02,  2.785868116691418e-01,  2.309454912349784e-01,  6.207436590455849e-01,  7.021892788615076e-01, -2.392625603982301e+00,  2.957113998167364e+00,  2.076092513041817e+00
  2.650000000000000e+00, -2.630951872417298e-02, -1.832164707144747e-01,  3.351862809115155e-02, -4.028319844400272e-02,  7.202052320685528e-01, -4.000765032370148e-02,  2.794042643999595e-01,  2.278911729771251e-01,  6.170211937689983e-01,  7.101262257754141e-01, -2.393074413614235e+00,  2.954735207648449e+00,  2.072682922735268e+00
  2.660000000000000e+00, -2.606390743326848e-02, -1.841005338429168e-01,  3.394940505581976e-02, -3.975832707705527e-02,  7.205995496865745e-01, -3.945132342603235e-02,  2.802460415376922e-01,  2.247445691549304e-01,  6.131934753655595e-01,  7.183228908199703e-01, -2.393445865076732e+00,  2.952246561301461e+00,  2.069112861646610e+00
  2.670000000000000e+00, -2.581089926252211e-02, -1.850103282600715e-01,  3.439318081306129e-02, -3.921715920129215e-02,  7.210059193770436e-01, -3.887889349183910e-02,  2.811109081265271e-01,  2.214984336882109e-01,  6.092565069470454e-01,  7.267799738516427e-01, -2.393635938071827e+00,  2.949682008383872e+00,  2.065331123376637e+00
  2.680000000000000e+00, -2.555006330266264e-02, -1.859457343600971e-01,  3.485010540743950e-02, -3.865904042134865e-02,  7.214252231241712e-01, -3.829000918352952e-02,  2.819988593321761e-01,  2.181718581525794e-01,  6.052189800619785e-01,  7.355014284225566e-01, -2.393813562574931e+00,  2.946981139765865e+00,  2.061425545544115e+00
  2.690000000000000e+00, -2.528147028621791e-02, -1.869070054389657e-01,  3.532028291123043e-02, -3.808396342141993e-02,  7.218572944953394e-01, -3.768468663941322e-02,  2.829083428512735e-01,  2.147613639388878e-01,  6.010778072197993e-01,  7.444897532613286e-01, -2.393900119351589e+00,  2.944175561092602e+00,  2.057353267937029e+00
  2.700000000000000e+00, -2.500530383543617e-02, -1.878939793563030e-01,  3.580361628837148e-02, -3.749216342674834e-02,  7.223017863404717e-01, -3.706320119069727e-02,  2.838390159520667e-01,  2.112596991225108e-01,  5.968309036446661e-01,  7.537401550819789e-01, -2.393809855560902e+00,  2.941278458217044e+00,  2.053087814879234e+00
  2.710000000000000e+00, -2.472108092119540e-02, -1.889071861046719e-01,  3.630052861046333e-02, -3.688277672040838e-02,  7.227596122420080e-01, -3.642492755642879e-02,  2.847885754584073e-01,  2.076876151934007e-01,  5.924833110896480e-01,  7.632657832654155e-01, -2.393668829504946e+00,  2.938277146397847e+00,  2.048666652458952e+00
  2.720000000000000e+00, -2.442892145744420e-02, -1.899465131011040e-01,  3.681096879733357e-02, -3.625593261522370e-02,  7.232305467407689e-01, -3.577006479700807e-02,  2.857565181302169e-01,  2.040408117827659e-01,  5.880337744932443e-01,  7.730627853741463e-01, -2.393412452214606e+00,  2.935182159959894e+00,  2.044071354739895e+00
  2.730000000000000e+00, -2.412877190356653e-02, -1.910120381581130e-01,  3.733502592087323e-02, -3.561147113222759e-02,  7.237146909030384e-01, -3.509857532194655e-02,  2.867417180243944e-01,  2.003225202271355e-01,  5.834828590978071e-01,  7.831319542373092e-01, -2.393030255950952e+00,  2.931998621178542e+00,  2.039299257430739e+00
  2.740000000000000e+00, -2.382056903123966e-02, -1.921038465479373e-01,  3.787279693882973e-02, -3.494921478604252e-02,  7.242121639492588e-01, -3.441041143053791e-02,  2.877429892751684e-01,  1.965365953826475e-01,  5.788312819143616e-01,  7.934739976935801e-01, -2.392515107695586e+00,  2.928731729098866e+00,  2.034349169204175e+00
  2.750000000000000e+00, -2.350424992414527e-02, -1.932220213681544e-01,  3.842437921341416e-02, -3.426898489082341e-02,  7.247230842058086e-01, -3.370552864397013e-02,  2.887591075735651e-01,  1.926871255038806e-01,  5.740798044313808e-01,  8.040892849059992e-01, -2.391860149362312e+00,  2.925387223138078e+00,  2.029220365016118e+00
  2.760000000000000e+00, -2.317975339306084e-02, -1.943666410022230e-01,  3.898986900747649e-02, -3.357060411051600e-02,  7.252475664952336e-01, -3.298388805169779e-02,  2.897888146180605e-01,  1.887783999313045e-01,  5.692292292079196e-01,  8.149777976392490e-01, -2.391058655381102e+00,  2.921971409675864e+00,  2.023912560017505e+00
  2.770000000000000e+00, -2.284702124091158e-02, -1.955377760028807e-01,  3.956935980479790e-02, -3.285389892801812e-02,  7.257857198880011e-01, -3.224545870098235e-02,  2.908308211444187e-01,  1.848148960986231e-01,  5.642804051907563e-01,  8.261390907748769e-01, -2.390104061292491e+00,  2.918491158613850e+00,  2.018425938168273e+00
  2.780000000000000e+00, -2.250599971338266e-02, -1.967354852700212e-01,  4.016294027386968e-02, -3.211870254853265e-02,  7.263376451565905e-01, -3.149022040120367e-02,  2.918838105381452e-01,  1.808012651719267e-01,  5.592342356083690e-01,  8.375722509860359e-01, -2.388990009007268e+00,  2.914953893988653e+00,  2.012761183470611e+00
  2.790000000000000e+00, -2.215690654116875e-02, -1.979595750520511e-01,  4.077049795888014e-02, -3.136529123738897e-02,  7.269029251066038e-01, -3.071850787850107e-02,  2.929464404294610e-01,  1.767324858865579e-01,  5.540888151233908e-01,  8.492691266097774e-01, -2.387621337919624e+00,  2.911387318617880e+00,  2.006887392468811e+00
  2.800000000000000e+00, -2.179919837512501e-02, -1.992105135236240e-01,  4.139247126255814e-02, -3.059270145666933e-02,  7.274825968815052e-01, -2.992968565599239e-02,  2.940173091207379e-01,  1.726322573426158e-01,  5.488506719415871e-01,  8.612404000355071e-01, -2.386161261798978e+00,  2.907763173711720e+00,  2.000867148714713e+00
  2.810000000000000e+00, -2.143307360421755e-02, -2.004880952060786e-01,  4.202875358464878e-02, -2.980117958309689e-02,  7.280762818286020e-01, -2.912407907857024e-02,  2.950950948010018e-01,  1.684970429383630e-01,  5.435184198944661e-01,  8.734777494492451e-01, -2.384527348012646e+00,  2.904106942543347e+00,  1.994675160535167e+00
  2.820000000000000e+00, -2.105852216184518e-02, -2.017922750552451e-01,  4.267938180660831e-02, -2.899063583024219e-02,  7.286840012123931e-01, -2.830175642629849e-02,  2.961784293460811e-01,  1.643316628783020e-01,  5.380932022758743e-01,  8.859777131389638e-01, -2.382711737843430e+00,  2.900428668915965e+00,  1.988313401587378e+00
  2.830000000000000e+00, -2.067553910962299e-02, -2.031229775543930e-01,  4.334438015401914e-02, -2.816099260916883e-02,  7.293057683874056e-01, -2.746280392131115e-02,  2.972659479627172e-01,  1.601413068533034e-01,  5.325763690525908e-01,  8.987363490038789e-01, -2.380709888865815e+00,  2.896738179982745e+00,  1.981785504056821e+00
  2.840000000000000e+00, -2.028413475536223e-02, -2.044800834064028e-01,  4.402375100352512e-02, -2.731220217867194e-02,  7.299415698857790e-01, -2.660734011601131e-02,  2.983562964139482e-01,  1.559312051829851e-01,  5.269694039459483e-01,  9.117489919426751e-01, -2.378517956828885e+00,  2.893045596064813e+00,  1.975095819623208e+00
  2.850000000000000e+00, -1.988433677721182e-02, -2.058634238081637e-01,  4.471747167504513e-02, -2.644425121734357e-02,  7.305913617201788e-01, -2.573551980585553e-02,  2.994481374082208e-01,  1.517065901759724e-01,  5.212739339953696e-01,  9.250102125615284e-01, -2.376132800129279e+00,  2.889361257032528e+00,  1.968249421675633e+00
  2.860000000000000e+00, -1.947619211583550e-02, -2.072727749566865e-01,  4.542549137039634e-02, -2.555716506648009e-02,  7.312550661307594e-01, -2.484753759087788e-02,  3.005401555858622e-01,  1.474726689228313e-01,  5.154917419188680e-01,  9.385137873645915e-01, -2.373552087119698e+00,  2.885695599578697e+00,  1.961252145085379e+00
  2.870000000000000e+00, -1.905976885159932e-02, -2.087078528286429e-01,  4.614772818953994e-02, -2.465101195221204e-02,  7.319325683364538e-01, -2.394363127877178e-02,  3.016310610568274e-01,  1.432345959603399e-01,  5.096247767735491e-01,  9.522526748539278e-01, -2.370774401446150e+00,  2.882059017016674e+00,  1.954110622175685e+00
  2.880000000000000e+00, -1.863515782049760e-02, -2.101683088504508e-01,  4.688406656166704e-02, -2.372590669626022e-02,  7.326237137203125e-01, -2.302408467383605e-02,  3.027195928432287e-01,  1.389974440855598e-01,  5.036751611549596e-01,  9.662189993811552e-01, -2.367799346263404e+00,  2.878461710921540e+00,  1.946832314406976e+00
  2.890000000000000e+00, -1.820247387215767e-02, -2.116537266147511e-01,  4.763435519277696e-02, -2.278201373742893e-02,  7.333283056258670e-01, -2.208922960832739e-02,  3.038045227485743e-01,  1.347661737512363e-01,  4.976451949870392e-01,  9.804040431288817e-01, -2.364627652096527e+00,  2.874913532478657e+00,  1.939425542530371e+00
  2.900000000000000e+00, -1.776185695093526e-02, -2.131636191672195e-01,  4.839840527684563e-02, -2.181954981847299e-02,  7.340461034573933e-01, -2.113944755821731e-02,  3.048846582384138e-01,  1.305456041034323e-01,  4.915373576660594e-01,  9.947982447791531e-01, -2.361261286621552e+00,  2.871423805975860e+00,  1.931899518170499e+00
  2.910000000000000e+00, -1.731347313631199e-02, -2.146974264793595e-01,  4.917598876830085e-02, -2.083878661567942e-02,  7.347768208538707e-01, -2.017517110945052e-02,  3.059588435018022e-01,  1.263403876413922e-01,  4.853543100047624e-01,  1.009391203573500e+00, -2.357703569017525e+00,  2.868001125170558e+00,  1.924264383466774e+00
  2.920000000000000e+00, -1.685751553687154e-02, -2.162545132754566e-01,  4.996683682423453e-02, -1.984005311816365e-02,  7.355201241324617e-01, -1.919688511508073e-02,  3.070259597035008e-01,  1.221549878660526e-01,  4.790988958852369e-01,  1.024171689345261e+00, -2.353959299065977e+00,  2.864653113703156e+00,  1.916531265868669e+00
  2.930000000000000e+00, -1.639420496180417e-02, -2.178341673581382e-01,  5.077063850523363e-02, -1.882373761027923e-02,  7.362756311400378e-01, -1.820512742278641e-02,  3.080849251769396e-01,  1.179936589702258e-01,  4.727741433092347e-01,  1.039127659108916e+00, -2.350034899336815e+00,  2.861386148616017e+00,  1.908712346491429e+00
  2.940000000000000e+00, -1.592379043302399e-02, -2.194355983091033e-01,  5.158703966446627e-02, -1.779028936941612e-02,  7.370429104017427e-01, -1.720048927861493e-02,  3.091346954219549e-01,  1.138604266719666e-01,  4.663832648532875e-01,  1.054246279242463e+00, -2.345938553149578e+00,  2.858205058432912e+00,  1.900820930812227e+00
  2.950000000000000e+00, -1.544654951865002e-02, -2.210579366205154e-01,  5.241564205720535e-02, -1.674022003418353e-02,  7.378214806000318e-01, -1.618361537278772e-02,  3.101742633071655e-01,  1.097590687105552e-01,  4.599296571149203e-01,  1.069513952398856e+00, -2.341680323418405e+00,  2.855112817160395e+00,  1.892871508608311e+00
  2.960000000000000e+00, -1.496278840493249e-02, -2.227002334074388e-01,  5.325600276668464e-02, -1.567410448144911e-02,  7.386108105356717e-01, -1.515520340149128e-02,  3.112026601404904e-01,  1.056930944417921e-01,  4.534168989272666e-01,  1.084916349054500e+00, -2.337272245755903e+00,  2.852110250977007e+00,  1.884879796068874e+00
  2.970000000000000e+00, -1.447284173860429e-02, -2.243614605741248e-01,  5.410763388807461e-02, -1.459258127804016e-02,  7.394103195216858e-01, -1.411600322530804e-02,  3.122189572827462e-01,  1.016657251584210e-01,  4.468487491094270e-01,  1.100438443131826e+00, -2.332728394842276e+00,  2.849195754767769e+00,  1.876862763511679e+00
  2.980000000000000e+00, -1.397707230316165e-02, -2.260405112776060e-01,  5.497000238757217e-02, -1.349635282717978e-02,  7.402193781004858e-01, -1.306681574459466e-02,  3.132222675377767e-01,  9.767987749983685e-02,  4.402291445055309e-01,  1.116064551205617e+00, -2.328064931159701e+00,  2.846365007286006e+00,  1.868838658024589e+00
  2.990000000000000e+00, -1.347587046249123e-02, -2.277362008789249e-01,  5.584253024252205e-02, -1.238618506305760e-02,  7.410373091970455e-01, -1.200849136917805e-02,  3.142117463520399e-01,  9.373815085539741e-02,  4.335621978917386e-01,  1.131778375907674e+00, -2.323300140258012e+00,  2.843610682297294e+00,  1.860827029006701e+00
  3.000000000000000e+00, -1.297005418473328e-02, -2.294469323374096e-01,  5.672429958844005e-02, -1.126357361835080e-02,  7.418626218683516e-01, -1.094241340758709e-02,  3.151849275632527e-01,  8.983103283659664e-02,  4.268482912222542e-01,  1.147550604237103e+00, -2.318312286628228e+00,  2.840995197059691e+00,  1.852783290392220e+00
  3.010000000000000e+00, -1.245928211737320e-02, -2.311720300999351e-01,  5.761522208364623e-02, -1.012810417523555e-02,  7.426960512776416e-01, -9.868573337288895e-03,  3.161442510016273e-01,  8.598360210822616e-02,  4.200995224165016e-01,  1.163388039082941e+00, -2.313401437463862e+00,  2.838364622469986e+00,  1.844856494179639e+00
  3.020000000000000e+00, -1.194439240045067e-02, -2.329097766713772e-01,  5.851431627009616e-02, -8.981342480524054e-03,  7.435360784679305e-01, -8.788406854463623e-03,  3.170875224586102e-01,  8.218646957498618e-02,  4.133168821642079e-01,  1.179261486424547e+00, -2.308461341399598e+00,  2.835765676797513e+00,  1.837010775510362e+00
  3.030000000000000e+00, -1.142588601800129e-02, -2.346586881052291e-01,  5.942082421522706e-02, -7.824313330311515e-03,  7.443818358320136e-01, -7.702951527131609e-03,  3.180140361818771e-01,  7.844058450791222e-02,  4.065050471914270e-01,  1.195152362127322e+00, -2.303515220582828e+00,  2.833178045814609e+00,  1.829269526550922e+00
  3.040000000000000e+00, -1.090427546250972e-02, -2.364172246302583e-01,  6.033395599352275e-02, -6.658079740458372e-03,  7.452324390190015e-01, -6.613268522239809e-03,  3.189231708309062e-01,  7.474685693268496e-02,  3.996689408483539e-01,  1.211042036730106e+00, -2.298591765557382e+00,  2.830575502852656e+00,  1.821659060528577e+00
  3.050000000000000e+00, -1.038009309405801e-02, -2.381837849300772e-01,  6.125288365394609e-02, -5.483757102690491e-03,  7.460869710393033e-01, -5.520451636325982e-03,  3.198143529219345e-01,  7.110586396947519e-02,  3.928136358026971e-01,  1.226911567888423e+00, -2.293721506890665e+00,  2.827927555913662e+00,  1.814207009943281e+00
  3.060000000000000e+00, -9.853889598837337e-03, -2.399567096789257e-01,  6.217674288665639e-02, -4.302510605430183e-03,  7.469444852400424e-01, -4.425624035249603e-03,  3.206870575140974e-01,  6.751784685606713e-02,  3.859443467605190e-01,  1.242741734618561e+00, -2.288936503359142e+00,  2.825199534647284e+00,  1.806942201976681e+00
  3.070000000000000e+00, -9.326232049224833e-03, -2.417342855309443e-01,  6.310463506535226e-02, -3.115551895798444e-03,  7.478040090438745e-01, -3.329934512731463e-03,  3.215408104520607e-01,  6.398271876275897e-02,  3.790664261401079e-01,  1.258513076514941e+00, -2.284270080560614e+00,  2.822352736960716e+00,  1.799894544008555e+00
  3.080000000000000e+00, -8.797701824938709e-03, -2.435147492734627e-01,  6.403562944828577e-02, -1.924135433618173e-03,  7.486645479521371e-01, -2.234553618701795e-03,  3.223751914475849e-01,  6.050007559761759e-02,  3.721853605793240e-01,  1.274205929009971e+00, -2.279756526341821e+00,  2.819344707999376e+00,  1.793094867561429e+00
  3.090000000000000e+00, -8.268892377567737e-03, -2.452962922031716e-01,  6.496876557302773e-02, -7.295544905986535e-04,  7.495250898391971e-01, -1.140669628203824e-03,  3.231898381687210e-01,  5.706920956357751e-02,  3.653067680306824e-01,  1.289800453876693e+00, -2.275430740549750e+00,  2.816129678676959e+00,  1.786574721203825e+00
  3.100000000000000e+00, -7.740406934084033e-03, -2.470770645415721e-01,  6.590305573754589e-02,  4.668630420206179e-04,  7.503846093765127e-01, -4.948449941710886e-05,  3.239844509876629e-01,  5.368912524570667e-02,  3.584363956957275e-01,  1.305276663796683e+00, -2.271327838648951e+00,  2.812659177098371e+00,  1.780366107317125e+00
  3.110000000000000e+00, -7.212856212864483e-03, -2.488551797050876e-01,  6.683748745940835e-02,  1.663758836858556e-03,  7.512420724139655e-01,  1.037790017913940e-03,  3.247587979956598e-01,  5.035855779232472e-02,  3.515801189603609e-01,  1.320614440395000e+00, -2.267482712720652e+00,  2.808882816693871e+00,  1.774501161616831e+00
  3.120000000000000e+00, -6.686856192972610e-03, -2.506287184414655e-01,  6.777102591097724e-02,  2.859748326828847e-03,  7.520964402986329e-01,  2.119936130535404e-03,  3.255127203432241e-01,  4.707599251601184e-02,  3.447439410678991e-01,  1.335793545917250e+00, -2.263929555808100e+00,  2.804749267328293e+00,  1.769011774174147e+00
  3.130000000000000e+00, -6.163025886989771e-03, -2.523957328166827e-01,  6.870261633617410e-02,  4.053424903580270e-03,  7.529466741617040e-01,  3.195733599999642e-03,  3.262461384179606e-01,  4.383968495386299e-02,  3.379339936250306e-01,  1.350793628841253e+00, -2.260701353313419e+00,  2.800207413187406e+00,  1.763929147030589e+00
  3.140000000000000e+00, -5.641985148748277e-03, -2.541542499707252e-01,  6.963118640899084e-02,  5.243364101643365e-03,  7.537917391585346e-01,  4.263963159379474e-03,  3.269590592148563e-01,  4.064768059667093e-02,  3.311565382325332e-01,  1.365594224347340e+00, -2.257829345612844e+00,  2.795207687661553e+00,  1.759283283232002e+00
  3.150000000000000e+00, -5.124504873022977e-03, -2.559021690745825e-01,  7.055554139165417e-02,  6.427873852582115e-03,  7.546303152287611e-01,  5.323240254465052e-03,  3.276507119999887e-01,  3.749305195836707e-02,  3.244163101031705e-01,  1.380168345547635e+00, -2.255281076608853e+00,  2.789748630886915e+00,  1.755069647024808e+00
  3.160000000000000e+00, -4.610877169568408e-03, -2.576377098601956e-01,  7.147481009729441e-02,  7.606045802783014e-03,  7.554620094264753e-01,  6.372718937214581e-03,  3.283231252371111e-01,  3.438356959828675e-02,  3.177233085034715e-01,  1.394508743661285e+00, -2.253211861671470e+00,  2.783693950445801e+00,  1.751382767127049e+00
  3.170000000000000e+00, -4.101877670321011e-03, -2.593587238752633e-01,  7.238776254214903e-02,  8.776149187628554e-03,  7.562855044161300e-01,  7.411014404290376e-03,  3.289756889251068e-01,  3.131165665350329e-02,  3.110824455725197e-01,  1.408587807644795e+00, -2.251578909030024e+00,  2.777055168203652e+00,  1.748210911805417e+00
  3.180000000000000e+00, -3.598116584610341e-03, -2.610631627433141e-01,  7.329327147319120e-02,  9.936714820140842e-03,  7.570998070463981e-01,  8.436931457020657e-03,  3.296087922711478e-01,  2.827461068320392e-02,  3.045004968827602e-01,  1.422384422631538e+00, -2.250399287798095e+00,  2.769805646397236e+00,  1.745572239076743e+00
  3.190000000000000e+00, -3.100194150935082e-03, -2.627489678818278e-01,  7.419020280184381e-02,  1.108627636547489e-02,  7.579039492120324e-01,  9.449290302718379e-03,  3.302229516148273e-01,  2.526974335479105e-02,  2.979844213340800e-01,  1.435877490398802e+00, -2.249686983815931e+00,  2.761926961836493e+00,  1.743481284233277e+00
  3.200000000000000e+00, -2.608704599136947e-03, -2.644140666489933e-01,  7.507741252364471e-02,  1.222336382398494e-02,  7.586969804767929e-01,  1.044692158728000e-02,  3.308187858076421e-01,  2.229429445368539e-02,  2.915413318064491e-01,  1.449045786680168e+00, -2.249450992464652e+00,  2.753411222114484e+00,  1.741947555703747e+00
  3.210000000000000e+00, -2.124236540899614e-03, -2.660563720618975e-01,  7.595374660464732e-02,  1.334650324174924e-02,  7.594779674293567e-01,  1.142866574403465e-02,  3.313970094001297e-01,  1.934545387281956e-02,  2.851784969255929e-01,  1.461867969831766e+00, -2.249694892708471e+00,  2.744262005811672e+00,  1.740974980215857e+00
  3.220000000000000e+00, -1.647373576842534e-03, -2.676737824191698e-01,  7.681804075690540e-02,  1.445421609160340e-02,  7.602459925891657e-01,  1.239337209252933e-02,  3.319584238610984e-01,  1.642038562816776e-02,  2.789033415448227e-01,  1.474322602924842e+00, -2.250416551126169e+00,  2.734494879260596e+00,  1.740561482378975e+00
  3.230000000000000e+00, -1.178695241797560e-03, -2.692641805796017e-01,  7.766911994861708e-02,  1.554501808302084e-02,  7.610001526511642e-01,  1.333989750469476e-02,  3.325039065811332e-01,  1.351625140890311e-02,  2.727234459439837e-01,  1.486388186539332e+00, -2.251607935466143e+00,  2.724137468567728e+00,  1.740698705537174e+00
  3.240000000000000e+00, -7.187781789648419e-04, -2.708254330559680e-01,  7.850579775773378e-02,  1.661741759489873e-02,  7.617395562660757e-01,  1.426710478905590e-02,  3.330343984807842e-01,  1.063023367732988e-02,  2.666465437940657e-01,  1.498043203416305e+00, -2.253255057350952e+00,  2.713229056422944e+00,  1.741371899431008e+00
