Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.110000000000000e+00, -8.978944601610278e-03,  4.003295426760678e-02,  1.406862539185909e-01,  7.345841774250922e-02,  2.756274368875233e-02,  1.376754724370919e-01
  1.120000000000000e+00, -8.505571981528183e-03,  4.000542781116123e-02,  1.404975758744752e-01,  7.336732066939243e-02,  2.778368194491226e-02,  1.380285296823494e-01
  1.130000000000000e+00, -8.048983133259101e-03,  3.997479204160026e-02,  1.403103074953581e-01,  7.327399759284564e-02,  2.800054763257000e-02,  1.383829725636358e-01
  1.140000000000000e+00, -7.609965093421462e-03,  3.994093995157666e-02,  1.401247088339352e-01,  7.317857011617249e-02,  2.821305769004891e-02,  1.387383829472061e-01
  1.150000000000000e+00, -7.189257299683741e-03,  3.990376776862825e-02,  1.399410351823344e-01,  7.308117273474761e-02,  2.842095065605267e-02,  1.390943336205433e-01
  1.160000000000000e+00, -6.787549363165211e-03,  3.986317534670070e-02,  1.397595346659827e-01,  7.298195298818094e-02,  2.862398698269180e-02,  1.394503893653551e-01
  1.170000000000000e+00, -6.405479378457166e-03,  3.981906664233348e-02,  1.395804461624422e-01,  7.288107145208490e-02,  2.882194930876714e-02,  1.398061071962895e-01
  1.180000000000000e+00, -6.043632202779252e-03,  3.977135029566869e-02,  1.394039983741540e-01,  7.277870170381288e-02,  2.901464236467743e-02,  1.401610362816977e-01
  1.190000000000000e+00, -5.702537145224256e-03,  3.971994010095026e-02,  1.392304099021741e-01,  7.267503005532239e-02,  2.920189277980178e-02,  1.405147181097616e-01
  1.200000000000000e+00, -5.382665309318238e-03,  3.966475525982527e-02,  1.390598890404555e-01,  7.257025467370772e-02,  2.938354955661451e-02,  1.408666868658471e-01
  1.210000000000000e+00, -5.084427133893036e-03,  3.960572069006218e-02,  1.388926331036230e-01,  7.246458401636083e-02,  2.955948520148004e-02,  1.412164695853890e-01
  1.220000000000000e+00, -4.808169930604614e-03,  3.954276751961605e-02,  1.387288283673292e-01,  7.235823492086166e-02,  2.972959673570214e-02,  1.415635860779220e-01
  1.230000000000000e+00, -4.554175028063499e-03,  3.947583358630191e-02,  1.385686510657623e-01,  7.225143074271924e-02,  2.989380613009405e-02,  1.419075489035629e-01
  1.240000000000000e+00, -4.314979297412266e-03,  3.940436397520397e-02,  1.384052582013112e-01,  7.214119291325104e-02,  3.005492983476907e-02,  1.422701675700918e-01
  1.250000000000000e+00, -4.105468920601914e-03,  3.932934029676560e-02,  1.382527837477775e-01,  7.203421467458269e-02,  3.020721184353170e-02,  1.426065544161273e-01
  1.260000000000000e+00, -3.918663367812724e-03,  3.925019059001955e-02,  1.381043918726066e-01,  7.192746170004481e-02,  3.035352096923541e-02,  1.429383280724052e-01
  1.270000000000000e+00, -3.754565723205216e-03,  3.916689043011012e-02,  1.379602607193261e-01,  7.182117665418372e-02,  3.049386990617803e-02,  1.432648715741170e-01
  1.280000000000000e+00, -3.613106169585880e-03,  3.907941836534268e-02,  1.378205243815007e-01,  7.171558187124207e-02,  3.062831579893516e-02,  1.435856558033840e-01
  1.290000000000000e+00, -3.494139739892912e-03,  3.898776235526058e-02,  1.376853070568899e-01,  7.161089247859191e-02,  3.075694523108073e-02,  1.439001461998548e-01
  1.300000000000000e+00, -3.397445226100574e-03,  3.889191993026775e-02,  1.375547227511446e-01,  7.150731404118439e-02,  3.087987399764617e-02,  1.442078062705186e-01
  1.310000000000000e+00, -3.322724082204826e-03,  3.879189843543140e-02,  1.374288751869495e-01,  7.140504072904012e-02,  3.099724627738096e-02,  1.445081005473094e-01
  1.320000000000000e+00, -3.269600346236324e-03,  3.868771552644334e-02,  1.373078571442300e-01,  7.130425365708640e-02,  3.110923406148215e-02,  1.448004968478144e-01
  1.330000000000000e+00, -3.237622403274491e-03,  3.857940006441418e-02,  1.371917499169592e-01,  7.120511908796047e-02,  3.121603688949520e-02,  1.450844680516805e-01
  1.340000000000000e+00, -3.226265405222587e-03,  3.846699330062386e-02,  1.370806235941630e-01,  7.110778690357376e-02,  3.131788093840007e-02,  1.453594937556111e-01
  1.350000000000000e+00, -3.234933066533239e-03,  3.835055010129307e-02,  1.369745375030426e-01,  7.101238966339242e-02,  3.141501699428637e-02,  1.456250626265169e-01
  1.360000000000000e+00, -3.262959801641290e-03,  3.823014023331850e-02,  1.368735403696500e-01,  7.091904182026494e-02,  3.150771779837026e-02,  1.458806760637614e-01
  1.370000000000000e+00, -3.309614252338142e-03,  3.810584965733921e-02,  1.367776701767925e-01,  7.082783865410626e-02,  3.159627539313985e-02,  1.461258529736995e-01
  1.380000000000000e+00, -3.374103808778558e-03,  3.797778156507925e-02,  1.366869528370742e-01,  7.073885484917827e-02,  3.168099889953141e-02,  1.463601353655327e-01
  1.390000000000000e+00, -3.455579669521426e-03,  3.784605707079103e-02,  1.366013993438212e-01,  7.065214286788293e-02,  3.176221273963043e-02,  1.465830948838733e-01
  1.400000000000000e+00, -3.553142142612146e-03,  3.771081559600309e-02,  1.365210028337090e-01,  7.056773167025336e-02,  3.184025462325043e-02,  1.467943400177332e-01
  1.410000000000000e+00, -3.665846191159823e-03,  3.757221519250242e-02,  1.364457371926742e-01,  7.048562630498473e-02,  3.191547260489185e-02,  1.469935225681787e-01
  1.420000000000000e+00, -3.792707903790040e-03,  3.743043321235917e-02,  1.363755574757882e-01,  7.040580820851322e-02,  3.198822134043555e-02,  1.471803422682903e-01
  1.430000000000000e+00, -3.932711814636257e-03,  3.728566737047734e-02,  1.363104011703170e-01,  7.032823564400645e-02,  3.205885825613757e-02,  1.473545501815669e-01
  1.440000000000000e+00, -4.084818252742156e-03,  3.713813699302082e-02,  1.362501892897263e-01,  7.025284404769157e-02,  3.212773997426347e-02,  1.475159520450291e-01
  1.450000000000000e+00, -4.247970947398275e-03,  3.698808438740486e-02,  1.361948273258325e-01,  7.017954658372794e-02,  3.219521860878492e-02,  1.476644117072007e-01
  1.460000000000000e+00, -4.421105342282162e-03,  3.683577620613199e-02,  1.361442065939467e-01,  7.010823525331365e-02,  3.226163766610587e-02,  1.477998538929924e-01
  1.470000000000000e+00, -4.603156881639217e-03,  3.668150460665753e-02,  1.360982058210632e-01,  7.003878259661207e-02,  3.232732778574243e-02,  1.479222658287507e-01
  1.480000000000000e+00, -4.793068894563247e-03,  3.652558819862239e-02,  1.360566924198621e-01,  6.997104386440818e-02,  3.239260247353189e-02,  1.480316981885115e-01
  1.490000000000000e+00, -4.989801041549310e-03,  3.636837280044714e-02,  1.360195231650679e-01,  6.990485947605941e-02,  3.245775393013752e-02,  1.481282660561063e-01
  1.500000000000000e+00, -5.192338764173287e-03,  3.621023195253148e-02,  1.359865441735036e-01,  6.984005769846444e-02,  3.252304910789187e-02,  1.482121499433359e-01
  1.510000000000000e+00, -5.399702419193922e-03,  3.605156716895275e-02,  1.359575904452417e-01,  6.977645777436602e-02,  3.258872585435987e-02,  1.482835961398568e-01
  1.520000000000000e+00, -5.610954571447191e-03,  3.589280783933058e-02,  1.359324855115001e-01,  6.971387362800781e-02,  3.265498905549506e-02,  1.483429157582854e-01
  1.530000000000000e+00, -5.825205327013624e-03,  3.573441077293227e-02,  1.359110410513474e-01,  6.965211788958117e-02,  3.272200713126092e-02,  1.483904826960136e-01
  1.540000000000000e+00, -6.041616220781094e-03,  3.557685959624823e-02,  1.358930558658915e-01,  6.959100590169273e-02,  3.278990927794750e-02,  1.484267309817541e-01
  1.550000000000000e+00, -6.265101091185027e-03,  3.542102249717849e-02,  1.358803593867051e-01,  6.953106938435762e-02,  3.285740773583895e-02,  1.484450850697266e-01
  1.560000000000000e+00, -6.483003414345556e-03,  3.526678127738792e-02,  1.358683939759486e-01,  6.947066902025575e-02,  3.292733008124132e-02,  1.484609552545374e-01
  1.570000000000000e+00, -6.700764143591972e-03,  3.511497994445900e-02,  1.358591305462939e-01,  6.941039134542673e-02,  3.299830387517814e-02,  1.484673290986050e-01
  1.580000000000000e+00, -6.917879751909995e-03,  3.496620598671152e-02,  1.358523774680342e-01,  6.935011523454515e-02,  3.307025574813249e-02,  1.484646174861264e-01
  1.590000000000000e+00, -7.133791392714624e-03,  3.482105318786433e-02,  1.358478608914017e-01,  6.928971503417310e-02,  3.314310437487095e-02,  1.484534766886823e-01
  1.600000000000000e+00, -7.347991831144349e-03,  3.468012753888705e-02,  1.358452904873118e-01,  6.922908060112583e-02,  3.321673076178451e-02,  1.484346014869796e-01
  1.610000000000000e+00, -7.560026621209120e-03,  3.454404350802687e-02,  1.358443621710820e-01,  6.916811793228277e-02,  3.329097980848839e-02,  1.484087150785965e-01
  1.620000000000000e+00, -7.769492961389303e-03,  3.441341964394584e-02,  1.358447595005137e-01,  6.910674858132611e-02,  3.336566309756991e-02,  1.483765635774354e-01
  1.630000000000000e+00, -7.976038266613760e-03,  3.428887403837022e-02,  1.358461557387838e-01,  6.904490902227244e-02,  3.344056173975341e-02,  1.483389088129751e-01
  1.640000000000000e+00, -8.179359006205356e-03,  3.417101972547409e-02,  1.358482157403691e-01,  6.898254999091588e-02,  3.351542944021271e-02,  1.482965206082166e-01
  1.650000000000000e+00, -8.379199562188466e-03,  3.406045989196405e-02,  1.358505976322926e-01,  6.891963555880697e-02,  3.358999623734328e-02,  1.482501693448021e-01
  1.660000000000000e+00, -8.575350833643266e-03,  3.395778263568983e-02,  1.358529551540433e-01,  6.885614190966687e-02,  3.366397286208261e-02,  1.482006187384479e-01
  1.670000000000000e+00, -8.767649128792462e-03,  3.386355498474947e-02,  1.358549406876429e-01,  6.879205608274967e-02,  3.373705505965007e-02,  1.481486191225772e-01
  1.680000000000000e+00, -8.955975752118173e-03,  3.377831619684635e-02,  1.358562085879303e-01,  6.872737499797740e-02,  3.380892732440809e-02,  1.480949013762523e-01
  1.690000000000000e+00, -9.140256749826684e-03,  3.370257087302386e-02,  1.358564189722895e-01,  6.866210505430165e-02,  3.387926591398177e-02,  1.480401707646841e-01
  1.700000000000000e+00, -9.320462097113579e-03,  3.363678264516090e-02,  1.358552421833520e-01,  6.859626251542426e-02,  3.394774109194700e-02,  1.479850997772288e-01
  1.710000000000000e+00, -9.496604203034819e-03,  3.358136867852379e-02,  1.358523635002100e-01,  6.852987433694713e-02,  3.401401882018997e-02,  1.479303206144428e-01
  1.720000000000000e+00, -9.668735795830724e-03,  3.353669472133092e-02,  1.358474871058788e-01,  6.846297872048109e-02,  3.407776261803703e-02,  1.478764189781245e-01
  1.730000000000000e+00, -9.836947300868632e-03,  3.350307067725855e-02,  1.358403389960454e-01,  6.839562522607143e-02,  3.413863592763567e-02,  1.478239289491934e-01
  1.740000000000000e+00, -1.000136422112342e-02,  3.348074690306913e-02,  1.358306696219694e-01,  6.832787468698463e-02,  3.419630450348781e-02,  1.477733276457165e-01
  1.750000000000000e+00, -1.016214482906709e-02,  3.346991128074572e-02,  1.358182568576156e-01,  6.825979896996787e-02,  3.425043830321599e-02,  1.477250299431281e-01
  1.760000000000000e+00, -1.031947780479449e-02,  3.347068703226119e-02,  1.358029090662718e-01,  6.819148060828692e-02,  3.430071276175973e-02,  1.476793842794972e-01
  1.770000000000000e+00, -1.047357962058929e-02,  3.348313114013846e-02,  1.357844673004851e-01,  6.812301227579617e-02,  3.434680985251737e-02,  1.476366699830005e-01
  1.780000000000000e+00, -1.062469209024314e-02,  3.350723330146876e-02,  1.357628055661609e-01,  6.805449574468354e-02,  3.438841967353323e-02,  1.475970961177802e-01
  1.790000000000000e+00, -1.077308042190503e-02,  3.354291582575764e-02,  1.357378295220614e-01,  6.798604008175961e-02,  3.442524262794034e-02,  1.475608011589140e-01
  1.800000000000000e+00, -1.091903173400687e-02,  3.359003482433409e-02,  1.357094750156976e-01,  6.791775916019485e-02,  3.445699156309659e-02,  1.475278530194217e-01
  1.810000000000000e+00, -1.106285382961989e-02,  3.364838248401325e-02,  1.356777070105918e-01,  6.784976870245554e-02,  3.448339355503877e-02,  1.474982500209020e-01
  1.820000000000000e+00, -1.120487388541974e-02,  3.371769026378746e-02,  1.356425187033132e-01,  6.778218327922046e-02,  3.450419134604193e-02,  1.474719231486465e-01
  1.830000000000000e+00, -1.134543696665015e-02,  3.379763289595861e-02,  1.356039305730453e-01,  6.771511367260975e-02,  3.451914436222119e-02,  1.474487391851198e-01
  1.840000000000000e+00, -1.148490469138156e-02,  3.388783274179907e-02,  1.355619889755238e-01,  6.764866471615127e-02,  3.452802936738925e-02,  1.474285044025884e-01
  1.850000000000000e+00, -1.162365404960157e-02,  3.398786417331756e-02,  1.355167641742320e-01,  6.758293359608429e-02,  3.453064098790416e-02,  1.474109687579091e-01
  1.860000000000000e+00, -1.176840218322476e-02,  3.409538518997945e-02,  1.354694075829064e-01,  6.751772938430348e-02,  3.452763122091684e-02,  1.473921450199563e-01
  1.870000000000000e+00, -1.190692255140512e-02,  3.421363884744433e-02,  1.354178495727178e-01,  6.745368298323311e-02,  3.451714760892741e-02,  1.473791874999453e-01
  1.880000000000000e+00, -1.204592614584701e-02,  3.434020635623170e-02,  1.353633522392200e-01,  6.739059521661533e-02,  3.449988162538634e-02,  1.473678653192250e-01
  1.890000000000000e+00, -1.218581579268515e-02,  3.447452166047849e-02,  1.353060545415173e-01,  6.732852579779118e-02,  3.447570008996154e-02,  1.473577768376536e-01
  1.900000000000000e+00, -1.232701344319701e-02,  3.461599342645427e-02,  1.352461192954580e-01,  6.726752863373635e-02,  3.444448432608253e-02,  1.473484651082781e-01
  1.910000000000000e+00, -1.246994338898974e-02,  3.476401370539572e-02,  1.351837215366902e-01,  6.720765189213164e-02,  3.440612917573502e-02,  1.473394489444970e-01
  1.920000000000000e+00, -1.261503022492950e-02,  3.491796316680218e-02,  1.351190459516642e-01,  6.714893989017860e-02,  3.436054089402145e-02,  1.473302289470015e-01
  1.930000000000000e+00, -1.276269669052900e-02,  3.507721643390060e-02,  1.350522848192154e-01,  6.709143491976921e-02,  3.430763513363869e-02,  1.473202927159335e-01
  1.940000000000000e+00, -1.291336157478373e-02,  3.524114770905973e-02,  1.349836367591449e-01,  6.703517880686288e-02,  3.424733521811384e-02,  1.473091185186735e-01
  1.950000000000000e+00, -1.306743771213112e-02,  3.540913664896750e-02,  1.349133059304017e-01,  6.698021415988886e-02,  3.417957040444389e-02,  1.472961780959547e-01
  1.960000000000000e+00, -1.322533005435859e-02,  3.558057423942040e-02,  1.348415012166738e-01,  6.692658508041227e-02,  3.410427397557535e-02,  1.472809398604339e-01
  1.970000000000000e+00, -1.338743385284036e-02,  3.575486842401565e-02,  1.347684355359950e-01,  6.687433693532407e-02,  3.402138139398069e-02,  1.472628730268607e-01
  1.980000000000000e+00, -1.355413307468055e-02,  3.593144939533000e-02,  1.346943259091737e-01,  6.682351512982380e-02,  3.393082862614447e-02,  1.472414522581894e-01
  1.990000000000000e+00, -1.372579913939107e-02,  3.610977439289131e-02,  1.346193947317267e-01,  6.677416315772672e-02,  3.383255056583791e-02,  1.472161626542086e-01
  2.000000000000000e+00, -1.390278981068092e-02,  3.628933181192040e-02,  1.345438715553883e-01,  6.672632023246329e-02,  3.372647978429453e-02,  1.471865051734097e-01
  2.010000000000000e+00, -1.408544787847035e-02,  3.646964463466862e-02,  1.344679939599758e-01,  6.668001885293856e-02,  3.361254601660854e-02,  1.471520018791256e-01
  2.020000000000000e+00, -1.427409957791323e-02,  3.665027320875480e-02,  1.343920073972542e-01,  6.663528267578521e-02,  3.349067631720474e-02,  1.471122003389724e-01
  2.030000000000000e+00, -1.446905304499917e-02,  3.683081733939053e-02,  1.343161651855155e-01,  6.659212486972788e-02,  3.336079548095650e-02,  1.470666773356599e-01
  2.040000000000000e+00, -1.466568318398793e-02,  3.701221125899878e-02,  1.342400477234134e-01,  6.655046758341845e-02,  3.322246311741813e-02,  1.470180587798275e-01
  2.050000000000000e+00, -1.487419252549951e-02,  3.719152343347076e-02,  1.341652386300022e-01,  6.651041174448825e-02,  3.307636931100606e-02,  1.469600923722414e-01
  2.060000000000000e+00, -1.508987451784545e-02,  3.736977415048814e-02,  1.340914103350291e-01,  6.647190761616616e-02,  3.292203013074414e-02,  1.468952664442670e-01
  2.070000000000000e+00, -1.531289753963485e-02,  3.754674882731512e-02,  1.340188283734832e-01,  6.643491509386105e-02,  3.275936679269768e-02,  1.468233867811398e-01
  2.080000000000000e+00, -1.554346567920260e-02,  3.772225013219899e-02,  1.339477934854249e-01,  6.639938844436145e-02,  3.258830083550378e-02,  1.467442277735607e-01
  2.090000000000000e+00, -1.578176238647920e-02,  3.789611785712865e-02,  1.338786176335582e-01,  6.636527235515183e-02,  3.240875495304137e-02,  1.466576078582290e-01
  2.100000000000000e+00, -1.602795023344184e-02,  3.806822702187795e-02,  1.338116225723895e-01,  6.633250304018207e-02,  3.222065432190024e-02,  1.465633923888196e-01
  2.110000000000000e+00, -1.628217056105877e-02,  3.823848544522335e-02,  1.337471392527332e-01,  6.630100972504414e-02,  3.202392754732502e-02,  1.464614946063204e-01
  2.120000000000000e+00, -1.654454209414234e-02,  3.840683127424427e-02,  1.336855071433017e-01,  6.627071601907514e-02,  3.181850760183429e-02,  1.463518769952805e-01
  2.130000000000000e+00, -1.681515898872440e-02,  3.857323065113349e-02,  1.336270739902651e-01,  6.624154118716098e-02,  3.160433322451103e-02,  1.462345509043292e-01
  2.140000000000000e+00, -1.709408919537029e-02,  3.873767537411910e-02,  1.335721970325002e-01,  6.621340143510568e-02,  3.138135076073690e-02,  1.461095728128229e-01
  2.150000000000000e+00, -1.738137308084079e-02,  3.890018032269049e-02,  1.335212452675476e-01,  6.618621114129940e-02,  3.114951598050747e-02,  1.459770393052178e-01
  2.160000000000000e+00, -1.767702166620506e-02,  3.906078083410103e-02,  1.334746009334017e-01,  6.615988382043944e-02,  3.090879581457348e-02,  1.458370834544236e-01
  2.170000000000000e+00, -1.798101428291839e-02,  3.921952992705569e-02,  1.334326588551273e-01,  6.613433258701315e-02,  3.065917074827010e-02,  1.456898730495886e-01
  2.180000000000000e+00, -1.829329610881807e-02,  3.937649482404737e-02,  1.333958240805113e-01,  6.610946999916396e-02,  3.040063836670458e-02,  1.455356096004632e-01
  2.190000000000000e+00, -1.861377713887359e-02,  3.953175297292000e-02,  1.333645087836672e-01,  6.608520710942623e-02,  3.013321752148050e-02,  1.453745266194119e-01
  2.200000000000000e+00, -1.894233335773077e-02,  3.968538829072910e-02,  1.333391283791731e-01,  6.606145176984828e-02,  2.985695232033091e-02,  1.452068869824376e-01
  2.210000000000000e+00, -1.927880706965113e-02,  3.983748778068974e-02,  1.333200966743757e-01,  6.603810738871620e-02,  2.957191559526570e-02,  1.450329812458525e-01
  2.220000000000000e+00, -1.962300360910003e-02,  3.998813870726714e-02,  1.333078209548078e-01,  6.601507324130775e-02,  2.927821179874149e-02,  1.448531273313775e-01
  2.230000000000000e+00, -1.997468667828022e-02,  4.013742682534427e-02,  1.333026976785927e-01,  6.599224547272682e-02,  2.897597944784613e-02,  1.446676694525424e-01
  2.240000000000000e+00, -2.033357502422416e-02,  4.028543544700236e-02,  1.333051084026821e-01,  6.596951763424955e-02,  2.866539328244187e-02,  1.444769755477251e-01
  2.250000000000000e+00, -2.069934043018485e-02,  4.043224457520300e-02,  1.333154157638280e-01,  6.594678090188434e-02,  2.834666600475482e-02,  1.442814342465830e-01
  2.260000000000000e+00, -2.107160697962175e-02,  4.057792971789831e-02,  1.333339596987207e-01,  6.592392434299464e-02,  2.802004930475518e-02,  1.440814519177183e-01
  2.270000000000000e+00, -2.144995173216560e-02,  4.072256058826196e-02,  1.333610536690297e-01,  6.590083528471861e-02,  2.768583404613321e-02,  1.438774499672059e-01
  2.280000000000000e+00, -2.183390627260475e-02,  4.086620016075693e-02,  1.333969808679893e-01,  6.587739991475901e-02,  2.734434963730613e-02,  1.436698622079259e-01
  2.290000000000000e+00, -2.222295902848714e-02,  4.100890435107218e-02,  1.334419908670214e-01,  6.585350419826262e-02,  2.699596271823634e-02,  1.434591319191284e-01
  2.300000000000000e+00, -2.261655885967976e-02,  4.115072212624837e-02,  1.334962964961727e-01,  6.582903498816706e-02,  2.664107533348710e-02,  1.432457090768536e-01
  2.310000000000000e+00, -2.301412029574902e-02,  4.129169571048696e-02,  1.335600703518273e-01,  6.580388124176638e-02,  2.628012258290058e-02,  1.430300482654686e-01
  2.320000000000000e+00, -2.341503017556216e-02,  4.143186084129402e-02,  1.336334412312053e-01,  6.577793545568354e-02,  2.591356967826364e-02,  1.428126067762302e-01
  2.330000000000000e+00, -2.381865456973621e-02,  4.157124709386539e-02,  1.337164911281804e-01,  6.575109539135640e-02,  2.554190863376070e-02,  1.425938426743484e-01
  2.340000000000000e+00, -2.422434500964466e-02,  4.170987809587023e-02,  1.338092528452583e-01,  6.572326585356357e-02,  2.516565494451208e-02,  1.423742133253413e-01
  2.350000000000000e+00, -2.463144364720149e-02,  4.184777148165608e-02,  1.339117079369089e-01,  6.569436026196104e-02,  2.478534420815059e-02,  1.421541745225231e-01
  2.360000000000000e+00, -2.503928699467994e-02,  4.198493864309905e-02,  1.340237847825522e-01,  6.566430208006080e-02,  2.440152840578045e-02,  1.419341797984598e-01
  2.370000000000000e+00, -2.544720894411842e-02,  4.212138451146674e-02,  1.341453573448323e-01,  6.563302614271188e-02,  2.401477198766046e-02,  1.417146790914272e-01
  2.380000000000000e+00, -2.585454462029103e-02,  4.225710754909340e-02,  1.342762455046115e-01,  6.560047971481538e-02,  2.362564813793962e-02,  1.414961163231565e-01
  2.390000000000000e+00, -2.626063523130660e-02,  4.239209973522584e-02,  1.344162167903093e-01,  6.556662322740432e-02,  2.323473517342053e-02,  1.412789267389785e-01
  2.400000000000000e+00, -2.666483316993754e-02,  4.252634621204376e-02,  1.345649886975305e-01,  6.553143073190300e-02,  2.284261284924483e-02,  1.410635349738299e-01
  2.410000000000000e+00, -2.706650755978189e-02,  4.265982482701003e-02,  1.347222314005061e-01,  6.549489003322671e-02,  2.244985861205306e-02,  1.408503537400422e-01
  2.420000000000000e+00, -2.746505087848879e-02,  4.279250608807827e-02,  1.348875712560327e-01,  6.545700251408064e-02,  2.205704389356233e-02,  1.406397824942755e-01
  2.430000000000000e+00, -2.785988633621097e-02,  4.292435340185796e-02,  1.350605952376276e-01,  6.541778281305735e-02,  2.166473044971677e-02,  1.404322058962612e-01
  2.440000000000000e+00, -2.825047482777588e-02,  4.305532293095471e-02,  1.352408552097749e-01,  6.537725851183247e-02,  2.127346713331726e-02,  1.402279926523668e-01
  2.450000000000000e+00, -2.863632035608709e-02,  4.318536279579144e-02,  1.354278705539333e-01,  6.533546992853703e-02,  2.088378777229183e-02,  1.400274952753609e-01
  2.460000000000000e+00, -2.901697318950666e-02,  4.331441198500374e-02,  1.356211293362996e-01,  6.529247026109343e-02,  2.049621002551689e-02,  1.398310507555409e-01
  2.470000000000000e+00, -2.939203071592523e-02,  4.344239947341499e-02,  1.358200900271630e-01,  6.524832640423732e-02,  2.011123405035063e-02,  1.396389813135529e-01
  2.480000000000000e+00, -2.976113692447623e-02,  4.356924390261230e-02,  1.360241853104704e-01,  6.520312028502306e-02,  1.972934018693781e-02,  1.394515937936466e-01
  2.490000000000000e+00, -3.012398152373678e-02,  4.369485417084951e-02,  1.362328272697503e-01,  6.515694997132088e-02,  1.935098632123213e-02,  1.392691773952295e-01
  2.500000000000000e+00, -3.048519288047866e-02,  4.381867733981171e-02,  1.364450116689141e-01,  6.510783742340404e-02,  1.897834475831806e-02,  1.390971344514573e-01
  2.510000000000000e+00, -3.083497443309953e-02,  4.394152984887789e-02,  1.366609007865153e-01,  6.506002666142759e-02,  1.860838614742252e-02,  1.389255738411043e-01
  2.520000000000000e+00, -3.117781991371326e-02,  4.406283197800387e-02,  1.368794956051736e-01,  6.501164446856422e-02,  1.824319134200235e-02,  1.387597192646791e-01
  2.530000000000000e+00, -3.151360164692956e-02,  4.418247078061865e-02,  1.371001916242958e-01,  6.496284809928454e-02,  1.788311680715998e-02,  1.385997341000960e-01
  2.540000000000000e+00, -3.184223439605600e-02,  4.430032992193800e-02,  1.373223800444940e-01,  6.491380187494518e-02,  1.752849711457934e-02,  1.384457709376542e-01
  2.550000000000000e+00, -3.216367236721344e-02,  4.441629060349994e-02,  1.375454595991127e-01,  6.486467633064860e-02,  1.717964365108553e-02,  1.382979560079386e-01
  2.560000000000000e+00, -3.247790277808264e-02,  4.453023149468294e-02,  1.377688390810085e-01,  6.481564568981751e-02,  1.683684597841941e-02,  1.381563948060392e-01
  2.570000000000000e+00, -3.278493922717795e-02,  4.464202944606876e-02,  1.379919398386029e-01,  6.476688549208987e-02,  1.650037356154412e-02,  1.380211748784930e-01
  2.580000000000000e+00, -3.308481633567507e-02,  4.475156063496977e-02,  1.382141989912387e-01,  6.471857000760879e-02,  1.617047783772631e-02,  1.378923639070983e-01
