Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.000000000000000e-01,  1.826688121804885e-01,  8.879634481265214e-01,  1.021418260008246e+00,  1.174517066132581e+00, -1.263207778390679e+00, -1.246039957628664e+00, -3.572123213868201e-04, -3.985703291158842e-14, -3.965550629012751e-03, -1.144568419670901e-03,  3.957580211714770e-03, -1.270629187470727e-02, -2.021178935163344e-03,  8.723174888709303e-03, -2.243788054961488e-02, -2.908083613339244e-03,  1.366960780858374e-02, -3.228374866240630e-02, -3.751340277620949e-03,  1.854926060214335e-02, -4.164506347564737e-02, -4.590670209240127e-03,  2.301210571060409e-02, -5.096278612747063e-02, -5.027183024860581e-03,  2.784825952282766e-02, -5.580868187939718e-02,  1.215648963979792e-02, -1.055074887405990e-02, -2.201470840558297e-02,  1.215648963979686e-02, -1.055074887405669e-02, -2.201470840558453e-02,  1.215648963979137e-02, -1.055074887405235e-02, -2.201470840558308e-02,  1.215648963978304e-02, -1.055074887404714e-02, -2.201470840557853e-02,  1.215648963977027e-02, -1.055074887404070e-02, -2.201470840557131e-02,  1.215648963975417e-02, -1.055074887403426e-02, -2.201470840555987e-02, -8.990056563867960e-02, -1.325236361812398e-01
  9.100000000000000e-01,  1.826044698948497e-01,  8.880695131472078e-01,  1.021467280140272e+00,  1.174174088650265e+00, -1.263401147015329e+00, -1.245513037092379e+00, -3.576182596612373e-04, -3.619329479260540e-14, -3.989052112067413e-03, -1.145869114250921e-03,  3.953047435176754e-03, -1.278159458323891e-02, -2.023475815316490e-03,  8.713183884008343e-03, -2.257085665277303e-02, -2.911388377414913e-03,  1.365395145437234e-02, -3.247507542711457e-02, -3.755603323748318e-03,  1.852801538439663e-02, -4.189186923987843e-02, -4.595887075056130e-03,  2.298574901600763e-02, -5.126481254615709e-02, -5.032895946523358e-03,  2.781636378583441e-02, -5.613942706820085e-02,  1.219908481699761e-02, -1.061643171640578e-02, -2.277663923826760e-02,  1.219908481699639e-02, -1.061643171640245e-02, -2.277663923826921e-02,  1.219908481699229e-02, -1.061643171639879e-02, -2.277663923826799e-02,  1.219908481698424e-02, -1.061643171639379e-02, -2.277663923826422e-02,  1.219908481697313e-02, -1.061643171638868e-02, -2.277663923825733e-02,  1.219908481695847e-02, -1.061643171638268e-02, -2.277663923824800e-02, -9.037898180969633e-02, -1.347616837954347e-01
  9.200000000000000e-01,  1.825403467123262e-01,  8.881718152602703e-01,  1.021515578554592e+00,  1.173845414569691e+00, -1.263585267467301e+00, -1.244992906515540e+00, -3.580850667990120e-04, -3.297364612594490e-14, -4.012352901767299e-03, -1.147364842916098e-03,  3.948332479988634e-03, -1.285625423647154e-02, -2.026117103701544e-03,  8.702791326810216e-03, -2.270269719269004e-02, -2.915188677990605e-03,  1.363766584931747e-02, -3.266476833704834e-02, -3.760505597036326e-03,  1.850591629154002e-02, -4.213656738065737e-02, -4.601886189580243e-03,  2.295833300887472e-02, -5.156425977887962e-02, -5.039465498535014e-03,  2.778318611442010e-02, -5.646734782411991e-02,  1.224347979291658e-02, -1.067855394255951e-02, -2.352676262448441e-02,  1.224347979291574e-02, -1.067855394255640e-02, -2.352676262448596e-02,  1.224347979291197e-02, -1.067855394255240e-02, -2.352676262448502e-02,  1.224347979290447e-02, -1.067855394254852e-02, -2.352676262448158e-02,  1.224347979289492e-02, -1.067855394254330e-02, -2.352676262447592e-02,  1.224347979288216e-02, -1.067855394253808e-02, -2.352676262446731e-02, -9.082829768319438e-02, -1.369650850094871e-01
  9.300000000000000e-01,  1.824764337600825e-01,  8.882702282175066e-01,  1.021563114669584e+00,  1.173530991169081e+00, -1.263760242413255e+00, -1.244480109007044e+00, -3.586108221741100e-04, -2.942093027318181e-14, -4.035431668917634e-03, -1.149049451659165e-03,  3.943433108960653e-03, -1.293020249207418e-02, -2.029091933032705e-03,  8.691992285968795e-03, -2.283328148450688e-02, -2.919468879154969e-03,  1.362074326609152e-02, -3.285265375015305e-02, -3.766026927630857e-03,  1.848295283781336e-02, -4.237893390496426e-02, -4.608642870126332e-03,  2.292984468063318e-02, -5.186085371611601e-02, -5.046864651209006e-03,  2.774871076616863e-02, -5.679214397339638e-02,  1.228964885550499e-02, -1.073717115503256e-02, -2.426478699588417e-02,  1.228964885550410e-02, -1.073717115503023e-02, -2.426478699588489e-02,  1.228964885550077e-02, -1.073717115502645e-02, -2.426478699588483e-02,  1.228964885549439e-02, -1.073717115502279e-02, -2.426478699588178e-02,  1.228964885548561e-02, -1.073717115501812e-02, -2.426478699587672e-02,  1.228964885547373e-02, -1.073717115501346e-02, -2.426478699586956e-02, -9.124893042907428e-02, -1.391329948937911e-01
  9.399999999999999e-01,  1.824127233973326e-01,  8.883646320025739e-01,  1.021609849474405e+00,  1.173230749746949e+00, -1.263926186099348e+00, -1.243975174857319e+00, -3.591934866483197e-04, -2.636781507099300e-14, -4.058267281068474e-03, -1.150916406737413e-03,  3.938347620348104e-03, -1.300337163812123e-02, -2.032388765457575e-03,  8.680783010550761e-03, -2.296248995658481e-02, -2.924212380180160e-03,  1.360317782681465e-02, -3.303855962608544e-02, -3.772145901091760e-03,  1.845911704710553e-02, -4.261874688593613e-02, -4.616130910960491e-03,  2.290027413616264e-02, -5.215432277678918e-02, -5.055064706987750e-03,  2.771292576643511e-02, -5.711351811113678e-02,  1.233756028202424e-02, -1.079234670114417e-02, -2.499044231908353e-02,  1.233756028202374e-02, -1.079234670114117e-02, -2.499044231908475e-02,  1.233756028202063e-02, -1.079234670113840e-02, -2.499044231908425e-02,  1.233756028201475e-02, -1.079234670113451e-02, -2.499044231908192e-02,  1.233756028200709e-02, -1.079234670113052e-02, -2.499044231907737e-02,  1.233756028199643e-02, -1.079234670112630e-02, -2.499044231907148e-02, -9.164136446812385e-02, -1.412646307854197e-01
  9.500000000000000e-01,  1.823492094239605e-01,  8.884549131250572e-01,  1.021655745559629e+00,  1.172944606904688e+00, -1.264083223834704e+00, -1.243478620869294e+00, -3.598309084798608e-04, -2.348123339077939e-14, -4.080838846777984e-03, -1.152958813608878e-03,  3.933074879154267e-03, -1.307569473491174e-02, -2.035995425989490e-03,  8.669160998831893e-03, -2.309020440095385e-02, -2.929401663628055e-03,  1.358496561117056e-02, -3.322231588655028e-02, -3.778839920452828e-03,  1.843440359966058e-02, -4.285578692769667e-02, -4.624322659239417e-03,  2.286961477580798e-02, -5.244439847709320e-02, -5.064035383604366e-03,  2.767582312859698e-02, -5.743117622422928e-02,  1.238717634545327e-02, -1.084415083806183e-02, -2.570347907104426e-02,  1.238717634545227e-02, -1.084415083805961e-02, -2.570347907104542e-02,  1.238717634544949e-02, -1.084415083805650e-02, -2.570347907104503e-02,  1.238717634544450e-02, -1.084415083805317e-02, -2.570347907104298e-02,  1.238717634543728e-02, -1.084415083804928e-02, -2.570347907103915e-02,  1.238717634542806e-02, -1.084415083804506e-02, -2.570347907103404e-02, -9.200614501061156e-02, -1.433592692157961e-01
  9.600000000000000e-01,  1.822858872700176e-01,  8.885409649199008e-01,  1.021700767130496e+00,  1.172672465814342e+00, -1.264231491141087e+00, -1.242990949738919e+00, -3.605208255804685e-04, -2.092771880799966e-14, -4.103125758465867e-03, -1.155169424159721e-03,  3.927614323727109e-03, -1.314710575229236e-02, -2.039899115278912e-03,  8.657125012838367e-03, -2.321630821579670e-02, -2.935018313720999e-03,  1.356610467920025e-02, -3.340375476420027e-02, -3.786085229914305e-03,  1.840880986300977e-02, -4.308983761541857e-02, -4.633189044009518e-03,  2.283786333374170e-02, -5.273081598125507e-02, -5.073744845835932e-03,  2.763739890049368e-02, -5.774482829447720e-02,  1.243845340492913e-02, -1.089265986972035e-02, -2.640366729041061e-02,  1.243845340492886e-02, -1.089265986971779e-02, -2.640366729041155e-02,  1.243845340492625e-02, -1.089265986971457e-02, -2.640366729041122e-02,  1.243845340492136e-02, -1.089265986971135e-02, -2.640366729040939e-02,  1.243845340491492e-02, -1.089265986970780e-02, -2.640366729040655e-02,  1.243845340490637e-02, -1.089265986970391e-02, -2.640366729040222e-02, -9.234387129407007e-02, -1.454162430773506e-01
  9.700000000000000e-01,  1.822227541762558e-01,  8.886226878389318e-01,  1.021744879995916e+00,  1.172414217436261e+00, -1.264371132439119e+00, -1.242512649381954e+00, -3.612608611764174e-04, -1.831869299427287e-14, -4.125107734360413e-03, -1.157540622808002e-03,  3.921965947486391e-03, -1.321753970405037e-02, -2.044086385063976e-03,  8.644675038064863e-03, -2.334068664278188e-02, -2.941042981025438e-03,  1.354659500817073e-02, -3.358271114410109e-02, -3.793856869290742e-03,  1.838233580630773e-02, -4.332068595581050e-02, -4.642699520458581e-03,  2.280501977169730e-02, -5.301331464057857e-02, -5.084159644458293e-03,  2.759765303581444e-02, -5.805418888889399e-02,  1.249134206909831e-02, -1.093795530264300e-02, -2.709079573340320e-02,  1.249134206909781e-02, -1.093795530264023e-02, -2.709079573340419e-02,  1.249134206909514e-02, -1.093795530263767e-02, -2.709079573340358e-02,  1.249134206909093e-02, -1.093795530263445e-02, -2.709079573340236e-02,  1.249134206908471e-02, -1.093795530263090e-02, -2.709079573339970e-02,  1.249134206907739e-02, -1.093795530262691e-02, -2.709079573339609e-02, -9.265518991270337e-02, -1.474349391151670e-01
  9.800000000000000e-01,  1.821598093698537e-01,  8.886999896797431e-01,  1.021788051556168e+00,  1.172169741412198e+00, -1.264502299757710e+00, -1.242044192023665e+00, -3.620485170818980e-04, -1.637580143568603e-14, -4.146764866228505e-03, -1.160064404945687e-03,  3.916130278534127e-03, -1.328693280085640e-02, -2.048543100106956e-03,  8.631812238537455e-03, -2.346322703713601e-02, -2.947455327682164e-03,  1.352643842216548e-02, -3.375902295232033e-02, -3.802128603355842e-03,  1.835498390478042e-02, -4.354812287838077e-02, -4.652821983456954e-03,  2.277108716042624e-02, -5.329163860685601e-02, -5.095244621561623e-03,  2.755658925065168e-02, -5.835897783144813e-02,  1.254578740737182e-02, -1.098012303063780e-02, -2.776467102989211e-02,  1.254578740737116e-02, -1.098012303063536e-02, -2.776467102989289e-02,  1.254578740736899e-02, -1.098012303063214e-02, -2.776467102989283e-02,  1.254578740736522e-02, -1.098012303062914e-02, -2.776467102989150e-02,  1.254578740735933e-02, -1.098012303062593e-02, -2.776467102988939e-02,  1.254578740735278e-02, -1.098012303062193e-02, -2.776467102988650e-02, -9.294078833210064e-02, -1.494147954355812e-01
  9.900000000000000e-01,  1.820970542491644e-01,  8.887727857232810e-01,  1.021830250821416e+00,  1.171938906427704e+00, -1.264625152108625e+00, -1.241586032893793e+00, -3.628811720252472e-04, -1.415535388826685e-14, -4.168077681236683e-03, -1.162732371576795e-03,  3.910108377960314e-03, -1.335522264847175e-02, -2.053254428729440e-03,  8.618538953077405e-03, -2.358381921766016e-02, -2.954234013787509e-03,  1.350563858622152e-02, -3.393253165953036e-02, -3.810872904276595e-03,  1.832675913177755e-02, -4.377194388507036e-02, -4.663522746055488e-03,  2.273607166983831e-02, -5.356553762735930e-02, -5.106962887009201e-03,  2.751421501156396e-02, -5.865892107364281e-02,  1.260172921713812e-02, -1.101925255537498e-02, -2.842511676789029e-02,  1.260172921713773e-02, -1.101925255537210e-02, -2.842511676789063e-02,  1.260172921713551e-02, -1.101925255536954e-02, -2.842511676789035e-02,  1.260172921713190e-02, -1.101925255536676e-02, -2.842511676788929e-02,  1.260172921712679e-02, -1.101925255536299e-02, -2.842511676788801e-02,  1.260172921712024e-02, -1.101925255535944e-02, -2.842511676788513e-02, -9.320138865458967e-02, -1.513552988227019e-01
  1.000000000000000e+00,  1.820344925710143e-01,  8.888409988210271e-01,  1.021871448452170e+00,  1.171721570098223e+00, -1.264739855339767e+00, -1.241138608719071e+00, -3.637560835648679e-04, -1.199041749902426e-14, -4.189027214835619e-03, -1.165535735455987e-03,  3.903901850337590e-03, -1.342234848128757e-02, -2.058204853644750e-03,  8.604858718433885e-03, -2.370235587913224e-02, -2.961356712983264e-03,  1.348420104258576e-02, -3.410308287437379e-02, -3.820060971722990e-03,  1.829766900796575e-02, -4.399194981567908e-02, -4.674766564100949e-03,  2.269998263002740e-02, -5.383476798151483e-02, -5.119275845388009e-03,  2.747054160942955e-02, -5.895375172025940e-02,  1.265910238009428e-02, -1.105543624079449e-02, -2.907197254148280e-02,  1.265910238009328e-02, -1.105543624079249e-02, -2.907197254148296e-02,  1.265910238009145e-02, -1.105543624078938e-02, -2.907197254148291e-02,  1.265910238008812e-02, -1.105543624078627e-02, -2.907197254148202e-02,  1.265910238008351e-02, -1.105543624078261e-02, -2.907197254148070e-02,  1.265910238007707e-02, -1.105543624077950e-02, -2.907197254147864e-02, -9.343774161003043e-02, -1.532559819680633e-01
  1.010000000000000e+00,  1.819721306119582e-01,  8.889045594693049e-01,  1.021911616798067e+00,  1.171517578637118e+00, -1.264846581883946e+00, -1.240702336395807e+00, -3.646703884560534e-04, -1.049161538745157e-14, -4.209595082398955e-03, -1.168465322266874e-03,  3.897512857760081e-03, -1.348825139186743e-02, -2.063378174042199e-03,  8.590776300227785e-03, -2.381873299765248e-02, -2.968800115452233e-03,  1.346213325919864e-02, -3.427052692667885e-02, -3.829662736732500e-03,  1.826772366712473e-02, -4.420794760019226e-02, -4.686516640960025e-03,  2.266283261290407e-02, -5.409909340156362e-02, -5.132143201185563e-03,  2.742558425823314e-02, -5.924321103755913e-02,  1.271783732844342e-02, -1.108876859652165e-02, -2.970509303243837e-02,  1.271783732844303e-02, -1.108876859651888e-02, -2.970509303243892e-02,  1.271783732844109e-02, -1.108876859651610e-02, -2.970509303243848e-02,  1.271783732843781e-02, -1.108876859651266e-02, -2.970509303243765e-02,  1.271783732843348e-02, -1.108876859650933e-02, -2.970509303243648e-02,  1.271783732842771e-02, -1.108876859650533e-02, -2.970509303243488e-02, -9.365062071908326e-02, -1.551164208196381e-01
  1.020000000000000e+00,  1.819099772979507e-01,  8.889634058733918e-01,  1.021950729933736e+00,  1.171326766655336e+00, -1.264945510369181e+00, -1.240277611807706e+00, -3.656211057957047e-04, -9.103835639124720e-15, -4.229763543652495e-03, -1.171511580692978e-03,  3.890944137053925e-03, -1.355287453738322e-02, -2.068757523373845e-03,  8.576297730884089e-03, -2.393285019518880e-02, -2.976539953508886e-03,  1.343944468914226e-02, -3.443471939196916e-02, -3.839646894723069e-03,  1.823693593681243e-02, -4.441975093538543e-02, -4.698734667921256e-03,  2.262463753226063e-02, -5.435828590054630e-02, -5.145523003031674e-03,  2.737936221616148e-02, -5.952704935999846e-02,  1.277786062641605e-02, -1.111934564831066e-02, -3.032434717312352e-02,  1.277786062641539e-02, -1.111934564830856e-02, -3.032434717312363e-02,  1.277786062641366e-02, -1.111934564830567e-02, -3.032434717312318e-02,  1.277786062641066e-02, -1.111934564830200e-02, -3.032434717312257e-02,  1.277786062640628e-02, -1.111934564829867e-02, -3.032434717312141e-02,  1.277786062640084e-02, -1.111934564829412e-02, -3.032434717312013e-02, -9.384081711536221e-02, -1.569362321948274e-01
  1.030000000000000e+00,  1.818480443150804e-01,  8.890174840105652e-01,  1.021988763688339e+00,  1.171148957298510e+00, -1.265036825195269e+00, -1.239864808528785e+00, -3.666051478978691e-04, -7.549522290233597e-15, -4.249515561386722e-03, -1.174664617268762e-03,  3.884199010756054e-03, -1.361616332774916e-02, -2.074325430893200e-03,  8.561430333838537e-03, -2.404461107179765e-02, -2.984551090146338e-03,  1.341614680857077e-02, -3.459552156946299e-02, -3.849981019712070e-03,  1.820532138983535e-02, -4.462718090142767e-02, -4.711380963968067e-03,  2.258541670763240e-02, -5.461212652686740e-02, -5.159371796763725e-03,  2.733189886288421e-02, -5.980502691654329e-02,  1.283909564172231e-02, -1.114726443869443e-02, -3.092961738810824e-02,  1.283909564172209e-02, -1.114726443869232e-02, -3.092961738810818e-02,  1.283909564172032e-02, -1.114726443868899e-02, -3.092961738810802e-02,  1.283909564171727e-02, -1.114726443868566e-02, -3.092961738810720e-02,  1.283909564171338e-02, -1.114726443868155e-02, -3.092961738810614e-02,  1.283909564170816e-02, -1.114726443867700e-02, -3.092961738810481e-02, -9.400913539617212e-02, -1.587150716499192e-01
  1.040000000000000e+00,  1.817863461898080e-01,  8.890667476989162e-01,  1.022025695655678e+00,  1.170983962702884e+00, -1.265120716019597e+00, -1.239464276489834e+00, -3.676193378831370e-04, -6.050720112526650e-15, -4.268834854744112e-03, -1.177914252736661e-03,  3.877281382810685e-03, -1.367806559635698e-02, -2.080063921176510e-03,  8.546182714040640e-03, -2.415392350712250e-02, -2.992807662223675e-03,  1.339225310182691e-02, -3.475280091587409e-02, -3.860631749026241e-03,  1.817289832405487e-02, -4.483006652147162e-02, -4.724414701819849e-03,  2.254519283924058e-02, -5.486040604908941e-02, -5.173644872958545e-03,  2.728322166923088e-02, -6.007691458057719e-02,  1.290146324091335e-02, -1.117262258323718e-02, -3.152079887520730e-02,  1.290146324091274e-02, -1.117262258323485e-02, -3.152079887520713e-02,  1.290146324091102e-02, -1.117262258323186e-02, -3.152079887520664e-02,  1.290146324090813e-02, -1.117262258322808e-02, -3.152079887520613e-02,  1.290146324090436e-02, -1.117262258322397e-02, -3.152079887520508e-02,  1.290146324089924e-02, -1.117262258321919e-02, -3.152079887520413e-02, -9.415638987753172e-02, -1.604526314745095e-01
  1.050000000000000e+00,  1.817249003187970e-01,  8.891111586531918e-01,  1.022061505188354e+00,  1.170831584638550e+00, -1.265197377290787e+00, -1.239076340775415e+00, -3.686604332598072e-04, -5.218052242406641e-15, -4.287705947047856e-03, -1.181250097610616e-03,  3.870195720997482e-03, -1.373853175332703e-02, -2.085954647563654e-03,  8.530564719230152e-03, -2.426069993102045e-02, -3.001283272462133e-03,  1.336777900076277e-02, -3.490643143478969e-02, -3.871565030971878e-03,  1.813968768004713e-02, -4.502824526393831e-02, -4.737794211009684e-03,  2.250399190584284e-02, -5.510292557059903e-02, -5.188296598832091e-03,  2.723336207357648e-02, -6.034249454301520e-02,  1.296488244857642e-02, -1.119551782463630e-02, -3.209779892014365e-02,  1.296488244857586e-02, -1.119551782463364e-02, -3.209779892014288e-02,  1.296488244857409e-02, -1.119551782463098e-02, -3.209779892014288e-02,  1.296488244857137e-02, -1.119551782462687e-02, -3.209779892014187e-02,  1.296488244856787e-02, -1.119551782462231e-02, -3.209779892014104e-02,  1.296488244856299e-02, -1.119551782461710e-02, -3.209779892013988e-02, -9.428340077115144e-02, -1.621486387794505e-01
  1.060000000000000e+00,  1.816637269651796e-01,  8.891506865145947e-01,  1.022096173387541e+00,  1.170691615149442e+00, -1.265267007774888e+00, -1.238701300559234e+00, -3.697251497111109e-04, -4.052317193819187e-15, -4.306114208668495e-03, -1.184661628383914e-03,  3.862947031568496e-03, -1.379751492286291e-02, -2.091979026724517e-03,  8.514587384033977e-03, -2.436485756611505e-02, -3.009951183063755e-03,  1.334274179713532e-02, -3.505629402565388e-02, -3.882746374594354e-03,  1.810571292222296e-02, -4.522156349269826e-02, -4.751477283529976e-03,  2.246184301725105e-02, -5.533949708051221e-02, -5.203280752946640e-03,  2.718235530336176e-02, -6.060156091559289e-02,  1.302927104171571e-02, -1.121604763170170e-02, -3.266053628416731e-02,  1.302927104171494e-02, -1.121604763169948e-02, -3.266053628416703e-02,  1.302927104171366e-02, -1.121604763169626e-02, -3.266053628416687e-02,  1.302927104171111e-02, -1.121604763169249e-02, -3.266053628416565e-02,  1.302927104170739e-02, -1.121604763168782e-02, -3.266053628416504e-02,  1.302927104170262e-02, -1.121604763168183e-02, -3.266053628416344e-02, -9.439099069031937e-02, -1.638028537934467e-01
  1.070000000000000e+00,  1.816028492526922e-01,  8.891853088697248e-01,  1.022129683090018e+00,  1.170563837208705e+00, -1.265329809703281e+00, -1.238339428192514e+00, -3.708101776199068e-04, -3.275160492944946e-15, -4.324045891864074e-03, -1.188138240485562e-03,  3.855540830946203e-03, -1.385497105488717e-02, -2.098118332183342e-03,  8.498262867577339e-03, -2.446631862492805e-02, -3.018784450268225e-03,  1.331716054484064e-02, -3.520227676740637e-02, -3.894141023254261e-03,  1.807099990616550e-02, -4.540987683295559e-02, -4.765421386244602e-03,  2.241877824975471e-02, -5.556994390141999e-02, -5.218550757820009e-03,  2.713024017593040e-02, -6.085392022118507e-02,  1.309454606888384e-02, -1.123430887984374e-02, -3.320894066552329e-02,  1.309454606888350e-02, -1.123430887984196e-02, -3.320894066552328e-02,  1.309454606888212e-02, -1.123430887983819e-02, -3.320894066552234e-02,  1.309454606887929e-02, -1.123430887983441e-02, -3.320894066552162e-02,  1.309454606887601e-02, -1.123430887982931e-02, -3.320894066552085e-02,  1.309454606887112e-02, -1.123430887982331e-02, -3.320894066551940e-02, -9.447998180663202e-02, -1.654150683725992e-01
  1.080000000000000e+00,  1.815422931433004e-01,  8.892150112690720e-01,  1.022162018850039e+00,  1.170448025705114e+00, -1.265385987568585e+00, -1.237990968425748e+00, -3.719121966954485e-04, -2.609026171916855e-15, -4.341488154178581e-03, -1.191669295145689e-03,  3.847983121876806e-03, -1.391085900000768e-02, -2.104353777069285e-03,  8.481604400926140e-03, -2.456501044226891e-02, -3.027756043421217e-03,  1.329105597755588e-02, -3.534427510896158e-02, -3.905714108221665e-03,  1.803557676687245e-02, -4.559305041695739e-02, -4.779583848846196e-03,  2.237483250746840e-02, -5.579410099007848e-02, -5.234059885755322e-03,  2.707705893073939e-02, -6.109939172308954e-02,  1.316062432569970e-02, -1.125039762823809e-02, -3.374295217806763e-02,  1.316062432569942e-02, -1.125039762823631e-02, -3.374295217806713e-02,  1.316062432569781e-02, -1.125039762823309e-02, -3.374295217806658e-02,  1.316062432569559e-02, -1.125039762822887e-02, -3.374295217806546e-02,  1.316062432569198e-02, -1.125039762822321e-02, -3.374295217806452e-02,  1.316062432568765e-02, -1.125039762821677e-02, -3.374295217806313e-02, -9.455119379728003e-02, -1.669851045623761e-01
  1.090000000000000e+00,  1.814821391001591e-01,  8.892399378231767e-01,  1.022193003147997e+00,  1.170345365101542e+00, -1.265434982035508e+00, -1.237657429843467e+00, -3.730307783213919e-04, -8.814067619812929e-13, -4.358401672378516e-03, -1.195253387173291e-03,  3.840272499397331e-03, -1.396505276017472e-02, -2.110682867113100e-03,  8.464608889248663e-03, -2.466071051968962e-02, -3.036862366797453e-03,  1.326442324804519e-02, -3.548196891767798e-02, -3.917460986939215e-03,  1.799943693078467e-02, -4.577067128165288e-02, -4.793958989814097e-03,  2.232999764128256e-02, -5.601146298348599e-02, -5.249801911356083e-03,  2.702280171346897e-02, -6.133742199947424e-02,  1.322740689476934e-02, -1.126449729683880e-02, -3.426214829419608e-02,  1.322740689449560e-02, -1.126449729791901e-02, -3.426214829410040e-02,  1.322740689396688e-02, -1.126449729890118e-02, -3.426214829392303e-02,  1.322740689317801e-02, -1.126449729978707e-02, -3.426214829366163e-02,  1.322740689212326e-02, -1.126449730057824e-02, -3.426214829331444e-02,  1.322740689079633e-02, -1.126449730127648e-02, -3.426214829287897e-02, -9.460624048327763e-02, -1.685117321006817e-01
